k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.834690e-01,6.147026e-04,1.116221e-03,1.116221e-05
1.859823e-01,5.517917e-04,9.344051e-04,9.344051e-06
1.884956e-01,5.073914e-04,8.857672e-04,8.857672e-06
1.910088e-01,4.529625e-04,7.675167e-04,7.675167e-06
1.935221e-01,4.160401e-04,7.556639e-04,7.556639e-06
1.960354e-01,3.720639e-04,6.426481e-04,6.426481e-06
1.985487e-01,3.381032e-04,5.842703e-04,5.842703e-06
2.010619e-01,3.086328e-04,5.483970e-04,5.483970e-06
2.035752e-01,2.788895e-04,4.888367e-04,4.888367e-06
2.060885e-01,2.533697e-04,4.560532e-04,4.560532e-06
2.086018e-01,2.287878e-04,4.121479e-04,4.121479e-06
2.111150e-01,2.064806e-04,3.670443e-04,3.670443e-06
2.136283e-01,1.878191e-04,3.490421e-04,3.490421e-06
2.161416e-01,1.731356e-04,3.579205e-04,3.579205e-06
2.186548e-01,1.576672e-04,3.567244e-04,3.567244e-06
2.211681e-01,1.423322e-04,3.241143e-04,3.241143e-06
2.236814e-01,1.319205e-04,3.157043e-04,3.157043e-06
2.261947e-01,1.199599e-04,2.904110e-04,2.904110e-06
2.287079e-01,1.100002e-04,3.045882e-04,3.045882e-06
2.312212e-01,9.888332e-05,2.619013e-04,2.619013e-06
2.337345e-01,9.078962e-05,2.323264e-04,2.323264e-06
2.362478e-01,8.381194e-05,2.188338e-04,2.188338e-06
2.387610e-01,7.621533e-05,1.982733e-04,1.982733e-06
2.412743e-01,6.791770e-05,1.860119e-04,1.860119e-06
2.437876e-01,6.011836e-05,1.509126e-04,1.509126e-06
2.463009e-01,5.568949e-05,1.558407e-04,1.558407e-06
2.488141e-01,4.915742e-05,1.270036e-04,1.270036e-06
2.513274e-01,4.629914e-05,1.271234e-04,1.271234e-06
2.538407e-01,4.309994e-05,1.392204e-04,1.392204e-06
2.563540e-01,3.912189e-05,1.283715e-04,1.283715e-06
2.588672e-01,3.600981e-05,1.189843e-04,1.189843e-06
2.613805e-01,3.410132e-05,1.340610e-04,1.340610e-06
2.638938e-01,3.094426e-05,1.271623e-04,1.271623e-06
2.664071e-01,2.742152e-05,1.046857e-04,1.046857e-06
2.689203e-01,2.594001e-05,1.113630e-04,1.113630e-06
2.714336e-01,2.383887e-05,1.204462e-04,1.204462e-06
2.739469e-01,2.155352e-05,1.047555e-04,1.047555e-06
2.764602e-01,1.918941e-05,9.545151e-05,9.545151e-07
2.789734e-01,1.797461e-05,9.634885e-05,9.634885e-07
2.814867e-01,1.685453e-05,9.685122e-05,9.685122e-07
2.840000e-01,1.552386e-05,8.464263e-05,8.464263e-07
2.865133e-01,1.420591e-05,8.136699e-05,8.136699e-07
2.890265e-01,1.310439e-05,6.968994e-05,6.968994e-07
2.915398e-01,1.208439e-05,6.835925e-05,6.835925e-07
2.940531e-01,1.093882e-05,5.940568e-05,5.940568e-07
2.965663e-01,9.890050e-06,5.266838e-05,5.266838e-07
2.990796e-01,9.239178e-06,4.808477e-05,4.808477e-07
3.015929e-01,8.396053e-06,4.572736e-05,4.572736e-07
3.041062e-01,7.638659e-06,4.071145e-05,4.071145e-07
3.066194e-01,7.098108e-06,4.097734e-05,4.097734e-07
3.091327e-01,6.593556e-06,4.158735e-05,4.158735e-07
3.116460e-01,5.957392e-06,3.584789e-05,3.584789e-07
3.141593e-01,5.703328e-06,3.613543e-05,3.613543e-07
3.166725e-01,5.481623e-06,4.069885e-05,4.069885e-07
3.191858e-01,5.145657e-06,4.020480e-05,4.020480e-07
3.216991e-01,4.804842e-06,4.162446e-05,4.162446e-07
3.242124e-01,4.665795e-06,4.361973e-05,4.361973e-07
3.267256e-01,4.483881e-06,4.676618e-05,4.676618e-07
3.292389e-01,4.131677e-06,4.498260e-05,4.498260e-07
3.317522e-01,3.943589e-06,4.418690e-05,4.418690e-07
3.342655e-01,3.724811e-06,4.184830e-05,4.184830e-07
3.367787e-01,3.337043e-06,3.655095e-05,3.655095e-07
3.392920e-01,3.173296e-06,3.340464e-05,3.340464e-07
3.418053e-01,2.976253e-06,3.137976e-05,3.137976e-07
3.443186e-01,2.678260e-06,2.500658e-05,2.500658e-07
3.468318e-01,2.463767e-06,2.176851e-05,2.176851e-07
3.493451e-01,2.394670e-06,2.432855e-05,2.432855e-07
3.518584e-01,2.220160e-06,2.113080e-05,2.113080e-07
3.543717e-01,1.946606e-06,1.808125e-05,1.808125e-07
3.568849e-01,1.930643e-06,2.003090e-05,2.003090e-07
3.593982e-01,1.790705e-06,1.928338e-05,1.928338e-07
3.619115e-01,1.657714e-06,1.736342e-05,1.736342e-07
3.644247e-01,1.591803e-06,1.722105e-05,1.722105e-07
3.669380e-01,1.531794e-06,1.745757e-05,1.745757e-07
3.694513e-01,1.442836e-06,1.708294e-05,1.708294e-07
3.719646e-01,1.399427e-06,1.789083e-05,1.789083e-07
3.744778e-01,1.388381e-06,1.920238e-05,1.920238e-07
3.769911e-01,1.296955e-06,1.950727e-05,1.950727e-07
3.795044e-01,1.271545e-06,2.063865e-05,2.063865e-07
3.820177e-01,1.222212e-06,2.061350e-05,2.061350e-07
3.845309e-01,1.178022e-06,2.031084e-05,2.031084e-07
3.870442e-01,1.134963e-06,1.883062e-05,1.883062e-07
3.895575e-01,1.070578e-06,1.748666e-05,1.748666e-07
3.920708e-01,1.011254e-06,1.589619e-05,1.589619e-07
3.945840e-01,9.549439e-07,1.452491e-05,1.452491e-07
3.970973e-01,8.831089e-07,1.286182e-05,1.286182e-07
3.996106e-01,7.866913e-07,1.084784e-05,1.084784e-07
4.021239e-01,7.259773e-07,9.945140e-06,9.945140e-08
4.046371e-01,6.750134e-07,9.379213e-06,9.379213e-08
4.071504e-01,5.981469e-07,7.845497e-06,7.845497e-08
4.096637e-01,5.575973e-07,7.285945e-06,7.285945e-08
4.121770e-01,5.379915e-07,7.253286e-06,7.253286e-08
4.146902e-01,5.031470e-07,6.645256e-06,6.645256e-08
4.172035e-01,4.745448e-07,6.411791e-06,6.411791e-08
4.197168e-01,4.900826e-07,7.070525e-06,7.070525e-08
4.222301e-01,4.714711e-07,7.232257e-06,7.232257e-08
4.247433e-01,4.649426e-07,7.878282e-06,7.878282e-08
4.272566e-01,4.796885e-07,8.868190e-06,8.868190e-08
4.297699e-01,4.785586e-07,9.554001e-06,9.554001e-08
4.322831e-01,4.564912e-07,9.685024e-06,9.685024e-08
4.347964e-01,4.600498e-07,9.984918e-06,9.984918e-08
4.373097e-01,4.548301e-07,9.914526e-06,9.914526e-08
4.398230e-01,4.206524e-07,8.963618e-06,8.963618e-08
4.423362e-01,3.911743e-07,8.312004e-06,8.312004e-08
4.448495e-01,3.771319e-07,7.577089e-06,7.577089e-08
4.473628e-01,3.424281e-07,6.512342e-06,6.512342e-08
4.498761e-01,3.073944e-07,5.463895e-06,5.463895e-08
4.523893e-01,2.892503e-07,4.870024e-06,4.870024e-08
4.549026e-01,2.698813e-07,4.318689e-06,4.318689e-08
4.574159e-01,2.463120e-07,3.873069e-06,3.873069e-08
4.599292e-01,2.345686e-07,3.692157e-06,3.692157e-08
4.624424e-01,2.252237e-07,3.634978e-06,3.634978e-08
4.649557e-01,2.171165e-07,3.556381e-06,3.556381e-08
4.674690e-01,2.155453e-07,3.627456e-06,3.627456e-08
4.699823e-01,2.130730e-07,3.668398e-06,3.668398e-08
4.724955e-01,2.133973e-07,3.788061e-06,3.788061e-08
4.750088e-01,2.153837e-07,4.006202e-06,4.006202e-08
4.775221e-01,2.111270e-07,4.192744e-06,4.192744e-08
4.800354e-01,2.067736e-07,4.408518e-06,4.408518e-08
4.825486e-01,2.056593e-07,4.698924e-06,4.698924e-08
4.850619e-01,1.953788e-07,4.714239e-06,4.714239e-08
4.875752e-01,1.859071e-07,4.759015e-06,4.759015e-08
4.900885e-01,1.810122e-07,4.682492e-06,4.682492e-08
4.926017e-01,1.730207e-07,4.439092e-06,4.439092e-08
4.951150e-01,1.609989e-07,4.068990e-06,4.068990e-08
4.976283e-01,1.543593e-07,3.704725e-06,3.704725e-08
5.001416e-01,1.477573e-07,3.348594e-06,3.348594e-08
5.026548e-01,1.348868e-07,2.909694e-06,2.909694e-08
5.051681e-01,1.263538e-07,2.572263e-06,2.572263e-08
5.076814e-01,1.206414e-07,2.341373e-06,2.341373e-08
5.101946e-01,1.096256e-07,2.068489e-06,2.068489e-08
5.127079e-01,1.013336e-07,1.876744e-06,1.876744e-08
5.152212e-01,9.883958e-08,1.820055e-06,1.820055e-08
5.177345e-01,9.230722e-08,1.670894e-06,1.670894e-08
5.202477e-01,8.690194e-08,1.569814e-06,1.569814e-08
5.227610e-01,8.768815e-08,1.640371e-06,1.640371e-08
5.252743e-01,8.642251e-08,1.698581e-06,1.698581e-08
5.277876e-01,8.399208e-08,1.745047e-06,1.745047e-08
5.303008e-01,8.527007e-08,1.913913e-06,1.913913e-08
5.328141e-01,8.747472e-08,2.109548e-06,2.109548e-08
5.353274e-01,8.683914e-08,2.226531e-06,2.226531e-08
5.378407e-01,8.663606e-08,2.329185e-06,2.329185e-08
5.403539e-01,8.743556e-08,2.411227e-06,2.411227e-08
5.428672e-01,8.491489e-08,2.392599e-06,2.392599e-08
5.453805e-01,8.050565e-08,2.273686e-06,2.273686e-08
5.478938e-01,7.604721e-08,2.116179e-06,2.116179e-08
5.504070e-01,7.039061e-08,1.922496e-06,1.922496e-08
5.529203e-01,6.408648e-08,1.694060e-06,1.694060e-08
5.554336e-01,5.842184e-08,1.470526e-06,1.470526e-08
5.579469e-01,5.304161e-08,1.265265e-06,1.265265e-08
5.604601e-01,4.895873e-08,1.103865e-06,1.103865e-08
5.629734e-01,4.591850e-08,9.921018e-07,9.921018e-09
5.654867e-01,4.287445e-08,8.904444e-07,8.904444e-09
5.680000e-01,4.164296e-08,8.489641e-07,8.489641e-09
5.705132e-01,4.087581e-08,8.321048e-07,8.321048e-09
5.730265e-01,4.018100e-08,8.146892e-07,8.146892e-09
5.755398e-01,4.026193e-08,8.278957e-07,8.278957e-09
5.780530e-01,4.132953e-08,8.766255e-07,8.766255e-09
5.805663e-01,4.163373e-08,9.191909e-07,9.191909e-09
5.830796e-01,4.159373e-08,9.755716e-07,9.755716e-09
5.855929e-01,4.225513e-08,1.050663e-06,1.050663e-08
5.881061e-01,4.225618e-08,1.118283e-06,1.118283e-08
5.906194e-01,4.107637e-08,1.164423e-06,1.164423e-08
5.931327e-01,4.057242e-08,1.192774e-06,1.192774e-08
5.956460e-01,3.970004e-08,1.192672e-06,1.192672e-08
5.981592e-01,3.805061e-08,1.160714e-06,1.160714e-08
6.006725e-01,3.686746e-08,1.103618e-06,1.103618e-08
6.031858e-01,3.576859e-08,1.028580e-06,1.028580e-08
6.056991e-01,3.376863e-08,9.315163e-07,9.315163e-09
6.082123e-01,3.170744e-08,8.322503e-07,8.322503e-09
6.107256e-01,3.001107e-08,7.488329e-07,7.488329e-09
6.132389e-01,2.758046e-08,6.598673e-07,6.598673e-09
6.157522e-01,2.485498e-08,5.775060e-07,5.775060e-09
6.182654e-01,2.291015e-08,5.191309e-07,5.191309e-09
6.207787e-01,2.116131e-08,4.706993e-07,4.706993e-09
6.232920e-01,1.939906e-08,4.254784e-07,4.254784e-09
6.258053e-01,1.835733e-08,3.991240e-07,3.991240e-09
6.283185e-01,1.787136e-08,3.916567e-07,3.916567e-09
6.308318e-01,1.749347e-08,3.953020e-07,3.953020e-09
6.333451e-01,1.759181e-08,4.178194e-07,4.178194e-09
6.358584e-01,1.800073e-08,4.551261e-07,4.551261e-09
6.383716e-01,1.841361e-08,4.963664e-07,4.963664e-09
6.408849e-01,1.898687e-08,5.393717e-07,5.393717e-09
6.433982e-01,1.952564e-08,5.764466e-07,5.764466e-09
6.459114e-01,1.989991e-08,6.027729e-07,6.027729e-09
6.484247e-01,1.999387e-08,6.145950e-07,6.145950e-09
6.509380e-01,1.973042e-08,6.102472e-07,6.102472e-09
6.534513e-01,1.901812e-08,5.880336e-07,5.880336e-09
6.559645e-01,1.804230e-08,5.517248e-07,5.517248e-09
6.584778e-01,1.679494e-08,5.053990e-07,5.053990e-09
6.609911e-01,1.532682e-08,4.524047e-07,4.524047e-09
6.635044e-01,1.391992e-08,3.981186e-07,3.981186e-09
6.660176e-01,1.267437e-08,3.476692e-07,3.476692e-09
6.685309e-01,1.145081e-08,3.027368e-07,3.027368e-09
6.710442e-01,1.046692e-08,2.655876e-07,2.655876e-09
6.735575e-01,9.822114e-09,2.402313e-07,2.402313e-09
6.760707e-01,9.248167e-09,2.203777e-07,2.203777e-09
6.785840e-01,8.842274e-09,2.085534e-07,2.085534e-09
6.810973e-01,8.786536e-09,2.067721e-07,2.067721e-09
6.836106e-01,8.799704e-09,2.105669e-07,2.105669e-09
6.861238e-01,8.905240e-09,2.203598e-07,2.203598e-09
6.886371e-01,9.178075e-09,2.356161e-07,2.356161e-09
6.911504e-01,9.492732e-09,2.543634e-07,2.543634e-09
6.936637e-01,9.639470e-09,2.719958e-07,2.719958e-09
6.961769e-01,9.785259e-09,2.892187e-07,2.892187e-09
6.986902e-01,9.901318e-09,3.034026e-07,3.034026e-09
7.012035e-01,9.771330e-09,3.102371e-07,3.102371e-09
7.037168e-01,9.575714e-09,3.109852e-07,3.109852e-09
7.062300e-01,9.361565e-09,3.047450e-07,3.047450e-09
7.087433e-01,9.043460e-09,2.919014e-07,2.919014e-09
7.112566e-01,8.606289e-09,2.727150e-07,2.727150e-09
7.137699e-01,8.189498e-09,2.503439e-07,2.503439e-09
7.162831e-01,7.704320e-09,2.267735e-07,2.267735e-09
7.187964e-01,7.137735e-09,2.021085e-07,2.021085e-09
7.213097e-01,6.564865e-09,1.796435e-07,1.796435e-09
7.238229e-01,6.032447e-09,1.599119e-07,1.599119e-09
7.263362e-01,5.521032e-09,1.433315e-07,1.433315e-09
7.288495e-01,5.098867e-09,1.299133e-07,1.299133e-09
7.313628e-01,4.793810e-09,1.200898e-07,1.200898e-09
7.338760e-01,4.583088e-09,1.136784e-07,1.136784e-09
7.363893e-01,4.476289e-09,1.111583e-07,1.111583e-09
7.389026e-01,4.456368e-09,1.125309e-07,1.125309e-09
7.414159e-01,4.498056e-09,1.174304e-07,1.174304e-09
7.439291e-01,4.588470e-09,1.250847e-07,1.250847e-09
7.464424e-01,4.703661e-09,1.343746e-07,1.343746e-09
7.489557e-01,4.819941e-09,1.438282e-07,1.438282e-09
7.514690e-01,4.933235e-09,1.525211e-07,1.525211e-09
7.539822e-01,5.010073e-09,1.586912e-07,1.586912e-09
7.564955e-01,5.006284e-09,1.617504e-07,1.617504e-09
7.590088e-01,4.944978e-09,1.612195e-07,1.612195e-09
7.615221e-01,4.799564e-09,1.570476e-07,1.570476e-09
7.640353e-01,4.560564e-09,1.492679e-07,1.492679e-09
7.665486e-01,4.258837e-09,1.387221e-07,1.387221e-09
7.690619e-01,3.939278e-09,1.267452e-07,1.267452e-09
7.715752e-01,3.593989e-09,1.136589e-07,1.136589e-09
7.740884e-01,3.260348e-09,1.009624e-07,1.009624e-09
7.766017e-01,2.984613e-09,8.959769e-08,8.959769e-10
7.791150e-01,2.746136e-09,7.995262e-08,7.995262e-10
7.816283e-01,2.550350e-09,7.216086e-08,7.216086e-10
7.841415e-01,2.416927e-09,6.664290e-08,6.664290e-10
7.866548e-01,2.344826e-09,6.320021e-08,6.320021e-10
7.891681e-01,2.292508e-09,6.125494e-08,6.125494e-10
7.916813e-01,2.299316e-09,6.133203e-08,6.133203e-10
7.941946e-01,2.340795e-09,6.301810e-08,6.301810e-10
7.967079e-01,2.399460e-09,6.585361e-08,6.585361e-10
7.992212e-01,2.455980e-09,6.950884e-08,6.950884e-10
8.017344e-01,2.523716e-09,7.367969e-08,7.367969e-10
8.042477e-01,2.558476e-09,7.756716e-08,7.756716e-10
8.067610e-01,2.564303e-09,8.071305e-08,8.071305e-10
8.092743e-01,2.541381e-09,8.276041e-08,8.276041e-10
8.117875e-01,2.494079e-09,8.336760e-08,8.336760e-10
8.143008e-01,2.415216e-09,8.232799e-08,8.232799e-10
8.168141e-01,2.323078e-09,7.977316e-08,7.977316e-10
8.193274e-01,2.222553e-09,7.583246e-08,7.583246e-10
8.218406e-01,2.103312e-09,7.079695e-08,7.079695e-10
8.243539e-01,1.984490e-09,6.519978e-08,6.519978e-10
8.268672e-01,1.852554e-09,5.924844e-08,5.924844e-10
8.293805e-01,1.726682e-09,5.356529e-08,5.356529e-10
8.318937e-01,1.596576e-09,4.831532e-08,4.831532e-10
8.344070e-01,1.487116e-09,4.383792e-08,4.383792e-10
8.369203e-01,1.387277e-09,4.007921e-08,4.007921e-10
8.394336e-01,1.316153e-09,3.725797e-08,3.725797e-10
8.419468e-01,1.266617e-09,3.523363e-08,3.523363e-10
8.444601e-01,1.238239e-09,3.410905e-08,3.410905e-10
8.469734e-01,1.232799e-09,3.388456e-08,3.388456e-10
8.494867e-01,1.237959e-09,3.446458e-08,3.446458e-10
8.519999e-01,1.256420e-09,3.571247e-08,3.571247e-10
8.545132e-01,1.275761e-09,3.742336e-08,3.742336e-10
8.570265e-01,1.304861e-09,3.938900e-08,3.938900e-10
8.595398e-01,1.324813e-09,4.121512e-08,4.121512e-10
8.620530e-01,1.341392e-09,4.268503e-08,4.268503e-10
8.645663e-01,1.346399e-09,4.359554e-08,4.359554e-10
8.670796e-01,1.335485e-09,4.378756e-08,4.378756e-10
8.695928e-01,1.304070e-09,4.317110e-08,4.317110e-10
8.721061e-01,1.255381e-09,4.179659e-08,4.179659e-10
8.746194e-01,1.190807e-09,3.972452e-08,3.972452e-10
8.771327e-01,1.110438e-09,3.713702e-08,3.713702e-10
8.796459e-01,1.028793e-09,3.423865e-08,3.423865e-10
8.821592e-01,9.456902e-10,3.125596e-08,3.125596e-10
8.846725e-01,8.709558e-10,2.838862e-08,2.838862e-10
8.871858e-01,8.015069e-10,2.576575e-08,2.576575e-10
8.896990e-01,7.501509e-10,2.355150e-08,2.355150e-10
8.922123e-01,7.051914e-10,2.175193e-08,2.175193e-10
8.947256e-01,6.763322e-10,2.041308e-08,2.041308e-10
8.972389e-01,6.570159e-10,1.953830e-08,1.953830e-10
8.997521e-01,6.509130e-10,1.908924e-08,1.908924e-10
9.022654e-01,6.514573e-10,1.905231e-08,1.905231e-10
9.047787e-01,6.599893e-10,1.934148e-08,1.934148e-10
9.072920e-01,6.739676e-10,1.993374e-08,1.993374e-10
9.098052e-01,6.848805e-10,2.062831e-08,2.062831e-10
9.123185e-01,6.968944e-10,2.142511e-08,2.142511e-10
9.148318e-01,6.989984e-10,2.209252e-08,2.209252e-10
9.173451e-01,6.986987e-10,2.262539e-08,2.262539e-10
9.198583e-01,6.859108e-10,2.286352e-08,2.286352e-10
9.223716e-01,6.723410e-10,2.282426e-08,2.282426e-10
9.248849e-01,6.487755e-10,2.243000e-08,2.243000e-10
9.273982e-01,6.255806e-10,2.173122e-08,2.173122e-10
9.299114e-01,5.967493e-10,2.073951e-08,2.073951e-10
9.324247e-01,5.678504e-10,1.954937e-08,1.954937e-10
9.349380e-01,5.367329e-10,1.822685e-08,1.822685e-10
9.374512e-01,5.044593e-10,1.685510e-08,1.685510e-10
9.399645e-01,4.740154e-10,1.553243e-08,1.553243e-10
9.424778e-01,4.429608e-10,1.429522e-08,1.429522e-10
9.449911e-01,4.181796e-10,1.323829e-08,1.323829e-10
9.475043e-01,3.947838e-10,1.233249e-08,1.233249e-10
9.500176e-01,3.792715e-10,1.164983e-08,1.164983e-10
9.525309e-01,3.670043e-10,1.113783e-08,1.113783e-10
9.550442e-01,3.609616e-10,1.084915e-08,1.084915e-10
9.575574e-01,3.574629e-10,1.072535e-08,1.072535e-10
9.600707e-01,3.576705e-10,1.078305e-08,1.078305e-10
9.625840e-01,3.594137e-10,1.095782e-08,1.095782e-10
9.650973e-01,3.620371e-10,1.122401e-08,1.122401e-10
9.676105e-01,3.653706e-10,1.152523e-08,1.152523e-10
9.701238e-01,3.682702e-10,1.181208e-08,1.181208e-10
9.726371e-01,3.695668e-10,1.202651e-08,1.202651e-10
9.751504e-01,3.684190e-10,1.213054e-08,1.213054e-10
9.776636e-01,3.644858e-10,1.209733e-08,1.209733e-10
9.801769e-01,3.561753e-10,1.190787e-08,1.190787e-10
9.826902e-01,3.446261e-10,1.156629e-08,1.156629e-10
9.852035e-01,3.297343e-10,1.109274e-08,1.109274e-10
9.877167e-01,3.132139e-10,1.051472e-08,1.051472e-10
9.902300e-01,2.955790e-10,9.875392e-09,9.875392e-11
9.927433e-01,2.785182e-10,9.204156e-09,9.204156e-11
9.952566e-01,2.632840e-10,8.558981e-09,8.558981e-11
9.977698e-01,2.492009e-10,7.949531e-09,7.949531e-11
1.000283e+00,2.386926e-10,7.436439e-09,7.436439e-11
1.002796e+00,2.293207e-10,6.986615e-09,6.986615e-11
1.005310e+00,2.236330e-10,6.658179e-09,6.658179e-11
1.007823e+00,2.189504e-10,6.396839e-09,6.396839e-11
1.010336e+00,2.176246e-10,6.256074e-09,6.256074e-11
1.012849e+00,2.171960e-10,6.168817e-09,6.168817e-11
1.015363e+00,2.186303e-10,6.175131e-09,6.175131e-11
1.017876e+00,2.206588e-10,6.216563e-09,6.216563e-11
1.020389e+00,2.224589e-10,6.306167e-09,6.306167e-11
1.022903e+00,2.240657e-10,6.405283e-09,6.405283e-11
1.025416e+00,2.236730e-10,6.496059e-09,6.496059e-11
1.027929e+00,2.228710e-10,6.568642e-09,6.568642e-11
1.030442e+00,2.194603e-10,6.588992e-09,6.588992e-11
1.032956e+00,2.160697e-10,6.568337e-09,6.568337e-11
1.035469e+00,2.104470e-10,6.472763e-09,6.472763e-11
1.037982e+00,2.053902e-10,6.332467e-09,6.332467e-11
1.040495e+00,1.984910e-10,6.119335e-09,6.119335e-11
1.043009e+00,1.924728e-10,5.883322e-09,5.883322e-11
1.045522e+00,1.848264e-10,5.595177e-09,5.595177e-11
1.048035e+00,1.781295e-10,5.318255e-09,5.318255e-11
1.050549e+00,1.704268e-10,5.022248e-09,5.022248e-11
1.053062e+00,1.638143e-10,4.765022e-09,4.765022e-11
1.055575e+00,1.571918e-10,4.518011e-09,4.518011e-11
1.058088e+00,1.517365e-10,4.319796e-09,4.319796e-11
1.060602e+00,1.471449e-10,4.144196e-09,4.144196e-11
1.063115e+00,1.431559e-10,4.015423e-09,4.015423e-11
1.065628e+00,1.408265e-10,3.915583e-09,3.915583e-11
1.068142e+00,1.378178e-10,3.847992e-09,3.847992e-11
1.070655e+00,1.370488e-10,3.809265e-09,3.809265e-11
1.073168e+00,1.346263e-10,3.790335e-09,3.790335e-11
1.075681e+00,1.346911e-10,3.792332e-09,3.792332e-11
1.078195e+00,1.326749e-10,3.801521e-09,3.801521e-11
1.080708e+00,1.327571e-10,3.815166e-09,3.815166e-11
1.083221e+00,1.310225e-10,3.819208e-09,3.819208e-11
1.085734e+00,1.299811e-10,3.807056e-09,3.807056e-11
1.088248e+00,1.280387e-10,3.777867e-09,3.777867e-11
1.090761e+00,1.251408e-10,3.716976e-09,3.716976e-11
