k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
2.360077e-01,2.215455e-04,5.120962e-04,5.120962e-06
2.388511e-01,1.983052e-04,4.696530e-04,4.696530e-06
2.416946e-01,1.809797e-04,4.591215e-04,4.591215e-06
2.445381e-01,1.617846e-04,4.346569e-04,4.346569e-06
2.473815e-01,1.443178e-04,4.018613e-04,4.018613e-06
2.502250e-01,1.320133e-04,3.766168e-04,3.766168e-06
2.530685e-01,1.155571e-04,3.496555e-04,3.496555e-06
2.559119e-01,1.081485e-04,3.259977e-04,3.259977e-06
2.587554e-01,9.606579e-05,3.077634e-04,3.077634e-06
2.615989e-01,8.744062e-05,2.967757e-04,2.967757e-06
2.644423e-01,8.061979e-05,2.829947e-04,2.829947e-06
2.672858e-01,7.114921e-05,2.657058e-04,2.657058e-06
2.701293e-01,6.458333e-05,2.634161e-04,2.634161e-06
2.729727e-01,5.849616e-05,2.561756e-04,2.561756e-06
2.758162e-01,5.328971e-05,2.488217e-04,2.488217e-06
2.786597e-01,4.892010e-05,2.429263e-04,2.429263e-06
2.815031e-01,4.423524e-05,2.415334e-04,2.415334e-06
2.843466e-01,3.996040e-05,2.342408e-04,2.342408e-06
2.871901e-01,3.704028e-05,2.284758e-04,2.284758e-06
2.900335e-01,3.411234e-05,2.207688e-04,2.207688e-06
2.928770e-01,3.129936e-05,2.117545e-04,2.117545e-06
2.957205e-01,2.906037e-05,2.100666e-04,2.100666e-06
2.985639e-01,2.668846e-05,2.035008e-04,2.035008e-06
3.014074e-01,2.481120e-05,1.995927e-04,1.995927e-06
3.042509e-01,2.290632e-05,1.937614e-04,1.937614e-06
3.070943e-01,2.084966e-05,1.868057e-04,1.868057e-06
3.099378e-01,1.935645e-05,1.820303e-04,1.820303e-06
3.127813e-01,1.817807e-05,1.793817e-04,1.793817e-06
3.156247e-01,1.695479e-05,1.738185e-04,1.738185e-06
3.184682e-01,1.592356e-05,1.723338e-04,1.723338e-06
3.213117e-01,1.483502e-05,1.699754e-04,1.699754e-06
3.241551e-01,1.382743e-05,1.677892e-04,1.677892e-06
3.269986e-01,1.280488e-05,1.652331e-04,1.652331e-06
3.298420e-01,1.170101e-05,1.594666e-04,1.594666e-06
3.326855e-01,1.088773e-05,1.556192e-04,1.556192e-06
3.355290e-01,1.016294e-05,1.516656e-04,1.516656e-06
3.383724e-01,9.561490e-06,1.501845e-04,1.501845e-06
3.412159e-01,8.913299e-06,1.467673e-04,1.467673e-06
3.440594e-01,8.386486e-06,1.436068e-04,1.436068e-06
3.469028e-01,7.987746e-06,1.410058e-04,1.410058e-06
3.497463e-01,7.507950e-06,1.384438e-04,1.384438e-06
3.525898e-01,7.045289e-06,1.361280e-04,1.361280e-06
3.554332e-01,6.677684e-06,1.334578e-04,1.334578e-06
3.582767e-01,6.303462e-06,1.307315e-04,1.307315e-06
3.611202e-01,6.028219e-06,1.279942e-04,1.279942e-06
3.639636e-01,5.685898e-06,1.255490e-04,1.255490e-06
3.668071e-01,5.494731e-06,1.239121e-04,1.239121e-06
3.696506e-01,5.314094e-06,1.215372e-04,1.215372e-06
3.724940e-01,5.040547e-06,1.185363e-04,1.185363e-06
3.753375e-01,4.785532e-06,1.159052e-04,1.159052e-06
3.781810e-01,4.531232e-06,1.133870e-04,1.133870e-06
3.810244e-01,4.298903e-06,1.111848e-04,1.111848e-06
3.838679e-01,4.085378e-06,1.094836e-04,1.094836e-06
3.867114e-01,3.915352e-06,1.079955e-04,1.079955e-06
3.895548e-01,3.829027e-06,1.064659e-04,1.064659e-06
3.923983e-01,3.754610e-06,1.058145e-04,1.058145e-06
3.952418e-01,3.664703e-06,1.047269e-04,1.047269e-06
3.980852e-01,3.599495e-06,1.038607e-04,1.038607e-06
4.009287e-01,3.496074e-06,1.035731e-04,1.035731e-06
4.037722e-01,3.387676e-06,1.029148e-04,1.029148e-06
4.066156e-01,3.276811e-06,1.023083e-04,1.023083e-06
4.094591e-01,3.186307e-06,1.017172e-04,1.017172e-06
4.123026e-01,3.107387e-06,1.017127e-04,1.017127e-06
4.151460e-01,3.054314e-06,1.015218e-04,1.015218e-06
4.179895e-01,2.975051e-06,1.009783e-04,1.009783e-06
4.208330e-01,2.889488e-06,1.002366e-04,1.002366e-06
4.236764e-01,2.799678e-06,9.980640e-05,9.980640e-07
4.265199e-01,2.683642e-06,9.814615e-05,9.814615e-07
4.293634e-01,2.562650e-06,9.636658e-05,9.636658e-07
4.322068e-01,2.443488e-06,9.451263e-05,9.451263e-07
4.350503e-01,2.357623e-06,9.186927e-05,9.186927e-07
4.378938e-01,2.284931e-06,8.947930e-05,8.947930e-07
4.407372e-01,2.223285e-06,8.664190e-05,8.664190e-07
4.435807e-01,2.154220e-06,8.349551e-05,8.349551e-07
4.464242e-01,2.059017e-06,8.036165e-05,8.036165e-07
4.492676e-01,1.973852e-06,7.702608e-05,7.702608e-07
4.521111e-01,1.871133e-06,7.371520e-05,7.371520e-07
4.549546e-01,1.768226e-06,7.038098e-05,7.038098e-07
4.577980e-01,1.685987e-06,6.735503e-05,6.735503e-07
4.606415e-01,1.616927e-06,6.442547e-05,6.442547e-07
4.634849e-01,1.559242e-06,6.165531e-05,6.165531e-07
4.663284e-01,1.505950e-06,5.905740e-05,5.905740e-07
4.691719e-01,1.454254e-06,5.670498e-05,5.670498e-07
4.720153e-01,1.392056e-06,5.457766e-05,5.457766e-07
4.748588e-01,1.316926e-06,5.262991e-05,5.262991e-07
4.777023e-01,1.253371e-06,5.083902e-05,5.083902e-07
4.805457e-01,1.194855e-06,4.917436e-05,4.917436e-07
4.833892e-01,1.145268e-06,4.768850e-05,4.768850e-07
4.862327e-01,1.113383e-06,4.631558e-05,4.631558e-07
4.890761e-01,1.083138e-06,4.507863e-05,4.507863e-07
4.919196e-01,1.059277e-06,4.384376e-05,4.384376e-07
4.947631e-01,1.037036e-06,4.278875e-05,4.278875e-07
4.976065e-01,1.005135e-06,4.180480e-05,4.180480e-07
5.004500e-01,9.722128e-07,4.091310e-05,4.091310e-07
5.032935e-01,9.486516e-07,4.017207e-05,4.017207e-07
5.061369e-01,9.277895e-07,3.958895e-05,3.958895e-07
5.089804e-01,9.144041e-07,3.916450e-05,3.916450e-07
5.118239e-01,9.083362e-07,3.887860e-05,3.887860e-07
5.146673e-01,9.041018e-07,3.868910e-05,3.868910e-07
5.175108e-01,8.970502e-07,3.865394e-05,3.865394e-07
5.203543e-01,8.860752e-07,3.863292e-05,3.863292e-07
5.231977e-01,8.716558e-07,3.865028e-05,3.865028e-07
5.260412e-01,8.520904e-07,3.867417e-05,3.867417e-07
5.288847e-01,8.330349e-07,3.855772e-05,3.855772e-07
5.317281e-01,8.156145e-07,3.845084e-05,3.845084e-07
5.345716e-01,7.974054e-07,3.819599e-05,3.819599e-07
5.374151e-01,7.804016e-07,3.774135e-05,3.774135e-07
5.402585e-01,7.614071e-07,3.714209e-05,3.714209e-07
5.431020e-01,7.350419e-07,3.632143e-05,3.632143e-07
5.459455e-01,7.079941e-07,3.534050e-05,3.534050e-07
5.487889e-01,6.777614e-07,3.414200e-05,3.414200e-07
5.516324e-01,6.445393e-07,3.280901e-05,3.280901e-07
5.544759e-01,6.114880e-07,3.128993e-05,3.128993e-07
5.573193e-01,5.802206e-07,2.967273e-05,2.967273e-07
5.601628e-01,5.495864e-07,2.791498e-05,2.791498e-07
5.630063e-01,5.193956e-07,2.611266e-05,2.611266e-07
5.658497e-01,4.897774e-07,2.426511e-05,2.426511e-07
5.686932e-01,4.584243e-07,2.240901e-05,2.240901e-07
5.715367e-01,4.270620e-07,2.059024e-05,2.059024e-07
5.743801e-01,3.970070e-07,1.882315e-05,1.882315e-07
5.772236e-01,3.673860e-07,1.715412e-05,1.715412e-07
5.800671e-01,3.398613e-07,1.560120e-05,1.560120e-07
5.829105e-01,3.160126e-07,1.419374e-05,1.419374e-07
5.857540e-01,2.931190e-07,1.293725e-05,1.293725e-07
5.885975e-01,2.719384e-07,1.183630e-05,1.183630e-07
5.914409e-01,2.527825e-07,1.089306e-05,1.089306e-07
5.942844e-01,2.337465e-07,1.008323e-05,1.008323e-07
5.971278e-01,2.152299e-07,9.388913e-06,9.388913e-08
5.999713e-01,1.985055e-07,8.790968e-06,8.790968e-08
6.028148e-01,1.839558e-07,8.264238e-06,8.264238e-08
6.056582e-01,1.713982e-07,7.784693e-06,7.784693e-08
6.085017e-01,1.617801e-07,7.338625e-06,7.338625e-08
6.113452e-01,1.540022e-07,6.911078e-06,6.911078e-08
6.141886e-01,1.473562e-07,6.500382e-06,6.500382e-08
6.170321e-01,1.420654e-07,6.102946e-06,6.102946e-08
6.198756e-01,1.368874e-07,5.721969e-06,5.721969e-08
6.227190e-01,1.309386e-07,5.361807e-06,5.361807e-08
6.255625e-01,1.257551e-07,5.029182e-06,5.029182e-08
6.284060e-01,1.208997e-07,4.729872e-06,4.729872e-08
6.312494e-01,1.162095e-07,4.463486e-06,4.463486e-08
6.340929e-01,1.123987e-07,4.228167e-06,4.228167e-08
6.369364e-01,1.089604e-07,4.016261e-06,4.016261e-08
6.397798e-01,1.051103e-07,3.820140e-06,3.820140e-08
6.426233e-01,1.008119e-07,3.628880e-06,3.628880e-08
6.454668e-01,9.604401e-08,3.432559e-06,3.432559e-08
6.483102e-01,9.038855e-08,3.224718e-06,3.224718e-08
6.511537e-01,8.460598e-08,3.001842e-06,3.001842e-08
6.539972e-01,7.918886e-08,2.763716e-06,2.763716e-08
6.568406e-01,7.413732e-08,2.512764e-06,2.512764e-08
6.596841e-01,6.977214e-08,2.253966e-06,2.253966e-08
6.625276e-01,6.617652e-08,1.996903e-06,1.996903e-08
6.653710e-01,6.234798e-08,1.752695e-06,1.752695e-08
6.682145e-01,5.846258e-08,1.534891e-06,1.534891e-08
6.710580e-01,5.472508e-08,1.357710e-06,1.357710e-08
6.739014e-01,5.088018e-08,1.234609e-06,1.234609e-08
6.767449e-01,4.750952e-08,1.173326e-06,1.173326e-08
6.795884e-01,4.518724e-08,1.169471e-06,1.169471e-08
6.824318e-01,4.398958e-08,1.210169e-06,1.210169e-08
6.852753e-01,4.394671e-08,1.284440e-06,1.284440e-08
6.881188e-01,4.509066e-08,1.389393e-06,1.389393e-08
6.909622e-01,4.690653e-08,1.530745e-06,1.530745e-08
6.938057e-01,4.925378e-08,1.720390e-06,1.720390e-08
6.966492e-01,5.228615e-08,1.971891e-06,1.971891e-08
6.994926e-01,5.597072e-08,2.295087e-06,2.295087e-08
7.023361e-01,6.035390e-08,2.692774e-06,2.692774e-08
7.051796e-01,6.581109e-08,3.160682e-06,3.160682e-08
7.080230e-01,7.205902e-08,3.690319e-06,3.690319e-08
7.108665e-01,7.873347e-08,4.270233e-06,4.270233e-08
7.137100e-01,8.573076e-08,4.887099e-06,4.887099e-08
7.165534e-01,9.255044e-08,5.526258e-06,5.526258e-08
7.193969e-01,9.889546e-08,6.172990e-06,6.172990e-08
7.222404e-01,1.048338e-07,6.812375e-06,6.812375e-08
7.250838e-01,1.103823e-07,7.429625e-06,7.429625e-08
7.279273e-01,1.155143e-07,8.010901e-06,8.010901e-08
7.307707e-01,1.203329e-07,8.542780e-06,8.542780e-08
7.336142e-01,1.246646e-07,9.013689e-06,9.013689e-08
7.364577e-01,1.282201e-07,9.412935e-06,9.412935e-08
7.393011e-01,1.308815e-07,9.732047e-06,9.732047e-08
7.421446e-01,1.325254e-07,9.964637e-06,9.964637e-08
7.449881e-01,1.329857e-07,1.010629e-05,1.010629e-07
7.478315e-01,1.324544e-07,1.015455e-05,1.015455e-07
7.506750e-01,1.311345e-07,1.011024e-05,1.011024e-07
7.535185e-01,1.290361e-07,9.975535e-06,9.975535e-08
7.563619e-01,1.263117e-07,9.755058e-06,9.755058e-08
7.592054e-01,1.229957e-07,9.455659e-06,9.455659e-08
7.620489e-01,1.189828e-07,9.085939e-06,9.085939e-08
7.648923e-01,1.143206e-07,8.655966e-06,8.655966e-08
7.677358e-01,1.091328e-07,8.177730e-06,8.177730e-08
7.705793e-01,1.035092e-07,7.663910e-06,7.663910e-08
7.734227e-01,9.770359e-08,7.128150e-06,7.128150e-08
7.762662e-01,9.197924e-08,6.584833e-06,6.584833e-08
7.791097e-01,8.647294e-08,6.048246e-06,6.048246e-08
7.819531e-01,8.132173e-08,5.532787e-06,5.532787e-08
7.847966e-01,7.664827e-08,5.051801e-06,5.051801e-08
7.876401e-01,7.243822e-08,4.618326e-06,4.618326e-08
7.904835e-01,6.871898e-08,4.243022e-06,4.243022e-08
7.933270e-01,6.561888e-08,3.934629e-06,3.934629e-08
7.961705e-01,6.317693e-08,3.698395e-06,3.698395e-08
7.990139e-01,6.146858e-08,3.536305e-06,3.536305e-08
8.018574e-01,6.059921e-08,3.446733e-06,3.446733e-08
8.047009e-01,6.055955e-08,3.425363e-06,3.425363e-08
8.075443e-01,6.130912e-08,3.466653e-06,3.466653e-08
8.103878e-01,6.281774e-08,3.564855e-06,3.564855e-08
8.132313e-01,6.496233e-08,3.714749e-06,3.714749e-08
8.160747e-01,6.763557e-08,3.911541e-06,3.911541e-08
8.189182e-01,7.078590e-08,4.150631e-06,4.150631e-08
8.217617e-01,7.432838e-08,4.426580e-06,4.426580e-08
8.246051e-01,7.817397e-08,4.733333e-06,4.733333e-08
8.274486e-01,8.227730e-08,5.063629e-06,5.063629e-08
8.302921e-01,8.654473e-08,5.409164e-06,5.409164e-08
8.331355e-01,9.084174e-08,5.761116e-06,5.761116e-08
8.359790e-01,9.507083e-08,6.110267e-06,6.110267e-08
8.388225e-01,9.910424e-08,6.447249e-06,6.447249e-08
8.416659e-01,1.028059e-07,6.763353e-06,6.763353e-08
8.445094e-01,1.060980e-07,7.050383e-06,7.050383e-08
8.473529e-01,1.089144e-07,7.301062e-06,7.301062e-08
8.501963e-01,1.111865e-07,7.509339e-06,7.509339e-08
8.530398e-01,1.129019e-07,7.670551e-06,7.670551e-08
8.558832e-01,1.140383e-07,7.781397e-06,7.781397e-08
8.587267e-01,1.145606e-07,7.840188e-06,7.840188e-08
8.615702e-01,1.144647e-07,7.846728e-06,7.846728e-08
8.644136e-01,1.137586e-07,7.802640e-06,7.802640e-08
8.672571e-01,1.124378e-07,7.710677e-06,7.710677e-08
8.701006e-01,1.105452e-07,7.575479e-06,7.575479e-08
8.729440e-01,1.081515e-07,7.402740e-06,7.402740e-08
8.757875e-01,1.053189e-07,7.199401e-06,7.199401e-08
8.786310e-01,1.021358e-07,6.973440e-06,6.973440e-08
8.814744e-01,9.869412e-08,6.733522e-06,6.733522e-08
8.843179e-01,9.505760e-08,6.488666e-06,6.488666e-08
8.871614e-01,9.129442e-08,6.248076e-06,6.248076e-08
8.900048e-01,8.747360e-08,6.020294e-06,6.020294e-08
8.928483e-01,8.365039e-08,5.813234e-06,5.813234e-08
8.956918e-01,7.988923e-08,5.632978e-06,5.632978e-08
8.985352e-01,7.627247e-08,5.483971e-06,5.483971e-08
9.013787e-01,7.286429e-08,5.368286e-06,5.368286e-08
9.042222e-01,6.972492e-08,5.285586e-06,5.285586e-08
9.070656e-01,6.691124e-08,5.233740e-06,5.233740e-08
9.099091e-01,6.444702e-08,5.208744e-06,5.208744e-08
9.127526e-01,6.233959e-08,5.205760e-06,5.205760e-08
9.155960e-01,6.059523e-08,5.219521e-06,5.219521e-08
9.184395e-01,5.920750e-08,5.245229e-06,5.245229e-08
9.212830e-01,5.816510e-08,5.278360e-06,5.278360e-08
9.241264e-01,5.746559e-08,5.315389e-06,5.315389e-08
9.269699e-01,5.709540e-08,5.353802e-06,5.353802e-08
9.298134e-01,5.702895e-08,5.391836e-06,5.391836e-08
9.326568e-01,5.723467e-08,5.428334e-06,5.428334e-08
9.355003e-01,5.766570e-08,5.462918e-06,5.462918e-08
9.383438e-01,5.826194e-08,5.495381e-06,5.495381e-08
9.411872e-01,5.897178e-08,5.525751e-06,5.525751e-08
9.440307e-01,5.974472e-08,5.554175e-06,5.554175e-08
9.468742e-01,6.053715e-08,5.580902e-06,5.580902e-08
9.497176e-01,6.131696e-08,5.605800e-06,5.605800e-08
9.525611e-01,6.205693e-08,5.628795e-06,5.628795e-08
9.554046e-01,6.272614e-08,5.649620e-06,5.649620e-08
9.582480e-01,6.330042e-08,5.668040e-06,5.668040e-08
9.610915e-01,6.375527e-08,5.683724e-06,5.683724e-08
9.639350e-01,6.406742e-08,5.696518e-06,5.696518e-08
9.667784e-01,6.422437e-08,5.706133e-06,5.706133e-08
9.696219e-01,6.422721e-08,5.712612e-06,5.712612e-08
9.724654e-01,6.408087e-08,5.715936e-06,5.715936e-08
9.753088e-01,6.380483e-08,5.716359e-06,5.716359e-08
9.781523e-01,6.342192e-08,5.714058e-06,5.714058e-08
9.809958e-01,6.295245e-08,5.709400e-06,5.709400e-08
9.838392e-01,6.241881e-08,5.702595e-06,5.702595e-08
9.866827e-01,6.184601e-08,5.694054e-06,5.694054e-08
9.895261e-01,6.125436e-08,5.683881e-06,5.683881e-08
9.923696e-01,6.066985e-08,5.672171e-06,5.672171e-08
9.952131e-01,6.012351e-08,5.658995e-06,5.658995e-08
9.980565e-01,5.964442e-08,5.644341e-06,5.644341e-08
1.000900e+00,5.926183e-08,5.628097e-06,5.628097e-08
1.003743e+00,5.900085e-08,5.610071e-06,5.610071e-08
1.006587e+00,5.888031e-08,5.590325e-06,5.590325e-08
1.009430e+00,5.891185e-08,5.568973e-06,5.568973e-08
1.012274e+00,5.910293e-08,5.546234e-06,5.546234e-08
1.015117e+00,5.945206e-08,5.522337e-06,5.522337e-08
1.017961e+00,5.995579e-08,5.497865e-06,5.497865e-08
1.020804e+00,6.060868e-08,5.473431e-06,5.473431e-08
1.023648e+00,6.139829e-08,5.449697e-06,5.449697e-08
1.026491e+00,6.230950e-08,5.427465e-06,5.427465e-08
1.029335e+00,6.332243e-08,5.407408e-06,5.407408e-08
1.032178e+00,6.440929e-08,5.389968e-06,5.389968e-08
1.035022e+00,6.553946e-08,5.375435e-06,5.375435e-08
1.037865e+00,6.668160e-08,5.363889e-06,5.363889e-08
1.040709e+00,6.780212e-08,5.355005e-06,5.355005e-08
1.043552e+00,6.886602e-08,5.347981e-06,5.347981e-08
1.046395e+00,6.984573e-08,5.342077e-06,5.342077e-08
1.049239e+00,7.070968e-08,5.335856e-06,5.335856e-08
1.052082e+00,7.143181e-08,5.327992e-06,5.327992e-08
1.054926e+00,7.199049e-08,5.317146e-06,5.317146e-08
1.057769e+00,7.236301e-08,5.301731e-06,5.301731e-08
1.060613e+00,7.253126e-08,5.280430e-06,5.280430e-08
1.063456e+00,7.248237e-08,5.252074e-06,5.252074e-08
1.066300e+00,7.221033e-08,5.215939e-06,5.215939e-08
1.069143e+00,7.171159e-08,5.171489e-06,5.171489e-08
1.071987e+00,7.099005e-08,5.118553e-06,5.118553e-08
1.074830e+00,7.005573e-08,5.057396e-06,5.057396e-08
1.077674e+00,6.892178e-08,4.988583e-06,4.988583e-08
1.080517e+00,6.760732e-08,4.913008e-06,4.913008e-08
1.083361e+00,6.613351e-08,4.831748e-06,4.831748e-08
1.086204e+00,6.452663e-08,4.746247e-06,4.746247e-08
1.089047e+00,6.281417e-08,4.657908e-06,4.657908e-08
1.091891e+00,6.102536e-08,4.568060e-06,4.568060e-08
1.094734e+00,5.919094e-08,4.478038e-06,4.478038e-08
1.097578e+00,5.734356e-08,4.389020e-06,4.389020e-08
1.100421e+00,5.551530e-08,4.301970e-06,4.301970e-08
1.103265e+00,5.373732e-08,4.217522e-06,4.217522e-08
1.106108e+00,5.203951e-08,4.136261e-06,4.136261e-08
1.108952e+00,5.044683e-08,4.058260e-06,4.058260e-08
1.111795e+00,4.898276e-08,3.983669e-06,3.983669e-08
1.114639e+00,4.766471e-08,3.912330e-06,3.912330e-08
1.117482e+00,4.650785e-08,3.844163e-06,3.844163e-08
1.120326e+00,4.552052e-08,3.778972e-06,3.778972e-08
1.123169e+00,4.470949e-08,3.716784e-06,3.716784e-08
1.126013e+00,4.407621e-08,3.657743e-06,3.657743e-08
1.128856e+00,4.361695e-08,3.602048e-06,3.602048e-08
1.131699e+00,4.332334e-08,3.550083e-06,3.550083e-08
1.134543e+00,4.318418e-08,3.502348e-06,3.502348e-08
1.137386e+00,4.318240e-08,3.459331e-06,3.459331e-08
1.140230e+00,4.329786e-08,3.421448e-06,3.421448e-08
1.143073e+00,4.350836e-08,3.388984e-06,3.388984e-08
1.145917e+00,4.378932e-08,3.361995e-06,3.361995e-08
1.148760e+00,4.411607e-08,3.340252e-06,3.340252e-08
1.151604e+00,4.446139e-08,3.323064e-06,3.323064e-08
1.154447e+00,4.480046e-08,3.309544e-06,3.309544e-08
1.157291e+00,4.510708e-08,3.298403e-06,3.298403e-08
1.160134e+00,4.535686e-08,3.288124e-06,3.288124e-08
1.162978e+00,4.552641e-08,3.276994e-06,3.276994e-08
1.165821e+00,4.559440e-08,3.263270e-06,3.263270e-08
1.168665e+00,4.554313e-08,3.245278e-06,3.245278e-08
1.171508e+00,4.535844e-08,3.221486e-06,3.221486e-08
1.174351e+00,4.502856e-08,3.190493e-06,3.190493e-08
1.177195e+00,4.454621e-08,3.151238e-06,3.151238e-08
1.180038e+00,4.390947e-08,3.103082e-06,3.103082e-08
1.182882e+00,4.311666e-08,3.045528e-06,3.045528e-08
1.185725e+00,4.217264e-08,2.978651e-06,2.978651e-08
1.188569e+00,4.108405e-08,2.902785e-06,2.902785e-08
1.191412e+00,3.986108e-08,2.818616e-06,2.818616e-08
1.194256e+00,3.851662e-08,2.727118e-06,2.727118e-08
1.197099e+00,3.706753e-08,2.629608e-06,2.629608e-08
1.199943e+00,3.552978e-08,2.527406e-06,2.527406e-08
1.202786e+00,3.392441e-08,2.422209e-06,2.422209e-08
1.205630e+00,3.227189e-08,2.315668e-06,2.315668e-08
1.208473e+00,3.059245e-08,2.209419e-06,2.209419e-08
1.211316e+00,2.890675e-08,2.105039e-06,2.105039e-08
1.214160e+00,2.723496e-08,2.003991e-06,2.003991e-08
1.217003e+00,2.559552e-08,1.907442e-06,1.907442e-08
1.219847e+00,2.400684e-08,1.816379e-06,1.816379e-08
1.222690e+00,2.248361e-08,1.731328e-06,1.731328e-08
1.225534e+00,2.104083e-08,1.652631e-06,1.652631e-08
1.228377e+00,1.968977e-08,1.580214e-06,1.580214e-08
1.231221e+00,1.843914e-08,1.513722e-06,1.513722e-08
1.234064e+00,1.729540e-08,1.452603e-06,1.452603e-08
