k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.279560e-01,1.728271e-02,2.009691e-02,2.009691e-04
1.307994e-01,1.536781e-02,1.815055e-02,1.815055e-04
1.336429e-01,1.353642e-02,1.598933e-02,1.598933e-04
1.364864e-01,1.215872e-02,1.411797e-02,1.411797e-04
1.393298e-01,1.065590e-02,1.235221e-02,1.235221e-04
1.421733e-01,9.482588e-03,1.119704e-02,1.119704e-04
1.450168e-01,8.365238e-03,1.002378e-02,1.002378e-04
1.478602e-01,7.413620e-03,8.634086e-03,8.634086e-05
1.507037e-01,6.569275e-03,8.037303e-03,8.037303e-05
1.535472e-01,5.749070e-03,6.856723e-03,6.856723e-05
1.563906e-01,5.202641e-03,6.303229e-03,6.303229e-05
1.592341e-01,4.519709e-03,5.376551e-03,5.376551e-05
1.620776e-01,4.016842e-03,4.982104e-03,4.982104e-05
1.649210e-01,3.601119e-03,4.348783e-03,4.348783e-05
1.677645e-01,3.157069e-03,3.888325e-03,3.888325e-05
1.706080e-01,2.839941e-03,3.574880e-03,3.574880e-05
1.734514e-01,2.489768e-03,3.043900e-03,3.043900e-05
1.762949e-01,2.227781e-03,2.804497e-03,2.804497e-05
1.791384e-01,1.978868e-03,2.426244e-03,2.426244e-05
1.819818e-01,1.770093e-03,2.230300e-03,2.230300e-05
1.848253e-01,1.585137e-03,2.047865e-03,2.047865e-05
1.876688e-01,1.425479e-03,1.840492e-03,1.840492e-05
1.905122e-01,1.245911e-03,1.633124e-03,1.633124e-05
1.933557e-01,1.121757e-03,1.489318e-03,1.489318e-05
1.961992e-01,1.001430e-03,1.368583e-03,1.368583e-05
1.990426e-01,8.922203e-04,1.207591e-03,1.207591e-05
2.018861e-01,7.913825e-04,1.149033e-03,1.149033e-05
2.047295e-01,6.895449e-04,9.757834e-04,9.757834e-06
2.075730e-01,6.237214e-04,9.174574e-04,9.174574e-06
2.104165e-01,5.682323e-04,8.370348e-04,8.370348e-06
2.132599e-01,4.975409e-04,7.321492e-04,7.321492e-06
2.161034e-01,4.542349e-04,7.153516e-04,7.153516e-06
2.189469e-01,3.961556e-04,5.917235e-04,5.917235e-06
2.217903e-01,3.544942e-04,5.556702e-04,5.556702e-06
2.246338e-01,3.087014e-04,4.546707e-04,4.546707e-06
2.274773e-01,2.802210e-04,4.345864e-04,4.345864e-06
2.303207e-01,2.505452e-04,3.914761e-04,3.914761e-06
2.331642e-01,2.251237e-04,3.655870e-04,3.655870e-06
2.360077e-01,2.024379e-04,3.368946e-04,3.368946e-06
2.388511e-01,1.777424e-04,3.048561e-04,3.048561e-06
2.416946e-01,1.621364e-04,2.885996e-04,2.885996e-06
2.445381e-01,1.455337e-04,2.644215e-04,2.644215e-06
2.473815e-01,1.335727e-04,2.831956e-04,2.831956e-06
2.502250e-01,1.217686e-04,2.602492e-04,2.602492e-06
2.530685e-01,1.081375e-04,2.391177e-04,2.391177e-06
2.559119e-01,9.795976e-05,2.399724e-04,2.399724e-06
2.587554e-01,8.822269e-05,2.167089e-04,2.167089e-06
2.615989e-01,7.958526e-05,2.005549e-04,2.005549e-06
2.644423e-01,7.272126e-05,1.867151e-04,1.867151e-06
2.672858e-01,6.512843e-05,1.586500e-04,1.586500e-06
2.701293e-01,5.871498e-05,1.557116e-04,1.557116e-06
2.729727e-01,5.245641e-05,1.344607e-04,1.344607e-06
2.758162e-01,4.739924e-05,1.262340e-04,1.262340e-06
2.786597e-01,4.248755e-05,1.191178e-04,1.191178e-06
2.815031e-01,3.773440e-05,1.072280e-04,1.072280e-06
2.843466e-01,3.444227e-05,1.023101e-04,1.023101e-06
2.871901e-01,3.137285e-05,9.589264e-05,9.589264e-07
2.900335e-01,2.883699e-05,9.725754e-05,9.725754e-07
2.928770e-01,2.571838e-05,8.661802e-05,8.661802e-07
2.957205e-01,2.364049e-05,8.818432e-05,8.818432e-07
2.985639e-01,2.228174e-05,8.908037e-05,8.908037e-07
3.014074e-01,1.995652e-05,8.196565e-05,8.196565e-07
3.042509e-01,1.868023e-05,8.061386e-05,8.061386e-07
3.070943e-01,1.734703e-05,7.786177e-05,7.786177e-07
3.099378e-01,1.589911e-05,7.274737e-05,7.274737e-07
3.127813e-01,1.447019e-05,6.611696e-05,6.611696e-07
3.156247e-01,1.351694e-05,5.989169e-05,5.989169e-07
3.184682e-01,1.235717e-05,5.793488e-05,5.793488e-07
3.213117e-01,1.139197e-05,5.219867e-05,5.219867e-07
3.241551e-01,1.048263e-05,4.908334e-05,4.908334e-07
3.269986e-01,9.753767e-06,4.740567e-05,4.740567e-07
3.298420e-01,8.921210e-06,4.493555e-05,4.493555e-07
3.326855e-01,8.126152e-06,4.093643e-05,4.093643e-07
3.355290e-01,7.660925e-06,4.139025e-05,4.139025e-07
3.383724e-01,7.066854e-06,3.962022e-05,3.962022e-07
3.412159e-01,6.464087e-06,3.870791e-05,3.870791e-07
3.440594e-01,5.962172e-06,3.822471e-05,3.822471e-07
3.469028e-01,5.692694e-06,3.892021e-05,3.892021e-07
3.497463e-01,5.151638e-06,3.673826e-05,3.673826e-07
3.525898e-01,4.853387e-06,3.532160e-05,3.532160e-07
3.554332e-01,4.517068e-06,3.272049e-05,3.272049e-07
3.582767e-01,4.215843e-06,3.065079e-05,3.065079e-07
3.611202e-01,3.876307e-06,2.755727e-05,2.755727e-07
3.639636e-01,3.666552e-06,2.567520e-05,2.567520e-07
3.668071e-01,3.482855e-06,2.514636e-05,2.514636e-07
3.696506e-01,3.219554e-06,2.325025e-05,2.325025e-07
3.724940e-01,3.065569e-06,2.211891e-05,2.211891e-07
3.753375e-01,2.887274e-06,2.092412e-05,2.092412e-07
3.781810e-01,2.780272e-06,2.064509e-05,2.064509e-07
3.810244e-01,2.576532e-06,1.872527e-05,1.872527e-07
3.838679e-01,2.444707e-06,1.846218e-05,1.846218e-07
3.867114e-01,2.298787e-06,1.800208e-05,1.800208e-07
3.895548e-01,2.135684e-06,1.781250e-05,1.781250e-07
3.923983e-01,2.033018e-06,1.804409e-05,1.804409e-07
3.952418e-01,1.924099e-06,1.795019e-05,1.795019e-07
3.980852e-01,1.817329e-06,1.744141e-05,1.744141e-07
4.009287e-01,1.681102e-06,1.623852e-05,1.623852e-07
4.037722e-01,1.635986e-06,1.598297e-05,1.598297e-07
4.066156e-01,1.526994e-06,1.469316e-05,1.469316e-07
4.094591e-01,1.407774e-06,1.313898e-05,1.313898e-07
4.123026e-01,1.305533e-06,1.207019e-05,1.207019e-07
4.151460e-01,1.276435e-06,1.181345e-05,1.181345e-07
4.179895e-01,1.178396e-06,1.093649e-05,1.093649e-07
4.208330e-01,1.101143e-06,1.005658e-05,1.005658e-07
4.236764e-01,1.061362e-06,9.626859e-06,9.626859e-08
4.265199e-01,1.029048e-06,9.700549e-06,9.700549e-08
4.293634e-01,9.742461e-07,9.116174e-06,9.116174e-08
4.322068e-01,9.242326e-07,8.838415e-06,8.838415e-08
4.350503e-01,9.065970e-07,9.030625e-06,9.030625e-08
4.378938e-01,8.693939e-07,9.306284e-06,9.306284e-08
4.407372e-01,8.315664e-07,9.072357e-06,9.072357e-08
4.435807e-01,7.966103e-07,9.080054e-06,9.080054e-08
4.464242e-01,7.630535e-07,8.930856e-06,8.930856e-08
4.492676e-01,7.262262e-07,8.450643e-06,8.450643e-08
4.521111e-01,6.846015e-07,7.891616e-06,7.891616e-08
4.549546e-01,6.542165e-07,7.423457e-06,7.423457e-08
4.577980e-01,6.065927e-07,6.739218e-06,6.739218e-08
4.606415e-01,5.746097e-07,6.227959e-06,6.227959e-08
4.634849e-01,5.390650e-07,5.832034e-06,5.832034e-08
4.663284e-01,5.150407e-07,5.624710e-06,5.624710e-08
4.691719e-01,4.775560e-07,5.156178e-06,5.156178e-08
4.720153e-01,4.570599e-07,4.874748e-06,4.874748e-08
4.748588e-01,4.387717e-07,4.781267e-06,4.781267e-08
4.777023e-01,4.206511e-07,4.608177e-06,4.608177e-08
4.805457e-01,3.988549e-07,4.440313e-06,4.440313e-08
4.833892e-01,3.855691e-07,4.518981e-06,4.518981e-08
4.862327e-01,3.793822e-07,4.756194e-06,4.756194e-08
4.890761e-01,3.646325e-07,4.742960e-06,4.742960e-08
4.919196e-01,3.555054e-07,4.724043e-06,4.724043e-08
4.947631e-01,3.466855e-07,4.658294e-06,4.658294e-08
4.976065e-01,3.389499e-07,4.515257e-06,4.515257e-08
5.004500e-01,3.219213e-07,4.178053e-06,4.178053e-08
5.032935e-01,3.081709e-07,3.900251e-06,3.900251e-08
5.061369e-01,2.943494e-07,3.671444e-06,3.671444e-08
5.089804e-01,2.781865e-07,3.421775e-06,3.421775e-08
5.118239e-01,2.605955e-07,3.180783e-06,3.180783e-08
5.146673e-01,2.446288e-07,3.021115e-06,3.021115e-08
5.175108e-01,2.312622e-07,2.860560e-06,2.860560e-08
5.203543e-01,2.154147e-07,2.660984e-06,2.660984e-08
5.231977e-01,2.053193e-07,2.538161e-06,2.538161e-08
5.260412e-01,1.963950e-07,2.500484e-06,2.500484e-08
5.288847e-01,1.886917e-07,2.434203e-06,2.434203e-08
5.317281e-01,1.799956e-07,2.417612e-06,2.417612e-08
5.345716e-01,1.777410e-07,2.508690e-06,2.508690e-08
5.374151e-01,1.740692e-07,2.529336e-06,2.529336e-08
5.402585e-01,1.683289e-07,2.478267e-06,2.478267e-08
5.431020e-01,1.647796e-07,2.428601e-06,2.428601e-08
5.459455e-01,1.613681e-07,2.382513e-06,2.382513e-08
5.487889e-01,1.565592e-07,2.249094e-06,2.249094e-08
5.516324e-01,1.479277e-07,2.097471e-06,2.097471e-08
5.544759e-01,1.431164e-07,1.997862e-06,1.997862e-08
5.573193e-01,1.373151e-07,1.920637e-06,1.920637e-08
5.601628e-01,1.302890e-07,1.794071e-06,1.794071e-08
5.630063e-01,1.227604e-07,1.698954e-06,1.698954e-08
5.658497e-01,1.180652e-07,1.642788e-06,1.642788e-08
5.686932e-01,1.122023e-07,1.559967e-06,1.559967e-08
5.715367e-01,1.056592e-07,1.468244e-06,1.468244e-08
5.743801e-01,1.011102e-07,1.423085e-06,1.423085e-08
5.772236e-01,9.690294e-08,1.397995e-06,1.397995e-08
5.800671e-01,9.229562e-08,1.367440e-06,1.367440e-08
5.829105e-01,8.855053e-08,1.369034e-06,1.369034e-08
5.857540e-01,8.680876e-08,1.390423e-06,1.390423e-08
5.885975e-01,8.356336e-08,1.368468e-06,1.368468e-08
5.914409e-01,8.079549e-08,1.333661e-06,1.333661e-08
5.942844e-01,7.958476e-08,1.311631e-06,1.311631e-08
5.971278e-01,7.775015e-08,1.263550e-06,1.263550e-08
5.999713e-01,7.439221e-08,1.184075e-06,1.184075e-08
6.028148e-01,7.181996e-08,1.131961e-06,1.131961e-08
6.056582e-01,7.050640e-08,1.106135e-06,1.106135e-08
6.085017e-01,6.719587e-08,1.053936e-06,1.053936e-08
6.113452e-01,6.380453e-08,1.002327e-06,1.002327e-08
6.141886e-01,6.130940e-08,9.764677e-07,9.764677e-09
6.170321e-01,5.942261e-08,9.522848e-07,9.522848e-09
6.198756e-01,5.568278e-08,9.003808e-07,9.003808e-09
6.227190e-01,5.306880e-08,8.674614e-07,8.674614e-09
6.255625e-01,5.145908e-08,8.616062e-07,8.616062e-09
6.284060e-01,4.963137e-08,8.500200e-07,8.500200e-09
6.312494e-01,4.739873e-08,8.376969e-07,8.376969e-09
6.340929e-01,4.641841e-08,8.428497e-07,8.428497e-09
6.369364e-01,4.558643e-08,8.440026e-07,8.440026e-09
6.397798e-01,4.404537e-08,8.266578e-07,8.266578e-09
6.426233e-01,4.293151e-08,8.082480e-07,8.082480e-09
6.454668e-01,4.199962e-08,7.900168e-07,7.900168e-09
6.483102e-01,4.050669e-08,7.592094e-07,7.592094e-09
6.511537e-01,3.871827e-08,7.274261e-07,7.274261e-09
6.539972e-01,3.753380e-08,7.080080e-07,7.080080e-09
6.568406e-01,3.606937e-08,6.871364e-07,6.871364e-09
6.596841e-01,3.413969e-08,6.598540e-07,6.598540e-09
6.625276e-01,3.277668e-08,6.417632e-07,6.417632e-09
6.653710e-01,3.171627e-08,6.303864e-07,6.303864e-09
6.682145e-01,3.029793e-08,6.099574e-07,6.099574e-09
6.710580e-01,2.883163e-08,5.914743e-07,5.914743e-09
6.739014e-01,2.821106e-08,5.855051e-07,5.855051e-09
6.767449e-01,2.748790e-08,5.816304e-07,5.816304e-09
6.795884e-01,2.656756e-08,5.723319e-07,5.723319e-09
6.824318e-01,2.593483e-08,5.687009e-07,5.687009e-09
6.852753e-01,2.574516e-08,5.686085e-07,5.686085e-09
6.881188e-01,2.509979e-08,5.602893e-07,5.602893e-09
6.909622e-01,2.433498e-08,5.468723e-07,5.468723e-09
6.938057e-01,2.380769e-08,5.349382e-07,5.349382e-09
6.966492e-01,2.313755e-08,5.205640e-07,5.205640e-09
6.994926e-01,2.211132e-08,5.015314e-07,5.015314e-09
7.023361e-01,2.117338e-08,4.850521e-07,4.850521e-09
7.051796e-01,2.037953e-08,4.721139e-07,4.721139e-09
7.080230e-01,1.934000e-08,4.574360e-07,4.574360e-09
7.108665e-01,1.833728e-08,4.432090e-07,4.432090e-09
7.137100e-01,1.760767e-08,4.329733e-07,4.329733e-09
7.165534e-01,1.690448e-08,4.224084e-07,4.224084e-09
7.193969e-01,1.613488e-08,4.101230e-07,4.101230e-09
7.222404e-01,1.563130e-08,4.013130e-07,4.013130e-09
7.250838e-01,1.535294e-08,3.955357e-07,3.955357e-09
7.279273e-01,1.495683e-08,3.884029e-07,3.884029e-09
7.307707e-01,1.463540e-08,3.817203e-07,3.817203e-09
7.336142e-01,1.447198e-08,3.773314e-07,3.773314e-09
7.364577e-01,1.427689e-08,3.718289e-07,3.718289e-09
7.393011e-01,1.386637e-08,3.628088e-07,3.628088e-09
7.421446e-01,1.350708e-08,3.536661e-07,3.536661e-09
7.449881e-01,1.314580e-08,3.449099e-07,3.449099e-09
7.478315e-01,1.264557e-08,3.342733e-07,3.342733e-09
7.506750e-01,1.206532e-08,3.232018e-07,3.232018e-09
7.535185e-01,1.157558e-08,3.141290e-07,3.141290e-09
7.563619e-01,1.108284e-08,3.059171e-07,3.059171e-09
7.592054e-01,1.053836e-08,2.972689e-07,2.972689e-09
7.620489e-01,1.009023e-08,2.897902e-07,2.897902e-09
7.648923e-01,9.728297e-09,2.835547e-07,2.835547e-09
7.677358e-01,9.375250e-09,2.771086e-07,2.771086e-09
7.705793e-01,9.057724e-09,2.709190e-07,2.709190e-09
7.734227e-01,8.859205e-09,2.662104e-07,2.662104e-09
7.762662e-01,8.666700e-09,2.619610e-07,2.619610e-09
7.791097e-01,8.454726e-09,2.574842e-07,2.574842e-09
7.819531e-01,8.293990e-09,2.538001e-07,2.538001e-09
7.847966e-01,8.158500e-09,2.505491e-07,2.505491e-09
7.876401e-01,7.958428e-09,2.464013e-07,2.464013e-09
7.904835e-01,7.730182e-09,2.417882e-07,2.417882e-09
7.933270e-01,7.547193e-09,2.375457e-07,2.375457e-09
7.961705e-01,7.333514e-09,2.331574e-07,2.331574e-09
7.990139e-01,7.077317e-09,2.282385e-07,2.282385e-09
8.018574e-01,6.833512e-09,2.238922e-07,2.238922e-09
8.047009e-01,6.633153e-09,2.204134e-07,2.204134e-09
8.075443e-01,6.401966e-09,2.169739e-07,2.169739e-09
8.103878e-01,6.164779e-09,2.136360e-07,2.136360e-09
8.132313e-01,5.968756e-09,2.109676e-07,2.109676e-09
8.160747e-01,5.798167e-09,2.085770e-07,2.085770e-09
8.189182e-01,5.617515e-09,2.060072e-07,2.060072e-09
8.217617e-01,5.460012e-09,2.036991e-07,2.036991e-09
8.246051e-01,5.345836e-09,2.018488e-07,2.018488e-09
8.274486e-01,5.234543e-09,2.000737e-07,2.000737e-09
8.302921e-01,5.125387e-09,1.982723e-07,1.982723e-09
8.331355e-01,5.035599e-09,1.967056e-07,1.967056e-09
8.359790e-01,4.953467e-09,1.951255e-07,1.951255e-09
8.388225e-01,4.852026e-09,1.932583e-07,1.932583e-09
8.416659e-01,4.749474e-09,1.912907e-07,1.912907e-09
8.445094e-01,4.652613e-09,1.893576e-07,1.893576e-09
8.473529e-01,4.537414e-09,1.872610e-07,1.872610e-09
8.501963e-01,4.410020e-09,1.850984e-07,1.850984e-09
8.530398e-01,4.290002e-09,1.831163e-07,1.831163e-09
8.558832e-01,4.172226e-09,1.812337e-07,1.812337e-09
8.587267e-01,4.038433e-09,1.792539e-07,1.792539e-09
8.615702e-01,3.915751e-09,1.773463e-07,1.773463e-09
8.644136e-01,3.811054e-09,1.755549e-07,1.755549e-09
8.672571e-01,3.710972e-09,1.736669e-07,1.736669e-09
8.701006e-01,3.611906e-09,1.717085e-07,1.717085e-09
8.729440e-01,3.537030e-09,1.698201e-07,1.698201e-09
8.757875e-01,3.476536e-09,1.679566e-07,1.679566e-09
8.786310e-01,3.411603e-09,1.659687e-07,1.659687e-09
8.814744e-01,3.349676e-09,1.639509e-07,1.639509e-09
8.843179e-01,3.297176e-09,1.619424e-07,1.619424e-09
8.871614e-01,3.239444e-09,1.598264e-07,1.598264e-09
8.900048e-01,3.166410e-09,1.575481e-07,1.575481e-09
8.928483e-01,3.094582e-09,1.552082e-07,1.552082e-09
8.956918e-01,3.019877e-09,1.528002e-07,1.528002e-09
8.985352e-01,2.934639e-09,1.502863e-07,1.502863e-09
9.013787e-01,2.843753e-09,1.477469e-07,1.477469e-09
9.042222e-01,2.760357e-09,1.452444e-07,1.452444e-09
9.070656e-01,2.675648e-09,1.427180e-07,1.427180e-09
9.099091e-01,2.589622e-09,1.401721e-07,1.401721e-09
9.127526e-01,2.513772e-09,1.376586e-07,1.376586e-09
9.155960e-01,2.447907e-09,1.351623e-07,1.351623e-09
9.184395e-01,2.384082e-09,1.326313e-07,1.326313e-09
9.212830e-01,2.325992e-09,1.301087e-07,1.301087e-09
9.241264e-01,2.280220e-09,1.276310e-07,1.276310e-09
9.269699e-01,2.234953e-09,1.251604e-07,1.251604e-09
9.298134e-01,2.187681e-09,1.226985e-07,1.226985e-09
9.326568e-01,2.142471e-09,1.202721e-07,1.202721e-09
9.355003e-01,2.099406e-09,1.178748e-07,1.178748e-09
9.383438e-01,2.048282e-09,1.154678e-07,1.154678e-09
9.411872e-01,1.993842e-09,1.130675e-07,1.130675e-09
9.440307e-01,1.941142e-09,1.107183e-07,1.107183e-09
9.468742e-01,1.886454e-09,1.083952e-07,1.083952e-09
9.497176e-01,1.827159e-09,1.060932e-07,1.060932e-09
9.525611e-01,1.770758e-09,1.038689e-07,1.038689e-09
9.554046e-01,1.718685e-09,1.017278e-07,1.017278e-09
9.582480e-01,1.666321e-09,9.963883e-08,9.963883e-10
9.610915e-01,1.616909e-09,9.763492e-08,9.763492e-10
9.639350e-01,1.574311e-09,9.571430e-08,9.571430e-10
9.667784e-01,1.535687e-09,9.387210e-08,9.387210e-10
9.696219e-01,1.498723e-09,9.209544e-08,9.209544e-10
9.724654e-01,1.466869e-09,9.039805e-08,9.039805e-10
9.753088e-01,1.439349e-09,8.879239e-08,8.879239e-10
9.781523e-01,1.411217e-09,8.724468e-08,8.724468e-10
9.809958e-01,1.383853e-09,8.578343e-08,8.578343e-10
9.838392e-01,1.358673e-09,8.439085e-08,8.439085e-10
9.866827e-01,1.332750e-09,8.307808e-08,8.307808e-10
9.895261e-01,1.303927e-09,8.180568e-08,8.180568e-10
9.923696e-01,1.276207e-09,8.061019e-08,8.061019e-10
9.952131e-01,1.248992e-09,7.947267e-08,7.947267e-10
9.980565e-01,1.219871e-09,7.839357e-08,7.839357e-10
1.000900e+00,1.190499e-09,7.737471e-08,7.737471e-10
1.003743e+00,1.163705e-09,7.643015e-08,7.643015e-10
1.006587e+00,1.137838e-09,7.553960e-08,7.553960e-10
1.009430e+00,1.112065e-09,7.470815e-08,7.470815e-10
1.012274e+00,1.089285e-09,7.392776e-08,7.392776e-10
1.015117e+00,1.069707e-09,7.319897e-08,7.319897e-10
1.017961e+00,1.051655e-09,7.251606e-08,7.251606e-10
1.020804e+00,1.035066e-09,7.186604e-08,7.186604e-10
1.023648e+00,1.021744e-09,7.125211e-08,7.125211e-10
1.026491e+00,1.009661e-09,7.067221e-08,7.067221e-10
1.029335e+00,9.976399e-10,7.011996e-08,7.011996e-10
1.032178e+00,9.862774e-10,6.958586e-08,6.958586e-10
1.035022e+00,9.754777e-10,6.907474e-08,6.907474e-10
1.037865e+00,9.632809e-10,6.857053e-08,6.857053e-10
1.040709e+00,9.498738e-10,6.806932e-08,6.806932e-10
1.043552e+00,9.363337e-10,6.757566e-08,6.757566e-10
1.046395e+00,9.217250e-10,6.708675e-08,6.708675e-10
1.049239e+00,9.058468e-10,6.659279e-08,6.659279e-10
1.052082e+00,8.898038e-10,6.609015e-08,6.609015e-10
1.054926e+00,8.743732e-10,6.558633e-08,6.558633e-10
1.057769e+00,8.588115e-10,6.507669e-08,6.507669e-10
1.060613e+00,8.439244e-10,6.454991e-08,6.454991e-10
1.063456e+00,8.307563e-10,6.401536e-08,6.401536e-10
1.066300e+00,8.188307e-10,6.346310e-08,6.346310e-10
1.069143e+00,8.075881e-10,6.289541e-08,6.289541e-10
1.071987e+00,7.975760e-10,6.230633e-08,6.230633e-10
1.074830e+00,7.885700e-10,6.169472e-08,6.169472e-10
1.077674e+00,7.795356e-10,6.107399e-08,6.107399e-10
1.080517e+00,7.699247e-10,6.041535e-08,6.041535e-10
1.083361e+00,7.602828e-10,5.974662e-08,5.974662e-10
1.086204e+00,7.497316e-10,5.905144e-08,5.905144e-10
1.089047e+00,7.378903e-10,5.833264e-08,5.833264e-10
1.091891e+00,7.251754e-10,5.758968e-08,5.758968e-10
1.094734e+00,7.119378e-10,5.682554e-08,5.682554e-10
1.097578e+00,6.978568e-10,5.604270e-08,5.604270e-10
1.100421e+00,6.832967e-10,5.523664e-08,5.523664e-10
1.103265e+00,6.689500e-10,5.441756e-08,5.441756e-10
1.106108e+00,6.548894e-10,5.357782e-08,5.357782e-10
1.108952e+00,6.410100e-10,5.272383e-08,5.272383e-10
1.111795e+00,6.279472e-10,5.186553e-08,5.186553e-10
1.114639e+00,6.156439e-10,5.099124e-08,5.099124e-10
1.117482e+00,6.038344e-10,5.010644e-08,5.010644e-10
1.120326e+00,5.924080e-10,4.921919e-08,4.921919e-10
1.123169e+00,5.814629e-10,4.832415e-08,4.832415e-10
1.126013e+00,5.707230e-10,4.743247e-08,4.743247e-10
1.128856e+00,5.596995e-10,4.653459e-08,4.653459e-10
1.131699e+00,5.486180e-10,4.563907e-08,4.563907e-10
1.134543e+00,5.374252e-10,4.474862e-08,4.474862e-10
1.137386e+00,5.260053e-10,4.386531e-08,4.386531e-10
1.140230e+00,5.142638e-10,4.298909e-08,4.298909e-10
1.143073e+00,5.026499e-10,4.212286e-08,4.212286e-10
1.145917e+00,4.910282e-10,4.126810e-08,4.126810e-10
1.148760e+00,4.794895e-10,4.042744e-08,4.042744e-10
1.151604e+00,4.682174e-10,3.960810e-08,3.960810e-10
1.154447e+00,4.573848e-10,3.880374e-08,3.880374e-10
1.157291e+00,4.468843e-10,3.801898e-08,3.801898e-10
1.160134e+00,4.367225e-10,3.725318e-08,3.725318e-10
1.162978e+00,4.270773e-10,3.651186e-08,3.651186e-10
1.165821e+00,4.178977e-10,3.579392e-08,3.579392e-10
1.168665e+00,4.091344e-10,3.510363e-08,3.510363e-10
1.171508e+00,4.006883e-10,3.443335e-08,3.443335e-10
1.174351e+00,3.927292e-10,3.379116e-08,3.379116e-10
1.177195e+00,3.851370e-10,3.317808e-08,3.317808e-10
1.180038e+00,3.777848e-10,3.258630e-08,3.258630e-10
1.182882e+00,3.707816e-10,3.202165e-08,3.202165e-10
1.185725e+00,3.642140e-10,3.149267e-08,3.149267e-10
1.188569e+00,3.577663e-10,3.098192e-08,3.098192e-10
1.191412e+00,3.515824e-10,3.049988e-08,3.049988e-10
1.194256e+00,3.457391e-10,3.004698e-08,3.004698e-10
1.197099e+00,3.400247e-10,2.961739e-08,2.961739e-10
1.199943e+00,3.344620e-10,2.921209e-08,2.921209e-10
1.202786e+00,3.291230e-10,2.883080e-08,2.883080e-10
1.205630e+00,3.240389e-10,2.847502e-08,2.847502e-10
1.208473e+00,3.190826e-10,2.813611e-08,2.813611e-10
1.211316e+00,3.144107e-10,2.782220e-08,2.782220e-10
1.214160e+00,3.100939e-10,2.752993e-08,2.752993e-10
1.217003e+00,3.060108e-10,2.725152e-08,2.725152e-10
1.219847e+00,3.022607e-10,2.699397e-08,2.699397e-10
1.222690e+00,2.987973e-10,2.674952e-08,2.674952e-10
1.225534e+00,2.956795e-10,2.652160e-08,2.652160e-10
1.228377e+00,2.927665e-10,2.630457e-08,2.630457e-10
1.231221e+00,2.900515e-10,2.609829e-08,2.609829e-10
1.234064e+00,2.874793e-10,2.590187e-08,2.590187e-10
