k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.511244e-01,3.669943e-02,3.904739e-02,3.904739e-04,1.697425e-02,1.850850e-02,1.850850e-04
1.535232e-01,3.388633e-02,3.657149e-02,3.657149e-04,1.581777e-02,1.760901e-02,1.760901e-04
1.559220e-01,3.028793e-02,3.277098e-02,3.277098e-04,1.396182e-02,1.576688e-02,1.576688e-04
1.583209e-01,2.828078e-02,2.984141e-02,2.984141e-04,1.271940e-02,1.393085e-02,1.393085e-04
1.607197e-01,2.582691e-02,2.834489e-02,2.834489e-04,1.134534e-02,1.277743e-02,1.277743e-04
1.631185e-01,2.401198e-02,2.611145e-02,2.611145e-04,1.048880e-02,1.161937e-02,1.161937e-04
1.655173e-01,2.175046e-02,2.319295e-02,2.319295e-04,9.507079e-03,1.070696e-02,1.070696e-04
1.679161e-01,2.036255e-02,2.218407e-02,2.218407e-04,8.750966e-03,9.816761e-03,9.816761e-05
1.703149e-01,1.879319e-02,2.067791e-02,2.067791e-04,7.836112e-03,8.646932e-03,8.646932e-05
1.727137e-01,1.755749e-02,1.895309e-02,1.895309e-04,7.246850e-03,8.188202e-03,8.188202e-05
1.751125e-01,1.600854e-02,1.753178e-02,1.753178e-04,6.534075e-03,7.569806e-03,7.569806e-05
1.775113e-01,1.484700e-02,1.617682e-02,1.617682e-04,5.931333e-03,6.611563e-03,6.611563e-05
1.799101e-01,1.366512e-02,1.501911e-02,1.501911e-04,5.400078e-03,6.080281e-03,6.080281e-05
1.823089e-01,1.267790e-02,1.411245e-02,1.411245e-04,4.922029e-03,5.546569e-03,5.546569e-05
1.847077e-01,1.176746e-02,1.322511e-02,1.322511e-04,4.584366e-03,5.300208e-03,5.300208e-05
1.871065e-01,1.085494e-02,1.169583e-02,1.169583e-04,4.179865e-03,4.753904e-03,4.753904e-05
1.895053e-01,9.991956e-03,1.096580e-02,1.096580e-04,3.789355e-03,4.499509e-03,4.499509e-05
1.919041e-01,9.242902e-03,1.029148e-02,1.029148e-04,3.495324e-03,4.158224e-03,4.158224e-05
1.943029e-01,8.501386e-03,9.388891e-03,9.388891e-05,3.165548e-03,3.698105e-03,3.698105e-05
1.967017e-01,7.936811e-03,8.774143e-03,8.774143e-05,2.851622e-03,3.316286e-03,3.316286e-05
1.991005e-01,7.358638e-03,8.173069e-03,8.173069e-05,2.704392e-03,3.270055e-03,3.270055e-05
2.014993e-01,6.643037e-03,7.370764e-03,7.370764e-05,2.403993e-03,2.886330e-03,2.886330e-05
2.038981e-01,6.229840e-03,6.863143e-03,6.863143e-05,2.223418e-03,2.664503e-03,2.664503e-05
2.062969e-01,5.743950e-03,6.387282e-03,6.387282e-05,2.053030e-03,2.441920e-03,2.441920e-05
2.086957e-01,5.372528e-03,5.863999e-03,5.863999e-05,1.898706e-03,2.259640e-03,2.259640e-05
2.110945e-01,4.869962e-03,5.337738e-03,5.337738e-05,1.695861e-03,2.014987e-03,2.014987e-05
2.134933e-01,4.481932e-03,4.976885e-03,4.976885e-05,1.530369e-03,1.839640e-03,1.839640e-05
2.158921e-01,4.210213e-03,4.734911e-03,4.734911e-05,1.434024e-03,1.731536e-03,1.731536e-05
2.182909e-01,3.862286e-03,4.335170e-03,4.335170e-05,1.311938e-03,1.605532e-03,1.605532e-05
2.206897e-01,3.562994e-03,4.002437e-03,4.002437e-05,1.207473e-03,1.486882e-03,1.486882e-05
2.230885e-01,3.336252e-03,3.774582e-03,3.774582e-05,1.118860e-03,1.400078e-03,1.400078e-05
2.254873e-01,3.077264e-03,3.582265e-03,3.582265e-05,1.024568e-03,1.269022e-03,1.269022e-05
2.278861e-01,2.788831e-03,3.141004e-03,3.141004e-05,9.309794e-04,1.195802e-03,1.195802e-05
2.302849e-01,2.584860e-03,2.977902e-03,2.977902e-05,8.498922e-04,1.131123e-03,1.131123e-05
2.326837e-01,2.411518e-03,2.715173e-03,2.715173e-05,7.841323e-04,1.011463e-03,1.011463e-05
2.350825e-01,2.203894e-03,2.507302e-03,2.507302e-05,7.079313e-04,9.342295e-04,9.342295e-06
2.374813e-01,2.006953e-03,2.233065e-03,2.233065e-05,6.438008e-04,8.473634e-04,8.473634e-06
2.398801e-01,1.827619e-03,2.057322e-03,2.057322e-05,5.992437e-04,8.163965e-04,8.163965e-06
2.422789e-01,1.719510e-03,1.939254e-03,1.939254e-05,5.513025e-04,7.439268e-04,7.439268e-06
2.446777e-01,1.561464e-03,1.783343e-03,1.783343e-05,5.098837e-04,7.071873e-04,7.071873e-06
2.470765e-01,1.457389e-03,1.685564e-03,1.685564e-05,4.655048e-04,6.643210e-04,6.643210e-06
2.494753e-01,1.345409e-03,1.595028e-03,1.595028e-05,4.329540e-04,6.123864e-04,6.123864e-06
2.518741e-01,1.220007e-03,1.386175e-03,1.386175e-05,3.961016e-04,5.856526e-04,5.856526e-06
2.542729e-01,1.110103e-03,1.263051e-03,1.263051e-05,3.576277e-04,5.099710e-04,5.099710e-06
2.566717e-01,1.030548e-03,1.190823e-03,1.190823e-05,3.367425e-04,4.926931e-04,4.926931e-06
2.590705e-01,9.683427e-04,1.126542e-03,1.126542e-05,3.022149e-04,4.340375e-04,4.340375e-06
2.614693e-01,8.589862e-04,9.826614e-04,9.826614e-06,2.740459e-04,4.045046e-04,4.045046e-06
2.638681e-01,7.923080e-04,9.201535e-04,9.201535e-06,2.528306e-04,3.830965e-04,3.830965e-06
2.662669e-01,7.451948e-04,8.657968e-04,8.657968e-06,2.380988e-04,3.667602e-04,3.667602e-06
2.686657e-01,6.878380e-04,8.261760e-04,8.261760e-06,2.134691e-04,3.408636e-04,3.408636e-06
2.710645e-01,6.191351e-04,7.157115e-04,7.157115e-06,1.947826e-04,3.085766e-04,3.085766e-06
2.734633e-01,5.809884e-04,6.817951e-04,6.817951e-06,1.826046e-04,2.884044e-04,2.884044e-06
2.758621e-01,5.280501e-04,6.231509e-04,6.231509e-06,1.662347e-04,2.808409e-04,2.808409e-06
2.782609e-01,4.879689e-04,5.879006e-04,5.879006e-06,1.537698e-04,2.707313e-04,2.707313e-06
2.806597e-01,4.519801e-04,5.572367e-04,5.572367e-06,1.410240e-04,2.421511e-04,2.421511e-06
2.830585e-01,4.095420e-04,5.060868e-04,5.060868e-06,1.298302e-04,2.237242e-04,2.237242e-06
2.854573e-01,3.756556e-04,4.573090e-04,4.573090e-06,1.205520e-04,2.193891e-04,2.193891e-06
2.878561e-01,3.543690e-04,4.461297e-04,4.461297e-06,1.147641e-04,2.160560e-04,2.160560e-06
2.902549e-01,3.190007e-04,4.062086e-04,4.062086e-06,1.046241e-04,2.061317e-04,2.061317e-06
2.926537e-01,2.970525e-04,3.774346e-04,3.774346e-06,9.546893e-05,1.966680e-04,1.966680e-06
2.950525e-01,2.716216e-04,3.433158e-04,3.433158e-06,8.920567e-05,1.756215e-04,1.756215e-06
2.974513e-01,2.541430e-04,3.084401e-04,3.084401e-06,8.307433e-05,1.663129e-04,1.663129e-06
2.998501e-01,2.295327e-04,2.956276e-04,2.956276e-06,7.600049e-05,1.579130e-04,1.579130e-06
3.022489e-01,2.148666e-04,2.828215e-04,2.828215e-06,7.071198e-05,1.548806e-04,1.548806e-06
3.046477e-01,1.949270e-04,2.510164e-04,2.510164e-06,6.459051e-05,1.393696e-04,1.393696e-06
3.070465e-01,1.789693e-04,2.371233e-04,2.371233e-06,5.899097e-05,1.267359e-04,1.267359e-06
3.094453e-01,1.651430e-04,2.166802e-04,2.166802e-06,5.543715e-05,1.213063e-04,1.213063e-06
3.118441e-01,1.534137e-04,2.064106e-04,2.064106e-06,5.206083e-05,1.223724e-04,1.223724e-06
3.142429e-01,1.416004e-04,1.957724e-04,1.957724e-06,4.754904e-05,1.152385e-04,1.152385e-06
3.166417e-01,1.315177e-04,1.820699e-04,1.820699e-06,4.324141e-05,1.001702e-04,1.001702e-06
3.190405e-01,1.232566e-04,1.702409e-04,1.702409e-06,4.152464e-05,9.709498e-05,9.709498e-07
3.214393e-01,1.121474e-04,1.559480e-04,1.559480e-06,3.776429e-05,9.070875e-05,9.070875e-07
3.238381e-01,1.052816e-04,1.481302e-04,1.481302e-06,3.564059e-05,8.927739e-05,8.927739e-07
3.262369e-01,9.690288e-05,1.397062e-04,1.397062e-06,3.286942e-05,8.574444e-05,8.574444e-07
3.286357e-01,8.952062e-05,1.346258e-04,1.346258e-06,3.082016e-05,8.037825e-05,8.037825e-07
3.310345e-01,8.340661e-05,1.280431e-04,1.280431e-06,2.865739e-05,7.944547e-05,7.944547e-07
3.334333e-01,7.526710e-05,1.115858e-04,1.115858e-06,2.752237e-05,8.269333e-05,8.269333e-07
3.358321e-01,7.122600e-05,1.133674e-04,1.133674e-06,2.631429e-05,7.813293e-05,7.813293e-07
3.382309e-01,6.452071e-05,9.965777e-05,9.965777e-07,2.455996e-05,7.768730e-05,7.768730e-07
3.406297e-01,5.979589e-05,9.549181e-05,9.549181e-07,2.269095e-05,7.276184e-05,7.276184e-07
3.430285e-01,5.439789e-05,8.743860e-05,8.743860e-07,2.129773e-05,6.817199e-05,6.817199e-07
3.454273e-01,5.005599e-05,8.125141e-05,8.125141e-07,1.995823e-05,6.355524e-05,6.355524e-07
3.478261e-01,4.761702e-05,7.781678e-05,7.781678e-07,1.859191e-05,5.971943e-05,5.971943e-07
3.502249e-01,4.339964e-05,7.255799e-05,7.255799e-07,1.750359e-05,5.549375e-05,5.549375e-07
3.526237e-01,4.075212e-05,6.737724e-05,6.737724e-07,1.631888e-05,5.480725e-05,5.480725e-07
3.550225e-01,3.727849e-05,6.202924e-05,6.202924e-07,1.520753e-05,5.218600e-05,5.218600e-07
3.574213e-01,3.493124e-05,6.107829e-05,6.107829e-07,1.438762e-05,5.064743e-05,5.064743e-07
3.598201e-01,3.242654e-05,5.584806e-05,5.584806e-07,1.307174e-05,4.640584e-05,4.640584e-07
3.622189e-01,3.018579e-05,5.455054e-05,5.455054e-07,1.220285e-05,4.291488e-05,4.291488e-07
3.646177e-01,2.781095e-05,5.180498e-05,5.180498e-07,1.142711e-05,3.962610e-05,3.962610e-07
3.670165e-01,2.631421e-05,4.884187e-05,4.884187e-07,1.077246e-05,3.819389e-05,3.819389e-07
3.694153e-01,2.359377e-05,4.571097e-05,4.571097e-07,9.984616e-06,3.588338e-05,3.588338e-07
3.718141e-01,2.326335e-05,4.689590e-05,4.689590e-07,9.502532e-06,3.331506e-05,3.331506e-07
3.742129e-01,2.117173e-05,4.346684e-05,4.346684e-07,9.036422e-06,3.278371e-05,3.278371e-07
3.766117e-01,1.977306e-05,4.286026e-05,4.286026e-07,8.616301e-06,3.285604e-05,3.285604e-07
3.790105e-01,1.840922e-05,3.986573e-05,3.986573e-07,8.274311e-06,3.357506e-05,3.357506e-07
3.814093e-01,1.726386e-05,3.881971e-05,3.881971e-07,7.972522e-06,3.353074e-05,3.353074e-07
3.838081e-01,1.607019e-05,3.696403e-05,3.696403e-07,7.650377e-06,3.313808e-05,3.313808e-07
3.862069e-01,1.447880e-05,3.382129e-05,3.382129e-07,7.030620e-06,3.106194e-05,3.106194e-07
3.886057e-01,1.353550e-05,3.345637e-05,3.345637e-07,6.782185e-06,2.996673e-05,2.996673e-07
3.910045e-01,1.255323e-05,3.118179e-05,3.118179e-07,6.524116e-06,2.918630e-05,2.918630e-07
3.934033e-01,1.176173e-05,2.951319e-05,2.951319e-07,6.165896e-06,2.884469e-05,2.884469e-07
3.958021e-01,1.090345e-05,2.727258e-05,2.727258e-07,5.839340e-06,2.792587e-05,2.792587e-07
3.982009e-01,1.020881e-05,2.559313e-05,2.559313e-07,5.572846e-06,2.728071e-05,2.728071e-07
4.005997e-01,9.408893e-06,2.398476e-05,2.398476e-07,5.230894e-06,2.615741e-05,2.615741e-07
4.029985e-01,8.882407e-06,2.131834e-05,2.131834e-07,4.918580e-06,2.474070e-05,2.474070e-07
4.053973e-01,8.181461e-06,2.075773e-05,2.075773e-07,4.594765e-06,2.262586e-05,2.262586e-07
4.077961e-01,7.830482e-06,2.050911e-05,2.050911e-07,4.332903e-06,2.043574e-05,2.043574e-07
4.101949e-01,7.304545e-06,1.997659e-05,1.997659e-07,4.111187e-06,1.942516e-05,1.942516e-07
4.125937e-01,6.983990e-06,1.985013e-05,1.985013e-07,3.853299e-06,1.847880e-05,1.847880e-07
4.149925e-01,6.522599e-06,1.952245e-05,1.952245e-07,3.617176e-06,1.724279e-05,1.724279e-07
4.173913e-01,6.060444e-06,1.829042e-05,1.829042e-07,3.414226e-06,1.619169e-05,1.619169e-07
4.197901e-01,5.762074e-06,1.786343e-05,1.786343e-07,3.264926e-06,1.568310e-05,1.568310e-07
4.221889e-01,5.344309e-06,1.723941e-05,1.723941e-07,3.157587e-06,1.570219e-05,1.570219e-07
4.245877e-01,5.016131e-06,1.646448e-05,1.646448e-07,3.026515e-06,1.554363e-05,1.554363e-07
4.269865e-01,4.873498e-06,1.701279e-05,1.701279e-07,2.888816e-06,1.462047e-05,1.462047e-07
4.293853e-01,4.497362e-06,1.627652e-05,1.627652e-07,2.712645e-06,1.372891e-05,1.372891e-07
4.317841e-01,4.208953e-06,1.501815e-05,1.501815e-07,2.524106e-06,1.289900e-05,1.289900e-07
4.341829e-01,3.932394e-06,1.466312e-05,1.466312e-07,2.514142e-06,1.324893e-05,1.324893e-07
4.365817e-01,3.722701e-06,1.424572e-05,1.424572e-07,2.433403e-06,1.304347e-05,1.304347e-07
4.389805e-01,3.456344e-06,1.320367e-05,1.320367e-07,2.335974e-06,1.299734e-05,1.299734e-07
4.413793e-01,3.242268e-06,1.201267e-05,1.201267e-07,2.250585e-06,1.316432e-05,1.316432e-07
4.437781e-01,3.063727e-06,1.106308e-05,1.106308e-07,2.180617e-06,1.326656e-05,1.326656e-07
4.461769e-01,2.863390e-06,1.040380e-05,1.040380e-07,2.100463e-06,1.285749e-05,1.285749e-07
4.485757e-01,2.663088e-06,9.755510e-06,9.755510e-08,1.974505e-06,1.203129e-05,1.203129e-07
4.509745e-01,2.563510e-06,9.595096e-06,9.595096e-08,1.869075e-06,1.106942e-05,1.106942e-07
4.533733e-01,2.410798e-06,9.253166e-06,9.253166e-08,1.766213e-06,1.047583e-05,1.047583e-07
4.557721e-01,2.293767e-06,9.098792e-06,9.098792e-08,1.659143e-06,1.000730e-05,1.000730e-07
4.581709e-01,2.163411e-06,9.176009e-06,9.176009e-08,1.584086e-06,9.654545e-06,9.654545e-08
4.605697e-01,2.006870e-06,8.869504e-06,8.869504e-08,1.531208e-06,9.319483e-06,9.319483e-08
4.629685e-01,1.976392e-06,8.752399e-06,8.752399e-08,1.424210e-06,8.860829e-06,8.860829e-08
4.653673e-01,1.828803e-06,8.253012e-06,8.253012e-08,1.373755e-06,8.810129e-06,8.810129e-08
4.677661e-01,1.733581e-06,8.138491e-06,8.138491e-08,1.321979e-06,8.536360e-06,8.536360e-08
4.701649e-01,1.632646e-06,7.847320e-06,7.847320e-08,1.253567e-06,7.993995e-06,7.993995e-08
4.725638e-01,1.560981e-06,7.728305e-06,7.728305e-08,1.201818e-06,7.417177e-06,7.417177e-08
4.749626e-01,1.496730e-06,7.540337e-06,7.540337e-08,1.125459e-06,6.768137e-06,6.768137e-08
4.773614e-01,1.409182e-06,7.277483e-06,7.277483e-08,1.081255e-06,6.487255e-06,6.487255e-08
4.797602e-01,1.327778e-06,6.896355e-06,6.896355e-08,1.039990e-06,6.360710e-06,6.360710e-08
4.821590e-01,1.267437e-06,6.625019e-06,6.625019e-08,1.012318e-06,6.328807e-06,6.328807e-08
4.845578e-01,1.206632e-06,6.104379e-06,6.104379e-08,1.000912e-06,6.497797e-06,6.497797e-08
4.869566e-01,1.129370e-06,5.561195e-06,5.561195e-08,9.597618e-07,6.535453e-06,6.535453e-08
4.893554e-01,1.054860e-06,5.304998e-06,5.304998e-08,9.334779e-07,6.516844e-06,6.516844e-08
4.917542e-01,9.962241e-07,5.140740e-06,5.140740e-08,8.862337e-07,6.176768e-06,6.176768e-08
4.941530e-01,9.420129e-07,4.887818e-06,4.887818e-08,8.422578e-07,5.711596e-06,5.711596e-08
4.965518e-01,8.949725e-07,4.763878e-06,4.763878e-08,8.041047e-07,5.316654e-06,5.316654e-08
4.989506e-01,8.625803e-07,4.770975e-06,4.770975e-08,7.703139e-07,5.074631e-06,5.074631e-08
5.013494e-01,8.240058e-07,4.649133e-06,4.649133e-08,7.377096e-07,4.880179e-06,4.880179e-08
5.037482e-01,7.877885e-07,4.486401e-06,4.486401e-08,7.071282e-07,4.642212e-06,4.642212e-08
5.061470e-01,7.577124e-07,4.409810e-06,4.409810e-08,6.790291e-07,4.532705e-06,4.532705e-08
5.085458e-01,7.288873e-07,4.240471e-06,4.240471e-08,6.511272e-07,4.535597e-06,4.535597e-08
5.109446e-01,6.972621e-07,4.162049e-06,4.162049e-08,6.219627e-07,4.501926e-06,4.501926e-08
5.133434e-01,6.542475e-07,4.047902e-06,4.047902e-08,5.968903e-07,4.365891e-06,4.365891e-08
5.157422e-01,6.274868e-07,3.977464e-06,3.977464e-08,5.706769e-07,4.128632e-06,4.128632e-08
5.181410e-01,6.069229e-07,3.925977e-06,3.925977e-08,5.419435e-07,3.892393e-06,3.892393e-08
5.205398e-01,5.812519e-07,3.798364e-06,3.798364e-08,5.143306e-07,3.744840e-06,3.744840e-08
5.229386e-01,5.623634e-07,3.718515e-06,3.718515e-08,4.916337e-07,3.642220e-06,3.642220e-08
5.253374e-01,5.307978e-07,3.493788e-06,3.493788e-08,4.782888e-07,3.618696e-06,3.618696e-08
5.277362e-01,4.948188e-07,3.179561e-06,3.179561e-08,4.670272e-07,3.631420e-06,3.631420e-08
5.301350e-01,4.643590e-07,2.869382e-06,2.869382e-08,4.586265e-07,3.656238e-06,3.656238e-08
5.325338e-01,4.340307e-07,2.687107e-06,2.687107e-08,4.419129e-07,3.602312e-06,3.602312e-08
5.349326e-01,4.101777e-07,2.546050e-06,2.546050e-08,4.244910e-07,3.433615e-06,3.433615e-08
5.373314e-01,3.885823e-07,2.482330e-06,2.482330e-08,4.074117e-07,3.234251e-06,3.234251e-08
5.397302e-01,3.766374e-07,2.451361e-06,2.451361e-08,3.871208e-07,2.970188e-06,2.970188e-08
5.421290e-01,3.635588e-07,2.427157e-06,2.427157e-08,3.682642e-07,2.762594e-06,2.762594e-08
5.445278e-01,3.512019e-07,2.415198e-06,2.415198e-08,3.584844e-07,2.680776e-06,2.680776e-08
5.469266e-01,3.368539e-07,2.360978e-06,2.360978e-08,3.468404e-07,2.578364e-06,2.578364e-08
5.493254e-01,3.252477e-07,2.303708e-06,2.303708e-08,3.354387e-07,2.474098e-06,2.474098e-08
5.517242e-01,3.116412e-07,2.245759e-06,2.245759e-08,3.193120e-07,2.420529e-06,2.420529e-08
5.541230e-01,3.002427e-07,2.233757e-06,2.233757e-08,3.058468e-07,2.373621e-06,2.373621e-08
5.565218e-01,2.918886e-07,2.221229e-06,2.221229e-08,2.920177e-07,2.298840e-06,2.298840e-08
5.589206e-01,2.771282e-07,2.192212e-06,2.192212e-08,2.785023e-07,2.154477e-06,2.154477e-08
5.613194e-01,2.720419e-07,2.155197e-06,2.155197e-08,2.652680e-07,1.980029e-06,1.980029e-08
5.637182e-01,2.619372e-07,2.098646e-06,2.098646e-08,2.483810e-07,1.839602e-06,1.839602e-08
5.661170e-01,2.531173e-07,2.029004e-06,2.029004e-08,2.391878e-07,1.780035e-06,1.780035e-08
5.685158e-01,2.440016e-07,1.908676e-06,1.908676e-08,2.335848e-07,1.771761e-06,1.771761e-08
5.709146e-01,2.297671e-07,1.734581e-06,1.734581e-08,2.309617e-07,1.816742e-06,1.816742e-08
5.733134e-01,2.176623e-07,1.574312e-06,1.574312e-08,2.283719e-07,1.910201e-06,1.910201e-08
5.757122e-01,2.047080e-07,1.452667e-06,1.452667e-08,2.235551e-07,1.970861e-06,1.970861e-08
5.781110e-01,1.936968e-07,1.385880e-06,1.385880e-08,2.144958e-07,1.931102e-06,1.931102e-08
5.805098e-01,1.857461e-07,1.348595e-06,1.348595e-08,2.029998e-07,1.849145e-06,1.849145e-08
5.829086e-01,1.773996e-07,1.326944e-06,1.326944e-08,1.930312e-07,1.766251e-06,1.766251e-08
5.853074e-01,1.698562e-07,1.307905e-06,1.307905e-08,1.848627e-07,1.688336e-06,1.688336e-08
5.877062e-01,1.638866e-07,1.308948e-06,1.308948e-08,1.776823e-07,1.616191e-06,1.616191e-08
5.901050e-01,1.574015e-07,1.282730e-06,1.282730e-08,1.707841e-07,1.536992e-06,1.536992e-08
