k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
5.634807e-02,3.392964e+00,3.480267e+00,3.480267e-02,1.981289e+00,2.015111e+00,2.015111e-02
5.860199e-02,3.109072e+00,3.229029e+00,3.229029e-02,1.831606e+00,1.878460e+00,1.878460e-02
6.085592e-02,2.850455e+00,2.973448e+00,2.973448e-02,1.654693e+00,1.701436e+00,1.701436e-02
6.310984e-02,2.570171e+00,2.655277e+00,2.655277e-02,1.510115e+00,1.554986e+00,1.554986e-02
6.536376e-02,2.357644e+00,2.417675e+00,2.417675e-02,1.366712e+00,1.395102e+00,1.395102e-02
6.761769e-02,2.158314e+00,2.195236e+00,2.195236e-02,1.265780e+00,1.310069e+00,1.310069e-02
6.987161e-02,1.956272e+00,2.032076e+00,2.032076e-02,1.142004e+00,1.190546e+00,1.190546e-02
7.212553e-02,1.748293e+00,1.873912e+00,1.873912e-02,1.013831e+00,1.063785e+00,1.063785e-02
7.437945e-02,1.622641e+00,1.670870e+00,1.670870e-02,9.456784e-01,9.736199e-01,9.736199e-03
7.663338e-02,1.447155e+00,1.515459e+00,1.515459e-02,8.374440e-01,8.697140e-01,8.697140e-03
7.888730e-02,1.325727e+00,1.385161e+00,1.385161e-02,7.699864e-01,7.812281e-01,7.812281e-03
8.114122e-02,1.187207e+00,1.227797e+00,1.227797e-02,6.904162e-01,7.156184e-01,7.156184e-03
8.339515e-02,1.094153e+00,1.139161e+00,1.139161e-02,6.361213e-01,6.539176e-01,6.539176e-03
8.564907e-02,1.015954e+00,1.037189e+00,1.037189e-02,5.877262e-01,5.948587e-01,5.948587e-03
8.790299e-02,9.169815e-01,9.524804e-01,9.524804e-03,5.302350e-01,5.431359e-01,5.431359e-03
9.015691e-02,8.368949e-01,8.716464e-01,8.716464e-03,4.839184e-01,4.915667e-01,4.915667e-03
9.241084e-02,7.600605e-01,7.768527e-01,7.768527e-03,4.362927e-01,4.410516e-01,4.410516e-03
9.466476e-02,6.944513e-01,7.192100e-01,7.192100e-03,4.001339e-01,4.136292e-01,4.136292e-03
9.691868e-02,6.355652e-01,6.598608e-01,6.598608e-03,3.637673e-01,3.781320e-01,3.781320e-03
9.917261e-02,5.809510e-01,5.989854e-01,5.989854e-03,3.359351e-01,3.423743e-01,3.423743e-03
1.014265e-01,5.303986e-01,5.518152e-01,5.518152e-03,3.027969e-01,3.111329e-01,3.111329e-03
1.036805e-01,4.808373e-01,5.001223e-01,5.001223e-03,2.739728e-01,2.825995e-01,2.825995e-03
1.059344e-01,4.380768e-01,4.544679e-01,4.544679e-03,2.500954e-01,2.599351e-01,2.599351e-03
1.081883e-01,3.950488e-01,4.153000e-01,4.153000e-03,2.245586e-01,2.317810e-01,2.317810e-03
1.104422e-01,3.597075e-01,3.738173e-01,3.738173e-03,2.042608e-01,2.128977e-01,2.128977e-03
1.126961e-01,3.271174e-01,3.374475e-01,3.374475e-03,1.850364e-01,1.922484e-01,1.922484e-03
1.149501e-01,3.019551e-01,3.154191e-01,3.154191e-03,1.688524e-01,1.726171e-01,1.726171e-03
1.172040e-01,2.826767e-01,2.895863e-01,2.895863e-03,1.560170e-01,1.596787e-01,1.596787e-03
1.194579e-01,2.577278e-01,2.701409e-01,2.701409e-03,1.433361e-01,1.503834e-01,1.503834e-03
1.217118e-01,2.401341e-01,2.463184e-01,2.463184e-03,1.306366e-01,1.349219e-01,1.349219e-03
1.239658e-01,2.197855e-01,2.246749e-01,2.246749e-03,1.179644e-01,1.217891e-01,1.217891e-03
1.262197e-01,1.994772e-01,2.086382e-01,2.086382e-03,1.086233e-01,1.149778e-01,1.149778e-03
1.284736e-01,1.868038e-01,1.917466e-01,1.917466e-03,9.746421e-02,1.012782e-01,1.012782e-03
1.307275e-01,1.703038e-01,1.787390e-01,1.787390e-03,9.027039e-02,9.230537e-02,9.230537e-04
1.329814e-01,1.576856e-01,1.603490e-01,1.603490e-03,8.209354e-02,8.381868e-02,8.381868e-04
1.352354e-01,1.503600e-01,1.552043e-01,1.552043e-03,7.582461e-02,7.892663e-02,7.892663e-04
1.374893e-01,1.369015e-01,1.413335e-01,1.413335e-03,6.911255e-02,7.289773e-02,7.289773e-04
1.397432e-01,1.311508e-01,1.386988e-01,1.386988e-03,6.398837e-02,6.613584e-02,6.613584e-04
1.419971e-01,1.186898e-01,1.240590e-01,1.240590e-03,5.717822e-02,5.881921e-02,5.881921e-04
1.442511e-01,1.104958e-01,1.140711e-01,1.140711e-03,5.461506e-02,5.604951e-02,5.604951e-04
1.465050e-01,1.066363e-01,1.103745e-01,1.103745e-03,5.007167e-02,5.324457e-02,5.324457e-04
1.487589e-01,9.675632e-02,1.010512e-01,1.010512e-03,4.510980e-02,4.722056e-02,4.722056e-04
1.510128e-01,9.129654e-02,9.580384e-02,9.580384e-04,4.078793e-02,4.311382e-02,4.311382e-04
1.532668e-01,8.506966e-02,9.000806e-02,9.000806e-04,3.753683e-02,3.892308e-02,3.892308e-04
1.555207e-01,8.102730e-02,8.449114e-02,8.449114e-04,3.506965e-02,3.671989e-02,3.671989e-04
1.577746e-01,7.660472e-02,7.966166e-02,7.966166e-04,3.258362e-02,3.401010e-02,3.401010e-04
1.600285e-01,7.149108e-02,7.606868e-02,7.606868e-04,3.033243e-02,3.200645e-02,3.200645e-04
1.622824e-01,6.735771e-02,6.995140e-02,6.995140e-04,2.731081e-02,2.878491e-02,2.878491e-04
1.645364e-01,6.256350e-02,6.529106e-02,6.529106e-04,2.573598e-02,2.680531e-02,2.680531e-04
1.667903e-01,6.001131e-02,6.232208e-02,6.232208e-04,2.382750e-02,2.578044e-02,2.578044e-04
1.690442e-01,5.752659e-02,5.946805e-02,5.946805e-04,2.225278e-02,2.309106e-02,2.309106e-04
1.712981e-01,5.301044e-02,5.500642e-02,5.500642e-04,2.072896e-02,2.153991e-02,2.153991e-04
1.735521e-01,5.094737e-02,5.383323e-02,5.383323e-04,1.924063e-02,2.014170e-02,2.014170e-04
1.758060e-01,4.750974e-02,4.991651e-02,4.991651e-04,1.793980e-02,1.898134e-02,1.898134e-04
1.780599e-01,4.530629e-02,4.824022e-02,4.824022e-04,1.659850e-02,1.784010e-02,1.784010e-04
1.803138e-01,4.239299e-02,4.422067e-02,4.422067e-04,1.542362e-02,1.637143e-02,1.637143e-04
1.825678e-01,4.004693e-02,4.153869e-02,4.153869e-04,1.425914e-02,1.505762e-02,1.505762e-04
1.848217e-01,3.737010e-02,3.952950e-02,3.952950e-04,1.334397e-02,1.438419e-02,1.438419e-04
1.870756e-01,3.526398e-02,3.734780e-02,3.734780e-04,1.239531e-02,1.334511e-02,1.334511e-04
1.893295e-01,3.404657e-02,3.558998e-02,3.558998e-04,1.164300e-02,1.233350e-02,1.233350e-04
1.915834e-01,3.191852e-02,3.349695e-02,3.349695e-04,1.082963e-02,1.173852e-02,1.173852e-04
1.938374e-01,3.003998e-02,3.121191e-02,3.121191e-04,9.999662e-03,1.065067e-02,1.065067e-04
1.960913e-01,2.749737e-02,2.902543e-02,2.902543e-04,9.248127e-03,9.785037e-03,9.785037e-05
1.983452e-01,2.587963e-02,2.742308e-02,2.742308e-04,8.580394e-03,9.205244e-03,9.205244e-05
2.005991e-01,2.447687e-02,2.602961e-02,2.602961e-04,8.117070e-03,8.773242e-03,8.773242e-05
2.028531e-01,2.292773e-02,2.412769e-02,2.412769e-04,7.465964e-03,8.059000e-03,8.059000e-05
2.051070e-01,2.141753e-02,2.277787e-02,2.277787e-04,6.882645e-03,7.439647e-03,7.439647e-05
2.073609e-01,2.005541e-02,2.096616e-02,2.096616e-04,6.395263e-03,6.887862e-03,6.887862e-05
2.096148e-01,1.868221e-02,1.986118e-02,1.986118e-04,5.980212e-03,6.540602e-03,6.540602e-05
2.118687e-01,1.767521e-02,1.882023e-02,1.882023e-04,5.562059e-03,5.976878e-03,5.976878e-05
2.141227e-01,1.660719e-02,1.751394e-02,1.751394e-04,5.070446e-03,5.521863e-03,5.521863e-05
2.163766e-01,1.513261e-02,1.606898e-02,1.606898e-04,4.711058e-03,5.122707e-03,5.122707e-05
2.186305e-01,1.441349e-02,1.511267e-02,1.511267e-04,4.417222e-03,4.794908e-03,4.794908e-05
2.208844e-01,1.326328e-02,1.407911e-02,1.407911e-04,4.030599e-03,4.330225e-03,4.330225e-05
2.231384e-01,1.255246e-02,1.361947e-02,1.361947e-04,3.826016e-03,4.213507e-03,4.213507e-05
2.253923e-01,1.146506e-02,1.218388e-02,1.218388e-04,3.529299e-03,3.756092e-03,3.756092e-05
2.276462e-01,1.074166e-02,1.115224e-02,1.115224e-04,3.238594e-03,3.463342e-03,3.463342e-05
2.299001e-01,9.991862e-03,1.058210e-02,1.058210e-04,3.019950e-03,3.287945e-03,3.287945e-05
2.321541e-01,9.156186e-03,9.518841e-03,9.518841e-05,2.767062e-03,2.989641e-03,2.989641e-05
2.344080e-01,8.685606e-03,9.071326e-03,9.071326e-05,2.591565e-03,2.856642e-03,2.856642e-05
2.366619e-01,7.904137e-03,8.221732e-03,8.221732e-05,2.372126e-03,2.652570e-03,2.652570e-05
2.389158e-01,7.550906e-03,8.040121e-03,8.040121e-05,2.206470e-03,2.426961e-03,2.426961e-05
2.411697e-01,6.796197e-03,7.234372e-03,7.234372e-05,1.988175e-03,2.239305e-03,2.239305e-05
2.434237e-01,6.466182e-03,6.853643e-03,6.853643e-05,1.913769e-03,2.138793e-03,2.138793e-05
2.456776e-01,5.869870e-03,6.263543e-03,6.263543e-05,1.765326e-03,1.975323e-03,1.975323e-05
2.479315e-01,5.498633e-03,5.852947e-03,5.852947e-05,1.623511e-03,1.811283e-03,1.811283e-05
2.501854e-01,5.091923e-03,5.373726e-03,5.373726e-05,1.480443e-03,1.632435e-03,1.632435e-05
2.524394e-01,4.742778e-03,5.013579e-03,5.013579e-05,1.385163e-03,1.569130e-03,1.569130e-05
2.546933e-01,4.405163e-03,4.725624e-03,4.725624e-05,1.255921e-03,1.422642e-03,1.422642e-05
2.569472e-01,4.078924e-03,4.371602e-03,4.371602e-05,1.150250e-03,1.330555e-03,1.330555e-05
2.592011e-01,3.729076e-03,3.956382e-03,3.956382e-05,1.062457e-03,1.196204e-03,1.196204e-05
2.614551e-01,3.531228e-03,3.814844e-03,3.814844e-05,1.000612e-03,1.170718e-03,1.170718e-05
2.637090e-01,3.300203e-03,3.544383e-03,3.544383e-05,9.065105e-04,1.036901e-03,1.036901e-05
2.659629e-01,2.984152e-03,3.168465e-03,3.168465e-05,8.380721e-04,9.804251e-04,9.804251e-06
2.682168e-01,2.837371e-03,2.999672e-03,2.999672e-05,7.751629e-04,8.825186e-04,8.825186e-06
2.704707e-01,2.598605e-03,2.859638e-03,2.859638e-05,7.169140e-04,8.491432e-04,8.491432e-06
2.727247e-01,2.425761e-03,2.559504e-03,2.559504e-05,6.688493e-04,7.825221e-04,7.825221e-06
2.749786e-01,2.228176e-03,2.380468e-03,2.380468e-05,6.205318e-04,7.253872e-04,7.253872e-06
2.772325e-01,2.074241e-03,2.267334e-03,2.267334e-05,5.657434e-04,6.808855e-04,6.808855e-06
2.794864e-01,1.954336e-03,2.151966e-03,2.151966e-05,5.225151e-04,6.244836e-04,6.244836e-06
2.817404e-01,1.773878e-03,1.870326e-03,1.870326e-05,4.821944e-04,5.905495e-04,5.905495e-06
2.839943e-01,1.693349e-03,1.825263e-03,1.825263e-05,4.482868e-04,5.524234e-04,5.524234e-06
2.862482e-01,1.538425e-03,1.654587e-03,1.654587e-05,4.221262e-04,5.143884e-04,5.143884e-06
2.885021e-01,1.419649e-03,1.572042e-03,1.572042e-05,3.867171e-04,4.876195e-04,4.876195e-06
2.907560e-01,1.356011e-03,1.456948e-03,1.456948e-05,3.618282e-04,4.584311e-04,4.584311e-06
2.930100e-01,1.251372e-03,1.333003e-03,1.333003e-05,3.349374e-04,4.147743e-04,4.147743e-06
2.952639e-01,1.165350e-03,1.274300e-03,1.274300e-05,3.069522e-04,3.929983e-04,3.929983e-06
2.975178e-01,1.068013e-03,1.172084e-03,1.172084e-05,2.837338e-04,3.470649e-04,3.470649e-06
2.997717e-01,1.002125e-03,1.097274e-03,1.097274e-05,2.679111e-04,3.480081e-04,3.480081e-06
3.020257e-01,9.302630e-04,9.929194e-04,9.929194e-06,2.482768e-04,3.181649e-04,3.181649e-06
3.042796e-01,8.842505e-04,9.693204e-04,9.693204e-06,2.324059e-04,3.049724e-04,3.049724e-06
3.065335e-01,8.024656e-04,8.774746e-04,8.774746e-06,2.150577e-04,2.968279e-04,2.968279e-06
3.087874e-01,7.580611e-04,8.471139e-04,8.471139e-06,1.978004e-04,2.626552e-04,2.626552e-06
3.110414e-01,7.029054e-04,7.866158e-04,7.866158e-06,1.867883e-04,2.598917e-04,2.598917e-06
3.132953e-01,6.680271e-04,7.524577e-04,7.524577e-06,1.725212e-04,2.466610e-04,2.466610e-06
3.155492e-01,6.271984e-04,7.112670e-04,7.112670e-06,1.587281e-04,2.193532e-04,2.193532e-06
3.178031e-01,5.766048e-04,6.437622e-04,6.437622e-06,1.480514e-04,2.094215e-04,2.094215e-06
3.200570e-01,5.455350e-04,6.214575e-04,6.214575e-06,1.366602e-04,1.974130e-04,1.974130e-06
3.223110e-01,4.912778e-04,5.427739e-04,5.427739e-06,1.269230e-04,1.801490e-04,1.801490e-06
3.245649e-01,4.674159e-04,5.240824e-04,5.240824e-06,1.192037e-04,1.808424e-04,1.808424e-06
3.268188e-01,4.346179e-04,4.950719e-04,4.950719e-06,1.113673e-04,1.694690e-04,1.694690e-06
3.290727e-01,3.990424e-04,4.401159e-04,4.401159e-06,1.031246e-04,1.630075e-04,1.630075e-06
3.313267e-01,3.800676e-04,4.271922e-04,4.271922e-06,9.505315e-05,1.497397e-04,1.497397e-06
3.335806e-01,3.581915e-04,4.016778e-04,4.016778e-06,8.923446e-05,1.493120e-04,1.493120e-06
3.358345e-01,3.342776e-04,3.806422e-04,3.806422e-06,8.429028e-05,1.331817e-04,1.331817e-06
3.380884e-01,3.076352e-04,3.618427e-04,3.618427e-06,7.685282e-05,1.242388e-04,1.242388e-06
3.403424e-01,2.861116e-04,3.211660e-04,3.211660e-06,7.209153e-05,1.207117e-04,1.207117e-06
3.425963e-01,2.695676e-04,3.101951e-04,3.101951e-06,6.870529e-05,1.246359e-04,1.246359e-06
3.448502e-01,2.475717e-04,2.852184e-04,2.852184e-06,6.352367e-05,1.131447e-04,1.131447e-06
3.471041e-01,2.326568e-04,2.786370e-04,2.786370e-06,5.920612e-05,1.036894e-04,1.036894e-06
3.493580e-01,2.191917e-04,2.545960e-04,2.545960e-06,5.469168e-05,9.866395e-05,9.866395e-07
3.516120e-01,2.015605e-04,2.330085e-04,2.330085e-06,5.091501e-05,8.975451e-05,8.975451e-07
3.538659e-01,1.925637e-04,2.269785e-04,2.269785e-06,4.903895e-05,9.281278e-05,9.281278e-07
3.561198e-01,1.782520e-04,2.071631e-04,2.071631e-06,4.509209e-05,8.769999e-05,8.769999e-07
3.583737e-01,1.635314e-04,1.964183e-04,1.964183e-06,4.250045e-05,8.325949e-05,8.325949e-07
3.606277e-01,1.532832e-04,1.809326e-04,1.809326e-06,3.909961e-05,7.512839e-05,7.512839e-07
3.628816e-01,1.438121e-04,1.693451e-04,1.693451e-06,3.744289e-05,7.505852e-05,7.505852e-07
3.651355e-01,1.350194e-04,1.606526e-04,1.606526e-06,3.495543e-05,7.415134e-05,7.415134e-07
3.673894e-01,1.284545e-04,1.538330e-04,1.538330e-06,3.294444e-05,6.732599e-05,6.732599e-07
3.696433e-01,1.194451e-04,1.431649e-04,1.431649e-06,3.070347e-05,6.389342e-05,6.389342e-07
3.718973e-01,1.094635e-04,1.340975e-04,1.340975e-06,2.896639e-05,6.573719e-05,6.573719e-07
3.741512e-01,1.031380e-04,1.262896e-04,1.262896e-06,2.662557e-05,5.976196e-05,5.976196e-07
3.764051e-01,9.614538e-05,1.176919e-04,1.176919e-06,2.557977e-05,5.872634e-05,5.872634e-07
3.786590e-01,9.007797e-05,1.100038e-04,1.100038e-06,2.409064e-05,5.633615e-05,5.633615e-07
3.809130e-01,8.461767e-05,1.060590e-04,1.060590e-06,2.263622e-05,5.663826e-05,5.663826e-07
3.831669e-01,8.058045e-05,9.852826e-05,9.852826e-07,2.172559e-05,5.629457e-05,5.629457e-07
3.854208e-01,7.456743e-05,9.353784e-05,9.353784e-07,2.010167e-05,4.894883e-05,4.894883e-07
3.876747e-01,6.984220e-05,8.889779e-05,8.889779e-07,1.857970e-05,4.745326e-05,4.745326e-07
3.899287e-01,6.346077e-05,8.082572e-05,8.082572e-07,1.774107e-05,4.448384e-05,4.448384e-07
3.921826e-01,6.070661e-05,7.991938e-05,7.991938e-07,1.659878e-05,4.210070e-05,4.210070e-07
3.944365e-01,5.551823e-05,7.173104e-05,7.173104e-07,1.577400e-05,4.260459e-05,4.260459e-07
3.966904e-01,5.374097e-05,7.316722e-05,7.316722e-07,1.446538e-05,3.927205e-05,3.927205e-07
3.989443e-01,5.001162e-05,6.577093e-05,6.577093e-07,1.388598e-05,3.825537e-05,3.825537e-07
4.011983e-01,4.715377e-05,6.442419e-05,6.442419e-07,1.306774e-05,3.519798e-05,3.519798e-07
4.034522e-01,4.364292e-05,5.832675e-05,5.832675e-07,1.228980e-05,3.409761e-05,3.409761e-07
4.057061e-01,4.063410e-05,5.738343e-05,5.738343e-07,1.168785e-05,3.492484e-05,3.492484e-07
4.079600e-01,3.839196e-05,5.311168e-05,5.311168e-07,1.088059e-05,3.167874e-05,3.167874e-07
4.102140e-01,3.619379e-05,4.955403e-05,4.955403e-07,1.065818e-05,3.342113e-05,3.342113e-07
4.124679e-01,3.394213e-05,4.897024e-05,4.897024e-07,1.025418e-05,3.519108e-05,3.519108e-07
4.147218e-01,3.099271e-05,4.374090e-05,4.374090e-07,9.684441e-06,3.364137e-05,3.364137e-07
4.169757e-01,2.943834e-05,4.285863e-05,4.285863e-07,8.920491e-06,3.045123e-05,3.045123e-07
4.192297e-01,2.755387e-05,4.087085e-05,4.087085e-07,8.556387e-06,2.978689e-05,2.978689e-07
4.214836e-01,2.603658e-05,3.822911e-05,3.822911e-07,8.154705e-06,2.859350e-05,2.859350e-07
4.237375e-01,2.430559e-05,3.472652e-05,3.472652e-07,7.557445e-06,2.658405e-05,2.658405e-07
4.259914e-01,2.288654e-05,3.426044e-05,3.426044e-07,7.279466e-06,2.590791e-05,2.590791e-07
4.282453e-01,2.149871e-05,3.430315e-05,3.430315e-07,6.713368e-06,2.175026e-05,2.175026e-07
4.304993e-01,2.012116e-05,3.132346e-05,3.132346e-07,6.512852e-06,2.146796e-05,2.146796e-07
4.327532e-01,1.882325e-05,3.065694e-05,3.065694e-07,6.126281e-06,2.200822e-05,2.200822e-07
4.350071e-01,1.796653e-05,2.888170e-05,2.888170e-07,5.838441e-06,2.015182e-05,2.015182e-07
4.372610e-01,1.668422e-05,2.726748e-05,2.726748e-07,5.551880e-06,2.054459e-05,2.054459e-07
4.395150e-01,1.591172e-05,2.690546e-05,2.690546e-07,5.187056e-06,1.866434e-05,1.866434e-07
4.417689e-01,1.504468e-05,2.593553e-05,2.593553e-07,4.992849e-06,1.835818e-05,1.835818e-07
4.440228e-01,1.418145e-05,2.520868e-05,2.520868e-07,4.803497e-06,1.943253e-05,1.943253e-07
4.462767e-01,1.311144e-05,2.249720e-05,2.249720e-07,4.561693e-06,1.828861e-05,1.828861e-07
4.485306e-01,1.237467e-05,2.181994e-05,2.181994e-07,4.394920e-06,1.866153e-05,1.866153e-07
4.507846e-01,1.145869e-05,2.107314e-05,2.107314e-07,4.304103e-06,1.980792e-05,1.980792e-07
4.530385e-01,1.094575e-05,1.910657e-05,1.910657e-07,4.056335e-06,1.860215e-05,1.860215e-07
4.552924e-01,1.019554e-05,1.916039e-05,1.916039e-07,3.798855e-06,1.632770e-05,1.632770e-07
4.575463e-01,9.576353e-06,1.855651e-05,1.855651e-07,3.650988e-06,1.596608e-05,1.596608e-07
4.598003e-01,8.941681e-06,1.627761e-05,1.627761e-07,3.380965e-06,1.432510e-05,1.432510e-07
4.620542e-01,8.427874e-06,1.603270e-05,1.603270e-07,3.288183e-06,1.464823e-05,1.464823e-07
4.643081e-01,7.960018e-06,1.558824e-05,1.558824e-07,3.191627e-06,1.490521e-05,1.490521e-07
4.665620e-01,7.431783e-06,1.419817e-05,1.419817e-07,2.898293e-06,1.270610e-05,1.270610e-07
4.688160e-01,6.943411e-06,1.498117e-05,1.498117e-07,2.857543e-06,1.332721e-05,1.332721e-07
4.710699e-01,6.690128e-06,1.483088e-05,1.483088e-07,2.686311e-06,1.214232e-05,1.214232e-07
4.733238e-01,6.097351e-06,1.336229e-05,1.336229e-07,2.550909e-06,1.121075e-05,1.121075e-07
4.755777e-01,5.764499e-06,1.270680e-05,1.270680e-07,2.474748e-06,1.211468e-05,1.211468e-07
4.778316e-01,5.604556e-06,1.239221e-05,1.239221e-07,2.356461e-06,1.107013e-05,1.107013e-07
4.800856e-01,5.235641e-06,1.199347e-05,1.199347e-07,2.277988e-06,1.145015e-05,1.145015e-07
4.823395e-01,4.930928e-06,1.178164e-05,1.178164e-07,2.213787e-06,1.194503e-05,1.194503e-07
4.845934e-01,4.609161e-06,1.110385e-05,1.110385e-07,2.035274e-06,1.029034e-05,1.029034e-07
4.868473e-01,4.348247e-06,1.108862e-05,1.108862e-07,2.042347e-06,1.078552e-05,1.078552e-07
4.891013e-01,4.175480e-06,1.021844e-05,1.021844e-07,1.949902e-06,1.012391e-05,1.012391e-07
4.913552e-01,3.924849e-06,9.789168e-06,9.789168e-08,1.845993e-06,9.348575e-06,9.348575e-08
4.936091e-01,3.664311e-06,9.391775e-06,9.391775e-08,1.811684e-06,9.612843e-06,9.612843e-08
4.958630e-01,3.471981e-06,8.647562e-06,8.647562e-08,1.686933e-06,8.012940e-06,8.012940e-08
4.981170e-01,3.267833e-06,8.383981e-06,8.383981e-08,1.605940e-06,7.913235e-06,7.913235e-08
5.003709e-01,3.075058e-06,8.851067e-06,8.851067e-08,1.584712e-06,8.494695e-06,8.494695e-08
5.026248e-01,2.926794e-06,7.579543e-06,7.579543e-08,1.487365e-06,7.686357e-06,7.686357e-08
5.048787e-01,2.831640e-06,8.033124e-06,8.033124e-08,1.495631e-06,8.120586e-06,8.120586e-08
5.071326e-01,2.652023e-06,7.976891e-06,7.976891e-08,1.425059e-06,8.027570e-06,8.027570e-08
5.093866e-01,2.505583e-06,7.217012e-06,7.217012e-08,1.337378e-06,7.298220e-06,7.298220e-08
5.116405e-01,2.372291e-06,7.126181e-06,7.126181e-08,1.328845e-06,7.898153e-06,7.898153e-08
5.138944e-01,2.205226e-06,6.640581e-06,6.640581e-08,1.233726e-06,7.510220e-06,7.510220e-08
5.161483e-01,2.103669e-06,6.573842e-06,6.573842e-08,1.192571e-06,7.301535e-06,7.301535e-08
5.184023e-01,2.012372e-06,6.028618e-06,6.028618e-08,1.165076e-06,7.567021e-06,7.567021e-08
5.206562e-01,1.866766e-06,5.687109e-06,5.687109e-08,1.097074e-06,7.064669e-06,7.064669e-08
5.229101e-01,1.805383e-06,5.926353e-06,5.926353e-08,1.056032e-06,6.410578e-06,6.410578e-08
5.251640e-01,1.726288e-06,5.867367e-06,5.867367e-08,9.869531e-07,5.729549e-06,5.729549e-08
5.274179e-01,1.652407e-06,5.911900e-06,5.911900e-08,9.497754e-07,5.147850e-06,5.147850e-08
5.296719e-01,1.536557e-06,5.311414e-06,5.311414e-08,9.213281e-07,5.152440e-06,5.152440e-08
5.319258e-01,1.471287e-06,5.202560e-06,5.202560e-08,8.729887e-07,5.114887e-06,5.114887e-08
5.341797e-01,1.408654e-06,5.053965e-06,5.053965e-08,8.407309e-07,4.853299e-06,4.853299e-08
5.364336e-01,1.327545e-06,4.940227e-06,4.940227e-08,7.957342e-07,4.441399e-06,4.441399e-08
5.386876e-01,1.295628e-06,5.176555e-06,5.176555e-08,7.714418e-07,4.481988e-06,4.481988e-08
5.409415e-01,1.217027e-06,4.790561e-06,4.790561e-08,7.631733e-07,4.745569e-06,4.745569e-08
5.431954e-01,1.123368e-06,4.171633e-06,4.171633e-08,7.228544e-07,4.400154e-06,4.400154e-08
5.454493e-01,1.067538e-06,4.105179e-06,4.105179e-08,7.088205e-07,4.681359e-06,4.681359e-08
5.477033e-01,1.000960e-06,3.826229e-06,3.826229e-08,7.003029e-07,4.814390e-06,4.814390e-08
5.499572e-01,9.596671e-07,3.706660e-06,3.706660e-08,6.775470e-07,4.916510e-06,4.916510e-08
5.522111e-01,9.168322e-07,3.753721e-06,3.753721e-08,6.627502e-07,4.929178e-06,4.929178e-08
5.544650e-01,8.533500e-07,3.338297e-06,3.338297e-08,6.165231e-07,4.334239e-06,4.334239e-08
