k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
5.453710e-01,2.635017e-07,7.342381e-06,7.342381e-08
5.480444e-01,2.581442e-07,7.488041e-06,7.488041e-08
5.507178e-01,2.498435e-07,7.614044e-06,7.614044e-08
5.533911e-01,2.418751e-07,7.743356e-06,7.743356e-08
5.560645e-01,2.351495e-07,7.866681e-06,7.866681e-08
5.587379e-01,2.273969e-07,7.978471e-06,7.978471e-08
5.614113e-01,2.217765e-07,8.108535e-06,8.108535e-08
5.640847e-01,2.149014e-07,8.218561e-06,8.218561e-08
5.667581e-01,2.100352e-07,8.338852e-06,8.338852e-08
5.694315e-01,2.046556e-07,8.441115e-06,8.441115e-08
5.721049e-01,2.005586e-07,8.541659e-06,8.541659e-08
5.747782e-01,1.989962e-07,8.640891e-06,8.640891e-08
5.774516e-01,1.969481e-07,8.723218e-06,8.723218e-08
5.801250e-01,1.965427e-07,8.812972e-06,8.812972e-08
5.827984e-01,1.955322e-07,8.884891e-06,8.884891e-08
5.854718e-01,1.935202e-07,8.961613e-06,8.961613e-08
5.881452e-01,1.904811e-07,9.012131e-06,9.012131e-08
5.908186e-01,1.875917e-07,9.068988e-06,9.068988e-08
5.934920e-01,1.843129e-07,9.105975e-06,9.105975e-08
5.961653e-01,1.807120e-07,9.135977e-06,9.135977e-08
5.988387e-01,1.765234e-07,9.163031e-06,9.163031e-08
6.015121e-01,1.724876e-07,9.172906e-06,9.172906e-08
6.041855e-01,1.675187e-07,9.184989e-06,9.184989e-08
6.068589e-01,1.626579e-07,9.181976e-06,9.181976e-08
6.095323e-01,1.584433e-07,9.179878e-06,9.179878e-08
6.122057e-01,1.544631e-07,9.165572e-06,9.165572e-08
6.148791e-01,1.516711e-07,9.150845e-06,9.150845e-08
6.175524e-01,1.485711e-07,9.126496e-06,9.126496e-08
6.202258e-01,1.465918e-07,9.095626e-06,9.095626e-08
6.228992e-01,1.445186e-07,9.060394e-06,9.060394e-08
6.255726e-01,1.427136e-07,9.014410e-06,9.014410e-08
6.282460e-01,1.417275e-07,8.967541e-06,8.967541e-08
6.309194e-01,1.406112e-07,8.912883e-06,8.912883e-08
6.335928e-01,1.394397e-07,8.853292e-06,8.853292e-08
6.362661e-01,1.380716e-07,8.787463e-06,8.787463e-08
6.389395e-01,1.359495e-07,8.714688e-06,8.714688e-08
6.416129e-01,1.334048e-07,8.636323e-06,8.636323e-08
6.442863e-01,1.305366e-07,8.551298e-06,8.551298e-08
6.469597e-01,1.275850e-07,8.462628e-06,8.462628e-08
6.496331e-01,1.244113e-07,8.368600e-06,8.368600e-08
6.523065e-01,1.209579e-07,8.270754e-06,8.270754e-08
6.549799e-01,1.175964e-07,8.166726e-06,8.166726e-08
6.576532e-01,1.140737e-07,8.060093e-06,8.060093e-08
6.603266e-01,1.108781e-07,7.949329e-06,7.949329e-08
6.630000e-01,1.078865e-07,7.835330e-06,7.835330e-08
6.656734e-01,1.055361e-07,7.719207e-06,7.719207e-08
6.683468e-01,1.036292e-07,7.598874e-06,7.598874e-08
6.710202e-01,1.016497e-07,7.476222e-06,7.476222e-08
6.736936e-01,9.997148e-08,7.350158e-06,7.350158e-08
6.763670e-01,9.833428e-08,7.221454e-06,7.221454e-08
6.790403e-01,9.665545e-08,7.090907e-06,7.090907e-08
6.817137e-01,9.498879e-08,6.958275e-06,6.958275e-08
6.843871e-01,9.327530e-08,6.823830e-06,6.823830e-08
6.870605e-01,9.144980e-08,6.687202e-06,6.687202e-08
6.897339e-01,8.937569e-08,6.548268e-06,6.548268e-08
6.924073e-01,8.698279e-08,6.408012e-06,6.408012e-08
6.950807e-01,8.458694e-08,6.266098e-06,6.266098e-08
6.977541e-01,8.204344e-08,6.123876e-06,6.123876e-08
7.004274e-01,7.954370e-08,5.980057e-06,5.980057e-08
7.031008e-01,7.708782e-08,5.836431e-06,5.836431e-08
7.057742e-01,7.461868e-08,5.691894e-06,5.691894e-08
7.084476e-01,7.223943e-08,5.547229e-06,5.547229e-08
7.111210e-01,6.984677e-08,5.402500e-06,5.402500e-08
7.137944e-01,6.765813e-08,5.257764e-06,5.257764e-08
7.164678e-01,6.559743e-08,5.113771e-06,5.113771e-08
7.191412e-01,6.369464e-08,4.969891e-06,4.969891e-08
7.218145e-01,6.194723e-08,4.826866e-06,4.826866e-08
7.244879e-01,6.023231e-08,4.684118e-06,4.684118e-08
7.271613e-01,5.853384e-08,4.542502e-06,4.542502e-08
7.298347e-01,5.687619e-08,4.401800e-06,4.401800e-08
7.325081e-01,5.523019e-08,4.262187e-06,4.262187e-08
7.351815e-01,5.360947e-08,4.123952e-06,4.123952e-08
7.378549e-01,5.195391e-08,3.986715e-06,3.986715e-08
7.405282e-01,5.028981e-08,3.851153e-06,3.851153e-08
7.432016e-01,4.853795e-08,3.716682e-06,3.716682e-08
7.458750e-01,4.668387e-08,3.584070e-06,3.584070e-08
7.485484e-01,4.484942e-08,3.453142e-06,3.453142e-08
7.512218e-01,4.299763e-08,3.324241e-06,3.324241e-08
7.538952e-01,4.122670e-08,3.197328e-06,3.197328e-08
7.565686e-01,3.951018e-08,3.072390e-06,3.072390e-08
7.592420e-01,3.786976e-08,2.949765e-06,2.949765e-08
7.619153e-01,3.630671e-08,2.829212e-06,2.829212e-08
7.645887e-01,3.479291e-08,2.711105e-06,2.711105e-08
7.672621e-01,3.337159e-08,2.595321e-06,2.595321e-08
7.699355e-01,3.204343e-08,2.481991e-06,2.481991e-08
7.726089e-01,3.077182e-08,2.371089e-06,2.371089e-08
7.752823e-01,2.955317e-08,2.262739e-06,2.262739e-08
7.779557e-01,2.835560e-08,2.156982e-06,2.156982e-08
7.806291e-01,2.715319e-08,2.053676e-06,2.053676e-08
7.833024e-01,2.595617e-08,1.953110e-06,1.953110e-08
7.859758e-01,2.476999e-08,1.855146e-06,1.855146e-08
7.886492e-01,2.362282e-08,1.759831e-06,1.759831e-08
7.913226e-01,2.246737e-08,1.667110e-06,1.667110e-08
7.939960e-01,2.134195e-08,1.577180e-06,1.577180e-08
7.966694e-01,2.022638e-08,1.489927e-06,1.489927e-08
7.993428e-01,1.912070e-08,1.405434e-06,1.405434e-08
8.020162e-01,1.805906e-08,1.323688e-06,1.323688e-08
8.046895e-01,1.704557e-08,1.244721e-06,1.244721e-08
8.073629e-01,1.610490e-08,1.168498e-06,1.168498e-08
8.100363e-01,1.521802e-08,1.095072e-06,1.095072e-08
8.127097e-01,1.437490e-08,1.024381e-06,1.024381e-08
8.153831e-01,1.357844e-08,9.564290e-07,9.564290e-09
8.180565e-01,1.281148e-08,8.912002e-07,8.912002e-09
8.207299e-01,1.207448e-08,8.286538e-07,8.286538e-09
8.234033e-01,1.137591e-08,7.687446e-07,7.687446e-09
8.260766e-01,1.070739e-08,7.115118e-07,7.115118e-09
8.287500e-01,1.006423e-08,6.568547e-07,6.568547e-09
8.314234e-01,9.431931e-09,6.047978e-07,6.047978e-09
8.340968e-01,8.816926e-09,5.552105e-07,5.552105e-09
8.367702e-01,8.219257e-09,5.081189e-07,5.081189e-09
8.394436e-01,7.643616e-09,4.635224e-07,4.635224e-09
8.421170e-01,7.104464e-09,4.213080e-07,4.213080e-09
8.447903e-01,6.590168e-09,3.814673e-07,3.814673e-09
8.474637e-01,6.107380e-09,3.439626e-07,3.439626e-09
8.501371e-01,5.648508e-09,3.087535e-07,3.087535e-09
8.528105e-01,5.212396e-09,2.758047e-07,2.758047e-09
8.554839e-01,4.808421e-09,2.450878e-07,2.450878e-09
8.581573e-01,4.435507e-09,2.165730e-07,2.165730e-09
8.608307e-01,4.098799e-09,1.902216e-07,1.902216e-09
8.635041e-01,3.792326e-09,1.660026e-07,1.660026e-09
8.661774e-01,3.508661e-09,1.438470e-07,1.438470e-09
8.688508e-01,3.246258e-09,1.236688e-07,1.236688e-09
8.715242e-01,3.001308e-09,1.054315e-07,1.054315e-09
8.741976e-01,2.774642e-09,8.909183e-08,8.909183e-10
8.768710e-01,2.567805e-09,7.465764e-08,7.465764e-10
8.795444e-01,2.378289e-09,6.211627e-08,6.211627e-10
8.822178e-01,2.205895e-09,5.147103e-08,5.147103e-10
8.848912e-01,2.041238e-09,4.267420e-08,4.267420e-10
8.875645e-01,1.888560e-09,3.569053e-08,3.569053e-10
8.902379e-01,1.748237e-09,3.040983e-08,3.040983e-10
8.929113e-01,1.622608e-09,2.665893e-08,2.665893e-10
8.955847e-01,1.516719e-09,2.416252e-08,2.416252e-10
8.982581e-01,1.428362e-09,2.255121e-08,2.255121e-10
9.009315e-01,1.358323e-09,2.144989e-08,2.144989e-10
9.036049e-01,1.302303e-09,2.060185e-08,2.060185e-10
9.062783e-01,1.260047e-09,1.990740e-08,1.990740e-10
9.089516e-01,1.232551e-09,1.945549e-08,1.945549e-10
9.116250e-01,1.219958e-09,1.948298e-08,1.948298e-10
9.142984e-01,1.222111e-09,2.028898e-08,2.028898e-10
9.169718e-01,1.237556e-09,2.215420e-08,2.215420e-10
9.196452e-01,1.261933e-09,2.521316e-08,2.521316e-10
9.223186e-01,1.294180e-09,2.948412e-08,2.948412e-10
9.249920e-01,1.331074e-09,3.488765e-08,3.488765e-10
9.276654e-01,1.374388e-09,4.132006e-08,4.132006e-10
9.303387e-01,1.423460e-09,4.864477e-08,4.864477e-10
9.330121e-01,1.477645e-09,5.674806e-08,5.674806e-10
9.356855e-01,1.537680e-09,6.552730e-08,6.552730e-10
9.383589e-01,1.600631e-09,7.489283e-08,7.489283e-10
9.410323e-01,1.667585e-09,8.477080e-08,8.477080e-10
9.437057e-01,1.738799e-09,9.509589e-08,9.509589e-10
9.463791e-01,1.816012e-09,1.058170e-07,1.058170e-09
9.490524e-01,1.899811e-09,1.168956e-07,1.168956e-09
9.517258e-01,1.989428e-09,1.282766e-07,1.282766e-09
9.543992e-01,2.083655e-09,1.399056e-07,1.399056e-09
9.570726e-01,2.180919e-09,1.517579e-07,1.517579e-09
9.597460e-01,2.279964e-09,1.637737e-07,1.637737e-09
9.624194e-01,2.381060e-09,1.759265e-07,1.759265e-09
9.650928e-01,2.484129e-09,1.881597e-07,1.881597e-09
9.677662e-01,2.589796e-09,2.004600e-07,2.004600e-09
9.704395e-01,2.697055e-09,2.127688e-07,2.127688e-09
9.731129e-01,2.804751e-09,2.250884e-07,2.250884e-09
9.757863e-01,2.912180e-09,2.373473e-07,2.373473e-09
9.784597e-01,3.018103e-09,2.495466e-07,2.495466e-09
9.811331e-01,3.122937e-09,2.616519e-07,2.616519e-09
9.838065e-01,3.226813e-09,2.736444e-07,2.736444e-09
9.864799e-01,3.329139e-09,2.854676e-07,2.854676e-09
9.891533e-01,3.430147e-09,2.971165e-07,2.971165e-09
9.918266e-01,3.529133e-09,3.085878e-07,3.085878e-09
9.945000e-01,3.625938e-09,3.198386e-07,3.198386e-09
9.971734e-01,3.720568e-09,3.308420e-07,3.308420e-09
9.998468e-01,3.813337e-09,3.415826e-07,3.415826e-09
1.002520e+00,3.904719e-09,3.520578e-07,3.520578e-09
1.005194e+00,3.994158e-09,3.622436e-07,3.622436e-09
1.007867e+00,4.081046e-09,3.721198e-07,3.721198e-09
1.010540e+00,4.164986e-09,3.816842e-07,3.816842e-09
1.013214e+00,4.245114e-09,3.908981e-07,3.908981e-09
1.015887e+00,4.322171e-09,3.997781e-07,3.997781e-09
1.018561e+00,4.396146e-09,4.083034e-07,4.083034e-09
1.021234e+00,4.467207e-09,4.164389e-07,4.164389e-09
1.023907e+00,4.535804e-09,4.242240e-07,4.242240e-09
1.026581e+00,4.601042e-09,4.316162e-07,4.316162e-09
1.029254e+00,4.663011e-09,4.386191e-07,4.386191e-09
1.031927e+00,4.721162e-09,4.452295e-07,4.452295e-09
1.034601e+00,4.775643e-09,4.514349e-07,4.514349e-09
1.037274e+00,4.826369e-09,4.572417e-07,4.572417e-09
1.039948e+00,4.873204e-09,4.626266e-07,4.626266e-09
1.042621e+00,4.916249e-09,4.676243e-07,4.676243e-09
1.045294e+00,4.954865e-09,4.722045e-07,4.722045e-09
1.047968e+00,4.988976e-09,4.763668e-07,4.763668e-09
1.050641e+00,5.018702e-09,4.801134e-07,4.801134e-09
1.053315e+00,5.044399e-09,4.834651e-07,4.834651e-09
1.055988e+00,5.066205e-09,4.863977e-07,4.863977e-09
1.058661e+00,5.084405e-09,4.889399e-07,4.889399e-09
1.061335e+00,5.098764e-09,4.910600e-07,4.910600e-09
1.064008e+00,5.109559e-09,4.928024e-07,4.928024e-09
1.066681e+00,5.116327e-09,4.941260e-07,4.941260e-09
1.069355e+00,5.119651e-09,4.950727e-07,4.950727e-09
1.072028e+00,5.119587e-09,4.956432e-07,4.956432e-09
1.074702e+00,5.115989e-09,4.958108e-07,4.958108e-09
1.077375e+00,5.109461e-09,4.956207e-07,4.956207e-09
1.080048e+00,5.099676e-09,4.950763e-07,4.950763e-09
1.082722e+00,5.086648e-09,4.941758e-07,4.941758e-09
1.085395e+00,5.069877e-09,4.928954e-07,4.928954e-09
1.088069e+00,5.050044e-09,4.912934e-07,4.912934e-09
1.090742e+00,5.026798e-09,4.893431e-07,4.893431e-09
1.093415e+00,5.000665e-09,4.870955e-07,4.870955e-09
1.096089e+00,4.971038e-09,4.844911e-07,4.844911e-09
1.098762e+00,4.938444e-09,4.816042e-07,4.816042e-09
1.101436e+00,4.902808e-09,4.784235e-07,4.784235e-09
1.104109e+00,4.864181e-09,4.749580e-07,4.749580e-09
1.106782e+00,4.822689e-09,4.712052e-07,4.712052e-09
1.109456e+00,4.778583e-09,4.671856e-07,4.671856e-09
1.112129e+00,4.731833e-09,4.628836e-07,4.628836e-09
1.114802e+00,4.682983e-09,4.583610e-07,4.583610e-09
1.117476e+00,4.631819e-09,4.535962e-07,4.535962e-09
1.120149e+00,4.578504e-09,4.486133e-07,4.486133e-09
1.122823e+00,4.523010e-09,4.433942e-07,4.433942e-09
1.125496e+00,4.465667e-09,4.379792e-07,4.379792e-09
1.128169e+00,4.406891e-09,4.323822e-07,4.323822e-09
1.130843e+00,4.346274e-09,4.265745e-07,4.265745e-09
1.133516e+00,4.284418e-09,4.206071e-07,4.206071e-09
1.136190e+00,4.221033e-09,4.144683e-07,4.144683e-09
1.138863e+00,4.156446e-09,4.081915e-07,4.081915e-09
1.141536e+00,4.090201e-09,4.017450e-07,4.017450e-09
1.144210e+00,4.022793e-09,3.951810e-07,3.951810e-09
1.146883e+00,3.954246e-09,3.885077e-07,3.885077e-09
1.149556e+00,3.884352e-09,3.817101e-07,3.817101e-09
1.152230e+00,3.813408e-09,3.748191e-07,3.748191e-09
1.154903e+00,3.741086e-09,3.678081e-07,3.678081e-09
1.157577e+00,3.668205e-09,3.607421e-07,3.607421e-09
1.160250e+00,3.594330e-09,3.535815e-07,3.535815e-09
