k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
6.258053e-01,3.530201e-08,6.347558e-07,6.347558e-09
6.283185e-01,3.385948e-08,6.091637e-07,6.091637e-09
6.308318e-01,3.288968e-08,5.879097e-07,5.879097e-09
6.333451e-01,3.173405e-08,5.664557e-07,5.664557e-09
6.358584e-01,3.097715e-08,5.486421e-07,5.486421e-09
6.383716e-01,3.013116e-08,5.310131e-07,5.310131e-09
6.408849e-01,2.931829e-08,5.152729e-07,5.152729e-09
6.433982e-01,2.869166e-08,5.016929e-07,5.016929e-09
6.459114e-01,2.772709e-08,4.867097e-07,4.867097e-09
6.484247e-01,2.715923e-08,4.771553e-07,4.771553e-09
6.509380e-01,2.630140e-08,4.658906e-07,4.658906e-09
6.534513e-01,2.548512e-08,4.560168e-07,4.560168e-09
6.559645e-01,2.469355e-08,4.470048e-07,4.470048e-09
6.584778e-01,2.371846e-08,4.377487e-07,4.377487e-09
6.609911e-01,2.296011e-08,4.296790e-07,4.296790e-09
6.635044e-01,2.204323e-08,4.203355e-07,4.203355e-09
6.660176e-01,2.133738e-08,4.116623e-07,4.116623e-09
6.685309e-01,2.067168e-08,4.009696e-07,4.009696e-09
6.710442e-01,1.994459e-08,3.890682e-07,3.890682e-09
6.735575e-01,1.936543e-08,3.755000e-07,3.755000e-09
6.760707e-01,1.874998e-08,3.613604e-07,3.613604e-09
6.785840e-01,1.816264e-08,3.470080e-07,3.470080e-09
6.810973e-01,1.767468e-08,3.334145e-07,3.334145e-09
6.836106e-01,1.703313e-08,3.194520e-07,3.194520e-09
6.861238e-01,1.663109e-08,3.084621e-07,3.084621e-09
6.886371e-01,1.607096e-08,2.979828e-07,2.979828e-09
6.911504e-01,1.560309e-08,2.887546e-07,2.887546e-09
6.936637e-01,1.508101e-08,2.793186e-07,2.793186e-09
6.961769e-01,1.454910e-08,2.704287e-07,2.704287e-09
6.986902e-01,1.408513e-08,2.616783e-07,2.616783e-09
7.012035e-01,1.354619e-08,2.530171e-07,2.530171e-09
7.037168e-01,1.311912e-08,2.453153e-07,2.453153e-09
7.062300e-01,1.266337e-08,2.389673e-07,2.389673e-09
7.087433e-01,1.222175e-08,2.334016e-07,2.334016e-09
7.112566e-01,1.186520e-08,2.297273e-07,2.297273e-09
7.137699e-01,1.144138e-08,2.255424e-07,2.255424e-09
7.162831e-01,1.113370e-08,2.223490e-07,2.223490e-09
7.187964e-01,1.079535e-08,2.177911e-07,2.177911e-09
7.213097e-01,1.051439e-08,2.136269e-07,2.136269e-09
7.238229e-01,1.029075e-08,2.084919e-07,2.084919e-09
7.263362e-01,1.002626e-08,2.029618e-07,2.029618e-09
7.288495e-01,9.832742e-09,1.974880e-07,1.974880e-09
7.313628e-01,9.575587e-09,1.914971e-07,1.914971e-09
7.338760e-01,9.320479e-09,1.854879e-07,1.854879e-09
7.363893e-01,9.062302e-09,1.791943e-07,1.791943e-09
7.389026e-01,8.747125e-09,1.724747e-07,1.724747e-09
7.414159e-01,8.470225e-09,1.656546e-07,1.656546e-09
7.439291e-01,8.125083e-09,1.587005e-07,1.587005e-09
7.464424e-01,7.809339e-09,1.521562e-07,1.521562e-09
7.489557e-01,7.494380e-09,1.462578e-07,1.462578e-09
7.514690e-01,7.152244e-09,1.407631e-07,1.407631e-09
7.539822e-01,6.885476e-09,1.364054e-07,1.364054e-09
7.564955e-01,6.601267e-09,1.322194e-07,1.322194e-09
7.590088e-01,6.397128e-09,1.289213e-07,1.289213e-09
7.615221e-01,6.207235e-09,1.256579e-07,1.256579e-09
7.640353e-01,6.059430e-09,1.230947e-07,1.230947e-09
7.665486e-01,5.937026e-09,1.206292e-07,1.206292e-09
7.690619e-01,5.821558e-09,1.187198e-07,1.187198e-09
7.715752e-01,5.721608e-09,1.170530e-07,1.170530e-09
7.740884e-01,5.619868e-09,1.156265e-07,1.156265e-09
7.766017e-01,5.501389e-09,1.138872e-07,1.138872e-09
7.791150e-01,5.398557e-09,1.120106e-07,1.120106e-09
7.816283e-01,5.250052e-09,1.094384e-07,1.094384e-09
7.841415e-01,5.112285e-09,1.063380e-07,1.063380e-09
7.866548e-01,4.935413e-09,1.027276e-07,1.027276e-09
7.891681e-01,4.753340e-09,9.882631e-08,9.882631e-10
7.916813e-01,4.577131e-09,9.496144e-08,9.496144e-10
7.941946e-01,4.377221e-09,9.102270e-08,9.102270e-10
7.967079e-01,4.214006e-09,8.753394e-08,8.753394e-10
7.992212e-01,4.038146e-09,8.410812e-08,8.410812e-10
8.017344e-01,3.891124e-09,8.106656e-08,8.106656e-10
8.042477e-01,3.752723e-09,7.809143e-08,7.809143e-10
8.067610e-01,3.631315e-09,7.541084e-08,7.541084e-10
8.092743e-01,3.526949e-09,7.289804e-08,7.289804e-10
8.117875e-01,3.435582e-09,7.085821e-08,7.085821e-10
8.143008e-01,3.357132e-09,6.914152e-08,6.914152e-10
8.168141e-01,3.293961e-09,6.794987e-08,6.794987e-10
8.193274e-01,3.218293e-09,6.681149e-08,6.681149e-10
8.218406e-01,3.163481e-09,6.598559e-08,6.598559e-10
8.243539e-01,3.082098e-09,6.489113e-08,6.489113e-10
8.268672e-01,3.012879e-09,6.380354e-08,6.380354e-10
8.293805e-01,2.927737e-09,6.235798e-08,6.235798e-10
8.318937e-01,2.838585e-09,6.085532e-08,6.085532e-10
8.344070e-01,2.751630e-09,5.923369e-08,5.923369e-10
8.369203e-01,2.653116e-09,5.757122e-08,5.757122e-10
8.394336e-01,2.563484e-09,5.596583e-08,5.596583e-10
8.419468e-01,2.468435e-09,5.428151e-08,5.428151e-10
8.444601e-01,2.383686e-09,5.262841e-08,5.262841e-10
8.469734e-01,2.304187e-09,5.084946e-08,5.084946e-10
8.494867e-01,2.232180e-09,4.907547e-08,4.907547e-10
8.519999e-01,2.172532e-09,4.727045e-08,4.727045e-10
8.545132e-01,2.117197e-09,4.560313e-08,4.560313e-10
8.570265e-01,2.067321e-09,4.406647e-08,4.406647e-10
8.595398e-01,2.022594e-09,4.278920e-08,4.278920e-10
8.620530e-01,1.971985e-09,4.161606e-08,4.161606e-10
8.645663e-01,1.926804e-09,4.063621e-08,4.063621e-10
8.670796e-01,1.873120e-09,3.958445e-08,3.958445e-10
8.695928e-01,1.818320e-09,3.857640e-08,3.857640e-10
8.721061e-01,1.762378e-09,3.747660e-08,3.747660e-10
8.746194e-01,1.699327e-09,3.639606e-08,3.639606e-10
8.771327e-01,1.641145e-09,3.533939e-08,3.533939e-10
8.796459e-01,1.577146e-09,3.440240e-08,3.440240e-10
8.821592e-01,1.522506e-09,3.360360e-08,3.360360e-10
8.846725e-01,1.468523e-09,3.290356e-08,3.290356e-10
8.871858e-01,1.422180e-09,3.225840e-08,3.225840e-10
8.896990e-01,1.384494e-09,3.159809e-08,3.159809e-10
8.922123e-01,1.349142e-09,3.089656e-08,3.089656e-10
8.947256e-01,1.323310e-09,3.014904e-08,3.014904e-10
8.972389e-01,1.296881e-09,2.936034e-08,2.936034e-10
8.997521e-01,1.275073e-09,2.860145e-08,2.860145e-10
9.022654e-01,1.251005e-09,2.785145e-08,2.785145e-10
9.047787e-01,1.227520e-09,2.714697e-08,2.714697e-10
9.072920e-01,1.199325e-09,2.643912e-08,2.643912e-10
9.098052e-01,1.170776e-09,2.570169e-08,2.570169e-10
9.123185e-01,1.134176e-09,2.489577e-08,2.489577e-10
9.148318e-01,1.099402e-09,2.402769e-08,2.402769e-10
9.173451e-01,1.056255e-09,2.311228e-08,2.311228e-10
9.198583e-01,1.017976e-09,2.222377e-08,2.222377e-10
9.223716e-01,9.744301e-10,2.137705e-08,2.137705e-10
9.248849e-01,9.370656e-10,2.065695e-08,2.065695e-10
9.273982e-01,9.010149e-10,2.002941e-08,2.002941e-10
9.299114e-01,8.682356e-10,1.951627e-08,1.951627e-10
9.324247e-01,8.420794e-10,1.905310e-08,1.905310e-10
9.349380e-01,8.172719e-10,1.862792e-08,1.862792e-10
9.374512e-01,8.000170e-10,1.824217e-08,1.824217e-10
9.399645e-01,7.838351e-10,1.785705e-08,1.785705e-10
9.424778e-01,7.726496e-10,1.754308e-08,1.754308e-10
9.449911e-01,7.614995e-10,1.725004e-08,1.725004e-10
9.475043e-01,7.522989e-10,1.701413e-08,1.701413e-10
9.500176e-01,7.407174e-10,1.676181e-08,1.676181e-10
9.525309e-01,7.287663e-10,1.649138e-08,1.649138e-10
9.550442e-01,7.124472e-10,1.613517e-08,1.613517e-10
9.575574e-01,6.953123e-10,1.570265e-08,1.570265e-10
9.600707e-01,6.732552e-10,1.518041e-08,1.518041e-10
9.625840e-01,6.508372e-10,1.461975e-08,1.461975e-10
9.650973e-01,6.255245e-10,1.402608e-08,1.402608e-10
9.676105e-01,5.993732e-10,1.347966e-08,1.347966e-10
9.701238e-01,5.747027e-10,1.295563e-08,1.295563e-10
9.726371e-01,5.495317e-10,1.251331e-08,1.251331e-10
9.751504e-01,5.281208e-10,1.208835e-08,1.208835e-10
9.776636e-01,5.089141e-10,1.171762e-08,1.171762e-10
9.801769e-01,4.930360e-10,1.135696e-08,1.135696e-10
9.826902e-01,4.809103e-10,1.103539e-08,1.103539e-10
9.852035e-01,4.705795e-10,1.075302e-08,1.075302e-10
9.877167e-01,4.640976e-10,1.052224e-08,1.052224e-10
9.902300e-01,4.563878e-10,1.034741e-08,1.034741e-10
9.927433e-01,4.523664e-10,1.021240e-08,1.021240e-10
9.952566e-01,4.444851e-10,1.008502e-08,1.008502e-10
9.977698e-01,4.389258e-10,9.946645e-09,9.946645e-11
1.000283e+00,4.291413e-10,9.762395e-09,9.762395e-11
1.002796e+00,4.201077e-10,9.537310e-09,9.537310e-11
1.005310e+00,4.072293e-10,9.270758e-09,9.270758e-11
1.007823e+00,3.955661e-10,8.978661e-09,8.978661e-11
1.010336e+00,3.808104e-10,8.699327e-09,8.699327e-11
1.012849e+00,3.682449e-10,8.414326e-09,8.414326e-11
1.015363e+00,3.548718e-10,8.173744e-09,8.173744e-11
1.017876e+00,3.431119e-10,7.918971e-09,7.918971e-11
1.020389e+00,3.334366e-10,7.701200e-09,7.701200e-11
1.022903e+00,3.241885e-10,7.461935e-09,7.461935e-11
1.025416e+00,3.184369e-10,7.248000e-09,7.248000e-11
1.027929e+00,3.116526e-10,7.033614e-09,7.033614e-11
1.030442e+00,3.090508e-10,6.858832e-09,6.858832e-11
1.032956e+00,3.034835e-10,6.705817e-09,6.705817e-11
1.035469e+00,3.018628e-10,6.594937e-09,6.594937e-11
1.037982e+00,2.965138e-10,6.492962e-09,6.492962e-11
1.040495e+00,2.936319e-10,6.405771e-09,6.405771e-11
1.043009e+00,2.874666e-10,6.295630e-09,6.295630e-11
1.045522e+00,2.827031e-10,6.172348e-09,6.172348e-11
1.048035e+00,2.750290e-10,6.026407e-09,6.026407e-11
1.050549e+00,2.689321e-10,5.868980e-09,5.868980e-11
1.053062e+00,2.607633e-10,5.718007e-09,5.718007e-11
1.055575e+00,2.538733e-10,5.573524e-09,5.573524e-11
1.058088e+00,2.465735e-10,5.453355e-09,5.453355e-11
1.060602e+00,2.401100e-10,5.338463e-09,5.338463e-11
1.063115e+00,2.340664e-10,5.235516e-09,5.235516e-11
1.065628e+00,2.290275e-10,5.124076e-09,5.124076e-11
1.068142e+00,2.245271e-10,5.009761e-09,5.009761e-11
1.070655e+00,2.206095e-10,4.889489e-09,4.889489e-11
1.073168e+00,2.175399e-10,4.769198e-09,4.769198e-11
1.075681e+00,2.142250e-10,4.659285e-09,4.659285e-11
1.078195e+00,2.111773e-10,4.553782e-09,4.553782e-11
1.080708e+00,2.080571e-10,4.463543e-09,4.463543e-11
1.083221e+00,2.041165e-10,4.365755e-09,4.365755e-11
1.085734e+00,2.001455e-10,4.269316e-09,4.269316e-11
1.088248e+00,1.955185e-10,4.153081e-09,4.153081e-11
1.090761e+00,1.902866e-10,4.030056e-09,4.030056e-11
