k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
5.491643e-02,9.116093e+00,9.881783e+00,9.881783e-02,4.484395e+00,4.629371e+00,4.629371e-02
5.695037e-02,8.288953e+00,8.812715e+00,8.812715e-02,4.118144e+00,4.316243e+00,4.316243e-02
5.898431e-02,7.294598e+00,7.827270e+00,7.827270e-02,3.687234e+00,3.751864e+00,3.751864e-02
6.101825e-02,6.682098e+00,7.159851e+00,7.159851e-02,3.367005e+00,3.395578e+00,3.395578e-02
6.305220e-02,6.013070e+00,6.534260e+00,6.534260e-02,3.042191e+00,3.244514e+00,3.244514e-02
6.508614e-02,5.440924e+00,5.854193e+00,5.854193e-02,2.797148e+00,2.964825e+00,2.964825e-02
6.712008e-02,4.693330e+00,5.061694e+00,5.061694e-02,2.402559e+00,2.528778e+00,2.528778e-02
6.915402e-02,4.360400e+00,4.690138e+00,4.690138e-02,2.244855e+00,2.398837e+00,2.398837e-02
7.118796e-02,3.984855e+00,4.343184e+00,4.343184e-02,2.054700e+00,2.145124e+00,2.145124e-02
7.322190e-02,3.532878e+00,3.825743e+00,3.825743e-02,1.854619e+00,1.936128e+00,1.936128e-02
7.525585e-02,3.273301e+00,3.535261e+00,3.535261e-02,1.669147e+00,1.717795e+00,1.717795e-02
7.728979e-02,2.999494e+00,3.184167e+00,3.184167e-02,1.535266e+00,1.592681e+00,1.592681e-02
7.932373e-02,2.749586e+00,2.978868e+00,2.978868e-02,1.408356e+00,1.437844e+00,1.437844e-02
8.135767e-02,2.415456e+00,2.627300e+00,2.627300e-02,1.249304e+00,1.301229e+00,1.301229e-02
8.339161e-02,2.192444e+00,2.326393e+00,2.326393e-02,1.118740e+00,1.148623e+00,1.148623e-02
8.542556e-02,2.015734e+00,2.168101e+00,2.168101e-02,1.038443e+00,1.075172e+00,1.075172e-02
8.745950e-02,1.817437e+00,1.915528e+00,1.915528e-02,9.344170e-01,9.739267e-01,9.739267e-03
8.949344e-02,1.687488e+00,1.808073e+00,1.808073e-02,8.607881e-01,8.997541e-01,8.997541e-03
9.152738e-02,1.563353e+00,1.684811e+00,1.684811e-02,7.834556e-01,8.203438e-01,8.203438e-03
9.356132e-02,1.410141e+00,1.499906e+00,1.499906e-02,7.234125e-01,7.527107e-01,7.527107e-03
9.559526e-02,1.310378e+00,1.376898e+00,1.376898e-02,6.507127e-01,6.767653e-01,6.767653e-03
9.762921e-02,1.218380e+00,1.297871e+00,1.297871e-02,5.990396e-01,6.221434e-01,6.221434e-03
9.966315e-02,1.127825e+00,1.195434e+00,1.195434e-02,5.543191e-01,5.663079e-01,5.663079e-03
1.016971e-01,1.033301e+00,1.104987e+00,1.104987e-02,5.070499e-01,5.284006e-01,5.284006e-03
1.037310e-01,9.818714e-01,1.051188e+00,1.051188e-02,4.592565e-01,4.759456e-01,4.759456e-03
1.057650e-01,8.945834e-01,9.491838e-01,9.491838e-03,4.347015e-01,4.495935e-01,4.495935e-03
1.077989e-01,8.291816e-01,8.860562e-01,8.860562e-03,3.967025e-01,4.094451e-01,4.094451e-03
1.098329e-01,7.896371e-01,8.226509e-01,8.226509e-03,3.680845e-01,3.739583e-01,3.739583e-03
1.118668e-01,7.349764e-01,7.676409e-01,7.676409e-03,3.388041e-01,3.484912e-01,3.484912e-03
1.139007e-01,6.935496e-01,7.219778e-01,7.219778e-03,3.160831e-01,3.239158e-01,3.239158e-03
1.159347e-01,6.614015e-01,7.018969e-01,7.018969e-03,2.909065e-01,2.979531e-01,2.979531e-03
1.179686e-01,6.283033e-01,6.568301e-01,6.568301e-03,2.766796e-01,2.833876e-01,2.833876e-03
1.200026e-01,6.037626e-01,6.338457e-01,6.338457e-03,2.579785e-01,2.633097e-01,2.633097e-03
1.220365e-01,5.632079e-01,5.958281e-01,5.958281e-03,2.398886e-01,2.469747e-01,2.469747e-03
1.240704e-01,5.485587e-01,5.856527e-01,5.856527e-03,2.281487e-01,2.365003e-01,2.365003e-03
1.261044e-01,5.228440e-01,5.560893e-01,5.560893e-03,2.100568e-01,2.149830e-01,2.149830e-03
1.281383e-01,5.052652e-01,5.448103e-01,5.448103e-03,2.006725e-01,2.080916e-01,2.080916e-03
1.301723e-01,4.857455e-01,5.206767e-01,5.206767e-03,1.885104e-01,1.931571e-01,1.931571e-03
1.322062e-01,4.702853e-01,5.025040e-01,5.025040e-03,1.777423e-01,1.818529e-01,1.818529e-03
1.342402e-01,4.469031e-01,4.933773e-01,4.933773e-03,1.673661e-01,1.721381e-01,1.721381e-03
1.362741e-01,4.327185e-01,4.847390e-01,4.847390e-03,1.562830e-01,1.612371e-01,1.612371e-03
1.383080e-01,4.388468e-01,5.271104e-01,5.271104e-03,1.530110e-01,1.595598e-01,1.595598e-03
1.403420e-01,4.210787e-01,4.855195e-01,4.855195e-03,1.427311e-01,1.488341e-01,1.488341e-03
1.423759e-01,4.251767e-01,4.868964e-01,4.868964e-03,1.381990e-01,1.480131e-01,1.480131e-03
1.444099e-01,4.084801e-01,4.897775e-01,4.897775e-03,1.320019e-01,1.411671e-01,1.411671e-03
1.464438e-01,3.991971e-01,4.817826e-01,4.817826e-03,1.248250e-01,1.328031e-01,1.328031e-03
1.484778e-01,4.054449e-01,5.021101e-01,5.021101e-03,1.218016e-01,1.297302e-01,1.297302e-03
1.505117e-01,3.926066e-01,4.992833e-01,4.992833e-03,1.156723e-01,1.256652e-01,1.256652e-03
1.525456e-01,3.893628e-01,4.771927e-01,4.771927e-03,1.122811e-01,1.212897e-01,1.212897e-03
1.545796e-01,3.835047e-01,4.747539e-01,4.747539e-03,1.072378e-01,1.167308e-01,1.167308e-03
1.566135e-01,3.931690e-01,4.939054e-01,4.939054e-03,1.040902e-01,1.153414e-01,1.153414e-03
1.586475e-01,3.774043e-01,4.692140e-01,4.692140e-03,9.966389e-02,1.077200e-01,1.077200e-03
1.606814e-01,3.734130e-01,4.525349e-01,4.525349e-03,9.532496e-02,1.034006e-01,1.034006e-03
1.627153e-01,3.694588e-01,4.538094e-01,4.538094e-03,9.278076e-02,1.004587e-01,1.004587e-03
1.647493e-01,3.641801e-01,4.568382e-01,4.568382e-03,8.892310e-02,9.637970e-02,9.637970e-04
1.667832e-01,3.647866e-01,4.417036e-01,4.417036e-03,8.663237e-02,9.447584e-02,9.447584e-04
1.688172e-01,3.533053e-01,4.333271e-01,4.333271e-03,8.320067e-02,9.083807e-02,9.083807e-04
1.708511e-01,3.495827e-01,4.246793e-01,4.246793e-03,8.044077e-02,8.691528e-02,8.691528e-04
1.728851e-01,3.481461e-01,4.315192e-01,4.315192e-03,7.854985e-02,8.729321e-02,8.729321e-04
1.749190e-01,3.437364e-01,4.290513e-01,4.290513e-03,7.573579e-02,8.498290e-02,8.498290e-04
1.769529e-01,3.362086e-01,4.060661e-01,4.060661e-03,7.312975e-02,8.149585e-02,8.149585e-04
1.789869e-01,3.245086e-01,3.929642e-01,3.929642e-03,7.059916e-02,7.638116e-02,7.638116e-04
1.810208e-01,3.183891e-01,3.864617e-01,3.864617e-03,6.723563e-02,7.463449e-02,7.463449e-04
1.830548e-01,3.079340e-01,3.638527e-01,3.638527e-03,6.554865e-02,7.150389e-02,7.150389e-04
1.850887e-01,3.050683e-01,3.714577e-01,3.714577e-03,6.377937e-02,6.921210e-02,6.921210e-04
1.871226e-01,2.882849e-01,3.340562e-01,3.340562e-03,5.913090e-02,6.431454e-02,6.431454e-04
1.891566e-01,2.814310e-01,3.176145e-01,3.176145e-03,5.742078e-02,6.195827e-02,6.195827e-04
1.911905e-01,2.670872e-01,3.024060e-01,3.024060e-03,5.488801e-02,5.959893e-02,5.959893e-04
1.932245e-01,2.564657e-01,2.950059e-01,2.950059e-03,5.183043e-02,5.571412e-02,5.571412e-04
1.952584e-01,2.490819e-01,2.816483e-01,2.816483e-03,5.071361e-02,5.427929e-02,5.427929e-04
1.972924e-01,2.368949e-01,2.742094e-01,2.742094e-03,4.783607e-02,5.177403e-02,5.177403e-04
1.993263e-01,2.305038e-01,2.584278e-01,2.584278e-03,4.534204e-02,4.836793e-02,4.836793e-04
2.013602e-01,2.168119e-01,2.421685e-01,2.421685e-03,4.369485e-02,4.742817e-02,4.742817e-04
2.033942e-01,2.067302e-01,2.294185e-01,2.294185e-03,4.168235e-02,4.451691e-02,4.451691e-04
2.054281e-01,1.956486e-01,2.134370e-01,2.134370e-03,3.887087e-02,4.182485e-02,4.182485e-04
2.074621e-01,1.853199e-01,2.017464e-01,2.017464e-03,3.724023e-02,3.937546e-02,3.937546e-04
2.094960e-01,1.699433e-01,1.832714e-01,1.832714e-03,3.447363e-02,3.775090e-02,3.775090e-04
2.115299e-01,1.662813e-01,1.813860e-01,1.813860e-03,3.331469e-02,3.525087e-02,3.525087e-04
2.135639e-01,1.574773e-01,1.731335e-01,1.731335e-03,3.185190e-02,3.446214e-02,3.446214e-04
2.155978e-01,1.470941e-01,1.575988e-01,1.575988e-03,2.945092e-02,3.071322e-02,3.071322e-04
2.176318e-01,1.387002e-01,1.482534e-01,1.482534e-03,2.784119e-02,2.979046e-02,2.979046e-04
2.196657e-01,1.277495e-01,1.377135e-01,1.377135e-03,2.543105e-02,2.635852e-02,2.635852e-04
2.216997e-01,1.223567e-01,1.294004e-01,1.294004e-03,2.436789e-02,2.538585e-02,2.538585e-04
2.237336e-01,1.132840e-01,1.209678e-01,1.209678e-03,2.301222e-02,2.423209e-02,2.423209e-04
2.257675e-01,1.046046e-01,1.095523e-01,1.095523e-03,2.114667e-02,2.239585e-02,2.239585e-04
2.278015e-01,9.922147e-02,1.045931e-01,1.045931e-03,2.026740e-02,2.130666e-02,2.130666e-04
2.298354e-01,9.230327e-02,9.642776e-02,9.642776e-04,1.895628e-02,2.008312e-02,2.008312e-04
2.318694e-01,8.785014e-02,9.310147e-02,9.310147e-04,1.772826e-02,1.836850e-02,1.836850e-04
2.339033e-01,8.064422e-02,8.407034e-02,8.407034e-04,1.647205e-02,1.733761e-02,1.733761e-04
2.359372e-01,7.662864e-02,7.989907e-02,7.989907e-04,1.548648e-02,1.618968e-02,1.618968e-04
2.379712e-01,7.088560e-02,7.559792e-02,7.559792e-04,1.459093e-02,1.507006e-02,1.507006e-04
2.400051e-01,6.552208e-02,6.904332e-02,6.904332e-04,1.352526e-02,1.409164e-02,1.409164e-04
2.420391e-01,6.071684e-02,6.322005e-02,6.322005e-04,1.250708e-02,1.295993e-02,1.295993e-04
2.440730e-01,5.742841e-02,6.047513e-02,6.047513e-04,1.175907e-02,1.233489e-02,1.233489e-04
2.461070e-01,5.320666e-02,5.585130e-02,5.585130e-04,1.105272e-02,1.131097e-02,1.131097e-04
2.481409e-01,5.001608e-02,5.185014e-02,5.185014e-04,1.029309e-02,1.050164e-02,1.050164e-04
2.501748e-01,4.680433e-02,4.877581e-02,4.877581e-04,9.564535e-03,9.852631e-03,9.852631e-05
2.522088e-01,4.447330e-02,4.687433e-02,4.687433e-04,8.981878e-03,9.465450e-03,9.465450e-05
2.542427e-01,4.094187e-02,4.217772e-02,4.217772e-04,8.375606e-03,8.864993e-03,8.864993e-05
2.562767e-01,3.791256e-02,3.987047e-02,3.987047e-04,7.651001e-03,7.956690e-03,7.956690e-05
2.583106e-01,3.606687e-02,3.829018e-02,3.829018e-04,7.292936e-03,7.585717e-03,7.585717e-05
2.603446e-01,3.343209e-02,3.427118e-02,3.427118e-04,6.805812e-03,7.036343e-03,7.036343e-05
2.623785e-01,3.160434e-02,3.277219e-02,3.277219e-04,6.384177e-03,6.660840e-03,6.660840e-05
2.644124e-01,2.923688e-02,3.040818e-02,3.040818e-04,5.865888e-03,6.130572e-03,6.130572e-05
2.664464e-01,2.800559e-02,2.963448e-02,2.963448e-04,5.492379e-03,5.676136e-03,5.676136e-05
2.684803e-01,2.623529e-02,2.738355e-02,2.738355e-04,5.216815e-03,5.444920e-03,5.444920e-05
2.705143e-01,2.438740e-02,2.533075e-02,2.533075e-04,4.844228e-03,4.936012e-03,4.936012e-05
2.725482e-01,2.343866e-02,2.454488e-02,2.454488e-04,4.544252e-03,4.769168e-03,4.769168e-05
2.745821e-01,2.200573e-02,2.330464e-02,2.330464e-04,4.252525e-03,4.441621e-03,4.441621e-05
2.766161e-01,2.058529e-02,2.148663e-02,2.148663e-04,3.963088e-03,4.150343e-03,4.150343e-05
2.786500e-01,1.900878e-02,2.010615e-02,2.010615e-04,3.703425e-03,3.882316e-03,3.882316e-05
2.806840e-01,1.856999e-02,1.982939e-02,1.982939e-04,3.476507e-03,3.624871e-03,3.624871e-05
2.827179e-01,1.732258e-02,1.828226e-02,1.828226e-04,3.304842e-03,3.462921e-03,3.462921e-05
2.847519e-01,1.650915e-02,1.751742e-02,1.751742e-04,3.061446e-03,3.203599e-03,3.203599e-05
2.867858e-01,1.532243e-02,1.656088e-02,1.656088e-04,2.919823e-03,3.052490e-03,3.052490e-05
2.888197e-01,1.461484e-02,1.551307e-02,1.551307e-04,2.753999e-03,2.912289e-03,2.912289e-05
2.908537e-01,1.384489e-02,1.473046e-02,1.473046e-04,2.559883e-03,2.748008e-03,2.748008e-05
2.928876e-01,1.330671e-02,1.416313e-02,1.416313e-04,2.420239e-03,2.566927e-03,2.566927e-05
2.949216e-01,1.270417e-02,1.341514e-02,1.341514e-04,2.267012e-03,2.379477e-03,2.379477e-05
2.969555e-01,1.187141e-02,1.300197e-02,1.300197e-04,2.144645e-03,2.275875e-03,2.275875e-05
2.989894e-01,1.108885e-02,1.176031e-02,1.176031e-04,1.957266e-03,2.098502e-03,2.098502e-05
3.010234e-01,1.055375e-02,1.125916e-02,1.125916e-04,1.881409e-03,2.028469e-03,2.028469e-05
3.030573e-01,9.968953e-03,1.091023e-02,1.091023e-04,1.747545e-03,1.860501e-03,1.860501e-05
3.050913e-01,9.467733e-03,1.018705e-02,1.018705e-04,1.662641e-03,1.738747e-03,1.738747e-05
3.071252e-01,9.065197e-03,9.823868e-03,9.823868e-05,1.589452e-03,1.691763e-03,1.691763e-05
3.091592e-01,8.522845e-03,9.426539e-03,9.426539e-05,1.478335e-03,1.571419e-03,1.571419e-05
3.111931e-01,8.096736e-03,8.887493e-03,8.887493e-05,1.387632e-03,1.456294e-03,1.456294e-05
3.132270e-01,7.747280e-03,8.506014e-03,8.506014e-05,1.319230e-03,1.400376e-03,1.400376e-05
3.152610e-01,7.323571e-03,7.984659e-03,7.984659e-05,1.247225e-03,1.343205e-03,1.343205e-05
3.172949e-01,6.951146e-03,7.589484e-03,7.589484e-05,1.174920e-03,1.250893e-03,1.250893e-05
3.193289e-01,6.585955e-03,7.183996e-03,7.183996e-05,1.125799e-03,1.198691e-03,1.198691e-05
3.213628e-01,6.254065e-03,6.875245e-03,6.875245e-05,1.027462e-03,1.098576e-03,1.098576e-05
3.233967e-01,5.916120e-03,6.521766e-03,6.521766e-05,9.888747e-04,1.046147e-03,1.046147e-05
3.254307e-01,5.621123e-03,6.109953e-03,6.109953e-05,9.154702e-04,9.874732e-04,9.874732e-06
3.274646e-01,5.288382e-03,5.784561e-03,5.784561e-05,8.579771e-04,9.137132e-04,9.137132e-06
3.294986e-01,5.047306e-03,5.557346e-03,5.557346e-05,8.057270e-04,8.614732e-04,8.614732e-06
3.315325e-01,4.844695e-03,5.375195e-03,5.375195e-05,7.824109e-04,8.392138e-04,8.392138e-06
3.335665e-01,4.538339e-03,5.036981e-03,5.036981e-05,7.395361e-04,7.987050e-04,7.987050e-06
3.356004e-01,4.333414e-03,4.857641e-03,4.857641e-05,6.955937e-04,7.606314e-04,7.606314e-06
3.376343e-01,4.207184e-03,4.668491e-03,4.668491e-05,6.585252e-04,7.248717e-04,7.248717e-06
3.396683e-01,3.933469e-03,4.368918e-03,4.368918e-05,6.018499e-04,6.619319e-04,6.619319e-06
3.417022e-01,3.783544e-03,4.181679e-03,4.181679e-05,5.697661e-04,6.218695e-04,6.218695e-06
3.437362e-01,3.553057e-03,3.979757e-03,3.979757e-05,5.373851e-04,5.859245e-04,5.859245e-06
3.457701e-01,3.404123e-03,3.809665e-03,3.809665e-05,5.065330e-04,5.631069e-04,5.631069e-06
3.478040e-01,3.189122e-03,3.526559e-03,3.526559e-05,4.887195e-04,5.356683e-04,5.356683e-06
3.498380e-01,3.016080e-03,3.359596e-03,3.359596e-05,4.594355e-04,5.049264e-04,5.049264e-06
3.518719e-01,2.867574e-03,3.250054e-03,3.250054e-05,4.290520e-04,4.797706e-04,4.797706e-06
3.539059e-01,2.684530e-03,2.960944e-03,2.960944e-05,3.994078e-04,4.406288e-04,4.406288e-06
3.559398e-01,2.613912e-03,2.933305e-03,2.933305e-05,3.783971e-04,4.206836e-04,4.206836e-06
3.579738e-01,2.439001e-03,2.751633e-03,2.751633e-05,3.580891e-04,4.003305e-04,4.003305e-06
3.600077e-01,2.312190e-03,2.615637e-03,2.615637e-05,3.339531e-04,3.751754e-04,3.751754e-06
3.620416e-01,2.227885e-03,2.547640e-03,2.547640e-05,3.184264e-04,3.619783e-04,3.619783e-06
3.640756e-01,2.136842e-03,2.429039e-03,2.429039e-05,3.047551e-04,3.369472e-04,3.369472e-06
3.661095e-01,1.995228e-03,2.218762e-03,2.218762e-05,2.784115e-04,3.071600e-04,3.071600e-06
3.681435e-01,1.895846e-03,2.135887e-03,2.135887e-05,2.695718e-04,3.085999e-04,3.085999e-06
3.701774e-01,1.787100e-03,2.004770e-03,2.004770e-05,2.556820e-04,2.928062e-04,2.928062e-06
3.722113e-01,1.706245e-03,1.890018e-03,1.890018e-05,2.370673e-04,2.704795e-04,2.704795e-06
3.742453e-01,1.628264e-03,1.904575e-03,1.904575e-05,2.260648e-04,2.607038e-04,2.607038e-06
3.762792e-01,1.503130e-03,1.684374e-03,1.684374e-05,2.097700e-04,2.442826e-04,2.442826e-06
3.783132e-01,1.468218e-03,1.647385e-03,1.647385e-05,1.994115e-04,2.302306e-04,2.302306e-06
3.803471e-01,1.372277e-03,1.552665e-03,1.552665e-05,1.892030e-04,2.212592e-04,2.212592e-06
3.823811e-01,1.292896e-03,1.483689e-03,1.483689e-05,1.781028e-04,2.071945e-04,2.071945e-06
3.844150e-01,1.212186e-03,1.387085e-03,1.387085e-05,1.645974e-04,1.925649e-04,1.925649e-06
3.864489e-01,1.161342e-03,1.291551e-03,1.291551e-05,1.576956e-04,1.771750e-04,1.771750e-06
3.884829e-01,1.090672e-03,1.216259e-03,1.216259e-05,1.476788e-04,1.747602e-04,1.747602e-06
3.905168e-01,1.037182e-03,1.174093e-03,1.174093e-05,1.394246e-04,1.639355e-04,1.639355e-06
3.925508e-01,9.711677e-04,1.103276e-03,1.103276e-05,1.323605e-04,1.553832e-04,1.553832e-06
3.945847e-01,9.249847e-04,1.046500e-03,1.046500e-05,1.251101e-04,1.460843e-04,1.460843e-06
3.966187e-01,8.859256e-04,9.880124e-04,9.880124e-06,1.165799e-04,1.394658e-04,1.394658e-06
3.986526e-01,8.331267e-04,9.465630e-04,9.465630e-06,1.101079e-04,1.325195e-04,1.325195e-06
4.006865e-01,7.955609e-04,8.899497e-04,8.899497e-06,1.040494e-04,1.262852e-04,1.262852e-06
4.027205e-01,7.565682e-04,8.616700e-04,8.616700e-06,9.729434e-05,1.193149e-04,1.193149e-06
4.047544e-01,7.087020e-04,7.935757e-04,7.935757e-06,9.249740e-05,1.109211e-04,1.109211e-06
4.067884e-01,6.572055e-04,7.291950e-04,7.291950e-06,8.699063e-05,1.068633e-04,1.068633e-06
4.088223e-01,6.302762e-04,7.064417e-04,7.064417e-06,8.214711e-05,1.011844e-04,1.011844e-06
4.108562e-01,6.044827e-04,6.745145e-04,6.745145e-06,7.861679e-05,9.663678e-05,9.663678e-07
4.128902e-01,5.596274e-04,6.383388e-04,6.383388e-06,7.339257e-05,9.017525e-05,9.017525e-07
4.149241e-01,5.299955e-04,6.062593e-04,6.062593e-06,6.968398e-05,8.758378e-05,8.758378e-07
4.169581e-01,5.005259e-04,5.656645e-04,5.656645e-06,6.679244e-05,8.713814e-05,8.713814e-07
4.189920e-01,4.650394e-04,5.208229e-04,5.208229e-06,6.257172e-05,7.911487e-05,7.911487e-07
4.210260e-01,4.539116e-04,5.129850e-04,5.129850e-06,5.956420e-05,8.050985e-05,8.050985e-07
4.230599e-01,4.199563e-04,4.745642e-04,4.745642e-06,5.558584e-05,7.262288e-05,7.262288e-07
4.250938e-01,3.942084e-04,4.391870e-04,4.391870e-06,5.288932e-05,6.987568e-05,6.987568e-07
4.271278e-01,3.788199e-04,4.317932e-04,4.317932e-06,5.041570e-05,6.756576e-05,6.756576e-07
4.291617e-01,3.512482e-04,3.932070e-04,3.932070e-06,4.720262e-05,6.222581e-05,6.222581e-07
4.311957e-01,3.391436e-04,3.824286e-04,3.824286e-06,4.505729e-05,6.129573e-05,6.129573e-07
4.332296e-01,3.200622e-04,3.600932e-04,3.600932e-06,4.219083e-05,5.649495e-05,5.649495e-07
4.352635e-01,2.962929e-04,3.386304e-04,3.386304e-06,3.971339e-05,5.437671e-05,5.437671e-07
4.372975e-01,2.853911e-04,3.251151e-04,3.251151e-06,3.791004e-05,5.130794e-05,5.130794e-07
4.393314e-01,2.649288e-04,3.000225e-04,3.000225e-06,3.603223e-05,4.911944e-05,4.911944e-07
4.413654e-01,2.539769e-04,2.902527e-04,2.902527e-06,3.402173e-05,4.692863e-05,4.692863e-07
4.433993e-01,2.401534e-04,2.675451e-04,2.675451e-06,3.239052e-05,4.507807e-05,4.507807e-07
4.454333e-01,2.240644e-04,2.512371e-04,2.512371e-06,3.060182e-05,4.316822e-05,4.316822e-07
4.474672e-01,2.117250e-04,2.464240e-04,2.464240e-06,2.878637e-05,3.999885e-05,3.999885e-07
4.495011e-01,2.027994e-04,2.289513e-04,2.289513e-06,2.730927e-05,3.828517e-05,3.828517e-07
4.515351e-01,1.916353e-04,2.178583e-04,2.178583e-06,2.588869e-05,3.669054e-05,3.669054e-07
4.535690e-01,1.817589e-04,2.076352e-04,2.076352e-06,2.461968e-05,3.538864e-05,3.538864e-07
4.556030e-01,1.703320e-04,1.994265e-04,1.994265e-06,2.311671e-05,3.323171e-05,3.323171e-07
4.576369e-01,1.660318e-04,1.942068e-04,1.942068e-06,2.203388e-05,3.185892e-05,3.185892e-07
4.596708e-01,1.535875e-04,1.755748e-04,1.755748e-06,2.084386e-05,2.967779e-05,2.967779e-07
4.617048e-01,1.480081e-04,1.732358e-04,1.732358e-06,1.947601e-05,2.921922e-05,2.921922e-07
4.637387e-01,1.377046e-04,1.601260e-04,1.601260e-06,1.845352e-05,2.872726e-05,2.872726e-07
4.657727e-01,1.325662e-04,1.548535e-04,1.548535e-06,1.777342e-05,2.775736e-05,2.775736e-07
4.678066e-01,1.260513e-04,1.483673e-04,1.483673e-06,1.660708e-05,2.676554e-05,2.676554e-07
4.698406e-01,1.198671e-04,1.416334e-04,1.416334e-06,1.594342e-05,2.616687e-05,2.616687e-07
4.718745e-01,1.116874e-04,1.299851e-04,1.299851e-06,1.507568e-05,2.566579e-05,2.566579e-07
4.739084e-01,1.062564e-04,1.236724e-04,1.236724e-06,1.435514e-05,2.432833e-05,2.432833e-07
4.759424e-01,1.004015e-04,1.213167e-04,1.213167e-06,1.347661e-05,2.253272e-05,2.253272e-07
4.779763e-01,9.550028e-05,1.144152e-04,1.144152e-06,1.298082e-05,2.179225e-05,2.179225e-07
4.800103e-01,9.097199e-05,1.122943e-04,1.122943e-06,1.219037e-05,2.097074e-05,2.097074e-07
4.820442e-01,8.439744e-05,1.005515e-04,1.005515e-06,1.156343e-05,1.932359e-05,1.932359e-07
4.840781e-01,8.137006e-05,9.445431e-05,9.445431e-07,1.089017e-05,1.800545e-05,1.800545e-07
4.861121e-01,7.748867e-05,9.307520e-05,9.307520e-07,1.035993e-05,1.807560e-05,1.807560e-07
4.881460e-01,7.316711e-05,9.029702e-05,9.029702e-07,9.694214e-06,1.716901e-05,1.716901e-07
4.901800e-01,7.078203e-05,8.544162e-05,8.544162e-07,9.415330e-06,1.640656e-05,1.640656e-07
4.922139e-01,6.615915e-05,8.172996e-05,8.172996e-07,8.899452e-06,1.611046e-05,1.611046e-07
4.942479e-01,6.380609e-05,7.753825e-05,7.753825e-07,8.496743e-06,1.562797e-05,1.562797e-07
4.962818e-01,5.959761e-05,7.218170e-05,7.218170e-07,8.001763e-06,1.456999e-05,1.456999e-07
4.983157e-01,5.628124e-05,7.011801e-05,7.011801e-07,7.693221e-06,1.459341e-05,1.459341e-07
5.003497e-01,5.354894e-05,6.419564e-05,6.419564e-07,7.098365e-06,1.319382e-05,1.319382e-07
