k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.179686e-01,7.208998e-01,7.724153e-01,7.724153e-03,3.475970e-01,3.580926e-01,3.580926e-03
1.200026e-01,6.632740e-01,7.098686e-01,7.098686e-03,3.238152e-01,3.353209e-01,3.353209e-03
1.220365e-01,6.612662e-01,6.986488e-01,6.986488e-03,3.083241e-01,3.181844e-01,3.181844e-03
1.240704e-01,6.259651e-01,6.779077e-01,6.779077e-03,2.881091e-01,2.975379e-01,2.975379e-03
1.261044e-01,6.038113e-01,6.575298e-01,6.575298e-03,2.716818e-01,2.838812e-01,2.838812e-03
1.281383e-01,5.791310e-01,6.456938e-01,6.456938e-03,2.491914e-01,2.520969e-01,2.520969e-03
1.301723e-01,5.546205e-01,6.197978e-01,6.197978e-03,2.410655e-01,2.505398e-01,2.505398e-03
1.322062e-01,5.473800e-01,6.234231e-01,6.234231e-03,2.285621e-01,2.354921e-01,2.354921e-03
1.342402e-01,5.343633e-01,6.119176e-01,6.119176e-03,2.135183e-01,2.194573e-01,2.194573e-03
1.362741e-01,5.207051e-01,6.109404e-01,6.109404e-03,2.007768e-01,2.132642e-01,2.132642e-03
1.383080e-01,4.984954e-01,5.740185e-01,5.740185e-03,1.917213e-01,2.007242e-01,2.007242e-03
1.403420e-01,4.938616e-01,5.895342e-01,5.895342e-03,1.816889e-01,1.891806e-01,1.891806e-03
1.423759e-01,5.049815e-01,6.036508e-01,6.036508e-03,1.795503e-01,1.862015e-01,1.862015e-03
1.444099e-01,4.918200e-01,5.862439e-01,5.862439e-03,1.684625e-01,1.781880e-01,1.781880e-03
1.464438e-01,4.728252e-01,5.578829e-01,5.578829e-03,1.583706e-01,1.645789e-01,1.645789e-03
1.484778e-01,4.823113e-01,5.949087e-01,5.949087e-03,1.553282e-01,1.636383e-01,1.636383e-03
1.505117e-01,4.634992e-01,5.370796e-01,5.370796e-03,1.489475e-01,1.571195e-01,1.571195e-03
1.525456e-01,4.658663e-01,5.589255e-01,5.589255e-03,1.414016e-01,1.508139e-01,1.508139e-03
1.545796e-01,4.637378e-01,5.654592e-01,5.654592e-03,1.375771e-01,1.497914e-01,1.497914e-03
1.566135e-01,4.603840e-01,5.624640e-01,5.624640e-03,1.319657e-01,1.426639e-01,1.426639e-03
1.586475e-01,4.405094e-01,5.209175e-01,5.209175e-03,1.263757e-01,1.341417e-01,1.341417e-03
1.606814e-01,4.353142e-01,4.996208e-01,4.996208e-03,1.202069e-01,1.258196e-01,1.258196e-03
1.627153e-01,4.379903e-01,5.159034e-01,5.159034e-03,1.199135e-01,1.295923e-01,1.295923e-03
1.647493e-01,4.254546e-01,5.117252e-01,5.117252e-03,1.151019e-01,1.225531e-01,1.225531e-03
1.667832e-01,4.191857e-01,4.916357e-01,4.916357e-03,1.131458e-01,1.213305e-01,1.213305e-03
1.688172e-01,4.122968e-01,4.825188e-01,4.825188e-03,1.074415e-01,1.176032e-01,1.176032e-03
1.708511e-01,4.029635e-01,4.716544e-01,4.716544e-03,1.040430e-01,1.124152e-01,1.124152e-03
1.728851e-01,3.934233e-01,4.745302e-01,4.745302e-03,1.000550e-01,1.097624e-01,1.097624e-03
1.749190e-01,3.750464e-01,4.448174e-01,4.448174e-03,9.471457e-02,1.020187e-01,1.020187e-03
1.769529e-01,3.658763e-01,4.218906e-01,4.218906e-03,9.201555e-02,9.909658e-02,9.909658e-04
1.789869e-01,3.606109e-01,4.113558e-01,4.113558e-03,8.846991e-02,9.538294e-02,9.538294e-04
1.810208e-01,3.467352e-01,3.998300e-01,3.998300e-03,8.464433e-02,8.980143e-02,8.980143e-04
1.830548e-01,3.406713e-01,3.958281e-01,3.958281e-03,8.276599e-02,8.927019e-02,8.927019e-04
1.850887e-01,3.293395e-01,3.808643e-01,3.808643e-03,7.985697e-02,8.558427e-02,8.558427e-04
1.871226e-01,3.127176e-01,3.565702e-01,3.565702e-03,7.532721e-02,8.105101e-02,8.105101e-04
1.891566e-01,2.992553e-01,3.392466e-01,3.392466e-03,7.268567e-02,7.807954e-02,7.807954e-04
1.911905e-01,2.847607e-01,3.159884e-01,3.159884e-03,6.884167e-02,7.435056e-02,7.435056e-04
1.932245e-01,2.723634e-01,3.062218e-01,3.062218e-03,6.542475e-02,6.947318e-02,6.947318e-04
1.952584e-01,2.606351e-01,2.921089e-01,2.921089e-03,6.317385e-02,6.702375e-02,6.702375e-04
1.972924e-01,2.468632e-01,2.687452e-01,2.687452e-03,5.943967e-02,6.258610e-02,6.258610e-04
1.993263e-01,2.345946e-01,2.628288e-01,2.628288e-03,5.634378e-02,6.167349e-02,6.167349e-04
2.013602e-01,2.245494e-01,2.497738e-01,2.497738e-03,5.474452e-02,5.850756e-02,5.850756e-04
2.033942e-01,2.095761e-01,2.337635e-01,2.337635e-03,5.016332e-02,5.331843e-02,5.331843e-04
2.054281e-01,1.968403e-01,2.133514e-01,2.133514e-03,4.701093e-02,4.896594e-02,4.896594e-04
2.074621e-01,1.852760e-01,1.982499e-01,1.982499e-03,4.468726e-02,4.726357e-02,4.726357e-04
2.094960e-01,1.749061e-01,1.874415e-01,1.874415e-03,4.215470e-02,4.484147e-02,4.484147e-04
2.115299e-01,1.645162e-01,1.762532e-01,1.762532e-03,4.013621e-02,4.277974e-02,4.277974e-04
2.135639e-01,1.567646e-01,1.646479e-01,1.646479e-03,3.794353e-02,3.932075e-02,3.932075e-04
2.155978e-01,1.453949e-01,1.568072e-01,1.568072e-03,3.506597e-02,3.723958e-02,3.723958e-04
2.176318e-01,1.343842e-01,1.415116e-01,1.415116e-03,3.319475e-02,3.442666e-02,3.442666e-04
2.196657e-01,1.244104e-01,1.319238e-01,1.319238e-03,3.076555e-02,3.229441e-02,3.229441e-04
2.216997e-01,1.208870e-01,1.293353e-01,1.293353e-03,2.947996e-02,3.096340e-02,3.096340e-04
2.237336e-01,1.114675e-01,1.176150e-01,1.176150e-03,2.747590e-02,2.857555e-02,2.857555e-04
2.257675e-01,1.043433e-01,1.091573e-01,1.091573e-03,2.536503e-02,2.673999e-02,2.673999e-04
2.278015e-01,9.781705e-02,1.012021e-01,1.012021e-03,2.429600e-02,2.521872e-02,2.521872e-04
2.298354e-01,9.193521e-02,9.525970e-02,9.525970e-04,2.247393e-02,2.280160e-02,2.280160e-04
2.318694e-01,8.596194e-02,8.780986e-02,8.780986e-04,2.131304e-02,2.199747e-02,2.199747e-04
2.339033e-01,7.886957e-02,8.099062e-02,8.099062e-04,1.959129e-02,2.037073e-02,2.037073e-04
2.359372e-01,7.298489e-02,7.624696e-02,7.624696e-04,1.840674e-02,1.926158e-02,1.926158e-04
2.379712e-01,6.762935e-02,7.141952e-02,7.141952e-04,1.726836e-02,1.807988e-02,1.807988e-04
2.400051e-01,6.441526e-02,6.691287e-02,6.691287e-04,1.627624e-02,1.674659e-02,1.674659e-04
2.420391e-01,5.984703e-02,6.279840e-02,6.279840e-04,1.500033e-02,1.527016e-02,1.527016e-04
2.440730e-01,5.622399e-02,5.835940e-02,5.835940e-04,1.408935e-02,1.479526e-02,1.479526e-04
2.461070e-01,5.330883e-02,5.536557e-02,5.536557e-04,1.321724e-02,1.389305e-02,1.389305e-04
2.481409e-01,4.980124e-02,5.173156e-02,5.173156e-04,1.255126e-02,1.338439e-02,1.338439e-04
2.501748e-01,4.511670e-02,4.798298e-02,4.798298e-04,1.140464e-02,1.202113e-02,1.202113e-04
2.522088e-01,4.239000e-02,4.395843e-02,4.395843e-04,1.069047e-02,1.099413e-02,1.099413e-04
2.542427e-01,4.067803e-02,4.233411e-02,4.233411e-04,1.020505e-02,1.054619e-02,1.054619e-04
2.562767e-01,3.784693e-02,3.987174e-02,3.987174e-04,9.238586e-03,9.555462e-03,9.555462e-05
2.583106e-01,3.545671e-02,3.748612e-02,3.748612e-04,8.889370e-03,9.099286e-03,9.099286e-05
2.603446e-01,3.349663e-02,3.494717e-02,3.494717e-04,8.484939e-03,9.059347e-03,9.059347e-05
2.623785e-01,3.075978e-02,3.238804e-02,3.238804e-04,7.804285e-03,8.145195e-03,8.145195e-05
2.644124e-01,2.964339e-02,3.127007e-02,3.127007e-04,7.348469e-03,7.573947e-03,7.573947e-05
2.664464e-01,2.786413e-02,2.944271e-02,2.944271e-04,6.858740e-03,7.131323e-03,7.131323e-05
2.684803e-01,2.613618e-02,2.701242e-02,2.701242e-04,6.564501e-03,6.875764e-03,6.875764e-05
2.705143e-01,2.430465e-02,2.514192e-02,2.514192e-04,5.992854e-03,6.229305e-03,6.229305e-05
2.725482e-01,2.287403e-02,2.367542e-02,2.367542e-04,5.593251e-03,5.886503e-03,5.886503e-05
2.745821e-01,2.146773e-02,2.266674e-02,2.266674e-04,5.244258e-03,5.407994e-03,5.407994e-05
2.766161e-01,2.033992e-02,2.133602e-02,2.133602e-04,5.065902e-03,5.407959e-03,5.407959e-05
2.786500e-01,1.942390e-02,2.059083e-02,2.059083e-04,4.762989e-03,4.959751e-03,4.959751e-05
2.806840e-01,1.851967e-02,1.956549e-02,1.956549e-04,4.356844e-03,4.540286e-03,4.540286e-05
2.827179e-01,1.734608e-02,1.818251e-02,1.818251e-04,4.107880e-03,4.375762e-03,4.375762e-05
2.847519e-01,1.639055e-02,1.709975e-02,1.709975e-04,3.957967e-03,4.245128e-03,4.245128e-05
2.867858e-01,1.532522e-02,1.681933e-02,1.681933e-04,3.660621e-03,3.811983e-03,3.811983e-05
2.888197e-01,1.472214e-02,1.542197e-02,1.542197e-04,3.496894e-03,3.672057e-03,3.672057e-05
2.908537e-01,1.406831e-02,1.479419e-02,1.479419e-04,3.243785e-03,3.392106e-03,3.392106e-05
2.928876e-01,1.357061e-02,1.458561e-02,1.458561e-04,3.003946e-03,3.178057e-03,3.178057e-05
2.949216e-01,1.281719e-02,1.374395e-02,1.374395e-04,2.845871e-03,3.030433e-03,3.030433e-05
2.969555e-01,1.202129e-02,1.293329e-02,1.293329e-04,2.707829e-03,2.852013e-03,2.852013e-05
2.989894e-01,1.137430e-02,1.222293e-02,1.222293e-04,2.558049e-03,2.706199e-03,2.706199e-05
3.010234e-01,1.068358e-02,1.163315e-02,1.163315e-04,2.395786e-03,2.525670e-03,2.525670e-05
3.030573e-01,1.039094e-02,1.131158e-02,1.131158e-04,2.310930e-03,2.478198e-03,2.478198e-05
3.050913e-01,9.768189e-03,1.034402e-02,1.034402e-04,2.172952e-03,2.292294e-03,2.292294e-05
3.071252e-01,9.318555e-03,1.029923e-02,1.029923e-04,2.034587e-03,2.220462e-03,2.220462e-05
3.091592e-01,8.921258e-03,9.682178e-03,9.682178e-05,1.903911e-03,2.018293e-03,2.018293e-05
3.111931e-01,8.427768e-03,9.176726e-03,9.176726e-05,1.816738e-03,1.965222e-03,1.965222e-05
3.132270e-01,7.962846e-03,8.788359e-03,8.788359e-05,1.690609e-03,1.825803e-03,1.825803e-05
3.152610e-01,7.585722e-03,8.308581e-03,8.308581e-05,1.602421e-03,1.693280e-03,1.693280e-05
3.172949e-01,7.350321e-03,8.035668e-03,8.035668e-05,1.508437e-03,1.602081e-03,1.602081e-05
3.193289e-01,7.022315e-03,7.593091e-03,7.593091e-05,1.440754e-03,1.542576e-03,1.542576e-05
3.213628e-01,6.549882e-03,7.086843e-03,7.086843e-05,1.366014e-03,1.453748e-03,1.453748e-05
3.233967e-01,6.246511e-03,6.686330e-03,6.686330e-05,1.265926e-03,1.353423e-03,1.353423e-05
3.254307e-01,6.027864e-03,6.564469e-03,6.564469e-05,1.197065e-03,1.283515e-03,1.283515e-05
3.274646e-01,5.687178e-03,6.151680e-03,6.151680e-05,1.127392e-03,1.205425e-03,1.205425e-05
3.294986e-01,5.393074e-03,5.845675e-03,5.845675e-05,1.059580e-03,1.138909e-03,1.138909e-05
3.315325e-01,5.091877e-03,5.712777e-03,5.712777e-05,9.880201e-04,1.055411e-03,1.055411e-05
3.335665e-01,4.939107e-03,5.483806e-03,5.483806e-05,9.255811e-04,1.000701e-03,1.000701e-05
3.356004e-01,4.684311e-03,5.176131e-03,5.176131e-05,8.935734e-04,9.808826e-04,9.808826e-06
3.376343e-01,4.346629e-03,4.663614e-03,4.663614e-05,8.480635e-04,9.257236e-04,9.257236e-06
3.396683e-01,4.194469e-03,4.672529e-03,4.672529e-05,8.053434e-04,8.910420e-04,8.910420e-06
3.417022e-01,4.096699e-03,4.520172e-03,4.520172e-05,7.581020e-04,8.257367e-04,8.257367e-06
3.437362e-01,3.764017e-03,4.104846e-03,4.104846e-05,7.243165e-04,7.916511e-04,7.916511e-06
3.457701e-01,3.622700e-03,4.047814e-03,4.047814e-05,6.786024e-04,7.482853e-04,7.482853e-06
3.478040e-01,3.431836e-03,3.765984e-03,3.765984e-05,6.413638e-04,7.166741e-04,7.166741e-06
3.498380e-01,3.313975e-03,3.718621e-03,3.718621e-05,5.989102e-04,6.600599e-04,6.600599e-06
3.518719e-01,3.121290e-03,3.442610e-03,3.442610e-05,5.736035e-04,6.211837e-04,6.211837e-06
3.539059e-01,2.975862e-03,3.312603e-03,3.312603e-05,5.351562e-04,5.849228e-04,5.849228e-06
3.559398e-01,2.791608e-03,3.021706e-03,3.021706e-05,5.100926e-04,5.526557e-04,5.526557e-06
3.579738e-01,2.664818e-03,2.902657e-03,2.902657e-05,4.781053e-04,5.207299e-04,5.207299e-06
3.600077e-01,2.563174e-03,2.821295e-03,2.821295e-05,4.629851e-04,5.116855e-04,5.116855e-06
3.620416e-01,2.398087e-03,2.696806e-03,2.696806e-05,4.337375e-04,4.863494e-04,4.863494e-06
3.640756e-01,2.293534e-03,2.536051e-03,2.536051e-05,4.062227e-04,4.478392e-04,4.478392e-06
3.661095e-01,2.182244e-03,2.390652e-03,2.390652e-05,3.913404e-04,4.311539e-04,4.311539e-06
3.681435e-01,2.079488e-03,2.320980e-03,2.320980e-05,3.663655e-04,4.135415e-04,4.135415e-06
3.701774e-01,1.960936e-03,2.163339e-03,2.163339e-05,3.435182e-04,3.824182e-04,3.824182e-06
3.722113e-01,1.840517e-03,1.993265e-03,1.993265e-05,3.300595e-04,3.702849e-04,3.702849e-06
3.742453e-01,1.735893e-03,1.946356e-03,1.946356e-05,3.085960e-04,3.461616e-04,3.461616e-06
3.762792e-01,1.694830e-03,1.852486e-03,1.852486e-05,2.907555e-04,3.169955e-04,3.169955e-06
3.783132e-01,1.557882e-03,1.715277e-03,1.715277e-05,2.760470e-04,3.082993e-04,3.082993e-06
3.803471e-01,1.494332e-03,1.636144e-03,1.636144e-05,2.577711e-04,2.948755e-04,2.948755e-06
3.823811e-01,1.418067e-03,1.549199e-03,1.549199e-05,2.463262e-04,2.744041e-04,2.744041e-06
3.844150e-01,1.358009e-03,1.511555e-03,1.511555e-05,2.324873e-04,2.622425e-04,2.622425e-06
3.864489e-01,1.264262e-03,1.387722e-03,1.387722e-05,2.151721e-04,2.398065e-04,2.398065e-06
3.884829e-01,1.236789e-03,1.387112e-03,1.387112e-05,2.102719e-04,2.431635e-04,2.431635e-06
3.905168e-01,1.163208e-03,1.284175e-03,1.284175e-05,1.970727e-04,2.252250e-04,2.252250e-06
3.925508e-01,1.094855e-03,1.207300e-03,1.207300e-05,1.808689e-04,2.063335e-04,2.063335e-06
3.945847e-01,1.036311e-03,1.147910e-03,1.147910e-05,1.757269e-04,1.963458e-04,1.963458e-06
3.966187e-01,9.710353e-04,1.092061e-03,1.092061e-05,1.672872e-04,1.912424e-04,1.912424e-06
3.986526e-01,9.250026e-04,1.036546e-03,1.036546e-05,1.588087e-04,1.842216e-04,1.842216e-06
4.006865e-01,8.752794e-04,9.619604e-04,9.619604e-06,1.450278e-04,1.696155e-04,1.696155e-06
4.027205e-01,8.559990e-04,9.418569e-04,9.418569e-06,1.378571e-04,1.610399e-04,1.610399e-06
4.047544e-01,7.872472e-04,8.781954e-04,8.781954e-06,1.325096e-04,1.530566e-04,1.530566e-06
4.067884e-01,7.478608e-04,8.181469e-04,8.181469e-06,1.249272e-04,1.444699e-04,1.444699e-06
4.088223e-01,6.989132e-04,7.741094e-04,7.741094e-06,1.199712e-04,1.405017e-04,1.405017e-06
4.108562e-01,6.665077e-04,7.499034e-04,7.499034e-06,1.130763e-04,1.315734e-04,1.315734e-06
4.128902e-01,6.466361e-04,7.194296e-04,7.194296e-06,1.071356e-04,1.290669e-04,1.290669e-06
4.149241e-01,6.082639e-04,6.725501e-04,6.725501e-06,1.010063e-04,1.167453e-04,1.167453e-06
4.169581e-01,5.723699e-04,6.469138e-04,6.469138e-06,9.503268e-05,1.150982e-04,1.150982e-06
4.189920e-01,5.347606e-04,5.931036e-04,5.931036e-06,9.056338e-05,1.083221e-04,1.083221e-06
4.210260e-01,5.152978e-04,5.741476e-04,5.741476e-06,8.541215e-05,1.035528e-04,1.035528e-06
4.230599e-01,4.858357e-04,5.483603e-04,5.483603e-06,8.151683e-05,1.005062e-04,1.005062e-06
4.250938e-01,4.647333e-04,5.300473e-04,5.300473e-06,7.658191e-05,9.271129e-05,9.271129e-07
4.271278e-01,4.448429e-04,4.941921e-04,4.941921e-06,7.244923e-05,8.702141e-05,8.702141e-07
4.291617e-01,4.184160e-04,4.740656e-04,4.740656e-06,6.863653e-05,8.316614e-05,8.316614e-07
4.311957e-01,3.960201e-04,4.464307e-04,4.464307e-06,6.416069e-05,7.670092e-05,7.670092e-07
4.332296e-01,3.748719e-04,4.271598e-04,4.271598e-06,6.158467e-05,7.709577e-05,7.709577e-07
4.352635e-01,3.592780e-04,4.016490e-04,4.016490e-06,5.786816e-05,7.435304e-05,7.435304e-07
4.372975e-01,3.347647e-04,3.819381e-04,3.819381e-06,5.463661e-05,6.802083e-05,6.802083e-07
4.393314e-01,3.207178e-04,3.595547e-04,3.595547e-06,5.138688e-05,6.389038e-05,6.389038e-07
4.413654e-01,3.041580e-04,3.446995e-04,3.446995e-06,4.843690e-05,6.218070e-05,6.218070e-07
4.433993e-01,2.926307e-04,3.322034e-04,3.322034e-06,4.716513e-05,5.992351e-05,5.992351e-07
4.454333e-01,2.692711e-04,3.082158e-04,3.082158e-06,4.383402e-05,5.389925e-05,5.389925e-07
4.474672e-01,2.636085e-04,2.994516e-04,2.994516e-06,4.179464e-05,5.325943e-05,5.325943e-07
4.495011e-01,2.496234e-04,2.830030e-04,2.830030e-06,3.972634e-05,5.059014e-05,5.059014e-07
4.515351e-01,2.353779e-04,2.707943e-04,2.707943e-06,3.757005e-05,4.949032e-05,4.949032e-07
4.535690e-01,2.231694e-04,2.501499e-04,2.501499e-06,3.501598e-05,4.481858e-05,4.481858e-07
4.556030e-01,2.107394e-04,2.435836e-04,2.435836e-06,3.356292e-05,4.456487e-05,4.456487e-07
4.576369e-01,2.039485e-04,2.370331e-04,2.370331e-06,3.123462e-05,4.024354e-05,4.024354e-07
4.596708e-01,1.919698e-04,2.273051e-04,2.273051e-06,3.021779e-05,4.011485e-05,4.011485e-07
4.617048e-01,1.817080e-04,2.088405e-04,2.088405e-06,2.871173e-05,3.783229e-05,3.783229e-07
4.637387e-01,1.719648e-04,1.989132e-04,1.989132e-06,2.729308e-05,3.716752e-05,3.716752e-07
4.657727e-01,1.628194e-04,1.888986e-04,1.888986e-06,2.564353e-05,3.468204e-05,3.468204e-07
4.678066e-01,1.561946e-04,1.814995e-04,1.814995e-06,2.457344e-05,3.227331e-05,3.227331e-07
4.698406e-01,1.491852e-04,1.671539e-04,1.671539e-06,2.301857e-05,3.086533e-05,3.086533e-07
4.718745e-01,1.424606e-04,1.650639e-04,1.650639e-06,2.175312e-05,3.001679e-05,3.001679e-07
4.739084e-01,1.360480e-04,1.626296e-04,1.626296e-06,2.095982e-05,2.798254e-05,2.798254e-07
4.759424e-01,1.278110e-04,1.500056e-04,1.500056e-06,1.976826e-05,2.739198e-05,2.739198e-07
4.779763e-01,1.201171e-04,1.401373e-04,1.401373e-06,1.917304e-05,2.930245e-05,2.930245e-07
4.800103e-01,1.157315e-04,1.376290e-04,1.376290e-06,1.785281e-05,2.576167e-05,2.576167e-07
4.820442e-01,1.098043e-04,1.297942e-04,1.297942e-06,1.684198e-05,2.412431e-05,2.412431e-07
4.840781e-01,1.059590e-04,1.264338e-04,1.264338e-06,1.616953e-05,2.421083e-05,2.421083e-07
4.861121e-01,9.949166e-05,1.197533e-04,1.197533e-06,1.529853e-05,2.297398e-05,2.297398e-07
4.881460e-01,9.386411e-05,1.115727e-04,1.115727e-06,1.469035e-05,2.181957e-05,2.181957e-07
4.901800e-01,9.023618e-05,1.065481e-04,1.065481e-06,1.394325e-05,2.183802e-05,2.183802e-07
4.922139e-01,8.610207e-05,1.025008e-04,1.025008e-06,1.303432e-05,2.090150e-05,2.090150e-07
4.942479e-01,8.240449e-05,9.837063e-05,9.837063e-07,1.243943e-05,1.899481e-05,1.899481e-07
4.962818e-01,7.646151e-05,9.072887e-05,9.072887e-07,1.188063e-05,1.809543e-05,1.809543e-07
4.983157e-01,7.445666e-05,8.897629e-05,8.897629e-07,1.120892e-05,1.652487e-05,1.652487e-07
5.003497e-01,7.113684e-05,8.600600e-05,8.600600e-07,1.072616e-05,1.612022e-05,1.612022e-07
