k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
3.292189e-01,5.553828e-06,3.581749e-05,3.581749e-07
3.321068e-01,5.218738e-06,3.485717e-05,3.485717e-07
3.349947e-01,4.880739e-06,3.487249e-05,3.487249e-07
3.378826e-01,4.595583e-06,3.587717e-05,3.587717e-07
3.407705e-01,4.368358e-06,3.593923e-05,3.593923e-07
3.436583e-01,4.015565e-06,3.377568e-05,3.377568e-07
3.465462e-01,3.768048e-06,3.207335e-05,3.207335e-07
3.494341e-01,3.469178e-06,2.882311e-05,2.882311e-07
3.523220e-01,3.154973e-06,2.597557e-05,2.597557e-07
3.552099e-01,2.904596e-06,2.418447e-05,2.418447e-07
3.580978e-01,2.764733e-06,2.350403e-05,2.350403e-07
3.609857e-01,2.577574e-06,2.264523e-05,2.264523e-07
3.638735e-01,2.383008e-06,2.168767e-05,2.168767e-07
3.667614e-01,2.264313e-06,2.141528e-05,2.141528e-07
3.696493e-01,2.138740e-06,2.046889e-05,2.046889e-07
3.725372e-01,2.027998e-06,1.901099e-05,1.901099e-07
3.754251e-01,1.901515e-06,1.785770e-05,1.785770e-07
3.783130e-01,1.772258e-06,1.723019e-05,1.723019e-07
3.812009e-01,1.653812e-06,1.678486e-05,1.678486e-07
3.840887e-01,1.564737e-06,1.664263e-05,1.664263e-07
3.869766e-01,1.480165e-06,1.601774e-05,1.601774e-07
3.898645e-01,1.422165e-06,1.537388e-05,1.537388e-07
3.927524e-01,1.348269e-06,1.466200e-05,1.466200e-07
3.956403e-01,1.271580e-06,1.386775e-05,1.386775e-07
3.985282e-01,1.190060e-06,1.303345e-05,1.303345e-07
4.014161e-01,1.097421e-06,1.192742e-05,1.192742e-07
4.043039e-01,1.012376e-06,1.101220e-05,1.101220e-07
4.071918e-01,9.457519e-07,1.057803e-05,1.057803e-07
4.100797e-01,8.936044e-07,1.019994e-05,1.019994e-07
4.129676e-01,8.601946e-07,9.949892e-06,9.949892e-08
4.158555e-01,8.385490e-07,9.689435e-06,9.689435e-08
4.187434e-01,8.129252e-07,9.796295e-06,9.796295e-08
4.216312e-01,7.918417e-07,1.001578e-05,1.001578e-07
4.245191e-01,7.679934e-07,1.007530e-05,1.007530e-07
4.274070e-01,7.252947e-07,9.585303e-06,9.585303e-08
4.302949e-01,6.795704e-07,8.836632e-06,8.836632e-08
4.331828e-01,6.313036e-07,8.018704e-06,8.018704e-08
4.360707e-01,5.811485e-07,7.165522e-06,7.165522e-08
4.389586e-01,5.464846e-07,6.604651e-06,6.604651e-08
4.418464e-01,5.146889e-07,6.129449e-06,6.129449e-08
4.447343e-01,4.902844e-07,5.855433e-06,5.855433e-08
4.476222e-01,4.725824e-07,5.887902e-06,5.887902e-08
4.505101e-01,4.579270e-07,5.933148e-06,5.933148e-08
4.533980e-01,4.374128e-07,5.761363e-06,5.761363e-08
4.562859e-01,4.152732e-07,5.407314e-06,5.407314e-08
4.591738e-01,3.911417e-07,5.049728e-06,5.049728e-08
4.620616e-01,3.721939e-07,4.941655e-06,4.941655e-08
4.649495e-01,3.533439e-07,4.908797e-06,4.908797e-08
4.678374e-01,3.410319e-07,4.915563e-06,4.915563e-08
4.707253e-01,3.300986e-07,4.830731e-06,4.830731e-08
4.736132e-01,3.216554e-07,4.708260e-06,4.708260e-08
4.765011e-01,3.121296e-07,4.580617e-06,4.580617e-08
4.793890e-01,2.992668e-07,4.363538e-06,4.363538e-08
4.822768e-01,2.839399e-07,4.057771e-06,4.057771e-08
4.851647e-01,2.658716e-07,3.685615e-06,3.685615e-08
4.880526e-01,2.467625e-07,3.351303e-06,3.351303e-08
4.909405e-01,2.320321e-07,3.180904e-06,3.180904e-08
4.938284e-01,2.192074e-07,3.031096e-06,3.031096e-08
4.967163e-01,2.097362e-07,2.897040e-06,2.897040e-08
4.996042e-01,2.038353e-07,2.815783e-06,2.815783e-08
5.024920e-01,2.003438e-07,2.834050e-06,2.834050e-08
5.053799e-01,1.959324e-07,2.893995e-06,2.893995e-08
5.082678e-01,1.899964e-07,2.904909e-06,2.904909e-08
5.111557e-01,1.812595e-07,2.825045e-06,2.825045e-08
5.140436e-01,1.706912e-07,2.659304e-06,2.659304e-08
5.169315e-01,1.592805e-07,2.486672e-06,2.486672e-08
5.198193e-01,1.485344e-07,2.317825e-06,2.317825e-08
5.227072e-01,1.397840e-07,2.180056e-06,2.180056e-08
5.255951e-01,1.329784e-07,2.045234e-06,2.045234e-08
5.284830e-01,1.285194e-07,1.967147e-06,1.967147e-08
5.313709e-01,1.249788e-07,1.935140e-06,1.935140e-08
5.342588e-01,1.217790e-07,1.921806e-06,1.921806e-08
5.371467e-01,1.177757e-07,1.854578e-06,1.854578e-08
5.400345e-01,1.132768e-07,1.745648e-06,1.745648e-08
5.429224e-01,1.080695e-07,1.631070e-06,1.631070e-08
5.458103e-01,1.030812e-07,1.558473e-06,1.558473e-08
5.486982e-01,9.861032e-08,1.531821e-06,1.531821e-08
5.515861e-01,9.531138e-08,1.517384e-06,1.517384e-08
5.544740e-01,9.251202e-08,1.491963e-06,1.491963e-08
5.573619e-01,9.008191e-08,1.460095e-06,1.460095e-08
5.602497e-01,8.757673e-08,1.433142e-06,1.433142e-08
5.631376e-01,8.418686e-08,1.390337e-06,1.390337e-08
5.660255e-01,8.006726e-08,1.323032e-06,1.323032e-08
5.689134e-01,7.518966e-08,1.231209e-06,1.231209e-08
5.718013e-01,7.033671e-08,1.148815e-06,1.148815e-08
5.746892e-01,6.581728e-08,1.090480e-06,1.090480e-08
5.775771e-01,6.244039e-08,1.051079e-06,1.051079e-08
5.804649e-01,6.007046e-08,1.011807e-06,1.011807e-08
5.833528e-01,5.850971e-08,9.722809e-07,9.722809e-09
5.862407e-01,5.749425e-08,9.527259e-07,9.527259e-09
5.891286e-01,5.629584e-08,9.487336e-07,9.487336e-09
5.920165e-01,5.453858e-08,9.406656e-07,9.406656e-09
5.949044e-01,5.211933e-08,9.118351e-07,9.118351e-09
5.977923e-01,4.916621e-08,8.617464e-07,8.617464e-09
6.006801e-01,4.614301e-08,8.080668e-07,8.080668e-09
6.035680e-01,4.336017e-08,7.586694e-07,7.586694e-09
6.064559e-01,4.121088e-08,7.144100e-07,7.144100e-09
6.093438e-01,3.981200e-08,6.773626e-07,6.773626e-09
6.122317e-01,3.906449e-08,6.539745e-07,6.539745e-09
6.151196e-01,3.855765e-08,6.490044e-07,6.490044e-09
6.180074e-01,3.803738e-08,6.533517e-07,6.533517e-09
6.208953e-01,3.718862e-08,6.512567e-07,6.512567e-09
6.237832e-01,3.594810e-08,6.341337e-07,6.341337e-09
6.266711e-01,3.436571e-08,6.066464e-07,6.066464e-09
6.295590e-01,3.268893e-08,5.812770e-07,5.812770e-09
6.324469e-01,3.106513e-08,5.613604e-07,5.613604e-09
6.353348e-01,2.966684e-08,5.425014e-07,5.425014e-09
6.382226e-01,2.854156e-08,5.224984e-07,5.224984e-09
6.411105e-01,2.755315e-08,5.031705e-07,5.031705e-09
6.439984e-01,2.656693e-08,4.876456e-07,4.876456e-09
6.468863e-01,2.537692e-08,4.710323e-07,4.710323e-09
6.497742e-01,2.402770e-08,4.485479e-07,4.485479e-09
6.526621e-01,2.249044e-08,4.182206e-07,4.182206e-09
6.555500e-01,2.101236e-08,3.875735e-07,3.875735e-09
6.584378e-01,1.973134e-08,3.640589e-07,3.640589e-09
6.613257e-01,1.885277e-08,3.488706e-07,3.488706e-09
6.642136e-01,1.839377e-08,3.381875e-07,3.381875e-09
6.671015e-01,1.832931e-08,3.319411e-07,3.319411e-09
6.699894e-01,1.843204e-08,3.313570e-07,3.313570e-09
6.728773e-01,1.852697e-08,3.374100e-07,3.374100e-09
6.757652e-01,1.838191e-08,3.428453e-07,3.428453e-09
6.786530e-01,1.791322e-08,3.414289e-07,3.414289e-09
6.815409e-01,1.710679e-08,3.306315e-07,3.306315e-09
6.844288e-01,1.608486e-08,3.141012e-07,3.141012e-09
6.873167e-01,1.498506e-08,2.954039e-07,2.954039e-09
6.902046e-01,1.400292e-08,2.771575e-07,2.771575e-09
6.930925e-01,1.320474e-08,2.592534e-07,2.592534e-09
6.959804e-01,1.264254e-08,2.441652e-07,2.441652e-09
6.988682e-01,1.224681e-08,2.342166e-07,2.342166e-09
7.017561e-01,1.194065e-08,2.298042e-07,2.298042e-09
7.046440e-01,1.163256e-08,2.263103e-07,2.263103e-09
7.075319e-01,1.124079e-08,2.194532e-07,2.194532e-09
7.104198e-01,1.079604e-08,2.091036e-07,2.091036e-09
7.133077e-01,1.030164e-08,1.979961e-07,1.979961e-09
7.161955e-01,9.873062e-09,1.898694e-07,1.898694e-09
7.190834e-01,9.512899e-09,1.846320e-07,1.846320e-09
7.219713e-01,9.299772e-09,1.820484e-07,1.820484e-09
7.248592e-01,9.160967e-09,1.809514e-07,1.809514e-09
7.277471e-01,9.073344e-09,1.813644e-07,1.813644e-09
7.306350e-01,8.940321e-09,1.814092e-07,1.814092e-09
7.335229e-01,8.714635e-09,1.791265e-07,1.791265e-09
7.364107e-01,8.357747e-09,1.726214e-07,1.726214e-09
7.392986e-01,7.893540e-09,1.631686e-07,1.631686e-09
7.421865e-01,7.364867e-09,1.523529e-07,1.523529e-09
7.450744e-01,6.854687e-09,1.422560e-07,1.422560e-09
7.479623e-01,6.406930e-09,1.329840e-07,1.329840e-09
7.508502e-01,6.080348e-09,1.253671e-07,1.253671e-09
7.537381e-01,5.857249e-09,1.198445e-07,1.198445e-09
7.566259e-01,5.736435e-09,1.173600e-07,1.173600e-09
7.595138e-01,5.655382e-09,1.165756e-07,1.165756e-09
7.624017e-01,5.586800e-09,1.156056e-07,1.156056e-09
7.652896e-01,5.494732e-09,1.131819e-07,1.131819e-09
7.681775e-01,5.368184e-09,1.096976e-07,1.096976e-09
7.710654e-01,5.224822e-09,1.062129e-07,1.062129e-09
7.739533e-01,5.059445e-09,1.031804e-07,1.031804e-09
7.768411e-01,4.916972e-09,1.007644e-07,1.007644e-09
7.797290e-01,4.768142e-09,9.849946e-08,9.849946e-10
7.826169e-01,4.644915e-09,9.706873e-08,9.706873e-10
7.855048e-01,4.499172e-09,9.594226e-08,9.594226e-10
7.883927e-01,4.347905e-09,9.464282e-08,9.464282e-10
7.912806e-01,4.157961e-09,9.164410e-08,9.164410e-10
7.941684e-01,3.950363e-09,8.701273e-08,8.701273e-10
7.970563e-01,3.725757e-09,8.120592e-08,8.120592e-10
7.999442e-01,3.508086e-09,7.580087e-08,7.580087e-10
8.028321e-01,3.315344e-09,7.145550e-08,7.145550e-10
8.057200e-01,3.157073e-09,6.823089e-08,6.823089e-10
8.086079e-01,3.038692e-09,6.585187e-08,6.585187e-10
8.114958e-01,2.953089e-09,6.419635e-08,6.419635e-10
8.143836e-01,2.886303e-09,6.300237e-08,6.300237e-10
8.172715e-01,2.830345e-09,6.191980e-08,6.191980e-10
8.201594e-01,2.770012e-09,6.026466e-08,6.026466e-10
8.230473e-01,2.710063e-09,5.823660e-08,5.823660e-10
8.259352e-01,2.647787e-09,5.622647e-08,5.622647e-10
8.288231e-01,2.592427e-09,5.505161e-08,5.505161e-10
8.317110e-01,2.548131e-09,5.459802e-08,5.459802e-10
8.345988e-01,2.509417e-09,5.450053e-08,5.450053e-10
8.374867e-01,2.478337e-09,5.420569e-08,5.420569e-10
8.403746e-01,2.430387e-09,5.335173e-08,5.335173e-10
8.432625e-01,2.371259e-09,5.206524e-08,5.206524e-10
8.461504e-01,2.275695e-09,5.003347e-08,5.003347e-10
8.490383e-01,2.163122e-09,4.753887e-08,4.753887e-10
8.519262e-01,2.026372e-09,4.454330e-08,4.454330e-10
8.548140e-01,1.893850e-09,4.168829e-08,4.168829e-10
8.577019e-01,1.772725e-09,3.917985e-08,3.917985e-10
8.605898e-01,1.679482e-09,3.732673e-08,3.732673e-10
8.634777e-01,1.618681e-09,3.597604e-08,3.597604e-10
8.663656e-01,1.582507e-09,3.506167e-08,3.506167e-10
8.692535e-01,1.566219e-09,3.443645e-08,3.443645e-10
8.721414e-01,1.549523e-09,3.395743e-08,3.395743e-10
8.750292e-01,1.529550e-09,3.333905e-08,3.333905e-10
8.779171e-01,1.495441e-09,3.262160e-08,3.262160e-10
8.808050e-01,1.453544e-09,3.174258e-08,3.174258e-10
8.836929e-01,1.408364e-09,3.108711e-08,3.108711e-10
8.865808e-01,1.367836e-09,3.058009e-08,3.058009e-10
8.894687e-01,1.338502e-09,3.023877e-08,3.023877e-10
8.923565e-01,1.318457e-09,2.982206e-08,2.982206e-10
8.952444e-01,1.304793e-09,2.931256e-08,2.931256e-10
8.981323e-01,1.287596e-09,2.864229e-08,2.864229e-10
9.010202e-01,1.258847e-09,2.773917e-08,2.773917e-10
9.039081e-01,1.214221e-09,2.658072e-08,2.658072e-10
9.067960e-01,1.152492e-09,2.503937e-08,2.503937e-10
9.096839e-01,1.081861e-09,2.347712e-08,2.347712e-10
9.125717e-01,1.009488e-09,2.198696e-08,2.198696e-10
9.154596e-01,9.471477e-10,2.092946e-08,2.092946e-10
9.183475e-01,9.026705e-10,2.016492e-08,2.016492e-10
9.212354e-01,8.773178e-10,1.966444e-08,1.966444e-10
9.241233e-01,8.728334e-10,1.928774e-08,1.928774e-10
9.270112e-01,8.769954e-10,1.907614e-08,1.907614e-10
9.298991e-01,8.877190e-10,1.897187e-08,1.897187e-10
9.327869e-01,8.900965e-10,1.888249e-08,1.888249e-10
9.356748e-01,8.841962e-10,1.869307e-08,1.869307e-10
9.385627e-01,8.648486e-10,1.838954e-08,1.838954e-10
9.414506e-01,8.347015e-10,1.795576e-08,1.795576e-10
9.443385e-01,8.011021e-10,1.753265e-08,1.753265e-10
9.472264e-01,7.628821e-10,1.698695e-08,1.698695e-10
9.501143e-01,7.333917e-10,1.641232e-08,1.641232e-10
9.530021e-01,7.032662e-10,1.571824e-08,1.571824e-10
9.558900e-01,6.846019e-10,1.505031e-08,1.505031e-10
9.587779e-01,6.637419e-10,1.442235e-08,1.442235e-10
9.616658e-01,6.486788e-10,1.389500e-08,1.389500e-10
9.645537e-01,6.299964e-10,1.343315e-08,1.343315e-10
9.674416e-01,6.112708e-10,1.295143e-08,1.295143e-10
9.703295e-01,5.920007e-10,1.255112e-08,1.255112e-10
9.732173e-01,5.708607e-10,1.208691e-08,1.208691e-10
9.761052e-01,5.542733e-10,1.174558e-08,1.174558e-10
9.789931e-01,5.367762e-10,1.137126e-08,1.137126e-10
9.818810e-01,5.262921e-10,1.109729e-08,1.109729e-10
9.847689e-01,5.160853e-10,1.086290e-08,1.086290e-10
9.876568e-01,5.115015e-10,1.074575e-08,1.074575e-10
9.905446e-01,5.070223e-10,1.066119e-08,1.066119e-10
9.934325e-01,5.038294e-10,1.059393e-08,1.059393e-10
9.963204e-01,4.987063e-10,1.049201e-08,1.049201e-10
9.992083e-01,4.905738e-10,1.029406e-08,1.029406e-10
1.002096e+00,4.781850e-10,1.001688e-08,1.001688e-10
1.004984e+00,4.622219e-10,9.636996e-09,9.636996e-11
1.007872e+00,4.428554e-10,9.191150e-09,9.191150e-11
1.010760e+00,4.244211e-10,8.781887e-09,8.781887e-11
1.013648e+00,4.062883e-10,8.390372e-09,8.390372e-11
1.016536e+00,3.937635e-10,8.093540e-09,8.093540e-11
1.019424e+00,3.837352e-10,7.834297e-09,7.834297e-11
1.022311e+00,3.786633e-10,7.669210e-09,7.669210e-11
1.025199e+00,3.747373e-10,7.558383e-09,7.558383e-11
1.028087e+00,3.708217e-10,7.494876e-09,7.494876e-11
1.030975e+00,3.669376e-10,7.403065e-09,7.403065e-11
1.033863e+00,3.600320e-10,7.250390e-09,7.250390e-11
1.036751e+00,3.552367e-10,7.101709e-09,7.101709e-11
1.039639e+00,3.483771e-10,6.933923e-09,6.933923e-11
1.042527e+00,3.457051e-10,6.840393e-09,6.840393e-11
1.045414e+00,3.424331e-10,6.741357e-09,6.741357e-11
1.048302e+00,3.416787e-10,6.691724e-09,6.691724e-11
1.051190e+00,3.401398e-10,6.604164e-09,6.604164e-11
1.054078e+00,3.373433e-10,6.530442e-09,6.530442e-11
1.056966e+00,3.338454e-10,6.412951e-09,6.412951e-11
1.059854e+00,3.273231e-10,6.273876e-09,6.273876e-11
1.062742e+00,3.212907e-10,6.121004e-09,6.121004e-11
1.065630e+00,3.128184e-10,5.932294e-09,5.932294e-11
1.068518e+00,3.053814e-10,5.754295e-09,5.754295e-11
1.071405e+00,2.967419e-10,5.595070e-09,5.595070e-11
1.074293e+00,2.884227e-10,5.459065e-09,5.459065e-11
1.077181e+00,2.806115e-10,5.379586e-09,5.379586e-11
1.080069e+00,2.730188e-10,5.296670e-09,5.296670e-11
1.082957e+00,2.680344e-10,5.248042e-09,5.248042e-11
1.085845e+00,2.640843e-10,5.191085e-09,5.191085e-11
1.088733e+00,2.632220e-10,5.179474e-09,5.179474e-11
1.091621e+00,2.632324e-10,5.171259e-09,5.171259e-11
1.094509e+00,2.641573e-10,5.190372e-09,5.190372e-11
1.097396e+00,2.645803e-10,5.201989e-09,5.201989e-11
1.100284e+00,2.632956e-10,5.184236e-09,5.184236e-11
1.103172e+00,2.608943e-10,5.171224e-09,5.171224e-11
1.106060e+00,2.564599e-10,5.119164e-09,5.119164e-11
1.108948e+00,2.516080e-10,5.094482e-09,5.094482e-11
1.111836e+00,2.465135e-10,5.045222e-09,5.045222e-11
1.114724e+00,2.416048e-10,5.026790e-09,5.026790e-11
1.117612e+00,2.383505e-10,4.998939e-09,4.998939e-11
1.120499e+00,2.352846e-10,5.002294e-09,5.002294e-11
1.123387e+00,2.346211e-10,5.015589e-09,5.015589e-11
1.126275e+00,2.339417e-10,5.043266e-09,5.043266e-11
1.129163e+00,2.348767e-10,5.078971e-09,5.078971e-11
1.132051e+00,2.355320e-10,5.109913e-09,5.109913e-11
1.134939e+00,2.356639e-10,5.129074e-09,5.129074e-11
1.137827e+00,2.354896e-10,5.151057e-09,5.151057e-11
1.140715e+00,2.330992e-10,5.153180e-09,5.153180e-11
1.143603e+00,2.316556e-10,5.169186e-09,5.169186e-11
1.146490e+00,2.285088e-10,5.171465e-09,5.171465e-11
1.149378e+00,2.280650e-10,5.182784e-09,5.182784e-11
1.152266e+00,2.274531e-10,5.187704e-09,5.187704e-11
1.155154e+00,2.290571e-10,5.206176e-09,5.206176e-11
1.158042e+00,2.304411e-10,5.242666e-09,5.242666e-11
1.160930e+00,2.307634e-10,5.275333e-09,5.275333e-11
1.163818e+00,2.298942e-10,5.301913e-09,5.301913e-11
1.166706e+00,2.258177e-10,5.276669e-09,5.276669e-11
1.169594e+00,2.215198e-10,5.253631e-09,5.253631e-11
1.172481e+00,2.156129e-10,5.222228e-09,5.222228e-11
1.175369e+00,2.119108e-10,5.224197e-09,5.224197e-11
1.178257e+00,2.093818e-10,5.230147e-09,5.230147e-11
1.181145e+00,2.092113e-10,5.249934e-09,5.249934e-11
1.184033e+00,2.103439e-10,5.270738e-09,5.270738e-11
1.186921e+00,2.110865e-10,5.298108e-09,5.298108e-11
1.189809e+00,2.116129e-10,5.322224e-09,5.322224e-11
1.192697e+00,2.099829e-10,5.334998e-09,5.334998e-11
1.195585e+00,2.081490e-10,5.348771e-09,5.348771e-11
1.198472e+00,2.057948e-10,5.358197e-09,5.358197e-11
1.201360e+00,2.044831e-10,5.366861e-09,5.366861e-11
1.204248e+00,2.048628e-10,5.377274e-09,5.377274e-11
1.207136e+00,2.060020e-10,5.393111e-09,5.393111e-11
1.210024e+00,2.085076e-10,5.423155e-09,5.423155e-11
1.212912e+00,2.096796e-10,5.445698e-09,5.445698e-11
1.215800e+00,2.102844e-10,5.441080e-09,5.441080e-11
1.218688e+00,2.085148e-10,5.397320e-09,5.397320e-11
1.221575e+00,2.053383e-10,5.328773e-09,5.328773e-11
1.224463e+00,2.012893e-10,5.260938e-09,5.260938e-11
1.227351e+00,1.964813e-10,5.197727e-09,5.197727e-11
1.230239e+00,1.930049e-10,5.145603e-09,5.145603e-11
1.233127e+00,1.893719e-10,5.082300e-09,5.082300e-11
1.236015e+00,1.877295e-10,5.022573e-09,5.022573e-11
1.238903e+00,1.858366e-10,4.960520e-09,4.960520e-11
1.241791e+00,1.849100e-10,4.909199e-09,4.909199e-11
1.244679e+00,1.836064e-10,4.856797e-09,4.856797e-11
1.247566e+00,1.817872e-10,4.799367e-09,4.799367e-11
1.250454e+00,1.799880e-10,4.728805e-09,4.728805e-11
1.253342e+00,1.769245e-10,4.647790e-09,4.647790e-11
