k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.465050e-01,9.933420e-02,1.025758e-01,1.025758e-03,4.825223e-02,5.065904e-02,5.065904e-04
1.487589e-01,9.289542e-02,9.523706e-02,9.523706e-04,4.445374e-02,4.610693e-02,4.610693e-04
1.510128e-01,8.638097e-02,9.040847e-02,9.040847e-04,4.170885e-02,4.336299e-02,4.336299e-04
1.532668e-01,8.138925e-02,8.664538e-02,8.664538e-04,3.862859e-02,4.182606e-02,4.182606e-04
1.555207e-01,7.697032e-02,7.988979e-02,7.988979e-04,3.546111e-02,3.677769e-02,3.677769e-04
1.577746e-01,7.205066e-02,7.598406e-02,7.598406e-04,3.262210e-02,3.440087e-02,3.440087e-04
1.600285e-01,6.929796e-02,7.285419e-02,7.285419e-04,3.088470e-02,3.246111e-02,3.246111e-04
1.622824e-01,6.394408e-02,6.776079e-02,6.776079e-04,2.817356e-02,2.944049e-02,2.944049e-04
1.645364e-01,5.994864e-02,6.302962e-02,6.302962e-04,2.605329e-02,2.769194e-02,2.769194e-04
1.667903e-01,5.745968e-02,6.118617e-02,6.118617e-04,2.431422e-02,2.591008e-02,2.591008e-04
1.690442e-01,5.419445e-02,5.676645e-02,5.676645e-04,2.223241e-02,2.409496e-02,2.409496e-04
1.712981e-01,5.051090e-02,5.233651e-02,5.233651e-04,2.045472e-02,2.172932e-02,2.172932e-04
1.735521e-01,4.834425e-02,5.171241e-02,5.171241e-04,1.945252e-02,2.087073e-02,2.087073e-04
1.758060e-01,4.575294e-02,4.991927e-02,4.991927e-04,1.803314e-02,1.934798e-02,1.934798e-04
1.780599e-01,4.314923e-02,4.559629e-02,4.559629e-04,1.691112e-02,1.851349e-02,1.851349e-04
1.803138e-01,4.076093e-02,4.375780e-02,4.375780e-04,1.568889e-02,1.699565e-02,1.699565e-04
1.825678e-01,3.746362e-02,3.952712e-02,3.952712e-04,1.462957e-02,1.581059e-02,1.581059e-04
1.848217e-01,3.597805e-02,3.829204e-02,3.829204e-04,1.367818e-02,1.483791e-02,1.483791e-04
1.870756e-01,3.333663e-02,3.568791e-02,3.568791e-04,1.251267e-02,1.359098e-02,1.359098e-04
1.893295e-01,3.139151e-02,3.370861e-02,3.370861e-04,1.166303e-02,1.278277e-02,1.278277e-04
1.915834e-01,2.947643e-02,3.111911e-02,3.111911e-04,1.072246e-02,1.151100e-02,1.151100e-04
1.938374e-01,2.799629e-02,2.982335e-02,2.982335e-04,1.029257e-02,1.125879e-02,1.125879e-04
1.960913e-01,2.637736e-02,2.793937e-02,2.793937e-04,9.389972e-03,1.011888e-02,1.011888e-04
1.983452e-01,2.504434e-02,2.661400e-02,2.661400e-04,8.832657e-03,9.401992e-03,9.401992e-05
2.005991e-01,2.316455e-02,2.486553e-02,2.486553e-04,8.119912e-03,8.702966e-03,8.702966e-05
2.028531e-01,2.168129e-02,2.276678e-02,2.276678e-04,7.520813e-03,7.979676e-03,7.979676e-05
2.051070e-01,2.056397e-02,2.185416e-02,2.185416e-04,7.014656e-03,7.515545e-03,7.515545e-05
2.073609e-01,1.865021e-02,1.976706e-02,1.976706e-04,6.605938e-03,7.142653e-03,7.142653e-05
2.096148e-01,1.806402e-02,1.960886e-02,1.960886e-04,6.206063e-03,6.895164e-03,6.895164e-05
2.118687e-01,1.689065e-02,1.786853e-02,1.786853e-04,5.649147e-03,6.162120e-03,6.162120e-05
2.141227e-01,1.569359e-02,1.673891e-02,1.673891e-04,5.337995e-03,5.808583e-03,5.808583e-05
2.163766e-01,1.480203e-02,1.585829e-02,1.585829e-04,4.857632e-03,5.329272e-03,5.329272e-05
2.186305e-01,1.373218e-02,1.429388e-02,1.429388e-04,4.501448e-03,5.012869e-03,5.012869e-05
2.208844e-01,1.288629e-02,1.370184e-02,1.370184e-04,4.192426e-03,4.662994e-03,4.662994e-05
2.231384e-01,1.204169e-02,1.284467e-02,1.284467e-04,3.933357e-03,4.363849e-03,4.363849e-05
2.253923e-01,1.097693e-02,1.150248e-02,1.150248e-04,3.565342e-03,3.919487e-03,3.919487e-05
2.276462e-01,1.016837e-02,1.078102e-02,1.078102e-04,3.298456e-03,3.605556e-03,3.605556e-05
2.299001e-01,9.592780e-03,1.016023e-02,1.016023e-04,3.112009e-03,3.453001e-03,3.453001e-05
2.321541e-01,8.850427e-03,9.477648e-03,9.477648e-05,2.832807e-03,3.157534e-03,3.157534e-05
2.344080e-01,8.191314e-03,8.627031e-03,8.627031e-05,2.607364e-03,2.865911e-03,2.865911e-05
2.366619e-01,7.503972e-03,7.972720e-03,7.972720e-05,2.431031e-03,2.682094e-03,2.682094e-05
2.389158e-01,7.154807e-03,7.635589e-03,7.635589e-05,2.254110e-03,2.486620e-03,2.486620e-05
2.411697e-01,6.663953e-03,7.120269e-03,7.120269e-05,2.096014e-03,2.327106e-03,2.327106e-05
2.434237e-01,6.103981e-03,6.468101e-03,6.468101e-05,1.979249e-03,2.219030e-03,2.219030e-05
2.456776e-01,5.695318e-03,6.031596e-03,6.031596e-05,1.784792e-03,2.000493e-03,2.000493e-05
2.479315e-01,5.316253e-03,5.674991e-03,5.674991e-05,1.659241e-03,1.849878e-03,1.849878e-05
2.501854e-01,4.908440e-03,5.277017e-03,5.277017e-05,1.570358e-03,1.752863e-03,1.752863e-05
2.524394e-01,4.506062e-03,4.821568e-03,4.821568e-05,1.414678e-03,1.549469e-03,1.549469e-05
2.546933e-01,4.109914e-03,4.430652e-03,4.430652e-05,1.278841e-03,1.418867e-03,1.418867e-05
2.569472e-01,3.913108e-03,4.135391e-03,4.135391e-05,1.201810e-03,1.385201e-03,1.385201e-05
2.592011e-01,3.670545e-03,3.893479e-03,3.893479e-05,1.117496e-03,1.275441e-03,1.275441e-05
2.614551e-01,3.338424e-03,3.561725e-03,3.561725e-05,1.024879e-03,1.149206e-03,1.149206e-05
2.637090e-01,3.149609e-03,3.440240e-03,3.440240e-05,9.411814e-04,1.070867e-03,1.070867e-05
2.659629e-01,2.876910e-03,3.048620e-03,3.048620e-05,8.693938e-04,1.002984e-03,1.002984e-05
2.682168e-01,2.696501e-03,2.873191e-03,2.873191e-05,8.090835e-04,9.033633e-04,9.033633e-06
2.704707e-01,2.507709e-03,2.697529e-03,2.697529e-05,7.489240e-04,8.469500e-04,8.469500e-06
2.727247e-01,2.303805e-03,2.485161e-03,2.485161e-05,6.949663e-04,7.968053e-04,7.968053e-06
2.749786e-01,2.136713e-03,2.362266e-03,2.362266e-05,6.396282e-04,7.618958e-04,7.618958e-06
2.772325e-01,2.027323e-03,2.182576e-03,2.182576e-05,5.899092e-04,6.959576e-04,6.959576e-06
2.794864e-01,1.834386e-03,2.006150e-03,2.006150e-05,5.420673e-04,6.333023e-04,6.333023e-06
2.817404e-01,1.752764e-03,1.931359e-03,1.931359e-05,5.111718e-04,6.015230e-04,6.015230e-06
2.839943e-01,1.631870e-03,1.797179e-03,1.797179e-05,4.724943e-04,5.801421e-04,5.801421e-06
2.862482e-01,1.491539e-03,1.604394e-03,1.604394e-05,4.331234e-04,5.195557e-04,5.195557e-06
2.885021e-01,1.385884e-03,1.534708e-03,1.534708e-05,4.022440e-04,4.780088e-04,4.780088e-06
2.907560e-01,1.283789e-03,1.414281e-03,1.414281e-05,3.671182e-04,4.506154e-04,4.506154e-06
2.930100e-01,1.216868e-03,1.335844e-03,1.335844e-05,3.457570e-04,4.211368e-04,4.211368e-06
2.952639e-01,1.102974e-03,1.206308e-03,1.206308e-05,3.178887e-04,3.862963e-04,3.862963e-06
2.975178e-01,1.023502e-03,1.122558e-03,1.122558e-05,2.947458e-04,3.787443e-04,3.787443e-06
2.997717e-01,9.510907e-04,1.035990e-03,1.035990e-05,2.732628e-04,3.495932e-04,3.495932e-06
3.020257e-01,8.984813e-04,9.810902e-04,9.810902e-06,2.539283e-04,3.161209e-04,3.161209e-06
3.042796e-01,8.273386e-04,9.100562e-04,9.100562e-06,2.343119e-04,3.066170e-04,3.066170e-06
3.065335e-01,7.837888e-04,8.828207e-04,8.828207e-06,2.220168e-04,3.014386e-04,3.014386e-06
3.087874e-01,7.164885e-04,7.982029e-04,7.982029e-06,1.998090e-04,2.627455e-04,2.627455e-06
3.110414e-01,6.768267e-04,7.536836e-04,7.536836e-06,1.916105e-04,2.584796e-04,2.584796e-06
3.132953e-01,6.243056e-04,6.932898e-04,6.932898e-06,1.736256e-04,2.353685e-04,2.353685e-06
3.155492e-01,5.934288e-04,6.522842e-04,6.522842e-06,1.638113e-04,2.234458e-04,2.234458e-06
3.178031e-01,5.537508e-04,6.148855e-04,6.148855e-06,1.550805e-04,2.174264e-04,2.174264e-06
3.200570e-01,5.165878e-04,5.731853e-04,5.731853e-06,1.410082e-04,1.935312e-04,1.935312e-06
3.223110e-01,4.792477e-04,5.484114e-04,5.484114e-06,1.293386e-04,1.775222e-04,1.775222e-06
3.245649e-01,4.490464e-04,5.068476e-04,5.068476e-06,1.224739e-04,1.722430e-04,1.722430e-06
3.268188e-01,4.110324e-04,4.753581e-04,4.753581e-06,1.126068e-04,1.626947e-04,1.626947e-06
3.290727e-01,3.848326e-04,4.419258e-04,4.419258e-06,1.075673e-04,1.498326e-04,1.498326e-06
3.313267e-01,3.638342e-04,4.152999e-04,4.152999e-06,9.878032e-05,1.458018e-04,1.458018e-06
3.335806e-01,3.402649e-04,3.883093e-04,3.883093e-06,9.252104e-05,1.383039e-04,1.383039e-06
3.358345e-01,3.179906e-04,3.593171e-04,3.593171e-06,8.537679e-05,1.323143e-04,1.323143e-06
3.380884e-01,2.887994e-04,3.295501e-04,3.295501e-06,7.996022e-05,1.249135e-04,1.249135e-06
3.403424e-01,2.692601e-04,3.110415e-04,3.110415e-06,7.389287e-05,1.146533e-04,1.146533e-06
3.425963e-01,2.530177e-04,2.996401e-04,2.996401e-06,6.952051e-05,1.099129e-04,1.099129e-06
3.448502e-01,2.386044e-04,2.820956e-04,2.820956e-06,6.571212e-05,1.097372e-04,1.097372e-06
3.471041e-01,2.202949e-04,2.591161e-04,2.591161e-06,6.112366e-05,1.021426e-04,1.021426e-06
3.493580e-01,2.052475e-04,2.349090e-04,2.349090e-06,5.649782e-05,1.005771e-04,1.005771e-06
3.516120e-01,1.935217e-04,2.333105e-04,2.333105e-06,5.403476e-05,1.005125e-04,1.005125e-06
3.538659e-01,1.790212e-04,2.159826e-04,2.159826e-06,5.093323e-05,9.327175e-05,9.327175e-07
3.561198e-01,1.703149e-04,1.951967e-04,1.951967e-06,4.669776e-05,8.506791e-05,8.506791e-07
3.583737e-01,1.574694e-04,1.833311e-04,1.833311e-06,4.359708e-05,8.109386e-05,8.109386e-07
3.606277e-01,1.481529e-04,1.760824e-04,1.760824e-06,4.058979e-05,7.700857e-05,7.700857e-07
3.628816e-01,1.396625e-04,1.666048e-04,1.666048e-06,3.755964e-05,6.996139e-05,6.996139e-07
3.651355e-01,1.286001e-04,1.533453e-04,1.533453e-06,3.596058e-05,6.975228e-05,6.975228e-07
3.673894e-01,1.199032e-04,1.408283e-04,1.408283e-06,3.296143e-05,6.429193e-05,6.429193e-07
3.696433e-01,1.114465e-04,1.345846e-04,1.345846e-06,3.076205e-05,5.995606e-05,5.995606e-07
3.718973e-01,1.063458e-04,1.299864e-04,1.299864e-06,2.873933e-05,5.644413e-05,5.644413e-07
3.741512e-01,1.009142e-04,1.236521e-04,1.236521e-06,2.766071e-05,5.463998e-05,5.463998e-07
3.764051e-01,9.316673e-05,1.151133e-04,1.151133e-06,2.574872e-05,5.342595e-05,5.342595e-07
3.786590e-01,8.749766e-05,1.091296e-04,1.091296e-06,2.424512e-05,5.207898e-05,5.207898e-07
3.809130e-01,8.061739e-05,9.925846e-05,9.925846e-07,2.250816e-05,4.792251e-05,4.792251e-07
3.831669e-01,7.660368e-05,9.655628e-05,9.655628e-07,2.130854e-05,4.678323e-05,4.678323e-07
3.854208e-01,7.082162e-05,9.020766e-05,9.020766e-07,2.027215e-05,4.666867e-05,4.666867e-07
3.876747e-01,6.593657e-05,8.708682e-05,8.708682e-07,1.902771e-05,4.610181e-05,4.610181e-07
3.899287e-01,6.182960e-05,7.775243e-05,7.775243e-07,1.794014e-05,4.358318e-05,4.358318e-07
3.921826e-01,5.818305e-05,7.386118e-05,7.386118e-07,1.657799e-05,4.009095e-05,4.009095e-07
3.944365e-01,5.467852e-05,7.192610e-05,7.192610e-07,1.537047e-05,3.628938e-05,3.628938e-07
3.966904e-01,5.150724e-05,6.821512e-05,6.821512e-07,1.480515e-05,3.853291e-05,3.853291e-07
3.989443e-01,4.737991e-05,6.268470e-05,6.268470e-07,1.398249e-05,3.720002e-05,3.720002e-07
4.011983e-01,4.397239e-05,5.828458e-05,5.828458e-07,1.321905e-05,3.546034e-05,3.546034e-07
4.034522e-01,4.118807e-05,5.409593e-05,5.409593e-07,1.257422e-05,3.544838e-05,3.544838e-07
4.057061e-01,3.891404e-05,5.224861e-05,5.224861e-07,1.199386e-05,3.462961e-05,3.462961e-07
4.079600e-01,3.666418e-05,5.055735e-05,5.055735e-07,1.115989e-05,3.266188e-05,3.266188e-07
4.102140e-01,3.413775e-05,4.662597e-05,4.662597e-07,1.060057e-05,3.126007e-05,3.126007e-07
4.124679e-01,3.251859e-05,4.579351e-05,4.579351e-07,9.919639e-06,2.868765e-05,2.868765e-07
4.147218e-01,2.978004e-05,4.270313e-05,4.270313e-07,9.358621e-06,2.750861e-05,2.750861e-07
4.169757e-01,2.800991e-05,4.125971e-05,4.125971e-07,8.815380e-06,2.651237e-05,2.651237e-07
4.192297e-01,2.622766e-05,3.926711e-05,3.926711e-07,8.404101e-06,2.500054e-05,2.500054e-07
4.214836e-01,2.467330e-05,3.673835e-05,3.673835e-07,7.866058e-06,2.308682e-05,2.308682e-07
4.237375e-01,2.333665e-05,3.413071e-05,3.413071e-07,7.510437e-06,2.213602e-05,2.213602e-07
4.259914e-01,2.190446e-05,3.326459e-05,3.326459e-07,6.995112e-06,2.158327e-05,2.158327e-07
4.282453e-01,2.012092e-05,3.109997e-05,3.109997e-07,6.537089e-06,1.979111e-05,1.979111e-07
4.304993e-01,1.924902e-05,3.072522e-05,3.072522e-07,6.320932e-06,2.092168e-05,2.092168e-07
4.327532e-01,1.788369e-05,3.013902e-05,3.013902e-07,6.015587e-06,1.925423e-05,1.925423e-07
4.350071e-01,1.691750e-05,2.828169e-05,2.828169e-07,5.729070e-06,1.963654e-05,1.963654e-07
4.372610e-01,1.602223e-05,2.745085e-05,2.745085e-07,5.355335e-06,1.872528e-05,1.872528e-07
4.395150e-01,1.503158e-05,2.537605e-05,2.537605e-07,5.205428e-06,1.789201e-05,1.789201e-07
4.417689e-01,1.405992e-05,2.387329e-05,2.387329e-07,4.827774e-06,1.710939e-05,1.710939e-07
4.440228e-01,1.328696e-05,2.259354e-05,2.259354e-07,4.644398e-06,1.724169e-05,1.724169e-07
4.462767e-01,1.257637e-05,2.168620e-05,2.168620e-07,4.451030e-06,1.708479e-05,1.708479e-07
4.485306e-01,1.174204e-05,1.975740e-05,1.975740e-07,4.337531e-06,1.698527e-05,1.698527e-07
4.507846e-01,1.087404e-05,1.813261e-05,1.813261e-07,4.044716e-06,1.628958e-05,1.628958e-07
4.530385e-01,1.021383e-05,1.739354e-05,1.739354e-07,3.830807e-06,1.630895e-05,1.630895e-07
4.552924e-01,9.493294e-06,1.596147e-05,1.596147e-07,3.727433e-06,1.631631e-05,1.631631e-07
4.575463e-01,8.917875e-06,1.546994e-05,1.546994e-07,3.605616e-06,1.542758e-05,1.542758e-07
4.598003e-01,8.455891e-06,1.463422e-05,1.463422e-07,3.325194e-06,1.403300e-05,1.403300e-07
4.620542e-01,7.973258e-06,1.383397e-05,1.383397e-07,3.146974e-06,1.304636e-05,1.304636e-07
4.643081e-01,7.655922e-06,1.358763e-05,1.358763e-07,3.001468e-06,1.231506e-05,1.231506e-07
4.665620e-01,7.114197e-06,1.388993e-05,1.388993e-07,2.772347e-06,1.122664e-05,1.122664e-07
4.688160e-01,6.762929e-06,1.351650e-05,1.351650e-07,2.691455e-06,1.102438e-05,1.102438e-07
4.710699e-01,6.400580e-06,1.316739e-05,1.316739e-07,2.573564e-06,1.078757e-05,1.078757e-07
4.733238e-01,5.971215e-06,1.290797e-05,1.290797e-07,2.487198e-06,1.051680e-05,1.051680e-07
4.755777e-01,5.742361e-06,1.282681e-05,1.282681e-07,2.376925e-06,1.032676e-05,1.032676e-07
4.778316e-01,5.352815e-06,1.276003e-05,1.276003e-07,2.233665e-06,9.571443e-06,9.571443e-08
4.800856e-01,5.015893e-06,1.243668e-05,1.243668e-07,2.090317e-06,9.002170e-06,9.002170e-08
4.823395e-01,4.726638e-06,1.162829e-05,1.162829e-07,2.041274e-06,9.216086e-06,9.216086e-08
4.845934e-01,4.471588e-06,1.146528e-05,1.146528e-07,1.973307e-06,9.018394e-06,9.018394e-08
4.868473e-01,4.195935e-06,1.061099e-05,1.061099e-07,1.894484e-06,8.926693e-06,8.926693e-08
4.891013e-01,3.964556e-06,1.004620e-05,1.004620e-07,1.776666e-06,8.313443e-06,8.313443e-08
4.913552e-01,3.760022e-06,9.451444e-06,9.451444e-08,1.705711e-06,8.072970e-06,8.072970e-08
4.936091e-01,3.493508e-06,8.329077e-06,8.329077e-08,1.626414e-06,7.923158e-06,7.923158e-08
4.958630e-01,3.282793e-06,7.614179e-06,7.614179e-08,1.584086e-06,8.144576e-06,8.144576e-08
4.981170e-01,3.183789e-06,8.009228e-06,8.009228e-08,1.539296e-06,8.015348e-06,8.015348e-08
5.003709e-01,2.924853e-06,7.036814e-06,7.036814e-08,1.498588e-06,8.039459e-06,8.039459e-08
5.026248e-01,2.728793e-06,6.575302e-06,6.575302e-08,1.448640e-06,8.048937e-06,8.048937e-08
5.048787e-01,2.634528e-06,6.479202e-06,6.479202e-08,1.361764e-06,7.662943e-06,7.662943e-08
5.071326e-01,2.451146e-06,6.097189e-06,6.097189e-08,1.300493e-06,7.126851e-06,7.126851e-08
5.093866e-01,2.312147e-06,5.760701e-06,5.760701e-08,1.263682e-06,6.815569e-06,6.815569e-08
5.116405e-01,2.198038e-06,5.916301e-06,5.916301e-08,1.198058e-06,6.461958e-06,6.461958e-08
5.138944e-01,2.108976e-06,5.878952e-06,5.878952e-08,1.157393e-06,6.225167e-06,6.225167e-08
5.161483e-01,1.997322e-06,5.614688e-06,5.614688e-08,1.103721e-06,5.842047e-06,5.842047e-08
5.184023e-01,1.931950e-06,5.931118e-06,5.931118e-08,1.044551e-06,5.382446e-06,5.382446e-08
5.206562e-01,1.824548e-06,6.070810e-06,6.070810e-08,1.006438e-06,5.353552e-06,5.353552e-08
5.229101e-01,1.700949e-06,5.754151e-06,5.754151e-08,9.785689e-07,5.416274e-06,5.416274e-08
5.251640e-01,1.644423e-06,6.018990e-06,6.018990e-08,9.270716e-07,5.044375e-06,5.044375e-08
5.274179e-01,1.576032e-06,5.973637e-06,5.973637e-08,8.728921e-07,4.769005e-06,4.769005e-08
5.296719e-01,1.473988e-06,5.459159e-06,5.459159e-08,8.504989e-07,4.629589e-06,4.629589e-08
5.319258e-01,1.415322e-06,5.419740e-06,5.419740e-08,8.098710e-07,4.393044e-06,4.393044e-08
5.341797e-01,1.345401e-06,5.148525e-06,5.148525e-08,7.707019e-07,4.271943e-06,4.271943e-08
5.364336e-01,1.256753e-06,4.840366e-06,4.840366e-08,7.472379e-07,4.153028e-06,4.153028e-08
5.386876e-01,1.210662e-06,4.517732e-06,4.517732e-08,7.220650e-07,4.101212e-06,4.101212e-08
5.409415e-01,1.145543e-06,4.191761e-06,4.191761e-08,6.909610e-07,4.023173e-06,4.023173e-08
5.431954e-01,1.048813e-06,3.631235e-06,3.631235e-08,6.621099e-07,3.877755e-06,3.877755e-08
5.454493e-01,1.008864e-06,3.418976e-06,3.418976e-08,6.423562e-07,3.878207e-06,3.878207e-08
5.477033e-01,9.450618e-07,3.271175e-06,3.271175e-08,6.191043e-07,3.886875e-06,3.886875e-08
5.499572e-01,8.880965e-07,3.101340e-06,3.101340e-08,6.017760e-07,3.866437e-06,3.866437e-08
5.522111e-01,8.377283e-07,3.003393e-06,3.003393e-08,5.977940e-07,3.965121e-06,3.965121e-08
5.544650e-01,8.063234e-07,2.968479e-06,2.968479e-08,5.843565e-07,3.965862e-06,3.965862e-08
