k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.511244e-01,3.517163e-02,3.744191e-02,3.744191e-04,1.646909e-02,1.842856e-02,1.842856e-04
1.535232e-01,3.160048e-02,3.390196e-02,3.390196e-04,1.486949e-02,1.645383e-02,1.645383e-04
1.559220e-01,2.925267e-02,3.120044e-02,3.120044e-04,1.366678e-02,1.533359e-02,1.533359e-04
1.583209e-01,2.707883e-02,2.890734e-02,2.890734e-04,1.256960e-02,1.403512e-02,1.403512e-04
1.607197e-01,2.468878e-02,2.681875e-02,2.681875e-04,1.126394e-02,1.243101e-02,1.243101e-04
1.631185e-01,2.258124e-02,2.438280e-02,2.438280e-04,1.032289e-02,1.163560e-02,1.163560e-04
1.655173e-01,2.129811e-02,2.324802e-02,2.324802e-04,9.404198e-03,1.039008e-02,1.039008e-04
1.679161e-01,1.953023e-02,2.109004e-02,2.109004e-04,8.621628e-03,9.860913e-03,9.860913e-05
1.703149e-01,1.779943e-02,1.924033e-02,1.924033e-04,7.632869e-03,8.365650e-03,8.365650e-05
1.727137e-01,1.658338e-02,1.831026e-02,1.831026e-04,7.118935e-03,7.888841e-03,7.888841e-05
1.751125e-01,1.557215e-02,1.704455e-02,1.704455e-04,6.508292e-03,7.204070e-03,7.204070e-05
1.775113e-01,1.411039e-02,1.507651e-02,1.507651e-04,5.869335e-03,6.587049e-03,6.587049e-05
1.799101e-01,1.317369e-02,1.431353e-02,1.431353e-04,5.393447e-03,6.025335e-03,6.025335e-05
1.823089e-01,1.241161e-02,1.381142e-02,1.381142e-04,4.997877e-03,5.655015e-03,5.655015e-05
1.847077e-01,1.137572e-02,1.239958e-02,1.239958e-04,4.549751e-03,5.206646e-03,5.206646e-05
1.871065e-01,1.039146e-02,1.163461e-02,1.163461e-04,4.051801e-03,4.623159e-03,4.623159e-05
1.895053e-01,9.490003e-03,1.052879e-02,1.052879e-04,3.776520e-03,4.354119e-03,4.354119e-05
1.919041e-01,8.985113e-03,1.005806e-02,1.005806e-04,3.480972e-03,4.089873e-03,4.089873e-05
1.943029e-01,8.103633e-03,9.039270e-03,9.039270e-05,3.160000e-03,3.666767e-03,3.666767e-05
1.967017e-01,7.539390e-03,8.370048e-03,8.370048e-05,2.838097e-03,3.292839e-03,3.292839e-05
1.991005e-01,6.942707e-03,7.763739e-03,7.763739e-05,2.612264e-03,3.058201e-03,3.058201e-05
2.014993e-01,6.416707e-03,7.154746e-03,7.154746e-05,2.399439e-03,2.901960e-03,2.901960e-05
2.038981e-01,6.034766e-03,6.742947e-03,6.742947e-05,2.219466e-03,2.656990e-03,2.656990e-05
2.062969e-01,5.550193e-03,6.239978e-03,6.239978e-05,2.032540e-03,2.493330e-03,2.493330e-05
2.086957e-01,5.092019e-03,5.683584e-03,5.683584e-05,1.840435e-03,2.192487e-03,2.192487e-05
2.110945e-01,4.709174e-03,5.240955e-03,5.240955e-05,1.667693e-03,1.998698e-03,1.998698e-05
2.134933e-01,4.302209e-03,4.686642e-03,4.686642e-05,1.505504e-03,1.801727e-03,1.801727e-05
2.158921e-01,3.943226e-03,4.418170e-03,4.418170e-05,1.415635e-03,1.739494e-03,1.739494e-05
2.182909e-01,3.704225e-03,4.177893e-03,4.177893e-05,1.288498e-03,1.581355e-03,1.581355e-05
2.206897e-01,3.381322e-03,3.765503e-03,3.765503e-05,1.184523e-03,1.481145e-03,1.481145e-05
2.230885e-01,3.156491e-03,3.556602e-03,3.556602e-05,1.088244e-03,1.366323e-03,1.366323e-05
2.254873e-01,2.926926e-03,3.332261e-03,3.332261e-05,9.972236e-04,1.254360e-03,1.254360e-05
2.278861e-01,2.671075e-03,3.000425e-03,3.000425e-05,9.068537e-04,1.165293e-03,1.165293e-05
2.302849e-01,2.399394e-03,2.670819e-03,2.670819e-05,8.215836e-04,1.041670e-03,1.041670e-05
2.326837e-01,2.233635e-03,2.530320e-03,2.530320e-05,7.632818e-04,9.832944e-04,9.832944e-06
2.350825e-01,2.051832e-03,2.322810e-03,2.322810e-05,7.008564e-04,9.301838e-04,9.301838e-06
2.374813e-01,1.892153e-03,2.194052e-03,2.194052e-05,6.461442e-04,8.892717e-04,8.892717e-06
2.398801e-01,1.767895e-03,2.023125e-03,2.023125e-05,5.902094e-04,7.855802e-04,7.855802e-06
2.422789e-01,1.624003e-03,1.876446e-03,1.876446e-05,5.349047e-04,7.285653e-04,7.285653e-06
2.446777e-01,1.475479e-03,1.663368e-03,1.663368e-05,4.965764e-04,6.841801e-04,6.841801e-06
2.470765e-01,1.357309e-03,1.571973e-03,1.571973e-05,4.541325e-04,6.459577e-04,6.459577e-06
2.494753e-01,1.271193e-03,1.431670e-03,1.431670e-05,4.188210e-04,6.001342e-04,6.001342e-06
2.518741e-01,1.157647e-03,1.321830e-03,1.321830e-05,3.851822e-04,5.909307e-04,5.909307e-06
2.542729e-01,1.050743e-03,1.184439e-03,1.184439e-05,3.445717e-04,5.055204e-04,5.055204e-06
2.566717e-01,9.646239e-04,1.135248e-03,1.135248e-05,3.177931e-04,4.644937e-04,4.644937e-06
2.590705e-01,8.940761e-04,1.020605e-03,1.020605e-05,2.934953e-04,4.423827e-04,4.423827e-06
2.614693e-01,8.195543e-04,9.309715e-04,9.309715e-06,2.712026e-04,4.042483e-04,4.042483e-06
2.638681e-01,7.589625e-04,8.751424e-04,8.751424e-06,2.516923e-04,3.733531e-04,3.733531e-06
2.662669e-01,6.862143e-04,7.919606e-04,7.919606e-06,2.237021e-04,3.445988e-04,3.445988e-06
2.686657e-01,6.301034e-04,7.610779e-04,7.610779e-06,2.090258e-04,3.244747e-04,3.244747e-06
2.710645e-01,5.930285e-04,7.112167e-04,7.112167e-06,1.925689e-04,3.027190e-04,3.027190e-06
2.734633e-01,5.360361e-04,6.491083e-04,6.491083e-06,1.769101e-04,2.872169e-04,2.872169e-06
2.758621e-01,4.923399e-04,5.926848e-04,5.926848e-06,1.633363e-04,2.682684e-04,2.682684e-06
2.782609e-01,4.590118e-04,5.555317e-04,5.555317e-06,1.521134e-04,2.579317e-04,2.579317e-06
2.806597e-01,4.167955e-04,5.206636e-04,5.206636e-06,1.409983e-04,2.508367e-04,2.508367e-06
2.830585e-01,3.818930e-04,4.638976e-04,4.638976e-06,1.298006e-04,2.341308e-04,2.341308e-06
2.854573e-01,3.567499e-04,4.372895e-04,4.372895e-06,1.171705e-04,2.038258e-04,2.038258e-06
2.878561e-01,3.226109e-04,3.996361e-04,3.996361e-06,1.098191e-04,2.045986e-04,2.045986e-06
2.902549e-01,2.984121e-04,3.643476e-04,3.643476e-06,1.018990e-04,2.007781e-04,2.007781e-06
2.926537e-01,2.705481e-04,3.395000e-04,3.395000e-06,9.364506e-05,1.893382e-04,1.893382e-06
2.950525e-01,2.532092e-04,3.261260e-04,3.261260e-06,8.706660e-05,1.816171e-04,1.816171e-06
2.974513e-01,2.306355e-04,2.905009e-04,2.905009e-06,7.979939e-05,1.695947e-04,1.695947e-06
2.998501e-01,2.154450e-04,2.755529e-04,2.755529e-06,7.351071e-05,1.526936e-04,1.526936e-06
3.022489e-01,1.941547e-04,2.490246e-04,2.490246e-06,6.861749e-05,1.480208e-04,1.480208e-06
3.046477e-01,1.817311e-04,2.357981e-04,2.357981e-06,6.315433e-05,1.402173e-04,1.402173e-06
3.070465e-01,1.696016e-04,2.247973e-04,2.247973e-06,5.960001e-05,1.330351e-04,1.330351e-06
3.094453e-01,1.549094e-04,2.108992e-04,2.108992e-06,5.449610e-05,1.242651e-04,1.242651e-06
3.118441e-01,1.431454e-04,1.852626e-04,1.852626e-06,5.110454e-05,1.203543e-04,1.203543e-06
3.142429e-01,1.311216e-04,1.781120e-04,1.781120e-06,4.694341e-05,1.104178e-04,1.104178e-06
3.166417e-01,1.199095e-04,1.638880e-04,1.638880e-06,4.393389e-05,1.072336e-04,1.072336e-06
3.190405e-01,1.116845e-04,1.589988e-04,1.589988e-06,4.095236e-05,1.012986e-04,1.012986e-06
3.214393e-01,1.032300e-04,1.494916e-04,1.494916e-06,3.770841e-05,9.550194e-05,9.550194e-07
3.238381e-01,9.396853e-05,1.321246e-04,1.321246e-06,3.527248e-05,9.302679e-05,9.302679e-07
3.262369e-01,8.848866e-05,1.336702e-04,1.336702e-06,3.288632e-05,8.717634e-05,8.717634e-07
3.286357e-01,8.168743e-05,1.246065e-04,1.246065e-06,3.094488e-05,8.515820e-05,8.515820e-07
3.310345e-01,7.475599e-05,1.129972e-04,1.129972e-06,2.910962e-05,8.302392e-05,8.302392e-07
3.334333e-01,7.006042e-05,1.145178e-04,1.145178e-06,2.716091e-05,7.958309e-05,7.958309e-07
3.358321e-01,6.471828e-05,1.044016e-04,1.044016e-06,2.540402e-05,7.507118e-05,7.507118e-07
3.382309e-01,5.985143e-05,9.616330e-05,9.616330e-07,2.402064e-05,7.455390e-05,7.455390e-07
3.406297e-01,5.478790e-05,8.769490e-05,8.769490e-07,2.217609e-05,6.935308e-05,6.935308e-07
3.430285e-01,5.122799e-05,8.167654e-05,8.167654e-07,2.082168e-05,6.928171e-05,6.928171e-07
3.454273e-01,4.749900e-05,7.707263e-05,7.707263e-07,1.964330e-05,6.734782e-05,6.734782e-07
3.478261e-01,4.342666e-05,7.168256e-05,7.168256e-07,1.825500e-05,6.324063e-05,6.324063e-07
3.502249e-01,4.038365e-05,6.840380e-05,6.840380e-07,1.709933e-05,5.907412e-05,5.907412e-07
3.526237e-01,3.736025e-05,6.502830e-05,6.502830e-07,1.600142e-05,5.598758e-05,5.598758e-07
3.550225e-01,3.496833e-05,6.094348e-05,6.094348e-07,1.486499e-05,5.168155e-05,5.168155e-07
3.574213e-01,3.219824e-05,5.824657e-05,5.824657e-07,1.403594e-05,4.914953e-05,4.914953e-07
3.598201e-01,3.060390e-05,5.719449e-05,5.719449e-07,1.331045e-05,4.683164e-05,4.683164e-07
3.622189e-01,2.781246e-05,5.310577e-05,5.310577e-07,1.242064e-05,4.503065e-05,4.503065e-07
3.646177e-01,2.603565e-05,5.118613e-05,5.118613e-07,1.183430e-05,4.311096e-05,4.311096e-07
3.670165e-01,2.428711e-05,4.947989e-05,4.947989e-07,1.113029e-05,4.099399e-05,4.099399e-07
3.694153e-01,2.279274e-05,4.642615e-05,4.642615e-07,1.059694e-05,4.103351e-05,4.103351e-07
3.718141e-01,2.116360e-05,4.385877e-05,4.385877e-07,9.969418e-06,3.973327e-05,3.973327e-07
3.742129e-01,1.974412e-05,4.297241e-05,4.297241e-07,9.488264e-06,3.885121e-05,3.885121e-07
3.766117e-01,1.808331e-05,3.924078e-05,3.924078e-07,8.838898e-06,3.579533e-05,3.579533e-07
3.790105e-01,1.693153e-05,4.034789e-05,4.034789e-07,8.426189e-06,3.471908e-05,3.471908e-07
3.814093e-01,1.582834e-05,3.799073e-05,3.799073e-07,7.842294e-06,3.293340e-05,3.293340e-07
3.838081e-01,1.485970e-05,3.453755e-05,3.453755e-07,7.553588e-06,3.191280e-05,3.191280e-07
3.862069e-01,1.351613e-05,3.219159e-05,3.219159e-07,7.422292e-06,3.442916e-05,3.442916e-07
3.886057e-01,1.276546e-05,2.997306e-05,2.997306e-07,6.980263e-06,3.094753e-05,3.094753e-07
3.910045e-01,1.182151e-05,2.760650e-05,2.760650e-07,6.438957e-06,2.961038e-05,2.961038e-07
3.934033e-01,1.118990e-05,2.783835e-05,2.783835e-07,6.238512e-06,2.966675e-05,2.966675e-07
3.958021e-01,1.054182e-05,2.654565e-05,2.654565e-07,5.887882e-06,2.844449e-05,2.844449e-07
3.982009e-01,9.690043e-06,2.454653e-05,2.454653e-07,5.586457e-06,2.721358e-05,2.721358e-07
4.005997e-01,9.216911e-06,2.488575e-05,2.488575e-07,5.294330e-06,2.682663e-05,2.682663e-07
4.029985e-01,8.571259e-06,2.410112e-05,2.410112e-07,5.035939e-06,2.552442e-05,2.552442e-07
4.053973e-01,7.863723e-06,2.189090e-05,2.189090e-07,4.800485e-06,2.377040e-05,2.377040e-07
4.077961e-01,7.541817e-06,2.212359e-05,2.212359e-07,4.484367e-06,2.214970e-05,2.214970e-07
4.101949e-01,7.082206e-06,2.147539e-05,2.147539e-07,4.359586e-06,2.235510e-05,2.235510e-07
4.125937e-01,6.546490e-06,1.922089e-05,1.922089e-07,4.061948e-06,2.036962e-05,2.036962e-07
4.149925e-01,6.142507e-06,1.959417e-05,1.959417e-07,3.898496e-06,2.012509e-05,2.012509e-07
4.173913e-01,5.798058e-06,1.859911e-05,1.859911e-07,3.749743e-06,2.000107e-05,2.000107e-07
4.197901e-01,5.394328e-06,1.787415e-05,1.787415e-07,3.514355e-06,1.821193e-05,1.821193e-07
4.221889e-01,5.139434e-06,1.757185e-05,1.757185e-07,3.331518e-06,1.802934e-05,1.802934e-07
4.245877e-01,4.855483e-06,1.733179e-05,1.733179e-07,3.139776e-06,1.656674e-05,1.656674e-07
4.269865e-01,4.507449e-06,1.616259e-05,1.616259e-07,3.069198e-06,1.673018e-05,1.673018e-07
4.293853e-01,4.132627e-06,1.542798e-05,1.542798e-07,2.916691e-06,1.580190e-05,1.580190e-07
4.317841e-01,3.987041e-06,1.488375e-05,1.488375e-07,2.815934e-06,1.554254e-05,1.554254e-07
4.341829e-01,3.670428e-06,1.397841e-05,1.397841e-07,2.685763e-06,1.551028e-05,1.551028e-07
4.365817e-01,3.527935e-06,1.331851e-05,1.331851e-07,2.558541e-06,1.434158e-05,1.434158e-07
4.389805e-01,3.344949e-06,1.300269e-05,1.300269e-07,2.463666e-06,1.451218e-05,1.451218e-07
4.413793e-01,3.117138e-06,1.216977e-05,1.216977e-07,2.372930e-06,1.410262e-05,1.410262e-07
4.437781e-01,2.952537e-06,1.182928e-05,1.182928e-07,2.261902e-06,1.366622e-05,1.366622e-07
4.461769e-01,2.854452e-06,1.170864e-05,1.170864e-07,2.226175e-06,1.395122e-05,1.395122e-07
4.485757e-01,2.626917e-06,1.080744e-05,1.080744e-07,2.104218e-06,1.325638e-05,1.325638e-07
4.509745e-01,2.476167e-06,1.044464e-05,1.044464e-07,2.015505e-06,1.280497e-05,1.280497e-07
4.533733e-01,2.343657e-06,9.849783e-06,9.849783e-08,1.947931e-06,1.224090e-05,1.224090e-07
4.557721e-01,2.232275e-06,9.918550e-06,9.918550e-08,1.859142e-06,1.186037e-05,1.186037e-07
4.581709e-01,2.101111e-06,9.491569e-06,9.491569e-08,1.813186e-06,1.211225e-05,1.211225e-07
4.605697e-01,1.957727e-06,8.785594e-06,8.785594e-08,1.690243e-06,1.086808e-05,1.086808e-07
4.629685e-01,1.912425e-06,9.137444e-06,9.137444e-08,1.616187e-06,1.061490e-05,1.061490e-07
4.653673e-01,1.816039e-06,8.648981e-06,8.648981e-08,1.545441e-06,9.932827e-06,9.932827e-08
4.677661e-01,1.703625e-06,8.351049e-06,8.351049e-08,1.466609e-06,9.541922e-06,9.541922e-08
4.701649e-01,1.615448e-06,8.123229e-06,8.123229e-08,1.416242e-06,9.464950e-06,9.464950e-08
4.725638e-01,1.534833e-06,7.943449e-06,7.943449e-08,1.342530e-06,9.032991e-06,9.032991e-08
4.749626e-01,1.465063e-06,7.871358e-06,7.871358e-08,1.298833e-06,8.995643e-06,8.995643e-08
4.773614e-01,1.407478e-06,7.742808e-06,7.742808e-08,1.261336e-06,8.588565e-06,8.588565e-08
4.797602e-01,1.313441e-06,7.471719e-06,7.471719e-08,1.211984e-06,8.528469e-06,8.528469e-08
4.821590e-01,1.258626e-06,6.977094e-06,6.977094e-08,1.183505e-06,8.437415e-06,8.437415e-08
4.845578e-01,1.180785e-06,6.458464e-06,6.458464e-08,1.108107e-06,7.841141e-06,7.841141e-08
4.869566e-01,1.126540e-06,6.292157e-06,6.292157e-08,1.078731e-06,7.955473e-06,7.955473e-08
4.893554e-01,1.068486e-06,5.828681e-06,5.828681e-08,1.042161e-06,7.670481e-06,7.670481e-08
4.917542e-01,1.029401e-06,5.694897e-06,5.694897e-08,9.994160e-07,7.274544e-06,7.274544e-08
4.941530e-01,9.630149e-07,5.530441e-06,5.530441e-08,9.488426e-07,7.097396e-06,7.097396e-08
4.965518e-01,9.243523e-07,5.362048e-06,5.362048e-08,9.073036e-07,6.724709e-06,6.724709e-08
4.989506e-01,8.745637e-07,5.092103e-06,5.092103e-08,9.014741e-07,6.845888e-06,6.845888e-08
5.013494e-01,8.193629e-07,4.782581e-06,4.782581e-08,8.624795e-07,6.365527e-06,6.365527e-08
5.037482e-01,7.992665e-07,4.854356e-06,4.854356e-08,8.350340e-07,6.366583e-06,6.366583e-08
5.061470e-01,7.572069e-07,4.700131e-06,4.700131e-08,7.974410e-07,6.192924e-06,6.192924e-08
5.085458e-01,7.335082e-07,4.557528e-06,4.557528e-08,7.541177e-07,5.696065e-06,5.696065e-08
5.109446e-01,7.141425e-07,4.722873e-06,4.722873e-08,7.351403e-07,5.790926e-06,5.790926e-08
5.133434e-01,6.816716e-07,4.527936e-06,4.527936e-08,6.983617e-07,5.409203e-06,5.409203e-08
5.157422e-01,6.509295e-07,4.352918e-06,4.352918e-08,6.591333e-07,5.167812e-06,5.167812e-08
5.181410e-01,6.163237e-07,4.265527e-06,4.265527e-08,6.377268e-07,5.020922e-06,5.020922e-08
5.205398e-01,5.993807e-07,4.057838e-06,4.057838e-08,6.184651e-07,4.864539e-06,4.864539e-08
5.229386e-01,5.582582e-07,3.829591e-06,3.829591e-08,6.051062e-07,4.839956e-06,4.839956e-08
5.253374e-01,5.229048e-07,3.618953e-06,3.618953e-08,5.790860e-07,4.491472e-06,4.491472e-08
5.277362e-01,5.121854e-07,3.604178e-06,3.604178e-08,5.639045e-07,4.525581e-06,4.525581e-08
5.301350e-01,4.873695e-07,3.403413e-06,3.403413e-08,5.504352e-07,4.445846e-06,4.445846e-08
5.325338e-01,4.634339e-07,3.267220e-06,3.267220e-08,5.115596e-07,4.105618e-06,4.105618e-08
5.349326e-01,4.489327e-07,3.226875e-06,3.226875e-08,5.036436e-07,4.237405e-06,4.237405e-08
5.373314e-01,4.248858e-07,3.046020e-06,3.046020e-08,4.755259e-07,3.947305e-06,3.947305e-08
5.397302e-01,4.084123e-07,2.981858e-06,2.981858e-08,4.637559e-07,3.868451e-06,3.868451e-08
5.421290e-01,3.946561e-07,2.904921e-06,2.904921e-08,4.541648e-07,3.771322e-06,3.771322e-08
5.445278e-01,3.759589e-07,2.769852e-06,2.769852e-08,4.273638e-07,3.556192e-06,3.556192e-08
5.469266e-01,3.617258e-07,2.738819e-06,2.738819e-08,4.136413e-07,3.522056e-06,3.522056e-08
5.493254e-01,3.492924e-07,2.605700e-06,2.605700e-08,3.959855e-07,3.263397e-06,3.263397e-08
5.517242e-01,3.430860e-07,2.645805e-06,2.645805e-08,3.916979e-07,3.342833e-06,3.342833e-08
5.541230e-01,3.275905e-07,2.543669e-06,2.543669e-08,3.694164e-07,3.144995e-06,3.144995e-08
5.565218e-01,3.134460e-07,2.441802e-06,2.441802e-08,3.459569e-07,2.934244e-06,2.934244e-08
5.589206e-01,3.050487e-07,2.483797e-06,2.483797e-08,3.448307e-07,3.022863e-06,3.022863e-08
5.613194e-01,2.887818e-07,2.296836e-06,2.296836e-08,3.266359e-07,2.837068e-06,2.837068e-08
5.637182e-01,2.775612e-07,2.275843e-06,2.275843e-08,3.170072e-07,2.806732e-06,2.806732e-08
5.661170e-01,2.654515e-07,2.226221e-06,2.226221e-08,3.025124e-07,2.671832e-06,2.671832e-08
5.685158e-01,2.539504e-07,2.112400e-06,2.112400e-08,2.882806e-07,2.558216e-06,2.558216e-08
5.709146e-01,2.418866e-07,2.050843e-06,2.050843e-08,2.874785e-07,2.564881e-06,2.564881e-08
5.733134e-01,2.307701e-07,1.959212e-06,1.959212e-08,2.722665e-07,2.359408e-06,2.359408e-08
5.757122e-01,2.215652e-07,1.918291e-06,1.918291e-08,2.648843e-07,2.372159e-06,2.372159e-08
5.781110e-01,2.074906e-07,1.781068e-06,1.781068e-08,2.522088e-07,2.222334e-06,2.222334e-08
5.805098e-01,2.026503e-07,1.747508e-06,1.747508e-08,2.420663e-07,2.110548e-06,2.110548e-08
5.829086e-01,1.956525e-07,1.741361e-06,1.741361e-08,2.428363e-07,2.225678e-06,2.225678e-08
5.853074e-01,1.862603e-07,1.640461e-06,1.640461e-08,2.307887e-07,2.067369e-06,2.067369e-08
5.877062e-01,1.852114e-07,1.657745e-06,1.657745e-08,2.257462e-07,2.088783e-06,2.088783e-08
5.901050e-01,1.781701e-07,1.580867e-06,1.580867e-08,2.176874e-07,2.027091e-06,2.027091e-08
