k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
8.042716e+00,8.086799e-10,1.267178e-08,1.267178e-10,3.069564e-10,5.903946e-09,5.903946e-11
8.044853e+00,8.114527e-10,1.253101e-08,1.253101e-10,3.083100e-10,5.856788e-09,5.856788e-11
8.046990e+00,8.122606e-10,1.238950e-08,1.238950e-10,3.081763e-10,5.799343e-09,5.799343e-11
8.049126e+00,8.105896e-10,1.225816e-08,1.225816e-10,3.069453e-10,5.743386e-09,5.743386e-11
8.051263e+00,8.092579e-10,1.216522e-08,1.216522e-10,3.063091e-10,5.699728e-09,5.699728e-11
8.053400e+00,8.094605e-10,1.212544e-08,1.212544e-10,3.070276e-10,5.669171e-09,5.669171e-11
8.055537e+00,8.111851e-10,1.214041e-08,1.214041e-10,3.086393e-10,5.653604e-09,5.653604e-11
8.057673e+00,8.134209e-10,1.219952e-08,1.219952e-10,3.101778e-10,5.649466e-09,5.649466e-11
8.059810e+00,8.132805e-10,1.227827e-08,1.227827e-10,3.101496e-10,5.643083e-09,5.643083e-11
8.061947e+00,8.115194e-10,1.236940e-08,1.236940e-10,3.088669e-10,5.634211e-09,5.634211e-11
8.064084e+00,8.090316e-10,1.249281e-08,1.249281e-10,3.073787e-10,5.637094e-09,5.637094e-11
8.066220e+00,8.078595e-10,1.266544e-08,1.266544e-10,3.068447e-10,5.657222e-09,5.657222e-11
8.068357e+00,8.097125e-10,1.288705e-08,1.288705e-10,3.079984e-10,5.692959e-09,5.692959e-11
8.070494e+00,8.130289e-10,1.314477e-08,1.314477e-10,3.097992e-10,5.742064e-09,5.742064e-11
8.072631e+00,8.175187e-10,1.341834e-08,1.341834e-10,3.113620e-10,5.795766e-09,5.795766e-11
8.074767e+00,8.215896e-10,1.369090e-08,1.369090e-10,3.120683e-10,5.845985e-09,5.845985e-11
8.076904e+00,8.256603e-10,1.396157e-08,1.396157e-10,3.122237e-10,5.896722e-09,5.896722e-11
8.079041e+00,8.313874e-10,1.423921e-08,1.423921e-10,3.130773e-10,5.955420e-09,5.955420e-11
8.081177e+00,8.384404e-10,1.452634e-08,1.452634e-10,3.149926e-10,6.021929e-09,6.021929e-11
8.083314e+00,8.477871e-10,1.481953e-08,1.481953e-10,3.180322e-10,6.094001e-09,6.094001e-11
8.085451e+00,8.578087e-10,1.511323e-08,1.511323e-10,3.214211e-10,6.169692e-09,6.169692e-11
8.087588e+00,8.675701e-10,1.540089e-08,1.540089e-10,3.242767e-10,6.244515e-09,6.244515e-11
8.089724e+00,8.769387e-10,1.567861e-08,1.567861e-10,3.265443e-10,6.316267e-09,6.316267e-11
8.091861e+00,8.847675e-10,1.594464e-08,1.594464e-10,3.282291e-10,6.385894e-09,6.385894e-11
8.093998e+00,8.922868e-10,1.619809e-08,1.619809e-10,3.298838e-10,6.453608e-09,6.453608e-11
8.096135e+00,8.988891e-10,1.643765e-08,1.643765e-10,3.317354e-10,6.518061e-09,6.518061e-11
8.098271e+00,9.047582e-10,1.666068e-08,1.666068e-10,3.336099e-10,6.577125e-09,6.577125e-11
8.100408e+00,9.103532e-10,1.686497e-08,1.686497e-10,3.353802e-10,6.629426e-09,6.629426e-11
8.102545e+00,9.147529e-10,1.704826e-08,1.704826e-10,3.366361e-10,6.673496e-09,6.673496e-11
8.104682e+00,9.187575e-10,1.720790e-08,1.720790e-10,3.373390e-10,6.707826e-09,6.707826e-11
8.106818e+00,9.214229e-10,1.734123e-08,1.734123e-10,3.375701e-10,6.732414e-09,6.732414e-11
8.108955e+00,9.229326e-10,1.744615e-08,1.744615e-10,3.375266e-10,6.747416e-09,6.747416e-11
8.111092e+00,9.239015e-10,1.752230e-08,1.752230e-10,3.375043e-10,6.752752e-09,6.752752e-11
8.113229e+00,9.242308e-10,1.757009e-08,1.757009e-10,3.375927e-10,6.748153e-09,6.748153e-11
8.115365e+00,9.252198e-10,1.758929e-08,1.758929e-10,3.377397e-10,6.732983e-09,6.732983e-11
8.117502e+00,9.261381e-10,1.757985e-08,1.757985e-10,3.376538e-10,6.706947e-09,6.706947e-11
8.119639e+00,9.267887e-10,1.754136e-08,1.754136e-10,3.371192e-10,6.669261e-09,6.669261e-11
8.121776e+00,9.264574e-10,1.747251e-08,1.747251e-10,3.359182e-10,6.619534e-09,6.619534e-11
8.123912e+00,9.243348e-10,1.737419e-08,1.737419e-10,3.341953e-10,6.558894e-09,6.558894e-11
8.126049e+00,9.215539e-10,1.725104e-08,1.725104e-10,3.322537e-10,6.488524e-09,6.488524e-11
8.128186e+00,9.182111e-10,1.710841e-08,1.710841e-10,3.302518e-10,6.409444e-09,6.409444e-11
8.130323e+00,9.154749e-10,1.694959e-08,1.694959e-10,3.284050e-10,6.322402e-09,6.322402e-11
8.132459e+00,9.129685e-10,1.677616e-08,1.677616e-10,3.262963e-10,6.227671e-09,6.227671e-11
8.134596e+00,9.095280e-10,1.658769e-08,1.658769e-10,3.236893e-10,6.125005e-09,6.125005e-11
8.136733e+00,9.047519e-10,1.638077e-08,1.638077e-10,3.204214e-10,6.013819e-09,6.013819e-11
8.138870e+00,8.974975e-10,1.615542e-08,1.615542e-10,3.164306e-10,5.895519e-09,5.895519e-11
8.141006e+00,8.894247e-10,1.591834e-08,1.591834e-10,3.124263e-10,5.772761e-09,5.772761e-11
8.143143e+00,8.814050e-10,1.567613e-08,1.567613e-10,3.085430e-10,5.647533e-09,5.647533e-11
8.145280e+00,8.739801e-10,1.543411e-08,1.543411e-10,3.049840e-10,5.522515e-09,5.522515e-11
8.147417e+00,8.673088e-10,1.519686e-08,1.519686e-10,3.015720e-10,5.399937e-09,5.399937e-11
8.149553e+00,8.594046e-10,1.496481e-08,1.496481e-10,2.977251e-10,5.280604e-09,5.280604e-11
8.151690e+00,8.506760e-10,1.473681e-08,1.473681e-10,2.937986e-10,5.165867e-09,5.165867e-11
8.153827e+00,8.409903e-10,1.451664e-08,1.451664e-10,2.898536e-10,5.058316e-09,5.058316e-11
8.155964e+00,8.317402e-10,1.431177e-08,1.431177e-10,2.865178e-10,4.960405e-09,4.960405e-11
8.158100e+00,8.247672e-10,1.412524e-08,1.412524e-10,2.841981e-10,4.872809e-09,4.872809e-11
8.160237e+00,8.190786e-10,1.395678e-08,1.395678e-10,2.823625e-10,4.795597e-09,4.795597e-11
8.162374e+00,8.149482e-10,1.380491e-08,1.380491e-10,2.810107e-10,4.728253e-09,4.728253e-11
8.164511e+00,8.106966e-10,1.366421e-08,1.366421e-10,2.795463e-10,4.669167e-09,4.669167e-11
8.166647e+00,8.062095e-10,1.353234e-08,1.353234e-10,2.780934e-10,4.618448e-09,4.618448e-11
8.168784e+00,8.028398e-10,1.341206e-08,1.341206e-10,2.771534e-10,4.576770e-09,4.576770e-11
8.170921e+00,8.004336e-10,1.330504e-08,1.330504e-10,2.765805e-10,4.543542e-09,4.543542e-11
8.173058e+00,8.007698e-10,1.321084e-08,1.321084e-10,2.768296e-10,4.518152e-09,4.518152e-11
8.175194e+00,8.026507e-10,1.312699e-08,1.312699e-10,2.773871e-10,4.499361e-09,4.499361e-11
8.177331e+00,8.052721e-10,1.305023e-08,1.305023e-10,2.780542e-10,4.485972e-09,4.485972e-11
8.179468e+00,8.088289e-10,1.297783e-08,1.297783e-10,2.790930e-10,4.477815e-09,4.477815e-11
8.181605e+00,8.122868e-10,1.290979e-08,1.290979e-10,2.802869e-10,4.475428e-09,4.475428e-11
8.183741e+00,8.172844e-10,1.284836e-08,1.284836e-10,2.822283e-10,4.479480e-09,4.479480e-11
8.185878e+00,8.230435e-10,1.279316e-08,1.279316e-10,2.845507e-10,4.489446e-09,4.489446e-11
8.188015e+00,8.290489e-10,1.274151e-08,1.274151e-10,2.868461e-10,4.503659e-09,4.503659e-11
8.190152e+00,8.351470e-10,1.268920e-08,1.268920e-10,2.890051e-10,4.519606e-09,4.519606e-11
8.192288e+00,8.395656e-10,1.263207e-08,1.263207e-10,2.904894e-10,4.535090e-09,4.535090e-11
8.194425e+00,8.434425e-10,1.256979e-08,1.256979e-10,2.918237e-10,4.549263e-09,4.549263e-11
8.196562e+00,8.464138e-10,1.250434e-08,1.250434e-10,2.930187e-10,4.561677e-09,4.561677e-11
8.198699e+00,8.486602e-10,1.243891e-08,1.243891e-10,2.939526e-10,4.572694e-09,4.572694e-11
8.200835e+00,8.506631e-10,1.237684e-08,1.237684e-10,2.946384e-10,4.582931e-09,4.582931e-11
8.202972e+00,8.512886e-10,1.232061e-08,1.232061e-10,2.945737e-10,4.592595e-09,4.592595e-11
8.205109e+00,8.518122e-10,1.227385e-08,1.227385e-10,2.942449e-10,4.603201e-09,4.603201e-11
8.207246e+00,8.523295e-10,1.224011e-08,1.224011e-10,2.940449e-10,4.616179e-09,4.616179e-11
8.209382e+00,8.535305e-10,1.222108e-08,1.222108e-10,2.942953e-10,4.631270e-09,4.631270e-11
8.211519e+00,8.560587e-10,1.221727e-08,1.221727e-10,2.952455e-10,4.648221e-09,4.648221e-11
8.213656e+00,8.585668e-10,1.222784e-08,1.222784e-10,2.962511e-10,4.666579e-09,4.666579e-11
8.215793e+00,8.609414e-10,1.225067e-08,1.225067e-10,2.970130e-10,4.684783e-09,4.684783e-11
8.217929e+00,8.622553e-10,1.228431e-08,1.228431e-10,2.972739e-10,4.701778e-09,4.701778e-11
8.220066e+00,8.629029e-10,1.232850e-08,1.232850e-10,2.971125e-10,4.717591e-09,4.717591e-11
8.222203e+00,8.637519e-10,1.238137e-08,1.238137e-10,2.970138e-10,4.731408e-09,4.731408e-11
8.224340e+00,8.645671e-10,1.243939e-08,1.243939e-10,2.970179e-10,4.741688e-09,4.741688e-11
8.226476e+00,8.655595e-10,1.250017e-08,1.250017e-10,2.971122e-10,4.748439e-09,4.748439e-11
8.228613e+00,8.655255e-10,1.256068e-08,1.256068e-10,2.969173e-10,4.752126e-09,4.752126e-11
8.230750e+00,8.640336e-10,1.261609e-08,1.261609e-10,2.960322e-10,4.751695e-09,4.751695e-11
8.232887e+00,8.612183e-10,1.266486e-08,1.266486e-10,2.944776e-10,4.747050e-09,4.747050e-11
8.235023e+00,8.579172e-10,1.270919e-08,1.270919e-10,2.926218e-10,4.740292e-09,4.740292e-11
8.237160e+00,8.557593e-10,1.274917e-08,1.274917e-10,2.911399e-10,4.731998e-09,4.731998e-11
8.239297e+00,8.548732e-10,1.278412e-08,1.278412e-10,2.904192e-10,4.720989e-09,4.720989e-11
8.241434e+00,8.550472e-10,1.281561e-08,1.281561e-10,2.903070e-10,4.707895e-09,4.707895e-11
8.243570e+00,8.545909e-10,1.284078e-08,1.284078e-10,2.900659e-10,4.692136e-09,4.692136e-11
8.245707e+00,8.523706e-10,1.285390e-08,1.285390e-10,2.890255e-10,4.669370e-09,4.669370e-11
8.247844e+00,8.488414e-10,1.285957e-08,1.285957e-10,2.870697e-10,4.639383e-09,4.639383e-11
8.249981e+00,8.452696e-10,1.286848e-08,1.286848e-10,2.848348e-10,4.607617e-09,4.607617e-11
8.252117e+00,8.439655e-10,1.288471e-08,1.288471e-10,2.833393e-10,4.576142e-09,4.576142e-11
8.254254e+00,8.446778e-10,1.291136e-08,1.291136e-10,2.828829e-10,4.545705e-09,4.545705e-11
8.256391e+00,8.461568e-10,1.294877e-08,1.294877e-10,2.831199e-10,4.520102e-09,4.520102e-11
8.258527e+00,8.464858e-10,1.298258e-08,1.298258e-10,2.830382e-10,4.496572e-09,4.496572e-11
8.260664e+00,8.445538e-10,1.300308e-08,1.300308e-10,2.819835e-10,4.468308e-09,4.468308e-11
8.262801e+00,8.424851e-10,1.302302e-08,1.302302e-10,2.804367e-10,4.440132e-09,4.440132e-11
8.264938e+00,8.419901e-10,1.305447e-08,1.305447e-10,2.792935e-10,4.421032e-09,4.421032e-11
8.267074e+00,8.447376e-10,1.309928e-08,1.309928e-10,2.796161e-10,4.411740e-09,4.411740e-11
8.269211e+00,8.493462e-10,1.315819e-08,1.315819e-10,2.811729e-10,4.413454e-09,4.413454e-11
8.271348e+00,8.525909e-10,1.321652e-08,1.321652e-10,2.828037e-10,4.425381e-09,4.425381e-11
8.273485e+00,8.533907e-10,1.325307e-08,1.325307e-10,2.835256e-10,4.436361e-09,4.436361e-11
8.275621e+00,8.513252e-10,1.327523e-08,1.327523e-10,2.828116e-10,4.442022e-09,4.442022e-11
8.277758e+00,8.493909e-10,1.330570e-08,1.330570e-10,2.816440e-10,4.451710e-09,4.451710e-11
8.279895e+00,8.493167e-10,1.335309e-08,1.335309e-10,2.809383e-10,4.470650e-09,4.470650e-11
8.282032e+00,8.504484e-10,1.341856e-08,1.341856e-10,2.810185e-10,4.498004e-09,4.498004e-11
8.284168e+00,8.517351e-10,1.349439e-08,1.349439e-10,2.816117e-10,4.533631e-09,4.533631e-11
8.286305e+00,8.502518e-10,1.356323e-08,1.356323e-10,2.815445e-10,4.573031e-09,4.573031e-11
8.288442e+00,8.469981e-10,1.362396e-08,1.362396e-10,2.806665e-10,4.610364e-09,4.610364e-11
8.290579e+00,8.435701e-10,1.369115e-08,1.369115e-10,2.791342e-10,4.646937e-09,4.646937e-11
8.292715e+00,8.413588e-10,1.377128e-08,1.377128e-10,2.775205e-10,4.686712e-09,4.686712e-11
8.294852e+00,8.418490e-10,1.386042e-08,1.386042e-10,2.766374e-10,4.729632e-09,4.729632e-11
8.296989e+00,8.427168e-10,1.394945e-08,1.394945e-10,2.762157e-10,4.773390e-09,4.773390e-11
8.299126e+00,8.436934e-10,1.402688e-08,1.402688e-10,2.763471e-10,4.815964e-09,4.815964e-11
8.301262e+00,8.441776e-10,1.408773e-08,1.408773e-10,2.766295e-10,4.855221e-09,4.855221e-11
8.303399e+00,8.443598e-10,1.413656e-08,1.413656e-10,2.767752e-10,4.889290e-09,4.889290e-11
8.305536e+00,8.462302e-10,1.417841e-08,1.417841e-10,2.770686e-10,4.917503e-09,4.917503e-11
8.307673e+00,8.484710e-10,1.421302e-08,1.421302e-10,2.771696e-10,4.940505e-09,4.940505e-11
8.309809e+00,8.513355e-10,1.423715e-08,1.423715e-10,2.775618e-10,4.959931e-09,4.959931e-11
8.311946e+00,8.538179e-10,1.424720e-08,1.424720e-10,2.784210e-10,4.977307e-09,4.977307e-11
8.314083e+00,8.553733e-10,1.424375e-08,1.424375e-10,2.798626e-10,4.993667e-09,4.993667e-11
8.316220e+00,8.575809e-10,1.423113e-08,1.423113e-10,2.821661e-10,5.010270e-09,5.010270e-11
8.318356e+00,8.592909e-10,1.421195e-08,1.421195e-10,2.844611e-10,5.027113e-09,5.027113e-11
8.320493e+00,8.610788e-10,1.418542e-08,1.418542e-10,2.863941e-10,5.040876e-09,5.040876e-11
8.322630e+00,8.617491e-10,1.414685e-08,1.414685e-10,2.874924e-10,5.049504e-09,5.049504e-11
8.324767e+00,8.603520e-10,1.409473e-08,1.409473e-10,2.878943e-10,5.057861e-09,5.057861e-11
8.326903e+00,8.586562e-10,1.403628e-08,1.403628e-10,2.887586e-10,5.071427e-09,5.071427e-11
8.329040e+00,8.567668e-10,1.397975e-08,1.397975e-10,2.904289e-10,5.090948e-09,5.090948e-11
8.331177e+00,8.564325e-10,1.393006e-08,1.393006e-10,2.931351e-10,5.118763e-09,5.118763e-11
8.333314e+00,8.565139e-10,1.388730e-08,1.388730e-10,2.958479e-10,5.155049e-09,5.155049e-11
8.335450e+00,8.549241e-10,1.384187e-08,1.384187e-10,2.972965e-10,5.190268e-09,5.190268e-11
8.337587e+00,8.514950e-10,1.378369e-08,1.378369e-10,2.974049e-10,5.220209e-09,5.220209e-11
8.339724e+00,8.455110e-10,1.371925e-08,1.371925e-10,2.965504e-10,5.255160e-09,5.255160e-11
8.341861e+00,8.399416e-10,1.366281e-08,1.366281e-10,2.963940e-10,5.300628e-09,5.300628e-11
8.343997e+00,8.361990e-10,1.361835e-08,1.361835e-10,2.977811e-10,5.353122e-09,5.353122e-11
8.346134e+00,8.339302e-10,1.358687e-08,1.358687e-10,3.002058e-10,5.415874e-09,5.415874e-11
8.348271e+00,8.318047e-10,1.356030e-08,1.356030e-10,3.024579e-10,5.485609e-09,5.485609e-11
8.350408e+00,8.262222e-10,1.351024e-08,1.351024e-10,3.027174e-10,5.541816e-09,5.541816e-11
8.352544e+00,8.176162e-10,1.342517e-08,1.342517e-10,3.010731e-10,5.580784e-09,5.580784e-11
8.354681e+00,8.076117e-10,1.332998e-08,1.332998e-10,2.989375e-10,5.622453e-09,5.622453e-11
8.356818e+00,7.994258e-10,1.324518e-08,1.324518e-10,2.982773e-10,5.671519e-09,5.671519e-11
8.358955e+00,7.956710e-10,1.317622e-08,1.317622e-10,3.003762e-10,5.724296e-09,5.724296e-11
8.361091e+00,7.940158e-10,1.312875e-08,1.312875e-10,3.039234e-10,5.790365e-09,5.790365e-11
8.363228e+00,7.917583e-10,1.307550e-08,1.307550e-10,3.067866e-10,5.856313e-09,5.856313e-11
8.365365e+00,7.855722e-10,1.296968e-08,1.296968e-10,3.072060e-10,5.891155e-09,5.891155e-11
8.367502e+00,7.762463e-10,1.282711e-08,1.282711e-10,3.055382e-10,5.908012e-09,5.908012e-11
8.369638e+00,7.681187e-10,1.270208e-08,1.270208e-10,3.043411e-10,5.938816e-09,5.938816e-11
8.371775e+00,7.639152e-10,1.261316e-08,1.261316e-10,3.056437e-10,5.981207e-09,5.981207e-11
8.373912e+00,7.647056e-10,1.256968e-08,1.256968e-10,3.097693e-10,6.036908e-09,6.036908e-11
8.376049e+00,7.662669e-10,1.256389e-08,1.256389e-10,3.144993e-10,6.114408e-09,6.114408e-11
8.378185e+00,7.644863e-10,1.252845e-08,1.252845e-10,3.170006e-10,6.179113e-09,6.179113e-11
8.380322e+00,7.584755e-10,1.243106e-08,1.243106e-10,3.163945e-10,6.206659e-09,6.206659e-11
8.382459e+00,7.507352e-10,1.233715e-08,1.233715e-10,3.142242e-10,6.233443e-09,6.233443e-11
8.384596e+00,7.472599e-10,1.230346e-08,1.230346e-10,3.136699e-10,6.284246e-09,6.284246e-11
8.386732e+00,7.499652e-10,1.233972e-08,1.233972e-10,3.166037e-10,6.349590e-09,6.349590e-11
8.388869e+00,7.574067e-10,1.245141e-08,1.245141e-10,3.222204e-10,6.438754e-09,6.438754e-11
8.391006e+00,7.652023e-10,1.258775e-08,1.258775e-10,3.277379e-10,6.543497e-09,6.543497e-11
8.393143e+00,7.695167e-10,1.267250e-08,1.267250e-10,3.306203e-10,6.617940e-09,6.617940e-11
8.395279e+00,7.722210e-10,1.273537e-08,1.273537e-10,3.309592e-10,6.663952e-09,6.663952e-11
8.397416e+00,7.767551e-10,1.286401e-08,1.286401e-10,3.311460e-10,6.727420e-09,6.727420e-11
8.399553e+00,7.874116e-10,1.308678e-08,1.308678e-10,3.339983e-10,6.815731e-09,6.815731e-11
8.401690e+00,8.038426e-10,1.339622e-08,1.339622e-10,3.400712e-10,6.921101e-09,6.921101e-11
8.403826e+00,8.211393e-10,1.375266e-08,1.375266e-10,3.472135e-10,7.046188e-09,7.046188e-11
8.405963e+00,8.356685e-10,1.407166e-08,1.407166e-10,3.524632e-10,7.159049e-09,7.159049e-11
8.408100e+00,8.454165e-10,1.432521e-08,1.432521e-10,3.543039e-10,7.228712e-09,7.228712e-11
8.410237e+00,8.536788e-10,1.456958e-08,1.456958e-10,3.540566e-10,7.278846e-09,7.278846e-11
8.412373e+00,8.639892e-10,1.484700e-08,1.484700e-10,3.542081e-10,7.337032e-09,7.337032e-11
8.414510e+00,8.770870e-10,1.515971e-08,1.515971e-10,3.565099e-10,7.400989e-09,7.400989e-11
8.416647e+00,8.918112e-10,1.549451e-08,1.549451e-10,3.605840e-10,7.470695e-09,7.470695e-11
8.418784e+00,9.040390e-10,1.581864e-08,1.581864e-10,3.643340e-10,7.543402e-09,7.543402e-11
8.420920e+00,9.130100e-10,1.611072e-08,1.611072e-10,3.662528e-10,7.600283e-09,7.600283e-11
8.423057e+00,9.200222e-10,1.639238e-08,1.639238e-10,3.661304e-10,7.638181e-09,7.638181e-11
8.425194e+00,9.273250e-10,1.669438e-08,1.669438e-10,3.654573e-10,7.675792e-09,7.675792e-11
8.427331e+00,9.372424e-10,1.702228e-08,1.702228e-10,3.659616e-10,7.722100e-09,7.722100e-11
8.429467e+00,9.485766e-10,1.736456e-08,1.736456e-10,3.682445e-10,7.773448e-09,7.773448e-11
8.431604e+00,9.604693e-10,1.770262e-08,1.770262e-10,3.720359e-10,7.827195e-09,7.827195e-11
8.433741e+00,9.714684e-10,1.801962e-08,1.801962e-10,3.759564e-10,7.877936e-09,7.877936e-11
8.435878e+00,9.813549e-10,1.831286e-08,1.831286e-10,3.791798e-10,7.916548e-09,7.916548e-11
8.438014e+00,9.915678e-10,1.858794e-08,1.858794e-10,3.815910e-10,7.940181e-09,7.940181e-11
8.440151e+00,1.001912e-09,1.884716e-08,1.884716e-10,3.835567e-10,7.954803e-09,7.954803e-11
8.442288e+00,1.012731e-09,1.908695e-08,1.908695e-10,3.861108e-10,7.965953e-09,7.965953e-11
8.444424e+00,1.022928e-09,1.930153e-08,1.930153e-10,3.894591e-10,7.974263e-09,7.974263e-11
8.446561e+00,1.032264e-09,1.948947e-08,1.948947e-10,3.936636e-10,7.979969e-09,7.979969e-11
8.448698e+00,1.041446e-09,1.965320e-08,1.965320e-10,3.981384e-10,7.982822e-09,7.982822e-11
8.450835e+00,1.049893e-09,1.979458e-08,1.979458e-10,4.017715e-10,7.978927e-09,7.978927e-11
8.452971e+00,1.057768e-09,1.991070e-08,1.991070e-10,4.041911e-10,7.962978e-09,7.962978e-11
8.455108e+00,1.063394e-09,1.999319e-08,1.999319e-10,4.049859e-10,7.934784e-09,7.934784e-11
8.457245e+00,1.066208e-09,2.003819e-08,2.003819e-10,4.048542e-10,7.900123e-09,7.900123e-11
8.459382e+00,1.067044e-09,2.005253e-08,2.005253e-10,4.047418e-10,7.862035e-09,7.862035e-11
8.461518e+00,1.066671e-09,2.004622e-08,2.004622e-10,4.049323e-10,7.819380e-09,7.819380e-11
8.463655e+00,1.066782e-09,2.002453e-08,2.002453e-10,4.054300e-10,7.771962e-09,7.771962e-11
8.465792e+00,1.065919e-09,1.998484e-08,1.998484e-10,4.047857e-10,7.714709e-09,7.714709e-11
8.467929e+00,1.062354e-09,1.991294e-08,1.991294e-10,4.019399e-10,7.635215e-09,7.635215e-11
8.470065e+00,1.054813e-09,1.979283e-08,1.979283e-10,3.967425e-10,7.529586e-09,7.529586e-11
8.472202e+00,1.043201e-09,1.963141e-08,1.963141e-10,3.899294e-10,7.409203e-09,7.409203e-11
8.474339e+00,1.030767e-09,1.945416e-08,1.945416e-10,3.834735e-10,7.282857e-09,7.282857e-11
8.476476e+00,1.019462e-09,1.927822e-08,1.927822e-10,3.781789e-10,7.151780e-09,7.151780e-11
8.478612e+00,1.010420e-09,1.911116e-08,1.911116e-10,3.737450e-10,7.021801e-09,7.021801e-11
8.480749e+00,1.001822e-09,1.894730e-08,1.894730e-10,3.687054e-10,6.889299e-09,6.889299e-11
8.482886e+00,9.903278e-10,1.875698e-08,1.875698e-10,3.613455e-10,6.734115e-09,6.734115e-11
8.485023e+00,9.757605e-10,1.852394e-08,1.852394e-10,3.520235e-10,6.556486e-09,6.556486e-11
8.487159e+00,9.595184e-10,1.827685e-08,1.827685e-10,3.423109e-10,6.382222e-09,6.382222e-11
8.489296e+00,9.458210e-10,1.805022e-08,1.805022e-10,3.344877e-10,6.222347e-09,6.222347e-11
8.491433e+00,9.368316e-10,1.785594e-08,1.785594e-10,3.295456e-10,6.077779e-09,6.077779e-11
8.493570e+00,9.309280e-10,1.769509e-08,1.769509e-10,3.260411e-10,5.956489e-09,5.956489e-11
8.495706e+00,9.249742e-10,1.754051e-08,1.754051e-10,3.218338e-10,5.839920e-09,5.839920e-11
8.497843e+00,9.149512e-10,1.734641e-08,1.734641e-10,3.152194e-10,5.695987e-09,5.695987e-11
8.499980e+00,9.017120e-10,1.711676e-08,1.711676e-10,3.069082e-10,5.539928e-09,5.539928e-11
8.502117e+00,8.883464e-10,1.689893e-08,1.689893e-10,2.992468e-10,5.405899e-09,5.405899e-11
8.504253e+00,8.779885e-10,1.671684e-08,1.671684e-10,2.940651e-10,5.294222e-09,5.294222e-11
8.506390e+00,8.718256e-10,1.657221e-08,1.657221e-10,2.915524e-10,5.205048e-09,5.205048e-11
8.508527e+00,8.662692e-10,1.645326e-08,1.645326e-10,2.896033e-10,5.140517e-09,5.140517e-11
8.510664e+00,8.583641e-10,1.631374e-08,1.631374e-10,2.859718e-10,5.063645e-09,5.063645e-11
8.512800e+00,8.461585e-10,1.612113e-08,1.612113e-10,2.798843e-10,4.949570e-09,4.949570e-11
8.514937e+00,8.316298e-10,1.590934e-08,1.590934e-10,2.727223e-10,4.833357e-09,4.833357e-11
8.517074e+00,8.195745e-10,1.572735e-08,1.572735e-10,2.671664e-10,4.745618e-09,4.745618e-11
8.519211e+00,8.119476e-10,1.559108e-08,1.559108e-10,2.647126e-10,4.682556e-09,4.682556e-11
8.521347e+00,8.090270e-10,1.550019e-08,1.550019e-10,2.648774e-10,4.650709e-09,4.650709e-11
8.523484e+00,8.070635e-10,1.542708e-08,1.542708e-10,2.653419e-10,4.640077e-09,4.640077e-11
8.525621e+00,8.030008e-10,1.531977e-08,1.531977e-10,2.640025e-10,4.602173e-09,4.602173e-11
8.527758e+00,7.971661e-10,1.517126e-08,1.517126e-10,2.607636e-10,4.530469e-09,4.530469e-11
8.529894e+00,7.913180e-10,1.502979e-08,1.502979e-10,2.573631e-10,4.472107e-09,4.472107e-11
8.532031e+00,7.895006e-10,1.493271e-08,1.493271e-10,2.561715e-10,4.446354e-09,4.446354e-11
8.534168e+00,7.918091e-10,1.488638e-08,1.488638e-10,2.577701e-10,4.448816e-09,4.448816e-11
8.536305e+00,7.960410e-10,1.487620e-08,1.487620e-10,2.607134e-10,4.481038e-09,4.481038e-11
8.538441e+00,7.995514e-10,1.486148e-08,1.486148e-10,2.626989e-10,4.511682e-09,4.511682e-11
8.540578e+00,7.999646e-10,1.481192e-08,1.481192e-10,2.623653e-10,4.503826e-09,4.503826e-11
8.542715e+00,7.992443e-10,1.474700e-08,1.474700e-10,2.606336e-10,4.478207e-09,4.478207e-11
8.544852e+00,7.991330e-10,1.470379e-08,1.470379e-10,2.593896e-10,4.471933e-09,4.471933e-11
8.546988e+00,8.016241e-10,1.469692e-08,1.469692e-10,2.602910e-10,4.488385e-09,4.488385e-11
8.549125e+00,8.069440e-10,1.472003e-08,1.472003e-10,2.632292e-10,4.523346e-09,4.523346e-11
8.551262e+00,8.126341e-10,1.475353e-08,1.475353e-10,2.665932e-10,4.568707e-09,4.568707e-11
8.553399e+00,8.181420e-10,1.477571e-08,1.477571e-10,2.690304e-10,4.599319e-09,4.599319e-11
8.555535e+00,8.224592e-10,1.478206e-08,1.478206e-10,2.699902e-10,4.606311e-09,4.606311e-11
8.557672e+00,8.267732e-10,1.478591e-08,1.478591e-10,2.705385e-10,4.609540e-09,4.609540e-11
8.559809e+00,8.323304e-10,1.479893e-08,1.479893e-10,2.719251e-10,4.622993e-09,4.622993e-11
8.561946e+00,8.387546e-10,1.482203e-08,1.482203e-10,2.746492e-10,4.644242e-09,4.644242e-11
8.564082e+00,8.465358e-10,1.484978e-08,1.484978e-10,2.784433e-10,4.669401e-09,4.669401e-11
8.566219e+00,8.539769e-10,1.487487e-08,1.487487e-10,2.819964e-10,4.691809e-09,4.691809e-11
8.568356e+00,8.609091e-10,1.489254e-08,1.489254e-10,2.846515e-10,4.701579e-09,4.701579e-11
8.570493e+00,8.671837e-10,1.490231e-08,1.490231e-10,2.862826e-10,4.699098e-09,4.699098e-11
