k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.168869e-01,7.569157e-02,8.256949e-02,8.256949e-04,3.210426e-02,3.455975e-02,3.455975e-04
1.194279e-01,6.728705e-02,7.285800e-02,7.285800e-04,2.811541e-02,3.076134e-02,3.076134e-04
1.219689e-01,6.013845e-02,6.635819e-02,6.635819e-04,2.494572e-02,2.818575e-02,2.818575e-04
1.245100e-01,5.391587e-02,6.093250e-02,6.093250e-04,2.229803e-02,2.517472e-02,2.517472e-04
1.270510e-01,4.843085e-02,5.251410e-02,5.251410e-04,1.989893e-02,2.218251e-02,2.218251e-04
1.295920e-01,4.375897e-02,4.772294e-02,4.772294e-04,1.811300e-02,2.021780e-02,2.021780e-04
1.321330e-01,3.956278e-02,4.332189e-02,4.332189e-04,1.589487e-02,1.780721e-02,1.780721e-04
1.346740e-01,3.634878e-02,4.038944e-02,4.038944e-04,1.433496e-02,1.634695e-02,1.634695e-04
1.372151e-01,3.234577e-02,3.603913e-02,3.603913e-04,1.301054e-02,1.471685e-02,1.471685e-04
1.397561e-01,2.891698e-02,3.159413e-02,3.159413e-04,1.154257e-02,1.301289e-02,1.301289e-04
1.422971e-01,2.646437e-02,2.895876e-02,2.895876e-04,1.041798e-02,1.190132e-02,1.190132e-04
1.448381e-01,2.385004e-02,2.580065e-02,2.580065e-04,9.345673e-03,1.073963e-02,1.073963e-04
1.473791e-01,2.167565e-02,2.403354e-02,2.403354e-04,8.234251e-03,9.491367e-03,9.491367e-05
1.499202e-01,1.970303e-02,2.154339e-02,2.154339e-04,7.522133e-03,8.629224e-03,8.629224e-05
1.524612e-01,1.741468e-02,1.960026e-02,1.960026e-04,6.522339e-03,7.486747e-03,7.486747e-05
1.550022e-01,1.595723e-02,1.757965e-02,1.757965e-04,5.937907e-03,6.862000e-03,6.862000e-05
1.575432e-01,1.446011e-02,1.608783e-02,1.608783e-04,5.302484e-03,6.108945e-03,6.108945e-05
1.600842e-01,1.302968e-02,1.432238e-02,1.432238e-04,4.726700e-03,5.546185e-03,5.546185e-05
1.626253e-01,1.179244e-02,1.325140e-02,1.325140e-04,4.318387e-03,5.156237e-03,5.156237e-05
1.651663e-01,1.077109e-02,1.176475e-02,1.176475e-04,3.839352e-03,4.654860e-03,4.654860e-05
1.677073e-01,9.773940e-03,1.113293e-02,1.113293e-04,3.413099e-03,4.156033e-03,4.156033e-05
1.702483e-01,8.809372e-03,9.704316e-03,9.704316e-05,3.087785e-03,3.733570e-03,3.733570e-05
1.727893e-01,8.116675e-03,9.242823e-03,9.242823e-05,2.826066e-03,3.607523e-03,3.607523e-05
1.753304e-01,7.201071e-03,7.879823e-03,7.879823e-05,2.466918e-03,3.075463e-03,3.075463e-05
1.778714e-01,6.587015e-03,7.462510e-03,7.462510e-05,2.242679e-03,2.864379e-03,2.864379e-05
1.804124e-01,5.939976e-03,6.556948e-03,6.556948e-05,2.005405e-03,2.584363e-03,2.584363e-05
1.829534e-01,5.497747e-03,6.051990e-03,6.051990e-05,1.840264e-03,2.372282e-03,2.372282e-05
1.854944e-01,4.945746e-03,5.620118e-03,5.620118e-05,1.634375e-03,2.064392e-03,2.064392e-05
1.880354e-01,4.508151e-03,5.081206e-03,5.081206e-05,1.494017e-03,1.981746e-03,1.981746e-05
1.905765e-01,4.094052e-03,4.711673e-03,4.711673e-05,1.356624e-03,1.870400e-03,1.870400e-05
1.931175e-01,3.740293e-03,4.181988e-03,4.181988e-05,1.215819e-03,1.642455e-03,1.642455e-05
1.956585e-01,3.420224e-03,4.016840e-03,4.016840e-05,1.081962e-03,1.488281e-03,1.488281e-05
1.981995e-01,3.094285e-03,3.552799e-03,3.552799e-05,9.844891e-04,1.414814e-03,1.414814e-05
2.007405e-01,2.852163e-03,3.283058e-03,3.283058e-05,8.956819e-04,1.277123e-03,1.277123e-05
2.032816e-01,2.580988e-03,2.953186e-03,2.953186e-05,8.018412e-04,1.179440e-03,1.179440e-05
2.058226e-01,2.327558e-03,2.736359e-03,2.736359e-05,7.183098e-04,1.052712e-03,1.052712e-05
2.083636e-01,2.143456e-03,2.468550e-03,2.468550e-05,6.648036e-04,9.928039e-04,9.928039e-06
2.109046e-01,1.931937e-03,2.251132e-03,2.251132e-05,5.823855e-04,8.908629e-04,8.908629e-06
2.134456e-01,1.773290e-03,2.079650e-03,2.079650e-05,5.398558e-04,8.680795e-04,8.680795e-06
2.159867e-01,1.642199e-03,1.940780e-03,1.940780e-05,4.919201e-04,8.213967e-04,8.213967e-06
2.185277e-01,1.500308e-03,1.758097e-03,1.758097e-05,4.463711e-04,7.363926e-04,7.363926e-06
2.210687e-01,1.327127e-03,1.551432e-03,1.551432e-05,3.992579e-04,6.752315e-04,6.752315e-06
2.236097e-01,1.209881e-03,1.453824e-03,1.453824e-05,3.639885e-04,6.331911e-04,6.331911e-06
2.261507e-01,1.095111e-03,1.337051e-03,1.337051e-05,3.368920e-04,5.980603e-04,5.980603e-06
2.286918e-01,1.014881e-03,1.218402e-03,1.218402e-05,3.060916e-04,5.603236e-04,5.603236e-06
2.312328e-01,9.379156e-04,1.128737e-03,1.128737e-05,2.731384e-04,5.021413e-04,5.021413e-06
2.337738e-01,8.463374e-04,1.060614e-03,1.060614e-05,2.513911e-04,4.589367e-04,4.589367e-06
2.363148e-01,7.713104e-04,9.567463e-04,9.567463e-06,2.258753e-04,4.268508e-04,4.268508e-06
2.388558e-01,6.924141e-04,8.607632e-04,8.607632e-06,2.083416e-04,4.144641e-04,4.144641e-06
2.413969e-01,6.337594e-04,7.920814e-04,7.920814e-06,1.878675e-04,3.854862e-04,3.854862e-06
2.439379e-01,5.834910e-04,7.257847e-04,7.257847e-06,1.739409e-04,3.651086e-04,3.651086e-06
2.464789e-01,5.231243e-04,6.525298e-04,6.525298e-06,1.586818e-04,3.543399e-04,3.543399e-06
2.490199e-01,4.731571e-04,6.121488e-04,6.121488e-06,1.470432e-04,3.472674e-04,3.472674e-06
2.515609e-01,4.313100e-04,5.538669e-04,5.538669e-06,1.334730e-04,3.190660e-04,3.190660e-06
2.541020e-01,4.015463e-04,5.182954e-04,5.182954e-06,1.227401e-04,2.883215e-04,2.883215e-06
2.566430e-01,3.647023e-04,4.848003e-04,4.848003e-06,1.136416e-04,2.851335e-04,2.851335e-06
2.591840e-01,3.277230e-04,4.334622e-04,4.334622e-06,1.046608e-04,2.605340e-04,2.605340e-06
2.617250e-01,3.047486e-04,4.064125e-04,4.064125e-06,9.591169e-05,2.446999e-04,2.446999e-06
2.642660e-01,2.714667e-04,3.607809e-04,3.607809e-06,8.752837e-05,2.307619e-04,2.307619e-06
2.668071e-01,2.520684e-04,3.373468e-04,3.373468e-06,8.036825e-05,2.234329e-04,2.234329e-06
2.693481e-01,2.303214e-04,3.158298e-04,3.158298e-06,7.498327e-05,2.166476e-04,2.166476e-06
2.718891e-01,2.124377e-04,2.993972e-04,2.993972e-06,6.763199e-05,1.917646e-04,1.917646e-06
2.744301e-01,1.936281e-04,2.789884e-04,2.789884e-06,6.276003e-05,1.873609e-04,1.873609e-06
2.769711e-01,1.758784e-04,2.520267e-04,2.520267e-06,5.869483e-05,1.812915e-04,1.812915e-06
2.795122e-01,1.597078e-04,2.403261e-04,2.403261e-06,5.340116e-05,1.677332e-04,1.677332e-06
2.820532e-01,1.467414e-04,2.264967e-04,2.264967e-06,4.844640e-05,1.573028e-04,1.573028e-06
2.845942e-01,1.342452e-04,2.115881e-04,2.115881e-06,4.516472e-05,1.469280e-04,1.469280e-06
2.871352e-01,1.213518e-04,1.870538e-04,1.870538e-06,4.183941e-05,1.389424e-04,1.389424e-06
2.896762e-01,1.136860e-04,1.801966e-04,1.801966e-06,3.932372e-05,1.340874e-04,1.340874e-06
2.922173e-01,1.027713e-04,1.629964e-04,1.629964e-06,3.701930e-05,1.338648e-04,1.338648e-06
2.947583e-01,9.377335e-05,1.595982e-04,1.595982e-06,3.425006e-05,1.214744e-04,1.214744e-06
2.972993e-01,8.539376e-05,1.436447e-04,1.436447e-06,3.163222e-05,1.113646e-04,1.113646e-06
2.998403e-01,7.693011e-05,1.334451e-04,1.334451e-06,3.054594e-05,1.195924e-04,1.195924e-06
3.023813e-01,7.221413e-05,1.248379e-04,1.248379e-06,2.889354e-05,1.109123e-04,1.109123e-06
3.049224e-01,6.444296e-05,1.141830e-04,1.141830e-06,2.714687e-05,1.066255e-04,1.066255e-06
3.074634e-01,5.870582e-05,1.052146e-04,1.052146e-06,2.530554e-05,1.020274e-04,1.020274e-06
3.100044e-01,5.541726e-05,1.047302e-04,1.047302e-06,2.348427e-05,1.004275e-04,1.004275e-06
3.125454e-01,4.975053e-05,9.661923e-05,9.661923e-07,2.160586e-05,8.937625e-05,8.937625e-07
3.150864e-01,4.584960e-05,9.015523e-05,9.015523e-07,2.022339e-05,8.659114e-05,8.659114e-07
3.176274e-01,4.305710e-05,8.872098e-05,8.872098e-07,1.916612e-05,8.563989e-05,8.563989e-07
3.201685e-01,3.948201e-05,8.270365e-05,8.270365e-07,1.799482e-05,8.168673e-05,8.168673e-07
3.227095e-01,3.625859e-05,7.884980e-05,7.884980e-07,1.634008e-05,7.290460e-05,7.290460e-07
3.252505e-01,3.384588e-05,7.728162e-05,7.728162e-07,1.517984e-05,6.984123e-05,6.984123e-07
3.277915e-01,3.128441e-05,7.694433e-05,7.694433e-07,1.452184e-05,6.783821e-05,6.783821e-07
3.303325e-01,2.834953e-05,6.677911e-05,6.677911e-07,1.364249e-05,6.472523e-05,6.472523e-07
3.328736e-01,2.579311e-05,6.278718e-05,6.278718e-07,1.292387e-05,6.100912e-05,6.100912e-07
3.354146e-01,2.479614e-05,6.683685e-05,6.683685e-07,1.224927e-05,5.895938e-05,5.895938e-07
3.379556e-01,2.229825e-05,5.767516e-05,5.767516e-07,1.147354e-05,5.715385e-05,5.715385e-07
3.404966e-01,2.068073e-05,5.418550e-05,5.418550e-07,1.084066e-05,5.365315e-05,5.365315e-07
3.430376e-01,1.904766e-05,5.303725e-05,5.303725e-07,1.049448e-05,5.404178e-05,5.404178e-07
3.455787e-01,1.766010e-05,5.263118e-05,5.263118e-07,9.772367e-06,5.077298e-05,5.077298e-07
3.481197e-01,1.596290e-05,4.492279e-05,4.492279e-07,9.203263e-06,4.872608e-05,4.872608e-07
3.506607e-01,1.486206e-05,4.342415e-05,4.342415e-07,8.733793e-06,4.575915e-05,4.575915e-07
3.532017e-01,1.396776e-05,4.385834e-05,4.385834e-07,8.168583e-06,4.378375e-05,4.378375e-07
3.557427e-01,1.283878e-05,3.880926e-05,3.880926e-07,7.668734e-06,4.017345e-05,4.017345e-07
3.582838e-01,1.214542e-05,3.788077e-05,3.788077e-07,7.284514e-06,3.855932e-05,3.855932e-07
3.608248e-01,1.111151e-05,3.642987e-05,3.642987e-07,6.969655e-06,3.881045e-05,3.881045e-07
3.633658e-01,1.040748e-05,3.446181e-05,3.446181e-07,6.702342e-06,3.772027e-05,3.772027e-07
3.659068e-01,9.612876e-06,3.261696e-05,3.261696e-07,6.159146e-06,3.475502e-05,3.475502e-07
3.684478e-01,9.070737e-06,3.287197e-05,3.287197e-07,6.006055e-06,3.507354e-05,3.507354e-07
3.709889e-01,8.575039e-06,3.262815e-05,3.262815e-07,5.778625e-06,3.469919e-05,3.469919e-07
3.735299e-01,7.689242e-06,2.819691e-05,2.819691e-07,5.483181e-06,3.306589e-05,3.306589e-07
3.760709e-01,7.257399e-06,2.740772e-05,2.740772e-07,5.211727e-06,3.167826e-05,3.167826e-07
3.786119e-01,6.800891e-06,2.737715e-05,2.737715e-07,4.908467e-06,2.995774e-05,2.995774e-07
3.811529e-01,6.343144e-06,2.476597e-05,2.476597e-07,4.708063e-06,2.916929e-05,2.916929e-07
3.836940e-01,5.927687e-06,2.380596e-05,2.380596e-07,4.398999e-06,2.746676e-05,2.746676e-07
3.862350e-01,5.580392e-06,2.315276e-05,2.315276e-07,4.289142e-06,2.693148e-05,2.693148e-07
3.887760e-01,5.204735e-06,2.393240e-05,2.393240e-07,4.023069e-06,2.517461e-05,2.517461e-07
3.913170e-01,4.882241e-06,2.130259e-05,2.130259e-07,3.834676e-06,2.385162e-05,2.385162e-07
3.938580e-01,4.533675e-06,2.088897e-05,2.088897e-07,3.643008e-06,2.294316e-05,2.294316e-07
3.963991e-01,4.404057e-06,2.168327e-05,2.168327e-07,3.406904e-06,2.133946e-05,2.133946e-07
3.989401e-01,4.032431e-06,1.974287e-05,1.974287e-07,3.212087e-06,2.024329e-05,2.024329e-07
4.014811e-01,3.786999e-06,1.874683e-05,1.874683e-07,3.069474e-06,1.922474e-05,1.922474e-07
4.040221e-01,3.608382e-06,1.802535e-05,1.802535e-07,2.995791e-06,1.923065e-05,1.923065e-07
4.065631e-01,3.414802e-06,1.762173e-05,1.762173e-07,2.855622e-06,1.830056e-05,1.830056e-07
4.091042e-01,3.198878e-06,1.644004e-05,1.644004e-07,2.736112e-06,1.764278e-05,1.764278e-07
4.116452e-01,3.053851e-06,1.610714e-05,1.610714e-07,2.619223e-06,1.736998e-05,1.736998e-07
4.141862e-01,2.837299e-06,1.530011e-05,1.530011e-07,2.436984e-06,1.664992e-05,1.664992e-07
4.167272e-01,2.627385e-06,1.434375e-05,1.434375e-07,2.374985e-06,1.651112e-05,1.651112e-07
4.192682e-01,2.480421e-06,1.386369e-05,1.386369e-07,2.268189e-06,1.596596e-05,1.596596e-07
4.218093e-01,2.318773e-06,1.333717e-05,1.333717e-07,2.192731e-06,1.542084e-05,1.542084e-07
4.243503e-01,2.140728e-06,1.201598e-05,1.201598e-07,2.080916e-06,1.467891e-05,1.467891e-07
4.268913e-01,2.044409e-06,1.173184e-05,1.173184e-07,1.959546e-06,1.374617e-05,1.374617e-07
4.294323e-01,1.930874e-06,1.136215e-05,1.136215e-07,1.889606e-06,1.348284e-05,1.348284e-07
4.319733e-01,1.858749e-06,1.115557e-05,1.115557e-07,1.785561e-06,1.266806e-05,1.266806e-07
4.345144e-01,1.728731e-06,1.028802e-05,1.028802e-07,1.731115e-06,1.234093e-05,1.234093e-07
4.370554e-01,1.645847e-06,1.008019e-05,1.008019e-07,1.709625e-06,1.241206e-05,1.241206e-07
4.395964e-01,1.580208e-06,1.017082e-05,1.017082e-07,1.622952e-06,1.174466e-05,1.174466e-07
4.421374e-01,1.503831e-06,9.734616e-06,9.734616e-08,1.560442e-06,1.138386e-05,1.138386e-07
4.446784e-01,1.438929e-06,9.444260e-06,9.444260e-08,1.468999e-06,1.081400e-05,1.081400e-07
4.472194e-01,1.391391e-06,9.293916e-06,9.293916e-08,1.421117e-06,1.059840e-05,1.059840e-07
4.497605e-01,1.306266e-06,8.921951e-06,8.921951e-08,1.357149e-06,1.021158e-05,1.021158e-07
4.523015e-01,1.243274e-06,8.532882e-06,8.532882e-08,1.294575e-06,9.772657e-06,9.772657e-08
4.548425e-01,1.198218e-06,8.417396e-06,8.417396e-08,1.240137e-06,9.399155e-06,9.399155e-08
4.573835e-01,1.131505e-06,7.971923e-06,7.971923e-08,1.158574e-06,8.665228e-06,8.665228e-08
4.599245e-01,1.082117e-06,7.637523e-06,7.637523e-08,1.106290e-06,8.382709e-06,8.382709e-08
4.624656e-01,1.030519e-06,7.436639e-06,7.436639e-08,1.053457e-06,8.016977e-06,8.016977e-08
4.650066e-01,9.830781e-07,7.227417e-06,7.227417e-08,1.020372e-06,7.817640e-06,7.817640e-08
4.675476e-01,9.093875e-07,6.704789e-06,6.704789e-08,9.735995e-07,7.489566e-06,7.489566e-08
4.700886e-01,8.635206e-07,6.365539e-06,6.365539e-08,9.244258e-07,7.137877e-06,7.137877e-08
4.726296e-01,8.202845e-07,6.206740e-06,6.206740e-08,9.004203e-07,7.005434e-06,7.005434e-08
4.751707e-01,7.740022e-07,5.796047e-06,5.796047e-08,8.648648e-07,6.720784e-06,6.720784e-08
4.777117e-01,7.273961e-07,5.420317e-06,5.420317e-08,8.377707e-07,6.580256e-06,6.580256e-08
4.802527e-01,6.870758e-07,5.155187e-06,5.155187e-08,8.264274e-07,6.608768e-06,6.608768e-08
4.827937e-01,6.800777e-07,5.271001e-06,5.271001e-08,7.994053e-07,6.481086e-06,6.481086e-08
4.853347e-01,6.383739e-07,4.829429e-06,4.829429e-08,7.677763e-07,6.251738e-06,6.251738e-08
4.878758e-01,6.150141e-07,4.748433e-06,4.748433e-08,7.347036e-07,6.020371e-06,6.020371e-08
4.904168e-01,6.053066e-07,4.825572e-06,4.825572e-08,7.133643e-07,5.871711e-06,5.871711e-08
4.929578e-01,5.801370e-07,4.584292e-06,4.584292e-08,6.824952e-07,5.639223e-06,5.639223e-08
4.954988e-01,5.653623e-07,4.487423e-06,4.487423e-08,6.499892e-07,5.426440e-06,5.426440e-08
4.980398e-01,5.464352e-07,4.489583e-06,4.489583e-08,6.234843e-07,5.250315e-06,5.250315e-08
5.005809e-01,5.257874e-07,4.414973e-06,4.414973e-08,5.760523e-07,4.771528e-06,4.771528e-08
5.031219e-01,4.898132e-07,4.158708e-06,4.158708e-08,5.427682e-07,4.521203e-06,4.521203e-08
5.056629e-01,4.701994e-07,4.054802e-06,4.054802e-08,5.158092e-07,4.269131e-06,4.269131e-08
5.082039e-01,4.538670e-07,3.987480e-06,3.987480e-08,4.998721e-07,4.147431e-06,4.147431e-08
5.107449e-01,4.198903e-07,3.695206e-06,3.695206e-08,4.807099e-07,4.033604e-06,4.033604e-08
5.132860e-01,3.960817e-07,3.494368e-06,3.494368e-08,4.628451e-07,3.942621e-06,3.942621e-08
5.158270e-01,3.816037e-07,3.427809e-06,3.427809e-08,4.551610e-07,3.914693e-06,3.914693e-08
5.183680e-01,3.625919e-07,3.199924e-06,3.199924e-08,4.355114e-07,3.794369e-06,3.794369e-08
5.209090e-01,3.470655e-07,3.053050e-06,3.053050e-08,4.245995e-07,3.725005e-06,3.725005e-08
5.234500e-01,3.315207e-07,2.922594e-06,2.922594e-08,4.156620e-07,3.654180e-06,3.654180e-08
5.259911e-01,3.237154e-07,2.918574e-06,2.918574e-08,4.022696e-07,3.574562e-06,3.574562e-08
5.285321e-01,3.003236e-07,2.688781e-06,2.688781e-08,3.915394e-07,3.467955e-06,3.467955e-08
5.310731e-01,2.907301e-07,2.629233e-06,2.629233e-08,3.739664e-07,3.282945e-06,3.282945e-08
5.336141e-01,2.862352e-07,2.621430e-06,2.621430e-08,3.596241e-07,3.138853e-06,3.138853e-08
5.361551e-01,2.717625e-07,2.487804e-06,2.487804e-08,3.402187e-07,2.974138e-06,2.974138e-08
5.386962e-01,2.608590e-07,2.394031e-06,2.394031e-08,3.289034e-07,2.885318e-06,2.885318e-08
5.412372e-01,2.498601e-07,2.336976e-06,2.336976e-08,3.217648e-07,2.849344e-06,2.849344e-08
5.437782e-01,2.458182e-07,2.306200e-06,2.306200e-08,3.055261e-07,2.729594e-06,2.729594e-08
5.463192e-01,2.334853e-07,2.190683e-06,2.190683e-08,2.948274e-07,2.642687e-06,2.642687e-08
5.488602e-01,2.300816e-07,2.166211e-06,2.166211e-08,2.820625e-07,2.558306e-06,2.558306e-08
5.514013e-01,2.237808e-07,2.159187e-06,2.159187e-08,2.674548e-07,2.467286e-06,2.467286e-08
5.539423e-01,2.105402e-07,2.032981e-06,2.032981e-08,2.580104e-07,2.389235e-06,2.389235e-08
5.564833e-01,2.030799e-07,1.982956e-06,1.982956e-08,2.453780e-07,2.302293e-06,2.302293e-08
5.590243e-01,1.950120e-07,1.925362e-06,1.925362e-08,2.374123e-07,2.224993e-06,2.224993e-08
5.615653e-01,1.878500e-07,1.855123e-06,1.855123e-08,2.237217e-07,2.090345e-06,2.090345e-08
5.641063e-01,1.782014e-07,1.765201e-06,1.765201e-08,2.139788e-07,2.008683e-06,2.008683e-08
5.666474e-01,1.693758e-07,1.703049e-06,1.703049e-08,2.060275e-07,1.942608e-06,1.942608e-08
5.691884e-01,1.622914e-07,1.651205e-06,1.651205e-08,1.995267e-07,1.886408e-06,1.886408e-08
5.717294e-01,1.521543e-07,1.548875e-06,1.548875e-08,1.950631e-07,1.864600e-06,1.864600e-08
5.742704e-01,1.462373e-07,1.480343e-06,1.480343e-08,1.887496e-07,1.805507e-06,1.805507e-08
5.768114e-01,1.429735e-07,1.459588e-06,1.459588e-08,1.839220e-07,1.758497e-06,1.758497e-08
5.793525e-01,1.347592e-07,1.380016e-06,1.380016e-08,1.771914e-07,1.694876e-06,1.694876e-08
5.818935e-01,1.300030e-07,1.334242e-06,1.334242e-08,1.748790e-07,1.673183e-06,1.673183e-08
5.844345e-01,1.246286e-07,1.289057e-06,1.289057e-08,1.722677e-07,1.656915e-06,1.656915e-08
5.869755e-01,1.218509e-07,1.267982e-06,1.267982e-08,1.662032e-07,1.614166e-06,1.614166e-08
5.895165e-01,1.176117e-07,1.223541e-06,1.223541e-08,1.608824e-07,1.560295e-06,1.560295e-08
5.920576e-01,1.141382e-07,1.201583e-06,1.201583e-08,1.524202e-07,1.485989e-06,1.485989e-08
5.945986e-01,1.111693e-07,1.183829e-06,1.183829e-08,1.458982e-07,1.417304e-06,1.417304e-08
5.971396e-01,1.065028e-07,1.143702e-06,1.143702e-08,1.388416e-07,1.351846e-06,1.351846e-08
5.996806e-01,1.045618e-07,1.128944e-06,1.128944e-08,1.334157e-07,1.304399e-06,1.304399e-08
6.022216e-01,1.009831e-07,1.095415e-06,1.095415e-08,1.283393e-07,1.267263e-06,1.267263e-08
6.047627e-01,9.651656e-08,1.047672e-06,1.047672e-08,1.207690e-07,1.207396e-06,1.207396e-08
6.073037e-01,9.349019e-08,1.008445e-06,1.008445e-08,1.162096e-07,1.161272e-06,1.161272e-08
6.098447e-01,8.948067e-08,9.765264e-07,9.765264e-09,1.114055e-07,1.121957e-06,1.121957e-08
6.123857e-01,8.592518e-08,9.335667e-07,9.335667e-09,1.077979e-07,1.086601e-06,1.086601e-08
6.149267e-01,8.045774e-08,8.814092e-07,8.814092e-09,1.054102e-07,1.072307e-06,1.072307e-08
6.174678e-01,7.761524e-08,8.560615e-07,8.560615e-09,1.018737e-07,1.055598e-06,1.055598e-08
6.200088e-01,7.515517e-08,8.388589e-07,8.388589e-09,9.982460e-08,1.036000e-06,1.036000e-08
6.225498e-01,7.131164e-08,7.953447e-07,7.953447e-09,9.509084e-08,9.935811e-07,9.935811e-09
6.250908e-01,6.859305e-08,7.718891e-07,7.718891e-09,9.182347e-08,9.612783e-07,9.612783e-09
