k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
6.728617e+00,8.246603e-10,1.501104e-08,1.501104e-10,2.719511e-10,4.902511e-09,4.902511e-11
6.730753e+00,8.350766e-10,1.532961e-08,1.532961e-10,2.754661e-10,5.000906e-09,5.000906e-11
6.732890e+00,8.469555e-10,1.568152e-08,1.568152e-10,2.798816e-10,5.117457e-09,5.117457e-11
6.735027e+00,8.610178e-10,1.605464e-08,1.605464e-10,2.847963e-10,5.235630e-09,5.235630e-11
6.737164e+00,8.770566e-10,1.643384e-08,1.643384e-10,2.897519e-10,5.342968e-09,5.342968e-11
6.739300e+00,8.945922e-10,1.680715e-08,1.680715e-10,2.955238e-10,5.455401e-09,5.455401e-11
6.741437e+00,9.119736e-10,1.715805e-08,1.715805e-10,3.020081e-10,5.575092e-09,5.575092e-11
6.743574e+00,9.268739e-10,1.746429e-08,1.746429e-10,3.075769e-10,5.675612e-09,5.675612e-11
6.745711e+00,9.383913e-10,1.770931e-08,1.770931e-10,3.117653e-10,5.746964e-09,5.746964e-11
6.747847e+00,9.480882e-10,1.788308e-08,1.788308e-10,3.157660e-10,5.803388e-09,5.803388e-11
6.749984e+00,9.570046e-10,1.798066e-08,1.798066e-10,3.195905e-10,5.840608e-09,5.840608e-11
6.752121e+00,9.634890e-10,1.800596e-08,1.800596e-10,3.218201e-10,5.839364e-09,5.839364e-11
6.754258e+00,9.659852e-10,1.796900e-08,1.796900e-10,3.222836e-10,5.808344e-09,5.808344e-11
6.756394e+00,9.653047e-10,1.788722e-08,1.788722e-10,3.220351e-10,5.772175e-09,5.772175e-11
6.758531e+00,9.639965e-10,1.778423e-08,1.778423e-10,3.213726e-10,5.728639e-09,5.728639e-11
6.760668e+00,9.635556e-10,1.768114e-08,1.768114e-10,3.200904e-10,5.665953e-09,5.665953e-11
6.762805e+00,9.643267e-10,1.759700e-08,1.759700e-10,3.189182e-10,5.603159e-09,5.603159e-11
6.764941e+00,9.664167e-10,1.754942e-08,1.754942e-10,3.185314e-10,5.562909e-09,5.562909e-11
6.767078e+00,9.685077e-10,1.754475e-08,1.754475e-10,3.181972e-10,5.535126e-09,5.535126e-11
6.769215e+00,9.690391e-10,1.758063e-08,1.758063e-10,3.171764e-10,5.506609e-09,5.506609e-11
6.771352e+00,9.679885e-10,1.765399e-08,1.765399e-10,3.158848e-10,5.489953e-09,5.489953e-11
6.773488e+00,9.672848e-10,1.775819e-08,1.775819e-10,3.150252e-10,5.492766e-09,5.492766e-11
6.775625e+00,9.676262e-10,1.787965e-08,1.787965e-10,3.143022e-10,5.498187e-09,5.498187e-11
6.777762e+00,9.673354e-10,1.800274e-08,1.800274e-10,3.130407e-10,5.492816e-09,5.492816e-11
6.779899e+00,9.660134e-10,1.811401e-08,1.811401e-10,3.114422e-10,5.482911e-09,5.482911e-11
6.782035e+00,9.647513e-10,1.820385e-08,1.820385e-10,3.099483e-10,5.472137e-09,5.472137e-11
6.784172e+00,9.641318e-10,1.826599e-08,1.826599e-10,3.084341e-10,5.448493e-09,5.448493e-11
6.786309e+00,9.634842e-10,1.829975e-08,1.829975e-10,3.064565e-10,5.403219e-09,5.403219e-11
6.788446e+00,9.632048e-10,1.831504e-08,1.831504e-10,3.043000e-10,5.348275e-09,5.348275e-11
6.790582e+00,9.645356e-10,1.832823e-08,1.832823e-10,3.026573e-10,5.300664e-09,5.300664e-11
6.792719e+00,9.662664e-10,1.835214e-08,1.835214e-10,3.011896e-10,5.261921e-09,5.261921e-11
6.794856e+00,9.667709e-10,1.839513e-08,1.839513e-10,2.993116e-10,5.229281e-09,5.229281e-11
6.796992e+00,9.667714e-10,1.846668e-08,1.846668e-10,2.975467e-10,5.213945e-09,5.213945e-11
6.799129e+00,9.677871e-10,1.857236e-08,1.857236e-10,2.967279e-10,5.225281e-09,5.225281e-11
6.801266e+00,9.694038e-10,1.870857e-08,1.870857e-10,2.965472e-10,5.254821e-09,5.254821e-11
6.803403e+00,9.706964e-10,1.886612e-08,1.886612e-10,2.964153e-10,5.293120e-09,5.293120e-11
6.805539e+00,9.726207e-10,1.903537e-08,1.903537e-10,2.968922e-10,5.343885e-09,5.343885e-11
6.807676e+00,9.754786e-10,1.920174e-08,1.920174e-10,2.983290e-10,5.405475e-09,5.405475e-11
6.809813e+00,9.774928e-10,1.934587e-08,1.934587e-10,2.997100e-10,5.462679e-09,5.462679e-11
6.811950e+00,9.778847e-10,1.945167e-08,1.945167e-10,3.004073e-10,5.505247e-09,5.505247e-11
6.814086e+00,9.778887e-10,1.950946e-08,1.950946e-10,3.010736e-10,5.534750e-09,5.534750e-11
6.816223e+00,9.776735e-10,1.951057e-08,1.951057e-10,3.017577e-10,5.548441e-09,5.548441e-11
6.818360e+00,9.757768e-10,1.944851e-08,1.944851e-10,3.014789e-10,5.538039e-09,5.538039e-11
6.820497e+00,9.717149e-10,1.932394e-08,1.932394e-10,3.001143e-10,5.504643e-09,5.504643e-11
6.822633e+00,9.661746e-10,1.914348e-08,1.914348e-10,2.984757e-10,5.457740e-09,5.457740e-11
6.824770e+00,9.587946e-10,1.891655e-08,1.891655e-10,2.965356e-10,5.400928e-09,5.400928e-11
6.826907e+00,9.491960e-10,1.865587e-08,1.865587e-10,2.938224e-10,5.333945e-09,5.333945e-11
6.829044e+00,9.391867e-10,1.837822e-08,1.837822e-10,2.911384e-10,5.264982e-09,5.264982e-11
6.831180e+00,9.305405e-10,1.809951e-08,1.809951e-10,2.895058e-10,5.204250e-09,5.204250e-11
6.833317e+00,9.232481e-10,1.783235e-08,1.783235e-10,2.886056e-10,5.152942e-09,5.152942e-11
6.835454e+00,9.168367e-10,1.758719e-08,1.758719e-10,2.878562e-10,5.109870e-09,5.109870e-11
6.837591e+00,9.118406e-10,1.737212e-08,1.737212e-10,2.876178e-10,5.080159e-09,5.080159e-11
6.839727e+00,9.083556e-10,1.719088e-08,1.719088e-10,2.881093e-10,5.066908e-09,5.066908e-11
6.841864e+00,9.055522e-10,1.704419e-08,1.704419e-10,2.886588e-10,5.066212e-09,5.066212e-11
6.844001e+00,9.040848e-10,1.693099e-08,1.693099e-10,2.890368e-10,5.074841e-09,5.074841e-11
6.846138e+00,9.051624e-10,1.684927e-08,1.684927e-10,2.898297e-10,5.094820e-09,5.094820e-11
6.848274e+00,9.086476e-10,1.679741e-08,1.679741e-10,2.912183e-10,5.127213e-09,5.127213e-11
6.850411e+00,9.128864e-10,1.677299e-08,1.677299e-10,2.926209e-10,5.170132e-09,5.170132e-11
6.852548e+00,9.169288e-10,1.677225e-08,1.677225e-10,2.939142e-10,5.222815e-09,5.222815e-11
6.854685e+00,9.213935e-10,1.679672e-08,1.679672e-10,2.956993e-10,5.286934e-09,5.286934e-11
6.856821e+00,9.273403e-10,1.685403e-08,1.685403e-10,2.984751e-10,5.363306e-09,5.363306e-11
6.858958e+00,9.364285e-10,1.694997e-08,1.694997e-10,3.025152e-10,5.451195e-09,5.451195e-11
6.861095e+00,9.488418e-10,1.709034e-08,1.709034e-10,3.077511e-10,5.550922e-09,5.550922e-11
6.863232e+00,9.626297e-10,1.727825e-08,1.727825e-10,3.137509e-10,5.662866e-09,5.662866e-11
6.865368e+00,9.752605e-10,1.750563e-08,1.750563e-10,3.197767e-10,5.784376e-09,5.784376e-11
6.867505e+00,9.860434e-10,1.776854e-08,1.776854e-10,3.253876e-10,5.912735e-09,5.912735e-11
6.869642e+00,9.966607e-10,1.807346e-08,1.807346e-10,3.307683e-10,6.046853e-09,6.046853e-11
6.871779e+00,1.008347e-09,1.841844e-08,1.841844e-10,3.361198e-10,6.184398e-09,6.184398e-11
6.873915e+00,1.021185e-09,1.879203e-08,1.879203e-10,3.414790e-10,6.322553e-09,6.322553e-11
6.876052e+00,1.033309e-09,1.917386e-08,1.917386e-10,3.463754e-10,6.458233e-09,6.458233e-11
6.878189e+00,1.041774e-09,1.953200e-08,1.953200e-10,3.500925e-10,6.586299e-09,6.586299e-11
6.880326e+00,1.045623e-09,1.984570e-08,1.984570e-10,3.525660e-10,6.703142e-09,6.703142e-11
6.882462e+00,1.046903e-09,2.011137e-08,2.011137e-10,3.545259e-10,6.808339e-09,6.808339e-11
6.884599e+00,1.048422e-09,2.032220e-08,2.032220e-10,3.567084e-10,6.900526e-09,6.900526e-11
6.886736e+00,1.050052e-09,2.046786e-08,2.046786e-10,3.590282e-10,6.976948e-09,6.976948e-11
6.888873e+00,1.049631e-09,2.053893e-08,2.053893e-10,3.610533e-10,7.035990e-09,7.035990e-11
6.891009e+00,1.046148e-09,2.052862e-08,2.052862e-10,3.625764e-10,7.077900e-09,7.077900e-11
6.893146e+00,1.040308e-09,2.044346e-08,2.044346e-10,3.634757e-10,7.104151e-09,7.104151e-11
6.895283e+00,1.033616e-09,2.030010e-08,2.030010e-10,3.638239e-10,7.116395e-09,7.116395e-11
6.897420e+00,1.027498e-09,2.011285e-08,2.011285e-10,3.640633e-10,7.116833e-09,7.116833e-11
6.899556e+00,1.022426e-09,1.989420e-08,1.989420e-10,3.643606e-10,7.108303e-09,7.108303e-11
6.901693e+00,1.017578e-09,1.965645e-08,1.965645e-10,3.642266e-10,7.092759e-09,7.092759e-11
6.903830e+00,1.011911e-09,1.941211e-08,1.941211e-10,3.633983e-10,7.072734e-09,7.072734e-11
6.905967e+00,1.005877e-09,1.917492e-08,1.917492e-10,3.624059e-10,7.053175e-09,7.053175e-11
6.908103e+00,1.000990e-09,1.895473e-08,1.895473e-10,3.617573e-10,7.037648e-09,7.037648e-11
6.910240e+00,9.974085e-10,1.875336e-08,1.875336e-10,3.612189e-10,7.025336e-09,7.025336e-11
6.912377e+00,9.942280e-10,1.856616e-08,1.856616e-10,3.606664e-10,7.014271e-09,7.014271e-11
6.914514e+00,9.908799e-10,1.838405e-08,1.838405e-10,3.603890e-10,7.002901e-09,7.002901e-11
6.916650e+00,9.874658e-10,1.819467e-08,1.819467e-10,3.602366e-10,6.987061e-09,6.987061e-11
6.918787e+00,9.838707e-10,1.798529e-08,1.798529e-10,3.596929e-10,6.961115e-09,6.961115e-11
6.920924e+00,9.794721e-10,1.774727e-08,1.774727e-10,3.586648e-10,6.922925e-09,6.922925e-11
6.923061e+00,9.746886e-10,1.747867e-08,1.747867e-10,3.574248e-10,6.872705e-09,6.872705e-11
6.925197e+00,9.702221e-10,1.718388e-08,1.718388e-10,3.558016e-10,6.809598e-09,6.809598e-11
6.927334e+00,9.661928e-10,1.687414e-08,1.687414e-10,3.535932e-10,6.734847e-09,6.734847e-11
6.929471e+00,9.623295e-10,1.656799e-08,1.656799e-10,3.511514e-10,6.654822e-09,6.654822e-11
6.931608e+00,9.591414e-10,1.628878e-08,1.628878e-10,3.488556e-10,6.576354e-09,6.576354e-11
6.933744e+00,9.580957e-10,1.605927e-08,1.605927e-10,3.468267e-10,6.504156e-09,6.504156e-11
6.935881e+00,9.594030e-10,1.589762e-08,1.589762e-10,3.453090e-10,6.444517e-09,6.444517e-11
6.938018e+00,9.623680e-10,1.581474e-08,1.581474e-10,3.447044e-10,6.404033e-09,6.404033e-11
6.940155e+00,9.663871e-10,1.581303e-08,1.581303e-10,3.448791e-10,6.383443e-09,6.383443e-11
6.942291e+00,9.709766e-10,1.588340e-08,1.588340e-10,3.453609e-10,6.378901e-09,6.378901e-11
6.944428e+00,9.751675e-10,1.600805e-08,1.600805e-10,3.460018e-10,6.387769e-09,6.387769e-11
6.946565e+00,9.783289e-10,1.616346e-08,1.616346e-10,3.468590e-10,6.405996e-09,6.405996e-11
6.948702e+00,9.815439e-10,1.632157e-08,1.632157e-10,3.477834e-10,6.423481e-09,6.423481e-11
6.950838e+00,9.849430e-10,1.645509e-08,1.645509e-10,3.483445e-10,6.429365e-09,6.429365e-11
6.952975e+00,9.861803e-10,1.653909e-08,1.653909e-10,3.481169e-10,6.418156e-09,6.418156e-11
6.955112e+00,9.831462e-10,1.655260e-08,1.655260e-10,3.467451e-10,6.386670e-09,6.386670e-11
6.957249e+00,9.767061e-10,1.649521e-08,1.649521e-10,3.441079e-10,6.332599e-09,6.332599e-11
6.959385e+00,9.694239e-10,1.638276e-08,1.638276e-10,3.405664e-10,6.258660e-09,6.258660e-11
6.961522e+00,9.623341e-10,1.623288e-08,1.623288e-10,3.367378e-10,6.174898e-09,6.174898e-11
6.963659e+00,9.548468e-10,1.606391e-08,1.606391e-10,3.329728e-10,6.092483e-09,6.092483e-11
6.965796e+00,9.457019e-10,1.588295e-08,1.588295e-10,3.290063e-10,6.014036e-09,6.014036e-11
6.967932e+00,9.336215e-10,1.569318e-08,1.569318e-10,3.244122e-10,5.937713e-09,5.937713e-11
6.970069e+00,9.197210e-10,1.551975e-08,1.551975e-10,3.197052e-10,5.869547e-09,5.869547e-11
6.972206e+00,9.079041e-10,1.538825e-08,1.538825e-10,3.161813e-10,5.817865e-09,5.817865e-11
6.974342e+00,9.006660e-10,1.530679e-08,1.530679e-10,3.142537e-10,5.780878e-09,5.780878e-11
6.976479e+00,8.957584e-10,1.527461e-08,1.527461e-10,3.129288e-10,5.752287e-09,5.752287e-11
6.978616e+00,8.893631e-10,1.527420e-08,1.527420e-10,3.113724e-10,5.732675e-09,5.732675e-11
6.980753e+00,8.816207e-10,1.529491e-08,1.529491e-10,3.099235e-10,5.725920e-09,5.725920e-11
6.982889e+00,8.753032e-10,1.534370e-08,1.534370e-10,3.088207e-10,5.725687e-09,5.725687e-11
6.985026e+00,8.719237e-10,1.541553e-08,1.541553e-10,3.077316e-10,5.721032e-09,5.721032e-11
6.987163e+00,8.714104e-10,1.550143e-08,1.550143e-10,3.068314e-10,5.714975e-09,5.714975e-11
6.989300e+00,8.721744e-10,1.559257e-08,1.559257e-10,3.062758e-10,5.714555e-09,5.714555e-11
6.991436e+00,8.715777e-10,1.566327e-08,1.566327e-10,3.052122e-10,5.712652e-09,5.712652e-11
6.993573e+00,8.682144e-10,1.570966e-08,1.570966e-10,3.030682e-10,5.704865e-09,5.704865e-11
6.995710e+00,8.648830e-10,1.575653e-08,1.575653e-10,3.011890e-10,5.703573e-09,5.703573e-11
6.997847e+00,8.658102e-10,1.581535e-08,1.581535e-10,3.010857e-10,5.716842e-09,5.716842e-11
6.999983e+00,8.707279e-10,1.588552e-08,1.588552e-10,3.021816e-10,5.737437e-09,5.737437e-11
7.002120e+00,8.762046e-10,1.596348e-08,1.596348e-10,3.034322e-10,5.760651e-09,5.760651e-11
7.004257e+00,8.801394e-10,1.603968e-08,1.603968e-10,3.050023e-10,5.793731e-09,5.793731e-11
7.006394e+00,8.832159e-10,1.611753e-08,1.611753e-10,3.071112e-10,5.839204e-09,5.839204e-11
7.008530e+00,8.868871e-10,1.620932e-08,1.620932e-10,3.092532e-10,5.887760e-09,5.887760e-11
7.010667e+00,8.920890e-10,1.631756e-08,1.631756e-10,3.114459e-10,5.936628e-09,5.936628e-11
7.012804e+00,8.991126e-10,1.644028e-08,1.644028e-10,3.142198e-10,5.993352e-09,5.993352e-11
7.014941e+00,9.058950e-10,1.656890e-08,1.656890e-10,3.168015e-10,6.053579e-09,6.053579e-11
7.017077e+00,9.097924e-10,1.668661e-08,1.668661e-10,3.179060e-10,6.103278e-09,6.103278e-11
7.019214e+00,9.105259e-10,1.678493e-08,1.678493e-10,3.178169e-10,6.143259e-09,6.143259e-11
7.021351e+00,9.099948e-10,1.686143e-08,1.686143e-10,3.176881e-10,6.181455e-09,6.181455e-11
7.023488e+00,9.095459e-10,1.690513e-08,1.690513e-10,3.176329e-10,6.210639e-09,6.210639e-11
7.025624e+00,9.086206e-10,1.690274e-08,1.690274e-10,3.171955e-10,6.219740e-09,6.219740e-11
7.027761e+00,9.066970e-10,1.684822e-08,1.684822e-10,3.167353e-10,6.212488e-09,6.212488e-11
7.029898e+00,9.033285e-10,1.673922e-08,1.673922e-10,3.165169e-10,6.194143e-09,6.194143e-11
7.032035e+00,8.981543e-10,1.657623e-08,1.657623e-10,3.160197e-10,6.158995e-09,6.158995e-11
7.034171e+00,8.916856e-10,1.636795e-08,1.636795e-10,3.150012e-10,6.104107e-09,6.104107e-11
7.036308e+00,8.848537e-10,1.613175e-08,1.613175e-10,3.138755e-10,6.038201e-09,6.038201e-11
7.038445e+00,8.781825e-10,1.588604e-08,1.588604e-10,3.127536e-10,5.967834e-09,5.967834e-11
7.040582e+00,8.711233e-10,1.564510e-08,1.564510e-10,3.110453e-10,5.890476e-09,5.890476e-11
7.042718e+00,8.630046e-10,1.542251e-08,1.542251e-10,3.083551e-10,5.805365e-09,5.805365e-11
7.044855e+00,8.534497e-10,1.523443e-08,1.523443e-10,3.047825e-10,5.719527e-09,5.719527e-11
7.046992e+00,8.422442e-10,1.509466e-08,1.509466e-10,3.004794e-10,5.639626e-09,5.639626e-11
7.049129e+00,8.301399e-10,1.501089e-08,1.501089e-10,2.957066e-10,5.566280e-09,5.566280e-11
7.051265e+00,8.182050e-10,1.498777e-08,1.498777e-10,2.908344e-10,5.498968e-09,5.498968e-11
7.053402e+00,8.070583e-10,1.502881e-08,1.502881e-10,2.862669e-10,5.441048e-09,5.441048e-11
7.055539e+00,7.974249e-10,1.513195e-08,1.513195e-10,2.825093e-10,5.395372e-09,5.395372e-11
7.057676e+00,7.901122e-10,1.528897e-08,1.528897e-10,2.798163e-10,5.359443e-09,5.359443e-11
7.059812e+00,7.853580e-10,1.549034e-08,1.549034e-10,2.779768e-10,5.329980e-09,5.329980e-11
7.061949e+00,7.824143e-10,1.572797e-08,1.572797e-10,2.766823e-10,5.308337e-09,5.308337e-11
7.064086e+00,7.808553e-10,1.599336e-08,1.599336e-10,2.759382e-10,5.296031e-09,5.296031e-11
7.066223e+00,7.811626e-10,1.627842e-08,1.627842e-10,2.756739e-10,5.289517e-09,5.289517e-11
7.068359e+00,7.831825e-10,1.657879e-08,1.657879e-10,2.753787e-10,5.284853e-09,5.284853e-11
7.070496e+00,7.864988e-10,1.689547e-08,1.689547e-10,2.749414e-10,5.284210e-09,5.284210e-11
7.072633e+00,7.914849e-10,1.723276e-08,1.723276e-10,2.748630e-10,5.293075e-09,5.293075e-11
7.074770e+00,7.986268e-10,1.759368e-08,1.759368e-10,2.752608e-10,5.313946e-09,5.313946e-11
7.076906e+00,8.072138e-10,1.797589e-08,1.797589e-10,2.757389e-10,5.346865e-09,5.346865e-11
7.079043e+00,8.159887e-10,1.837178e-08,1.837178e-10,2.763466e-10,5.393014e-09,5.393014e-11
7.081180e+00,8.253075e-10,1.877104e-08,1.877104e-10,2.776375e-10,5.451707e-09,5.451707e-11
7.083317e+00,8.360467e-10,1.916010e-08,1.916010e-10,2.796001e-10,5.516552e-09,5.516552e-11
7.085453e+00,8.476151e-10,1.952206e-08,1.952206e-10,2.817238e-10,5.579734e-09,5.579734e-11
7.087590e+00,8.584334e-10,1.983928e-08,1.983928e-10,2.838542e-10,5.637328e-09,5.637328e-11
7.089727e+00,8.670295e-10,2.009389e-08,2.009389e-10,2.857877e-10,5.684787e-09,5.684787e-11
7.091864e+00,8.725273e-10,2.026873e-08,2.026873e-10,2.867657e-10,5.713844e-09,5.713844e-11
7.094000e+00,8.743382e-10,2.035409e-08,2.035409e-10,2.862526e-10,5.719378e-09,5.719378e-11
7.096137e+00,8.731745e-10,2.034822e-08,2.034822e-10,2.847245e-10,5.702941e-09,5.702941e-11
7.098274e+00,8.710376e-10,2.025263e-08,2.025263e-10,2.828904e-10,5.665659e-09,5.665659e-11
7.100411e+00,8.688902e-10,2.007184e-08,2.007184e-10,2.807631e-10,5.606811e-09,5.606811e-11
7.102547e+00,8.659071e-10,1.981276e-08,1.981276e-10,2.782096e-10,5.529655e-09,5.529655e-11
7.104684e+00,8.609461e-10,1.948372e-08,1.948372e-10,2.754856e-10,5.441422e-09,5.441422e-11
7.106821e+00,8.549593e-10,1.909961e-08,1.909961e-10,2.730301e-10,5.348008e-09,5.348008e-11
7.108958e+00,8.497805e-10,1.867998e-08,1.867998e-10,2.710475e-10,5.254547e-09,5.254547e-11
7.111094e+00,8.454611e-10,1.824112e-08,1.824112e-10,2.695300e-10,5.167244e-09,5.167244e-11
7.113231e+00,8.409802e-10,1.779338e-08,1.779338e-10,2.684676e-10,5.089398e-09,5.089398e-11
7.115368e+00,8.354466e-10,1.734109e-08,1.734109e-10,2.675830e-10,5.017354e-09,5.017354e-11
7.117505e+00,8.284413e-10,1.688221e-08,1.688221e-10,2.664117e-10,4.944543e-09,4.944543e-11
7.119641e+00,8.193228e-10,1.641187e-08,1.641187e-10,2.645773e-10,4.865155e-09,4.865155e-11
7.121778e+00,8.081922e-10,1.592497e-08,1.592497e-10,2.620532e-10,4.772831e-09,4.772831e-11
7.123915e+00,7.969955e-10,1.542081e-08,1.542081e-10,2.592311e-10,4.662478e-09,4.662478e-11
7.126052e+00,7.868084e-10,1.490440e-08,1.490440e-10,2.563233e-10,4.534893e-09,4.534893e-11
7.128188e+00,7.770594e-10,1.438386e-08,1.438386e-10,2.532439e-10,4.395033e-09,4.395033e-11
7.130325e+00,7.679459e-10,1.387196e-08,1.387196e-10,2.501736e-10,4.249723e-09,4.249723e-11
7.132462e+00,7.613378e-10,1.339053e-08,1.339053e-10,2.477943e-10,4.110665e-09,4.110665e-11
7.134599e+00,7.580851e-10,1.296265e-08,1.296265e-10,2.465083e-10,3.992599e-09,3.992599e-11
7.136735e+00,7.565163e-10,1.260374e-08,1.260374e-10,2.459558e-10,3.904191e-09,3.904191e-11
7.138872e+00,7.563650e-10,1.232531e-08,1.232531e-10,2.461088e-10,3.847125e-09,3.847125e-11
7.141009e+00,7.594122e-10,1.214085e-08,1.214085e-10,2.475572e-10,3.823841e-09,3.823841e-11
7.143146e+00,7.658134e-10,1.205831e-08,1.205831e-10,2.504291e-10,3.836855e-09,3.836855e-11
7.145282e+00,7.737183e-10,1.207602e-08,1.207602e-10,2.541068e-10,3.882814e-09,3.882814e-11
7.147419e+00,7.822725e-10,1.219033e-08,1.219033e-10,2.582279e-10,3.956126e-09,3.956126e-11
7.149556e+00,7.924384e-10,1.239659e-08,1.239659e-10,2.629888e-10,4.054454e-09,4.054454e-11
7.151693e+00,8.038914e-10,1.268117e-08,1.268117e-10,2.681138e-10,4.173388e-09,4.173388e-11
7.153829e+00,8.156427e-10,1.302076e-08,1.302076e-10,2.731003e-10,4.301921e-09,4.301921e-11
7.155966e+00,8.283308e-10,1.339633e-08,1.339633e-10,2.780368e-10,4.431009e-09,4.431009e-11
7.158103e+00,8.420641e-10,1.379384e-08,1.379384e-10,2.829956e-10,4.559565e-09,4.559565e-11
7.160239e+00,8.547408e-10,1.419427e-08,1.419427e-10,2.874442e-10,4.687066e-09,4.687066e-11
7.162376e+00,8.647011e-10,1.457746e-08,1.457746e-10,2.910465e-10,4.809044e-09,4.809044e-11
7.164513e+00,8.734771e-10,1.493403e-08,1.493403e-10,2.943881e-10,4.923276e-09,4.923276e-11
7.166650e+00,8.828954e-10,1.525968e-08,1.525968e-10,2.979803e-10,5.031582e-09,5.031582e-11
7.168786e+00,8.920708e-10,1.554801e-08,1.554801e-10,3.015892e-10,5.133319e-09,5.133319e-11
7.170923e+00,8.998910e-10,1.579192e-08,1.579192e-10,3.051017e-10,5.224446e-09,5.224446e-11
7.173060e+00,9.068499e-10,1.599024e-08,1.599024e-10,3.087592e-10,5.304131e-09,5.304131e-11
7.175197e+00,9.134667e-10,1.614895e-08,1.614895e-10,3.124955e-10,5.375921e-09,5.375921e-11
7.177333e+00,9.193415e-10,1.627725e-08,1.627725e-10,3.160018e-10,5.441536e-09,5.441536e-11
7.179470e+00,9.245634e-10,1.638543e-08,1.638543e-10,3.192848e-10,5.500289e-09,5.500289e-11
7.181607e+00,9.300208e-10,1.648626e-08,1.648626e-10,3.223964e-10,5.554201e-09,5.554201e-11
7.183744e+00,9.355623e-10,1.659244e-08,1.659244e-10,3.250119e-10,5.607546e-09,5.607546e-11
7.185880e+00,9.404381e-10,1.671144e-08,1.671144e-10,3.270135e-10,5.662062e-09,5.662062e-11
7.188017e+00,9.444991e-10,1.684547e-08,1.684547e-10,3.286118e-10,5.717854e-09,5.717854e-11
7.190154e+00,9.478233e-10,1.699454e-08,1.699454e-10,3.298345e-10,5.777268e-09,5.777268e-11
7.192291e+00,9.505020e-10,1.715778e-08,1.715778e-10,3.307313e-10,5.842688e-09,5.842688e-11
7.194427e+00,9.528785e-10,1.733375e-08,1.733375e-10,3.317219e-10,5.913398e-09,5.913398e-11
7.196564e+00,9.561280e-10,1.752094e-08,1.752094e-10,3.333135e-10,5.987514e-09,5.987514e-11
7.198701e+00,9.611761e-10,1.771661e-08,1.771661e-10,3.356113e-10,6.064660e-09,6.064660e-11
7.200838e+00,9.675871e-10,1.791180e-08,1.791180e-10,3.385658e-10,6.144067e-09,6.144067e-11
7.202974e+00,9.742654e-10,1.809195e-08,1.809195e-10,3.420976e-10,6.223348e-09,6.223348e-11
7.205111e+00,9.805821e-10,1.825450e-08,1.825450e-10,3.458513e-10,6.301212e-09,6.301212e-11
7.207248e+00,9.879809e-10,1.841544e-08,1.841544e-10,3.497994e-10,6.379323e-09,6.379323e-11
7.209385e+00,9.987863e-10,1.858978e-08,1.858978e-10,3.544595e-10,6.460059e-09,6.460059e-11
7.211521e+00,1.012973e-09,1.878276e-08,1.878276e-10,3.598913e-10,6.544257e-09,6.544257e-11
7.213658e+00,1.028120e-09,1.899320e-08,1.899320e-10,3.653009e-10,6.630286e-09,6.630286e-11
7.215795e+00,1.042080e-09,1.921644e-08,1.921644e-10,3.700499e-10,6.716330e-09,6.716330e-11
7.217932e+00,1.055093e-09,1.945653e-08,1.945653e-10,3.743414e-10,6.804078e-09,6.804078e-11
7.220068e+00,1.068311e-09,1.972311e-08,1.972311e-10,3.785615e-10,6.895723e-09,6.895723e-11
7.222205e+00,1.082278e-09,2.001577e-08,2.001577e-10,3.829026e-10,6.990133e-09,6.990133e-11
7.224342e+00,1.097405e-09,2.032786e-08,2.032786e-10,3.876118e-10,7.085422e-09,7.085422e-11
7.226479e+00,1.112634e-09,2.064871e-08,2.064871e-10,3.925347e-10,7.179395e-09,7.179395e-11
7.228615e+00,1.125666e-09,2.096273e-08,2.096273e-10,3.970766e-10,7.268894e-09,7.268894e-11
7.230752e+00,1.135841e-09,2.126048e-08,2.126048e-10,4.011227e-10,7.352547e-09,7.352547e-11
7.232889e+00,1.145370e-09,2.153793e-08,2.153793e-10,4.051685e-10,7.428889e-09,7.428889e-11
7.235026e+00,1.156108e-09,2.178577e-08,2.178577e-10,4.093366e-10,7.493227e-09,7.493227e-11
7.237162e+00,1.166444e-09,2.199390e-08,2.199390e-10,4.131005e-10,7.542648e-09,7.542648e-11
7.239299e+00,1.174532e-09,2.215893e-08,2.215893e-10,4.161556e-10,7.578203e-09,7.578203e-11
7.241436e+00,1.180694e-09,2.228384e-08,2.228384e-10,4.184369e-10,7.599212e-09,7.599212e-11
7.243573e+00,1.185195e-09,2.237145e-08,2.237145e-10,4.196214e-10,7.603225e-09,7.603225e-11
7.245709e+00,1.186937e-09,2.242385e-08,2.242385e-10,4.195255e-10,7.592916e-09,7.592916e-11
7.247846e+00,1.185388e-09,2.244830e-08,2.244830e-10,4.184114e-10,7.573473e-09,7.573473e-11
7.249983e+00,1.181774e-09,2.245632e-08,2.245632e-10,4.165386e-10,7.545261e-09,7.545261e-11
7.252120e+00,1.176684e-09,2.245657e-08,2.245657e-10,4.140121e-10,7.507868e-09,7.507868e-11
7.254256e+00,1.169883e-09,2.245520e-08,2.245520e-10,4.112252e-10,7.466273e-09,7.466273e-11
7.256393e+00,1.162393e-09,2.246138e-08,2.246138e-10,4.086376e-10,7.424862e-09,7.424862e-11
