k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
2.161416e-01,1.860227e-04,3.863603e-04,3.863603e-06
2.186548e-01,1.718480e-04,3.739136e-04,3.739136e-06
2.211681e-01,1.538077e-04,3.370383e-04,3.370383e-06
2.236814e-01,1.387118e-04,2.993453e-04,2.993453e-06
2.261947e-01,1.281867e-04,2.964438e-04,2.964438e-06
2.287079e-01,1.179718e-04,2.791347e-04,2.791347e-06
2.312212e-01,1.072395e-04,2.688961e-04,2.688961e-06
2.337345e-01,9.860709e-05,2.844700e-04,2.844700e-06
2.362478e-01,9.029907e-05,2.520006e-04,2.520006e-06
2.387610e-01,8.132287e-05,2.193407e-04,2.193407e-06
2.412743e-01,7.220207e-05,1.902337e-04,1.902337e-06
2.437876e-01,6.842779e-05,1.822746e-04,1.822746e-06
2.463009e-01,6.066052e-05,1.757423e-04,1.757423e-06
2.488141e-01,5.580733e-05,1.627676e-04,1.627676e-06
2.513274e-01,5.132147e-05,1.554873e-04,1.554873e-06
2.538407e-01,4.628770e-05,1.316819e-04,1.316819e-06
2.563540e-01,4.128742e-05,1.205792e-04,1.205792e-06
2.588672e-01,3.788821e-05,1.141695e-04,1.141695e-06
2.613805e-01,3.441810e-05,1.052109e-04,1.052109e-06
2.638938e-01,3.128973e-05,9.495603e-05,9.495603e-07
2.664071e-01,2.940832e-05,9.892216e-05,9.892216e-07
2.689203e-01,2.661153e-05,9.560891e-05,9.560891e-07
2.714336e-01,2.411401e-05,8.749399e-05,8.749399e-07
2.739469e-01,2.280415e-05,8.669808e-05,8.669808e-07
2.764602e-01,2.111563e-05,8.253586e-05,8.253586e-07
2.789734e-01,1.912162e-05,7.789315e-05,7.789315e-07
2.814867e-01,1.793230e-05,7.690423e-05,7.690423e-07
2.840000e-01,1.664247e-05,7.381926e-05,7.381926e-07
2.865133e-01,1.577289e-05,7.558846e-05,7.558846e-07
2.890265e-01,1.464741e-05,7.843973e-05,7.843973e-07
2.915398e-01,1.373739e-05,8.104398e-05,8.104398e-07
2.940531e-01,1.251448e-05,7.143774e-05,7.143774e-07
2.965663e-01,1.145472e-05,6.356432e-05,6.356432e-07
2.990796e-01,1.031949e-05,5.838453e-05,5.838453e-07
3.015929e-01,9.645004e-06,5.608700e-05,5.608700e-07
3.041062e-01,8.958260e-06,5.487087e-05,5.487087e-07
3.066194e-01,8.160630e-06,4.990065e-05,4.990065e-07
3.091327e-01,7.397048e-06,4.422732e-05,4.422732e-07
3.116460e-01,6.759997e-06,3.947340e-05,3.947340e-07
3.141593e-01,6.052829e-06,3.518358e-05,3.518358e-07
3.166725e-01,5.653133e-06,3.379616e-05,3.379616e-07
3.191858e-01,5.319904e-06,3.386500e-05,3.386500e-07
3.216991e-01,5.020945e-06,3.342211e-05,3.342211e-07
3.242124e-01,4.703406e-06,3.230068e-05,3.230068e-07
3.267256e-01,4.395861e-06,3.131125e-05,3.131125e-07
3.292389e-01,4.099360e-06,3.093494e-05,3.093494e-07
3.317522e-01,3.871984e-06,3.071514e-05,3.071514e-07
3.342655e-01,3.763419e-06,3.305826e-05,3.305826e-07
3.367787e-01,3.533888e-06,3.215757e-05,3.215757e-07
3.392920e-01,3.279544e-06,2.981319e-05,2.981319e-07
3.418053e-01,3.094267e-06,2.792955e-05,2.792955e-07
3.443186e-01,2.902540e-06,2.673868e-05,2.673868e-07
3.468318e-01,2.693984e-06,2.437272e-05,2.437272e-07
3.493451e-01,2.526670e-06,2.313437e-05,2.313437e-07
3.518584e-01,2.323869e-06,2.049613e-05,2.049613e-07
3.543717e-01,2.157458e-06,1.911859e-05,1.911859e-07
3.568849e-01,2.034684e-06,1.863576e-05,1.863576e-07
3.593982e-01,1.919950e-06,1.805047e-05,1.805047e-07
3.619115e-01,1.827347e-06,1.827521e-05,1.827521e-07
3.644247e-01,1.700099e-06,1.678052e-05,1.678052e-07
3.669380e-01,1.585564e-06,1.506429e-05,1.506429e-07
3.694513e-01,1.495511e-06,1.471215e-05,1.471215e-07
3.719646e-01,1.429074e-06,1.444266e-05,1.444266e-07
3.744778e-01,1.381264e-06,1.462976e-05,1.462976e-07
3.769911e-01,1.345091e-06,1.546035e-05,1.546035e-07
3.795044e-01,1.282045e-06,1.599694e-05,1.599694e-07
3.820177e-01,1.184173e-06,1.561681e-05,1.561681e-07
3.845309e-01,1.109028e-06,1.520898e-05,1.520898e-07
3.870442e-01,1.055234e-06,1.492437e-05,1.492437e-07
3.895575e-01,1.010693e-06,1.408868e-05,1.408868e-07
3.920708e-01,9.584782e-07,1.338008e-05,1.338008e-07
3.945840e-01,8.918429e-07,1.186188e-05,1.186188e-07
3.970973e-01,8.140182e-07,1.004673e-05,1.004673e-07
3.996106e-01,7.452748e-07,8.513154e-06,8.513154e-08
4.021239e-01,6.898049e-07,7.873771e-06,7.873771e-08
4.046371e-01,6.568706e-07,7.830398e-06,7.830398e-08
4.071504e-01,6.247213e-07,7.988176e-06,7.988176e-08
4.096637e-01,5.976164e-07,7.920738e-06,7.920738e-08
4.121770e-01,5.711814e-07,7.400585e-06,7.400585e-08
4.146902e-01,5.466608e-07,6.986613e-06,6.986613e-08
4.172035e-01,5.289852e-07,6.672101e-06,6.672101e-08
4.197168e-01,5.218118e-07,6.650464e-06,6.650464e-08
4.222301e-01,5.144979e-07,6.919724e-06,6.919724e-08
4.247433e-01,4.938692e-07,7.205355e-06,7.205355e-08
4.272566e-01,4.780678e-07,7.436364e-06,7.436364e-08
4.297699e-01,4.633447e-07,7.809777e-06,7.809777e-08
4.322831e-01,4.521540e-07,7.996134e-06,7.996134e-08
4.347964e-01,4.288886e-07,7.765561e-06,7.765561e-08
4.373097e-01,3.962883e-07,7.148097e-06,7.148097e-08
4.398230e-01,3.623200e-07,6.414012e-06,6.414012e-08
4.423362e-01,3.381234e-07,5.540600e-06,5.540600e-08
4.448495e-01,3.192712e-07,4.932840e-06,4.932840e-08
4.473628e-01,3.059901e-07,4.641191e-06,4.641191e-08
4.498761e-01,2.853728e-07,4.380720e-06,4.380720e-08
4.523893e-01,2.624591e-07,3.988829e-06,3.988829e-08
4.549026e-01,2.409018e-07,3.676397e-06,3.676397e-08
4.574159e-01,2.271922e-07,3.616136e-06,3.616136e-08
4.599292e-01,2.231187e-07,3.558387e-06,3.558387e-08
4.624424e-01,2.234203e-07,3.592294e-06,3.592294e-08
4.649557e-01,2.241537e-07,3.647413e-06,3.647413e-08
4.674690e-01,2.170990e-07,3.522532e-06,3.522532e-08
4.699823e-01,2.091131e-07,3.425268e-06,3.425268e-08
4.724955e-01,1.987078e-07,3.469293e-06,3.469293e-08
4.750088e-01,1.929744e-07,3.686874e-06,3.686874e-08
4.775221e-01,1.899586e-07,3.855649e-06,3.855649e-08
4.800354e-01,1.841655e-07,3.919903e-06,3.919903e-08
4.825486e-01,1.746615e-07,3.784898e-06,3.784898e-08
4.850619e-01,1.640405e-07,3.546387e-06,3.546387e-08
4.875752e-01,1.525539e-07,3.202157e-06,3.202157e-08
4.900885e-01,1.417160e-07,2.829861e-06,2.829861e-08
4.926017e-01,1.340603e-07,2.513197e-06,2.513197e-08
4.951150e-01,1.249290e-07,2.233040e-06,2.233040e-08
4.976283e-01,1.182821e-07,2.074773e-06,2.074773e-08
5.001416e-01,1.125902e-07,2.000451e-06,2.000451e-08
5.026548e-01,1.086803e-07,1.982159e-06,1.982159e-08
5.051681e-01,1.051224e-07,1.953583e-06,1.953583e-08
5.076814e-01,1.025378e-07,1.904478e-06,1.904478e-08
5.101946e-01,9.926552e-08,1.825529e-06,1.825529e-08
5.127079e-01,9.683818e-08,1.756596e-06,1.756596e-08
5.152212e-01,9.559293e-08,1.768624e-06,1.768624e-08
5.177345e-01,9.495563e-08,1.843040e-06,1.843040e-08
5.202477e-01,9.523425e-08,1.967595e-06,1.967595e-08
5.227610e-01,9.256068e-08,2.033442e-06,2.033442e-08
5.252743e-01,8.809801e-08,2.018584e-06,2.018584e-08
5.277876e-01,8.217283e-08,1.955865e-06,1.955865e-08
5.303008e-01,7.766897e-08,1.883210e-06,1.883210e-08
5.328141e-01,7.357177e-08,1.742935e-06,1.742935e-08
5.353274e-01,7.046592e-08,1.591611e-06,1.591611e-08
5.378407e-01,6.636025e-08,1.448290e-06,1.448290e-08
5.403539e-01,6.164403e-08,1.278083e-06,1.278083e-08
5.428672e-01,5.606592e-08,1.135132e-06,1.135132e-08
5.453805e-01,5.229405e-08,1.066380e-06,1.066380e-08
5.478938e-01,5.007360e-08,1.042030e-06,1.042030e-08
5.504070e-01,4.898801e-08,1.041433e-06,1.041433e-08
5.529203e-01,4.827659e-08,1.035151e-06,1.035151e-08
5.554336e-01,4.697621e-08,1.000795e-06,1.000795e-08
5.579469e-01,4.570889e-08,9.640634e-07,9.640634e-09
5.604601e-01,4.477927e-08,9.538308e-07,9.538308e-09
5.629734e-01,4.438334e-08,9.727045e-07,9.727045e-09
5.654867e-01,4.427412e-08,1.018755e-06,1.018755e-08
5.680000e-01,4.381752e-08,1.065390e-06,1.065390e-08
5.705132e-01,4.244476e-08,1.084416e-06,1.084416e-08
5.730265e-01,4.094184e-08,1.090974e-06,1.090974e-08
5.755398e-01,3.915011e-08,1.056559e-06,1.056559e-08
5.780530e-01,3.711517e-08,9.886812e-07,9.886812e-09
5.805663e-01,3.521890e-08,9.028378e-07,9.028378e-09
5.830796e-01,3.279543e-08,7.895606e-07,7.895606e-09
5.855929e-01,3.059154e-08,6.826361e-07,6.826361e-09
5.881061e-01,2.867642e-08,5.975779e-07,5.975779e-09
5.906194e-01,2.752316e-08,5.562574e-07,5.562574e-09
5.931327e-01,2.640472e-08,5.411323e-07,5.411323e-09
5.956460e-01,2.544614e-08,5.399258e-07,5.399258e-09
5.981592e-01,2.443902e-08,5.368797e-07,5.368797e-09
6.006725e-01,2.368205e-08,5.347016e-07,5.347016e-09
6.031858e-01,2.334446e-08,5.299766e-07,5.299766e-09
6.056991e-01,2.347751e-08,5.337590e-07,5.337590e-09
6.082123e-01,2.356920e-08,5.454222e-07,5.454222e-09
6.107256e-01,2.335917e-08,5.619915e-07,5.619915e-09
6.132389e-01,2.260452e-08,5.767389e-07,5.767389e-09
6.157522e-01,2.164376e-08,5.916545e-07,5.916545e-09
6.182654e-01,2.075425e-08,6.030863e-07,6.030863e-09
6.207787e-01,1.999518e-08,5.989842e-07,5.989842e-09
6.232920e-01,1.918954e-08,5.805424e-07,5.805424e-09
6.258053e-01,1.811865e-08,5.419418e-07,5.419418e-09
6.283185e-01,1.672055e-08,4.816317e-07,4.816317e-09
6.308318e-01,1.522174e-08,4.122337e-07,4.122337e-09
6.333451e-01,1.399381e-08,3.451772e-07,3.451772e-09
6.358584e-01,1.311477e-08,2.941019e-07,2.941019e-09
6.383716e-01,1.251391e-08,2.643908e-07,2.643908e-09
6.408849e-01,1.206831e-08,2.543988e-07,2.543988e-09
6.433982e-01,1.172152e-08,2.535216e-07,2.535216e-09
6.459114e-01,1.153494e-08,2.573301e-07,2.573301e-09
6.484247e-01,1.150193e-08,2.614767e-07,2.614767e-09
6.509380e-01,1.169129e-08,2.684118e-07,2.684118e-09
6.534513e-01,1.191218e-08,2.769667e-07,2.769667e-09
6.559645e-01,1.212782e-08,2.899346e-07,2.899346e-09
6.584778e-01,1.220628e-08,3.058052e-07,3.058052e-09
6.609911e-01,1.220320e-08,3.236983e-07,3.236983e-09
6.635044e-01,1.205075e-08,3.381706e-07,3.381706e-09
6.660176e-01,1.175660e-08,3.453541e-07,3.453541e-09
6.685309e-01,1.119542e-08,3.422238e-07,3.422238e-09
6.710442e-01,1.045710e-08,3.265494e-07,3.265494e-09
6.735575e-01,9.595288e-09,2.996048e-07,2.996048e-09
6.760707e-01,8.769376e-09,2.669883e-07,2.669883e-09
6.785840e-01,7.995590e-09,2.305023e-07,2.305023e-09
6.810973e-01,7.245098e-09,1.941223e-07,1.941223e-09
6.836106e-01,6.532639e-09,1.621286e-07,1.621286e-09
6.861238e-01,5.875371e-09,1.374300e-07,1.374300e-09
6.886371e-01,5.407613e-09,1.233459e-07,1.233459e-09
6.911504e-01,5.162490e-09,1.192492e-07,1.192492e-09
6.936637e-01,5.183807e-09,1.209063e-07,1.209063e-09
6.961769e-01,5.349245e-09,1.251798e-07,1.251798e-09
6.986902e-01,5.551691e-09,1.290885e-07,1.290885e-09
7.012035e-01,5.749146e-09,1.347910e-07,1.347910e-09
7.037168e-01,5.933351e-09,1.443866e-07,1.443866e-09
7.062300e-01,6.122184e-09,1.583726e-07,1.583726e-09
7.087433e-01,6.301263e-09,1.731532e-07,1.731532e-09
7.112566e-01,6.397245e-09,1.858357e-07,1.858357e-09
7.137699e-01,6.338503e-09,1.926067e-07,1.926067e-09
7.162831e-01,6.126688e-09,1.928549e-07,1.928549e-09
7.187964e-01,5.761922e-09,1.847922e-07,1.847922e-09
7.213097e-01,5.352618e-09,1.718591e-07,1.718591e-09
7.238229e-01,4.884688e-09,1.530916e-07,1.530916e-09
7.263362e-01,4.425099e-09,1.321743e-07,1.321743e-09
7.288495e-01,3.952083e-09,1.111378e-07,1.111378e-09
7.313628e-01,3.513739e-09,9.262406e-08,9.262406e-10
7.338760e-01,3.131355e-09,7.866127e-08,7.866127e-10
7.363893e-01,2.852076e-09,7.063873e-08,7.063873e-10
7.389026e-01,2.668157e-09,6.662572e-08,6.662572e-10
7.414159e-01,2.580514e-09,6.454480e-08,6.454480e-10
7.439291e-01,2.574190e-09,6.292088e-08,6.292088e-10
7.464424e-01,2.630770e-09,6.248167e-08,6.248167e-10
7.489557e-01,2.755294e-09,6.500579e-08,6.500579e-10
7.514690e-01,2.903889e-09,7.106789e-08,7.106789e-10
7.539822e-01,3.063602e-09,8.009940e-08,8.009940e-10
7.564955e-01,3.168976e-09,8.948115e-08,8.948115e-10
7.590088e-01,3.231727e-09,9.776931e-08,9.776931e-10
7.615221e-01,3.236137e-09,1.033922e-07,1.033922e-09
7.640353e-01,3.199782e-09,1.053841e-07,1.053841e-09
7.665486e-01,3.109320e-09,1.032228e-07,1.032228e-09
7.690619e-01,2.972391e-09,9.735334e-08,9.735334e-10
7.715752e-01,2.765040e-09,8.801157e-08,8.801157e-10
7.740884e-01,2.517700e-09,7.653532e-08,7.653532e-10
7.766017e-01,2.252740e-09,6.450512e-08,6.450512e-10
7.791150e-01,2.002848e-09,5.382261e-08,5.382261e-10
7.816283e-01,1.791935e-09,4.584393e-08,4.584393e-10
7.841415e-01,1.615630e-09,4.112216e-08,4.112216e-10
7.866548e-01,1.478163e-09,3.862007e-08,3.862007e-10
7.891681e-01,1.369292e-09,3.692030e-08,3.692030e-10
7.916813e-01,1.316061e-09,3.538812e-08,3.538812e-10
7.941946e-01,1.304569e-09,3.430618e-08,3.430618e-10
7.967079e-01,1.352071e-09,3.452867e-08,3.452867e-10
7.992212e-01,1.424635e-09,3.682259e-08,3.682259e-10
8.017344e-01,1.510689e-09,4.092876e-08,4.092876e-10
8.042477e-01,1.586562e-09,4.603161e-08,4.603161e-10
8.067610e-01,1.646711e-09,5.093532e-08,5.093532e-10
8.092743e-01,1.686321e-09,5.479033e-08,5.479033e-10
8.117875e-01,1.695806e-09,5.675336e-08,5.675336e-10
8.143008e-01,1.679525e-09,5.661959e-08,5.661959e-10
8.168141e-01,1.619437e-09,5.415168e-08,5.415168e-10
8.193274e-01,1.531262e-09,4.983249e-08,4.983249e-10
8.218406e-01,1.412644e-09,4.408182e-08,4.408182e-10
8.243539e-01,1.286079e-09,3.784574e-08,3.784574e-10
8.268672e-01,1.149620e-09,3.183958e-08,3.183958e-10
8.293805e-01,1.021930e-09,2.688562e-08,2.688562e-10
8.318937e-01,9.042778e-10,2.344434e-08,2.344434e-10
8.344070e-01,8.085345e-10,2.142809e-08,2.142809e-10
8.369203e-01,7.423632e-10,2.044067e-08,2.044067e-10
8.394336e-01,7.052297e-10,1.974271e-08,1.974271e-10
8.419468e-01,6.968987e-10,1.935072e-08,1.935072e-10
8.444601e-01,7.056228e-10,1.920073e-08,1.920073e-10
8.469734e-01,7.337608e-10,2.000002e-08,2.000002e-10
8.494867e-01,7.667483e-10,2.169788e-08,2.169788e-10
8.519999e-01,8.112823e-10,2.429415e-08,2.429415e-10
8.545132e-01,8.504450e-10,2.693453e-08,2.693453e-10
8.570265e-01,8.851416e-10,2.925496e-08,2.925496e-10
8.595398e-01,8.982443e-10,3.056916e-08,3.056916e-10
8.620530e-01,8.954435e-10,3.082775e-08,3.082775e-10
8.645663e-01,8.714375e-10,2.986295e-08,2.986295e-10
8.670796e-01,8.335702e-10,2.792830e-08,2.792830e-10
8.695928e-01,7.871391e-10,2.518928e-08,2.518928e-10
8.721061e-01,7.298823e-10,2.207781e-08,2.207781e-10
8.746194e-01,6.685354e-10,1.893026e-08,1.893026e-10
8.771327e-01,6.016058e-10,1.611096e-08,1.611096e-10
8.796459e-01,5.410436e-10,1.397489e-08,1.397489e-10
8.821592e-01,4.848957e-10,1.250237e-08,1.250237e-10
8.846725e-01,4.452771e-10,1.167455e-08,1.167455e-10
8.871858e-01,4.160808e-10,1.106170e-08,1.106170e-10
8.896990e-01,4.005422e-10,1.066727e-08,1.066727e-10
8.922123e-01,3.937868e-10,1.041359e-08,1.041359e-10
8.947256e-01,3.980242e-10,1.067276e-08,1.067276e-10
8.972389e-01,4.079572e-10,1.145939e-08,1.145939e-10
8.997521e-01,4.239983e-10,1.277295e-08,1.277295e-10
9.022654e-01,4.416097e-10,1.420881e-08,1.420881e-10
9.047787e-01,4.564136e-10,1.552914e-08,1.552914e-10
9.072920e-01,4.672595e-10,1.640268e-08,1.640268e-10
9.098052e-01,4.709524e-10,1.675366e-08,1.675366e-10
9.123185e-01,4.682143e-10,1.646780e-08,1.646780e-10
9.148318e-01,4.559400e-10,1.564773e-08,1.564773e-10
9.173451e-01,4.378180e-10,1.434534e-08,1.434534e-10
9.198583e-01,4.111835e-10,1.279751e-08,1.279751e-10
9.223716e-01,3.810101e-10,1.116024e-08,1.116024e-10
9.248849e-01,3.483804e-10,9.681750e-09,9.681750e-11
9.273982e-01,3.168583e-10,8.486160e-09,8.486160e-11
9.299114e-01,2.869449e-10,7.634652e-09,7.634652e-11
9.324247e-01,2.612891e-10,7.023794e-09,7.023794e-11
9.349380e-01,2.403320e-10,6.555879e-09,6.555879e-11
9.374512e-01,2.251108e-10,6.144515e-09,6.144515e-11
9.399645e-01,2.175120e-10,5.873612e-09,5.873612e-11
9.424778e-01,2.160180e-10,5.817230e-09,5.817230e-11
9.449911e-01,2.201757e-10,6.117124e-09,6.117124e-11
9.475043e-01,2.261701e-10,6.694802e-09,6.694802e-11
9.500176e-01,2.348879e-10,7.440083e-09,7.440083e-11
9.525309e-01,2.409102e-10,8.161778e-09,8.161778e-11
9.550442e-01,2.475106e-10,8.707877e-09,8.707877e-11
9.575574e-01,2.501241e-10,9.003525e-09,9.003525e-11
9.600707e-01,2.504206e-10,8.961144e-09,8.961144e-11
9.625840e-01,2.454217e-10,8.636821e-09,8.636821e-11
9.650973e-01,2.370011e-10,8.020883e-09,8.020883e-11
9.676105e-01,2.242958e-10,7.267433e-09,7.267433e-11
9.701238e-01,2.093242e-10,6.421665e-09,6.421665e-11
9.726371e-01,1.940806e-10,5.676216e-09,5.676216e-11
9.751504e-01,1.782304e-10,5.023195e-09,5.023195e-11
9.776636e-01,1.643070e-10,4.594805e-09,4.594805e-11
9.801769e-01,1.511734e-10,4.240311e-09,4.240311e-11
9.826902e-01,1.420443e-10,4.017559e-09,4.017559e-11
9.852035e-01,1.336736e-10,3.762740e-09,3.762740e-11
9.877167e-01,1.309086e-10,3.592517e-09,3.592517e-11
9.902300e-01,1.281975e-10,3.458196e-09,3.458196e-11
9.927433e-01,1.299532e-10,3.508921e-09,3.508921e-11
9.952566e-01,1.307434e-10,3.702211e-09,3.702211e-11
9.977698e-01,1.342401e-10,4.031304e-09,4.031304e-11
1.000283e+00,1.360594e-10,4.392641e-09,4.392641e-11
1.002796e+00,1.381385e-10,4.688464e-09,4.688464e-11
1.005310e+00,1.391719e-10,4.876772e-09,4.876772e-11
1.007823e+00,1.377049e-10,4.881987e-09,4.881987e-11
1.010336e+00,1.362343e-10,4.749284e-09,4.749284e-11
1.012849e+00,1.316794e-10,4.445011e-09,4.445011e-11
1.015363e+00,1.278800e-10,4.073380e-09,4.073380e-11
1.017876e+00,1.213095e-10,3.628986e-09,3.628986e-11
1.020389e+00,1.161568e-10,3.243224e-09,3.243224e-11
1.022903e+00,1.090684e-10,2.896825e-09,2.896825e-11
1.025416e+00,1.034529e-10,2.684940e-09,2.684940e-11
1.027929e+00,9.782978e-11,2.528255e-09,2.528255e-11
1.030442e+00,9.360808e-11,2.441412e-09,2.441412e-11
1.032956e+00,9.042350e-11,2.351341e-09,2.351341e-11
1.035469e+00,8.816009e-11,2.264435e-09,2.264435e-11
1.037982e+00,8.744568e-11,2.197261e-09,2.197261e-11
1.040495e+00,8.655285e-11,2.169197e-09,2.169197e-11
1.043009e+00,8.781631e-11,2.235415e-09,2.235415e-11
1.045522e+00,8.810575e-11,2.358545e-09,2.358545e-11
1.048035e+00,9.006109e-11,2.533033e-09,2.533033e-11
1.050549e+00,9.041615e-11,2.686531e-09,2.686531e-11
1.053062e+00,9.156792e-11,2.797057e-09,2.797057e-11
1.055575e+00,9.081424e-11,2.824556e-09,2.824556e-11
1.058088e+00,8.985227e-11,2.763640e-09,2.763640e-11
1.060602e+00,8.797263e-11,2.627491e-09,2.627491e-11
1.063115e+00,8.468290e-11,2.418991e-09,2.418991e-11
1.065628e+00,8.170911e-11,2.192544e-09,2.192544e-11
1.068142e+00,7.670309e-11,1.948256e-09,1.948256e-11
1.070655e+00,7.319385e-11,1.763218e-09,1.763218e-11
1.073168e+00,6.758690e-11,1.606391e-09,1.606391e-11
1.075681e+00,6.462453e-11,1.531363e-09,1.531363e-11
1.078195e+00,5.992883e-11,1.469072e-09,1.469072e-11
1.080708e+00,5.808503e-11,1.442671e-09,1.442671e-11
1.083221e+00,5.528362e-11,1.399585e-09,1.399585e-11
1.085734e+00,5.475501e-11,1.372853e-09,1.372853e-11
1.088248e+00,5.389953e-11,1.354144e-09,1.354144e-11
1.090761e+00,5.429117e-11,1.369240e-09,1.369240e-11
