N_HI,b_param_km_s
2.877995e+13,2.750680e+01
5.647695e+13,4.095991e+01
5.188404e+13,4.732612e+01
1.975734e+13,7.899523e+01
2.572867e+14,8.000000e+01
2.726727e+13,3.273189e+01
1.148724e+15,7.867666e+01
7.353993e+13,4.342231e+01
9.359458e+12,7.899802e+01
3.627520e+13,3.339254e+01
1.974182e+14,8.000000e+01
4.132279e+14,6.198040e+01
1.642000e+13,7.899277e+01
5.371893e+13,3.121945e+01
1.111945e+14,5.285150e+01
3.592164e+19,8.000000e+01
3.592164e+19,8.000000e+01
5.582347e+13,5.399261e+01
2.826326e+13,3.309225e+01
4.255129e+13,7.897852e+01
9.716495e+13,5.447308e+01
1.912612e+13,7.894656e+01
9.826749e+13,7.897020e+01
1.269449e+13,7.899735e+01
1.376691e+13,7.898382e+01
6.281456e+13,5.585443e+01
1.049239e+14,4.654536e+01
6.862754e+13,6.113958e+01
1.975304e+14,8.000000e+01
1.975304e+14,8.000000e+01
5.156926e+14,8.000000e+01
1.533571e+16,8.000000e+01
1.523968e+13,7.899778e+01
1.559219e+13,7.898271e+01
1.216737e+13,7.899625e+01
1.323187e+13,4.999896e+00
6.100901e+13,6.180022e+01
3.506670e+13,2.834762e+01
6.537546e+14,6.900724e+01
3.285922e+15,8.000000e+01
2.667542e+15,8.000000e+01
2.983338e+13,3.285201e+01
7.294144e+13,7.225040e+01
5.514039e+13,5.909759e+01
4.608139e+13,6.101946e+01
2.845742e+13,2.624557e+01
5.143487e+17,8.000000e+01
6.193289e+13,7.699784e+01
2.265686e+13,2.594528e+01
2.989201e+13,7.899666e+01
5.507198e+13,3.261178e+01
2.153044e+13,7.898681e+01
3.559452e+13,3.129049e+01
5.823035e+13,3.519429e+01
4.074766e+13,3.177096e+01
1.389066e+13,4.999724e+00
3.885448e+13,3.525435e+01
4.333859e+13,3.002926e+01
6.563846e+13,6.366203e+01
5.668277e+13,4.882758e+01
2.738351e+13,3.093014e+01
2.238918e+13,2.240183e+01
6.377432e+13,5.309173e+01
1.219207e+13,7.899808e+01
6.808903e+13,3.945845e+01
1.769096e+13,7.899147e+01
3.906202e+13,3.459371e+01
1.613591e+13,7.899290e+01
1.136389e+14,8.000000e+01
7.215108e+12,7.899856e+01
1.491135e+13,7.899554e+01
8.160079e+13,3.693599e+01
8.644814e+13,4.089985e+01
2.271380e+13,7.899593e+01
5.761769e+13,4.126021e+01
4.562954e+13,7.899315e+01
8.704352e+13,4.672553e+01
2.343056e+14,5.411273e+01
1.771892e+14,8.000000e+01
2.251190e+13,7.898058e+01
4.054264e+13,2.834762e+01
7.304845e+13,7.897941e+01
8.899837e+12,7.899407e+01
9.669917e+13,3.915816e+01
2.134766e+13,7.929509e+01
1.265436e+13,7.899599e+01
4.235689e+13,3.477388e+01
4.824307e+13,4.492378e+01
4.161445e+13,3.879781e+01
8.580403e+13,4.999839e+00
2.544646e+14,6.336174e+01
9.076964e+13,5.759612e+01
1.323472e+13,4.999726e+00
7.672252e+13,5.219086e+01
5.212174e+13,3.273189e+01
1.865034e+14,4.894770e+01
4.404467e+14,8.000000e+01
4.404467e+14,8.000000e+01
1.137606e+13,7.899716e+01
1.457642e+13,7.895329e+01
1.489535e+13,4.999279e+00
1.971797e+13,7.899499e+01
1.578423e+13,7.899781e+01
1.151549e+13,6.992795e+01
1.321412e+13,7.897770e+01
4.778944e+13,7.898544e+01
7.422336e+13,4.180073e+01
4.283880e+13,4.180073e+01
2.465242e+13,2.978903e+01
2.350158e+13,4.999919e+00
1.123767e+14,8.000000e+01
4.615325e+13,5.369232e+01
1.465333e+13,7.899830e+01
4.008706e+13,5.000004e+00
4.008706e+13,7.898704e+01
1.325401e+13,7.899220e+01
3.351453e+13,7.899577e+01
5.194922e+13,5.026898e+01
1.690962e+13,4.999312e+00
1.122728e+19,8.000000e+01
4.550572e+13,4.990863e+01
2.793781e+13,2.906833e+01
7.170429e+13,5.000078e+00
7.170429e+13,7.893704e+01
1.268521e+13,7.896915e+01
4.135921e+13,3.615523e+01
2.578804e+13,2.582516e+01
4.380039e+13,4.089985e+01
7.249227e+13,6.276116e+01
7.065651e+18,8.000000e+01
2.752002e+13,2.948873e+01
1.709372e+13,7.899422e+01
8.684975e+13,8.000000e+01
8.684975e+13,5.000002e+00
1.822346e+14,8.000000e+01
7.891175e+13,6.804631e+01
7.891175e+13,6.804631e+01
2.499505e+13,2.426364e+01
1.119743e+14,8.000000e+01
1.119743e+14,8.000000e+01
3.919896e+13,7.898728e+01
9.290307e+13,3.825728e+01
1.308464e+13,7.903637e+01
1.902161e+13,5.000000e+00
1.388872e+13,7.896377e+01
3.213756e+13,5.000099e+00
2.749427e+13,7.887370e+01
1.895672e+14,6.228069e+01
4.588893e+13,7.899683e+01
6.166268e+13,7.929411e+01
2.074111e+13,7.896174e+01
1.616861e+13,7.899396e+01
3.934027e+13,2.726657e+01
1.188883e+14,4.588471e+01
1.242792e+14,5.987835e+01
6.970160e+13,7.899908e+01
6.970160e+13,7.899437e+01
1.105418e+14,6.192034e+01
1.018982e+14,8.000000e+01
1.508436e+14,8.000000e+01
7.354765e+13,3.723628e+01
1.228586e+13,7.899491e+01
2.445028e+13,4.997785e+00
7.601990e+13,5.861712e+01
7.601990e+13,5.861712e+01
4.328339e+13,7.899249e+01
8.517823e+13,6.168010e+01
1.036410e+16,8.000000e+01
1.036410e+16,8.000000e+01
3.382969e+13,3.087008e+01
7.474921e+13,5.489349e+01
7.474921e+13,5.489349e+01
7.780053e+12,7.899879e+01
2.674162e+13,2.882809e+01
1.907300e+14,8.000000e+01
1.907300e+14,8.000000e+01
2.326719e+13,4.998803e+00
1.376783e+14,8.000000e+01
1.280797e+14,4.924799e+01
1.544744e+13,7.899213e+01
1.724222e+13,7.897745e+01
1.180325e+13,7.899780e+01
1.698030e+14,7.351163e+01
1.832536e+13,7.899171e+01
1.594459e+13,5.000000e+00
1.001751e+13,7.899781e+01
1.260814e+13,7.897599e+01
4.665638e+13,3.399312e+01
5.983377e+13,7.895520e+01
1.822930e+14,8.000000e+01
1.822930e+14,8.000000e+01
1.741686e+13,7.898819e+01
1.953968e+13,7.839612e+01
2.781691e+13,4.999869e+00
1.130616e+13,3.305735e+01
1.475660e+14,6.606438e+01
4.504830e+13,3.117037e+01
1.362500e+13,4.999976e+00
1.187775e+14,8.000000e+01
1.187775e+14,8.000000e+01
1.025983e+14,4.210102e+01
3.321582e+13,2.690622e+01
4.321199e+13,7.898208e+01
4.321199e+13,5.000001e+00
4.636049e+14,8.000000e+01
1.964031e+13,7.899758e+01
2.732412e+13,2.852780e+01
3.170293e+13,7.898163e+01
1.055928e+13,7.899898e+01
1.566808e+13,7.899670e+01
1.974134e+13,5.000201e+00
2.091523e+13,1.759715e+01
1.283984e+13,7.899432e+01
1.571213e+13,7.899045e+01
1.766289e+13,7.898258e+01
7.360044e+13,5.447308e+01
1.321007e+13,7.899521e+01
2.309725e+13,7.899719e+01
1.727456e+13,7.897735e+01
7.831076e+13,5.825677e+01
4.080487e+17,8.000000e+01
4.080487e+17,8.000000e+01
1.317580e+14,6.005852e+01
1.357235e+13,7.899213e+01
1.382501e+13,7.899362e+01
2.344883e+14,8.000000e+01
3.417521e+13,2.816745e+01
2.639520e+13,7.899802e+01
1.603601e+14,6.276116e+01
9.961274e+12,7.899738e+01
2.112804e+13,6.208111e+01
2.510177e+13,3.500000e+01
8.155843e+13,5.855706e+01
3.253508e+13,7.898737e+01
1.991749e+13,7.899001e+01
1.524948e+13,7.899713e+01
2.168916e+13,7.895970e+01
3.871042e+13,2.996920e+01
4.471554e+15,8.000000e+01
4.471554e+15,8.000000e+01
1.695382e+13,5.270520e+01
1.969011e+13,7.899832e+01
3.952356e+13,3.945845e+01
3.032508e+13,7.899063e+01
4.297611e+14,8.000000e+01
1.678134e+14,6.516350e+01
2.320943e+13,6.328598e+01
1.412959e+13,5.000422e+00
5.052044e+13,5.243109e+01
3.620240e+13,7.898779e+01
4.144985e+13,2.654587e+01
