k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
2.421798e-01,8.820850e-05,2.228695e-04,2.228695e-06
2.449635e-01,7.798508e-05,2.041152e-04,2.041152e-06
2.477472e-01,7.148775e-05,1.844368e-04,1.844368e-06
2.505308e-01,6.470476e-05,1.783162e-04,1.783162e-06
2.533145e-01,5.756738e-05,1.658092e-04,1.658092e-06
2.560982e-01,5.286938e-05,1.518504e-04,1.518504e-06
2.588819e-01,4.767097e-05,1.421010e-04,1.421010e-06
2.616655e-01,4.321305e-05,1.319839e-04,1.319839e-06
2.644492e-01,3.917477e-05,1.283666e-04,1.283666e-06
2.672329e-01,3.523135e-05,1.197826e-04,1.197826e-06
2.700166e-01,3.308379e-05,1.186435e-04,1.186435e-06
2.728003e-01,2.980602e-05,1.114318e-04,1.114318e-06
2.755839e-01,2.746128e-05,1.093519e-04,1.093519e-06
2.783676e-01,2.460186e-05,1.037522e-04,1.037522e-06
2.811513e-01,2.270778e-05,1.007089e-04,1.007089e-06
2.839350e-01,2.101787e-05,9.465971e-05,9.465971e-07
2.867186e-01,1.884891e-05,8.491942e-05,8.491942e-07
2.895023e-01,1.699410e-05,7.787037e-05,7.787037e-07
2.922860e-01,1.511916e-05,6.908070e-05,6.908070e-07
2.950697e-01,1.408182e-05,6.703376e-05,6.703376e-07
2.978533e-01,1.283248e-05,6.361919e-05,6.361919e-07
3.006370e-01,1.191051e-05,6.006462e-05,6.006462e-07
3.034207e-01,1.080671e-05,5.536843e-05,5.536843e-07
3.062044e-01,1.008671e-05,5.393126e-05,5.393126e-07
3.089880e-01,9.337512e-06,5.175800e-05,5.175800e-07
3.117717e-01,8.785417e-06,5.132043e-05,5.132043e-07
3.145554e-01,8.140320e-06,4.923082e-05,4.923082e-07
3.173391e-01,7.680862e-06,4.806294e-05,4.806294e-07
3.201227e-01,7.142110e-06,4.647319e-05,4.647319e-07
3.229064e-01,6.723657e-06,4.686579e-05,4.686579e-07
3.256901e-01,6.227570e-06,4.421586e-05,4.421586e-07
3.284738e-01,5.782934e-06,4.240635e-05,4.240635e-07
3.312575e-01,5.372364e-06,3.999619e-05,3.999619e-07
3.340411e-01,5.106240e-06,3.934876e-05,3.934876e-07
3.368248e-01,4.710127e-06,3.670389e-05,3.670389e-07
3.396085e-01,4.329219e-06,3.486685e-05,3.486685e-07
3.423922e-01,3.958130e-06,3.223495e-05,3.223495e-07
3.451758e-01,3.603585e-06,3.013524e-05,3.013524e-07
3.479595e-01,3.329802e-06,2.753260e-05,2.753260e-07
3.507432e-01,3.082683e-06,2.620886e-05,2.620886e-07
3.535269e-01,2.879196e-06,2.438869e-05,2.438869e-07
3.563105e-01,2.708223e-06,2.325637e-05,2.325637e-07
3.590942e-01,2.520257e-06,2.179965e-05,2.179965e-07
3.618779e-01,2.418352e-06,2.181701e-05,2.181701e-07
3.646616e-01,2.312716e-06,2.137951e-05,2.137951e-07
3.674452e-01,2.251399e-06,2.164126e-05,2.164126e-07
3.702289e-01,2.144855e-06,2.112724e-05,2.112724e-07
3.730126e-01,2.035693e-06,2.044611e-05,2.044611e-07
3.757963e-01,1.930613e-06,1.972581e-05,1.972581e-07
3.785799e-01,1.824955e-06,1.880643e-05,1.880643e-07
3.813636e-01,1.697969e-06,1.742477e-05,1.742477e-07
3.841473e-01,1.592599e-06,1.643549e-05,1.643549e-07
3.869310e-01,1.473698e-06,1.533343e-05,1.533343e-07
3.897146e-01,1.375388e-06,1.475854e-05,1.475854e-07
3.924983e-01,1.285814e-06,1.408014e-05,1.408014e-07
3.952820e-01,1.214059e-06,1.364470e-05,1.364470e-07
3.980657e-01,1.153918e-06,1.322108e-05,1.322108e-07
4.008494e-01,1.099748e-06,1.278090e-05,1.278090e-07
4.036330e-01,1.043948e-06,1.228275e-05,1.228275e-07
4.064167e-01,9.995259e-07,1.181987e-05,1.181987e-07
4.092004e-01,9.516607e-07,1.141931e-05,1.141931e-07
4.119841e-01,9.149127e-07,1.108863e-05,1.108863e-07
4.147677e-01,8.798839e-07,1.072345e-05,1.072345e-07
4.175514e-01,8.476493e-07,1.041664e-05,1.041664e-07
4.203351e-01,8.157928e-07,1.012810e-05,1.012810e-07
4.231188e-01,7.801553e-07,9.716108e-06,9.716108e-08
4.259024e-01,7.419271e-07,9.246996e-06,9.246996e-08
4.286861e-01,6.978489e-07,8.735213e-06,8.735213e-08
4.314698e-01,6.551924e-07,8.225289e-06,8.225289e-08
4.342535e-01,6.131503e-07,7.775529e-06,7.775529e-08
4.370371e-01,5.755354e-07,7.364381e-06,7.364381e-08
4.398208e-01,5.403853e-07,7.000423e-06,7.000423e-08
4.426045e-01,5.055350e-07,6.652182e-06,6.652182e-08
4.453882e-01,4.825409e-07,6.487094e-06,6.487094e-08
4.481718e-01,4.584464e-07,6.225542e-06,6.225542e-08
4.509555e-01,4.428648e-07,6.071867e-06,6.071867e-08
4.537392e-01,4.307128e-07,5.948742e-06,5.948742e-08
4.565229e-01,4.162070e-07,5.817055e-06,5.817055e-08
4.593065e-01,4.072072e-07,5.757003e-06,5.757003e-08
4.620902e-01,3.975764e-07,5.662197e-06,5.662197e-08
4.648739e-01,3.830754e-07,5.511986e-06,5.511986e-08
4.676576e-01,3.696455e-07,5.366170e-06,5.366170e-08
4.704413e-01,3.527997e-07,5.155684e-06,5.155684e-08
4.732249e-01,3.344086e-07,4.911838e-06,4.911838e-08
4.760086e-01,3.178192e-07,4.663885e-06,4.663885e-08
4.787923e-01,3.014460e-07,4.444778e-06,4.444778e-08
4.815760e-01,2.860816e-07,4.227632e-06,4.227632e-08
4.843596e-01,2.697522e-07,4.003629e-06,4.003629e-08
4.871433e-01,2.542795e-07,3.790346e-06,3.790346e-08
4.899270e-01,2.408004e-07,3.625659e-06,3.625659e-08
4.927107e-01,2.275125e-07,3.482958e-06,3.482958e-08
4.954943e-01,2.174681e-07,3.373451e-06,3.373451e-08
4.982780e-01,2.086502e-07,3.281003e-06,3.281003e-08
5.010617e-01,2.015404e-07,3.206711e-06,3.206711e-08
5.038454e-01,1.940311e-07,3.114066e-06,3.114066e-08
5.066290e-01,1.871521e-07,3.028304e-06,3.028304e-08
5.094127e-01,1.813094e-07,2.931736e-06,2.931736e-08
5.121964e-01,1.751737e-07,2.832478e-06,2.832478e-08
5.149801e-01,1.702659e-07,2.738534e-06,2.738534e-08
5.177637e-01,1.652958e-07,2.651223e-06,2.651223e-08
5.205474e-01,1.596364e-07,2.564985e-06,2.564985e-08
5.233311e-01,1.540718e-07,2.499590e-06,2.499590e-08
5.261148e-01,1.476299e-07,2.419031e-06,2.419031e-08
5.288985e-01,1.410461e-07,2.338479e-06,2.338479e-08
5.316821e-01,1.348320e-07,2.259508e-06,2.259508e-08
5.344658e-01,1.284008e-07,2.168352e-06,2.168352e-08
5.372495e-01,1.227533e-07,2.088458e-06,2.088458e-08
5.400332e-01,1.170185e-07,2.008743e-06,2.008743e-08
5.428168e-01,1.115846e-07,1.932239e-06,1.932239e-08
5.456005e-01,1.066502e-07,1.863139e-06,1.863139e-08
5.483842e-01,1.022796e-07,1.800770e-06,1.800770e-08
5.511679e-01,9.823931e-08,1.746840e-06,1.746840e-08
5.539515e-01,9.452660e-08,1.688240e-06,1.688240e-08
5.567352e-01,9.097855e-08,1.638915e-06,1.638915e-08
5.595189e-01,8.758573e-08,1.585440e-06,1.585440e-08
5.623026e-01,8.443714e-08,1.537970e-06,1.537970e-08
5.650862e-01,8.080586e-08,1.484315e-06,1.484315e-08
5.678699e-01,7.739786e-08,1.431498e-06,1.431498e-08
5.706536e-01,7.408960e-08,1.379062e-06,1.379062e-08
5.734373e-01,7.105434e-08,1.329259e-06,1.329259e-08
5.762209e-01,6.860976e-08,1.284034e-06,1.284034e-08
5.790046e-01,6.644603e-08,1.237886e-06,1.237886e-08
5.817883e-01,6.438778e-08,1.195141e-06,1.195141e-08
5.845720e-01,6.250855e-08,1.158594e-06,1.158594e-08
5.873556e-01,6.071109e-08,1.127105e-06,1.127105e-08
5.901393e-01,5.859293e-08,1.090588e-06,1.090588e-08
5.929230e-01,5.668196e-08,1.060809e-06,1.060809e-08
5.957067e-01,5.459660e-08,1.033015e-06,1.033015e-08
5.984904e-01,5.241881e-08,1.001930e-06,1.001930e-08
6.012740e-01,5.027674e-08,9.760038e-07,9.760038e-09
6.040577e-01,4.810534e-08,9.471969e-07,9.471969e-09
6.068414e-01,4.596949e-08,9.192282e-07,9.192282e-09
6.096251e-01,4.398470e-08,8.887578e-07,8.887578e-09
6.124087e-01,4.222022e-08,8.597886e-07,8.597886e-09
6.151924e-01,4.061535e-08,8.293928e-07,8.293928e-09
6.179761e-01,3.908786e-08,8.011271e-07,8.011271e-09
6.207598e-01,3.768964e-08,7.758170e-07,7.758170e-09
6.235434e-01,3.621331e-08,7.476592e-07,7.476592e-09
6.263271e-01,3.479024e-08,7.226082e-07,7.226082e-09
6.291108e-01,3.348690e-08,7.010120e-07,7.010120e-09
6.318945e-01,3.224352e-08,6.780640e-07,6.780640e-09
6.346781e-01,3.114183e-08,6.562147e-07,6.562147e-09
6.374618e-01,3.018420e-08,6.347016e-07,6.347016e-09
6.402455e-01,2.928441e-08,6.128983e-07,6.128983e-09
6.430292e-01,2.843468e-08,5.925531e-07,5.925531e-09
6.458128e-01,2.757099e-08,5.731601e-07,5.731601e-09
6.485965e-01,2.663926e-08,5.550220e-07,5.550220e-09
6.513802e-01,2.568683e-08,5.389416e-07,5.389416e-09
6.541639e-01,2.468090e-08,5.234820e-07,5.234820e-09
6.569475e-01,2.365807e-08,5.087362e-07,5.087362e-09
6.597312e-01,2.267451e-08,4.950500e-07,4.950500e-09
6.625149e-01,2.175429e-08,4.826584e-07,4.826584e-09
6.652986e-01,2.086003e-08,4.688123e-07,4.688123e-09
6.680823e-01,2.007650e-08,4.561893e-07,4.561893e-09
6.708659e-01,1.939408e-08,4.425319e-07,4.425319e-09
6.736496e-01,1.880691e-08,4.300014e-07,4.300014e-09
6.764333e-01,1.828779e-08,4.168988e-07,4.168988e-09
6.792170e-01,1.780033e-08,4.049268e-07,4.049268e-09
6.820006e-01,1.728868e-08,3.923219e-07,3.923219e-09
6.847843e-01,1.674627e-08,3.804385e-07,3.804385e-09
6.875680e-01,1.616952e-08,3.682235e-07,3.682235e-09
6.903517e-01,1.557285e-08,3.563561e-07,3.563561e-09
6.931353e-01,1.497728e-08,3.444109e-07,3.444109e-09
6.959190e-01,1.440366e-08,3.328997e-07,3.328997e-09
6.987027e-01,1.385471e-08,3.218497e-07,3.218497e-09
7.014864e-01,1.332311e-08,3.109775e-07,3.109775e-09
7.042700e-01,1.281615e-08,3.007037e-07,3.007037e-09
7.070537e-01,1.232583e-08,2.908013e-07,2.908013e-09
7.098374e-01,1.186785e-08,2.821383e-07,2.821383e-09
7.126211e-01,1.142346e-08,2.733310e-07,2.733310e-09
7.154047e-01,1.101054e-08,2.656439e-07,2.656439e-09
7.181884e-01,1.061837e-08,2.577856e-07,2.577856e-09
7.209721e-01,1.026273e-08,2.510946e-07,2.510946e-09
7.237558e-01,9.932593e-09,2.443314e-07,2.443314e-09
7.265395e-01,9.641842e-09,2.386391e-07,2.386391e-09
7.293231e-01,9.366165e-09,2.324777e-07,2.324777e-09
7.321068e-01,9.116113e-09,2.269346e-07,2.269346e-09
7.348905e-01,8.883260e-09,2.209702e-07,2.209702e-09
7.376742e-01,8.649638e-09,2.151952e-07,2.151952e-09
7.404578e-01,8.409786e-09,2.090001e-07,2.090001e-09
7.432415e-01,8.152190e-09,2.028085e-07,2.028085e-09
7.460252e-01,7.879418e-09,1.964430e-07,1.964430e-09
7.488089e-01,7.589362e-09,1.900439e-07,1.900439e-09
7.515925e-01,7.294291e-09,1.836550e-07,1.836550e-09
7.543762e-01,7.003233e-09,1.774872e-07,1.774872e-09
7.571599e-01,6.722210e-09,1.715531e-07,1.715531e-09
7.599436e-01,6.459914e-09,1.659429e-07,1.659429e-09
7.627272e-01,6.213056e-09,1.607631e-07,1.607631e-09
7.655109e-01,5.985452e-09,1.556925e-07,1.556925e-09
7.682946e-01,5.772901e-09,1.510357e-07,1.510357e-09
7.710783e-01,5.579990e-09,1.465289e-07,1.465289e-09
7.738619e-01,5.399151e-09,1.423945e-07,1.423945e-09
7.766456e-01,5.232487e-09,1.383331e-07,1.383331e-09
7.794293e-01,5.074005e-09,1.346574e-07,1.346574e-09
7.822130e-01,4.923627e-09,1.310103e-07,1.310103e-09
7.849966e-01,4.777690e-09,1.277128e-07,1.277128e-09
7.877803e-01,4.637962e-09,1.243925e-07,1.243925e-09
7.905640e-01,4.505457e-09,1.213391e-07,1.213391e-09
7.933477e-01,4.378144e-09,1.181619e-07,1.181619e-09
7.961314e-01,4.258219e-09,1.151274e-07,1.151274e-09
7.989150e-01,4.139267e-09,1.119388e-07,1.119388e-09
8.016987e-01,4.022893e-09,1.088111e-07,1.088111e-09
8.044824e-01,3.901037e-09,1.055628e-07,1.055628e-09
8.072661e-01,3.779015e-09,1.023939e-07,1.023939e-09
8.100497e-01,3.649815e-09,9.914678e-08,9.914678e-10
8.128334e-01,3.523725e-09,9.605178e-08,9.605178e-10
8.156171e-01,3.393279e-09,9.296964e-08,9.296964e-10
8.184008e-01,3.270988e-09,9.009505e-08,9.009505e-10
8.211844e-01,3.149056e-09,8.728946e-08,8.728946e-10
8.239681e-01,3.039891e-09,8.470508e-08,8.470508e-10
8.267518e-01,2.934451e-09,8.215525e-08,8.215525e-10
8.295355e-01,2.843608e-09,7.984023e-08,7.984023e-10
8.323191e-01,2.756844e-09,7.754646e-08,7.754646e-10
8.351028e-01,2.681136e-09,7.546113e-08,7.546113e-10
8.378865e-01,2.606088e-09,7.337137e-08,7.337137e-10
8.406702e-01,2.535583e-09,7.144683e-08,7.144683e-10
8.434538e-01,2.462937e-09,6.951789e-08,6.951789e-10
8.462375e-01,2.389560e-09,6.767861e-08,6.767861e-10
8.490212e-01,2.315005e-09,6.586311e-08,6.586311e-10
8.518049e-01,2.239615e-09,6.407695e-08,6.407695e-10
8.545885e-01,2.167361e-09,6.235745e-08,6.235745e-10
8.573722e-01,2.094518e-09,6.059002e-08,6.059002e-10
8.601559e-01,2.027662e-09,5.894136e-08,5.894136e-10
8.629396e-01,1.958697e-09,5.719047e-08,5.719047e-10
8.657233e-01,1.896629e-09,5.562218e-08,5.562218e-10
8.685069e-01,1.831609e-09,5.391308e-08,5.391308e-10
8.712906e-01,1.774653e-09,5.243713e-08,5.243713e-10
8.740743e-01,1.714939e-09,5.078656e-08,5.078656e-10
8.768580e-01,1.663987e-09,4.940337e-08,4.940337e-10
8.796416e-01,1.610667e-09,4.783701e-08,4.783701e-10
8.824253e-01,1.565893e-09,4.655670e-08,4.655670e-10
8.852090e-01,1.519348e-09,4.510617e-08,4.510617e-10
8.879927e-01,1.480082e-09,4.392334e-08,4.392334e-10
8.907763e-01,1.439707e-09,4.260275e-08,4.260275e-10
8.935600e-01,1.403642e-09,4.150157e-08,4.150157e-10
8.963437e-01,1.366503e-09,4.030949e-08,4.030949e-10
8.991274e-01,1.330211e-09,3.926459e-08,3.926459e-10
9.019110e-01,1.292966e-09,3.818274e-08,3.818274e-10
9.046947e-01,1.254375e-09,3.716198e-08,3.716198e-10
9.074784e-01,1.216361e-09,3.616389e-08,3.616389e-10
9.102621e-01,1.176912e-09,3.515692e-08,3.515692e-10
9.130457e-01,1.140663e-09,3.422967e-08,3.422967e-10
9.158294e-01,1.104118e-09,3.324267e-08,3.324267e-10
9.186131e-01,1.072825e-09,3.238962e-08,3.238962e-10
9.213968e-01,1.041455e-09,3.142892e-08,3.142892e-10
9.241804e-01,1.015369e-09,3.063982e-08,3.063982e-10
9.269641e-01,9.887649e-10,2.971823e-08,2.971823e-10
9.297478e-01,9.664475e-10,2.898022e-08,2.898022e-10
9.325315e-01,9.434779e-10,2.810418e-08,2.810418e-10
9.353152e-01,9.237930e-10,2.740448e-08,2.740448e-10
9.380988e-01,9.036468e-10,2.658253e-08,2.658253e-10
9.408825e-01,8.852835e-10,2.591359e-08,2.591359e-10
9.436662e-01,8.661725e-10,2.514791e-08,2.514791e-10
9.464499e-01,8.474158e-10,2.450572e-08,2.450572e-10
9.492335e-01,8.279253e-10,2.380256e-08,2.380256e-10
9.520172e-01,8.082301e-10,2.318891e-08,2.318891e-10
9.548009e-01,7.880479e-10,2.254355e-08,2.254355e-10
9.575846e-01,7.676578e-10,2.194909e-08,2.194909e-10
9.603682e-01,7.468752e-10,2.135183e-08,2.135183e-10
9.631519e-01,7.262080e-10,2.077752e-08,2.077752e-10
9.659356e-01,7.050820e-10,2.022435e-08,2.022435e-10
9.687193e-01,6.843954e-10,1.967046e-08,1.967046e-10
9.715029e-01,6.631339e-10,1.915028e-08,1.915028e-10
9.742866e-01,6.433592e-10,1.862173e-08,1.862173e-10
9.770703e-01,6.233250e-10,1.813016e-08,1.813016e-10
9.798540e-01,6.058852e-10,1.763133e-08,1.763133e-10
9.826376e-01,5.882716e-10,1.716604e-08,1.716604e-10
9.854213e-01,5.733991e-10,1.670031e-08,1.670031e-10
9.882050e-01,5.578113e-10,1.625773e-08,1.625773e-10
9.909887e-01,5.444168e-10,1.581989e-08,1.581989e-10
9.937724e-01,5.303547e-10,1.539649e-08,1.539649e-10
9.965560e-01,5.181520e-10,1.498698e-08,1.498698e-10
9.993397e-01,5.059519e-10,1.459103e-08,1.459103e-10
1.002123e+00,4.948978e-10,1.420679e-08,1.420679e-10
1.004907e+00,4.843945e-10,1.383753e-08,1.383753e-10
1.007691e+00,4.738853e-10,1.347617e-08,1.347617e-10
1.010474e+00,4.643894e-10,1.313864e-08,1.313864e-10
1.013258e+00,4.538011e-10,1.279928e-08,1.279928e-10
1.016042e+00,4.450708e-10,1.249686e-08,1.249686e-10
1.018825e+00,4.348083e-10,1.217999e-08,1.217999e-10
1.021609e+00,4.274727e-10,1.191026e-08,1.191026e-10
1.024393e+00,4.182690e-10,1.160898e-08,1.160898e-10
1.027176e+00,4.123692e-10,1.136875e-08,1.136875e-10
1.029960e+00,4.037208e-10,1.108049e-08,1.108049e-10
1.032744e+00,3.978441e-10,1.086493e-08,1.086493e-10
1.035527e+00,3.887040e-10,1.058954e-08,1.058954e-10
1.038311e+00,3.823493e-10,1.039881e-08,1.039881e-10
1.041095e+00,3.736488e-10,1.015629e-08,1.015629e-10
1.043879e+00,3.681935e-10,9.999275e-09,9.999275e-11
1.046662e+00,3.617236e-10,9.800784e-09,9.800784e-11
1.049446e+00,3.581828e-10,9.677257e-09,9.677257e-11
1.052230e+00,3.539379e-10,9.516990e-09,9.516990e-11
1.055013e+00,3.510897e-10,9.408459e-09,9.408459e-11
1.057797e+00,3.477003e-10,9.273800e-09,9.273800e-11
1.060581e+00,3.441568e-10,9.159173e-09,9.159173e-11
1.063364e+00,3.410295e-10,9.031600e-09,9.031600e-11
1.066148e+00,3.368912e-10,8.893674e-09,8.893674e-11
1.068932e+00,3.343701e-10,8.758688e-09,8.758688e-11
1.071715e+00,3.298932e-10,8.587545e-09,8.587545e-11
1.074499e+00,3.273037e-10,8.433271e-09,8.433271e-11
1.077283e+00,3.212744e-10,8.226654e-09,8.226654e-11
1.080066e+00,3.170141e-10,8.050843e-09,8.050843e-11
1.082850e+00,3.087241e-10,7.813048e-09,7.813048e-11
1.085634e+00,3.026508e-10,7.618349e-09,7.618349e-11
1.088417e+00,2.932088e-10,7.362419e-09,7.362419e-11
1.091201e+00,2.863434e-10,7.160750e-09,7.160750e-11
1.093985e+00,2.767617e-10,6.907445e-09,6.907445e-11
1.096768e+00,2.689460e-10,6.712404e-09,6.712404e-11
1.099552e+00,2.589534e-10,6.481853e-09,6.481853e-11
1.102336e+00,2.496826e-10,6.302857e-09,6.302857e-11
1.105119e+00,2.396231e-10,6.104186e-09,6.104186e-11
1.107903e+00,2.300583e-10,5.946051e-09,5.946051e-11
1.110687e+00,2.215749e-10,5.777757e-09,5.777757e-11
1.113470e+00,2.132300e-10,5.632560e-09,5.632560e-11
1.116254e+00,2.068807e-10,5.488754e-09,5.488754e-11
1.119038e+00,1.994342e-10,5.352057e-09,5.352057e-11
1.121821e+00,1.938284e-10,5.221599e-09,5.221599e-11
1.124605e+00,1.864414e-10,5.088049e-09,5.088049e-11
1.127389e+00,1.811900e-10,4.966768e-09,4.966768e-11
1.130172e+00,1.749215e-10,4.840923e-09,4.840923e-11
1.132956e+00,1.714263e-10,4.733224e-09,4.733224e-11
1.135740e+00,1.677511e-10,4.621347e-09,4.621347e-11
1.138524e+00,1.660989e-10,4.530604e-09,4.530604e-11
1.141307e+00,1.641525e-10,4.441592e-09,4.441592e-11
1.144091e+00,1.625744e-10,4.369816e-09,4.369816e-11
1.146875e+00,1.607718e-10,4.301899e-09,4.301899e-11
1.149658e+00,1.586029e-10,4.250013e-09,4.250013e-11
1.152442e+00,1.573393e-10,4.211125e-09,4.211125e-11
1.155226e+00,1.557943e-10,4.184877e-09,4.184877e-11
1.158009e+00,1.558170e-10,4.170495e-09,4.170495e-11
1.160793e+00,1.549629e-10,4.163086e-09,4.163086e-11
1.163577e+00,1.549419e-10,4.161275e-09,4.161275e-11
1.166360e+00,1.531536e-10,4.155871e-09,4.155871e-11
1.169144e+00,1.514564e-10,4.140501e-09,4.140501e-11
1.171928e+00,1.484577e-10,4.118104e-09,4.118104e-11
1.174711e+00,1.459298e-10,4.081963e-09,4.081963e-11
1.177495e+00,1.435080e-10,4.041680e-09,4.041680e-11
1.180279e+00,1.415578e-10,3.977490e-09,3.977490e-11
1.183062e+00,1.400639e-10,3.913408e-09,3.913408e-11
1.185846e+00,1.377351e-10,3.822056e-09,3.822056e-11
1.188630e+00,1.353585e-10,3.732603e-09,3.732603e-11
1.191413e+00,1.311514e-10,3.608606e-09,3.608606e-11
1.194197e+00,1.274391e-10,3.497927e-09,3.497927e-11
1.196981e+00,1.225165e-10,3.365341e-09,3.365341e-11
1.199764e+00,1.194378e-10,3.263304e-09,3.263304e-11
1.202548e+00,1.159243e-10,3.146125e-09,3.146125e-11
1.205332e+00,1.143251e-10,3.066234e-09,3.066234e-11
1.208115e+00,1.118233e-10,2.979899e-09,2.979899e-11
