k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.825678e-01,3.495358e-02,3.813022e-02,3.813022e-04,1.437072e-02,1.561521e-02,1.561521e-04
1.848217e-01,3.217509e-02,3.468223e-02,3.468223e-04,1.310032e-02,1.448737e-02,1.448737e-04
1.870756e-01,3.019124e-02,3.271502e-02,3.271502e-04,1.221394e-02,1.315944e-02,1.315944e-04
1.893295e-01,2.834084e-02,3.049276e-02,3.049276e-04,1.143589e-02,1.244430e-02,1.244430e-04
1.915834e-01,2.613836e-02,2.790879e-02,2.790879e-04,1.070284e-02,1.183770e-02,1.183770e-04
1.938374e-01,2.522919e-02,2.682518e-02,2.682518e-04,1.001507e-02,1.074666e-02,1.074666e-04
1.960913e-01,2.352799e-02,2.546228e-02,2.546228e-04,9.259256e-03,1.004532e-02,1.004532e-04
1.983452e-01,2.224338e-02,2.357545e-02,2.357545e-04,8.601236e-03,9.382764e-03,9.382764e-05
2.005991e-01,2.090475e-02,2.266512e-02,2.266512e-04,7.906873e-03,8.720776e-03,8.720776e-05
2.028531e-01,1.942230e-02,2.065415e-02,2.065415e-04,7.290610e-03,7.954869e-03,7.954869e-05
2.051070e-01,1.822188e-02,1.956064e-02,1.956064e-04,6.927605e-03,7.582924e-03,7.582924e-05
2.073609e-01,1.700040e-02,1.798624e-02,1.798624e-04,6.352050e-03,6.854828e-03,6.854828e-05
2.096148e-01,1.596199e-02,1.727090e-02,1.727090e-04,5.925126e-03,6.447550e-03,6.447550e-05
2.118687e-01,1.484162e-02,1.607357e-02,1.607357e-04,5.623978e-03,6.168552e-03,6.168552e-05
2.141227e-01,1.387903e-02,1.481703e-02,1.481703e-04,5.087354e-03,5.490074e-03,5.490074e-05
2.163766e-01,1.286461e-02,1.376859e-02,1.376859e-04,4.780145e-03,5.223969e-03,5.223969e-05
2.186305e-01,1.182613e-02,1.249104e-02,1.249104e-04,4.429062e-03,4.812426e-03,4.812426e-05
2.208844e-01,1.103522e-02,1.172851e-02,1.172851e-04,4.084934e-03,4.423230e-03,4.423230e-05
2.231384e-01,1.036645e-02,1.067915e-02,1.067915e-04,3.742795e-03,4.091522e-03,4.091522e-05
2.253923e-01,9.716067e-03,1.040387e-02,1.040387e-04,3.483085e-03,3.784600e-03,3.784600e-05
2.276462e-01,8.795633e-03,9.261461e-03,9.261461e-05,3.206130e-03,3.481667e-03,3.481667e-05
2.299001e-01,8.269251e-03,8.747757e-03,8.747757e-05,2.950377e-03,3.179038e-03,3.179038e-05
2.321541e-01,7.747274e-03,8.269186e-03,8.269186e-05,2.787190e-03,3.020075e-03,3.020075e-05
2.344080e-01,7.068795e-03,7.591125e-03,7.591125e-05,2.577235e-03,2.829300e-03,2.829300e-05
2.366619e-01,6.656233e-03,7.177921e-03,7.177921e-05,2.340878e-03,2.549962e-03,2.549962e-05
2.389158e-01,6.145512e-03,6.639964e-03,6.639964e-05,2.199177e-03,2.432182e-03,2.432182e-05
2.411697e-01,5.568416e-03,5.960075e-03,5.960075e-05,2.005657e-03,2.211706e-03,2.211706e-05
2.434237e-01,5.182616e-03,5.503600e-03,5.503600e-05,1.855097e-03,2.060011e-03,2.060011e-05
2.456776e-01,4.819013e-03,5.196194e-03,5.196194e-05,1.693370e-03,1.856223e-03,1.856223e-05
2.479315e-01,4.473029e-03,4.765710e-03,4.765710e-05,1.573194e-03,1.737069e-03,1.737069e-05
2.501854e-01,4.076479e-03,4.305952e-03,4.305952e-05,1.448339e-03,1.618681e-03,1.618681e-05
2.524394e-01,3.816667e-03,4.101436e-03,4.101436e-05,1.366448e-03,1.531978e-03,1.531978e-05
2.546933e-01,3.531852e-03,3.844809e-03,3.844809e-05,1.250397e-03,1.411875e-03,1.411875e-05
2.569472e-01,3.222066e-03,3.462518e-03,3.462518e-05,1.127181e-03,1.264996e-03,1.264996e-05
2.592011e-01,3.041971e-03,3.234632e-03,3.234632e-05,1.068076e-03,1.191278e-03,1.191278e-05
2.614551e-01,2.840828e-03,3.059263e-03,3.059263e-05,9.732578e-04,1.116221e-03,1.116221e-05
2.637090e-01,2.556527e-03,2.729958e-03,2.729958e-05,8.931130e-04,1.002876e-03,1.002876e-05
2.659629e-01,2.399767e-03,2.635080e-03,2.635080e-05,8.305233e-04,9.591735e-04,9.591735e-06
2.682168e-01,2.243168e-03,2.453076e-03,2.453076e-05,7.667213e-04,8.920839e-04,8.920839e-06
2.704707e-01,2.045193e-03,2.256055e-03,2.256055e-05,7.132588e-04,8.270962e-04,8.270962e-06
2.727247e-01,1.913751e-03,2.086623e-03,2.086623e-05,6.625384e-04,7.844389e-04,7.844389e-06
2.749786e-01,1.785275e-03,1.939948e-03,1.939948e-05,6.112759e-04,7.019237e-04,7.019237e-06
2.772325e-01,1.647924e-03,1.804405e-03,1.804405e-05,5.738049e-04,6.789977e-04,6.789977e-06
2.794864e-01,1.523493e-03,1.682824e-03,1.682824e-05,5.221262e-04,6.225367e-04,6.225367e-06
2.817404e-01,1.399552e-03,1.558860e-03,1.558860e-05,4.727116e-04,5.599980e-04,5.599980e-06
2.839943e-01,1.321056e-03,1.460645e-03,1.460645e-05,4.441688e-04,5.315708e-04,5.315708e-06
2.862482e-01,1.228877e-03,1.365947e-03,1.365947e-05,4.086977e-04,5.024066e-04,5.024066e-06
2.885021e-01,1.151615e-03,1.289650e-03,1.289650e-05,3.756788e-04,4.581670e-04,4.581670e-06
2.907560e-01,1.028041e-03,1.125281e-03,1.125281e-05,3.462596e-04,4.250038e-04,4.250038e-06
2.930100e-01,9.783373e-04,1.098737e-03,1.098737e-05,3.203798e-04,3.893481e-04,3.893481e-06
2.952639e-01,8.998516e-04,1.011419e-03,1.011419e-05,2.996667e-04,3.615391e-04,3.615391e-06
2.975178e-01,8.404544e-04,9.252711e-04,9.252711e-06,2.791017e-04,3.536503e-04,3.536503e-06
2.997717e-01,8.015324e-04,9.030689e-04,9.030689e-06,2.627445e-04,3.301925e-04,3.301925e-06
3.020257e-01,7.327170e-04,8.111006e-04,8.111006e-06,2.369654e-04,2.899131e-04,2.899131e-06
3.042796e-01,6.893126e-04,7.775168e-04,7.775168e-06,2.236203e-04,2.794933e-04,2.794933e-06
3.065335e-01,6.230898e-04,7.019828e-04,7.019828e-06,2.030556e-04,2.578772e-04,2.578772e-06
3.087874e-01,6.045390e-04,6.851102e-04,6.851102e-06,1.963977e-04,2.521164e-04,2.521164e-06
3.110414e-01,5.505061e-04,6.250942e-04,6.250942e-06,1.783936e-04,2.274418e-04,2.274418e-06
3.132953e-01,5.168418e-04,5.910719e-04,5.910719e-06,1.646076e-04,2.165849e-04,2.165849e-06
3.155492e-01,4.879939e-04,5.565388e-04,5.565388e-06,1.540375e-04,2.052082e-04,2.052082e-06
3.178031e-01,4.562905e-04,5.187189e-04,5.187189e-06,1.436966e-04,1.968036e-04,1.968036e-06
3.200570e-01,4.185685e-04,4.885567e-04,4.885567e-06,1.333960e-04,1.859776e-04,1.859776e-06
3.223110e-01,3.875378e-04,4.446984e-04,4.446984e-06,1.224644e-04,1.674000e-04,1.674000e-06
3.245649e-01,3.625417e-04,4.216453e-04,4.216453e-06,1.150800e-04,1.585299e-04,1.585299e-06
3.268188e-01,3.374410e-04,3.901755e-04,3.901755e-06,1.067567e-04,1.525927e-04,1.525927e-06
3.290727e-01,3.110162e-04,3.610665e-04,3.610665e-06,9.891670e-05,1.427507e-04,1.427507e-06
3.313267e-01,2.909562e-04,3.377102e-04,3.377102e-06,9.014740e-05,1.339138e-04,1.339138e-06
3.335806e-01,2.769433e-04,3.222246e-04,3.222246e-06,8.522521e-05,1.255108e-04,1.255108e-06
3.358345e-01,2.538759e-04,2.958433e-04,2.958433e-06,8.008278e-05,1.206546e-04,1.206546e-06
3.380884e-01,2.354280e-04,2.796608e-04,2.796608e-06,7.283035e-05,1.128316e-04,1.128316e-06
3.403424e-01,2.244792e-04,2.631171e-04,2.631171e-06,6.911156e-05,1.074594e-04,1.074594e-06
3.425963e-01,2.107635e-04,2.549199e-04,2.549199e-06,6.498624e-05,1.046625e-04,1.046625e-06
3.448502e-01,1.955393e-04,2.310994e-04,2.310994e-06,5.935881e-05,9.383886e-05,9.383886e-07
3.471041e-01,1.818585e-04,2.173973e-04,2.173973e-06,5.539808e-05,8.855187e-05,8.855187e-07
3.493580e-01,1.691317e-04,2.017289e-04,2.017289e-06,5.188868e-05,8.244827e-05,8.244827e-07
3.516120e-01,1.572099e-04,1.880619e-04,1.880619e-06,4.773805e-05,7.772665e-05,7.772665e-07
3.538659e-01,1.468659e-04,1.752709e-04,1.752709e-06,4.471081e-05,7.125672e-05,7.125672e-07
3.561198e-01,1.386204e-04,1.683330e-04,1.683330e-06,4.112737e-05,6.835410e-05,6.835410e-07
3.583737e-01,1.300047e-04,1.614684e-04,1.614684e-06,3.993793e-05,6.874612e-05,6.874612e-07
3.606277e-01,1.187133e-04,1.434848e-04,1.434848e-06,3.653888e-05,6.337891e-05,6.337891e-07
3.628816e-01,1.127493e-04,1.446196e-04,1.446196e-06,3.422756e-05,6.250147e-05,6.250147e-07
3.651355e-01,1.047087e-04,1.289210e-04,1.289210e-06,3.208244e-05,5.702961e-05,5.702961e-07
3.673894e-01,9.889507e-05,1.232250e-04,1.232250e-06,2.989327e-05,5.694023e-05,5.694023e-07
3.696433e-01,9.236971e-05,1.174067e-04,1.174067e-06,2.829820e-05,5.385615e-05,5.385615e-07
3.718973e-01,8.600374e-05,1.080301e-04,1.080301e-06,2.711424e-05,5.299895e-05,5.299895e-07
3.741512e-01,7.883743e-05,9.788193e-05,9.788193e-07,2.459690e-05,4.934595e-05,4.934595e-07
3.764051e-01,7.331359e-05,9.027771e-05,9.027771e-07,2.372786e-05,4.785165e-05,4.785165e-07
3.786590e-01,6.865930e-05,8.552479e-05,8.552479e-07,2.218242e-05,4.766814e-05,4.766814e-07
3.809130e-01,6.519857e-05,8.276059e-05,8.276059e-07,2.087974e-05,4.458470e-05,4.458470e-07
3.831669e-01,6.057873e-05,7.543020e-05,7.543020e-07,1.952804e-05,4.224933e-05,4.224933e-07
3.854208e-01,5.733465e-05,7.334872e-05,7.334872e-07,1.813288e-05,3.976101e-05,3.976101e-07
3.876747e-01,5.425375e-05,6.989097e-05,6.989097e-07,1.702389e-05,3.887961e-05,3.887961e-07
3.899287e-01,4.951008e-05,6.330441e-05,6.330441e-07,1.634324e-05,3.826901e-05,3.826901e-07
3.921826e-01,4.602728e-05,5.997864e-05,5.997864e-07,1.501360e-05,3.444103e-05,3.444103e-07
3.944365e-01,4.372900e-05,5.902045e-05,5.902045e-07,1.430458e-05,3.460533e-05,3.460533e-07
3.966904e-01,4.077316e-05,5.449575e-05,5.449575e-07,1.318382e-05,3.120925e-05,3.120925e-07
3.989443e-01,3.830467e-05,5.383651e-05,5.383651e-07,1.232072e-05,2.884044e-05,2.884044e-07
4.011983e-01,3.538152e-05,4.854684e-05,4.854684e-07,1.140135e-05,2.748454e-05,2.748454e-07
4.034522e-01,3.367683e-05,4.686730e-05,4.686730e-07,1.086801e-05,2.727221e-05,2.727221e-07
4.057061e-01,3.195001e-05,4.677731e-05,4.677731e-07,1.021760e-05,2.586500e-05,2.586500e-07
4.079600e-01,2.955814e-05,4.259169e-05,4.259169e-07,9.743523e-06,2.593824e-05,2.593824e-07
4.102140e-01,2.744174e-05,4.019547e-05,4.019547e-07,8.750689e-06,2.300004e-05,2.300004e-07
4.124679e-01,2.553626e-05,3.665734e-05,3.665734e-07,8.396980e-06,2.234622e-05,2.234622e-07
4.147218e-01,2.416637e-05,3.580892e-05,3.580892e-07,7.998329e-06,2.123137e-05,2.123137e-07
4.169757e-01,2.256764e-05,3.218958e-05,3.218958e-07,7.646594e-06,2.185618e-05,2.185618e-07
4.192297e-01,2.106365e-05,3.219872e-05,3.219872e-07,7.232543e-06,2.068003e-05,2.068003e-07
4.214836e-01,1.981220e-05,2.939637e-05,2.939637e-07,6.848935e-06,2.002936e-05,2.002936e-07
4.237375e-01,1.828607e-05,2.781686e-05,2.781686e-07,6.668199e-06,2.052386e-05,2.052386e-07
4.259914e-01,1.711925e-05,2.700552e-05,2.700552e-07,6.338039e-06,1.995890e-05,1.995890e-07
4.282453e-01,1.622429e-05,2.512201e-05,2.512201e-07,5.900797e-06,1.861177e-05,1.861177e-07
4.304993e-01,1.517403e-05,2.343988e-05,2.343988e-07,5.681481e-06,1.840966e-05,1.840966e-07
4.327532e-01,1.420134e-05,2.214366e-05,2.214366e-07,5.361168e-06,1.740180e-05,1.740180e-07
4.350071e-01,1.327143e-05,2.108862e-05,2.108862e-07,5.058649e-06,1.722651e-05,1.722651e-07
4.372610e-01,1.246482e-05,2.044924e-05,2.044924e-07,4.800790e-06,1.614985e-05,1.614985e-07
4.395150e-01,1.173226e-05,1.947913e-05,1.947913e-07,4.556031e-06,1.582592e-05,1.582592e-07
4.417689e-01,1.111239e-05,1.958275e-05,1.958275e-07,4.245449e-06,1.427079e-05,1.427079e-07
4.440228e-01,1.034397e-05,1.794142e-05,1.794142e-07,4.039656e-06,1.389980e-05,1.389980e-07
4.462767e-01,9.896768e-06,1.799433e-05,1.799433e-07,3.847152e-06,1.378171e-05,1.378171e-07
4.485306e-01,9.162194e-06,1.658939e-05,1.658939e-07,3.573558e-06,1.263879e-05,1.263879e-07
4.507846e-01,8.602653e-06,1.629164e-05,1.629164e-07,3.428078e-06,1.286235e-05,1.286235e-07
4.530385e-01,8.089857e-06,1.537904e-05,1.537904e-07,3.193741e-06,1.129446e-05,1.129446e-07
4.552924e-01,7.624765e-06,1.416988e-05,1.416988e-07,3.025309e-06,1.154357e-05,1.154357e-07
4.575463e-01,7.160850e-06,1.386216e-05,1.386216e-07,2.922516e-06,1.126170e-05,1.126170e-07
4.598003e-01,6.801613e-06,1.361004e-05,1.361004e-07,2.771230e-06,1.097975e-05,1.097975e-07
4.620542e-01,6.379165e-06,1.247330e-05,1.247330e-07,2.631850e-06,1.064814e-05,1.064814e-07
4.643081e-01,5.996699e-06,1.197603e-05,1.197603e-07,2.502998e-06,1.043907e-05,1.043907e-07
4.665620e-01,5.578957e-06,1.153805e-05,1.153805e-07,2.369702e-06,9.671422e-06,9.671422e-08
4.688160e-01,5.293007e-06,1.109990e-05,1.109990e-07,2.299604e-06,9.889706e-06,9.889706e-08
4.710699e-01,4.980367e-06,1.038488e-05,1.038488e-07,2.219385e-06,9.571181e-06,9.571181e-08
4.733238e-01,4.620711e-06,9.834563e-06,9.834563e-08,2.103505e-06,9.148231e-06,9.148231e-08
4.755777e-01,4.401377e-06,9.631354e-06,9.631354e-08,1.993333e-06,8.812369e-06,8.812369e-08
4.778316e-01,4.137260e-06,9.323417e-06,9.323417e-08,1.907629e-06,8.511854e-06,8.511854e-08
4.800856e-01,3.851183e-06,8.570780e-06,8.570780e-08,1.841439e-06,8.268584e-06,8.268584e-08
4.823395e-01,3.648512e-06,8.502339e-06,8.502339e-08,1.745658e-06,7.910725e-06,7.910725e-08
4.845934e-01,3.494852e-06,8.255884e-06,8.255884e-08,1.651138e-06,7.664278e-06,7.664278e-08
4.868473e-01,3.258052e-06,8.028367e-06,8.028367e-08,1.575254e-06,7.342552e-06,7.342552e-08
4.891013e-01,3.047803e-06,7.617408e-06,7.617408e-08,1.516399e-06,7.110993e-06,7.110993e-08
4.913552e-01,2.909218e-06,7.632940e-06,7.632940e-08,1.447376e-06,6.833453e-06,6.833453e-08
4.936091e-01,2.737514e-06,7.049479e-06,7.049479e-08,1.429522e-06,6.892860e-06,6.892860e-08
4.958630e-01,2.588350e-06,7.013106e-06,7.013106e-08,1.348262e-06,6.416177e-06,6.416177e-08
4.981170e-01,2.445327e-06,6.784518e-06,6.784518e-08,1.249868e-06,6.137556e-06,6.137556e-08
5.003709e-01,2.300227e-06,6.269891e-06,6.269891e-08,1.212897e-06,6.007173e-06,6.007173e-08
5.026248e-01,2.173044e-06,6.173283e-06,6.173283e-08,1.174691e-06,5.919617e-06,5.919617e-08
5.048787e-01,2.061888e-06,6.085636e-06,6.085636e-08,1.101408e-06,5.671989e-06,5.671989e-08
5.071326e-01,1.951021e-06,5.734059e-06,5.734059e-08,1.082151e-06,5.710387e-06,5.710387e-08
5.093866e-01,1.862010e-06,5.528936e-06,5.528936e-08,1.014479e-06,5.331255e-06,5.331255e-08
5.116405e-01,1.771716e-06,5.467612e-06,5.467612e-08,9.722035e-07,5.207231e-06,5.207231e-08
5.138944e-01,1.664173e-06,5.140914e-06,5.140914e-08,9.382493e-07,5.197905e-06,5.197905e-08
5.161483e-01,1.534926e-06,4.793538e-06,4.793538e-08,9.056656e-07,4.993094e-06,4.993094e-08
5.184023e-01,1.487214e-06,4.864601e-06,4.864601e-08,8.611059e-07,4.747964e-06,4.747964e-08
5.206562e-01,1.411331e-06,4.764894e-06,4.764894e-08,8.205401e-07,4.640273e-06,4.640273e-08
5.229101e-01,1.333471e-06,4.401635e-06,4.401635e-08,7.836350e-07,4.312109e-06,4.312109e-08
5.251640e-01,1.253848e-06,4.394296e-06,4.394296e-08,7.554671e-07,4.272137e-06,4.272137e-08
5.274179e-01,1.200022e-06,4.273701e-06,4.273701e-08,7.294339e-07,4.169354e-06,4.169354e-08
5.296719e-01,1.121895e-06,4.083078e-06,4.083078e-08,6.894482e-07,3.878945e-06,3.878945e-08
5.319258e-01,1.075704e-06,3.923636e-06,3.923636e-08,6.653019e-07,3.853556e-06,3.853556e-08
5.341797e-01,1.001330e-06,3.854716e-06,3.854716e-08,6.391271e-07,3.764861e-06,3.764861e-08
5.364336e-01,9.851304e-07,3.748564e-06,3.748564e-08,6.209255e-07,3.604227e-06,3.604227e-08
5.386876e-01,9.164953e-07,3.567179e-06,3.567179e-08,5.947834e-07,3.535837e-06,3.535837e-08
5.409415e-01,8.603690e-07,3.438264e-06,3.438264e-08,5.665043e-07,3.405175e-06,3.405175e-08
5.431954e-01,8.312429e-07,3.329038e-06,3.329038e-08,5.428686e-07,3.256269e-06,3.256269e-08
5.454493e-01,7.800592e-07,3.237321e-06,3.237321e-08,5.297924e-07,3.249159e-06,3.249159e-08
5.477033e-01,7.510474e-07,3.168051e-06,3.168051e-08,5.148810e-07,3.203239e-06,3.203239e-08
5.499572e-01,7.030870e-07,2.974570e-06,2.974570e-08,5.002629e-07,3.137468e-06,3.137468e-08
5.522111e-01,6.743255e-07,2.962192e-06,2.962192e-08,4.761629e-07,2.998312e-06,2.998312e-08
5.544650e-01,6.410691e-07,2.827045e-06,2.827045e-08,4.549324e-07,2.946755e-06,2.946755e-08
