k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.098329e-01,8.041228e-01,8.643025e-01,8.643025e-03,4.525549e-01,4.626588e-01,4.626588e-03
1.118668e-01,7.510289e-01,8.126975e-01,8.126975e-03,4.163458e-01,4.387392e-01,4.387392e-03
1.139007e-01,7.195845e-01,7.734165e-01,7.734165e-03,3.884779e-01,3.966130e-01,3.966130e-03
1.159347e-01,6.892501e-01,7.480410e-01,7.480410e-03,3.691529e-01,3.822438e-01,3.822438e-03
1.179686e-01,6.398549e-01,6.803645e-01,6.803645e-03,3.353917e-01,3.433447e-01,3.433447e-03
1.200026e-01,6.242470e-01,6.921067e-01,6.921067e-03,3.167607e-01,3.283499e-01,3.283499e-03
1.220365e-01,5.920023e-01,6.507133e-01,6.507133e-03,2.970421e-01,3.103697e-01,3.103697e-03
1.240704e-01,5.670557e-01,6.240565e-01,6.240565e-03,2.809140e-01,2.941803e-01,2.941803e-03
1.261044e-01,5.494368e-01,6.079382e-01,6.079382e-03,2.616601e-01,2.719951e-01,2.719951e-03
1.281383e-01,5.377741e-01,6.224731e-01,6.224731e-03,2.491292e-01,2.640267e-01,2.640267e-03
1.301723e-01,5.290908e-01,6.206391e-01,6.206391e-03,2.325713e-01,2.399880e-01,2.399880e-03
1.322062e-01,5.138137e-01,6.141345e-01,6.141345e-03,2.241742e-01,2.354633e-01,2.354633e-03
1.342402e-01,5.027953e-01,6.106903e-01,6.106903e-03,2.113016e-01,2.205972e-01,2.205972e-03
1.362741e-01,4.851749e-01,5.899028e-01,5.899028e-03,2.010722e-01,2.084198e-01,2.084198e-03
1.383080e-01,4.923909e-01,6.325270e-01,6.325270e-03,1.956754e-01,2.072573e-01,2.072573e-03
1.403420e-01,4.880366e-01,6.287934e-01,6.287934e-03,1.821657e-01,1.942342e-01,1.942342e-03
1.423759e-01,4.693194e-01,6.089072e-01,6.089072e-03,1.740500e-01,1.852095e-01,1.852095e-03
1.444099e-01,4.668273e-01,5.982679e-01,5.982679e-03,1.660258e-01,1.780283e-01,1.780283e-03
1.464438e-01,4.643210e-01,6.016929e-01,6.016929e-03,1.611794e-01,1.747679e-01,1.747679e-03
1.484778e-01,4.641278e-01,6.031763e-01,6.031763e-03,1.536867e-01,1.663252e-01,1.663252e-03
1.505117e-01,4.457062e-01,5.842368e-01,5.842368e-03,1.477044e-01,1.598270e-01,1.598270e-03
1.525456e-01,4.472829e-01,5.757630e-01,5.757630e-03,1.414311e-01,1.544763e-01,1.544763e-03
1.545796e-01,4.472051e-01,5.673895e-01,5.673895e-03,1.381940e-01,1.517992e-01,1.517992e-03
1.566135e-01,4.448526e-01,5.694651e-01,5.694651e-03,1.335436e-01,1.448442e-01,1.448442e-03
1.586475e-01,4.406149e-01,5.784549e-01,5.784549e-03,1.291001e-01,1.445814e-01,1.445814e-03
1.606814e-01,4.271975e-01,5.365572e-01,5.365572e-03,1.256526e-01,1.382600e-01,1.382600e-03
1.627153e-01,4.084802e-01,5.038632e-01,5.038632e-03,1.180532e-01,1.275714e-01,1.275714e-03
1.647493e-01,4.107018e-01,5.127656e-01,5.127656e-03,1.155045e-01,1.252493e-01,1.252493e-03
1.667832e-01,4.068592e-01,5.251733e-01,5.251733e-03,1.134750e-01,1.283135e-01,1.283135e-03
1.688172e-01,4.009808e-01,4.980410e-01,4.980410e-03,1.095930e-01,1.224829e-01,1.224829e-03
1.708511e-01,3.846994e-01,4.628850e-01,4.628850e-03,1.052519e-01,1.157957e-01,1.157957e-03
1.728851e-01,3.801187e-01,4.666131e-01,4.666131e-03,1.012253e-01,1.146290e-01,1.146290e-03
1.749190e-01,3.657809e-01,4.475616e-01,4.475616e-03,9.733236e-02,1.072632e-01,1.072632e-03
1.769529e-01,3.613746e-01,4.383357e-01,4.383357e-03,9.524895e-02,1.083644e-01,1.083644e-03
1.789869e-01,3.457212e-01,4.205165e-01,4.205165e-03,9.189245e-02,1.036146e-01,1.036146e-03
1.810208e-01,3.328028e-01,3.806709e-01,3.806709e-03,8.760418e-02,9.643998e-02,9.643998e-04
1.830548e-01,3.226249e-01,3.842826e-01,3.842826e-03,8.442828e-02,9.352943e-02,9.352943e-04
1.850887e-01,3.098278e-01,3.552785e-01,3.552785e-03,7.971718e-02,8.764915e-02,8.764915e-04
1.871226e-01,2.919959e-01,3.360512e-01,3.360512e-03,7.602936e-02,8.369905e-02,8.369905e-04
1.891566e-01,2.851746e-01,3.302703e-01,3.302703e-03,7.319947e-02,7.964388e-02,7.964388e-04
1.911905e-01,2.703900e-01,3.042195e-01,3.042195e-03,6.992825e-02,7.487908e-02,7.487908e-04
1.932245e-01,2.543275e-01,2.906091e-01,2.906091e-03,6.608349e-02,7.301653e-02,7.301653e-04
1.952584e-01,2.410223e-01,2.692216e-01,2.692216e-03,6.187493e-02,6.755480e-02,6.755480e-04
1.972924e-01,2.293539e-01,2.525789e-01,2.525789e-03,5.953236e-02,6.447789e-02,6.447789e-04
1.993263e-01,2.145468e-01,2.339221e-01,2.339221e-03,5.554193e-02,5.955504e-02,5.955504e-04
2.013602e-01,2.126128e-01,2.291240e-01,2.291240e-03,5.368371e-02,5.699089e-02,5.699089e-04
2.033942e-01,1.936758e-01,2.123111e-01,2.123111e-03,5.008210e-02,5.338605e-02,5.338605e-04
2.054281e-01,1.864587e-01,1.989284e-01,1.989284e-03,4.802480e-02,5.126962e-02,5.126962e-04
2.074621e-01,1.743371e-01,1.858371e-01,1.858371e-03,4.551172e-02,4.813814e-02,4.813814e-04
2.094960e-01,1.626403e-01,1.756286e-01,1.756286e-03,4.309350e-02,4.610928e-02,4.610928e-04
2.115299e-01,1.557211e-01,1.662154e-01,1.662154e-03,4.116341e-02,4.353338e-02,4.353338e-04
2.135639e-01,1.411124e-01,1.509298e-01,1.509298e-03,3.814728e-02,4.058090e-02,4.058090e-04
2.155978e-01,1.375031e-01,1.453009e-01,1.453009e-03,3.626906e-02,3.839760e-02,3.839760e-04
2.176318e-01,1.240950e-01,1.313732e-01,1.313732e-03,3.305824e-02,3.501279e-02,3.501279e-04
2.196657e-01,1.164469e-01,1.208259e-01,1.208259e-03,3.136373e-02,3.219914e-02,3.219914e-04
2.216997e-01,1.084720e-01,1.130409e-01,1.130409e-03,2.918408e-02,2.957433e-02,2.957433e-04
2.237336e-01,1.027507e-01,1.056712e-01,1.056712e-03,2.728947e-02,2.840516e-02,2.840516e-04
2.257675e-01,9.513495e-02,9.995006e-02,9.995006e-04,2.594752e-02,2.675375e-02,2.675375e-04
2.278015e-01,9.129129e-02,9.749174e-02,9.749174e-04,2.461108e-02,2.571027e-02,2.571027e-04
2.298354e-01,8.189272e-02,8.331378e-02,8.331378e-04,2.256652e-02,2.326862e-02,2.326862e-04
2.318694e-01,7.671740e-02,8.067319e-02,8.067319e-04,2.071325e-02,2.151074e-02,2.151074e-04
2.339033e-01,7.221443e-02,7.486028e-02,7.486028e-04,1.982353e-02,2.092414e-02,2.092414e-04
2.359372e-01,6.694245e-02,7.047133e-02,7.047133e-04,1.830504e-02,1.904919e-02,1.904919e-04
2.379712e-01,6.284644e-02,6.561759e-02,6.561759e-04,1.727856e-02,1.857771e-02,1.857771e-04
2.400051e-01,5.821711e-02,6.059241e-02,6.059241e-04,1.627204e-02,1.696134e-02,1.696134e-04
2.420391e-01,5.494826e-02,5.673981e-02,5.673981e-04,1.486808e-02,1.531371e-02,1.531371e-04
2.440730e-01,5.120561e-02,5.393221e-02,5.393221e-04,1.395290e-02,1.442468e-02,1.442468e-04
2.461070e-01,4.718820e-02,4.991702e-02,4.991702e-04,1.308638e-02,1.374413e-02,1.374413e-04
2.481409e-01,4.556732e-02,4.880737e-02,4.880737e-04,1.228227e-02,1.287152e-02,1.287152e-04
2.501748e-01,4.223357e-02,4.410872e-02,4.410872e-04,1.157825e-02,1.206202e-02,1.206202e-04
2.522088e-01,3.900013e-02,4.049552e-02,4.049552e-04,1.083457e-02,1.125402e-02,1.125402e-04
2.542427e-01,3.713614e-02,3.853040e-02,3.853040e-04,1.010321e-02,1.067060e-02,1.067060e-04
2.562767e-01,3.472681e-02,3.667461e-02,3.667461e-04,9.426386e-03,9.946275e-03,9.946275e-05
2.583106e-01,3.272799e-02,3.420058e-02,3.420058e-04,8.929793e-03,9.363036e-03,9.363036e-05
2.603446e-01,3.090783e-02,3.245109e-02,3.245109e-04,8.216772e-03,8.662091e-03,8.662091e-05
2.623785e-01,2.941036e-02,3.056510e-02,3.056510e-04,7.972155e-03,8.139641e-03,8.139641e-05
2.644124e-01,2.616459e-02,2.764579e-02,2.764579e-04,7.269768e-03,7.533657e-03,7.533657e-05
2.664464e-01,2.549643e-02,2.639556e-02,2.639556e-04,6.922849e-03,7.308261e-03,7.308261e-05
2.684803e-01,2.363919e-02,2.507618e-02,2.507618e-04,6.350353e-03,6.672204e-03,6.672204e-05
2.705143e-01,2.222453e-02,2.293103e-02,2.293103e-04,5.944798e-03,6.262871e-03,6.262871e-05
2.725482e-01,2.116997e-02,2.223461e-02,2.223461e-04,5.622349e-03,5.936422e-03,5.936422e-05
2.745821e-01,1.987111e-02,2.112333e-02,2.112333e-04,5.329763e-03,5.628627e-03,5.628627e-05
2.766161e-01,1.914292e-02,2.013616e-02,2.013616e-04,5.094739e-03,5.294799e-03,5.294799e-05
2.786500e-01,1.775231e-02,1.853684e-02,1.853684e-04,4.611773e-03,4.885457e-03,4.885457e-05
2.806840e-01,1.680485e-02,1.763397e-02,1.763397e-04,4.405464e-03,4.628243e-03,4.628243e-05
2.827179e-01,1.613039e-02,1.734266e-02,1.734266e-04,4.145085e-03,4.368020e-03,4.368020e-05
2.847519e-01,1.529351e-02,1.647770e-02,1.647770e-04,3.940739e-03,4.117867e-03,4.117867e-05
2.867858e-01,1.442131e-02,1.511480e-02,1.511480e-04,3.656154e-03,3.828241e-03,3.828241e-05
2.888197e-01,1.358919e-02,1.454739e-02,1.454739e-04,3.426467e-03,3.643967e-03,3.643967e-05
2.908537e-01,1.289086e-02,1.356850e-02,1.356850e-04,3.264050e-03,3.445674e-03,3.445674e-05
2.928876e-01,1.243497e-02,1.312525e-02,1.312525e-04,3.018886e-03,3.217370e-03,3.217370e-05
2.949216e-01,1.187774e-02,1.306585e-02,1.306585e-04,2.860255e-03,3.030081e-03,3.030081e-05
2.969555e-01,1.127747e-02,1.217726e-02,1.217726e-04,2.697113e-03,2.854050e-03,2.854050e-05
2.989894e-01,1.050372e-02,1.154038e-02,1.154038e-04,2.586130e-03,2.801408e-03,2.801408e-05
3.010234e-01,1.008149e-02,1.084076e-02,1.084076e-04,2.424114e-03,2.542697e-03,2.542697e-05
3.030573e-01,9.680188e-03,1.035768e-02,1.035768e-04,2.258838e-03,2.388640e-03,2.388640e-05
3.050913e-01,9.152140e-03,9.922945e-03,9.922945e-05,2.186288e-03,2.308367e-03,2.308367e-05
3.071252e-01,8.516412e-03,9.235259e-03,9.235259e-05,2.053229e-03,2.205938e-03,2.205938e-05
3.091592e-01,8.263181e-03,9.299999e-03,9.299999e-05,1.932539e-03,2.049395e-03,2.049395e-05
3.111931e-01,7.933251e-03,8.580709e-03,8.580709e-05,1.824346e-03,1.941791e-03,1.941791e-05
3.132270e-01,7.382111e-03,8.172858e-03,8.172858e-05,1.724163e-03,1.833869e-03,1.833869e-05
3.152610e-01,7.188564e-03,7.904251e-03,7.904251e-05,1.589961e-03,1.702055e-03,1.702055e-05
3.172949e-01,6.872297e-03,7.589965e-03,7.589965e-05,1.529790e-03,1.619236e-03,1.619236e-05
3.193289e-01,6.456014e-03,6.861175e-03,6.861175e-05,1.414475e-03,1.507869e-03,1.507869e-05
3.213628e-01,6.123356e-03,6.705844e-03,6.705844e-05,1.365035e-03,1.491330e-03,1.491330e-05
3.233967e-01,5.806397e-03,6.280015e-03,6.280015e-05,1.286871e-03,1.370196e-03,1.370196e-05
3.254307e-01,5.494563e-03,5.987084e-03,5.987084e-05,1.210390e-03,1.300555e-03,1.300555e-05
3.274646e-01,5.241225e-03,5.752361e-03,5.752361e-05,1.161748e-03,1.240443e-03,1.240443e-05
3.294986e-01,4.939414e-03,5.406530e-03,5.406530e-05,1.088653e-03,1.165817e-03,1.165817e-05
3.315325e-01,4.792735e-03,5.221172e-03,5.221172e-05,1.012794e-03,1.092323e-03,1.092323e-05
3.335665e-01,4.631890e-03,5.354335e-03,5.354335e-05,9.753376e-04,1.061439e-03,1.061439e-05
3.356004e-01,4.251878e-03,4.682610e-03,4.682610e-05,9.273038e-04,1.011980e-03,1.011980e-05
3.376343e-01,4.151634e-03,4.681484e-03,4.681484e-05,8.645239e-04,9.273016e-04,9.273016e-06
3.396683e-01,3.962726e-03,4.456548e-03,4.456548e-05,8.186155e-04,8.965419e-04,8.965419e-06
3.417022e-01,3.796922e-03,4.291219e-03,4.291219e-05,7.809244e-04,8.618907e-04,8.618907e-06
3.437362e-01,3.480906e-03,3.956082e-03,3.956082e-05,7.391893e-04,7.959350e-04,7.959350e-06
3.457701e-01,3.358429e-03,3.777311e-03,3.777311e-05,6.986522e-04,7.430674e-04,7.430674e-06
3.478040e-01,3.182557e-03,3.574989e-03,3.574989e-05,6.539430e-04,7.050103e-04,7.050103e-06
3.498380e-01,2.983040e-03,3.288962e-03,3.288962e-05,6.080003e-04,6.664028e-04,6.664028e-06
3.518719e-01,2.891027e-03,3.301340e-03,3.301340e-05,5.837614e-04,6.292225e-04,6.292225e-06
3.539059e-01,2.740519e-03,3.107759e-03,3.107759e-05,5.508452e-04,6.050311e-04,6.050311e-06
3.559398e-01,2.605260e-03,2.909469e-03,2.909469e-05,5.259626e-04,5.643171e-04,5.643171e-06
3.579738e-01,2.465650e-03,2.792069e-03,2.792069e-05,4.903426e-04,5.343276e-04,5.343276e-06
3.600077e-01,2.364473e-03,2.672043e-03,2.672043e-05,4.698512e-04,5.242261e-04,5.242261e-06
3.620416e-01,2.232584e-03,2.532348e-03,2.532348e-05,4.477846e-04,4.962085e-04,4.962085e-06
3.640756e-01,2.098044e-03,2.333684e-03,2.333684e-05,4.150835e-04,4.542416e-04,4.542416e-06
3.661095e-01,2.013733e-03,2.300086e-03,2.300086e-05,3.955420e-04,4.420263e-04,4.420263e-06
3.681435e-01,1.913544e-03,2.125725e-03,2.125725e-05,3.742772e-04,4.157366e-04,4.157366e-06
3.701774e-01,1.818665e-03,2.096880e-03,2.096880e-05,3.579855e-04,3.961007e-04,3.961007e-06
3.722113e-01,1.712478e-03,1.898900e-03,1.898900e-05,3.365164e-04,3.705140e-04,3.705140e-06
3.742453e-01,1.632732e-03,1.833589e-03,1.833589e-05,3.118437e-04,3.529078e-04,3.529078e-06
3.762792e-01,1.538832e-03,1.723381e-03,1.723381e-05,2.972094e-04,3.347879e-04,3.347879e-06
3.783132e-01,1.473106e-03,1.656247e-03,1.656247e-05,2.819673e-04,3.162358e-04,3.162358e-06
3.803471e-01,1.368528e-03,1.548648e-03,1.548648e-05,2.601572e-04,2.852156e-04,2.852156e-06
3.823811e-01,1.306857e-03,1.477937e-03,1.477937e-05,2.485302e-04,2.772292e-04,2.772292e-06
3.844150e-01,1.252659e-03,1.406926e-03,1.406926e-05,2.348236e-04,2.591481e-04,2.591481e-06
3.864489e-01,1.171447e-03,1.296578e-03,1.296578e-05,2.246500e-04,2.534563e-04,2.534563e-06
3.884829e-01,1.109379e-03,1.250587e-03,1.250587e-05,2.118593e-04,2.404421e-04,2.404421e-06
3.905168e-01,1.069417e-03,1.186485e-03,1.186485e-05,2.047915e-04,2.371054e-04,2.371054e-06
3.925508e-01,9.962248e-04,1.113961e-03,1.113961e-05,1.908615e-04,2.196404e-04,2.196404e-06
3.945847e-01,9.544010e-04,1.070807e-03,1.070807e-05,1.778396e-04,2.040804e-04,2.040804e-06
3.966187e-01,9.063923e-04,9.964493e-04,9.964493e-06,1.714533e-04,1.979346e-04,1.979346e-06
3.986526e-01,8.444559e-04,9.546912e-04,9.546912e-06,1.637809e-04,1.853695e-04,1.853695e-06
4.006865e-01,8.292704e-04,9.372538e-04,9.372538e-06,1.523235e-04,1.767619e-04,1.767619e-06
4.027205e-01,7.730824e-04,8.579528e-04,8.579528e-06,1.433431e-04,1.637231e-04,1.637231e-06
4.047544e-01,7.156895e-04,7.821968e-04,7.821968e-06,1.357724e-04,1.544626e-04,1.544626e-06
4.067884e-01,6.773966e-04,7.736038e-04,7.736038e-06,1.284438e-04,1.489644e-04,1.489644e-06
4.088223e-01,6.531147e-04,7.326463e-04,7.326463e-06,1.225221e-04,1.427266e-04,1.427266e-06
4.108562e-01,6.080756e-04,6.713757e-04,6.713757e-06,1.126892e-04,1.313627e-04,1.313627e-06
4.128902e-01,5.898796e-04,6.554791e-04,6.554791e-06,1.088015e-04,1.280790e-04,1.280790e-06
4.149241e-01,5.529527e-04,6.133552e-04,6.133552e-06,1.032575e-04,1.224489e-04,1.224489e-06
4.169581e-01,5.282937e-04,5.994553e-04,5.994553e-06,9.712370e-05,1.125215e-04,1.125215e-06
4.189920e-01,5.027515e-04,5.527749e-04,5.527749e-06,9.289452e-05,1.109864e-04,1.109864e-06
4.210260e-01,4.780441e-04,5.308078e-04,5.308078e-06,8.612125e-05,9.946302e-05,9.946302e-07
4.230599e-01,4.423471e-04,5.035294e-04,5.035294e-06,8.251868e-05,9.828218e-05,9.828218e-07
4.250938e-01,4.259011e-04,4.805074e-04,4.805074e-06,7.897561e-05,9.367634e-05,9.367634e-07
4.271278e-01,4.048690e-04,4.466120e-04,4.466120e-06,7.358435e-05,8.859883e-05,8.859883e-07
4.291617e-01,3.816941e-04,4.381008e-04,4.381008e-06,7.026258e-05,8.599867e-05,8.599867e-07
4.311957e-01,3.566244e-04,3.999201e-04,3.999201e-06,6.600440e-05,8.057633e-05,8.057633e-07
4.332296e-01,3.414808e-04,3.899435e-04,3.899435e-06,6.299984e-05,7.725620e-05,7.725620e-07
4.352635e-01,3.223081e-04,3.673418e-04,3.673418e-06,6.006816e-05,7.391036e-05,7.391036e-07
4.372975e-01,3.062321e-04,3.402669e-04,3.402669e-06,5.647299e-05,7.156362e-05,7.156362e-07
4.393314e-01,2.894090e-04,3.208184e-04,3.208184e-06,5.350778e-05,6.642140e-05,6.642140e-07
4.413654e-01,2.767905e-04,3.080539e-04,3.080539e-06,5.123072e-05,6.469763e-05,6.469763e-07
4.433993e-01,2.603270e-04,2.923217e-04,2.923217e-06,4.818820e-05,6.036307e-05,6.036307e-07
4.454333e-01,2.471341e-04,2.780860e-04,2.780860e-06,4.506371e-05,5.756056e-05,5.756056e-07
4.474672e-01,2.371147e-04,2.686778e-04,2.686778e-06,4.406706e-05,5.539160e-05,5.539160e-07
4.495011e-01,2.250828e-04,2.570039e-04,2.570039e-06,4.113684e-05,5.206435e-05,5.206435e-07
4.515351e-01,2.134278e-04,2.407412e-04,2.407412e-06,3.856066e-05,4.857047e-05,4.857047e-07
4.535690e-01,2.022379e-04,2.298358e-04,2.298358e-06,3.703118e-05,4.706576e-05,4.706576e-07
4.556030e-01,1.890815e-04,2.127115e-04,2.127115e-06,3.500511e-05,4.459713e-05,4.459713e-07
4.576369e-01,1.846756e-04,2.094506e-04,2.094506e-06,3.289657e-05,4.355530e-05,4.355530e-07
4.596708e-01,1.769352e-04,2.024048e-04,2.024048e-06,3.108717e-05,3.949919e-05,3.949919e-07
4.617048e-01,1.624923e-04,1.856585e-04,1.856585e-06,2.936329e-05,3.937961e-05,3.937961e-07
4.637387e-01,1.533898e-04,1.727693e-04,1.727693e-06,2.768668e-05,3.700629e-05,3.700629e-07
4.657727e-01,1.524965e-04,1.729222e-04,1.729222e-06,2.641193e-05,3.467054e-05,3.467054e-07
4.678066e-01,1.430224e-04,1.693055e-04,1.693055e-06,2.528573e-05,3.372443e-05,3.372443e-07
4.698406e-01,1.369808e-04,1.559710e-04,1.559710e-06,2.411504e-05,3.139068e-05,3.139068e-07
4.718745e-01,1.275373e-04,1.488340e-04,1.488340e-06,2.294891e-05,3.056541e-05,3.056541e-07
4.739084e-01,1.202378e-04,1.395531e-04,1.395531e-06,2.123852e-05,2.837598e-05,2.837598e-07
4.759424e-01,1.170931e-04,1.368651e-04,1.368651e-06,2.066740e-05,2.785826e-05,2.785826e-07
4.779763e-01,1.109245e-04,1.314266e-04,1.314266e-06,1.950207e-05,2.667084e-05,2.667084e-07
4.800103e-01,1.056476e-04,1.221643e-04,1.221643e-06,1.844112e-05,2.593152e-05,2.593152e-07
4.820442e-01,9.726639e-05,1.129003e-04,1.129003e-06,1.761145e-05,2.449233e-05,2.449233e-07
4.840781e-01,9.478182e-05,1.132216e-04,1.132216e-06,1.684662e-05,2.289573e-05,2.289573e-07
4.861121e-01,9.120023e-05,1.090892e-04,1.090892e-06,1.597009e-05,2.281037e-05,2.281037e-07
4.881460e-01,8.718743e-05,1.020740e-04,1.020740e-06,1.500382e-05,2.084150e-05,2.084150e-07
4.901800e-01,8.244008e-05,9.843239e-05,9.843239e-07,1.438472e-05,2.093581e-05,2.093581e-07
4.922139e-01,7.911019e-05,9.409395e-05,9.409395e-07,1.367411e-05,2.011960e-05,2.011960e-07
4.942479e-01,7.328228e-05,8.823783e-05,8.823783e-07,1.324948e-05,2.028209e-05,2.028209e-07
4.962818e-01,6.947173e-05,8.178769e-05,8.178769e-07,1.228327e-05,1.806278e-05,1.806278e-07
4.983157e-01,6.821909e-05,8.105526e-05,8.105526e-07,1.155727e-05,1.714042e-05,1.714042e-07
5.003497e-01,6.498789e-05,7.692110e-05,7.692110e-07,1.137323e-05,1.682238e-05,1.682238e-07
