k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.848217e-01,3.474771e-02,3.676017e-02,3.676017e-04,1.296488e-02,1.368537e-02,1.368537e-04
1.870756e-01,3.332274e-02,3.528978e-02,3.528978e-04,1.236841e-02,1.319947e-02,1.319947e-04
1.893295e-01,3.132604e-02,3.281598e-02,3.281598e-04,1.100614e-02,1.188620e-02,1.188620e-04
1.915834e-01,2.998628e-02,3.193702e-02,3.193702e-04,1.079787e-02,1.160075e-02,1.160075e-04
1.938374e-01,2.763012e-02,2.955342e-02,2.955342e-04,9.959291e-03,1.089779e-02,1.089779e-04
1.960913e-01,2.634856e-02,2.811233e-02,2.811233e-04,9.224888e-03,9.852740e-03,9.852740e-05
1.983452e-01,2.438694e-02,2.630660e-02,2.630660e-04,8.546346e-03,9.354012e-03,9.354012e-05
2.005991e-01,2.299865e-02,2.435760e-02,2.435760e-04,7.920732e-03,8.369134e-03,8.369134e-05
2.028531e-01,2.146714e-02,2.291300e-02,2.291300e-04,7.367448e-03,7.905910e-03,7.905910e-05
2.051070e-01,2.016309e-02,2.137506e-02,2.137506e-04,6.914453e-03,7.533534e-03,7.533534e-05
2.073609e-01,1.881555e-02,2.017341e-02,2.017341e-04,6.356230e-03,7.000583e-03,7.000583e-05
2.096148e-01,1.770770e-02,1.874960e-02,1.874960e-04,5.878717e-03,6.301933e-03,6.301933e-05
2.118687e-01,1.660532e-02,1.772257e-02,1.772257e-04,5.504782e-03,6.146607e-03,6.146607e-05
2.141227e-01,1.527168e-02,1.657580e-02,1.657580e-04,5.149294e-03,5.692953e-03,5.692953e-05
2.163766e-01,1.457209e-02,1.555025e-02,1.555025e-04,4.689264e-03,5.156562e-03,5.156562e-05
2.186305e-01,1.330705e-02,1.432583e-02,1.432583e-04,4.399282e-03,4.892595e-03,4.892595e-05
2.208844e-01,1.238855e-02,1.312030e-02,1.312030e-04,4.094327e-03,4.457975e-03,4.457975e-05
2.231384e-01,1.134714e-02,1.200518e-02,1.200518e-04,3.757575e-03,4.166967e-03,4.166967e-05
2.253923e-01,1.072181e-02,1.132920e-02,1.132920e-04,3.434304e-03,3.831598e-03,3.831598e-05
2.276462e-01,1.008447e-02,1.071201e-02,1.071201e-04,3.162825e-03,3.525470e-03,3.525470e-05
2.299001e-01,9.118180e-03,9.674290e-03,9.674290e-05,2.929619e-03,3.239370e-03,3.239370e-05
2.321541e-01,8.486539e-03,9.140317e-03,9.140317e-05,2.744370e-03,3.182962e-03,3.182962e-05
2.344080e-01,8.087588e-03,8.491873e-03,8.491873e-05,2.542226e-03,2.800001e-03,2.800001e-05
2.366619e-01,7.559813e-03,7.975320e-03,7.975320e-05,2.362086e-03,2.629842e-03,2.629842e-05
2.389158e-01,6.963384e-03,7.443099e-03,7.443099e-05,2.202082e-03,2.497636e-03,2.497636e-05
2.411697e-01,6.441649e-03,6.705645e-03,6.705645e-05,2.046063e-03,2.246619e-03,2.246619e-05
2.434237e-01,5.978199e-03,6.413547e-03,6.413547e-05,1.877015e-03,2.068930e-03,2.068930e-05
2.456776e-01,5.471501e-03,5.849418e-03,5.849418e-05,1.696516e-03,1.869736e-03,1.869736e-05
2.479315e-01,5.064526e-03,5.324254e-03,5.324254e-05,1.569048e-03,1.816483e-03,1.816483e-05
2.501854e-01,4.709774e-03,5.061202e-03,5.061202e-05,1.439341e-03,1.624074e-03,1.624074e-05
2.524394e-01,4.378118e-03,4.749417e-03,4.749417e-05,1.358679e-03,1.572508e-03,1.572508e-05
2.546933e-01,4.035010e-03,4.235277e-03,4.235277e-05,1.240686e-03,1.379235e-03,1.379235e-05
2.569472e-01,3.735253e-03,3.997733e-03,3.997733e-05,1.141442e-03,1.291972e-03,1.291972e-05
2.592011e-01,3.469123e-03,3.679117e-03,3.679117e-05,1.049184e-03,1.182464e-03,1.182464e-05
2.614551e-01,3.282250e-03,3.461230e-03,3.461230e-05,9.736436e-04,1.113291e-03,1.113291e-05
2.637090e-01,3.032400e-03,3.167881e-03,3.167881e-05,9.004587e-04,1.023269e-03,1.023269e-05
2.659629e-01,2.791708e-03,2.936719e-03,2.936719e-05,8.412776e-04,9.617944e-04,9.617944e-06
2.682168e-01,2.538829e-03,2.674226e-03,2.674226e-05,7.622148e-04,8.854905e-04,8.854905e-06
2.704707e-01,2.417017e-03,2.646865e-03,2.646865e-05,7.155852e-04,8.488608e-04,8.488608e-06
2.727247e-01,2.185506e-03,2.373061e-03,2.373061e-05,6.507425e-04,7.762348e-04,7.762348e-06
2.749786e-01,2.083597e-03,2.275199e-03,2.275199e-05,6.074537e-04,7.132863e-04,7.132863e-06
2.772325e-01,1.931867e-03,2.088427e-03,2.088427e-05,5.543236e-04,6.459804e-04,6.459804e-06
2.794864e-01,1.805129e-03,1.981411e-03,1.981411e-05,5.174623e-04,6.180562e-04,6.180562e-06
2.817404e-01,1.638705e-03,1.783602e-03,1.783602e-05,4.793912e-04,5.836165e-04,5.836165e-06
2.839943e-01,1.545893e-03,1.683604e-03,1.683604e-05,4.404987e-04,5.286425e-04,5.286425e-06
2.862482e-01,1.451938e-03,1.579219e-03,1.579219e-05,4.172591e-04,5.091001e-04,5.091001e-06
2.885021e-01,1.326259e-03,1.463039e-03,1.463039e-05,3.824297e-04,4.648981e-04,4.648981e-06
2.907560e-01,1.220810e-03,1.362040e-03,1.362040e-05,3.573326e-04,4.332879e-04,4.332879e-06
2.930100e-01,1.143510e-03,1.246847e-03,1.246847e-05,3.276933e-04,4.142173e-04,4.142173e-06
2.952639e-01,1.049089e-03,1.137869e-03,1.137869e-05,3.007852e-04,3.677045e-04,3.677045e-06
2.975178e-01,1.000049e-03,1.115690e-03,1.115690e-05,2.798194e-04,3.480192e-04,3.480192e-06
2.997717e-01,9.235005e-04,1.037813e-03,1.037813e-05,2.628312e-04,3.400653e-04,3.400653e-06
3.020257e-01,8.609325e-04,9.317568e-04,9.317568e-06,2.428147e-04,3.247561e-04,3.247561e-06
3.042796e-01,8.020275e-04,9.027087e-04,9.027087e-06,2.272336e-04,2.910295e-04,2.910295e-06
3.065335e-01,7.531692e-04,8.511447e-04,8.511447e-06,2.079575e-04,2.680348e-04,2.680348e-06
3.087874e-01,6.963433e-04,7.750610e-04,7.750610e-06,1.940691e-04,2.630776e-04,2.630776e-06
3.110414e-01,6.452918e-04,7.334043e-04,7.334043e-06,1.801434e-04,2.370740e-04,2.370740e-06
3.132953e-01,5.918153e-04,6.667371e-04,6.667371e-06,1.660905e-04,2.248219e-04,2.248219e-06
3.155492e-01,5.629506e-04,6.352980e-04,6.352980e-06,1.567352e-04,2.129863e-04,2.129863e-06
3.178031e-01,5.209982e-04,5.848273e-04,5.848273e-06,1.455311e-04,2.056821e-04,2.056821e-06
3.200570e-01,4.956296e-04,5.564895e-04,5.564895e-06,1.379920e-04,2.006394e-04,2.006394e-06
3.223110e-01,4.519221e-04,5.023810e-04,5.023810e-06,1.266787e-04,1.814254e-04,1.814254e-06
3.245649e-01,4.294019e-04,4.935129e-04,4.935129e-06,1.182043e-04,1.730742e-04,1.730742e-06
3.268188e-01,3.925207e-04,4.461797e-04,4.461797e-06,1.094451e-04,1.550060e-04,1.550060e-06
3.290727e-01,3.657843e-04,4.172522e-04,4.172522e-06,1.017191e-04,1.543305e-04,1.543305e-06
3.313267e-01,3.429329e-04,3.919301e-04,3.919301e-06,9.460863e-05,1.374036e-04,1.374036e-06
3.335806e-01,3.214246e-04,3.649320e-04,3.649320e-06,8.978551e-05,1.372802e-04,1.372802e-06
3.358345e-01,2.972796e-04,3.459681e-04,3.459681e-06,8.267342e-05,1.243764e-04,1.243764e-06
3.380884e-01,2.781001e-04,3.245247e-04,3.245247e-06,7.570300e-05,1.144002e-04,1.144002e-06
3.403424e-01,2.591116e-04,3.008672e-04,3.008672e-06,7.160309e-05,1.126067e-04,1.126067e-06
3.425963e-01,2.435792e-04,2.828802e-04,2.828802e-06,6.548212e-05,1.016108e-04,1.016108e-06
3.448502e-01,2.281698e-04,2.635848e-04,2.635848e-06,6.188158e-05,9.863563e-05,9.863563e-07
3.471041e-01,2.139584e-04,2.503492e-04,2.503492e-06,5.794855e-05,9.373565e-05,9.373565e-07
3.493580e-01,1.979466e-04,2.340176e-04,2.340176e-06,5.411739e-05,8.918078e-05,8.918078e-07
3.516120e-01,1.821000e-04,2.138500e-04,2.138500e-06,5.010888e-05,8.431413e-05,8.431413e-07
3.538659e-01,1.732816e-04,2.071760e-04,2.071760e-06,4.792647e-05,8.475076e-05,8.475076e-07
3.561198e-01,1.619258e-04,1.923569e-04,1.923569e-06,4.441545e-05,7.934197e-05,7.934197e-07
3.583737e-01,1.499687e-04,1.769672e-04,1.769672e-06,4.123948e-05,7.392753e-05,7.392753e-07
3.606277e-01,1.399769e-04,1.655634e-04,1.655634e-06,3.868169e-05,7.153331e-05,7.153331e-07
3.628816e-01,1.312529e-04,1.533658e-04,1.533658e-06,3.560845e-05,7.030465e-05,7.030465e-07
3.651355e-01,1.241644e-04,1.507717e-04,1.507717e-06,3.428793e-05,6.488004e-05,6.488004e-07
3.673894e-01,1.162863e-04,1.377153e-04,1.377153e-06,3.170349e-05,6.567631e-05,6.567631e-07
3.696433e-01,1.067934e-04,1.301396e-04,1.301396e-06,2.972079e-05,5.886234e-05,5.886234e-07
3.718973e-01,9.950403e-05,1.196275e-04,1.196275e-06,2.758934e-05,5.607884e-05,5.607884e-07
3.741512e-01,9.340194e-05,1.128901e-04,1.128901e-06,2.617771e-05,5.456356e-05,5.456356e-07
3.764051e-01,8.769341e-05,1.098975e-04,1.098975e-06,2.461950e-05,4.942611e-05,4.942611e-07
3.786590e-01,8.275317e-05,1.029995e-04,1.029995e-06,2.311881e-05,4.911880e-05,4.911880e-07
3.809130e-01,7.836513e-05,9.822488e-05,9.822488e-07,2.175854e-05,4.573053e-05,4.573053e-07
3.831669e-01,7.231452e-05,9.432964e-05,9.432964e-07,2.059430e-05,4.412339e-05,4.412339e-07
3.854208e-01,6.793675e-05,9.079747e-05,9.079747e-07,1.906852e-05,4.086793e-05,4.086793e-07
3.876747e-01,6.287748e-05,7.840338e-05,7.840338e-07,1.820943e-05,4.029478e-05,4.029478e-07
3.899287e-01,5.969399e-05,7.799149e-05,7.799149e-07,1.702810e-05,3.868501e-05,3.868501e-07
3.921826e-01,5.618103e-05,7.499199e-05,7.499199e-07,1.588101e-05,3.570187e-05,3.570187e-07
3.944365e-01,5.330092e-05,7.085787e-05,7.085787e-07,1.477136e-05,3.392268e-05,3.392268e-07
3.966904e-01,4.758512e-05,6.271065e-05,6.271065e-07,1.419888e-05,3.362112e-05,3.362112e-07
3.989443e-01,4.525769e-05,6.048609e-05,6.048609e-07,1.294752e-05,3.103069e-05,3.103069e-07
4.011983e-01,4.228326e-05,5.987711e-05,5.987711e-07,1.248167e-05,3.039390e-05,3.039390e-07
4.034522e-01,4.046295e-05,5.464870e-05,5.464870e-07,1.183191e-05,3.108929e-05,3.108929e-07
4.057061e-01,3.666647e-05,4.917847e-05,4.917847e-07,1.111252e-05,2.893969e-05,2.893969e-07
4.079600e-01,3.487637e-05,4.842200e-05,4.842200e-07,1.051487e-05,2.800785e-05,2.800785e-07
4.102140e-01,3.209598e-05,4.392024e-05,4.392024e-07,9.883812e-06,2.723047e-05,2.723047e-07
4.124679e-01,3.031346e-05,4.185107e-05,4.185107e-07,9.380549e-06,2.665618e-05,2.665618e-07
4.147218e-01,2.854830e-05,3.966204e-05,3.966204e-07,8.808782e-06,2.458001e-05,2.458001e-07
4.169757e-01,2.714108e-05,3.975718e-05,3.975718e-07,8.565207e-06,2.510966e-05,2.510966e-07
4.192297e-01,2.554841e-05,3.684627e-05,3.684627e-07,7.938151e-06,2.275190e-05,2.275190e-07
4.214836e-01,2.330610e-05,3.283642e-05,3.283642e-07,7.768137e-06,2.278411e-05,2.278411e-07
4.237375e-01,2.200488e-05,3.288501e-05,3.288501e-07,7.186822e-06,2.154301e-05,2.154301e-07
4.259914e-01,2.069515e-05,3.067471e-05,3.067471e-07,6.772362e-06,1.969091e-05,1.969091e-07
4.282453e-01,1.948324e-05,2.938316e-05,2.938316e-07,6.532545e-06,2.061535e-05,2.061535e-07
4.304993e-01,1.812085e-05,2.790342e-05,2.790342e-07,6.162761e-06,1.924373e-05,1.924373e-07
4.327532e-01,1.701884e-05,2.710109e-05,2.710109e-07,5.734730e-06,1.825590e-05,1.825590e-07
4.350071e-01,1.626560e-05,2.550741e-05,2.550741e-07,5.505041e-06,1.764918e-05,1.764918e-07
4.372610e-01,1.493247e-05,2.473479e-05,2.473479e-07,5.305697e-06,1.690703e-05,1.690703e-07
4.395150e-01,1.387487e-05,2.243118e-05,2.243118e-07,5.000556e-06,1.658404e-05,1.658404e-07
4.417689e-01,1.342948e-05,2.209871e-05,2.209871e-07,4.707247e-06,1.543783e-05,1.543783e-07
4.440228e-01,1.284534e-05,2.319285e-05,2.319285e-07,4.368071e-06,1.434683e-05,1.434683e-07
4.462767e-01,1.186551e-05,2.047030e-05,2.047030e-07,4.182810e-06,1.395210e-05,1.395210e-07
4.485306e-01,1.116306e-05,1.938648e-05,1.938648e-07,3.900753e-06,1.352928e-05,1.352928e-07
4.507846e-01,1.042221e-05,1.807723e-05,1.807723e-07,3.754361e-06,1.320076e-05,1.320076e-07
4.530385e-01,9.693073e-06,1.710605e-05,1.710605e-07,3.503822e-06,1.276566e-05,1.276566e-07
4.552924e-01,9.351149e-06,1.611674e-05,1.611674e-07,3.368915e-06,1.211072e-05,1.211072e-07
4.575463e-01,8.615581e-06,1.580651e-05,1.580651e-07,3.264138e-06,1.207995e-05,1.207995e-07
4.598003e-01,8.197928e-06,1.474552e-05,1.474552e-07,3.093794e-06,1.188038e-05,1.188038e-07
4.620542e-01,7.610468e-06,1.388295e-05,1.388295e-07,2.943241e-06,1.117933e-05,1.117933e-07
4.643081e-01,7.058489e-06,1.269499e-05,1.269499e-07,2.835734e-06,1.107013e-05,1.107013e-07
4.665620e-01,6.705130e-06,1.241270e-05,1.241270e-07,2.732667e-06,1.064137e-05,1.064137e-07
4.688160e-01,6.322535e-06,1.145571e-05,1.145571e-07,2.644051e-06,1.049240e-05,1.049240e-07
4.710699e-01,5.959285e-06,1.122587e-05,1.122587e-07,2.553974e-06,1.051483e-05,1.051483e-07
4.733238e-01,5.570849e-06,1.076987e-05,1.076987e-07,2.427944e-06,9.921535e-06,9.921535e-08
4.755777e-01,5.313333e-06,1.079348e-05,1.079348e-07,2.309068e-06,9.436280e-06,9.436280e-08
4.778316e-01,4.955282e-06,1.009938e-05,1.009938e-07,2.216777e-06,9.238629e-06,9.238629e-08
4.800856e-01,4.709220e-06,1.018008e-05,1.018008e-07,2.085011e-06,8.571999e-06,8.571999e-08
4.823395e-01,4.429759e-06,9.458011e-06,9.458011e-08,2.002281e-06,8.380113e-06,8.380113e-08
4.845934e-01,4.199392e-06,9.533630e-06,9.533630e-08,1.904921e-06,8.045190e-06,8.045190e-08
4.868473e-01,4.000841e-06,9.183910e-06,9.183910e-08,1.805185e-06,7.554155e-06,7.554155e-08
4.891013e-01,3.839320e-06,9.163830e-06,9.163830e-08,1.719290e-06,7.549247e-06,7.549247e-08
4.913552e-01,3.589317e-06,8.340391e-06,8.340391e-08,1.620472e-06,7.032430e-06,7.032430e-08
4.936091e-01,3.389201e-06,8.423676e-06,8.423676e-08,1.544430e-06,6.778475e-06,6.778475e-08
4.958630e-01,3.258652e-06,8.052041e-06,8.052041e-08,1.507112e-06,6.870874e-06,6.870874e-08
4.981170e-01,2.973620e-06,7.174242e-06,7.174242e-08,1.431229e-06,6.498793e-06,6.498793e-08
5.003709e-01,2.819445e-06,6.943456e-06,6.943456e-08,1.383002e-06,6.440160e-06,6.440160e-08
5.026248e-01,2.650196e-06,6.867961e-06,6.867961e-08,1.296568e-06,6.224463e-06,6.224463e-08
5.048787e-01,2.484311e-06,6.432176e-06,6.432176e-08,1.247521e-06,5.956490e-06,5.956490e-08
5.071326e-01,2.347441e-06,5.884053e-06,5.884053e-08,1.221420e-06,6.019815e-06,6.019815e-08
5.093866e-01,2.219179e-06,5.847262e-06,5.847262e-08,1.157045e-06,5.711181e-06,5.711181e-08
5.116405e-01,2.071622e-06,5.458383e-06,5.458383e-08,1.125052e-06,5.463782e-06,5.463782e-08
5.138944e-01,1.940480e-06,5.187525e-06,5.187525e-08,1.078408e-06,5.256055e-06,5.256055e-08
5.161483e-01,1.854723e-06,5.113464e-06,5.113464e-08,1.024779e-06,5.004363e-06,5.004363e-08
5.184023e-01,1.757438e-06,4.814579e-06,4.814579e-08,9.952620e-07,4.920376e-06,4.920376e-08
5.206562e-01,1.665728e-06,4.807613e-06,4.807613e-08,9.478905e-07,4.771965e-06,4.771965e-08
5.229101e-01,1.615173e-06,4.761487e-06,4.761487e-08,9.099166e-07,4.514659e-06,4.514659e-08
5.251640e-01,1.501143e-06,4.406150e-06,4.406150e-08,8.789360e-07,4.431905e-06,4.431905e-08
5.274179e-01,1.451249e-06,4.530612e-06,4.530612e-08,8.445033e-07,4.287996e-06,4.287996e-08
5.296719e-01,1.371526e-06,4.412095e-06,4.412095e-08,8.252794e-07,4.204354e-06,4.204354e-08
5.319258e-01,1.341396e-06,4.292772e-06,4.292772e-08,7.989561e-07,4.148078e-06,4.148078e-08
5.341797e-01,1.236091e-06,4.069973e-06,4.069973e-08,7.503307e-07,3.874813e-06,3.874813e-08
5.364336e-01,1.169956e-06,3.806297e-06,3.806297e-08,7.217209e-07,3.775712e-06,3.775712e-08
5.386876e-01,1.122053e-06,3.790430e-06,3.790430e-08,7.006558e-07,3.778782e-06,3.778782e-08
5.409415e-01,1.075948e-06,3.623021e-06,3.623021e-08,6.719119e-07,3.570845e-06,3.570845e-08
5.431954e-01,1.020294e-06,3.491856e-06,3.491856e-08,6.416859e-07,3.548244e-06,3.548244e-08
5.454493e-01,9.645032e-07,3.276117e-06,3.276117e-08,6.160021e-07,3.416639e-06,3.416639e-08
5.477033e-01,9.249002e-07,3.197968e-06,3.197968e-08,5.850879e-07,3.225571e-06,3.225571e-08
5.499572e-01,8.522625e-07,2.906271e-06,2.906271e-08,5.642215e-07,3.198919e-06,3.198919e-08
5.522111e-01,8.329924e-07,3.010004e-06,3.010004e-08,5.358086e-07,3.002578e-06,3.002578e-08
5.544650e-01,7.899270e-07,2.813813e-06,2.813813e-08,5.201579e-07,2.873886e-06,2.873886e-08
