k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
7.436282e-02,8.698600e-01,9.042012e-01,9.042012e-03,4.788453e-01,4.986640e-01,4.986640e-03
7.676162e-02,7.995351e-01,8.348160e-01,8.348160e-03,4.418915e-01,4.674137e-01,4.674137e-03
7.916043e-02,7.180549e-01,7.505169e-01,7.505169e-03,3.960409e-01,4.142528e-01,4.142528e-03
8.155923e-02,6.551052e-01,6.748681e-01,6.748681e-03,3.593869e-01,3.749499e-01,3.749499e-03
8.395803e-02,5.837923e-01,6.173877e-01,6.173877e-03,3.210924e-01,3.350394e-01,3.350394e-03
8.635683e-02,5.326861e-01,5.639721e-01,5.639721e-03,2.895473e-01,3.090652e-01,3.090652e-03
8.875563e-02,4.746360e-01,4.984722e-01,4.984722e-03,2.592160e-01,2.713584e-01,2.713584e-03
9.115443e-02,4.343154e-01,4.539990e-01,4.539990e-03,2.349831e-01,2.434159e-01,2.434159e-03
9.355323e-02,3.906703e-01,4.033958e-01,4.033958e-03,2.111569e-01,2.205305e-01,2.205305e-03
9.595203e-02,3.578918e-01,3.753034e-01,3.753034e-03,1.901798e-01,1.987377e-01,1.987377e-03
9.835083e-02,3.216739e-01,3.424610e-01,3.424610e-03,1.704962e-01,1.808274e-01,1.808274e-03
1.007496e-01,2.911141e-01,3.099347e-01,3.099347e-03,1.532540e-01,1.647766e-01,1.647766e-03
1.031484e-01,2.629109e-01,2.747577e-01,2.747577e-03,1.391348e-01,1.458467e-01,1.458467e-03
1.055472e-01,2.339509e-01,2.484517e-01,2.484517e-03,1.223846e-01,1.277351e-01,1.277351e-03
1.079460e-01,2.171978e-01,2.283642e-01,2.283642e-03,1.130956e-01,1.194045e-01,1.194045e-03
1.103448e-01,1.947928e-01,2.059587e-01,2.059587e-03,1.017595e-01,1.077782e-01,1.077782e-03
1.127436e-01,1.758991e-01,1.861758e-01,1.861758e-03,8.933026e-02,9.535271e-02,9.535271e-04
1.151424e-01,1.619022e-01,1.745798e-01,1.745798e-03,8.115756e-02,8.639518e-02,8.639518e-04
1.175412e-01,1.469275e-01,1.534220e-01,1.534220e-03,7.525011e-02,7.845085e-02,7.845085e-04
1.199400e-01,1.334548e-01,1.400321e-01,1.400321e-03,6.705938e-02,7.027227e-02,7.027227e-04
1.223388e-01,1.219827e-01,1.289020e-01,1.289020e-03,6.112883e-02,6.430278e-02,6.430278e-04
1.247376e-01,1.095566e-01,1.163309e-01,1.163309e-03,5.421356e-02,5.777056e-02,5.777056e-04
1.271364e-01,9.891443e-02,1.013833e-01,1.013833e-03,4.895583e-02,5.096523e-02,5.096523e-04
1.295352e-01,8.965255e-02,9.621652e-02,9.621652e-04,4.423564e-02,4.677279e-02,4.677279e-04
1.319340e-01,8.365680e-02,8.875233e-02,8.875233e-04,3.977379e-02,4.217347e-02,4.217347e-04
1.343328e-01,7.419730e-02,7.892588e-02,7.892588e-04,3.545568e-02,3.759783e-02,3.759783e-04
1.367316e-01,6.884966e-02,7.301700e-02,7.301700e-04,3.243564e-02,3.470158e-02,3.470158e-04
1.391304e-01,6.305485e-02,6.713873e-02,6.713873e-04,2.934893e-02,3.123074e-02,3.123074e-04
1.415292e-01,5.743983e-02,6.043348e-02,6.043348e-04,2.700302e-02,2.902958e-02,2.902958e-04
1.439280e-01,5.236328e-02,5.514658e-02,5.514658e-04,2.431886e-02,2.615806e-02,2.615806e-04
1.463268e-01,4.774840e-02,5.044564e-02,5.044564e-04,2.182165e-02,2.380789e-02,2.380789e-04
1.487256e-01,4.352627e-02,4.605811e-02,4.605811e-04,1.953393e-02,2.146987e-02,2.146987e-04
1.511244e-01,4.000703e-02,4.278255e-02,4.278255e-04,1.782791e-02,1.944273e-02,1.944273e-04
1.535232e-01,3.677745e-02,3.883986e-02,3.883986e-04,1.594941e-02,1.721309e-02,1.721309e-04
1.559220e-01,3.374577e-02,3.576434e-02,3.576434e-04,1.442528e-02,1.568647e-02,1.568647e-04
1.583209e-01,3.141107e-02,3.360895e-02,3.360895e-04,1.358845e-02,1.485926e-02,1.485926e-04
1.607197e-01,2.874596e-02,3.052929e-02,3.052929e-04,1.214026e-02,1.343325e-02,1.343325e-04
1.631185e-01,2.677638e-02,2.871809e-02,2.871809e-04,1.102633e-02,1.201242e-02,1.201242e-04
1.655173e-01,2.412713e-02,2.584376e-02,2.584376e-04,9.707299e-03,1.069016e-02,1.069016e-04
1.679161e-01,2.284565e-02,2.479838e-02,2.479838e-04,9.115276e-03,1.022282e-02,1.022282e-04
1.703149e-01,2.074554e-02,2.273938e-02,2.273938e-04,8.186657e-03,9.160327e-03,9.160327e-05
1.727137e-01,1.926657e-02,2.058913e-02,2.058913e-04,7.509979e-03,8.405227e-03,8.405227e-05
1.751125e-01,1.745969e-02,1.893976e-02,1.893976e-04,6.650038e-03,7.271798e-03,7.271798e-05
1.775113e-01,1.632498e-02,1.781783e-02,1.781783e-04,6.320490e-03,7.292384e-03,7.292384e-05
1.799101e-01,1.530072e-02,1.695940e-02,1.695940e-04,5.594090e-03,6.277625e-03,6.277625e-05
1.823089e-01,1.351746e-02,1.468826e-02,1.468826e-04,5.038347e-03,5.586446e-03,5.586446e-05
1.847077e-01,1.304758e-02,1.393316e-02,1.393316e-04,4.777305e-03,5.406989e-03,5.406989e-05
1.871065e-01,1.182814e-02,1.278767e-02,1.278767e-04,4.241504e-03,4.748057e-03,4.748057e-05
1.895053e-01,1.113187e-02,1.201196e-02,1.201196e-04,3.898486e-03,4.516418e-03,4.516418e-05
1.919041e-01,1.034740e-02,1.130246e-02,1.130246e-04,3.691097e-03,4.411960e-03,4.411960e-05
1.943029e-01,9.471864e-03,1.037893e-02,1.037893e-04,3.266337e-03,3.709138e-03,3.709138e-05
1.967017e-01,8.661473e-03,9.641386e-03,9.641386e-05,3.008171e-03,3.516288e-03,3.516288e-05
1.991005e-01,7.957809e-03,8.635479e-03,8.635479e-05,2.749850e-03,3.229888e-03,3.229888e-05
2.014993e-01,7.359328e-03,8.168521e-03,8.168521e-05,2.506060e-03,2.972936e-03,2.972936e-05
2.038981e-01,6.826824e-03,7.387986e-03,7.387986e-05,2.290962e-03,2.655128e-03,2.655128e-05
2.062969e-01,6.473887e-03,7.081587e-03,7.081587e-05,2.140135e-03,2.611756e-03,2.611756e-05
2.086957e-01,5.888860e-03,6.428761e-03,6.428761e-05,1.935807e-03,2.297339e-03,2.297339e-05
2.110945e-01,5.396466e-03,6.003076e-03,6.003076e-05,1.754899e-03,2.092749e-03,2.092749e-05
2.134933e-01,4.948038e-03,5.375570e-03,5.375570e-05,1.610538e-03,1.945207e-03,1.945207e-05
2.158921e-01,4.634352e-03,5.045518e-03,5.045518e-05,1.514041e-03,1.804646e-03,1.804646e-05
2.182909e-01,4.332802e-03,4.752259e-03,4.752259e-05,1.354192e-03,1.628396e-03,1.628396e-05
2.206897e-01,3.880198e-03,4.215392e-03,4.215392e-05,1.222322e-03,1.451925e-03,1.451925e-05
2.230885e-01,3.625120e-03,4.032560e-03,4.032560e-05,1.142779e-03,1.447823e-03,1.447823e-05
2.254873e-01,3.393023e-03,3.792216e-03,3.792216e-05,1.052063e-03,1.298828e-03,1.298828e-05
2.278861e-01,3.140239e-03,3.453716e-03,3.453716e-05,9.566772e-04,1.170978e-03,1.170978e-05
2.302849e-01,2.910014e-03,3.316144e-03,3.316144e-05,8.691657e-04,1.093385e-03,1.093385e-05
2.326837e-01,2.633145e-03,2.910953e-03,2.910953e-05,8.009875e-04,1.034177e-03,1.034177e-05
2.350825e-01,2.408283e-03,2.710455e-03,2.710455e-05,7.397984e-04,9.327707e-04,9.327707e-06
2.374813e-01,2.230221e-03,2.474928e-03,2.474928e-05,6.712065e-04,8.799116e-04,8.799116e-06
2.398801e-01,2.060746e-03,2.310006e-03,2.310006e-05,6.153484e-04,8.048112e-04,8.048112e-06
2.422789e-01,1.892481e-03,2.134102e-03,2.134102e-05,5.670261e-04,7.376529e-04,7.376529e-06
2.446777e-01,1.724242e-03,1.929768e-03,1.929768e-05,5.174775e-04,6.730686e-04,6.730686e-06
2.470765e-01,1.598914e-03,1.835109e-03,1.835109e-05,4.778720e-04,6.315031e-04,6.315031e-06
2.494753e-01,1.479917e-03,1.691120e-03,1.691120e-05,4.396347e-04,5.945833e-04,5.945833e-06
2.518741e-01,1.365494e-03,1.508512e-03,1.508512e-05,4.061083e-04,5.675495e-04,5.675495e-06
2.542729e-01,1.238773e-03,1.427557e-03,1.427557e-05,3.624082e-04,4.909550e-04,4.909550e-06
2.566717e-01,1.149574e-03,1.338429e-03,1.338429e-05,3.381900e-04,4.849487e-04,4.849487e-06
2.590705e-01,1.047081e-03,1.203661e-03,1.203661e-05,3.115184e-04,4.533906e-04,4.533906e-06
2.614693e-01,9.642445e-04,1.099728e-03,1.099728e-05,2.824322e-04,4.059636e-04,4.059636e-06
2.638681e-01,8.830331e-04,1.002557e-03,1.002557e-05,2.635484e-04,3.941105e-04,3.941105e-06
2.662669e-01,8.080247e-04,9.444686e-04,9.444686e-06,2.379829e-04,3.514772e-04,3.514772e-06
2.686657e-01,7.463189e-04,8.668908e-04,8.668908e-06,2.205856e-04,3.453836e-04,3.453836e-06
2.710645e-01,6.874705e-04,8.071422e-04,8.071422e-06,2.037458e-04,3.190559e-04,3.190559e-06
2.734633e-01,6.317375e-04,7.344298e-04,7.344298e-06,1.878494e-04,2.968521e-04,2.968521e-06
2.758621e-01,5.772255e-04,6.821599e-04,6.821599e-06,1.730837e-04,2.815112e-04,2.815112e-06
2.782609e-01,5.251458e-04,6.185504e-04,6.185504e-06,1.558581e-04,2.515725e-04,2.515725e-06
2.806597e-01,4.880703e-04,5.671632e-04,5.671632e-06,1.444304e-04,2.394265e-04,2.394265e-06
2.830585e-01,4.499798e-04,5.295011e-04,5.295011e-06,1.341737e-04,2.284431e-04,2.284431e-06
2.854573e-01,4.196852e-04,5.065321e-04,5.065321e-06,1.221805e-04,2.045353e-04,2.045353e-06
2.878561e-01,3.840209e-04,4.698795e-04,4.698795e-06,1.133141e-04,2.020654e-04,2.020654e-06
2.902549e-01,3.546157e-04,4.259017e-04,4.259017e-06,1.046613e-04,1.876538e-04,1.876538e-06
2.926537e-01,3.256233e-04,4.002791e-04,4.002791e-06,9.844447e-05,1.843592e-04,1.843592e-06
2.950525e-01,3.016206e-04,3.747321e-04,3.747321e-06,9.063314e-05,1.698137e-04,1.698137e-06
2.974513e-01,2.732136e-04,3.469770e-04,3.469770e-06,8.227905e-05,1.613531e-04,1.613531e-06
2.998501e-01,2.529922e-04,3.185281e-04,3.185281e-06,7.550511e-05,1.442991e-04,1.442991e-06
3.022489e-01,2.359793e-04,3.062977e-04,3.062977e-06,7.120486e-05,1.469683e-04,1.469683e-06
3.046477e-01,2.196831e-04,2.780851e-04,2.780851e-06,6.623055e-05,1.384578e-04,1.384578e-06
3.070465e-01,1.992502e-04,2.556362e-04,2.556362e-06,6.071032e-05,1.293458e-04,1.293458e-06
3.094453e-01,1.828175e-04,2.391477e-04,2.391477e-06,5.682288e-05,1.210180e-04,1.210180e-06
3.118441e-01,1.694605e-04,2.190599e-04,2.190599e-06,5.197351e-05,1.127234e-04,1.127234e-06
3.142429e-01,1.567715e-04,2.016469e-04,2.016469e-06,4.861263e-05,1.141263e-04,1.141263e-06
3.166417e-01,1.452854e-04,1.896221e-04,1.896221e-06,4.484969e-05,1.051986e-04,1.051986e-06
3.190405e-01,1.319397e-04,1.760544e-04,1.760544e-06,4.191752e-05,9.618539e-05,9.618539e-07
3.214393e-01,1.240438e-04,1.657794e-04,1.657794e-06,3.925383e-05,9.468106e-05,9.468106e-07
3.238381e-01,1.107681e-04,1.499170e-04,1.499170e-06,3.672325e-05,8.916717e-05,8.916717e-07
3.262369e-01,1.037122e-04,1.404507e-04,1.404507e-06,3.457287e-05,8.608036e-05,8.608036e-07
3.286357e-01,9.607536e-05,1.343916e-04,1.343916e-06,3.267911e-05,8.353878e-05,8.353878e-07
3.310345e-01,8.901353e-05,1.266146e-04,1.266146e-06,3.003216e-05,7.804475e-05,7.804475e-07
3.334333e-01,8.193604e-05,1.154405e-04,1.154405e-06,2.792715e-05,7.380957e-05,7.380957e-07
3.358321e-01,7.426751e-05,1.064863e-04,1.064863e-06,2.641511e-05,7.304259e-05,7.304259e-07
3.382309e-01,6.983392e-05,1.048397e-04,1.048397e-06,2.448241e-05,6.622808e-05,6.622808e-07
3.406297e-01,6.610954e-05,1.064083e-04,1.064083e-06,2.230302e-05,6.162697e-05,6.162697e-07
3.430285e-01,5.959175e-05,9.449674e-05,9.449674e-07,2.148897e-05,6.266358e-05,6.266358e-07
3.454273e-01,5.465876e-05,8.838316e-05,8.838316e-07,1.970268e-05,5.851997e-05,5.851997e-07
3.478261e-01,5.165133e-05,8.331512e-05,8.331512e-07,1.884776e-05,5.843460e-05,5.843460e-07
3.502249e-01,4.856926e-05,7.620549e-05,7.620549e-07,1.737708e-05,5.318685e-05,5.318685e-07
3.526237e-01,4.498616e-05,7.431802e-05,7.431802e-07,1.667298e-05,5.395601e-05,5.395601e-07
3.550225e-01,4.075796e-05,6.851753e-05,6.851753e-07,1.516003e-05,4.979535e-05,4.979535e-07
3.574213e-01,3.845698e-05,6.288338e-05,6.288338e-07,1.449763e-05,4.848629e-05,4.848629e-07
3.598201e-01,3.512672e-05,5.889608e-05,5.889608e-07,1.375795e-05,4.699404e-05,4.699404e-07
3.622189e-01,3.271890e-05,5.458663e-05,5.458663e-07,1.311150e-05,4.629185e-05,4.629185e-07
3.646177e-01,3.010069e-05,4.950685e-05,4.950685e-07,1.199459e-05,4.306900e-05,4.306900e-07
3.670165e-01,2.836162e-05,5.178689e-05,5.178689e-07,1.137266e-05,4.055288e-05,4.055288e-07
3.694153e-01,2.613573e-05,4.663642e-05,4.663642e-07,1.079218e-05,4.083898e-05,4.083898e-07
3.718141e-01,2.416599e-05,4.589752e-05,4.589752e-07,9.901979e-06,3.608606e-05,3.608606e-07
3.742129e-01,2.189270e-05,4.034158e-05,4.034158e-07,9.533678e-06,3.602996e-05,3.602996e-07
3.766117e-01,2.124315e-05,4.221823e-05,4.221823e-07,8.842853e-06,3.313800e-05,3.313800e-07
3.790105e-01,1.954422e-05,4.016393e-05,4.016393e-07,8.392427e-06,3.237012e-05,3.237012e-07
3.814093e-01,1.823840e-05,3.987811e-05,3.987811e-07,8.054180e-06,3.148688e-05,3.148688e-07
3.838081e-01,1.659174e-05,3.537811e-05,3.537811e-07,7.579298e-06,2.967295e-05,2.967295e-07
3.862069e-01,1.565855e-05,3.555475e-05,3.555475e-07,7.274877e-06,2.932426e-05,2.932426e-07
3.886057e-01,1.438240e-05,3.117708e-05,3.117708e-07,6.772028e-06,2.746769e-05,2.746769e-07
3.910045e-01,1.333542e-05,3.053261e-05,3.053261e-07,6.518845e-06,2.700087e-05,2.700087e-07
3.934033e-01,1.268780e-05,2.888430e-05,2.888430e-07,6.362856e-06,2.816004e-05,2.816004e-07
3.958021e-01,1.180511e-05,2.849028e-05,2.849028e-07,5.923134e-06,2.562714e-05,2.562714e-07
3.982009e-01,1.092402e-05,2.697462e-05,2.697462e-07,5.739275e-06,2.548747e-05,2.548747e-07
4.005997e-01,1.015350e-05,2.492081e-05,2.492081e-07,5.427820e-06,2.439246e-05,2.439246e-07
4.029985e-01,9.534053e-06,2.361276e-05,2.361276e-07,5.043063e-06,2.232680e-05,2.232680e-07
4.053973e-01,8.915451e-06,2.156213e-05,2.156213e-07,4.848599e-06,2.237093e-05,2.237093e-07
4.077961e-01,8.415382e-06,2.126250e-05,2.126250e-07,4.541710e-06,2.100315e-05,2.100315e-07
4.101949e-01,7.912077e-06,2.098907e-05,2.098907e-07,4.350052e-06,2.019199e-05,2.019199e-07
4.125937e-01,7.398391e-06,2.005520e-05,2.005520e-07,4.038457e-06,1.933326e-05,1.933326e-07
4.149925e-01,6.956551e-06,1.860608e-05,1.860608e-07,3.893212e-06,1.888493e-05,1.888493e-07
4.173913e-01,6.485272e-06,1.824725e-05,1.824725e-07,3.638811e-06,1.766534e-05,1.766534e-07
4.197901e-01,6.112420e-06,1.787523e-05,1.787523e-07,3.492464e-06,1.737595e-05,1.737595e-07
4.221889e-01,5.797900e-06,1.780892e-05,1.780892e-07,3.258932e-06,1.624396e-05,1.624396e-07
4.245877e-01,5.386514e-06,1.660692e-05,1.660692e-07,3.164005e-06,1.611900e-05,1.611900e-07
4.269865e-01,5.115016e-06,1.637563e-05,1.637563e-07,3.004841e-06,1.528433e-05,1.528433e-07
4.293853e-01,4.758743e-06,1.551303e-05,1.551303e-07,2.895088e-06,1.517803e-05,1.517803e-07
4.317841e-01,4.419503e-06,1.540139e-05,1.540139e-07,2.700255e-06,1.422183e-05,1.422183e-07
4.341829e-01,4.170693e-06,1.460313e-05,1.460313e-07,2.593628e-06,1.380674e-05,1.380674e-07
4.365817e-01,3.884551e-06,1.365028e-05,1.365028e-07,2.496546e-06,1.345241e-05,1.345241e-07
4.389805e-01,3.621275e-06,1.307272e-05,1.307272e-07,2.407818e-06,1.314402e-05,1.314402e-07
4.413793e-01,3.453216e-06,1.273304e-05,1.273304e-07,2.268399e-06,1.228222e-05,1.228222e-07
4.437781e-01,3.235231e-06,1.204048e-05,1.204048e-07,2.189104e-06,1.206498e-05,1.206498e-07
4.461769e-01,2.951713e-06,1.073328e-05,1.073328e-07,2.150448e-06,1.196713e-05,1.196713e-07
4.485757e-01,2.810051e-06,1.084514e-05,1.084514e-07,2.028335e-06,1.129869e-05,1.129869e-07
4.509745e-01,2.620881e-06,1.009545e-05,1.009545e-07,1.992375e-06,1.134311e-05,1.134311e-07
4.533733e-01,2.476472e-06,1.014412e-05,1.014412e-07,1.857530e-06,1.031003e-05,1.031003e-07
4.557721e-01,2.352414e-06,9.634526e-06,9.634526e-08,1.806755e-06,1.041782e-05,1.041782e-07
4.581709e-01,2.181004e-06,8.720940e-06,8.720940e-08,1.746540e-06,1.008384e-05,1.008384e-07
4.605697e-01,2.118434e-06,8.768878e-06,8.768878e-08,1.693339e-06,9.877509e-06,9.877509e-08
4.629685e-01,1.994917e-06,8.596947e-06,8.596947e-08,1.607015e-06,9.587983e-06,9.587983e-08
4.653673e-01,1.952039e-06,8.695697e-06,8.695697e-08,1.528282e-06,9.032658e-06,9.032658e-08
4.677661e-01,1.830726e-06,7.992263e-06,7.992263e-08,1.452545e-06,8.661017e-06,8.661017e-08
4.701649e-01,1.742145e-06,8.030020e-06,8.030020e-08,1.377582e-06,8.264448e-06,8.264448e-08
4.725638e-01,1.660697e-06,7.844182e-06,7.844182e-08,1.300422e-06,7.965019e-06,7.965019e-08
4.749626e-01,1.574010e-06,7.651498e-06,7.651498e-08,1.247741e-06,7.654353e-06,7.654353e-08
4.773614e-01,1.467971e-06,7.094469e-06,7.094469e-08,1.193971e-06,7.540352e-06,7.540352e-08
4.797602e-01,1.392797e-06,6.765823e-06,6.765823e-08,1.124183e-06,7.197850e-06,7.197850e-08
4.821590e-01,1.346758e-06,6.899801e-06,6.899801e-08,1.079972e-06,6.996239e-06,6.996239e-08
4.845578e-01,1.269289e-06,6.566227e-06,6.566227e-08,1.036448e-06,6.663144e-06,6.663144e-08
4.869566e-01,1.193949e-06,6.246748e-06,6.246748e-08,9.868684e-07,6.367945e-06,6.367945e-08
4.893554e-01,1.118515e-06,6.005109e-06,6.005109e-08,9.454207e-07,6.190250e-06,6.190250e-08
4.917542e-01,1.055518e-06,5.622994e-06,5.622994e-08,9.258756e-07,6.068253e-06,6.068253e-08
4.941530e-01,1.005019e-06,5.538036e-06,5.538036e-08,8.839536e-07,5.773509e-06,5.773509e-08
4.965518e-01,9.372107e-07,5.216351e-06,5.216351e-08,8.677841e-07,5.760148e-06,5.760148e-08
4.989506e-01,8.853002e-07,4.909643e-06,4.909643e-08,8.381990e-07,5.568499e-06,5.568499e-08
5.013494e-01,8.504620e-07,4.772154e-06,4.772154e-08,8.141062e-07,5.404895e-06,5.404895e-08
5.037482e-01,8.120071e-07,4.732782e-06,4.732782e-08,7.841505e-07,5.274619e-06,5.274619e-08
5.061470e-01,7.643942e-07,4.569295e-06,4.569295e-08,7.491476e-07,5.086078e-06,5.086078e-08
5.085458e-01,7.453168e-07,4.420266e-06,4.420266e-08,7.265075e-07,5.017459e-06,5.017459e-08
5.109446e-01,7.038330e-07,4.231043e-06,4.231043e-08,7.019985e-07,4.864756e-06,4.864756e-08
5.133434e-01,6.701147e-07,4.066510e-06,4.066510e-08,6.900253e-07,4.797460e-06,4.797460e-08
5.157422e-01,6.367250e-07,3.936745e-06,3.936745e-08,6.666422e-07,4.674510e-06,4.674510e-08
5.181410e-01,6.180902e-07,3.816230e-06,3.816230e-08,6.300757e-07,4.449021e-06,4.449021e-08
5.205398e-01,5.967150e-07,3.748788e-06,3.748788e-08,6.035970e-07,4.291679e-06,4.291679e-08
5.229386e-01,5.588169e-07,3.576467e-06,3.576467e-08,5.791646e-07,4.174812e-06,4.174812e-08
5.253374e-01,5.475874e-07,3.605027e-06,3.605027e-08,5.445559e-07,3.915194e-06,3.915194e-08
5.277362e-01,5.225996e-07,3.470850e-06,3.470850e-08,5.307999e-07,3.847093e-06,3.847093e-08
5.301350e-01,5.026676e-07,3.353121e-06,3.353121e-08,5.033122e-07,3.684771e-06,3.684771e-08
5.325338e-01,4.736760e-07,3.231348e-06,3.231348e-08,4.823218e-07,3.585775e-06,3.585775e-08
5.349326e-01,4.591538e-07,3.201454e-06,3.201454e-08,4.502600e-07,3.335059e-06,3.335059e-08
5.373314e-01,4.358484e-07,3.053624e-06,3.053624e-08,4.339026e-07,3.221242e-06,3.221242e-08
5.397302e-01,4.236570e-07,2.980589e-06,2.980589e-08,4.144132e-07,3.072612e-06,3.072612e-08
5.421290e-01,4.028883e-07,2.889927e-06,2.889927e-08,4.011534e-07,2.992691e-06,2.992691e-08
5.445278e-01,3.819455e-07,2.754710e-06,2.754710e-08,3.886612e-07,2.920403e-06,2.920403e-08
5.469266e-01,3.628610e-07,2.661960e-06,2.661960e-08,3.775302e-07,2.872110e-06,2.872110e-08
5.493254e-01,3.425845e-07,2.500396e-06,2.500396e-08,3.679867e-07,2.862281e-06,2.862281e-08
5.517242e-01,3.228660e-07,2.393252e-06,2.393252e-08,3.571216e-07,2.760266e-06,2.760266e-08
5.541230e-01,3.090333e-07,2.314578e-06,2.314578e-08,3.509260e-07,2.762604e-06,2.762604e-08
5.565218e-01,2.956706e-07,2.215533e-06,2.215533e-08,3.334201e-07,2.630401e-06,2.630401e-08
5.589206e-01,2.865270e-07,2.175022e-06,2.175022e-08,3.287595e-07,2.595048e-06,2.595048e-08
5.613194e-01,2.666516e-07,2.014815e-06,2.014815e-08,3.202216e-07,2.556122e-06,2.556122e-08
5.637182e-01,2.599904e-07,2.032604e-06,2.032604e-08,3.089695e-07,2.465131e-06,2.465131e-08
5.661170e-01,2.525185e-07,1.970234e-06,1.970234e-08,2.990878e-07,2.414545e-06,2.414545e-08
5.685158e-01,2.415239e-07,1.898650e-06,1.898650e-08,2.904031e-07,2.329803e-06,2.329803e-08
5.709146e-01,2.348911e-07,1.850390e-06,1.850390e-08,2.737438e-07,2.206680e-06,2.206680e-08
5.733134e-01,2.286198e-07,1.839828e-06,1.839828e-08,2.616697e-07,2.127839e-06,2.127839e-08
5.757122e-01,2.220685e-07,1.805321e-06,1.805321e-08,2.512319e-07,2.047463e-06,2.047463e-08
5.781110e-01,2.121528e-07,1.760145e-06,1.760145e-08,2.397720e-07,1.964620e-06,1.964620e-08
5.805098e-01,2.062581e-07,1.737027e-06,1.737027e-08,2.307396e-07,1.909039e-06,1.909039e-08
5.829086e-01,1.954042e-07,1.652071e-06,1.652071e-08,2.223430e-07,1.864224e-06,1.864224e-08
5.853074e-01,1.919781e-07,1.650210e-06,1.650210e-08,2.142286e-07,1.800202e-06,1.800202e-08
5.877062e-01,1.818303e-07,1.568376e-06,1.568376e-08,2.039597e-07,1.729837e-06,1.729837e-08
5.901050e-01,1.754083e-07,1.516136e-06,1.516136e-08,1.956610e-07,1.665549e-06,1.665549e-08
