k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
9.152738e-02,1.493270e+00,1.693944e+00,1.693944e-02,8.903389e-01,9.517421e-01,9.517421e-03
9.356132e-02,1.367697e+00,1.495618e+00,1.495618e-02,8.173304e-01,9.012198e-01,9.012198e-03
9.559526e-02,1.283921e+00,1.430138e+00,1.430138e-02,7.610954e-01,8.119861e-01,8.119861e-03
9.762921e-02,1.154624e+00,1.259434e+00,1.259434e-02,6.913601e-01,7.280734e-01,7.280734e-03
9.966315e-02,1.067207e+00,1.181339e+00,1.181339e-02,6.277955e-01,6.665533e-01,6.665533e-03
1.016971e-01,1.007602e+00,1.113202e+00,1.113202e-02,5.902744e-01,6.265656e-01,6.265656e-03
1.037310e-01,9.461186e-01,1.021330e+00,1.021330e-02,5.423097e-01,5.777477e-01,5.777477e-03
1.057650e-01,8.562448e-01,9.194661e-01,9.194661e-03,5.005297e-01,5.291292e-01,5.291292e-03
1.077989e-01,8.217532e-01,8.963684e-01,8.963684e-03,4.661460e-01,5.025591e-01,5.025591e-03
1.098329e-01,7.694133e-01,8.363964e-01,8.363964e-03,4.306165e-01,4.576545e-01,4.576545e-03
1.118668e-01,7.200969e-01,7.597983e-01,7.597983e-03,3.979021e-01,4.164115e-01,4.164115e-03
1.139007e-01,6.953484e-01,7.488748e-01,7.488748e-03,3.747909e-01,3.940431e-01,3.940431e-03
1.159347e-01,6.541153e-01,6.936607e-01,6.936607e-03,3.439289e-01,3.609190e-01,3.609190e-03
1.179686e-01,6.151419e-01,6.497969e-01,6.497969e-03,3.135692e-01,3.266038e-01,3.266038e-03
1.200026e-01,5.830097e-01,6.435024e-01,6.435024e-03,2.953653e-01,3.152436e-01,3.152436e-03
1.220365e-01,5.686054e-01,6.098252e-01,6.098252e-03,2.863342e-01,2.973917e-01,2.973917e-03
1.240704e-01,5.361155e-01,5.974293e-01,5.974293e-03,2.663972e-01,2.812217e-01,2.812217e-03
1.261044e-01,5.278764e-01,5.948066e-01,5.948066e-03,2.501398e-01,2.626358e-01,2.626358e-03
1.281383e-01,5.038627e-01,5.629870e-01,5.629870e-03,2.356274e-01,2.495718e-01,2.495718e-03
1.301723e-01,5.134821e-01,5.850699e-01,5.850699e-03,2.244028e-01,2.369862e-01,2.369862e-03
1.322062e-01,4.922852e-01,5.706812e-01,5.706812e-03,2.148350e-01,2.246140e-01,2.246140e-03
1.342402e-01,4.939576e-01,5.810759e-01,5.810759e-03,2.070130e-01,2.199111e-01,2.199111e-03
1.362741e-01,4.919657e-01,5.616032e-01,5.616032e-03,1.954969e-01,2.049374e-01,2.049374e-03
1.383080e-01,4.830920e-01,5.889303e-01,5.889303e-03,1.904934e-01,2.012926e-01,2.012926e-03
1.403420e-01,4.690006e-01,5.818402e-01,5.818402e-03,1.804318e-01,1.896534e-01,1.896534e-03
1.423759e-01,4.620691e-01,5.518139e-01,5.518139e-03,1.695764e-01,1.790809e-01,1.790809e-03
1.444099e-01,4.722102e-01,5.760411e-01,5.760411e-03,1.657766e-01,1.778412e-01,1.778412e-03
1.464438e-01,4.603726e-01,5.670448e-01,5.670448e-03,1.564998e-01,1.642983e-01,1.642983e-03
1.484778e-01,4.597256e-01,5.722672e-01,5.722672e-03,1.530894e-01,1.701031e-01,1.701031e-03
1.505117e-01,4.592141e-01,5.955406e-01,5.955406e-03,1.480017e-01,1.624050e-01,1.624050e-03
1.525456e-01,4.644873e-01,6.027576e-01,6.027576e-03,1.444400e-01,1.608919e-01,1.608919e-03
1.545796e-01,4.580688e-01,5.964261e-01,5.964261e-03,1.400270e-01,1.592356e-01,1.592356e-03
1.566135e-01,4.502708e-01,5.924130e-01,5.924130e-03,1.337930e-01,1.509865e-01,1.509865e-03
1.586475e-01,4.503685e-01,5.765851e-01,5.765851e-03,1.307163e-01,1.456918e-01,1.456918e-03
1.606814e-01,4.393566e-01,5.558000e-01,5.558000e-03,1.264872e-01,1.409777e-01,1.409777e-03
1.627153e-01,4.407671e-01,5.473757e-01,5.473757e-03,1.251562e-01,1.406866e-01,1.406866e-03
1.647493e-01,4.194525e-01,5.213820e-01,5.213820e-03,1.181608e-01,1.280181e-01,1.280181e-03
1.667832e-01,4.196693e-01,5.152986e-01,5.152986e-03,1.148245e-01,1.275131e-01,1.275131e-03
1.688172e-01,4.016771e-01,4.785152e-01,4.785152e-03,1.081248e-01,1.195479e-01,1.195479e-03
1.708511e-01,3.984714e-01,4.775562e-01,4.775562e-03,1.080692e-01,1.186325e-01,1.186325e-03
1.728851e-01,4.010012e-01,4.851873e-01,4.851873e-03,1.052263e-01,1.160658e-01,1.160658e-03
1.749190e-01,3.845626e-01,4.620803e-01,4.620803e-03,1.005829e-01,1.118885e-01,1.118885e-03
1.769529e-01,3.663765e-01,4.217046e-01,4.217046e-03,9.627000e-02,1.050694e-01,1.050694e-03
1.789869e-01,3.610100e-01,4.158931e-01,4.158931e-03,9.432083e-02,1.029653e-01,1.029653e-03
1.810208e-01,3.463750e-01,3.958074e-01,3.958074e-03,8.939302e-02,9.668390e-02,9.668390e-04
1.830548e-01,3.303530e-01,3.853164e-01,3.853164e-03,8.384429e-02,9.228213e-02,9.228213e-04
1.850887e-01,3.160381e-01,3.560276e-01,3.560276e-03,8.114637e-02,8.805540e-02,8.805540e-04
1.871226e-01,3.059209e-01,3.516649e-01,3.516649e-03,7.754941e-02,8.421714e-02,8.421714e-04
1.891566e-01,2.898368e-01,3.184262e-01,3.184262e-03,7.376745e-02,8.012348e-02,8.012348e-04
1.911905e-01,2.785791e-01,3.113694e-01,3.113694e-03,7.096315e-02,7.676298e-02,7.676298e-04
1.932245e-01,2.620398e-01,2.897940e-01,2.897940e-03,6.712974e-02,7.124253e-02,7.124253e-04
1.952584e-01,2.540337e-01,2.784491e-01,2.784491e-03,6.610724e-02,7.089635e-02,7.089635e-04
1.972924e-01,2.424079e-01,2.694973e-01,2.694973e-03,6.143974e-02,6.605406e-02,6.605406e-04
1.993263e-01,2.273844e-01,2.490190e-01,2.490190e-03,5.802512e-02,6.248425e-02,6.248425e-04
2.013602e-01,2.113529e-01,2.301977e-01,2.301977e-03,5.445475e-02,5.833259e-02,5.833259e-04
2.033942e-01,2.008855e-01,2.128723e-01,2.128723e-03,5.203728e-02,5.477884e-02,5.477884e-04
2.054281e-01,1.899882e-01,2.074895e-01,2.074895e-03,4.890152e-02,5.213802e-02,5.213802e-04
2.074621e-01,1.773169e-01,1.908033e-01,1.908033e-03,4.654693e-02,4.912884e-02,4.912884e-04
2.094960e-01,1.674915e-01,1.777489e-01,1.777489e-03,4.322934e-02,4.556264e-02,4.556264e-04
2.115299e-01,1.559298e-01,1.652607e-01,1.652607e-03,4.139493e-02,4.401028e-02,4.401028e-04
2.135639e-01,1.476504e-01,1.583278e-01,1.583278e-03,3.887637e-02,4.049979e-02,4.049979e-04
2.155978e-01,1.379484e-01,1.502674e-01,1.502674e-03,3.641977e-02,3.890236e-02,3.890236e-04
2.176318e-01,1.268475e-01,1.340920e-01,1.340920e-03,3.394236e-02,3.560481e-02,3.560481e-04
2.196657e-01,1.199600e-01,1.259332e-01,1.259332e-03,3.263322e-02,3.418790e-02,3.418790e-04
2.216997e-01,1.108539e-01,1.156887e-01,1.156887e-03,2.945717e-02,3.040563e-02,3.040563e-04
2.237336e-01,1.036511e-01,1.097833e-01,1.097833e-03,2.786132e-02,2.894296e-02,2.894296e-04
2.257675e-01,9.774580e-02,1.030185e-01,1.030185e-03,2.654487e-02,2.805462e-02,2.805462e-04
2.278015e-01,8.908013e-02,9.437207e-02,9.437207e-04,2.444084e-02,2.525082e-02,2.525082e-04
2.298354e-01,8.251647e-02,8.677324e-02,8.677324e-04,2.274958e-02,2.392918e-02,2.392918e-04
2.318694e-01,7.836734e-02,8.132605e-02,8.132605e-04,2.143809e-02,2.252029e-02,2.252029e-04
2.339033e-01,7.159822e-02,7.451390e-02,7.451390e-04,1.975978e-02,2.070141e-02,2.070141e-04
2.359372e-01,6.736761e-02,6.998417e-02,6.998417e-04,1.890836e-02,1.954303e-02,1.954303e-04
2.379712e-01,6.250758e-02,6.418554e-02,6.418554e-04,1.709292e-02,1.772649e-02,1.772649e-04
2.400051e-01,5.704192e-02,5.992514e-02,5.992514e-04,1.600521e-02,1.654418e-02,1.654418e-04
2.420391e-01,5.386814e-02,5.602021e-02,5.602021e-04,1.504674e-02,1.611750e-02,1.611750e-04
2.440730e-01,4.928194e-02,5.097524e-02,5.097524e-04,1.402185e-02,1.462283e-02,1.462283e-04
2.461070e-01,4.691602e-02,4.938764e-02,4.938764e-04,1.308762e-02,1.361898e-02,1.361898e-04
2.481409e-01,4.298391e-02,4.455352e-02,4.455352e-04,1.215092e-02,1.277025e-02,1.277025e-04
2.501748e-01,4.053383e-02,4.249860e-02,4.249860e-04,1.152783e-02,1.194963e-02,1.194963e-04
2.522088e-01,3.829440e-02,3.955095e-02,3.955095e-04,1.077924e-02,1.126147e-02,1.126147e-04
2.542427e-01,3.598389e-02,3.749682e-02,3.749682e-04,9.942251e-03,1.067220e-02,1.067220e-04
2.562767e-01,3.355036e-02,3.526360e-02,3.526360e-04,9.357957e-03,9.797398e-03,9.797398e-05
2.583106e-01,3.087792e-02,3.254750e-02,3.254750e-04,8.619629e-03,9.142263e-03,9.142263e-05
2.603446e-01,2.937093e-02,3.075919e-02,3.075919e-04,8.161550e-03,8.545260e-03,8.545260e-05
2.623785e-01,2.734089e-02,2.919119e-02,2.919119e-04,7.566808e-03,8.082886e-03,8.082886e-05
2.644124e-01,2.565606e-02,2.720180e-02,2.720180e-04,7.175397e-03,7.584226e-03,7.584226e-05
2.664464e-01,2.442677e-02,2.534569e-02,2.534569e-04,6.768392e-03,7.075850e-03,7.075850e-05
2.684803e-01,2.262600e-02,2.359528e-02,2.359528e-04,6.208885e-03,6.555089e-03,6.555089e-05
2.705143e-01,2.137181e-02,2.295705e-02,2.295705e-04,5.707142e-03,6.059364e-03,6.059364e-05
2.725482e-01,1.988029e-02,2.115741e-02,2.115741e-04,5.421968e-03,5.743569e-03,5.743569e-05
2.745821e-01,1.957411e-02,2.130157e-02,2.130157e-04,5.199862e-03,5.601316e-03,5.601316e-05
2.766161e-01,1.798753e-02,1.900888e-02,1.900888e-04,4.825972e-03,5.068365e-03,5.068365e-05
2.786500e-01,1.692851e-02,1.825070e-02,1.825070e-04,4.536593e-03,4.786756e-03,4.786756e-05
2.806840e-01,1.612748e-02,1.712179e-02,1.712179e-04,4.213584e-03,4.425861e-03,4.425861e-05
2.827179e-01,1.513187e-02,1.614598e-02,1.614598e-04,4.012644e-03,4.338612e-03,4.338612e-05
2.847519e-01,1.442185e-02,1.532232e-02,1.532232e-04,3.848658e-03,4.127334e-03,4.127334e-05
2.867858e-01,1.384949e-02,1.497980e-02,1.497980e-04,3.498288e-03,3.733912e-03,3.733912e-05
2.888197e-01,1.302302e-02,1.366355e-02,1.366355e-04,3.355426e-03,3.534105e-03,3.534105e-05
2.908537e-01,1.235091e-02,1.330535e-02,1.330535e-04,3.183980e-03,3.394000e-03,3.394000e-05
2.928876e-01,1.174225e-02,1.278266e-02,1.278266e-04,2.964002e-03,3.160115e-03,3.160115e-05
2.949216e-01,1.124525e-02,1.216204e-02,1.216204e-04,2.833094e-03,2.999648e-03,2.999648e-05
2.969555e-01,1.040941e-02,1.136819e-02,1.136819e-04,2.692449e-03,2.932299e-03,2.932299e-05
2.989894e-01,1.005705e-02,1.110320e-02,1.110320e-04,2.468143e-03,2.649132e-03,2.649132e-05
3.010234e-01,9.873572e-03,1.099847e-02,1.099847e-04,2.330936e-03,2.505849e-03,2.505849e-05
3.030573e-01,9.104314e-03,9.778411e-03,9.778411e-05,2.200095e-03,2.341117e-03,2.341117e-05
3.050913e-01,8.747769e-03,9.425009e-03,9.425009e-05,2.111224e-03,2.311385e-03,2.311385e-05
3.071252e-01,8.290007e-03,9.204819e-03,9.204819e-05,1.960887e-03,2.080617e-03,2.080617e-05
3.091592e-01,7.949788e-03,8.779417e-03,8.779417e-05,1.865858e-03,1.981706e-03,1.981706e-05
3.111931e-01,7.555885e-03,8.251035e-03,8.251035e-05,1.791975e-03,1.937703e-03,1.937703e-05
3.132270e-01,7.158930e-03,7.976170e-03,7.976170e-05,1.681259e-03,1.819089e-03,1.819089e-05
3.152610e-01,6.890329e-03,7.730914e-03,7.730914e-05,1.561339e-03,1.687581e-03,1.687581e-05
3.172949e-01,6.663674e-03,7.486881e-03,7.486881e-05,1.489502e-03,1.609379e-03,1.609379e-05
3.193289e-01,6.104872e-03,6.771849e-03,6.771849e-05,1.412146e-03,1.500631e-03,1.500631e-05
3.213628e-01,5.948039e-03,6.524789e-03,6.524789e-05,1.335145e-03,1.442505e-03,1.442505e-05
3.233967e-01,5.527703e-03,6.156923e-03,6.156923e-05,1.237840e-03,1.317164e-03,1.317164e-05
3.254307e-01,5.360100e-03,6.150996e-03,6.150996e-05,1.173025e-03,1.281697e-03,1.281697e-05
3.274646e-01,5.108760e-03,5.808528e-03,5.808528e-05,1.113704e-03,1.210891e-03,1.210891e-05
3.294986e-01,4.910393e-03,5.515560e-03,5.515560e-05,1.070510e-03,1.165760e-03,1.165760e-05
3.315325e-01,4.607458e-03,5.104302e-03,5.104302e-05,9.826991e-04,1.052132e-03,1.052132e-05
3.335665e-01,4.435644e-03,4.977387e-03,4.977387e-05,9.375744e-04,1.023771e-03,1.023771e-05
3.356004e-01,4.165093e-03,4.759521e-03,4.759521e-05,8.788053e-04,9.448136e-04,9.448136e-06
3.376343e-01,3.949234e-03,4.451707e-03,4.451707e-05,8.436508e-04,9.130332e-04,9.130332e-06
3.396683e-01,3.809339e-03,4.392423e-03,4.392423e-05,8.155239e-04,8.929552e-04,8.929552e-06
3.417022e-01,3.574028e-03,4.008601e-03,4.008601e-05,7.602835e-04,8.323929e-04,8.323929e-06
3.437362e-01,3.468398e-03,3.809963e-03,3.809963e-05,7.137201e-04,7.882118e-04,7.882118e-06
3.457701e-01,3.247532e-03,3.712707e-03,3.712707e-05,6.739588e-04,7.351112e-04,7.351112e-06
3.478040e-01,3.111927e-03,3.516651e-03,3.516651e-05,6.308129e-04,6.897976e-04,6.897976e-06
3.498380e-01,2.924746e-03,3.236350e-03,3.236350e-05,6.053191e-04,6.610554e-04,6.610554e-06
3.518719e-01,2.781792e-03,3.074068e-03,3.074068e-05,5.676888e-04,6.152651e-04,6.152651e-06
3.539059e-01,2.656793e-03,3.024023e-03,3.024023e-05,5.380086e-04,5.953346e-04,5.953346e-06
3.559398e-01,2.549449e-03,2.851227e-03,2.851227e-05,5.110822e-04,5.711661e-04,5.711661e-06
3.579738e-01,2.389263e-03,2.693200e-03,2.693200e-05,4.718252e-04,5.197475e-04,5.197475e-06
3.600077e-01,2.268244e-03,2.501651e-03,2.501651e-05,4.500430e-04,5.025187e-04,5.025187e-06
3.620416e-01,2.151660e-03,2.433906e-03,2.433906e-05,4.247758e-04,4.737359e-04,4.737359e-06
3.640756e-01,2.066216e-03,2.364855e-03,2.364855e-05,4.010852e-04,4.438747e-04,4.438747e-06
3.661095e-01,1.976779e-03,2.261126e-03,2.261126e-05,3.817789e-04,4.218610e-04,4.218610e-06
3.681435e-01,1.868275e-03,2.117452e-03,2.117452e-05,3.598970e-04,4.082155e-04,4.082155e-06
3.701774e-01,1.727272e-03,1.921018e-03,1.921018e-05,3.410891e-04,3.797949e-04,3.797949e-06
3.722113e-01,1.655244e-03,1.829917e-03,1.829917e-05,3.211783e-04,3.563257e-04,3.563257e-06
3.742453e-01,1.584010e-03,1.792264e-03,1.792264e-05,3.028502e-04,3.376654e-04,3.376654e-06
3.762792e-01,1.494404e-03,1.746698e-03,1.746698e-05,2.845215e-04,3.259417e-04,3.259417e-06
3.783132e-01,1.421383e-03,1.604794e-03,1.604794e-05,2.779198e-04,3.136300e-04,3.136300e-06
3.803471e-01,1.352771e-03,1.540772e-03,1.540772e-05,2.561288e-04,2.875769e-04,2.875769e-06
3.823811e-01,1.256508e-03,1.441981e-03,1.441981e-05,2.473465e-04,2.844677e-04,2.844677e-06
3.844150e-01,1.201193e-03,1.346866e-03,1.346866e-05,2.331077e-04,2.679902e-04,2.679902e-06
3.864489e-01,1.158867e-03,1.288946e-03,1.288946e-05,2.163003e-04,2.494765e-04,2.494765e-06
3.884829e-01,1.097017e-03,1.264061e-03,1.264061e-05,2.050249e-04,2.329266e-04,2.329266e-06
3.905168e-01,1.025198e-03,1.156558e-03,1.156558e-05,1.919041e-04,2.205463e-04,2.205463e-06
3.925508e-01,9.865678e-04,1.109398e-03,1.109398e-05,1.851010e-04,2.127545e-04,2.127545e-06
3.945847e-01,9.281615e-04,1.020829e-03,1.020829e-05,1.736709e-04,1.961990e-04,1.961990e-06
3.966187e-01,8.780702e-04,1.012294e-03,1.012294e-05,1.626904e-04,1.870513e-04,1.870513e-06
3.986526e-01,8.292505e-04,9.311359e-04,9.311359e-06,1.538195e-04,1.748972e-04,1.748972e-06
4.006865e-01,7.615752e-04,8.401733e-04,8.401733e-06,1.467702e-04,1.684409e-04,1.684409e-06
4.027205e-01,7.462734e-04,8.323512e-04,8.323512e-06,1.402185e-04,1.628090e-04,1.628090e-06
4.047544e-01,7.163659e-04,8.141545e-04,8.141545e-06,1.322382e-04,1.552461e-04,1.552461e-06
4.067884e-01,6.608249e-04,7.359483e-04,7.359483e-06,1.253030e-04,1.477560e-04,1.477560e-06
4.088223e-01,6.248234e-04,7.154078e-04,7.154078e-06,1.179959e-04,1.383360e-04,1.383360e-06
4.108562e-01,5.944980e-04,6.586879e-04,6.586879e-06,1.124364e-04,1.318316e-04,1.318316e-06
4.128902e-01,5.550318e-04,6.202231e-04,6.202231e-06,1.050287e-04,1.209277e-04,1.209277e-06
4.149241e-01,5.314991e-04,5.917186e-04,5.917186e-06,9.886045e-05,1.169101e-04,1.169101e-06
4.169581e-01,5.062441e-04,5.610341e-04,5.610341e-06,9.432827e-05,1.136483e-04,1.136483e-06
4.189920e-01,4.697193e-04,5.252422e-04,5.252422e-06,9.013844e-05,1.077994e-04,1.077994e-06
4.210260e-01,4.437100e-04,5.023296e-04,5.023296e-06,8.417517e-05,1.047712e-04,1.047712e-06
4.230599e-01,4.368163e-04,4.884927e-04,4.884927e-06,7.991132e-05,9.677507e-05,9.677507e-07
4.250938e-01,4.119933e-04,4.544936e-04,4.544936e-06,7.528705e-05,9.132382e-05,9.132382e-07
4.271278e-01,3.835281e-04,4.385303e-04,4.385303e-06,7.165676e-05,8.874677e-05,8.874677e-07
4.291617e-01,3.651625e-04,4.114796e-04,4.114796e-06,6.850898e-05,8.232748e-05,8.232748e-07
4.311957e-01,3.434293e-04,3.847321e-04,3.847321e-06,6.526060e-05,8.018527e-05,8.018527e-07
4.332296e-01,3.289560e-04,3.659121e-04,3.659121e-06,6.007788e-05,7.484229e-05,7.484229e-07
4.352635e-01,3.071812e-04,3.514026e-04,3.514026e-06,5.805505e-05,7.166256e-05,7.166256e-07
4.372975e-01,2.887445e-04,3.234832e-04,3.234832e-06,5.429571e-05,6.861019e-05,6.861019e-07
4.393314e-01,2.765589e-04,3.170601e-04,3.170601e-06,5.158129e-05,6.250241e-05,6.250241e-07
4.413654e-01,2.629536e-04,2.996865e-04,2.996865e-06,4.890938e-05,6.200141e-05,6.200141e-07
4.433993e-01,2.526511e-04,2.868612e-04,2.868612e-06,4.595956e-05,5.855759e-05,5.855759e-07
4.454333e-01,2.391616e-04,2.782771e-04,2.782771e-06,4.367650e-05,5.578626e-05,5.578626e-07
4.474672e-01,2.241938e-04,2.555299e-04,2.555299e-06,4.132099e-05,5.153169e-05,5.153169e-07
4.495011e-01,2.148669e-04,2.482053e-04,2.482053e-06,3.996544e-05,5.143561e-05,5.143561e-07
4.515351e-01,2.048517e-04,2.376799e-04,2.376799e-06,3.761631e-05,4.955251e-05,4.955251e-07
4.535690e-01,1.921709e-04,2.234443e-04,2.234443e-06,3.445152e-05,4.390030e-05,4.390030e-07
4.556030e-01,1.824590e-04,2.126063e-04,2.126063e-06,3.265218e-05,4.235939e-05,4.235939e-07
4.576369e-01,1.760010e-04,2.018798e-04,2.018798e-06,3.086881e-05,4.114848e-05,4.114848e-07
4.596708e-01,1.655617e-04,1.920027e-04,1.920027e-06,2.958252e-05,3.762562e-05,3.762562e-07
4.617048e-01,1.579249e-04,1.805445e-04,1.805445e-06,2.858890e-05,3.871298e-05,3.871298e-07
4.637387e-01,1.504524e-04,1.752379e-04,1.752379e-06,2.686844e-05,3.519558e-05,3.519558e-07
4.657727e-01,1.406277e-04,1.624680e-04,1.624680e-06,2.548662e-05,3.424750e-05,3.424750e-07
4.678066e-01,1.331859e-04,1.531478e-04,1.531478e-06,2.394513e-05,3.164715e-05,3.164715e-07
4.698406e-01,1.285614e-04,1.497094e-04,1.497094e-06,2.282294e-05,3.061186e-05,3.061186e-07
4.718745e-01,1.221164e-04,1.438494e-04,1.438494e-06,2.163726e-05,2.925599e-05,2.925599e-07
4.739084e-01,1.175826e-04,1.370308e-04,1.370308e-06,2.088870e-05,2.928197e-05,2.928197e-07
4.759424e-01,1.097616e-04,1.286771e-04,1.286771e-06,1.950887e-05,2.725213e-05,2.725213e-07
4.779763e-01,1.066442e-04,1.271670e-04,1.271670e-06,1.847316e-05,2.571870e-05,2.571870e-07
4.800103e-01,9.969855e-05,1.210133e-04,1.210133e-06,1.762856e-05,2.454441e-05,2.454441e-07
4.820442e-01,9.503400e-05,1.105515e-04,1.105515e-06,1.683340e-05,2.396879e-05,2.396879e-07
4.840781e-01,8.866466e-05,1.039053e-04,1.039053e-06,1.615762e-05,2.348580e-05,2.348580e-07
4.861121e-01,8.609312e-05,1.032717e-04,1.032717e-06,1.552482e-05,2.242337e-05,2.242337e-07
4.881460e-01,8.078517e-05,9.508711e-05,9.508711e-07,1.456519e-05,2.168388e-05,2.168388e-07
4.901800e-01,7.651495e-05,9.031911e-05,9.031911e-07,1.356754e-05,2.014833e-05,2.014833e-07
4.922139e-01,7.328772e-05,8.877239e-05,8.877239e-07,1.325578e-05,2.131041e-05,2.131041e-07
4.942479e-01,7.085285e-05,8.573405e-05,8.573405e-07,1.236011e-05,1.821771e-05,1.821771e-07
4.962818e-01,6.737340e-05,8.041085e-05,8.041085e-07,1.165778e-05,1.762033e-05,1.762033e-07
4.983157e-01,6.378800e-05,7.620484e-05,7.620484e-07,1.142057e-05,1.794188e-05,1.794188e-07
5.003497e-01,6.051582e-05,7.145235e-05,7.145235e-07,1.069622e-05,1.623855e-05,1.623855e-07
