k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
5.682833e+00,1.014865e-09,1.764284e-08,1.764284e-10,2.700703e-10,5.996102e-09,5.996102e-11
5.684867e+00,1.010894e-09,1.757586e-08,1.757586e-10,2.711325e-10,6.102838e-09,6.102838e-11
5.686901e+00,1.007834e-09,1.751498e-08,1.751498e-10,2.730722e-10,6.180517e-09,6.180517e-11
5.688935e+00,1.005514e-09,1.747343e-08,1.747343e-10,2.720605e-10,6.218371e-09,6.218371e-11
5.690969e+00,1.004939e-09,1.746377e-08,1.746377e-10,2.729721e-10,6.225554e-09,6.225554e-11
5.693003e+00,1.006123e-09,1.749656e-08,1.749656e-10,2.742980e-10,6.200992e-09,6.200992e-11
5.695037e+00,1.008835e-09,1.758108e-08,1.758108e-10,2.729115e-10,6.139671e-09,6.139671e-11
5.697071e+00,1.013858e-09,1.772474e-08,1.772474e-10,2.737889e-10,6.055204e-09,6.055204e-11
5.699105e+00,1.020736e-09,1.793078e-08,1.793078e-10,2.746469e-10,5.949625e-09,5.949625e-11
5.701139e+00,1.028882e-09,1.819832e-08,1.819832e-10,2.731666e-10,5.823107e-09,5.823107e-11
5.703173e+00,1.038676e-09,1.852411e-08,1.852411e-10,2.741364e-10,5.692100e-09,5.692100e-11
5.705207e+00,1.049426e-09,1.890267e-08,1.890267e-10,2.746210e-10,5.559152e-09,5.559152e-11
5.707241e+00,1.060686e-09,1.932592e-08,1.932592e-10,2.731723e-10,5.426812e-09,5.426812e-11
5.709275e+00,1.072780e-09,1.978320e-08,1.978320e-10,2.743207e-10,5.310309e-09,5.310309e-11
5.711309e+00,1.084854e-09,2.026240e-08,2.026240e-10,2.745476e-10,5.207684e-09,5.207684e-11
5.713343e+00,1.096542e-09,2.075183e-08,2.075183e-10,2.732157e-10,5.119328e-09,5.119328e-11
5.715376e+00,1.108210e-09,2.124063e-08,2.124063e-10,2.745282e-10,5.054887e-09,5.054887e-11
5.717410e+00,1.119101e-09,2.171842e-08,2.171842e-10,2.745169e-10,5.005455e-09,5.005455e-11
5.719444e+00,1.129089e-09,2.217637e-08,2.217637e-10,2.733432e-10,4.968979e-09,4.968979e-11
5.721478e+00,1.138674e-09,2.260828e-08,2.260828e-10,2.748283e-10,4.950343e-09,4.950343e-11
5.723512e+00,1.147313e-09,2.301062e-08,2.301062e-10,2.747010e-10,4.936951e-09,4.936951e-11
5.725546e+00,1.155122e-09,2.338214e-08,2.338214e-10,2.738046e-10,4.928202e-09,4.928202e-11
5.727580e+00,1.162477e-09,2.372355e-08,2.372355e-10,2.755118e-10,4.927903e-09,4.927903e-11
5.729614e+00,1.168673e-09,2.403757e-08,2.403757e-10,2.752800e-10,4.923310e-09,4.923310e-11
5.731648e+00,1.173901e-09,2.432889e-08,2.432889e-10,2.745449e-10,4.917439e-09,4.917439e-11
5.733682e+00,1.178562e-09,2.460306e-08,2.460306e-10,2.761668e-10,4.914400e-09,4.914400e-11
5.735716e+00,1.182046e-09,2.486515e-08,2.486515e-10,2.754374e-10,4.902052e-09,4.902052e-11
5.737750e+00,1.184714e-09,2.511869e-08,2.511869e-10,2.745063e-10,4.886971e-09,4.886971e-11
5.739784e+00,1.186857e-09,2.536474e-08,2.536474e-10,2.755494e-10,4.873053e-09,4.873053e-11
5.741818e+00,1.187712e-09,2.560136e-08,2.560136e-10,2.738121e-10,4.848544e-09,4.848544e-11
5.743852e+00,1.187550e-09,2.582334e-08,2.582334e-10,2.722038e-10,4.823209e-09,4.823209e-11
5.745886e+00,1.186440e-09,2.602225e-08,2.602225e-10,2.721070e-10,4.800336e-09,4.800336e-11
5.747920e+00,1.183625e-09,2.618699e-08,2.618699e-10,2.689277e-10,4.768245e-09,4.768245e-11
5.749953e+00,1.179547e-09,2.630518e-08,2.630518e-10,2.663897e-10,4.738512e-09,4.738512e-11
5.751987e+00,1.174318e-09,2.636410e-08,2.636410e-10,2.650773e-10,4.712187e-09,4.712187e-11
5.754021e+00,1.167363e-09,2.635108e-08,2.635108e-10,2.607268e-10,4.676084e-09,4.676084e-11
5.756055e+00,1.159165e-09,2.625420e-08,2.625420e-10,2.578010e-10,4.640739e-09,4.640739e-11
5.758089e+00,1.149519e-09,2.606333e-08,2.606333e-10,2.558499e-10,4.602711e-09,4.602711e-11
5.760123e+00,1.137873e-09,2.577092e-08,2.577092e-10,2.511044e-10,4.547423e-09,4.547423e-11
5.762157e+00,1.124978e-09,2.537232e-08,2.537232e-10,2.485528e-10,4.484802e-09,4.484802e-11
5.764191e+00,1.110774e-09,2.486573e-08,2.486573e-10,2.466505e-10,4.410036e-09,4.410036e-11
5.766225e+00,1.095044e-09,2.425275e-08,2.425275e-10,2.424187e-10,4.313348e-09,4.313348e-11
5.768259e+00,1.078680e-09,2.353928e-08,2.353928e-10,2.409539e-10,4.210050e-09,4.210050e-11
5.770293e+00,1.061538e-09,2.273570e-08,2.273570e-10,2.396336e-10,4.101435e-09,4.101435e-11
5.772327e+00,1.043457e-09,2.185656e-08,2.185656e-10,2.364331e-10,3.990509e-09,3.990509e-11
5.774361e+00,1.025134e-09,2.092032e-08,2.092032e-10,2.361773e-10,3.902361e-09,3.902361e-11
5.776395e+00,1.006261e-09,1.994965e-08,1.994965e-10,2.352633e-10,3.844856e-09,3.844856e-11
5.778429e+00,9.870386e-10,1.897106e-08,1.897106e-10,2.328710e-10,3.829371e-09,3.829371e-11
5.780463e+00,9.684182e-10,1.801314e-08,1.801314e-10,2.333726e-10,3.875617e-09,3.875617e-11
5.782497e+00,9.501497e-10,1.710447e-08,1.710447e-10,2.324568e-10,3.976453e-09,3.976453e-11
5.784530e+00,9.325146e-10,1.627180e-08,1.627180e-10,2.305770e-10,4.127341e-09,4.127341e-11
5.786564e+00,9.161584e-10,1.553802e-08,1.553802e-10,2.312753e-10,4.321149e-09,4.321149e-11
5.788598e+00,9.006974e-10,1.491991e-08,1.491991e-10,2.299045e-10,4.530525e-09,4.530525e-11
5.790632e+00,8.866815e-10,1.442612e-08,1.442612e-10,2.281078e-10,4.741331e-09,4.741331e-11
5.792666e+00,8.748566e-10,1.405598e-08,1.405598e-10,2.284969e-10,4.938898e-09,4.938898e-11
5.794700e+00,8.650679e-10,1.380099e-08,1.380099e-10,2.265330e-10,5.099544e-09,5.099544e-11
5.796734e+00,8.581028e-10,1.364849e-08,1.364849e-10,2.248150e-10,5.217590e-09,5.217590e-11
5.798768e+00,8.545240e-10,1.358544e-08,1.358544e-10,2.249397e-10,5.286640e-09,5.286640e-11
5.800802e+00,8.539240e-10,1.360213e-08,1.360213e-10,2.227276e-10,5.295607e-09,5.295607e-11
5.802836e+00,8.567133e-10,1.369658e-08,1.369658e-10,2.214072e-10,5.251247e-09,5.251247e-11
5.804870e+00,8.629957e-10,1.387753e-08,1.387753e-10,2.214943e-10,5.158316e-09,5.158316e-11
5.806904e+00,8.724035e-10,1.416490e-08,1.416490e-10,2.195232e-10,5.018789e-09,5.018789e-11
5.808938e+00,8.854336e-10,1.458722e-08,1.458722e-10,2.191244e-10,4.851252e-09,4.851252e-11
5.810972e+00,9.018998e-10,1.517606e-08,1.517606e-10,2.198294e-10,4.670500e-09,4.670500e-11
5.813006e+00,9.211480e-10,1.595954e-08,1.595954e-10,2.189278e-10,4.488848e-09,4.488848e-11
5.815040e+00,9.431995e-10,1.695623e-08,1.695623e-10,2.200115e-10,4.331925e-09,4.331925e-11
5.817074e+00,9.673365e-10,1.817080e-08,1.817080e-10,2.217861e-10,4.217115e-09,4.217115e-11
5.819107e+00,9.927634e-10,1.959319e-08,1.959319e-10,2.222637e-10,4.155705e-09,4.155705e-11
5.821141e+00,1.019539e-09,2.120053e-08,2.120053e-10,2.248730e-10,4.163392e-09,4.163392e-11
5.823175e+00,1.047181e-09,2.295996e-08,2.295996e-10,2.277924e-10,4.240521e-09,4.240521e-11
5.825209e+00,1.075247e-09,2.483176e-08,2.483176e-10,2.297815e-10,4.379694e-09,4.379694e-11
5.827243e+00,1.103761e-09,2.677230e-08,2.677230e-10,2.339557e-10,4.574915e-09,4.574915e-11
5.829277e+00,1.131983e-09,2.873631e-08,2.873631e-10,2.380206e-10,4.810316e-09,4.810316e-11
5.831311e+00,1.159363e-09,3.067849e-08,3.067849e-10,2.412903e-10,5.070841e-09,5.070841e-11
5.833345e+00,1.185866e-09,3.255476e-08,3.255476e-10,2.464399e-10,5.346001e-09,5.346001e-11
5.835379e+00,1.210893e-09,3.432307e-08,3.432307e-10,2.509943e-10,5.621583e-09,5.621583e-11
5.837413e+00,1.234298e-09,3.594417e-08,3.594417e-10,2.548227e-10,5.886958e-09,5.886958e-11
5.839447e+00,1.256253e-09,3.738245e-08,3.738245e-10,2.602128e-10,6.134618e-09,6.134618e-11
5.841481e+00,1.276141e-09,3.860662e-08,3.860662e-10,2.646133e-10,6.354753e-09,6.354753e-11
5.843515e+00,1.293617e-09,3.958994e-08,3.958994e-10,2.682797e-10,6.541097e-09,6.541097e-11
5.845549e+00,1.308492e-09,4.031065e-08,4.031065e-10,2.730445e-10,6.689063e-09,6.689063e-11
5.847583e+00,1.320040e-09,4.075309e-08,4.075309e-10,2.762823e-10,6.792605e-09,6.792605e-11
5.849617e+00,1.328129e-09,4.090843e-08,4.090843e-10,2.786507e-10,6.849711e-09,6.849711e-11
5.851651e+00,1.332924e-09,4.077448e-08,4.077448e-10,2.816543e-10,6.859908e-09,6.859908e-11
5.853684e+00,1.334104e-09,4.035525e-08,4.035525e-10,2.828050e-10,6.822097e-09,6.822097e-11
5.855718e+00,1.331705e-09,3.966081e-08,3.966081e-10,2.831835e-10,6.739480e-09,6.739480e-11
5.857752e+00,1.325710e-09,3.870775e-08,3.870775e-10,2.839142e-10,6.616456e-09,6.616456e-11
5.859786e+00,1.315698e-09,3.751931e-08,3.751931e-10,2.826407e-10,6.457141e-09,6.457141e-11
5.861820e+00,1.301936e-09,3.612453e-08,3.612453e-10,2.808059e-10,6.269858e-09,6.269858e-11
5.863854e+00,1.284854e-09,3.455766e-08,3.455766e-10,2.792534e-10,6.063076e-09,6.063076e-11
5.865888e+00,1.264666e-09,3.285819e-08,3.285819e-10,2.758755e-10,5.844123e-09,5.844123e-11
5.867922e+00,1.242250e-09,3.107072e-08,3.107072e-10,2.724229e-10,5.623557e-09,5.623557e-11
5.869956e+00,1.218393e-09,2.924329e-08,2.924329e-10,2.694267e-10,5.410381e-09,5.410381e-11
5.871990e+00,1.193432e-09,2.742489e-08,2.742489e-10,2.650329e-10,5.210805e-09,5.210805e-11
5.874024e+00,1.168125e-09,2.566337e-08,2.566337e-10,2.611069e-10,5.032280e-09,5.032280e-11
5.876058e+00,1.143183e-09,2.400427e-08,2.400427e-10,2.577946e-10,4.878661e-09,4.878661e-11
5.878092e+00,1.119227e-09,2.248905e-08,2.248905e-10,2.535756e-10,4.750304e-09,4.750304e-11
5.880126e+00,1.097477e-09,2.115221e-08,2.115221e-10,2.503839e-10,4.648618e-09,4.648618e-11
5.882160e+00,1.078858e-09,2.001849e-08,2.001849e-10,2.480818e-10,4.571989e-09,4.571989e-11
5.884194e+00,1.063750e-09,1.910250e-08,1.910250e-10,2.454184e-10,4.517024e-09,4.517024e-11
5.886228e+00,1.052726e-09,1.841112e-08,1.841112e-10,2.441062e-10,4.482962e-09,4.482962e-11
5.888262e+00,1.045934e-09,1.794586e-08,1.794586e-10,2.436684e-10,4.468247e-09,4.468247e-11
5.890295e+00,1.043213e-09,1.770488e-08,1.770488e-10,2.431051e-10,4.471515e-09,4.471515e-11
5.892329e+00,1.044801e-09,1.768680e-08,1.768680e-10,2.439375e-10,4.494034e-09,4.494034e-11
5.894363e+00,1.050601e-09,1.789362e-08,1.789362e-10,2.455438e-10,4.536382e-09,4.536382e-11
5.896397e+00,1.060365e-09,1.833034e-08,1.833034e-10,2.472045e-10,4.599295e-09,4.599295e-11
5.898431e+00,1.074108e-09,1.900245e-08,1.900245e-10,2.502269e-10,4.685095e-09,4.685095e-11
5.900465e+00,1.091146e-09,1.991314e-08,1.991314e-10,2.538957e-10,4.795070e-09,4.795070e-11
5.902499e+00,1.110529e-09,2.106159e-08,2.106159e-10,2.575821e-10,4.930387e-09,4.930387e-11
5.904533e+00,1.131837e-09,2.244204e-08,2.244204e-10,2.623200e-10,5.093326e-09,5.093326e-11
5.906567e+00,1.154590e-09,2.404241e-08,2.404241e-10,2.675032e-10,5.285579e-09,5.285579e-11
5.908601e+00,1.178449e-09,2.584292e-08,2.584292e-10,2.726931e-10,5.508568e-09,5.508568e-11
5.910635e+00,1.203397e-09,2.781529e-08,2.781529e-10,2.788321e-10,5.763705e-09,5.763705e-11
5.912669e+00,1.229033e-09,2.992333e-08,2.992333e-10,2.854248e-10,6.050816e-09,6.050816e-11
5.914703e+00,1.254943e-09,3.212419e-08,3.212419e-10,2.919500e-10,6.368128e-09,6.368128e-11
5.916737e+00,1.280870e-09,3.436956e-08,3.436956e-10,2.991925e-10,6.712425e-09,6.712425e-11
5.918771e+00,1.306209e-09,3.660765e-08,3.660765e-10,3.066978e-10,7.078040e-09,7.078040e-11
5.920805e+00,1.330584e-09,3.878567e-08,3.878567e-10,3.138060e-10,7.457215e-09,7.457215e-11
5.922839e+00,1.354056e-09,4.085164e-08,4.085164e-10,3.212645e-10,7.840897e-09,7.840897e-11
5.924872e+00,1.376406e-09,4.275579e-08,4.275579e-10,3.287139e-10,8.218412e-09,8.218412e-11
5.926906e+00,1.397199e-09,4.445188e-08,4.445188e-10,3.353618e-10,8.578086e-09,8.578086e-11
5.928940e+00,1.415919e-09,4.589835e-08,4.589835e-10,3.418464e-10,8.908305e-09,8.908305e-11
5.930974e+00,1.431734e-09,4.705946e-08,4.705946e-10,3.477208e-10,9.197367e-09,9.197367e-11
5.933008e+00,1.443887e-09,4.790602e-08,4.790602e-10,3.520487e-10,9.434038e-09,9.434038e-11
5.935042e+00,1.451958e-09,4.841603e-08,4.841603e-10,3.555858e-10,9.608708e-09,9.608708e-11
5.937076e+00,1.455533e-09,4.857511e-08,4.857511e-10,3.579427e-10,9.713263e-09,9.713263e-11
5.939110e+00,1.454374e-09,4.837654e-08,4.837654e-10,3.582582e-10,9.741462e-09,9.741462e-11
5.941144e+00,1.448501e-09,4.782126e-08,4.782126e-10,3.575462e-10,9.689920e-09,9.689920e-11
5.943178e+00,1.437615e-09,4.691827e-08,4.691827e-10,3.553467e-10,9.557758e-09,9.557758e-11
5.945212e+00,1.421396e-09,4.568506e-08,4.568506e-10,3.508509e-10,9.346941e-09,9.346941e-11
5.947246e+00,1.400066e-09,4.414808e-08,4.414808e-10,3.453275e-10,9.063041e-09,9.063041e-11
5.949280e+00,1.374045e-09,4.234304e-08,4.234304e-10,3.383800e-10,8.714283e-09,8.714283e-11
5.951314e+00,1.344095e-09,4.031432e-08,4.031432e-10,3.294797e-10,8.311424e-09,8.311424e-11
5.953348e+00,1.311429e-09,3.811383e-08,3.811383e-10,3.203159e-10,7.868186e-09,7.868186e-11
5.955382e+00,1.277004e-09,3.579927e-08,3.579927e-10,3.105310e-10,7.399449e-09,7.399449e-11
5.957416e+00,1.241674e-09,3.343209e-08,3.343209e-10,2.996669e-10,6.920553e-09,6.920553e-11
5.959449e+00,1.206510e-09,3.107525e-08,3.107525e-10,2.895790e-10,6.447595e-09,6.447595e-11
5.961483e+00,1.172263e-09,2.879102e-08,2.879102e-10,2.796824e-10,5.994875e-09,5.994875e-11
5.963517e+00,1.139775e-09,2.663877e-08,2.663877e-10,2.695669e-10,5.574373e-09,5.574373e-11
5.965551e+00,1.110350e-09,2.467252e-08,2.467252e-10,2.611899e-10,5.196488e-09,5.196488e-11
5.967585e+00,1.084888e-09,2.293750e-08,2.293750e-10,2.537428e-10,4.867213e-09,4.867213e-11
5.969619e+00,1.064007e-09,2.146652e-08,2.146652e-10,2.468637e-10,4.588949e-09,4.588949e-11
5.971653e+00,1.048200e-09,2.027696e-08,2.027696e-10,2.423363e-10,4.362494e-09,4.362494e-11
5.973687e+00,1.037185e-09,1.936941e-08,1.936941e-10,2.388326e-10,4.184650e-09,4.184650e-11
5.975721e+00,1.030716e-09,1.872956e-08,1.872956e-10,2.359547e-10,4.051004e-09,4.051004e-11
5.977755e+00,1.028867e-09,1.833298e-08,1.833298e-10,2.353615e-10,3.958329e-09,3.958329e-11
5.979789e+00,1.031192e-09,1.815067e-08,1.815067e-10,2.352757e-10,3.901205e-09,3.901205e-11
5.981823e+00,1.037469e-09,1.815489e-08,1.815489e-10,2.355823e-10,3.875827e-09,3.875827e-11
5.983857e+00,1.047615e-09,1.832393e-08,1.832393e-10,2.378784e-10,3.880422e-09,3.880422e-11
5.985891e+00,1.060702e-09,1.864392e-08,1.864392e-10,2.399710e-10,3.910833e-09,3.910833e-11
5.987925e+00,1.075959e-09,1.910878e-08,1.910878e-10,2.421153e-10,3.965635e-09,3.965635e-11
5.989959e+00,1.092901e-09,1.971850e-08,1.971850e-10,2.457452e-10,4.044146e-09,4.044146e-11
5.991993e+00,1.110754e-09,2.047571e-08,2.047571e-10,2.484625e-10,4.142496e-09,4.142496e-11
5.994026e+00,1.129460e-09,2.138094e-08,2.138094e-10,2.511036e-10,4.259964e-09,4.259964e-11
5.996060e+00,1.149179e-09,2.242770e-08,2.242770e-10,2.550161e-10,4.394919e-09,4.394919e-11
5.998094e+00,1.169486e-09,2.359982e-08,2.359982e-10,2.577009e-10,4.541845e-09,4.541845e-11
6.000128e+00,1.190320e-09,2.487159e-08,2.487159e-10,2.604804e-10,4.698909e-09,4.698909e-11
6.002162e+00,1.211385e-09,2.620992e-08,2.620992e-10,2.643002e-10,4.862687e-09,4.862687e-11
6.004196e+00,1.231921e-09,2.757767e-08,2.757767e-10,2.666640e-10,5.026734e-09,5.026734e-11
6.006230e+00,1.251999e-09,2.893703e-08,2.893703e-10,2.694395e-10,5.189460e-09,5.189460e-11
6.008264e+00,1.271617e-09,3.025153e-08,3.025153e-10,2.730789e-10,5.347628e-09,5.347628e-11
6.010298e+00,1.290387e-09,3.148692e-08,3.148692e-10,2.753775e-10,5.496088e-09,5.496088e-11
6.012332e+00,1.308418e-09,3.261164e-08,3.261164e-10,2.785645e-10,5.634571e-09,5.634571e-11
6.014366e+00,1.325222e-09,3.359673e-08,3.359673e-10,2.823388e-10,5.760704e-09,5.760704e-11
6.016400e+00,1.339899e-09,3.441615e-08,3.441615e-10,2.847237e-10,5.870658e-09,5.870658e-11
6.018434e+00,1.352142e-09,3.504749e-08,3.504749e-10,2.880966e-10,5.964790e-09,5.964790e-11
6.020468e+00,1.361399e-09,3.547303e-08,3.547303e-10,2.914948e-10,6.041246e-09,6.041246e-11
6.022502e+00,1.367439e-09,3.568057e-08,3.568057e-10,2.934695e-10,6.097685e-09,6.097685e-11
6.024536e+00,1.370757e-09,3.566365e-08,3.566365e-10,2.966231e-10,6.135677e-09,6.135677e-11
6.026570e+00,1.371224e-09,3.542185e-08,3.542185e-10,2.994503e-10,6.155003e-09,6.155003e-11
6.028603e+00,1.368660e-09,3.496114e-08,3.496114e-10,3.009804e-10,6.156244e-09,6.156244e-11
6.030637e+00,1.363251e-09,3.429423e-08,3.429423e-10,3.035960e-10,6.143444e-09,6.143444e-11
6.032671e+00,1.354707e-09,3.344080e-08,3.344080e-10,3.053655e-10,6.119212e-09,6.119212e-11
6.034705e+00,1.343178e-09,3.242725e-08,3.242725e-10,3.059262e-10,6.087526e-09,6.087526e-11
6.036739e+00,1.329353e-09,3.128531e-08,3.128531e-10,3.074080e-10,6.054073e-09,6.054073e-11
6.038773e+00,1.313544e-09,3.005050e-08,3.005050e-10,3.078455e-10,6.022181e-09,6.022181e-11
6.040807e+00,1.296301e-09,2.876004e-08,2.876004e-10,3.075205e-10,5.995804e-09,5.995804e-11
6.042841e+00,1.278055e-09,2.745044e-08,2.745044e-10,3.080960e-10,5.978240e-09,5.978240e-11
6.044875e+00,1.258553e-09,2.615602e-08,2.615602e-10,3.074548e-10,5.969402e-09,5.969402e-11
6.046909e+00,1.237929e-09,2.490816e-08,2.490816e-10,3.063199e-10,5.969717e-09,5.969717e-11
6.048943e+00,1.216516e-09,2.373472e-08,2.373472e-10,3.058453e-10,5.978285e-09,5.978285e-11
6.050977e+00,1.194445e-09,2.265920e-08,2.265920e-10,3.039895e-10,5.991653e-09,5.991653e-11
6.053011e+00,1.172343e-09,2.169904e-08,2.169904e-10,3.019929e-10,6.008020e-09,6.008020e-11
6.055045e+00,1.150689e-09,2.086364e-08,2.086364e-10,3.005762e-10,6.024574e-09,6.024574e-11
6.057079e+00,1.129468e-09,2.015393e-08,2.015393e-10,2.977838e-10,6.037192e-09,6.037192e-11
6.059113e+00,1.108888e-09,1.956268e-08,1.956268e-10,2.950698e-10,6.044443e-09,6.044443e-11
6.061147e+00,1.088978e-09,1.907600e-08,1.907600e-10,2.927671e-10,6.044420e-09,6.044420e-11
6.063181e+00,1.069703e-09,1.867724e-08,1.867724e-10,2.890967e-10,6.034692e-09,6.034692e-11
6.065214e+00,1.051708e-09,1.835077e-08,1.835077e-10,2.857181e-10,6.015966e-09,6.015966e-11
6.067248e+00,1.035604e-09,1.808315e-08,1.808315e-10,2.828389e-10,5.988698e-09,5.988698e-11
6.069282e+00,1.021619e-09,1.786363e-08,1.786363e-10,2.789769e-10,5.952862e-09,5.952862e-11
6.071316e+00,1.010094e-09,1.768497e-08,1.768497e-10,2.758199e-10,5.911036e-09,5.911036e-11
6.073350e+00,1.001003e-09,1.754355e-08,1.754355e-10,2.732272e-10,5.865090e-09,5.865090e-11
6.075384e+00,9.941303e-10,1.743978e-08,1.743978e-10,2.699335e-10,5.816292e-09,5.816292e-11
6.077418e+00,9.896746e-10,1.737856e-08,1.737856e-10,2.676387e-10,5.768113e-09,5.768113e-11
6.079452e+00,9.876953e-10,1.736878e-08,1.736878e-10,2.659317e-10,5.723081e-09,5.723081e-11
6.081486e+00,9.882909e-10,1.742133e-08,1.742133e-10,2.638749e-10,5.683217e-09,5.683217e-11
6.083520e+00,9.918146e-10,1.754650e-08,1.754650e-10,2.632096e-10,5.652431e-09,5.652431e-11
6.085554e+00,9.979183e-10,1.775206e-08,1.775206e-10,2.631250e-10,5.633448e-09,5.633448e-11
6.087588e+00,1.005898e-09,1.804212e-08,1.804212e-10,2.627630e-10,5.628700e-09,5.628700e-11
6.089622e+00,1.015438e-09,1.841627e-08,1.841627e-10,2.638305e-10,5.642167e-09,5.642167e-11
6.091656e+00,1.026021e-09,1.886978e-08,1.886978e-10,2.651542e-10,5.676134e-09,5.676134e-11
6.093690e+00,1.037261e-09,1.939421e-08,1.939421e-10,2.660926e-10,5.732488e-09,5.732488e-11
6.095724e+00,1.049205e-09,1.997722e-08,1.997722e-10,2.684810e-10,5.813944e-09,5.813944e-11
6.097758e+00,1.061502e-09,2.060249e-08,2.060249e-10,2.709113e-10,5.920676e-09,5.920676e-11
6.099791e+00,1.073833e-09,2.125045e-08,2.125045e-10,2.729352e-10,6.051997e-09,6.051997e-11
6.101825e+00,1.085978e-09,2.189978e-08,2.189978e-10,2.762972e-10,6.207203e-09,6.207203e-11
6.103859e+00,1.097171e-09,2.252959e-08,2.252959e-10,2.793242e-10,6.382806e-09,6.382806e-11
6.105893e+00,1.107213e-09,2.312152e-08,2.312152e-10,2.818064e-10,6.574711e-09,6.574711e-11
6.107927e+00,1.116572e-09,2.366013e-08,2.366013e-10,2.854290e-10,6.778495e-09,6.778495e-11
6.109961e+00,1.125292e-09,2.413239e-08,2.413239e-10,2.884939e-10,6.987283e-09,6.987283e-11
6.111995e+00,1.133595e-09,2.452705e-08,2.452705e-10,2.911670e-10,7.194128e-09,7.194128e-11
6.114029e+00,1.141734e-09,2.483479e-08,2.483479e-10,2.948258e-10,7.391693e-09,7.391693e-11
6.116063e+00,1.149306e-09,2.504854e-08,2.504854e-10,2.975653e-10,7.571083e-09,7.571083e-11
6.118097e+00,1.156211e-09,2.516384e-08,2.516384e-10,2.999151e-10,7.724567e-09,7.724567e-11
6.120131e+00,1.162386e-09,2.517921e-08,2.517921e-10,3.028926e-10,7.844613e-09,7.844613e-11
6.122165e+00,1.167431e-09,2.509666e-08,2.509666e-10,3.044844e-10,7.923351e-09,7.923351e-11
6.124199e+00,1.171637e-09,2.492145e-08,2.492145e-10,3.057259e-10,7.955530e-09,7.955530e-11
6.126233e+00,1.175164e-09,2.466058e-08,2.466058e-10,3.074031e-10,7.936839e-09,7.936839e-11
6.128267e+00,1.177429e-09,2.432145e-08,2.432145e-10,3.074144e-10,7.863527e-09,7.863527e-11
6.130301e+00,1.178146e-09,2.391182e-08,2.391182e-10,3.070413e-10,7.735598e-09,7.735598e-11
6.132335e+00,1.176944e-09,2.344039e-08,2.344039e-10,3.067739e-10,7.554720e-09,7.554720e-11
6.134368e+00,1.173416e-09,2.291744e-08,2.291744e-10,3.046170e-10,7.323907e-09,7.323907e-11
6.136402e+00,1.167943e-09,2.235468e-08,2.235468e-10,3.021889e-10,7.050750e-09,7.050750e-11
6.138436e+00,1.160810e-09,2.176484e-08,2.176484e-10,2.998939e-10,6.744696e-09,6.744696e-11
6.140470e+00,1.152144e-09,2.116123e-08,2.116123e-10,2.960432e-10,6.416332e-09,6.416332e-11
6.142504e+00,1.142605e-09,2.055695e-08,2.055695e-10,2.924044e-10,6.080221e-09,6.080221e-11
6.144538e+00,1.132404e-09,1.996386e-08,1.996386e-10,2.890983e-10,5.751228e-09,5.751228e-11
6.146572e+00,1.121469e-09,1.939183e-08,1.939183e-10,2.847099e-10,5.443056e-09,5.443056e-11
6.148606e+00,1.110317e-09,1.884914e-08,1.884914e-10,2.810071e-10,5.170183e-09,5.170183e-11
6.150640e+00,1.099403e-09,1.834336e-08,1.834336e-10,2.777959e-10,4.943183e-09,4.943183e-11
6.152674e+00,1.089235e-09,1.788124e-08,1.788124e-10,2.740890e-10,4.767432e-09,4.767432e-11
6.154708e+00,1.080508e-09,1.746784e-08,1.746784e-10,2.716708e-10,4.645205e-09,4.645205e-11
6.156742e+00,1.073212e-09,1.710696e-08,1.710696e-10,2.698797e-10,4.572298e-09,4.572298e-11
6.158776e+00,1.067121e-09,1.680187e-08,1.680187e-10,2.678139e-10,4.540276e-09,4.540276e-11
6.160810e+00,1.062235e-09,1.655549e-08,1.655549e-10,2.671125e-10,4.540604e-09,4.540604e-11
6.162844e+00,1.058135e-09,1.637062e-08,1.637062e-10,2.667249e-10,4.562725e-09,4.562725e-11
6.164878e+00,1.054521e-09,1.624953e-08,1.624953e-10,2.658437e-10,4.597031e-09,4.597031e-11
6.166912e+00,1.051579e-09,1.619193e-08,1.619193e-10,2.661100e-10,4.637262e-09,4.637262e-11
6.168945e+00,1.049064e-09,1.619298e-08,1.619298e-10,2.663382e-10,4.676991e-09,4.676991e-11
6.170979e+00,1.046533e-09,1.624260e-08,1.624260e-10,2.658067e-10,4.711238e-09,4.711238e-11
6.173013e+00,1.043680e-09,1.632602e-08,1.632602e-10,2.659910e-10,4.737759e-09,4.737759e-11
6.175047e+00,1.039866e-09,1.642533e-08,1.642533e-10,2.656463e-10,4.753661e-09,4.753661e-11
6.177081e+00,1.034727e-09,1.652200e-08,1.652200e-10,2.642328e-10,4.756791e-09,4.756791e-11
6.179115e+00,1.028405e-09,1.659904e-08,1.659904e-10,2.631695e-10,4.746996e-09,4.746996e-11
6.181149e+00,1.020932e-09,1.664221e-08,1.664221e-10,2.614253e-10,4.723600e-09,4.723600e-11
6.183183e+00,1.012604e-09,1.664054e-08,1.664054e-10,2.588100e-10,4.686539e-09,4.686539e-11
6.185217e+00,1.003915e-09,1.658718e-08,1.658718e-10,2.566731e-10,4.637201e-09,4.637201e-11
