k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.495723e-01,1.886093e-01,1.941917e-01,1.941917e-03,8.331229e-02,8.752594e-02,8.752594e-04
1.517090e-01,1.801557e-01,1.931147e-01,1.931147e-03,7.755968e-02,8.046355e-02,8.046355e-04
1.538458e-01,1.770814e-01,1.885291e-01,1.885291e-03,7.374971e-02,7.766201e-02,7.766201e-04
1.559825e-01,1.646892e-01,1.712241e-01,1.712241e-03,6.828578e-02,7.258696e-02,7.258696e-04
1.581193e-01,1.610834e-01,1.669235e-01,1.669235e-03,6.497942e-02,6.648183e-02,6.648183e-04
1.602560e-01,1.563219e-01,1.708738e-01,1.708738e-03,6.249664e-02,6.597662e-02,6.597662e-04
1.623928e-01,1.495114e-01,1.577363e-01,1.577363e-03,5.859359e-02,6.091813e-02,6.091813e-04
1.645295e-01,1.468713e-01,1.554956e-01,1.554956e-03,5.488218e-02,5.793110e-02,5.793110e-04
1.666663e-01,1.398406e-01,1.480800e-01,1.480800e-03,5.216600e-02,5.468098e-02,5.468098e-04
1.688030e-01,1.333717e-01,1.414949e-01,1.414949e-03,4.844427e-02,5.116711e-02,5.116711e-04
1.709398e-01,1.299176e-01,1.381275e-01,1.381275e-03,4.620477e-02,4.711962e-02,4.711962e-04
1.730765e-01,1.237915e-01,1.343320e-01,1.343320e-03,4.403944e-02,4.610475e-02,4.610475e-04
1.752133e-01,1.172194e-01,1.258710e-01,1.258710e-03,4.057236e-02,4.271040e-02,4.271040e-04
1.773500e-01,1.137089e-01,1.209449e-01,1.209449e-03,3.929738e-02,4.142293e-02,4.142293e-04
1.794868e-01,1.105929e-01,1.183684e-01,1.183684e-03,3.741069e-02,3.942289e-02,3.942289e-04
1.816235e-01,1.048129e-01,1.121240e-01,1.121240e-03,3.460971e-02,3.707221e-02,3.707221e-04
1.837602e-01,9.982726e-02,1.064793e-01,1.064793e-03,3.282216e-02,3.377587e-02,3.377587e-04
1.858970e-01,9.414984e-02,1.005067e-01,1.005067e-03,3.096366e-02,3.226609e-02,3.226609e-04
1.880337e-01,9.141601e-02,9.674164e-02,9.674164e-04,2.938688e-02,3.046039e-02,3.046039e-04
1.901705e-01,8.701013e-02,9.287562e-02,9.287562e-04,2.755144e-02,2.912379e-02,2.912379e-04
1.923072e-01,8.358093e-02,8.912481e-02,8.912481e-04,2.649631e-02,2.802789e-02,2.802789e-04
1.944440e-01,7.877848e-02,8.506053e-02,8.506053e-04,2.432112e-02,2.560288e-02,2.560288e-04
1.965807e-01,7.452014e-02,7.830906e-02,7.830906e-04,2.326753e-02,2.429059e-02,2.429059e-04
1.987175e-01,6.878569e-02,7.227224e-02,7.227224e-04,2.196990e-02,2.312359e-02,2.312359e-04
2.008542e-01,6.872045e-02,7.258718e-02,7.258718e-04,2.101432e-02,2.171444e-02,2.171444e-04
2.029910e-01,6.327877e-02,6.707516e-02,6.707516e-04,1.959238e-02,2.042638e-02,2.042638e-04
2.051277e-01,6.008717e-02,6.339237e-02,6.339237e-04,1.820477e-02,1.911648e-02,1.911648e-04
2.072645e-01,5.620991e-02,5.817174e-02,5.817174e-04,1.716297e-02,1.787160e-02,1.787160e-04
2.094012e-01,5.275746e-02,5.507471e-02,5.507471e-04,1.573235e-02,1.661853e-02,1.661853e-04
2.115380e-01,5.007348e-02,5.273678e-02,5.273678e-04,1.505395e-02,1.569758e-02,1.569758e-04
2.136747e-01,4.775624e-02,5.064768e-02,5.064768e-04,1.421584e-02,1.523924e-02,1.523924e-04
2.158115e-01,4.417607e-02,4.574791e-02,4.574791e-04,1.335283e-02,1.381172e-02,1.381172e-04
2.179482e-01,4.121559e-02,4.260918e-02,4.260918e-04,1.248779e-02,1.313369e-02,1.313369e-04
2.200850e-01,3.802851e-02,3.874021e-02,3.874021e-04,1.146018e-02,1.191728e-02,1.191728e-04
2.222217e-01,3.616891e-02,3.809945e-02,3.809945e-04,1.059047e-02,1.104314e-02,1.104314e-04
2.243584e-01,3.427228e-02,3.525311e-02,3.525311e-04,1.004366e-02,1.044311e-02,1.044311e-04
2.264952e-01,3.223130e-02,3.335083e-02,3.335083e-04,9.554413e-03,1.007291e-02,1.007291e-04
2.286319e-01,2.957895e-02,3.131474e-02,3.131474e-04,8.899303e-03,9.422549e-03,9.422549e-05
2.307687e-01,2.770457e-02,2.878004e-02,2.878004e-04,8.218783e-03,8.615901e-03,8.615901e-05
2.329054e-01,2.572160e-02,2.723206e-02,2.723206e-04,7.773693e-03,8.030052e-03,8.030052e-05
2.350422e-01,2.397621e-02,2.507492e-02,2.507492e-04,7.215485e-03,7.621554e-03,7.621554e-05
2.371789e-01,2.305421e-02,2.408983e-02,2.408983e-04,6.607802e-03,7.005307e-03,7.005307e-05
2.393157e-01,2.106496e-02,2.187109e-02,2.187109e-04,6.190538e-03,6.515360e-03,6.515360e-05
2.414524e-01,1.949503e-02,2.038040e-02,2.038040e-04,5.713004e-03,6.096158e-03,6.096158e-05
2.435892e-01,1.819043e-02,1.908426e-02,1.908426e-04,5.353962e-03,5.579412e-03,5.579412e-05
2.457259e-01,1.681784e-02,1.730663e-02,1.730663e-04,4.909008e-03,5.085740e-03,5.085740e-05
2.478627e-01,1.610691e-02,1.658416e-02,1.658416e-04,4.646725e-03,4.921286e-03,4.921286e-05
2.499994e-01,1.498533e-02,1.591763e-02,1.591763e-04,4.312850e-03,4.577359e-03,4.577359e-05
2.521362e-01,1.381422e-02,1.442202e-02,1.442202e-04,4.054136e-03,4.304842e-03,4.304842e-05
2.542729e-01,1.305291e-02,1.363231e-02,1.363231e-04,3.794038e-03,4.037552e-03,4.037552e-05
2.564097e-01,1.201857e-02,1.240002e-02,1.240002e-04,3.477982e-03,3.706022e-03,3.706022e-05
2.585464e-01,1.109119e-02,1.156345e-02,1.156345e-04,3.204211e-03,3.474300e-03,3.474300e-05
2.606831e-01,1.049685e-02,1.098564e-02,1.098564e-04,2.991049e-03,3.193010e-03,3.193010e-05
2.628199e-01,9.805080e-03,1.001337e-02,1.001337e-04,2.751557e-03,2.943868e-03,2.943868e-05
2.649566e-01,9.202150e-03,9.705689e-03,9.705689e-05,2.649279e-03,2.854087e-03,2.854087e-05
2.670934e-01,8.664879e-03,9.000295e-03,9.000295e-05,2.456894e-03,2.656944e-03,2.656944e-05
2.692301e-01,8.049925e-03,8.346189e-03,8.346189e-05,2.289129e-03,2.392397e-03,2.392397e-05
2.713669e-01,7.555448e-03,8.167157e-03,8.167157e-05,2.123728e-03,2.316343e-03,2.316343e-05
2.735036e-01,7.051055e-03,7.405705e-03,7.405705e-05,1.947199e-03,2.087380e-03,2.087380e-05
2.756404e-01,6.559991e-03,6.830734e-03,6.830734e-05,1.856614e-03,1.960512e-03,1.960512e-05
2.777771e-01,6.248788e-03,6.643015e-03,6.643015e-05,1.700837e-03,1.876570e-03,1.876570e-05
2.799139e-01,5.775391e-03,6.127534e-03,6.127534e-05,1.612142e-03,1.730083e-03,1.730083e-05
2.820506e-01,5.556745e-03,5.813458e-03,5.813458e-05,1.500093e-03,1.614523e-03,1.614523e-05
2.841874e-01,5.134871e-03,5.432962e-03,5.432962e-05,1.392576e-03,1.501771e-03,1.501771e-05
2.863241e-01,4.807785e-03,5.092950e-03,5.092950e-05,1.283023e-03,1.414885e-03,1.414885e-05
2.884609e-01,4.424920e-03,4.761658e-03,4.761658e-05,1.196823e-03,1.304605e-03,1.304605e-05
2.905976e-01,4.177520e-03,4.419743e-03,4.419743e-05,1.126671e-03,1.240942e-03,1.240942e-05
2.927344e-01,4.008576e-03,4.237291e-03,4.237291e-05,1.038734e-03,1.154324e-03,1.154324e-05
2.948711e-01,3.775188e-03,4.036544e-03,4.036544e-05,9.747273e-04,1.056816e-03,1.056816e-05
2.970078e-01,3.464461e-03,3.656236e-03,3.656236e-05,9.045846e-04,9.940016e-04,9.940016e-06
2.991446e-01,3.295084e-03,3.536706e-03,3.536706e-05,8.656992e-04,9.552451e-04,9.552451e-06
3.012813e-01,3.094706e-03,3.294364e-03,3.294364e-05,7.903655e-04,8.726421e-04,8.726421e-06
3.034181e-01,2.908046e-03,3.095140e-03,3.095140e-05,7.444696e-04,8.324802e-04,8.324802e-06
3.055548e-01,2.702994e-03,2.902688e-03,2.902688e-05,6.959378e-04,7.965546e-04,7.965546e-06
3.076916e-01,2.584334e-03,2.772573e-03,2.772573e-05,6.517405e-04,7.377363e-04,7.377363e-06
3.098283e-01,2.408724e-03,2.603615e-03,2.603615e-05,6.046965e-04,6.844862e-04,6.844862e-06
3.119651e-01,2.266262e-03,2.428364e-03,2.428364e-05,5.658739e-04,6.372723e-04,6.372723e-06
3.141018e-01,2.128432e-03,2.292160e-03,2.292160e-05,5.280104e-04,5.897190e-04,5.897190e-06
3.162386e-01,2.017695e-03,2.158403e-03,2.158403e-05,4.919378e-04,5.512910e-04,5.512910e-06
3.183753e-01,1.914567e-03,2.048754e-03,2.048754e-05,4.533522e-04,5.174916e-04,5.174916e-06
3.205121e-01,1.796752e-03,1.943314e-03,1.943314e-05,4.360518e-04,4.903819e-04,4.903819e-06
3.226488e-01,1.682273e-03,1.805004e-03,1.805004e-05,4.101530e-04,4.657263e-04,4.657263e-06
3.247856e-01,1.574740e-03,1.689919e-03,1.689919e-05,3.779159e-04,4.374814e-04,4.374814e-06
3.269223e-01,1.501407e-03,1.639974e-03,1.639974e-05,3.536144e-04,4.005920e-04,4.005920e-06
3.290591e-01,1.416665e-03,1.536683e-03,1.536683e-05,3.256965e-04,3.677071e-04,3.677071e-06
3.311958e-01,1.350387e-03,1.488071e-03,1.488071e-05,3.086016e-04,3.512114e-04,3.512114e-06
3.333325e-01,1.235195e-03,1.346006e-03,1.346006e-05,2.941760e-04,3.409307e-04,3.409307e-06
3.354693e-01,1.190888e-03,1.308125e-03,1.308125e-05,2.791645e-04,3.337048e-04,3.337048e-06
3.376060e-01,1.104214e-03,1.186161e-03,1.186161e-05,2.551668e-04,3.020300e-04,3.020300e-06
3.397428e-01,1.058084e-03,1.156982e-03,1.156982e-05,2.418902e-04,2.831417e-04,2.831417e-06
3.418795e-01,9.887547e-04,1.082291e-03,1.082291e-05,2.272833e-04,2.753538e-04,2.753538e-06
3.440163e-01,9.250693e-04,1.004061e-03,1.004061e-05,2.121475e-04,2.604438e-04,2.604438e-06
3.461530e-01,8.814891e-04,9.712814e-04,9.712814e-06,1.972883e-04,2.369522e-04,2.369522e-06
3.482898e-01,8.339524e-04,9.042422e-04,9.042422e-06,1.852649e-04,2.308680e-04,2.308680e-06
3.504265e-01,7.693433e-04,8.548758e-04,8.548758e-06,1.756315e-04,2.232060e-04,2.232060e-06
3.525633e-01,7.324568e-04,8.020249e-04,8.020249e-06,1.642110e-04,2.061490e-04,2.061490e-06
3.547000e-01,6.918014e-04,7.537690e-04,7.537690e-06,1.567981e-04,2.035346e-04,2.035346e-06
3.568368e-01,6.351113e-04,6.789305e-04,6.789305e-06,1.439502e-04,1.852461e-04,1.852461e-06
3.589735e-01,6.274854e-04,6.827876e-04,6.827876e-06,1.360867e-04,1.701323e-04,1.701323e-06
3.611103e-01,5.762374e-04,6.389455e-04,6.389455e-06,1.273520e-04,1.599683e-04,1.599683e-06
3.632470e-01,5.495366e-04,6.050914e-04,6.050914e-06,1.179470e-04,1.494605e-04,1.494605e-06
3.653838e-01,5.274560e-04,5.845363e-04,5.845363e-06,1.134978e-04,1.415786e-04,1.415786e-06
3.675205e-01,4.888791e-04,5.440660e-04,5.440660e-06,1.037674e-04,1.329681e-04,1.329681e-06
3.696572e-01,4.631350e-04,5.068295e-04,5.068295e-06,9.849600e-05,1.287959e-04,1.287959e-06
3.717940e-01,4.373735e-04,4.907134e-04,4.907134e-06,9.126321e-05,1.174070e-04,1.174070e-06
3.739307e-01,4.086676e-04,4.531184e-04,4.531184e-06,8.788275e-05,1.186688e-04,1.186688e-06
3.760675e-01,3.842068e-04,4.361166e-04,4.361166e-06,8.163045e-05,1.074235e-04,1.074235e-06
3.782042e-01,3.642165e-04,4.150420e-04,4.150420e-06,7.569581e-05,1.037719e-04,1.037719e-06
3.803410e-01,3.434545e-04,3.840292e-04,3.840292e-06,7.250733e-05,9.921369e-05,9.921369e-07
3.824777e-01,3.205898e-04,3.560207e-04,3.560207e-06,6.779033e-05,9.449084e-05,9.449084e-07
3.846145e-01,3.026386e-04,3.364344e-04,3.364344e-06,6.477624e-05,9.176640e-05,9.176640e-07
3.867512e-01,2.870156e-04,3.243516e-04,3.243516e-06,6.104969e-05,9.041664e-05,9.041664e-07
3.888880e-01,2.669780e-04,2.939142e-04,2.939142e-06,5.706159e-05,8.500407e-05,8.500407e-07
3.910247e-01,2.491900e-04,2.731468e-04,2.731468e-06,5.256174e-05,7.880925e-05,7.880925e-07
3.931615e-01,2.435437e-04,2.807144e-04,2.807144e-06,5.071723e-05,7.521883e-05,7.521883e-07
3.952982e-01,2.270926e-04,2.530527e-04,2.530527e-06,4.741821e-05,7.287946e-05,7.287946e-07
3.974350e-01,2.121874e-04,2.363612e-04,2.363612e-06,4.427125e-05,6.620876e-05,6.620876e-07
3.995717e-01,1.989989e-04,2.196657e-04,2.196657e-06,4.258855e-05,6.957158e-05,6.957158e-07
4.017085e-01,1.896043e-04,2.131319e-04,2.131319e-06,3.908428e-05,6.162998e-05,6.162998e-07
4.038452e-01,1.782679e-04,2.049621e-04,2.049621e-06,3.771526e-05,6.034310e-05,6.034310e-07
4.059819e-01,1.649402e-04,1.875842e-04,1.875842e-06,3.533247e-05,5.504395e-05,5.504395e-07
4.081187e-01,1.585424e-04,1.826478e-04,1.826478e-06,3.294744e-05,5.116972e-05,5.116972e-07
4.102554e-01,1.477196e-04,1.691624e-04,1.691624e-06,3.170358e-05,5.117389e-05,5.117389e-07
4.123922e-01,1.393078e-04,1.604689e-04,1.604689e-06,2.998363e-05,5.211293e-05,5.211293e-07
4.145289e-01,1.327165e-04,1.519272e-04,1.519272e-06,2.758867e-05,4.521770e-05,4.521770e-07
4.166657e-01,1.252295e-04,1.453957e-04,1.453957e-06,2.621779e-05,4.441791e-05,4.441791e-07
4.188024e-01,1.179230e-04,1.341710e-04,1.341710e-06,2.460568e-05,4.308557e-05,4.308557e-07
4.209392e-01,1.115001e-04,1.312274e-04,1.312274e-06,2.330650e-05,3.914867e-05,3.914867e-07
4.230759e-01,1.062007e-04,1.229177e-04,1.229177e-06,2.199153e-05,3.818412e-05,3.818412e-07
4.252127e-01,9.914347e-05,1.211570e-04,1.211570e-06,2.069843e-05,3.673589e-05,3.673589e-07
4.273494e-01,9.407265e-05,1.121025e-04,1.121025e-06,1.938090e-05,3.471775e-05,3.471775e-07
4.294862e-01,8.982249e-05,1.099368e-04,1.099368e-06,1.813446e-05,3.406245e-05,3.406245e-07
4.316229e-01,8.298532e-05,9.761885e-05,9.761885e-07,1.724529e-05,3.454266e-05,3.454266e-07
4.337597e-01,7.858402e-05,9.405051e-05,9.405051e-07,1.654395e-05,3.295028e-05,3.295028e-07
4.358964e-01,7.560180e-05,8.845348e-05,8.845348e-07,1.546791e-05,3.007205e-05,3.007205e-07
4.380332e-01,7.059167e-05,8.303240e-05,8.303240e-07,1.446972e-05,3.164152e-05,3.164152e-07
4.401699e-01,6.712796e-05,8.042160e-05,8.042160e-07,1.370982e-05,2.810246e-05,2.810246e-07
4.423066e-01,6.381081e-05,7.934332e-05,7.934332e-07,1.320458e-05,2.977593e-05,2.977593e-07
4.444434e-01,5.886650e-05,7.200566e-05,7.200566e-07,1.264444e-05,2.762080e-05,2.762080e-07
4.465801e-01,5.658895e-05,6.788987e-05,6.788987e-07,1.194810e-05,2.619988e-05,2.619988e-07
4.487169e-01,5.256538e-05,6.492925e-05,6.492925e-07,1.128225e-05,2.615573e-05,2.615573e-07
4.508536e-01,5.079022e-05,6.179308e-05,6.179308e-07,1.052805e-05,2.366715e-05,2.366715e-07
4.529904e-01,4.784264e-05,5.961006e-05,5.961006e-07,1.016137e-05,2.364407e-05,2.364407e-07
4.551271e-01,4.466589e-05,5.619634e-05,5.619634e-07,9.404993e-06,2.126485e-05,2.126485e-07
4.572639e-01,4.270921e-05,5.416014e-05,5.416014e-07,9.035759e-06,2.127313e-05,2.127313e-07
4.594006e-01,4.014577e-05,5.207572e-05,5.207572e-07,8.550275e-06,1.926821e-05,1.926821e-07
4.615374e-01,3.831326e-05,4.711636e-05,4.711636e-07,8.174043e-06,1.929936e-05,1.929936e-07
4.636741e-01,3.574615e-05,4.638987e-05,4.638987e-07,7.815427e-06,1.856964e-05,1.856964e-07
4.658109e-01,3.340809e-05,4.165043e-05,4.165043e-07,7.203702e-06,1.740374e-05,1.740374e-07
4.679476e-01,3.271834e-05,4.114859e-05,4.114859e-07,6.982211e-06,1.774646e-05,1.774646e-07
4.700844e-01,3.046641e-05,3.944207e-05,3.944207e-07,6.585172e-06,1.697161e-05,1.697161e-07
4.722211e-01,2.828259e-05,3.675367e-05,3.675367e-07,6.200195e-06,1.581959e-05,1.581959e-07
4.743579e-01,2.750045e-05,3.797290e-05,3.797290e-07,5.920519e-06,1.534474e-05,1.534474e-07
4.764946e-01,2.560165e-05,3.440231e-05,3.440231e-07,5.559887e-06,1.460184e-05,1.460184e-07
4.786313e-01,2.356750e-05,2.990512e-05,2.990512e-07,5.354103e-06,1.506262e-05,1.506262e-07
4.807681e-01,2.257740e-05,2.926237e-05,2.926237e-07,5.111891e-06,1.481884e-05,1.481884e-07
4.829048e-01,2.154583e-05,2.795774e-05,2.795774e-07,4.923954e-06,1.504945e-05,1.504945e-07
4.850416e-01,2.059550e-05,2.743184e-05,2.743184e-07,4.641738e-06,1.443693e-05,1.443693e-07
4.871783e-01,1.902086e-05,2.489071e-05,2.489071e-07,4.430176e-06,1.407120e-05,1.407120e-07
4.893151e-01,1.822834e-05,2.506625e-05,2.506625e-07,4.178514e-06,1.294270e-05,1.294270e-07
4.914518e-01,1.710913e-05,2.296926e-05,2.296926e-07,3.917180e-06,1.244153e-05,1.244153e-07
4.935886e-01,1.631316e-05,2.176705e-05,2.176705e-07,3.801272e-06,1.234280e-05,1.234280e-07
4.957253e-01,1.537940e-05,2.159456e-05,2.159456e-07,3.563467e-06,1.177939e-05,1.177939e-07
4.978621e-01,1.452044e-05,1.986651e-05,1.986651e-07,3.454418e-06,1.174487e-05,1.174487e-07
4.999988e-01,1.382716e-05,1.996020e-05,1.996020e-07,3.264158e-06,1.149808e-05,1.149808e-07
5.021356e-01,1.337471e-05,1.932171e-05,1.932171e-07,3.176406e-06,1.056303e-05,1.056303e-07
5.042723e-01,1.250012e-05,1.769142e-05,1.769142e-07,2.941378e-06,9.461795e-06,9.461795e-08
5.064091e-01,1.174379e-05,1.701581e-05,1.701581e-07,2.873780e-06,1.010936e-05,1.010936e-07
5.085458e-01,1.122013e-05,1.713766e-05,1.713766e-07,2.719802e-06,9.063565e-06,9.063565e-08
5.106826e-01,1.057032e-05,1.586371e-05,1.586371e-07,2.597872e-06,8.506171e-06,8.506171e-08
5.128193e-01,9.948465e-06,1.447553e-05,1.447553e-07,2.492426e-06,9.098382e-06,9.098382e-08
5.149560e-01,9.547982e-06,1.436090e-05,1.436090e-07,2.372470e-06,8.892472e-06,8.892472e-08
5.170928e-01,9.135346e-06,1.462445e-05,1.462445e-07,2.263231e-06,8.340153e-06,8.340153e-08
5.192295e-01,8.411721e-06,1.300615e-05,1.300615e-07,2.166959e-06,8.390325e-06,8.390325e-08
5.213663e-01,8.136754e-06,1.277472e-05,1.277472e-07,2.096945e-06,7.852202e-06,7.852202e-08
5.235030e-01,7.660634e-06,1.262325e-05,1.262325e-07,2.001294e-06,7.624430e-06,7.624430e-08
5.256398e-01,7.237104e-06,1.105412e-05,1.105412e-07,1.907495e-06,7.535031e-06,7.535031e-08
