k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
6.589506e+00,3.912093e-10,7.636594e-09,7.636594e-11,1.723719e-10,3.621948e-09,3.621948e-11
6.591905e+00,3.905204e-10,7.647828e-09,7.647828e-11,1.732299e-10,3.668125e-09,3.668125e-11
6.594303e+00,3.901055e-10,7.659100e-09,7.659100e-11,1.756838e-10,3.725599e-09,3.725599e-11
6.596702e+00,3.899610e-10,7.671393e-09,7.671393e-11,1.791246e-10,3.799196e-09,3.799196e-11
6.599101e+00,3.900156e-10,7.686148e-09,7.686148e-11,1.824528e-10,3.883666e-09,3.883666e-11
6.601500e+00,3.901808e-10,7.705093e-09,7.705093e-11,1.846261e-10,3.954254e-09,3.954254e-11
6.603899e+00,3.903748e-10,7.730113e-09,7.730113e-11,1.851613e-10,3.992962e-09,3.992962e-11
6.606297e+00,3.906015e-10,7.763161e-09,7.763161e-11,1.843574e-10,4.010381e-09,4.010381e-11
6.608696e+00,3.909310e-10,7.805943e-09,7.805943e-11,1.831032e-10,4.030859e-09,4.030859e-11
6.611095e+00,3.914270e-10,7.859440e-09,7.859440e-11,1.823874e-10,4.065471e-09,4.065471e-11
6.613494e+00,3.921557e-10,7.923734e-09,7.923734e-11,1.828122e-10,4.110420e-09,4.110420e-11
6.615893e+00,3.931440e-10,7.998191e-09,7.998191e-11,1.843394e-10,4.162532e-09,4.162532e-11
6.618291e+00,3.943476e-10,8.081671e-09,8.081671e-11,1.863720e-10,4.221116e-09,4.221116e-11
6.620690e+00,3.957014e-10,8.172711e-09,8.172711e-11,1.881138e-10,4.278761e-09,4.278761e-11
6.623089e+00,3.971268e-10,8.269729e-09,8.269729e-11,1.889842e-10,4.323832e-09,4.323832e-11
6.625488e+00,3.985895e-10,8.371385e-09,8.371385e-11,1.888869e-10,4.353026e-09,4.353026e-11
6.627887e+00,4.001778e-10,8.476876e-09,8.476876e-11,1.882171e-10,4.374030e-09,4.374030e-11
6.630285e+00,4.020228e-10,8.585857e-09,8.585857e-11,1.876099e-10,4.395320e-09,4.395320e-11
6.632684e+00,4.042451e-10,8.698275e-09,8.698275e-11,1.876141e-10,4.418916e-09,4.418916e-11
6.635083e+00,4.069239e-10,8.814316e-09,8.814316e-11,1.884532e-10,4.443606e-09,4.443606e-11
6.637482e+00,4.100143e-10,8.934181e-09,8.934181e-11,1.899575e-10,4.469347e-09,4.469347e-11
6.639881e+00,4.134308e-10,9.057859e-09,9.057859e-11,1.917013e-10,4.495520e-09,4.495520e-11
6.642279e+00,4.171171e-10,9.185088e-09,9.185088e-11,1.932211e-10,4.518001e-09,4.518001e-11
6.644678e+00,4.210198e-10,9.315323e-09,9.315323e-11,1.941985e-10,4.531255e-09,4.531255e-11
6.647077e+00,4.251388e-10,9.447743e-09,9.447743e-11,1.945608e-10,4.533155e-09,4.533155e-11
6.649476e+00,4.294859e-10,9.581340e-09,9.581340e-11,1.944499e-10,4.526643e-09,4.526643e-11
6.651875e+00,4.340313e-10,9.714998e-09,9.714998e-11,1.941216e-10,4.517130e-09,4.517130e-11
6.654273e+00,4.387973e-10,9.847607e-09,9.847607e-11,1.938690e-10,4.509074e-09,4.509074e-11
6.656672e+00,4.438085e-10,9.978099e-09,9.978099e-11,1.939405e-10,4.504648e-09,4.504648e-11
6.659071e+00,4.490260e-10,1.010546e-08,1.010546e-10,1.944735e-10,4.504499e-09,4.504499e-11
6.661470e+00,4.544462e-10,1.022884e-08,1.022884e-10,1.954934e-10,4.508969e-09,4.508969e-11
6.663869e+00,4.600305e-10,1.034748e-08,1.034748e-10,1.969047e-10,4.518267e-09,4.518267e-11
6.666267e+00,4.656601e-10,1.046070e-08,1.046070e-10,1.984980e-10,4.531445e-09,4.531445e-11
6.668666e+00,4.712465e-10,1.056783e-08,1.056783e-10,2.000203e-10,4.545616e-09,4.545616e-11
6.671065e+00,4.766781e-10,1.066830e-08,1.066830e-10,2.012572e-10,4.556970e-09,4.556970e-11
6.673464e+00,4.818365e-10,1.076150e-08,1.076150e-10,2.021183e-10,4.563206e-09,4.563206e-11
6.675863e+00,4.866543e-10,1.084680e-08,1.084680e-10,2.026670e-10,4.564970e-09,4.564970e-11
6.678261e+00,4.910366e-10,1.092353e-08,1.092353e-10,2.030546e-10,4.564820e-09,4.564820e-11
6.680660e+00,4.949317e-10,1.099102e-08,1.099102e-10,2.034367e-10,4.564931e-09,4.564931e-11
6.683059e+00,4.983360e-10,1.104870e-08,1.104870e-10,2.038763e-10,4.565734e-09,4.565734e-11
6.685458e+00,5.011646e-10,1.109612e-08,1.109612e-10,2.042892e-10,4.566066e-09,4.566066e-11
6.687857e+00,5.033396e-10,1.113291e-08,1.113291e-10,2.045362e-10,4.564326e-09,4.564326e-11
6.690255e+00,5.048557e-10,1.115893e-08,1.115893e-10,2.045673e-10,4.559999e-09,4.559999e-11
6.692654e+00,5.057346e-10,1.117421e-08,1.117421e-10,2.044981e-10,4.554405e-09,4.554405e-11
6.695053e+00,5.060608e-10,1.117894e-08,1.117894e-10,2.045777e-10,4.549884e-09,4.549884e-11
6.697452e+00,5.059337e-10,1.117349e-08,1.117349e-10,2.050419e-10,4.548751e-09,4.548751e-11
6.699851e+00,5.054137e-10,1.115846e-08,1.115846e-10,2.059318e-10,4.552669e-09,4.552669e-11
6.702249e+00,5.045595e-10,1.113450e-08,1.113450e-10,2.070061e-10,4.560569e-09,4.560569e-11
6.704648e+00,5.034013e-10,1.110238e-08,1.110238e-10,2.078158e-10,4.566020e-09,4.566020e-11
6.707047e+00,5.019853e-10,1.106298e-08,1.106298e-10,2.079333e-10,4.559842e-09,4.559842e-11
6.709446e+00,5.004658e-10,1.101734e-08,1.101734e-10,2.072095e-10,4.538635e-09,4.538635e-11
6.711845e+00,4.990184e-10,1.096661e-08,1.096661e-10,2.058805e-10,4.509575e-09,4.509575e-11
6.714243e+00,4.977914e-10,1.091194e-08,1.091194e-10,2.044801e-10,4.484184e-09,4.484184e-11
6.716642e+00,4.969354e-10,1.085441e-08,1.085441e-10,2.036110e-10,4.468568e-09,4.468568e-11
6.719041e+00,4.965536e-10,1.079508e-08,1.079508e-10,2.036785e-10,4.462143e-09,4.462143e-11
6.721440e+00,4.967018e-10,1.073496e-08,1.073496e-10,2.047383e-10,4.463456e-09,4.463456e-11
6.723839e+00,4.973919e-10,1.067494e-08,1.067494e-10,2.065068e-10,4.472612e-09,4.472612e-11
6.726237e+00,4.985575e-10,1.061577e-08,1.061577e-10,2.085209e-10,4.488180e-09,4.488180e-11
6.728636e+00,5.001185e-10,1.055805e-08,1.055805e-10,2.103554e-10,4.505577e-09,4.505577e-11
6.731035e+00,5.019998e-10,1.050213e-08,1.050213e-10,2.117611e-10,4.520266e-09,4.520266e-11
6.733434e+00,5.040600e-10,1.044807e-08,1.044807e-10,2.126814e-10,4.531422e-09,4.531422e-11
6.735833e+00,5.061597e-10,1.039554e-08,1.039554e-10,2.132149e-10,4.541936e-09,4.541936e-11
6.738231e+00,5.082136e-10,1.034381e-08,1.034381e-10,2.135598e-10,4.555680e-09,4.555680e-11
6.740630e+00,5.101097e-10,1.029170e-08,1.029170e-10,2.139297e-10,4.574875e-09,4.574875e-11
6.743029e+00,5.117526e-10,1.023766e-08,1.023766e-10,2.145093e-10,4.599247e-09,4.599247e-11
6.745428e+00,5.130650e-10,1.017988e-08,1.017988e-10,2.154237e-10,4.627073e-09,4.627073e-11
6.747827e+00,5.139004e-10,1.011644e-08,1.011644e-10,2.166705e-10,4.656805e-09,4.656805e-11
6.750225e+00,5.140917e-10,1.004555e-08,1.004555e-10,2.180826e-10,4.687636e-09,4.687636e-11
6.752624e+00,5.134565e-10,9.965779e-09,9.965779e-11,2.193469e-10,4.718455e-09,4.718455e-11
6.755023e+00,5.118482e-10,9.876244e-09,9.876244e-11,2.201109e-10,4.746756e-09,4.746756e-11
6.757422e+00,5.092685e-10,9.776797e-09,9.776797e-11,2.201354e-10,4.769845e-09,4.769845e-11
6.759821e+00,5.057781e-10,9.668120e-09,9.668120e-11,2.193944e-10,4.787428e-09,4.787428e-11
6.762219e+00,5.014466e-10,9.551644e-09,9.551644e-11,2.181044e-10,4.801772e-09,4.801772e-11
6.764618e+00,4.963836e-10,9.429397e-09,9.429397e-11,2.166466e-10,4.814876e-09,4.814876e-11
6.767017e+00,4.906758e-10,9.303802e-09,9.303802e-11,2.153861e-10,4.826645e-09,4.826645e-11
6.769416e+00,4.844168e-10,9.177411e-09,9.177411e-11,2.144953e-10,4.836421e-09,4.836421e-11
6.771815e+00,4.777519e-10,9.052646e-09,9.052646e-11,2.138804e-10,4.844656e-09,4.844656e-11
6.774213e+00,4.708064e-10,8.931588e-09,8.931588e-11,2.132250e-10,4.851483e-09,4.851483e-11
6.776612e+00,4.637033e-10,8.815735e-09,8.815735e-11,2.121573e-10,4.854918e-09,4.854918e-11
6.779011e+00,4.565666e-10,8.705889e-09,8.705889e-11,2.104531e-10,4.852678e-09,4.852678e-11
6.781410e+00,4.494890e-10,8.602295e-09,8.602295e-11,2.081655e-10,4.845307e-09,4.845307e-11
6.783809e+00,4.426217e-10,8.504718e-09,8.504718e-11,2.056350e-10,4.835432e-09,4.835432e-11
6.786207e+00,4.361349e-10,8.412458e-09,8.412458e-11,2.033326e-10,4.824063e-09,4.824063e-11
6.788606e+00,4.301267e-10,8.324604e-09,8.324604e-11,2.016248e-10,4.809866e-09,4.809866e-11
6.791005e+00,4.246773e-10,8.240332e-09,8.240332e-11,2.006065e-10,4.792222e-09,4.792222e-11
6.793404e+00,4.198329e-10,8.159037e-09,8.159037e-11,2.000481e-10,4.772284e-09,4.772284e-11
6.795803e+00,4.155934e-10,8.080467e-09,8.080467e-11,1.995020e-10,4.749767e-09,4.749767e-11
6.798201e+00,4.119657e-10,8.004813e-09,8.004813e-11,1.985180e-10,4.721013e-09,4.721013e-11
6.800600e+00,4.089234e-10,7.932780e-09,7.932780e-11,1.968454e-10,4.682488e-09,4.682488e-11
6.802999e+00,4.064227e-10,7.865620e-09,7.865620e-11,1.945466e-10,4.635053e-09,4.635053e-11
6.805398e+00,4.044584e-10,7.805076e-09,7.805076e-11,1.919564e-10,4.582859e-09,4.582859e-11
6.807797e+00,4.030525e-10,7.753330e-09,7.753330e-11,1.895108e-10,4.528805e-09,4.528805e-11
6.810195e+00,4.022731e-10,7.712965e-09,7.712965e-11,1.875576e-10,4.473179e-09,4.473179e-11
6.812594e+00,4.021805e-10,7.686794e-09,7.686794e-11,1.862153e-10,4.416374e-09,4.416374e-11
6.814993e+00,4.027137e-10,7.677664e-09,7.677664e-11,1.853374e-10,4.360590e-09,4.360590e-11
6.817392e+00,4.037223e-10,7.688236e-09,7.688236e-11,1.846222e-10,4.308247e-09,4.308247e-11
6.819791e+00,4.050650e-10,7.720689e-09,7.720689e-11,1.837905e-10,4.260291e-09,4.260291e-11
6.822189e+00,4.066573e-10,7.776416e-09,7.776416e-11,1.827126e-10,4.217021e-09,4.217021e-11
6.824588e+00,4.084853e-10,7.855727e-09,7.855727e-11,1.814423e-10,4.179722e-09,4.179722e-11
6.826987e+00,4.105628e-10,7.957630e-09,7.957630e-11,1.801622e-10,4.150558e-09,4.150558e-11
6.829386e+00,4.128746e-10,8.079847e-09,8.079847e-11,1.790844e-10,4.131193e-09,4.131193e-11
6.831785e+00,4.153572e-10,8.218892e-09,8.218892e-11,1.783519e-10,4.122016e-09,4.122016e-11
6.834183e+00,4.179081e-10,8.370212e-09,8.370212e-11,1.779796e-10,4.122359e-09,4.122359e-11
6.836582e+00,4.204510e-10,8.528543e-09,8.528543e-11,1.778867e-10,4.131012e-09,4.131012e-11
6.838981e+00,4.229529e-10,8.688285e-09,8.688285e-11,1.779568e-10,4.146414e-09,4.146414e-11
6.841380e+00,4.253847e-10,8.843850e-09,8.843850e-11,1.780993e-10,4.166858e-09,4.166858e-11
6.843779e+00,4.277004e-10,8.990019e-09,8.990019e-11,1.783062e-10,4.190943e-09,4.190943e-11
6.846177e+00,4.298590e-10,9.122231e-09,9.122231e-11,1.786622e-10,4.217586e-09,4.217586e-11
6.848576e+00,4.318556e-10,9.236828e-09,9.236828e-11,1.792993e-10,4.245801e-09,4.245801e-11
6.850975e+00,4.336701e-10,9.331223e-09,9.331223e-11,1.802874e-10,4.274917e-09,4.274917e-11
6.853374e+00,4.352524e-10,9.403961e-09,9.403961e-11,1.815392e-10,4.304462e-09,4.304462e-11
6.855773e+00,4.365479e-10,9.454749e-09,9.454749e-11,1.827984e-10,4.333076e-09,4.333076e-11
6.858171e+00,4.375204e-10,9.484490e-09,9.484490e-11,1.837300e-10,4.357784e-09,4.357784e-11
6.860570e+00,4.382113e-10,9.495131e-09,9.495131e-11,1.840907e-10,4.375851e-09,4.375851e-11
6.862969e+00,4.387065e-10,9.489418e-09,9.489418e-11,1.838793e-10,4.388092e-09,4.388092e-11
6.865368e+00,4.390919e-10,9.470662e-09,9.470662e-11,1.833893e-10,4.398548e-09,4.398548e-11
6.867767e+00,4.394498e-10,9.442444e-09,9.442444e-11,1.831047e-10,4.410004e-09,4.410004e-11
6.870165e+00,4.397970e-10,9.408255e-09,9.408255e-11,1.834606e-10,4.422195e-09,4.422195e-11
6.872564e+00,4.401190e-10,9.371255e-09,9.371255e-11,1.846149e-10,4.435413e-09,4.435413e-11
6.874963e+00,4.404499e-10,9.334131e-09,9.334131e-11,1.863525e-10,4.452354e-09,4.452354e-11
6.877362e+00,4.408185e-10,9.298930e-09,9.298930e-11,1.881713e-10,4.473643e-09,4.473643e-11
6.879761e+00,4.411898e-10,9.266990e-09,9.266990e-11,1.895235e-10,4.494619e-09,4.494619e-11
6.882159e+00,4.414806e-10,9.239045e-09,9.239045e-11,1.900979e-10,4.510677e-09,4.510677e-11
6.884558e+00,4.416084e-10,9.215423e-09,9.215423e-11,1.899866e-10,4.523819e-09,4.523819e-11
6.886957e+00,4.415731e-10,9.196163e-09,9.196163e-11,1.896363e-10,4.539983e-09,4.539983e-11
6.889356e+00,4.414633e-10,9.181118e-09,9.181118e-11,1.896057e-10,4.561608e-09,4.561608e-11
6.891755e+00,4.413798e-10,9.170119e-09,9.170119e-11,1.902698e-10,4.586655e-09,4.586655e-11
6.894153e+00,4.413834e-10,9.163034e-09,9.163034e-11,1.916480e-10,4.613352e-09,4.613352e-11
6.896552e+00,4.414589e-10,9.159722e-09,9.159722e-11,1.934224e-10,4.641618e-09,4.641618e-11
6.898951e+00,4.415310e-10,9.159995e-09,9.159995e-11,1.951284e-10,4.670195e-09,4.670195e-11
6.901350e+00,4.415458e-10,9.163570e-09,9.163570e-11,1.964068e-10,4.696103e-09,4.696103e-11
6.903749e+00,4.415262e-10,9.169996e-09,9.169996e-11,1.971667e-10,4.717557e-09,4.717557e-11
6.906147e+00,4.415544e-10,9.178618e-09,9.178618e-11,1.975845e-10,4.735178e-09,4.735178e-11
6.908546e+00,4.417121e-10,9.188552e-09,9.188552e-11,1.979639e-10,4.749883e-09,4.749883e-11
6.910945e+00,4.420652e-10,9.198729e-09,9.198729e-11,1.985692e-10,4.761185e-09,4.761185e-11
6.913344e+00,4.426523e-10,9.208041e-09,9.208041e-11,1.995131e-10,4.767937e-09,4.767937e-11
6.915743e+00,4.434662e-10,9.215414e-09,9.215414e-11,2.007295e-10,4.769512e-09,4.769512e-11
6.918141e+00,4.444565e-10,9.219896e-09,9.219896e-11,2.020346e-10,4.765694e-09,4.765694e-11
6.920540e+00,4.455246e-10,9.220811e-09,9.220811e-11,2.032220e-10,4.756090e-09,4.756090e-11
6.922939e+00,4.466049e-10,9.217807e-09,9.217807e-11,2.041502e-10,4.740187e-09,4.740187e-11
6.925338e+00,4.477094e-10,9.210897e-09,9.210897e-11,2.047731e-10,4.717886e-09,4.717886e-11
6.927737e+00,4.488452e-10,9.200528e-09,9.200528e-11,2.051099e-10,4.689799e-09,4.689799e-11
6.930135e+00,4.500116e-10,9.187515e-09,9.187515e-11,2.052205e-10,4.657023e-09,4.657023e-11
6.932534e+00,4.511650e-10,9.172917e-09,9.172917e-11,2.051758e-10,4.620740e-09,4.620740e-11
6.934933e+00,4.522012e-10,9.157958e-09,9.157958e-11,2.050454e-10,4.581944e-09,4.581944e-11
6.937332e+00,4.530657e-10,9.143901e-09,9.143901e-11,2.049123e-10,4.541339e-09,4.541339e-11
6.939731e+00,4.537807e-10,9.131915e-09,9.131915e-11,2.048619e-10,4.499514e-09,4.499514e-11
6.942129e+00,4.544153e-10,9.122961e-09,9.122961e-11,2.049484e-10,4.457289e-09,4.457289e-11
6.944528e+00,4.550406e-10,9.117649e-09,9.117649e-11,2.051444e-10,4.415785e-09,4.415785e-11
6.946927e+00,4.556163e-10,9.116119e-09,9.116119e-11,2.053034e-10,4.375782e-09,4.375782e-11
6.949326e+00,4.560128e-10,9.118040e-09,9.118040e-11,2.051935e-10,4.336807e-09,4.336807e-11
6.951725e+00,4.561663e-10,9.122643e-09,9.122643e-11,2.046029e-10,4.297249e-09,4.297249e-11
6.954123e+00,4.560775e-10,9.128799e-09,9.128799e-11,2.034316e-10,4.255993e-09,4.255993e-11
6.956522e+00,4.557948e-10,9.135166e-09,9.135166e-11,2.017490e-10,4.213943e-09,4.213943e-11
6.958921e+00,4.554208e-10,9.140421e-09,9.140421e-11,1.997984e-10,4.173325e-09,4.173325e-11
6.961320e+00,4.549925e-10,9.143490e-09,9.143490e-11,1.978966e-10,4.135443e-09,4.135443e-11
6.963719e+00,4.545034e-10,9.143693e-09,9.143693e-11,1.963099e-10,4.099943e-09,4.099943e-11
6.966117e+00,4.539371e-10,9.140849e-09,9.140849e-11,1.951441e-10,4.066423e-09,4.066423e-11
6.968516e+00,4.532322e-10,9.135336e-09,9.135336e-11,1.943001e-10,4.035651e-09,4.035651e-11
6.970915e+00,4.523894e-10,9.128056e-09,9.128056e-11,1.935549e-10,4.008517e-09,4.008517e-11
6.973314e+00,4.514412e-10,9.120320e-09,9.120320e-11,1.926678e-10,3.984618e-09,3.984618e-11
6.975713e+00,4.503907e-10,9.113685e-09,9.113685e-11,1.914885e-10,3.962853e-09,3.962853e-11
6.978111e+00,4.492951e-10,9.109634e-09,9.109634e-11,1.900316e-10,3.943066e-09,3.943066e-11
6.980510e+00,4.482208e-10,9.109305e-09,9.109305e-11,1.884388e-10,3.926354e-09,3.926354e-11
6.982909e+00,4.471923e-10,9.113384e-09,9.113384e-11,1.868895e-10,3.913964e-09,3.913964e-11
6.985308e+00,4.462275e-10,9.121962e-09,9.121962e-11,1.855220e-10,3.906351e-09,3.906351e-11
6.987707e+00,4.453178e-10,9.134484e-09,9.134484e-11,1.843880e-10,3.903204e-09,3.903204e-11
6.990105e+00,4.444606e-10,9.149891e-09,9.149891e-11,1.834664e-10,3.903918e-09,3.903918e-11
6.992504e+00,4.437128e-10,9.166814e-09,9.166814e-11,1.827146e-10,3.907877e-09,3.907877e-11
6.994903e+00,4.430862e-10,9.183773e-09,9.183773e-11,1.820964e-10,3.914504e-09,3.914504e-11
6.997302e+00,4.425187e-10,9.199389e-09,9.199389e-11,1.815866e-10,3.923231e-09,3.923231e-11
6.999701e+00,4.419455e-10,9.212563e-09,9.212563e-11,1.811691e-10,3.933456e-09,3.933456e-11
7.002099e+00,4.412733e-10,9.222612e-09,9.222612e-11,1.808134e-10,3.944580e-09,3.944580e-11
7.004498e+00,4.404458e-10,9.229307e-09,9.229307e-11,1.804782e-10,3.956052e-09,3.956052e-11
7.006897e+00,4.394840e-10,9.232827e-09,9.232827e-11,1.801165e-10,3.967333e-09,3.967333e-11
7.009296e+00,4.384043e-10,9.233701e-09,9.233701e-11,1.796741e-10,3.977891e-09,3.977891e-11
7.011695e+00,4.372317e-10,9.232687e-09,9.232687e-11,1.791146e-10,3.987323e-09,3.987323e-11
7.014093e+00,4.359778e-10,9.230576e-09,9.230576e-11,1.784278e-10,3.995483e-09,3.995483e-11
7.016492e+00,4.346230e-10,9.228111e-09,9.228111e-11,1.776413e-10,4.002487e-09,4.002487e-11
7.018891e+00,4.332113e-10,9.225916e-09,9.225916e-11,1.768323e-10,4.008510e-09,4.008510e-11
7.021290e+00,4.318538e-10,9.224392e-09,9.224392e-11,1.761025e-10,4.013552e-09,4.013552e-11
7.023689e+00,4.306310e-10,9.223665e-09,9.223665e-11,1.755297e-10,4.017528e-09,4.017528e-11
7.026087e+00,4.296082e-10,9.223565e-09,9.223565e-11,1.751330e-10,4.020464e-09,4.020464e-11
7.028486e+00,4.288408e-10,9.223624e-09,9.223624e-11,1.748665e-10,4.022429e-09,4.022429e-11
7.030885e+00,4.283218e-10,9.223098e-09,9.223098e-11,1.746340e-10,4.023332e-09,4.023332e-11
7.033284e+00,4.280531e-10,9.220989e-09,9.220989e-11,1.743585e-10,4.022824e-09,4.022824e-11
7.035683e+00,4.280229e-10,9.216073e-09,9.216073e-11,1.740301e-10,4.020492e-09,4.020492e-11
7.038081e+00,4.281959e-10,9.207010e-09,9.207010e-11,1.737102e-10,4.016001e-09,4.016001e-11
7.040480e+00,4.286094e-10,9.192485e-09,9.192485e-11,1.735057e-10,4.008931e-09,4.008931e-11
7.042879e+00,4.292469e-10,9.171215e-09,9.171215e-11,1.734702e-10,3.998715e-09,3.998715e-11
7.045278e+00,4.300114e-10,9.142012e-09,9.142012e-11,1.735463e-10,3.984752e-09,3.984752e-11
7.047677e+00,4.308221e-10,9.104022e-09,9.104022e-11,1.735934e-10,3.966372e-09,3.966372e-11
7.050075e+00,4.315479e-10,9.056882e-09,9.056882e-11,1.734612e-10,3.942953e-09,3.942953e-11
7.052474e+00,4.320732e-10,9.000669e-09,9.000669e-11,1.730984e-10,3.914287e-09,3.914287e-11
7.054873e+00,4.323642e-10,8.935947e-09,8.935947e-11,1.725976e-10,3.880584e-09,3.880584e-11
7.057272e+00,4.323906e-10,8.863824e-09,8.863824e-11,1.721423e-10,3.842078e-09,3.842078e-11
7.059671e+00,4.321446e-10,8.785811e-09,8.785811e-11,1.718886e-10,3.799107e-09,3.799107e-11
7.062069e+00,4.315751e-10,8.703643e-09,8.703643e-11,1.718224e-10,3.752785e-09,3.752785e-11
7.064468e+00,4.305265e-10,8.619124e-09,8.619124e-11,1.717099e-10,3.704400e-09,3.704400e-11
7.066867e+00,4.289222e-10,8.533878e-09,8.533878e-11,1.712152e-10,3.653496e-09,3.653496e-11
7.069266e+00,4.267849e-10,8.449203e-09,8.449203e-11,1.700789e-10,3.598270e-09,3.598270e-11
7.071665e+00,4.241350e-10,8.365981e-09,8.365981e-11,1.682529e-10,3.538780e-09,3.538780e-11
7.074063e+00,4.210529e-10,8.284565e-09,8.284565e-11,1.659624e-10,3.477911e-09,3.477911e-11
7.076462e+00,4.176161e-10,8.204755e-09,8.204755e-11,1.636136e-10,3.418089e-09,3.418089e-11
7.078861e+00,4.138499e-10,8.125857e-09,8.125857e-11,1.615984e-10,3.359016e-09,3.359016e-11
7.081260e+00,4.098032e-10,8.046778e-09,8.046778e-11,1.601165e-10,3.300336e-09,3.300336e-11
7.083659e+00,4.054994e-10,7.966208e-09,7.966208e-11,1.590754e-10,3.244370e-09,3.244370e-11
7.086057e+00,4.009609e-10,7.882816e-09,7.882816e-11,1.581499e-10,3.193175e-09,3.193175e-11
7.088456e+00,3.962271e-10,7.795405e-09,7.795405e-11,1.569412e-10,3.143984e-09,3.143984e-11
7.090855e+00,3.912536e-10,7.703075e-09,7.703075e-11,1.551443e-10,3.090803e-09,3.090803e-11
7.093254e+00,3.859984e-10,7.605410e-09,7.605410e-11,1.526864e-10,3.030910e-09,3.030910e-11
7.095653e+00,3.805090e-10,7.502592e-09,7.502592e-11,1.497517e-10,2.967771e-09,2.967771e-11
7.098051e+00,3.748286e-10,7.395325e-09,7.395325e-11,1.466748e-10,2.907050e-09,2.907050e-11
7.100450e+00,3.690147e-10,7.284740e-09,7.284740e-11,1.438028e-10,2.851348e-09,2.851348e-11
7.102849e+00,3.631710e-10,7.172397e-09,7.172397e-11,1.413861e-10,2.799690e-09,2.799690e-11
7.105248e+00,3.573778e-10,7.060184e-09,7.060184e-11,1.395103e-10,2.750855e-09,2.750855e-11
7.107647e+00,3.517134e-10,6.950056e-09,6.950056e-11,1.381076e-10,2.705606e-09,2.705606e-11
7.110045e+00,3.462223e-10,6.843832e-09,6.843832e-11,1.370081e-10,2.665656e-09,2.665656e-11
7.112444e+00,3.408732e-10,6.743069e-09,6.743069e-11,1.359967e-10,2.631307e-09,2.631307e-11
7.114843e+00,3.356729e-10,6.648935e-09,6.648935e-11,1.348915e-10,2.600493e-09,2.600493e-11
7.117242e+00,3.306517e-10,6.562120e-09,6.562120e-11,1.335758e-10,2.569936e-09,2.569936e-11
7.119641e+00,3.258415e-10,6.482863e-09,6.482863e-11,1.320056e-10,2.537141e-09,2.537141e-11
7.122039e+00,3.213532e-10,6.411114e-09,6.411114e-11,1.302297e-10,2.501757e-09,2.501757e-11
7.124438e+00,3.172603e-10,6.346652e-09,6.346652e-11,1.283573e-10,2.465450e-09,2.465450e-11
7.126837e+00,3.135200e-10,6.289051e-09,6.289051e-11,1.265118e-10,2.430591e-09,2.430591e-11
7.129236e+00,3.100540e-10,6.237661e-09,6.237661e-11,1.247980e-10,2.398936e-09,2.398936e-11
7.131635e+00,3.067974e-10,6.191728e-09,6.191728e-11,1.232776e-10,2.371158e-09,2.371158e-11
7.134033e+00,3.037488e-10,6.150438e-09,6.150438e-11,1.219704e-10,2.347163e-09,2.347163e-11
7.136432e+00,3.009474e-10,6.112782e-09,6.112782e-11,1.208647e-10,2.326655e-09,2.326655e-11
7.138831e+00,2.983733e-10,6.077469e-09,6.077469e-11,1.199428e-10,2.309657e-09,2.309657e-11
7.141230e+00,2.959495e-10,6.043022e-09,6.043022e-11,1.192174e-10,2.297150e-09,2.297150e-11
7.143629e+00,2.935848e-10,6.007878e-09,6.007878e-11,1.187296e-10,2.291469e-09,2.291469e-11
7.146027e+00,2.911603e-10,5.970481e-09,5.970481e-11,1.184761e-10,2.295451e-09,2.295451e-11
7.148426e+00,2.886082e-10,5.929460e-09,5.929460e-11,1.183397e-10,2.309228e-09,2.309228e-11
7.150825e+00,2.859575e-10,5.883845e-09,5.883845e-11,1.180651e-10,2.325381e-09,2.325381e-11
7.153224e+00,2.832168e-10,5.833194e-09,5.833194e-11,1.172986e-10,2.327876e-09,2.327876e-11
7.155623e+00,2.803690e-10,5.777628e-09,5.777628e-11,1.157442e-10,2.300565e-09,2.300565e-11
7.158021e+00,2.774160e-10,5.717971e-09,5.717971e-11,1.133567e-10,2.240928e-09,2.240928e-11
7.160420e+00,2.743821e-10,5.655751e-09,5.655751e-11,1.104458e-10,2.165169e-09,2.165169e-11
7.162819e+00,2.713562e-10,5.592828e-09,5.592828e-11,1.076092e-10,2.096824e-09,2.096824e-11
7.165218e+00,2.684264e-10,5.530995e-09,5.530995e-11,1.054799e-10,2.051687e-09,2.051687e-11
7.167617e+00,2.656531e-10,5.471856e-09,5.471856e-11,1.044360e-10,2.038296e-09,2.038296e-11
7.170015e+00,2.631263e-10,5.416687e-09,5.416687e-11,1.044190e-10,2.064553e-09,2.064553e-11
7.172414e+00,2.608713e-10,5.366160e-09,5.366160e-11,1.049303e-10,2.126416e-09,2.126416e-11
7.174813e+00,2.588123e-10,5.320251e-09,5.320251e-11,1.052583e-10,2.193276e-09,2.193276e-11
7.177212e+00,2.568630e-10,5.278447e-09,5.278447e-11,1.048241e-10,2.222921e-09,2.222921e-11
7.179611e+00,2.549362e-10,5.240015e-09,5.240015e-11,1.034391e-10,2.193996e-09,2.193996e-11
7.182009e+00,2.530201e-10,5.204313e-09,5.204313e-11,1.013695e-10,2.120146e-09,2.120146e-11
