k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
3.355290e-01,8.041949e-06,4.996274e-05,4.996274e-07
3.383724e-01,7.564993e-06,4.949307e-05,4.949307e-07
3.412159e-01,6.976115e-06,4.325072e-05,4.325072e-07
3.440594e-01,6.561925e-06,4.137830e-05,4.137830e-07
3.469028e-01,6.027790e-06,3.909666e-05,3.909666e-07
3.497463e-01,5.677932e-06,3.762721e-05,3.762721e-07
3.525898e-01,5.358177e-06,3.698509e-05,3.698509e-07
3.554332e-01,5.046122e-06,3.577602e-05,3.577602e-07
3.582767e-01,4.735535e-06,3.481887e-05,3.481887e-07
3.611202e-01,4.511094e-06,3.446878e-05,3.446878e-07
3.639636e-01,4.176445e-06,3.246831e-05,3.246831e-07
3.668071e-01,3.984456e-06,3.223470e-05,3.223470e-07
3.696506e-01,3.690144e-06,2.870131e-05,2.870131e-07
3.724940e-01,3.539681e-06,2.865722e-05,2.865722e-07
3.753375e-01,3.266273e-06,2.657230e-05,2.657230e-07
3.781810e-01,2.960839e-06,2.480975e-05,2.480975e-07
3.810244e-01,2.840888e-06,2.458696e-05,2.458696e-07
3.838679e-01,2.610329e-06,2.261027e-05,2.261027e-07
3.867114e-01,2.494985e-06,2.152765e-05,2.152765e-07
3.895548e-01,2.348416e-06,2.011813e-05,2.011813e-07
3.923983e-01,2.189236e-06,1.854276e-05,1.854276e-07
3.952418e-01,2.110150e-06,1.845884e-05,1.845884e-07
3.980852e-01,1.934356e-06,1.658274e-05,1.658274e-07
4.009287e-01,1.906090e-06,1.746474e-05,1.746474e-07
4.037722e-01,1.784095e-06,1.629710e-05,1.629710e-07
4.066156e-01,1.715960e-06,1.611699e-05,1.611699e-07
4.094591e-01,1.638013e-06,1.611803e-05,1.611803e-07
4.123026e-01,1.530372e-06,1.508499e-05,1.508499e-07
4.151460e-01,1.491603e-06,1.526374e-05,1.526374e-07
4.179895e-01,1.399859e-06,1.435090e-05,1.435090e-07
4.208330e-01,1.351486e-06,1.406227e-05,1.406227e-07
4.236764e-01,1.288035e-06,1.350426e-05,1.350426e-07
4.265199e-01,1.205055e-06,1.264130e-05,1.264130e-07
4.293634e-01,1.165786e-06,1.221524e-05,1.221524e-07
4.322068e-01,1.066369e-06,1.105948e-05,1.105948e-07
4.350503e-01,1.010286e-06,1.047380e-05,1.047380e-07
4.378938e-01,9.521760e-07,9.871924e-06,9.871924e-08
4.407372e-01,8.840081e-07,8.921957e-06,8.921957e-08
4.435807e-01,8.557839e-07,9.136586e-06,9.136586e-08
4.464242e-01,7.864408e-07,7.961885e-06,7.961885e-08
4.492676e-01,7.637103e-07,8.069319e-06,8.069319e-08
4.521111e-01,7.231932e-07,7.490299e-06,7.490299e-08
4.549546e-01,7.026172e-07,7.436675e-06,7.436675e-08
4.577980e-01,6.929706e-07,7.536970e-06,7.536970e-08
4.606415e-01,6.665807e-07,7.452221e-06,7.452221e-08
4.634849e-01,6.629186e-07,7.619302e-06,7.619302e-08
4.663284e-01,6.317117e-07,7.429127e-06,7.429127e-08
4.691719e-01,6.042844e-07,7.206332e-06,7.206332e-08
4.720153e-01,5.856083e-07,7.160365e-06,7.160365e-08
4.748588e-01,5.419816e-07,6.507079e-06,6.507079e-08
4.777023e-01,5.230161e-07,6.434113e-06,6.434113e-08
4.805457e-01,4.737072e-07,5.602719e-06,5.602719e-08
4.833892e-01,4.447778e-07,5.266435e-06,5.266435e-08
4.862327e-01,4.129817e-07,4.823553e-06,4.823553e-08
4.890761e-01,3.800945e-07,4.387025e-06,4.387025e-08
4.919196e-01,3.658612e-07,4.288627e-06,4.288627e-08
4.947631e-01,3.426265e-07,3.980450e-06,3.980450e-08
4.976065e-01,3.378970e-07,3.942248e-06,3.942248e-08
5.004500e-01,3.297283e-07,3.894097e-06,3.894097e-08
5.032935e-01,3.204704e-07,3.818819e-06,3.818819e-08
5.061369e-01,3.235538e-07,4.003280e-06,4.003280e-08
5.089804e-01,3.109221e-07,3.827906e-06,3.827906e-08
5.118239e-01,3.113533e-07,3.965560e-06,3.965560e-08
5.146673e-01,2.984369e-07,3.800390e-06,3.800390e-08
5.175108e-01,2.866571e-07,3.695082e-06,3.695082e-08
5.203543e-01,2.752069e-07,3.608518e-06,3.608518e-08
5.231977e-01,2.527259e-07,3.299351e-06,3.299351e-08
5.260412e-01,2.413331e-07,3.159639e-06,3.159639e-08
5.288847e-01,2.215727e-07,2.857476e-06,2.857476e-08
5.317281e-01,2.085529e-07,2.661250e-06,2.661250e-08
5.345716e-01,1.966118e-07,2.514034e-06,2.514034e-08
5.374151e-01,1.821486e-07,2.332759e-06,2.332759e-08
5.402585e-01,1.780864e-07,2.328894e-06,2.328894e-08
5.431020e-01,1.675077e-07,2.183516e-06,2.183516e-08
5.459455e-01,1.644004e-07,2.185132e-06,2.185132e-08
5.487889e-01,1.601423e-07,2.144599e-06,2.144599e-08
5.516324e-01,1.543117e-07,2.045228e-06,2.045228e-08
5.544759e-01,1.538157e-07,2.096382e-06,2.096382e-08
5.573193e-01,1.454833e-07,1.962079e-06,1.962079e-08
5.601628e-01,1.437749e-07,1.983219e-06,1.983219e-08
5.630063e-01,1.373282e-07,1.908261e-06,1.908261e-08
5.658497e-01,1.320763e-07,1.858687e-06,1.858687e-08
5.686932e-01,1.280353e-07,1.808184e-06,1.808184e-08
5.715367e-01,1.204849e-07,1.701384e-06,1.701384e-08
5.743801e-01,1.171818e-07,1.636952e-06,1.636952e-08
5.772236e-01,1.105168e-07,1.527585e-06,1.527585e-08
5.800671e-01,1.050335e-07,1.446115e-06,1.446115e-08
5.829105e-01,1.010699e-07,1.413576e-06,1.413576e-08
5.857540e-01,9.409442e-08,1.304665e-06,1.304665e-08
5.885975e-01,9.163100e-08,1.315758e-06,1.315758e-08
5.914409e-01,8.489718e-08,1.206519e-06,1.206519e-08
5.942844e-01,8.180640e-08,1.179020e-06,1.179020e-08
5.971278e-01,7.802070e-08,1.120687e-06,1.120687e-08
5.999713e-01,7.417138e-08,1.064682e-06,1.064682e-08
6.028148e-01,7.284592e-08,1.053864e-06,1.053864e-08
6.056582e-01,6.939304e-08,1.015328e-06,1.015328e-08
6.085017e-01,6.865682e-08,1.015049e-06,1.015049e-08
6.113452e-01,6.691423e-08,1.000348e-06,1.000348e-08
6.141886e-01,6.493791e-08,9.771401e-07,9.771401e-09
6.170321e-01,6.427457e-08,9.742102e-07,9.742102e-09
6.198756e-01,6.117786e-08,9.180309e-07,9.180309e-09
6.227190e-01,5.995247e-08,9.052126e-07,9.052126e-09
6.255625e-01,5.659937e-08,8.469595e-07,8.469595e-09
6.284060e-01,5.376426e-08,8.064646e-07,8.064646e-09
6.312494e-01,5.116255e-08,7.727777e-07,7.727777e-09
6.340929e-01,4.731203e-08,7.142100e-07,7.142100e-09
6.369364e-01,4.520715e-08,6.880221e-07,6.880221e-09
6.397798e-01,4.192361e-08,6.388878e-07,6.388878e-09
6.426233e-01,4.012086e-08,6.121074e-07,6.121074e-09
6.454668e-01,3.857234e-08,5.917742e-07,5.917742e-09
6.483102e-01,3.677807e-08,5.700646e-07,5.700646e-09
6.511537e-01,3.652627e-08,5.737130e-07,5.737130e-09
6.539972e-01,3.522746e-08,5.545927e-07,5.545927e-09
6.568406e-01,3.514425e-08,5.572734e-07,5.572734e-09
6.596841e-01,3.448032e-08,5.458408e-07,5.458408e-09
6.625276e-01,3.358210e-08,5.294851e-07,5.294851e-09
6.653710e-01,3.313248e-08,5.254548e-07,5.254548e-09
6.682145e-01,3.146392e-08,4.967430e-07,4.967430e-09
6.710580e-01,3.059315e-08,4.867803e-07,4.867803e-09
6.739014e-01,2.879764e-08,4.601996e-07,4.601996e-09
6.767449e-01,2.728534e-08,4.379960e-07,4.379960e-09
6.795884e-01,2.590022e-08,4.163090e-07,4.163090e-09
6.824318e-01,2.411122e-08,3.887239e-07,3.887239e-09
6.852753e-01,2.309205e-08,3.725585e-07,3.725585e-09
6.881188e-01,2.170961e-08,3.515852e-07,3.515852e-09
6.909622e-01,2.081987e-08,3.397837e-07,3.397837e-09
6.938057e-01,2.016025e-08,3.333766e-07,3.333766e-09
6.966492e-01,1.923644e-08,3.187224e-07,3.187224e-09
6.994926e-01,1.905727e-08,3.204022e-07,3.204022e-09
7.023361e-01,1.822756e-08,3.048264e-07,3.048264e-09
7.051796e-01,1.798511e-08,3.031071e-07,3.031071e-09
7.080230e-01,1.743916e-08,2.942579e-07,2.942579e-09
7.108665e-01,1.694676e-08,2.867218e-07,2.867218e-09
7.137100e-01,1.664683e-08,2.813945e-07,2.813945e-09
7.165534e-01,1.595485e-08,2.697976e-07,2.697976e-09
7.193969e-01,1.556415e-08,2.613303e-07,2.613303e-09
7.222404e-01,1.489061e-08,2.488752e-07,2.488752e-09
7.250838e-01,1.424769e-08,2.371217e-07,2.371217e-09
7.279273e-01,1.372908e-08,2.288971e-07,2.288971e-09
7.307707e-01,1.290432e-08,2.155604e-07,2.155604e-09
7.336142e-01,1.243067e-08,2.106581e-07,2.106581e-09
7.364577e-01,1.165977e-08,1.987269e-07,1.987269e-09
7.393011e-01,1.112352e-08,1.919102e-07,1.919102e-09
7.421446e-01,1.063232e-08,1.852084e-07,1.852084e-09
7.449881e-01,1.010485e-08,1.774215e-07,1.774215e-09
7.478315e-01,9.884712e-09,1.752932e-07,1.752932e-09
7.506750e-01,9.476952e-09,1.701417e-07,1.701417e-09
7.535185e-01,9.308484e-09,1.682414e-07,1.682414e-09
7.563619e-01,9.073048e-09,1.646190e-07,1.646190e-09
7.592054e-01,8.812528e-09,1.595681e-07,1.595681e-09
7.620489e-01,8.673555e-09,1.554533e-07,1.554533e-09
7.648923e-01,8.322795e-09,1.473601e-07,1.473601e-09
7.677358e-01,8.129493e-09,1.424699e-07,1.424699e-09
7.705793e-01,7.767236e-09,1.350398e-07,1.350398e-09
7.734227e-01,7.428913e-09,1.290482e-07,1.290482e-09
7.762662e-01,7.129227e-09,1.245742e-07,1.245742e-09
7.791097e-01,6.726268e-09,1.179026e-07,1.179026e-09
7.819531e-01,6.492882e-09,1.147143e-07,1.147143e-09
7.847966e-01,6.156021e-09,1.095006e-07,1.095006e-09
7.876401e-01,5.934842e-09,1.065239e-07,1.065239e-09
7.904835e-01,5.731894e-09,1.041125e-07,1.041125e-09
7.933270e-01,5.510465e-09,1.017722e-07,1.017722e-09
7.961705e-01,5.403001e-09,1.009856e-07,1.009856e-09
7.990139e-01,5.208543e-09,9.863419e-08,9.863419e-10
8.018574e-01,5.090189e-09,9.688690e-08,9.688690e-10
8.047009e-01,4.930719e-09,9.384515e-08,9.384515e-10
8.075443e-01,4.730725e-09,8.945951e-08,8.945951e-10
8.103878e-01,4.586738e-09,8.599621e-08,8.599621e-10
8.132313e-01,4.336534e-09,8.021307e-08,8.021307e-10
8.160747e-01,4.179153e-09,7.676246e-08,7.676246e-10
8.189182e-01,3.952860e-09,7.228342e-08,7.228342e-10
8.217617e-01,3.780486e-09,6.921701e-08,6.921701e-10
8.246051e-01,3.639800e-09,6.684600e-08,6.684600e-10
8.274486e-01,3.491871e-09,6.450952e-08,6.450952e-10
8.302921e-01,3.424842e-09,6.339143e-08,6.339143e-10
8.331355e-01,3.330524e-09,6.205596e-08,6.205596e-10
8.359790e-01,3.273457e-09,6.141083e-08,6.141083e-10
8.388225e-01,3.217153e-09,6.092823e-08,6.092823e-10
8.416659e-01,3.120586e-09,5.971718e-08,5.971718e-10
8.445094e-01,3.055083e-09,5.897928e-08,5.897928e-10
8.473529e-01,2.915946e-09,5.659023e-08,5.659023e-10
8.501963e-01,2.800902e-09,5.455449e-08,5.455449e-10
8.530398e-01,2.648020e-09,5.168313e-08,5.168313e-10
8.558832e-01,2.492437e-09,4.875699e-08,4.875699e-10
8.587267e-01,2.366219e-09,4.634445e-08,4.634445e-10
8.615702e-01,2.224020e-09,4.366866e-08,4.366866e-10
8.644136e-01,2.138989e-09,4.183142e-08,4.183142e-10
8.672571e-01,2.051451e-09,3.995415e-08,3.995415e-10
8.701006e-01,1.995707e-09,3.857984e-08,3.857984e-10
8.729440e-01,1.963190e-09,3.770943e-08,3.770943e-10
8.757875e-01,1.920274e-09,3.688182e-08,3.688182e-10
8.786310e-01,1.909013e-09,3.680273e-08,3.680273e-10
8.814744e-01,1.868176e-09,3.629474e-08,3.629474e-10
8.843179e-01,1.834626e-09,3.596334e-08,3.596334e-10
8.871614e-01,1.783299e-09,3.521595e-08,3.521595e-10
8.900048e-01,1.710604e-09,3.394720e-08,3.394720e-10
8.928483e-01,1.645307e-09,3.271169e-08,3.271169e-10
8.956918e-01,1.553936e-09,3.098769e-08,3.098769e-10
8.985352e-01,1.478973e-09,2.956012e-08,2.956012e-10
9.013787e-01,1.397036e-09,2.810046e-08,2.810046e-10
9.042222e-01,1.322339e-09,2.679383e-08,2.679383e-10
9.070656e-01,1.266748e-09,2.573769e-08,2.573769e-10
9.099091e-01,1.208929e-09,2.461660e-08,2.461660e-10
9.127526e-01,1.178544e-09,2.387150e-08,2.387150e-10
9.155960e-01,1.145956e-09,2.311476e-08,2.311476e-10
9.184395e-01,1.123999e-09,2.261934e-08,2.261934e-10
9.212830e-01,1.106464e-09,2.231100e-08,2.231100e-10
9.241264e-01,1.077954e-09,2.183441e-08,2.183441e-10
9.269699e-01,1.058787e-09,2.154368e-08,2.154368e-10
9.298134e-01,1.021488e-09,2.086474e-08,2.086474e-10
9.326568e-01,9.888483e-10,2.021255e-08,2.021255e-10
9.355003e-01,9.473649e-10,1.937386e-08,1.937386e-10
9.383438e-01,9.029283e-10,1.849533e-08,1.849533e-10
9.411872e-01,8.643904e-10,1.772084e-08,1.772084e-10
9.440307e-01,8.215980e-10,1.693102e-08,1.693102e-10
9.468742e-01,7.899643e-10,1.631617e-08,1.631617e-10
9.497176e-01,7.598429e-10,1.573549e-08,1.573549e-10
9.525611e-01,7.334288e-10,1.520661e-08,1.520661e-10
9.554046e-01,7.149219e-10,1.481416e-08,1.481416e-10
9.582480e-01,6.914048e-10,1.434840e-08,1.434840e-10
9.610915e-01,6.767659e-10,1.408813e-08,1.408813e-10
9.639350e-01,6.552851e-10,1.373692e-08,1.373692e-10
9.667784e-01,6.363949e-10,1.345780e-08,1.345780e-10
9.696219e-01,6.154928e-10,1.313025e-08,1.313025e-10
9.724654e-01,5.906520e-10,1.268919e-08,1.268919e-10
9.753088e-01,5.700676e-10,1.223302e-08,1.223302e-10
9.781523e-01,5.450064e-10,1.165629e-08,1.165629e-10
9.809958e-01,5.251623e-10,1.111844e-08,1.111844e-10
9.838392e-01,5.048541e-10,1.059559e-08,1.059559e-10
9.866827e-01,4.855747e-10,1.013938e-08,1.013938e-10
9.895261e-01,4.704438e-10,9.803821e-09,9.803821e-11
9.923696e-01,4.534267e-10,9.475667e-09,9.475667e-11
9.952131e-01,4.415127e-10,9.255198e-09,9.255198e-11
9.980565e-01,4.283033e-10,9.019607e-09,9.019607e-11
1.000900e+00,4.161972e-10,8.821380e-09,8.821380e-11
1.003743e+00,4.049838e-10,8.665455e-09,8.665455e-11
1.006587e+00,3.910677e-10,8.489759e-09,8.489759e-11
1.009430e+00,3.794065e-10,8.351396e-09,8.351396e-11
1.012274e+00,3.650159e-10,8.147999e-09,8.147999e-11
1.015117e+00,3.517821e-10,7.909352e-09,7.909352e-11
1.017961e+00,3.382718e-10,7.603666e-09,7.603666e-11
1.020804e+00,3.235918e-10,7.234090e-09,7.234090e-11
1.023648e+00,3.113023e-10,6.867037e-09,6.867037e-11
1.026491e+00,2.976625e-10,6.485874e-09,6.485874e-11
1.029335e+00,2.872227e-10,6.177275e-09,6.177275e-11
1.032178e+00,2.771574e-10,5.909428e-09,5.909428e-11
1.035022e+00,2.682709e-10,5.695902e-09,5.695902e-11
1.037865e+00,2.613419e-10,5.545528e-09,5.545528e-11
1.040709e+00,2.533916e-10,5.402137e-09,5.402137e-11
1.043552e+00,2.477015e-10,5.322572e-09,5.322572e-11
1.046395e+00,2.408622e-10,5.250757e-09,5.250757e-11
1.049239e+00,2.346109e-10,5.204336e-09,5.204336e-11
1.052082e+00,2.280931e-10,5.154763e-09,5.154763e-11
1.054926e+00,2.202979e-10,5.070138e-09,5.070138e-11
1.057769e+00,2.130421e-10,4.952152e-09,4.952152e-11
1.060613e+00,2.043940e-10,4.772136e-09,4.772136e-11
1.063456e+00,1.963081e-10,4.558075e-09,4.558075e-11
1.066300e+00,1.880864e-10,4.316545e-09,4.316545e-11
1.069143e+00,1.796837e-10,4.068299e-09,4.068299e-11
1.071987e+00,1.725141e-10,3.852052e-09,3.852052e-11
1.074830e+00,1.648902e-10,3.646045e-09,3.646045e-11
1.077674e+00,1.590224e-10,3.490790e-09,3.490790e-11
1.080517e+00,1.534501e-10,3.360564e-09,3.360564e-11
1.083361e+00,1.489589e-10,3.267731e-09,3.267731e-11
1.086204e+00,1.454819e-10,3.213723e-09,3.213723e-11
1.089047e+00,1.419727e-10,3.181474e-09,3.181474e-11
1.091891e+00,1.393586e-10,3.173647e-09,3.173647e-11
1.094734e+00,1.362511e-10,3.160681e-09,3.160681e-11
1.097578e+00,1.332032e-10,3.134995e-09,3.134995e-11
1.100421e+00,1.298394e-10,3.082045e-09,3.082045e-11
1.103265e+00,1.254363e-10,2.986995e-09,2.986995e-11
1.106108e+00,1.209673e-10,2.867189e-09,2.867189e-11
1.108952e+00,1.155021e-10,2.717452e-09,2.717452e-11
1.111795e+00,1.102377e-10,2.565175e-09,2.565175e-11
1.114639e+00,1.048411e-10,2.414989e-09,2.414989e-11
1.117482e+00,9.971593e-11,2.280283e-09,2.280283e-11
1.120326e+00,9.534763e-11,2.171583e-09,2.171583e-11
1.123169e+00,9.129920e-11,2.082974e-09,2.082974e-11
1.126013e+00,8.836726e-11,2.023285e-09,2.023285e-11
1.128856e+00,8.590029e-11,1.984114e-09,1.984114e-11
1.131699e+00,8.413253e-11,1.965275e-09,1.965275e-11
1.134543e+00,8.283012e-11,1.960910e-09,1.960910e-11
1.137386e+00,8.139318e-11,1.956651e-09,1.956651e-11
1.140230e+00,8.009546e-11,1.947987e-09,1.947987e-11
1.143073e+00,7.822840e-11,1.917703e-09,1.917703e-11
1.145917e+00,7.614221e-11,1.867610e-09,1.867610e-11
1.148760e+00,7.365895e-11,1.794597e-09,1.794597e-11
1.151604e+00,7.068956e-11,1.705037e-09,1.705037e-11
1.154447e+00,6.764093e-11,1.609369e-09,1.609369e-11
1.157291e+00,6.425202e-11,1.513382e-09,1.513382e-11
1.160134e+00,6.116398e-11,1.429784e-09,1.429784e-11
1.162978e+00,5.822191e-11,1.358811e-09,1.358811e-11
1.165821e+00,5.573523e-11,1.304812e-09,1.304812e-11
1.168665e+00,5.376482e-11,1.267543e-09,1.267543e-11
1.171508e+00,5.207524e-11,1.243445e-09,1.243445e-11
1.174351e+00,5.088159e-11,1.233595e-09,1.233595e-11
1.177195e+00,4.980156e-11,1.230726e-09,1.230726e-11
1.180038e+00,4.892616e-11,1.230195e-09,1.230195e-11
1.182882e+00,4.805455e-11,1.225178e-09,1.225178e-11
1.185725e+00,4.696577e-11,1.207410e-09,1.207410e-11
1.188569e+00,4.579916e-11,1.177566e-09,1.177566e-11
1.191412e+00,4.424439e-11,1.131015e-09,1.131015e-11
1.194256e+00,4.262438e-11,1.075982e-09,1.075982e-11
1.197099e+00,4.082043e-11,1.014226e-09,1.014226e-11
1.199943e+00,3.901622e-11,9.541443e-10,9.541443e-12
1.202786e+00,3.731807e-11,8.998657e-10,8.998657e-12
1.205630e+00,3.570441e-11,8.551601e-10,8.551601e-12
1.208473e+00,3.433471e-11,8.208963e-10,8.208963e-12
1.211316e+00,3.314091e-11,7.972379e-10,7.972379e-12
1.214160e+00,3.217868e-11,7.830901e-10,7.830901e-12
1.217003e+00,3.141174e-11,7.779590e-10,7.779590e-12
1.219847e+00,3.069925e-11,7.770429e-10,7.770429e-12
1.222690e+00,3.007319e-11,7.788878e-10,7.788878e-12
1.225534e+00,2.934065e-11,7.759393e-10,7.759393e-12
1.228377e+00,2.859495e-11,7.676056e-10,7.676056e-12
1.231221e+00,2.771683e-11,7.489587e-10,7.489587e-12
1.234064e+00,2.674445e-11,7.217565e-10,7.217565e-12
