k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
8.790299e-02,7.987718e-01,8.291863e-01,8.291863e-03,4.954302e-01,5.125377e-01,5.125377e-03
9.015691e-02,7.189236e-01,7.489528e-01,7.489528e-03,4.519641e-01,4.677029e-01,4.677029e-03
9.241084e-02,6.543418e-01,6.977923e-01,6.977923e-03,4.076869e-01,4.207909e-01,4.207909e-03
9.466476e-02,6.098501e-01,6.427296e-01,6.427296e-03,3.759248e-01,3.928316e-01,3.928316e-03
9.691868e-02,5.359780e-01,5.489089e-01,5.489089e-03,3.360429e-01,3.500863e-01,3.500863e-03
9.917261e-02,4.934669e-01,5.120806e-01,5.120806e-03,3.038055e-01,3.125563e-01,3.125563e-03
1.014265e-01,4.471281e-01,4.680411e-01,4.680411e-03,2.778748e-01,2.877641e-01,2.877641e-03
1.036805e-01,4.096144e-01,4.285965e-01,4.285965e-03,2.498817e-01,2.587318e-01,2.587318e-03
1.059344e-01,3.727477e-01,3.826279e-01,3.826279e-03,2.285586e-01,2.359947e-01,2.359947e-03
1.081883e-01,3.429340e-01,3.658504e-01,3.658504e-03,2.111697e-01,2.210123e-01,2.210123e-03
1.104422e-01,3.173175e-01,3.278733e-01,3.278733e-03,1.949630e-01,2.049765e-01,2.049765e-03
1.126961e-01,2.858592e-01,2.988788e-01,2.988788e-03,1.733352e-01,1.812853e-01,1.812853e-03
1.149501e-01,2.614872e-01,2.733481e-01,2.733481e-03,1.560037e-01,1.637881e-01,1.637881e-03
1.172040e-01,2.444140e-01,2.555495e-01,2.555495e-03,1.446122e-01,1.527951e-01,1.527951e-03
1.194579e-01,2.232144e-01,2.346763e-01,2.346763e-03,1.307424e-01,1.371244e-01,1.371244e-03
1.217118e-01,2.075260e-01,2.165987e-01,2.165987e-03,1.207088e-01,1.261222e-01,1.261222e-03
1.239658e-01,1.913017e-01,2.032375e-01,2.032375e-03,1.112984e-01,1.202002e-01,1.202002e-03
1.262197e-01,1.742875e-01,1.803145e-01,1.803145e-03,1.002258e-01,1.043627e-01,1.043627e-03
1.284736e-01,1.617096e-01,1.681022e-01,1.681022e-03,9.160175e-02,9.557180e-02,9.557180e-04
1.307275e-01,1.491606e-01,1.546717e-01,1.546717e-03,8.300198e-02,8.566444e-02,8.566444e-04
1.329814e-01,1.421530e-01,1.509766e-01,1.509766e-03,7.878264e-02,8.242045e-02,8.242045e-04
1.352354e-01,1.304961e-01,1.380843e-01,1.380843e-03,7.121189e-02,7.577624e-02,7.577624e-04
1.374893e-01,1.203705e-01,1.245475e-01,1.245475e-03,6.572513e-02,6.830530e-02,6.830530e-04
1.397432e-01,1.118591e-01,1.171193e-01,1.171193e-03,5.947678e-02,6.347937e-02,6.347937e-04
1.419971e-01,1.035520e-01,1.089756e-01,1.089756e-03,5.426546e-02,5.800077e-02,5.800077e-04
1.442511e-01,9.646019e-02,1.021528e-01,1.021528e-03,5.031123e-02,5.171997e-02,5.171997e-04
1.465050e-01,9.291090e-02,9.679499e-02,9.679499e-04,4.667171e-02,4.904019e-02,4.904019e-04
1.487589e-01,8.657242e-02,9.074294e-02,9.074294e-04,4.356991e-02,4.651829e-02,4.651829e-04
1.510128e-01,8.050615e-02,8.407879e-02,8.407879e-04,3.910523e-02,4.115107e-02,4.115107e-04
1.532668e-01,7.513307e-02,7.890549e-02,7.890549e-04,3.640951e-02,3.789688e-02,3.789688e-04
1.555207e-01,7.150622e-02,7.503032e-02,7.503032e-04,3.403288e-02,3.599137e-02,3.599137e-04
1.577746e-01,6.603406e-02,7.092834e-02,7.092834e-04,3.103406e-02,3.282700e-02,3.282700e-04
1.600285e-01,6.246829e-02,6.687310e-02,6.687310e-04,2.877370e-02,3.046335e-02,3.046335e-04
1.622824e-01,5.833926e-02,6.222774e-02,6.222774e-04,2.670494e-02,2.823665e-02,2.823665e-04
1.645364e-01,5.553279e-02,6.007403e-02,6.007403e-04,2.492481e-02,2.636360e-02,2.636360e-04
1.667903e-01,5.278688e-02,5.574425e-02,5.574425e-04,2.324521e-02,2.493084e-02,2.493084e-04
1.690442e-01,5.040070e-02,5.403933e-02,5.403933e-04,2.182480e-02,2.323327e-02,2.323327e-04
1.712981e-01,4.663984e-02,4.934620e-02,4.934620e-04,2.012653e-02,2.169858e-02,2.169858e-04
1.735521e-01,4.409235e-02,4.741365e-02,4.741365e-04,1.843453e-02,1.988372e-02,1.988372e-04
1.758060e-01,4.178332e-02,4.426499e-02,4.426499e-04,1.687774e-02,1.810575e-02,1.810575e-04
1.780599e-01,3.998761e-02,4.261786e-02,4.261786e-04,1.613528e-02,1.780045e-02,1.780045e-04
1.803138e-01,3.761149e-02,4.006565e-02,4.006565e-04,1.519018e-02,1.624705e-02,1.624705e-04
1.825678e-01,3.564431e-02,3.790255e-02,3.790255e-04,1.420435e-02,1.530084e-02,1.530084e-04
1.848217e-01,3.311184e-02,3.538267e-02,3.538267e-04,1.304697e-02,1.407603e-02,1.407603e-04
1.870756e-01,3.123752e-02,3.272973e-02,3.272973e-04,1.203040e-02,1.278370e-02,1.278370e-04
1.893295e-01,2.906825e-02,3.163051e-02,3.163051e-04,1.124859e-02,1.230465e-02,1.230465e-04
1.915834e-01,2.760713e-02,2.974370e-02,2.974370e-04,1.051518e-02,1.145275e-02,1.145275e-04
1.938374e-01,2.551749e-02,2.741627e-02,2.741627e-04,9.633829e-03,1.036314e-02,1.036314e-04
1.960913e-01,2.447084e-02,2.614629e-02,2.614629e-04,9.151537e-03,9.933119e-03,9.933119e-05
1.983452e-01,2.277341e-02,2.395704e-02,2.395704e-04,8.446403e-03,9.203007e-03,9.203007e-05
2.005991e-01,2.114962e-02,2.249872e-02,2.249872e-04,7.816381e-03,8.350382e-03,8.350382e-05
2.028531e-01,2.011935e-02,2.144386e-02,2.144386e-04,7.405676e-03,7.960587e-03,7.960587e-05
2.051070e-01,1.907705e-02,2.027883e-02,2.027883e-04,6.868975e-03,7.701213e-03,7.701213e-05
2.073609e-01,1.752374e-02,1.863160e-02,1.863160e-04,6.327658e-03,6.740170e-03,6.740170e-05
2.096148e-01,1.640179e-02,1.771550e-02,1.771550e-04,5.845897e-03,6.481772e-03,6.481772e-05
2.118687e-01,1.560902e-02,1.638601e-02,1.638601e-04,5.480200e-03,6.054965e-03,6.054965e-05
2.141227e-01,1.399064e-02,1.486716e-02,1.486716e-04,5.040815e-03,5.529758e-03,5.529758e-05
2.163766e-01,1.335262e-02,1.431796e-02,1.431796e-04,4.730650e-03,5.143685e-03,5.143685e-05
2.186305e-01,1.237050e-02,1.324489e-02,1.324489e-04,4.321162e-03,4.669246e-03,4.669246e-05
2.208844e-01,1.163154e-02,1.215668e-02,1.215668e-04,3.972989e-03,4.321903e-03,4.321903e-05
2.231384e-01,1.066258e-02,1.128697e-02,1.128697e-04,3.746423e-03,4.215413e-03,4.215413e-05
2.253923e-01,9.836168e-03,1.045547e-02,1.045547e-04,3.519869e-03,3.885754e-03,3.885754e-05
2.276462e-01,9.138413e-03,9.832173e-03,9.832173e-05,3.186180e-03,3.559621e-03,3.559621e-05
2.299001e-01,8.625787e-03,9.240153e-03,9.240153e-05,2.991449e-03,3.296429e-03,3.296429e-05
2.321541e-01,8.150036e-03,8.782868e-03,8.782868e-05,2.750241e-03,3.012013e-03,3.012013e-05
2.344080e-01,7.531786e-03,8.092940e-03,8.092940e-05,2.527504e-03,2.768041e-03,2.768041e-05
2.366619e-01,6.799809e-03,7.154338e-03,7.154338e-05,2.302733e-03,2.453053e-03,2.453053e-05
2.389158e-01,6.530358e-03,7.107019e-03,7.107019e-05,2.215542e-03,2.466362e-03,2.466362e-05
2.411697e-01,5.955964e-03,6.376171e-03,6.376171e-05,1.993929e-03,2.188557e-03,2.188557e-05
2.434237e-01,5.612078e-03,5.966993e-03,5.966993e-05,1.863854e-03,2.100264e-03,2.100264e-05
2.456776e-01,5.076656e-03,5.545990e-03,5.545990e-05,1.711191e-03,1.899385e-03,1.899385e-05
2.479315e-01,4.860274e-03,5.229332e-03,5.229332e-05,1.604000e-03,1.792673e-03,1.792673e-05
2.501854e-01,4.390151e-03,4.596831e-03,4.596831e-05,1.455587e-03,1.640530e-03,1.640530e-05
2.524394e-01,4.153293e-03,4.559990e-03,4.559990e-05,1.344426e-03,1.522237e-03,1.522237e-05
2.546933e-01,3.811162e-03,4.078185e-03,4.078185e-05,1.265987e-03,1.411714e-03,1.411714e-05
2.569472e-01,3.611868e-03,3.837028e-03,3.837028e-05,1.162582e-03,1.313612e-03,1.313612e-05
2.592011e-01,3.256148e-03,3.497868e-03,3.497868e-05,1.045565e-03,1.170216e-03,1.170216e-05
2.614551e-01,2.991321e-03,3.152739e-03,3.152739e-05,9.924552e-04,1.126590e-03,1.126590e-05
2.637090e-01,2.826525e-03,3.078410e-03,3.078410e-05,9.172438e-04,1.078422e-03,1.078422e-05
2.659629e-01,2.593984e-03,2.820085e-03,2.820085e-05,8.290635e-04,9.424295e-04,9.424295e-06
2.682168e-01,2.388140e-03,2.612821e-03,2.612821e-05,7.708873e-04,8.853713e-04,8.853713e-06
2.704707e-01,2.252968e-03,2.467896e-03,2.467896e-05,7.200348e-04,8.429501e-04,8.429501e-06
2.727247e-01,2.057928e-03,2.251299e-03,2.251299e-05,6.535630e-04,7.640465e-04,7.640465e-06
2.749786e-01,1.945997e-03,2.136674e-03,2.136674e-05,6.184230e-04,7.169184e-04,7.169184e-06
2.772325e-01,1.783073e-03,1.960870e-03,1.960870e-05,5.636989e-04,6.622022e-04,6.622022e-06
2.794864e-01,1.643783e-03,1.812748e-03,1.812748e-05,5.277187e-04,6.153205e-04,6.153205e-06
2.817404e-01,1.541398e-03,1.709343e-03,1.709343e-05,4.886935e-04,5.919499e-04,5.919499e-06
2.839943e-01,1.418119e-03,1.553815e-03,1.553815e-05,4.405211e-04,5.230699e-04,5.230699e-06
2.862482e-01,1.336676e-03,1.470653e-03,1.470653e-05,4.134972e-04,5.003641e-04,5.003641e-06
2.885021e-01,1.238551e-03,1.381841e-03,1.381841e-05,3.766113e-04,4.663179e-04,4.663179e-06
2.907560e-01,1.167769e-03,1.264595e-03,1.264595e-05,3.554625e-04,4.450648e-04,4.450648e-06
2.930100e-01,1.083655e-03,1.210727e-03,1.210727e-05,3.296482e-04,4.111108e-04,4.111108e-06
2.952639e-01,9.935480e-04,1.102961e-03,1.102961e-05,3.006917e-04,3.767166e-04,3.767166e-06
2.975178e-01,9.306298e-04,1.025208e-03,1.025208e-05,2.806620e-04,3.457089e-04,3.457089e-06
2.997717e-01,8.639565e-04,9.722745e-04,9.722745e-06,2.557331e-04,3.294163e-04,3.294163e-06
3.020257e-01,8.143894e-04,8.914810e-04,8.914810e-06,2.390563e-04,3.006265e-04,3.006265e-06
3.042796e-01,7.499747e-04,8.392629e-04,8.392629e-06,2.204368e-04,2.879130e-04,2.879130e-06
3.065335e-01,7.030287e-04,7.891814e-04,7.891814e-06,2.097573e-04,2.733775e-04,2.733775e-06
3.087874e-01,6.512213e-04,7.232903e-04,7.232903e-06,1.914210e-04,2.420121e-04,2.420121e-06
3.110414e-01,6.036247e-04,6.883014e-04,6.883014e-06,1.762082e-04,2.411341e-04,2.411341e-06
3.132953e-01,5.571974e-04,6.255898e-04,6.255898e-06,1.670308e-04,2.272312e-04,2.272312e-06
3.155492e-01,5.217699e-04,5.913394e-04,5.913394e-06,1.541456e-04,2.113865e-04,2.113865e-06
3.178031e-01,4.885471e-04,5.553593e-04,5.553593e-06,1.424945e-04,2.041911e-04,2.041911e-06
3.200570e-01,4.546467e-04,5.246637e-04,5.246637e-06,1.331970e-04,1.766620e-04,1.766620e-06
3.223110e-01,4.243938e-04,4.903151e-04,4.903151e-06,1.249844e-04,1.883461e-04,1.883461e-06
3.245649e-01,4.056065e-04,4.655980e-04,4.655980e-06,1.148960e-04,1.631388e-04,1.631388e-06
3.268188e-01,3.703544e-04,4.177531e-04,4.177531e-06,1.081002e-04,1.580851e-04,1.580851e-06
3.290727e-01,3.397756e-04,3.868049e-04,3.868049e-06,9.951670e-05,1.480928e-04,1.480928e-06
3.313267e-01,3.220931e-04,3.738788e-04,3.738788e-06,9.339031e-05,1.421468e-04,1.421468e-06
3.335806e-01,2.928101e-04,3.375206e-04,3.375206e-06,8.657080e-05,1.285646e-04,1.285646e-06
3.358345e-01,2.767227e-04,3.234196e-04,3.234196e-06,7.960868e-05,1.178707e-04,1.178707e-06
3.380884e-01,2.585645e-04,3.047391e-04,3.047391e-06,7.600482e-05,1.198897e-04,1.198897e-06
3.403424e-01,2.391230e-04,2.834679e-04,2.834679e-06,7.013295e-05,1.069766e-04,1.069766e-06
3.425963e-01,2.254829e-04,2.589047e-04,2.589047e-06,6.461369e-05,9.980097e-05,9.980097e-07
3.448502e-01,2.111163e-04,2.494880e-04,2.494880e-06,6.005761e-05,9.650497e-05,9.650497e-07
3.471041e-01,1.970754e-04,2.342625e-04,2.342625e-06,5.571921e-05,8.728366e-05,8.728366e-07
3.493580e-01,1.853883e-04,2.242844e-04,2.242844e-06,5.400222e-05,9.402274e-05,9.402274e-07
3.516120e-01,1.723628e-04,2.054732e-04,2.054732e-06,5.022856e-05,8.822608e-05,8.822608e-07
3.538659e-01,1.622218e-04,1.932977e-04,1.932977e-06,4.646169e-05,7.933147e-05,7.933147e-07
3.561198e-01,1.461938e-04,1.760157e-04,1.760157e-06,4.340972e-05,8.288748e-05,8.288748e-07
3.583737e-01,1.411278e-04,1.682442e-04,1.682442e-06,4.082145e-05,7.234641e-05,7.234641e-07
3.606277e-01,1.306460e-04,1.592847e-04,1.592847e-06,3.764513e-05,6.834945e-05,6.834945e-07
3.628816e-01,1.209539e-04,1.446156e-04,1.446156e-06,3.619124e-05,7.382109e-05,7.382109e-07
3.651355e-01,1.150117e-04,1.440175e-04,1.440175e-06,3.367105e-05,6.311461e-05,6.311461e-07
3.673894e-01,1.071139e-04,1.332445e-04,1.332445e-06,3.105172e-05,6.129303e-05,6.129303e-07
3.696433e-01,9.910962e-05,1.244585e-04,1.244585e-06,2.995545e-05,5.947746e-05,5.947746e-07
3.718973e-01,9.311571e-05,1.160592e-04,1.160592e-06,2.688222e-05,5.199383e-05,5.199383e-07
3.741512e-01,8.822228e-05,1.099083e-04,1.099083e-06,2.576437e-05,5.125917e-05,5.125917e-07
3.764051e-01,8.039256e-05,1.054932e-04,1.054932e-06,2.375788e-05,4.650338e-05,4.650338e-07
3.786590e-01,7.498503e-05,9.600990e-05,9.600990e-07,2.185702e-05,4.285798e-05,4.285798e-07
3.809130e-01,7.109861e-05,9.019396e-05,9.019396e-07,2.102384e-05,4.252805e-05,4.252805e-07
3.831669e-01,6.710176e-05,9.053091e-05,9.053091e-07,1.947346e-05,4.150382e-05,4.150382e-07
3.854208e-01,6.341734e-05,8.508904e-05,8.508904e-07,1.846393e-05,3.979702e-05,3.979702e-07
3.876747e-01,5.884032e-05,7.615893e-05,7.615893e-07,1.692330e-05,3.652976e-05,3.652976e-07
3.899287e-01,5.478773e-05,7.684990e-05,7.684990e-07,1.669216e-05,4.387613e-05,4.387613e-07
3.921826e-01,5.053421e-05,6.517049e-05,6.517049e-07,1.535188e-05,3.756630e-05,3.756630e-07
3.944365e-01,4.802597e-05,6.254492e-05,6.254492e-07,1.431678e-05,3.476787e-05,3.476787e-07
3.966904e-01,4.449892e-05,5.782745e-05,5.782745e-07,1.379775e-05,4.003590e-05,4.003590e-07
3.989443e-01,4.173501e-05,5.482234e-05,5.482234e-07,1.292480e-05,3.235850e-05,3.235850e-07
4.011983e-01,3.897325e-05,5.109957e-05,5.109957e-07,1.215370e-05,3.162863e-05,3.162863e-07
4.034522e-01,3.653917e-05,4.918222e-05,4.918222e-07,1.175075e-05,3.505052e-05,3.505052e-07
4.057061e-01,3.401717e-05,4.478056e-05,4.478056e-07,1.092936e-05,2.858504e-05,2.858504e-07
4.079600e-01,3.163871e-05,4.285180e-05,4.285180e-07,1.047459e-05,2.925573e-05,2.925573e-07
4.102140e-01,2.968966e-05,4.273790e-05,4.273790e-07,9.812129e-06,2.679005e-05,2.679005e-07
4.124679e-01,2.855222e-05,4.187299e-05,4.187299e-07,9.061121e-06,2.573309e-05,2.573309e-07
4.147218e-01,2.570610e-05,3.734607e-05,3.734607e-07,8.587223e-06,2.377721e-05,2.377721e-07
4.169757e-01,2.483014e-05,3.952440e-05,3.952440e-07,8.127647e-06,2.340357e-05,2.340357e-07
4.192297e-01,2.274916e-05,3.587276e-05,3.587276e-07,7.679429e-06,2.226631e-05,2.226631e-07
4.214836e-01,2.107513e-05,3.290502e-05,3.290502e-07,7.082701e-06,2.027150e-05,2.027150e-07
4.237375e-01,2.039660e-05,3.648690e-05,3.648690e-07,6.689984e-06,1.963600e-05,1.963600e-07
4.259914e-01,1.936976e-05,3.073482e-05,3.073482e-07,6.458212e-06,2.038820e-05,2.038820e-07
4.282453e-01,1.797124e-05,3.029710e-05,3.029710e-07,5.949668e-06,1.833067e-05,1.833067e-07
4.304993e-01,1.681222e-05,2.689360e-05,2.689360e-07,5.718112e-06,2.106511e-05,2.106511e-07
4.327532e-01,1.556855e-05,2.553536e-05,2.553536e-07,5.370123e-06,1.821629e-05,1.821629e-07
4.350071e-01,1.485571e-05,2.386231e-05,2.386231e-07,5.119229e-06,1.739211e-05,1.739211e-07
4.372610e-01,1.390740e-05,2.273345e-05,2.273345e-07,4.955069e-06,2.000625e-05,2.000625e-07
4.395150e-01,1.286619e-05,2.028425e-05,2.028425e-07,4.590498e-06,1.506093e-05,1.506093e-07
4.417689e-01,1.192854e-05,1.996126e-05,1.996126e-07,4.460872e-06,1.592175e-05,1.592175e-07
4.440228e-01,1.138345e-05,1.865187e-05,1.865187e-07,4.232617e-06,1.560517e-05,1.560517e-07
4.462767e-01,1.078241e-05,1.856315e-05,1.856315e-07,4.019527e-06,1.402973e-05,1.402973e-07
4.485306e-01,9.925310e-06,1.704882e-05,1.704882e-07,3.826680e-06,1.391217e-05,1.391217e-07
4.507846e-01,9.306192e-06,1.728679e-05,1.728679e-07,3.619481e-06,1.344914e-05,1.344914e-07
4.530385e-01,8.764970e-06,1.654110e-05,1.654110e-07,3.503531e-06,1.347825e-05,1.347825e-07
4.552924e-01,8.340314e-06,1.577401e-05,1.577401e-07,3.363940e-06,1.309526e-05,1.309526e-07
4.575463e-01,7.934253e-06,1.828440e-05,1.828440e-07,3.153693e-06,1.219096e-05,1.219096e-07
4.598003e-01,7.329252e-06,1.426067e-05,1.426067e-07,3.078202e-06,1.242578e-05,1.242578e-07
4.620542e-01,6.973446e-06,1.452093e-05,1.452093e-07,2.860594e-06,1.109793e-05,1.109793e-07
4.643081e-01,6.667634e-06,1.478167e-05,1.478167e-07,2.744640e-06,1.194288e-05,1.194288e-07
4.665620e-01,6.115458e-06,1.220756e-05,1.220756e-07,2.557574e-06,1.066760e-05,1.066760e-07
4.688160e-01,5.821679e-06,1.275946e-05,1.275946e-07,2.456767e-06,1.004516e-05,1.004516e-07
4.710699e-01,5.470460e-06,1.149477e-05,1.149477e-07,2.377264e-06,1.218517e-05,1.218517e-07
4.733238e-01,5.114667e-06,1.046881e-05,1.046881e-07,2.225353e-06,9.602129e-06,9.602129e-08
4.755777e-01,4.737927e-06,1.041499e-05,1.041499e-07,2.111305e-06,9.545544e-06,9.545544e-08
4.778316e-01,4.516082e-06,9.904289e-06,9.904289e-08,2.066749e-06,1.074685e-05,1.074685e-07
4.800856e-01,4.269755e-06,9.645928e-06,9.645928e-08,1.895049e-06,8.215893e-06,8.215893e-08
4.823395e-01,4.097533e-06,8.936283e-06,8.936283e-08,1.830765e-06,8.576659e-06,8.576659e-08
4.845934e-01,3.833365e-06,8.968087e-06,8.968087e-08,1.733261e-06,7.771685e-06,7.771685e-08
4.868473e-01,3.642101e-06,8.835356e-06,8.835356e-08,1.624026e-06,7.273127e-06,7.273127e-08
4.891013e-01,3.369685e-06,8.375157e-06,8.375157e-08,1.564653e-06,7.117972e-06,7.117972e-08
4.913552e-01,3.225324e-06,9.918649e-06,9.918649e-08,1.497088e-06,7.036542e-06,7.036542e-08
4.936091e-01,3.033219e-06,8.295510e-06,8.295510e-08,1.457899e-06,6.737952e-06,6.737952e-08
4.958630e-01,2.872323e-06,8.294012e-06,8.294012e-08,1.389693e-06,6.794364e-06,6.794364e-08
4.981170e-01,2.761278e-06,9.164697e-06,9.164697e-08,1.353639e-06,6.566284e-06,6.566284e-08
5.003709e-01,2.517573e-06,6.681937e-06,6.681937e-08,1.300825e-06,6.594514e-06,6.594514e-08
5.026248e-01,2.384269e-06,7.087675e-06,7.087675e-08,1.262434e-06,6.128926e-06,6.128926e-08
5.048787e-01,2.287000e-06,6.866290e-06,6.866290e-08,1.249975e-06,7.109067e-06,7.109067e-08
5.071326e-01,2.106182e-06,5.674764e-06,5.674764e-08,1.165903e-06,5.896347e-06,5.896347e-08
5.093866e-01,2.004741e-06,5.790837e-06,5.790837e-08,1.103992e-06,5.686281e-06,5.686281e-08
5.116405e-01,1.898662e-06,5.250388e-06,5.250388e-08,1.116102e-06,7.002503e-06,7.002503e-08
5.138944e-01,1.780681e-06,5.133086e-06,5.133086e-08,1.025416e-06,5.302835e-06,5.302835e-08
5.161483e-01,1.691349e-06,4.878123e-06,4.878123e-08,9.855699e-07,5.631524e-06,5.631524e-08
5.184023e-01,1.610927e-06,4.793282e-06,4.793282e-08,9.334072e-07,5.476351e-06,5.476351e-08
5.206562e-01,1.517729e-06,4.490949e-06,4.490949e-08,8.805009e-07,4.574159e-06,4.574159e-08
5.229101e-01,1.467348e-06,4.407802e-06,4.407802e-08,8.705096e-07,4.944630e-06,4.944630e-08
5.251640e-01,1.404139e-06,5.000781e-06,5.000781e-08,7.952021e-07,4.314271e-06,4.314271e-08
5.274179e-01,1.347621e-06,4.671730e-06,4.671730e-08,7.627073e-07,4.107643e-06,4.107643e-08
5.296719e-01,1.284759e-06,4.775242e-06,4.775242e-08,7.505178e-07,4.123098e-06,4.123098e-08
5.319258e-01,1.239001e-06,5.784805e-06,5.784805e-08,7.183048e-07,3.967242e-06,3.967242e-08
5.341797e-01,1.132352e-06,4.403823e-06,4.403823e-08,6.835900e-07,3.806468e-06,3.806468e-08
5.364336e-01,1.083596e-06,4.711005e-06,4.711005e-08,6.689974e-07,3.756886e-06,3.756886e-08
5.386876e-01,1.029388e-06,4.585649e-06,4.585649e-08,6.423428e-07,3.778158e-06,3.778158e-08
5.409415e-01,9.482385e-07,3.653552e-06,3.653552e-08,6.101142e-07,3.586635e-06,3.586635e-08
5.431954e-01,9.156304e-07,3.908035e-06,3.908035e-08,5.925842e-07,3.467222e-06,3.467222e-08
5.454493e-01,8.630529e-07,3.269278e-06,3.269278e-08,5.957374e-07,4.030665e-06,4.030665e-08
5.477033e-01,8.166713e-07,3.148188e-06,3.148188e-08,5.613665e-07,3.367156e-06,3.367156e-08
5.499572e-01,7.756003e-07,2.923181e-06,2.923181e-08,5.375956e-07,3.400309e-06,3.400309e-08
5.522111e-01,7.261253e-07,2.850264e-06,2.850264e-08,5.279261e-07,3.795652e-06,3.795652e-08
5.544650e-01,6.928854e-07,2.750532e-06,2.750532e-08,4.811093e-07,2.882816e-06,2.882816e-08
