k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
5.409415e-02,3.724788e+00,3.887973e+00,3.887973e-02,2.206993e+00,2.279975e+00,2.279975e-02
5.634807e-02,3.440297e+00,3.625941e+00,3.625941e-02,2.024888e+00,2.116408e+00,2.116408e-02
5.860199e-02,3.076186e+00,3.200415e+00,3.200415e-02,1.809403e+00,1.871722e+00,1.871722e-02
6.085592e-02,2.801405e+00,2.877798e+00,2.877798e-02,1.630639e+00,1.699385e+00,1.699385e-02
6.310984e-02,2.504346e+00,2.621052e+00,2.621052e-02,1.473934e+00,1.530758e+00,1.530758e-02
6.536376e-02,2.326189e+00,2.441484e+00,2.441484e-02,1.360543e+00,1.412793e+00,1.412793e-02
6.761769e-02,2.083454e+00,2.209495e+00,2.209495e-02,1.226909e+00,1.299581e+00,1.299581e-02
6.987161e-02,1.951684e+00,2.050640e+00,2.050640e-02,1.152340e+00,1.202099e+00,1.202099e-02
7.212553e-02,1.714968e+00,1.778908e+00,1.778908e-02,1.005508e+00,1.039595e+00,1.039595e-02
7.437945e-02,1.572347e+00,1.668433e+00,1.668433e-02,9.157348e-01,9.478206e-01,9.478206e-03
7.663338e-02,1.434455e+00,1.462121e+00,1.462121e-02,8.401085e-01,8.553532e-01,8.553532e-03
7.888730e-02,1.297739e+00,1.327733e+00,1.327733e-02,7.685286e-01,7.905263e-01,7.905263e-03
8.114122e-02,1.197830e+00,1.224671e+00,1.224671e-02,7.130139e-01,7.323697e-01,7.323697e-03
8.339515e-02,1.091928e+00,1.136356e+00,1.136356e-02,6.401040e-01,6.533680e-01,6.533680e-03
8.564907e-02,1.011237e+00,1.041198e+00,1.041198e-02,5.862373e-01,6.037221e-01,6.037221e-03
8.790299e-02,9.084400e-01,9.507178e-01,9.507178e-03,5.250830e-01,5.393573e-01,5.393573e-03
9.015691e-02,7.944913e-01,8.240424e-01,8.240424e-03,4.664573e-01,4.803767e-01,4.803767e-03
9.241084e-02,7.520267e-01,7.816893e-01,7.816893e-03,4.352467e-01,4.456906e-01,4.456906e-03
9.466476e-02,6.715966e-01,7.153748e-01,7.153748e-03,3.885269e-01,4.070336e-01,4.070336e-03
9.691868e-02,6.182748e-01,6.443416e-01,6.443416e-03,3.615621e-01,3.771579e-01,3.771579e-03
9.917261e-02,5.651359e-01,6.017264e-01,6.017264e-03,3.264438e-01,3.378989e-01,3.378989e-03
1.014265e-01,5.029089e-01,5.135961e-01,5.135961e-03,2.882227e-01,2.991952e-01,2.991952e-03
1.036805e-01,4.717218e-01,4.943432e-01,4.943432e-03,2.686468e-01,2.791565e-01,2.791565e-03
1.059344e-01,4.268120e-01,4.364591e-01,4.364591e-03,2.417516e-01,2.481332e-01,2.481332e-03
1.081883e-01,3.950835e-01,4.000426e-01,4.000426e-03,2.237053e-01,2.287615e-01,2.287615e-03
1.104422e-01,3.612136e-01,3.735311e-01,3.735311e-03,2.027211e-01,2.087356e-01,2.087356e-03
1.126961e-01,3.258061e-01,3.366283e-01,3.366283e-03,1.837915e-01,1.887329e-01,1.887329e-03
1.149501e-01,3.039052e-01,3.106403e-01,3.106403e-03,1.680508e-01,1.735859e-01,1.735859e-03
1.172040e-01,2.774555e-01,2.863249e-01,2.863249e-03,1.534484e-01,1.576951e-01,1.576951e-03
1.194579e-01,2.475863e-01,2.590535e-01,2.590535e-03,1.370330e-01,1.416801e-01,1.416801e-03
1.217118e-01,2.341534e-01,2.417496e-01,2.417496e-03,1.258351e-01,1.293351e-01,1.293351e-03
1.239658e-01,2.183679e-01,2.279137e-01,2.279137e-03,1.178169e-01,1.209839e-01,1.209839e-03
1.262197e-01,1.996509e-01,2.099265e-01,2.099265e-03,1.066376e-01,1.097779e-01,1.097779e-03
1.284736e-01,1.852096e-01,1.915185e-01,1.915185e-03,9.757873e-02,1.022935e-01,1.022935e-03
1.307275e-01,1.710498e-01,1.771823e-01,1.771823e-03,8.968721e-02,9.320684e-02,9.320684e-04
1.329814e-01,1.578470e-01,1.626444e-01,1.626444e-03,8.233637e-02,8.487247e-02,8.487247e-04
1.352354e-01,1.485690e-01,1.552408e-01,1.552408e-03,7.488037e-02,7.857683e-02,7.857683e-04
1.374893e-01,1.390556e-01,1.430961e-01,1.430961e-03,6.882843e-02,7.074108e-02,7.074108e-04
1.397432e-01,1.266231e-01,1.295273e-01,1.295273e-03,6.215050e-02,6.518904e-02,6.518904e-04
1.419971e-01,1.187473e-01,1.221245e-01,1.221245e-03,5.803318e-02,6.052453e-02,6.052453e-04
1.442511e-01,1.111456e-01,1.155446e-01,1.155446e-03,5.316774e-02,5.507579e-02,5.507579e-04
1.465050e-01,1.045881e-01,1.102860e-01,1.102860e-03,4.925330e-02,5.173797e-02,5.173797e-04
1.487589e-01,1.003568e-01,1.059139e-01,1.059139e-03,4.573212e-02,4.873897e-02,4.873897e-04
1.510128e-01,9.134311e-02,9.502863e-02,9.502863e-04,4.151783e-02,4.352801e-02,4.352801e-04
1.532668e-01,8.562156e-02,8.979937e-02,8.979937e-04,3.898100e-02,4.162376e-02,4.162376e-04
1.555207e-01,8.221554e-02,8.548584e-02,8.548584e-04,3.575071e-02,3.783983e-02,3.783983e-04
1.577746e-01,7.564661e-02,7.970056e-02,7.970056e-04,3.223484e-02,3.332704e-02,3.332704e-04
1.600285e-01,7.222508e-02,7.522709e-02,7.522709e-04,3.064478e-02,3.202325e-02,3.202325e-04
1.622824e-01,6.620227e-02,7.036662e-02,7.036662e-04,2.800923e-02,2.969911e-02,2.969911e-04
1.645364e-01,6.444024e-02,6.734495e-02,6.734495e-04,2.589561e-02,2.714131e-02,2.714131e-04
1.667903e-01,5.971282e-02,6.046505e-02,6.046505e-04,2.409083e-02,2.518900e-02,2.518900e-04
1.690442e-01,5.745020e-02,6.084420e-02,6.084420e-04,2.259052e-02,2.385351e-02,2.385351e-04
1.712981e-01,5.298773e-02,5.585583e-02,5.585583e-04,2.077562e-02,2.246088e-02,2.246088e-04
1.735521e-01,4.988530e-02,5.214418e-02,5.214418e-04,1.897428e-02,2.033736e-02,2.033736e-04
1.758060e-01,4.773740e-02,5.062063e-02,5.062063e-04,1.779142e-02,1.893550e-02,1.893550e-04
1.780599e-01,4.431471e-02,4.730859e-02,4.730859e-04,1.664243e-02,1.784562e-02,1.784562e-04
1.803138e-01,4.191946e-02,4.447326e-02,4.447326e-04,1.540424e-02,1.644202e-02,1.644202e-04
1.825678e-01,3.919972e-02,4.114096e-02,4.114096e-04,1.431516e-02,1.528980e-02,1.528980e-04
1.848217e-01,3.725848e-02,3.893364e-02,3.893364e-04,1.339876e-02,1.433383e-02,1.433383e-04
1.870756e-01,3.554986e-02,3.760295e-02,3.760295e-04,1.252727e-02,1.326884e-02,1.326884e-04
1.893295e-01,3.258917e-02,3.450831e-02,3.450831e-04,1.142684e-02,1.219265e-02,1.219265e-04
1.915834e-01,3.136612e-02,3.355080e-02,3.355080e-04,1.076268e-02,1.170406e-02,1.170406e-04
1.938374e-01,2.936934e-02,3.086528e-02,3.086528e-04,1.007657e-02,1.084882e-02,1.084882e-04
1.960913e-01,2.785040e-02,2.907913e-02,2.907913e-04,9.200093e-03,9.972551e-03,9.972551e-05
1.983452e-01,2.655937e-02,2.824948e-02,2.824948e-04,8.815037e-03,9.460439e-03,9.460439e-05
2.005991e-01,2.480185e-02,2.637338e-02,2.637338e-04,7.885725e-03,8.487754e-03,8.487754e-05
2.028531e-01,2.299380e-02,2.447590e-02,2.447590e-04,7.480301e-03,7.949286e-03,7.949286e-05
2.051070e-01,2.144034e-02,2.290195e-02,2.290195e-04,6.840393e-03,7.445758e-03,7.445758e-05
2.073609e-01,2.014626e-02,2.137224e-02,2.137224e-04,6.443290e-03,6.997284e-03,6.997284e-05
2.096148e-01,1.880711e-02,1.982642e-02,1.982642e-04,5.966220e-03,6.511789e-03,6.511789e-05
2.118687e-01,1.768025e-02,1.869359e-02,1.869359e-04,5.560564e-03,6.053224e-03,6.053224e-05
2.141227e-01,1.649214e-02,1.741545e-02,1.741545e-04,5.187921e-03,5.670630e-03,5.670630e-05
2.163766e-01,1.511195e-02,1.570720e-02,1.570720e-04,4.783405e-03,5.242889e-03,5.242889e-05
2.186305e-01,1.454632e-02,1.527552e-02,1.527552e-04,4.433410e-03,4.867974e-03,4.867974e-05
2.208844e-01,1.343341e-02,1.393778e-02,1.393778e-04,4.093101e-03,4.379467e-03,4.379467e-05
2.231384e-01,1.230455e-02,1.305875e-02,1.305875e-04,3.750553e-03,4.089599e-03,4.089599e-05
2.253923e-01,1.172827e-02,1.232260e-02,1.232260e-04,3.501013e-03,3.887808e-03,3.887808e-05
2.276462e-01,1.098573e-02,1.143240e-02,1.143240e-04,3.312575e-03,3.604286e-03,3.604286e-05
2.299001e-01,1.009349e-02,1.058663e-02,1.058663e-04,2.958708e-03,3.252198e-03,3.252198e-05
2.321541e-01,9.294219e-03,9.809661e-03,9.809661e-05,2.788710e-03,3.044892e-03,3.044892e-05
2.344080e-01,8.702703e-03,9.254983e-03,9.254983e-05,2.601706e-03,2.858592e-03,2.858592e-05
2.366619e-01,8.118753e-03,8.682562e-03,8.682562e-05,2.366310e-03,2.562100e-03,2.562100e-05
2.389158e-01,7.450711e-03,7.821416e-03,7.821416e-05,2.188550e-03,2.395677e-03,2.395677e-05
2.411697e-01,6.931873e-03,7.449037e-03,7.449037e-05,2.011895e-03,2.214354e-03,2.214354e-05
2.434237e-01,6.555178e-03,6.930618e-03,6.930618e-05,1.876876e-03,2.081167e-03,2.081167e-05
2.456776e-01,6.019872e-03,6.462608e-03,6.462608e-05,1.732940e-03,1.899497e-03,1.899497e-05
2.479315e-01,5.538055e-03,5.806814e-03,5.806814e-05,1.610194e-03,1.785205e-03,1.785205e-05
2.501854e-01,5.127659e-03,5.416122e-03,5.416122e-05,1.468823e-03,1.642894e-03,1.642894e-05
2.524394e-01,4.784950e-03,5.135658e-03,5.135658e-05,1.382441e-03,1.566735e-03,1.566735e-05
2.546933e-01,4.482988e-03,4.768919e-03,4.768919e-05,1.279370e-03,1.433749e-03,1.433749e-05
2.569472e-01,4.148665e-03,4.445717e-03,4.445717e-05,1.173028e-03,1.301892e-03,1.301892e-05
2.592011e-01,3.870266e-03,4.099295e-03,4.099295e-05,1.101102e-03,1.241582e-03,1.241582e-05
2.614551e-01,3.508767e-03,3.703708e-03,3.703708e-05,9.905780e-04,1.101806e-03,1.101806e-05
2.637090e-01,3.286078e-03,3.500977e-03,3.500977e-05,9.197659e-04,1.058430e-03,1.058430e-05
2.659629e-01,3.045966e-03,3.241375e-03,3.241375e-05,8.576649e-04,9.818618e-04,9.818618e-06
2.682168e-01,2.884762e-03,3.121989e-03,3.121989e-05,7.761241e-04,8.642255e-04,8.642255e-06
2.704707e-01,2.600628e-03,2.818253e-03,2.818253e-05,7.251885e-04,8.319684e-04,8.319684e-06
2.727247e-01,2.416201e-03,2.567058e-03,2.567058e-05,6.830501e-04,7.813172e-04,7.813172e-06
2.749786e-01,2.266253e-03,2.411418e-03,2.411418e-05,6.194357e-04,7.253155e-04,7.253155e-06
2.772325e-01,2.116932e-03,2.304400e-03,2.304400e-05,5.637551e-04,6.661963e-04,6.661963e-06
2.794864e-01,1.932025e-03,2.081654e-03,2.081654e-05,5.302007e-04,6.253443e-04,6.253443e-06
2.817404e-01,1.844338e-03,2.068806e-03,2.068806e-05,4.868376e-04,5.725149e-04,5.725149e-06
2.839943e-01,1.701398e-03,1.820722e-03,1.820722e-05,4.461381e-04,5.203319e-04,5.203319e-06
2.862482e-01,1.596296e-03,1.679286e-03,1.679286e-05,4.144609e-04,4.966891e-04,4.966891e-06
2.885021e-01,1.470281e-03,1.598614e-03,1.598614e-05,3.783049e-04,4.515517e-04,4.515517e-06
2.907560e-01,1.368166e-03,1.515623e-03,1.515623e-05,3.482168e-04,4.089805e-04,4.089805e-06
2.930100e-01,1.260959e-03,1.393455e-03,1.393455e-05,3.303574e-04,4.086081e-04,4.086081e-06
2.952639e-01,1.162969e-03,1.274270e-03,1.274270e-05,3.112710e-04,3.836051e-04,3.836051e-06
2.975178e-01,1.068283e-03,1.155706e-03,1.155706e-05,2.803572e-04,3.530709e-04,3.530709e-06
2.997717e-01,1.011092e-03,1.100585e-03,1.100585e-05,2.636891e-04,3.305722e-04,3.305722e-06
3.020257e-01,9.393205e-04,1.022769e-03,1.022769e-05,2.438831e-04,3.082053e-04,3.082053e-06
3.042796e-01,8.717876e-04,9.522906e-04,9.522906e-06,2.239126e-04,2.890441e-04,2.890441e-06
3.065335e-01,8.347049e-04,9.104389e-04,9.104389e-06,2.124345e-04,2.845081e-04,2.845081e-06
3.087874e-01,7.526562e-04,8.202512e-04,8.202512e-06,1.973827e-04,2.610444e-04,2.610444e-06
3.110414e-01,7.154999e-04,8.084571e-04,8.084571e-06,1.795432e-04,2.438877e-04,2.438877e-06
3.132953e-01,6.626264e-04,7.405434e-04,7.405434e-06,1.662598e-04,2.207367e-04,2.207367e-06
3.155492e-01,6.253756e-04,6.854600e-04,6.854600e-06,1.563794e-04,2.104635e-04,2.104635e-06
3.178031e-01,5.779644e-04,6.353069e-04,6.353069e-06,1.436825e-04,1.943568e-04,1.943568e-06
3.200570e-01,5.462275e-04,6.102858e-04,6.102858e-06,1.342240e-04,1.810747e-04,1.810747e-06
3.223110e-01,5.037043e-04,5.537915e-04,5.537915e-06,1.244755e-04,1.754769e-04,1.754769e-06
3.245649e-01,4.667967e-04,5.234849e-04,5.234849e-06,1.159533e-04,1.662662e-04,1.662662e-06
3.268188e-01,4.268812e-04,4.877294e-04,4.877294e-06,1.075812e-04,1.507821e-04,1.507821e-06
3.290727e-01,4.107400e-04,4.686556e-04,4.686556e-06,9.908477e-05,1.437636e-04,1.437636e-06
3.313267e-01,3.786984e-04,4.199685e-04,4.199685e-06,9.338327e-05,1.366360e-04,1.366360e-06
3.335806e-01,3.617941e-04,4.075504e-04,4.075504e-06,8.692306e-05,1.323804e-04,1.323804e-06
3.358345e-01,3.261618e-04,3.611963e-04,3.611963e-06,7.979759e-05,1.189959e-04,1.189959e-06
3.380884e-01,3.076803e-04,3.462846e-04,3.462846e-06,7.675377e-05,1.230227e-04,1.230227e-06
3.403424e-01,2.823352e-04,3.220583e-04,3.220583e-06,6.858481e-05,1.090241e-04,1.090241e-06
3.425963e-01,2.637302e-04,2.950018e-04,2.950018e-06,6.634782e-05,1.050917e-04,1.050917e-06
3.448502e-01,2.505485e-04,2.816942e-04,2.816942e-06,6.039335e-05,9.857050e-05,9.857050e-07
3.471041e-01,2.310581e-04,2.608363e-04,2.608363e-06,5.736742e-05,9.662423e-05,9.662423e-07
3.493580e-01,2.183813e-04,2.478889e-04,2.478889e-06,5.307676e-05,9.115879e-05,9.115879e-07
3.516120e-01,2.046894e-04,2.380350e-04,2.380350e-06,4.934381e-05,8.531634e-05,8.531634e-07
3.538659e-01,1.866716e-04,2.160586e-04,2.160586e-06,4.603553e-05,8.075060e-05,8.075060e-07
3.561198e-01,1.793307e-04,2.104312e-04,2.104312e-06,4.319039e-05,7.663883e-05,7.663883e-07
3.583737e-01,1.660675e-04,1.970454e-04,1.970454e-06,4.040994e-05,7.577740e-05,7.577740e-07
3.606277e-01,1.550056e-04,1.806224e-04,1.806224e-06,3.784329e-05,7.088169e-05,7.088169e-07
3.628816e-01,1.482023e-04,1.728119e-04,1.728119e-06,3.587795e-05,6.663242e-05,6.663242e-07
3.651355e-01,1.346754e-04,1.583679e-04,1.583679e-06,3.297427e-05,6.160838e-05,6.160838e-07
3.673894e-01,1.276027e-04,1.493917e-04,1.493917e-06,3.065066e-05,5.930640e-05,5.930640e-07
3.696433e-01,1.166208e-04,1.356735e-04,1.356735e-06,2.926909e-05,5.629557e-05,5.629557e-07
3.718973e-01,1.097318e-04,1.295926e-04,1.295926e-06,2.701349e-05,5.440830e-05,5.440830e-07
3.741512e-01,1.017371e-04,1.198614e-04,1.198614e-06,2.573929e-05,5.320138e-05,5.320138e-07
3.764051e-01,9.544133e-05,1.120849e-04,1.120849e-06,2.404385e-05,5.082484e-05,5.082484e-07
3.786590e-01,8.942300e-05,1.095436e-04,1.095436e-06,2.238559e-05,4.857969e-05,4.857969e-07
3.809130e-01,8.552833e-05,1.044932e-04,1.044932e-06,2.095726e-05,4.516242e-05,4.516242e-07
3.831669e-01,7.925658e-05,9.786892e-05,9.786892e-07,1.976206e-05,4.484945e-05,4.484945e-07
3.854208e-01,7.341765e-05,9.289759e-05,9.289759e-07,1.877786e-05,4.215582e-05,4.215582e-07
3.876747e-01,6.886895e-05,8.628358e-05,8.628358e-07,1.730446e-05,4.129225e-05,4.129225e-07
3.899287e-01,6.409361e-05,7.867145e-05,7.867145e-07,1.627703e-05,3.862911e-05,3.862911e-07
3.921826e-01,6.096190e-05,7.691466e-05,7.691466e-07,1.522162e-05,3.734037e-05,3.734037e-07
3.944365e-01,5.658561e-05,7.007905e-05,7.007905e-07,1.416672e-05,3.437217e-05,3.437217e-07
3.966904e-01,5.275730e-05,6.624037e-05,6.624037e-07,1.357309e-05,3.576269e-05,3.576269e-07
3.989443e-01,4.906851e-05,6.331082e-05,6.331082e-07,1.255822e-05,3.154503e-05,3.154503e-07
4.011983e-01,4.675407e-05,6.086127e-05,6.086127e-07,1.177365e-05,3.193397e-05,3.193397e-07
4.034522e-01,4.332227e-05,5.744435e-05,5.744435e-07,1.150098e-05,3.102764e-05,3.102764e-07
4.057061e-01,4.044103e-05,5.400553e-05,5.400553e-07,1.079461e-05,2.930931e-05,2.930931e-07
4.079600e-01,3.855078e-05,5.088082e-05,5.088082e-07,1.026915e-05,2.964559e-05,2.964559e-07
4.102140e-01,3.551913e-05,4.721293e-05,4.721293e-07,9.815571e-06,2.863604e-05,2.863604e-07
4.124679e-01,3.349481e-05,4.551581e-05,4.551581e-07,8.955404e-06,2.641664e-05,2.641664e-07
4.147218e-01,3.097038e-05,4.293421e-05,4.293421e-07,8.544939e-06,2.552725e-05,2.552725e-07
4.169757e-01,2.918520e-05,3.962756e-05,3.962756e-07,8.063764e-06,2.485176e-05,2.485176e-07
4.192297e-01,2.738129e-05,3.784663e-05,3.784663e-07,7.800395e-06,2.436707e-05,2.436707e-07
4.214836e-01,2.561597e-05,3.522966e-05,3.522966e-07,7.163128e-06,2.294368e-05,2.294368e-07
4.237375e-01,2.440396e-05,3.556215e-05,3.556215e-07,6.796664e-06,2.269086e-05,2.269086e-07
4.259914e-01,2.268843e-05,3.233501e-05,3.233501e-07,6.380958e-06,2.087886e-05,2.087886e-07
4.282453e-01,2.101899e-05,3.035501e-05,3.035501e-07,6.150314e-06,2.072374e-05,2.072374e-07
4.304993e-01,1.955864e-05,2.811363e-05,2.811363e-07,5.768805e-06,1.961562e-05,1.961562e-07
4.327532e-01,1.868095e-05,2.826807e-05,2.826807e-07,5.457555e-06,1.846152e-05,1.846152e-07
4.350071e-01,1.741296e-05,2.631882e-05,2.631882e-07,5.170027e-06,1.754184e-05,1.754184e-07
4.372610e-01,1.664744e-05,2.607663e-05,2.607663e-07,4.950215e-06,1.693900e-05,1.693900e-07
4.395150e-01,1.506912e-05,2.300078e-05,2.300078e-07,4.652395e-06,1.616481e-05,1.616481e-07
4.417689e-01,1.419655e-05,2.316878e-05,2.316878e-07,4.488915e-06,1.591262e-05,1.591262e-07
4.440228e-01,1.343314e-05,2.176132e-05,2.176132e-07,4.226712e-06,1.510862e-05,1.510862e-07
4.462767e-01,1.263650e-05,2.176668e-05,2.176668e-07,3.994702e-06,1.449714e-05,1.449714e-07
4.485306e-01,1.167856e-05,1.859020e-05,1.859020e-07,3.810863e-06,1.414262e-05,1.414262e-07
4.507846e-01,1.118514e-05,1.918692e-05,1.918692e-07,3.698404e-06,1.406585e-05,1.406585e-07
4.530385e-01,1.053903e-05,1.777675e-05,1.777675e-07,3.419325e-06,1.333711e-05,1.333711e-07
4.552924e-01,9.780955e-06,1.616909e-05,1.616909e-07,3.309216e-06,1.344206e-05,1.344206e-07
4.575463e-01,9.220991e-06,1.561526e-05,1.561526e-07,3.231054e-06,1.348853e-05,1.348853e-07
4.598003e-01,8.552913e-06,1.429851e-05,1.429851e-07,2.991873e-06,1.259195e-05,1.259195e-07
4.620542e-01,8.083449e-06,1.447712e-05,1.447712e-07,2.926123e-06,1.293412e-05,1.293412e-07
4.643081e-01,7.757343e-06,1.411686e-05,1.411686e-07,2.742132e-06,1.248776e-05,1.248776e-07
4.665620e-01,7.241749e-06,1.329708e-05,1.329708e-07,2.568962e-06,1.151488e-05,1.151488e-07
4.688160e-01,6.998183e-06,1.307305e-05,1.307305e-07,2.495675e-06,1.170453e-05,1.170453e-07
4.710699e-01,6.372204e-06,1.196218e-05,1.196218e-07,2.379866e-06,1.076387e-05,1.076387e-07
4.733238e-01,6.046008e-06,1.190651e-05,1.190651e-07,2.314649e-06,1.093760e-05,1.093760e-07
4.755777e-01,5.596831e-06,1.135319e-05,1.135319e-07,2.164993e-06,1.006491e-05,1.006491e-07
4.778316e-01,5.320457e-06,1.058514e-05,1.058514e-07,2.057187e-06,9.591016e-06,9.591016e-08
4.800856e-01,5.050269e-06,1.088417e-05,1.088417e-07,1.952434e-06,8.955422e-06,8.955422e-08
4.823395e-01,4.671636e-06,1.007075e-05,1.007075e-07,1.865445e-06,8.701497e-06,8.701497e-08
4.845934e-01,4.498862e-06,9.911516e-06,9.911516e-08,1.768545e-06,7.949602e-06,7.949602e-08
4.868473e-01,4.195039e-06,9.139466e-06,9.139466e-08,1.668375e-06,7.757559e-06,7.757559e-08
4.891013e-01,3.907155e-06,8.875818e-06,8.875818e-08,1.624461e-06,7.648571e-06,7.648571e-08
4.913552e-01,3.746254e-06,8.923650e-06,8.923650e-08,1.550344e-06,7.440869e-06,7.440869e-08
4.936091e-01,3.548455e-06,8.260116e-06,8.260116e-08,1.490718e-06,7.041717e-06,7.041717e-08
4.958630e-01,3.292146e-06,7.658445e-06,7.658445e-08,1.415311e-06,6.970865e-06,6.970865e-08
4.981170e-01,3.069353e-06,7.652153e-06,7.652153e-08,1.372968e-06,6.934577e-06,6.934577e-08
5.003709e-01,2.970166e-06,7.004597e-06,7.004597e-08,1.353051e-06,6.959819e-06,6.959819e-08
5.026248e-01,2.801622e-06,7.051076e-06,7.051076e-08,1.282899e-06,6.855435e-06,6.855435e-08
5.048787e-01,2.595958e-06,6.437006e-06,6.437006e-08,1.218134e-06,6.728395e-06,6.728395e-08
5.071326e-01,2.493720e-06,6.508478e-06,6.508478e-08,1.174214e-06,6.574335e-06,6.574335e-08
5.093866e-01,2.293278e-06,5.885427e-06,5.885427e-08,1.128510e-06,6.332223e-06,6.332223e-08
5.116405e-01,2.232429e-06,5.918854e-06,5.918854e-08,1.075847e-06,6.108830e-06,6.108830e-08
5.138944e-01,2.069637e-06,5.735465e-06,5.735465e-08,1.040557e-06,6.067056e-06,6.067056e-08
5.161483e-01,1.972376e-06,5.617271e-06,5.617271e-08,1.006529e-06,5.913745e-06,5.913745e-08
5.184023e-01,1.857456e-06,5.196815e-06,5.196815e-08,9.381681e-07,5.418379e-06,5.418379e-08
5.206562e-01,1.758100e-06,5.240725e-06,5.240725e-08,8.979561e-07,5.192668e-06,5.192668e-08
5.229101e-01,1.689935e-06,5.228067e-06,5.228067e-08,8.733689e-07,5.120145e-06,5.120145e-08
5.251640e-01,1.594231e-06,5.097221e-06,5.097221e-08,8.197875e-07,4.784728e-06,4.784728e-08
5.274179e-01,1.495582e-06,4.543495e-06,4.543495e-08,8.002063e-07,4.634054e-06,4.634054e-08
5.296719e-01,1.435370e-06,4.717384e-06,4.717384e-08,7.750592e-07,4.563869e-06,4.563869e-08
5.319258e-01,1.347942e-06,4.575808e-06,4.575808e-08,7.350723e-07,4.235680e-06,4.235680e-08
5.341797e-01,1.269298e-06,4.303584e-06,4.303584e-08,7.139028e-07,4.114388e-06,4.114388e-08
5.364336e-01,1.203094e-06,4.158979e-06,4.158979e-08,6.879659e-07,3.956742e-06,3.956742e-08
5.386876e-01,1.162327e-06,4.006821e-06,4.006821e-08,6.803725e-07,4.040104e-06,4.040104e-08
5.409415e-01,1.079613e-06,3.769992e-06,3.769992e-08,6.486396e-07,3.866609e-06,3.866609e-08
5.431954e-01,1.020022e-06,3.616582e-06,3.616582e-08,6.242347e-07,3.837026e-06,3.837026e-08
5.454493e-01,9.807575e-07,3.499656e-06,3.499656e-08,6.001737e-07,3.775432e-06,3.775432e-08
5.477033e-01,9.302465e-07,3.460182e-06,3.460182e-08,5.844157e-07,3.730088e-06,3.730088e-08
5.499572e-01,8.813639e-07,3.400800e-06,3.400800e-08,5.469494e-07,3.477993e-06,3.477993e-08
5.522111e-01,8.446363e-07,3.224133e-06,3.224133e-08,5.233766e-07,3.387615e-06,3.387615e-08
5.544650e-01,7.932451e-07,3.072053e-06,3.072053e-08,5.181071e-07,3.409674e-06,3.409674e-08
