k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.884956e-01,5.660808e-04,9.927957e-04,9.927957e-06
1.910088e-01,5.177859e-04,8.769783e-04,8.769783e-06
1.935221e-01,4.625395e-04,7.756544e-04,7.756544e-06
1.960354e-01,4.201699e-04,7.343200e-04,7.343200e-06
1.985487e-01,3.802450e-04,6.588153e-04,6.588153e-06
2.010619e-01,3.433390e-04,5.762468e-04,5.762468e-06
2.035752e-01,3.061426e-04,5.145946e-04,5.145946e-06
2.060885e-01,2.769773e-04,4.839962e-04,4.839962e-06
2.086018e-01,2.557485e-04,4.646958e-04,4.646958e-06
2.111150e-01,2.339198e-04,4.316175e-04,4.316175e-06
2.136283e-01,2.117175e-04,3.950896e-04,3.950896e-06
2.161416e-01,1.950514e-04,3.913276e-04,3.913276e-06
2.186548e-01,1.729739e-04,3.833727e-04,3.833727e-06
2.211681e-01,1.588091e-04,3.500213e-04,3.500213e-06
2.236814e-01,1.443864e-04,3.169974e-04,3.169974e-06
2.261947e-01,1.328853e-04,3.123981e-04,3.123981e-06
2.287079e-01,1.203498e-04,2.833602e-04,2.833602e-06
2.312212e-01,1.083447e-04,2.580844e-04,2.580844e-06
2.337345e-01,9.910412e-05,2.478184e-04,2.478184e-06
2.362478e-01,9.306638e-05,2.390160e-04,2.390160e-06
2.387610e-01,8.331556e-05,2.249979e-04,2.249979e-06
2.412743e-01,7.567201e-05,2.095335e-04,2.095335e-06
2.437876e-01,6.979006e-05,2.122329e-04,2.122329e-06
2.463009e-01,6.243761e-05,1.808168e-04,1.808168e-06
2.488141e-01,5.624944e-05,1.682750e-04,1.682750e-06
2.513274e-01,5.358566e-05,1.726412e-04,1.726412e-06
2.538407e-01,4.734778e-05,1.580499e-04,1.580499e-06
2.563540e-01,4.347356e-05,1.448923e-04,1.448923e-06
2.588672e-01,3.973580e-05,1.351068e-04,1.351068e-06
2.613805e-01,3.664727e-05,1.298836e-04,1.298836e-06
2.638938e-01,3.384058e-05,1.214806e-04,1.214806e-06
2.664071e-01,3.066459e-05,1.103969e-04,1.103969e-06
2.689203e-01,2.776304e-05,1.031735e-04,1.031735e-06
2.714336e-01,2.629186e-05,1.040514e-04,1.040514e-06
2.739469e-01,2.349690e-05,9.470504e-05,9.470504e-07
2.764602e-01,2.147808e-05,9.226155e-05,9.226155e-07
2.789734e-01,2.034319e-05,9.077638e-05,9.077638e-07
2.814867e-01,1.864366e-05,8.552229e-05,8.552229e-07
2.840000e-01,1.696702e-05,8.011886e-05,8.011886e-07
2.865133e-01,1.597269e-05,8.047355e-05,8.047355e-07
2.890265e-01,1.481728e-05,8.102906e-05,8.102906e-07
2.915398e-01,1.370566e-05,7.739753e-05,7.739753e-07
2.940531e-01,1.264146e-05,8.067377e-05,8.067377e-07
2.965663e-01,1.189471e-05,7.955140e-05,7.955140e-07
2.990796e-01,1.071870e-05,7.211638e-05,7.211638e-07
3.015929e-01,9.710617e-06,6.318872e-05,6.318872e-07
3.041062e-01,9.095541e-06,5.976617e-05,5.976617e-07
3.066194e-01,8.397074e-06,5.297067e-05,5.297067e-07
3.091327e-01,7.705794e-06,4.546596e-05,4.546596e-07
3.116460e-01,7.054454e-06,4.361700e-05,4.361700e-07
3.141593e-01,6.781918e-06,4.359989e-05,4.359989e-07
3.166725e-01,6.207199e-06,4.005644e-05,4.005644e-07
3.191858e-01,5.678584e-06,3.838509e-05,3.838509e-07
3.216991e-01,5.399882e-06,3.910453e-05,3.910453e-07
3.242124e-01,5.153495e-06,3.922009e-05,3.922009e-07
3.267256e-01,4.909424e-06,3.965782e-05,3.965782e-07
3.292389e-01,4.668710e-06,4.078021e-05,4.078021e-07
3.317522e-01,4.411710e-06,4.269289e-05,4.269289e-07
3.342655e-01,4.234366e-06,4.366544e-05,4.366544e-07
3.367787e-01,3.933811e-06,4.225671e-05,4.225671e-07
3.392920e-01,3.711651e-06,4.080311e-05,4.080311e-07
3.418053e-01,3.469582e-06,3.740180e-05,3.740180e-07
3.443186e-01,3.174601e-06,3.399377e-05,3.399377e-07
3.468318e-01,2.892458e-06,3.001492e-05,3.001492e-07
3.493451e-01,2.604887e-06,2.602259e-05,2.602259e-07
3.518584e-01,2.415749e-06,2.392224e-05,2.392224e-07
3.543717e-01,2.209960e-06,2.167623e-05,2.167623e-07
3.568849e-01,2.045897e-06,2.022115e-05,2.022115e-07
3.593982e-01,1.919337e-06,1.915934e-05,1.915934e-07
3.619115e-01,1.836323e-06,1.844781e-05,1.844781e-07
3.644247e-01,1.766880e-06,1.812288e-05,1.812288e-07
3.669380e-01,1.739815e-06,1.938206e-05,1.938206e-07
3.694513e-01,1.691926e-06,2.021691e-05,2.021691e-07
3.719646e-01,1.629342e-06,2.119191e-05,2.119191e-07
3.744778e-01,1.621901e-06,2.293821e-05,2.293821e-07
3.769911e-01,1.590108e-06,2.339256e-05,2.339256e-07
3.795044e-01,1.510063e-06,2.254974e-05,2.254974e-07
3.820177e-01,1.453798e-06,2.128215e-05,2.128215e-07
3.845309e-01,1.390811e-06,1.963839e-05,1.963839e-07
3.870442e-01,1.287125e-06,1.738418e-05,1.738418e-07
3.895575e-01,1.187635e-06,1.532584e-05,1.532584e-07
3.920708e-01,1.107274e-06,1.407335e-05,1.407335e-07
3.945840e-01,1.015576e-06,1.306923e-05,1.306923e-07
3.970973e-01,9.453580e-07,1.237192e-05,1.237192e-07
3.996106e-01,8.943000e-07,1.200262e-05,1.200262e-07
4.021239e-01,8.449985e-07,1.134579e-05,1.134579e-07
4.046371e-01,8.017665e-07,1.105710e-05,1.105710e-07
4.071504e-01,7.857521e-07,1.119174e-05,1.119174e-07
4.096637e-01,7.653976e-07,1.182973e-05,1.182973e-07
4.121770e-01,7.477857e-07,1.251670e-05,1.251670e-07
4.146902e-01,7.344489e-07,1.325505e-05,1.325505e-07
4.172035e-01,7.034362e-07,1.321659e-05,1.321659e-07
4.197168e-01,6.773321e-07,1.300070e-05,1.300070e-07
4.222301e-01,6.433213e-07,1.197788e-05,1.197788e-07
4.247433e-01,6.140099e-07,1.070307e-05,1.070307e-07
4.272566e-01,5.810643e-07,9.506233e-06,9.506233e-08
4.297699e-01,5.415956e-07,8.297657e-06,8.297657e-08
4.322831e-01,5.130731e-07,7.581405e-06,7.581405e-08
4.347964e-01,4.826454e-07,7.126825e-06,7.126825e-08
4.373097e-01,4.507422e-07,6.743629e-06,6.743629e-08
4.398230e-01,4.289682e-07,6.445292e-06,6.445292e-08
4.423362e-01,4.098348e-07,6.198762e-06,6.198762e-08
4.448495e-01,3.997399e-07,6.139887e-06,6.139887e-08
4.473628e-01,3.924675e-07,6.408632e-06,6.408632e-08
4.498761e-01,3.825974e-07,6.839339e-06,6.839339e-08
4.523893e-01,3.812065e-07,7.494782e-06,7.494782e-08
4.549026e-01,3.775728e-07,8.028660e-06,8.028660e-08
4.574159e-01,3.663679e-07,8.253529e-06,8.253529e-08
4.599292e-01,3.539937e-07,8.026511e-06,8.026511e-08
4.624424e-01,3.434903e-07,7.621281e-06,7.621281e-08
4.649557e-01,3.240804e-07,6.743142e-06,6.743142e-08
4.674690e-01,3.032695e-07,5.844738e-06,5.844738e-08
4.699823e-01,2.889417e-07,5.056316e-06,5.056316e-08
4.724955e-01,2.674412e-07,4.401445e-06,4.401445e-08
4.750088e-01,2.499249e-07,4.062657e-06,4.062657e-08
4.775221e-01,2.388254e-07,3.936640e-06,3.936640e-08
4.800354e-01,2.279953e-07,3.801184e-06,3.801184e-08
4.825486e-01,2.193014e-07,3.670618e-06,3.670618e-08
4.850619e-01,2.139999e-07,3.604931e-06,3.604931e-08
4.875752e-01,2.110618e-07,3.705062e-06,3.705062e-08
4.900885e-01,2.075983e-07,3.976633e-06,3.976633e-08
4.926017e-01,2.027780e-07,4.338767e-06,4.338767e-08
4.951150e-01,2.003843e-07,4.697171e-06,4.697171e-08
4.976283e-01,1.954273e-07,4.865379e-06,4.865379e-08
5.001416e-01,1.898140e-07,4.854921e-06,4.854921e-08
5.026548e-01,1.806780e-07,4.597369e-06,4.597369e-08
5.051681e-01,1.721208e-07,4.158871e-06,4.158871e-08
5.076814e-01,1.622852e-07,3.648646e-06,3.648646e-08
5.101946e-01,1.514515e-07,3.162554e-06,3.162554e-08
5.127079e-01,1.411824e-07,2.754212e-06,2.754212e-08
5.152212e-01,1.328701e-07,2.506207e-06,2.506207e-08
5.177345e-01,1.260702e-07,2.375609e-06,2.375609e-08
5.202477e-01,1.213139e-07,2.297334e-06,2.297334e-08
5.227610e-01,1.196273e-07,2.227600e-06,2.227600e-08
5.252743e-01,1.186710e-07,2.178731e-06,2.178731e-08
5.277876e-01,1.186357e-07,2.244823e-06,2.244823e-08
5.303008e-01,1.191937e-07,2.421900e-06,2.421900e-08
5.328141e-01,1.204108e-07,2.686813e-06,2.686813e-08
5.353274e-01,1.188387e-07,2.910347e-06,2.910347e-08
5.378407e-01,1.157186e-07,3.052186e-06,3.052186e-08
5.403539e-01,1.118980e-07,3.038742e-06,3.038742e-08
5.428672e-01,1.064861e-07,2.897781e-06,2.897781e-08
5.453805e-01,9.913576e-08,2.604393e-06,2.604393e-08
5.478938e-01,9.182786e-08,2.240241e-06,2.240241e-08
5.504070e-01,8.482368e-08,1.885965e-06,1.885965e-08
5.529203e-01,7.792744e-08,1.603209e-06,1.603209e-08
5.554336e-01,7.212292e-08,1.441290e-06,1.441290e-08
5.579469e-01,6.813189e-08,1.381615e-06,1.381615e-08
5.604601e-01,6.542081e-08,1.356702e-06,1.356702e-08
5.629734e-01,6.421615e-08,1.336233e-06,1.336233e-08
5.654867e-01,6.461398e-08,1.321515e-06,1.321515e-08
5.680000e-01,6.600219e-08,1.354394e-06,1.354394e-08
5.705132e-01,6.749346e-08,1.454720e-06,1.454720e-08
5.730265e-01,6.892697e-08,1.617814e-06,1.617814e-08
5.755398e-01,6.987135e-08,1.788976e-06,1.788976e-08
5.780530e-01,6.962970e-08,1.907636e-06,1.907636e-08
5.805663e-01,6.800126e-08,1.940166e-06,1.940166e-08
5.830796e-01,6.494809e-08,1.879412e-06,1.879412e-08
5.855929e-01,6.110570e-08,1.727902e-06,1.727902e-08
5.881061e-01,5.637147e-08,1.506197e-06,1.506197e-08
5.906194e-01,5.113166e-08,1.262186e-06,1.262186e-08
5.931327e-01,4.623910e-08,1.038356e-06,1.038356e-08
5.956460e-01,4.211149e-08,8.773311e-07,8.773311e-09
5.981592e-01,3.870313e-08,7.942476e-07,7.942476e-09
6.006725e-01,3.644789e-08,7.640538e-07,7.640538e-09
6.031858e-01,3.563170e-08,7.566699e-07,7.566699e-09
6.056991e-01,3.566479e-08,7.592797e-07,7.592797e-09
6.082123e-01,3.644606e-08,7.878933e-07,7.878933e-09
6.107256e-01,3.773935e-08,8.599557e-07,8.599557e-09
6.132389e-01,3.918516e-08,9.688912e-07,9.688912e-09
6.157522e-01,4.023267e-08,1.084653e-06,1.084653e-08
6.182654e-01,4.078286e-08,1.175544e-06,1.175544e-08
6.207787e-01,4.058431e-08,1.213502e-06,1.213502e-08
6.232920e-01,3.966380e-08,1.199967e-06,1.199967e-08
6.258053e-01,3.777065e-08,1.118510e-06,1.118510e-08
6.283185e-01,3.535990e-08,9.982003e-07,9.982003e-09
6.308318e-01,3.246552e-08,8.501075e-07,8.501075e-09
6.333451e-01,2.937505e-08,7.079843e-07,7.079843e-09
6.358584e-01,2.649603e-08,5.971322e-07,5.971322e-09
6.383716e-01,2.401601e-08,5.292683e-07,5.292683e-09
6.408849e-01,2.211715e-08,4.941395e-07,4.941395e-09
6.433982e-01,2.094302e-08,4.716621e-07,4.716621e-09
6.459114e-01,2.053723e-08,4.562046e-07,4.562046e-09
6.484247e-01,2.071793e-08,4.552310e-07,4.552310e-09
6.509380e-01,2.136732e-08,4.884208e-07,4.884208e-09
6.534513e-01,2.219505e-08,5.555865e-07,5.555865e-09
6.559645e-01,2.306901e-08,6.401259e-07,6.401259e-09
6.584778e-01,2.362824e-08,7.140116e-07,7.140116e-09
6.609911e-01,2.385291e-08,7.614265e-07,7.614265e-09
6.635044e-01,2.360504e-08,7.707977e-07,7.707977e-09
6.660176e-01,2.284752e-08,7.374515e-07,7.374515e-09
6.685309e-01,2.167203e-08,6.692280e-07,6.692280e-09
6.710442e-01,2.011217e-08,5.766158e-07,5.766158e-09
6.735575e-01,1.846366e-08,4.798024e-07,4.798024e-09
6.760707e-01,1.672467e-08,3.947445e-07,3.947445e-09
6.785840e-01,1.516492e-08,3.379753e-07,3.379753e-09
6.810973e-01,1.388207e-08,3.089127e-07,3.089127e-09
6.836106e-01,1.296139e-08,2.954086e-07,2.954086e-09
6.861238e-01,1.245883e-08,2.867039e-07,2.867039e-09
6.886371e-01,1.235146e-08,2.818926e-07,2.818926e-09
6.911504e-01,1.255761e-08,2.919964e-07,2.919964e-09
6.936637e-01,1.298630e-08,3.244022e-07,3.244022e-09
6.961769e-01,1.350678e-08,3.735500e-07,3.735500e-09
6.986902e-01,1.398657e-08,4.247383e-07,4.247383e-09
7.012035e-01,1.428884e-08,4.639779e-07,4.639779e-09
7.037168e-01,1.430550e-08,4.821248e-07,4.821248e-09
7.062300e-01,1.405207e-08,4.744721e-07,4.744721e-09
7.087433e-01,1.348589e-08,4.438511e-07,4.438511e-09
7.112566e-01,1.266747e-08,3.944732e-07,3.944732e-09
7.137699e-01,1.168647e-08,3.371650e-07,3.371650e-09
7.162831e-01,1.066211e-08,2.823254e-07,2.823254e-09
7.187964e-01,9.658261e-09,2.396506e-07,2.396506e-09
7.213097e-01,8.794612e-09,2.128758e-07,2.128758e-09
7.238229e-01,8.138376e-09,1.973677e-07,1.973677e-09
7.263362e-01,7.707098e-09,1.863620e-07,1.863620e-09
7.288495e-01,7.512830e-09,1.778688e-07,1.778688e-09
7.313628e-01,7.524155e-09,1.768224e-07,1.768224e-09
7.338760e-01,7.689349e-09,1.901344e-07,1.901344e-09
7.363893e-01,7.942334e-09,2.174799e-07,2.174799e-09
7.389026e-01,8.202634e-09,2.504540e-07,2.504540e-09
7.414159e-01,8.399931e-09,2.794089e-07,2.794089e-09
7.439291e-01,8.495777e-09,2.967647e-07,2.967647e-09
7.464424e-01,8.419262e-09,2.987584e-07,2.987584e-09
7.489557e-01,8.195635e-09,2.850455e-07,2.850455e-09
7.514690e-01,7.820604e-09,2.586477e-07,2.586477e-09
7.539822e-01,7.337093e-09,2.246126e-07,2.246126e-09
7.564955e-01,6.776026e-09,1.904696e-07,1.904696e-09
7.590088e-01,6.221203e-09,1.630195e-07,1.630195e-09
7.615221e-01,5.717965e-09,1.462816e-07,1.462816e-09
7.640353e-01,5.309132e-09,1.380926e-07,1.380926e-09
7.665486e-01,5.021632e-09,1.329004e-07,1.329004e-09
7.690619e-01,4.875954e-09,1.275243e-07,1.275243e-09
7.715752e-01,4.842464e-09,1.228749e-07,1.228749e-09
7.740884e-01,4.900329e-09,1.240578e-07,1.240578e-09
7.766017e-01,5.013071e-09,1.342926e-07,1.342926e-09
7.791150e-01,5.126327e-09,1.516340e-07,1.516340e-09
7.816283e-01,5.207243e-09,1.702240e-07,1.702240e-09
7.841415e-01,5.217271e-09,1.841272e-07,1.841272e-09
7.866548e-01,5.148448e-09,1.893034e-07,1.893034e-09
7.891681e-01,4.979239e-09,1.844840e-07,1.844840e-09
7.916813e-01,4.735993e-09,1.700193e-07,1.700193e-09
7.941946e-01,4.426769e-09,1.485306e-07,1.485306e-09
7.967079e-01,4.095786e-09,1.244200e-07,1.244200e-09
7.992212e-01,3.763129e-09,1.026166e-07,1.026166e-09
8.017344e-01,3.470348e-09,8.790181e-08,8.790181e-10
8.042477e-01,3.242519e-09,8.182189e-08,8.182189e-10
8.067610e-01,3.092809e-09,8.104926e-08,8.104926e-10
8.092743e-01,3.030225e-09,8.160477e-08,8.160477e-10
8.117875e-01,3.041783e-09,8.185288e-08,8.185288e-10
8.143008e-01,3.117807e-09,8.333605e-08,8.333605e-10
8.168141e-01,3.220048e-09,8.818221e-08,8.818221e-10
8.193274e-01,3.332579e-09,9.719143e-08,9.719143e-10
8.218406e-01,3.410412e-09,1.078966e-07,1.078966e-09
8.243539e-01,3.445245e-09,1.174593e-07,1.174593e-09
8.268672e-01,3.403834e-09,1.226088e-07,1.226088e-09
8.293805e-01,3.295371e-09,1.219402e-07,1.219402e-09
8.318937e-01,3.112897e-09,1.149477e-07,1.149477e-09
8.344070e-01,2.882490e-09,1.027133e-07,1.027133e-09
8.369203e-01,2.620081e-09,8.707601e-08,8.707601e-10
8.394336e-01,2.358824e-09,7.087371e-08,7.087371e-10
8.419468e-01,2.118565e-09,5.710822e-08,5.710822e-10
8.444601e-01,1.926752e-09,4.834577e-08,4.834577e-10
8.469734e-01,1.797746e-09,4.479229e-08,4.479229e-10
8.494867e-01,1.736630e-09,4.415537e-08,4.415537e-10
8.519999e-01,1.744056e-09,4.470288e-08,4.470288e-10
8.545132e-01,1.803748e-09,4.623877e-08,4.623877e-10
8.570265e-01,1.906829e-09,5.029273e-08,5.029273e-10
8.595398e-01,2.019890e-09,5.700401e-08,5.700401e-10
8.620530e-01,2.131881e-09,6.560719e-08,6.560719e-10
8.645663e-01,2.209627e-09,7.358374e-08,7.358374e-10
8.670796e-01,2.248497e-09,7.941562e-08,7.941562e-10
8.695928e-01,2.226262e-09,8.134285e-08,8.134285e-10
8.721061e-01,2.152982e-09,7.922979e-08,7.922979e-10
8.746194e-01,2.021467e-09,7.292670e-08,7.292670e-10
8.771327e-01,1.855764e-09,6.379617e-08,6.379617e-10
8.796459e-01,1.662559e-09,5.301590e-08,5.301590e-10
8.821592e-01,1.471096e-09,4.278418e-08,4.278418e-10
8.846725e-01,1.292264e-09,3.466955e-08,3.466955e-10
8.871858e-01,1.149722e-09,2.985710e-08,2.985710e-10
8.896990e-01,1.049898e-09,2.761859e-08,2.761859e-10
8.922123e-01,1.000979e-09,2.651810e-08,2.651810e-10
8.947256e-01,1.001277e-09,2.597582e-08,2.597582e-10
8.972389e-01,1.042063e-09,2.666056e-08,2.666056e-10
8.997521e-01,1.113742e-09,2.976802e-08,2.976802e-10
9.022654e-01,1.197235e-09,3.506733e-08,3.506733e-10
9.047787e-01,1.281926e-09,4.131832e-08,4.131832e-10
9.072920e-01,1.346612e-09,4.681742e-08,4.681742e-10
9.098052e-01,1.387550e-09,5.049618e-08,5.049618e-10
9.123185e-01,1.389318e-09,5.153060e-08,5.153060e-10
9.148318e-01,1.358336e-09,4.990070e-08,4.990070e-10
9.173451e-01,1.289104e-09,4.581475e-08,4.581475e-10
9.198583e-01,1.197227e-09,4.018234e-08,4.018234e-10
9.223716e-01,1.083869e-09,3.382953e-08,3.382953e-10
9.248849e-01,9.697201e-10,2.811434e-08,2.811434e-10
9.273982e-01,8.582390e-10,2.363640e-08,2.363640e-10
9.299114e-01,7.667013e-10,2.087020e-08,2.087020e-10
9.324247e-01,6.962450e-10,1.906333e-08,1.906333e-10
9.349380e-01,6.561169e-10,1.783680e-08,1.783680e-10
9.374512e-01,6.418710e-10,1.705509e-08,1.705509e-10
9.399645e-01,6.533287e-10,1.750680e-08,1.750680e-10
9.424778e-01,6.817183e-10,1.960482e-08,1.960482e-10
9.449911e-01,7.203285e-10,2.299990e-08,2.299990e-10
9.475043e-01,7.600331e-10,2.662122e-08,2.662122e-10
9.500176e-01,7.922047e-10,2.959051e-08,2.959051e-10
9.525309e-01,8.119480e-10,3.120740e-08,3.120740e-10
9.550442e-01,8.133020e-10,3.125195e-08,3.125195e-10
9.575574e-01,7.977070e-10,2.972794e-08,2.972794e-10
9.600707e-01,7.640826e-10,2.703712e-08,2.703712e-10
9.625840e-01,7.189948e-10,2.375556e-08,2.375556e-10
9.650973e-01,6.648494e-10,2.054700e-08,2.054700e-10
9.676105e-01,6.104097e-10,1.805982e-08,1.805982e-10
9.701238e-01,5.583694e-10,1.638684e-08,1.638684e-10
9.726371e-01,5.163034e-10,1.536903e-08,1.536903e-10
9.751504e-01,4.841349e-10,1.442523e-08,1.442523e-10
9.776636e-01,4.660791e-10,1.348986e-08,1.348986e-10
9.801769e-01,4.587587e-10,1.271952e-08,1.271952e-10
9.826902e-01,4.619819e-10,1.276449e-08,1.276449e-10
9.852035e-01,4.706067e-10,1.388320e-08,1.388320e-10
9.877167e-01,4.820241e-10,1.578898e-08,1.578898e-10
9.902300e-01,4.910153e-10,1.775799e-08,1.775799e-10
9.927433e-01,4.953639e-10,1.918526e-08,1.918526e-10
9.952566e-01,4.917805e-10,1.969811e-08,1.969811e-10
9.977698e-01,4.805128e-10,1.914879e-08,1.914879e-10
1.000283e+00,4.609790e-10,1.766052e-08,1.766052e-10
1.002796e+00,4.359938e-10,1.551155e-08,1.551155e-10
1.005310e+00,4.073471e-10,1.319407e-08,1.319407e-10
1.007823e+00,3.789792e-10,1.121789e-08,1.121789e-10
1.010336e+00,3.530099e-10,1.003241e-08,1.003241e-10
1.012849e+00,3.329175e-10,9.655214e-09,9.655214e-11
1.015363e+00,3.195128e-10,9.675535e-09,9.675535e-11
1.017876e+00,3.136701e-10,9.727956e-09,9.727956e-11
1.020389e+00,3.146153e-10,9.627001e-09,9.627001e-11
1.022903e+00,3.203599e-10,9.597160e-09,9.597160e-11
1.025416e+00,3.292566e-10,9.818335e-09,9.818335e-11
1.027929e+00,3.375311e-10,1.049912e-08,1.049912e-10
1.030442e+00,3.437237e-10,1.139518e-08,1.139518e-10
1.032956e+00,3.444775e-10,1.228356e-08,1.228356e-10
1.035469e+00,3.396260e-10,1.275813e-08,1.275813e-10
1.037982e+00,3.275230e-10,1.271859e-08,1.271859e-10
1.040495e+00,3.100344e-10,1.201676e-08,1.201676e-10
1.043009e+00,2.873482e-10,1.081273e-08,1.081273e-10
1.045522e+00,2.627409e-10,9.221621e-09,9.221621e-11
1.048035e+00,2.377282e-10,7.585411e-09,7.585411e-11
1.050549e+00,2.155021e-10,6.190491e-09,6.190491e-11
1.053062e+00,1.977367e-10,5.342266e-09,5.342266e-11
1.055575e+00,1.861880e-10,5.079457e-09,5.079457e-11
1.058088e+00,1.814339e-10,5.152600e-09,5.152600e-11
1.060602e+00,1.832068e-10,5.365018e-09,5.365018e-11
1.063115e+00,1.905548e-10,5.609591e-09,5.609591e-11
1.065628e+00,2.014169e-10,6.035056e-09,6.035056e-11
1.068142e+00,2.140413e-10,6.614222e-09,6.614222e-11
1.070655e+00,2.254622e-10,7.380430e-09,7.380430e-11
1.073168e+00,2.341836e-10,8.075345e-09,8.075345e-11
1.075681e+00,2.379016e-10,8.612282e-09,8.612282e-11
1.078195e+00,2.361352e-10,8.765897e-09,8.765897e-11
1.080708e+00,2.282450e-10,8.541686e-09,8.541686e-11
1.083221e+00,2.151280e-10,7.891525e-09,7.891525e-11
1.085734e+00,1.978524e-10,6.944669e-09,6.944669e-11
1.088248e+00,1.783417e-10,5.812304e-09,5.812304e-11
1.090761e+00,1.585051e-10,4.705225e-09,4.705225e-11
