k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.558859e-01,2.753300e-03,3.795635e-03,3.795635e-05
1.586695e-01,2.479738e-03,3.418765e-03,3.418765e-05
1.614532e-01,2.201246e-03,3.026200e-03,3.026200e-05
1.642369e-01,1.965428e-03,2.721641e-03,2.721641e-05
1.670206e-01,1.740347e-03,2.484802e-03,2.484802e-05
1.698042e-01,1.582042e-03,2.187936e-03,2.187936e-05
1.725879e-01,1.389396e-03,1.991787e-03,1.991787e-05
1.753716e-01,1.274835e-03,1.879973e-03,1.879973e-05
1.781553e-01,1.113162e-03,1.584263e-03,1.584263e-05
1.809389e-01,1.005746e-03,1.449816e-03,1.449816e-05
1.837226e-01,9.095897e-04,1.325158e-03,1.325158e-05
1.865063e-01,8.054692e-04,1.218413e-03,1.218413e-05
1.892900e-01,7.035001e-04,1.041347e-03,1.041347e-05
1.920736e-01,6.321476e-04,9.507426e-04,9.507426e-06
1.948573e-01,5.612202e-04,8.408288e-04,8.408288e-06
1.976410e-01,5.146078e-04,7.957978e-04,7.957978e-06
2.004247e-01,4.611638e-04,7.329385e-04,7.329385e-06
2.032084e-01,4.192761e-04,7.151254e-04,7.151254e-06
2.059920e-01,3.717836e-04,6.322826e-04,6.322826e-06
2.087757e-01,3.381382e-04,5.691804e-04,5.691804e-06
2.115594e-01,2.982393e-04,5.223094e-04,5.223094e-06
2.143431e-01,2.654074e-04,4.880378e-04,4.880378e-06
2.171267e-01,2.392522e-04,4.297296e-04,4.297296e-06
2.199104e-01,2.116703e-04,3.889251e-04,3.889251e-06
2.226941e-01,1.913370e-04,3.546477e-04,3.546477e-06
2.254778e-01,1.701118e-04,3.342143e-04,3.342143e-06
2.282614e-01,1.535637e-04,2.944171e-04,2.944171e-06
2.310451e-01,1.380279e-04,2.732882e-04,2.732882e-06
2.338288e-01,1.230652e-04,2.561891e-04,2.561891e-06
2.366125e-01,1.106554e-04,2.388882e-04,2.388882e-06
2.393961e-01,9.925647e-05,2.163918e-04,2.163918e-06
2.421798e-01,8.759825e-05,2.016369e-04,2.016369e-06
2.449635e-01,7.977707e-05,1.888669e-04,1.888669e-06
2.477472e-01,7.415479e-05,1.760983e-04,1.760983e-06
2.505308e-01,6.511285e-05,1.771113e-04,1.771113e-06
2.533145e-01,6.006345e-05,1.688027e-04,1.688027e-06
2.560982e-01,5.351744e-05,1.446592e-04,1.446592e-06
2.588819e-01,4.872251e-05,1.379067e-04,1.379067e-06
2.616655e-01,4.511113e-05,1.387664e-04,1.387664e-06
2.644492e-01,4.006269e-05,1.287126e-04,1.287126e-06
2.672329e-01,3.677811e-05,1.205328e-04,1.205328e-06
2.700166e-01,3.355592e-05,1.112196e-04,1.112196e-06
2.728003e-01,3.001018e-05,1.033519e-04,1.033519e-06
2.755839e-01,2.726998e-05,9.983730e-05,9.983730e-07
2.783676e-01,2.484916e-05,9.168956e-05,9.168956e-07
2.811513e-01,2.272226e-05,8.626612e-05,8.626612e-07
2.839350e-01,2.132028e-05,8.799998e-05,8.799998e-07
2.867186e-01,1.887166e-05,7.894214e-05,7.894214e-07
2.895023e-01,1.702265e-05,7.071566e-05,7.071566e-07
2.922860e-01,1.551465e-05,6.391511e-05,6.391511e-07
2.950697e-01,1.419900e-05,5.970763e-05,5.970763e-07
2.978533e-01,1.342264e-05,6.164586e-05,6.164586e-07
3.006370e-01,1.206627e-05,5.944857e-05,5.944857e-07
3.034207e-01,1.093035e-05,5.380428e-05,5.380428e-07
3.062044e-01,9.956418e-06,4.995360e-05,4.995360e-07
3.089880e-01,9.364568e-06,5.125890e-05,5.125890e-07
3.117717e-01,8.645638e-06,5.029684e-05,5.029684e-07
3.145554e-01,8.051751e-06,5.004694e-05,5.004694e-07
3.173391e-01,7.418295e-06,4.749555e-05,4.749555e-07
3.201227e-01,6.799831e-06,4.585309e-05,4.585309e-07
3.229064e-01,6.306817e-06,4.431118e-05,4.431118e-07
3.256901e-01,5.817126e-06,4.150635e-05,4.150635e-07
3.284738e-01,5.470559e-06,4.033812e-05,4.033812e-07
3.312575e-01,5.070591e-06,3.785939e-05,3.785939e-07
3.340411e-01,4.573579e-06,3.388794e-05,3.388794e-07
3.368248e-01,4.074886e-06,2.918077e-05,2.918077e-07
3.396085e-01,3.742046e-06,2.647027e-05,2.647027e-07
3.423922e-01,3.476087e-06,2.486936e-05,2.486936e-07
3.451758e-01,3.226691e-06,2.390434e-05,2.390434e-07
3.479595e-01,3.007748e-06,2.347773e-05,2.347773e-07
3.507432e-01,2.853148e-06,2.231075e-05,2.231075e-07
3.535269e-01,2.672162e-06,2.194061e-05,2.194061e-07
3.563105e-01,2.511632e-06,2.107632e-05,2.107632e-07
3.590942e-01,2.453357e-06,2.168802e-05,2.168802e-07
3.618779e-01,2.376318e-06,2.253502e-05,2.253502e-07
3.646616e-01,2.266067e-06,2.240254e-05,2.240254e-07
3.674452e-01,2.102116e-06,2.099271e-05,2.099271e-07
3.702289e-01,1.935739e-06,1.987808e-05,1.987808e-07
3.730126e-01,1.831572e-06,1.927461e-05,1.927461e-07
3.757963e-01,1.734579e-06,1.904106e-05,1.904106e-07
3.785799e-01,1.601173e-06,1.810087e-05,1.810087e-07
3.813636e-01,1.455270e-06,1.639771e-05,1.639771e-07
3.841473e-01,1.311152e-06,1.477100e-05,1.477100e-07
3.869310e-01,1.208656e-06,1.363325e-05,1.363325e-07
3.897146e-01,1.130346e-06,1.266334e-05,1.266334e-07
3.924983e-01,1.063386e-06,1.188156e-05,1.188156e-07
3.952820e-01,1.023342e-06,1.131130e-05,1.131130e-07
3.980657e-01,9.824478e-07,1.111487e-05,1.111487e-07
4.008494e-01,9.336059e-07,1.059225e-05,1.059225e-07
4.036330e-01,9.070595e-07,1.036244e-05,1.036244e-07
4.064167e-01,8.785508e-07,1.023691e-05,1.023691e-07
4.092004e-01,8.559770e-07,1.019800e-05,1.019800e-07
4.119841e-01,8.219822e-07,1.000922e-05,1.000922e-07
4.147677e-01,7.752366e-07,9.626696e-06,9.626696e-08
4.175514e-01,7.148192e-07,9.095426e-06,9.095426e-08
4.203351e-01,6.843733e-07,9.015949e-06,9.015949e-08
4.231188e-01,6.429723e-07,8.760484e-06,8.760484e-08
4.259024e-01,6.201997e-07,8.727966e-06,8.727966e-08
4.286861e-01,5.735125e-07,8.351797e-06,8.351797e-08
4.314698e-01,5.361513e-07,7.825256e-06,7.825256e-08
4.342535e-01,4.945209e-07,7.398139e-06,7.398139e-08
4.370371e-01,4.715359e-07,6.982618e-06,6.982618e-08
4.398208e-01,4.539848e-07,6.715391e-06,6.715391e-08
4.426045e-01,4.360285e-07,6.440110e-06,6.440110e-08
4.453882e-01,4.074628e-07,5.954880e-06,5.954880e-08
4.481718e-01,3.886325e-07,5.693301e-06,5.693301e-08
4.509555e-01,3.664445e-07,5.382083e-06,5.382083e-08
4.537392e-01,3.561860e-07,5.168993e-06,5.168993e-08
4.565229e-01,3.424558e-07,4.968637e-06,4.968637e-08
4.593065e-01,3.334468e-07,4.837711e-06,4.837711e-08
4.620902e-01,3.174221e-07,4.615622e-06,4.615622e-08
4.648739e-01,3.057059e-07,4.523702e-06,4.523702e-08
4.676576e-01,2.889941e-07,4.366784e-06,4.366784e-08
4.704413e-01,2.824449e-07,4.346296e-06,4.346296e-08
4.732249e-01,2.714165e-07,4.280703e-06,4.280703e-08
4.760086e-01,2.603777e-07,4.225949e-06,4.225949e-08
4.787923e-01,2.455472e-07,4.090135e-06,4.090135e-08
4.815760e-01,2.308726e-07,3.952465e-06,3.952465e-08
4.843596e-01,2.200056e-07,3.842582e-06,3.842582e-08
4.871433e-01,2.125953e-07,3.690020e-06,3.690020e-08
4.899270e-01,2.030741e-07,3.539416e-06,3.539416e-08
4.927107e-01,1.922128e-07,3.309051e-06,3.309051e-08
4.954943e-01,1.783876e-07,3.073700e-06,3.073700e-08
4.982780e-01,1.698892e-07,2.903770e-06,2.903770e-08
5.010617e-01,1.626987e-07,2.782180e-06,2.782180e-08
5.038454e-01,1.569323e-07,2.693475e-06,2.693475e-08
5.066290e-01,1.503555e-07,2.609321e-06,2.609321e-08
5.094127e-01,1.430204e-07,2.486981e-06,2.486981e-08
5.121964e-01,1.359962e-07,2.377800e-06,2.377800e-08
5.149801e-01,1.316586e-07,2.293095e-06,2.293095e-08
5.177637e-01,1.286153e-07,2.224548e-06,2.224548e-08
5.205474e-01,1.266491e-07,2.197584e-06,2.197584e-08
5.233311e-01,1.218234e-07,2.145397e-06,2.145397e-08
5.261148e-01,1.180059e-07,2.123318e-06,2.123318e-08
5.288985e-01,1.126474e-07,2.091010e-06,2.091010e-08
5.316821e-01,1.088506e-07,2.060913e-06,2.060913e-08
5.344658e-01,1.044388e-07,2.006878e-06,2.006878e-08
5.372495e-01,1.003620e-07,1.935058e-06,1.935058e-08
5.400332e-01,9.423886e-08,1.831255e-06,1.831255e-08
5.428168e-01,8.837398e-08,1.722265e-06,1.722265e-08
5.456005e-01,8.289657e-08,1.625197e-06,1.625197e-08
5.483842e-01,7.949091e-08,1.550207e-06,1.550207e-08
5.511679e-01,7.642767e-08,1.489705e-06,1.489705e-08
5.539515e-01,7.377998e-08,1.443019e-06,1.443019e-08
5.567352e-01,7.055240e-08,1.383033e-06,1.383033e-08
5.595189e-01,6.796909e-08,1.333214e-06,1.333214e-08
5.623026e-01,6.606770e-08,1.291497e-06,1.291497e-08
5.650862e-01,6.487242e-08,1.247417e-06,1.247417e-08
5.678699e-01,6.332335e-08,1.210877e-06,1.210877e-08
5.706536e-01,6.119445e-08,1.170602e-06,1.170602e-08
5.734373e-01,5.837870e-08,1.135004e-06,1.135004e-08
5.762209e-01,5.569733e-08,1.102201e-06,1.102201e-08
5.790046e-01,5.333269e-08,1.081706e-06,1.081706e-08
5.817883e-01,5.139864e-08,1.061618e-06,1.061618e-08
5.845720e-01,4.913857e-08,1.036398e-06,1.036398e-08
5.873556e-01,4.694314e-08,1.006622e-06,1.006622e-08
5.901393e-01,4.446695e-08,9.650385e-07,9.650385e-09
5.929230e-01,4.265928e-08,9.281166e-07,9.281166e-09
5.957067e-01,4.126550e-08,8.907497e-07,8.907497e-09
5.984904e-01,4.026617e-08,8.565698e-07,8.565698e-09
6.012740e-01,3.905925e-08,8.270844e-07,8.270844e-09
6.040577e-01,3.759228e-08,7.942705e-07,7.942705e-09
6.068414e-01,3.602713e-08,7.677974e-07,7.677974e-09
6.096251e-01,3.484045e-08,7.413917e-07,7.413917e-09
6.124087e-01,3.369400e-08,7.157131e-07,7.157131e-09
6.151924e-01,3.255330e-08,6.888369e-07,6.888369e-09
6.179761e-01,3.105332e-08,6.577180e-07,6.577180e-09
6.207598e-01,2.946088e-08,6.271525e-07,6.271525e-09
6.235434e-01,2.797152e-08,6.013681e-07,6.013681e-09
6.263271e-01,2.680460e-08,5.821798e-07,5.821798e-09
6.291108e-01,2.587412e-08,5.692582e-07,5.692582e-09
6.318945e-01,2.497810e-08,5.581309e-07,5.581309e-09
6.346781e-01,2.408692e-08,5.476335e-07,5.476335e-09
6.374618e-01,2.330265e-08,5.377500e-07,5.377500e-09
6.402455e-01,2.270179e-08,5.265824e-07,5.265824e-09
6.430292e-01,2.229506e-08,5.134298e-07,5.134298e-09
6.458128e-01,2.185830e-08,4.989862e-07,4.989862e-09
6.485965e-01,2.131633e-08,4.827399e-07,4.827399e-09
6.513802e-01,2.050442e-08,4.635652e-07,4.635652e-09
6.541639e-01,1.959390e-08,4.444141e-07,4.444141e-09
6.569475e-01,1.864305e-08,4.251903e-07,4.251903e-09
6.597312e-01,1.775049e-08,4.080315e-07,4.080315e-09
6.625149e-01,1.684237e-08,3.916275e-07,3.916275e-09
6.652986e-01,1.589265e-08,3.755850e-07,3.755850e-09
6.680823e-01,1.501400e-08,3.603885e-07,3.603885e-09
6.708659e-01,1.428048e-08,3.458617e-07,3.458617e-09
6.736496e-01,1.383036e-08,3.333663e-07,3.333663e-09
6.764333e-01,1.356652e-08,3.224919e-07,3.224919e-09
6.792170e-01,1.338252e-08,3.136220e-07,3.136220e-09
6.820006e-01,1.317276e-08,3.066803e-07,3.066803e-09
6.847843e-01,1.294718e-08,3.014085e-07,3.014085e-09
6.875680e-01,1.271883e-08,2.974483e-07,2.974483e-09
6.903517e-01,1.246419e-08,2.931263e-07,2.931263e-09
6.931353e-01,1.213217e-08,2.871551e-07,2.871551e-09
6.959190e-01,1.164083e-08,2.786852e-07,2.786852e-09
6.987027e-01,1.104002e-08,2.678854e-07,2.678854e-09
7.014864e-01,1.040005e-08,2.559475e-07,2.559475e-09
7.042700e-01,9.830661e-09,2.443261e-07,2.443261e-09
7.070537e-01,9.318100e-09,2.335804e-07,2.335804e-09
7.098374e-01,8.858447e-09,2.240836e-07,2.240836e-09
7.126211e-01,8.441931e-09,2.161282e-07,2.161282e-09
7.154047e-01,8.083519e-09,2.091052e-07,2.091052e-09
7.181884e-01,7.822666e-09,2.028837e-07,2.028837e-09
7.209721e-01,7.639420e-09,1.967347e-07,1.967347e-09
7.237558e-01,7.523590e-09,1.909623e-07,1.909623e-09
7.265395e-01,7.385547e-09,1.850630e-07,1.850630e-09
7.293231e-01,7.241639e-09,1.794370e-07,1.794370e-09
7.321068e-01,7.056095e-09,1.743274e-07,1.743274e-09
7.348905e-01,6.902330e-09,1.701196e-07,1.701196e-09
7.376742e-01,6.721553e-09,1.661894e-07,1.661894e-09
7.404578e-01,6.542554e-09,1.625071e-07,1.625071e-09
7.432415e-01,6.293455e-09,1.581304e-07,1.581304e-09
7.460252e-01,6.037863e-09,1.534251e-07,1.534251e-09
7.488089e-01,5.753579e-09,1.480221e-07,1.480221e-09
7.515925e-01,5.501018e-09,1.424441e-07,1.424441e-09
7.543762e-01,5.251336e-09,1.367541e-07,1.367541e-09
7.571599e-01,5.013240e-09,1.313434e-07,1.313434e-09
7.599436e-01,4.772394e-09,1.263461e-07,1.263461e-09
7.627272e-01,4.553710e-09,1.220469e-07,1.220469e-09
7.655109e-01,4.374681e-09,1.184781e-07,1.184781e-09
7.682946e-01,4.235583e-09,1.153684e-07,1.153684e-09
7.710783e-01,4.127189e-09,1.124970e-07,1.124970e-09
7.738619e-01,4.026076e-09,1.094604e-07,1.094604e-09
7.766456e-01,3.928776e-09,1.062946e-07,1.062946e-09
7.794293e-01,3.837300e-09,1.029678e-07,1.029678e-09
7.822130e-01,3.749249e-09,9.969051e-08,9.969051e-10
7.849966e-01,3.664138e-09,9.648726e-08,9.648726e-10
7.877803e-01,3.565684e-09,9.356728e-08,9.356728e-10
7.905640e-01,3.453372e-09,9.074873e-08,9.074873e-10
7.933477e-01,3.326026e-09,8.814014e-08,8.814014e-10
7.961314e-01,3.200051e-09,8.559292e-08,8.559292e-10
7.989150e-01,3.081693e-09,8.311943e-08,8.311943e-10
8.016987e-01,2.968819e-09,8.050597e-08,8.050597e-10
8.044824e-01,2.860004e-09,7.788332e-08,7.788332e-10
8.072661e-01,2.745501e-09,7.519230e-08,7.519230e-10
8.100497e-01,2.639430e-09,7.264784e-08,7.264784e-10
8.128334e-01,2.534733e-09,7.023067e-08,7.023067e-10
8.156171e-01,2.447895e-09,6.806197e-08,6.806197e-10
8.184008e-01,2.357957e-09,6.598347e-08,6.598347e-10
8.211844e-01,2.276686e-09,6.407121e-08,6.407121e-10
8.239681e-01,2.191103e-09,6.216747e-08,6.216747e-10
8.267518e-01,2.119210e-09,6.034476e-08,6.034476e-10
8.295355e-01,2.055625e-09,5.853734e-08,5.853734e-10
8.323191e-01,2.004395e-09,5.676689e-08,5.676689e-10
8.351028e-01,1.956685e-09,5.501175e-08,5.501175e-10
8.378865e-01,1.906523e-09,5.331127e-08,5.331127e-10
8.406702e-01,1.858997e-09,5.169171e-08,5.169171e-10
8.434538e-01,1.806447e-09,5.019687e-08,5.019687e-10
8.462375e-01,1.758908e-09,4.882139e-08,4.882139e-10
8.490212e-01,1.700956e-09,4.750525e-08,4.750525e-10
8.518049e-01,1.644485e-09,4.623673e-08,4.623673e-10
8.545885e-01,1.576886e-09,4.490439e-08,4.490439e-10
8.573722e-01,1.516038e-09,4.354033e-08,4.354033e-10
8.601559e-01,1.453661e-09,4.208088e-08,4.208088e-10
8.629396e-01,1.401451e-09,4.061361e-08,4.061361e-10
8.657233e-01,1.350695e-09,3.912810e-08,3.912810e-10
8.685069e-01,1.305438e-09,3.774614e-08,3.774614e-10
8.712906e-01,1.261861e-09,3.645206e-08,3.645206e-10
8.740743e-01,1.222923e-09,3.535815e-08,3.535815e-10
8.768580e-01,1.186771e-09,3.433952e-08,3.433952e-10
8.796416e-01,1.152832e-09,3.345175e-08,3.345175e-10
8.824253e-01,1.118664e-09,3.252521e-08,3.252521e-10
8.852090e-01,1.084589e-09,3.166016e-08,3.166016e-10
8.879927e-01,1.050575e-09,3.072419e-08,3.072419e-10
8.907763e-01,1.020499e-09,2.987170e-08,2.987170e-10
8.935600e-01,9.919819e-10,2.899382e-08,2.899382e-10
8.963437e-01,9.681172e-10,2.821910e-08,2.821910e-10
8.991274e-01,9.428951e-10,2.743063e-08,2.743063e-10
9.019110e-01,9.199659e-10,2.670173e-08,2.670173e-10
9.046947e-01,8.950323e-10,2.594387e-08,2.594387e-10
9.074784e-01,8.717686e-10,2.518344e-08,2.518344e-10
9.102621e-01,8.463472e-10,2.437731e-08,2.437731e-10
9.130457e-01,8.204142e-10,2.354558e-08,2.354558e-10
9.158294e-01,7.920929e-10,2.271145e-08,2.271145e-10
9.186131e-01,7.631310e-10,2.190191e-08,2.190191e-10
9.213968e-01,7.361415e-10,2.116362e-08,2.116362e-10
9.241804e-01,7.103099e-10,2.048504e-08,2.048504e-10
9.269641e-01,6.891367e-10,1.989914e-08,1.989914e-10
9.297478e-01,6.676029e-10,1.934857e-08,1.934857e-10
9.325315e-01,6.505474e-10,1.886559e-08,1.886559e-10
9.353152e-01,6.313174e-10,1.836026e-08,1.836026e-10
9.380988e-01,6.175660e-10,1.790265e-08,1.790265e-10
9.408825e-01,5.997792e-10,1.739120e-08,1.739120e-10
9.436662e-01,5.860266e-10,1.691489e-08,1.691489e-10
9.464499e-01,5.666309e-10,1.639474e-08,1.639474e-10
9.492335e-01,5.506575e-10,1.592163e-08,1.592163e-10
9.520172e-01,5.312334e-10,1.542767e-08,1.542767e-10
9.548009e-01,5.161837e-10,1.499638e-08,1.499638e-10
9.575846e-01,4.995918e-10,1.453756e-08,1.453756e-10
9.603682e-01,4.859414e-10,1.413013e-08,1.413013e-10
9.631519e-01,4.722927e-10,1.369253e-08,1.369253e-10
9.659356e-01,4.596770e-10,1.328961e-08,1.328961e-10
9.687193e-01,4.490356e-10,1.287074e-08,1.287074e-10
9.715029e-01,4.371190e-10,1.248506e-08,1.248506e-10
9.742866e-01,4.270647e-10,1.210059e-08,1.210059e-10
9.770703e-01,4.138061e-10,1.174439e-08,1.174439e-10
9.798540e-01,4.029693e-10,1.140595e-08,1.140595e-10
9.826376e-01,3.891636e-10,1.108446e-08,1.108446e-10
9.854213e-01,3.787045e-10,1.078373e-08,1.078373e-10
9.882050e-01,3.661291e-10,1.048734e-08,1.048734e-10
9.909887e-01,3.564278e-10,1.020686e-08,1.020686e-10
9.937724e-01,3.459647e-10,9.922427e-09,9.922427e-11
9.965560e-01,3.377776e-10,9.662252e-09,9.662252e-11
9.993397e-01,3.297181e-10,9.396972e-09,9.396972e-11
1.002123e+00,3.229847e-10,9.160217e-09,9.160217e-11
1.004907e+00,3.163280e-10,8.920889e-09,8.920889e-11
1.007691e+00,3.101590e-10,8.711233e-09,8.711233e-11
1.010474e+00,3.041607e-10,8.488707e-09,8.488707e-11
1.013258e+00,2.985106e-10,8.299774e-09,8.299774e-11
1.016042e+00,2.928040e-10,8.090281e-09,8.090281e-11
1.018825e+00,2.879162e-10,7.910940e-09,7.910940e-11
1.021609e+00,2.824852e-10,7.706418e-09,7.706418e-11
1.024393e+00,2.779516e-10,7.524239e-09,7.524239e-11
1.027176e+00,2.725397e-10,7.323858e-09,7.323858e-11
1.029960e+00,2.676881e-10,7.148214e-09,7.148214e-11
1.032744e+00,2.618939e-10,6.964921e-09,6.964921e-11
1.035527e+00,2.563522e-10,6.811281e-09,6.811281e-11
1.038311e+00,2.503736e-10,6.656460e-09,6.656460e-11
1.041095e+00,2.441981e-10,6.531128e-09,6.531128e-11
1.043879e+00,2.388313e-10,6.407535e-09,6.407535e-11
1.046662e+00,2.329173e-10,6.304521e-09,6.304521e-11
1.049446e+00,2.293447e-10,6.207492e-09,6.207492e-11
1.052230e+00,2.250349e-10,6.122206e-09,6.122206e-11
1.055013e+00,2.234460e-10,6.041096e-09,6.041096e-11
1.057797e+00,2.205209e-10,5.963423e-09,5.963423e-11
1.060581e+00,2.199697e-10,5.893295e-09,5.893295e-11
1.063364e+00,2.176458e-10,5.816762e-09,5.816762e-11
1.066148e+00,2.166044e-10,5.749250e-09,5.749250e-11
1.068932e+00,2.138583e-10,5.666340e-09,5.666340e-11
1.071715e+00,2.108669e-10,5.589470e-09,5.589470e-11
1.074499e+00,2.070333e-10,5.493997e-09,5.493997e-11
1.077283e+00,2.021917e-10,5.405101e-09,5.405101e-11
1.080066e+00,1.979080e-10,5.300295e-09,5.300295e-11
1.082850e+00,1.922910e-10,5.206059e-09,5.206059e-11
1.085634e+00,1.883294e-10,5.101561e-09,5.101561e-11
1.088417e+00,1.830949e-10,5.010170e-09,5.010170e-11
1.091201e+00,1.799244e-10,4.912917e-09,4.912917e-11
1.093985e+00,1.760886e-10,4.829196e-09,4.829196e-11
1.096768e+00,1.736829e-10,4.739742e-09,4.739742e-11
1.099552e+00,1.712220e-10,4.663259e-09,4.663259e-11
1.102336e+00,1.690625e-10,4.581275e-09,4.581275e-11
1.105119e+00,1.675582e-10,4.508728e-09,4.508728e-11
1.107903e+00,1.652937e-10,4.433196e-09,4.433196e-11
1.110687e+00,1.644848e-10,4.366508e-09,4.366508e-11
1.113470e+00,1.620304e-10,4.299905e-09,4.299905e-11
1.116254e+00,1.612770e-10,4.239239e-09,4.239239e-11
1.119038e+00,1.587966e-10,4.181844e-09,4.181844e-11
1.121821e+00,1.576665e-10,4.125635e-09,4.125635e-11
1.124605e+00,1.552370e-10,4.074483e-09,4.074483e-11
1.127389e+00,1.533637e-10,4.020918e-09,4.020918e-11
1.130172e+00,1.509172e-10,3.973306e-09,3.973306e-11
1.132956e+00,1.480543e-10,3.920389e-09,3.920389e-11
1.135740e+00,1.457344e-10,3.874670e-09,3.874670e-11
1.138524e+00,1.421084e-10,3.822321e-09,3.822321e-11
1.141307e+00,1.400153e-10,3.778748e-09,3.778748e-11
1.144091e+00,1.362073e-10,3.730464e-09,3.730464e-11
1.146875e+00,1.343913e-10,3.692057e-09,3.692057e-11
1.149658e+00,1.309187e-10,3.650842e-09,3.650842e-11
1.152442e+00,1.293859e-10,3.619991e-09,3.619991e-11
1.155226e+00,1.264356e-10,3.588932e-09,3.588932e-11
1.158009e+00,1.248664e-10,3.567308e-09,3.567308e-11
1.160793e+00,1.224454e-10,3.547976e-09,3.547976e-11
1.163577e+00,1.205206e-10,3.535909e-09,3.535909e-11
1.166360e+00,1.185078e-10,3.527452e-09,3.527452e-11
1.169144e+00,1.162061e-10,3.522365e-09,3.522365e-11
1.171928e+00,1.145346e-10,3.520505e-09,3.520505e-11
1.174711e+00,1.121281e-10,3.517878e-09,3.517878e-11
1.177495e+00,1.109204e-10,3.516842e-09,3.516842e-11
1.180279e+00,1.087262e-10,3.510610e-09,3.510610e-11
1.183062e+00,1.080147e-10,3.503642e-09,3.503642e-11
1.185846e+00,1.062310e-10,3.488554e-09,3.488554e-11
1.188630e+00,1.058169e-10,3.471133e-09,3.471133e-11
1.191413e+00,1.045417e-10,3.444625e-09,3.444625e-11
1.194197e+00,1.041054e-10,3.414901e-09,3.414901e-11
1.196981e+00,1.030956e-10,3.376694e-09,3.376694e-11
1.199764e+00,1.024981e-10,3.335819e-09,3.335819e-11
1.202548e+00,1.015906e-10,3.287633e-09,3.287633e-11
1.205332e+00,1.007485e-10,3.237111e-09,3.237111e-11
1.208115e+00,9.995821e-11,3.180679e-09,3.180679e-11
