k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.089741e-01,5.889613e-01,6.137474e-01,6.137474e-03,3.478849e-01,3.528903e-01,3.528903e-03
1.111108e-01,5.484810e-01,5.636151e-01,5.636151e-03,3.192681e-01,3.252701e-01,3.252701e-03
1.132476e-01,5.175085e-01,5.347545e-01,5.347545e-03,2.982080e-01,3.057769e-01,3.057769e-03
1.153843e-01,4.862490e-01,5.065347e-01,5.065347e-03,2.732327e-01,2.822154e-01,2.822154e-03
1.175211e-01,4.452399e-01,4.592487e-01,4.592487e-03,2.487320e-01,2.565749e-01,2.565749e-03
1.196578e-01,4.200466e-01,4.401141e-01,4.401141e-03,2.318156e-01,2.369651e-01,2.369651e-03
1.217946e-01,3.862132e-01,4.031691e-01,4.031691e-03,2.139188e-01,2.211874e-01,2.211874e-03
1.239313e-01,3.662716e-01,3.798988e-01,3.798988e-03,1.975717e-01,2.002675e-01,2.002675e-03
1.260681e-01,3.450446e-01,3.529824e-01,3.529824e-03,1.819665e-01,1.855479e-01,1.855479e-03
1.282048e-01,3.220475e-01,3.348989e-01,3.348989e-03,1.719044e-01,1.768143e-01,1.768143e-03
1.303416e-01,3.063249e-01,3.172054e-01,3.172054e-03,1.561893e-01,1.617327e-01,1.617327e-03
1.324783e-01,2.880345e-01,2.993547e-01,2.993547e-03,1.459572e-01,1.484345e-01,1.484345e-03
1.346151e-01,2.724830e-01,2.877000e-01,2.877000e-03,1.348730e-01,1.392862e-01,1.392862e-03
1.367518e-01,2.537901e-01,2.633134e-01,2.633134e-03,1.244645e-01,1.287722e-01,1.287722e-03
1.388886e-01,2.469230e-01,2.563093e-01,2.563093e-03,1.179186e-01,1.199352e-01,1.199352e-03
1.410253e-01,2.341509e-01,2.427727e-01,2.427727e-03,1.095969e-01,1.134042e-01,1.134042e-03
1.431621e-01,2.241414e-01,2.365436e-01,2.365436e-03,1.017103e-01,1.051839e-01,1.051839e-03
1.452988e-01,2.130865e-01,2.215891e-01,2.215891e-03,9.487859e-02,9.786249e-02,9.786249e-04
1.474355e-01,2.048622e-01,2.145451e-01,2.145451e-03,8.915961e-02,9.170754e-02,9.170754e-04
1.495723e-01,1.952979e-01,2.062970e-01,2.062970e-03,8.311767e-02,8.589385e-02,8.589385e-04
1.517090e-01,1.853645e-01,2.010460e-01,2.010460e-03,7.702335e-02,7.989302e-02,7.989302e-04
1.538458e-01,1.832278e-01,1.969594e-01,1.969594e-03,7.506840e-02,7.842022e-02,7.842022e-04
1.559825e-01,1.744081e-01,1.846986e-01,1.846986e-03,7.061442e-02,7.132883e-02,7.132883e-04
1.581193e-01,1.671150e-01,1.766195e-01,1.766195e-03,6.491582e-02,6.690842e-02,6.690842e-04
1.602560e-01,1.571627e-01,1.673265e-01,1.673265e-03,6.067516e-02,6.256857e-02,6.256857e-04
1.623928e-01,1.576751e-01,1.691030e-01,1.691030e-03,5.818536e-02,6.077846e-02,6.077846e-04
1.645295e-01,1.500840e-01,1.578969e-01,1.578969e-03,5.521189e-02,5.719597e-02,5.719597e-04
1.666663e-01,1.425822e-01,1.516994e-01,1.516994e-03,5.114713e-02,5.400583e-02,5.400583e-04
1.688030e-01,1.384973e-01,1.459547e-01,1.459547e-03,4.948289e-02,5.258108e-02,5.258108e-04
1.709398e-01,1.346486e-01,1.451385e-01,1.451385e-03,4.704394e-02,4.876508e-02,4.876508e-04
1.730765e-01,1.270637e-01,1.375686e-01,1.375686e-03,4.381149e-02,4.601499e-02,4.601499e-04
1.752133e-01,1.232359e-01,1.341568e-01,1.341568e-03,4.169606e-02,4.376020e-02,4.376020e-04
1.773500e-01,1.162131e-01,1.246177e-01,1.246177e-03,3.932562e-02,4.100319e-02,4.100319e-04
1.794868e-01,1.104512e-01,1.181969e-01,1.181969e-03,3.718751e-02,3.947131e-02,3.947131e-04
1.816235e-01,1.077855e-01,1.149216e-01,1.149216e-03,3.515162e-02,3.671179e-02,3.671179e-04
1.837602e-01,1.038987e-01,1.113492e-01,1.113492e-03,3.333613e-02,3.437733e-02,3.437733e-04
1.858970e-01,9.786420e-02,1.029598e-01,1.029598e-03,3.146358e-02,3.344893e-02,3.344893e-04
1.880337e-01,9.437010e-02,9.877189e-02,9.877189e-04,2.988946e-02,3.155396e-02,3.155396e-04
1.901705e-01,8.996572e-02,9.622060e-02,9.622060e-04,2.824540e-02,2.958015e-02,2.958015e-04
1.923072e-01,8.607119e-02,9.116754e-02,9.116754e-04,2.680065e-02,2.772634e-02,2.772634e-04
1.944440e-01,8.138216e-02,8.555575e-02,8.555575e-04,2.530039e-02,2.697766e-02,2.697766e-04
1.965807e-01,7.653453e-02,8.084836e-02,8.084836e-04,2.320304e-02,2.388981e-02,2.388981e-04
1.987175e-01,7.210843e-02,7.661590e-02,7.661590e-04,2.188069e-02,2.324187e-02,2.324187e-04
2.008542e-01,7.032953e-02,7.492774e-02,7.492774e-04,2.124314e-02,2.220003e-02,2.220003e-04
2.029910e-01,6.498093e-02,7.054581e-02,7.054581e-04,1.956095e-02,2.097844e-02,2.097844e-04
2.051277e-01,6.128734e-02,6.438184e-02,6.438184e-04,1.835437e-02,1.935111e-02,1.935111e-04
2.072645e-01,5.785836e-02,6.075566e-02,6.075566e-04,1.708711e-02,1.799368e-02,1.799368e-04
2.094012e-01,5.394945e-02,5.533609e-02,5.533609e-04,1.636736e-02,1.737927e-02,1.737927e-04
2.115380e-01,5.029150e-02,5.391768e-02,5.391768e-04,1.507627e-02,1.619079e-02,1.619079e-04
2.136747e-01,4.816720e-02,5.090580e-02,5.090580e-04,1.415432e-02,1.481509e-02,1.481509e-04
2.158115e-01,4.512098e-02,4.797997e-02,4.797997e-04,1.344792e-02,1.402765e-02,1.402765e-04
2.179482e-01,4.254888e-02,4.413535e-02,4.413535e-04,1.248200e-02,1.309341e-02,1.309341e-04
2.200850e-01,3.904172e-02,4.035625e-02,4.035625e-04,1.170153e-02,1.207507e-02,1.207507e-04
2.222217e-01,3.695619e-02,3.861167e-02,3.861167e-04,1.093324e-02,1.141032e-02,1.141032e-04
2.243584e-01,3.491122e-02,3.603388e-02,3.603388e-04,1.030194e-02,1.079330e-02,1.079330e-04
2.264952e-01,3.232336e-02,3.320502e-02,3.320502e-04,9.571032e-03,9.818540e-03,9.818540e-05
2.286319e-01,3.041042e-02,3.175545e-02,3.175545e-04,9.055910e-03,9.515116e-03,9.515116e-05
2.307687e-01,2.779546e-02,2.873360e-02,2.873360e-04,8.263641e-03,8.473006e-03,8.473006e-05
2.329054e-01,2.635216e-02,2.722327e-02,2.722327e-04,7.716754e-03,8.100225e-03,8.100225e-05
2.350422e-01,2.500152e-02,2.562102e-02,2.562102e-04,7.306484e-03,7.573282e-03,7.573282e-05
2.371789e-01,2.304751e-02,2.404794e-02,2.404794e-04,6.670943e-03,6.897895e-03,6.897895e-05
2.393157e-01,2.128923e-02,2.197468e-02,2.197468e-04,6.072775e-03,6.330994e-03,6.330994e-05
2.414524e-01,1.935672e-02,2.026638e-02,2.026638e-04,5.664056e-03,5.999473e-03,5.999473e-05
2.435892e-01,1.872596e-02,1.938001e-02,1.938001e-04,5.391514e-03,5.723538e-03,5.723538e-05
2.457259e-01,1.746719e-02,1.842480e-02,1.842480e-04,5.042782e-03,5.293282e-03,5.293282e-05
2.478627e-01,1.622267e-02,1.693200e-02,1.693200e-04,4.630188e-03,4.873650e-03,4.873650e-05
2.499994e-01,1.517423e-02,1.596979e-02,1.596979e-04,4.405947e-03,4.642077e-03,4.642077e-05
2.521362e-01,1.397363e-02,1.464994e-02,1.464994e-04,3.957216e-03,4.205351e-03,4.205351e-05
2.542729e-01,1.282043e-02,1.342212e-02,1.342212e-04,3.646082e-03,3.851245e-03,3.851245e-05
2.564097e-01,1.221154e-02,1.261601e-02,1.261601e-04,3.529972e-03,3.745863e-03,3.745863e-05
2.585464e-01,1.140733e-02,1.204644e-02,1.204644e-04,3.182326e-03,3.281842e-03,3.281842e-05
2.606831e-01,1.079236e-02,1.143598e-02,1.143598e-04,3.026009e-03,3.175445e-03,3.175445e-05
2.628199e-01,1.003344e-02,1.040179e-02,1.040179e-04,2.813349e-03,2.981826e-03,2.981826e-05
2.649566e-01,9.284538e-03,9.705545e-03,9.705545e-05,2.596456e-03,2.782829e-03,2.782829e-05
2.670934e-01,8.767348e-03,9.157920e-03,9.157920e-05,2.441243e-03,2.612123e-03,2.612123e-05
2.692301e-01,8.347252e-03,8.749334e-03,8.749334e-05,2.214918e-03,2.386908e-03,2.386908e-05
2.713669e-01,7.621693e-03,8.069405e-03,8.069405e-05,2.145573e-03,2.292606e-03,2.292606e-05
2.735036e-01,7.137984e-03,7.452805e-03,7.452805e-05,1.969113e-03,2.103620e-03,2.103620e-05
2.756404e-01,6.679871e-03,6.961522e-03,6.961522e-05,1.814940e-03,1.930936e-03,1.930936e-05
2.777771e-01,6.301181e-03,6.729130e-03,6.729130e-05,1.676513e-03,1.739572e-03,1.739572e-05
2.799139e-01,5.859559e-03,6.162552e-03,6.162552e-05,1.601444e-03,1.764241e-03,1.764241e-05
2.820506e-01,5.541511e-03,5.887035e-03,5.887035e-05,1.464038e-03,1.572393e-03,1.572393e-05
2.841874e-01,5.171608e-03,5.416028e-03,5.416028e-05,1.380399e-03,1.506102e-03,1.506102e-05
2.863241e-01,4.873986e-03,5.210010e-03,5.210010e-05,1.276585e-03,1.372104e-03,1.372104e-05
2.884609e-01,4.568047e-03,4.882163e-03,4.882163e-05,1.182429e-03,1.280293e-03,1.280293e-05
2.905976e-01,4.306757e-03,4.569076e-03,4.569076e-05,1.138046e-03,1.259001e-03,1.259001e-05
2.927344e-01,3.987536e-03,4.143272e-03,4.143272e-05,1.034652e-03,1.151351e-03,1.151351e-05
2.948711e-01,3.769511e-03,4.022752e-03,4.022752e-05,9.715643e-04,1.077727e-03,1.077727e-05
2.970078e-01,3.531205e-03,3.732779e-03,3.732779e-05,9.300250e-04,1.013677e-03,1.013677e-05
2.991446e-01,3.365554e-03,3.597758e-03,3.597758e-05,8.606528e-04,9.727327e-04,9.727327e-06
3.012813e-01,3.101125e-03,3.378177e-03,3.378177e-05,8.088963e-04,9.105375e-04,9.105375e-06
3.034181e-01,2.922122e-03,3.106365e-03,3.106365e-05,7.462529e-04,8.463107e-04,8.463107e-06
3.055548e-01,2.712381e-03,2.848401e-03,2.848401e-05,7.054478e-04,7.732643e-04,7.732643e-06
3.076916e-01,2.630398e-03,2.857309e-03,2.857309e-05,6.457596e-04,7.049771e-04,7.049771e-06
3.098283e-01,2.437961e-03,2.600126e-03,2.600126e-05,6.161864e-04,6.764874e-04,6.764874e-06
3.119651e-01,2.323301e-03,2.462047e-03,2.462047e-05,5.824482e-04,6.751448e-04,6.751448e-06
3.141018e-01,2.191610e-03,2.292304e-03,2.292304e-05,5.299515e-04,6.010055e-04,6.010055e-06
3.162386e-01,2.057705e-03,2.225487e-03,2.225487e-05,5.074497e-04,5.859779e-04,5.859779e-06
3.183753e-01,1.958841e-03,2.100708e-03,2.100708e-05,4.781921e-04,5.461762e-04,5.461762e-06
3.205121e-01,1.830210e-03,2.005912e-03,2.005912e-05,4.427040e-04,4.965280e-04,4.965280e-06
3.226488e-01,1.720659e-03,1.833824e-03,1.833824e-05,4.171039e-04,4.856679e-04,4.856679e-06
3.247856e-01,1.606354e-03,1.713035e-03,1.713035e-05,3.848658e-04,4.529485e-04,4.529485e-06
3.269223e-01,1.517577e-03,1.634434e-03,1.634434e-05,3.612995e-04,4.191054e-04,4.191054e-06
3.290591e-01,1.407090e-03,1.492737e-03,1.492737e-05,3.441681e-04,3.921763e-04,3.921763e-06
3.311958e-01,1.358464e-03,1.478572e-03,1.478572e-05,3.194483e-04,3.683423e-04,3.683423e-06
3.333325e-01,1.280642e-03,1.380733e-03,1.380733e-05,2.971416e-04,3.388996e-04,3.388996e-06
3.354693e-01,1.178538e-03,1.264109e-03,1.264109e-05,2.777935e-04,3.362417e-04,3.362417e-06
3.376060e-01,1.141247e-03,1.243797e-03,1.243797e-05,2.595099e-04,3.063556e-04,3.063556e-06
3.397428e-01,1.065138e-03,1.140334e-03,1.140334e-05,2.438856e-04,2.822103e-04,2.822103e-06
3.418795e-01,1.006446e-03,1.098784e-03,1.098784e-05,2.327488e-04,2.744368e-04,2.744368e-06
3.440163e-01,9.360561e-04,1.008694e-03,1.008694e-05,2.122335e-04,2.573243e-04,2.573243e-06
3.461530e-01,8.931209e-04,9.588908e-04,9.588908e-06,1.972593e-04,2.375727e-04,2.375727e-06
3.482898e-01,8.466725e-04,9.098411e-04,9.098411e-06,1.891180e-04,2.274784e-04,2.274784e-06
3.504265e-01,7.909299e-04,8.612480e-04,8.612480e-06,1.795341e-04,2.239713e-04,2.239713e-06
3.525633e-01,7.370948e-04,8.130500e-04,8.130500e-06,1.675007e-04,2.082216e-04,2.082216e-06
3.547000e-01,6.912818e-04,7.672888e-04,7.672888e-06,1.530325e-04,1.912327e-04,1.912327e-06
3.568368e-01,6.670055e-04,7.193003e-04,7.193003e-06,1.445319e-04,1.815293e-04,1.815293e-06
3.589735e-01,6.384325e-04,6.917367e-04,6.917367e-06,1.359944e-04,1.744665e-04,1.744665e-06
3.611103e-01,5.916899e-04,6.435458e-04,6.435458e-06,1.284157e-04,1.671013e-04,1.671013e-06
3.632470e-01,5.663849e-04,6.192887e-04,6.192887e-06,1.199368e-04,1.502264e-04,1.502264e-06
3.653838e-01,5.202648e-04,5.685355e-04,5.685355e-06,1.103201e-04,1.380776e-04,1.380776e-06
3.675205e-01,4.884550e-04,5.458569e-04,5.458569e-06,1.058081e-04,1.390166e-04,1.390166e-06
3.696572e-01,4.696979e-04,5.224353e-04,5.224353e-06,1.002031e-04,1.313214e-04,1.313214e-06
3.717940e-01,4.416046e-04,4.741928e-04,4.741928e-06,9.370482e-05,1.248004e-04,1.248004e-06
3.739307e-01,4.157701e-04,4.525402e-04,4.525402e-06,8.837413e-05,1.132913e-04,1.132913e-06
3.760675e-01,3.954648e-04,4.405709e-04,4.405709e-06,8.246094e-05,1.081076e-04,1.081076e-06
3.782042e-01,3.643235e-04,4.009626e-04,4.009626e-06,7.751007e-05,1.032524e-04,1.032524e-06
3.803410e-01,3.530219e-04,3.941846e-04,3.941846e-06,7.270305e-05,9.900531e-05,9.900531e-07
3.824777e-01,3.307462e-04,3.681019e-04,3.681019e-06,6.887727e-05,9.292264e-05,9.292264e-07
3.846145e-01,3.128825e-04,3.541682e-04,3.541682e-06,6.388565e-05,8.902327e-05,8.902327e-07
3.867512e-01,2.864581e-04,3.235230e-04,3.235230e-06,6.223663e-05,9.046781e-05,9.046781e-07
3.888880e-01,2.729964e-04,2.995421e-04,2.995421e-06,5.755912e-05,8.166049e-05,8.166049e-07
3.910247e-01,2.618112e-04,2.921984e-04,2.921984e-06,5.271323e-05,7.471788e-05,7.471788e-07
3.931615e-01,2.463660e-04,2.845222e-04,2.845222e-06,4.992513e-05,7.382775e-05,7.382775e-07
3.952982e-01,2.341531e-04,2.622025e-04,2.622025e-06,4.737433e-05,7.257835e-05,7.257835e-07
3.974350e-01,2.166368e-04,2.433289e-04,2.433289e-06,4.533405e-05,6.934800e-05,6.934800e-07
3.995717e-01,2.053230e-04,2.272403e-04,2.272403e-06,4.176257e-05,6.373386e-05,6.373386e-07
4.017085e-01,1.931197e-04,2.176334e-04,2.176334e-06,4.030391e-05,6.277352e-05,6.277352e-07
4.038452e-01,1.823201e-04,2.084104e-04,2.084104e-06,3.785525e-05,6.124661e-05,6.124661e-07
4.059819e-01,1.724449e-04,1.949526e-04,1.949526e-06,3.547269e-05,5.668601e-05,5.668601e-07
4.081187e-01,1.624503e-04,1.853636e-04,1.853636e-06,3.287849e-05,5.434433e-05,5.434433e-07
4.102554e-01,1.534007e-04,1.722882e-04,1.722882e-06,3.125490e-05,5.059636e-05,5.059636e-07
4.123922e-01,1.461349e-04,1.636287e-04,1.636287e-06,2.961982e-05,5.092383e-05,5.092383e-07
4.145289e-01,1.358637e-04,1.548440e-04,1.548440e-06,2.808610e-05,4.555797e-05,4.555797e-07
4.166657e-01,1.276973e-04,1.509007e-04,1.509007e-06,2.649415e-05,4.414859e-05,4.414859e-07
4.188024e-01,1.223551e-04,1.409104e-04,1.409104e-06,2.471664e-05,3.987934e-05,3.987934e-07
4.209392e-01,1.159951e-04,1.337257e-04,1.337257e-06,2.386017e-05,4.259379e-05,4.259379e-07
4.230759e-01,1.095427e-04,1.274733e-04,1.274733e-06,2.179779e-05,3.667240e-05,3.667240e-07
4.252127e-01,1.002846e-04,1.168287e-04,1.168287e-06,2.085220e-05,3.596506e-05,3.596506e-07
4.273494e-01,9.596045e-05,1.111128e-04,1.111128e-06,1.981567e-05,3.414143e-05,3.414143e-07
4.294862e-01,9.140836e-05,1.069615e-04,1.069615e-06,1.858708e-05,3.246398e-05,3.246398e-07
4.316229e-01,8.547869e-05,9.954685e-05,9.954685e-07,1.764508e-05,3.174954e-05,3.174954e-07
4.337597e-01,7.978732e-05,9.341401e-05,9.341401e-07,1.709843e-05,3.074591e-05,3.074591e-07
4.358964e-01,7.533327e-05,8.621029e-05,8.621029e-07,1.572894e-05,3.017842e-05,3.017842e-07
4.380332e-01,7.231645e-05,8.550673e-05,8.550673e-07,1.517730e-05,3.047775e-05,3.047775e-07
4.401699e-01,6.842884e-05,8.094588e-05,8.094588e-07,1.415907e-05,2.870180e-05,2.870180e-07
4.423066e-01,6.427550e-05,7.709549e-05,7.709549e-07,1.348200e-05,2.785208e-05,2.785208e-07
4.444434e-01,6.034239e-05,7.162883e-05,7.162883e-07,1.268935e-05,2.656624e-05,2.656624e-07
4.465801e-01,5.750398e-05,6.709283e-05,6.709283e-07,1.214825e-05,2.576735e-05,2.576735e-07
4.487169e-01,5.370791e-05,6.278026e-05,6.278026e-07,1.159455e-05,2.492686e-05,2.492686e-07
4.508536e-01,5.125167e-05,6.190336e-05,6.190336e-07,1.069692e-05,2.297922e-05,2.297922e-07
4.529904e-01,4.798867e-05,5.820242e-05,5.820242e-07,1.024904e-05,2.360193e-05,2.360193e-07
4.551271e-01,4.570869e-05,5.486208e-05,5.486208e-07,9.774126e-06,2.234660e-05,2.234660e-07
4.572639e-01,4.297176e-05,5.255215e-05,5.255215e-07,9.098022e-06,2.021978e-05,2.021978e-07
4.594006e-01,4.056298e-05,5.012378e-05,5.012378e-07,8.570028e-06,1.883042e-05,1.883042e-07
4.615374e-01,3.819039e-05,4.765006e-05,4.765006e-07,8.108026e-06,1.831822e-05,1.831822e-07
4.636741e-01,3.665005e-05,4.555540e-05,4.555540e-07,7.588653e-06,1.803385e-05,1.803385e-07
4.658109e-01,3.476181e-05,4.390821e-05,4.390821e-07,7.478450e-06,1.799044e-05,1.799044e-07
4.679476e-01,3.228875e-05,3.953706e-05,3.953706e-07,7.123052e-06,1.740088e-05,1.740088e-07
4.700844e-01,3.056396e-05,3.842590e-05,3.842590e-07,6.673561e-06,1.604320e-05,1.604320e-07
4.722211e-01,2.865103e-05,3.570283e-05,3.570283e-07,6.327048e-06,1.573986e-05,1.573986e-07
4.743579e-01,2.778815e-05,3.462990e-05,3.462990e-07,5.978217e-06,1.520552e-05,1.520552e-07
4.764946e-01,2.584714e-05,3.319678e-05,3.319678e-07,5.767086e-06,1.530217e-05,1.530217e-07
4.786313e-01,2.458858e-05,3.145888e-05,3.145888e-07,5.412594e-06,1.401864e-05,1.401864e-07
4.807681e-01,2.368798e-05,3.000334e-05,3.000334e-07,5.120283e-06,1.360837e-05,1.360837e-07
4.829048e-01,2.228087e-05,2.904240e-05,2.904240e-07,4.864484e-06,1.354828e-05,1.354828e-07
4.850416e-01,2.096580e-05,2.668441e-05,2.668441e-07,4.739051e-06,1.333953e-05,1.333953e-07
4.871783e-01,2.000112e-05,2.600563e-05,2.600563e-07,4.453490e-06,1.260616e-05,1.260616e-07
4.893151e-01,1.860206e-05,2.413950e-05,2.413950e-07,4.205980e-06,1.198698e-05,1.198698e-07
4.914518e-01,1.763620e-05,2.351369e-05,2.351369e-07,3.981321e-06,1.194130e-05,1.194130e-07
4.935886e-01,1.691056e-05,2.233611e-05,2.233611e-07,3.792640e-06,1.087154e-05,1.087154e-07
4.957253e-01,1.598212e-05,2.114387e-05,2.114387e-07,3.653578e-06,1.109288e-05,1.109288e-07
4.978621e-01,1.519338e-05,2.026647e-05,2.026647e-07,3.501254e-06,1.040823e-05,1.040823e-07
4.999988e-01,1.422503e-05,1.962777e-05,1.962777e-07,3.335578e-06,1.062925e-05,1.062925e-07
5.021356e-01,1.370873e-05,1.907642e-05,1.907642e-07,3.163975e-06,9.815673e-06,9.815673e-08
5.042723e-01,1.280145e-05,1.721593e-05,1.721593e-07,2.950136e-06,9.397708e-06,9.397708e-08
5.064091e-01,1.203730e-05,1.626436e-05,1.626436e-07,2.871232e-06,9.259611e-06,9.259611e-08
5.085458e-01,1.134933e-05,1.555599e-05,1.555599e-07,2.783954e-06,9.199747e-06,9.199747e-08
5.106826e-01,1.077298e-05,1.508807e-05,1.508807e-07,2.606232e-06,8.568761e-06,8.568761e-08
5.128193e-01,1.020281e-05,1.389648e-05,1.389648e-07,2.469543e-06,8.512125e-06,8.512125e-08
5.149560e-01,9.746406e-06,1.380530e-05,1.380530e-07,2.364302e-06,7.995816e-06,7.995816e-08
5.170928e-01,9.203730e-06,1.269362e-05,1.269362e-07,2.249500e-06,7.817021e-06,7.817021e-08
5.192295e-01,8.746799e-06,1.257373e-05,1.257373e-07,2.151018e-06,7.620553e-06,7.620553e-08
5.213663e-01,8.294212e-06,1.175927e-05,1.175927e-07,2.073892e-06,7.366152e-06,7.366152e-08
5.235030e-01,7.825808e-06,1.157069e-05,1.157069e-07,2.048484e-06,7.806737e-06,7.806737e-08
5.256398e-01,7.433879e-06,1.098079e-05,1.098079e-07,1.958153e-06,7.514046e-06,7.514046e-08
