k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
2.141227e-01,1.551966e-02,1.676441e-02,1.676441e-04,4.385063e-03,4.826043e-03,4.826043e-05
2.163766e-01,1.427338e-02,1.554906e-02,1.554906e-04,4.060694e-03,4.436261e-03,4.436261e-05
2.186305e-01,1.339127e-02,1.463982e-02,1.463982e-04,3.758887e-03,4.194802e-03,4.194802e-05
2.208844e-01,1.250959e-02,1.324893e-02,1.324893e-04,3.470840e-03,3.856224e-03,3.856224e-05
2.231384e-01,1.146617e-02,1.222168e-02,1.222168e-04,3.237946e-03,3.530654e-03,3.530654e-05
2.253923e-01,1.087105e-02,1.160103e-02,1.160103e-04,2.991393e-03,3.355244e-03,3.355244e-05
2.276462e-01,9.896020e-03,1.043416e-02,1.043416e-04,2.748701e-03,2.957109e-03,2.957109e-05
2.299001e-01,9.332064e-03,1.003862e-02,1.003862e-04,2.580156e-03,2.822979e-03,2.822979e-05
2.321541e-01,8.884507e-03,9.604799e-03,9.604799e-05,2.390578e-03,2.642626e-03,2.642626e-05
2.344080e-01,8.106294e-03,8.755705e-03,8.755705e-05,2.223189e-03,2.482373e-03,2.482373e-05
2.366619e-01,7.458956e-03,7.849379e-03,7.849379e-05,2.054581e-03,2.211771e-03,2.211771e-05
2.389158e-01,7.041208e-03,7.344892e-03,7.344892e-05,1.874342e-03,2.049611e-03,2.049611e-05
2.411697e-01,6.522383e-03,6.979511e-03,6.979511e-05,1.713907e-03,1.874466e-03,1.874466e-05
2.434237e-01,5.942816e-03,6.329282e-03,6.329282e-05,1.634337e-03,1.822975e-03,1.822975e-05
2.456776e-01,5.431356e-03,5.766159e-03,5.766159e-05,1.469408e-03,1.623359e-03,1.623359e-05
2.479315e-01,5.056625e-03,5.372314e-03,5.372314e-05,1.364224e-03,1.483673e-03,1.483673e-05
2.501854e-01,4.708544e-03,5.059712e-03,5.059712e-05,1.249100e-03,1.380464e-03,1.380464e-05
2.524394e-01,4.255694e-03,4.499811e-03,4.499811e-05,1.149135e-03,1.245552e-03,1.245552e-05
2.546933e-01,3.949607e-03,4.234629e-03,4.234629e-05,1.051881e-03,1.175231e-03,1.175231e-05
2.569472e-01,3.694997e-03,3.967297e-03,3.967297e-05,9.886933e-04,1.099851e-03,1.099851e-05
2.592011e-01,3.429688e-03,3.649914e-03,3.649914e-05,9.077250e-04,1.008871e-03,1.008871e-05
2.614551e-01,3.114924e-03,3.365404e-03,3.365404e-05,8.344445e-04,9.602379e-04,9.602379e-06
2.637090e-01,2.866249e-03,3.032522e-03,3.032522e-05,7.648952e-04,8.786482e-04,8.786482e-06
2.659629e-01,2.650393e-03,2.799616e-03,2.799616e-05,7.070919e-04,7.919843e-04,7.919843e-06
2.682168e-01,2.439153e-03,2.613808e-03,2.613808e-05,6.488444e-04,7.452397e-04,7.452397e-06
2.704707e-01,2.304439e-03,2.482086e-03,2.482086e-05,5.974400e-04,6.942673e-04,6.942673e-06
2.727247e-01,2.111888e-03,2.216663e-03,2.216663e-05,5.474732e-04,6.246654e-04,6.246654e-06
2.749786e-01,1.922600e-03,2.010354e-03,2.010354e-05,5.015076e-04,5.861421e-04,5.861421e-06
2.772325e-01,1.831439e-03,1.948546e-03,1.948546e-05,4.650980e-04,5.460275e-04,5.460275e-06
2.794864e-01,1.673412e-03,1.775648e-03,1.775648e-05,4.354126e-04,5.235626e-04,5.235626e-06
2.817404e-01,1.568419e-03,1.715689e-03,1.715689e-05,3.960300e-04,4.762970e-04,4.762970e-06
2.839943e-01,1.428006e-03,1.532668e-03,1.532668e-05,3.678382e-04,4.462668e-04,4.462668e-06
2.862482e-01,1.328007e-03,1.417065e-03,1.417065e-05,3.377202e-04,4.101818e-04,4.101818e-06
2.885021e-01,1.256159e-03,1.361254e-03,1.361254e-05,3.135725e-04,3.885784e-04,3.885784e-06
2.907560e-01,1.157898e-03,1.246641e-03,1.246641e-05,2.870611e-04,3.635545e-04,3.635545e-06
2.930100e-01,1.067989e-03,1.174500e-03,1.174500e-05,2.736504e-04,3.482805e-04,3.482805e-06
2.952639e-01,1.008307e-03,1.091206e-03,1.091206e-05,2.472674e-04,3.183084e-04,3.183084e-06
2.975178e-01,9.320061e-04,1.029322e-03,1.029322e-05,2.271865e-04,2.980151e-04,2.980151e-06
2.997717e-01,8.595170e-04,9.297448e-04,9.297448e-06,2.120802e-04,2.710871e-04,2.710871e-06
3.020257e-01,8.155597e-04,8.938551e-04,8.938551e-06,1.991307e-04,2.561338e-04,2.561338e-06
3.042796e-01,7.318537e-04,7.923289e-04,7.923289e-06,1.832760e-04,2.396577e-04,2.396577e-06
3.065335e-01,6.991654e-04,7.679814e-04,7.679814e-06,1.712286e-04,2.257595e-04,2.257595e-06
3.087874e-01,6.496207e-04,7.160170e-04,7.160170e-06,1.576432e-04,2.121555e-04,2.121555e-06
3.110414e-01,6.064926e-04,6.690564e-04,6.690564e-06,1.459907e-04,1.972532e-04,1.972532e-06
3.132953e-01,5.650481e-04,6.303327e-04,6.303327e-06,1.344995e-04,1.870856e-04,1.870856e-06
3.155492e-01,5.252745e-04,5.765321e-04,5.765321e-06,1.250414e-04,1.687576e-04,1.687576e-06
3.178031e-01,4.887204e-04,5.369149e-04,5.369149e-06,1.190749e-04,1.689926e-04,1.689926e-06
3.200570e-01,4.627737e-04,5.256031e-04,5.256031e-06,1.101592e-04,1.559296e-04,1.559296e-06
3.223110e-01,4.296593e-04,4.733444e-04,4.733444e-06,1.032547e-04,1.520977e-04,1.520977e-06
3.245649e-01,3.954576e-04,4.465456e-04,4.465456e-06,9.580057e-05,1.440482e-04,1.440482e-06
3.268188e-01,3.762059e-04,4.275148e-04,4.275148e-06,8.960432e-05,1.379725e-04,1.379725e-06
3.290727e-01,3.469496e-04,3.885261e-04,3.885261e-06,8.293304e-05,1.342637e-04,1.342637e-06
3.313267e-01,3.212921e-04,3.626967e-04,3.626967e-06,7.814893e-05,1.273341e-04,1.273341e-06
3.335806e-01,2.986503e-04,3.282233e-04,3.282233e-06,7.313202e-05,1.228995e-04,1.228995e-06
3.358345e-01,2.785491e-04,3.130638e-04,3.130638e-06,6.728444e-05,1.142364e-04,1.142364e-06
3.380884e-01,2.613223e-04,3.009269e-04,3.009269e-06,6.149758e-05,1.032008e-04,1.032008e-06
3.403424e-01,2.456421e-04,2.757518e-04,2.757518e-06,5.869097e-05,1.023275e-04,1.023275e-06
3.425963e-01,2.261444e-04,2.575397e-04,2.575397e-06,5.428096e-05,9.467402e-05,9.467402e-07
3.448502e-01,2.136996e-04,2.433835e-04,2.433835e-06,5.115587e-05,8.940933e-05,8.940933e-07
3.471041e-01,1.969495e-04,2.258486e-04,2.258486e-06,4.856476e-05,8.459684e-05,8.459684e-07
3.493580e-01,1.854982e-04,2.119208e-04,2.119208e-06,4.434495e-05,7.835170e-05,7.835170e-07
3.516120e-01,1.708865e-04,1.949966e-04,1.949966e-06,4.092295e-05,7.375940e-05,7.375940e-07
3.538659e-01,1.604280e-04,1.888953e-04,1.888953e-06,3.856407e-05,7.111032e-05,7.111032e-07
3.561198e-01,1.520043e-04,1.803310e-04,1.803310e-06,3.630320e-05,7.009582e-05,7.009582e-07
3.583737e-01,1.398838e-04,1.674977e-04,1.674977e-06,3.403300e-05,6.657224e-05,6.657224e-07
3.606277e-01,1.258539e-04,1.455278e-04,1.455278e-06,3.199399e-05,6.487874e-05,6.487874e-07
3.628816e-01,1.210485e-04,1.434746e-04,1.434746e-06,2.939104e-05,5.728221e-05,5.728221e-07
3.651355e-01,1.146116e-04,1.358479e-04,1.358479e-06,2.784288e-05,5.606899e-05,5.606899e-07
3.673894e-01,1.050587e-04,1.268706e-04,1.268706e-06,2.626005e-05,5.577469e-05,5.577469e-07
3.696433e-01,9.847403e-05,1.191104e-04,1.191104e-06,2.446051e-05,5.098343e-05,5.098343e-07
3.718973e-01,9.308625e-05,1.106502e-04,1.106502e-06,2.319791e-05,5.164711e-05,5.164711e-07
3.741512e-01,8.643574e-05,1.031626e-04,1.031626e-06,2.177565e-05,5.120046e-05,5.120046e-07
3.764051e-01,8.079779e-05,9.989860e-05,9.989860e-07,2.057303e-05,4.853581e-05,4.853581e-07
3.786590e-01,7.531839e-05,9.296253e-05,9.296253e-07,1.954130e-05,4.665365e-05,4.665365e-07
3.809130e-01,6.961687e-05,8.448751e-05,8.448751e-07,1.816731e-05,4.369553e-05,4.369553e-07
3.831669e-01,6.529760e-05,8.102311e-05,8.102311e-07,1.692562e-05,4.313313e-05,4.313313e-07
3.854208e-01,6.033907e-05,7.636996e-05,7.636996e-07,1.606256e-05,4.089983e-05,4.089983e-07
3.876747e-01,5.723278e-05,7.051848e-05,7.051848e-07,1.466754e-05,3.810732e-05,3.810732e-07
3.899287e-01,5.273912e-05,6.698798e-05,6.698798e-07,1.398749e-05,3.725274e-05,3.725274e-07
3.921826e-01,4.970692e-05,6.333390e-05,6.333390e-07,1.314061e-05,3.611386e-05,3.611386e-07
3.944365e-01,4.655342e-05,5.951570e-05,5.951570e-07,1.229104e-05,3.548708e-05,3.548708e-07
3.966904e-01,4.313971e-05,5.591463e-05,5.591463e-07,1.180219e-05,3.473578e-05,3.473578e-07
3.989443e-01,4.036667e-05,5.267707e-05,5.267707e-07,1.089474e-05,3.199466e-05,3.199466e-07
4.011983e-01,3.719806e-05,4.692822e-05,4.692822e-07,1.038637e-05,3.100940e-05,3.100940e-07
4.034522e-01,3.480971e-05,4.675902e-05,4.675902e-07,9.545785e-06,2.892094e-05,2.892094e-07
4.057061e-01,3.189966e-05,4.261043e-05,4.261043e-07,8.992804e-06,2.689322e-05,2.689322e-07
4.079600e-01,3.039010e-05,4.042258e-05,4.042258e-07,8.332326e-06,2.574265e-05,2.574265e-07
4.102140e-01,2.827462e-05,3.873984e-05,3.873984e-07,8.160117e-06,2.607721e-05,2.607721e-07
4.124679e-01,2.663051e-05,3.717454e-05,3.717454e-07,7.666349e-06,2.402033e-05,2.402033e-07
4.147218e-01,2.483252e-05,3.583612e-05,3.583612e-07,7.218931e-06,2.308425e-05,2.308425e-07
4.169757e-01,2.322451e-05,3.415584e-05,3.415584e-07,6.826910e-06,2.256501e-05,2.256501e-07
4.192297e-01,2.187943e-05,3.319349e-05,3.319349e-07,6.467411e-06,2.142051e-05,2.142051e-07
4.214836e-01,2.024654e-05,3.256001e-05,3.256001e-07,6.151034e-06,2.047108e-05,2.047108e-07
4.237375e-01,1.906608e-05,3.125888e-05,3.125888e-07,5.791285e-06,1.956624e-05,1.956624e-07
4.259914e-01,1.775060e-05,2.779971e-05,2.779971e-07,5.571778e-06,2.023055e-05,2.023055e-07
4.282453e-01,1.659483e-05,2.820487e-05,2.820487e-07,5.245677e-06,1.855856e-05,1.855856e-07
4.304993e-01,1.552684e-05,2.474172e-05,2.474172e-07,5.009424e-06,1.858003e-05,1.858003e-07
4.327532e-01,1.435525e-05,2.225843e-05,2.225843e-07,4.780456e-06,1.789192e-05,1.789192e-07
4.350071e-01,1.336005e-05,2.132241e-05,2.132241e-07,4.561429e-06,1.735344e-05,1.735344e-07
4.372610e-01,1.245318e-05,2.059681e-05,2.059681e-07,4.327988e-06,1.697324e-05,1.697324e-07
4.395150e-01,1.175761e-05,1.867133e-05,1.867133e-07,4.103477e-06,1.692596e-05,1.692596e-07
4.417689e-01,1.092032e-05,1.872869e-05,1.872869e-07,3.912082e-06,1.657134e-05,1.657134e-07
4.440228e-01,1.023393e-05,1.721829e-05,1.721829e-07,3.715001e-06,1.597402e-05,1.597402e-07
4.462767e-01,9.707387e-06,1.744249e-05,1.744249e-07,3.524081e-06,1.559371e-05,1.559371e-07
4.485306e-01,9.295744e-06,1.611737e-05,1.611737e-07,3.374486e-06,1.493766e-05,1.493766e-07
4.507846e-01,8.535479e-06,1.504104e-05,1.504104e-07,3.161376e-06,1.403032e-05,1.403032e-07
4.530385e-01,7.899996e-06,1.430774e-05,1.430774e-07,2.983009e-06,1.303716e-05,1.303716e-07
4.552924e-01,7.623698e-06,1.450157e-05,1.450157e-07,2.918660e-06,1.325836e-05,1.325836e-07
4.575463e-01,7.088308e-06,1.374101e-05,1.374101e-07,2.710771e-06,1.251764e-05,1.251764e-07
4.598003e-01,6.563611e-06,1.262898e-05,1.262898e-07,2.576295e-06,1.190433e-05,1.190433e-07
4.620542e-01,6.292841e-06,1.291910e-05,1.291910e-07,2.457871e-06,1.140569e-05,1.140569e-07
4.643081e-01,5.805667e-06,1.271131e-05,1.271131e-07,2.293389e-06,1.054737e-05,1.054737e-07
4.665620e-01,5.445759e-06,1.236865e-05,1.236865e-07,2.214102e-06,1.006757e-05,1.006757e-07
4.688160e-01,5.152455e-06,1.190710e-05,1.190710e-07,2.092412e-06,9.712628e-06,9.712628e-08
4.710699e-01,4.827762e-06,1.151185e-05,1.151185e-07,1.985849e-06,9.309514e-06,9.309514e-08
4.733238e-01,4.531998e-06,1.075879e-05,1.075879e-07,1.915171e-06,8.797078e-06,8.797078e-08
4.755777e-01,4.209897e-06,1.036537e-05,1.036537e-07,1.836575e-06,8.586404e-06,8.586404e-08
4.778316e-01,3.978659e-06,9.996406e-06,9.996406e-08,1.737561e-06,8.373413e-06,8.373413e-08
4.800856e-01,3.712246e-06,9.559193e-06,9.559193e-08,1.723755e-06,8.555816e-06,8.555816e-08
4.823395e-01,3.474669e-06,8.728992e-06,8.728992e-08,1.636549e-06,8.497050e-06,8.497050e-08
4.845934e-01,3.288276e-06,8.338419e-06,8.338419e-08,1.571295e-06,8.173265e-06,8.173265e-08
4.868473e-01,3.049492e-06,7.981624e-06,7.981624e-08,1.506230e-06,8.007076e-06,8.007076e-08
4.891013e-01,2.917523e-06,7.498056e-06,7.498056e-08,1.473499e-06,7.915913e-06,7.915913e-08
4.913552e-01,2.731568e-06,6.926328e-06,6.926328e-08,1.423844e-06,7.720728e-06,7.720728e-08
4.936091e-01,2.543606e-06,6.492774e-06,6.492774e-08,1.342092e-06,7.311578e-06,7.311578e-08
4.958630e-01,2.423361e-06,6.309333e-06,6.309333e-08,1.319988e-06,7.346095e-06,7.346095e-08
4.981170e-01,2.285605e-06,5.992348e-06,5.992348e-08,1.254261e-06,7.150637e-06,7.150637e-08
5.003709e-01,2.150236e-06,5.869963e-06,5.869963e-08,1.210546e-06,7.041681e-06,7.041681e-08
5.026248e-01,2.054783e-06,5.739068e-06,5.739068e-08,1.142261e-06,6.701526e-06,6.701526e-08
5.048787e-01,1.922923e-06,5.744074e-06,5.744074e-08,1.109254e-06,6.599883e-06,6.599883e-08
5.071326e-01,1.869980e-06,5.753298e-06,5.753298e-08,1.042070e-06,6.125716e-06,6.125716e-08
5.093866e-01,1.754497e-06,5.545555e-06,5.545555e-08,9.942008e-07,5.751168e-06,5.751168e-08
5.116405e-01,1.692612e-06,5.590155e-06,5.590155e-08,9.523478e-07,5.493050e-06,5.493050e-08
5.138944e-01,1.575025e-06,5.351143e-06,5.351143e-08,8.941848e-07,5.217037e-06,5.217037e-08
5.161483e-01,1.520645e-06,5.434903e-06,5.434903e-08,8.380425e-07,4.851800e-06,4.851800e-08
5.184023e-01,1.436809e-06,5.186089e-06,5.186089e-08,8.118218e-07,4.747652e-06,4.747652e-08
5.206562e-01,1.369725e-06,5.249654e-06,5.249654e-08,7.750043e-07,4.631389e-06,4.631389e-08
5.229101e-01,1.288007e-06,5.048586e-06,5.048586e-08,7.411325e-07,4.505289e-06,4.505289e-08
5.251640e-01,1.200613e-06,4.771805e-06,4.771805e-08,7.319041e-07,4.430890e-06,4.430890e-08
5.274179e-01,1.155072e-06,4.769923e-06,4.769923e-08,6.909620e-07,4.280899e-06,4.280899e-08
5.296719e-01,1.098112e-06,4.288591e-06,4.288591e-08,6.814793e-07,4.292998e-06,4.292998e-08
5.319258e-01,1.012578e-06,3.982324e-06,3.982324e-08,6.597571e-07,4.119088e-06,4.119088e-08
5.341797e-01,9.372013e-07,3.667369e-06,3.667369e-08,6.411876e-07,4.012000e-06,4.012000e-08
5.364336e-01,8.858795e-07,3.487232e-06,3.487232e-08,6.242001e-07,4.000998e-06,4.000998e-08
5.386876e-01,8.487575e-07,3.332058e-06,3.332058e-08,5.993480e-07,3.815408e-06,3.815408e-08
5.409415e-01,8.086729e-07,3.163898e-06,3.163898e-08,5.811973e-07,3.790844e-06,3.790844e-08
5.431954e-01,7.593624e-07,3.081001e-06,3.081001e-08,5.592119e-07,3.683005e-06,3.683005e-08
5.454493e-01,7.220332e-07,3.079168e-06,3.079168e-08,5.429409e-07,3.615566e-06,3.615566e-08
5.477033e-01,6.925630e-07,3.017890e-06,3.017890e-08,5.214435e-07,3.491440e-06,3.491440e-08
5.499572e-01,6.577158e-07,2.861324e-06,2.861324e-08,4.917606e-07,3.349182e-06,3.349182e-08
5.522111e-01,6.249030e-07,2.810145e-06,2.810145e-08,4.785171e-07,3.300694e-06,3.300694e-08
5.544650e-01,5.946183e-07,2.706136e-06,2.706136e-08,4.670578e-07,3.311197e-06,3.311197e-08
