k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.834690e-01,6.260817e-04,1.035390e-03,1.035390e-05
1.859823e-01,5.649470e-04,9.150941e-04,9.150941e-06
1.884956e-01,5.178460e-04,8.925818e-04,8.925818e-06
1.910088e-01,4.697465e-04,7.903725e-04,7.903725e-06
1.935221e-01,4.312751e-04,7.660730e-04,7.660730e-06
1.960354e-01,3.763168e-04,6.765375e-04,6.765375e-06
1.985487e-01,3.500813e-04,6.336761e-04,6.336761e-06
2.010619e-01,3.179719e-04,5.986015e-04,5.986015e-06
2.035752e-01,2.922245e-04,5.642002e-04,5.642002e-06
2.060885e-01,2.610605e-04,5.102310e-04,5.102310e-06
2.086018e-01,2.371400e-04,4.737704e-04,4.737704e-06
2.111150e-01,2.175556e-04,4.402720e-04,4.402720e-06
2.136283e-01,1.949951e-04,4.119696e-04,4.119696e-06
2.161416e-01,1.773478e-04,3.625885e-04,3.625885e-06
2.186548e-01,1.585507e-04,3.260377e-04,3.260377e-06
2.211681e-01,1.431458e-04,2.935650e-04,2.935650e-06
2.236814e-01,1.324789e-04,2.765243e-04,2.765243e-06
2.261947e-01,1.177748e-04,2.481685e-04,2.481685e-06
2.287079e-01,1.087968e-04,2.254821e-04,2.254821e-06
2.312212e-01,9.839916e-05,2.256969e-04,2.256969e-06
2.337345e-01,8.946966e-05,2.015392e-04,2.015392e-06
2.362478e-01,8.055988e-05,1.882516e-04,1.882516e-06
2.387610e-01,7.484336e-05,1.933604e-04,1.933604e-06
2.412743e-01,6.695341e-05,1.719184e-04,1.719184e-06
2.437876e-01,6.128161e-05,1.681235e-04,1.681235e-06
2.463009e-01,5.692274e-05,1.742586e-04,1.742586e-06
2.488141e-01,5.039095e-05,1.500142e-04,1.500142e-06
2.513274e-01,4.668837e-05,1.369978e-04,1.369978e-06
2.538407e-01,4.234106e-05,1.432837e-04,1.432837e-06
2.563540e-01,3.948161e-05,1.390085e-04,1.390085e-06
2.588672e-01,3.528078e-05,1.224611e-04,1.224611e-06
2.613805e-01,3.307225e-05,1.181915e-04,1.181915e-06
2.638938e-01,3.049344e-05,1.206217e-04,1.206217e-06
2.664071e-01,2.733693e-05,1.016011e-04,1.016011e-06
2.689203e-01,2.520437e-05,9.738215e-05,9.738215e-07
2.714336e-01,2.296851e-05,9.347205e-05,9.347205e-07
2.739469e-01,2.102125e-05,8.270848e-05,8.270848e-07
2.764602e-01,1.956386e-05,7.824592e-05,7.824592e-07
2.789734e-01,1.791997e-05,7.692532e-05,7.692532e-07
2.814867e-01,1.628654e-05,6.990085e-05,6.990085e-07
2.840000e-01,1.473733e-05,6.254186e-05,6.254186e-07
2.865133e-01,1.378725e-05,6.017572e-05,6.017572e-07
2.890265e-01,1.268042e-05,6.290641e-05,6.290641e-07
2.915398e-01,1.181661e-05,5.794451e-05,5.794451e-07
2.940531e-01,1.081424e-05,5.742640e-05,5.742640e-07
2.965663e-01,1.009937e-05,5.952919e-05,5.952919e-07
2.990796e-01,9.334416e-06,5.585195e-05,5.585195e-07
3.015929e-01,8.767951e-06,5.688844e-05,5.688844e-07
3.041062e-01,8.059303e-06,5.380701e-05,5.380701e-07
3.066194e-01,7.528975e-06,5.062705e-05,5.062705e-07
3.091327e-01,6.911387e-06,4.906087e-05,4.906087e-07
3.116460e-01,6.476509e-06,4.533902e-05,4.533902e-07
3.141593e-01,5.908919e-06,4.127193e-05,4.127193e-07
3.166725e-01,5.478614e-06,3.945661e-05,3.945661e-07
3.191858e-01,5.133732e-06,3.760068e-05,3.760068e-07
3.216991e-01,4.719065e-06,3.599109e-05,3.599109e-07
3.242124e-01,4.283823e-06,3.284611e-05,3.284611e-07
3.267256e-01,3.990229e-06,3.022750e-05,3.022750e-07
3.292389e-01,3.781613e-06,2.918918e-05,2.918918e-07
3.317522e-01,3.460642e-06,2.564946e-05,2.564946e-07
3.342655e-01,3.250338e-06,2.442702e-05,2.442702e-07
3.367787e-01,3.049759e-06,2.417813e-05,2.417813e-07
3.392920e-01,2.862146e-06,2.360794e-05,2.360794e-07
3.418053e-01,2.735406e-06,2.416575e-05,2.416575e-07
3.443186e-01,2.572558e-06,2.499450e-05,2.499450e-07
3.468318e-01,2.462642e-06,2.510613e-05,2.510613e-07
3.493451e-01,2.300262e-06,2.488544e-05,2.488544e-07
3.518584e-01,2.166110e-06,2.421032e-05,2.421032e-07
3.543717e-01,2.055414e-06,2.322360e-05,2.322360e-07
3.568849e-01,1.937979e-06,2.151298e-05,2.151298e-07
3.593982e-01,1.797535e-06,1.969992e-05,1.969992e-07
3.619115e-01,1.676686e-06,1.848639e-05,1.848639e-07
3.644247e-01,1.555278e-06,1.664811e-05,1.664811e-07
3.669380e-01,1.456338e-06,1.603585e-05,1.603585e-07
3.694513e-01,1.359822e-06,1.532621e-05,1.532621e-07
3.719646e-01,1.264988e-06,1.451997e-05,1.451997e-07
3.744778e-01,1.191667e-06,1.410251e-05,1.410251e-07
3.769911e-01,1.131770e-06,1.329522e-05,1.329522e-07
3.795044e-01,1.066439e-06,1.239655e-05,1.239655e-07
3.820177e-01,1.010395e-06,1.159324e-05,1.159324e-07
3.845309e-01,9.774063e-07,1.123964e-05,1.123964e-07
3.870442e-01,9.288478e-07,1.090755e-05,1.090755e-07
3.895575e-01,8.934556e-07,1.082249e-05,1.082249e-07
3.920708e-01,8.671819e-07,1.113511e-05,1.113511e-07
3.945840e-01,8.302300e-07,1.137636e-05,1.137636e-07
3.970973e-01,7.887684e-07,1.131697e-05,1.131697e-07
3.996106e-01,7.619661e-07,1.134234e-05,1.134234e-07
4.021239e-01,7.247832e-07,1.095612e-05,1.095612e-07
4.046371e-01,6.660837e-07,1.013928e-05,1.013928e-07
4.071504e-01,6.390649e-07,9.618881e-06,9.618881e-08
4.096637e-01,6.017359e-07,8.915838e-06,8.915838e-08
4.121770e-01,5.598048e-07,8.095816e-06,8.095816e-08
4.146902e-01,5.258525e-07,7.553091e-06,7.553091e-08
4.172035e-01,4.990562e-07,6.965265e-06,6.965265e-08
4.197168e-01,4.651839e-07,6.539340e-06,6.539340e-08
4.222301e-01,4.437200e-07,6.358132e-06,6.358132e-08
4.247433e-01,4.281072e-07,6.158707e-06,6.158707e-08
4.272566e-01,4.048240e-07,5.855407e-06,5.855407e-08
4.297699e-01,3.926977e-07,5.747624e-06,5.747624e-08
4.322831e-01,3.857699e-07,5.696199e-06,5.696199e-08
4.347964e-01,3.764115e-07,5.650536e-06,5.650536e-08
4.373097e-01,3.624936e-07,5.533315e-06,5.533315e-08
4.398230e-01,3.514183e-07,5.519841e-06,5.519841e-08
4.423362e-01,3.357739e-07,5.475317e-06,5.475317e-08
4.448495e-01,3.269550e-07,5.511110e-06,5.511110e-08
4.473628e-01,3.114187e-07,5.429841e-06,5.429841e-08
4.498761e-01,2.938637e-07,5.229006e-06,5.229006e-08
4.523893e-01,2.799224e-07,5.090771e-06,5.090771e-08
4.549026e-01,2.612186e-07,4.797196e-06,4.797196e-08
4.574159e-01,2.428470e-07,4.384333e-06,4.384333e-08
4.599292e-01,2.292001e-07,4.056957e-06,4.056957e-08
4.624424e-01,2.146669e-07,3.726170e-06,3.726170e-08
4.649557e-01,2.031528e-07,3.452224e-06,3.452224e-08
4.674690e-01,1.926923e-07,3.197681e-06,3.197681e-08
4.699823e-01,1.858447e-07,3.064188e-06,3.064188e-08
4.724955e-01,1.796192e-07,2.953381e-06,2.953381e-08
4.750088e-01,1.737021e-07,2.860116e-06,2.860116e-08
4.775221e-01,1.704226e-07,2.832123e-06,2.832123e-08
4.800354e-01,1.660580e-07,2.802979e-06,2.802979e-08
4.825486e-01,1.637091e-07,2.802698e-06,2.802698e-08
4.850619e-01,1.604448e-07,2.815138e-06,2.815138e-08
4.875752e-01,1.572665e-07,2.817892e-06,2.817892e-08
4.900885e-01,1.519794e-07,2.776842e-06,2.776842e-08
4.926017e-01,1.485613e-07,2.781836e-06,2.781836e-08
4.951150e-01,1.408948e-07,2.713626e-06,2.713626e-08
4.976283e-01,1.352607e-07,2.668561e-06,2.668561e-08
5.001416e-01,1.278215e-07,2.554247e-06,2.554247e-08
5.026548e-01,1.198187e-07,2.418938e-06,2.418938e-08
5.051681e-01,1.128021e-07,2.275764e-06,2.275764e-08
5.076814e-01,1.061623e-07,2.118898e-06,2.118898e-08
5.101946e-01,9.865688e-08,1.953360e-06,1.953360e-08
5.127079e-01,9.299098e-08,1.820418e-06,1.820418e-08
5.152212e-01,8.877845e-08,1.722582e-06,1.722582e-08
5.177345e-01,8.453485e-08,1.625392e-06,1.625392e-08
5.202477e-01,8.187143e-08,1.564519e-06,1.564519e-08
5.227610e-01,7.956886e-08,1.520153e-06,1.520153e-08
5.252743e-01,7.803889e-08,1.483905e-06,1.483905e-08
5.277876e-01,7.694743e-08,1.461172e-06,1.461172e-08
5.303008e-01,7.614798e-08,1.445865e-06,1.445865e-08
5.328141e-01,7.480971e-08,1.430627e-06,1.430627e-08
5.353274e-01,7.359379e-08,1.425192e-06,1.425192e-08
5.378407e-01,7.179984e-08,1.414145e-06,1.414145e-08
5.403539e-01,6.967202e-08,1.404618e-06,1.404618e-08
5.428672e-01,6.733009e-08,1.389253e-06,1.389253e-08
5.453805e-01,6.447189e-08,1.364554e-06,1.364554e-08
5.478938e-01,6.176147e-08,1.327737e-06,1.327737e-08
5.504070e-01,5.853936e-08,1.268487e-06,1.268487e-08
5.529203e-01,5.539470e-08,1.198873e-06,1.198873e-08
5.554336e-01,5.213063e-08,1.120760e-06,1.120760e-08
5.579469e-01,4.935953e-08,1.048832e-06,1.048832e-08
5.604601e-01,4.663630e-08,9.784228e-07,9.784228e-09
5.629734e-01,4.446082e-08,9.250474e-07,9.250474e-09
5.654867e-01,4.259183e-08,8.850560e-07,8.850560e-09
5.680000e-01,4.097028e-08,8.600195e-07,8.600195e-09
5.705132e-01,3.974033e-08,8.456136e-07,8.456136e-09
5.730265e-01,3.868250e-08,8.310050e-07,8.310050e-09
5.755398e-01,3.785616e-08,8.152891e-07,8.152891e-09
5.780530e-01,3.725583e-08,8.016868e-07,8.016868e-09
5.805663e-01,3.666536e-08,7.850359e-07,7.850359e-09
5.830796e-01,3.617487e-08,7.691915e-07,7.691915e-09
5.855929e-01,3.547526e-08,7.539359e-07,7.539359e-09
5.881061e-01,3.462672e-08,7.394604e-07,7.394604e-09
5.906194e-01,3.360001e-08,7.251387e-07,7.251387e-09
5.931327e-01,3.236642e-08,7.111955e-07,7.111955e-09
5.956460e-01,3.101765e-08,6.916171e-07,6.916171e-09
5.981592e-01,2.952988e-08,6.685445e-07,6.685445e-09
6.006725e-01,2.795744e-08,6.400866e-07,6.400866e-09
6.031858e-01,2.647082e-08,6.085328e-07,6.085328e-09
6.056991e-01,2.505399e-08,5.736407e-07,5.736407e-09
6.082123e-01,2.376190e-08,5.411445e-07,5.411445e-09
6.107256e-01,2.265819e-08,5.122535e-07,5.122535e-09
6.132389e-01,2.168017e-08,4.886133e-07,4.886133e-09
6.157522e-01,2.093305e-08,4.724443e-07,4.724443e-09
6.182654e-01,2.032705e-08,4.616501e-07,4.616501e-09
6.207787e-01,1.989305e-08,4.553652e-07,4.553652e-09
6.232920e-01,1.957487e-08,4.515333e-07,4.515333e-09
6.258053e-01,1.924275e-08,4.457636e-07,4.457636e-09
6.283185e-01,1.902640e-08,4.405664e-07,4.405664e-09
6.308318e-01,1.872307e-08,4.329889e-07,4.329889e-09
6.333451e-01,1.837987e-08,4.246934e-07,4.246934e-09
6.358584e-01,1.801454e-08,4.160001e-07,4.160001e-09
6.383716e-01,1.756811e-08,4.069836e-07,4.069836e-09
6.408849e-01,1.701337e-08,3.957865e-07,3.957865e-09
6.433982e-01,1.645965e-08,3.848292e-07,3.848292e-09
6.459114e-01,1.577161e-08,3.707886e-07,3.707886e-09
6.484247e-01,1.505166e-08,3.559982e-07,3.559982e-09
6.509380e-01,1.430502e-08,3.387594e-07,3.387594e-09
6.534513e-01,1.356270e-08,3.215298e-07,3.215298e-09
6.559645e-01,1.283302e-08,3.045422e-07,3.045422e-09
6.584778e-01,1.210101e-08,2.876354e-07,2.876354e-09
6.609911e-01,1.148665e-08,2.745809e-07,2.745809e-09
6.635044e-01,1.094733e-08,2.642251e-07,2.642251e-09
6.660176e-01,1.050253e-08,2.568847e-07,2.568847e-09
6.685309e-01,1.014312e-08,2.514765e-07,2.514765e-09
6.710442e-01,9.890657e-09,2.479971e-07,2.479971e-09
6.735575e-01,9.717733e-09,2.449773e-07,2.449773e-09
6.760707e-01,9.610882e-09,2.421614e-07,2.421614e-09
6.785840e-01,9.541762e-09,2.391197e-07,2.391197e-09
6.810973e-01,9.506238e-09,2.363460e-07,2.363460e-09
6.836106e-01,9.432032e-09,2.328830e-07,2.328830e-09
6.861238e-01,9.339616e-09,2.291988e-07,2.291988e-09
6.886371e-01,9.198476e-09,2.254017e-07,2.254017e-09
6.911504e-01,8.997074e-09,2.205740e-07,2.205740e-09
6.936637e-01,8.726525e-09,2.148267e-07,2.148267e-09
6.961769e-01,8.410640e-09,2.079711e-07,2.079711e-09
6.986902e-01,8.059274e-09,2.001708e-07,2.001708e-09
7.012035e-01,7.683842e-09,1.913013e-07,1.913013e-09
7.037168e-01,7.282949e-09,1.815716e-07,1.815716e-09
7.062300e-01,6.901762e-09,1.721934e-07,1.721934e-09
7.087433e-01,6.515500e-09,1.626714e-07,1.626714e-09
7.112566e-01,6.171315e-09,1.546828e-07,1.546828e-09
7.137699e-01,5.858490e-09,1.478876e-07,1.478876e-09
7.162831e-01,5.590272e-09,1.426854e-07,1.426854e-09
7.187964e-01,5.362315e-09,1.388338e-07,1.388338e-09
7.213097e-01,5.183313e-09,1.360995e-07,1.360995e-09
7.238229e-01,5.043011e-09,1.339190e-07,1.339190e-09
7.263362e-01,4.944914e-09,1.323039e-07,1.323039e-09
7.288495e-01,4.869948e-09,1.305374e-07,1.305374e-09
7.313628e-01,4.827546e-09,1.291461e-07,1.291461e-09
7.338760e-01,4.791145e-09,1.275012e-07,1.275012e-09
7.363893e-01,4.759874e-09,1.259055e-07,1.259055e-09
7.389026e-01,4.720947e-09,1.241473e-07,1.241473e-09
7.414159e-01,4.663575e-09,1.221502e-07,1.221502e-09
7.439291e-01,4.587770e-09,1.199054e-07,1.199054e-09
7.464424e-01,4.482712e-09,1.170918e-07,1.170918e-09
7.489557e-01,4.352530e-09,1.137916e-07,1.137916e-09
7.514690e-01,4.192390e-09,1.097882e-07,1.097882e-09
7.539822e-01,4.015009e-09,1.053548e-07,1.053548e-09
7.564955e-01,3.821750e-09,1.005573e-07,1.005573e-09
7.590088e-01,3.628794e-09,9.584935e-08,9.584935e-10
7.615221e-01,3.436765e-09,9.117543e-08,9.117543e-10
7.640353e-01,3.260817e-09,8.708084e-08,8.708084e-10
7.665486e-01,3.098358e-09,8.338189e-08,8.338189e-10
7.690619e-01,2.964277e-09,8.049015e-08,8.049015e-10
7.715752e-01,2.847575e-09,7.793123e-08,7.793123e-10
7.740884e-01,2.760040e-09,7.604896e-08,7.604896e-10
7.766017e-01,2.688247e-09,7.439780e-08,7.439780e-10
7.791150e-01,2.634619e-09,7.303174e-08,7.303174e-10
7.816283e-01,2.588652e-09,7.170356e-08,7.170356e-10
7.841415e-01,2.554457e-09,7.067339e-08,7.067339e-10
7.866548e-01,2.521553e-09,6.960627e-08,6.960627e-10
7.891681e-01,2.488487e-09,6.865985e-08,6.865985e-10
7.916813e-01,2.452524e-09,6.765541e-08,6.765541e-10
7.941946e-01,2.410377e-09,6.660925e-08,6.660925e-10
7.967079e-01,2.363363e-09,6.539774e-08,6.539774e-10
7.992212e-01,2.308869e-09,6.397323e-08,6.397323e-10
8.017344e-01,2.248464e-09,6.235279e-08,6.235279e-10
8.042477e-01,2.178361e-09,6.041597e-08,6.041597e-10
8.067610e-01,2.105089e-09,5.839528e-08,5.839528e-10
8.092743e-01,2.024859e-09,5.621390e-08,5.621390e-10
8.117875e-01,1.943266e-09,5.407906e-08,5.407906e-10
8.143008e-01,1.859812e-09,5.194981e-08,5.194981e-10
8.168141e-01,1.780108e-09,5.004994e-08,5.004994e-10
8.193274e-01,1.701944e-09,4.819214e-08,4.819214e-10
8.218406e-01,1.632480e-09,4.664909e-08,4.664909e-10
8.243539e-01,1.568598e-09,4.510474e-08,4.510474e-10
8.268672e-01,1.516788e-09,4.387422e-08,4.387422e-10
8.293805e-01,1.471513e-09,4.262616e-08,4.262616e-10
8.318937e-01,1.435961e-09,4.159208e-08,4.159208e-10
8.344070e-01,1.404985e-09,4.053578e-08,4.053578e-10
8.369203e-01,1.380450e-09,3.971666e-08,3.971666e-10
8.394336e-01,1.356269e-09,3.884643e-08,3.884643e-10
8.419468e-01,1.334499e-09,3.815951e-08,3.815951e-10
8.444601e-01,1.309357e-09,3.739490e-08,3.739490e-10
8.469734e-01,1.283446e-09,3.671620e-08,3.671620e-10
8.494867e-01,1.253484e-09,3.591626e-08,3.591626e-10
8.519999e-01,1.221708e-09,3.512709e-08,3.512709e-10
8.545132e-01,1.187569e-09,3.425405e-08,3.425405e-10
8.570265e-01,1.152186e-09,3.334157e-08,3.334157e-10
8.595398e-01,1.115943e-09,3.239236e-08,3.239236e-10
8.620530e-01,1.081016e-09,3.147035e-08,3.147035e-10
8.645663e-01,1.045885e-09,3.054919e-08,3.054919e-10
8.670796e-01,1.012203e-09,2.965173e-08,2.965173e-10
8.695928e-01,9.792026e-10,2.881805e-08,2.881805e-10
8.721061e-01,9.478420e-10,2.799515e-08,2.799515e-10
8.746194e-01,9.169053e-10,2.721562e-08,2.721562e-10
8.771327e-01,8.877095e-10,2.643199e-08,2.643199e-10
8.796459e-01,8.593377e-10,2.568400e-08,2.568400e-10
8.821592e-01,8.331209e-10,2.492197e-08,2.492197e-10
8.846725e-01,8.082727e-10,2.421040e-08,2.421040e-10
8.871858e-01,7.854351e-10,2.348840e-08,2.348840e-10
8.896990e-01,7.650316e-10,2.284813e-08,2.284813e-10
8.922123e-01,7.460410e-10,2.219628e-08,2.219628e-10
8.947256e-01,7.295177e-10,2.163963e-08,2.163963e-10
8.972389e-01,7.137338e-10,2.107116e-08,2.107116e-10
8.997521e-01,6.992290e-10,2.056808e-08,2.056808e-10
9.022654e-01,6.845578e-10,2.004963e-08,2.004963e-10
9.047787e-01,6.703705e-10,1.958965e-08,1.958965e-10
9.072920e-01,6.547165e-10,1.909486e-08,1.909486e-10
9.098052e-01,6.395022e-10,1.866123e-08,1.866123e-10
9.123185e-01,6.225303e-10,1.819530e-08,1.819530e-10
9.148318e-01,6.063455e-10,1.779391e-08,1.779391e-10
9.173451e-01,5.889563e-10,1.736807e-08,1.736807e-10
9.198583e-01,5.729818e-10,1.699756e-08,1.699756e-10
9.223716e-01,5.562268e-10,1.659504e-08,1.659504e-10
9.248849e-01,5.419494e-10,1.624286e-08,1.624286e-10
9.273982e-01,5.262900e-10,1.582607e-08,1.582607e-10
9.299114e-01,5.134621e-10,1.545469e-08,1.545469e-10
9.324247e-01,4.990201e-10,1.502626e-08,1.502626e-10
9.349380e-01,4.869689e-10,1.462940e-08,1.462940e-10
9.374512e-01,4.730036e-10,1.418988e-08,1.418988e-10
9.399645e-01,4.611788e-10,1.378809e-08,1.378809e-10
9.424778e-01,4.475147e-10,1.335793e-08,1.335793e-10
9.449911e-01,4.357847e-10,1.296998e-08,1.296998e-10
9.475043e-01,4.229667e-10,1.257760e-08,1.257760e-10
9.500176e-01,4.118225e-10,1.221742e-08,1.221742e-10
9.525309e-01,4.005871e-10,1.187430e-08,1.187430e-10
9.550442e-01,3.905388e-10,1.155288e-08,1.155288e-10
9.575574e-01,3.811681e-10,1.126208e-08,1.126208e-10
9.600707e-01,3.722226e-10,1.098070e-08,1.098070e-10
9.625840e-01,3.645269e-10,1.074847e-08,1.074847e-10
9.650973e-01,3.560587e-10,1.050062e-08,1.050062e-10
9.676105e-01,3.490205e-10,1.031017e-08,1.031017e-10
9.701238e-01,3.405721e-10,1.008596e-08,1.008596e-10
9.726371e-01,3.335453e-10,9.910548e-09,9.910548e-11
9.751504e-01,3.246742e-10,9.681608e-09,9.681608e-11
9.776636e-01,3.175870e-10,9.502011e-09,9.502011e-11
9.801769e-01,3.085875e-10,9.255153e-09,9.255153e-11
9.826902e-01,3.017201e-10,9.060518e-09,9.060518e-11
9.852035e-01,2.929079e-10,8.794046e-09,8.794046e-11
9.877167e-01,2.863008e-10,8.581517e-09,8.581517e-11
9.902300e-01,2.779007e-10,8.306934e-09,8.306934e-11
9.927433e-01,2.716098e-10,8.093094e-09,8.093094e-11
9.952566e-01,2.635316e-10,7.828687e-09,7.828687e-11
9.977698e-01,2.570490e-10,7.618076e-09,7.618076e-11
1.000283e+00,2.490287e-10,7.371772e-09,7.371772e-11
1.002796e+00,2.422373e-10,7.174543e-09,7.174543e-11
1.005310e+00,2.343789e-10,6.953843e-09,6.953843e-11
1.007823e+00,2.273681e-10,6.770252e-09,6.770252e-11
1.010336e+00,2.200436e-10,6.580075e-09,6.580075e-11
1.012849e+00,2.133994e-10,6.417663e-09,6.417663e-11
1.015363e+00,2.070184e-10,6.258200e-09,6.258200e-11
1.017876e+00,2.010909e-10,6.114270e-09,6.114270e-11
1.020389e+00,1.958871e-10,5.982839e-09,5.982839e-11
1.022903e+00,1.907279e-10,5.850237e-09,5.850237e-11
1.025416e+00,1.864142e-10,5.735062e-09,5.735062e-11
1.027929e+00,1.816868e-10,5.601378e-09,5.601378e-11
1.030442e+00,1.777250e-10,5.487244e-09,5.487244e-11
1.032956e+00,1.731136e-10,5.348106e-09,5.348106e-11
1.035469e+00,1.692003e-10,5.231728e-09,5.231728e-11
1.037982e+00,1.644904e-10,5.083319e-09,5.083319e-11
1.040495e+00,1.606526e-10,4.966208e-09,4.966208e-11
1.043009e+00,1.560290e-10,4.816476e-09,4.816476e-11
1.045522e+00,1.525484e-10,4.706693e-09,4.706693e-11
1.048035e+00,1.483185e-10,4.564297e-09,4.564297e-11
1.050549e+00,1.454355e-10,4.466198e-09,4.466198e-11
1.053062e+00,1.418086e-10,4.338116e-09,4.338116e-11
1.055575e+00,1.394836e-10,4.252565e-09,4.252565e-11
1.058088e+00,1.362513e-10,4.137313e-09,4.137313e-11
1.060602e+00,1.342540e-10,4.066381e-09,4.066381e-11
1.063115e+00,1.311598e-10,3.963066e-09,3.963066e-11
1.065628e+00,1.290268e-10,3.898479e-09,3.898479e-11
1.068142e+00,1.258204e-10,3.802009e-09,3.802009e-11
1.070655e+00,1.234569e-10,3.741563e-09,3.741563e-11
1.073168e+00,1.201436e-10,3.649030e-09,3.649030e-11
1.075681e+00,1.175771e-10,3.587396e-09,3.587396e-11
1.078195e+00,1.143976e-10,3.498365e-09,3.498365e-11
1.080708e+00,1.118992e-10,3.433667e-09,3.433667e-11
1.083221e+00,1.090981e-10,3.348081e-09,3.348081e-11
1.085734e+00,1.069120e-10,3.281136e-09,3.281136e-11
1.088248e+00,1.046153e-10,3.199503e-09,3.199503e-11
1.090761e+00,1.027824e-10,3.130543e-09,3.130543e-11
