k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
8.893569e-02,2.690734e-01,2.851657e-01,2.851657e-03,1.176475e-01,1.262868e-01,1.262868e-03
9.147671e-02,2.439287e-01,2.560918e-01,2.560918e-03,1.073994e-01,1.151999e-01,1.151999e-03
9.401772e-02,2.249554e-01,2.419189e-01,2.419189e-03,9.632523e-02,1.025955e-01,1.025955e-03
9.655874e-02,1.997438e-01,2.127837e-01,2.127837e-03,8.546706e-02,9.610492e-02,9.610492e-04
9.909976e-02,1.794977e-01,1.933674e-01,1.933674e-03,7.578303e-02,8.332579e-02,8.332579e-04
1.016408e-01,1.584497e-01,1.687096e-01,1.687096e-03,6.736833e-02,7.458603e-02,7.458603e-04
1.041818e-01,1.472975e-01,1.558339e-01,1.558339e-03,6.060163e-02,6.570390e-02,6.570390e-04
1.067228e-01,1.320911e-01,1.422069e-01,1.422069e-03,5.370150e-02,5.903941e-02,5.903941e-04
1.092638e-01,1.176698e-01,1.249614e-01,1.249614e-03,4.816632e-02,5.270101e-02,5.270101e-04
1.118049e-01,1.036652e-01,1.122592e-01,1.122592e-03,4.253207e-02,4.649567e-02,4.649567e-04
1.143459e-01,9.284865e-02,9.713560e-02,9.713560e-04,3.789367e-02,4.100142e-02,4.100142e-04
1.168869e-01,8.594602e-02,9.101596e-02,9.101596e-04,3.447786e-02,3.736095e-02,3.736095e-04
1.194279e-01,7.729943e-02,8.344050e-02,8.344050e-04,3.099380e-02,3.502439e-02,3.502439e-04
1.219689e-01,6.823409e-02,7.322848e-02,7.322848e-04,2.675899e-02,2.976916e-02,2.976916e-04
1.245100e-01,6.152525e-02,6.592690e-02,6.592690e-04,2.379965e-02,2.633367e-02,2.633367e-04
1.270510e-01,5.502141e-02,5.779379e-02,5.779379e-04,2.135942e-02,2.316145e-02,2.316145e-04
1.295920e-01,5.043774e-02,5.425561e-02,5.425561e-04,1.927986e-02,2.128225e-02,2.128225e-04
1.321330e-01,4.549408e-02,4.881525e-02,4.881525e-04,1.723439e-02,1.901732e-02,1.901732e-04
1.346740e-01,4.041847e-02,4.266890e-02,4.266890e-04,1.547171e-02,1.737012e-02,1.737012e-04
1.372151e-01,3.706526e-02,3.960168e-02,3.960168e-04,1.373079e-02,1.514537e-02,1.514537e-04
1.397561e-01,3.311316e-02,3.498663e-02,3.498663e-04,1.204287e-02,1.321610e-02,1.321610e-04
1.422971e-01,3.020527e-02,3.285937e-02,3.285937e-04,1.087637e-02,1.210229e-02,1.210229e-04
1.448381e-01,2.749475e-02,2.978329e-02,2.978329e-04,9.712853e-03,1.108676e-02,1.108676e-04
1.473791e-01,2.440583e-02,2.617519e-02,2.617519e-04,8.669465e-03,9.584708e-03,9.584708e-05
1.499202e-01,2.223516e-02,2.449898e-02,2.449898e-04,7.803998e-03,8.739725e-03,8.739725e-05
1.524612e-01,1.975044e-02,2.164255e-02,2.164255e-04,6.823892e-03,7.768310e-03,7.768310e-05
1.550022e-01,1.779568e-02,1.959778e-02,1.959778e-04,6.149440e-03,7.196246e-03,7.196246e-05
1.575432e-01,1.604674e-02,1.759045e-02,1.759045e-04,5.437917e-03,6.273780e-03,6.273780e-05
1.600842e-01,1.483813e-02,1.621593e-02,1.621593e-04,5.004700e-03,5.830202e-03,5.830202e-05
1.626253e-01,1.305050e-02,1.420126e-02,1.420126e-04,4.400114e-03,5.215900e-03,5.215900e-05
1.651663e-01,1.217209e-02,1.366437e-02,1.366437e-04,3.962005e-03,4.671662e-03,4.671662e-05
1.677073e-01,1.099637e-02,1.215315e-02,1.215315e-04,3.558183e-03,4.271435e-03,4.271435e-05
1.702483e-01,9.976193e-03,1.109984e-02,1.109984e-04,3.152622e-03,3.733632e-03,3.733632e-05
1.727893e-01,9.044078e-03,9.802025e-03,9.802025e-05,2.928634e-03,3.591560e-03,3.591560e-05
1.753304e-01,8.413655e-03,9.408002e-03,9.408002e-05,2.592781e-03,3.258602e-03,3.258602e-05
1.778714e-01,7.421827e-03,8.167388e-03,8.167388e-05,2.330600e-03,2.864310e-03,2.864310e-05
1.804124e-01,6.750815e-03,7.608212e-03,7.608212e-05,2.079214e-03,2.709843e-03,2.709843e-05
1.829534e-01,6.056094e-03,6.629624e-03,6.629624e-05,1.847935e-03,2.292852e-03,2.292852e-05
1.854944e-01,5.719048e-03,6.453341e-03,6.453341e-05,1.726737e-03,2.324407e-03,2.324407e-05
1.880354e-01,5.122879e-03,5.767455e-03,5.767455e-05,1.541621e-03,2.066260e-03,2.066260e-05
1.905765e-01,4.659239e-03,5.282869e-03,5.282869e-05,1.369953e-03,1.816810e-03,1.816810e-05
1.931175e-01,4.243523e-03,4.764905e-03,4.764905e-05,1.238066e-03,1.742669e-03,1.742669e-05
1.956585e-01,3.837575e-03,4.406859e-03,4.406859e-05,1.102782e-03,1.561745e-03,1.561745e-05
1.981995e-01,3.519276e-03,4.067544e-03,4.067544e-05,9.985744e-04,1.442338e-03,1.442338e-05
2.007405e-01,3.252981e-03,3.768445e-03,3.768445e-05,8.927472e-04,1.255799e-03,1.255799e-05
2.032816e-01,2.952816e-03,3.386680e-03,3.386680e-05,8.183041e-04,1.173352e-03,1.173352e-05
2.058226e-01,2.633465e-03,2.993436e-03,2.993436e-05,7.378402e-04,1.092122e-03,1.092122e-05
2.083636e-01,2.467632e-03,2.805296e-03,2.805296e-05,6.674422e-04,1.005789e-03,1.005789e-05
2.109046e-01,2.218874e-03,2.566164e-03,2.566164e-05,6.064430e-04,9.416347e-04,9.416347e-06
2.134456e-01,2.008826e-03,2.308429e-03,2.308429e-05,5.394938e-04,8.470982e-04,8.470982e-06
2.159867e-01,1.842739e-03,2.166842e-03,2.166842e-05,4.958770e-04,8.078361e-04,8.078361e-06
2.185277e-01,1.638756e-03,1.939671e-03,1.939671e-05,4.390861e-04,7.201429e-04,7.201429e-06
2.210687e-01,1.527373e-03,1.845825e-03,1.845825e-05,4.111523e-04,6.694308e-04,6.694308e-06
2.236097e-01,1.386090e-03,1.643573e-03,1.643573e-05,3.717908e-04,6.141740e-04,6.141740e-06
2.261507e-01,1.254111e-03,1.490213e-03,1.490213e-05,3.412759e-04,6.008118e-04,6.008118e-06
2.286918e-01,1.141503e-03,1.364891e-03,1.364891e-05,3.103254e-04,5.583282e-04,5.583282e-06
2.312328e-01,1.021583e-03,1.217817e-03,1.217817e-05,2.791508e-04,5.046382e-04,5.046382e-06
2.337738e-01,9.449566e-04,1.142804e-03,1.142804e-05,2.548758e-04,4.853579e-04,4.853579e-06
2.363148e-01,8.618479e-04,1.022155e-03,1.022155e-05,2.359000e-04,4.717699e-04,4.717699e-06
2.388558e-01,8.023190e-04,9.811214e-04,9.811214e-06,2.158715e-04,4.405473e-04,4.405473e-06
2.413969e-01,7.072905e-04,8.736442e-04,8.736442e-06,1.966409e-04,4.149502e-04,4.149502e-06
2.439379e-01,6.507602e-04,8.162184e-04,8.162184e-06,1.777199e-04,4.041481e-04,4.041481e-06
2.464789e-01,6.006868e-04,7.578091e-04,7.578091e-06,1.654378e-04,3.860255e-04,3.860255e-06
2.490199e-01,5.463288e-04,6.955407e-04,6.955407e-06,1.497524e-04,3.429121e-04,3.429121e-06
2.515609e-01,4.912189e-04,6.232639e-04,6.232639e-06,1.366958e-04,3.301666e-04,3.301666e-06
2.541020e-01,4.506983e-04,5.626442e-04,5.626442e-06,1.255667e-04,2.944349e-04,2.944349e-06
2.566430e-01,4.083340e-04,5.262504e-04,5.262504e-06,1.136305e-04,2.741410e-04,2.741410e-06
2.591840e-01,3.739332e-04,4.750976e-04,4.750976e-06,1.038030e-04,2.569434e-04,2.569434e-06
2.617250e-01,3.360232e-04,4.276713e-04,4.276713e-06,9.389774e-05,2.343014e-04,2.343014e-06
2.642660e-01,3.125520e-04,4.226108e-04,4.226108e-06,8.497829e-05,2.108319e-04,2.108319e-06
2.668071e-01,2.868392e-04,3.911454e-04,3.911454e-06,7.865385e-05,2.081882e-04,2.081882e-06
2.693481e-01,2.549904e-04,3.432907e-04,3.432907e-06,7.297641e-05,2.035901e-04,2.035901e-06
2.718891e-01,2.366832e-04,3.310857e-04,3.310857e-06,6.661812e-05,1.831209e-04,1.831209e-06
2.744301e-01,2.226336e-04,3.084105e-04,3.084105e-06,6.167133e-05,1.759082e-04,1.759082e-06
2.769711e-01,1.996612e-04,2.938678e-04,2.938678e-06,5.831164e-05,1.776312e-04,1.776312e-06
2.795122e-01,1.833681e-04,2.715049e-04,2.715049e-06,5.397043e-05,1.711063e-04,1.711063e-06
2.820532e-01,1.657924e-04,2.482543e-04,2.482543e-06,4.958751e-05,1.623255e-04,1.623255e-06
2.845942e-01,1.490314e-04,2.165084e-04,2.165084e-06,4.712276e-05,1.602159e-04,1.602159e-06
2.871352e-01,1.371316e-04,2.029674e-04,2.029674e-06,4.428361e-05,1.568474e-04,1.568474e-06
2.896762e-01,1.244373e-04,1.837138e-04,1.837138e-06,4.102106e-05,1.531012e-04,1.531012e-06
2.922173e-01,1.146054e-04,1.725913e-04,1.725913e-06,3.850769e-05,1.463111e-04,1.463111e-06
2.947583e-01,1.003255e-04,1.529555e-04,1.529555e-06,3.602729e-05,1.377655e-04,1.377655e-06
2.972993e-01,9.393730e-05,1.459339e-04,1.459339e-06,3.302397e-05,1.278096e-04,1.278096e-06
2.998403e-01,8.641410e-05,1.408406e-04,1.408406e-06,3.106267e-05,1.196210e-04,1.196210e-06
3.023813e-01,7.865379e-05,1.278585e-04,1.278585e-06,2.874714e-05,1.119140e-04,1.119140e-06
3.049224e-01,7.215819e-05,1.211579e-04,1.211579e-06,2.672717e-05,1.056869e-04,1.056869e-06
3.074634e-01,6.514681e-05,1.131651e-04,1.131651e-06,2.433870e-05,9.399980e-05,9.399980e-07
3.100044e-01,6.067787e-05,1.060533e-04,1.060533e-06,2.284289e-05,9.008511e-05,9.008511e-07
3.125454e-01,5.645306e-05,1.023341e-04,1.023341e-06,2.102997e-05,8.246021e-05,8.246021e-07
3.150864e-01,5.184917e-05,9.709139e-05,9.709139e-07,1.951255e-05,7.768685e-05,7.768685e-07
3.176274e-01,4.869582e-05,1.008425e-04,1.008425e-06,1.847223e-05,7.708099e-05,7.708099e-07
3.201685e-01,4.501256e-05,9.437611e-05,9.437611e-07,1.718527e-05,7.212684e-05,7.212684e-07
3.227095e-01,4.071075e-05,8.828082e-05,8.828082e-07,1.681256e-05,7.481073e-05,7.481073e-07
3.252505e-01,3.779787e-05,8.805554e-05,8.805554e-07,1.531644e-05,7.076239e-05,7.076239e-07
3.277915e-01,3.446834e-05,7.569413e-05,7.569413e-07,1.470624e-05,7.199822e-05,7.199822e-07
3.303325e-01,3.146733e-05,7.072332e-05,7.072332e-07,1.401632e-05,7.161623e-05,7.161623e-07
3.328736e-01,2.899143e-05,6.541771e-05,6.541771e-07,1.315248e-05,6.807352e-05,6.807352e-07
3.354146e-01,2.623775e-05,5.781952e-05,5.781952e-07,1.271276e-05,6.820270e-05,6.820270e-07
3.379556e-01,2.419697e-05,5.561415e-05,5.561415e-07,1.208142e-05,6.551132e-05,6.551132e-07
3.404966e-01,2.260191e-05,5.217077e-05,5.217077e-07,1.143374e-05,6.018688e-05,6.018688e-07
3.430376e-01,2.015932e-05,4.613050e-05,4.613050e-07,1.058935e-05,5.605447e-05,5.605447e-07
3.455787e-01,1.915474e-05,4.878263e-05,4.878263e-07,9.940481e-06,5.278336e-05,5.278336e-07
3.481197e-01,1.728019e-05,4.404295e-05,4.404295e-07,9.236877e-06,4.856789e-05,4.856789e-07
3.506607e-01,1.648149e-05,4.470119e-05,4.470119e-07,8.679746e-06,4.544876e-05,4.544876e-07
3.532017e-01,1.537273e-05,4.165069e-05,4.165069e-07,8.142743e-06,4.302578e-05,4.302578e-07
3.557427e-01,1.414372e-05,4.003018e-05,4.003018e-07,7.474684e-06,3.971896e-05,3.971896e-07
3.582838e-01,1.336335e-05,4.096109e-05,4.096109e-07,7.280901e-06,3.956254e-05,3.956254e-07
3.608248e-01,1.219550e-05,3.882829e-05,3.882829e-07,6.755671e-06,3.693738e-05,3.693738e-07
3.633658e-01,1.121906e-05,3.683930e-05,3.683930e-07,6.454126e-06,3.606596e-05,3.606596e-07
3.659068e-01,1.059627e-05,3.825440e-05,3.825440e-07,6.296928e-06,3.585209e-05,3.585209e-07
3.684478e-01,9.857146e-06,3.476266e-05,3.476266e-07,5.926448e-06,3.435317e-05,3.435317e-07
3.709889e-01,9.069668e-06,3.361665e-05,3.361665e-07,5.818635e-06,3.508495e-05,3.508495e-07
3.735299e-01,8.504226e-06,3.205691e-05,3.205691e-07,5.454776e-06,3.392509e-05,3.392509e-07
3.760709e-01,7.740268e-06,2.777073e-05,2.777073e-07,5.261051e-06,3.376945e-05,3.376945e-07
3.786119e-01,7.156608e-06,2.561911e-05,2.561911e-07,5.019668e-06,3.292300e-05,3.292300e-07
3.811529e-01,6.716341e-06,2.305323e-05,2.305323e-07,4.734387e-06,3.125313e-05,3.125313e-07
3.836940e-01,6.096972e-06,2.169407e-05,2.169407e-07,4.573781e-06,3.036589e-05,3.036589e-07
3.862350e-01,5.685013e-06,2.080210e-05,2.080210e-07,4.357173e-06,2.850481e-05,2.850481e-07
3.887760e-01,5.372531e-06,2.030396e-05,2.030396e-07,4.151920e-06,2.726787e-05,2.726787e-07
3.913170e-01,5.011626e-06,1.979764e-05,1.979764e-07,3.817348e-06,2.482566e-05,2.482566e-07
3.938580e-01,4.768918e-06,2.050554e-05,2.050554e-07,3.653464e-06,2.346532e-05,2.346532e-07
3.963991e-01,4.446161e-06,1.877723e-05,1.877723e-07,3.383031e-06,2.114398e-05,2.114398e-07
3.989401e-01,4.196283e-06,1.860544e-05,1.860544e-07,3.157280e-06,1.942369e-05,1.942369e-07
4.014811e-01,3.988447e-06,1.879878e-05,1.879878e-07,2.957510e-06,1.811212e-05,1.811212e-07
4.040221e-01,3.760000e-06,1.815177e-05,1.815177e-07,2.805292e-06,1.669683e-05,1.669683e-07
4.065631e-01,3.550179e-06,1.839312e-05,1.839312e-07,2.705498e-06,1.655601e-05,1.655601e-07
4.091042e-01,3.310407e-06,1.770034e-05,1.770034e-07,2.536321e-06,1.579537e-05,1.579537e-07
4.116452e-01,3.047115e-06,1.694688e-05,1.694688e-07,2.496525e-06,1.633927e-05,1.633927e-07
4.141862e-01,2.874617e-06,1.632584e-05,1.632584e-07,2.437839e-06,1.649262e-05,1.649262e-07
4.167272e-01,2.672142e-06,1.496780e-05,1.496780e-07,2.405209e-06,1.691272e-05,1.691272e-07
4.192682e-01,2.518719e-06,1.442696e-05,1.442696e-07,2.351723e-06,1.742782e-05,1.742782e-07
4.218093e-01,2.337023e-06,1.265038e-05,1.265038e-07,2.290285e-06,1.726196e-05,1.726196e-07
4.243503e-01,2.202369e-06,1.143236e-05,1.143236e-07,2.209748e-06,1.715055e-05,1.715055e-07
4.268913e-01,2.068528e-06,1.073432e-05,1.073432e-07,2.104816e-06,1.664208e-05,1.664208e-07
4.294323e-01,1.941010e-06,1.008578e-05,1.008578e-07,2.010998e-06,1.611474e-05,1.611474e-07
4.319733e-01,1.852158e-06,9.647811e-06,9.647811e-08,1.880300e-06,1.497357e-05,1.497357e-07
4.345144e-01,1.774175e-06,9.660720e-06,9.660720e-08,1.775368e-06,1.404851e-05,1.404851e-07
4.370554e-01,1.653665e-06,9.223270e-06,9.223270e-08,1.656417e-06,1.298596e-05,1.298596e-07
4.395964e-01,1.601887e-06,9.351616e-06,9.351616e-08,1.559028e-06,1.177302e-05,1.177302e-07
4.421374e-01,1.528921e-06,9.103498e-06,9.103498e-08,1.467520e-06,1.085920e-05,1.085920e-07
4.446784e-01,1.440753e-06,8.924625e-06,8.924625e-08,1.363940e-06,9.728971e-06,9.728971e-08
4.472194e-01,1.369346e-06,8.788804e-06,8.788804e-08,1.312997e-06,9.198333e-06,9.198333e-08
4.497605e-01,1.326255e-06,9.119252e-06,9.119252e-08,1.229523e-06,8.515486e-06,8.515486e-08
4.523015e-01,1.217342e-06,8.842837e-06,8.842837e-08,1.174741e-06,8.205029e-06,8.205029e-08
4.548425e-01,1.185700e-06,8.970907e-06,8.970907e-08,1.163232e-06,8.361916e-06,8.361916e-08
4.573835e-01,1.110641e-06,8.637940e-06,8.637940e-08,1.116643e-06,8.040280e-06,8.040280e-08
4.599245e-01,1.041772e-06,8.344612e-06,8.344612e-08,1.090074e-06,8.170840e-06,8.170840e-08
4.624656e-01,9.940976e-07,7.785362e-06,7.785362e-08,1.063497e-06,8.158378e-06,8.158378e-08
4.650066e-01,9.311668e-07,7.040382e-06,7.040382e-08,1.022520e-06,8.067552e-06,8.067552e-08
4.675476e-01,8.959575e-07,6.545926e-06,6.545926e-08,9.961064e-07,8.053856e-06,8.053856e-08
4.700886e-01,8.292362e-07,5.754124e-06,5.754124e-08,9.675550e-07,8.019506e-06,8.019506e-08
4.726296e-01,7.920874e-07,5.396469e-06,5.396469e-08,9.390550e-07,7.908233e-06,7.908233e-08
4.751707e-01,7.662414e-07,5.065775e-06,5.065775e-08,9.059680e-07,7.684105e-06,7.684105e-08
4.777117e-01,7.257576e-07,4.930154e-06,4.930154e-08,8.723760e-07,7.544022e-06,7.544022e-08
4.802527e-01,6.891181e-07,4.686218e-06,4.686218e-08,8.249530e-07,7.060812e-06,7.060812e-08
4.827937e-01,6.730728e-07,4.696492e-06,4.696492e-08,7.849054e-07,6.729226e-06,6.729226e-08
4.853347e-01,6.438316e-07,4.568332e-06,4.568332e-08,7.379592e-07,6.326922e-06,6.326922e-08
4.878758e-01,6.083573e-07,4.449922e-06,4.449922e-08,6.952548e-07,5.968238e-06,5.968238e-08
4.904168e-01,5.902824e-07,4.513248e-06,4.513248e-08,6.588535e-07,5.656288e-06,5.656288e-08
4.929578e-01,5.627881e-07,4.464863e-06,4.464863e-08,6.180081e-07,5.241613e-06,5.241613e-08
4.954988e-01,5.386608e-07,4.524899e-06,4.524899e-08,5.914787e-07,5.048966e-06,5.048966e-08
4.980398e-01,5.158683e-07,4.554325e-06,4.554325e-08,5.548327e-07,4.662559e-06,4.662559e-08
5.005809e-01,4.878317e-07,4.451772e-06,4.451772e-08,5.306107e-07,4.465734e-06,4.465734e-08
5.031219e-01,4.672107e-07,4.443377e-06,4.443377e-08,5.204099e-07,4.396605e-06,4.396605e-08
5.056629e-01,4.312935e-07,4.131101e-06,4.131101e-08,5.029187e-07,4.278470e-06,4.278470e-08
5.082039e-01,4.076085e-07,3.866005e-06,3.866005e-08,4.976490e-07,4.287829e-06,4.287829e-08
5.107449e-01,3.903554e-07,3.581142e-06,3.581142e-08,4.910712e-07,4.277888e-06,4.277888e-08
5.132860e-01,3.660983e-07,3.198410e-06,3.198410e-08,4.817947e-07,4.296034e-06,4.296034e-08
5.158270e-01,3.534259e-07,2.984199e-06,2.984199e-08,4.694817e-07,4.216462e-06,4.216462e-08
5.183680e-01,3.348915e-07,2.756777e-06,2.756777e-08,4.493672e-07,4.130168e-06,4.130168e-08
5.209090e-01,3.240989e-07,2.681017e-06,2.681017e-08,4.368586e-07,4.044451e-06,4.044451e-08
5.234500e-01,3.101420e-07,2.558235e-06,2.558235e-08,4.173757e-07,3.887815e-06,3.887815e-08
5.259911e-01,3.020309e-07,2.552489e-06,2.552489e-08,3.968616e-07,3.709494e-06,3.709494e-08
5.285321e-01,2.901035e-07,2.486702e-06,2.486702e-08,3.731240e-07,3.476813e-06,3.476813e-08
5.310731e-01,2.835805e-07,2.467317e-06,2.467317e-08,3.551829e-07,3.291104e-06,3.291104e-08
5.336141e-01,2.765004e-07,2.445221e-06,2.445221e-08,3.309265e-07,2.996635e-06,2.996635e-08
5.361551e-01,2.641586e-07,2.396337e-06,2.396337e-08,3.119754e-07,2.790930e-06,2.790930e-08
5.386962e-01,2.571759e-07,2.448479e-06,2.448479e-08,2.985904e-07,2.606387e-06,2.606387e-08
5.412372e-01,2.447140e-07,2.409808e-06,2.409808e-08,2.812770e-07,2.400928e-06,2.400928e-08
5.437782e-01,2.369988e-07,2.444165e-06,2.444165e-08,2.740168e-07,2.352935e-06,2.352935e-08
5.463192e-01,2.261095e-07,2.399919e-06,2.399919e-08,2.609672e-07,2.266284e-06,2.266284e-08
5.488602e-01,2.140338e-07,2.309459e-06,2.309459e-08,2.545599e-07,2.285261e-06,2.285261e-08
5.514013e-01,2.054488e-07,2.210275e-06,2.210275e-08,2.482939e-07,2.301638e-06,2.301638e-08
5.539423e-01,1.920722e-07,2.002447e-06,2.002447e-08,2.445430e-07,2.355242e-06,2.355242e-08
5.564833e-01,1.834524e-07,1.836295e-06,1.836295e-08,2.429254e-07,2.403346e-06,2.403346e-08
5.590243e-01,1.721230e-07,1.634373e-06,1.634373e-08,2.354641e-07,2.397475e-06,2.397475e-08
5.615653e-01,1.637346e-07,1.493666e-06,1.493666e-08,2.313644e-07,2.402968e-06,2.402968e-08
5.641063e-01,1.559061e-07,1.389517e-06,1.389517e-08,2.235642e-07,2.333255e-06,2.333255e-08
5.666474e-01,1.488973e-07,1.332377e-06,1.332377e-08,2.152866e-07,2.248796e-06,2.248796e-08
5.691884e-01,1.424359e-07,1.328068e-06,1.328068e-08,2.051628e-07,2.138821e-06,2.138821e-08
5.717294e-01,1.354069e-07,1.286655e-06,1.286655e-08,1.973606e-07,2.044082e-06,2.044082e-08
5.742704e-01,1.331594e-07,1.304994e-06,1.304994e-08,1.879273e-07,1.917167e-06,1.917167e-08
5.768114e-01,1.278590e-07,1.272763e-06,1.272763e-08,1.783652e-07,1.797736e-06,1.797736e-08
5.793525e-01,1.265236e-07,1.292969e-06,1.292969e-08,1.707166e-07,1.711624e-06,1.711624e-08
5.818935e-01,1.241257e-07,1.301688e-06,1.301688e-08,1.591727e-07,1.574232e-06,1.574232e-08
5.844345e-01,1.209483e-07,1.315205e-06,1.315205e-08,1.518294e-07,1.477661e-06,1.477661e-08
5.869755e-01,1.185660e-07,1.353192e-06,1.353192e-08,1.438280e-07,1.377170e-06,1.377170e-08
5.895165e-01,1.141447e-07,1.347808e-06,1.347808e-08,1.365791e-07,1.290219e-06,1.290219e-08
5.920576e-01,1.109728e-07,1.341717e-06,1.341717e-08,1.311498e-07,1.228330e-06,1.228330e-08
5.945986e-01,1.059858e-07,1.294645e-06,1.294645e-08,1.256108e-07,1.184281e-06,1.184281e-08
5.971396e-01,1.002632e-07,1.217586e-06,1.217586e-08,1.229779e-07,1.188136e-06,1.188136e-08
5.996806e-01,9.584237e-08,1.123793e-06,1.123793e-08,1.197787e-07,1.177485e-06,1.177485e-08
6.022216e-01,8.965701e-08,1.001964e-06,1.001964e-08,1.179072e-07,1.193637e-06,1.193637e-08
6.047627e-01,8.444666e-08,9.084427e-07,9.084427e-09,1.170139e-07,1.211284e-06,1.211284e-08
6.073037e-01,7.955452e-08,8.028086e-07,8.028086e-09,1.165183e-07,1.221881e-06,1.221881e-08
6.098447e-01,7.609521e-08,7.506032e-07,7.506032e-09,1.151565e-07,1.225084e-06,1.225084e-08
6.123857e-01,7.245694e-08,7.109161e-07,7.109161e-09,1.124329e-07,1.208202e-06,1.208202e-08
6.149267e-01,6.997818e-08,7.025566e-07,7.025566e-09,1.090878e-07,1.182987e-06,1.182987e-08
6.174678e-01,6.771016e-08,6.971754e-07,6.971754e-09,1.037239e-07,1.125847e-06,1.125847e-08
6.200088e-01,6.575599e-08,6.877282e-07,6.877282e-09,9.905454e-08,1.077650e-06,1.077650e-08
6.225498e-01,6.445760e-08,6.962741e-07,6.962741e-09,9.247899e-08,1.015975e-06,1.015975e-08
6.250908e-01,6.195465e-08,6.753753e-07,6.753753e-09,8.684608e-08,9.565953e-07,9.565953e-09
