k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.175211e-01,3.694575e-01,3.891792e-01,3.891792e-03,2.301372e-01,2.435163e-01,2.435163e-03
1.196578e-01,3.452345e-01,3.619119e-01,3.619119e-03,2.127302e-01,2.218047e-01,2.218047e-03
1.217946e-01,3.182207e-01,3.319580e-01,3.319580e-03,1.941836e-01,2.023445e-01,2.023445e-03
1.239313e-01,2.991169e-01,3.198401e-01,3.198401e-03,1.789431e-01,1.900339e-01,1.900339e-03
1.260681e-01,2.803307e-01,2.964861e-01,2.964861e-03,1.652069e-01,1.688061e-01,1.688061e-03
1.282048e-01,2.673006e-01,2.918342e-01,2.918342e-03,1.547501e-01,1.660522e-01,1.660522e-03
1.303416e-01,2.495470e-01,2.642440e-01,2.642440e-03,1.438418e-01,1.478391e-01,1.478391e-03
1.324783e-01,2.395896e-01,2.520399e-01,2.520399e-03,1.334302e-01,1.394450e-01,1.394450e-03
1.346151e-01,2.270514e-01,2.386823e-01,2.386823e-03,1.235984e-01,1.284522e-01,1.284522e-03
1.367518e-01,2.191685e-01,2.350730e-01,2.350730e-03,1.169979e-01,1.233817e-01,1.233817e-03
1.388886e-01,2.029686e-01,2.231452e-01,2.231452e-03,1.092258e-01,1.148022e-01,1.148022e-03
1.410253e-01,1.944641e-01,2.115322e-01,2.115322e-03,1.007747e-01,1.063470e-01,1.063470e-03
1.431621e-01,1.861721e-01,1.977357e-01,1.977357e-03,9.430833e-02,1.000370e-01,1.000370e-03
1.452988e-01,1.716930e-01,1.831691e-01,1.831691e-03,8.606436e-02,9.112219e-02,9.112219e-04
1.474355e-01,1.681091e-01,1.838748e-01,1.838748e-03,8.211206e-02,8.508018e-02,8.508018e-04
1.495723e-01,1.620797e-01,1.747630e-01,1.747630e-03,7.845871e-02,8.378633e-02,8.378633e-04
1.517090e-01,1.569827e-01,1.737174e-01,1.737174e-03,7.266562e-02,7.815438e-02,7.815438e-04
1.538458e-01,1.534779e-01,1.627555e-01,1.627555e-03,7.027492e-02,7.286010e-02,7.286010e-04
1.559825e-01,1.456991e-01,1.577392e-01,1.577392e-03,6.576495e-02,6.989275e-02,6.989275e-04
1.581193e-01,1.390171e-01,1.493052e-01,1.493052e-03,6.120531e-02,6.425674e-02,6.425674e-04
1.602560e-01,1.338260e-01,1.433213e-01,1.433213e-03,5.781715e-02,6.057066e-02,6.057066e-04
1.623928e-01,1.288217e-01,1.451565e-01,1.451565e-03,5.559777e-02,5.895177e-02,5.895177e-04
1.645295e-01,1.248940e-01,1.376314e-01,1.376314e-03,5.281272e-02,5.648023e-02,5.648023e-04
1.666663e-01,1.214000e-01,1.321174e-01,1.321174e-03,4.964771e-02,5.187750e-02,5.187750e-04
1.688030e-01,1.172566e-01,1.303794e-01,1.303794e-03,4.783290e-02,5.052735e-02,5.052735e-04
1.709398e-01,1.114058e-01,1.217457e-01,1.217457e-03,4.438665e-02,4.714130e-02,4.714130e-04
1.730765e-01,1.059243e-01,1.161459e-01,1.161459e-03,4.174106e-02,4.475274e-02,4.475274e-04
1.752133e-01,1.018705e-01,1.114002e-01,1.114002e-03,3.967029e-02,4.268476e-02,4.268476e-04
1.773500e-01,9.950411e-02,1.076406e-01,1.076406e-03,3.780621e-02,4.046539e-02,4.046539e-04
1.794868e-01,9.572865e-02,1.043748e-01,1.043748e-03,3.634799e-02,3.973895e-02,3.973895e-04
1.816235e-01,8.975423e-02,9.750984e-02,9.750984e-04,3.434311e-02,3.680619e-02,3.680619e-04
1.837602e-01,8.647874e-02,9.491721e-02,9.491721e-04,3.212228e-02,3.439874e-02,3.439874e-04
1.858970e-01,8.259390e-02,8.939967e-02,8.939967e-04,3.032725e-02,3.214363e-02,3.214363e-04
1.880337e-01,7.914078e-02,8.519534e-02,8.519534e-04,2.874900e-02,3.065102e-02,3.065102e-04
1.901705e-01,7.626144e-02,8.050242e-02,8.050242e-04,2.793941e-02,2.950032e-02,2.950032e-04
1.923072e-01,7.051773e-02,7.486526e-02,7.486526e-04,2.540136e-02,2.737579e-02,2.737579e-04
1.944440e-01,6.726008e-02,7.282140e-02,7.282140e-04,2.416374e-02,2.603569e-02,2.603569e-04
1.965807e-01,6.436156e-02,6.849348e-02,6.849348e-04,2.278938e-02,2.401837e-02,2.401837e-04
1.987175e-01,6.053230e-02,6.398497e-02,6.398497e-04,2.115796e-02,2.223598e-02,2.223598e-04
2.008542e-01,5.848850e-02,6.228430e-02,6.228430e-04,2.065120e-02,2.238586e-02,2.238586e-04
2.029910e-01,5.474263e-02,5.802243e-02,5.802243e-04,1.915594e-02,2.054595e-02,2.054595e-04
2.051277e-01,5.214632e-02,5.523826e-02,5.523826e-04,1.823024e-02,1.914048e-02,1.914048e-04
2.072645e-01,4.869490e-02,5.125061e-02,5.125061e-04,1.701247e-02,1.822012e-02,1.822012e-04
2.094012e-01,4.544750e-02,4.788015e-02,4.788015e-04,1.615277e-02,1.716117e-02,1.716117e-04
2.115380e-01,4.360436e-02,4.472735e-02,4.472735e-04,1.500938e-02,1.580441e-02,1.580441e-04
2.136747e-01,3.996764e-02,4.232709e-02,4.232709e-04,1.385844e-02,1.479260e-02,1.479260e-04
2.158115e-01,3.792198e-02,4.015022e-02,4.015022e-04,1.331704e-02,1.401653e-02,1.401653e-04
2.179482e-01,3.459949e-02,3.653094e-02,3.653094e-04,1.213713e-02,1.303084e-02,1.303084e-04
2.200850e-01,3.286690e-02,3.472332e-02,3.472332e-04,1.131141e-02,1.217746e-02,1.217746e-04
2.222217e-01,3.105835e-02,3.252396e-02,3.252396e-04,1.069020e-02,1.142699e-02,1.142699e-04
2.243584e-01,2.886582e-02,3.043317e-02,3.043317e-04,9.999604e-03,1.057013e-02,1.057013e-04
2.264952e-01,2.683715e-02,2.838081e-02,2.838081e-04,9.267930e-03,9.880093e-03,9.880093e-05
2.286319e-01,2.475053e-02,2.572555e-02,2.572555e-04,8.588240e-03,9.097310e-03,9.097310e-05
2.307687e-01,2.370282e-02,2.499557e-02,2.499557e-04,8.275637e-03,8.824806e-03,8.824806e-05
2.329054e-01,2.170563e-02,2.304668e-02,2.304668e-04,7.480795e-03,7.870360e-03,7.870360e-05
2.350422e-01,2.027186e-02,2.160948e-02,2.160948e-04,7.061530e-03,7.427433e-03,7.427433e-05
2.371789e-01,1.885877e-02,1.925342e-02,1.925342e-04,6.429917e-03,6.803810e-03,6.803810e-05
2.393157e-01,1.731285e-02,1.817214e-02,1.817214e-04,6.038185e-03,6.330069e-03,6.330069e-05
2.414524e-01,1.643992e-02,1.705945e-02,1.705945e-04,5.577374e-03,5.899824e-03,5.899824e-05
2.435892e-01,1.546963e-02,1.628396e-02,1.628396e-04,5.237208e-03,5.448805e-03,5.448805e-05
2.457259e-01,1.443501e-02,1.513985e-02,1.513985e-04,4.807658e-03,5.083399e-03,5.083399e-05
2.478627e-01,1.325026e-02,1.401344e-02,1.401344e-04,4.559570e-03,4.829803e-03,4.829803e-05
2.499994e-01,1.251193e-02,1.311417e-02,1.311417e-04,4.315295e-03,4.676303e-03,4.676303e-05
2.521362e-01,1.151466e-02,1.212905e-02,1.212905e-04,3.936586e-03,4.252022e-03,4.252022e-05
2.542729e-01,1.077906e-02,1.153460e-02,1.153460e-04,3.643952e-03,3.893474e-03,3.893474e-05
2.564097e-01,9.967560e-03,1.045335e-02,1.045335e-04,3.391035e-03,3.661724e-03,3.661724e-05
2.585464e-01,9.471103e-03,1.010336e-02,1.010336e-04,3.166748e-03,3.376776e-03,3.376776e-05
2.606831e-01,8.700072e-03,9.040287e-03,9.040287e-05,2.906765e-03,3.079558e-03,3.079558e-05
2.628199e-01,8.218439e-03,8.671666e-03,8.671666e-05,2.737588e-03,2.912709e-03,2.912709e-05
2.649566e-01,7.490642e-03,7.836503e-03,7.836503e-05,2.534276e-03,2.691777e-03,2.691777e-05
2.670934e-01,7.213654e-03,7.653116e-03,7.653116e-05,2.375424e-03,2.530382e-03,2.530382e-05
2.692301e-01,6.662093e-03,7.050376e-03,7.050376e-05,2.200623e-03,2.388846e-03,2.388846e-05
2.713669e-01,6.194151e-03,6.468236e-03,6.468236e-05,2.049474e-03,2.222702e-03,2.222702e-05
2.735036e-01,5.870033e-03,6.404922e-03,6.404922e-05,1.934606e-03,2.103502e-03,2.103502e-05
2.756404e-01,5.426358e-03,5.680436e-03,5.680436e-05,1.775674e-03,1.918954e-03,1.918954e-05
2.777771e-01,5.107662e-03,5.464666e-03,5.464666e-05,1.646099e-03,1.789231e-03,1.789231e-05
2.799139e-01,4.824981e-03,5.166397e-03,5.166397e-05,1.547930e-03,1.719351e-03,1.719351e-05
2.820506e-01,4.492431e-03,4.815538e-03,4.815538e-05,1.420932e-03,1.539468e-03,1.539468e-05
2.841874e-01,4.224436e-03,4.501015e-03,4.501015e-05,1.360201e-03,1.524517e-03,1.524517e-05
2.863241e-01,3.921842e-03,4.134994e-03,4.134994e-05,1.238767e-03,1.348977e-03,1.348977e-05
2.884609e-01,3.722107e-03,3.956549e-03,3.956549e-05,1.187907e-03,1.304139e-03,1.304139e-05
2.905976e-01,3.420173e-03,3.743785e-03,3.743785e-05,1.109079e-03,1.201723e-03,1.201723e-05
2.927344e-01,3.284805e-03,3.514669e-03,3.514669e-05,1.016888e-03,1.111902e-03,1.111902e-05
2.948711e-01,3.048175e-03,3.246997e-03,3.246997e-05,9.518289e-04,1.032785e-03,1.032785e-05
2.970078e-01,2.797460e-03,3.061140e-03,3.061140e-05,8.969737e-04,9.866546e-04,9.866546e-06
2.991446e-01,2.743763e-03,2.969680e-03,2.969680e-05,8.377516e-04,9.163837e-04,9.163837e-06
3.012813e-01,2.528808e-03,2.732979e-03,2.732979e-05,7.894284e-04,8.644977e-04,8.644977e-06
3.034181e-01,2.412427e-03,2.622337e-03,2.622337e-05,7.437047e-04,8.391543e-04,8.391543e-06
3.055548e-01,2.223483e-03,2.426394e-03,2.426394e-05,6.855265e-04,7.783598e-04,7.783598e-06
3.076916e-01,2.096999e-03,2.274818e-03,2.274818e-05,6.367653e-04,7.080506e-04,7.080506e-06
3.098283e-01,1.990732e-03,2.201424e-03,2.201424e-05,6.110524e-04,7.098506e-04,7.098506e-06
3.119651e-01,1.821393e-03,1.978175e-03,1.978175e-05,5.607323e-04,6.221467e-04,6.221467e-06
3.141018e-01,1.756697e-03,1.908527e-03,1.908527e-05,5.212904e-04,5.921167e-04,5.921167e-06
3.162386e-01,1.635876e-03,1.744383e-03,1.744383e-05,4.937194e-04,5.597401e-04,5.597401e-06
3.183753e-01,1.520075e-03,1.675432e-03,1.675432e-05,4.634873e-04,5.218126e-04,5.218126e-06
3.205121e-01,1.465469e-03,1.601587e-03,1.601587e-05,4.258587e-04,4.829065e-04,4.829065e-06
3.226488e-01,1.354041e-03,1.489897e-03,1.489897e-05,3.988748e-04,4.591562e-04,4.591562e-06
3.247856e-01,1.284716e-03,1.388441e-03,1.388441e-05,3.691045e-04,4.215133e-04,4.215133e-06
3.269223e-01,1.205396e-03,1.318174e-03,1.318174e-05,3.501563e-04,4.062055e-04,4.062055e-06
3.290591e-01,1.145150e-03,1.240021e-03,1.240021e-05,3.296280e-04,3.716321e-04,3.716321e-06
3.311958e-01,1.067069e-03,1.155298e-03,1.155298e-05,3.093769e-04,3.552941e-04,3.552941e-06
3.333325e-01,1.015803e-03,1.126594e-03,1.126594e-05,2.889985e-04,3.357832e-04,3.357832e-06
3.354693e-01,9.444862e-04,1.051697e-03,1.051697e-05,2.700890e-04,3.198409e-04,3.198409e-06
3.376060e-01,9.093410e-04,9.997594e-04,9.997594e-06,2.578513e-04,3.020522e-04,3.020522e-06
3.397428e-01,8.543756e-04,9.388502e-04,9.388502e-06,2.395472e-04,2.755795e-04,2.755795e-06
3.418795e-01,7.949998e-04,8.945524e-04,8.945524e-06,2.275741e-04,2.706345e-04,2.706345e-06
3.440163e-01,7.518876e-04,8.259144e-04,8.259144e-06,2.054442e-04,2.413186e-04,2.413186e-06
3.461530e-01,7.068194e-04,7.808039e-04,7.808039e-06,1.906529e-04,2.206463e-04,2.206463e-06
3.482898e-01,6.845014e-04,7.610577e-04,7.610577e-06,1.820743e-04,2.182621e-04,2.182621e-06
3.504265e-01,6.267698e-04,6.872371e-04,6.872371e-06,1.729225e-04,2.074371e-04,2.074371e-06
3.525633e-01,5.991076e-04,6.722949e-04,6.722949e-06,1.633772e-04,1.975112e-04,1.975112e-06
3.547000e-01,5.598156e-04,6.167111e-04,6.167111e-06,1.534118e-04,1.907285e-04,1.907285e-06
3.568368e-01,5.319552e-04,5.843975e-04,5.843975e-06,1.430616e-04,1.760688e-04,1.760688e-06
3.589735e-01,5.102278e-04,5.583509e-04,5.583509e-06,1.367124e-04,1.726642e-04,1.726642e-06
3.611103e-01,4.719691e-04,5.287569e-04,5.287569e-06,1.255641e-04,1.532444e-04,1.532444e-06
3.632470e-01,4.349599e-04,4.856682e-04,4.856682e-06,1.190232e-04,1.494602e-04,1.494602e-06
3.653838e-01,4.166329e-04,4.627210e-04,4.627210e-06,1.116944e-04,1.428092e-04,1.428092e-06
3.675205e-01,3.891552e-04,4.253074e-04,4.253074e-06,1.043393e-04,1.334708e-04,1.334708e-06
3.696572e-01,3.706518e-04,4.170388e-04,4.170388e-06,9.711836e-05,1.283083e-04,1.283083e-06
3.717940e-01,3.460357e-04,3.942350e-04,3.942350e-06,9.437968e-05,1.233130e-04,1.233130e-06
3.739307e-01,3.281975e-04,3.643806e-04,3.643806e-06,8.678463e-05,1.129439e-04,1.129439e-06
3.760675e-01,3.118804e-04,3.516819e-04,3.516819e-06,8.148958e-05,1.048273e-04,1.048273e-06
3.782042e-01,2.940849e-04,3.346506e-04,3.346506e-06,7.598125e-05,1.006125e-04,1.006125e-06
3.803410e-01,2.731173e-04,3.055138e-04,3.055138e-06,7.174697e-05,9.293467e-05,9.293467e-07
3.824777e-01,2.576001e-04,2.971731e-04,2.971731e-06,6.772633e-05,8.801784e-05,8.801784e-07
3.846145e-01,2.422181e-04,2.748940e-04,2.748940e-06,6.308941e-05,8.180076e-05,8.180076e-07
3.867512e-01,2.316977e-04,2.637843e-04,2.637843e-06,5.802146e-05,7.550857e-05,7.550857e-07
3.888880e-01,2.177489e-04,2.535862e-04,2.535862e-06,5.601478e-05,7.573408e-05,7.573408e-07
3.910247e-01,2.008516e-04,2.240311e-04,2.240311e-06,5.308830e-05,7.144325e-05,7.144325e-07
3.931615e-01,1.930592e-04,2.212933e-04,2.212933e-06,4.973897e-05,6.967014e-05,6.967014e-07
3.952982e-01,1.819256e-04,2.090569e-04,2.090569e-06,4.659022e-05,6.382807e-05,6.382807e-07
3.974350e-01,1.684672e-04,1.980615e-04,1.980615e-06,4.295240e-05,5.996103e-05,5.996103e-07
3.995717e-01,1.616288e-04,1.915308e-04,1.915308e-06,4.025076e-05,5.823781e-05,5.823781e-07
4.017085e-01,1.504403e-04,1.747538e-04,1.747538e-06,3.809639e-05,5.360166e-05,5.360166e-07
4.038452e-01,1.436225e-04,1.656056e-04,1.656056e-06,3.597690e-05,5.167295e-05,5.167295e-07
4.059819e-01,1.373680e-04,1.667137e-04,1.667137e-06,3.380473e-05,5.032899e-05,5.032899e-07
4.081187e-01,1.253996e-04,1.466953e-04,1.466953e-06,3.214897e-05,4.915901e-05,4.915901e-07
4.102554e-01,1.178439e-04,1.381575e-04,1.381575e-06,3.027500e-05,4.514717e-05,4.514717e-07
4.123922e-01,1.117170e-04,1.321260e-04,1.321260e-06,2.836274e-05,4.354274e-05,4.354274e-07
4.145289e-01,1.056041e-04,1.235962e-04,1.235962e-06,2.687821e-05,4.291195e-05,4.291195e-07
4.166657e-01,1.013785e-04,1.208069e-04,1.208069e-06,2.576123e-05,4.288861e-05,4.288861e-07
4.188024e-01,9.367654e-05,1.117395e-04,1.117395e-06,2.403686e-05,3.995330e-05,3.995330e-07
4.209392e-01,8.848716e-05,1.060639e-04,1.060639e-06,2.267850e-05,3.790741e-05,3.790741e-07
4.230759e-01,8.312965e-05,1.000097e-04,1.000097e-06,2.129836e-05,3.476254e-05,3.476254e-07
4.252127e-01,7.965109e-05,9.343326e-05,9.343326e-07,2.015935e-05,3.273060e-05,3.273060e-07
4.273494e-01,7.479847e-05,8.795983e-05,8.795983e-07,1.891800e-05,3.200137e-05,3.200137e-07
4.294862e-01,6.951758e-05,8.246705e-05,8.246705e-07,1.810378e-05,2.945806e-05,2.945806e-07
4.316229e-01,6.633391e-05,8.000978e-05,8.000978e-07,1.709017e-05,2.886391e-05,2.886391e-07
4.337597e-01,6.253838e-05,7.585925e-05,7.585925e-07,1.577129e-05,2.692514e-05,2.692514e-07
4.358964e-01,5.879917e-05,7.175187e-05,7.175187e-07,1.526242e-05,2.727870e-05,2.727870e-07
4.380332e-01,5.581118e-05,6.980400e-05,6.980400e-07,1.452658e-05,2.652299e-05,2.652299e-07
4.401699e-01,5.257043e-05,6.281264e-05,6.281264e-07,1.335128e-05,2.334939e-05,2.334939e-07
4.423066e-01,4.956877e-05,6.243214e-05,6.243214e-07,1.265440e-05,2.314532e-05,2.314532e-07
4.444434e-01,4.670179e-05,5.849037e-05,5.849037e-07,1.196927e-05,2.183457e-05,2.183457e-07
4.465801e-01,4.492813e-05,5.602956e-05,5.602956e-07,1.117049e-05,2.063468e-05,2.063468e-07
4.487169e-01,4.244287e-05,5.390752e-05,5.390752e-07,1.071873e-05,2.040154e-05,2.040154e-07
4.508536e-01,3.954254e-05,4.853051e-05,4.853051e-07,1.014302e-05,1.968548e-05,1.968548e-07
4.529904e-01,3.736135e-05,4.704268e-05,4.704268e-07,9.577765e-06,1.916068e-05,1.916068e-07
4.551271e-01,3.526135e-05,4.356026e-05,4.356026e-07,8.918907e-06,1.787969e-05,1.787969e-07
4.572639e-01,3.284740e-05,4.231811e-05,4.231811e-07,8.630511e-06,1.765904e-05,1.765904e-07
4.594006e-01,3.139697e-05,3.976748e-05,3.976748e-07,8.092814e-06,1.694755e-05,1.694755e-07
4.615374e-01,3.012798e-05,3.889919e-05,3.889919e-07,7.809759e-06,1.740550e-05,1.740550e-07
4.636741e-01,2.838688e-05,3.608767e-05,3.608767e-07,7.248716e-06,1.637710e-05,1.637710e-07
4.658109e-01,2.677377e-05,3.418470e-05,3.418470e-07,6.946131e-06,1.623115e-05,1.623115e-07
4.679476e-01,2.524529e-05,3.235382e-05,3.235382e-07,6.523237e-06,1.547160e-05,1.547160e-07
4.700844e-01,2.369359e-05,2.997893e-05,2.997893e-07,6.105037e-06,1.429886e-05,1.429886e-07
4.722211e-01,2.274204e-05,2.921313e-05,2.921313e-07,5.987851e-06,1.491301e-05,1.491301e-07
4.743579e-01,2.127406e-05,2.837907e-05,2.837907e-07,5.586219e-06,1.407891e-05,1.407891e-07
4.764946e-01,2.009002e-05,2.661506e-05,2.661506e-07,5.354089e-06,1.317241e-05,1.317241e-07
4.786313e-01,1.902654e-05,2.469368e-05,2.469368e-07,5.022621e-06,1.214115e-05,1.214115e-07
4.807681e-01,1.818460e-05,2.488685e-05,2.488685e-07,4.755762e-06,1.154817e-05,1.154817e-07
4.829048e-01,1.714084e-05,2.286622e-05,2.286622e-07,4.506428e-06,1.125384e-05,1.125384e-07
4.850416e-01,1.579500e-05,2.067633e-05,2.067633e-07,4.303983e-06,1.076148e-05,1.076148e-07
4.871783e-01,1.517449e-05,2.130679e-05,2.130679e-07,4.077101e-06,1.030300e-05,1.030300e-07
4.893151e-01,1.422583e-05,1.965096e-05,1.965096e-07,3.846904e-06,1.005248e-05,1.005248e-07
4.914518e-01,1.360689e-05,1.953458e-05,1.953458e-07,3.648040e-06,9.484714e-06,9.484714e-08
4.935886e-01,1.300414e-05,1.906335e-05,1.906335e-07,3.517760e-06,9.661188e-06,9.661188e-08
4.957253e-01,1.209901e-05,1.767532e-05,1.767532e-07,3.306350e-06,8.712732e-06,8.712732e-08
4.978621e-01,1.167841e-05,1.762852e-05,1.762852e-07,3.150693e-06,8.780012e-06,8.780012e-08
4.999988e-01,1.088774e-05,1.591474e-05,1.591474e-07,2.956436e-06,8.275428e-06,8.275428e-08
5.021356e-01,1.043810e-05,1.578667e-05,1.578667e-07,2.821505e-06,7.984236e-06,7.984236e-08
5.042723e-01,1.002373e-05,1.474588e-05,1.474588e-07,2.689547e-06,7.846383e-06,7.846383e-08
5.064091e-01,9.275203e-06,1.391380e-05,1.391380e-07,2.622705e-06,7.816729e-06,7.816729e-08
5.085458e-01,8.768609e-06,1.299471e-05,1.299471e-07,2.507249e-06,7.969587e-06,7.969587e-08
5.106826e-01,8.288263e-06,1.209542e-05,1.209542e-07,2.410429e-06,7.782707e-06,7.782707e-08
5.128193e-01,7.825451e-06,1.163289e-05,1.163289e-07,2.252272e-06,7.342006e-06,7.342006e-08
5.149560e-01,7.429112e-06,1.097876e-05,1.097876e-07,2.181367e-06,7.386944e-06,7.386944e-08
5.170928e-01,7.081508e-06,1.090462e-05,1.090462e-07,2.067036e-06,7.289868e-06,7.289868e-08
5.192295e-01,6.736256e-06,1.048386e-05,1.048386e-07,1.950963e-06,6.862926e-06,6.862926e-08
5.213663e-01,6.322241e-06,9.566606e-06,9.566606e-08,1.861944e-06,6.627188e-06,6.627188e-08
5.235030e-01,6.026082e-06,9.243233e-06,9.243233e-08,1.775584e-06,6.337972e-06,6.337972e-08
5.256398e-01,5.749431e-06,8.868653e-06,8.868653e-08,1.708861e-06,5.971263e-06,5.971263e-08
