k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
3.952820e-01,1.464188e-06,1.773903e-05,1.773903e-07
3.980657e-01,1.371562e-06,1.637871e-05,1.637871e-07
4.008494e-01,1.285451e-06,1.496327e-05,1.496327e-07
4.036330e-01,1.197969e-06,1.358232e-05,1.358232e-07
4.064167e-01,1.122183e-06,1.260813e-05,1.260813e-07
4.092004e-01,1.060702e-06,1.193921e-05,1.193921e-07
4.119841e-01,9.927901e-07,1.158651e-05,1.158651e-07
4.147677e-01,9.460894e-07,1.128152e-05,1.128152e-07
4.175514e-01,9.010996e-07,1.087958e-05,1.087958e-07
4.203351e-01,8.616421e-07,1.045313e-05,1.045313e-07
4.231188e-01,8.358343e-07,9.968018e-06,9.968018e-08
4.259024e-01,8.016029e-07,9.530146e-06,9.530146e-08
4.286861e-01,7.801549e-07,9.350363e-06,9.350363e-08
4.314698e-01,7.530198e-07,9.282259e-06,9.282259e-08
4.342535e-01,7.301372e-07,9.369182e-06,9.369182e-08
4.370371e-01,7.036578e-07,9.495084e-06,9.495084e-08
4.398208e-01,6.792472e-07,9.551603e-06,9.551603e-08
4.426045e-01,6.553572e-07,9.501188e-06,9.501188e-08
4.453882e-01,6.259794e-07,9.334715e-06,9.334715e-08
4.481718e-01,5.979492e-07,9.008635e-06,9.008635e-08
4.509555e-01,5.624826e-07,8.555781e-06,8.555781e-08
4.537392e-01,5.357996e-07,8.033707e-06,8.033707e-08
4.565229e-01,5.031208e-07,7.458624e-06,7.458624e-08
4.593065e-01,4.710162e-07,6.791501e-06,6.791501e-08
4.620902e-01,4.407402e-07,6.131157e-06,6.131157e-08
4.648739e-01,4.149143e-07,5.557613e-06,5.557613e-08
4.676576e-01,3.906710e-07,5.173994e-06,5.173994e-08
4.704413e-01,3.688530e-07,4.813535e-06,4.813535e-08
4.732249e-01,3.526191e-07,4.654423e-06,4.654423e-08
4.760086e-01,3.367760e-07,4.509815e-06,4.509815e-08
4.787923e-01,3.278945e-07,4.431468e-06,4.431468e-08
4.815760e-01,3.191468e-07,4.352657e-06,4.352657e-08
4.843596e-01,3.107872e-07,4.283779e-06,4.283779e-08
4.871433e-01,3.048355e-07,4.272677e-06,4.272677e-08
4.899270e-01,2.983849e-07,4.333013e-06,4.333013e-08
4.927107e-01,2.914702e-07,4.422719e-06,4.422719e-08
4.954943e-01,2.843477e-07,4.496767e-06,4.496767e-08
4.982780e-01,2.746392e-07,4.538781e-06,4.538781e-08
5.010617e-01,2.648702e-07,4.523221e-06,4.523221e-08
5.038454e-01,2.529744e-07,4.383135e-06,4.383135e-08
5.066290e-01,2.414260e-07,4.200901e-06,4.200901e-08
5.094127e-01,2.284517e-07,3.924007e-06,3.924007e-08
5.121964e-01,2.162285e-07,3.614769e-06,3.614769e-08
5.149801e-01,2.034364e-07,3.303174e-06,3.303174e-08
5.177637e-01,1.918264e-07,2.993821e-06,2.993821e-08
5.205474e-01,1.807756e-07,2.729580e-06,2.729580e-08
5.233311e-01,1.717357e-07,2.537133e-06,2.537133e-08
5.261148e-01,1.636117e-07,2.387548e-06,2.387548e-08
5.288985e-01,1.555454e-07,2.300104e-06,2.300104e-08
5.316821e-01,1.501146e-07,2.267478e-06,2.267478e-08
5.344658e-01,1.445817e-07,2.227535e-06,2.227535e-08
5.372495e-01,1.395590e-07,2.196158e-06,2.196158e-08
5.400332e-01,1.356096e-07,2.154420e-06,2.154420e-08
5.428168e-01,1.322170e-07,2.116038e-06,2.116038e-08
5.456005e-01,1.284797e-07,2.075461e-06,2.075461e-08
5.483842e-01,1.254060e-07,2.052334e-06,2.052334e-08
5.511679e-01,1.222032e-07,2.039042e-06,2.039042e-08
5.539515e-01,1.186109e-07,2.031984e-06,2.031984e-08
5.567352e-01,1.150204e-07,2.023193e-06,2.023193e-08
5.595189e-01,1.115021e-07,2.004131e-06,2.004131e-08
5.623026e-01,1.076806e-07,1.965582e-06,1.965582e-08
5.650862e-01,1.038891e-07,1.904311e-06,1.904311e-08
5.678699e-01,9.941316e-08,1.816613e-06,1.816613e-08
5.706536e-01,9.501107e-08,1.724103e-06,1.724103e-08
5.734373e-01,9.067712e-08,1.624703e-06,1.624703e-08
5.762209e-01,8.590540e-08,1.522911e-06,1.522911e-08
5.790046e-01,8.150369e-08,1.431739e-06,1.431739e-08
5.817883e-01,7.727663e-08,1.341799e-06,1.341799e-08
5.845720e-01,7.284311e-08,1.252484e-06,1.252484e-08
5.873556e-01,6.934068e-08,1.175486e-06,1.175486e-08
5.901393e-01,6.605610e-08,1.107198e-06,1.107198e-08
5.929230e-01,6.324084e-08,1.056529e-06,1.056529e-08
5.957067e-01,6.117517e-08,1.022184e-06,1.022184e-08
5.984904e-01,5.927806e-08,1.001765e-06,1.001765e-08
6.012740e-01,5.786007e-08,9.938246e-07,9.938246e-09
6.040577e-01,5.679672e-08,9.880690e-07,9.880690e-09
6.068414e-01,5.568821e-08,9.797874e-07,9.797874e-09
6.096251e-01,5.464604e-08,9.682063e-07,9.682063e-09
6.124087e-01,5.354615e-08,9.537752e-07,9.537752e-09
6.151924e-01,5.220252e-08,9.383561e-07,9.383561e-09
6.179761e-01,5.059080e-08,9.234232e-07,9.234232e-09
6.207598e-01,4.876107e-08,9.079765e-07,9.079765e-09
6.235434e-01,4.671386e-08,8.905687e-07,8.905687e-09
6.263271e-01,4.450509e-08,8.702887e-07,8.702887e-09
6.291108e-01,4.234796e-08,8.432909e-07,8.432909e-09
6.318945e-01,4.020489e-08,8.107793e-07,8.107793e-09
6.346781e-01,3.824957e-08,7.720282e-07,7.720282e-09
6.374618e-01,3.648470e-08,7.277053e-07,7.277053e-09
6.402455e-01,3.488931e-08,6.815746e-07,6.815746e-09
6.430292e-01,3.359160e-08,6.365803e-07,6.365803e-09
6.458128e-01,3.243616e-08,5.950239e-07,5.950239e-09
6.485965e-01,3.146938e-08,5.617438e-07,5.617438e-09
6.513802e-01,3.058816e-08,5.365338e-07,5.365338e-09
6.541639e-01,2.971371e-08,5.212056e-07,5.212056e-09
6.569475e-01,2.880808e-08,5.122994e-07,5.122994e-09
6.597312e-01,2.786900e-08,5.075275e-07,5.075275e-09
6.625149e-01,2.681065e-08,5.010152e-07,5.010152e-09
6.652986e-01,2.571365e-08,4.905772e-07,4.905772e-09
6.680823e-01,2.457744e-08,4.738352e-07,4.738352e-09
6.708659e-01,2.347116e-08,4.526399e-07,4.526399e-09
6.736496e-01,2.244973e-08,4.294510e-07,4.294510e-09
6.764333e-01,2.154450e-08,4.087404e-07,4.087404e-09
6.792170e-01,2.075441e-08,3.944211e-07,3.944211e-09
6.820006e-01,2.009481e-08,3.881128e-07,3.881128e-09
6.847843e-01,1.960044e-08,3.897280e-07,3.897280e-09
6.875680e-01,1.919084e-08,3.944283e-07,3.944283e-09
6.903517e-01,1.887675e-08,3.982887e-07,3.982887e-09
6.931353e-01,1.856811e-08,3.970377e-07,3.970377e-09
6.959190e-01,1.823167e-08,3.892286e-07,3.892286e-09
6.987027e-01,1.782908e-08,3.744349e-07,3.744349e-09
7.014864e-01,1.731980e-08,3.543217e-07,3.543217e-09
7.042700e-01,1.668514e-08,3.313152e-07,3.313152e-09
7.070537e-01,1.595614e-08,3.083610e-07,3.083610e-09
7.098374e-01,1.513826e-08,2.878686e-07,2.878686e-09
7.126211e-01,1.428050e-08,2.713916e-07,2.713916e-09
7.154047e-01,1.343352e-08,2.587211e-07,2.587211e-09
7.181884e-01,1.261050e-08,2.486029e-07,2.486029e-09
7.209721e-01,1.187494e-08,2.392172e-07,2.392172e-09
7.237558e-01,1.123996e-08,2.292658e-07,2.292658e-09
7.265395e-01,1.072462e-08,2.181974e-07,2.181974e-09
7.293231e-01,1.034628e-08,2.067052e-07,2.067052e-09
7.321068e-01,1.007751e-08,1.960036e-07,1.960036e-09
7.348905e-01,9.901615e-09,1.878764e-07,1.878764e-09
7.376742e-01,9.797122e-09,1.839420e-07,1.839420e-09
7.404578e-01,9.716507e-09,1.844726e-07,1.844726e-09
7.432415e-01,9.637598e-09,1.885502e-07,1.885502e-09
7.460252e-01,9.524520e-09,1.939789e-07,1.939789e-09
7.488089e-01,9.376936e-09,1.989384e-07,1.989384e-09
7.515925e-01,9.169908e-09,2.011467e-07,2.011467e-09
7.543762e-01,8.917728e-09,2.000648e-07,2.000648e-09
7.571599e-01,8.618729e-09,1.947867e-07,1.947867e-09
7.599436e-01,8.277161e-09,1.862192e-07,1.862192e-09
7.627272e-01,7.921024e-09,1.749065e-07,1.749065e-09
7.655109e-01,7.546327e-09,1.625924e-07,1.625924e-09
7.682946e-01,7.180549e-09,1.504377e-07,1.504377e-09
7.710783e-01,6.832602e-09,1.400355e-07,1.400355e-09
7.738619e-01,6.500074e-09,1.317048e-07,1.317048e-09
7.766456e-01,6.203581e-09,1.256179e-07,1.256179e-09
7.794293e-01,5.923744e-09,1.207977e-07,1.207977e-09
7.822130e-01,5.669715e-09,1.164433e-07,1.164433e-09
7.849966e-01,5.435269e-09,1.117222e-07,1.117222e-09
7.877803e-01,5.214495e-09,1.063943e-07,1.063943e-09
7.905640e-01,5.017820e-09,1.007029e-07,1.007029e-09
7.933477e-01,4.831565e-09,9.519523e-08,9.519523e-10
7.961314e-01,4.675365e-09,9.086234e-08,9.086234e-10
7.989150e-01,4.530829e-09,8.813054e-08,8.813054e-10
8.016987e-01,4.416060e-09,8.749345e-08,8.749345e-10
8.044824e-01,4.314113e-09,8.833647e-08,8.833647e-10
8.072661e-01,4.236744e-09,9.032304e-08,9.032304e-10
8.100497e-01,4.173011e-09,9.232228e-08,9.232228e-10
8.128334e-01,4.123195e-09,9.404120e-08,9.404120e-10
8.156171e-01,4.077483e-09,9.462901e-08,9.462901e-10
8.184008e-01,4.029472e-09,9.421778e-08,9.421778e-10
8.211844e-01,3.969468e-09,9.238934e-08,9.238934e-10
8.239681e-01,3.888254e-09,8.954832e-08,8.954832e-10
8.267518e-01,3.783018e-09,8.553045e-08,8.553045e-10
8.295355e-01,3.647572e-09,8.089169e-08,8.089169e-10
8.323191e-01,3.488584e-09,7.564709e-08,7.564709e-10
8.351028e-01,3.306070e-09,7.033505e-08,7.033505e-10
8.378865e-01,3.110591e-09,6.501423e-08,6.501423e-10
8.406702e-01,2.907566e-09,6.008680e-08,6.008680e-10
8.434538e-01,2.709920e-09,5.554824e-08,5.554824e-10
8.462375e-01,2.522494e-09,5.155910e-08,5.155910e-10
8.490212e-01,2.359881e-09,4.807628e-08,4.807628e-10
8.518049e-01,2.223459e-09,4.519010e-08,4.519010e-10
8.545885e-01,2.122591e-09,4.295806e-08,4.295806e-10
8.573722e-01,2.056413e-09,4.150952e-08,4.150952e-10
8.601559e-01,2.019391e-09,4.094440e-08,4.094440e-10
8.629396e-01,2.013066e-09,4.123837e-08,4.123837e-10
8.657233e-01,2.017959e-09,4.228433e-08,4.228433e-10
8.685069e-01,2.038685e-09,4.373351e-08,4.373351e-10
8.712906e-01,2.053963e-09,4.537281e-08,4.537281e-10
8.740743e-01,2.065745e-09,4.671656e-08,4.671656e-10
8.768580e-01,2.063901e-09,4.771447e-08,4.771447e-10
8.796416e-01,2.041420e-09,4.791436e-08,4.791436e-10
8.824253e-01,2.004981e-09,4.750395e-08,4.750395e-10
8.852090e-01,1.939726e-09,4.610344e-08,4.610344e-10
8.879927e-01,1.865036e-09,4.410641e-08,4.410641e-10
8.907763e-01,1.767010e-09,4.125176e-08,4.125176e-10
8.935600e-01,1.667202e-09,3.810064e-08,3.810064e-10
8.963437e-01,1.558304e-09,3.455482e-08,3.455482e-10
8.991274e-01,1.456061e-09,3.125200e-08,3.125200e-10
9.019110e-01,1.356561e-09,2.821488e-08,2.821488e-10
9.046947e-01,1.270480e-09,2.594555e-08,2.594555e-10
9.074784e-01,1.193038e-09,2.434045e-08,2.434045e-10
9.102621e-01,1.132214e-09,2.341900e-08,2.341900e-10
9.130457e-01,1.082560e-09,2.286125e-08,2.286125e-10
9.158294e-01,1.048237e-09,2.242888e-08,2.242888e-10
9.186131e-01,1.025818e-09,2.198847e-08,2.198847e-10
9.213968e-01,1.012414e-09,2.146190e-08,2.146190e-10
9.241804e-01,1.009234e-09,2.103821e-08,2.103821e-10
9.269641e-01,1.006255e-09,2.075062e-08,2.075062e-10
9.297478e-01,1.010449e-09,2.087048e-08,2.087048e-10
9.325315e-01,1.007585e-09,2.121967e-08,2.121967e-10
9.353152e-01,1.009321e-09,2.190602e-08,2.190602e-10
9.380988e-01,9.998411e-10,2.249724e-08,2.249724e-10
9.408825e-01,9.923007e-10,2.305935e-08,2.305935e-10
9.436662e-01,9.714894e-10,2.316112e-08,2.316112e-10
9.464499e-01,9.499291e-10,2.298768e-08,2.298768e-10
9.492335e-01,9.159654e-10,2.223716e-08,2.223716e-10
9.520172e-01,8.796805e-10,2.120694e-08,2.120694e-10
9.548009e-01,8.360475e-10,1.974018e-08,1.974018e-10
9.575846e-01,7.901696e-10,1.817897e-08,1.817897e-10
9.603682e-01,7.435063e-10,1.647816e-08,1.647816e-10
9.631519e-01,6.966123e-10,1.495102e-08,1.495102e-10
9.659356e-01,6.535100e-10,1.360148e-08,1.360148e-10
9.687193e-01,6.140076e-10,1.259812e-08,1.259812e-10
9.715029e-01,5.797307e-10,1.186887e-08,1.186887e-10
9.742866e-01,5.533789e-10,1.138909e-08,1.138909e-10
9.770703e-01,5.327930e-10,1.102413e-08,1.102413e-10
9.798540e-01,5.205777e-10,1.070894e-08,1.070894e-10
9.826376e-01,5.147092e-10,1.041645e-08,1.041645e-10
9.854213e-01,5.124872e-10,1.016242e-08,1.016242e-10
9.882050e-01,5.167070e-10,1.004905e-08,1.004905e-10
9.909887e-01,5.181109e-10,1.008026e-08,1.008026e-10
9.937724e-01,5.243725e-10,1.035266e-08,1.035266e-10
9.965560e-01,5.244069e-10,1.070677e-08,1.070677e-10
9.993397e-01,5.254705e-10,1.116974e-08,1.116974e-10
1.002123e+00,5.203028e-10,1.148380e-08,1.148380e-10
1.004907e+00,5.125770e-10,1.171779e-08,1.171779e-10
1.007691e+00,4.996394e-10,1.164107e-08,1.164107e-10
1.010474e+00,4.839888e-10,1.141498e-08,1.141498e-10
1.013258e+00,4.635417e-10,1.087194e-08,1.087194e-10
1.016042e+00,4.439097e-10,1.023974e-08,1.023974e-10
1.018825e+00,4.195226e-10,9.408147e-09,9.408147e-11
1.021609e+00,3.996665e-10,8.622868e-09,8.622868e-11
1.024393e+00,3.762243e-10,7.805917e-09,7.805917e-11
1.027176e+00,3.579559e-10,7.161971e-09,7.161971e-11
1.029960e+00,3.390123e-10,6.612277e-09,6.612277e-11
1.032744e+00,3.233185e-10,6.253262e-09,6.253262e-11
1.035527e+00,3.100678e-10,5.989205e-09,5.989205e-11
1.038311e+00,2.978718e-10,5.813977e-09,5.813977e-11
1.041095e+00,2.895230e-10,5.665471e-09,5.665471e-11
1.043879e+00,2.810089e-10,5.514561e-09,5.514561e-11
1.046662e+00,2.761398e-10,5.374844e-09,5.374844e-11
1.049446e+00,2.704428e-10,5.229949e-09,5.229949e-11
1.052230e+00,2.682185e-10,5.151613e-09,5.151613e-11
1.055013e+00,2.640777e-10,5.103203e-09,5.103203e-11
1.057797e+00,2.635417e-10,5.166576e-09,5.166576e-11
1.060581e+00,2.600433e-10,5.243933e-09,5.243933e-11
1.063364e+00,2.595560e-10,5.399367e-09,5.399367e-11
1.066148e+00,2.558778e-10,5.489682e-09,5.489682e-11
1.068932e+00,2.535962e-10,5.588837e-09,5.588837e-11
1.071715e+00,2.488660e-10,5.561082e-09,5.561082e-11
1.074499e+00,2.440017e-10,5.503335e-09,5.503335e-11
1.077283e+00,2.370551e-10,5.304593e-09,5.304593e-11
1.080066e+00,2.299214e-10,5.084832e-09,5.084832e-11
1.082850e+00,2.203212e-10,4.758501e-09,4.758501e-11
1.085634e+00,2.117744e-10,4.446974e-09,4.446974e-11
1.088417e+00,2.008175e-10,4.091034e-09,4.091034e-11
1.091201e+00,1.918305e-10,3.790182e-09,3.790182e-11
1.093985e+00,1.819999e-10,3.502988e-09,3.502988e-11
1.096768e+00,1.736532e-10,3.291208e-09,3.291208e-11
1.099552e+00,1.668053e-10,3.116841e-09,3.116841e-11
1.102336e+00,1.603187e-10,3.001719e-09,3.001719e-11
1.105119e+00,1.566663e-10,2.911033e-09,2.911033e-11
1.107903e+00,1.531758e-10,2.850173e-09,2.850173e-11
1.110687e+00,1.519274e-10,2.802216e-09,2.802216e-11
1.113470e+00,1.513652e-10,2.771540e-09,2.771540e-11
1.116254e+00,1.515426e-10,2.762805e-09,2.762805e-11
1.119038e+00,1.520955e-10,2.768595e-09,2.768595e-11
1.121821e+00,1.529094e-10,2.810966e-09,2.810966e-11
1.124605e+00,1.521473e-10,2.848839e-09,2.848839e-11
1.127389e+00,1.528127e-10,2.920792e-09,2.920792e-11
1.130172e+00,1.496890e-10,2.951859e-09,2.951859e-11
1.132956e+00,1.493178e-10,2.999814e-09,2.999814e-11
1.135740e+00,1.444676e-10,2.977533e-09,2.977533e-11
1.138524e+00,1.422549e-10,2.958188e-09,2.958188e-11
1.141307e+00,1.370158e-10,2.861455e-09,2.861455e-11
1.144091e+00,1.332335e-10,2.768170e-09,2.768170e-11
1.146875e+00,1.287867e-10,2.616606e-09,2.616606e-11
1.149658e+00,1.249386e-10,2.486983e-09,2.486983e-11
1.152442e+00,1.218440e-10,2.335715e-09,2.335715e-11
1.155226e+00,1.191802e-10,2.230972e-09,2.230972e-11
1.158009e+00,1.172387e-10,2.140756e-09,2.140756e-11
1.160793e+00,1.157690e-10,2.103093e-09,2.103093e-11
1.163577e+00,1.146590e-10,2.087505e-09,2.087505e-11
1.166360e+00,1.135972e-10,2.097006e-09,2.097006e-11
1.169144e+00,1.131303e-10,2.111073e-09,2.111073e-11
1.171928e+00,1.117760e-10,2.118219e-09,2.118219e-11
1.174711e+00,1.115830e-10,2.119105e-09,2.119105e-11
1.177495e+00,1.096995e-10,2.102216e-09,2.102216e-11
1.180279e+00,1.091506e-10,2.085231e-09,2.085231e-11
1.183062e+00,1.069416e-10,2.057477e-09,2.057477e-11
1.185846e+00,1.059077e-10,2.042962e-09,2.042962e-11
1.188630e+00,1.038386e-10,2.024436e-09,2.024436e-11
1.191413e+00,1.026483e-10,2.023076e-09,2.023076e-11
1.194197e+00,1.007888e-10,2.011781e-09,2.011781e-11
1.196981e+00,9.955718e-11,2.011713e-09,2.011713e-11
1.199764e+00,9.765753e-11,1.989402e-09,1.989402e-11
1.202548e+00,9.616911e-11,1.970644e-09,1.970644e-11
1.205332e+00,9.414402e-11,1.924223e-09,1.924223e-11
1.208115e+00,9.240837e-11,1.881195e-09,1.881195e-11
