k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.137386e-01,3.609640e-02,4.040749e-02,4.040749e-04
1.165821e-01,3.177474e-02,3.614354e-02,3.614354e-04
1.194256e-01,2.855298e-02,3.282330e-02,3.282330e-04
1.222690e-01,2.535918e-02,2.962925e-02,2.962925e-04
1.251125e-01,2.191187e-02,2.464628e-02,2.464628e-04
1.279560e-01,1.952383e-02,2.210943e-02,2.210943e-04
1.307994e-01,1.728060e-02,2.001753e-02,2.001753e-04
1.336429e-01,1.551382e-02,1.787097e-02,1.787097e-04
1.364864e-01,1.356378e-02,1.545613e-02,1.545613e-04
1.393298e-01,1.211255e-02,1.376910e-02,1.376910e-04
1.421733e-01,1.082725e-02,1.266629e-02,1.266629e-04
1.450168e-01,9.546497e-03,1.102135e-02,1.102135e-04
1.478602e-01,8.326247e-03,9.624178e-03,9.624178e-05
1.507037e-01,7.354536e-03,8.400667e-03,8.400667e-05
1.535472e-01,6.573944e-03,7.674540e-03,7.674540e-05
1.563906e-01,5.859457e-03,6.813387e-03,6.813387e-05
1.592341e-01,5.197059e-03,6.220482e-03,6.220482e-05
1.620776e-01,4.485222e-03,5.340524e-03,5.340524e-05
1.649210e-01,4.043332e-03,4.930475e-03,4.930475e-05
1.677645e-01,3.581274e-03,4.390311e-03,4.390311e-05
1.706080e-01,3.219994e-03,3.889226e-03,3.889226e-05
1.734514e-01,2.798183e-03,3.433565e-03,3.433565e-05
1.762949e-01,2.550303e-03,3.106339e-03,3.106339e-05
1.791384e-01,2.257611e-03,2.825853e-03,2.825853e-05
1.819818e-01,1.988158e-03,2.471025e-03,2.471025e-05
1.848253e-01,1.793327e-03,2.288666e-03,2.288666e-05
1.876688e-01,1.580436e-03,2.065589e-03,2.065589e-05
1.905122e-01,1.403147e-03,1.847954e-03,1.847954e-05
1.933557e-01,1.245382e-03,1.651494e-03,1.651494e-05
1.961992e-01,1.100332e-03,1.437528e-03,1.437528e-05
1.990426e-01,9.764918e-04,1.288494e-03,1.288494e-05
2.018861e-01,8.824112e-04,1.166546e-03,1.166546e-05
2.047295e-01,7.858878e-04,1.050590e-03,1.050590e-05
2.075730e-01,7.076470e-04,9.836236e-04,9.836236e-06
2.104165e-01,6.176973e-04,8.376286e-04,8.376286e-06
2.132599e-01,5.521549e-04,8.095522e-04,8.095522e-06
2.161034e-01,4.997644e-04,7.494127e-04,7.494127e-06
2.189469e-01,4.460704e-04,6.990195e-04,6.990195e-06
2.217903e-01,3.969279e-04,6.283536e-04,6.283536e-06
2.246338e-01,3.564710e-04,5.753907e-04,5.753907e-06
2.274773e-01,3.150662e-04,5.100784e-04,5.100784e-06
2.303207e-01,2.840507e-04,4.978234e-04,4.978234e-06
2.331642e-01,2.532297e-04,4.314371e-04,4.314371e-06
2.360077e-01,2.265613e-04,4.110098e-04,4.110098e-06
2.388511e-01,2.062959e-04,3.934890e-04,3.934890e-06
2.416946e-01,1.829879e-04,3.543946e-04,3.543946e-06
2.445381e-01,1.665026e-04,3.438521e-04,3.438521e-06
2.473815e-01,1.466824e-04,3.289587e-04,3.289587e-06
2.502250e-01,1.349768e-04,3.098575e-04,3.098575e-06
2.530685e-01,1.205356e-04,2.748881e-04,2.748881e-06
2.559119e-01,1.075229e-04,2.489658e-04,2.489658e-06
2.587554e-01,9.816595e-05,2.392282e-04,2.392282e-06
2.615989e-01,8.781728e-05,2.108846e-04,2.108846e-06
2.644423e-01,7.803523e-05,1.928652e-04,1.928652e-06
2.672858e-01,7.097887e-05,1.810314e-04,1.810314e-06
2.701293e-01,6.509838e-05,1.804957e-04,1.804957e-06
2.729727e-01,5.897409e-05,1.686528e-04,1.686528e-06
2.758162e-01,5.384569e-05,1.631076e-04,1.631076e-06
2.786597e-01,4.890467e-05,1.594552e-04,1.594552e-06
2.815031e-01,4.369283e-05,1.458716e-04,1.458716e-06
2.843466e-01,4.054763e-05,1.416001e-04,1.416001e-06
2.871901e-01,3.613539e-05,1.334894e-04,1.334894e-06
2.900335e-01,3.349554e-05,1.294597e-04,1.294597e-06
2.928770e-01,3.052498e-05,1.176132e-04,1.176132e-06
2.957205e-01,2.776257e-05,1.095365e-04,1.095365e-06
2.985639e-01,2.566956e-05,1.047663e-04,1.047663e-06
3.014074e-01,2.315322e-05,9.681786e-05,9.681786e-07
3.042509e-01,2.179456e-05,9.265883e-05,9.265883e-07
3.070943e-01,1.946262e-05,8.769118e-05,8.769118e-07
3.099378e-01,1.815943e-05,8.512696e-05,8.512696e-07
3.127813e-01,1.682701e-05,8.040603e-05,8.040603e-07
3.156247e-01,1.549678e-05,7.846974e-05,7.846974e-07
3.184682e-01,1.407338e-05,7.307386e-05,7.307386e-07
3.213117e-01,1.327247e-05,7.223301e-05,7.223301e-07
3.241551e-01,1.216522e-05,6.871196e-05,6.871196e-07
3.269986e-01,1.104954e-05,6.605156e-05,6.605156e-07
3.298420e-01,1.015192e-05,6.258072e-05,6.258072e-07
3.326855e-01,9.375416e-06,5.900993e-05,5.900993e-07
3.355290e-01,8.393404e-06,5.268243e-05,5.268243e-07
3.383724e-01,7.808154e-06,4.925400e-05,4.925400e-07
3.412159e-01,7.105105e-06,4.433214e-05,4.433214e-07
3.440594e-01,6.669845e-06,4.310512e-05,4.310512e-07
3.469028e-01,6.187126e-06,4.018108e-05,4.018108e-07
3.497463e-01,5.779959e-06,3.849957e-05,3.849957e-07
3.525898e-01,5.472899e-06,3.741425e-05,3.741425e-07
3.554332e-01,5.282196e-06,3.726305e-05,3.726305e-07
3.582767e-01,5.067458e-06,3.662589e-05,3.662589e-07
3.611202e-01,4.819392e-06,3.668542e-05,3.668542e-07
3.639636e-01,4.550577e-06,3.615113e-05,3.615113e-07
3.668071e-01,4.313104e-06,3.510048e-05,3.510048e-07
3.696506e-01,4.025739e-06,3.304186e-05,3.304186e-07
3.724940e-01,3.701879e-06,3.083321e-05,3.083321e-07
3.753375e-01,3.398205e-06,2.778933e-05,2.778933e-07
3.781810e-01,3.135832e-06,2.561558e-05,2.561558e-07
3.810244e-01,2.912542e-06,2.404398e-05,2.404398e-07
3.838679e-01,2.666487e-06,2.234128e-05,2.234128e-07
3.867114e-01,2.448378e-06,2.119154e-05,2.119154e-07
3.895548e-01,2.319568e-06,2.036217e-05,2.036217e-07
3.923983e-01,2.207101e-06,1.962520e-05,1.962520e-07
3.952418e-01,2.063766e-06,1.892253e-05,1.892253e-07
3.980852e-01,2.002863e-06,1.903352e-05,1.903352e-07
4.009287e-01,1.953844e-06,1.925753e-05,1.925753e-07
4.037722e-01,1.902886e-06,1.940674e-05,1.940674e-07
4.066156e-01,1.813800e-06,1.923161e-05,1.923161e-07
4.094591e-01,1.736156e-06,1.888821e-05,1.888821e-07
4.123026e-01,1.643780e-06,1.793552e-05,1.793552e-07
4.151460e-01,1.551821e-06,1.699673e-05,1.699673e-07
4.179895e-01,1.439632e-06,1.571600e-05,1.571600e-07
4.208330e-01,1.320177e-06,1.470847e-05,1.470847e-07
4.236764e-01,1.227614e-06,1.404621e-05,1.404621e-07
4.265199e-01,1.177914e-06,1.390420e-05,1.390420e-07
4.293634e-01,1.122823e-06,1.360941e-05,1.360941e-07
4.322068e-01,1.059420e-06,1.329679e-05,1.329679e-07
4.350503e-01,1.024560e-06,1.317459e-05,1.317459e-07
4.378938e-01,1.004058e-06,1.315333e-05,1.315333e-07
4.407372e-01,9.706765e-07,1.321278e-05,1.321278e-07
4.435807e-01,9.295463e-07,1.332526e-05,1.332526e-07
4.464242e-01,8.975021e-07,1.329099e-05,1.329099e-07
4.492676e-01,8.677182e-07,1.323084e-05,1.323084e-07
4.521111e-01,8.238182e-07,1.281828e-05,1.281828e-07
4.549546e-01,7.698712e-07,1.235572e-05,1.235572e-07
4.577980e-01,7.181656e-07,1.185938e-05,1.185938e-07
4.606415e-01,6.767462e-07,1.150316e-05,1.150316e-07
4.634849e-01,6.408114e-07,1.115548e-05,1.115548e-07
4.663284e-01,6.043106e-07,1.096994e-05,1.096994e-07
4.691719e-01,5.699924e-07,1.085437e-05,1.085437e-07
4.720153e-01,5.566974e-07,1.073345e-05,1.073345e-07
4.748588e-01,5.500367e-07,1.064745e-05,1.064745e-07
4.777023e-01,5.351770e-07,1.062680e-05,1.062680e-07
4.805457e-01,5.260817e-07,1.059385e-05,1.059385e-07
4.833892e-01,5.241610e-07,1.069210e-05,1.069210e-07
4.862327e-01,5.179159e-07,1.070591e-05,1.070591e-07
4.890761e-01,5.048284e-07,1.069297e-05,1.069297e-07
4.919196e-01,4.859269e-07,1.056475e-05,1.056475e-07
4.947631e-01,4.675771e-07,1.046031e-05,1.046031e-07
4.976065e-01,4.473539e-07,1.025943e-05,1.025943e-07
5.004500e-01,4.219518e-07,1.006061e-05,1.006061e-07
5.032935e-01,3.921655e-07,9.913064e-06,9.913064e-08
5.061369e-01,3.708817e-07,9.807193e-06,9.807193e-08
5.089804e-01,3.581914e-07,9.727183e-06,9.727183e-08
5.118239e-01,3.471080e-07,9.688594e-06,9.688594e-08
5.146673e-01,3.373542e-07,9.641705e-06,9.641705e-08
5.175108e-01,3.345298e-07,9.641698e-06,9.641698e-08
5.203543e-01,3.351917e-07,9.618691e-06,9.618691e-08
5.231977e-01,3.317226e-07,9.642450e-06,9.642450e-08
5.260412e-01,3.245580e-07,9.653643e-06,9.653643e-08
5.288847e-01,3.180552e-07,9.665141e-06,9.665141e-08
5.317281e-01,3.136544e-07,9.679769e-06,9.679769e-08
5.345716e-01,3.085006e-07,9.673980e-06,9.673980e-08
5.374151e-01,2.989468e-07,9.640149e-06,9.640149e-08
5.402585e-01,2.879348e-07,9.587145e-06,9.587145e-08
5.431020e-01,2.802673e-07,9.540450e-06,9.540450e-08
5.459455e-01,2.732960e-07,9.514516e-06,9.514516e-08
5.487889e-01,2.626888e-07,9.476212e-06,9.476212e-08
5.516324e-01,2.540164e-07,9.460883e-06,9.460883e-08
5.544759e-01,2.494981e-07,9.438755e-06,9.438755e-08
5.573193e-01,2.469639e-07,9.443808e-06,9.443808e-08
5.601628e-01,2.435184e-07,9.437525e-06,9.437525e-08
5.630063e-01,2.408695e-07,9.441520e-06,9.441520e-08
5.658497e-01,2.398065e-07,9.443801e-06,9.443801e-08
5.686932e-01,2.389680e-07,9.450011e-06,9.450011e-08
5.715367e-01,2.355543e-07,9.443920e-06,9.443920e-08
5.743801e-01,2.296718e-07,9.442564e-06,9.442564e-08
5.772236e-01,2.245058e-07,9.421706e-06,9.421706e-08
5.800671e-01,2.204739e-07,9.404317e-06,9.404317e-08
5.829105e-01,2.146036e-07,9.378462e-06,9.378462e-08
5.857540e-01,2.074588e-07,9.348368e-06,9.348368e-08
5.885975e-01,2.018849e-07,9.314494e-06,9.314494e-08
5.914409e-01,1.981625e-07,9.282272e-06,9.282272e-08
5.942844e-01,1.944463e-07,9.250332e-06,9.250332e-08
5.971278e-01,1.911692e-07,9.219606e-06,9.219606e-08
5.999713e-01,1.894031e-07,9.186054e-06,9.186054e-08
6.028148e-01,1.894526e-07,9.161281e-06,9.161281e-08
6.056582e-01,1.894386e-07,9.129111e-06,9.129111e-08
6.085017e-01,1.878335e-07,9.095066e-06,9.095066e-08
6.113452e-01,1.854883e-07,9.056516e-06,9.056516e-08
6.141886e-01,1.838813e-07,9.018671e-06,9.018671e-08
6.170321e-01,1.816624e-07,8.975306e-06,8.975306e-08
6.198756e-01,1.777580e-07,8.929312e-06,8.929312e-08
6.227190e-01,1.735315e-07,8.877298e-06,8.877298e-08
6.255625e-01,1.701402e-07,8.823451e-06,8.823451e-08
6.284060e-01,1.667626e-07,8.765703e-06,8.765703e-08
6.312494e-01,1.626137e-07,8.704716e-06,8.704716e-08
6.340929e-01,1.584796e-07,8.642034e-06,8.642034e-08
6.369364e-01,1.552112e-07,8.579068e-06,8.579068e-08
6.397798e-01,1.527757e-07,8.515164e-06,8.515164e-08
6.426233e-01,1.504355e-07,8.450823e-06,8.450823e-08
6.454668e-01,1.481583e-07,8.385359e-06,8.385359e-08
6.483102e-01,1.468807e-07,8.319965e-06,8.319965e-08
6.511537e-01,1.464115e-07,8.252707e-06,8.252707e-08
6.539972e-01,1.453416e-07,8.184088e-06,8.184088e-08
6.568406e-01,1.433727e-07,8.113868e-06,8.113868e-08
6.596841e-01,1.414259e-07,8.042827e-06,8.042827e-08
6.625276e-01,1.395589e-07,7.970381e-06,7.970381e-08
6.653710e-01,1.372421e-07,7.897764e-06,7.897764e-08
6.682145e-01,1.344431e-07,7.822971e-06,7.822971e-08
6.710580e-01,1.317611e-07,7.746487e-06,7.746487e-08
6.739014e-01,1.294728e-07,7.669170e-06,7.669170e-08
6.767449e-01,1.271601e-07,7.591696e-06,7.591696e-08
6.795884e-01,1.244037e-07,7.513157e-06,7.513157e-08
6.824318e-01,1.216400e-07,7.435447e-06,7.435447e-08
6.852753e-01,1.194912e-07,7.357970e-06,7.357970e-08
6.881188e-01,1.175943e-07,7.281468e-06,7.281468e-08
6.909622e-01,1.154428e-07,7.204942e-06,7.204942e-08
6.938057e-01,1.133996e-07,7.128645e-06,7.128645e-08
6.966492e-01,1.118196e-07,7.052351e-06,7.052351e-08
6.994926e-01,1.103726e-07,6.977190e-06,6.977190e-08
7.023361e-01,1.086755e-07,6.902155e-06,6.902155e-08
7.051796e-01,1.068435e-07,6.827997e-06,6.827997e-08
7.080230e-01,1.051772e-07,6.754369e-06,6.754369e-08
7.108665e-01,1.036830e-07,6.681489e-06,6.681489e-08
7.137100e-01,1.020048e-07,6.608611e-06,6.608611e-08
7.165534e-01,1.000968e-07,6.536353e-06,6.536353e-08
7.193969e-01,9.829832e-08,6.464615e-06,6.464615e-08
7.222404e-01,9.666726e-08,6.393960e-06,6.393960e-08
7.250838e-01,9.481499e-08,6.324189e-06,6.324189e-08
7.279273e-01,9.271806e-08,6.255682e-06,6.255682e-08
7.307707e-01,9.079008e-08,6.188387e-06,6.188387e-08
7.336142e-01,8.915448e-08,6.122348e-06,6.122348e-08
7.364577e-01,8.757569e-08,6.057229e-06,6.057229e-08
7.393011e-01,8.595081e-08,5.993377e-06,5.993377e-08
7.421446e-01,8.440590e-08,5.930601e-06,5.930601e-08
7.449881e-01,8.304691e-08,5.869149e-06,5.869149e-08
7.478315e-01,8.173287e-08,5.808856e-06,5.808856e-08
7.506750e-01,8.027674e-08,5.749760e-06,5.749760e-08
7.535185e-01,7.881605e-08,5.691628e-06,5.691628e-08
7.563619e-01,7.756194e-08,5.634553e-06,5.634553e-08
7.592054e-01,7.639115e-08,5.578325e-06,5.578325e-08
7.620489e-01,7.508272e-08,5.523125e-06,5.523125e-08
7.648923e-01,7.370480e-08,5.468796e-06,5.468796e-08
7.677358e-01,7.241287e-08,5.415658e-06,5.415658e-08
7.705793e-01,7.113980e-08,5.363543e-06,5.363543e-08
7.734227e-01,6.976594e-08,5.312523e-06,5.312523e-08
7.762662e-01,6.835486e-08,5.262446e-06,5.262446e-08
7.791097e-01,6.706649e-08,5.213418e-06,5.213418e-08
7.819531e-01,6.594840e-08,5.165318e-06,5.165318e-08
7.847966e-01,6.487317e-08,5.118132e-06,5.118132e-08
7.876401e-01,6.377763e-08,5.071830e-06,5.071830e-08
7.904835e-01,6.277073e-08,5.026404e-06,5.026404e-08
7.933270e-01,6.187819e-08,4.981811e-06,4.981811e-08
7.961705e-01,6.095145e-08,4.938008e-06,4.938008e-08
7.990139e-01,5.994271e-08,4.894797e-06,4.894797e-08
8.018574e-01,5.896565e-08,4.852173e-06,4.852173e-08
8.047009e-01,5.807522e-08,4.810201e-06,4.810201e-08
8.075443e-01,5.718116e-08,4.768751e-06,4.768751e-08
8.103878e-01,5.622178e-08,4.727876e-06,4.727876e-08
8.132313e-01,5.524603e-08,4.687608e-06,4.687608e-08
8.160747e-01,5.433048e-08,4.647865e-06,4.647865e-08
8.189182e-01,5.346154e-08,4.608644e-06,4.608644e-08
8.217617e-01,5.257994e-08,4.569883e-06,4.569883e-08
8.246051e-01,5.172864e-08,4.531646e-06,4.531646e-08
8.274486e-01,5.099341e-08,4.493896e-06,4.493896e-08
8.302921e-01,5.033928e-08,4.456477e-06,4.456477e-08
8.331355e-01,4.967655e-08,4.419471e-06,4.419471e-08
8.359790e-01,4.901286e-08,4.382902e-06,4.382902e-08
8.388225e-01,4.839828e-08,4.346575e-06,4.346575e-08
8.416659e-01,4.782073e-08,4.310657e-06,4.310657e-08
8.445094e-01,4.721851e-08,4.274867e-06,4.274867e-08
8.473529e-01,4.658497e-08,4.239428e-06,4.239428e-08
8.501963e-01,4.596683e-08,4.204198e-06,4.204198e-08
8.530398e-01,4.538231e-08,4.169223e-06,4.169223e-08
8.558832e-01,4.478355e-08,4.134493e-06,4.134493e-08
8.587267e-01,4.414423e-08,4.099933e-06,4.099933e-08
8.615702e-01,4.351915e-08,4.065710e-06,4.065710e-08
8.644136e-01,4.295022e-08,4.031594e-06,4.031594e-08
8.672571e-01,4.241308e-08,3.997764e-06,3.997764e-08
8.701006e-01,4.188993e-08,3.964143e-06,3.964143e-08
8.729440e-01,4.141578e-08,3.930693e-06,3.930693e-08
8.757875e-01,4.100840e-08,3.897446e-06,3.897446e-08
8.786310e-01,4.063217e-08,3.864406e-06,3.864406e-08
8.814744e-01,4.024371e-08,3.831522e-06,3.831522e-08
8.843179e-01,3.984390e-08,3.798834e-06,3.798834e-08
8.871614e-01,3.945932e-08,3.766292e-06,3.766292e-08
8.900048e-01,3.908398e-08,3.733935e-06,3.733935e-08
8.928483e-01,3.868726e-08,3.701726e-06,3.701726e-08
8.956918e-01,3.827321e-08,3.669676e-06,3.669676e-08
8.985352e-01,3.787325e-08,3.637766e-06,3.637766e-08
9.013787e-01,3.748660e-08,3.606016e-06,3.606016e-08
9.042222e-01,3.708675e-08,3.574428e-06,3.574428e-08
9.070656e-01,3.667984e-08,3.543009e-06,3.543009e-08
9.099091e-01,3.629712e-08,3.511848e-06,3.511848e-08
9.127526e-01,3.594919e-08,3.480790e-06,3.480790e-08
9.155960e-01,3.562177e-08,3.449887e-06,3.449887e-08
9.184395e-01,3.530714e-08,3.419176e-06,3.419176e-08
9.212830e-01,3.501760e-08,3.388673e-06,3.388673e-08
9.241264e-01,3.475863e-08,3.358309e-06,3.358309e-08
9.269699e-01,3.450640e-08,3.328150e-06,3.328150e-08
9.298134e-01,3.423763e-08,3.298141e-06,3.298141e-08
9.326568e-01,3.396110e-08,3.268341e-06,3.268341e-08
9.355003e-01,3.368929e-08,3.238693e-06,3.238693e-08
9.383438e-01,3.341223e-08,3.209224e-06,3.209224e-08
9.411872e-01,3.311797e-08,3.179915e-06,3.179915e-08
9.440307e-01,3.281581e-08,3.150760e-06,3.150760e-08
9.468742e-01,3.252065e-08,3.121816e-06,3.121816e-08
9.497176e-01,3.223038e-08,3.093038e-06,3.093038e-08
9.525611e-01,3.193775e-08,3.064450e-06,3.064450e-08
9.554046e-01,3.164807e-08,3.036058e-06,3.036058e-08
9.582480e-01,3.137759e-08,3.007811e-06,3.007811e-08
9.610915e-01,3.113082e-08,2.979812e-06,2.979812e-08
9.639350e-01,3.089246e-08,2.951931e-06,2.951931e-08
9.667784e-01,3.065770e-08,2.924244e-06,2.924244e-08
9.696219e-01,3.043245e-08,2.896751e-06,2.896751e-08
9.724654e-01,3.021447e-08,2.869438e-06,2.869438e-08
9.753088e-01,2.999002e-08,2.842320e-06,2.842320e-08
9.781523e-01,2.975372e-08,2.815366e-06,2.815366e-08
9.809958e-01,2.951234e-08,2.788592e-06,2.788592e-08
9.838392e-01,2.927074e-08,2.761952e-06,2.761952e-08
9.866827e-01,2.902443e-08,2.735539e-06,2.735539e-08
9.895261e-01,2.876846e-08,2.709266e-06,2.709266e-08
9.923696e-01,2.850836e-08,2.683148e-06,2.683148e-08
9.952131e-01,2.825408e-08,2.657250e-06,2.657250e-08
9.980565e-01,2.800270e-08,2.631461e-06,2.631461e-08
1.000900e+00,2.775187e-08,2.605943e-06,2.605943e-08
1.003743e+00,2.750549e-08,2.580512e-06,2.580512e-08
1.006587e+00,2.727214e-08,2.555297e-06,2.555297e-08
1.009430e+00,2.704845e-08,2.530195e-06,2.530195e-08
1.012274e+00,2.682698e-08,2.505262e-06,2.505262e-08
1.015117e+00,2.660549e-08,2.480573e-06,2.480573e-08
1.017961e+00,2.638423e-08,2.455981e-06,2.455981e-08
1.020804e+00,2.616166e-08,2.431552e-06,2.431552e-08
1.023648e+00,2.593255e-08,2.407328e-06,2.407328e-08
1.026491e+00,2.569492e-08,2.383227e-06,2.383227e-08
1.029335e+00,2.545431e-08,2.359251e-06,2.359251e-08
1.032178e+00,2.521482e-08,2.335504e-06,2.335504e-08
1.035022e+00,2.497209e-08,2.311858e-06,2.311858e-08
1.037865e+00,2.472604e-08,2.288429e-06,2.288429e-08
1.040709e+00,2.448024e-08,2.265110e-06,2.265110e-08
1.043552e+00,2.423885e-08,2.241941e-06,2.241941e-08
1.046395e+00,2.400088e-08,2.218973e-06,2.218973e-08
1.049239e+00,2.376427e-08,2.196127e-06,2.196127e-08
1.052082e+00,2.353114e-08,2.173410e-06,2.173410e-08
1.054926e+00,2.330502e-08,2.150923e-06,2.150923e-08
1.057769e+00,2.308150e-08,2.128527e-06,2.128527e-08
1.060613e+00,2.285686e-08,2.106269e-06,2.106269e-08
1.063456e+00,2.263009e-08,2.084172e-06,2.084172e-08
1.066300e+00,2.240320e-08,2.062270e-06,2.062270e-08
1.069143e+00,2.217413e-08,2.040485e-06,2.040485e-08
1.071987e+00,2.194097e-08,2.018847e-06,2.018847e-08
1.074830e+00,2.170433e-08,1.997368e-06,1.997368e-08
1.077674e+00,2.146780e-08,1.976049e-06,1.976049e-08
1.080517e+00,2.123256e-08,1.954903e-06,1.954903e-08
1.083361e+00,2.099655e-08,1.933863e-06,1.933863e-08
1.086204e+00,2.076079e-08,1.913018e-06,1.913018e-08
1.089047e+00,2.052697e-08,1.892279e-06,1.892279e-08
1.091891e+00,2.029690e-08,1.871683e-06,1.871683e-08
1.094734e+00,2.007049e-08,1.851298e-06,1.851298e-08
1.097578e+00,1.984544e-08,1.831018e-06,1.831018e-08
1.100421e+00,1.962334e-08,1.810914e-06,1.810914e-08
1.103265e+00,1.940427e-08,1.790920e-06,1.790920e-08
1.106108e+00,1.918612e-08,1.771096e-06,1.771096e-08
1.108952e+00,1.896738e-08,1.751467e-06,1.751467e-08
1.111795e+00,1.874676e-08,1.731912e-06,1.731912e-08
1.114639e+00,1.852702e-08,1.712572e-06,1.712572e-08
1.117482e+00,1.830661e-08,1.693359e-06,1.693359e-08
1.120326e+00,1.808539e-08,1.674288e-06,1.674288e-08
1.123169e+00,1.786429e-08,1.655418e-06,1.655418e-08
1.126013e+00,1.764410e-08,1.636614e-06,1.636614e-08
1.128856e+00,1.742647e-08,1.618031e-06,1.618031e-08
1.131699e+00,1.720968e-08,1.599540e-06,1.599540e-08
1.134543e+00,1.699456e-08,1.581242e-06,1.581242e-08
1.137386e+00,1.678247e-08,1.563091e-06,1.563091e-08
1.140230e+00,1.657390e-08,1.545102e-06,1.545102e-08
1.143073e+00,1.636750e-08,1.527237e-06,1.527237e-08
1.145917e+00,1.616333e-08,1.509545e-06,1.509545e-08
1.148760e+00,1.596127e-08,1.491988e-06,1.491988e-08
1.151604e+00,1.576145e-08,1.474591e-06,1.474591e-08
1.154447e+00,1.556243e-08,1.457331e-06,1.457331e-08
1.157291e+00,1.536352e-08,1.440222e-06,1.440222e-08
1.160134e+00,1.516520e-08,1.423287e-06,1.423287e-08
1.162978e+00,1.496780e-08,1.406469e-06,1.406469e-08
1.165821e+00,1.477172e-08,1.389815e-06,1.389815e-08
1.168665e+00,1.457659e-08,1.373318e-06,1.373318e-08
1.171508e+00,1.438256e-08,1.356942e-06,1.356942e-08
1.174351e+00,1.419127e-08,1.340740e-06,1.340740e-08
1.177195e+00,1.400194e-08,1.324664e-06,1.324664e-08
1.180038e+00,1.381475e-08,1.308750e-06,1.308750e-08
1.182882e+00,1.362957e-08,1.292957e-06,1.292957e-08
1.185725e+00,1.344751e-08,1.277340e-06,1.277340e-08
1.188569e+00,1.326810e-08,1.261844e-06,1.261844e-08
1.191412e+00,1.309129e-08,1.246522e-06,1.246522e-08
1.194256e+00,1.291602e-08,1.231314e-06,1.231314e-08
1.197099e+00,1.274289e-08,1.216258e-06,1.216258e-08
1.199943e+00,1.257177e-08,1.201362e-06,1.201362e-08
1.202786e+00,1.240139e-08,1.186550e-06,1.186550e-08
1.205630e+00,1.223249e-08,1.171934e-06,1.171934e-08
1.208473e+00,1.206488e-08,1.157454e-06,1.157454e-08
1.211316e+00,1.189909e-08,1.143112e-06,1.143112e-08
1.214160e+00,1.173460e-08,1.128878e-06,1.128878e-08
1.217003e+00,1.157178e-08,1.114782e-06,1.114782e-08
1.219847e+00,1.141123e-08,1.100863e-06,1.100863e-08
1.222690e+00,1.125268e-08,1.087049e-06,1.087049e-08
1.225534e+00,1.109637e-08,1.073366e-06,1.073366e-08
1.228377e+00,1.094222e-08,1.059825e-06,1.059825e-08
1.231221e+00,1.079015e-08,1.046413e-06,1.046413e-08
1.234064e+00,1.064081e-08,1.033152e-06,1.033152e-08
