k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.732731e-01,1.841232e-03,2.461525e-03,2.461525e-05
1.761610e-01,1.621884e-03,2.210137e-03,2.210137e-05
1.790489e-01,1.458527e-03,2.002779e-03,2.002779e-05
1.819368e-01,1.293533e-03,1.799914e-03,1.799914e-05
1.848247e-01,1.136625e-03,1.545665e-03,1.545665e-05
1.877125e-01,1.028425e-03,1.432545e-03,1.432545e-05
1.906004e-01,9.090717e-04,1.323559e-03,1.323559e-05
1.934883e-01,8.146629e-04,1.214803e-03,1.214803e-05
1.963762e-01,7.285590e-04,1.139842e-03,1.139842e-05
1.992641e-01,6.528246e-04,1.053951e-03,1.053951e-05
2.021520e-01,5.823730e-04,9.419183e-04,9.419183e-06
2.050399e-01,5.203585e-04,8.487773e-04,8.487773e-06
2.079277e-01,4.602249e-04,7.590784e-04,7.590784e-06
2.108156e-01,4.075823e-04,6.601935e-04,6.601935e-06
2.137035e-01,3.656737e-04,6.162412e-04,6.162412e-06
2.165914e-01,3.295997e-04,5.925398e-04,5.925398e-06
2.194793e-01,2.893415e-04,5.193693e-04,5.193693e-06
2.223672e-01,2.594249e-04,4.839929e-04,4.839929e-06
2.252551e-01,2.379526e-04,4.647821e-04,4.647821e-06
2.281429e-01,2.105815e-04,4.383439e-04,4.383439e-06
2.310308e-01,1.907356e-04,4.263817e-04,4.263817e-06
2.339187e-01,1.646241e-04,3.650145e-04,3.650145e-06
2.368066e-01,1.532514e-04,3.506892e-04,3.506892e-06
2.396945e-01,1.339215e-04,2.980106e-04,2.980106e-06
2.425824e-01,1.212952e-04,2.736995e-04,2.736995e-06
2.454702e-01,1.081709e-04,2.551383e-04,2.551383e-06
2.483581e-01,9.723799e-05,2.343976e-04,2.343976e-06
2.512460e-01,8.609854e-05,2.158145e-04,2.158145e-06
2.541339e-01,7.872361e-05,2.073429e-04,2.073429e-06
2.570218e-01,7.245953e-05,2.124885e-04,2.124885e-06
2.599097e-01,6.804726e-05,2.094028e-04,2.094028e-06
2.627976e-01,6.007663e-05,1.994239e-04,1.994239e-06
2.656854e-01,5.601664e-05,1.870949e-04,1.870949e-06
2.685733e-01,5.034956e-05,1.802838e-04,1.802838e-06
2.714612e-01,4.458945e-05,1.609213e-04,1.609213e-06
2.743491e-01,4.155525e-05,1.551773e-04,1.551773e-06
2.772370e-01,3.728001e-05,1.395798e-04,1.395798e-06
2.801249e-01,3.320130e-05,1.331215e-04,1.331215e-06
2.830128e-01,2.979537e-05,1.210336e-04,1.210336e-06
2.859006e-01,2.700847e-05,1.117991e-04,1.117991e-06
2.887885e-01,2.511038e-05,1.072333e-04,1.072333e-06
2.916764e-01,2.250175e-05,1.019419e-04,1.019419e-06
2.945643e-01,2.125460e-05,9.767607e-05,9.767607e-07
2.974522e-01,1.896299e-05,9.627404e-05,9.627404e-07
3.003401e-01,1.735908e-05,9.146496e-05,9.146496e-07
3.032280e-01,1.615518e-05,9.231797e-05,9.231797e-07
3.061158e-01,1.462719e-05,8.066002e-05,8.066002e-07
3.090037e-01,1.376599e-05,8.258266e-05,8.258266e-07
3.118916e-01,1.265536e-05,7.255591e-05,7.255591e-07
3.147795e-01,1.172406e-05,6.705658e-05,6.705658e-07
3.176674e-01,1.078525e-05,6.277715e-05,6.277715e-07
3.205553e-01,1.024332e-05,6.181374e-05,6.181374e-07
3.234432e-01,9.406065e-06,5.993048e-05,5.993048e-07
3.263310e-01,8.694587e-06,5.783042e-05,5.783042e-07
3.292189e-01,8.225157e-06,5.630210e-05,5.630210e-07
3.321068e-01,7.563946e-06,5.569771e-05,5.569771e-07
3.349947e-01,7.054082e-06,5.257108e-05,5.257108e-07
3.378826e-01,6.600690e-06,5.159168e-05,5.159168e-07
3.407705e-01,6.143415e-06,4.844948e-05,4.844948e-07
3.436583e-01,5.759980e-06,4.637907e-05,4.637907e-07
3.465462e-01,5.239922e-06,4.203203e-05,4.203203e-07
3.494341e-01,4.820839e-06,3.875225e-05,3.875225e-07
3.523220e-01,4.453490e-06,3.589971e-05,3.589971e-07
3.552099e-01,4.232108e-06,3.482766e-05,3.482766e-07
3.580978e-01,3.849933e-06,3.238967e-05,3.238967e-07
3.609857e-01,3.609992e-06,3.067084e-05,3.067084e-07
3.638735e-01,3.404403e-06,2.943590e-05,2.943590e-07
3.667614e-01,3.269831e-06,2.853000e-05,2.853000e-07
3.696493e-01,3.137311e-06,2.889425e-05,2.889425e-07
3.725372e-01,2.999657e-06,2.849600e-05,2.849600e-07
3.754251e-01,2.875273e-06,2.742224e-05,2.742224e-07
3.783130e-01,2.737524e-06,2.711495e-05,2.711495e-07
3.812009e-01,2.620895e-06,2.637911e-05,2.637911e-07
3.840887e-01,2.465816e-06,2.459185e-05,2.459185e-07
3.869766e-01,2.339888e-06,2.340789e-05,2.340789e-07
3.898645e-01,2.194173e-06,2.205934e-05,2.205934e-07
3.927524e-01,2.079217e-06,2.075605e-05,2.075605e-07
3.956403e-01,1.961846e-06,1.969818e-05,1.969818e-07
3.985282e-01,1.814097e-06,1.842566e-05,1.842566e-07
4.014161e-01,1.712170e-06,1.791800e-05,1.791800e-07
4.043039e-01,1.611347e-06,1.780816e-05,1.780816e-07
4.071918e-01,1.499725e-06,1.713708e-05,1.713708e-07
4.100797e-01,1.413133e-06,1.654057e-05,1.654057e-07
4.129676e-01,1.328628e-06,1.574604e-05,1.574604e-07
4.158555e-01,1.261698e-06,1.471879e-05,1.471879e-07
4.187434e-01,1.184193e-06,1.356727e-05,1.356727e-07
4.216312e-01,1.131480e-06,1.261115e-05,1.261115e-07
4.245191e-01,1.080708e-06,1.201899e-05,1.201899e-07
4.274070e-01,1.038326e-06,1.140827e-05,1.140827e-07
4.302949e-01,9.963479e-07,1.110519e-05,1.110519e-07
4.331828e-01,9.692731e-07,1.095218e-05,1.095218e-07
4.360707e-01,9.348121e-07,1.090801e-05,1.090801e-07
4.389586e-01,9.148232e-07,1.104927e-05,1.104927e-07
4.418464e-01,8.927344e-07,1.116376e-05,1.116376e-07
4.447343e-01,8.620702e-07,1.118667e-05,1.118667e-07
4.476222e-01,8.416808e-07,1.089892e-05,1.089892e-07
4.505101e-01,7.912784e-07,1.013139e-05,1.013139e-07
4.533980e-01,7.506667e-07,9.497901e-06,9.497901e-08
4.562859e-01,7.067142e-07,8.692379e-06,8.692379e-08
4.591738e-01,6.478135e-07,7.869710e-06,7.869710e-08
4.620616e-01,6.023628e-07,7.238582e-06,7.238582e-08
4.649495e-01,5.555109e-07,6.691932e-06,6.691932e-08
4.678374e-01,5.196499e-07,6.261236e-06,6.261236e-08
4.707253e-01,4.948998e-07,5.960918e-06,5.960918e-08
4.736132e-01,4.698661e-07,5.782636e-06,5.782636e-08
4.765011e-01,4.635674e-07,5.910513e-06,5.910513e-08
4.793890e-01,4.526731e-07,6.125526e-06,6.125526e-08
4.822768e-01,4.481073e-07,6.330787e-06,6.330787e-08
4.851647e-01,4.375373e-07,6.309594e-06,6.309594e-08
4.880526e-01,4.268848e-07,6.200624e-06,6.200624e-08
4.909405e-01,4.123520e-07,5.900833e-06,5.900833e-08
4.938284e-01,3.949088e-07,5.514213e-06,5.514213e-08
4.967163e-01,3.736071e-07,5.095163e-06,5.095163e-08
4.996042e-01,3.531714e-07,4.756033e-06,4.756033e-08
5.024920e-01,3.321882e-07,4.415990e-06,4.415990e-08
5.053799e-01,3.126709e-07,4.118563e-06,4.118563e-08
5.082678e-01,3.000770e-07,3.882804e-06,3.882804e-08
5.111557e-01,2.851229e-07,3.697582e-06,3.697582e-08
5.140436e-01,2.779495e-07,3.665897e-06,3.665897e-08
5.169315e-01,2.697329e-07,3.706585e-06,3.706585e-08
5.198193e-01,2.606891e-07,3.734126e-06,3.734126e-08
5.227072e-01,2.545945e-07,3.722372e-06,3.722372e-08
5.255951e-01,2.436745e-07,3.606509e-06,3.606509e-08
5.284830e-01,2.339871e-07,3.412590e-06,3.412590e-08
5.313709e-01,2.213948e-07,3.168740e-06,3.168740e-08
5.342588e-01,2.081956e-07,2.946293e-06,2.946293e-08
5.371467e-01,1.973550e-07,2.791929e-06,2.791929e-08
5.400345e-01,1.861456e-07,2.679219e-06,2.679219e-08
5.429224e-01,1.790331e-07,2.606225e-06,2.606225e-08
5.458103e-01,1.729462e-07,2.543773e-06,2.543773e-08
5.486982e-01,1.687242e-07,2.491328e-06,2.491328e-08
5.515861e-01,1.654412e-07,2.458854e-06,2.458854e-08
5.544740e-01,1.618623e-07,2.438503e-06,2.438503e-08
5.573619e-01,1.580104e-07,2.413190e-06,2.413190e-08
5.602497e-01,1.524930e-07,2.348740e-06,2.348740e-08
5.631376e-01,1.457115e-07,2.240080e-06,2.240080e-08
5.660255e-01,1.377326e-07,2.091828e-06,2.091828e-08
5.689134e-01,1.302436e-07,1.933610e-06,1.933610e-08
5.718013e-01,1.221162e-07,1.789827e-06,1.789827e-08
5.746892e-01,1.162133e-07,1.681189e-06,1.681189e-08
5.775771e-01,1.103395e-07,1.599974e-06,1.599974e-08
5.804649e-01,1.060808e-07,1.552485e-06,1.552485e-08
5.833528e-01,1.033114e-07,1.526997e-06,1.526997e-08
5.862407e-01,1.002636e-07,1.513685e-06,1.513685e-08
5.891286e-01,9.878747e-08,1.515195e-06,1.515195e-08
5.920165e-01,9.631253e-08,1.516903e-06,1.516903e-08
5.949044e-01,9.399546e-08,1.510289e-06,1.510289e-08
5.977923e-01,9.142636e-08,1.489873e-06,1.489873e-08
6.006801e-01,8.810330e-08,1.443173e-06,1.443173e-08
6.035680e-01,8.494685e-08,1.371392e-06,1.371392e-08
6.064559e-01,8.094588e-08,1.281394e-06,1.281394e-08
6.093438e-01,7.712882e-08,1.185238e-06,1.185238e-08
6.122317e-01,7.313731e-08,1.096455e-06,1.096455e-08
6.151196e-01,6.906458e-08,1.024100e-06,1.024100e-08
6.180074e-01,6.554837e-08,9.763147e-07,9.763147e-09
6.208953e-01,6.225908e-08,9.491505e-07,9.491505e-09
6.237832e-01,5.955934e-08,9.364593e-07,9.364593e-09
6.266711e-01,5.728041e-08,9.320073e-07,9.320073e-09
6.295590e-01,5.564433e-08,9.317608e-07,9.317608e-09
6.324469e-01,5.415772e-08,9.259138e-07,9.259138e-09
6.353348e-01,5.317839e-08,9.129909e-07,9.129909e-09
6.382226e-01,5.191758e-08,8.880641e-07,8.880641e-09
6.411105e-01,5.075402e-08,8.535511e-07,8.535511e-09
6.439984e-01,4.939693e-08,8.110462e-07,8.110462e-09
6.468863e-01,4.755780e-08,7.643144e-07,7.643144e-09
6.497742e-01,4.591405e-08,7.190745e-07,7.190745e-09
6.526621e-01,4.378051e-08,6.773395e-07,6.773395e-09
6.555500e-01,4.189456e-08,6.444760e-07,6.444760e-09
6.584378e-01,3.995856e-08,6.211697e-07,6.211697e-09
6.613257e-01,3.814787e-08,6.079570e-07,6.079570e-09
6.642136e-01,3.671813e-08,6.006347e-07,6.006347e-09
6.671015e-01,3.526475e-08,5.939328e-07,5.939328e-09
6.699894e-01,3.417498e-08,5.844111e-07,5.844111e-09
6.728773e-01,3.306909e-08,5.717926e-07,5.717926e-09
6.757652e-01,3.201918e-08,5.557508e-07,5.557508e-09
6.786530e-01,3.100963e-08,5.382329e-07,5.382329e-09
6.815409e-01,2.982617e-08,5.176449e-07,5.176449e-09
6.844288e-01,2.865848e-08,4.942346e-07,4.942346e-09
6.873167e-01,2.737381e-08,4.673997e-07,4.673997e-09
6.902046e-01,2.612553e-08,4.397674e-07,4.397674e-09
6.930925e-01,2.492073e-08,4.146090e-07,4.146090e-09
6.959804e-01,2.390664e-08,3.960888e-07,3.960888e-09
6.988682e-01,2.300659e-08,3.853565e-07,3.853565e-09
7.017561e-01,2.235946e-08,3.805829e-07,3.805829e-09
7.046440e-01,2.183645e-08,3.777479e-07,3.777479e-09
7.075319e-01,2.139279e-08,3.732470e-07,3.732470e-09
7.104198e-01,2.103711e-08,3.653949e-07,3.653949e-09
7.133077e-01,2.052704e-08,3.542336e-07,3.542336e-09
7.161955e-01,2.001483e-08,3.419391e-07,3.419391e-09
7.190834e-01,1.931349e-08,3.293721e-07,3.293721e-09
7.219713e-01,1.852294e-08,3.171735e-07,3.171735e-09
7.248592e-01,1.770802e-08,3.047538e-07,3.047538e-09
7.277471e-01,1.680570e-08,2.912991e-07,2.912991e-09
7.306350e-01,1.602357e-08,2.778842e-07,2.778842e-09
7.335229e-01,1.524137e-08,2.656466e-07,2.656466e-09
7.364107e-01,1.457639e-08,2.566151e-07,2.566151e-09
7.392986e-01,1.399818e-08,2.506018e-07,2.506018e-09
7.421865e-01,1.345353e-08,2.460471e-07,2.460471e-09
7.450744e-01,1.301535e-08,2.405609e-07,2.405609e-09
7.479623e-01,1.257739e-08,2.327364e-07,2.327364e-09
7.508502e-01,1.220551e-08,2.228661e-07,2.228661e-09
7.537381e-01,1.185482e-08,2.125776e-07,2.125776e-09
7.566259e-01,1.154878e-08,2.038616e-07,2.038616e-09
7.595138e-01,1.126276e-08,1.971701e-07,1.971701e-09
7.624017e-01,1.100798e-08,1.923573e-07,1.923573e-09
7.652896e-01,1.073781e-08,1.877113e-07,1.877113e-09
7.681775e-01,1.045289e-08,1.829292e-07,1.829292e-09
7.710654e-01,1.013477e-08,1.774612e-07,1.774612e-09
7.739533e-01,9.755925e-09,1.723699e-07,1.723699e-09
7.768411e-01,9.363291e-09,1.676878e-07,1.676878e-09
7.797290e-01,8.928813e-09,1.635800e-07,1.635800e-09
7.826169e-01,8.509562e-09,1.591157e-07,1.591157e-09
7.855048e-01,8.124981e-09,1.537117e-07,1.537117e-09
7.883927e-01,7.772325e-09,1.470226e-07,1.470226e-09
7.912806e-01,7.503087e-09,1.396986e-07,1.396986e-09
7.941684e-01,7.264605e-09,1.327935e-07,1.327935e-09
7.970563e-01,7.084377e-09,1.272226e-07,1.272226e-09
7.999442e-01,6.922480e-09,1.232965e-07,1.232965e-09
8.028321e-01,6.753447e-09,1.202845e-07,1.202845e-09
8.057200e-01,6.590251e-09,1.174741e-07,1.174741e-09
8.086079e-01,6.385856e-09,1.142162e-07,1.142162e-09
8.114958e-01,6.175950e-09,1.107313e-07,1.107313e-09
8.143836e-01,5.944312e-09,1.074673e-07,1.074673e-09
8.172715e-01,5.711036e-09,1.047531e-07,1.047531e-09
8.201594e-01,5.492742e-09,1.025488e-07,1.025488e-09
8.230473e-01,5.291083e-09,1.001825e-07,1.001825e-09
8.259352e-01,5.119882e-09,9.727566e-08,9.727566e-10
8.288231e-01,4.973130e-09,9.359607e-08,9.359607e-10
8.317110e-01,4.850818e-09,8.955582e-08,8.955582e-10
8.345988e-01,4.736915e-09,8.569937e-08,8.569937e-10
8.374867e-01,4.631327e-09,8.247119e-08,8.247119e-10
8.403746e-01,4.514633e-09,8.001676e-08,8.001676e-10
8.432625e-01,4.386822e-09,7.789043e-08,7.789043e-10
8.461504e-01,4.246758e-09,7.593334e-08,7.593334e-10
8.490383e-01,4.082898e-09,7.356557e-08,7.356557e-10
8.519262e-01,3.923702e-09,7.119889e-08,7.119889e-10
8.548140e-01,3.744575e-09,6.857165e-08,6.857165e-10
8.577019e-01,3.586911e-09,6.635051e-08,6.635051e-10
8.605898e-01,3.429022e-09,6.414929e-08,6.414929e-10
8.634777e-01,3.297939e-09,6.223285e-08,6.223285e-10
8.663656e-01,3.185811e-09,6.010276e-08,6.010276e-10
8.692535e-01,3.096136e-09,5.797825e-08,5.797825e-10
8.721414e-01,3.027762e-09,5.581096e-08,5.581096e-10
8.750292e-01,2.973517e-09,5.401493e-08,5.401493e-10
8.779171e-01,2.926212e-09,5.269700e-08,5.269700e-10
8.808050e-01,2.881933e-09,5.180331e-08,5.180331e-10
8.836929e-01,2.830191e-09,5.112508e-08,5.112508e-10
8.865808e-01,2.767617e-09,5.016752e-08,5.016752e-10
8.894687e-01,2.692147e-09,4.894392e-08,4.894392e-10
8.923565e-01,2.597816e-09,4.720619e-08,4.720619e-10
8.952444e-01,2.493515e-09,4.535421e-08,4.535421e-10
8.981323e-01,2.375370e-09,4.333548e-08,4.333548e-10
9.010202e-01,2.258026e-09,4.146766e-08,4.146766e-10
9.039081e-01,2.141667e-09,3.960660e-08,3.960660e-10
9.067960e-01,2.042311e-09,3.789281e-08,3.789281e-10
9.096839e-01,1.955642e-09,3.622785e-08,3.622785e-10
9.125717e-01,1.898103e-09,3.487428e-08,3.487428e-10
9.154596e-01,1.853373e-09,3.381343e-08,3.381343e-10
9.183475e-01,1.834473e-09,3.327164e-08,3.327164e-10
9.212354e-01,1.817506e-09,3.301850e-08,3.301850e-10
9.241233e-01,1.808917e-09,3.296185e-08,3.296185e-10
9.270112e-01,1.788006e-09,3.270761e-08,3.270761e-10
9.298991e-01,1.758429e-09,3.219972e-08,3.219972e-10
9.327869e-01,1.709653e-09,3.123686e-08,3.123686e-10
9.356748e-01,1.648431e-09,3.004583e-08,3.004583e-10
9.385627e-01,1.573378e-09,2.862902e-08,2.862902e-10
9.414506e-01,1.496276e-09,2.727374e-08,2.727374e-10
9.443385e-01,1.419742e-09,2.593969e-08,2.593969e-10
9.472264e-01,1.352700e-09,2.474902e-08,2.474902e-10
9.501143e-01,1.299295e-09,2.365578e-08,2.365578e-10
9.530021e-01,1.256809e-09,2.272995e-08,2.272995e-10
9.558900e-01,1.230730e-09,2.206866e-08,2.206866e-10
9.587779e-01,1.207096e-09,2.164566e-08,2.164566e-10
9.616658e-01,1.193203e-09,2.150704e-08,2.150704e-10
9.645537e-01,1.171292e-09,2.136675e-08,2.136675e-10
9.674416e-01,1.151781e-09,2.125085e-08,2.125085e-10
9.703295e-01,1.119481e-09,2.083914e-08,2.083914e-10
9.732173e-01,1.087530e-09,2.032732e-08,2.032732e-10
9.761052e-01,1.045347e-09,1.955201e-08,1.955201e-10
9.789931e-01,1.006328e-09,1.880619e-08,1.880619e-10
9.818810e-01,9.640593e-10,1.799084e-08,1.799084e-10
9.847689e-01,9.275926e-10,1.730439e-08,1.730439e-10
9.876568e-01,8.942882e-10,1.661722e-08,1.661722e-10
9.905446e-01,8.666722e-10,1.603471e-08,1.603471e-10
9.934325e-01,8.446901e-10,1.546808e-08,1.546808e-10
9.963204e-01,8.256244e-10,1.501898e-08,1.501898e-10
9.992083e-01,8.105942e-10,1.466982e-08,1.466982e-10
1.002096e+00,7.954091e-10,1.443467e-08,1.443467e-10
1.004984e+00,7.806700e-10,1.426676e-08,1.426676e-10
1.007872e+00,7.637216e-10,1.405802e-08,1.405802e-10
1.010760e+00,7.447376e-10,1.378583e-08,1.378583e-10
1.013648e+00,7.231553e-10,1.338697e-08,1.338697e-10
1.016536e+00,6.992315e-10,1.293336e-08,1.293336e-10
1.019424e+00,6.740050e-10,1.245129e-08,1.245129e-10
1.022311e+00,6.484646e-10,1.201295e-08,1.201295e-10
1.025199e+00,6.243633e-10,1.161875e-08,1.161875e-10
1.028087e+00,6.026280e-10,1.127162e-08,1.127162e-10
1.030975e+00,5.844829e-10,1.093537e-08,1.093537e-10
1.033863e+00,5.706812e-10,1.064064e-08,1.064064e-10
1.036751e+00,5.599851e-10,1.036320e-08,1.036320e-10
1.039639e+00,5.536935e-10,1.016839e-08,1.016839e-10
1.042527e+00,5.473097e-10,9.998125e-09,9.998125e-11
1.045414e+00,5.435622e-10,9.880760e-09,9.880760e-11
1.048302e+00,5.361879e-10,9.717663e-09,9.717663e-11
1.051190e+00,5.295838e-10,9.534699e-09,9.534699e-11
1.054078e+00,5.174159e-10,9.256454e-09,9.256454e-11
1.056966e+00,5.055623e-10,8.967282e-09,8.967282e-11
1.059854e+00,4.890450e-10,8.639027e-09,8.639027e-11
1.062742e+00,4.742894e-10,8.365035e-09,8.365035e-11
1.065630e+00,4.575104e-10,8.116145e-09,8.116145e-11
1.068518e+00,4.443197e-10,7.929699e-09,7.929699e-11
1.071405e+00,4.319185e-10,7.767891e-09,7.767891e-11
1.074293e+00,4.232753e-10,7.633561e-09,7.633561e-11
1.077181e+00,4.165957e-10,7.520170e-09,7.520170e-11
1.080069e+00,4.117425e-10,7.423901e-09,7.423901e-11
1.082957e+00,4.081092e-10,7.353778e-09,7.353778e-11
1.085845e+00,4.035219e-10,7.272368e-09,7.272368e-11
1.088733e+00,3.989193e-10,7.186016e-09,7.186016e-11
1.091621e+00,3.917203e-10,7.047069e-09,7.047069e-11
1.094509e+00,3.841139e-10,6.881193e-09,6.881193e-11
1.097396e+00,3.740753e-10,6.676572e-09,6.676572e-11
1.100284e+00,3.645035e-10,6.473551e-09,6.473551e-11
1.103172e+00,3.539315e-10,6.283652e-09,6.283652e-11
1.106060e+00,3.449614e-10,6.115464e-09,6.115464e-11
1.108948e+00,3.362033e-10,5.977662e-09,5.977662e-11
1.111836e+00,3.295590e-10,5.846490e-09,5.846490e-11
1.114724e+00,3.231773e-10,5.734513e-09,5.734513e-11
1.117612e+00,3.184326e-10,5.617860e-09,5.617860e-11
1.120499e+00,3.129614e-10,5.516950e-09,5.516950e-11
1.123387e+00,3.083523e-10,5.413818e-09,5.413818e-11
1.126275e+00,3.019788e-10,5.318433e-09,5.318433e-11
1.129163e+00,2.961118e-10,5.211808e-09,5.211808e-11
1.132051e+00,2.881017e-10,5.089352e-09,5.089352e-11
1.134939e+00,2.809740e-10,4.953419e-09,4.953419e-11
1.137827e+00,2.720754e-10,4.793080e-09,4.793080e-11
1.140715e+00,2.646675e-10,4.643446e-09,4.643446e-11
1.143603e+00,2.562270e-10,4.482070e-09,4.482070e-11
1.146490e+00,2.496476e-10,4.357040e-09,4.357040e-11
1.149378e+00,2.427118e-10,4.221637e-09,4.221637e-11
1.152266e+00,2.375674e-10,4.123824e-09,4.123824e-11
1.155154e+00,2.325793e-10,4.006149e-09,4.006149e-11
1.158042e+00,2.288214e-10,3.923518e-09,3.923518e-11
1.160930e+00,2.255410e-10,3.825237e-09,3.825237e-11
1.163818e+00,2.225324e-10,3.764170e-09,3.764170e-11
1.166706e+00,2.202316e-10,3.695838e-09,3.695838e-11
1.169594e+00,2.171659e-10,3.653085e-09,3.653085e-11
1.172481e+00,2.150540e-10,3.606521e-09,3.606521e-11
1.175369e+00,2.113059e-10,3.565751e-09,3.565751e-11
1.178257e+00,2.088814e-10,3.529238e-09,3.529238e-11
1.181145e+00,2.045054e-10,3.492913e-09,3.492913e-11
1.184033e+00,2.019320e-10,3.473914e-09,3.473914e-11
1.186921e+00,1.975730e-10,3.452136e-09,3.452136e-11
1.189809e+00,1.955005e-10,3.451623e-09,3.451623e-11
1.192697e+00,1.920239e-10,3.437278e-09,3.437278e-11
1.195585e+00,1.909402e-10,3.439334e-09,3.439334e-11
1.198472e+00,1.887403e-10,3.418096e-09,3.418096e-11
1.201360e+00,1.884186e-10,3.411023e-09,3.411023e-11
1.204248e+00,1.870580e-10,3.381017e-09,3.381017e-11
1.207136e+00,1.866887e-10,3.364177e-09,3.364177e-11
1.210024e+00,1.852510e-10,3.326935e-09,3.326935e-11
1.212912e+00,1.839387e-10,3.299380e-09,3.299380e-11
1.215800e+00,1.818903e-10,3.255205e-09,3.255205e-11
1.218688e+00,1.793890e-10,3.219992e-09,3.219992e-11
1.221575e+00,1.769092e-10,3.178739e-09,3.178739e-11
1.224463e+00,1.737849e-10,3.151498e-09,3.151498e-11
1.227351e+00,1.716229e-10,3.129643e-09,3.129643e-11
1.230239e+00,1.688226e-10,3.124186e-09,3.124186e-11
1.233127e+00,1.676986e-10,3.128964e-09,3.128964e-11
1.236015e+00,1.658898e-10,3.144982e-09,3.144982e-11
1.238903e+00,1.659840e-10,3.172006e-09,3.172006e-11
1.241791e+00,1.651896e-10,3.203987e-09,3.203987e-11
1.244679e+00,1.660673e-10,3.246635e-09,3.246635e-11
1.247566e+00,1.659244e-10,3.288791e-09,3.288791e-11
1.250454e+00,1.670010e-10,3.338953e-09,3.338953e-11
1.253342e+00,1.671306e-10,3.382948e-09,3.382948e-11
