k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.963762e-01,6.402414e-04,9.323461e-04,9.323461e-06
1.992641e-01,5.633801e-04,8.148207e-04,8.148207e-06
2.021520e-01,5.132118e-04,7.556990e-04,7.556990e-06
2.050399e-01,4.506306e-04,6.788178e-04,6.788178e-06
2.079277e-01,4.026521e-04,6.390771e-04,6.390771e-06
2.108156e-01,3.614691e-04,5.961624e-04,5.961624e-06
2.137035e-01,3.200310e-04,5.250633e-04,5.250633e-06
2.165914e-01,2.906935e-04,5.042721e-04,5.042721e-06
2.194793e-01,2.591672e-04,4.723553e-04,4.723553e-06
2.223672e-01,2.261677e-04,4.226223e-04,4.226223e-06
2.252551e-01,2.059629e-04,3.830188e-04,3.830188e-06
2.281429e-01,1.851004e-04,3.455728e-04,3.455728e-06
2.310308e-01,1.650880e-04,3.161162e-04,3.161162e-06
2.339187e-01,1.493296e-04,2.952672e-04,2.952672e-06
2.368066e-01,1.290654e-04,2.545751e-04,2.545751e-06
2.396945e-01,1.165043e-04,2.394758e-04,2.394758e-06
2.425824e-01,1.054790e-04,2.144993e-04,2.144993e-06
2.454702e-01,9.392934e-05,2.017493e-04,2.017493e-06
2.483581e-01,8.361006e-05,1.748052e-04,1.748052e-06
2.512460e-01,7.560929e-05,1.696909e-04,1.696909e-06
2.541339e-01,6.775381e-05,1.627209e-04,1.627209e-06
2.570218e-01,6.216698e-05,1.588249e-04,1.588249e-06
2.599097e-01,5.575398e-05,1.570360e-04,1.570360e-06
2.627976e-01,5.128567e-05,1.516507e-04,1.516507e-06
2.656854e-01,4.596686e-05,1.457094e-04,1.457094e-06
2.685733e-01,4.213540e-05,1.378298e-04,1.378298e-06
2.714612e-01,3.800288e-05,1.235959e-04,1.235959e-06
2.743491e-01,3.361329e-05,1.133910e-04,1.133910e-06
2.772370e-01,3.067754e-05,1.042963e-04,1.042963e-06
2.801249e-01,2.757538e-05,9.373466e-05,9.373466e-07
2.830128e-01,2.484949e-05,8.587047e-05,8.587047e-07
2.859006e-01,2.249960e-05,7.861175e-05,7.861175e-07
2.887885e-01,2.001606e-05,7.262116e-05,7.262116e-07
2.916764e-01,1.799529e-05,6.626693e-05,6.626693e-07
2.945643e-01,1.642710e-05,6.061692e-05,6.061692e-07
2.974522e-01,1.507333e-05,5.967075e-05,5.967075e-07
3.003401e-01,1.384442e-05,5.979300e-05,5.979300e-07
3.032280e-01,1.310424e-05,6.102763e-05,6.102763e-07
3.061158e-01,1.203245e-05,5.944750e-05,5.944750e-07
3.090037e-01,1.116225e-05,5.862946e-05,5.862946e-07
3.118916e-01,1.042895e-05,5.928494e-05,5.928494e-07
3.147795e-01,9.574160e-06,5.579899e-05,5.579899e-07
3.176674e-01,8.864980e-06,5.259998e-05,5.259998e-07
3.205553e-01,8.335089e-06,5.026709e-05,5.026709e-07
3.234432e-01,7.611259e-06,4.672645e-05,4.672645e-07
3.263310e-01,6.709384e-06,4.110393e-05,4.110393e-07
3.292189e-01,6.192803e-06,3.881406e-05,3.881406e-07
3.321068e-01,5.625227e-06,3.481133e-05,3.481133e-07
3.349947e-01,5.059139e-06,3.162142e-05,3.162142e-07
3.378826e-01,4.538060e-06,2.887579e-05,2.887579e-07
3.407705e-01,4.181662e-06,2.733451e-05,2.733451e-07
3.436583e-01,3.903518e-06,2.600821e-05,2.600821e-07
3.465462e-01,3.650204e-06,2.485397e-05,2.485397e-07
3.494341e-01,3.451625e-06,2.443986e-05,2.443986e-07
3.523220e-01,3.248848e-06,2.372501e-05,2.372501e-07
3.552099e-01,3.145719e-06,2.417731e-05,2.417731e-07
3.580978e-01,3.041577e-06,2.457414e-05,2.457414e-07
3.609857e-01,2.872559e-06,2.429775e-05,2.429775e-07
3.638735e-01,2.744860e-06,2.461534e-05,2.461534e-07
3.667614e-01,2.602385e-06,2.340021e-05,2.340021e-07
3.696493e-01,2.419439e-06,2.252584e-05,2.252584e-07
3.725372e-01,2.258202e-06,2.084081e-05,2.084081e-07
3.754251e-01,2.075971e-06,1.926526e-05,1.926526e-07
3.783130e-01,1.937439e-06,1.787534e-05,1.787534e-07
3.812009e-01,1.759982e-06,1.616640e-05,1.616640e-07
3.840887e-01,1.611670e-06,1.489256e-05,1.489256e-07
3.869766e-01,1.461697e-06,1.374731e-05,1.374731e-07
3.898645e-01,1.384994e-06,1.292144e-05,1.292144e-07
3.927524e-01,1.296043e-06,1.227490e-05,1.227490e-07
3.956403e-01,1.203919e-06,1.155932e-05,1.155932e-07
3.985282e-01,1.157685e-06,1.129654e-05,1.129654e-07
4.014161e-01,1.122202e-06,1.123443e-05,1.123443e-07
4.043039e-01,1.080252e-06,1.119917e-05,1.119917e-07
4.071918e-01,1.046601e-06,1.132886e-05,1.132886e-07
4.100797e-01,1.017725e-06,1.135271e-05,1.135271e-07
4.129676e-01,9.809018e-07,1.116442e-05,1.116442e-07
4.158555e-01,9.318195e-07,1.083762e-05,1.083762e-07
4.187434e-01,8.738606e-07,1.020587e-05,1.020587e-07
4.216312e-01,8.274320e-07,9.618812e-06,9.618812e-08
4.245191e-01,7.861366e-07,9.069999e-06,9.069999e-08
4.274070e-01,7.295264e-07,8.365566e-06,8.365566e-08
4.302949e-01,6.747218e-07,7.817495e-06,7.817495e-08
4.331828e-01,6.308419e-07,7.337633e-06,7.337633e-08
4.360707e-01,5.896123e-07,6.911843e-06,6.911843e-08
4.389586e-01,5.506445e-07,6.519659e-06,6.519659e-08
4.418464e-01,5.193891e-07,6.209705e-06,6.209705e-08
4.447343e-01,4.939750e-07,5.941912e-06,5.941912e-08
4.476222e-01,4.767971e-07,5.793493e-06,5.793493e-08
4.505101e-01,4.627147e-07,5.660240e-06,5.660240e-08
4.533980e-01,4.521138e-07,5.582116e-06,5.582116e-08
4.562859e-01,4.388853e-07,5.504920e-06,5.504920e-08
4.591738e-01,4.236721e-07,5.418466e-06,5.418466e-08
4.620616e-01,4.118655e-07,5.317537e-06,5.317537e-08
4.649495e-01,3.960234e-07,5.186805e-06,5.186805e-08
4.678374e-01,3.750505e-07,4.989785e-06,4.989785e-08
4.707253e-01,3.560907e-07,4.787451e-06,4.787451e-08
4.736132e-01,3.351054e-07,4.505469e-06,4.505469e-08
4.765011e-01,3.139087e-07,4.249496e-06,4.249496e-08
4.793890e-01,2.935202e-07,4.002677e-06,4.002677e-08
4.822768e-01,2.752980e-07,3.736053e-06,3.736053e-08
4.851647e-01,2.587225e-07,3.534786e-06,3.534786e-08
4.880526e-01,2.418361e-07,3.334913e-06,3.334913e-08
4.909405e-01,2.292154e-07,3.154747e-06,3.154747e-08
4.938284e-01,2.200896e-07,3.023986e-06,3.023986e-08
4.967163e-01,2.120814e-07,2.927917e-06,2.927917e-08
4.996042e-01,2.038099e-07,2.848843e-06,2.848843e-08
5.024920e-01,2.003163e-07,2.811567e-06,2.811567e-08
5.053799e-01,1.987653e-07,2.798303e-06,2.798303e-08
5.082678e-01,1.939011e-07,2.762823e-06,2.762823e-08
5.111557e-01,1.877191e-07,2.719766e-06,2.719766e-08
5.140436e-01,1.824683e-07,2.662100e-06,2.662100e-08
5.169315e-01,1.761494e-07,2.590930e-06,2.590930e-08
5.198193e-01,1.662861e-07,2.485461e-06,2.485461e-08
5.227072e-01,1.560339e-07,2.363614e-06,2.363614e-08
5.255951e-01,1.470250e-07,2.231948e-06,2.231948e-08
5.284830e-01,1.373422e-07,2.082455e-06,2.082455e-08
5.313709e-01,1.279300e-07,1.949362e-06,1.949362e-08
5.342588e-01,1.199403e-07,1.822953e-06,1.822953e-08
5.371467e-01,1.136387e-07,1.718350e-06,1.718350e-08
5.400345e-01,1.083569e-07,1.637676e-06,1.637676e-08
5.429224e-01,1.039153e-07,1.574107e-06,1.574107e-08
5.458103e-01,1.004551e-07,1.532245e-06,1.532245e-08
5.486982e-01,9.777698e-08,1.504126e-06,1.504126e-08
5.515861e-01,9.584066e-08,1.487230e-06,1.487230e-08
5.544740e-01,9.416496e-08,1.473470e-06,1.473470e-08
5.573619e-01,9.219704e-08,1.454959e-06,1.454959e-08
5.602497e-01,9.006612e-08,1.430083e-06,1.430083e-08
5.631376e-01,8.763013e-08,1.396297e-06,1.396297e-08
5.660255e-01,8.477738e-08,1.352079e-06,1.352079e-08
5.689134e-01,8.074571e-08,1.296084e-06,1.296084e-08
5.718013e-01,7.643772e-08,1.236401e-06,1.236401e-08
5.746892e-01,7.240099e-08,1.173598e-06,1.173598e-08
5.775771e-01,6.821337e-08,1.112619e-06,1.112619e-08
5.804649e-01,6.380187e-08,1.055728e-06,1.055728e-08
5.833528e-01,6.011478e-08,1.006148e-06,1.006148e-08
5.862407e-01,5.715590e-08,9.606874e-07,9.606874e-09
5.891286e-01,5.442618e-08,9.201091e-07,9.201091e-09
5.920165e-01,5.185498e-08,8.822589e-07,8.822589e-09
5.949044e-01,4.980152e-08,8.474008e-07,8.474008e-09
5.977923e-01,4.829501e-08,8.164513e-07,8.164513e-09
6.006801e-01,4.677748e-08,7.903796e-07,7.903796e-09
6.035680e-01,4.525645e-08,7.675876e-07,7.675876e-09
6.064559e-01,4.417935e-08,7.509086e-07,7.509086e-09
6.093438e-01,4.320300e-08,7.367111e-07,7.367111e-09
6.122317e-01,4.211208e-08,7.241726e-07,7.241726e-09
6.151196e-01,4.099052e-08,7.099739e-07,7.099739e-09
6.180074e-01,3.992858e-08,6.933518e-07,6.933518e-09
6.208953e-01,3.861999e-08,6.728402e-07,6.728402e-09
6.237832e-01,3.706716e-08,6.500257e-07,6.500257e-09
6.266711e-01,3.540361e-08,6.239106e-07,6.239106e-09
6.295590e-01,3.370010e-08,5.973313e-07,5.973313e-09
6.324469e-01,3.188230e-08,5.698381e-07,5.698381e-09
6.353348e-01,3.010122e-08,5.423824e-07,5.423824e-09
6.382226e-01,2.846021e-08,5.151797e-07,5.151797e-09
6.411105e-01,2.697541e-08,4.890252e-07,4.890252e-09
6.439984e-01,2.565211e-08,4.652488e-07,4.652488e-09
6.468863e-01,2.451021e-08,4.446093e-07,4.446093e-09
6.497742e-01,2.355679e-08,4.275459e-07,4.275459e-09
6.526621e-01,2.274121e-08,4.146217e-07,4.146217e-09
6.555500e-01,2.208744e-08,4.062327e-07,4.062327e-09
6.584378e-01,2.151641e-08,4.000314e-07,4.000314e-09
6.613257e-01,2.102470e-08,3.955637e-07,3.955637e-09
6.642136e-01,2.052303e-08,3.898903e-07,3.898903e-09
6.671015e-01,2.010778e-08,3.824358e-07,3.824358e-09
6.699894e-01,1.957223e-08,3.720061e-07,3.720061e-09
6.728773e-01,1.896269e-08,3.596333e-07,3.596333e-09
6.757652e-01,1.825882e-08,3.450956e-07,3.450956e-09
6.786530e-01,1.756415e-08,3.302847e-07,3.302847e-09
6.815409e-01,1.672532e-08,3.149528e-07,3.149528e-09
6.844288e-01,1.586464e-08,3.008057e-07,3.008057e-09
6.873167e-01,1.504444e-08,2.875196e-07,2.875196e-09
6.902046e-01,1.433053e-08,2.755754e-07,2.755754e-09
6.930925e-01,1.363266e-08,2.644979e-07,2.644979e-09
6.959804e-01,1.300767e-08,2.547250e-07,2.547250e-09
6.988682e-01,1.250747e-08,2.459067e-07,2.459067e-09
7.017561e-01,1.208958e-08,2.383694e-07,2.383694e-09
7.046440e-01,1.169194e-08,2.316881e-07,2.316881e-09
7.075319e-01,1.130233e-08,2.257151e-07,2.257151e-09
7.104198e-01,1.100396e-08,2.202353e-07,2.202353e-09
7.133077e-01,1.068734e-08,2.146986e-07,2.146986e-09
7.161955e-01,1.039328e-08,2.090171e-07,2.090171e-09
7.190834e-01,1.007440e-08,2.029226e-07,2.029226e-09
7.219713e-01,9.803605e-09,1.966800e-07,1.966800e-09
7.248592e-01,9.490874e-09,1.901855e-07,1.901855e-09
7.277471e-01,9.183049e-09,1.839617e-07,1.839617e-09
7.306350e-01,8.830203e-09,1.777789e-07,1.777789e-09
7.335229e-01,8.484187e-09,1.720297e-07,1.720297e-09
7.364107e-01,8.105404e-09,1.662259e-07,1.662259e-09
7.392986e-01,7.742915e-09,1.605953e-07,1.605953e-09
7.421865e-01,7.381420e-09,1.545851e-07,1.545851e-09
7.450744e-01,7.045497e-09,1.486006e-07,1.486006e-09
7.479623e-01,6.747056e-09,1.423224e-07,1.423224e-09
7.508502e-01,6.484461e-09,1.365134e-07,1.365134e-09
7.537381e-01,6.262911e-09,1.310012e-07,1.310012e-09
7.566259e-01,6.054636e-09,1.264951e-07,1.264951e-09
7.595138e-01,5.889329e-09,1.226181e-07,1.226181e-09
7.624017e-01,5.734813e-09,1.196345e-07,1.196345e-09
7.652896e-01,5.590189e-09,1.169423e-07,1.169423e-09
7.681775e-01,5.439068e-09,1.145819e-07,1.145819e-09
7.710654e-01,5.300249e-09,1.120162e-07,1.120162e-09
7.739533e-01,5.146012e-09,1.093421e-07,1.093421e-09
7.768411e-01,4.982763e-09,1.062568e-07,1.062568e-09
7.797290e-01,4.801666e-09,1.029555e-07,1.029555e-09
7.826169e-01,4.617738e-09,9.937315e-08,9.937315e-10
7.855048e-01,4.419440e-09,9.567506e-08,9.567506e-10
7.883927e-01,4.215767e-09,9.192218e-08,9.192218e-10
7.912806e-01,4.025736e-09,8.820361e-08,8.820361e-10
7.941684e-01,3.845980e-09,8.469368e-08,8.469368e-10
7.970563e-01,3.689086e-09,8.134585e-08,8.134585e-10
7.999442e-01,3.552131e-09,7.842369e-08,7.842369e-10
8.028321e-01,3.447839e-09,7.576607e-08,7.576607e-10
8.057200e-01,3.362102e-09,7.362291e-08,7.362291e-10
8.086079e-01,3.284195e-09,7.166742e-08,7.166742e-10
8.114958e-01,3.220041e-09,7.008869e-08,7.008869e-10
8.143836e-01,3.150431e-09,6.842937e-08,6.842937e-10
8.172715e-01,3.081749e-09,6.690389e-08,6.690389e-10
8.201594e-01,2.990372e-09,6.504423e-08,6.504423e-10
8.230473e-01,2.902489e-09,6.322809e-08,6.322809e-10
8.259352e-01,2.795718e-09,6.105532e-08,6.105532e-10
8.288231e-01,2.693308e-09,5.904608e-08,5.904608e-10
8.317110e-01,2.575899e-09,5.682809e-08,5.682809e-10
8.345988e-01,2.471832e-09,5.491436e-08,5.491436e-10
8.374867e-01,2.362021e-09,5.291718e-08,5.291718e-10
8.403746e-01,2.266995e-09,5.123505e-08,5.123505e-10
8.432625e-01,2.173685e-09,4.953023e-08,4.953023e-10
8.461504e-01,2.094051e-09,4.804034e-08,4.804034e-10
8.490383e-01,2.023442e-09,4.655404e-08,4.655404e-10
8.519262e-01,1.960525e-09,4.517270e-08,4.517270e-10
8.548140e-01,1.911542e-09,4.384436e-08,4.384436e-10
8.577019e-01,1.858317e-09,4.251608e-08,4.251608e-10
8.605898e-01,1.821111e-09,4.130236e-08,4.130236e-10
8.634777e-01,1.771689e-09,4.000812e-08,4.000812e-10
8.663656e-01,1.736722e-09,3.887933e-08,3.887933e-10
8.692535e-01,1.680834e-09,3.761358e-08,3.761358e-10
8.721414e-01,1.639056e-09,3.655869e-08,3.655869e-10
8.750292e-01,1.579100e-09,3.535248e-08,3.535248e-10
8.779171e-01,1.530248e-09,3.438255e-08,3.438255e-10
8.808050e-01,1.467296e-09,3.327653e-08,3.327653e-10
8.836929e-01,1.413851e-09,3.238737e-08,3.238737e-10
8.865808e-01,1.356082e-09,3.135851e-08,3.135851e-10
8.894687e-01,1.303483e-09,3.048510e-08,3.048510e-10
8.923565e-01,1.251582e-09,2.945823e-08,2.945823e-10
8.952444e-01,1.203512e-09,2.854024e-08,2.854024e-10
8.981323e-01,1.161531e-09,2.750770e-08,2.750770e-10
9.010202e-01,1.120205e-09,2.659440e-08,2.659440e-10
9.039081e-01,1.087210e-09,2.564434e-08,2.564434e-10
9.067960e-01,1.053208e-09,2.484492e-08,2.484492e-10
9.096839e-01,1.029679e-09,2.408087e-08,2.408087e-10
9.125717e-01,1.000349e-09,2.342284e-08,2.342284e-10
9.154596e-01,9.815486e-10,2.281081e-08,2.281081e-10
9.183475e-01,9.532987e-10,2.223538e-08,2.223538e-10
9.212354e-01,9.330861e-10,2.168324e-08,2.168324e-10
9.241233e-01,9.024692e-10,2.110480e-08,2.110480e-10
9.270112e-01,8.765411e-10,2.054416e-08,2.054416e-10
9.298991e-01,8.434643e-10,1.993064e-08,1.993064e-10
9.327869e-01,8.118348e-10,1.934520e-08,1.934520e-10
9.356748e-01,7.787459e-10,1.869496e-08,1.869496e-10
9.385627e-01,7.469648e-10,1.810253e-08,1.810253e-10
9.414506e-01,7.172177e-10,1.743876e-08,1.743876e-10
9.443385e-01,6.900106e-10,1.687155e-08,1.687155e-10
9.472264e-01,6.661774e-10,1.624054e-08,1.624054e-10
9.501143e-01,6.461148e-10,1.575444e-08,1.575444e-10
9.530021e-01,6.284406e-10,1.521304e-08,1.521304e-10
9.558900e-01,6.133029e-10,1.483565e-08,1.483565e-10
9.587779e-01,6.004906e-10,1.440508e-08,1.440508e-10
9.616658e-01,5.873908e-10,1.410592e-08,1.410592e-10
9.645537e-01,5.763112e-10,1.372726e-08,1.372726e-10
9.674416e-01,5.626382e-10,1.342193e-08,1.342193e-10
9.703295e-01,5.501851e-10,1.302332e-08,1.302332e-10
9.732173e-01,5.350552e-10,1.266780e-08,1.266780e-10
9.761052e-01,5.195983e-10,1.224012e-08,1.224012e-10
9.789931e-01,5.035461e-10,1.186523e-08,1.186523e-10
9.818810e-01,4.862007e-10,1.145688e-08,1.145688e-10
9.847689e-01,4.703285e-10,1.111337e-08,1.111337e-10
9.876568e-01,4.541832e-10,1.076120e-08,1.076120e-10
9.905446e-01,4.401479e-10,1.045608e-08,1.045608e-10
9.934325e-01,4.275254e-10,1.015454e-08,1.015454e-10
9.963204e-01,4.161025e-10,9.865591e-09,9.865591e-11
9.992083e-01,4.075261e-10,9.599879e-09,9.599879e-11
1.002096e+00,3.987605e-10,9.319970e-09,9.319970e-11
1.004984e+00,3.923837e-10,9.092668e-09,9.092668e-11
1.007872e+00,3.850266e-10,8.834578e-09,8.834578e-11
1.010760e+00,3.791536e-10,8.648542e-09,8.648542e-11
1.013648e+00,3.718529e-10,8.415040e-09,8.415040e-11
1.016536e+00,3.655284e-10,8.256033e-09,8.256033e-11
1.019424e+00,3.571799e-10,8.026501e-09,8.026501e-11
1.022311e+00,3.503814e-10,7.873043e-09,7.873043e-11
1.025199e+00,3.409996e-10,7.641458e-09,7.641458e-11
1.028087e+00,3.337270e-10,7.496003e-09,7.496003e-11
1.030975e+00,3.240239e-10,7.282161e-09,7.282161e-11
1.033863e+00,3.164122e-10,7.159352e-09,7.159352e-11
1.036751e+00,3.073314e-10,6.979125e-09,6.979125e-11
1.039639e+00,2.997967e-10,6.874507e-09,6.874507e-11
1.042527e+00,2.920217e-10,6.718401e-09,6.718401e-11
1.045414e+00,2.853797e-10,6.615160e-09,6.615160e-11
1.048302e+00,2.793166e-10,6.467176e-09,6.467176e-11
1.051190e+00,2.740015e-10,6.355170e-09,6.355170e-11
1.054078e+00,2.697826e-10,6.222459e-09,6.222459e-11
1.056966e+00,2.656375e-10,6.118669e-09,6.118669e-11
1.059854e+00,2.629423e-10,6.015455e-09,6.015455e-11
1.062742e+00,2.593644e-10,5.927833e-09,5.927833e-11
1.065630e+00,2.575230e-10,5.853547e-09,5.853547e-11
1.068518e+00,2.538677e-10,5.767795e-09,5.767795e-11
1.071405e+00,2.521173e-10,5.700106e-09,5.700106e-11
1.074293e+00,2.481201e-10,5.598522e-09,5.598522e-11
1.077181e+00,2.458287e-10,5.521575e-09,5.521575e-11
1.080069e+00,2.413993e-10,5.402329e-09,5.402329e-11
1.082957e+00,2.385844e-10,5.319739e-09,5.319739e-11
1.085845e+00,2.338678e-10,5.195190e-09,5.195190e-11
1.088733e+00,2.308683e-10,5.115732e-09,5.115732e-11
1.091621e+00,2.260839e-10,4.994515e-09,4.994515e-11
1.094509e+00,2.233480e-10,4.922055e-09,4.922055e-11
1.097396e+00,2.190403e-10,4.806180e-09,4.806180e-11
1.100284e+00,2.165412e-10,4.737932e-09,4.737932e-11
1.103172e+00,2.130535e-10,4.629031e-09,4.629031e-11
1.106060e+00,2.104137e-10,4.567828e-09,4.567828e-11
1.108948e+00,2.076747e-10,4.475744e-09,4.475744e-11
1.111836e+00,2.044442e-10,4.426336e-09,4.426336e-11
1.114724e+00,2.019241e-10,4.359626e-09,4.359626e-11
1.117612e+00,1.978835e-10,4.324365e-09,4.324365e-11
1.120499e+00,1.949950e-10,4.284371e-09,4.284371e-11
1.123387e+00,1.902778e-10,4.262584e-09,4.262584e-11
1.126275e+00,1.870093e-10,4.248796e-09,4.248796e-11
1.129163e+00,1.820028e-10,4.246130e-09,4.246130e-11
1.132051e+00,1.787856e-10,4.261794e-09,4.261794e-11
1.134939e+00,1.741167e-10,4.284124e-09,4.284124e-11
1.137827e+00,1.714938e-10,4.328710e-09,4.328710e-11
1.140715e+00,1.677732e-10,4.376263e-09,4.376263e-11
1.143603e+00,1.660945e-10,4.445418e-09,4.445418e-11
1.146490e+00,1.638203e-10,4.509867e-09,4.509867e-11
1.149378e+00,1.628761e-10,4.592058e-09,4.592058e-11
1.152266e+00,1.620617e-10,4.663233e-09,4.663233e-11
1.155154e+00,1.615298e-10,4.749103e-09,4.749103e-11
1.158042e+00,1.616945e-10,4.818911e-09,4.818911e-11
1.160930e+00,1.612257e-10,4.899570e-09,4.899570e-11
1.163818e+00,1.616204e-10,4.961266e-09,4.961266e-11
1.166706e+00,1.610077e-10,5.028984e-09,5.028984e-11
1.169594e+00,1.609813e-10,5.074756e-09,5.074756e-11
1.172481e+00,1.599861e-10,5.121368e-09,5.121368e-11
1.175369e+00,1.593004e-10,5.145419e-09,5.145419e-11
1.178257e+00,1.579350e-10,5.166662e-09,5.166662e-11
1.181145e+00,1.566522e-10,5.165748e-09,5.165748e-11
1.184033e+00,1.551008e-10,5.160322e-09,5.160322e-11
1.186921e+00,1.534320e-10,5.134048e-09,5.134048e-11
1.189809e+00,1.520024e-10,5.101891e-09,5.101891e-11
1.192697e+00,1.501338e-10,5.050733e-09,5.050733e-11
1.195585e+00,1.490531e-10,4.991744e-09,4.991744e-11
1.198472e+00,1.471728e-10,4.916116e-09,4.916116e-11
1.201360e+00,1.464032e-10,4.831217e-09,4.831217e-11
1.204248e+00,1.446727e-10,4.733235e-09,4.733235e-11
1.207136e+00,1.439200e-10,4.624468e-09,4.624468e-11
1.210024e+00,1.424430e-10,4.507436e-09,4.507436e-11
1.212912e+00,1.413907e-10,4.378742e-09,4.378742e-11
1.215800e+00,1.400759e-10,4.246566e-09,4.246566e-11
1.218688e+00,1.385458e-10,4.102785e-09,4.102785e-11
1.221575e+00,1.372446e-10,3.960137e-09,3.960137e-11
1.224463e+00,1.352051e-10,3.807277e-09,3.807277e-11
1.227351e+00,1.338805e-10,3.660733e-09,3.660733e-11
1.230239e+00,1.314132e-10,3.506666e-09,3.506666e-11
1.233127e+00,1.301361e-10,3.365263e-09,3.365263e-11
1.236015e+00,1.274308e-10,3.221005e-09,3.221005e-11
1.238903e+00,1.263463e-10,3.095799e-09,3.095799e-11
1.241791e+00,1.236851e-10,2.973026e-09,2.973026e-11
1.244679e+00,1.228376e-10,2.874361e-09,2.874361e-11
1.247566e+00,1.205691e-10,2.781975e-09,2.781975e-11
1.250454e+00,1.198563e-10,2.715006e-09,2.715006e-11
1.253342e+00,1.182451e-10,2.655925e-09,2.655925e-11
