k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
2.339187e-01,1.480462e-04,3.154411e-04,3.154411e-06
2.368066e-01,1.347927e-04,2.968644e-04,2.968644e-06
2.396945e-01,1.222914e-04,2.803480e-04,2.803480e-06
2.425824e-01,1.092936e-04,2.685233e-04,2.685233e-06
2.454702e-01,9.794750e-05,2.473254e-04,2.473254e-06
2.483581e-01,8.761035e-05,2.349876e-04,2.349876e-06
2.512460e-01,7.980581e-05,2.178797e-04,2.178797e-06
2.541339e-01,7.290061e-05,2.113239e-04,2.113239e-06
2.570218e-01,6.484255e-05,1.902893e-04,1.902893e-06
2.599097e-01,5.715093e-05,1.705791e-04,1.705791e-06
2.627976e-01,5.267991e-05,1.629935e-04,1.629935e-06
2.656854e-01,4.655860e-05,1.594448e-04,1.594448e-06
2.685733e-01,4.385233e-05,1.591894e-04,1.591894e-06
2.714612e-01,3.861575e-05,1.392737e-04,1.392737e-06
2.743491e-01,3.581709e-05,1.338929e-04,1.338929e-06
2.772370e-01,3.196516e-05,1.216584e-04,1.216584e-06
2.801249e-01,2.968278e-05,1.227587e-04,1.227587e-06
2.830128e-01,2.708511e-05,1.184910e-04,1.184910e-06
2.859006e-01,2.481794e-05,1.130209e-04,1.130209e-06
2.887885e-01,2.249718e-05,1.100536e-04,1.100536e-06
2.916764e-01,2.055577e-05,1.007166e-04,1.007166e-06
2.945643e-01,1.908537e-05,9.760444e-05,9.760444e-07
2.974522e-01,1.753364e-05,9.036782e-05,9.036782e-07
3.003401e-01,1.634156e-05,8.428652e-05,8.428652e-07
3.032280e-01,1.458423e-05,7.687474e-05,7.687474e-07
3.061158e-01,1.362630e-05,7.153126e-05,7.153126e-07
3.090037e-01,1.238775e-05,6.853303e-05,6.853303e-07
3.118916e-01,1.143333e-05,6.623179e-05,6.623179e-07
3.147795e-01,1.055008e-05,6.286875e-05,6.286875e-07
3.176674e-01,9.669791e-06,5.945831e-05,5.945831e-07
3.205553e-01,8.993221e-06,5.708700e-05,5.708700e-07
3.234432e-01,8.378121e-06,5.626928e-05,5.626928e-07
3.263310e-01,7.922306e-06,5.701532e-05,5.701532e-07
3.292189e-01,7.370552e-06,5.563447e-05,5.563447e-07
3.321068e-01,6.890300e-06,5.468999e-05,5.468999e-07
3.349947e-01,6.523247e-06,5.414574e-05,5.414574e-07
3.378826e-01,6.082264e-06,5.207211e-05,5.207211e-07
3.407705e-01,5.869381e-06,5.124381e-05,5.124381e-07
3.436583e-01,5.501602e-06,4.872646e-05,4.872646e-07
3.465462e-01,5.106034e-06,4.644487e-05,4.644487e-07
3.494341e-01,4.692265e-06,4.445571e-05,4.445571e-07
3.523220e-01,4.416662e-06,4.374941e-05,4.374941e-07
3.552099e-01,4.186835e-06,4.283384e-05,4.283384e-07
3.580978e-01,3.917469e-06,4.207065e-05,4.207065e-07
3.609857e-01,3.658326e-06,4.068162e-05,4.068162e-07
3.638735e-01,3.467719e-06,4.027903e-05,4.027903e-07
3.667614e-01,3.311981e-06,4.067141e-05,4.067141e-07
3.696493e-01,3.198845e-06,4.170601e-05,4.170601e-07
3.725372e-01,3.080531e-06,4.312029e-05,4.312029e-07
3.754251e-01,2.959901e-06,4.432233e-05,4.432233e-07
3.783130e-01,2.868185e-06,4.545188e-05,4.545188e-07
3.812009e-01,2.796824e-06,4.628534e-05,4.628534e-07
3.840887e-01,2.715315e-06,4.694792e-05,4.694792e-07
3.869766e-01,2.627982e-06,4.661264e-05,4.661264e-07
3.898645e-01,2.474747e-06,4.633733e-05,4.633733e-07
3.927524e-01,2.338560e-06,4.627366e-05,4.627366e-07
3.956403e-01,2.218532e-06,4.643999e-05,4.643999e-07
3.985282e-01,2.099685e-06,4.670541e-05,4.670541e-07
4.014161e-01,1.994466e-06,4.660874e-05,4.660874e-07
4.043039e-01,1.884421e-06,4.633649e-05,4.633649e-07
4.071918e-01,1.798440e-06,4.640690e-05,4.640690e-07
4.100797e-01,1.714366e-06,4.640461e-05,4.640461e-07
4.129676e-01,1.676572e-06,4.629809e-05,4.629809e-07
4.158555e-01,1.632682e-06,4.614687e-05,4.614687e-07
4.187434e-01,1.600995e-06,4.621208e-05,4.621208e-07
4.216312e-01,1.543314e-06,4.604864e-05,4.604864e-07
4.245191e-01,1.522037e-06,4.612725e-05,4.612725e-07
4.274070e-01,1.495574e-06,4.588132e-05,4.588132e-07
4.302949e-01,1.456844e-06,4.552430e-05,4.552430e-07
4.331828e-01,1.411901e-06,4.515758e-05,4.515758e-07
4.360707e-01,1.356789e-06,4.451613e-05,4.451613e-07
4.389586e-01,1.310130e-06,4.391094e-05,4.391094e-07
4.418464e-01,1.254965e-06,4.290701e-05,4.290701e-07
4.447343e-01,1.203607e-06,4.209215e-05,4.209215e-07
4.476222e-01,1.148117e-06,4.127835e-05,4.127835e-07
4.505101e-01,1.088029e-06,4.038316e-05,4.038316e-07
4.533980e-01,1.036568e-06,3.949941e-05,3.949941e-07
4.562859e-01,9.899543e-07,3.844809e-05,3.844809e-07
4.591738e-01,9.486190e-07,3.745732e-05,3.745732e-07
4.620616e-01,9.081470e-07,3.644047e-05,3.644047e-07
4.649495e-01,8.688694e-07,3.532682e-05,3.532682e-07
4.678374e-01,8.411849e-07,3.433954e-05,3.433954e-07
4.707253e-01,8.176558e-07,3.322402e-05,3.322402e-07
4.736132e-01,7.984296e-07,3.219215e-05,3.219215e-07
4.765011e-01,7.756049e-07,3.106308e-05,3.106308e-07
4.793890e-01,7.484878e-07,2.992997e-05,2.992997e-07
4.822768e-01,7.232783e-07,2.879198e-05,2.879198e-07
4.851647e-01,6.965066e-07,2.759213e-05,2.759213e-07
4.880526e-01,6.702176e-07,2.638268e-05,2.638268e-07
4.909405e-01,6.388816e-07,2.514294e-05,2.514294e-07
4.938284e-01,6.073372e-07,2.392555e-05,2.392555e-07
4.967163e-01,5.762782e-07,2.270037e-05,2.270037e-07
4.996042e-01,5.484262e-07,2.151982e-05,2.151982e-07
5.024920e-01,5.213633e-07,2.031016e-05,2.031016e-07
5.053799e-01,4.941405e-07,1.915516e-05,1.915516e-07
5.082678e-01,4.675230e-07,1.806278e-05,1.806278e-07
5.111557e-01,4.429377e-07,1.696267e-05,1.696267e-07
5.140436e-01,4.212383e-07,1.593557e-05,1.593557e-07
5.169315e-01,4.033584e-07,1.491461e-05,1.491461e-07
5.198193e-01,3.844701e-07,1.391208e-05,1.391208e-07
5.227072e-01,3.647361e-07,1.293697e-05,1.293697e-07
5.255951e-01,3.456377e-07,1.195526e-05,1.195526e-07
5.284830e-01,3.272704e-07,1.100187e-05,1.100187e-07
5.313709e-01,3.109583e-07,1.009739e-05,1.009739e-07
5.342588e-01,2.922853e-07,9.222933e-06,9.222933e-08
5.371467e-01,2.738512e-07,8.408030e-06,8.408030e-08
5.400345e-01,2.554333e-07,7.621997e-06,7.621997e-08
5.429224e-01,2.391331e-07,6.883802e-06,6.883802e-08
5.458103e-01,2.256924e-07,6.188570e-06,6.188570e-08
5.486982e-01,2.125034e-07,5.527285e-06,5.527285e-08
5.515861e-01,2.009211e-07,4.914029e-06,4.914029e-08
5.544740e-01,1.900729e-07,4.361190e-06,4.361190e-08
5.573619e-01,1.820014e-07,3.895605e-06,3.895605e-08
5.602497e-01,1.748536e-07,3.519480e-06,3.519480e-08
5.631376e-01,1.676755e-07,3.227562e-06,3.227562e-08
5.660255e-01,1.602488e-07,2.989919e-06,2.989919e-08
5.689134e-01,1.517196e-07,2.775084e-06,2.775084e-08
5.718013e-01,1.438811e-07,2.565826e-06,2.565826e-08
5.746892e-01,1.357820e-07,2.349660e-06,2.349660e-08
5.775771e-01,1.275128e-07,2.135164e-06,2.135164e-08
5.804649e-01,1.188927e-07,1.941071e-06,1.941071e-08
5.833528e-01,1.095471e-07,1.779339e-06,1.779339e-08
5.862407e-01,1.019852e-07,1.668326e-06,1.668326e-08
5.891286e-01,9.526599e-08,1.589593e-06,1.589593e-08
5.920165e-01,8.998957e-08,1.529989e-06,1.529989e-08
5.949044e-01,8.556989e-08,1.469704e-06,1.469704e-08
5.977923e-01,8.222443e-08,1.410132e-06,1.410132e-08
6.006801e-01,8.071430e-08,1.362110e-06,1.362110e-08
6.035680e-01,8.029870e-08,1.337804e-06,1.337804e-08
6.064559e-01,8.117543e-08,1.351753e-06,1.351753e-08
6.093438e-01,8.192450e-08,1.397014e-06,1.397014e-08
6.122317e-01,8.255777e-08,1.466527e-06,1.466527e-08
6.151196e-01,8.312537e-08,1.551214e-06,1.551214e-08
6.180074e-01,8.335755e-08,1.647398e-06,1.647398e-08
6.208953e-01,8.341320e-08,1.760058e-06,1.760058e-08
6.237832e-01,8.289814e-08,1.900950e-06,1.900950e-08
6.266711e-01,8.194889e-08,2.072647e-06,2.072647e-08
6.295590e-01,8.114320e-08,2.279114e-06,2.279114e-08
6.324469e-01,8.055500e-08,2.515694e-06,2.515694e-08
6.353348e-01,8.058405e-08,2.775694e-06,2.775694e-08
6.382226e-01,8.074338e-08,3.053274e-06,3.053274e-08
6.411105e-01,8.141032e-08,3.342572e-06,3.342572e-08
6.439984e-01,8.259077e-08,3.642673e-06,3.642673e-08
6.468863e-01,8.436511e-08,3.950835e-06,3.950835e-08
6.497742e-01,8.678714e-08,4.266200e-06,4.266200e-08
6.526621e-01,8.918250e-08,4.585374e-06,4.585374e-08
6.555500e-01,9.154271e-08,4.904091e-06,4.904091e-08
6.584378e-01,9.377046e-08,5.222260e-06,5.222260e-08
6.613257e-01,9.580808e-08,5.534298e-06,5.534298e-08
6.642136e-01,9.780410e-08,5.840221e-06,5.840221e-08
6.671015e-01,9.935099e-08,6.138724e-06,6.138724e-08
6.699894e-01,1.006587e-07,6.428527e-06,6.428527e-08
6.728773e-01,1.016869e-07,6.712405e-06,6.712405e-08
6.757652e-01,1.027124e-07,6.986536e-06,6.986536e-08
6.786530e-01,1.038882e-07,7.250332e-06,7.250332e-08
6.815409e-01,1.049772e-07,7.502749e-06,7.502749e-08
6.844288e-01,1.062633e-07,7.742440e-06,7.742440e-08
6.873167e-01,1.074326e-07,7.968968e-06,7.968968e-08
6.902046e-01,1.088154e-07,8.179372e-06,8.179372e-08
6.930925e-01,1.102012e-07,8.375165e-06,8.375165e-08
6.959804e-01,1.115418e-07,8.555533e-06,8.555533e-08
6.988682e-01,1.126666e-07,8.719613e-06,8.719613e-08
7.017561e-01,1.134718e-07,8.867322e-06,8.867322e-08
7.046440e-01,1.140353e-07,8.997137e-06,8.997137e-08
7.075319e-01,1.143231e-07,9.110352e-06,9.110352e-08
7.104198e-01,1.143139e-07,9.205224e-06,9.205224e-08
7.133077e-01,1.140134e-07,9.282205e-06,9.282205e-08
7.161955e-01,1.133834e-07,9.340785e-06,9.340785e-08
7.190834e-01,1.126825e-07,9.382327e-06,9.382327e-08
7.219713e-01,1.119077e-07,9.406490e-06,9.406490e-08
7.248592e-01,1.111070e-07,9.412809e-06,9.412809e-08
7.277471e-01,1.103048e-07,9.402253e-06,9.402253e-08
7.306350e-01,1.094071e-07,9.374883e-06,9.374883e-08
7.335229e-01,1.085513e-07,9.330946e-06,9.330946e-08
7.364107e-01,1.076211e-07,9.270475e-06,9.270475e-08
7.392986e-01,1.066706e-07,9.194007e-06,9.194007e-08
7.421865e-01,1.055518e-07,9.102284e-06,9.102284e-08
7.450744e-01,1.042333e-07,8.995520e-06,8.995520e-08
7.479623e-01,1.027213e-07,8.874534e-06,8.874534e-08
7.508502e-01,1.009980e-07,8.739697e-06,8.739697e-08
7.537381e-01,9.910884e-08,8.591846e-06,8.591846e-08
7.566259e-01,9.700357e-08,8.431776e-06,8.431776e-08
7.595138e-01,9.469851e-08,8.259853e-06,8.259853e-08
7.624017e-01,9.225233e-08,8.077072e-06,8.077072e-08
7.652896e-01,8.970565e-08,7.884092e-06,7.884092e-08
7.681775e-01,8.712889e-08,7.681780e-06,7.681780e-08
7.710654e-01,8.451858e-08,7.471014e-06,7.471014e-08
7.739533e-01,8.190387e-08,7.252580e-06,7.252580e-08
7.768411e-01,7.929540e-08,7.027244e-06,7.027244e-08
7.797290e-01,7.672240e-08,6.795916e-06,6.795916e-08
7.826169e-01,7.418302e-08,6.559368e-06,6.559368e-08
7.855048e-01,7.164393e-08,6.318281e-06,6.318281e-08
7.883927e-01,6.906542e-08,6.073609e-06,6.073609e-08
7.912806e-01,6.646069e-08,5.826074e-06,5.826074e-08
7.941684e-01,6.379475e-08,5.576472e-06,5.576472e-08
7.970563e-01,6.112669e-08,5.325643e-06,5.325643e-08
7.999442e-01,5.839808e-08,5.074277e-06,5.074277e-08
8.028321e-01,5.565417e-08,4.823266e-06,4.823266e-08
8.057200e-01,5.287071e-08,4.573227e-06,4.573227e-08
8.086079e-01,5.009942e-08,4.324868e-06,4.324868e-08
8.114958e-01,4.736111e-08,4.079013e-06,4.079013e-08
8.143836e-01,4.466224e-08,3.836335e-06,3.836335e-08
8.172715e-01,4.202790e-08,3.597439e-06,3.597439e-08
8.201594e-01,3.943698e-08,3.362948e-06,3.362948e-08
8.230473e-01,3.694153e-08,3.133546e-06,3.133546e-08
8.259352e-01,3.452382e-08,2.909672e-06,2.909672e-08
8.288231e-01,3.220912e-08,2.691959e-06,2.691959e-08
8.317110e-01,2.997042e-08,2.480794e-06,2.480794e-08
8.345988e-01,2.781312e-08,2.276636e-06,2.276636e-08
8.374867e-01,2.572584e-08,2.079863e-06,2.079863e-08
8.403746e-01,2.372420e-08,1.890924e-06,1.890924e-08
8.432625e-01,2.179226e-08,1.710137e-06,1.710137e-08
8.461504e-01,1.994667e-08,1.537818e-06,1.537818e-08
8.490383e-01,1.815871e-08,1.374173e-06,1.374173e-08
8.519262e-01,1.646986e-08,1.219588e-06,1.219588e-08
8.548140e-01,1.485283e-08,1.074113e-06,1.074113e-08
8.577019e-01,1.335175e-08,9.379506e-07,9.379506e-09
8.605898e-01,1.193123e-08,8.111703e-07,8.111703e-09
8.634777e-01,1.062274e-08,6.939955e-07,6.939955e-09
8.663656e-01,9.402184e-09,5.864755e-07,5.864755e-09
8.692535e-01,8.297962e-09,4.887248e-07,4.887248e-09
8.721414e-01,7.295369e-09,4.008127e-07,4.008127e-09
8.750292e-01,6.399791e-09,3.228519e-07,3.228519e-09
8.779171e-01,5.606224e-09,2.548295e-07,2.548295e-09
8.808050e-01,4.906229e-09,1.968926e-07,1.968926e-09
8.836929e-01,4.309618e-09,1.491113e-07,1.491113e-09
8.865808e-01,3.801325e-09,1.117980e-07,1.117980e-09
8.894687e-01,3.392263e-09,8.513902e-08,8.513902e-10
8.923565e-01,3.054394e-09,6.862813e-08,6.862813e-10
8.952444e-01,2.809481e-09,6.025347e-08,6.025347e-10
8.981323e-01,2.629450e-09,5.628500e-08,5.628500e-10
9.010202e-01,2.545855e-09,5.448297e-08,5.448297e-10
9.039081e-01,2.526932e-09,5.458225e-08,5.458225e-10
9.067960e-01,2.596784e-09,5.978846e-08,5.978846e-10
9.096839e-01,2.724331e-09,7.299062e-08,7.299062e-10
9.125717e-01,2.932401e-09,9.559362e-08,9.559362e-10
9.154596e-01,3.199122e-09,1.265055e-07,1.265055e-09
9.183475e-01,3.538866e-09,1.647347e-07,1.647347e-09
9.212354e-01,3.933647e-09,2.091641e-07,2.091641e-09
9.241233e-01,4.387484e-09,2.591626e-07,2.591626e-09
9.270112e-01,4.888988e-09,3.140786e-07,3.140786e-09
9.298991e-01,5.438364e-09,3.734232e-07,3.734232e-09
9.327869e-01,6.026144e-09,4.367132e-07,4.367132e-09
9.356748e-01,6.651583e-09,5.034964e-07,5.034964e-09
9.385627e-01,7.302313e-09,5.733382e-07,5.733382e-09
9.414506e-01,7.980618e-09,6.458325e-07,6.458325e-09
9.443385e-01,8.677495e-09,7.205305e-07,7.205305e-09
9.472264e-01,9.389687e-09,7.970331e-07,7.970331e-09
9.501143e-01,1.011897e-08,8.749550e-07,8.749550e-09
9.530021e-01,1.085000e-08,9.538884e-07,9.538884e-09
9.558900e-01,1.159995e-08,1.033489e-06,1.033489e-08
9.587779e-01,1.234692e-08,1.113314e-06,1.113314e-08
9.616658e-01,1.310969e-08,1.193075e-06,1.193075e-08
9.645537e-01,1.386526e-08,1.272319e-06,1.272319e-08
9.674416e-01,1.462347e-08,1.350814e-06,1.350814e-08
9.703295e-01,1.537020e-08,1.428132e-06,1.428132e-08
9.732173e-01,1.610924e-08,1.504033e-06,1.504033e-08
9.761052e-01,1.683445e-08,1.578182e-06,1.578182e-08
9.789931e-01,1.754455e-08,1.650277e-06,1.650277e-08
9.818810e-01,1.822829e-08,1.720040e-06,1.720040e-08
9.847689e-01,1.888874e-08,1.787250e-06,1.787250e-08
9.876568e-01,1.950908e-08,1.851643e-06,1.851643e-08
9.905446e-01,2.010263e-08,1.913017e-06,1.913017e-08
9.934325e-01,2.065229e-08,1.971120e-06,1.971120e-08
9.963204e-01,2.117226e-08,2.025853e-06,2.025853e-08
9.992083e-01,2.164995e-08,2.076971e-06,2.076971e-08
1.002096e+00,2.209042e-08,2.124344e-06,2.124344e-08
1.004984e+00,2.249136e-08,2.167854e-06,2.167854e-08
1.007872e+00,2.285306e-08,2.207402e-06,2.207402e-08
1.010760e+00,2.317736e-08,2.242799e-06,2.242799e-08
1.013648e+00,2.346572e-08,2.274085e-06,2.274085e-08
1.016536e+00,2.371820e-08,2.301156e-06,2.301156e-08
1.019424e+00,2.393361e-08,2.323961e-06,2.323961e-08
1.022311e+00,2.410962e-08,2.342436e-06,2.342436e-08
1.025199e+00,2.424158e-08,2.356628e-06,2.356628e-08
1.028087e+00,2.433395e-08,2.366510e-06,2.366510e-08
1.030975e+00,2.437850e-08,2.372122e-06,2.372122e-08
1.033863e+00,2.438716e-08,2.373501e-06,2.373501e-08
1.036751e+00,2.434515e-08,2.370609e-06,2.370609e-08
1.039639e+00,2.426665e-08,2.363640e-06,2.363640e-08
1.042527e+00,2.413509e-08,2.352619e-06,2.352619e-08
1.045414e+00,2.396426e-08,2.337618e-06,2.337618e-08
1.048302e+00,2.374611e-08,2.318791e-06,2.318791e-08
1.051190e+00,2.349320e-08,2.296218e-06,2.296218e-08
1.054078e+00,2.320264e-08,2.269991e-06,2.269991e-08
1.056966e+00,2.288094e-08,2.240292e-06,2.240292e-08
1.059854e+00,2.252672e-08,2.207303e-06,2.207303e-08
1.062742e+00,2.214344e-08,2.171087e-06,2.171087e-08
1.065630e+00,2.173019e-08,2.131864e-06,2.131864e-08
1.068518e+00,2.129478e-08,2.089789e-06,2.089789e-08
1.071405e+00,2.083479e-08,2.045024e-06,2.045024e-08
1.074293e+00,2.035604e-08,1.997768e-06,1.997768e-08
1.077181e+00,1.985683e-08,1.948215e-06,1.948215e-08
1.080069e+00,1.933492e-08,1.896508e-06,1.896508e-08
1.082957e+00,1.879575e-08,1.842872e-06,1.842872e-08
1.085845e+00,1.823323e-08,1.787489e-06,1.787489e-08
1.088733e+00,1.765939e-08,1.730606e-06,1.730606e-08
1.091621e+00,1.706635e-08,1.672318e-06,1.672318e-08
1.094509e+00,1.646495e-08,1.612928e-06,1.612928e-08
1.097396e+00,1.584994e-08,1.552571e-06,1.552571e-08
1.100284e+00,1.522563e-08,1.491438e-06,1.491438e-08
1.103172e+00,1.459437e-08,1.429749e-06,1.429749e-08
1.106060e+00,1.395848e-08,1.367694e-06,1.367694e-08
1.108948e+00,1.332281e-08,1.305417e-06,1.305417e-08
1.111836e+00,1.269025e-08,1.243158e-06,1.243158e-08
1.114724e+00,1.206084e-08,1.181065e-06,1.181065e-08
1.117612e+00,1.143942e-08,1.119333e-06,1.119333e-08
1.120499e+00,1.082138e-08,1.058096e-06,1.058096e-08
1.123387e+00,1.021516e-08,9.975802e-07,9.975802e-09
1.126275e+00,9.616862e-09,9.378808e-07,9.378808e-09
1.129163e+00,9.032119e-09,8.791556e-07,8.791556e-09
1.132051e+00,8.459741e-09,8.216006e-07,8.216006e-09
1.134939e+00,7.900662e-09,7.652956e-07,7.652956e-09
1.137827e+00,7.353577e-09,7.104008e-07,7.104008e-09
1.140715e+00,6.822075e-09,6.570340e-07,6.570340e-09
1.143603e+00,6.302739e-09,6.052832e-07,6.052832e-09
1.146490e+00,5.803892e-09,5.552968e-07,5.552968e-09
1.149378e+00,5.319609e-09,5.071383e-07,5.071383e-09
1.152266e+00,4.856781e-09,4.609138e-07,4.609138e-09
1.155154e+00,4.410922e-09,4.166931e-07,4.166931e-09
1.158042e+00,3.985278e-09,3.745581e-07,3.745581e-09
1.160930e+00,3.581485e-09,3.345727e-07,3.345727e-09
1.163818e+00,3.197807e-09,2.967756e-07,2.967756e-09
1.166706e+00,2.841117e-09,2.612290e-07,2.612290e-09
1.169594e+00,2.504121e-09,2.279548e-07,2.279548e-09
1.172481e+00,2.194811e-09,1.970059e-07,1.970059e-09
1.175369e+00,1.904249e-09,1.683731e-07,1.683731e-09
1.178257e+00,1.640178e-09,1.420937e-07,1.420937e-09
1.181145e+00,1.396582e-09,1.181556e-07,1.181556e-09
1.184033e+00,1.178966e-09,9.656910e-08,9.656910e-10
1.186921e+00,9.829491e-10,7.731874e-08,7.731874e-10
1.189809e+00,8.115022e-10,6.039965e-08,6.039965e-10
1.192697e+00,6.596281e-10,4.577681e-08,4.577681e-10
1.195585e+00,5.309743e-10,3.344248e-08,3.344248e-10
1.198472e+00,4.212380e-10,2.337135e-08,2.337135e-10
1.201360e+00,3.344978e-10,1.556898e-08,1.556898e-10
1.204248e+00,2.681268e-10,1.004697e-08,1.004697e-10
1.207136e+00,2.226584e-10,6.792327e-09,6.792327e-11
1.210024e+00,1.977243e-10,5.414114e-09,5.414114e-11
1.212912e+00,1.902876e-10,5.242508e-09,5.242508e-11
1.215800e+00,2.029661e-10,6.333801e-09,6.333801e-11
1.218688e+00,2.317882e-10,9.325390e-09,9.325390e-11
1.221575e+00,2.805072e-10,1.431023e-08,1.431023e-10
1.224463e+00,3.452872e-10,2.108870e-08,2.108870e-10
1.227351e+00,4.270674e-10,2.948330e-08,2.948330e-10
1.230239e+00,5.229099e-10,3.935390e-08,3.935390e-10
1.233127e+00,6.317361e-10,5.060216e-08,5.060216e-10
1.236015e+00,7.530508e-10,6.310816e-08,6.310816e-10
1.238903e+00,8.862092e-10,7.677507e-08,7.677507e-10
1.241791e+00,1.030729e-09,9.150872e-08,9.150872e-10
1.244679e+00,1.186619e-09,1.072172e-07,1.072172e-09
1.247566e+00,1.349938e-09,1.237794e-07,1.237794e-09
1.250454e+00,1.521486e-09,1.411133e-07,1.411133e-09
1.253342e+00,1.697803e-09,1.591119e-07,1.591119e-09
