k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
2.014993e-01,6.905912e-03,7.400542e-03,7.400542e-05,1.948286e-03,2.354693e-03,2.354693e-05
2.038981e-01,6.496029e-03,7.106620e-03,7.106620e-05,1.776388e-03,2.115767e-03,2.115767e-05
2.062969e-01,6.141000e-03,6.837917e-03,6.837917e-05,1.654419e-03,1.969634e-03,1.969634e-05
2.086957e-01,5.528456e-03,6.127682e-03,6.127682e-05,1.481937e-03,1.767506e-03,1.767506e-05
2.110945e-01,5.252505e-03,5.796213e-03,5.796213e-05,1.388939e-03,1.697423e-03,1.697423e-05
2.134933e-01,4.894698e-03,5.281388e-03,5.281388e-05,1.301979e-03,1.637833e-03,1.637833e-05
2.158921e-01,4.498130e-03,5.050879e-03,5.050879e-05,1.179934e-03,1.465305e-03,1.465305e-05
2.182909e-01,4.158396e-03,4.532329e-03,4.532329e-05,1.106190e-03,1.383696e-03,1.383696e-05
2.206897e-01,3.949147e-03,4.319948e-03,4.319948e-05,1.018896e-03,1.258157e-03,1.258157e-05
2.230885e-01,3.613664e-03,3.973010e-03,3.973010e-05,9.285095e-04,1.153623e-03,1.153623e-05
2.254873e-01,3.402393e-03,3.805221e-03,3.805221e-05,8.528135e-04,1.074294e-03,1.074294e-05
2.278861e-01,3.102465e-03,3.350072e-03,3.350072e-05,7.924007e-04,1.025732e-03,1.025732e-05
2.302849e-01,2.859826e-03,3.110497e-03,3.110497e-05,7.317599e-04,9.656911e-04,9.656911e-06
2.326837e-01,2.615678e-03,2.867598e-03,2.867598e-05,6.640229e-04,8.433235e-04,8.433235e-06
2.350825e-01,2.431670e-03,2.682521e-03,2.682521e-05,6.180774e-04,8.151944e-04,8.151944e-06
2.374813e-01,2.242323e-03,2.497925e-03,2.497925e-05,5.638240e-04,7.526102e-04,7.526102e-06
2.398801e-01,2.044470e-03,2.252272e-03,2.252272e-05,5.206604e-04,7.066157e-04,7.066157e-06
2.422789e-01,1.878584e-03,2.053846e-03,2.053846e-05,4.790675e-04,6.791782e-04,6.791782e-06
2.446777e-01,1.735520e-03,1.912825e-03,1.912825e-05,4.339828e-04,6.046969e-04,6.046969e-06
2.470765e-01,1.591161e-03,1.696783e-03,1.696783e-05,4.052201e-04,5.517842e-04,5.517842e-06
2.494753e-01,1.450844e-03,1.577702e-03,1.577702e-05,3.626555e-04,5.096520e-04,5.096520e-06
2.518741e-01,1.394365e-03,1.569186e-03,1.569186e-05,3.440225e-04,4.912657e-04,4.912657e-06
2.542729e-01,1.217047e-03,1.353546e-03,1.353546e-05,3.051680e-04,4.440716e-04,4.440716e-06
2.566717e-01,1.152418e-03,1.255614e-03,1.255614e-05,2.864623e-04,4.366772e-04,4.366772e-06
2.590705e-01,1.043686e-03,1.176291e-03,1.176291e-05,2.636256e-04,4.057544e-04,4.057544e-06
2.614693e-01,9.678582e-04,1.071185e-03,1.071185e-05,2.447728e-04,3.682777e-04,3.682777e-06
2.638681e-01,8.827917e-04,9.721506e-04,9.721506e-06,2.202832e-04,3.411697e-04,3.411697e-06
2.662669e-01,8.038544e-04,8.865498e-04,8.865498e-06,2.023615e-04,3.285211e-04,3.285211e-06
2.686657e-01,7.525377e-04,8.312541e-04,8.312541e-06,1.873316e-04,3.021636e-04,3.021636e-06
2.710645e-01,6.789537e-04,7.390761e-04,7.390761e-06,1.718174e-04,2.871372e-04,2.871372e-06
2.734633e-01,6.293845e-04,7.278594e-04,7.278594e-06,1.602888e-04,2.682957e-04,2.682957e-06
2.758621e-01,5.786666e-04,6.525597e-04,6.525597e-06,1.467590e-04,2.598455e-04,2.598455e-06
2.782609e-01,5.392345e-04,6.082436e-04,6.082436e-06,1.361712e-04,2.457397e-04,2.457397e-06
2.806597e-01,4.862568e-04,5.516656e-04,5.516656e-06,1.242439e-04,2.326075e-04,2.326075e-06
2.830585e-01,4.501672e-04,5.124607e-04,5.124607e-06,1.138599e-04,2.124069e-04,2.124069e-06
2.854573e-01,4.148509e-04,4.749597e-04,4.749597e-06,1.071748e-04,2.059224e-04,2.059224e-06
2.878561e-01,3.824540e-04,4.379154e-04,4.379154e-06,9.855397e-05,1.908066e-04,1.908066e-06
2.902549e-01,3.495431e-04,4.054390e-04,4.054390e-06,9.047036e-05,1.731678e-04,1.731678e-06
2.926537e-01,3.215309e-04,3.721811e-04,3.721811e-06,8.305948e-05,1.685233e-04,1.685233e-06
2.950525e-01,2.927671e-04,3.357239e-04,3.357239e-06,7.698933e-05,1.597220e-04,1.597220e-06
2.974513e-01,2.703727e-04,3.208564e-04,3.208564e-06,7.127610e-05,1.440499e-04,1.440499e-06
2.998501e-01,2.451896e-04,2.879301e-04,2.879301e-06,6.699710e-05,1.423001e-04,1.423001e-06
3.022489e-01,2.288275e-04,2.700348e-04,2.700348e-06,6.153633e-05,1.335240e-04,1.335240e-06
3.046477e-01,2.118768e-04,2.591946e-04,2.591946e-06,5.723844e-05,1.273459e-04,1.273459e-06
3.070465e-01,1.939330e-04,2.410358e-04,2.410358e-06,5.289405e-05,1.228549e-04,1.228549e-06
3.094453e-01,1.818980e-04,2.234932e-04,2.234932e-06,4.972824e-05,1.188292e-04,1.188292e-06
3.118441e-01,1.662544e-04,2.002787e-04,2.002787e-06,4.594450e-05,1.119658e-04,1.119658e-06
3.142429e-01,1.522925e-04,1.890550e-04,1.890550e-06,4.284887e-05,1.064627e-04,1.064627e-06
3.166417e-01,1.405344e-04,1.759472e-04,1.759472e-06,4.019968e-05,1.001977e-04,1.001977e-06
3.190405e-01,1.306134e-04,1.721025e-04,1.721025e-06,3.775538e-05,9.869692e-05,9.869692e-07
3.214393e-01,1.195025e-04,1.554503e-04,1.554503e-06,3.559156e-05,9.550150e-05,9.550150e-07
3.238381e-01,1.120714e-04,1.460016e-04,1.460016e-06,3.284725e-05,8.956544e-05,8.956544e-07
3.262369e-01,1.019326e-04,1.327946e-04,1.327946e-06,3.116265e-05,8.814610e-05,8.814610e-07
3.286357e-01,9.464167e-05,1.256992e-04,1.256992e-06,2.870127e-05,8.256398e-05,8.256398e-07
3.310345e-01,8.836456e-05,1.175992e-04,1.175992e-06,2.721444e-05,8.106339e-05,8.106339e-07
3.334333e-01,8.065687e-05,1.070257e-04,1.070257e-06,2.498493e-05,7.328757e-05,7.328757e-07
3.358321e-01,7.551203e-05,1.052146e-04,1.052146e-06,2.339838e-05,7.067626e-05,7.067626e-07
3.382309e-01,7.023556e-05,9.985692e-05,9.985692e-07,2.223735e-05,6.888254e-05,6.888254e-07
3.406297e-01,6.488413e-05,9.004252e-05,9.004252e-07,2.009543e-05,6.058196e-05,6.058196e-07
3.430285e-01,6.088109e-05,8.733033e-05,8.733033e-07,1.932871e-05,6.050165e-05,6.050165e-07
3.454273e-01,5.574110e-05,8.104640e-05,8.104640e-07,1.787140e-05,5.896066e-05,5.896066e-07
3.478261e-01,5.218957e-05,7.836729e-05,7.836729e-07,1.689605e-05,5.701015e-05,5.701015e-07
3.502249e-01,4.805921e-05,7.301161e-05,7.301161e-07,1.592103e-05,5.454150e-05,5.454150e-07
3.526237e-01,4.492818e-05,7.016018e-05,7.016018e-07,1.517466e-05,5.314475e-05,5.314475e-07
3.550225e-01,4.168954e-05,6.430987e-05,6.430987e-07,1.410616e-05,4.938928e-05,4.938928e-07
3.574213e-01,3.835859e-05,6.122683e-05,6.122683e-07,1.353846e-05,4.831479e-05,4.831479e-07
3.598201e-01,3.534743e-05,5.695615e-05,5.695615e-07,1.247949e-05,4.452712e-05,4.452712e-07
3.622189e-01,3.301115e-05,5.413122e-05,5.413122e-07,1.194302e-05,4.302536e-05,4.302536e-07
3.646177e-01,2.994615e-05,4.955883e-05,4.955883e-07,1.124492e-05,4.171024e-05,4.171024e-07
3.670165e-01,2.878441e-05,4.876241e-05,4.876241e-07,1.048966e-05,3.859152e-05,3.859152e-07
3.694153e-01,2.648110e-05,4.599545e-05,4.599545e-07,1.015534e-05,3.891861e-05,3.891861e-07
3.718141e-01,2.407294e-05,4.159318e-05,4.159318e-07,9.440527e-06,3.589199e-05,3.589199e-07
3.742129e-01,2.242237e-05,4.216058e-05,4.216058e-07,9.020819e-06,3.597503e-05,3.597503e-07
3.766117e-01,2.106586e-05,3.890270e-05,3.890270e-07,8.572710e-06,3.461570e-05,3.461570e-07
3.790105e-01,1.982860e-05,3.894155e-05,3.894155e-07,8.126554e-06,3.397944e-05,3.397944e-07
3.814093e-01,1.832226e-05,3.608361e-05,3.608361e-07,7.731024e-06,3.310452e-05,3.310452e-07
3.838081e-01,1.688559e-05,3.383793e-05,3.383793e-07,7.326716e-06,3.189192e-05,3.189192e-07
3.862069e-01,1.579172e-05,3.035347e-05,3.035347e-07,6.980586e-06,3.134657e-05,3.134657e-07
3.886057e-01,1.473405e-05,2.979874e-05,2.979874e-07,6.537545e-06,2.990877e-05,2.990877e-07
3.910045e-01,1.380523e-05,2.722544e-05,2.722544e-07,6.175647e-06,2.827587e-05,2.827587e-07
3.934033e-01,1.259037e-05,2.589651e-05,2.589651e-07,5.874144e-06,2.712061e-05,2.712061e-07
3.958021e-01,1.204815e-05,2.662462e-05,2.662462e-07,5.482073e-06,2.524021e-05,2.524021e-07
3.982009e-01,1.107698e-05,2.548004e-05,2.548004e-07,5.211117e-06,2.407340e-05,2.407340e-07
4.005997e-01,1.026942e-05,2.315669e-05,2.315669e-07,4.976550e-06,2.365902e-05,2.365902e-07
4.029985e-01,9.659267e-06,2.239089e-05,2.239089e-07,4.620057e-06,2.199340e-05,2.199340e-07
4.053973e-01,9.090602e-06,2.246214e-05,2.246214e-07,4.402759e-06,2.130382e-05,2.130382e-07
4.077961e-01,8.381071e-06,2.192278e-05,2.192278e-07,4.191280e-06,2.023945e-05,2.023945e-07
4.101949e-01,7.843134e-06,2.085470e-05,2.085470e-07,3.964330e-06,1.897640e-05,1.897640e-07
4.125937e-01,7.398695e-06,1.980762e-05,1.980762e-07,3.799607e-06,1.865197e-05,1.865197e-07
4.149925e-01,6.701936e-06,1.820602e-05,1.820602e-07,3.610411e-06,1.746161e-05,1.746161e-07
4.173913e-01,6.426216e-06,1.810055e-05,1.810055e-07,3.442448e-06,1.721350e-05,1.721350e-07
4.197901e-01,6.043309e-06,1.783085e-05,1.783085e-07,3.308638e-06,1.736836e-05,1.736836e-07
4.221889e-01,5.528296e-06,1.699752e-05,1.699752e-07,3.207779e-06,1.695408e-05,1.695408e-07
4.245877e-01,5.191471e-06,1.507243e-05,1.507243e-07,3.088589e-06,1.725258e-05,1.725258e-07
4.269865e-01,4.834336e-06,1.428589e-05,1.428589e-07,2.920126e-06,1.626163e-05,1.626163e-07
4.293853e-01,4.403031e-06,1.357014e-05,1.357014e-07,2.839747e-06,1.594937e-05,1.594937e-07
4.317841e-01,4.175319e-06,1.289164e-05,1.289164e-07,2.687620e-06,1.502716e-05,1.502716e-07
4.341829e-01,3.942465e-06,1.272799e-05,1.272799e-07,2.552166e-06,1.409192e-05,1.409192e-07
4.365817e-01,3.723277e-06,1.256311e-05,1.256311e-07,2.438170e-06,1.372113e-05,1.372113e-07
4.389805e-01,3.501374e-06,1.158211e-05,1.158211e-07,2.304577e-06,1.285354e-05,1.285354e-07
4.413793e-01,3.328230e-06,1.155556e-05,1.155556e-07,2.209454e-06,1.241807e-05,1.241807e-07
4.437781e-01,3.128357e-06,1.141896e-05,1.141896e-07,2.127562e-06,1.221607e-05,1.221607e-07
4.461769e-01,2.944294e-06,1.127879e-05,1.127879e-07,2.021603e-06,1.169021e-05,1.169021e-07
4.485757e-01,2.760093e-06,1.065440e-05,1.065440e-07,1.926129e-06,1.119355e-05,1.119355e-07
4.509745e-01,2.641636e-06,1.027988e-05,1.027988e-07,1.850992e-06,1.087791e-05,1.087791e-07
4.533733e-01,2.478736e-06,9.771716e-06,9.771716e-08,1.718265e-06,1.011589e-05,1.011589e-07
4.557721e-01,2.326266e-06,9.558143e-06,9.558143e-08,1.664484e-06,1.018546e-05,1.018546e-07
4.581709e-01,2.204635e-06,8.995732e-06,8.995732e-08,1.588557e-06,1.000974e-05,1.000974e-07
4.605697e-01,2.055350e-06,8.721830e-06,8.721830e-08,1.547685e-06,9.979739e-06,9.979739e-08
4.629685e-01,1.926407e-06,8.181879e-06,8.181879e-08,1.503702e-06,9.980058e-06,9.980058e-08
4.653673e-01,1.798101e-06,7.556315e-06,7.556315e-08,1.421070e-06,9.255060e-06,9.255060e-08
4.677661e-01,1.710684e-06,7.423596e-06,7.423596e-08,1.378442e-06,8.909513e-06,8.909513e-08
4.701649e-01,1.594150e-06,7.016791e-06,7.016791e-08,1.301297e-06,8.090611e-06,8.090611e-08
4.725638e-01,1.528054e-06,7.047942e-06,7.047942e-08,1.283309e-06,7.957856e-06,7.957856e-08
4.749626e-01,1.452937e-06,6.845439e-06,6.845439e-08,1.205572e-06,7.506285e-06,7.506285e-08
4.773614e-01,1.361235e-06,6.465937e-06,6.465937e-08,1.154999e-06,7.221444e-06,7.221444e-08
4.797602e-01,1.302310e-06,6.387529e-06,6.387529e-08,1.111019e-06,7.110530e-06,7.110530e-08
4.821590e-01,1.220538e-06,6.149475e-06,6.149475e-08,1.052691e-06,6.843031e-06,6.843031e-08
4.845578e-01,1.159479e-06,5.915135e-06,5.915135e-08,1.010458e-06,6.630841e-06,6.630841e-08
4.869566e-01,1.098517e-06,5.617710e-06,5.617710e-08,9.616341e-07,6.401124e-06,6.401124e-08
4.893554e-01,1.063041e-06,5.572415e-06,5.572415e-08,9.067756e-07,6.093638e-06,6.093638e-08
4.917542e-01,1.003699e-06,5.377115e-06,5.377115e-08,8.766723e-07,6.012346e-06,6.012346e-08
4.941530e-01,9.482510e-07,5.140098e-06,5.140098e-08,8.573802e-07,6.009330e-06,6.009330e-08
4.965518e-01,9.042965e-07,5.028897e-06,5.028897e-08,8.106633e-07,5.840010e-06,5.840010e-08
4.989506e-01,8.483644e-07,4.800053e-06,4.800053e-08,7.946431e-07,5.789611e-06,5.789611e-08
5.013494e-01,8.134758e-07,4.626742e-06,4.626742e-08,7.776377e-07,5.662641e-06,5.662641e-08
5.037482e-01,7.566289e-07,4.285293e-06,4.285293e-08,7.345129e-07,5.308271e-06,5.308271e-08
5.061470e-01,7.258612e-07,4.268829e-06,4.268829e-08,7.197729e-07,5.087671e-06,5.087671e-08
5.085458e-01,6.917891e-07,4.050183e-06,4.050183e-08,6.897137e-07,4.757343e-06,4.757343e-08
5.109446e-01,6.644768e-07,4.027251e-06,4.027251e-08,6.601108e-07,4.524631e-06,4.524631e-08
5.133434e-01,6.429125e-07,3.958758e-06,3.958758e-08,6.382051e-07,4.384863e-06,4.384863e-08
5.157422e-01,6.118486e-07,3.943734e-06,3.943734e-08,6.093987e-07,4.236900e-06,4.236900e-08
5.181410e-01,5.783354e-07,3.745177e-06,3.745177e-08,5.908540e-07,4.245973e-06,4.245973e-08
5.205398e-01,5.475914e-07,3.517623e-06,3.517623e-08,5.732593e-07,4.170618e-06,4.170618e-08
5.229386e-01,5.327815e-07,3.473092e-06,3.473092e-08,5.563443e-07,4.138188e-06,4.138188e-08
5.253374e-01,5.024627e-07,3.214115e-06,3.214115e-08,5.324159e-07,3.966335e-06,3.966335e-08
5.277362e-01,4.851939e-07,3.139865e-06,3.139865e-08,5.105648e-07,3.869821e-06,3.869821e-08
5.301350e-01,4.569653e-07,2.972848e-06,2.972848e-08,4.865968e-07,3.778719e-06,3.778719e-08
5.325338e-01,4.374685e-07,2.895817e-06,2.895817e-08,4.658146e-07,3.681634e-06,3.681634e-08
5.349326e-01,4.150351e-07,2.690953e-06,2.690953e-08,4.528746e-07,3.650328e-06,3.650328e-08
5.373314e-01,3.921350e-07,2.585335e-06,2.585335e-08,4.341139e-07,3.505933e-06,3.505933e-08
5.397302e-01,3.835345e-07,2.603728e-06,2.603728e-08,4.174869e-07,3.357696e-06,3.357696e-08
5.421290e-01,3.597712e-07,2.443411e-06,2.443411e-08,3.991796e-07,3.146872e-06,3.146872e-08
5.445278e-01,3.489187e-07,2.441960e-06,2.441960e-08,3.828154e-07,2.961333e-06,2.961333e-08
5.469266e-01,3.347969e-07,2.441245e-06,2.441245e-08,3.595962e-07,2.730288e-06,2.730288e-08
5.493254e-01,3.235472e-07,2.392738e-06,2.392738e-08,3.491741e-07,2.614802e-06,2.614802e-08
5.517242e-01,3.076424e-07,2.328078e-06,2.328078e-08,3.330740e-07,2.495774e-06,2.495774e-08
5.541230e-01,2.999406e-07,2.328869e-06,2.328869e-08,3.194637e-07,2.399614e-06,2.399614e-08
5.565218e-01,2.825792e-07,2.212306e-06,2.212306e-08,3.094718e-07,2.352378e-06,2.352378e-08
5.589206e-01,2.701897e-07,2.101768e-06,2.101768e-08,2.999891e-07,2.302350e-06,2.302350e-08
5.613194e-01,2.589310e-07,1.996546e-06,1.996546e-08,2.895410e-07,2.266479e-06,2.266479e-08
5.637182e-01,2.506194e-07,1.942622e-06,1.942622e-08,2.857095e-07,2.255095e-06,2.255095e-08
5.661170e-01,2.395683e-07,1.861198e-06,1.861198e-08,2.763539e-07,2.215003e-06,2.215003e-08
5.685158e-01,2.264290e-07,1.763405e-06,1.763405e-08,2.669822e-07,2.186705e-06,2.186705e-08
5.709146e-01,2.184244e-07,1.716951e-06,1.716951e-08,2.622365e-07,2.197640e-06,2.197640e-08
5.733134e-01,2.078941e-07,1.632656e-06,1.632656e-08,2.526401e-07,2.173419e-06,2.173419e-08
5.757122e-01,1.974251e-07,1.547001e-06,1.547001e-08,2.449753e-07,2.139408e-06,2.139408e-08
5.781110e-01,1.907147e-07,1.513000e-06,1.513000e-08,2.394681e-07,2.109106e-06,2.109106e-08
5.805098e-01,1.794626e-07,1.453878e-06,1.453878e-08,2.285516e-07,2.018698e-06,2.018698e-08
5.829086e-01,1.755987e-07,1.435825e-06,1.435825e-08,2.209001e-07,1.929709e-06,1.929709e-08
5.853074e-01,1.671237e-07,1.387992e-06,1.387992e-08,2.143647e-07,1.845217e-06,1.845217e-08
5.877062e-01,1.638849e-07,1.398912e-06,1.398912e-08,2.034529e-07,1.722700e-06,1.722700e-08
5.901050e-01,1.581006e-07,1.375342e-06,1.375342e-08,1.970644e-07,1.675871e-06,1.675871e-08
