k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
2.412743e-01,7.108265e-05,1.869799e-04,1.869799e-06
2.437876e-01,6.379395e-05,1.725207e-04,1.725207e-06
2.463009e-01,5.935487e-05,1.646669e-04,1.646669e-06
2.488141e-01,5.500752e-05,1.578583e-04,1.578583e-06
2.513274e-01,4.972277e-05,1.437854e-04,1.437854e-06
2.538407e-01,4.648948e-05,1.410357e-04,1.410357e-06
2.563540e-01,4.201173e-05,1.327358e-04,1.327358e-06
2.588672e-01,3.905730e-05,1.338656e-04,1.338656e-06
2.613805e-01,3.510267e-05,1.261060e-04,1.261060e-06
2.638938e-01,3.214088e-05,1.209346e-04,1.209346e-06
2.664071e-01,2.940432e-05,1.176262e-04,1.176262e-06
2.689203e-01,2.673008e-05,1.064532e-04,1.064532e-06
2.714336e-01,2.470069e-05,1.022405e-04,1.022405e-06
2.739469e-01,2.231622e-05,9.583579e-05,9.583579e-07
2.764602e-01,2.085321e-05,8.776296e-05,8.776296e-07
2.789734e-01,1.914220e-05,8.452638e-05,8.452638e-07
2.814867e-01,1.738413e-05,7.938905e-05,7.938905e-07
2.840000e-01,1.618382e-05,7.490127e-05,7.490127e-07
2.865133e-01,1.477553e-05,7.379330e-05,7.379330e-07
2.890265e-01,1.369613e-05,7.111291e-05,7.111291e-07
2.915398e-01,1.257713e-05,7.048183e-05,7.048183e-07
2.940531e-01,1.175598e-05,6.831810e-05,6.831810e-07
2.965663e-01,1.086411e-05,6.520513e-05,6.520513e-07
2.990796e-01,1.009792e-05,6.149225e-05,6.149225e-07
3.015929e-01,9.292325e-06,5.702287e-05,5.702287e-07
3.041062e-01,8.639405e-06,5.430393e-05,5.430393e-07
3.066194e-01,7.931218e-06,4.925073e-05,4.925073e-07
3.091327e-01,7.472902e-06,4.714941e-05,4.714941e-07
3.116460e-01,6.908578e-06,4.344038e-05,4.344038e-07
3.141593e-01,6.496263e-06,4.293394e-05,4.293394e-07
3.166725e-01,5.968785e-06,4.263313e-05,4.263313e-07
3.191858e-01,5.618375e-06,4.336036e-05,4.336036e-07
3.216991e-01,5.205412e-06,4.148512e-05,4.148512e-07
3.242124e-01,4.869967e-06,4.170762e-05,4.170762e-07
3.267256e-01,4.597934e-06,4.058274e-05,4.058274e-07
3.292389e-01,4.261073e-06,3.732672e-05,3.732672e-07
3.317522e-01,4.016326e-06,3.655470e-05,3.655470e-07
3.342655e-01,3.759851e-06,3.491266e-05,3.491266e-07
3.367787e-01,3.570541e-06,3.456764e-05,3.456764e-07
3.392920e-01,3.222359e-06,3.176119e-05,3.176119e-07
3.418053e-01,3.080048e-06,3.076495e-05,3.076495e-07
3.443186e-01,2.839009e-06,2.911167e-05,2.911167e-07
3.468318e-01,2.663557e-06,2.743899e-05,2.743899e-07
3.493451e-01,2.492602e-06,2.648938e-05,2.648938e-07
3.518584e-01,2.319967e-06,2.476780e-05,2.476780e-07
3.543717e-01,2.140739e-06,2.301724e-05,2.301724e-07
3.568849e-01,2.052685e-06,2.195555e-05,2.195555e-07
3.593982e-01,1.884624e-06,2.000317e-05,2.000317e-07
3.619115e-01,1.792176e-06,1.892595e-05,1.892595e-07
3.644247e-01,1.695345e-06,1.773078e-05,1.773078e-07
3.669380e-01,1.622808e-06,1.704243e-05,1.704243e-07
3.694513e-01,1.564542e-06,1.738129e-05,1.738129e-07
3.719646e-01,1.538619e-06,1.796893e-05,1.796893e-07
3.744778e-01,1.460061e-06,1.794582e-05,1.794582e-07
3.769911e-01,1.405661e-06,1.819746e-05,1.819746e-07
3.795044e-01,1.339823e-06,1.827691e-05,1.827691e-07
3.820177e-01,1.295469e-06,1.823268e-05,1.823268e-07
3.845309e-01,1.225462e-06,1.755295e-05,1.755295e-07
3.870442e-01,1.145130e-06,1.654560e-05,1.654560e-07
3.895575e-01,1.069286e-06,1.554705e-05,1.554705e-07
3.920708e-01,9.963642e-07,1.453853e-05,1.453853e-07
3.945840e-01,9.216837e-07,1.381970e-05,1.381970e-07
3.970973e-01,8.537856e-07,1.308659e-05,1.308659e-07
3.996106e-01,7.995621e-07,1.261548e-05,1.261548e-07
4.021239e-01,7.475188e-07,1.206223e-05,1.206223e-07
4.046371e-01,7.030341e-07,1.129092e-05,1.129092e-07
4.071504e-01,6.718481e-07,1.075612e-05,1.075612e-07
4.096637e-01,6.450912e-07,1.010989e-05,1.010989e-07
4.121770e-01,6.295619e-07,9.665634e-06,9.665634e-08
4.146902e-01,6.051974e-07,9.181169e-06,9.181169e-08
4.172035e-01,5.918764e-07,8.935002e-06,8.935002e-08
4.197168e-01,5.785985e-07,8.773674e-06,8.773674e-08
4.222301e-01,5.583333e-07,8.663139e-06,8.663139e-08
4.247433e-01,5.326355e-07,8.374001e-06,8.374001e-08
4.272566e-01,5.119098e-07,8.026647e-06,8.026647e-08
4.297699e-01,4.865634e-07,7.604663e-06,7.604663e-08
4.322831e-01,4.619715e-07,7.143683e-06,7.143683e-08
4.347964e-01,4.348237e-07,6.767216e-06,6.767216e-08
4.373097e-01,4.089097e-07,6.489638e-06,6.489638e-08
4.398230e-01,3.833197e-07,6.339469e-06,6.339469e-08
4.423362e-01,3.656678e-07,6.367477e-06,6.367477e-08
4.448495e-01,3.511331e-07,6.525481e-06,6.525481e-08
4.473628e-01,3.393249e-07,6.670500e-06,6.670500e-08
4.498761e-01,3.279606e-07,6.763239e-06,6.763239e-08
4.523893e-01,3.240191e-07,6.795392e-06,6.795392e-08
4.549026e-01,3.139796e-07,6.628729e-06,6.628729e-08
4.574159e-01,3.099459e-07,6.478995e-06,6.478995e-08
4.599292e-01,3.011586e-07,6.228100e-06,6.228100e-08
4.624424e-01,2.921462e-07,5.839100e-06,5.839100e-08
4.649557e-01,2.821564e-07,5.510538e-06,5.510538e-08
4.674690e-01,2.703536e-07,5.114161e-06,5.114161e-08
4.699823e-01,2.529503e-07,4.616167e-06,4.616167e-08
4.724955e-01,2.381889e-07,4.294381e-06,4.294381e-08
4.750088e-01,2.195467e-07,3.870148e-06,3.870148e-08
4.775221e-01,2.036695e-07,3.603920e-06,3.603920e-08
4.800354e-01,1.876554e-07,3.334858e-06,3.334858e-08
4.825486e-01,1.739889e-07,3.103229e-06,3.103229e-08
4.850619e-01,1.615253e-07,2.896775e-06,2.896775e-08
4.875752e-01,1.519582e-07,2.711091e-06,2.711091e-08
4.900885e-01,1.464718e-07,2.610110e-06,2.610110e-08
4.926017e-01,1.428654e-07,2.570345e-06,2.570345e-08
4.951150e-01,1.401828e-07,2.616455e-06,2.616455e-08
4.976283e-01,1.406480e-07,2.753507e-06,2.753507e-08
5.001416e-01,1.413129e-07,2.945450e-06,2.945450e-08
5.026548e-01,1.414568e-07,3.126052e-06,3.126052e-08
5.051681e-01,1.427420e-07,3.296311e-06,3.296311e-08
5.076814e-01,1.415292e-07,3.368388e-06,3.368388e-08
5.101946e-01,1.409936e-07,3.409519e-06,3.409519e-08
5.127079e-01,1.377941e-07,3.336779e-06,3.336779e-08
5.152212e-01,1.330791e-07,3.183312e-06,3.183312e-08
5.177345e-01,1.271498e-07,2.981721e-06,2.981721e-08
5.202477e-01,1.199332e-07,2.742156e-06,2.742156e-08
5.227610e-01,1.130373e-07,2.513167e-06,2.513167e-08
5.252743e-01,1.057380e-07,2.267451e-06,2.267451e-08
5.277876e-01,9.776813e-08,2.025793e-06,2.025793e-08
5.303008e-01,9.092942e-08,1.835787e-06,1.835787e-08
5.328141e-01,8.407648e-08,1.668372e-06,1.668372e-08
5.353274e-01,7.829852e-08,1.559756e-06,1.559756e-08
5.378407e-01,7.351488e-08,1.494980e-06,1.494980e-08
5.403539e-01,6.970483e-08,1.462987e-06,1.462987e-08
5.428672e-01,6.663853e-08,1.437073e-06,1.437073e-08
5.453805e-01,6.455214e-08,1.413281e-06,1.413281e-08
5.478938e-01,6.281691e-08,1.373892e-06,1.373892e-08
5.504070e-01,6.148971e-08,1.319254e-06,1.319254e-08
5.529203e-01,6.053110e-08,1.271641e-06,1.271641e-08
5.554336e-01,6.004181e-08,1.256482e-06,1.256482e-08
5.579469e-01,5.962983e-08,1.272819e-06,1.272819e-08
5.604601e-01,5.886571e-08,1.313915e-06,1.313915e-08
5.629734e-01,5.840271e-08,1.379768e-06,1.379768e-08
5.654867e-01,5.751531e-08,1.435644e-06,1.435644e-08
5.680000e-01,5.672708e-08,1.479126e-06,1.479126e-08
5.705132e-01,5.577643e-08,1.500168e-06,1.500168e-08
5.730265e-01,5.476426e-08,1.481435e-06,1.481435e-08
5.755398e-01,5.354344e-08,1.433831e-06,1.433831e-08
5.780530e-01,5.166286e-08,1.352685e-06,1.352685e-08
5.805663e-01,4.973377e-08,1.269638e-06,1.269638e-08
5.830796e-01,4.758796e-08,1.178684e-06,1.178684e-08
5.855929e-01,4.512611e-08,1.090167e-06,1.090167e-08
5.881061e-01,4.256605e-08,1.009380e-06,1.009380e-08
5.906194e-01,3.969894e-08,9.218155e-07,9.218155e-09
5.931327e-01,3.685400e-08,8.449900e-07,8.449900e-09
5.956460e-01,3.406733e-08,7.681496e-07,7.681496e-09
5.981592e-01,3.152006e-08,6.974300e-07,6.974300e-09
6.006725e-01,2.915473e-08,6.336056e-07,6.336056e-09
6.031858e-01,2.721196e-08,5.837907e-07,5.837907e-09
6.056991e-01,2.578053e-08,5.517842e-07,5.517842e-09
6.082123e-01,2.475685e-08,5.348276e-07,5.348276e-09
6.107256e-01,2.428639e-08,5.341160e-07,5.341160e-09
6.132389e-01,2.421609e-08,5.474618e-07,5.474618e-09
6.157522e-01,2.438536e-08,5.673635e-07,5.673635e-09
6.182654e-01,2.491639e-08,6.006381e-07,6.006381e-09
6.207787e-01,2.544588e-08,6.372074e-07,6.372074e-09
6.232920e-01,2.598065e-08,6.719326e-07,6.719326e-09
6.258053e-01,2.624784e-08,7.015550e-07,7.015550e-09
6.283185e-01,2.629620e-08,7.183645e-07,7.183645e-09
6.308318e-01,2.602622e-08,7.242990e-07,7.242990e-09
6.333451e-01,2.538457e-08,7.114460e-07,7.114460e-09
6.358584e-01,2.446285e-08,6.840374e-07,6.840374e-09
6.383716e-01,2.323360e-08,6.419070e-07,6.419070e-09
6.408849e-01,2.171879e-08,5.886335e-07,5.886335e-09
6.433982e-01,2.021879e-08,5.335253e-07,5.335253e-09
6.459114e-01,1.861870e-08,4.766301e-07,4.766301e-09
6.484247e-01,1.711234e-08,4.253438e-07,4.253438e-09
6.509380e-01,1.576126e-08,3.803308e-07,3.803308e-09
6.534513e-01,1.463485e-08,3.446899e-07,3.446899e-09
6.559645e-01,1.375772e-08,3.170362e-07,3.170362e-09
6.584778e-01,1.309318e-08,2.970963e-07,2.970963e-09
6.609911e-01,1.269165e-08,2.861022e-07,2.861022e-09
6.635044e-01,1.246436e-08,2.831600e-07,2.831600e-09
6.660176e-01,1.236758e-08,2.876295e-07,2.876295e-09
6.685309e-01,1.233009e-08,2.970292e-07,2.970292e-09
6.710442e-01,1.233762e-08,3.089086e-07,3.089086e-09
6.735575e-01,1.232498e-08,3.199903e-07,3.199903e-09
6.760707e-01,1.224926e-08,3.278704e-07,3.278704e-09
6.785840e-01,1.212544e-08,3.316678e-07,3.316678e-09
6.810973e-01,1.187729e-08,3.307087e-07,3.307087e-09
6.836106e-01,1.159832e-08,3.272479e-07,3.272479e-09
6.861238e-01,1.124432e-08,3.202572e-07,3.202572e-09
6.886371e-01,1.086876e-08,3.116304e-07,3.116304e-09
6.911504e-01,1.047935e-08,3.018705e-07,3.018705e-09
6.936637e-01,1.010189e-08,2.906042e-07,2.906042e-09
6.961769e-01,9.750039e-09,2.785178e-07,2.785178e-09
6.986902e-01,9.413211e-09,2.651526e-07,2.651526e-09
7.012035e-01,9.122124e-09,2.517041e-07,2.517041e-09
7.037168e-01,8.827415e-09,2.378261e-07,2.378261e-09
7.062300e-01,8.569861e-09,2.255715e-07,2.255715e-09
7.087433e-01,8.278990e-09,2.136617e-07,2.136617e-09
7.112566e-01,8.002301e-09,2.035501e-07,2.035501e-09
7.137699e-01,7.673069e-09,1.935964e-07,1.935964e-09
7.162831e-01,7.349237e-09,1.842033e-07,1.842033e-09
7.187964e-01,6.983298e-09,1.744853e-07,1.744853e-09
7.213097e-01,6.611448e-09,1.653198e-07,1.653198e-09
7.238229e-01,6.240098e-09,1.573081e-07,1.573081e-09
7.263362e-01,5.886071e-09,1.517187e-07,1.517187e-09
7.288495e-01,5.574019e-09,1.488284e-07,1.488284e-09
7.313628e-01,5.304074e-09,1.485894e-07,1.485894e-09
7.338760e-01,5.103560e-09,1.496297e-07,1.496297e-09
7.363893e-01,4.957692e-09,1.509459e-07,1.509459e-09
7.389026e-01,4.885233e-09,1.509571e-07,1.509571e-09
7.414159e-01,4.865321e-09,1.499540e-07,1.499540e-09
7.439291e-01,4.889514e-09,1.467689e-07,1.467689e-09
7.464424e-01,4.923578e-09,1.429230e-07,1.429230e-09
7.489557e-01,4.977517e-09,1.389079e-07,1.389079e-09
7.514690e-01,4.995387e-09,1.350558e-07,1.350558e-09
7.539822e-01,4.984332e-09,1.318169e-07,1.318169e-09
7.564955e-01,4.924415e-09,1.291799e-07,1.291799e-09
7.590088e-01,4.810692e-09,1.264599e-07,1.264599e-09
7.615221e-01,4.642625e-09,1.231281e-07,1.231281e-09
7.640353e-01,4.424456e-09,1.189348e-07,1.189348e-09
7.665486e-01,4.173735e-09,1.135876e-07,1.135876e-09
7.690619e-01,3.895343e-09,1.073608e-07,1.073608e-09
7.715752e-01,3.625413e-09,1.006064e-07,1.006064e-09
7.740884e-01,3.357984e-09,9.363816e-08,9.363816e-10
7.766017e-01,3.130478e-09,8.713366e-08,8.713366e-10
7.791150e-01,2.938415e-09,8.147886e-08,8.147886e-10
7.816283e-01,2.801597e-09,7.720816e-08,7.720816e-10
7.841415e-01,2.709776e-09,7.459122e-08,7.459122e-10
7.866548e-01,2.661367e-09,7.360008e-08,7.360008e-10
7.891681e-01,2.652006e-09,7.428955e-08,7.428955e-10
7.916813e-01,2.661401e-09,7.582650e-08,7.582650e-10
7.941946e-01,2.686911e-09,7.775191e-08,7.775191e-10
7.967079e-01,2.701054e-09,7.905504e-08,7.905504e-10
7.992212e-01,2.710232e-09,7.943401e-08,7.943401e-10
8.017344e-01,2.685356e-09,7.825084e-08,7.825084e-10
8.042477e-01,2.643704e-09,7.564707e-08,7.564707e-10
8.067610e-01,2.562634e-09,7.169826e-08,7.169826e-10
8.092743e-01,2.464938e-09,6.699532e-08,6.699532e-10
8.117875e-01,2.340021e-09,6.215691e-08,6.215691e-10
8.143008e-01,2.211777e-09,5.786527e-08,5.786527e-10
8.168141e-01,2.076756e-09,5.454929e-08,5.454929e-10
8.193274e-01,1.953770e-09,5.243957e-08,5.243957e-10
8.218406e-01,1.844837e-09,5.120551e-08,5.120551e-10
8.243539e-01,1.755592e-09,5.048381e-08,5.048381e-10
8.268672e-01,1.694635e-09,4.982959e-08,4.982959e-10
8.293805e-01,1.649107e-09,4.895347e-08,4.895347e-10
8.318937e-01,1.633783e-09,4.795170e-08,4.795170e-10
8.344070e-01,1.622652e-09,4.673850e-08,4.673850e-10
8.369203e-01,1.631962e-09,4.566565e-08,4.566565e-10
8.394336e-01,1.630204e-09,4.464056e-08,4.464056e-10
8.419468e-01,1.636832e-09,4.393529e-08,4.393529e-10
8.444601e-01,1.621573e-09,4.329868e-08,4.329868e-10
8.469734e-01,1.603281e-09,4.281676e-08,4.281676e-10
8.494867e-01,1.560409e-09,4.218905e-08,4.218905e-10
8.519999e-01,1.510923e-09,4.151500e-08,4.151500e-10
8.545132e-01,1.441910e-09,4.055333e-08,4.055333e-10
8.570265e-01,1.369524e-09,3.942219e-08,3.942219e-10
8.595398e-01,1.288299e-09,3.793819e-08,3.793819e-10
8.620530e-01,1.210260e-09,3.622104e-08,3.622104e-10
8.645663e-01,1.135237e-09,3.416380e-08,3.416380e-10
8.670796e-01,1.069602e-09,3.195171e-08,3.195171e-10
8.695928e-01,1.014936e-09,2.960542e-08,2.960542e-10
8.721061e-01,9.711516e-10,2.743377e-08,2.743377e-10
8.746194e-01,9.426025e-10,2.564218e-08,2.564218e-10
8.771327e-01,9.220417e-10,2.446269e-08,2.446269e-10
8.796459e-01,9.140082e-10,2.391754e-08,2.391754e-10
8.821592e-01,9.091741e-10,2.393933e-08,2.393933e-10
8.846725e-01,9.111777e-10,2.424895e-08,2.424895e-10
8.871858e-01,9.110907e-10,2.459031e-08,2.459031e-10
8.896990e-01,9.118836e-10,2.476887e-08,2.476887e-10
8.922123e-01,9.067054e-10,2.467838e-08,2.467838e-10
8.947256e-01,8.997616e-10,2.437928e-08,2.437928e-10
8.972389e-01,8.848600e-10,2.387198e-08,2.387198e-10
8.997521e-01,8.680306e-10,2.334074e-08,2.334074e-10
9.022654e-01,8.429741e-10,2.275895e-08,2.275895e-10
9.047787e-01,8.187644e-10,2.228016e-08,2.228016e-10
9.072920e-01,7.872474e-10,2.176056e-08,2.176056e-10
9.098052e-01,7.595319e-10,2.130121e-08,2.130121e-10
9.123185e-01,7.259146e-10,2.070358e-08,2.070358e-10
9.148318e-01,6.980233e-10,2.009360e-08,2.009360e-10
9.173451e-01,6.660239e-10,1.933491e-08,1.933491e-10
9.198583e-01,6.398887e-10,1.856329e-08,1.856329e-10
9.223716e-01,6.108369e-10,1.768719e-08,1.768719e-10
9.248849e-01,5.868572e-10,1.683653e-08,1.683653e-10
9.273982e-01,5.612026e-10,1.592391e-08,1.592391e-10
9.299114e-01,5.391295e-10,1.504692e-08,1.504692e-10
9.324247e-01,5.171929e-10,1.414324e-08,1.414324e-10
9.349380e-01,4.973539e-10,1.330519e-08,1.330519e-10
9.374512e-01,4.796439e-10,1.254056e-08,1.254056e-10
9.399645e-01,4.628979e-10,1.192534e-08,1.192534e-10
9.424778e-01,4.505646e-10,1.150761e-08,1.150761e-10
9.449911e-01,4.380269e-10,1.126963e-08,1.126963e-10
9.475043e-01,4.317039e-10,1.122836e-08,1.122836e-10
9.500176e-01,4.238380e-10,1.126229e-08,1.126229e-10
9.525309e-01,4.227419e-10,1.138520e-08,1.138520e-10
9.550442e-01,4.187592e-10,1.147062e-08,1.147062e-10
9.575574e-01,4.204336e-10,1.157120e-08,1.157120e-10
9.600707e-01,4.178854e-10,1.160282e-08,1.160282e-10
9.625840e-01,4.187153e-10,1.163147e-08,1.163147e-10
9.650973e-01,4.144614e-10,1.158255e-08,1.158255e-10
9.676105e-01,4.107726e-10,1.149658e-08,1.149658e-10
9.701238e-01,4.020421e-10,1.130384e-08,1.130384e-10
9.726371e-01,3.918882e-10,1.102402e-08,1.102402e-10
9.751504e-01,3.776110e-10,1.061669e-08,1.061669e-10
9.776636e-01,3.611408e-10,1.010917e-08,1.010917e-10
9.801769e-01,3.423394e-10,9.514334e-09,9.514334e-11
9.826902e-01,3.222739e-10,8.887768e-09,8.887768e-11
9.852035e-01,3.020740e-10,8.261191e-09,8.261191e-11
9.877167e-01,2.822877e-10,7.692530e-09,7.692530e-11
9.902300e-01,2.645639e-10,7.194418e-09,7.194418e-11
9.927433e-01,2.488342e-10,6.784532e-09,6.784532e-11
9.952566e-01,2.366004e-10,6.444557e-09,6.444557e-11
9.977698e-01,2.271810e-10,6.167300e-09,6.167300e-11
1.000283e+00,2.215977e-10,5.939910e-09,5.939910e-11
1.002796e+00,2.186160e-10,5.764751e-09,5.764751e-11
1.005310e+00,2.184974e-10,5.647229e-09,5.647229e-11
1.007823e+00,2.200311e-10,5.600820e-09,5.600820e-11
1.010336e+00,2.227831e-10,5.615568e-09,5.615568e-11
1.012849e+00,2.258287e-10,5.688496e-09,5.688496e-11
1.015363e+00,2.284741e-10,5.777402e-09,5.777402e-11
1.017876e+00,2.301327e-10,5.875650e-09,5.875650e-11
1.020389e+00,2.305566e-10,5.939366e-09,5.939366e-11
1.022903e+00,2.290274e-10,5.973465e-09,5.973465e-11
1.025416e+00,2.263843e-10,5.953505e-09,5.953505e-11
1.027929e+00,2.215003e-10,5.895172e-09,5.895172e-11
1.030442e+00,2.162218e-10,5.780615e-09,5.780615e-11
1.032956e+00,2.089354e-10,5.630163e-09,5.630163e-11
1.035469e+00,2.020963e-10,5.429573e-09,5.429573e-11
1.037982e+00,1.939545e-10,5.200781e-09,5.200781e-11
1.040495e+00,1.867338e-10,4.939128e-09,4.939128e-11
1.043009e+00,1.790009e-10,4.670038e-09,4.670038e-11
1.045522e+00,1.722043e-10,4.403573e-09,4.403573e-11
1.048035e+00,1.655249e-10,4.160775e-09,4.160775e-11
1.050549e+00,1.594645e-10,3.954358e-09,3.954358e-11
1.053062e+00,1.539698e-10,3.787550e-09,3.787550e-11
1.055575e+00,1.487726e-10,3.656582e-09,3.656582e-11
1.058088e+00,1.443070e-10,3.544448e-09,3.544448e-11
1.060602e+00,1.400862e-10,3.444458e-09,3.444458e-11
1.063115e+00,1.365567e-10,3.335849e-09,3.335849e-11
1.065628e+00,1.334813e-10,3.238305e-09,3.238305e-11
1.068142e+00,1.310385e-10,3.132530e-09,3.132530e-11
1.070655e+00,1.292633e-10,3.062692e-09,3.062692e-11
1.073168e+00,1.279873e-10,3.002066e-09,3.002066e-11
1.075681e+00,1.275730e-10,2.997757e-09,2.997757e-11
1.078195e+00,1.271925e-10,2.996792e-09,2.996792e-11
1.080708e+00,1.277364e-10,3.037590e-09,3.037590e-11
1.083221e+00,1.276759e-10,3.057102e-09,3.057102e-11
1.085734e+00,1.284448e-10,3.089071e-09,3.089071e-11
1.088248e+00,1.278305e-10,3.078226e-09,3.078226e-11
1.090761e+00,1.277592e-10,3.061157e-09,3.061157e-11
