k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.932245e-01,2.752122e-01,3.078938e-01,3.078938e-03,6.379917e-02,6.701656e-02,6.701656e-04
1.952584e-01,2.546046e-01,2.786783e-01,2.786783e-03,6.060264e-02,6.379337e-02,6.379337e-04
1.972924e-01,2.452672e-01,2.653932e-01,2.653932e-03,5.804639e-02,6.180140e-02,6.180140e-04
1.993263e-01,2.400425e-01,2.576895e-01,2.576895e-03,5.458116e-02,5.694451e-02,5.694451e-04
2.013602e-01,2.260511e-01,2.479256e-01,2.479256e-03,5.125592e-02,5.365585e-02,5.365585e-04
2.033942e-01,2.128028e-01,2.291423e-01,2.291423e-03,4.939187e-02,5.230830e-02,5.230830e-04
2.054281e-01,2.015877e-01,2.161355e-01,2.161355e-03,4.685667e-02,4.933856e-02,4.933856e-04
2.074621e-01,1.895081e-01,2.068072e-01,2.068072e-03,4.360289e-02,4.551468e-02,4.551468e-04
2.094960e-01,1.790417e-01,1.924345e-01,1.924345e-03,4.185004e-02,4.386860e-02,4.386860e-04
2.115299e-01,1.738597e-01,1.861072e-01,1.861072e-03,4.016215e-02,4.188564e-02,4.188564e-04
2.135639e-01,1.601391e-01,1.682521e-01,1.682521e-03,3.719449e-02,3.865102e-02,3.865102e-04
2.155978e-01,1.501197e-01,1.579739e-01,1.579739e-03,3.502955e-02,3.722088e-02,3.722088e-04
2.176318e-01,1.418861e-01,1.510693e-01,1.510693e-03,3.331633e-02,3.478037e-02,3.478037e-04
2.196657e-01,1.297163e-01,1.361295e-01,1.361295e-03,3.119016e-02,3.245632e-02,3.245632e-04
2.216997e-01,1.224866e-01,1.292508e-01,1.292508e-03,2.908506e-02,3.079225e-02,3.079225e-04
2.237336e-01,1.170225e-01,1.244406e-01,1.244406e-03,2.790403e-02,2.861868e-02,2.861868e-04
2.257675e-01,1.089317e-01,1.141926e-01,1.141926e-03,2.591659e-02,2.690041e-02,2.690041e-04
2.278015e-01,1.018732e-01,1.081441e-01,1.081441e-03,2.449864e-02,2.531546e-02,2.531546e-04
2.298354e-01,9.486298e-02,1.000118e-01,1.000118e-03,2.306566e-02,2.394829e-02,2.394829e-04
2.318694e-01,8.733942e-02,9.114851e-02,9.114851e-04,2.112138e-02,2.156197e-02,2.156197e-04
2.339033e-01,8.388562e-02,8.850506e-02,8.850506e-04,1.975343e-02,2.025433e-02,2.025433e-04
2.359372e-01,7.837556e-02,8.046146e-02,8.046146e-04,1.874917e-02,1.937651e-02,1.937651e-04
2.379712e-01,7.256719e-02,7.584184e-02,7.584184e-04,1.763973e-02,1.815013e-02,1.815013e-04
2.400051e-01,6.809740e-02,7.188877e-02,7.188877e-04,1.616144e-02,1.678663e-02,1.678663e-04
2.420391e-01,6.399247e-02,6.747979e-02,6.747979e-04,1.544054e-02,1.591130e-02,1.591130e-04
2.440730e-01,5.933502e-02,6.172161e-02,6.172161e-04,1.453466e-02,1.505384e-02,1.505384e-04
2.461070e-01,5.536329e-02,5.571939e-02,5.571939e-04,1.340001e-02,1.419842e-02,1.419842e-04
2.481409e-01,5.184970e-02,5.314055e-02,5.314055e-04,1.282372e-02,1.319266e-02,1.319266e-04
2.501748e-01,4.838297e-02,5.049447e-02,5.049447e-04,1.185970e-02,1.253045e-02,1.253045e-04
2.522088e-01,4.578827e-02,4.882511e-02,4.882511e-04,1.111126e-02,1.128874e-02,1.128874e-04
2.542427e-01,4.235170e-02,4.418051e-02,4.418051e-04,1.047494e-02,1.052464e-02,1.052464e-04
2.562767e-01,3.937482e-02,4.013865e-02,4.013865e-04,9.727683e-03,1.016328e-02,1.016328e-04
2.583106e-01,3.755289e-02,3.929123e-02,3.929123e-04,9.110683e-03,9.340601e-03,9.340601e-05
2.603446e-01,3.571271e-02,3.651473e-02,3.651473e-04,8.691946e-03,9.041609e-03,9.041609e-05
2.623785e-01,3.271536e-02,3.401710e-02,3.401710e-04,7.911967e-03,8.289081e-03,8.289081e-05
2.644124e-01,3.126240e-02,3.241628e-02,3.241628e-04,7.533441e-03,7.797348e-03,7.797348e-05
2.664464e-01,2.972461e-02,3.121589e-02,3.121589e-04,6.913964e-03,7.337466e-03,7.337466e-05
2.684803e-01,2.785158e-02,2.900574e-02,2.900574e-04,6.653399e-03,6.994521e-03,6.994521e-05
2.705143e-01,2.608570e-02,2.718201e-02,2.718201e-04,6.159268e-03,6.403674e-03,6.403674e-05
2.725482e-01,2.441690e-02,2.564112e-02,2.564112e-04,5.812472e-03,6.150627e-03,6.150627e-05
2.745821e-01,2.278060e-02,2.322996e-02,2.322996e-04,5.358709e-03,5.583206e-03,5.583206e-05
2.766161e-01,2.181977e-02,2.288907e-02,2.288907e-04,5.087311e-03,5.289559e-03,5.289559e-05
2.786500e-01,2.083348e-02,2.237376e-02,2.237376e-04,4.814597e-03,5.027891e-03,5.027891e-05
2.806840e-01,1.924319e-02,1.995627e-02,1.995627e-04,4.524198e-03,4.711420e-03,4.711420e-05
2.827179e-01,1.855394e-02,1.929570e-02,1.929570e-04,4.232396e-03,4.374335e-03,4.374335e-05
2.847519e-01,1.751812e-02,1.863711e-02,1.863711e-04,4.010921e-03,4.170561e-03,4.170561e-05
2.867858e-01,1.659344e-02,1.754431e-02,1.754431e-04,3.746567e-03,3.945776e-03,3.945776e-05
2.888197e-01,1.565633e-02,1.637590e-02,1.637590e-04,3.540598e-03,3.761986e-03,3.761986e-05
2.908537e-01,1.484713e-02,1.552373e-02,1.552373e-04,3.336879e-03,3.468885e-03,3.468885e-05
2.928876e-01,1.399548e-02,1.462853e-02,1.462853e-04,3.172809e-03,3.371529e-03,3.371529e-05
2.949216e-01,1.353126e-02,1.430075e-02,1.430075e-04,2.935319e-03,3.092247e-03,3.092247e-05
2.969555e-01,1.275625e-02,1.362086e-02,1.362086e-04,2.729228e-03,2.888117e-03,2.888117e-05
2.989894e-01,1.205423e-02,1.306695e-02,1.306695e-04,2.647937e-03,2.832725e-03,2.832725e-05
3.010234e-01,1.135219e-02,1.209815e-02,1.209815e-04,2.477458e-03,2.577148e-03,2.577148e-05
3.030573e-01,1.089127e-02,1.146690e-02,1.146690e-04,2.288294e-03,2.415970e-03,2.415970e-05
3.050913e-01,1.029357e-02,1.086253e-02,1.086253e-04,2.230161e-03,2.376926e-03,2.376926e-05
3.071252e-01,9.808077e-03,1.054709e-02,1.054709e-04,1.990898e-03,2.099151e-03,2.099151e-05
3.091592e-01,9.211870e-03,9.838478e-03,9.838478e-05,1.978501e-03,2.103167e-03,2.103167e-05
3.111931e-01,8.969140e-03,9.691405e-03,9.691405e-05,1.836946e-03,1.959795e-03,1.959795e-05
3.132270e-01,8.328104e-03,8.935389e-03,8.935389e-05,1.752915e-03,1.872397e-03,1.872397e-05
3.152610e-01,7.852491e-03,8.333601e-03,8.333601e-05,1.640034e-03,1.762732e-03,1.762732e-05
3.172949e-01,7.469129e-03,7.969684e-03,7.969684e-05,1.548697e-03,1.602388e-03,1.602388e-05
3.193289e-01,7.199429e-03,7.706746e-03,7.706746e-05,1.461493e-03,1.521202e-03,1.521202e-05
3.213628e-01,6.748851e-03,7.287595e-03,7.287595e-05,1.393941e-03,1.499020e-03,1.499020e-05
3.233967e-01,6.545663e-03,6.973441e-03,6.973441e-05,1.309599e-03,1.387581e-03,1.387581e-05
3.254307e-01,6.168686e-03,6.833226e-03,6.833226e-05,1.228782e-03,1.296884e-03,1.296884e-05
3.274646e-01,5.868601e-03,6.370430e-03,6.370430e-05,1.149960e-03,1.252133e-03,1.252133e-05
3.294986e-01,5.645761e-03,6.173635e-03,6.173635e-05,1.098653e-03,1.176992e-03,1.176992e-05
3.315325e-01,5.262219e-03,5.719138e-03,5.719138e-05,1.038622e-03,1.094831e-03,1.094831e-05
3.335665e-01,4.937201e-03,5.358037e-03,5.358037e-05,9.771790e-04,1.045256e-03,1.045256e-05
3.356004e-01,4.864422e-03,5.372387e-03,5.372387e-05,9.343944e-04,1.004968e-03,1.004968e-05
3.376343e-01,4.616957e-03,5.072350e-03,5.072350e-05,8.741595e-04,9.452472e-04,9.452472e-06
3.396683e-01,4.356977e-03,4.655994e-03,4.655994e-05,8.286968e-04,8.913479e-04,8.913479e-06
3.417022e-01,4.109655e-03,4.464944e-03,4.464944e-05,7.777013e-04,8.407167e-04,8.407167e-06
3.437362e-01,3.973096e-03,4.269405e-03,4.269405e-05,7.423838e-04,8.145374e-04,8.145374e-06
3.457701e-01,3.741805e-03,4.060383e-03,4.060383e-05,7.117718e-04,7.735674e-04,7.735674e-06
3.478040e-01,3.442260e-03,3.767991e-03,3.767991e-05,6.558272e-04,7.189175e-04,7.189175e-06
3.498380e-01,3.410844e-03,3.785967e-03,3.785967e-05,6.160472e-04,6.820385e-04,6.820385e-06
3.518719e-01,3.290683e-03,3.636342e-03,3.636342e-05,5.874251e-04,6.327519e-04,6.327519e-06
3.539059e-01,3.040746e-03,3.391341e-03,3.391341e-05,5.625645e-04,6.119598e-04,6.119598e-06
3.559398e-01,2.891313e-03,3.118008e-03,3.118008e-05,5.281078e-04,5.898219e-04,5.898219e-06
3.579738e-01,2.834161e-03,3.142046e-03,3.142046e-05,4.954812e-04,5.439152e-04,5.439152e-06
3.600077e-01,2.605989e-03,2.818601e-03,2.818601e-05,4.766442e-04,5.172307e-04,5.172307e-06
3.620416e-01,2.526307e-03,2.810350e-03,2.810350e-05,4.424794e-04,4.870025e-04,4.870025e-06
3.640756e-01,2.342553e-03,2.564605e-03,2.564605e-05,4.204763e-04,4.641413e-04,4.641413e-06
3.661095e-01,2.234559e-03,2.453607e-03,2.453607e-05,4.010327e-04,4.502599e-04,4.502599e-06
3.681435e-01,2.183008e-03,2.379229e-03,2.379229e-05,3.707177e-04,4.003241e-04,4.003241e-06
3.701774e-01,2.070187e-03,2.333196e-03,2.333196e-05,3.595477e-04,4.013808e-04,4.013808e-06
3.722113e-01,1.935122e-03,2.141051e-03,2.141051e-05,3.245477e-04,3.542495e-04,3.542495e-06
3.742453e-01,1.844160e-03,2.051147e-03,2.051147e-05,3.153544e-04,3.503165e-04,3.503165e-06
3.762792e-01,1.758553e-03,1.878574e-03,1.878574e-05,2.943857e-04,3.223943e-04,3.223943e-06
3.783132e-01,1.653381e-03,1.822641e-03,1.822641e-05,2.781395e-04,3.055266e-04,3.055266e-06
3.803471e-01,1.578326e-03,1.739276e-03,1.739276e-05,2.668010e-04,3.063654e-04,3.063654e-06
3.823811e-01,1.514038e-03,1.688519e-03,1.688519e-05,2.465247e-04,2.796934e-04,2.796934e-06
3.844150e-01,1.417203e-03,1.562184e-03,1.562184e-05,2.387789e-04,2.684590e-04,2.684590e-06
3.864489e-01,1.355115e-03,1.481754e-03,1.481754e-05,2.272525e-04,2.568432e-04,2.568432e-06
3.884829e-01,1.263691e-03,1.403693e-03,1.403693e-05,2.128918e-04,2.391955e-04,2.391955e-06
3.905168e-01,1.196520e-03,1.312288e-03,1.312288e-05,1.980139e-04,2.243318e-04,2.243318e-06
3.925508e-01,1.165012e-03,1.293097e-03,1.293097e-05,1.879458e-04,2.109931e-04,2.109931e-06
3.945847e-01,1.097064e-03,1.196073e-03,1.196073e-05,1.800581e-04,2.037787e-04,2.037787e-06
3.966187e-01,1.032852e-03,1.129874e-03,1.129874e-05,1.718143e-04,2.006434e-04,2.006434e-06
3.986526e-01,9.822807e-04,1.083904e-03,1.083904e-05,1.641128e-04,1.933303e-04,1.933303e-06
4.006865e-01,9.381446e-04,1.057301e-03,1.057301e-05,1.528368e-04,1.758743e-04,1.758743e-06
4.027205e-01,8.872967e-04,9.848218e-04,9.848218e-06,1.457583e-04,1.679838e-04,1.679838e-06
4.047544e-01,8.328864e-04,9.145799e-04,9.145799e-06,1.373615e-04,1.596653e-04,1.596653e-06
4.067884e-01,8.019532e-04,8.825063e-04,8.825063e-06,1.275183e-04,1.444710e-04,1.444710e-06
4.088223e-01,7.574688e-04,8.512485e-04,8.512485e-06,1.203905e-04,1.446418e-04,1.446418e-06
4.108562e-01,7.074899e-04,7.917817e-04,7.917817e-06,1.158445e-04,1.359786e-04,1.359786e-06
4.128902e-01,6.760424e-04,7.541420e-04,7.541420e-06,1.081070e-04,1.256460e-04,1.256460e-06
4.149241e-01,6.548740e-04,7.343800e-04,7.343800e-06,1.036284e-04,1.225367e-04,1.225367e-06
4.169581e-01,6.036664e-04,6.672926e-04,6.672926e-06,9.535293e-05,1.131070e-04,1.131070e-06
4.189920e-01,5.771930e-04,6.367913e-04,6.367913e-06,9.261960e-05,1.092991e-04,1.092991e-06
4.210260e-01,5.566346e-04,6.132196e-04,6.132196e-06,8.827054e-05,1.061891e-04,1.061891e-06
4.230599e-01,5.195132e-04,5.830317e-04,5.830317e-06,8.090191e-05,9.623197e-05,9.623197e-07
4.250938e-01,4.940936e-04,5.654545e-04,5.654545e-06,7.844768e-05,9.544411e-05,9.544411e-07
4.271278e-01,4.640619e-04,5.109868e-04,5.109868e-06,7.445603e-05,9.180957e-05,9.180957e-07
4.291617e-01,4.394424e-04,4.912351e-04,4.912351e-06,6.986931e-05,8.574965e-05,8.574965e-07
4.311957e-01,4.180382e-04,4.684047e-04,4.684047e-06,6.661807e-05,8.160742e-05,8.160742e-07
4.332296e-01,4.031011e-04,4.579284e-04,4.579284e-06,6.275606e-05,7.641734e-05,7.641734e-07
4.352635e-01,3.803230e-04,4.297825e-04,4.297825e-06,5.950418e-05,7.761929e-05,7.761929e-07
4.372975e-01,3.587399e-04,4.067027e-04,4.067027e-06,5.648287e-05,7.295127e-05,7.295127e-07
4.393314e-01,3.414974e-04,3.803773e-04,3.803773e-06,5.399367e-05,6.763299e-05,6.763299e-07
4.413654e-01,3.249273e-04,3.727273e-04,3.727273e-06,5.021636e-05,6.349525e-05,6.349525e-07
4.433993e-01,3.116238e-04,3.485837e-04,3.485837e-06,4.825706e-05,6.119848e-05,6.119848e-07
4.454333e-01,2.986421e-04,3.392304e-04,3.392304e-06,4.598452e-05,5.733589e-05,5.733589e-07
4.474672e-01,2.762789e-04,3.146995e-04,3.146995e-06,4.273091e-05,5.291720e-05,5.291720e-07
4.495011e-01,2.598193e-04,2.940213e-04,2.940213e-06,4.130981e-05,5.443261e-05,5.443261e-07
4.515351e-01,2.544233e-04,2.870202e-04,2.870202e-06,3.950727e-05,5.056141e-05,5.056141e-07
4.535690e-01,2.395092e-04,2.698855e-04,2.698855e-06,3.718005e-05,4.895604e-05,4.895604e-07
4.556030e-01,2.260415e-04,2.556166e-04,2.556166e-06,3.530108e-05,4.581094e-05,4.581094e-07
4.576369e-01,2.114689e-04,2.465926e-04,2.465926e-06,3.275114e-05,4.239457e-05,4.239457e-07
4.596708e-01,2.059228e-04,2.337863e-04,2.337863e-06,3.151478e-05,4.085018e-05,4.085018e-07
4.617048e-01,1.941599e-04,2.244369e-04,2.244369e-06,3.022421e-05,3.933010e-05,3.933010e-07
4.637387e-01,1.848060e-04,2.089999e-04,2.089999e-06,2.782326e-05,3.649973e-05,3.649973e-07
4.657727e-01,1.778106e-04,2.030698e-04,2.030698e-06,2.675468e-05,3.570781e-05,3.570781e-07
4.678066e-01,1.690377e-04,1.943236e-04,1.943236e-06,2.540478e-05,3.550559e-05,3.550559e-07
4.698406e-01,1.608270e-04,1.872333e-04,1.872333e-06,2.403133e-05,3.255611e-05,3.255611e-07
4.718745e-01,1.516486e-04,1.744125e-04,1.744125e-06,2.337948e-05,3.131747e-05,3.131747e-07
4.739084e-01,1.451593e-04,1.701714e-04,1.701714e-06,2.220039e-05,3.093433e-05,3.093433e-07
4.759424e-01,1.376853e-04,1.585235e-04,1.585235e-06,2.082376e-05,2.859335e-05,2.859335e-07
4.779763e-01,1.280017e-04,1.462183e-04,1.462183e-06,1.942358e-05,2.646794e-05,2.646794e-07
4.800103e-01,1.253680e-04,1.440204e-04,1.440204e-06,1.842237e-05,2.553223e-05,2.553223e-07
4.820442e-01,1.175724e-04,1.342679e-04,1.342679e-06,1.757262e-05,2.550180e-05,2.550180e-07
4.840781e-01,1.132670e-04,1.296173e-04,1.296173e-06,1.664282e-05,2.346608e-05,2.346608e-07
4.861121e-01,1.079571e-04,1.237380e-04,1.237380e-06,1.618788e-05,2.356143e-05,2.356143e-07
4.881460e-01,1.021530e-04,1.173432e-04,1.173432e-06,1.530528e-05,2.210691e-05,2.210691e-07
4.901800e-01,9.717286e-05,1.143903e-04,1.143903e-06,1.456252e-05,2.295717e-05,2.295717e-07
4.922139e-01,9.280890e-05,1.065033e-04,1.065033e-06,1.383168e-05,2.045926e-05,2.045926e-07
4.942479e-01,8.746134e-05,1.007791e-04,1.007791e-06,1.293989e-05,1.913639e-05,1.913639e-07
4.962818e-01,8.431494e-05,9.689245e-05,9.689245e-07,1.251667e-05,1.903333e-05,1.903333e-07
4.983157e-01,8.084061e-05,9.411746e-05,9.411746e-07,1.185015e-05,1.820774e-05,1.820774e-07
5.003497e-01,7.781826e-05,9.334426e-05,9.334426e-07,1.112611e-05,1.843678e-05,1.843678e-07
