k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.439280e-01,5.408209e-02,5.673847e-02,5.673847e-04,2.361377e-02,2.556541e-02,2.556541e-04
1.463268e-01,4.875599e-02,5.232599e-02,5.232599e-04,2.119114e-02,2.299894e-02,2.299894e-04
1.487256e-01,4.435596e-02,4.696508e-02,4.696508e-04,1.905795e-02,2.033505e-02,2.033505e-04
1.511244e-01,4.002911e-02,4.319807e-02,4.319807e-04,1.692867e-02,1.790698e-02,1.790698e-04
1.535232e-01,3.725504e-02,3.974653e-02,3.974653e-04,1.578864e-02,1.703348e-02,1.703348e-04
1.559220e-01,3.463365e-02,3.656511e-02,3.656511e-04,1.437530e-02,1.547054e-02,1.547054e-04
1.583209e-01,3.184458e-02,3.480580e-02,3.480580e-04,1.302170e-02,1.423274e-02,1.423274e-04
1.607197e-01,2.908429e-02,3.038497e-02,3.038497e-04,1.172199e-02,1.276396e-02,1.276396e-04
1.631185e-01,2.695531e-02,2.880094e-02,2.880094e-04,1.082029e-02,1.192715e-02,1.192715e-04
1.655173e-01,2.463759e-02,2.627467e-02,2.627467e-04,9.643247e-03,1.039621e-02,1.039621e-04
1.679161e-01,2.289456e-02,2.472163e-02,2.472163e-04,8.765028e-03,9.766853e-03,9.766853e-05
1.703149e-01,2.104073e-02,2.226284e-02,2.226284e-04,8.053430e-03,8.746023e-03,8.746023e-05
1.727137e-01,1.948237e-02,2.109048e-02,2.109048e-04,7.320845e-03,7.952345e-03,7.952345e-05
1.751125e-01,1.787303e-02,1.910169e-02,1.910169e-04,6.611109e-03,7.269011e-03,7.269011e-05
1.775113e-01,1.669621e-02,1.830954e-02,1.830954e-04,6.049969e-03,6.660399e-03,6.660399e-05
1.799101e-01,1.516662e-02,1.640072e-02,1.640072e-04,5.512551e-03,6.138553e-03,6.138553e-05
1.823089e-01,1.410122e-02,1.497653e-02,1.497653e-04,4.970134e-03,5.629662e-03,5.629662e-05
1.847077e-01,1.306529e-02,1.426554e-02,1.426554e-04,4.579334e-03,5.160976e-03,5.160976e-05
1.871065e-01,1.198096e-02,1.286542e-02,1.286542e-04,4.164067e-03,4.772313e-03,4.772313e-05
1.895053e-01,1.131019e-02,1.242029e-02,1.242029e-04,3.827839e-03,4.409364e-03,4.409364e-05
1.919041e-01,1.045850e-02,1.136872e-02,1.136872e-04,3.527392e-03,4.161226e-03,4.161226e-05
1.943029e-01,9.555739e-03,1.037985e-02,1.037985e-04,3.216186e-03,3.717924e-03,3.717924e-05
1.967017e-01,8.942838e-03,9.814402e-03,9.814402e-05,2.955899e-03,3.407385e-03,3.407385e-05
1.991005e-01,8.168325e-03,9.023489e-03,9.023489e-05,2.649687e-03,3.043747e-03,3.043747e-05
2.014993e-01,7.366564e-03,7.998043e-03,7.998043e-05,2.441346e-03,2.858953e-03,2.858953e-05
2.038981e-01,6.995537e-03,7.668772e-03,7.668772e-05,2.201977e-03,2.620674e-03,2.620674e-05
2.062969e-01,6.386600e-03,6.914754e-03,6.914754e-05,2.007344e-03,2.383843e-03,2.383843e-05
2.086957e-01,5.952959e-03,6.538345e-03,6.538345e-05,1.835054e-03,2.208929e-03,2.208929e-05
2.110945e-01,5.532877e-03,6.043268e-03,6.043268e-05,1.680201e-03,1.997742e-03,1.997742e-05
2.134933e-01,5.097302e-03,5.591612e-03,5.591612e-05,1.543088e-03,1.848273e-03,1.848273e-05
2.158921e-01,4.651660e-03,5.177091e-03,5.177091e-05,1.414545e-03,1.681286e-03,1.681286e-05
2.182909e-01,4.383788e-03,4.802787e-03,4.802787e-05,1.281808e-03,1.529411e-03,1.529411e-05
2.206897e-01,4.047915e-03,4.422518e-03,4.422518e-05,1.187651e-03,1.450040e-03,1.450040e-05
2.230885e-01,3.769354e-03,4.212805e-03,4.212805e-05,1.089344e-03,1.354031e-03,1.354031e-05
2.254873e-01,3.483415e-03,3.904003e-03,3.904003e-05,9.733442e-04,1.220188e-03,1.220188e-05
2.278861e-01,3.147790e-03,3.523332e-03,3.523332e-05,9.041815e-04,1.123317e-03,1.123317e-05
2.302849e-01,2.940838e-03,3.286329e-03,3.286329e-05,8.352350e-04,1.064405e-03,1.064405e-05
2.326837e-01,2.692896e-03,2.973153e-03,2.973153e-05,7.620510e-04,1.004009e-03,1.004009e-05
2.350825e-01,2.514352e-03,2.732452e-03,2.732452e-05,7.068431e-04,9.491297e-04,9.491297e-06
2.374813e-01,2.302401e-03,2.521003e-03,2.521003e-05,6.414114e-04,8.319292e-04,8.319292e-06
2.398801e-01,2.120677e-03,2.404829e-03,2.404829e-05,6.075347e-04,8.330368e-04,8.330368e-06
2.422789e-01,1.962050e-03,2.185415e-03,2.185415e-05,5.527890e-04,7.630577e-04,7.630577e-06
2.446777e-01,1.776180e-03,2.014758e-03,2.014758e-05,5.050008e-04,7.143867e-04,7.143867e-06
2.470765e-01,1.666719e-03,1.861161e-03,1.861161e-05,4.704251e-04,6.491005e-04,6.491005e-06
2.494753e-01,1.499009e-03,1.695175e-03,1.695175e-05,4.140107e-04,5.869697e-04,5.869697e-06
2.518741e-01,1.364964e-03,1.545001e-03,1.545001e-05,3.807249e-04,5.333550e-04,5.333550e-06
2.542729e-01,1.286372e-03,1.456560e-03,1.456560e-05,3.560705e-04,5.074234e-04,5.074234e-06
2.566717e-01,1.165883e-03,1.284303e-03,1.284303e-05,3.306681e-04,4.937587e-04,4.937587e-06
2.590705e-01,1.094139e-03,1.225006e-03,1.225006e-05,2.984122e-04,4.352309e-04,4.352309e-06
2.614693e-01,1.013302e-03,1.150500e-03,1.150500e-05,2.754573e-04,4.157727e-04,4.157727e-06
2.638681e-01,9.088697e-04,1.059543e-03,1.059543e-05,2.465843e-04,3.766680e-04,3.766680e-06
2.662669e-01,8.374436e-04,9.687353e-04,9.687353e-06,2.296727e-04,3.619763e-04,3.619763e-06
2.686657e-01,7.775492e-04,8.862498e-04,8.862498e-06,2.110722e-04,3.300128e-04,3.300128e-06
2.710645e-01,7.114639e-04,8.288709e-04,8.288709e-06,1.972454e-04,3.077519e-04,3.077519e-06
2.734633e-01,6.466504e-04,7.503466e-04,7.503466e-06,1.819694e-04,2.942307e-04,2.942307e-06
2.758621e-01,5.909843e-04,6.825396e-04,6.825396e-06,1.665443e-04,2.800894e-04,2.800894e-06
2.782609e-01,5.586819e-04,6.475120e-04,6.475120e-06,1.532860e-04,2.586646e-04,2.586646e-06
2.806597e-01,5.009554e-04,5.849015e-04,5.849015e-06,1.431194e-04,2.518902e-04,2.518902e-06
2.830585e-01,4.552861e-04,5.213406e-04,5.213406e-06,1.320388e-04,2.348807e-04,2.348807e-06
2.854573e-01,4.149941e-04,4.884247e-04,4.884247e-06,1.222032e-04,2.221790e-04,2.221790e-06
2.878561e-01,3.938446e-04,4.809654e-04,4.809654e-06,1.124307e-04,2.067430e-04,2.067430e-06
2.902549e-01,3.644940e-04,4.409409e-04,4.409409e-06,1.048515e-04,2.024364e-04,2.024364e-06
2.926537e-01,3.330836e-04,4.247193e-04,4.247193e-06,9.871094e-05,1.928820e-04,1.928820e-06
2.950525e-01,3.044966e-04,3.623857e-04,3.623857e-06,8.941028e-05,1.748778e-04,1.748778e-06
2.974513e-01,2.824619e-04,3.498806e-04,3.498806e-06,8.107465e-05,1.589918e-04,1.589918e-06
2.998501e-01,2.611614e-04,3.174272e-04,3.174272e-06,7.636910e-05,1.572071e-04,1.572071e-06
3.022489e-01,2.392988e-04,3.039087e-04,3.039087e-06,7.124746e-05,1.468492e-04,1.468492e-06
3.046477e-01,2.181087e-04,2.677888e-04,2.677888e-06,6.762354e-05,1.484174e-04,1.484174e-06
3.070465e-01,1.999355e-04,2.468266e-04,2.468266e-06,6.170059e-05,1.378023e-04,1.378023e-06
3.094453e-01,1.853722e-04,2.282929e-04,2.282929e-06,5.674511e-05,1.326275e-04,1.326275e-06
3.118441e-01,1.729640e-04,2.224565e-04,2.224565e-06,5.351981e-05,1.236294e-04,1.236294e-06
3.142429e-01,1.596111e-04,2.048928e-04,2.048928e-06,4.798398e-05,1.136354e-04,1.136354e-06
3.166417e-01,1.482637e-04,1.935062e-04,1.935062e-06,4.483365e-05,1.084170e-04,1.084170e-06
3.190405e-01,1.363542e-04,1.827185e-04,1.827185e-06,4.300686e-05,1.075817e-04,1.075817e-06
3.214393e-01,1.271161e-04,1.672257e-04,1.672257e-06,3.984213e-05,1.036537e-04,1.036537e-06
3.238381e-01,1.165991e-04,1.587718e-04,1.587718e-06,3.637133e-05,9.238937e-05,9.238937e-07
3.262369e-01,1.064128e-04,1.468723e-04,1.468723e-06,3.394409e-05,8.986719e-05,8.986719e-07
3.286357e-01,9.897235e-05,1.410240e-04,1.410240e-06,3.198917e-05,8.318397e-05,8.318397e-07
3.310345e-01,9.149989e-05,1.277038e-04,1.277038e-06,3.014144e-05,8.151352e-05,8.151352e-07
3.334333e-01,8.442447e-05,1.197429e-04,1.197429e-06,2.784192e-05,7.317881e-05,7.317881e-07
3.358321e-01,7.834415e-05,1.095724e-04,1.095724e-06,2.644491e-05,7.311444e-05,7.311444e-07
3.382309e-01,7.308681e-05,1.046664e-04,1.046664e-06,2.486896e-05,7.134837e-05,7.134837e-07
3.406297e-01,6.705315e-05,9.593343e-05,9.593343e-07,2.321945e-05,6.802792e-05,6.802792e-07
3.430285e-01,6.110224e-05,8.872521e-05,8.872521e-07,2.213770e-05,6.637203e-05,6.637203e-07
3.454273e-01,5.635601e-05,8.436375e-05,8.436375e-07,2.101622e-05,6.537718e-05,6.537718e-07
3.478261e-01,5.354457e-05,8.038767e-05,8.038767e-07,1.975696e-05,6.410942e-05,6.410942e-07
3.502249e-01,4.957805e-05,7.606459e-05,7.606459e-07,1.853132e-05,6.082986e-05,6.082986e-07
3.526237e-01,4.548100e-05,7.009124e-05,7.009124e-07,1.717017e-05,5.827633e-05,5.827633e-07
3.550225e-01,4.311645e-05,7.002300e-05,7.002300e-07,1.606942e-05,5.366631e-05,5.366631e-07
3.574213e-01,3.961541e-05,6.344672e-05,6.344672e-07,1.519074e-05,5.197790e-05,5.197790e-07
3.598201e-01,3.683563e-05,6.130118e-05,6.130118e-07,1.400442e-05,4.921040e-05,4.921040e-07
3.622189e-01,3.432077e-05,5.668509e-05,5.668509e-07,1.304270e-05,4.649890e-05,4.649890e-07
3.646177e-01,3.137767e-05,5.388165e-05,5.388165e-07,1.240203e-05,4.443738e-05,4.443738e-07
3.670165e-01,2.970004e-05,5.106764e-05,5.106764e-07,1.157392e-05,4.401121e-05,4.401121e-07
3.694153e-01,2.745236e-05,4.999220e-05,4.999220e-07,1.092840e-05,4.078770e-05,4.078770e-07
3.718141e-01,2.577227e-05,4.783448e-05,4.783448e-07,1.027509e-05,3.981283e-05,3.981283e-07
3.742129e-01,2.394371e-05,4.556576e-05,4.556576e-07,9.728937e-06,3.732638e-05,3.732638e-07
3.766117e-01,2.215712e-05,4.277488e-05,4.277488e-07,9.268623e-06,3.629632e-05,3.629632e-07
3.790105e-01,2.059129e-05,4.011237e-05,4.011237e-07,8.763931e-06,3.491123e-05,3.491123e-07
3.814093e-01,1.888732e-05,3.715915e-05,3.715915e-07,8.233845e-06,3.292209e-05,3.292209e-07
3.838081e-01,1.766161e-05,3.596074e-05,3.596074e-07,7.828916e-06,3.233807e-05,3.233807e-07
3.862069e-01,1.619144e-05,3.262078e-05,3.262078e-07,7.518720e-06,3.136506e-05,3.136506e-07
3.886057e-01,1.522058e-05,3.160634e-05,3.160634e-07,7.232387e-06,3.033881e-05,3.033881e-07
3.910045e-01,1.401827e-05,3.000107e-05,3.000107e-07,6.871416e-06,2.965890e-05,2.965890e-07
3.934033e-01,1.309476e-05,2.757232e-05,2.757232e-07,6.542238e-06,2.822160e-05,2.822160e-07
3.958021e-01,1.231694e-05,2.839319e-05,2.839319e-07,6.426618e-06,2.800618e-05,2.800618e-07
3.982009e-01,1.112549e-05,2.420940e-05,2.420940e-07,5.963282e-06,2.564200e-05,2.564200e-07
4.005997e-01,1.073288e-05,2.539235e-05,2.539235e-07,5.781930e-06,2.613627e-05,2.613627e-07
4.029985e-01,9.924015e-06,2.252575e-05,2.252575e-07,5.453678e-06,2.415382e-05,2.415382e-07
4.053973e-01,9.315414e-06,2.242682e-05,2.242682e-07,5.195381e-06,2.333840e-05,2.333840e-07
4.077961e-01,8.632769e-06,2.032139e-05,2.032139e-07,5.058489e-06,2.362863e-05,2.362863e-07
4.101949e-01,8.404262e-06,2.103829e-05,2.103829e-07,4.701955e-06,2.223964e-05,2.223964e-07
4.125937e-01,7.701007e-06,1.896823e-05,1.896823e-07,4.436265e-06,2.124082e-05,2.124082e-07
4.149925e-01,7.348694e-06,1.915107e-05,1.915107e-07,4.261895e-06,2.053374e-05,2.053374e-07
4.173913e-01,6.945887e-06,1.817422e-05,1.817422e-07,4.052678e-06,2.025264e-05,2.025264e-07
4.197901e-01,6.387087e-06,1.741023e-05,1.741023e-07,3.744707e-06,1.887196e-05,1.887196e-07
4.221889e-01,6.088814e-06,1.717911e-05,1.717911e-07,3.616230e-06,1.818462e-05,1.818462e-07
4.245877e-01,5.804023e-06,1.669602e-05,1.669602e-07,3.417059e-06,1.782386e-05,1.782386e-07
4.269865e-01,5.413493e-06,1.632220e-05,1.632220e-07,3.221838e-06,1.655118e-05,1.655118e-07
4.293853e-01,5.026703e-06,1.550321e-05,1.550321e-07,3.096875e-06,1.614728e-05,1.614728e-07
4.317841e-01,4.759143e-06,1.472623e-05,1.472623e-07,2.829875e-06,1.491689e-05,1.491689e-07
4.341829e-01,4.474600e-06,1.390604e-05,1.390604e-07,2.829445e-06,1.512378e-05,1.512378e-07
4.365817e-01,4.177744e-06,1.372475e-05,1.372475e-07,2.681274e-06,1.438177e-05,1.438177e-07
4.389805e-01,3.859411e-06,1.264135e-05,1.264135e-07,2.532410e-06,1.363615e-05,1.363615e-07
4.413793e-01,3.573481e-06,1.214221e-05,1.214221e-07,2.469970e-06,1.357075e-05,1.357075e-07
4.437781e-01,3.398166e-06,1.132701e-05,1.132701e-07,2.378363e-06,1.305158e-05,1.305158e-07
4.461769e-01,3.195108e-06,1.118866e-05,1.118866e-07,2.274923e-06,1.252950e-05,1.252950e-07
4.485757e-01,2.993456e-06,1.040912e-05,1.040912e-07,2.238955e-06,1.265353e-05,1.265353e-07
4.509745e-01,2.840211e-06,9.973257e-06,9.973257e-08,2.117576e-06,1.225737e-05,1.225737e-07
4.533733e-01,2.665124e-06,9.554031e-06,9.554031e-08,2.078443e-06,1.180873e-05,1.180873e-07
4.557721e-01,2.466111e-06,9.010470e-06,9.010470e-08,2.019639e-06,1.173868e-05,1.173868e-07
4.581709e-01,2.343933e-06,8.623005e-06,8.623005e-08,1.902467e-06,1.112469e-05,1.112469e-07
4.605697e-01,2.233840e-06,8.614587e-06,8.614587e-08,1.824729e-06,1.069129e-05,1.069129e-07
4.629685e-01,2.141539e-06,8.406988e-06,8.406988e-08,1.736167e-06,1.002083e-05,1.002083e-07
4.653673e-01,2.038699e-06,8.062015e-06,8.062015e-08,1.690321e-06,9.995426e-06,9.995426e-08
4.677661e-01,1.945506e-06,7.775249e-06,7.775249e-08,1.590692e-06,9.290212e-06,9.290212e-08
4.701649e-01,1.872170e-06,7.842611e-06,7.842611e-08,1.517860e-06,8.987684e-06,8.987684e-08
4.725638e-01,1.767016e-06,7.373943e-06,7.373943e-08,1.442948e-06,8.559537e-06,8.559537e-08
4.749626e-01,1.687303e-06,7.221147e-06,7.221147e-08,1.386913e-06,8.410589e-06,8.410589e-08
4.773614e-01,1.609436e-06,7.081900e-06,7.081900e-08,1.305214e-06,8.004237e-06,8.004237e-08
4.797602e-01,1.521606e-06,6.979289e-06,6.979289e-08,1.243300e-06,7.651121e-06,7.651121e-08
4.821590e-01,1.426021e-06,6.568238e-06,6.568238e-08,1.236564e-06,7.919618e-06,7.919618e-08
4.845578e-01,1.365018e-06,6.333017e-06,6.333017e-08,1.161232e-06,7.476337e-06,7.476337e-08
4.869566e-01,1.290230e-06,6.109736e-06,6.109736e-08,1.138441e-06,7.377653e-06,7.377653e-08
4.893554e-01,1.213660e-06,5.747817e-06,5.747817e-08,1.074186e-06,7.063718e-06,7.063718e-08
4.917542e-01,1.154200e-06,5.536843e-06,5.536843e-08,1.041221e-06,6.962866e-06,6.962866e-08
4.941530e-01,1.083637e-06,5.201639e-06,5.201639e-08,9.932897e-07,6.588097e-06,6.588097e-08
4.965518e-01,1.031009e-06,5.018520e-06,5.018520e-08,9.422872e-07,6.238638e-06,6.238638e-08
4.989506e-01,9.650000e-07,4.791157e-06,4.791157e-08,9.208292e-07,6.182984e-06,6.182984e-08
5.013494e-01,9.272661e-07,4.733704e-06,4.733704e-08,8.907625e-07,5.884993e-06,5.884993e-08
5.037482e-01,8.747571e-07,4.613979e-06,4.613979e-08,8.501608e-07,5.702923e-06,5.702923e-08
5.061470e-01,8.230911e-07,4.388657e-06,4.388657e-08,8.278415e-07,5.555920e-06,5.555920e-08
5.085458e-01,7.878543e-07,4.182126e-06,4.182126e-08,7.993769e-07,5.420578e-06,5.420578e-08
5.109446e-01,7.494342e-07,4.078953e-06,4.078953e-08,7.647341e-07,5.183547e-06,5.183547e-08
5.133434e-01,7.141409e-07,3.867329e-06,3.867329e-08,7.503166e-07,5.127297e-06,5.127297e-08
5.157422e-01,6.882916e-07,3.777643e-06,3.777643e-08,7.201174e-07,5.005663e-06,5.005663e-08
5.181410e-01,6.505553e-07,3.600516e-06,3.600516e-08,6.860957e-07,4.778153e-06,4.778153e-08
5.205398e-01,6.374326e-07,3.585756e-06,3.585756e-08,6.786923e-07,4.735424e-06,4.735424e-08
5.229386e-01,6.016495e-07,3.437044e-06,3.437044e-08,6.458659e-07,4.599849e-06,4.599849e-08
5.253374e-01,5.703778e-07,3.365439e-06,3.365439e-08,6.274901e-07,4.458464e-06,4.458464e-08
5.277362e-01,5.621150e-07,3.345152e-06,3.345152e-08,6.008291e-07,4.252700e-06,4.252700e-08
5.301350e-01,5.374003e-07,3.221968e-06,3.221968e-08,5.798450e-07,4.121299e-06,4.121299e-08
5.325338e-01,5.187279e-07,3.177668e-06,3.177668e-08,5.629502e-07,4.013198e-06,4.013198e-08
5.349326e-01,5.020191e-07,3.076363e-06,3.076363e-08,5.318890e-07,3.787133e-06,3.787133e-08
5.373314e-01,4.791999e-07,3.004751e-06,3.004751e-08,4.978713e-07,3.579639e-06,3.579639e-08
5.397302e-01,4.596246e-07,2.868552e-06,2.868552e-08,4.854903e-07,3.549521e-06,3.549521e-08
5.421290e-01,4.361892e-07,2.711905e-06,2.711905e-08,4.614171e-07,3.394087e-06,3.394087e-08
5.445278e-01,4.261187e-07,2.691086e-06,2.691086e-08,4.367674e-07,3.224248e-06,3.224248e-08
5.469266e-01,3.948157e-07,2.450924e-06,2.450924e-08,4.288349e-07,3.240297e-06,3.240297e-08
5.493254e-01,3.763076e-07,2.368651e-06,2.368651e-08,4.084173e-07,3.119565e-06,3.119565e-08
5.517242e-01,3.519716e-07,2.264928e-06,2.264928e-08,3.996098e-07,3.099983e-06,3.099983e-08
5.541230e-01,3.363670e-07,2.205244e-06,2.205244e-08,3.820978e-07,2.989679e-06,2.989679e-08
5.565218e-01,3.148854e-07,2.061850e-06,2.061850e-08,3.714072e-07,2.964357e-06,2.964357e-08
5.589206e-01,3.019097e-07,2.015263e-06,2.015263e-08,3.581896e-07,2.858522e-06,2.858522e-08
5.613194e-01,2.907122e-07,1.992372e-06,1.992372e-08,3.487715e-07,2.785595e-06,2.785595e-08
5.637182e-01,2.759826e-07,1.886998e-06,1.886998e-08,3.410865e-07,2.716847e-06,2.716847e-08
5.661170e-01,2.695633e-07,1.888376e-06,1.888376e-08,3.288239e-07,2.616754e-06,2.616754e-08
5.685158e-01,2.572407e-07,1.821723e-06,1.821723e-08,3.214380e-07,2.538071e-06,2.538071e-08
5.709146e-01,2.497891e-07,1.799103e-06,1.799103e-08,3.108260e-07,2.424215e-06,2.424215e-08
5.733134e-01,2.402467e-07,1.737887e-06,1.737887e-08,3.053483e-07,2.412965e-06,2.412965e-08
5.757122e-01,2.332033e-07,1.718351e-06,1.718351e-08,2.845518e-07,2.235815e-06,2.235815e-08
5.781110e-01,2.305154e-07,1.696961e-06,1.696961e-08,2.813450e-07,2.205831e-06,2.205831e-08
5.805098e-01,2.243464e-07,1.657364e-06,1.657364e-08,2.708207e-07,2.148761e-06,2.148761e-08
5.829086e-01,2.121322e-07,1.581398e-06,1.581398e-08,2.596588e-07,2.060666e-06,2.060666e-08
5.853074e-01,2.101836e-07,1.569257e-06,1.569257e-08,2.491832e-07,1.991910e-06,1.991910e-08
5.877062e-01,2.003135e-07,1.492443e-06,1.492443e-08,2.388026e-07,1.948446e-06,1.948446e-08
5.901050e-01,1.899290e-07,1.425066e-06,1.425066e-08,2.356863e-07,1.942120e-06,1.942120e-08
