k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.478602e-01,7.169587e-03,8.504574e-03,8.504574e-05
1.507037e-01,6.376961e-03,7.654501e-03,7.654501e-05
1.535472e-01,5.670686e-03,6.867804e-03,6.867804e-05
1.563906e-01,5.012087e-03,6.013336e-03,6.013336e-05
1.592341e-01,4.484868e-03,5.403094e-03,5.403094e-05
1.620776e-01,3.932844e-03,4.743428e-03,4.743428e-05
1.649210e-01,3.634286e-03,4.446920e-03,4.446920e-05
1.677645e-01,3.106754e-03,3.808494e-03,3.808494e-05
1.706080e-01,2.772360e-03,3.448551e-03,3.448551e-05
1.734514e-01,2.424637e-03,3.038899e-03,3.038899e-05
1.762949e-01,2.202177e-03,2.801159e-03,2.801159e-05
1.791384e-01,1.923414e-03,2.459299e-03,2.459299e-05
1.819818e-01,1.743305e-03,2.183417e-03,2.183417e-05
1.848253e-01,1.535308e-03,1.931806e-03,1.931806e-05
1.876688e-01,1.384787e-03,1.798056e-03,1.798056e-05
1.905122e-01,1.220644e-03,1.595757e-03,1.595757e-05
1.933557e-01,1.088916e-03,1.443348e-03,1.443348e-05
1.961992e-01,9.565516e-04,1.312954e-03,1.312954e-05
1.990426e-01,8.678533e-04,1.228563e-03,1.228563e-05
2.018861e-01,7.844172e-04,1.124893e-03,1.124893e-05
2.047295e-01,7.026607e-04,1.003929e-03,1.003929e-05
2.075730e-01,6.056940e-04,8.981907e-04,8.981907e-06
2.104165e-01,5.511970e-04,8.429574e-04,8.429574e-06
2.132599e-01,5.039745e-04,7.988422e-04,7.988422e-06
2.161034e-01,4.402953e-04,6.727912e-04,6.727912e-06
2.189469e-01,3.915886e-04,6.111082e-04,6.111082e-06
2.217903e-01,3.509279e-04,5.973231e-04,5.973231e-06
2.246338e-01,3.137017e-04,5.338023e-04,5.338023e-06
2.274773e-01,2.830462e-04,4.934187e-04,4.934187e-06
2.303207e-01,2.518223e-04,4.239722e-04,4.239722e-06
2.331642e-01,2.230155e-04,4.028051e-04,4.028051e-06
2.360077e-01,2.057290e-04,3.734067e-04,3.734067e-06
2.388511e-01,1.802018e-04,3.326530e-04,3.326530e-06
2.416946e-01,1.608407e-04,2.981224e-04,2.981224e-06
2.445381e-01,1.434600e-04,2.874363e-04,2.874363e-06
2.473815e-01,1.305085e-04,2.557409e-04,2.557409e-06
2.502250e-01,1.194447e-04,2.676694e-04,2.676694e-06
2.530685e-01,1.062272e-04,2.388567e-04,2.388567e-06
2.559119e-01,9.710285e-05,2.337790e-04,2.337790e-06
2.587554e-01,8.706319e-05,2.154832e-04,2.154832e-06
2.615989e-01,7.909787e-05,2.012351e-04,2.012351e-06
2.644423e-01,7.169438e-05,1.953385e-04,1.953385e-06
2.672858e-01,6.461556e-05,1.766590e-04,1.766590e-06
2.701293e-01,5.959156e-05,1.798912e-04,1.798912e-06
2.729727e-01,5.310930e-05,1.661987e-04,1.661987e-06
2.758162e-01,4.745555e-05,1.480178e-04,1.480178e-06
2.786597e-01,4.344360e-05,1.394376e-04,1.394376e-06
2.815031e-01,3.979350e-05,1.383359e-04,1.383359e-06
2.843466e-01,3.556124e-05,1.265611e-04,1.265611e-06
2.871901e-01,3.178741e-05,1.090994e-04,1.090994e-06
2.900335e-01,2.927216e-05,1.046917e-04,1.046917e-06
2.928770e-01,2.646437e-05,9.628394e-05,9.628394e-07
2.957205e-01,2.382920e-05,9.081271e-05,9.081271e-07
2.985639e-01,2.206591e-05,9.114731e-05,9.114731e-07
3.014074e-01,2.004287e-05,8.728164e-05,8.728164e-07
3.042509e-01,1.877578e-05,8.326855e-05,8.326855e-07
3.070943e-01,1.738349e-05,7.674077e-05,7.674077e-07
3.099378e-01,1.557072e-05,7.022094e-05,7.022094e-07
3.127813e-01,1.498252e-05,7.096452e-05,7.096452e-07
3.156247e-01,1.344971e-05,6.586620e-05,6.586620e-07
3.184682e-01,1.258967e-05,6.440802e-05,6.440802e-07
3.213117e-01,1.177485e-05,6.405780e-05,6.405780e-07
3.241551e-01,1.087757e-05,6.051617e-05,6.051617e-07
3.269986e-01,9.974505e-06,5.703867e-05,5.703867e-07
3.298420e-01,9.296128e-06,5.449482e-05,5.449482e-07
3.326855e-01,8.626091e-06,5.168193e-05,5.168193e-07
3.355290e-01,8.050357e-06,4.968304e-05,4.968304e-07
3.383724e-01,7.486339e-06,4.726969e-05,4.726969e-07
3.412159e-01,6.851876e-06,4.408510e-05,4.408510e-07
3.440594e-01,6.299491e-06,4.137180e-05,4.137180e-07
3.469028e-01,5.864252e-06,3.973145e-05,3.973145e-07
3.497463e-01,5.375519e-06,3.657053e-05,3.657053e-07
3.525898e-01,5.000118e-06,3.440486e-05,3.440486e-07
3.554332e-01,4.671313e-06,3.243730e-05,3.243730e-07
3.582767e-01,4.310007e-06,2.976340e-05,2.976340e-07
3.611202e-01,4.143543e-06,2.927050e-05,2.927050e-07
3.639636e-01,3.780800e-06,2.741054e-05,2.741054e-07
3.668071e-01,3.612286e-06,2.723209e-05,2.723209e-07
3.696506e-01,3.462980e-06,2.720359e-05,2.720359e-07
3.724940e-01,3.228085e-06,2.564884e-05,2.564884e-07
3.753375e-01,3.050093e-06,2.533664e-05,2.533664e-07
3.781810e-01,2.872957e-06,2.426474e-05,2.426474e-07
3.810244e-01,2.729555e-06,2.326270e-05,2.326270e-07
3.838679e-01,2.673544e-06,2.310926e-05,2.310926e-07
3.867114e-01,2.490167e-06,2.177266e-05,2.177266e-07
3.895548e-01,2.341686e-06,2.067983e-05,2.067983e-07
3.923983e-01,2.242194e-06,1.996007e-05,1.996007e-07
3.952418e-01,2.026684e-06,1.808939e-05,1.808939e-07
3.980852e-01,1.894048e-06,1.692936e-05,1.692936e-07
4.009287e-01,1.766767e-06,1.563508e-05,1.563508e-07
4.037722e-01,1.653224e-06,1.449916e-05,1.449916e-07
4.066156e-01,1.548277e-06,1.365684e-05,1.365684e-07
4.094591e-01,1.458687e-06,1.287623e-05,1.287623e-07
4.123026e-01,1.398910e-06,1.272854e-05,1.272854e-07
4.151460e-01,1.357757e-06,1.238635e-05,1.238635e-07
4.179895e-01,1.293640e-06,1.225313e-05,1.225313e-07
4.208330e-01,1.244583e-06,1.219836e-05,1.219836e-07
4.236764e-01,1.212314e-06,1.198699e-05,1.198699e-07
4.265199e-01,1.171327e-06,1.195594e-05,1.195594e-07
4.293634e-01,1.105071e-06,1.153765e-05,1.153765e-07
4.322068e-01,1.034666e-06,1.083450e-05,1.083450e-07
4.350503e-01,9.891651e-07,1.060954e-05,1.060954e-07
4.378938e-01,9.368312e-07,9.947238e-06,9.947238e-08
4.407372e-01,8.871115e-07,9.376679e-06,9.376679e-08
4.435807e-01,8.256770e-07,8.822034e-06,8.822034e-08
4.464242e-01,7.887516e-07,8.249240e-06,8.249240e-08
4.492676e-01,7.369108e-07,7.745282e-06,7.745282e-08
4.521111e-01,6.895041e-07,7.228681e-06,7.228681e-08
4.549546e-01,6.634859e-07,6.942318e-06,6.942318e-08
4.577980e-01,6.269316e-07,6.610387e-06,6.610387e-08
4.606415e-01,6.048364e-07,6.404682e-06,6.404682e-08
4.634849e-01,5.865537e-07,6.323513e-06,6.323513e-08
4.663284e-01,5.617179e-07,6.132032e-06,6.132032e-08
4.691719e-01,5.521249e-07,6.104170e-06,6.104170e-08
4.720153e-01,5.378235e-07,6.052086e-06,6.052086e-08
4.748588e-01,5.187666e-07,5.887083e-06,5.887083e-08
4.777023e-01,5.116317e-07,5.906441e-06,5.906441e-08
4.805457e-01,4.885826e-07,5.704778e-06,5.704778e-08
4.833892e-01,4.684269e-07,5.573291e-06,5.573291e-08
4.862327e-01,4.475281e-07,5.436310e-06,5.436310e-08
4.890761e-01,4.183379e-07,5.201344e-06,5.201344e-08
4.919196e-01,3.999687e-07,5.056713e-06,5.056713e-08
4.947631e-01,3.849954e-07,4.888748e-06,4.888748e-08
4.976065e-01,3.660489e-07,4.767149e-06,4.767149e-08
5.004500e-01,3.530043e-07,4.737002e-06,4.737002e-08
5.032935e-01,3.394123e-07,4.678909e-06,4.678909e-08
5.061369e-01,3.270653e-07,4.694916e-06,4.694916e-08
5.089804e-01,3.157742e-07,4.690751e-06,4.690751e-08
5.118239e-01,3.001236e-07,4.641298e-06,4.641298e-08
5.146673e-01,2.916754e-07,4.666571e-06,4.666571e-08
5.175108e-01,2.841192e-07,4.682740e-06,4.682740e-08
5.203543e-01,2.743270e-07,4.750995e-06,4.750995e-08
5.231977e-01,2.657613e-07,4.799919e-06,4.799919e-08
5.260412e-01,2.615094e-07,4.864361e-06,4.864361e-08
5.288847e-01,2.553213e-07,4.932791e-06,4.932791e-08
5.317281e-01,2.481446e-07,4.945330e-06,4.945330e-08
5.345716e-01,2.432895e-07,4.998020e-06,4.998020e-08
5.374151e-01,2.381456e-07,5.046573e-06,5.046573e-08
5.402585e-01,2.317445e-07,5.078269e-06,5.078269e-08
5.431020e-01,2.220398e-07,5.109835e-06,5.109835e-08
5.459455e-01,2.129139e-07,5.133056e-06,5.133056e-08
5.487889e-01,2.071777e-07,5.179810e-06,5.179810e-08
5.516324e-01,1.991817e-07,5.221025e-06,5.221025e-08
5.544759e-01,1.918400e-07,5.264802e-06,5.264802e-08
5.573193e-01,1.879665e-07,5.312402e-06,5.312402e-08
5.601628e-01,1.819983e-07,5.336839e-06,5.336839e-08
5.630063e-01,1.768733e-07,5.350752e-06,5.350752e-08
5.658497e-01,1.723034e-07,5.377647e-06,5.377647e-08
5.686932e-01,1.682030e-07,5.412405e-06,5.412405e-08
5.715367e-01,1.659393e-07,5.462604e-06,5.462604e-08
5.743801e-01,1.620061e-07,5.497464e-06,5.497464e-08
5.772236e-01,1.584056e-07,5.515489e-06,5.515489e-08
5.800671e-01,1.557770e-07,5.517054e-06,5.517054e-08
5.829105e-01,1.513371e-07,5.506253e-06,5.506253e-08
5.857540e-01,1.475680e-07,5.514742e-06,5.514742e-08
5.885975e-01,1.442406e-07,5.526859e-06,5.526859e-08
5.914409e-01,1.404986e-07,5.532324e-06,5.532324e-08
5.942844e-01,1.375006e-07,5.526798e-06,5.526798e-08
5.971278e-01,1.334936e-07,5.502122e-06,5.502122e-08
5.999713e-01,1.296999e-07,5.472255e-06,5.472255e-08
6.028148e-01,1.260797e-07,5.441171e-06,5.441171e-08
6.056582e-01,1.226323e-07,5.418570e-06,5.418570e-08
6.085017e-01,1.197881e-07,5.399539e-06,5.399539e-08
6.113452e-01,1.167478e-07,5.370829e-06,5.370829e-08
6.141886e-01,1.135864e-07,5.328410e-06,5.328410e-08
6.170321e-01,1.107233e-07,5.279270e-06,5.279270e-08
6.198756e-01,1.081214e-07,5.227506e-06,5.227506e-08
6.227190e-01,1.052886e-07,5.178853e-06,5.178853e-08
6.255625e-01,1.027701e-07,5.132001e-06,5.132001e-08
6.284060e-01,1.010270e-07,5.083110e-06,5.083110e-08
6.312494e-01,9.913609e-08,5.025214e-06,5.025214e-08
6.340929e-01,9.710309e-08,4.957997e-06,4.957997e-08
6.369364e-01,9.516231e-08,4.888073e-06,4.888073e-08
6.397798e-01,9.302610e-08,4.815527e-06,4.815527e-08
6.426233e-01,9.088391e-08,4.744738e-06,4.744738e-08
6.454668e-01,8.799946e-08,4.672844e-06,4.672844e-08
6.483102e-01,8.523727e-08,4.596070e-06,4.596070e-08
6.511537e-01,8.284005e-08,4.513251e-06,4.513251e-08
6.539972e-01,7.975338e-08,4.425894e-06,4.425894e-08
6.568406e-01,7.690660e-08,4.338927e-06,4.338927e-08
6.596841e-01,7.444811e-08,4.251541e-06,4.251541e-08
6.625276e-01,7.210114e-08,4.164577e-06,4.164577e-08
6.653710e-01,7.003193e-08,4.076580e-06,4.076580e-08
6.682145e-01,6.796160e-08,3.985339e-06,3.985339e-08
6.710580e-01,6.629402e-08,3.891174e-06,3.891174e-08
6.739014e-01,6.483691e-08,3.796132e-06,3.796132e-08
6.767449e-01,6.303103e-08,3.701029e-06,3.701029e-08
6.795884e-01,6.146498e-08,3.605852e-06,3.605852e-08
6.824318e-01,5.997691e-08,3.509721e-06,3.509721e-08
6.852753e-01,5.832586e-08,3.412638e-06,3.412638e-08
6.881188e-01,5.665062e-08,3.314315e-06,3.314315e-08
6.909622e-01,5.491132e-08,3.215087e-06,3.215087e-08
6.938057e-01,5.314611e-08,3.116110e-06,3.116110e-08
6.966492e-01,5.114443e-08,3.016935e-06,3.016935e-08
6.994926e-01,4.899118e-08,2.917911e-06,2.917911e-08
7.023361e-01,4.687562e-08,2.819085e-06,2.819085e-08
7.051796e-01,4.480452e-08,2.720369e-06,2.720369e-08
7.080230e-01,4.283161e-08,2.622762e-06,2.622762e-08
7.108665e-01,4.102898e-08,2.525910e-06,2.525910e-08
7.137100e-01,3.948614e-08,2.430366e-06,2.430366e-08
7.165534e-01,3.808981e-08,2.335604e-06,2.335604e-08
7.193969e-01,3.683192e-08,2.241549e-06,2.241549e-08
7.222404e-01,3.575800e-08,2.148587e-06,2.148587e-08
7.250838e-01,3.461672e-08,2.056952e-06,2.056952e-08
7.279273e-01,3.345152e-08,1.966767e-06,1.966767e-08
7.307707e-01,3.224505e-08,1.878066e-06,1.878066e-08
7.336142e-01,3.088146e-08,1.790477e-06,1.790477e-08
7.364577e-01,2.945236e-08,1.704151e-06,1.704151e-08
7.393011e-01,2.793066e-08,1.619156e-06,1.619156e-08
7.421446e-01,2.649016e-08,1.535944e-06,1.535944e-08
7.449881e-01,2.516683e-08,1.454965e-06,1.454965e-08
7.478315e-01,2.383706e-08,1.375951e-06,1.375951e-08
7.506750e-01,2.268333e-08,1.299093e-06,1.299093e-08
7.535185e-01,2.164131e-08,1.224084e-06,1.224084e-08
7.563619e-01,2.059024e-08,1.151052e-06,1.151052e-08
7.592054e-01,1.959395e-08,1.080348e-06,1.080348e-08
7.620489e-01,1.863158e-08,1.011832e-06,1.011832e-08
7.648923e-01,1.773211e-08,9.458507e-07,9.458507e-09
7.677358e-01,1.682715e-08,8.820975e-07,8.820975e-09
7.705793e-01,1.591057e-08,8.204833e-07,8.204833e-09
7.734227e-01,1.508488e-08,7.610547e-07,7.610547e-09
7.762662e-01,1.427323e-08,7.037102e-07,7.037102e-09
7.791097e-01,1.344760e-08,6.488032e-07,6.488032e-09
7.819531e-01,1.265989e-08,5.964530e-07,5.964530e-09
7.847966e-01,1.191378e-08,5.466094e-07,5.466094e-09
7.876401e-01,1.117872e-08,4.993138e-07,4.993138e-09
7.904835e-01,1.043506e-08,4.541734e-07,4.541734e-09
7.933270e-01,9.740747e-09,4.113627e-07,4.113627e-09
7.961705e-01,9.099973e-09,3.709603e-07,3.709603e-09
7.990139e-01,8.497915e-09,3.329913e-07,3.329913e-09
8.018574e-01,7.956993e-09,2.978021e-07,2.978021e-09
8.047009e-01,7.485699e-09,2.651989e-07,2.651989e-09
8.075443e-01,7.075261e-09,2.352941e-07,2.352941e-09
8.103878e-01,6.674130e-09,2.079330e-07,2.079330e-09
8.132313e-01,6.283433e-09,1.828601e-07,1.828601e-09
8.160747e-01,5.914274e-09,1.602445e-07,1.602445e-09
8.189182e-01,5.521867e-09,1.396888e-07,1.396888e-09
8.217617e-01,5.134879e-09,1.214137e-07,1.214137e-09
8.246051e-01,4.767134e-09,1.056045e-07,1.056045e-09
8.274486e-01,4.417795e-09,9.216319e-08,9.216319e-10
8.302921e-01,4.111838e-09,8.150734e-08,8.150734e-10
8.331355e-01,3.843782e-09,7.311612e-08,7.311612e-10
8.359790e-01,3.629112e-09,6.683448e-08,6.683448e-10
8.388225e-01,3.455350e-09,6.227853e-08,6.227853e-10
8.416659e-01,3.301708e-09,5.868867e-08,5.868867e-10
8.445094e-01,3.186987e-09,5.618100e-08,5.618100e-10
8.473529e-01,3.085221e-09,5.412108e-08,5.412108e-10
8.501963e-01,2.979107e-09,5.244281e-08,5.244281e-10
8.530398e-01,2.886481e-09,5.119324e-08,5.119324e-10
8.558832e-01,2.805691e-09,5.014207e-08,5.014207e-10
8.587267e-01,2.738658e-09,4.979872e-08,4.979872e-10
8.615702e-01,2.684398e-09,5.023995e-08,5.023995e-10
8.644136e-01,2.656550e-09,5.193740e-08,5.193740e-10
8.672571e-01,2.660008e-09,5.536765e-08,5.536765e-10
8.701006e-01,2.676555e-09,6.057426e-08,6.057426e-10
8.729440e-01,2.707857e-09,6.782871e-08,6.782871e-10
8.757875e-01,2.760550e-09,7.692324e-08,7.692324e-10
8.786310e-01,2.826922e-09,8.768528e-08,8.768528e-10
8.814744e-01,2.897245e-09,9.994764e-08,9.994764e-10
8.843179e-01,2.977404e-09,1.134579e-07,1.134579e-09
8.871614e-01,3.074694e-09,1.281022e-07,1.281022e-09
8.900048e-01,3.178077e-09,1.437381e-07,1.437381e-09
8.928483e-01,3.285057e-09,1.602563e-07,1.602563e-09
8.956918e-01,3.403266e-09,1.775980e-07,1.775980e-09
8.985352e-01,3.530669e-09,1.956401e-07,1.956401e-09
9.013787e-01,3.664111e-09,2.143288e-07,2.143288e-09
9.042222e-01,3.800216e-09,2.335545e-07,2.335545e-09
9.070656e-01,3.945134e-09,2.532554e-07,2.532554e-09
9.099091e-01,4.098228e-09,2.733792e-07,2.733792e-09
9.127526e-01,4.251883e-09,2.938517e-07,2.938517e-09
9.155960e-01,4.413311e-09,3.145787e-07,3.145787e-09
9.184395e-01,4.583603e-09,3.355257e-07,3.355257e-09
9.212830e-01,4.757862e-09,3.566380e-07,3.566380e-09
9.241264e-01,4.936967e-09,3.778430e-07,3.778430e-09
9.269699e-01,5.118945e-09,3.990799e-07,3.990799e-09
9.298134e-01,5.302823e-09,4.203121e-07,4.203121e-09
9.326568e-01,5.484602e-09,4.414792e-07,4.414792e-09
9.355003e-01,5.662386e-09,4.625255e-07,4.625255e-09
9.383438e-01,5.839279e-09,4.834163e-07,4.834163e-09
9.411872e-01,6.011434e-09,5.040938e-07,5.040938e-09
9.440307e-01,6.178244e-09,5.245173e-07,5.245173e-09
9.468742e-01,6.343072e-09,5.446042e-07,5.446042e-09
9.497176e-01,6.504661e-09,5.643690e-07,5.643690e-09
9.525611e-01,6.662585e-09,5.837570e-07,5.837570e-09
9.554046e-01,6.817866e-09,6.027230e-07,6.027230e-09
9.582480e-01,6.973615e-09,6.212387e-07,6.212387e-09
9.610915e-01,7.127930e-09,6.392667e-07,6.392667e-09
9.639350e-01,7.278735e-09,6.567340e-07,6.567340e-09
9.667784e-01,7.428350e-09,6.736859e-07,6.736859e-09
9.696219e-01,7.575563e-09,6.900414e-07,6.900414e-09
9.724654e-01,7.716817e-09,7.057741e-07,7.057741e-09
9.753088e-01,7.851281e-09,7.208917e-07,7.208917e-09
9.781523e-01,7.979635e-09,7.353509e-07,7.353509e-09
9.809958e-01,8.100732e-09,7.491177e-07,7.491177e-09
9.838392e-01,8.211982e-09,7.621774e-07,7.621774e-09
9.866827e-01,8.314653e-09,7.745117e-07,7.745117e-09
9.895261e-01,8.411239e-09,7.861581e-07,7.861581e-09
9.923696e-01,8.499241e-09,7.970192e-07,7.970192e-09
9.952131e-01,8.579816e-09,8.071242e-07,8.071242e-09
9.980565e-01,8.653475e-09,8.164580e-07,8.164580e-09
1.000900e+00,8.721346e-09,8.250242e-07,8.250242e-09
1.003743e+00,8.782004e-09,8.328224e-07,8.328224e-09
1.006587e+00,8.834602e-09,8.398109e-07,8.398109e-09
1.009430e+00,8.880658e-09,8.459918e-07,8.459918e-09
1.012274e+00,8.920104e-09,8.513890e-07,8.513890e-09
1.015117e+00,8.951848e-09,8.559798e-07,8.559798e-09
1.017961e+00,8.977770e-09,8.597943e-07,8.597943e-09
1.020804e+00,8.997681e-09,8.628068e-07,8.628068e-09
1.023648e+00,9.011279e-09,8.650226e-07,8.650226e-09
1.026491e+00,9.017778e-09,8.664463e-07,8.664463e-09
1.029335e+00,9.017268e-09,8.670998e-07,8.670998e-09
1.032178e+00,9.008979e-09,8.669756e-07,8.669756e-09
1.035022e+00,8.991642e-09,8.661128e-07,8.661128e-09
1.037865e+00,8.965092e-09,8.644938e-07,8.644938e-09
1.040709e+00,8.929603e-09,8.621227e-07,8.621227e-09
1.043552e+00,8.885539e-09,8.590411e-07,8.590411e-09
1.046395e+00,8.833276e-09,8.552175e-07,8.552175e-09
1.049239e+00,8.774710e-09,8.507039e-07,8.507039e-09
1.052082e+00,8.711016e-09,8.455292e-07,8.455292e-09
1.054926e+00,8.642539e-09,8.397031e-07,8.397031e-09
1.057769e+00,8.569132e-09,8.332009e-07,8.332009e-09
1.060613e+00,8.491877e-09,8.260752e-07,8.260752e-09
1.063456e+00,8.409839e-09,8.183660e-07,8.183660e-09
1.066300e+00,8.321966e-09,8.100260e-07,8.100260e-09
1.069143e+00,8.228570e-09,8.011431e-07,8.011431e-09
1.071987e+00,8.129548e-09,7.917216e-07,7.917216e-09
1.074830e+00,8.024293e-09,7.817549e-07,7.817549e-09
1.077674e+00,7.913172e-09,7.712975e-07,7.712975e-09
1.080517e+00,7.797029e-09,7.603438e-07,7.603438e-09
1.083361e+00,7.676517e-09,7.489457e-07,7.489457e-09
1.086204e+00,7.551551e-09,7.371147e-07,7.371147e-09
1.089047e+00,7.422519e-09,7.248637e-07,7.248637e-09
1.091891e+00,7.290238e-09,7.122420e-07,7.122420e-09
1.094734e+00,7.154165e-09,6.992352e-07,6.992352e-09
1.097578e+00,7.014857e-09,6.859071e-07,6.859071e-09
1.100421e+00,6.872592e-09,6.722707e-07,6.722707e-09
1.103265e+00,6.727780e-09,6.583240e-07,6.583240e-09
1.106108e+00,6.580785e-09,6.441277e-07,6.441277e-09
1.108952e+00,6.431988e-09,6.296974e-07,6.296974e-09
1.111795e+00,6.281892e-09,6.150528e-07,6.150528e-09
1.114639e+00,6.130332e-09,6.001965e-07,6.001965e-09
1.117482e+00,5.977494e-09,5.851788e-07,5.851788e-09
1.120326e+00,5.823441e-09,5.700373e-07,5.700373e-09
1.123169e+00,5.667895e-09,5.547552e-07,5.547552e-09
1.126013e+00,5.510879e-09,5.393846e-07,5.393846e-09
1.128856e+00,5.352598e-09,5.239514e-07,5.239514e-09
1.131699e+00,5.193136e-09,5.084476e-07,5.084476e-09
1.134543e+00,5.033297e-09,4.929288e-07,4.929288e-09
1.137386e+00,4.873435e-09,4.774058e-07,4.774058e-09
1.140230e+00,4.714141e-09,4.618981e-07,4.618981e-09
1.143073e+00,4.555928e-09,4.464205e-07,4.464205e-09
1.145917e+00,4.398860e-09,4.309911e-07,4.309911e-09
1.148760e+00,4.243188e-09,4.156408e-07,4.156408e-09
1.151604e+00,4.089089e-09,4.004078e-07,4.004078e-09
1.154447e+00,3.936220e-09,3.852769e-07,3.852769e-09
1.157291e+00,3.784443e-09,3.702766e-07,3.702766e-09
1.160134e+00,3.633860e-09,3.554298e-07,3.554298e-09
1.162978e+00,3.484688e-09,3.407526e-07,3.407526e-09
1.165821e+00,3.337101e-09,3.262651e-07,3.262651e-09
1.168665e+00,3.191266e-09,3.119694e-07,3.119694e-09
1.171508e+00,3.047588e-09,2.978906e-07,2.978906e-09
1.174351e+00,2.906409e-09,2.840328e-07,2.840328e-09
1.177195e+00,2.768211e-09,2.704470e-07,2.704470e-09
1.180038e+00,2.632759e-09,2.571107e-07,2.571107e-09
1.182882e+00,2.500073e-09,2.440224e-07,2.440224e-09
1.185725e+00,2.370536e-09,2.312288e-07,2.312288e-09
1.188569e+00,2.244074e-09,2.187401e-07,2.187401e-09
1.191412e+00,2.120687e-09,2.065563e-07,2.065563e-09
1.194256e+00,2.000311e-09,1.946704e-07,1.946704e-09
1.197099e+00,1.883207e-09,1.831080e-07,1.831080e-09
1.199943e+00,1.769445e-09,1.718838e-07,1.718838e-09
1.202786e+00,1.658958e-09,1.609832e-07,1.609832e-09
1.205630e+00,1.552118e-09,1.504415e-07,1.504415e-09
1.208473e+00,1.448729e-09,1.402447e-07,1.402447e-09
1.211316e+00,1.348831e-09,1.303999e-07,1.303999e-09
1.214160e+00,1.252450e-09,1.209114e-07,1.209114e-09
1.217003e+00,1.159738e-09,1.117914e-07,1.117914e-09
1.219847e+00,1.070789e-09,1.030496e-07,1.030496e-09
1.222690e+00,9.854425e-10,9.466678e-08,9.466678e-10
1.225534e+00,9.039758e-10,8.665814e-08,8.665814e-10
1.228377e+00,8.263848e-10,7.902463e-08,7.902463e-10
1.231221e+00,7.527330e-10,7.176717e-08,7.176717e-10
1.234064e+00,6.829768e-10,6.488067e-08,6.488067e-10
