k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.372151e-01,4.236868e-02,4.557475e-02,4.557475e-04,1.410060e-02,1.550689e-02,1.550689e-04
1.397561e-01,3.780776e-02,4.015658e-02,4.015658e-04,1.230814e-02,1.386934e-02,1.386934e-04
1.422971e-01,3.476346e-02,3.689765e-02,3.689765e-04,1.123860e-02,1.284375e-02,1.284375e-04
1.448381e-01,3.133165e-02,3.352512e-02,3.352512e-04,1.006729e-02,1.151623e-02,1.151623e-04
1.473791e-01,2.766998e-02,2.974201e-02,2.974201e-04,8.800063e-03,1.018229e-02,1.018229e-04
1.499202e-01,2.491234e-02,2.612213e-02,2.612213e-04,7.849496e-03,8.935290e-03,8.935290e-05
1.524612e-01,2.256856e-02,2.464412e-02,2.464412e-04,7.066179e-03,8.162419e-03,8.162419e-05
1.550022e-01,2.080823e-02,2.282414e-02,2.282414e-04,6.276419e-03,7.382801e-03,7.382801e-05
1.575432e-01,1.875410e-02,1.985114e-02,1.985114e-04,5.702125e-03,6.743824e-03,6.743824e-05
1.600842e-01,1.693124e-02,1.824357e-02,1.824357e-04,5.099038e-03,5.993642e-03,5.993642e-05
1.626253e-01,1.541174e-02,1.663107e-02,1.663107e-04,4.592347e-03,5.637569e-03,5.637569e-05
1.651663e-01,1.379564e-02,1.478353e-02,1.478353e-04,3.970427e-03,4.652847e-03,4.652847e-05
1.677073e-01,1.241468e-02,1.347813e-02,1.347813e-04,3.634940e-03,4.397636e-03,4.397636e-05
1.702483e-01,1.139592e-02,1.215907e-02,1.215907e-04,3.243219e-03,4.000782e-03,4.000782e-05
1.727893e-01,1.059433e-02,1.160070e-02,1.160070e-04,2.955110e-03,3.724129e-03,3.724129e-05
1.753304e-01,9.467151e-03,1.049686e-02,1.049686e-04,2.644293e-03,3.344190e-03,3.344190e-05
1.778714e-01,8.648808e-03,9.441002e-03,9.441002e-05,2.394444e-03,3.082230e-03,3.082230e-05
1.804124e-01,7.724260e-03,8.529428e-03,8.529428e-05,2.117379e-03,2.760393e-03,2.760393e-05
1.829534e-01,6.882735e-03,7.398244e-03,7.398244e-05,1.886221e-03,2.553102e-03,2.553102e-05
1.854944e-01,6.324720e-03,6.813281e-03,6.813281e-05,1.688482e-03,2.180804e-03,2.180804e-05
1.880354e-01,5.799577e-03,6.401380e-03,6.401380e-05,1.533741e-03,2.008101e-03,2.008101e-05
1.905765e-01,5.216277e-03,5.756358e-03,5.756358e-05,1.400740e-03,1.959896e-03,1.959896e-05
1.931175e-01,4.791977e-03,5.318836e-03,5.318836e-05,1.277150e-03,1.795919e-03,1.795919e-05
1.956585e-01,4.386947e-03,4.869937e-03,4.869937e-05,1.148524e-03,1.628753e-03,1.628753e-05
1.981995e-01,4.039274e-03,4.425175e-03,4.425175e-05,1.019417e-03,1.519048e-03,1.519048e-05
2.007405e-01,3.693890e-03,4.181143e-03,4.181143e-05,9.495988e-04,1.440892e-03,1.440892e-05
2.032816e-01,3.284875e-03,3.680360e-03,3.680360e-05,8.367775e-04,1.258724e-03,1.258724e-05
2.058226e-01,3.041894e-03,3.540846e-03,3.540846e-05,7.702006e-04,1.144018e-03,1.144018e-05
2.083636e-01,2.752643e-03,3.135879e-03,3.135879e-05,6.984491e-04,1.112873e-03,1.112873e-05
2.109046e-01,2.533364e-03,2.892593e-03,2.892593e-05,6.222358e-04,9.775656e-04,9.775656e-06
2.134456e-01,2.276380e-03,2.606109e-03,2.606109e-05,5.698743e-04,9.190366e-04,9.190366e-06
2.159867e-01,2.098136e-03,2.385895e-03,2.385895e-05,5.179630e-04,8.670280e-04,8.670280e-06
2.185277e-01,1.885934e-03,2.193182e-03,2.193182e-05,4.752458e-04,8.059278e-04,8.059278e-06
2.210687e-01,1.722588e-03,1.989555e-03,1.989555e-05,4.248831e-04,7.603350e-04,7.603350e-06
2.236097e-01,1.565777e-03,1.767738e-03,1.767738e-05,3.870927e-04,7.029975e-04,7.029975e-06
2.261507e-01,1.427051e-03,1.694892e-03,1.694892e-05,3.550301e-04,6.531749e-04,6.531749e-06
2.286918e-01,1.327831e-03,1.593411e-03,1.593411e-05,3.152008e-04,5.811762e-04,5.811762e-06
2.312328e-01,1.191809e-03,1.412565e-03,1.412565e-05,3.005176e-04,6.082451e-04,6.082451e-06
2.337738e-01,1.082943e-03,1.274624e-03,1.274624e-05,2.680871e-04,5.391152e-04,5.391152e-06
2.363148e-01,9.923446e-04,1.163850e-03,1.163850e-05,2.442779e-04,5.016534e-04,5.016534e-06
2.388558e-01,9.068285e-04,1.068869e-03,1.068869e-05,2.231671e-04,4.789462e-04,4.789462e-06
2.413969e-01,8.403292e-04,1.017235e-03,1.017235e-05,2.066316e-04,4.409775e-04,4.409775e-06
2.439379e-01,7.546683e-04,8.883145e-04,8.883145e-06,1.890702e-04,4.315642e-04,4.315642e-06
2.464789e-01,6.977502e-04,8.575758e-04,8.575758e-06,1.736413e-04,4.007856e-04,4.007856e-06
2.490199e-01,6.389455e-04,7.751822e-04,7.751822e-06,1.603592e-04,3.702580e-04,3.702580e-06
2.515609e-01,5.945911e-04,7.171475e-04,7.171475e-06,1.461135e-04,3.614082e-04,3.614082e-06
2.541020e-01,5.379602e-04,6.610490e-04,6.610490e-06,1.308475e-04,3.205353e-04,3.205353e-06
2.566430e-01,4.859690e-04,6.209297e-04,6.209297e-06,1.221180e-04,3.141722e-04,3.141722e-06
2.591840e-01,4.414778e-04,5.731098e-04,5.731098e-06,1.136035e-04,2.892397e-04,2.892397e-06
2.617250e-01,4.019321e-04,5.140269e-04,5.140269e-06,1.023716e-04,2.650390e-04,2.650390e-06
2.642660e-01,3.675436e-04,4.920116e-04,4.920116e-06,9.707997e-05,2.577030e-04,2.577030e-06
2.668071e-01,3.250004e-04,4.453457e-04,4.453457e-06,9.075023e-05,2.533873e-04,2.533873e-06
2.693481e-01,3.018842e-04,4.010313e-04,4.010313e-06,8.429812e-05,2.376433e-04,2.376433e-06
2.718891e-01,2.800401e-04,3.879893e-04,3.879893e-06,7.756487e-05,2.205422e-04,2.205422e-06
2.744301e-01,2.562942e-04,3.558722e-04,3.558722e-06,7.385006e-05,2.169092e-04,2.169092e-06
2.769711e-01,2.302211e-04,3.213682e-04,3.213682e-06,6.806994e-05,2.029045e-04,2.029045e-06
2.795122e-01,2.097475e-04,2.863557e-04,2.863557e-06,6.252153e-05,1.953030e-04,1.953030e-06
2.820532e-01,1.928252e-04,2.715414e-04,2.715414e-06,5.780927e-05,1.893081e-04,1.893081e-06
2.845942e-01,1.789120e-04,2.611253e-04,2.611253e-06,5.455125e-05,1.849039e-04,1.849039e-06
2.871352e-01,1.622310e-04,2.275522e-04,2.275522e-06,4.886842e-05,1.650780e-04,1.650780e-06
2.896762e-01,1.482593e-04,2.223297e-04,2.223297e-06,4.575064e-05,1.604398e-04,1.604398e-06
2.922173e-01,1.359108e-04,2.080586e-04,2.080586e-06,4.293484e-05,1.480666e-04,1.480666e-06
2.947583e-01,1.274320e-04,1.981718e-04,1.981718e-06,4.064450e-05,1.472656e-04,1.472656e-06
2.972993e-01,1.157224e-04,1.796447e-04,1.796447e-06,3.670528e-05,1.281870e-04,1.281870e-06
2.998403e-01,1.035906e-04,1.636295e-04,1.636295e-06,3.500066e-05,1.265777e-04,1.265777e-06
3.023813e-01,9.639776e-05,1.673706e-04,1.673706e-06,3.295590e-05,1.212336e-04,1.212336e-06
3.049224e-01,8.943924e-05,1.565995e-04,1.565995e-06,3.068645e-05,1.166666e-04,1.166666e-06
3.074634e-01,8.198958e-05,1.398580e-04,1.398580e-06,2.897609e-05,1.124970e-04,1.124970e-06
3.100044e-01,7.479616e-05,1.304267e-04,1.304267e-06,2.691596e-05,1.091241e-04,1.091241e-06
3.125454e-01,6.877648e-05,1.219891e-04,1.219891e-06,2.531268e-05,1.002817e-04,1.002817e-06
3.150864e-01,6.242719e-05,1.153964e-04,1.153964e-06,2.352788e-05,9.593036e-05,9.593036e-07
3.176274e-01,5.733274e-05,1.080579e-04,1.080579e-06,2.238477e-05,9.071351e-05,9.071351e-07
3.201685e-01,5.323922e-05,1.049335e-04,1.049335e-06,2.125078e-05,8.832333e-05,8.832333e-07
3.227095e-01,4.821970e-05,9.770588e-05,9.770588e-07,2.014680e-05,8.373394e-05,8.373394e-07
3.252505e-01,4.520942e-05,9.443508e-05,9.443508e-07,1.905346e-05,8.043255e-05,8.043255e-07
3.277915e-01,4.135055e-05,8.563031e-05,8.563031e-07,1.795462e-05,7.683130e-05,7.683130e-07
3.303325e-01,3.823400e-05,8.002171e-05,8.002171e-07,1.657446e-05,7.325922e-05,7.325922e-07
3.328736e-01,3.577103e-05,8.014402e-05,8.014402e-07,1.578897e-05,7.316291e-05,7.316291e-07
3.354146e-01,3.312012e-05,7.278743e-05,7.278743e-07,1.477918e-05,6.841501e-05,6.841501e-07
3.379556e-01,2.998367e-05,6.520279e-05,6.520279e-07,1.425304e-05,6.882768e-05,6.882768e-07
3.404966e-01,2.796191e-05,6.511885e-05,6.511885e-07,1.354001e-05,6.604776e-05,6.604776e-07
3.430376e-01,2.579526e-05,6.213755e-05,6.213755e-07,1.303050e-05,6.510351e-05,6.510351e-07
3.455787e-01,2.389033e-05,5.642370e-05,5.642370e-07,1.230048e-05,6.135109e-05,6.135109e-07
3.481197e-01,2.169144e-05,5.126891e-05,5.126891e-07,1.147250e-05,5.747664e-05,5.747664e-07
3.506607e-01,2.025253e-05,5.367852e-05,5.367852e-07,1.079505e-05,5.440981e-05,5.440981e-07
3.532017e-01,1.878339e-05,4.877267e-05,4.877267e-07,1.009052e-05,5.110893e-05,5.110893e-07
3.557427e-01,1.780778e-05,4.878311e-05,4.878311e-07,9.412317e-06,4.618066e-05,4.618066e-07
3.582838e-01,1.657753e-05,4.904107e-05,4.904107e-07,8.919737e-06,4.441183e-05,4.441183e-07
3.608248e-01,1.559051e-05,4.733110e-05,4.733110e-07,8.390161e-06,4.144227e-05,4.144227e-07
3.633658e-01,1.402666e-05,4.133149e-05,4.133149e-07,8.135454e-06,4.173395e-05,4.173395e-07
3.659068e-01,1.319678e-05,4.114350e-05,4.114350e-07,7.516899e-06,3.779410e-05,3.779410e-07
3.684478e-01,1.252141e-05,4.024217e-05,4.024217e-07,7.265727e-06,3.769899e-05,3.769899e-07
3.709889e-01,1.130555e-05,3.547321e-05,3.547321e-07,6.828953e-06,3.471077e-05,3.471077e-07
3.735299e-01,1.073666e-05,3.504981e-05,3.504981e-07,6.578668e-06,3.447063e-05,3.447063e-07
3.760709e-01,1.000792e-05,3.348606e-05,3.348606e-07,6.339608e-06,3.336894e-05,3.336894e-07
3.786119e-01,9.251463e-06,3.043008e-05,3.043008e-07,6.190410e-06,3.283771e-05,3.283771e-07
3.811529e-01,8.702009e-06,2.961639e-05,2.961639e-07,5.923640e-06,3.265983e-05,3.265983e-07
3.836940e-01,7.992111e-06,2.799818e-05,2.799818e-07,5.585014e-06,3.126110e-05,3.126110e-07
3.862350e-01,7.520178e-06,2.714864e-05,2.714864e-07,5.388235e-06,3.070409e-05,3.070409e-07
3.887760e-01,6.949520e-06,2.554702e-05,2.554702e-07,5.035184e-06,2.929898e-05,2.929898e-07
3.913170e-01,6.610938e-06,2.485298e-05,2.485298e-07,4.873745e-06,2.807017e-05,2.807017e-07
3.938580e-01,6.237720e-06,2.349415e-05,2.349415e-07,4.641834e-06,2.725013e-05,2.725013e-07
3.963991e-01,5.719485e-06,2.150672e-05,2.150672e-07,4.455331e-06,2.638316e-05,2.638316e-07
3.989401e-01,5.388116e-06,2.166049e-05,2.166049e-07,4.166602e-06,2.513109e-05,2.513109e-07
4.014811e-01,5.021419e-06,2.008852e-05,2.008852e-07,3.948882e-06,2.437143e-05,2.437143e-07
4.040221e-01,4.694712e-06,1.889505e-05,1.889505e-07,3.754637e-06,2.250977e-05,2.250977e-07
4.065631e-01,4.535394e-06,1.914662e-05,1.914662e-07,3.563302e-06,2.198542e-05,2.198542e-07
4.091042e-01,4.317896e-06,1.908674e-05,1.908674e-07,3.340718e-06,1.989300e-05,1.989300e-07
4.116452e-01,3.986926e-06,1.783119e-05,1.783119e-07,3.187697e-06,1.997548e-05,1.997548e-07
4.141862e-01,3.813836e-06,1.787581e-05,1.787581e-07,3.029281e-06,1.808772e-05,1.808772e-07
4.167272e-01,3.630350e-06,1.794159e-05,1.794159e-07,2.926734e-06,1.784696e-05,1.784696e-07
4.192682e-01,3.377942e-06,1.659595e-05,1.659595e-07,2.782274e-06,1.661007e-05,1.661007e-07
4.218093e-01,3.158436e-06,1.548679e-05,1.548679e-07,2.665206e-06,1.605299e-05,1.605299e-07
4.243503e-01,3.043069e-06,1.534694e-05,1.534694e-07,2.543109e-06,1.542182e-05,1.542182e-07
4.268913e-01,2.877061e-06,1.457954e-05,1.457954e-07,2.432392e-06,1.504525e-05,1.504525e-07
4.294323e-01,2.646600e-06,1.352457e-05,1.352457e-07,2.319602e-06,1.460363e-05,1.460363e-07
4.319733e-01,2.509079e-06,1.272579e-05,1.272579e-07,2.253791e-06,1.407964e-05,1.407964e-07
4.345144e-01,2.369547e-06,1.209875e-05,1.209875e-07,2.177910e-06,1.375206e-05,1.375206e-07
4.370554e-01,2.209519e-06,1.139682e-05,1.139682e-07,2.127857e-06,1.358446e-05,1.358446e-07
4.395964e-01,2.110374e-06,1.088793e-05,1.088793e-07,2.055603e-06,1.326483e-05,1.326483e-07
4.421374e-01,1.993361e-06,1.058528e-05,1.058528e-07,1.952025e-06,1.295227e-05,1.295227e-07
4.446784e-01,1.898935e-06,1.013636e-05,1.013636e-07,1.886299e-06,1.276708e-05,1.276708e-07
4.472194e-01,1.794707e-06,9.663811e-06,9.663811e-08,1.763144e-06,1.198606e-05,1.198606e-07
4.497605e-01,1.693895e-06,9.221799e-06,9.221799e-08,1.687802e-06,1.177700e-05,1.177700e-07
4.523015e-01,1.597434e-06,8.925067e-06,8.925067e-08,1.568757e-06,1.068256e-05,1.068256e-07
4.548425e-01,1.539329e-06,8.766116e-06,8.766116e-08,1.545133e-06,1.094900e-05,1.094900e-07
4.573835e-01,1.466035e-06,8.543242e-06,8.543242e-08,1.438830e-06,9.883284e-06,9.883284e-08
4.599245e-01,1.406441e-06,8.281511e-06,8.281511e-08,1.415207e-06,9.878210e-06,9.878210e-08
4.624656e-01,1.348781e-06,8.113177e-06,8.113177e-08,1.325765e-06,9.034855e-06,9.034855e-08
4.650066e-01,1.289373e-06,7.947989e-06,7.947989e-08,1.284326e-06,8.751000e-06,8.751000e-08
4.675476e-01,1.235424e-06,7.743360e-06,7.743360e-08,1.212701e-06,8.295131e-06,8.295131e-08
4.700886e-01,1.147359e-06,7.287884e-06,7.287884e-08,1.170952e-06,8.082081e-06,8.082081e-08
4.726296e-01,1.128068e-06,7.285126e-06,7.285126e-08,1.130185e-06,7.933201e-06,7.933201e-08
4.751707e-01,1.047323e-06,6.796462e-06,6.796462e-08,1.073307e-06,7.610716e-06,7.610716e-08
4.777117e-01,1.012767e-06,6.539789e-06,6.539789e-08,1.031868e-06,7.303310e-06,7.303310e-08
4.802527e-01,9.502929e-07,6.153239e-06,6.153239e-08,9.767522e-07,6.757514e-06,6.757514e-08
4.827937e-01,9.144292e-07,5.957646e-06,5.957646e-08,9.288047e-07,6.353147e-06,6.353147e-08
4.853347e-01,8.621883e-07,5.571242e-06,5.571242e-08,8.951414e-07,6.195152e-06,6.195152e-08
4.878758e-01,8.116568e-07,5.278264e-06,5.278264e-08,8.661496e-07,6.077916e-06,6.077916e-08
4.904168e-01,7.689888e-07,5.039314e-06,5.039314e-08,8.472318e-07,5.975271e-06,5.975271e-08
4.929578e-01,7.319104e-07,4.844937e-06,4.844937e-08,8.294261e-07,6.063291e-06,6.063291e-08
4.954988e-01,6.972832e-07,4.630784e-06,4.630784e-08,8.023370e-07,5.903430e-06,5.903430e-08
4.980398e-01,6.521035e-07,4.400203e-06,4.400203e-08,7.820142e-07,5.989386e-06,5.989386e-08
5.005809e-01,6.253471e-07,4.319551e-06,4.319551e-08,7.425103e-07,5.729195e-06,5.729195e-08
5.031219e-01,6.064066e-07,4.252929e-06,4.252929e-08,7.215141e-07,5.705394e-06,5.705394e-08
5.056629e-01,5.836557e-07,4.115228e-06,4.115228e-08,6.892117e-07,5.416486e-06,5.416486e-08
5.082039e-01,5.561655e-07,3.991164e-06,3.991164e-08,6.641510e-07,5.145015e-06,5.145015e-08
5.107449e-01,5.479955e-07,4.004003e-06,4.004003e-08,6.295820e-07,4.776884e-06,4.776884e-08
5.132860e-01,5.270554e-07,3.872529e-06,3.872529e-08,6.022091e-07,4.493632e-06,4.493632e-08
5.158270e-01,5.071627e-07,3.752925e-06,3.752925e-08,5.536246e-07,4.079489e-06,4.079489e-08
5.183680e-01,4.854001e-07,3.616158e-06,3.616158e-08,5.269554e-07,3.881145e-06,3.881145e-08
5.209090e-01,4.730594e-07,3.535913e-06,3.535913e-08,4.868980e-07,3.564791e-06,3.564791e-08
5.234500e-01,4.490645e-07,3.362646e-06,3.362646e-08,4.710557e-07,3.553626e-06,3.553626e-08
5.259911e-01,4.209557e-07,3.176674e-06,3.176674e-08,4.433520e-07,3.324486e-06,3.324486e-08
5.285321e-01,3.996859e-07,3.032055e-06,3.032055e-08,4.409503e-07,3.500940e-06,3.500940e-08
5.310731e-01,3.823921e-07,2.939132e-06,2.939132e-08,4.307361e-07,3.486719e-06,3.486719e-08
5.336141e-01,3.558391e-07,2.735838e-06,2.735838e-08,4.205196e-07,3.530736e-06,3.530736e-08
5.361551e-01,3.455734e-07,2.674612e-06,2.674612e-08,4.170883e-07,3.496306e-06,3.496306e-08
5.386962e-01,3.295646e-07,2.562079e-06,2.562079e-08,3.997081e-07,3.304183e-06,3.304183e-08
5.412372e-01,3.194927e-07,2.487307e-06,2.487307e-08,3.916951e-07,3.217438e-06,3.217438e-08
5.437782e-01,2.984498e-07,2.334796e-06,2.334796e-08,3.679555e-07,2.959711e-06,2.959711e-08
5.463192e-01,2.905029e-07,2.274010e-06,2.274010e-08,3.589827e-07,2.850847e-06,2.850847e-08
5.488602e-01,2.747443e-07,2.157777e-06,2.157777e-08,3.391329e-07,2.673548e-06,2.673548e-08
5.514013e-01,2.642917e-07,2.086766e-06,2.086766e-08,3.255755e-07,2.578514e-06,2.578514e-08
5.539423e-01,2.586499e-07,2.029927e-06,2.029927e-08,3.139605e-07,2.513037e-06,2.513037e-08
5.564833e-01,2.488121e-07,1.975946e-06,1.975946e-08,3.033843e-07,2.435577e-06,2.435577e-08
5.590243e-01,2.444711e-07,1.954700e-06,1.954700e-08,2.960689e-07,2.386747e-06,2.386747e-08
5.615653e-01,2.324935e-07,1.894447e-06,1.894447e-08,2.863971e-07,2.330474e-06,2.330474e-08
5.641063e-01,2.256220e-07,1.866547e-06,1.866547e-08,2.780655e-07,2.259366e-06,2.259366e-08
5.666474e-01,2.143736e-07,1.814417e-06,1.814417e-08,2.712471e-07,2.276444e-06,2.276444e-08
5.691884e-01,2.090013e-07,1.786250e-06,1.786250e-08,2.560495e-07,2.146790e-06,2.146790e-08
5.717294e-01,2.021186e-07,1.728527e-06,1.728527e-08,2.499542e-07,2.184500e-06,2.184500e-08
5.742704e-01,1.926794e-07,1.659384e-06,1.659384e-08,2.298734e-07,1.987698e-06,1.987698e-08
5.768114e-01,1.823839e-07,1.582310e-06,1.582310e-08,2.213950e-07,1.967317e-06,1.967317e-08
5.793525e-01,1.748675e-07,1.522684e-06,1.522684e-08,2.045088e-07,1.805409e-06,1.805409e-08
5.818935e-01,1.629777e-07,1.428386e-06,1.428386e-08,1.962516e-07,1.732638e-06,1.732638e-08
5.844345e-01,1.550845e-07,1.368388e-06,1.368388e-08,1.876997e-07,1.639051e-06,1.639051e-08
5.869755e-01,1.493935e-07,1.295959e-06,1.295959e-08,1.811027e-07,1.569988e-06,1.569988e-08
5.895165e-01,1.447276e-07,1.261240e-06,1.261240e-08,1.767325e-07,1.541104e-06,1.541104e-08
5.920576e-01,1.354231e-07,1.188103e-06,1.188103e-08,1.679796e-07,1.453397e-06,1.453397e-08
5.945986e-01,1.329087e-07,1.165715e-06,1.165715e-08,1.626486e-07,1.399243e-06,1.399243e-08
5.971396e-01,1.268292e-07,1.121195e-06,1.121195e-08,1.561420e-07,1.336956e-06,1.336956e-08
5.996806e-01,1.228308e-07,1.086015e-06,1.086015e-08,1.525049e-07,1.327545e-06,1.327545e-08
6.022216e-01,1.172911e-07,1.041795e-06,1.041795e-08,1.481842e-07,1.291102e-06,1.291102e-08
6.047627e-01,1.158226e-07,1.021508e-06,1.021508e-08,1.478651e-07,1.289336e-06,1.289336e-08
6.073037e-01,1.115543e-07,9.891718e-07,9.891718e-09,1.438525e-07,1.254539e-06,1.254539e-08
6.098447e-01,1.089532e-07,9.676817e-07,9.676817e-09,1.430313e-07,1.283084e-06,1.283084e-08
6.123857e-01,1.049551e-07,9.428616e-07,9.428616e-09,1.369051e-07,1.240545e-06,1.240545e-08
6.149267e-01,1.020669e-07,9.263351e-07,9.263351e-09,1.345017e-07,1.264449e-06,1.264449e-08
6.174678e-01,9.752754e-08,8.969227e-07,8.969227e-09,1.274221e-07,1.188104e-06,1.188104e-08
6.200088e-01,9.430164e-08,8.761737e-07,8.761737e-09,1.246423e-07,1.166015e-06,1.166015e-08
6.225498e-01,9.101547e-08,8.565333e-07,8.565333e-09,1.184656e-07,1.085940e-06,1.085940e-08
6.250908e-01,8.686544e-08,8.278923e-07,8.278923e-09,1.149291e-07,1.055991e-06,1.055991e-08
