k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.829534e-01,6.242096e-03,6.951174e-03,6.951174e-05,1.769295e-03,2.239616e-03,2.239616e-05
1.854944e-01,5.815178e-03,6.616734e-03,6.616734e-05,1.608011e-03,2.144178e-03,2.144178e-05
1.880354e-01,5.219334e-03,5.860020e-03,5.860020e-05,1.436991e-03,1.918321e-03,1.918321e-05
1.905765e-01,4.722926e-03,5.274732e-03,5.274732e-05,1.303984e-03,1.759458e-03,1.759458e-05
1.931175e-01,4.307796e-03,4.817371e-03,4.817371e-05,1.172775e-03,1.605144e-03,1.605144e-05
1.956585e-01,3.975380e-03,4.474732e-03,4.474732e-05,1.072902e-03,1.527009e-03,1.527009e-05
1.981995e-01,3.541318e-03,4.051706e-03,4.051706e-05,9.536327e-04,1.392291e-03,1.392291e-05
2.007405e-01,3.195129e-03,3.752102e-03,3.752102e-05,8.718533e-04,1.279502e-03,1.279502e-05
2.032816e-01,2.909130e-03,3.357952e-03,3.357952e-05,7.952892e-04,1.226385e-03,1.226385e-05
2.058226e-01,2.690217e-03,3.132926e-03,3.132926e-05,7.245471e-04,1.181957e-03,1.181957e-05
2.083636e-01,2.431705e-03,2.823070e-03,2.823070e-05,6.641548e-04,1.036393e-03,1.036393e-05
2.109046e-01,2.228465e-03,2.572589e-03,2.572589e-05,5.887861e-04,9.544329e-04,9.544329e-06
2.134456e-01,1.991192e-03,2.301423e-03,2.301423e-05,5.301030e-04,8.948343e-04,8.948343e-06
2.159867e-01,1.841561e-03,2.141755e-03,2.141755e-05,4.944827e-04,8.443010e-04,8.443010e-06
2.185277e-01,1.673718e-03,1.973349e-03,1.973349e-05,4.439796e-04,7.889068e-04,7.889068e-06
2.210687e-01,1.542891e-03,1.808473e-03,1.808473e-05,4.021054e-04,7.186892e-04,7.186892e-06
2.236097e-01,1.413593e-03,1.673401e-03,1.673401e-05,3.637354e-04,6.717484e-04,6.717484e-06
2.261507e-01,1.284328e-03,1.516031e-03,1.516031e-05,3.299197e-04,6.243924e-04,6.243924e-06
2.286918e-01,1.184726e-03,1.444862e-03,1.444862e-05,3.015978e-04,6.019628e-04,6.019628e-06
2.312328e-01,1.068997e-03,1.293797e-03,1.293797e-05,2.783803e-04,5.588832e-04,5.588832e-06
2.337738e-01,9.890739e-04,1.206847e-03,1.206847e-05,2.507240e-04,4.980880e-04,4.980880e-06
2.363148e-01,8.868676e-04,1.096232e-03,1.096232e-05,2.270540e-04,4.627285e-04,4.627285e-06
2.388558e-01,8.069439e-04,1.034530e-03,1.034530e-05,2.059371e-04,4.287602e-04,4.287602e-06
2.413969e-01,7.323971e-04,8.931226e-04,8.931226e-06,1.916323e-04,4.059031e-04,4.059031e-06
2.439379e-01,6.804874e-04,8.476583e-04,8.476583e-06,1.753239e-04,3.786586e-04,3.786586e-06
2.464789e-01,6.132833e-04,7.776627e-04,7.776627e-06,1.575173e-04,3.447866e-04,3.447866e-06
2.490199e-01,5.582779e-04,7.161048e-04,7.161048e-06,1.495502e-04,3.477116e-04,3.477116e-06
2.515609e-01,5.087967e-04,6.543080e-04,6.543080e-06,1.388004e-04,3.353743e-04,3.353743e-06
2.541020e-01,4.675673e-04,5.979110e-04,5.979110e-06,1.289191e-04,3.244060e-04,3.244060e-06
2.566430e-01,4.208512e-04,5.470488e-04,5.470488e-06,1.177569e-04,3.061515e-04,3.061515e-06
2.591840e-01,3.874552e-04,5.055268e-04,5.055268e-06,1.081631e-04,2.914123e-04,2.914123e-06
2.617250e-01,3.584470e-04,4.708270e-04,4.708270e-06,9.909138e-05,2.721237e-04,2.721237e-06
2.642660e-01,3.195966e-04,4.165149e-04,4.165149e-06,9.013613e-05,2.450376e-04,2.450376e-06
2.668071e-01,2.923309e-04,3.823724e-04,3.823724e-06,8.405930e-05,2.326548e-04,2.326548e-06
2.693481e-01,2.717069e-04,3.770407e-04,3.770407e-06,7.643741e-05,2.102471e-04,2.102471e-06
2.718891e-01,2.478472e-04,3.489675e-04,3.489675e-06,7.095749e-05,2.072442e-04,2.072442e-06
2.744301e-01,2.243918e-04,3.121381e-04,3.121381e-06,6.690863e-05,1.986595e-04,1.986595e-06
2.769711e-01,2.051703e-04,2.848533e-04,2.848533e-06,6.008676e-05,1.763464e-04,1.763464e-06
2.795122e-01,1.850868e-04,2.637009e-04,2.637009e-06,5.691723e-05,1.748919e-04,1.748919e-06
2.820532e-01,1.721562e-04,2.677651e-04,2.677651e-06,5.383683e-05,1.657191e-04,1.657191e-06
2.845942e-01,1.574037e-04,2.471382e-04,2.471382e-06,5.028206e-05,1.591086e-04,1.591086e-06
2.871352e-01,1.430159e-04,2.217410e-04,2.217410e-06,4.731425e-05,1.586483e-04,1.586483e-06
2.896762e-01,1.324246e-04,2.025096e-04,2.025096e-06,4.382763e-05,1.492437e-04,1.492437e-06
2.922173e-01,1.202285e-04,1.896148e-04,1.896148e-06,4.095975e-05,1.460887e-04,1.460887e-06
2.947583e-01,1.080288e-04,1.736667e-04,1.736667e-06,3.880561e-05,1.419664e-04,1.419664e-06
2.972993e-01,1.003923e-04,1.630187e-04,1.630187e-06,3.601091e-05,1.328851e-04,1.328851e-06
2.998403e-01,9.249895e-05,1.584413e-04,1.584413e-06,3.395044e-05,1.338768e-04,1.338768e-06
3.023813e-01,8.486645e-05,1.410386e-04,1.410386e-06,3.194617e-05,1.247959e-04,1.247959e-06
3.049224e-01,7.846139e-05,1.340457e-04,1.340457e-06,2.937846e-05,1.182719e-04,1.182719e-06
3.074634e-01,7.208510e-05,1.278175e-04,1.278175e-06,2.748487e-05,1.106819e-04,1.106819e-06
3.100044e-01,6.658373e-05,1.216732e-04,1.216732e-06,2.558517e-05,1.012655e-04,1.012655e-06
3.125454e-01,6.081907e-05,1.138504e-04,1.138504e-06,2.397276e-05,9.869145e-05,9.869145e-07
3.150864e-01,5.640532e-05,1.079226e-04,1.079226e-06,2.215310e-05,8.963726e-05,8.963726e-07
3.176274e-01,5.078358e-05,9.668001e-05,9.668001e-07,2.085237e-05,8.564163e-05,8.564163e-07
3.201685e-01,4.801294e-05,9.438595e-05,9.438595e-07,1.955692e-05,8.117595e-05,8.117595e-07
3.227095e-01,4.371108e-05,8.975749e-05,8.975749e-07,1.846499e-05,7.782248e-05,7.782248e-07
3.252505e-01,3.956072e-05,8.073122e-05,8.073122e-07,1.761109e-05,7.741562e-05,7.741562e-07
3.277915e-01,3.696065e-05,7.854258e-05,7.854258e-07,1.635972e-05,7.359495e-05,7.359495e-07
3.303325e-01,3.419081e-05,7.719434e-05,7.719434e-07,1.534717e-05,6.926273e-05,6.926273e-07
3.328736e-01,3.132899e-05,7.020813e-05,7.020813e-07,1.455244e-05,6.595933e-05,6.595933e-07
3.354146e-01,2.879331e-05,6.707463e-05,6.707463e-07,1.383176e-05,6.361175e-05,6.361175e-07
3.379556e-01,2.654545e-05,6.337934e-05,6.337934e-07,1.325083e-05,6.188101e-05,6.188101e-07
3.404966e-01,2.484719e-05,6.166755e-05,6.166755e-07,1.251757e-05,6.042650e-05,6.042650e-07
3.430376e-01,2.267841e-05,5.628890e-05,5.628890e-07,1.183464e-05,5.792663e-05,5.792663e-07
3.455787e-01,2.104745e-05,5.395903e-05,5.395903e-07,1.159595e-05,5.807478e-05,5.807478e-07
3.481197e-01,1.936132e-05,5.232646e-05,5.232646e-07,1.084149e-05,5.515244e-05,5.515244e-07
3.506607e-01,1.794552e-05,4.890540e-05,4.890540e-07,1.037122e-05,5.386236e-05,5.386236e-07
3.532017e-01,1.652645e-05,4.642498e-05,4.642498e-07,9.905483e-06,5.222946e-05,5.222946e-07
3.557427e-01,1.543235e-05,4.362509e-05,4.362509e-07,9.399756e-06,4.966187e-05,4.966187e-07
3.582838e-01,1.431476e-05,4.132919e-05,4.132919e-07,9.061001e-06,4.906522e-05,4.906522e-07
3.608248e-01,1.330615e-05,3.892160e-05,3.892160e-07,8.481709e-06,4.599409e-05,4.599409e-07
3.633658e-01,1.235669e-05,3.698661e-05,3.698661e-07,8.119482e-06,4.393084e-05,4.393084e-07
3.659068e-01,1.157393e-05,3.580432e-05,3.580432e-07,7.666792e-06,4.100547e-05,4.100547e-07
3.684478e-01,1.075739e-05,3.401212e-05,3.401212e-07,7.204287e-06,3.872595e-05,3.872595e-07
3.709889e-01,1.030466e-05,3.471135e-05,3.471135e-07,6.686895e-06,3.592619e-05,3.592619e-07
3.735299e-01,9.331973e-06,3.155023e-05,3.155023e-07,6.361104e-06,3.413709e-05,3.413709e-07
3.760709e-01,8.857311e-06,3.228776e-05,3.228776e-07,5.922774e-06,3.197932e-05,3.197932e-07
3.786119e-01,8.253148e-06,3.046687e-05,3.046687e-07,5.524379e-06,3.039190e-05,3.039190e-07
3.811529e-01,7.835754e-06,2.939531e-05,2.939531e-07,5.334949e-06,2.969439e-05,2.969439e-07
3.836940e-01,7.364698e-06,2.882733e-05,2.882733e-07,5.010036e-06,2.836805e-05,2.836805e-07
3.862350e-01,6.842483e-06,2.661979e-05,2.661979e-07,4.794608e-06,2.775608e-05,2.775608e-07
3.887760e-01,6.427357e-06,2.527976e-05,2.527976e-07,4.629872e-06,2.739492e-05,2.739492e-07
3.913170e-01,5.975872e-06,2.322046e-05,2.322046e-07,4.446141e-06,2.678721e-05,2.678721e-07
3.938580e-01,5.452431e-06,2.160151e-05,2.160151e-07,4.301997e-06,2.653889e-05,2.653889e-07
3.963991e-01,5.169334e-06,2.088175e-05,2.088175e-07,4.132479e-06,2.589271e-05,2.589271e-07
3.989401e-01,4.823475e-06,1.991151e-05,1.991151e-07,4.110334e-06,2.608040e-05,2.608040e-07
4.014811e-01,4.473321e-06,1.882311e-05,1.882311e-07,3.883999e-06,2.474743e-05,2.474743e-07
4.040221e-01,4.236688e-06,1.810368e-05,1.810368e-07,3.704590e-06,2.375005e-05,2.375005e-07
4.065631e-01,3.977813e-06,1.756620e-05,1.756620e-07,3.657951e-06,2.373529e-05,2.373529e-07
4.091042e-01,3.730384e-06,1.703804e-05,1.703804e-07,3.369253e-06,2.187445e-05,2.187445e-07
4.116452e-01,3.549178e-06,1.669641e-05,1.669641e-07,3.260985e-06,2.079401e-05,2.079401e-07
4.141862e-01,3.350285e-06,1.622330e-05,1.622330e-07,3.084220e-06,1.970432e-05,1.970432e-07
4.167272e-01,3.189643e-06,1.594228e-05,1.594228e-07,2.884235e-06,1.838779e-05,1.838779e-07
4.192682e-01,3.012743e-06,1.532599e-05,1.532599e-07,2.792323e-06,1.776829e-05,1.776829e-07
4.218093e-01,2.846398e-06,1.476578e-05,1.476578e-07,2.610532e-06,1.671937e-05,1.671937e-07
4.243503e-01,2.704526e-06,1.417072e-05,1.417072e-07,2.469686e-06,1.591512e-05,1.591512e-07
4.268913e-01,2.559202e-06,1.379562e-05,1.379562e-07,2.377473e-06,1.545359e-05,1.545359e-07
4.294323e-01,2.417783e-06,1.298343e-05,1.298343e-07,2.284642e-06,1.506981e-05,1.506981e-07
4.319733e-01,2.300189e-06,1.243832e-05,1.243832e-07,2.173403e-06,1.445275e-05,1.445275e-07
4.345144e-01,2.175881e-06,1.180737e-05,1.180737e-07,2.090024e-06,1.400558e-05,1.400558e-07
4.370554e-01,2.042239e-06,1.114724e-05,1.114724e-07,2.022878e-06,1.360573e-05,1.360573e-07
4.395964e-01,1.959243e-06,1.083132e-05,1.083132e-07,1.928741e-06,1.321228e-05,1.321228e-07
4.421374e-01,1.862531e-06,1.046566e-05,1.046566e-07,1.853663e-06,1.284612e-05,1.284612e-07
4.446784e-01,1.736313e-06,9.933812e-06,9.933812e-08,1.789201e-06,1.270137e-05,1.270137e-07
4.472194e-01,1.655355e-06,9.748167e-06,9.748167e-08,1.710199e-06,1.255042e-05,1.255042e-07
4.497605e-01,1.568853e-06,9.404975e-06,9.404975e-08,1.651393e-06,1.225703e-05,1.225703e-07
4.523015e-01,1.477925e-06,8.915038e-06,8.915038e-08,1.592063e-06,1.206003e-05,1.206003e-07
4.548425e-01,1.387326e-06,8.459550e-06,8.459550e-08,1.528950e-06,1.161615e-05,1.161615e-07
4.573835e-01,1.317760e-06,8.151786e-06,8.151786e-08,1.463011e-06,1.097399e-05,1.097399e-07
4.599245e-01,1.277034e-06,7.972964e-06,7.972964e-08,1.416820e-06,1.064593e-05,1.064593e-07
4.624656e-01,1.182110e-06,7.548096e-06,7.548096e-08,1.353870e-06,1.006057e-05,1.006057e-07
4.650066e-01,1.144308e-06,7.496096e-06,7.496096e-08,1.296894e-06,9.628800e-06,9.628800e-08
4.675476e-01,1.106056e-06,7.432283e-06,7.432283e-08,1.255002e-06,9.311133e-06,9.311133e-08
4.700886e-01,1.034692e-06,7.029515e-06,7.029515e-08,1.182055e-06,8.709641e-06,8.709641e-08
4.726296e-01,1.008536e-06,6.839434e-06,6.839434e-08,1.149047e-06,8.358089e-06,8.358089e-08
4.751707e-01,9.560039e-07,6.546952e-06,6.546952e-08,1.088996e-06,7.952535e-06,7.952535e-08
4.777117e-01,9.322744e-07,6.430262e-06,6.430262e-08,1.038347e-06,7.560916e-06,7.560916e-08
4.802527e-01,8.981823e-07,6.178457e-06,6.178457e-08,9.969321e-07,7.336448e-06,7.336448e-08
4.827937e-01,8.379198e-07,5.867541e-06,5.867541e-08,9.359804e-07,7.026624e-06,7.026624e-08
4.853347e-01,8.216248e-07,5.803723e-06,5.803723e-08,9.141883e-07,6.903538e-06,6.903538e-08
4.878758e-01,7.686216e-07,5.447889e-06,5.447889e-08,8.727572e-07,6.727853e-06,6.727853e-08
4.904168e-01,7.282696e-07,5.164188e-06,5.164188e-08,8.399323e-07,6.569631e-06,6.569631e-08
4.929578e-01,6.939504e-07,4.890806e-06,4.890806e-08,8.263430e-07,6.559270e-06,6.559270e-08
4.954988e-01,6.509135e-07,4.639806e-06,4.639806e-08,7.913389e-07,6.482851e-06,6.482851e-08
4.980398e-01,6.333682e-07,4.540110e-06,4.540110e-08,7.779596e-07,6.483907e-06,6.483907e-08
5.005809e-01,5.884652e-07,4.281172e-06,4.281172e-08,7.583027e-07,6.493244e-06,6.493244e-08
5.031219e-01,5.677202e-07,4.197469e-06,4.197469e-08,7.257426e-07,6.269497e-06,6.269497e-08
5.056629e-01,5.488319e-07,4.115349e-06,4.115349e-08,7.070301e-07,6.092380e-06,6.092380e-08
5.082039e-01,5.194456e-07,3.988327e-06,3.988327e-08,6.735736e-07,5.769969e-06,5.769969e-08
5.107449e-01,5.074122e-07,3.965252e-06,3.965252e-08,6.437017e-07,5.399802e-06,5.399802e-08
5.132860e-01,4.888806e-07,3.930001e-06,3.930001e-08,6.144038e-07,5.097092e-06,5.097092e-08
5.158270e-01,4.701246e-07,3.833521e-06,3.833521e-08,5.785995e-07,4.752501e-06,4.752501e-08
5.183680e-01,4.500957e-07,3.726072e-06,3.726072e-08,5.544194e-07,4.520258e-06,4.520258e-08
5.209090e-01,4.372703e-07,3.623949e-06,3.623949e-08,5.240412e-07,4.275438e-06,4.275438e-08
5.234500e-01,4.184501e-07,3.438025e-06,3.438025e-08,4.985815e-07,4.062955e-06,4.062955e-08
5.259911e-01,3.947044e-07,3.211058e-06,3.211058e-08,4.804373e-07,3.920177e-06,3.920177e-08
5.285321e-01,3.769262e-07,3.055695e-06,3.055695e-08,4.599530e-07,3.795644e-06,3.795644e-08
5.310731e-01,3.597037e-07,2.909036e-06,2.909036e-08,4.488384e-07,3.748054e-06,3.748054e-08
5.336141e-01,3.436092e-07,2.780293e-06,2.780293e-08,4.349073e-07,3.701325e-06,3.701325e-08
5.361551e-01,3.265431e-07,2.681678e-06,2.681678e-08,4.240020e-07,3.671431e-06,3.671431e-08
5.386962e-01,3.146711e-07,2.597370e-06,2.597370e-08,4.191302e-07,3.666438e-06,3.666438e-08
5.412372e-01,3.036863e-07,2.509563e-06,2.509563e-08,4.033162e-07,3.603621e-06,3.603621e-08
5.437782e-01,2.915622e-07,2.434771e-06,2.434771e-08,3.904849e-07,3.520332e-06,3.520332e-08
5.463192e-01,2.854433e-07,2.407032e-06,2.407032e-08,3.796264e-07,3.466805e-06,3.466805e-08
5.488602e-01,2.746124e-07,2.351188e-06,2.351188e-08,3.632065e-07,3.358698e-06,3.358698e-08
5.514013e-01,2.659326e-07,2.295459e-06,2.295459e-08,3.498151e-07,3.266423e-06,3.266423e-08
5.539423e-01,2.566541e-07,2.258865e-06,2.258865e-08,3.350701e-07,3.176911e-06,3.176911e-08
5.564833e-01,2.401220e-07,2.169288e-06,2.169288e-08,3.191901e-07,3.024157e-06,3.024157e-08
5.590243e-01,2.344276e-07,2.125048e-06,2.125048e-08,3.084736e-07,2.906600e-06,2.906600e-08
5.615653e-01,2.225302e-07,2.056399e-06,2.056399e-08,2.968084e-07,2.765262e-06,2.765262e-08
5.641063e-01,2.095793e-07,1.968695e-06,1.968695e-08,2.849130e-07,2.622573e-06,2.622573e-08
5.666474e-01,2.027131e-07,1.902738e-06,1.902738e-08,2.767465e-07,2.532198e-06,2.532198e-08
5.691884e-01,1.940030e-07,1.830164e-06,1.830164e-08,2.683689e-07,2.447883e-06,2.447883e-08
5.717294e-01,1.852085e-07,1.747557e-06,1.747557e-08,2.587074e-07,2.380555e-06,2.380555e-08
5.742704e-01,1.792226e-07,1.680375e-06,1.680375e-08,2.494170e-07,2.312398e-06,2.312398e-08
5.768114e-01,1.745304e-07,1.621286e-06,1.621286e-08,2.407787e-07,2.238835e-06,2.238835e-08
5.793525e-01,1.689833e-07,1.564921e-06,1.564921e-08,2.306437e-07,2.142145e-06,2.142145e-08
5.818935e-01,1.637593e-07,1.512480e-06,1.512480e-08,2.222790e-07,2.053087e-06,2.053087e-08
5.844345e-01,1.582844e-07,1.475032e-06,1.475032e-08,2.134046e-07,1.972790e-06,1.972790e-08
5.869755e-01,1.534075e-07,1.430971e-06,1.430971e-08,2.041741e-07,1.903400e-06,1.903400e-08
5.895165e-01,1.461948e-07,1.373866e-06,1.373866e-08,1.958931e-07,1.860266e-06,1.860266e-08
5.920576e-01,1.406444e-07,1.330542e-06,1.330542e-08,1.886593e-07,1.827699e-06,1.827699e-08
5.945986e-01,1.339726e-07,1.275696e-06,1.275696e-08,1.820741e-07,1.796982e-06,1.796982e-08
5.971396e-01,1.283067e-07,1.231907e-06,1.231907e-08,1.764384e-07,1.760909e-06,1.760909e-08
5.996806e-01,1.242915e-07,1.204865e-06,1.204865e-08,1.726239e-07,1.741219e-06,1.741219e-08
6.022216e-01,1.171671e-07,1.168044e-06,1.168044e-08,1.669045e-07,1.702830e-06,1.702830e-08
6.047627e-01,1.146992e-07,1.154431e-06,1.154431e-08,1.639125e-07,1.679990e-06,1.679990e-08
6.073037e-01,1.106511e-07,1.133056e-06,1.133056e-08,1.581435e-07,1.648298e-06,1.648298e-08
6.098447e-01,1.059958e-07,1.102917e-06,1.102917e-08,1.533197e-07,1.600017e-06,1.600017e-08
6.123857e-01,1.040039e-07,1.080579e-06,1.080579e-08,1.500163e-07,1.553940e-06,1.553940e-08
6.149267e-01,9.978608e-08,1.050121e-06,1.050121e-08,1.425653e-07,1.477453e-06,1.477453e-08
6.174678e-01,9.722823e-08,1.021502e-06,1.021502e-08,1.385546e-07,1.406958e-06,1.406958e-08
6.200088e-01,9.295642e-08,9.820713e-07,9.820713e-09,1.321211e-07,1.333457e-06,1.333457e-08
6.225498e-01,8.944191e-08,9.458526e-07,9.458526e-09,1.261571e-07,1.268533e-06,1.268533e-08
6.250908e-01,8.655520e-08,9.089179e-07,9.089179e-09,1.220036e-07,1.215907e-06,1.215907e-08
