k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
4.958630e-02,4.213507e+00,4.332051e+00,4.332051e-02,2.591928e+00,2.679793e+00,2.679793e-02
5.184023e-02,3.953331e+00,4.270179e+00,4.270179e-02,2.449791e+00,2.632897e+00,2.632897e-02
5.409415e-02,3.560471e+00,3.686712e+00,3.686712e-02,2.185154e+00,2.243048e+00,2.243048e-02
5.634807e-02,3.168012e+00,3.310001e+00,3.310001e-02,1.923547e+00,1.974073e+00,1.974073e-02
5.860199e-02,2.991100e+00,3.081942e+00,3.081942e-02,1.828429e+00,1.876676e+00,1.876676e-02
6.085592e-02,2.603705e+00,2.718324e+00,2.718324e-02,1.608832e+00,1.652033e+00,1.652033e-02
6.310984e-02,2.354533e+00,2.437707e+00,2.437707e-02,1.455188e+00,1.506331e+00,1.506331e-02
6.536376e-02,2.182603e+00,2.308732e+00,2.308732e-02,1.351018e+00,1.417698e+00,1.417698e-02
6.761769e-02,1.965653e+00,2.073077e+00,2.073077e-02,1.203495e+00,1.247020e+00,1.247020e-02
6.987161e-02,1.816077e+00,1.884721e+00,1.884721e-02,1.124304e+00,1.151752e+00,1.151752e-02
7.212553e-02,1.606840e+00,1.651459e+00,1.651459e-02,9.849914e-01,1.007327e+00,1.007327e-02
7.437945e-02,1.454220e+00,1.527327e+00,1.527327e-02,9.046764e-01,9.500320e-01,9.500320e-03
7.663338e-02,1.319181e+00,1.428592e+00,1.428592e-02,8.089678e-01,8.511822e-01,8.511822e-03
7.888730e-02,1.233257e+00,1.296013e+00,1.296013e-02,7.615802e-01,8.051428e-01,8.051428e-03
8.114122e-02,1.104950e+00,1.140402e+00,1.140402e-02,6.766514e-01,6.832952e-01,6.832952e-03
8.339515e-02,9.915232e-01,1.051380e+00,1.051380e-02,6.079966e-01,6.362867e-01,6.362867e-03
8.564907e-02,9.126843e-01,9.343114e-01,9.343114e-03,5.592644e-01,5.725749e-01,5.725749e-03
8.790299e-02,8.328924e-01,8.823356e-01,8.823356e-03,5.132306e-01,5.337350e-01,5.337350e-03
9.015691e-02,7.625407e-01,8.118947e-01,8.118947e-03,4.714087e-01,4.956892e-01,4.956892e-03
9.241084e-02,7.014779e-01,7.387890e-01,7.387890e-03,4.325264e-01,4.546750e-01,4.546750e-03
9.466476e-02,6.206256e-01,6.523565e-01,6.523565e-03,3.814342e-01,3.971685e-01,3.971685e-03
9.691868e-02,5.811886e-01,6.121130e-01,6.121130e-03,3.498025e-01,3.622234e-01,3.622234e-03
9.917261e-02,5.085469e-01,5.313320e-01,5.313320e-03,3.105190e-01,3.233197e-01,3.233197e-03
1.014265e-01,4.776242e-01,5.005034e-01,5.005034e-03,2.872198e-01,2.964432e-01,2.964432e-03
1.036805e-01,4.341060e-01,4.501576e-01,4.501576e-03,2.606409e-01,2.701946e-01,2.701946e-03
1.059344e-01,4.039628e-01,4.186923e-01,4.186923e-03,2.436573e-01,2.483169e-01,2.483169e-03
1.081883e-01,3.630259e-01,3.803677e-01,3.803677e-03,2.169297e-01,2.257443e-01,2.257443e-03
1.104422e-01,3.358380e-01,3.559224e-01,3.559224e-03,1.999130e-01,2.076014e-01,2.076014e-03
1.126961e-01,3.009403e-01,3.112470e-01,3.112470e-03,1.802278e-01,1.879603e-01,1.879603e-03
1.149501e-01,2.830789e-01,3.026339e-01,3.026339e-03,1.675626e-01,1.759656e-01,1.759656e-03
1.172040e-01,2.540701e-01,2.650453e-01,2.650453e-03,1.485734e-01,1.567982e-01,1.567982e-03
1.194579e-01,2.382224e-01,2.465467e-01,2.465467e-03,1.365972e-01,1.389384e-01,1.389384e-03
1.217118e-01,2.160038e-01,2.271507e-01,2.271507e-03,1.240525e-01,1.282817e-01,1.282817e-03
1.239658e-01,1.982837e-01,2.054153e-01,2.054153e-03,1.117170e-01,1.160719e-01,1.160719e-03
1.262197e-01,1.831484e-01,1.935754e-01,1.935754e-03,1.027950e-01,1.074431e-01,1.074431e-03
1.284736e-01,1.709081e-01,1.794378e-01,1.794378e-03,9.409974e-02,9.720003e-02,9.720003e-04
1.307275e-01,1.584620e-01,1.662410e-01,1.662410e-03,8.684284e-02,9.091481e-02,9.091481e-04
1.329814e-01,1.453264e-01,1.519089e-01,1.519089e-03,8.053522e-02,8.493284e-02,8.493284e-04
1.352354e-01,1.359451e-01,1.430817e-01,1.430817e-03,7.245185e-02,7.626239e-02,7.626239e-04
1.374893e-01,1.265631e-01,1.318001e-01,1.318001e-03,6.771843e-02,6.919247e-02,6.919247e-04
1.397432e-01,1.184725e-01,1.236961e-01,1.236961e-03,6.148340e-02,6.451431e-02,6.451431e-04
1.419971e-01,1.107771e-01,1.156189e-01,1.156189e-03,5.715353e-02,5.971226e-02,5.971226e-04
1.442511e-01,1.019122e-01,1.076294e-01,1.076294e-03,5.194380e-02,5.482156e-02,5.482156e-04
1.465050e-01,9.553807e-02,1.031500e-01,1.031500e-03,4.836890e-02,5.118037e-02,5.118037e-04
1.487589e-01,9.135312e-02,9.660842e-02,9.660842e-04,4.447937e-02,4.710952e-02,4.710952e-04
1.510128e-01,8.492017e-02,8.952237e-02,8.952237e-04,4.134583e-02,4.443094e-02,4.443094e-04
1.532668e-01,7.957054e-02,8.524421e-02,8.524421e-04,3.798337e-02,4.031712e-02,4.031712e-04
1.555207e-01,7.493884e-02,7.807135e-02,7.807135e-04,3.588810e-02,3.787848e-02,3.787848e-04
1.577746e-01,6.908604e-02,7.221935e-02,7.221935e-04,3.231275e-02,3.397054e-02,3.397054e-04
1.600285e-01,6.671986e-02,7.125542e-02,7.125542e-04,3.028398e-02,3.222294e-02,3.222294e-04
1.622824e-01,6.130768e-02,6.366797e-02,6.366797e-04,2.779563e-02,2.954933e-02,2.954933e-04
1.645364e-01,5.809022e-02,6.210382e-02,6.210382e-04,2.576997e-02,2.720760e-02,2.720760e-04
1.667903e-01,5.432400e-02,5.812450e-02,5.812450e-04,2.388739e-02,2.597929e-02,2.597929e-04
1.690442e-01,5.095600e-02,5.359368e-02,5.359368e-04,2.218217e-02,2.359000e-02,2.359000e-04
1.712981e-01,4.800339e-02,5.037519e-02,5.037519e-04,2.058182e-02,2.187576e-02,2.187576e-04
1.735521e-01,4.585594e-02,4.821493e-02,4.821493e-04,1.898272e-02,2.022045e-02,2.022045e-04
1.758060e-01,4.369354e-02,4.560117e-02,4.560117e-04,1.797072e-02,1.875903e-02,1.875903e-04
1.780599e-01,4.114507e-02,4.400837e-02,4.400837e-04,1.659481e-02,1.775390e-02,1.775390e-04
1.803138e-01,3.900676e-02,4.181518e-02,4.181518e-04,1.563121e-02,1.664024e-02,1.664024e-04
1.825678e-01,3.674405e-02,3.788818e-02,3.788818e-04,1.423463e-02,1.521215e-02,1.521215e-04
1.848217e-01,3.445736e-02,3.669414e-02,3.669414e-04,1.342773e-02,1.451574e-02,1.451574e-04
1.870756e-01,3.186728e-02,3.374316e-02,3.374316e-04,1.234752e-02,1.300374e-02,1.300374e-04
1.893295e-01,3.076035e-02,3.259618e-02,3.259618e-04,1.167534e-02,1.251319e-02,1.251319e-04
1.915834e-01,2.843857e-02,3.064342e-02,3.064342e-04,1.063631e-02,1.140196e-02,1.140196e-04
1.938374e-01,2.701300e-02,2.893042e-02,2.893042e-04,1.007225e-02,1.064293e-02,1.064293e-04
1.960913e-01,2.571349e-02,2.713938e-02,2.713938e-04,9.445849e-03,1.013944e-02,1.013944e-04
1.983452e-01,2.410416e-02,2.602128e-02,2.602128e-04,8.643417e-03,9.356919e-03,9.356919e-05
2.005991e-01,2.241316e-02,2.321761e-02,2.321761e-04,8.061992e-03,8.654070e-03,8.654070e-05
2.028531e-01,2.087941e-02,2.241246e-02,2.241246e-04,7.513170e-03,8.088641e-03,8.088641e-05
2.051070e-01,1.941848e-02,2.073252e-02,2.073252e-04,6.982091e-03,7.487313e-03,7.487313e-05
2.073609e-01,1.824646e-02,1.961815e-02,1.961815e-04,6.523371e-03,7.082624e-03,7.082624e-05
2.096148e-01,1.715373e-02,1.815674e-02,1.815674e-04,6.009607e-03,6.568375e-03,6.568375e-05
2.118687e-01,1.574445e-02,1.682798e-02,1.682798e-04,5.622461e-03,6.205559e-03,6.205559e-05
2.141227e-01,1.464372e-02,1.547445e-02,1.547445e-04,5.122183e-03,5.448520e-03,5.448520e-05
2.163766e-01,1.403724e-02,1.483086e-02,1.483086e-04,4.821364e-03,5.256628e-03,5.256628e-05
2.186305e-01,1.297270e-02,1.399673e-02,1.399673e-04,4.459987e-03,4.899751e-03,4.899751e-05
2.208844e-01,1.210869e-02,1.272666e-02,1.272666e-04,4.154508e-03,4.539966e-03,4.539966e-05
2.231384e-01,1.125846e-02,1.205030e-02,1.205030e-04,3.777978e-03,4.111413e-03,4.111413e-05
2.253923e-01,1.039711e-02,1.096812e-02,1.096812e-04,3.500597e-03,3.868920e-03,3.868920e-05
2.276462e-01,9.950837e-03,1.043278e-02,1.043278e-04,3.346350e-03,3.727978e-03,3.727978e-05
2.299001e-01,9.067123e-03,9.655458e-03,9.655458e-05,3.091908e-03,3.430446e-03,3.430446e-05
2.321541e-01,8.296448e-03,8.688292e-03,8.688292e-05,2.837530e-03,3.154049e-03,3.154049e-05
2.344080e-01,7.889183e-03,8.344616e-03,8.344616e-05,2.618637e-03,2.883061e-03,2.883061e-05
2.366619e-01,7.337669e-03,7.974727e-03,7.974727e-05,2.379371e-03,2.587064e-03,2.587064e-05
2.389158e-01,6.791760e-03,7.260104e-03,7.260104e-05,2.291880e-03,2.599567e-03,2.599567e-05
2.411697e-01,6.297251e-03,6.658287e-03,6.658287e-05,2.062345e-03,2.290423e-03,2.290423e-05
2.434237e-01,5.894863e-03,6.251326e-03,6.251326e-05,1.875710e-03,2.055866e-03,2.055866e-05
2.456776e-01,5.405641e-03,5.834339e-03,5.834339e-05,1.720744e-03,1.879829e-03,1.879829e-05
2.479315e-01,5.021712e-03,5.313055e-03,5.313055e-05,1.608321e-03,1.779716e-03,1.779716e-05
2.501854e-01,4.614415e-03,4.928904e-03,4.928904e-05,1.481598e-03,1.666664e-03,1.666664e-05
2.524394e-01,4.279961e-03,4.517848e-03,4.517848e-05,1.369416e-03,1.552101e-03,1.552101e-05
2.546933e-01,4.009605e-03,4.295546e-03,4.295546e-05,1.256022e-03,1.416464e-03,1.416464e-05
2.569472e-01,3.743996e-03,3.978557e-03,3.978557e-05,1.187007e-03,1.329957e-03,1.329957e-05
2.592011e-01,3.395406e-03,3.602738e-03,3.602738e-05,1.078513e-03,1.211036e-03,1.211036e-05
2.614551e-01,3.159800e-03,3.365419e-03,3.365419e-05,1.000290e-03,1.116817e-03,1.116817e-05
2.637090e-01,2.949763e-03,3.155530e-03,3.155530e-05,9.418714e-04,1.078730e-03,1.078730e-05
2.659629e-01,2.759444e-03,2.919491e-03,2.919491e-05,8.657429e-04,9.910525e-04,9.910525e-06
2.682168e-01,2.527718e-03,2.759699e-03,2.759699e-05,7.945248e-04,9.330748e-04,9.330748e-06
2.704707e-01,2.336734e-03,2.516103e-03,2.516103e-05,7.348597e-04,8.640258e-04,8.640258e-06
2.727247e-01,2.184486e-03,2.366585e-03,2.366585e-05,6.820976e-04,7.687548e-04,7.687548e-06
2.749786e-01,2.046228e-03,2.255874e-03,2.255874e-05,6.298486e-04,7.387773e-04,7.387773e-06
2.772325e-01,1.916460e-03,2.131756e-03,2.131756e-05,5.853885e-04,7.071751e-04,7.071751e-06
2.794864e-01,1.743184e-03,1.924841e-03,1.924841e-05,5.365107e-04,6.347966e-04,6.347966e-06
2.817404e-01,1.629732e-03,1.784114e-03,1.784114e-05,5.038254e-04,6.003146e-04,6.003146e-06
2.839943e-01,1.504142e-03,1.643323e-03,1.643323e-05,4.579809e-04,5.459618e-04,5.459618e-06
2.862482e-01,1.415266e-03,1.519643e-03,1.519643e-05,4.287873e-04,5.362729e-04,5.362729e-06
2.885021e-01,1.322982e-03,1.453003e-03,1.453003e-05,3.898623e-04,4.656776e-04,4.656776e-06
2.907560e-01,1.225611e-03,1.338782e-03,1.338782e-05,3.603317e-04,4.295369e-04,4.295369e-06
2.930100e-01,1.137365e-03,1.247557e-03,1.247557e-05,3.396880e-04,4.131035e-04,4.131035e-06
2.952639e-01,1.062045e-03,1.168295e-03,1.168295e-05,3.140965e-04,3.937583e-04,3.937583e-06
2.975178e-01,9.651074e-04,1.086319e-03,1.086319e-05,2.837824e-04,3.484320e-04,3.484320e-06
2.997717e-01,9.096991e-04,1.001680e-03,1.001680e-05,2.700106e-04,3.341244e-04,3.341244e-06
3.020257e-01,8.551672e-04,9.518442e-04,9.518442e-06,2.469932e-04,3.089666e-04,3.089666e-06
3.042796e-01,7.781389e-04,8.662853e-04,8.662853e-06,2.284013e-04,2.885242e-04,2.885242e-06
3.065335e-01,7.365057e-04,8.207024e-04,8.207024e-06,2.180646e-04,2.826633e-04,2.826633e-06
3.087874e-01,6.913840e-04,7.603051e-04,7.603051e-06,2.029248e-04,2.798994e-04,2.798994e-06
3.110414e-01,6.449243e-04,7.299375e-04,7.299375e-06,1.865622e-04,2.494186e-04,2.494186e-06
3.132953e-01,5.964741e-04,6.731821e-04,6.731821e-06,1.730351e-04,2.313461e-04,2.313461e-06
3.155492e-01,5.510507e-04,6.254776e-04,6.254776e-06,1.604525e-04,2.195230e-04,2.195230e-06
3.178031e-01,5.165064e-04,5.776214e-04,5.776214e-06,1.500530e-04,2.118963e-04,2.118963e-06
3.200570e-01,4.806598e-04,5.443205e-04,5.443205e-06,1.409602e-04,1.965133e-04,1.965133e-06
3.223110e-01,4.470909e-04,5.181550e-04,5.181550e-06,1.270170e-04,1.815864e-04,1.815864e-06
3.245649e-01,4.297503e-04,4.912306e-04,4.912306e-06,1.199415e-04,1.764768e-04,1.764768e-06
3.268188e-01,3.881040e-04,4.369444e-04,4.369444e-06,1.098381e-04,1.612690e-04,1.612690e-06
3.290727e-01,3.597743e-04,3.973220e-04,3.973220e-06,1.045918e-04,1.530927e-04,1.530927e-06
3.313267e-01,3.410148e-04,3.877587e-04,3.877587e-06,9.526452e-05,1.465372e-04,1.465372e-06
3.335806e-01,3.178485e-04,3.587675e-04,3.587675e-06,9.036825e-05,1.335020e-04,1.335020e-06
3.358345e-01,2.967031e-04,3.497211e-04,3.497211e-06,8.148759e-05,1.231557e-04,1.231557e-06
3.380884e-01,2.785207e-04,3.242902e-04,3.242902e-06,7.784299e-05,1.157207e-04,1.157207e-06
3.403424e-01,2.552092e-04,2.932082e-04,2.932082e-06,7.308000e-05,1.158222e-04,1.158222e-06
3.425963e-01,2.400345e-04,2.745020e-04,2.745020e-06,6.745843e-05,1.082248e-04,1.082248e-06
3.448502e-01,2.238066e-04,2.649468e-04,2.649468e-06,6.349473e-05,9.969256e-05,9.969256e-07
3.471041e-01,2.114314e-04,2.473942e-04,2.473942e-06,5.901737e-05,9.800719e-05,9.800719e-07
3.493580e-01,1.952329e-04,2.288174e-04,2.288174e-06,5.489819e-05,9.196181e-05,9.196181e-07
3.516120e-01,1.841223e-04,2.162152e-04,2.162152e-06,5.086481e-05,8.397853e-05,8.397853e-07
3.538659e-01,1.708109e-04,2.006041e-04,2.006041e-06,4.862809e-05,8.233521e-05,8.233521e-07
3.561198e-01,1.608843e-04,1.972483e-04,1.972483e-06,4.417038e-05,7.483826e-05,7.483826e-07
3.583737e-01,1.500380e-04,1.811970e-04,1.811970e-06,4.190886e-05,7.520260e-05,7.520260e-07
3.606277e-01,1.392199e-04,1.714197e-04,1.714197e-06,3.950254e-05,7.549401e-05,7.549401e-07
3.628816e-01,1.288414e-04,1.587935e-04,1.587935e-06,3.703381e-05,7.093562e-05,7.093562e-07
3.651355e-01,1.199386e-04,1.500688e-04,1.500688e-06,3.432602e-05,6.711406e-05,6.711406e-07
3.673894e-01,1.118775e-04,1.363797e-04,1.363797e-06,3.247987e-05,6.283260e-05,6.283260e-07
3.696433e-01,1.056893e-04,1.274552e-04,1.274552e-06,3.052209e-05,5.969833e-05,5.969833e-07
3.718973e-01,9.948022e-05,1.231625e-04,1.231625e-06,2.886401e-05,6.229525e-05,6.229525e-07
3.741512e-01,9.131753e-05,1.104638e-04,1.104638e-06,2.670690e-05,5.500884e-05,5.500884e-07
3.764051e-01,8.618120e-05,1.058674e-04,1.058674e-06,2.519707e-05,5.408648e-05,5.408648e-07
3.786590e-01,8.203080e-05,1.066664e-04,1.066664e-06,2.361113e-05,5.193667e-05,5.193667e-07
3.809130e-01,7.553226e-05,9.497861e-05,9.497861e-07,2.182256e-05,4.549555e-05,4.549555e-07
3.831669e-01,7.042539e-05,8.958404e-05,8.958404e-07,2.046038e-05,4.514420e-05,4.514420e-07
3.854208e-01,6.582375e-05,8.570269e-05,8.570269e-07,1.899046e-05,4.144440e-05,4.144440e-07
3.876747e-01,6.193926e-05,8.013792e-05,8.013792e-07,1.793435e-05,4.057392e-05,4.057392e-07
3.899287e-01,5.853407e-05,7.807901e-05,7.807901e-07,1.737559e-05,4.160181e-05,4.160181e-07
3.921826e-01,5.481907e-05,7.247351e-05,7.247351e-07,1.629229e-05,3.964844e-05,3.964844e-07
3.944365e-01,4.980123e-05,6.503188e-05,6.503188e-07,1.518900e-05,3.779210e-05,3.779210e-07
3.966904e-01,4.768958e-05,6.489851e-05,6.489851e-07,1.409262e-05,3.614733e-05,3.614733e-07
3.989443e-01,4.499152e-05,6.266934e-05,6.266934e-07,1.308137e-05,3.219110e-05,3.219110e-07
4.011983e-01,4.127668e-05,5.644624e-05,5.644624e-07,1.246580e-05,3.193100e-05,3.193100e-07
4.034522e-01,3.956334e-05,5.479739e-05,5.479739e-07,1.174140e-05,2.983281e-05,2.983281e-07
4.057061e-01,3.590893e-05,4.868631e-05,4.868631e-07,1.127817e-05,2.929156e-05,2.929156e-07
4.079600e-01,3.379536e-05,4.575891e-05,4.575891e-07,1.031116e-05,2.645899e-05,2.645899e-07
4.102140e-01,3.169066e-05,4.451134e-05,4.451134e-07,1.017007e-05,2.792825e-05,2.792825e-07
4.124679e-01,2.993395e-05,4.432626e-05,4.432626e-07,9.604413e-06,2.749426e-05,2.749426e-07
4.147218e-01,2.778313e-05,3.988290e-05,3.988290e-07,8.945081e-06,2.751024e-05,2.751024e-07
4.169757e-01,2.651366e-05,4.008251e-05,4.008251e-07,8.590196e-06,2.662556e-05,2.662556e-07
4.192297e-01,2.427942e-05,3.453085e-05,3.453085e-07,8.166508e-06,2.461274e-05,2.461274e-07
4.214836e-01,2.290947e-05,3.328234e-05,3.328234e-07,7.546154e-06,2.356018e-05,2.356018e-07
4.237375e-01,2.187406e-05,3.243139e-05,3.243139e-07,7.336950e-06,2.327299e-05,2.327299e-07
4.259914e-01,2.032472e-05,3.168946e-05,3.168946e-07,6.909158e-06,2.248395e-05,2.248395e-07
4.282453e-01,1.871451e-05,2.983765e-05,2.983765e-07,6.559667e-06,2.152603e-05,2.152603e-07
4.304993e-01,1.777209e-05,2.878096e-05,2.878096e-07,6.108608e-06,1.991281e-05,1.991281e-07
4.327532e-01,1.696671e-05,2.764405e-05,2.764405e-07,5.860766e-06,2.031454e-05,2.031454e-07
4.350071e-01,1.560531e-05,2.522522e-05,2.522522e-07,5.393876e-06,1.827934e-05,1.827934e-07
4.372610e-01,1.457558e-05,2.374416e-05,2.374416e-07,5.202396e-06,1.920505e-05,1.920505e-07
4.395150e-01,1.371386e-05,2.291225e-05,2.291225e-07,4.954775e-06,1.737681e-05,1.737681e-07
4.417689e-01,1.284771e-05,2.098072e-05,2.098072e-07,4.645883e-06,1.603780e-05,1.603780e-07
4.440228e-01,1.220947e-05,2.071883e-05,2.071883e-07,4.451686e-06,1.645402e-05,1.645402e-07
4.462767e-01,1.143796e-05,2.019788e-05,2.019788e-07,4.267256e-06,1.617908e-05,1.617908e-07
4.485306e-01,1.087221e-05,2.000649e-05,2.000649e-07,4.034531e-06,1.588413e-05,1.588413e-07
4.507846e-01,1.022930e-05,1.889145e-05,1.889145e-07,3.807444e-06,1.458448e-05,1.458448e-07
4.530385e-01,9.542213e-06,1.744955e-05,1.744955e-07,3.550571e-06,1.324685e-05,1.324685e-07
4.552924e-01,8.915009e-06,1.707525e-05,1.707525e-07,3.444937e-06,1.298236e-05,1.298236e-07
4.575463e-01,8.533867e-06,1.655452e-05,1.655452e-07,3.280842e-06,1.300103e-05,1.300103e-07
4.598003e-01,7.832626e-06,1.490281e-05,1.490281e-07,3.161445e-06,1.285076e-05,1.285076e-07
4.620542e-01,7.435420e-06,1.457291e-05,1.457291e-07,3.004303e-06,1.259663e-05,1.259663e-07
4.643081e-01,6.999855e-06,1.374317e-05,1.374317e-07,2.855464e-06,1.236093e-05,1.236093e-07
4.665620e-01,6.700196e-06,1.423447e-05,1.423447e-07,2.719897e-06,1.181396e-05,1.181396e-07
4.688160e-01,6.255916e-06,1.320141e-05,1.320141e-07,2.629819e-06,1.197847e-05,1.197847e-07
4.710699e-01,5.774744e-06,1.190493e-05,1.190493e-07,2.431591e-06,1.087011e-05,1.087011e-07
4.733238e-01,5.494844e-06,1.146584e-05,1.146584e-07,2.351573e-06,1.060983e-05,1.060983e-07
4.755777e-01,5.157867e-06,1.090064e-05,1.090064e-07,2.252978e-06,1.035088e-05,1.035088e-07
4.778316e-01,4.949726e-06,1.087863e-05,1.087863e-07,2.195844e-06,1.057971e-05,1.057971e-07
4.800856e-01,4.596062e-06,1.044406e-05,1.044406e-07,2.090917e-06,1.055855e-05,1.055855e-07
4.823395e-01,4.404483e-06,1.000239e-05,1.000239e-07,1.959469e-06,9.536991e-06,9.536991e-08
4.845934e-01,4.020048e-06,9.525576e-06,9.525576e-08,1.868257e-06,8.827446e-06,8.827446e-08
4.868473e-01,3.877389e-06,9.428508e-06,9.428508e-08,1.778912e-06,8.553314e-06,8.553314e-08
4.891013e-01,3.584857e-06,9.091677e-06,9.091677e-08,1.718450e-06,8.279133e-06,8.279133e-08
4.913552e-01,3.359401e-06,8.007729e-06,8.007729e-08,1.653215e-06,8.531785e-06,8.531785e-08
4.936091e-01,3.229115e-06,7.827637e-06,7.827637e-08,1.561189e-06,7.701474e-06,7.701474e-08
4.958630e-01,3.086037e-06,7.804521e-06,7.804521e-08,1.479267e-06,7.323089e-06,7.323089e-08
4.981170e-01,2.892635e-06,7.842793e-06,7.842793e-08,1.450064e-06,7.471323e-06,7.471323e-08
5.003709e-01,2.767377e-06,8.509194e-06,8.509194e-08,1.410577e-06,7.437326e-06,7.437326e-08
5.026248e-01,2.615092e-06,7.848597e-06,7.848597e-08,1.326328e-06,7.017205e-06,7.017205e-08
5.048787e-01,2.435790e-06,6.836372e-06,6.836372e-08,1.266781e-06,6.435672e-06,6.435672e-08
5.071326e-01,2.297691e-06,6.462993e-06,6.462993e-08,1.199395e-06,6.251117e-06,6.251117e-08
5.093866e-01,2.185701e-06,6.079477e-06,6.079477e-08,1.155020e-06,6.147175e-06,6.147175e-08
5.116405e-01,2.034900e-06,5.845390e-06,5.845390e-08,1.134564e-06,6.483253e-06,6.483253e-08
5.138944e-01,1.970032e-06,6.087404e-06,6.087404e-08,1.096011e-06,6.407150e-06,6.407150e-08
5.161483e-01,1.861065e-06,6.027456e-06,6.027456e-08,1.033585e-06,5.905763e-06,5.905763e-08
5.184023e-01,1.788973e-06,5.759264e-06,5.759264e-08,9.818565e-07,5.682355e-06,5.682355e-08
5.206562e-01,1.689309e-06,5.496518e-06,5.496518e-08,9.647950e-07,5.781843e-06,5.781843e-08
5.229101e-01,1.580559e-06,4.914059e-06,4.914059e-08,9.175264e-07,5.777336e-06,5.777336e-08
5.251640e-01,1.485675e-06,4.848261e-06,4.848261e-08,8.771717e-07,5.338899e-06,5.338899e-08
5.274179e-01,1.428494e-06,4.931046e-06,4.931046e-08,8.376813e-07,5.020843e-06,5.020843e-08
5.296719e-01,1.351916e-06,4.689443e-06,4.689443e-08,8.013810e-07,4.847504e-06,4.847504e-08
5.319258e-01,1.289113e-06,4.732787e-06,4.732787e-08,7.866561e-07,4.850351e-06,4.850351e-08
5.341797e-01,1.228602e-06,4.504711e-06,4.504711e-08,7.607263e-07,4.927827e-06,4.927827e-08
5.364336e-01,1.144331e-06,4.325894e-06,4.325894e-08,7.154435e-07,4.498686e-06,4.498686e-08
5.386876e-01,1.099628e-06,4.241543e-06,4.241543e-08,6.764187e-07,4.105167e-06,4.105167e-08
5.409415e-01,1.020827e-06,3.878309e-06,3.878309e-08,6.527022e-07,4.009517e-06,4.009517e-08
5.431954e-01,9.827721e-07,3.919032e-06,3.919032e-08,6.344850e-07,4.013002e-06,4.013002e-08
5.454493e-01,9.151701e-07,3.610290e-06,3.610290e-08,6.154395e-07,4.134573e-06,4.134573e-08
5.477033e-01,8.957874e-07,3.837788e-06,3.837788e-08,5.786647e-07,3.723336e-06,3.723336e-08
5.499572e-01,8.483351e-07,3.789807e-06,3.789807e-08,5.561624e-07,3.625777e-06,3.625777e-08
5.522111e-01,8.006893e-07,3.553389e-06,3.553389e-08,5.488094e-07,3.634604e-06,3.634604e-08
5.544650e-01,7.650574e-07,3.440988e-06,3.440988e-08,5.278906e-07,3.553223e-06,3.553223e-08
