k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.303416e-01,2.860073e-01,2.992420e-01,2.992420e-03,1.534258e-01,1.588870e-01,1.588870e-03
1.324783e-01,2.767263e-01,2.922630e-01,2.922630e-03,1.426877e-01,1.480559e-01,1.480559e-03
1.346151e-01,2.509829e-01,2.635902e-01,2.635902e-03,1.329300e-01,1.392183e-01,1.392183e-03
1.367518e-01,2.423368e-01,2.529981e-01,2.529981e-03,1.247955e-01,1.268334e-01,1.268334e-03
1.388886e-01,2.309306e-01,2.459492e-01,2.459492e-03,1.144224e-01,1.175970e-01,1.175970e-03
1.410253e-01,2.155864e-01,2.329615e-01,2.329615e-03,1.046131e-01,1.095716e-01,1.095716e-03
1.431621e-01,2.124389e-01,2.279563e-01,2.279563e-03,1.000961e-01,1.065777e-01,1.065777e-03
1.452988e-01,2.005528e-01,2.155931e-01,2.155931e-03,9.459852e-02,9.942303e-02,9.942303e-04
1.474355e-01,1.934259e-01,2.054253e-01,2.054253e-03,8.931043e-02,9.119426e-02,9.119426e-04
1.495723e-01,1.881474e-01,2.013730e-01,2.013730e-03,8.263734e-02,8.490400e-02,8.490400e-04
1.517090e-01,1.771211e-01,1.916640e-01,1.916640e-03,7.797019e-02,8.151359e-02,8.151359e-04
1.538458e-01,1.704244e-01,1.862057e-01,1.862057e-03,7.332310e-02,7.702946e-02,7.702946e-04
1.559825e-01,1.641768e-01,1.788255e-01,1.788255e-03,6.837224e-02,7.116944e-02,7.116944e-04
1.581193e-01,1.609359e-01,1.746470e-01,1.746470e-03,6.473463e-02,6.818541e-02,6.818541e-04
1.602560e-01,1.533195e-01,1.644334e-01,1.644334e-03,6.126634e-02,6.318583e-02,6.318583e-04
1.623928e-01,1.460941e-01,1.574211e-01,1.574211e-03,5.797490e-02,6.098700e-02,6.098700e-04
1.645295e-01,1.428464e-01,1.586252e-01,1.586252e-03,5.549168e-02,5.853311e-02,5.853311e-04
1.666663e-01,1.369081e-01,1.470138e-01,1.470138e-03,5.158434e-02,5.288580e-02,5.288580e-04
1.688030e-01,1.319946e-01,1.447288e-01,1.447288e-03,4.973371e-02,5.237024e-02,5.237024e-04
1.709398e-01,1.257669e-01,1.366413e-01,1.366413e-03,4.661938e-02,4.966623e-02,4.966623e-04
1.730765e-01,1.214185e-01,1.304381e-01,1.304381e-03,4.389020e-02,4.627369e-02,4.627369e-04
1.752133e-01,1.162680e-01,1.265502e-01,1.265502e-03,4.204175e-02,4.481865e-02,4.481865e-04
1.773500e-01,1.114884e-01,1.188350e-01,1.188350e-03,3.968564e-02,4.153405e-02,4.153405e-04
1.794868e-01,1.079401e-01,1.199510e-01,1.199510e-03,3.722708e-02,3.977321e-02,3.977321e-04
1.816235e-01,1.036916e-01,1.111194e-01,1.111194e-03,3.533241e-02,3.760062e-02,3.760062e-04
1.837602e-01,9.953809e-02,1.081156e-01,1.081156e-03,3.397106e-02,3.620025e-02,3.620025e-04
1.858970e-01,9.582023e-02,1.038127e-01,1.038127e-03,3.215881e-02,3.412438e-02,3.412438e-04
1.880337e-01,8.977707e-02,9.700424e-02,9.700424e-04,3.038262e-02,3.282482e-02,3.282482e-04
1.901705e-01,8.586688e-02,9.142373e-02,9.142373e-04,2.828386e-02,2.988951e-02,2.988951e-04
1.923072e-01,8.116312e-02,8.587020e-02,8.587020e-04,2.702383e-02,2.885635e-02,2.885635e-04
1.944440e-01,7.677242e-02,8.148966e-02,8.148966e-04,2.499128e-02,2.607436e-02,2.607436e-04
1.965807e-01,7.345681e-02,7.728192e-02,7.728192e-04,2.372796e-02,2.492336e-02,2.492336e-04
1.987175e-01,7.052381e-02,7.418509e-02,7.418509e-04,2.242181e-02,2.389650e-02,2.389650e-04
2.008542e-01,6.620154e-02,7.002626e-02,7.002626e-04,2.103580e-02,2.215575e-02,2.215575e-04
2.029910e-01,6.152937e-02,6.419723e-02,6.419723e-04,1.961747e-02,2.050772e-02,2.050772e-04
2.051277e-01,5.940536e-02,6.385904e-02,6.385904e-04,1.903062e-02,2.024200e-02,2.024200e-04
2.072645e-01,5.495152e-02,5.705029e-02,5.705029e-04,1.732532e-02,1.846985e-02,1.846985e-04
2.094012e-01,5.229134e-02,5.558925e-02,5.558925e-04,1.645409e-02,1.718313e-02,1.718313e-04
2.115380e-01,4.932928e-02,5.162291e-02,5.162291e-04,1.559557e-02,1.670462e-02,1.670462e-04
2.136747e-01,4.565759e-02,4.775045e-02,4.775045e-04,1.451057e-02,1.524932e-02,1.524932e-04
2.158115e-01,4.262088e-02,4.357581e-02,4.357581e-04,1.353605e-02,1.422053e-02,1.422053e-04
2.179482e-01,3.978664e-02,4.192872e-02,4.192872e-04,1.245796e-02,1.303885e-02,1.303885e-04
2.200850e-01,3.777992e-02,3.962874e-02,3.962874e-04,1.192329e-02,1.239501e-02,1.239501e-04
2.222217e-01,3.556968e-02,3.694550e-02,3.694550e-04,1.113103e-02,1.170621e-02,1.170621e-04
2.243584e-01,3.322260e-02,3.446576e-02,3.446576e-04,1.041606e-02,1.083576e-02,1.083576e-04
2.264952e-01,3.100885e-02,3.202275e-02,3.202275e-04,9.641385e-03,1.010611e-02,1.010611e-04
2.286319e-01,2.879401e-02,3.026400e-02,3.026400e-04,8.870812e-03,9.215296e-03,9.215296e-05
2.307687e-01,2.682487e-02,2.835839e-02,2.835839e-04,8.316421e-03,8.757715e-03,8.757715e-05
2.329054e-01,2.502001e-02,2.621682e-02,2.621682e-04,7.833517e-03,8.324888e-03,8.324888e-05
2.350422e-01,2.336402e-02,2.437518e-02,2.437518e-04,7.164887e-03,7.430955e-03,7.430955e-05
2.371789e-01,2.160051e-02,2.223605e-02,2.223605e-04,6.722982e-03,7.022727e-03,7.022727e-05
2.393157e-01,2.069121e-02,2.193091e-02,2.193091e-04,6.546309e-03,6.889871e-03,6.889871e-05
2.414524e-01,1.936300e-02,1.987583e-02,1.987583e-04,5.996949e-03,6.208459e-03,6.208459e-05
2.435892e-01,1.767386e-02,1.826100e-02,1.826100e-04,5.449436e-03,5.735470e-03,5.735470e-05
2.457259e-01,1.664123e-02,1.718382e-02,1.718382e-04,5.102646e-03,5.336301e-03,5.336301e-05
2.478627e-01,1.544989e-02,1.644964e-02,1.644964e-04,4.707214e-03,4.941559e-03,4.941559e-05
2.499994e-01,1.434549e-02,1.470432e-02,1.470432e-04,4.392376e-03,4.617094e-03,4.617094e-05
2.521362e-01,1.319109e-02,1.371810e-02,1.371810e-04,4.024659e-03,4.316262e-03,4.316262e-05
2.542729e-01,1.241490e-02,1.324970e-02,1.324970e-04,3.839565e-03,4.049129e-03,4.049129e-05
2.564097e-01,1.182011e-02,1.254965e-02,1.254965e-04,3.536272e-03,3.748835e-03,3.748835e-05
2.585464e-01,1.093953e-02,1.159640e-02,1.159640e-04,3.313257e-03,3.473325e-03,3.473325e-05
2.606831e-01,1.010052e-02,1.071666e-02,1.071666e-04,3.070872e-03,3.256817e-03,3.256817e-05
2.628199e-01,9.384932e-03,9.880446e-03,9.880446e-05,2.887400e-03,3.051845e-03,3.051845e-05
2.649566e-01,8.802084e-03,9.275919e-03,9.275919e-05,2.676677e-03,2.823865e-03,2.823865e-05
2.670934e-01,8.235514e-03,8.673801e-03,8.673801e-05,2.532639e-03,2.722249e-03,2.722249e-05
2.692301e-01,7.673833e-03,8.074360e-03,8.074360e-05,2.322260e-03,2.517093e-03,2.517093e-05
2.713669e-01,7.018246e-03,7.414803e-03,7.414803e-05,2.121221e-03,2.252383e-03,2.252383e-05
2.735036e-01,6.705331e-03,7.221393e-03,7.221393e-05,1.981577e-03,2.110625e-03,2.110625e-05
2.756404e-01,6.296940e-03,6.561129e-03,6.561129e-05,1.874149e-03,2.028964e-03,2.028964e-05
2.777771e-01,5.826172e-03,6.167269e-03,6.167269e-05,1.740493e-03,1.877532e-03,1.877532e-05
2.799139e-01,5.533756e-03,5.762292e-03,5.762292e-05,1.620665e-03,1.728826e-03,1.728826e-05
2.820506e-01,5.184704e-03,5.488724e-03,5.488724e-05,1.522579e-03,1.664528e-03,1.664528e-05
2.841874e-01,4.965256e-03,5.243681e-03,5.243681e-05,1.394871e-03,1.484928e-03,1.484928e-05
2.863241e-01,4.522317e-03,4.868199e-03,4.868199e-05,1.298786e-03,1.415290e-03,1.415290e-05
2.884609e-01,4.256543e-03,4.503444e-03,4.503444e-05,1.213590e-03,1.307621e-03,1.307621e-05
2.905976e-01,4.017396e-03,4.257548e-03,4.257548e-05,1.137619e-03,1.247100e-03,1.247100e-05
2.927344e-01,3.787164e-03,4.089794e-03,4.089794e-05,1.057569e-03,1.170133e-03,1.170133e-05
2.948711e-01,3.582346e-03,3.821784e-03,3.821784e-05,1.003855e-03,1.101066e-03,1.101066e-05
2.970078e-01,3.362447e-03,3.616402e-03,3.616402e-05,9.228394e-04,1.031317e-03,1.031317e-05
2.991446e-01,3.125144e-03,3.342745e-03,3.342745e-05,8.650311e-04,9.518721e-04,9.518721e-06
3.012813e-01,2.921003e-03,3.084715e-03,3.084715e-05,8.018229e-04,8.878957e-04,8.878957e-06
3.034181e-01,2.799485e-03,2.989896e-03,2.989896e-05,7.489541e-04,8.415400e-04,8.415400e-06
3.055548e-01,2.613320e-03,2.823445e-03,2.823445e-05,6.980725e-04,7.730730e-04,7.730730e-06
3.076916e-01,2.506246e-03,2.690147e-03,2.690147e-05,6.596499e-04,7.407849e-04,7.407849e-06
3.098283e-01,2.404011e-03,2.608031e-03,2.608031e-05,6.241070e-04,6.916686e-04,6.916686e-06
3.119651e-01,2.165236e-03,2.328104e-03,2.328104e-05,5.758530e-04,6.474340e-04,6.474340e-06
3.141018e-01,2.051686e-03,2.169030e-03,2.169030e-05,5.504003e-04,6.229045e-04,6.229045e-06
3.162386e-01,1.957184e-03,2.129752e-03,2.129752e-05,5.117288e-04,5.789576e-04,5.789576e-06
3.183753e-01,1.861060e-03,1.982625e-03,1.982625e-05,4.754128e-04,5.252090e-04,5.252090e-06
3.205121e-01,1.742891e-03,1.905474e-03,1.905474e-05,4.431953e-04,5.004037e-04,5.004037e-06
3.226488e-01,1.604031e-03,1.705103e-03,1.705103e-05,4.137946e-04,4.669968e-04,4.669968e-06
3.247856e-01,1.521910e-03,1.627658e-03,1.627658e-05,3.938492e-04,4.393035e-04,4.393035e-06
3.269223e-01,1.445961e-03,1.572357e-03,1.572357e-05,3.649424e-04,4.164600e-04,4.164600e-06
3.290591e-01,1.375625e-03,1.498221e-03,1.498221e-05,3.350538e-04,3.736069e-04,3.736069e-06
3.311958e-01,1.294075e-03,1.420460e-03,1.420460e-05,3.233633e-04,3.698294e-04,3.698294e-06
3.333325e-01,1.194378e-03,1.329782e-03,1.329782e-05,2.993389e-04,3.504923e-04,3.504923e-06
3.354693e-01,1.124918e-03,1.222860e-03,1.222860e-05,2.790943e-04,3.246610e-04,3.246610e-06
3.376060e-01,1.063168e-03,1.152680e-03,1.152680e-05,2.596377e-04,2.990964e-04,2.990964e-06
3.397428e-01,1.004956e-03,1.083698e-03,1.083698e-05,2.488700e-04,2.905388e-04,2.905388e-06
3.418795e-01,9.513901e-04,1.017619e-03,1.017619e-05,2.364084e-04,2.746452e-04,2.746452e-06
3.440163e-01,9.055717e-04,1.001689e-03,1.001689e-05,2.194392e-04,2.595171e-04,2.595171e-06
3.461530e-01,8.333814e-04,9.037156e-04,9.037156e-06,2.057935e-04,2.409302e-04,2.409302e-06
3.482898e-01,8.009788e-04,8.902303e-04,8.902303e-06,1.909994e-04,2.299675e-04,2.299675e-06
3.504265e-01,7.516858e-04,8.325944e-04,8.325944e-06,1.806957e-04,2.173334e-04,2.173334e-06
3.525633e-01,7.058023e-04,7.712408e-04,7.712408e-06,1.678396e-04,1.970589e-04,1.970589e-06
3.547000e-01,6.684926e-04,7.362849e-04,7.362849e-06,1.515826e-04,1.806142e-04,1.806142e-06
3.568368e-01,6.270154e-04,6.855071e-04,6.855071e-06,1.499928e-04,1.794436e-04,1.794436e-06
3.589735e-01,5.930871e-04,6.617639e-04,6.617639e-06,1.380832e-04,1.676711e-04,1.676711e-06
3.611103e-01,5.574184e-04,6.237527e-04,6.237527e-06,1.325945e-04,1.632319e-04,1.632319e-06
3.632470e-01,5.184564e-04,5.663111e-04,5.663111e-06,1.228960e-04,1.516450e-04,1.516450e-06
3.653838e-01,5.000371e-04,5.569103e-04,5.569103e-06,1.140689e-04,1.381651e-04,1.381651e-06
3.675205e-01,4.602859e-04,5.130395e-04,5.130395e-06,1.094266e-04,1.378990e-04,1.378990e-06
3.696572e-01,4.365334e-04,4.886702e-04,4.886702e-06,1.035498e-04,1.291744e-04,1.291744e-06
3.717940e-01,4.165661e-04,4.696619e-04,4.696619e-06,9.623377e-05,1.230599e-04,1.230599e-06
3.739307e-01,3.846208e-04,4.252636e-04,4.252636e-06,8.938113e-05,1.154594e-04,1.154594e-06
3.760675e-01,3.616568e-04,4.042511e-04,4.042511e-06,8.461009e-05,1.120643e-04,1.120643e-06
3.782042e-01,3.445742e-04,3.912303e-04,3.912303e-06,7.874245e-05,1.003417e-04,1.003417e-06
3.803410e-01,3.255446e-04,3.606118e-04,3.606118e-06,7.453219e-05,9.903546e-05,9.903546e-07
3.824777e-01,3.050711e-04,3.305826e-04,3.305826e-06,7.013246e-05,9.049188e-05,9.049188e-07
3.846145e-01,2.896943e-04,3.207061e-04,3.207061e-06,6.557915e-05,8.648497e-05,8.648497e-07
3.867512e-01,2.673447e-04,2.968604e-04,2.968604e-06,6.104872e-05,8.379782e-05,8.379782e-07
3.888880e-01,2.554700e-04,2.887496e-04,2.887496e-06,5.834962e-05,7.777695e-05,7.777695e-07
3.910247e-01,2.427080e-04,2.756320e-04,2.756320e-06,5.464758e-05,7.673918e-05,7.673918e-07
3.931615e-01,2.279569e-04,2.559678e-04,2.559678e-06,5.121686e-05,7.470083e-05,7.470083e-07
3.952982e-01,2.154777e-04,2.367579e-04,2.367579e-06,4.849343e-05,7.019445e-05,7.019445e-07
3.974350e-01,2.046561e-04,2.287291e-04,2.287291e-06,4.564002e-05,6.699326e-05,6.699326e-07
3.995717e-01,1.894859e-04,2.144904e-04,2.144904e-06,4.310676e-05,6.082054e-05,6.082054e-07
4.017085e-01,1.818375e-04,2.065898e-04,2.065898e-06,4.055694e-05,5.806584e-05,5.806584e-07
4.038452e-01,1.714425e-04,1.960970e-04,1.960970e-06,3.784644e-05,5.340055e-05,5.340055e-07
4.059819e-01,1.619030e-04,1.896763e-04,1.896763e-06,3.546148e-05,5.009090e-05,5.009090e-07
4.081187e-01,1.529551e-04,1.710033e-04,1.710033e-06,3.374417e-05,4.866043e-05,4.866043e-07
4.102554e-01,1.429561e-04,1.659556e-04,1.659556e-06,3.142863e-05,4.542792e-05,4.542792e-07
4.123922e-01,1.367673e-04,1.568297e-04,1.568297e-06,2.926273e-05,4.299870e-05,4.299870e-07
4.145289e-01,1.272859e-04,1.481880e-04,1.481880e-06,2.777360e-05,4.198587e-05,4.198587e-07
4.166657e-01,1.203871e-04,1.413015e-04,1.413015e-06,2.676495e-05,4.345689e-05,4.345689e-07
4.188024e-01,1.131800e-04,1.301282e-04,1.301282e-06,2.507241e-05,3.962874e-05,3.962874e-07
4.209392e-01,1.088078e-04,1.308685e-04,1.308685e-06,2.351103e-05,3.739513e-05,3.739513e-07
4.230759e-01,1.024236e-04,1.208884e-04,1.208884e-06,2.198395e-05,3.528895e-05,3.528895e-07
4.252127e-01,9.572377e-05,1.136224e-04,1.136224e-06,2.102922e-05,3.409003e-05,3.409003e-07
4.273494e-01,9.133442e-05,1.079439e-04,1.079439e-06,1.990280e-05,3.460210e-05,3.460210e-07
4.294862e-01,8.339267e-05,9.816346e-05,9.816346e-07,1.851982e-05,3.155973e-05,3.155973e-07
4.316229e-01,7.940981e-05,9.356521e-05,9.356521e-07,1.738900e-05,3.080095e-05,3.080095e-07
4.337597e-01,7.600167e-05,9.115912e-05,9.115912e-07,1.646620e-05,2.904989e-05,2.904989e-07
4.358964e-01,7.238286e-05,8.589537e-05,8.589537e-07,1.545842e-05,2.700266e-05,2.700266e-07
4.380332e-01,6.791253e-05,8.193081e-05,8.193081e-07,1.479773e-05,2.799442e-05,2.799442e-07
4.401699e-01,6.364955e-05,7.503514e-05,7.503514e-07,1.385406e-05,2.552028e-05,2.552028e-07
4.423066e-01,6.055547e-05,7.223959e-05,7.223959e-07,1.326093e-05,2.446266e-05,2.446266e-07
4.444434e-01,5.718669e-05,6.796220e-05,6.796220e-07,1.230298e-05,2.299400e-05,2.299400e-07
4.465801e-01,5.400878e-05,6.634444e-05,6.634444e-07,1.182580e-05,2.202993e-05,2.202993e-07
4.487169e-01,5.117564e-05,6.125268e-05,6.125268e-07,1.108893e-05,2.042008e-05,2.042008e-07
4.508536e-01,4.779096e-05,5.669406e-05,5.669406e-07,1.051290e-05,1.934665e-05,1.934665e-07
4.529904e-01,4.615957e-05,5.675703e-05,5.675703e-07,9.911594e-06,1.854392e-05,1.854392e-07
4.551271e-01,4.277158e-05,5.202386e-05,5.202386e-07,9.415684e-06,1.828347e-05,1.828347e-07
4.572639e-01,3.981213e-05,4.964831e-05,4.964831e-07,8.806502e-06,1.774540e-05,1.774540e-07
4.594006e-01,3.775946e-05,4.704783e-05,4.704783e-07,8.449391e-06,1.736149e-05,1.736149e-07
4.615374e-01,3.633515e-05,4.381734e-05,4.381734e-07,8.005100e-06,1.595280e-05,1.595280e-07
4.636741e-01,3.385661e-05,4.283416e-05,4.283416e-07,7.757517e-06,1.634361e-05,1.634361e-07
4.658109e-01,3.258941e-05,4.096129e-05,4.096129e-07,7.283874e-06,1.546776e-05,1.546776e-07
4.679476e-01,2.973741e-05,3.801871e-05,3.801871e-07,6.921815e-06,1.574459e-05,1.574459e-07
4.700844e-01,2.861205e-05,3.588082e-05,3.588082e-07,6.467800e-06,1.454523e-05,1.454523e-07
4.722211e-01,2.641715e-05,3.354911e-05,3.354911e-07,6.207930e-06,1.440598e-05,1.440598e-07
4.743579e-01,2.540346e-05,3.223953e-05,3.223953e-07,5.777510e-06,1.361461e-05,1.361461e-07
4.764946e-01,2.419515e-05,3.025932e-05,3.025932e-07,5.522520e-06,1.306178e-05,1.306178e-07
4.786313e-01,2.265664e-05,2.887420e-05,2.887420e-07,5.313468e-06,1.336945e-05,1.336945e-07
4.807681e-01,2.151656e-05,2.852189e-05,2.852189e-07,5.016492e-06,1.228328e-05,1.228328e-07
4.829048e-01,2.044846e-05,2.541005e-05,2.541005e-07,4.744710e-06,1.212692e-05,1.212692e-07
4.850416e-01,1.946056e-05,2.521535e-05,2.521535e-07,4.476882e-06,1.158435e-05,1.158435e-07
4.871783e-01,1.825610e-05,2.365432e-05,2.365432e-07,4.293101e-06,1.060098e-05,1.060098e-07
4.893151e-01,1.756518e-05,2.274288e-05,2.274288e-07,4.079825e-06,1.043281e-05,1.043281e-07
4.914518e-01,1.631167e-05,2.098403e-05,2.098403e-07,3.883902e-06,9.790520e-06,9.790520e-08
4.935886e-01,1.563952e-05,2.083891e-05,2.083891e-07,3.632451e-06,9.546599e-06,9.546599e-08
4.957253e-01,1.492662e-05,2.013365e-05,2.013365e-07,3.516253e-06,9.499901e-06,9.499901e-08
4.978621e-01,1.398810e-05,1.864794e-05,1.864794e-07,3.353776e-06,1.005150e-05,1.005150e-07
4.999988e-01,1.320134e-05,1.761802e-05,1.761802e-07,3.182355e-06,8.959901e-06,8.959901e-08
5.021356e-01,1.274121e-05,1.768493e-05,1.768493e-07,3.012061e-06,8.515421e-06,8.515421e-08
5.042723e-01,1.185182e-05,1.640326e-05,1.640326e-07,2.884909e-06,8.679462e-06,8.679462e-08
5.064091e-01,1.122791e-05,1.572020e-05,1.572020e-07,2.745335e-06,8.336897e-06,8.336897e-08
5.085458e-01,1.054472e-05,1.497730e-05,1.497730e-07,2.588711e-06,7.641698e-06,7.641698e-08
5.106826e-01,1.002257e-05,1.436174e-05,1.436174e-07,2.484829e-06,7.352962e-06,7.352962e-08
5.128193e-01,9.458887e-06,1.271993e-05,1.271993e-07,2.326854e-06,6.852147e-06,6.852147e-08
5.149560e-01,8.962567e-06,1.304436e-05,1.304436e-07,2.241810e-06,6.795361e-06,6.795361e-08
5.170928e-01,8.299983e-06,1.150962e-05,1.150962e-07,2.169756e-06,6.899348e-06,6.899348e-08
5.192295e-01,7.945935e-06,1.135662e-05,1.135662e-07,2.089702e-06,6.890274e-06,6.890274e-08
5.213663e-01,7.638509e-06,1.108722e-05,1.108722e-07,1.962235e-06,6.401231e-06,6.401231e-08
5.235030e-01,7.231787e-06,1.059909e-05,1.059909e-07,1.859076e-06,6.157483e-06,6.157483e-08
5.256398e-01,6.823453e-06,9.881487e-06,9.881487e-08,1.776943e-06,6.057498e-06,6.057498e-08
