k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
6.322057e+00,3.848947e-10,7.678811e-09,7.678811e-11,1.227740e-10,2.641887e-09,2.641887e-11
6.324598e+00,3.917396e-10,7.779664e-09,7.779664e-11,1.255641e-10,2.724569e-09,2.724569e-11
6.327139e+00,3.985468e-10,7.886631e-09,7.886631e-11,1.278004e-10,2.792669e-09,2.792669e-11
6.329680e+00,4.050858e-10,7.998278e-09,7.998278e-11,1.292501e-10,2.831496e-09,2.831496e-11
6.332221e+00,4.113920e-10,8.115799e-09,8.115799e-11,1.300562e-10,2.851997e-09,2.851997e-11
6.334762e+00,4.176923e-10,8.240811e-09,8.240811e-11,1.307104e-10,2.875862e-09,2.875862e-11
6.337303e+00,4.241774e-10,8.372258e-09,8.372258e-11,1.317919e-10,2.914466e-09,2.914466e-11
6.339844e+00,4.307847e-10,8.505863e-09,8.505863e-11,1.336131e-10,2.968053e-09,2.968053e-11
6.342385e+00,4.371293e-10,8.635360e-09,8.635360e-11,1.359912e-10,3.031158e-09,3.031158e-11
6.344926e+00,4.426418e-10,8.753917e-09,8.753917e-11,1.383136e-10,3.090602e-09,3.090602e-11
6.347467e+00,4.468393e-10,8.856307e-09,8.856307e-11,1.398831e-10,3.130893e-09,3.130893e-11
6.350008e+00,4.495642e-10,8.941236e-09,8.941236e-11,1.403380e-10,3.149332e-09,3.149332e-11
6.352549e+00,4.510607e-10,9.011291e-09,9.011291e-11,1.398817e-10,3.158892e-09,3.158892e-11
6.355090e+00,4.518380e-10,9.070321e-09,9.070321e-11,1.391572e-10,3.173089e-09,3.173089e-11
6.357631e+00,4.524305e-10,9.121121e-09,9.121121e-11,1.388581e-10,3.194138e-09,3.194138e-11
6.360172e+00,4.531973e-10,9.164973e-09,9.164973e-11,1.393441e-10,3.217356e-09,3.217356e-11
6.362713e+00,4.542406e-10,9.202065e-09,9.202065e-11,1.405026e-10,3.239332e-09,3.239332e-11
6.365254e+00,4.554722e-10,9.231944e-09,9.231944e-11,1.419182e-10,3.258747e-09,3.258747e-11
6.367795e+00,4.567443e-10,9.253901e-09,9.253901e-11,1.431837e-10,3.274508e-09,3.274508e-11
6.370336e+00,4.579246e-10,9.267151e-09,9.267151e-11,1.441194e-10,3.286105e-09,3.286105e-11
6.372877e+00,4.589030e-10,9.270826e-09,9.270826e-11,1.447925e-10,3.294096e-09,3.294096e-11
6.375418e+00,4.595578e-10,9.263933e-09,9.263933e-11,1.453782e-10,3.299327e-09,3.299327e-11
6.377959e+00,4.597198e-10,9.245383e-09,9.245383e-11,1.459910e-10,3.302326e-09,3.302326e-11
6.380500e+00,4.591916e-10,9.214295e-09,9.214295e-11,1.465980e-10,3.303472e-09,3.303472e-11
6.383041e+00,4.577978e-10,9.170855e-09,9.170855e-11,1.470420e-10,3.303126e-09,3.303126e-11
6.385582e+00,4.554238e-10,9.117327e-09,9.117327e-11,1.471308e-10,3.301387e-09,3.301387e-11
6.388123e+00,4.520531e-10,9.058277e-09,9.058277e-11,1.467405e-10,3.298245e-09,3.298245e-11
6.390664e+00,4.477878e-10,8.999503e-09,8.999503e-11,1.458934e-10,3.294348e-09,3.294348e-11
6.393205e+00,4.428554e-10,8.946089e-09,8.946089e-11,1.447778e-10,3.291087e-09,3.291087e-11
6.395746e+00,4.376279e-10,8.900637e-09,8.900637e-11,1.436918e-10,3.289621e-09,3.289621e-11
6.398287e+00,4.326126e-10,8.862635e-09,8.862635e-11,1.429166e-10,3.290083e-09,3.290083e-11
6.400828e+00,4.283630e-10,8.829441e-09,8.829441e-11,1.425866e-10,3.290985e-09,3.290985e-11
6.403369e+00,4.253350e-10,8.798684e-09,8.798684e-11,1.426528e-10,3.289689e-09,3.289689e-11
6.405910e+00,4.237343e-10,8.770827e-09,8.770827e-11,1.429672e-10,3.285562e-09,3.285562e-11
6.408451e+00,4.234267e-10,8.749961e-09,8.749961e-11,1.433957e-10,3.280946e-09,3.280946e-11
6.410992e+00,4.239899e-10,8.741838e-09,8.741838e-11,1.438614e-10,3.276774e-09,3.276774e-11
6.413533e+00,4.248886e-10,8.750233e-09,8.750233e-11,1.443115e-10,3.271683e-09,3.271683e-11
6.416074e+00,4.256825e-10,8.773789e-09,8.773789e-11,1.447026e-10,3.266083e-09,3.266083e-11
6.418615e+00,4.261525e-10,8.804842e-09,8.804842e-11,1.450688e-10,3.261747e-09,3.261747e-11
6.421157e+00,4.262703e-10,8.830969e-09,8.830969e-11,1.455905e-10,3.262861e-09,3.262861e-11
6.423698e+00,4.260440e-10,8.838982e-09,8.838982e-11,1.465085e-10,3.282825e-09,3.282825e-11
6.426239e+00,4.253545e-10,8.819149e-09,8.819149e-11,1.478686e-10,3.335605e-09,3.335605e-11
6.428780e+00,4.239200e-10,8.767272e-09,8.767272e-11,1.493030e-10,3.410215e-09,3.410215e-11
6.431321e+00,4.214222e-10,8.685155e-09,8.685155e-11,1.501011e-10,3.467619e-09,3.467619e-11
6.433862e+00,4.177268e-10,8.581201e-09,8.581201e-11,1.496061e-10,3.472084e-09,3.472084e-11
6.436403e+00,4.130758e-10,8.469903e-09,8.469903e-11,1.476955e-10,3.420533e-09,3.420533e-11
6.438944e+00,4.080849e-10,8.367639e-09,8.367639e-11,1.449738e-10,3.343255e-09,3.343255e-11
6.441485e+00,4.035232e-10,8.286299e-09,8.286299e-11,1.424833e-10,3.281701e-09,3.281701e-11
6.444026e+00,4.000289e-10,8.229338e-09,8.229338e-11,1.410909e-10,3.262112e-09,3.262112e-11
6.446567e+00,3.978861e-10,8.192110e-09,8.192110e-11,1.409246e-10,3.279724e-09,3.279724e-11
6.449108e+00,3.969786e-10,8.165337e-09,8.165337e-11,1.412570e-10,3.299319e-09,3.299319e-11
6.451649e+00,3.969605e-10,8.140355e-09,8.140355e-11,1.409821e-10,3.274346e-09,3.274346e-11
6.454190e+00,3.974855e-10,8.113899e-09,8.113899e-11,1.393937e-10,3.180114e-09,3.180114e-11
6.456731e+00,3.983735e-10,8.089199e-09,8.089199e-11,1.367121e-10,3.036634e-09,3.036634e-11
6.459272e+00,3.996408e-10,8.072669e-09,8.072669e-11,1.339286e-10,2.894378e-09,2.894378e-11
6.461813e+00,4.013796e-10,8.069499e-09,8.069499e-11,1.320539e-10,2.795326e-09,2.795326e-11
6.464354e+00,4.036285e-10,8.081819e-09,8.081819e-11,1.313799e-10,2.749117e-09,2.749117e-11
6.466895e+00,4.063287e-10,8.109569e-09,8.109569e-11,1.313689e-10,2.735180e-09,2.735180e-11
6.469436e+00,4.093605e-10,8.152252e-09,8.152252e-11,1.312340e-10,2.723072e-09,2.723072e-11
6.471977e+00,4.126330e-10,8.210355e-09,8.210355e-11,1.306678e-10,2.702213e-09,2.702213e-11
6.474518e+00,4.161437e-10,8.285749e-09,8.285749e-11,1.300752e-10,2.689301e-09,2.689301e-11
6.477059e+00,4.199531e-10,8.381004e-09,8.381004e-11,1.301544e-10,2.705021e-09,2.705021e-11
6.479600e+00,4.241286e-10,8.498308e-09,8.498308e-11,1.312692e-10,2.754618e-09,2.754618e-11
6.482141e+00,4.287194e-10,8.638780e-09,8.638780e-11,1.331883e-10,2.826487e-09,2.826487e-11
6.484682e+00,4.337530e-10,8.802270e-09,8.802270e-11,1.353586e-10,2.900871e-09,2.900871e-11
6.487223e+00,4.392408e-10,8.987281e-09,8.987281e-11,1.374007e-10,2.967365e-09,2.967365e-11
6.489764e+00,4.451731e-10,9.190791e-09,9.190791e-11,1.393771e-10,3.034007e-09,3.034007e-11
6.492305e+00,4.514720e-10,9.408049e-09,9.408049e-11,1.416255e-10,3.113952e-09,3.113952e-11
6.494846e+00,4.579451e-10,9.632669e-09,9.632669e-11,1.443431e-10,3.210083e-09,3.210083e-11
6.497387e+00,4.642990e-10,9.857154e-09,9.857154e-11,1.473057e-10,3.314402e-09,3.314402e-11
6.499928e+00,4.702200e-10,1.007355e-08,1.007355e-10,1.499656e-10,3.412886e-09,3.412886e-11
6.502469e+00,4.754756e-10,1.027400e-08,1.027400e-10,1.518620e-10,3.492912e-09,3.492912e-11
6.505010e+00,4.799748e-10,1.045136e-08,1.045136e-10,1.529953e-10,3.553230e-09,3.553230e-11
6.507551e+00,4.837576e-10,1.059963e-08,1.059963e-10,1.538168e-10,3.602233e-09,3.602233e-11
6.510092e+00,4.869150e-10,1.071420e-08,1.071420e-10,1.548035e-10,3.645142e-09,3.645142e-11
6.512633e+00,4.894965e-10,1.079211e-08,1.079211e-10,1.559872e-10,3.679182e-09,3.679182e-11
6.515174e+00,4.914811e-10,1.083242e-08,1.083242e-10,1.568930e-10,3.697569e-09,3.697569e-11
6.517715e+00,4.928131e-10,1.083659e-08,1.083659e-10,1.569730e-10,3.694463e-09,3.694463e-11
6.520256e+00,4.934621e-10,1.080827e-08,1.080827e-10,1.561401e-10,3.672118e-09,3.672118e-11
6.522797e+00,4.934669e-10,1.075272e-08,1.075272e-10,1.549049e-10,3.641779e-09,3.641779e-11
6.525338e+00,4.929281e-10,1.067640e-08,1.067640e-10,1.539827e-10,3.613739e-09,3.613739e-11
6.527879e+00,4.919767e-10,1.058665e-08,1.058665e-10,1.537404e-10,3.591755e-09,3.591755e-11
6.530420e+00,4.907700e-10,1.049121e-08,1.049121e-10,1.539893e-10,3.575730e-09,3.575730e-11
6.532961e+00,4.894978e-10,1.039756e-08,1.039756e-10,1.542721e-10,3.563730e-09,3.563730e-11
6.535502e+00,4.883857e-10,1.031222e-08,1.031222e-10,1.543422e-10,3.554924e-09,3.554924e-11
6.538043e+00,4.876779e-10,1.024026e-08,1.024026e-10,1.544003e-10,3.552441e-09,3.552441e-11
6.540584e+00,4.875551e-10,1.018505e-08,1.018505e-10,1.549051e-10,3.560258e-09,3.560258e-11
6.543125e+00,4.880519e-10,1.014825e-08,1.014825e-10,1.561667e-10,3.579538e-09,3.579538e-11
6.545666e+00,4.890547e-10,1.013002e-08,1.013002e-10,1.580819e-10,3.609287e-09,3.609287e-11
6.548207e+00,4.903595e-10,1.012936e-08,1.012936e-10,1.602074e-10,3.646895e-09,3.646895e-11
6.550749e+00,4.917726e-10,1.014439e-08,1.014439e-10,1.620868e-10,3.688400e-09,3.688400e-11
6.553290e+00,4.931979e-10,1.017265e-08,1.017265e-10,1.635629e-10,3.731046e-09,3.731046e-11
6.555831e+00,4.946539e-10,1.021143e-08,1.021143e-10,1.648393e-10,3.774496e-09,3.774496e-11
6.558372e+00,4.962036e-10,1.025794e-08,1.025794e-10,1.662557e-10,3.818988e-09,3.818988e-11
6.560913e+00,4.978492e-10,1.030933e-08,1.030933e-10,1.679730e-10,3.864181e-09,3.864181e-11
6.563454e+00,4.994721e-10,1.036271e-08,1.036271e-10,1.698243e-10,3.909018e-09,3.909018e-11
6.565995e+00,5.008474e-10,1.041508e-08,1.041508e-10,1.714249e-10,3.950885e-09,3.950885e-11
6.568536e+00,5.017343e-10,1.046347e-08,1.046347e-10,1.724212e-10,3.985685e-09,3.985685e-11
6.571077e+00,5.019808e-10,1.050526e-08,1.050526e-10,1.726703e-10,4.009747e-09,4.009747e-11
6.573618e+00,5.015971e-10,1.053857e-08,1.053857e-10,1.722526e-10,4.022042e-09,4.022042e-11
6.576159e+00,5.007505e-10,1.056221e-08,1.056221e-10,1.713761e-10,4.024983e-09,4.024983e-11
6.578700e+00,4.996776e-10,1.057538e-08,1.057538e-10,1.702767e-10,4.022484e-09,4.022484e-11
6.581241e+00,4.985618e-10,1.057712e-08,1.057712e-10,1.691527e-10,4.016752e-09,4.016752e-11
6.583782e+00,4.974309e-10,1.056605e-08,1.056605e-10,1.681044e-10,4.007268e-09,4.007268e-11
6.586323e+00,4.961321e-10,1.054036e-08,1.054036e-10,1.670797e-10,3.992227e-09,3.992227e-11
6.588864e+00,4.944043e-10,1.049789e-08,1.049789e-10,1.658912e-10,3.969893e-09,3.969893e-11
6.591405e+00,4.920071e-10,1.043639e-08,1.043639e-10,1.643429e-10,3.939112e-09,3.939112e-11
6.593946e+00,4.888309e-10,1.035404e-08,1.035404e-10,1.623991e-10,3.899590e-09,3.899590e-11
6.596487e+00,4.849283e-10,1.024988e-08,1.024988e-10,1.602549e-10,3.851598e-09,3.851598e-11
6.599028e+00,4.804449e-10,1.012417e-08,1.012417e-10,1.582108e-10,3.795309e-09,3.795309e-11
6.601569e+00,4.755040e-10,9.978595e-09,9.978595e-11,1.564269e-10,3.731183e-09,3.731183e-11
6.604110e+00,4.701320e-10,9.816109e-09,9.816109e-11,1.547552e-10,3.660420e-09,3.660420e-11
6.606651e+00,4.642887e-10,9.640118e-09,9.640118e-11,1.528251e-10,3.583718e-09,3.583718e-11
6.609192e+00,4.579867e-10,9.453673e-09,9.453673e-11,1.503595e-10,3.500794e-09,3.500794e-11
6.611733e+00,4.513999e-10,9.259309e-09,9.259309e-11,1.474701e-10,3.412486e-09,3.412486e-11
6.614274e+00,4.448670e-10,9.059481e-09,9.059481e-11,1.446529e-10,3.321813e-09,3.321813e-11
6.616815e+00,4.387708e-10,8.857093e-09,8.857093e-11,1.424339e-10,3.232771e-09,3.232771e-11
6.619356e+00,4.333696e-10,8.655857e-09,8.655857e-11,1.409354e-10,3.148874e-09,3.148874e-11
6.621897e+00,4.286655e-10,8.460098e-09,8.460098e-11,1.397446e-10,3.070154e-09,3.070154e-11
6.624438e+00,4.244155e-10,8.273801e-09,8.273801e-11,1.382369e-10,2.991616e-09,2.991616e-11
6.626979e+00,4.202868e-10,8.099668e-09,8.099668e-11,1.360903e-10,2.909089e-09,2.909089e-11
6.629520e+00,4.160370e-10,7.938852e-09,7.938852e-11,1.335342e-10,2.826067e-09,2.826067e-11
6.632061e+00,4.116098e-10,7.790902e-09,7.790902e-11,1.311165e-10,2.752514e-09,2.752514e-11
6.634602e+00,4.070991e-10,7.653654e-09,7.653654e-11,1.292192e-10,2.696103e-09,2.696103e-11
6.637143e+00,4.026287e-10,7.523969e-09,7.523969e-11,1.277707e-10,2.652247e-09,2.652247e-11
6.639684e+00,3.982609e-10,7.399583e-09,7.399583e-11,1.263883e-10,2.606898e-09,2.606898e-11
6.642225e+00,3.939922e-10,7.280653e-09,7.280653e-11,1.247846e-10,2.553450e-09,2.553450e-11
6.644766e+00,3.898130e-10,7.169962e-09,7.169962e-11,1.230575e-10,2.500670e-09,2.500670e-11
6.647307e+00,3.857768e-10,7.072068e-09,7.072068e-11,1.216244e-10,2.463319e-09,2.463319e-11
6.649848e+00,3.820064e-10,6.991727e-09,6.991727e-11,1.208733e-10,2.450645e-09,2.450645e-11
6.652389e+00,3.786211e-10,6.932156e-09,6.932156e-11,1.208249e-10,2.458700e-09,2.458700e-11
6.654930e+00,3.756613e-10,6.894278e-09,6.894278e-11,1.210847e-10,2.469977e-09,2.469977e-11
6.657471e+00,3.730743e-10,6.877002e-09,6.877002e-11,1.211290e-10,2.468676e-09,2.468676e-11
6.660012e+00,3.707797e-10,6.877576e-09,6.877576e-11,1.207113e-10,2.456659e-09,2.456659e-11
6.662553e+00,3.687752e-10,6.892080e-09,6.892080e-11,1.200598e-10,2.449943e-09,2.449943e-11
6.665094e+00,3.671837e-10,6.916562e-09,6.916562e-11,1.196870e-10,2.464865e-09,2.464865e-11
6.667635e+00,3.661968e-10,6.948037e-09,6.948037e-11,1.199625e-10,2.505789e-09,2.505789e-11
6.670176e+00,3.659425e-10,6.984746e-09,6.984746e-11,1.208206e-10,2.555804e-09,2.555804e-11
6.672717e+00,3.663708e-10,7.026138e-09,7.026138e-11,1.218564e-10,2.589812e-09,2.589812e-11
6.675258e+00,3.672549e-10,7.072258e-09,7.072258e-11,1.226884e-10,2.604117e-09,2.604117e-11
6.677799e+00,3.683182e-10,7.122532e-09,7.122532e-11,1.232141e-10,2.615360e-09,2.615360e-11
6.680341e+00,3.694270e-10,7.175971e-09,7.175971e-11,1.235375e-10,2.634890e-09,2.634890e-11
6.682882e+00,3.707228e-10,7.233276e-09,7.233276e-11,1.237315e-10,2.665239e-09,2.665239e-11
6.685423e+00,3.725907e-10,7.297650e-09,7.297650e-11,1.237631e-10,2.703005e-09,2.703005e-11
6.687964e+00,3.754884e-10,7.372998e-09,7.372998e-11,1.236776e-10,2.732163e-09,2.732163e-11
6.690505e+00,3.797041e-10,7.462346e-09,7.462346e-11,1.237750e-10,2.741505e-09,2.741505e-11
6.693046e+00,3.851878e-10,7.567891e-09,7.567891e-11,1.244976e-10,2.746971e-09,2.746971e-11
6.695587e+00,3.915860e-10,7.690762e-09,7.690762e-11,1.260817e-10,2.775585e-09,2.775585e-11
6.698128e+00,3.984376e-10,7.830124e-09,7.830124e-11,1.283128e-10,2.836691e-09,2.836691e-11
6.700669e+00,4.054142e-10,7.983199e-09,7.983199e-11,1.306570e-10,2.917512e-09,2.917512e-11
6.703210e+00,4.124550e-10,8.145915e-09,8.145915e-11,1.326786e-10,2.994502e-09,2.994502e-11
6.705751e+00,4.197132e-10,8.313439e-09,8.313439e-11,1.343843e-10,3.050151e-09,3.050151e-11
6.708292e+00,4.273605e-10,8.481404e-09,8.481404e-11,1.362010e-10,3.088759e-09,3.088759e-11
6.710833e+00,4.353887e-10,8.647572e-09,8.647572e-11,1.386065e-10,3.132696e-09,3.132696e-11
6.713374e+00,4.435566e-10,8.812060e-09,8.812060e-11,1.417186e-10,3.200087e-09,3.200087e-11
6.715915e+00,4.515302e-10,8.976082e-09,8.976082e-11,1.451747e-10,3.289519e-09,3.289519e-11
6.718456e+00,4.590958e-10,9.140755e-09,9.140755e-11,1.484179e-10,3.383155e-09,3.383155e-11
6.720997e+00,4.662991e-10,9.306355e-09,9.306355e-11,1.511861e-10,3.461319e-09,3.461319e-11
6.723538e+00,4.734060e-10,9.471830e-09,9.471830e-11,1.537985e-10,3.521194e-09,3.521194e-11
6.726079e+00,4.806833e-10,9.634860e-09,9.634860e-11,1.569281e-10,3.582713e-09,3.582713e-11
6.728620e+00,4.881636e-10,9.791995e-09,9.791995e-11,1.609704e-10,3.668592e-09,3.668592e-11
6.731161e+00,4.955566e-10,9.938260e-09,9.938260e-11,1.655261e-10,3.777203e-09,3.777203e-11
6.733702e+00,5.023713e-10,1.006753e-08,1.006753e-10,1.695162e-10,3.878858e-09,3.878858e-11
6.736243e+00,5.081683e-10,1.017486e-08,1.017486e-10,1.719312e-10,3.941883e-09,3.941883e-11
6.738784e+00,5.127629e-10,1.025865e-08,1.025865e-10,1.726286e-10,3.963045e-09,3.963045e-11
6.741325e+00,5.162421e-10,1.031993e-08,1.031993e-10,1.724767e-10,3.967590e-09,3.967590e-11
6.743866e+00,5.188001e-10,1.036012e-08,1.036012e-10,1.726873e-10,3.981167e-09,3.981167e-11
6.746407e+00,5.205221e-10,1.038016e-08,1.038016e-10,1.738823e-10,4.011817e-09,4.011817e-11
6.748948e+00,5.212656e-10,1.038076e-08,1.038076e-10,1.756477e-10,4.051878e-09,4.051878e-11
6.751489e+00,5.207539e-10,1.036246e-08,1.036246e-10,1.768993e-10,4.082711e-09,4.082711e-11
6.754030e+00,5.187819e-10,1.032634e-08,1.032634e-10,1.767051e-10,4.086192e-09,4.086192e-11
6.756571e+00,5.153756e-10,1.027533e-08,1.027533e-10,1.749117e-10,4.062251e-09,4.062251e-11
6.759112e+00,5.108176e-10,1.021402e-08,1.021402e-10,1.721662e-10,4.029456e-09,4.029456e-11
6.761653e+00,5.055074e-10,1.014670e-08,1.014670e-10,1.694040e-10,4.005825e-09,4.005825e-11
6.764194e+00,4.997735e-10,1.007575e-08,1.007575e-10,1.672266e-10,3.994513e-09,3.994513e-11
6.766735e+00,4.937610e-10,1.000183e-08,1.000183e-10,1.656013e-10,3.986854e-09,3.986854e-11
6.769276e+00,4.874586e-10,9.924717e-09,9.924717e-11,1.640389e-10,3.972394e-09,3.972394e-11
6.771817e+00,4.808371e-10,9.843646e-09,9.843646e-11,1.620710e-10,3.946216e-09,3.946216e-11
6.774358e+00,4.739900e-10,9.757492e-09,9.757492e-11,1.596475e-10,3.910842e-09,3.910842e-11
6.776899e+00,4.671591e-10,9.664971e-09,9.664971e-11,1.571555e-10,3.871875e-09,3.871875e-11
6.779440e+00,4.606366e-10,9.564886e-09,9.564886e-11,1.550713e-10,3.832205e-09,3.832205e-11
6.781981e+00,4.546142e-10,9.456377e-09,9.456377e-11,1.535502e-10,3.790498e-09,3.790498e-11
6.784522e+00,4.490826e-10,9.339129e-09,9.339129e-11,1.522927e-10,3.742681e-09,3.742681e-11
6.787063e+00,4.438563e-10,9.213365e-09,9.213365e-11,1.507851e-10,3.684590e-09,3.684590e-11
6.789604e+00,4.386889e-10,9.079695e-09,9.079695e-11,1.486946e-10,3.615632e-09,3.615632e-11
6.792145e+00,4.334026e-10,8.938984e-09,8.938984e-11,1.460914e-10,3.539818e-09,3.539818e-11
6.794686e+00,4.279495e-10,8.792163e-09,8.792163e-11,1.433470e-10,3.462757e-09,3.462757e-11
6.797227e+00,4.223614e-10,8.639906e-09,8.639906e-11,1.408266e-10,3.388266e-09,3.388266e-11
6.799768e+00,4.166456e-10,8.482512e-09,8.482512e-11,1.386328e-10,3.316645e-09,3.316645e-11
6.802309e+00,4.107174e-10,8.320346e-09,8.320346e-11,1.365794e-10,3.245331e-09,3.245331e-11
6.804850e+00,4.044326e-10,8.154481e-09,8.154481e-11,1.343804e-10,3.172396e-09,3.172396e-11
6.807391e+00,3.976991e-10,7.987046e-09,7.987046e-11,1.318937e-10,3.099443e-09,3.099443e-11
6.809933e+00,3.905850e-10,7.821272e-09,7.821272e-11,1.292336e-10,3.030621e-09,3.030621e-11
6.812474e+00,3.833496e-10,7.661151e-09,7.661151e-11,1.266852e-10,2.970023e-09,2.970023e-11
6.815015e+00,3.763620e-10,7.510481e-09,7.510481e-11,1.244872e-10,2.920221e-09,2.920221e-11
6.817556e+00,3.699682e-10,7.371669e-09,7.371669e-11,1.226480e-10,2.880897e-09,2.880897e-11
6.820097e+00,3.643887e-10,7.245215e-09,7.245215e-11,1.209546e-10,2.847676e-09,2.847676e-11
6.822638e+00,3.597255e-10,7.130461e-09,7.130461e-11,1.192087e-10,2.814804e-09,2.814804e-11
6.825179e+00,3.560651e-10,7.027247e-09,7.027247e-11,1.175325e-10,2.781255e-09,2.781255e-11
6.827720e+00,3.535453e-10,6.937450e-09,6.937450e-11,1.164703e-10,2.753117e-09,2.753117e-11
6.830261e+00,3.523182e-10,6.865540e-09,6.865540e-11,1.167171e-10,2.741485e-09,2.741485e-11
6.832802e+00,3.524125e-10,6.817823e-09,6.817823e-11,1.185836e-10,2.761358e-09,2.761358e-11
6.835343e+00,3.535809e-10,6.799670e-09,6.799670e-11,1.215818e-10,2.822156e-09,2.822156e-11
6.837884e+00,3.552784e-10,6.810701e-09,6.810701e-11,1.245315e-10,2.905074e-09,2.905074e-11
6.840425e+00,3.568364e-10,6.841746e-09,6.841746e-11,1.262278e-10,2.963537e-09,2.963537e-11
6.842966e+00,3.577415e-10,6.878616e-09,6.878616e-11,1.262323e-10,2.964610e-09,2.964610e-11
6.845507e+00,3.578578e-10,6.910430e-09,6.910430e-11,1.251887e-10,2.922994e-09,2.922994e-11
6.848048e+00,3.574502e-10,6.934350e-09,6.934350e-11,1.243824e-10,2.887025e-09,2.887025e-11
6.850589e+00,3.569738e-10,6.954382e-09,6.954382e-11,1.248489e-10,2.897220e-09,2.897220e-11
6.853130e+00,3.567879e-10,6.978770e-09,6.978770e-11,1.266976e-10,2.962638e-09,2.962638e-11
6.855671e+00,3.569815e-10,7.017124e-09,7.017124e-11,1.291156e-10,3.062958e-09,3.062958e-11
6.858212e+00,3.574097e-10,7.075620e-09,7.075620e-11,1.309799e-10,3.155007e-09,3.155007e-11
6.860753e+00,3.579132e-10,7.154794e-09,7.154794e-11,1.315903e-10,3.190138e-09,3.190138e-11
6.863294e+00,3.585443e-10,7.254259e-09,7.254259e-11,1.310322e-10,3.153651e-09,3.153651e-11
6.865835e+00,3.596339e-10,7.377147e-09,7.377147e-11,1.300118e-10,3.088449e-09,3.088449e-11
6.868376e+00,3.616381e-10,7.526314e-09,7.526314e-11,1.293643e-10,3.055828e-09,3.055828e-11
6.870917e+00,3.648449e-10,7.697872e-09,7.697872e-11,1.295815e-10,3.070879e-09,3.070879e-11
6.873458e+00,3.691537e-10,7.881073e-09,7.881073e-11,1.306336e-10,3.105782e-09,3.105782e-11
6.875999e+00,3.740678e-10,8.062488e-09,8.062488e-11,1.321271e-10,3.140414e-09,3.140414e-11
6.878540e+00,3.789048e-10,8.228749e-09,8.228749e-11,1.336201e-10,3.172823e-09,3.172823e-11
6.881081e+00,3.830978e-10,8.368383e-09,8.368383e-11,1.348377e-10,3.203138e-09,3.203138e-11
6.883622e+00,3.864071e-10,8.474119e-09,8.474119e-11,1.356768e-10,3.233716e-09,3.233716e-11
6.886163e+00,3.889422e-10,8.543370e-09,8.543370e-11,1.361231e-10,3.263505e-09,3.263505e-11
6.888704e+00,3.909945e-10,8.576610e-09,8.576610e-11,1.362487e-10,3.274661e-09,3.274661e-11
6.891245e+00,3.928112e-10,8.576481e-09,8.576481e-11,1.362910e-10,3.252316e-09,3.252316e-11
6.893786e+00,3.944558e-10,8.547875e-09,8.547875e-11,1.366275e-10,3.212724e-09,3.212724e-11
6.896327e+00,3.958235e-10,8.496747e-09,8.496747e-11,1.375232e-10,3.186449e-09,3.186449e-11
6.898868e+00,3.967881e-10,8.428355e-09,8.428355e-11,1.388264e-10,3.183898e-09,3.183898e-11
6.901409e+00,3.973684e-10,8.347425e-09,8.347425e-11,1.399634e-10,3.190134e-09,3.190134e-11
6.903950e+00,3.978037e-10,8.259528e-09,8.259528e-11,1.403626e-10,3.179477e-09,3.179477e-11
6.906491e+00,3.984776e-10,8.171283e-09,8.171283e-11,1.399827e-10,3.137653e-09,3.137653e-11
6.909032e+00,3.997265e-10,8.089326e-09,8.089326e-11,1.394349e-10,3.079863e-09,3.079863e-11
6.911573e+00,4.016486e-10,8.019075e-09,8.019075e-11,1.395158e-10,3.037894e-09,3.037894e-11
6.914114e+00,4.040363e-10,7.963424e-09,7.963424e-11,1.405207e-10,3.028615e-09,3.028615e-11
6.916655e+00,4.064676e-10,7.921919e-09,7.921919e-11,1.419374e-10,3.040968e-09,3.040968e-11
6.919196e+00,4.085167e-10,7.891550e-09,7.891550e-11,1.427957e-10,3.045848e-09,3.045848e-11
6.921737e+00,4.099651e-10,7.868859e-09,7.868859e-11,1.423893e-10,3.018846e-09,3.018846e-11
6.924278e+00,4.108788e-10,7.851439e-09,7.851439e-11,1.407881e-10,2.962103e-09,2.962103e-11
6.926819e+00,4.115319e-10,7.837997e-09,7.837997e-11,1.387659e-10,2.900935e-09,2.900935e-11
6.929360e+00,4.122411e-10,7.827948e-09,7.827948e-11,1.372317e-10,2.858218e-09,2.858218e-11
6.931901e+00,4.132049e-10,7.821238e-09,7.821238e-11,1.365937e-10,2.838981e-09,2.838981e-11
6.934442e+00,4.144433e-10,7.818208e-09,7.818208e-11,1.365287e-10,2.832845e-09,2.832845e-11
6.936983e+00,4.158650e-10,7.819252e-09,7.819252e-11,1.363222e-10,2.821095e-09,2.821095e-11
6.939525e+00,4.173902e-10,7.824492e-09,7.824492e-11,1.355083e-10,2.791550e-09,2.791550e-11
6.942066e+00,4.190326e-10,7.833603e-09,7.833603e-11,1.342899e-10,2.751878e-09,2.751878e-11
6.944607e+00,4.208947e-10,7.845767e-09,7.845767e-11,1.333753e-10,2.719431e-09,2.719431e-11
6.947148e+00,4.230731e-10,7.859816e-09,7.859816e-11,1.333679e-10,2.702728e-09,2.702728e-11
6.949689e+00,4.255512e-10,7.874499e-09,7.874499e-11,1.342427e-10,2.698728e-09,2.698728e-11
