k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.523831e-01,1.111349e-02,1.242810e-02,1.242810e-04
1.550565e-01,1.007961e-02,1.137181e-02,1.137181e-04
1.577298e-01,8.961033e-03,1.013449e-02,1.013449e-04
1.604032e-01,8.183233e-03,9.438119e-03,9.438119e-05
1.630766e-01,7.206249e-03,8.278611e-03,8.278611e-05
1.657500e-01,6.526284e-03,7.397202e-03,7.397202e-05
1.684234e-01,5.731666e-03,6.521856e-03,6.521856e-05
1.710968e-01,5.266128e-03,6.201657e-03,6.201657e-05
1.737702e-01,4.653263e-03,5.508636e-03,5.508636e-05
1.764436e-01,4.263334e-03,5.063670e-03,5.063670e-05
1.791169e-01,3.749443e-03,4.458900e-03,4.458900e-05
1.817903e-01,3.419482e-03,4.067269e-03,4.067269e-05
1.844637e-01,3.069786e-03,3.638443e-03,3.638443e-05
1.871371e-01,2.699287e-03,3.268073e-03,3.268073e-05
1.898105e-01,2.455272e-03,2.993853e-03,2.993853e-05
1.924839e-01,2.248011e-03,2.742048e-03,2.742048e-05
1.951573e-01,2.006810e-03,2.497012e-03,2.497012e-05
1.978307e-01,1.794738e-03,2.241786e-03,2.241786e-05
2.005040e-01,1.602713e-03,1.987144e-03,1.987144e-05
2.031774e-01,1.446972e-03,1.817098e-03,1.817098e-05
2.058508e-01,1.295998e-03,1.716230e-03,1.716230e-05
2.085242e-01,1.189724e-03,1.553946e-03,1.553946e-05
2.111976e-01,1.070857e-03,1.406340e-03,1.406340e-05
2.138710e-01,9.473114e-04,1.267627e-03,1.267627e-05
2.165444e-01,8.666711e-04,1.203136e-03,1.203136e-05
2.192177e-01,7.689475e-04,1.101447e-03,1.101447e-05
2.218911e-01,7.051603e-04,1.013390e-03,1.013390e-05
2.245645e-01,6.420193e-04,8.985606e-04,8.985606e-06
2.272379e-01,5.688391e-04,8.334772e-04,8.334772e-06
2.299113e-01,5.222898e-04,7.629870e-04,7.629870e-06
2.325847e-01,4.735411e-04,7.264504e-04,7.264504e-06
2.352581e-01,4.241587e-04,6.567868e-04,6.567868e-06
2.379315e-01,3.831618e-04,6.049824e-04,6.049824e-06
2.406048e-01,3.489880e-04,5.782462e-04,5.782462e-06
2.432782e-01,3.125939e-04,5.264039e-04,5.264039e-06
2.459516e-01,2.900979e-04,5.569738e-04,5.569738e-06
2.486250e-01,2.603996e-04,4.910427e-04,4.910427e-06
2.512984e-01,2.362918e-04,4.583980e-04,4.583980e-06
2.539718e-01,2.122837e-04,4.425552e-04,4.425552e-06
2.566452e-01,1.935458e-04,4.329555e-04,4.329555e-06
2.593186e-01,1.768614e-04,3.830923e-04,3.830923e-06
2.619919e-01,1.612313e-04,3.699565e-04,3.699565e-06
2.646653e-01,1.432998e-04,3.455177e-04,3.455177e-06
2.673387e-01,1.316070e-04,3.236623e-04,3.236623e-06
2.700121e-01,1.169270e-04,3.101770e-04,3.101770e-06
2.726855e-01,1.087980e-04,2.871710e-04,2.871710e-06
2.753589e-01,9.901796e-05,2.675745e-04,2.675745e-06
2.780323e-01,8.857932e-05,2.506250e-04,2.506250e-06
2.807057e-01,8.326298e-05,2.489661e-04,2.489661e-06
2.833790e-01,7.531607e-05,2.165851e-04,2.165851e-06
2.860524e-01,6.887712e-05,2.004759e-04,2.004759e-06
2.887258e-01,6.267153e-05,1.933490e-04,1.933490e-06
2.913992e-01,5.696245e-05,1.809623e-04,1.809623e-06
2.940726e-01,5.301695e-05,1.843074e-04,1.843074e-06
2.967460e-01,4.737795e-05,1.711736e-04,1.711736e-06
2.994194e-01,4.376203e-05,1.544660e-04,1.544660e-06
3.020928e-01,4.005611e-05,1.471458e-04,1.471458e-06
3.047661e-01,3.635446e-05,1.487561e-04,1.487561e-06
3.074395e-01,3.279954e-05,1.353564e-04,1.353564e-06
3.101129e-01,3.107182e-05,1.325114e-04,1.325114e-06
3.127863e-01,2.868363e-05,1.274753e-04,1.274753e-06
3.154597e-01,2.651942e-05,1.193831e-04,1.193831e-06
3.181331e-01,2.368518e-05,1.065987e-04,1.065987e-06
3.208065e-01,2.258762e-05,1.070023e-04,1.070023e-06
3.234798e-01,2.030882e-05,9.863566e-05,9.863566e-07
3.261532e-01,1.872557e-05,9.204339e-05,9.204339e-07
3.288266e-01,1.759163e-05,9.009752e-05,9.009752e-07
3.315000e-01,1.630443e-05,8.280159e-05,8.280159e-07
3.341734e-01,1.497279e-05,7.715430e-05,7.715430e-07
3.368468e-01,1.389742e-05,7.360692e-05,7.360692e-07
3.395202e-01,1.318024e-05,7.021262e-05,7.021262e-07
3.421936e-01,1.207703e-05,6.568381e-05,6.568381e-07
3.448669e-01,1.128922e-05,6.353279e-05,6.353279e-07
3.475403e-01,1.046455e-05,5.876637e-05,5.876637e-07
3.502137e-01,9.672820e-06,5.432109e-05,5.432109e-07
3.528871e-01,9.199322e-06,5.271849e-05,5.271849e-07
3.555605e-01,8.463111e-06,4.966366e-05,4.966366e-07
3.582339e-01,7.736770e-06,4.337049e-05,4.337049e-07
3.609073e-01,7.109886e-06,4.101331e-05,4.101331e-07
3.635807e-01,6.687762e-06,3.921687e-05,3.921687e-07
3.662540e-01,6.103915e-06,3.508525e-05,3.508525e-07
3.689274e-01,5.795398e-06,3.430452e-05,3.430452e-07
3.716008e-01,5.415714e-06,3.194110e-05,3.194110e-07
3.742742e-01,5.004863e-06,2.899114e-05,2.899114e-07
3.769476e-01,4.725840e-06,2.814931e-05,2.814931e-07
3.796210e-01,4.493937e-06,2.726516e-05,2.726516e-07
3.822944e-01,4.188408e-06,2.544888e-05,2.544888e-07
3.849678e-01,3.946187e-06,2.475680e-05,2.475680e-07
3.876411e-01,3.814197e-06,2.467488e-05,2.467488e-07
3.903145e-01,3.557828e-06,2.334064e-05,2.334064e-07
3.929879e-01,3.365513e-06,2.215428e-05,2.215428e-07
3.956613e-01,3.212195e-06,2.194063e-05,2.194063e-07
3.983347e-01,2.973465e-06,2.008928e-05,2.008928e-07
4.010081e-01,2.788242e-06,1.886455e-05,1.886455e-07
4.036815e-01,2.598492e-06,1.833694e-05,1.833694e-07
4.063549e-01,2.452652e-06,1.714131e-05,1.714131e-07
4.090282e-01,2.290316e-06,1.597634e-05,1.597634e-07
4.117016e-01,2.212919e-06,1.549756e-05,1.549756e-07
4.143750e-01,2.051091e-06,1.431897e-05,1.431897e-07
4.170484e-01,1.933347e-06,1.337635e-05,1.337635e-07
4.197218e-01,1.832218e-06,1.294318e-05,1.294318e-07
4.223952e-01,1.745720e-06,1.259120e-05,1.259120e-07
4.250686e-01,1.644075e-06,1.213175e-05,1.213175e-07
4.277419e-01,1.609002e-06,1.220486e-05,1.220486e-07
4.304153e-01,1.526474e-06,1.188587e-05,1.188587e-07
4.330887e-01,1.444825e-06,1.156712e-05,1.156712e-07
4.357621e-01,1.377149e-06,1.128021e-05,1.128021e-07
4.384355e-01,1.320856e-06,1.110827e-05,1.110827e-07
4.411089e-01,1.245449e-06,1.077210e-05,1.077210e-07
4.437823e-01,1.203078e-06,1.055101e-05,1.055101e-07
4.464557e-01,1.174206e-06,1.050460e-05,1.050460e-07
4.491290e-01,1.100458e-06,9.785854e-06,9.785854e-08
4.518024e-01,1.034114e-06,9.154891e-06,9.154891e-08
4.544758e-01,9.988106e-07,9.122488e-06,9.122488e-08
4.571492e-01,9.399351e-07,8.771826e-06,8.771826e-08
4.598226e-01,9.033690e-07,8.766029e-06,8.766029e-08
4.624960e-01,8.917875e-07,9.330708e-06,9.330708e-08
4.651694e-01,8.518001e-07,9.507858e-06,9.507858e-08
4.678428e-01,8.259032e-07,9.725958e-06,9.725958e-08
4.705161e-01,8.176199e-07,1.034735e-05,1.034735e-07
4.731895e-01,7.873638e-07,1.081509e-05,1.081509e-07
4.758629e-01,7.612223e-07,1.105233e-05,1.105233e-07
4.785363e-01,7.582208e-07,1.185099e-05,1.185099e-07
4.812097e-01,7.437919e-07,1.264600e-05,1.264600e-07
4.838831e-01,7.237577e-07,1.303512e-05,1.303512e-07
4.865565e-01,7.158822e-07,1.374626e-05,1.374626e-07
4.892299e-01,6.892609e-07,1.445989e-05,1.445989e-07
4.919032e-01,6.586198e-07,1.473931e-05,1.473931e-07
4.945766e-01,6.370766e-07,1.539884e-05,1.539884e-07
4.972500e-01,6.145628e-07,1.622196e-05,1.622196e-07
4.999234e-01,5.870402e-07,1.655608e-05,1.655608e-07
5.025968e-01,5.816412e-07,1.722921e-05,1.722921e-07
5.052702e-01,5.717882e-07,1.810401e-05,1.810401e-07
5.079436e-01,5.499470e-07,1.846839e-05,1.846839e-07
5.106170e-01,5.451827e-07,1.906385e-05,1.906385e-07
5.132903e-01,5.412629e-07,1.995282e-05,1.995282e-07
5.159637e-01,5.267674e-07,2.030465e-05,2.030465e-07
5.186371e-01,5.293148e-07,2.084079e-05,2.084079e-07
5.213105e-01,5.349246e-07,2.169100e-05,2.169100e-07
5.239839e-01,5.277258e-07,2.204713e-05,2.204713e-07
5.266573e-01,5.238235e-07,2.248205e-05,2.248205e-07
5.293307e-01,5.207013e-07,2.325171e-05,2.325171e-07
5.320040e-01,5.068318e-07,2.356973e-05,2.356973e-07
5.346774e-01,5.015722e-07,2.391976e-05,2.391976e-07
5.373508e-01,4.998361e-07,2.462552e-05,2.462552e-07
5.400242e-01,4.896874e-07,2.491111e-05,2.491111e-07
5.426976e-01,4.846020e-07,2.517437e-05,2.517437e-07
5.453710e-01,4.828662e-07,2.578490e-05,2.578490e-07
5.480444e-01,4.691643e-07,2.603009e-05,2.603009e-07
5.507178e-01,4.607612e-07,2.619496e-05,2.619496e-07
5.533911e-01,4.587454e-07,2.671994e-05,2.671994e-07
5.560645e-01,4.494274e-07,2.692534e-05,2.692534e-07
5.587379e-01,4.415503e-07,2.700550e-05,2.700550e-07
5.614113e-01,4.404825e-07,2.742874e-05,2.742874e-07
5.640847e-01,4.330283e-07,2.759395e-05,2.759395e-07
5.667581e-01,4.245684e-07,2.758377e-05,2.758377e-07
5.694315e-01,4.237007e-07,2.789903e-05,2.789903e-07
5.721049e-01,4.183551e-07,2.801272e-05,2.801272e-07
5.747782e-01,4.130988e-07,2.793131e-05,2.793131e-07
5.774516e-01,4.153783e-07,2.814782e-05,2.814782e-07
5.801250e-01,4.128843e-07,2.820757e-05,2.820757e-07
5.827984e-01,4.075621e-07,2.804394e-05,2.804394e-07
5.854718e-01,4.065114e-07,2.815913e-05,2.815913e-07
5.881452e-01,4.009391e-07,2.816917e-05,2.816917e-07
5.908186e-01,3.928110e-07,2.793407e-05,2.793407e-07
5.934920e-01,3.900157e-07,2.794455e-05,2.794455e-07
5.961653e-01,3.847921e-07,2.789287e-05,2.789287e-07
5.988387e-01,3.763191e-07,2.759917e-05,2.759917e-07
6.015121e-01,3.712516e-07,2.751878e-05,2.751878e-07
6.041855e-01,3.642045e-07,2.741293e-05,2.741293e-07
6.068589e-01,3.537735e-07,2.706572e-05,2.706572e-07
6.095323e-01,3.484852e-07,2.690016e-05,2.690016e-07
6.122057e-01,3.437598e-07,2.674305e-05,2.674305e-07
6.148791e-01,3.365676e-07,2.635657e-05,2.635657e-07
6.175524e-01,3.330246e-07,2.611384e-05,2.611384e-07
6.202258e-01,3.296256e-07,2.590538e-05,2.590538e-07
6.228992e-01,3.223981e-07,2.548049e-05,2.548049e-07
6.255726e-01,3.176607e-07,2.517121e-05,2.517121e-07
6.282460e-01,3.136888e-07,2.491721e-05,2.491721e-07
6.309194e-01,3.065850e-07,2.446088e-05,2.446088e-07
6.335928e-01,3.014722e-07,2.409280e-05,2.409280e-07
6.362661e-01,2.971537e-07,2.379607e-05,2.379607e-07
6.389395e-01,2.894342e-07,2.331577e-05,2.331577e-07
6.416129e-01,2.829654e-07,2.289690e-05,2.289690e-07
6.442863e-01,2.774697e-07,2.255938e-05,2.255938e-07
6.469597e-01,2.694523e-07,2.205986e-05,2.205986e-07
6.496331e-01,2.628646e-07,2.160205e-05,2.160205e-07
6.523065e-01,2.577954e-07,2.123193e-05,2.123193e-07
6.549799e-01,2.505809e-07,2.072135e-05,2.072135e-07
6.576532e-01,2.440182e-07,2.023177e-05,2.023177e-07
6.603266e-01,2.388267e-07,1.983402e-05,1.983402e-07
6.630000e-01,2.316534e-07,1.931855e-05,1.931855e-07
6.656734e-01,2.248221e-07,1.880766e-05,1.880766e-07
6.683468e-01,2.198459e-07,1.838891e-05,1.838891e-07
6.710202e-01,2.134438e-07,1.787228e-05,1.787228e-07
6.736936e-01,2.070582e-07,1.734934e-05,1.734934e-07
6.763670e-01,2.021283e-07,1.691605e-05,1.691605e-07
6.790403e-01,1.957457e-07,1.640440e-05,1.640440e-07
6.817137e-01,1.889718e-07,1.587661e-05,1.587661e-07
6.843871e-01,1.836133e-07,1.543463e-05,1.543463e-07
6.870605e-01,1.774693e-07,1.493179e-05,1.493179e-07
6.897339e-01,1.710908e-07,1.440740e-05,1.440740e-07
6.924073e-01,1.659776e-07,1.396244e-05,1.396244e-07
6.950807e-01,1.600445e-07,1.347293e-05,1.347293e-07
6.977541e-01,1.535810e-07,1.295804e-05,1.295804e-07
7.004274e-01,1.482628e-07,1.251605e-05,1.251605e-07
7.031008e-01,1.425525e-07,1.204382e-05,1.204382e-07
7.057742e-01,1.364872e-07,1.154424e-05,1.154424e-07
7.084476e-01,1.316623e-07,1.111075e-05,1.111075e-07
7.111210e-01,1.266215e-07,1.065925e-05,1.065925e-07
7.137944e-01,1.210566e-07,1.018047e-05,1.018047e-07
7.164678e-01,1.163705e-07,9.760283e-06,9.760283e-08
7.191412e-01,1.115964e-07,9.332247e-06,9.332247e-08
7.218145e-01,1.063031e-07,8.878307e-06,8.878307e-08
7.244879e-01,1.018059e-07,8.475857e-06,8.475857e-08
7.271613e-01,9.733958e-08,8.073797e-06,8.073797e-08
7.298347e-01,9.236985e-08,7.648172e-06,7.648172e-08
7.325081e-01,8.797182e-08,7.267632e-06,7.267632e-08
7.351815e-01,8.367523e-08,6.893591e-06,6.893591e-08
7.378549e-01,7.892094e-08,6.499159e-06,6.499159e-08
7.405282e-01,7.474125e-08,6.143367e-06,6.143367e-08
7.432016e-01,7.084712e-08,5.799162e-06,5.799162e-08
7.458750e-01,6.670096e-08,5.438205e-06,5.438205e-08
7.485484e-01,6.303456e-08,5.110142e-06,5.110142e-08
7.512218e-01,5.967201e-08,4.797197e-06,4.797197e-08
7.538952e-01,5.600273e-08,4.470984e-06,4.470984e-08
7.565686e-01,5.265561e-08,4.172601e-06,4.172601e-08
7.592420e-01,4.957741e-08,3.891516e-06,3.891516e-08
7.619153e-01,4.627606e-08,3.600827e-06,3.600827e-08
7.645887e-01,4.322795e-08,3.333624e-06,3.333624e-08
7.672621e-01,4.050137e-08,3.084765e-06,3.084765e-08
7.699355e-01,3.755337e-08,2.829727e-06,2.829727e-08
7.726089e-01,3.477939e-08,2.594514e-06,2.594514e-08
7.752823e-01,3.230250e-08,2.377812e-06,2.377812e-08
7.779557e-01,2.973749e-08,2.158201e-06,2.158201e-08
7.806291e-01,2.734078e-08,1.955180e-06,1.955180e-08
7.833024e-01,2.529429e-08,1.770357e-06,1.770357e-08
7.859758e-01,2.320599e-08,1.585269e-06,1.585269e-08
7.886492e-01,2.123789e-08,1.414424e-06,1.414424e-08
7.913226e-01,1.951804e-08,1.260679e-06,1.260679e-08
7.939960e-01,1.778847e-08,1.108992e-06,1.108992e-08
7.966694e-01,1.613279e-08,9.695284e-07,9.695284e-09
7.993428e-01,1.472348e-08,8.457735e-07,8.457735e-09
8.020162e-01,1.332022e-08,7.259545e-07,7.259545e-09
8.046895e-01,1.197190e-08,6.168103e-07,6.168103e-09
8.073629e-01,1.081112e-08,5.218110e-07,5.218110e-09
8.100363e-01,9.699487e-09,4.322427e-07,4.322427e-09
8.127097e-01,8.625948e-09,3.522401e-07,3.522401e-09
8.153831e-01,7.755763e-09,2.848806e-07,2.848806e-09
8.180565e-01,6.967517e-09,2.242156e-07,2.242156e-09
8.207299e-01,6.234357e-09,1.728890e-07,1.728890e-09
8.234033e-01,5.656698e-09,1.332777e-07,1.332777e-09
8.260766e-01,5.170050e-09,1.024267e-07,1.024267e-09
8.287500e-01,4.703886e-09,8.161002e-08,8.161002e-10
8.314234e-01,4.362986e-09,7.045024e-08,7.045024e-10
8.340968e-01,4.102966e-09,6.509034e-08,6.509034e-10
8.367702e-01,3.874450e-09,6.230902e-08,6.230902e-10
8.394436e-01,3.734210e-09,6.020667e-08,6.020667e-10
8.421170e-01,3.686719e-09,5.861967e-08,5.861967e-10
8.447903e-01,3.665534e-09,5.931757e-08,5.931757e-10
8.474637e-01,3.715643e-09,6.534465e-08,6.534465e-10
8.501371e-01,3.845543e-09,7.933005e-08,7.933005e-10
8.528105e-01,4.019806e-09,1.021980e-07,1.021980e-09
8.554839e-01,4.239187e-09,1.313557e-07,1.313557e-09
8.581573e-01,4.542244e-09,1.669714e-07,1.669714e-09
8.608307e-01,4.878844e-09,2.092040e-07,2.092040e-09
8.635041e-01,5.244914e-09,2.545717e-07,2.545717e-09
8.661774e-01,5.672231e-09,3.043767e-07,3.043767e-09
8.688508e-01,6.139854e-09,3.597608e-07,3.597608e-09
8.715242e-01,6.615315e-09,4.166945e-07,4.166945e-09
8.741976e-01,7.154149e-09,4.768608e-07,4.768608e-09
8.768710e-01,7.727952e-09,5.420387e-07,5.420387e-09
8.795444e-01,8.301933e-09,6.077279e-07,6.077279e-09
8.822178e-01,8.915989e-09,6.755132e-07,6.755132e-09
8.848912e-01,9.570437e-09,7.478429e-07,7.478429e-09
8.875645e-01,1.021117e-08,8.197994e-07,8.197994e-09
8.902379e-01,1.088655e-08,8.927561e-07,8.927561e-09
8.929113e-01,1.159554e-08,9.697366e-07,9.697366e-09
8.955847e-01,1.228631e-08,1.045711e-06,1.045711e-08
8.982581e-01,1.298567e-08,1.121632e-06,1.121632e-08
9.009315e-01,1.371837e-08,1.201046e-06,1.201046e-08
9.036049e-01,1.442255e-08,1.278947e-06,1.278947e-08
9.062783e-01,1.513245e-08,1.355776e-06,1.355776e-08
9.089516e-01,1.587492e-08,1.435574e-06,1.435574e-08
9.116250e-01,1.659482e-08,1.513481e-06,1.513481e-08
9.142984e-01,1.730687e-08,1.589406e-06,1.589406e-08
9.169718e-01,1.805127e-08,1.667661e-06,1.667661e-08
9.196452e-01,1.876856e-08,1.743786e-06,1.743786e-08
9.223186e-01,1.947260e-08,1.817161e-06,1.817161e-08
9.249920e-01,2.020031e-08,1.892247e-06,1.892247e-08
9.276654e-01,2.089988e-08,1.965032e-06,1.965032e-08
9.303387e-01,2.156625e-08,2.034352e-06,2.034352e-08
9.330121e-01,2.224647e-08,2.104800e-06,2.104800e-08
9.356855e-01,2.288653e-08,2.172873e-06,2.172873e-08
9.383589e-01,2.348427e-08,2.236850e-06,2.236850e-08
9.410323e-01,2.408844e-08,2.301532e-06,2.301532e-08
9.437057e-01,2.466024e-08,2.363732e-06,2.363732e-08
9.463791e-01,2.518594e-08,2.421370e-06,2.421370e-08
9.490524e-01,2.572112e-08,2.479125e-06,2.479125e-08
9.517258e-01,2.622818e-08,2.534417e-06,2.534417e-08
9.543992e-01,2.669329e-08,2.584918e-06,2.584918e-08
9.570726e-01,2.716359e-08,2.635007e-06,2.635007e-08
9.597460e-01,2.761386e-08,2.682709e-06,2.682709e-08
9.624194e-01,2.801798e-08,2.725378e-06,2.725378e-08
9.650928e-01,2.842482e-08,2.767223e-06,2.767223e-08
9.677662e-01,2.880658e-08,2.806690e-06,2.806690e-08
9.704395e-01,2.913743e-08,2.841075e-06,2.841075e-08
9.731129e-01,2.945728e-08,2.874202e-06,2.874202e-08
9.757863e-01,2.975150e-08,2.905127e-06,2.905127e-08
9.784597e-01,2.998943e-08,2.930964e-06,2.930964e-08
9.811331e-01,3.021402e-08,2.955207e-06,2.955207e-08
9.838065e-01,3.041458e-08,2.977435e-06,2.977435e-08
9.864799e-01,3.056170e-08,2.994579e-06,2.994579e-08
9.891533e-01,3.069171e-08,3.009915e-06,3.009915e-08
9.918266e-01,3.080224e-08,3.023335e-06,3.023335e-08
9.945000e-01,3.086168e-08,3.031901e-06,3.031901e-08
9.971734e-01,3.090635e-08,3.038486e-06,3.038486e-08
9.998468e-01,3.093499e-08,3.043290e-06,3.043290e-08
1.002520e+00,3.091771e-08,3.043435e-06,3.043435e-08
1.005194e+00,3.088191e-08,3.041441e-06,3.041441e-08
1.007867e+00,3.083236e-08,3.037886e-06,3.037886e-08
1.010540e+00,3.073763e-08,3.030023e-06,3.030023e-08
1.013214e+00,3.062217e-08,3.019852e-06,3.019852e-08
1.015887e+00,3.049495e-08,3.008361e-06,3.008361e-08
1.018561e+00,3.032784e-08,2.992891e-06,2.992891e-08
1.021234e+00,3.013915e-08,2.975095e-06,2.975095e-08
1.023907e+00,2.994118e-08,2.956168e-06,2.956168e-08
1.026581e+00,2.970520e-08,2.933638e-06,2.933638e-08
1.029254e+00,2.944732e-08,2.908836e-06,2.908836e-08
1.031927e+00,2.917994e-08,2.883024e-06,2.883024e-08
1.034601e+00,2.887960e-08,2.854036e-06,2.854036e-08
1.037274e+00,2.855838e-08,2.822936e-06,2.822936e-08
1.039948e+00,2.822935e-08,2.790944e-06,2.790944e-08
1.042621e+00,2.787130e-08,2.756211e-06,2.756211e-08
1.045294e+00,2.749273e-08,2.719430e-06,2.719430e-08
1.047968e+00,2.710883e-08,2.682074e-06,2.682074e-08
1.050641e+00,2.669993e-08,2.642255e-06,2.642255e-08
1.053315e+00,2.627361e-08,2.600689e-06,2.600689e-08
1.055988e+00,2.584439e-08,2.558606e-06,2.558606e-08
1.058661e+00,2.539526e-08,2.514537e-06,2.514537e-08
1.061335e+00,2.493075e-08,2.468865e-06,2.468865e-08
1.064008e+00,2.446511e-08,2.422979e-06,2.422979e-08
1.066681e+00,2.398281e-08,2.375436e-06,2.375436e-08
1.069355e+00,2.348603e-08,2.326504e-06,2.326504e-08
1.072028e+00,2.298956e-08,2.277486e-06,2.277486e-08
1.074702e+00,2.248098e-08,2.227290e-06,2.227290e-08
1.077375e+00,2.196015e-08,2.175875e-06,2.175875e-08
1.080048e+00,2.144095e-08,2.124586e-06,2.124586e-08
1.082722e+00,2.091324e-08,2.072445e-06,2.072445e-08
1.085395e+00,2.037622e-08,2.019452e-06,2.019452e-08
1.088069e+00,1.984140e-08,1.966584e-06,1.966584e-08
1.090742e+00,1.930264e-08,1.913290e-06,1.913290e-08
1.093415e+00,1.875767e-08,1.859340e-06,1.859340e-08
1.096089e+00,1.821716e-08,1.805740e-06,1.805740e-08
1.098762e+00,1.767608e-08,1.752021e-06,1.752021e-08
1.101436e+00,1.712977e-08,1.697813e-06,1.697813e-08
1.104109e+00,1.658972e-08,1.644186e-06,1.644186e-08
1.106782e+00,1.605053e-08,1.590647e-06,1.590647e-08
1.109456e+00,1.550924e-08,1.536922e-06,1.536922e-08
1.112129e+00,1.497470e-08,1.483876e-06,1.483876e-08
1.114802e+00,1.444438e-08,1.431222e-06,1.431222e-08
1.117476e+00,1.391341e-08,1.378577e-06,1.378577e-08
1.120149e+00,1.339061e-08,1.326736e-06,1.326736e-08
1.122823e+00,1.287363e-08,1.275484e-06,1.275484e-08
1.125496e+00,1.235906e-08,1.224479e-06,1.224479e-08
1.128169e+00,1.185358e-08,1.174362e-06,1.174362e-08
1.130843e+00,1.135685e-08,1.125051e-06,1.125051e-08
1.133516e+00,1.086462e-08,1.076174e-06,1.076174e-08
1.136190e+00,1.038229e-08,1.028256e-06,1.028256e-08
1.138863e+00,9.910212e-09,9.813254e-07,9.813254e-09
1.141536e+00,9.444206e-09,9.350050e-07,9.350050e-09
1.144210e+00,8.988422e-09,8.897073e-07,8.897073e-09
1.146883e+00,8.544100e-09,8.455242e-07,8.455242e-09
1.149556e+00,8.106988e-09,8.020746e-07,8.020746e-09
1.152230e+00,7.681267e-09,7.597668e-07,7.597668e-09
1.154903e+00,7.267381e-09,7.186280e-07,7.186280e-09
1.157577e+00,6.862145e-09,6.783659e-07,6.783659e-09
1.160250e+00,6.468658e-09,6.392884e-07,6.392884e-09
