k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.630766e-01,6.963281e-03,8.019478e-03,8.019478e-05
1.657500e-01,6.232814e-03,7.300576e-03,7.300576e-05
1.684234e-01,5.664640e-03,6.396938e-03,6.396938e-05
1.710968e-01,5.097293e-03,5.970948e-03,5.970948e-05
1.737702e-01,4.505712e-03,5.165748e-03,5.165748e-05
1.764436e-01,3.982456e-03,4.718863e-03,4.718863e-05
1.791169e-01,3.597609e-03,4.278171e-03,4.278171e-05
1.817903e-01,3.277666e-03,3.970733e-03,3.970733e-05
1.844637e-01,2.881982e-03,3.362826e-03,3.362826e-05
1.871371e-01,2.577268e-03,3.040659e-03,3.040659e-05
1.898105e-01,2.355956e-03,2.833397e-03,2.833397e-05
1.924839e-01,2.118961e-03,2.583951e-03,2.583951e-05
1.951573e-01,1.954914e-03,2.371284e-03,2.371284e-05
1.978307e-01,1.738529e-03,2.165937e-03,2.165937e-05
2.005040e-01,1.560186e-03,1.966747e-03,1.966747e-05
2.031774e-01,1.390809e-03,1.680876e-03,1.680876e-05
2.058508e-01,1.296395e-03,1.638430e-03,1.638430e-05
2.085242e-01,1.163151e-03,1.477276e-03,1.477276e-05
2.111976e-01,1.041289e-03,1.289124e-03,1.289124e-05
2.138710e-01,9.298262e-04,1.209945e-03,1.209945e-05
2.165444e-01,8.300305e-04,1.103134e-03,1.103134e-05
2.192177e-01,7.584581e-04,9.896975e-04,9.896975e-06
2.218911e-01,6.721531e-04,9.105101e-04,9.105101e-06
2.245645e-01,6.089135e-04,8.346356e-04,8.346356e-06
2.272379e-01,5.542543e-04,7.600080e-04,7.600080e-06
2.299113e-01,5.008551e-04,7.180551e-04,7.180551e-06
2.325847e-01,4.557943e-04,6.570767e-04,6.570767e-06
2.352581e-01,4.100260e-04,6.112826e-04,6.112826e-06
2.379315e-01,3.726791e-04,5.439854e-04,5.439854e-06
2.406048e-01,3.320160e-04,4.879334e-04,4.879334e-06
2.432782e-01,3.062341e-04,4.707082e-04,4.707082e-06
2.459516e-01,2.722187e-04,4.398783e-04,4.398783e-06
2.486250e-01,2.495390e-04,4.025241e-04,4.025241e-06
2.512984e-01,2.228568e-04,3.604896e-04,3.604896e-06
2.539718e-01,2.000557e-04,3.324057e-04,3.324057e-06
2.566452e-01,1.838859e-04,2.964424e-04,2.964424e-06
2.593186e-01,1.673964e-04,2.961264e-04,2.961264e-06
2.619919e-01,1.513851e-04,2.775504e-04,2.775504e-06
2.646653e-01,1.373075e-04,2.488178e-04,2.488178e-06
2.673387e-01,1.255071e-04,2.342395e-04,2.342395e-06
2.700121e-01,1.113779e-04,2.103995e-04,2.103995e-06
2.726855e-01,1.038436e-04,2.060342e-04,2.060342e-06
2.753589e-01,9.575031e-05,1.975029e-04,1.975029e-06
2.780323e-01,8.659042e-05,1.824545e-04,1.824545e-06
2.807057e-01,7.760076e-05,1.616277e-04,1.616277e-06
2.833790e-01,7.057521e-05,1.476413e-04,1.476413e-06
2.860524e-01,6.464610e-05,1.463658e-04,1.463658e-06
2.887258e-01,5.947736e-05,1.400931e-04,1.400931e-06
2.913992e-01,5.429601e-05,1.308889e-04,1.308889e-06
2.940726e-01,4.909861e-05,1.239742e-04,1.239742e-06
2.967460e-01,4.449173e-05,1.162419e-04,1.162419e-06
2.994194e-01,4.187693e-05,1.139281e-04,1.139281e-06
3.020928e-01,3.787832e-05,1.076027e-04,1.076027e-06
3.047661e-01,3.459487e-05,9.909952e-05,9.909952e-07
3.074395e-01,3.235628e-05,9.627252e-05,9.627252e-07
3.101129e-01,2.963282e-05,8.933765e-05,8.933765e-07
3.127863e-01,2.725784e-05,8.654103e-05,8.654103e-07
3.154597e-01,2.445749e-05,7.916998e-05,7.916998e-07
3.181331e-01,2.291777e-05,7.438802e-05,7.438802e-07
3.208065e-01,2.083586e-05,6.908932e-05,6.908932e-07
3.234798e-01,1.920554e-05,6.381336e-05,6.381336e-07
3.261532e-01,1.751321e-05,6.078383e-05,6.078383e-07
3.288266e-01,1.633012e-05,5.674602e-05,5.674602e-07
3.315000e-01,1.541960e-05,5.588606e-05,5.588606e-07
3.341734e-01,1.415881e-05,5.152484e-05,5.152484e-07
3.368468e-01,1.338454e-05,5.208235e-05,5.208235e-07
3.395202e-01,1.265174e-05,5.136578e-05,5.136578e-07
3.421936e-01,1.161454e-05,4.751106e-05,4.751106e-07
3.448669e-01,1.105217e-05,4.680332e-05,4.680332e-07
3.475403e-01,1.026095e-05,4.552246e-05,4.552246e-07
3.502137e-01,9.438073e-06,4.091588e-05,4.091588e-07
3.528871e-01,8.868241e-06,4.025852e-05,4.025852e-07
3.555605e-01,8.005847e-06,3.626805e-05,3.626805e-07
3.582339e-01,7.424751e-06,3.441121e-05,3.441121e-07
3.609073e-01,6.859970e-06,3.299866e-05,3.299866e-07
3.635807e-01,6.440517e-06,3.198451e-05,3.198451e-07
3.662540e-01,6.003600e-06,3.003153e-05,3.003153e-07
3.689274e-01,5.611650e-06,2.850519e-05,2.850519e-07
3.716008e-01,5.277767e-06,2.720734e-05,2.720734e-07
3.742742e-01,5.065584e-06,2.744324e-05,2.744324e-07
3.769476e-01,4.693049e-06,2.589088e-05,2.589088e-07
3.796210e-01,4.406677e-06,2.436255e-05,2.436255e-07
3.822944e-01,4.192704e-06,2.330585e-05,2.330585e-07
3.849678e-01,3.876841e-06,2.160940e-05,2.160940e-07
3.876411e-01,3.653190e-06,2.094709e-05,2.094709e-07
3.903145e-01,3.478251e-06,1.999919e-05,1.999919e-07
3.929879e-01,3.201717e-06,1.872209e-05,1.872209e-07
3.956613e-01,3.057326e-06,1.844519e-05,1.844519e-07
3.983347e-01,2.910490e-06,1.765163e-05,1.765163e-07
4.010081e-01,2.817528e-06,1.762621e-05,1.762621e-07
4.036815e-01,2.655122e-06,1.695822e-05,1.695822e-07
4.063549e-01,2.455795e-06,1.588915e-05,1.588915e-07
4.090282e-01,2.355642e-06,1.547345e-05,1.547345e-07
4.117016e-01,2.184195e-06,1.466235e-05,1.466235e-07
4.143750e-01,2.068396e-06,1.393383e-05,1.393383e-07
4.170484e-01,1.965067e-06,1.358857e-05,1.358857e-07
4.197218e-01,1.862505e-06,1.338436e-05,1.338436e-07
4.223952e-01,1.773065e-06,1.290608e-05,1.290608e-07
4.250686e-01,1.671967e-06,1.220486e-05,1.220486e-07
4.277419e-01,1.594703e-06,1.186975e-05,1.186975e-07
4.304153e-01,1.521360e-06,1.144669e-05,1.144669e-07
4.330887e-01,1.457268e-06,1.123577e-05,1.123577e-07
4.357621e-01,1.437858e-06,1.139901e-05,1.139901e-07
4.384355e-01,1.374232e-06,1.124146e-05,1.124146e-07
4.411089e-01,1.309006e-06,1.097059e-05,1.097059e-07
4.437823e-01,1.234856e-06,1.068453e-05,1.068453e-07
4.464557e-01,1.149740e-06,1.042536e-05,1.042536e-07
4.491290e-01,1.090951e-06,1.033251e-05,1.033251e-07
4.518024e-01,1.041391e-06,1.031309e-05,1.031309e-07
4.544758e-01,9.943044e-07,1.023576e-05,1.023576e-07
4.571492e-01,9.592951e-07,1.039575e-05,1.039575e-07
4.598226e-01,9.172601e-07,1.034293e-05,1.034293e-07
4.624960e-01,9.001910e-07,1.059663e-05,1.059663e-07
4.651694e-01,8.604781e-07,1.061904e-05,1.061904e-07
4.678428e-01,8.343635e-07,1.072373e-05,1.072373e-07
4.705161e-01,8.169174e-07,1.097757e-05,1.097757e-07
4.731895e-01,7.958552e-07,1.123260e-05,1.123260e-07
4.758629e-01,7.712116e-07,1.137503e-05,1.137503e-07
4.785363e-01,7.347006e-07,1.144857e-05,1.144857e-07
4.812097e-01,6.964944e-07,1.153651e-05,1.153651e-07
4.838831e-01,6.729785e-07,1.171222e-05,1.171222e-07
4.865565e-01,6.486967e-07,1.183675e-05,1.183675e-07
4.892299e-01,6.377973e-07,1.206491e-05,1.206491e-07
4.919032e-01,6.156188e-07,1.216542e-05,1.216542e-07
4.945766e-01,5.926956e-07,1.226899e-05,1.226899e-07
4.972500e-01,5.738855e-07,1.228974e-05,1.228974e-07
4.999234e-01,5.515626e-07,1.238146e-05,1.238146e-07
5.025968e-01,5.332172e-07,1.245654e-05,1.245654e-07
5.052702e-01,5.188785e-07,1.250231e-05,1.250231e-07
5.079436e-01,5.014046e-07,1.254587e-05,1.254587e-07
5.106170e-01,4.839853e-07,1.261102e-05,1.261102e-07
5.132903e-01,4.656113e-07,1.263443e-05,1.263443e-07
5.159637e-01,4.450981e-07,1.263936e-05,1.263936e-07
5.186371e-01,4.294313e-07,1.263661e-05,1.263661e-07
5.213105e-01,4.190123e-07,1.265827e-05,1.265827e-07
5.239839e-01,4.166167e-07,1.265187e-05,1.265187e-07
5.266573e-01,4.086617e-07,1.265638e-05,1.265638e-07
5.293307e-01,3.988501e-07,1.264476e-05,1.264476e-07
5.320040e-01,3.855233e-07,1.260848e-05,1.260848e-07
5.346774e-01,3.731882e-07,1.256101e-05,1.256101e-07
5.373508e-01,3.623675e-07,1.251382e-05,1.251382e-07
5.400242e-01,3.551482e-07,1.246235e-05,1.246235e-07
5.426976e-01,3.483264e-07,1.241081e-05,1.241081e-07
5.453710e-01,3.411666e-07,1.234703e-05,1.234703e-07
5.480444e-01,3.299522e-07,1.226767e-05,1.226767e-07
5.507178e-01,3.180046e-07,1.216783e-05,1.216783e-07
5.533911e-01,3.016664e-07,1.205137e-05,1.205137e-07
5.560645e-01,2.869549e-07,1.194106e-05,1.194106e-07
5.587379e-01,2.794184e-07,1.183902e-05,1.183902e-07
5.614113e-01,2.715269e-07,1.173032e-05,1.173032e-07
5.640847e-01,2.654954e-07,1.161491e-05,1.161491e-07
5.667581e-01,2.589246e-07,1.148527e-05,1.148527e-07
5.694315e-01,2.517703e-07,1.135647e-05,1.135647e-07
5.721049e-01,2.467724e-07,1.121554e-05,1.121554e-07
5.747782e-01,2.408953e-07,1.106796e-05,1.106796e-07
5.774516e-01,2.375773e-07,1.091540e-05,1.091540e-07
5.801250e-01,2.323623e-07,1.075246e-05,1.075246e-07
5.827984e-01,2.262384e-07,1.058150e-05,1.058150e-07
5.854718e-01,2.204089e-07,1.039904e-05,1.039904e-07
5.881452e-01,2.130934e-07,1.020864e-05,1.020864e-07
5.908186e-01,2.054993e-07,1.001513e-05,1.001513e-07
5.934920e-01,1.992255e-07,9.813157e-06,9.813157e-08
5.961653e-01,1.932936e-07,9.605990e-06,9.605990e-08
5.988387e-01,1.878165e-07,9.399988e-06,9.399988e-08
6.015121e-01,1.807356e-07,9.182255e-06,9.182255e-08
6.041855e-01,1.732582e-07,8.956007e-06,8.956007e-08
6.068589e-01,1.661025e-07,8.727515e-06,8.727515e-08
6.095323e-01,1.594158e-07,8.498724e-06,8.498724e-08
6.122057e-01,1.553958e-07,8.271038e-06,8.271038e-08
6.148791e-01,1.512383e-07,8.040840e-06,8.040840e-08
6.175524e-01,1.467619e-07,7.810770e-06,7.810770e-08
6.202258e-01,1.424789e-07,7.578708e-06,7.578708e-08
6.228992e-01,1.371200e-07,7.344924e-06,7.344924e-08
6.255726e-01,1.318943e-07,7.111955e-06,7.111955e-08
6.282460e-01,1.269840e-07,6.881457e-06,6.881457e-08
6.309194e-01,1.231322e-07,6.651269e-06,6.651269e-08
6.335928e-01,1.201505e-07,6.424073e-06,6.424073e-08
6.362661e-01,1.164826e-07,6.199493e-06,6.199493e-08
6.389395e-01,1.123651e-07,5.975497e-06,5.975497e-08
6.416129e-01,1.073766e-07,5.753027e-06,5.753027e-08
6.442863e-01,1.021876e-07,5.534048e-06,5.534048e-08
6.469597e-01,9.812467e-08,5.318627e-06,5.318627e-08
6.496331e-01,9.483826e-08,5.106773e-06,5.106773e-08
6.523065e-01,9.179985e-08,4.899820e-06,4.899820e-08
6.549799e-01,8.859924e-08,4.695725e-06,4.695725e-08
6.576532e-01,8.479902e-08,4.492309e-06,4.492309e-08
6.603266e-01,8.059026e-08,4.290870e-06,4.290870e-08
6.630000e-01,7.610597e-08,4.094335e-06,4.094335e-08
6.656734e-01,7.235793e-08,3.903358e-06,3.903358e-08
6.683468e-01,6.927808e-08,3.716770e-06,3.716770e-08
6.710202e-01,6.666328e-08,3.535957e-06,3.535957e-08
6.736936e-01,6.447764e-08,3.359244e-06,3.359244e-08
6.763670e-01,6.184750e-08,3.185400e-06,3.185400e-08
6.790403e-01,5.883536e-08,3.015428e-06,3.015428e-08
6.817137e-01,5.589742e-08,2.850583e-06,2.850583e-08
6.843871e-01,5.319705e-08,2.690962e-06,2.690962e-08
6.870605e-01,5.084163e-08,2.536035e-06,2.536035e-08
6.897339e-01,4.846730e-08,2.386329e-06,2.386329e-08
6.924073e-01,4.609169e-08,2.241392e-06,2.241392e-08
6.950807e-01,4.378315e-08,2.100989e-06,2.100989e-08
6.977541e-01,4.139551e-08,1.965539e-06,1.965539e-08
7.004274e-01,3.941946e-08,1.835782e-06,1.835782e-08
7.031008e-01,3.772613e-08,1.711199e-06,1.711199e-08
7.057742e-01,3.609923e-08,1.592718e-06,1.592718e-08
7.084476e-01,3.450443e-08,1.480083e-06,1.480083e-08
7.111210e-01,3.262680e-08,1.371134e-06,1.371134e-08
7.137944e-01,3.050012e-08,1.265333e-06,1.265333e-08
7.164678e-01,2.839846e-08,1.165303e-06,1.165303e-08
7.191412e-01,2.664474e-08,1.071870e-06,1.071870e-08
7.218145e-01,2.536477e-08,9.846577e-07,9.846577e-09
7.244879e-01,2.419674e-08,9.039340e-07,9.039340e-09
7.271613e-01,2.302758e-08,8.291865e-07,8.291865e-09
7.298347e-01,2.163371e-08,7.574700e-07,7.574700e-09
7.325081e-01,2.003082e-08,6.884787e-07,6.884787e-09
7.351815e-01,1.857971e-08,6.252388e-07,6.252388e-09
7.378549e-01,1.744574e-08,5.687416e-07,5.687416e-09
7.405282e-01,1.668441e-08,5.177971e-07,5.177971e-09
7.432016e-01,1.617347e-08,4.723542e-07,4.723542e-09
7.458750e-01,1.567427e-08,4.322213e-07,4.322213e-09
7.485484e-01,1.505224e-08,3.956578e-07,3.956578e-09
7.512218e-01,1.420547e-08,3.623936e-07,3.623936e-09
7.538952e-01,1.337295e-08,3.335736e-07,3.335736e-09
7.565686e-01,1.273353e-08,3.089345e-07,3.089345e-09
7.592420e-01,1.226573e-08,2.884972e-07,2.884972e-09
7.619153e-01,1.190528e-08,2.727285e-07,2.727285e-09
7.645887e-01,1.148619e-08,2.595946e-07,2.595946e-09
7.672621e-01,1.092211e-08,2.470255e-07,2.470255e-09
7.699355e-01,1.029748e-08,2.367238e-07,2.367238e-09
7.726089e-01,9.762624e-09,2.304943e-07,2.304943e-09
7.752823e-01,9.431011e-09,2.278402e-07,2.278402e-09
7.779557e-01,9.268506e-09,2.294580e-07,2.294580e-09
7.806291e-01,9.235896e-09,2.356048e-07,2.356048e-09
7.833024e-01,9.188787e-09,2.430725e-07,2.430725e-09
7.859758e-01,9.030503e-09,2.502395e-07,2.502395e-09
7.886492e-01,8.823172e-09,2.596297e-07,2.596297e-09
7.913226e-01,8.656052e-09,2.729534e-07,2.729534e-09
7.939960e-01,8.599852e-09,2.892301e-07,2.892301e-09
7.966694e-01,8.659096e-09,3.077922e-07,3.077922e-09
7.993428e-01,8.758479e-09,3.287377e-07,3.287377e-09
8.020162e-01,8.839145e-09,3.514324e-07,3.514324e-09
8.046895e-01,8.869456e-09,3.753741e-07,3.753741e-09
8.073629e-01,8.917654e-09,4.010473e-07,4.010473e-09
8.100363e-01,9.046936e-09,4.284233e-07,4.284233e-09
8.127097e-01,9.233237e-09,4.571118e-07,4.571118e-09
8.153831e-01,9.457246e-09,4.870150e-07,4.870150e-09
8.180565e-01,9.648256e-09,5.179282e-07,5.179282e-09
8.207299e-01,9.763186e-09,5.496172e-07,5.496172e-09
8.234033e-01,9.832718e-09,5.819611e-07,5.819611e-09
8.260766e-01,9.928379e-09,6.150450e-07,6.150450e-09
8.287500e-01,1.012311e-08,6.487573e-07,6.487573e-09
8.314234e-01,1.041524e-08,6.829201e-07,6.829201e-09
8.340968e-01,1.074882e-08,7.175450e-07,7.175450e-09
8.367702e-01,1.104366e-08,7.522472e-07,7.522472e-09
8.394436e-01,1.122992e-08,7.866990e-07,7.866990e-09
8.421170e-01,1.134899e-08,8.209484e-07,8.209484e-09
8.447903e-01,1.147903e-08,8.551114e-07,8.551114e-09
8.474637e-01,1.167732e-08,8.890909e-07,8.890909e-09
8.501371e-01,1.196681e-08,9.227414e-07,9.227414e-09
8.528105e-01,1.230445e-08,9.559397e-07,9.559397e-09
8.554839e-01,1.261971e-08,9.886178e-07,9.886178e-09
8.581573e-01,1.286339e-08,1.020591e-06,1.020591e-08
8.608307e-01,1.303800e-08,1.051775e-06,1.051775e-08
8.635041e-01,1.319555e-08,1.082205e-06,1.082205e-08
8.661774e-01,1.337663e-08,1.111777e-06,1.111777e-08
8.688508e-01,1.360624e-08,1.140489e-06,1.140489e-08
8.715242e-01,1.386042e-08,1.168160e-06,1.168160e-08
8.741976e-01,1.409179e-08,1.194828e-06,1.194828e-08
8.768710e-01,1.427675e-08,1.220436e-06,1.220436e-08
8.795444e-01,1.442203e-08,1.244888e-06,1.244888e-08
8.822178e-01,1.455917e-08,1.268149e-06,1.268149e-08
8.848912e-01,1.471015e-08,1.290288e-06,1.290288e-08
8.875645e-01,1.487543e-08,1.311203e-06,1.311203e-08
8.902379e-01,1.503790e-08,1.330837e-06,1.330837e-08
8.929113e-01,1.516578e-08,1.349184e-06,1.349184e-08
8.955847e-01,1.525370e-08,1.366186e-06,1.366186e-08
8.982581e-01,1.532067e-08,1.381849e-06,1.381849e-08
9.009315e-01,1.538583e-08,1.396131e-06,1.396131e-08
9.036049e-01,1.547109e-08,1.409111e-06,1.409111e-08
9.062783e-01,1.557150e-08,1.420721e-06,1.420721e-08
9.089516e-01,1.566185e-08,1.430935e-06,1.430935e-08
9.116250e-01,1.572042e-08,1.439783e-06,1.439783e-08
9.142984e-01,1.574242e-08,1.447234e-06,1.447234e-08
9.169718e-01,1.574447e-08,1.453239e-06,1.453239e-08
9.196452e-01,1.574366e-08,1.457903e-06,1.457903e-08
9.223186e-01,1.574940e-08,1.461217e-06,1.461217e-08
9.249920e-01,1.575269e-08,1.463131e-06,1.463131e-08
9.276654e-01,1.573339e-08,1.463715e-06,1.463715e-08
9.303387e-01,1.568117e-08,1.462961e-06,1.462961e-08
9.330121e-01,1.560007e-08,1.460863e-06,1.460863e-08
9.356855e-01,1.550790e-08,1.457475e-06,1.457475e-08
9.383589e-01,1.542293e-08,1.452819e-06,1.452819e-08
9.410323e-01,1.534740e-08,1.446901e-06,1.446901e-08
9.437057e-01,1.527079e-08,1.439755e-06,1.439755e-08
9.463791e-01,1.517179e-08,1.431426e-06,1.431426e-08
9.490524e-01,1.503746e-08,1.421908e-06,1.421908e-08
9.517258e-01,1.487832e-08,1.411236e-06,1.411236e-08
9.543992e-01,1.471150e-08,1.399520e-06,1.399520e-08
9.570726e-01,1.455517e-08,1.386731e-06,1.386731e-08
9.597460e-01,1.441466e-08,1.372853e-06,1.372853e-08
9.624194e-01,1.427669e-08,1.358066e-06,1.358066e-08
9.650928e-01,1.412145e-08,1.342314e-06,1.342314e-08
9.677662e-01,1.393649e-08,1.325633e-06,1.325633e-08
9.704395e-01,1.372360e-08,1.308089e-06,1.308089e-08
9.731129e-01,1.349689e-08,1.289769e-06,1.289769e-08
9.757863e-01,1.327126e-08,1.270620e-06,1.270620e-08
9.784597e-01,1.305513e-08,1.250728e-06,1.250728e-08
9.811331e-01,1.284307e-08,1.230174e-06,1.230174e-08
9.838065e-01,1.262431e-08,1.208977e-06,1.208977e-08
9.864799e-01,1.239014e-08,1.187132e-06,1.187132e-08
9.891533e-01,1.214197e-08,1.164739e-06,1.164739e-08
9.918266e-01,1.188775e-08,1.141867e-06,1.141867e-08
9.945000e-01,1.163394e-08,1.118472e-06,1.118472e-08
9.971734e-01,1.138364e-08,1.094672e-06,1.094672e-08
9.998468e-01,1.113289e-08,1.070507e-06,1.070507e-08
1.002520e+00,1.087480e-08,1.045973e-06,1.045973e-08
1.005194e+00,1.060943e-08,1.021151e-06,1.021151e-08
1.007867e+00,1.033982e-08,9.960423e-07,9.960423e-09
1.010540e+00,1.007221e-08,9.707455e-07,9.707455e-09
1.013214e+00,9.810986e-09,9.452611e-07,9.452611e-09
1.015887e+00,9.553298e-09,9.196309e-07,9.196309e-09
1.018561e+00,9.292863e-09,8.939336e-07,8.939336e-09
1.021234e+00,9.024368e-09,8.681408e-07,8.681408e-09
1.023907e+00,8.748358e-09,8.423237e-07,8.423237e-09
1.026581e+00,8.470861e-09,8.165518e-07,8.165518e-09
1.029254e+00,8.198803e-09,7.907968e-07,7.907968e-09
1.031927e+00,7.936506e-09,7.651420e-07,7.651420e-09
1.034601e+00,7.680594e-09,7.396075e-07,7.396075e-09
1.037274e+00,7.425011e-09,7.142238e-07,7.142238e-09
1.039948e+00,7.164909e-09,6.890219e-07,6.890219e-09
1.042621e+00,6.899860e-09,6.640279e-07,6.640279e-09
1.045294e+00,6.635645e-09,6.392833e-07,6.392833e-09
1.047968e+00,6.378093e-09,6.148223e-07,6.148223e-09
1.050641e+00,6.130293e-09,5.906553e-07,5.906553e-09
1.053315e+00,5.890257e-09,5.668091e-07,5.668091e-09
1.055988e+00,5.652811e-09,5.433287e-07,5.433287e-09
1.058661e+00,5.414139e-09,5.202202e-07,5.202202e-09
1.061335e+00,5.174901e-09,4.975017e-07,4.975017e-09
1.064008e+00,4.939125e-09,4.751998e-07,4.751998e-09
1.066681e+00,4.712192e-09,4.533300e-07,4.533300e-09
1.069355e+00,4.496262e-09,4.319406e-07,4.319406e-09
1.072028e+00,4.288360e-09,4.110239e-07,4.110239e-09
1.074702e+00,4.084033e-09,3.905801e-07,3.905801e-09
1.077375e+00,3.880177e-09,3.706587e-07,3.706587e-09
1.080048e+00,3.676896e-09,3.512616e-07,3.512616e-09
1.082722e+00,3.477646e-09,3.323804e-07,3.323804e-09
1.085395e+00,3.286859e-09,3.140417e-07,3.140417e-09
1.088069e+00,3.106393e-09,2.962634e-07,2.962634e-09
1.090742e+00,2.934711e-09,2.790655e-07,2.790655e-09
1.093415e+00,2.768117e-09,2.624098e-07,2.624098e-09
1.096089e+00,2.603947e-09,2.463352e-07,2.463352e-09
1.098762e+00,2.442148e-09,2.308354e-07,2.308354e-09
1.101436e+00,2.284904e-09,2.159300e-07,2.159300e-09
1.104109e+00,2.134720e-09,2.016065e-07,2.016065e-09
1.106782e+00,1.992844e-09,1.878679e-07,1.878679e-09
1.109456e+00,1.858396e-09,1.747189e-07,1.747189e-09
1.112129e+00,1.729712e-09,1.621580e-07,1.621580e-09
1.114802e+00,1.605824e-09,1.501887e-07,1.501887e-09
1.117476e+00,1.487121e-09,1.387982e-07,1.387982e-09
1.120149e+00,1.375033e-09,1.279929e-07,1.279929e-09
1.122823e+00,1.270574e-09,1.177534e-07,1.177534e-09
1.125496e+00,1.173411e-09,1.081051e-07,1.081051e-09
1.128169e+00,1.081677e-09,9.900925e-08,9.900925e-10
1.130843e+00,9.939785e-10,9.048412e-08,9.048412e-10
1.133516e+00,9.099514e-10,8.250255e-08,8.250255e-10
1.136190e+00,8.308342e-10,7.506284e-08,7.506284e-10
1.138863e+00,7.586297e-10,6.816743e-08,6.816743e-10
1.141536e+00,6.940558e-10,6.179299e-08,6.179299e-10
1.144210e+00,6.361859e-10,5.594026e-08,5.594026e-10
1.146883e+00,5.829820e-10,5.059022e-08,5.059022e-10
1.149556e+00,5.325548e-10,4.573311e-08,4.573311e-10
1.152230e+00,4.844102e-10,4.135988e-08,4.135988e-10
1.154903e+00,4.398936e-10,3.745328e-08,3.745328e-10
1.157577e+00,4.008502e-10,3.400372e-08,3.400372e-10
1.160250e+00,3.685263e-10,3.100595e-08,3.100595e-10
