k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.080048e+00,1.486564e-10,4.500817e-09,4.500817e-11
1.082722e+00,1.433197e-10,4.362697e-09,4.362697e-11
1.085395e+00,1.383841e-10,4.225113e-09,4.225113e-11
1.088069e+00,1.339079e-10,4.092691e-09,4.092691e-11
1.090742e+00,1.295834e-10,3.965754e-09,3.965754e-11
1.093415e+00,1.256334e-10,3.844523e-09,3.844523e-11
1.096089e+00,1.220274e-10,3.731111e-09,3.731111e-11
1.098762e+00,1.185341e-10,3.626660e-09,3.626660e-11
1.101436e+00,1.152506e-10,3.529062e-09,3.529062e-11
1.104109e+00,1.121213e-10,3.439165e-09,3.439165e-11
1.106782e+00,1.088344e-10,3.354896e-09,3.354896e-11
1.109456e+00,1.055490e-10,3.274421e-09,3.274421e-11
1.112129e+00,1.024785e-10,3.196018e-09,3.196018e-11
1.114802e+00,9.948466e-11,3.120180e-09,3.120180e-11
1.117476e+00,9.659037e-11,3.043085e-09,3.043085e-11
1.120149e+00,9.395627e-11,2.965154e-09,2.965154e-11
1.122823e+00,9.141092e-11,2.886428e-09,2.886428e-11
1.125496e+00,8.895263e-11,2.807835e-09,2.807835e-11
1.128169e+00,8.661076e-11,2.727393e-09,2.727393e-11
1.130843e+00,8.408948e-11,2.647492e-09,2.647492e-11
1.133516e+00,8.145322e-11,2.568137e-09,2.568137e-11
1.136190e+00,7.879227e-11,2.490513e-09,2.490513e-11
1.138863e+00,7.611067e-11,2.415191e-09,2.415191e-11
1.141536e+00,7.345060e-11,2.343780e-09,2.343780e-11
1.144210e+00,7.101622e-11,2.276931e-09,2.276931e-11
1.146883e+00,6.867793e-11,2.212087e-09,2.212087e-11
1.149556e+00,6.663077e-11,2.152012e-09,2.152012e-11
1.152230e+00,6.484971e-11,2.096695e-09,2.096695e-11
1.154903e+00,6.316962e-11,2.043766e-09,2.043766e-11
1.157577e+00,6.152780e-11,1.993252e-09,1.993252e-11
1.160250e+00,5.994901e-11,1.944356e-09,1.944356e-11
