k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.752133e-01,1.183337e-01,1.260944e-01,1.260944e-03,4.059974e-02,4.272061e-02,4.272061e-04
1.773500e-01,1.129465e-01,1.238271e-01,1.238271e-03,3.926895e-02,4.203933e-02,4.203933e-04
1.794868e-01,1.068560e-01,1.151484e-01,1.151484e-03,3.677254e-02,3.871353e-02,3.871353e-04
1.816235e-01,1.016714e-01,1.085329e-01,1.085329e-03,3.516134e-02,3.696124e-02,3.696124e-04
1.837602e-01,1.003421e-01,1.069645e-01,1.069645e-03,3.392645e-02,3.570107e-02,3.570107e-04
1.858970e-01,9.442386e-02,1.021194e-01,1.021194e-03,3.192702e-02,3.384175e-02,3.384175e-04
1.880337e-01,9.086914e-02,9.883057e-02,9.883057e-04,2.997639e-02,3.185952e-02,3.185952e-04
1.901705e-01,8.483496e-02,9.272736e-02,9.272736e-04,2.821083e-02,2.983245e-02,2.983245e-04
1.923072e-01,8.083918e-02,8.607123e-02,8.607123e-04,2.682998e-02,2.819089e-02,2.819089e-04
1.944440e-01,7.806413e-02,8.318058e-02,8.318058e-04,2.543439e-02,2.672537e-02,2.672537e-04
1.965807e-01,7.187640e-02,7.438815e-02,7.438815e-04,2.332388e-02,2.420214e-02,2.420214e-04
1.987175e-01,6.873036e-02,7.257065e-02,7.257065e-04,2.238969e-02,2.381334e-02,2.381334e-04
2.008542e-01,6.519998e-02,6.990489e-02,6.990489e-04,2.097376e-02,2.270253e-02,2.270253e-04
2.029910e-01,6.176375e-02,6.413415e-02,6.413415e-04,1.984301e-02,2.081695e-02,2.081695e-04
2.051277e-01,5.803815e-02,6.109278e-02,6.109278e-04,1.862936e-02,1.995703e-02,1.995703e-04
2.072645e-01,5.537461e-02,5.857056e-02,5.857056e-04,1.734186e-02,1.815329e-02,1.815329e-04
2.094012e-01,5.192688e-02,5.449101e-02,5.449101e-04,1.639082e-02,1.734088e-02,1.734088e-04
2.115380e-01,4.764882e-02,4.971990e-02,4.971990e-04,1.526132e-02,1.610549e-02,1.610549e-04
2.136747e-01,4.527717e-02,4.727855e-02,4.727855e-04,1.424653e-02,1.483436e-02,1.483436e-04
2.158115e-01,4.222988e-02,4.344956e-02,4.344956e-04,1.346511e-02,1.439808e-02,1.439808e-04
2.179482e-01,4.022585e-02,4.187348e-02,4.187348e-04,1.260100e-02,1.321590e-02,1.321590e-04
2.200850e-01,3.732922e-02,3.922856e-02,3.922856e-04,1.166587e-02,1.249960e-02,1.249960e-04
2.222217e-01,3.484948e-02,3.608203e-02,3.608203e-04,1.087821e-02,1.133085e-02,1.133085e-04
2.243584e-01,3.276847e-02,3.437278e-02,3.437278e-04,1.032436e-02,1.091085e-02,1.091085e-04
2.264952e-01,2.982622e-02,3.120497e-02,3.120497e-04,9.279170e-03,9.772123e-03,9.772123e-05
2.286319e-01,2.831835e-02,2.975764e-02,2.975764e-04,8.755688e-03,9.075187e-03,9.075187e-05
2.307687e-01,2.661715e-02,2.758004e-02,2.758004e-04,8.290283e-03,8.787095e-03,8.787095e-05
2.329054e-01,2.485225e-02,2.580810e-02,2.580810e-04,7.664637e-03,8.158980e-03,8.158980e-05
2.350422e-01,2.242049e-02,2.306408e-02,2.306408e-04,7.082684e-03,7.490914e-03,7.490914e-05
2.371789e-01,2.136175e-02,2.229737e-02,2.229737e-04,6.657601e-03,6.856718e-03,6.856718e-05
2.393157e-01,1.974616e-02,2.089005e-02,2.089005e-04,6.123532e-03,6.565933e-03,6.565933e-05
2.414524e-01,1.841464e-02,1.948348e-02,1.948348e-04,5.754161e-03,6.101156e-03,6.101156e-05
2.435892e-01,1.724969e-02,1.830610e-02,1.830610e-04,5.264273e-03,5.528762e-03,5.528762e-05
2.457259e-01,1.597615e-02,1.668766e-02,1.668766e-04,4.976614e-03,5.196529e-03,5.196529e-05
2.478627e-01,1.520701e-02,1.552681e-02,1.552681e-04,4.662810e-03,4.972405e-03,4.972405e-05
2.499994e-01,1.407800e-02,1.440235e-02,1.440235e-04,4.379350e-03,4.730540e-03,4.730540e-05
2.521362e-01,1.310555e-02,1.370200e-02,1.370200e-04,4.026671e-03,4.275035e-03,4.275035e-05
2.542729e-01,1.196155e-02,1.272288e-02,1.272288e-04,3.672867e-03,3.889256e-03,3.889256e-05
2.564097e-01,1.114970e-02,1.170606e-02,1.170606e-04,3.445154e-03,3.633776e-03,3.633776e-05
2.585464e-01,1.054776e-02,1.096364e-02,1.096364e-04,3.222640e-03,3.445572e-03,3.445572e-05
2.606831e-01,9.693552e-03,9.967233e-03,9.967233e-05,2.973260e-03,3.132613e-03,3.132613e-05
2.628199e-01,9.147170e-03,9.519869e-03,9.519869e-05,2.752761e-03,2.958178e-03,2.958178e-05
2.649566e-01,8.762313e-03,9.154151e-03,9.154151e-05,2.643034e-03,2.804868e-03,2.804868e-05
2.670934e-01,8.049674e-03,8.435190e-03,8.435190e-05,2.384250e-03,2.511040e-03,2.511040e-05
2.692301e-01,7.632746e-03,8.036641e-03,8.036641e-05,2.254636e-03,2.440197e-03,2.440197e-05
2.713669e-01,6.971828e-03,7.351341e-03,7.351341e-05,2.072453e-03,2.241002e-03,2.241002e-05
2.735036e-01,6.522344e-03,6.922621e-03,6.922621e-05,1.911569e-03,2.095924e-03,2.095924e-05
2.756404e-01,6.085462e-03,6.529872e-03,6.529872e-05,1.802175e-03,1.926238e-03,1.926238e-05
2.777771e-01,5.689741e-03,5.968554e-03,5.968554e-05,1.720661e-03,1.870444e-03,1.870444e-05
2.799139e-01,5.477587e-03,5.821929e-03,5.821929e-05,1.557607e-03,1.700662e-03,1.700662e-05
2.820506e-01,5.017886e-03,5.227639e-03,5.227639e-05,1.443184e-03,1.549815e-03,1.549815e-05
2.841874e-01,4.695353e-03,4.958485e-03,4.958485e-05,1.355960e-03,1.459410e-03,1.459410e-05
2.863241e-01,4.457251e-03,4.773101e-03,4.773101e-05,1.278056e-03,1.378454e-03,1.378454e-05
2.884609e-01,4.166728e-03,4.489069e-03,4.489069e-05,1.182765e-03,1.324230e-03,1.324230e-05
2.905976e-01,3.844810e-03,4.088059e-03,4.088059e-05,1.098318e-03,1.202396e-03,1.202396e-05
2.927344e-01,3.691627e-03,3.932399e-03,3.932399e-05,1.028734e-03,1.114656e-03,1.114656e-05
2.948711e-01,3.503628e-03,3.754747e-03,3.754747e-05,9.750496e-04,1.063276e-03,1.063276e-05
2.970078e-01,3.285894e-03,3.522554e-03,3.522554e-05,9.150703e-04,1.017291e-03,1.017291e-05
2.991446e-01,3.002359e-03,3.228132e-03,3.228132e-05,8.501194e-04,9.397908e-04,9.397908e-06
3.012813e-01,2.871639e-03,3.130655e-03,3.130655e-05,7.624140e-04,8.591983e-04,8.591983e-06
3.034181e-01,2.661938e-03,2.887617e-03,2.887617e-05,7.300682e-04,8.337991e-04,8.337991e-06
3.055548e-01,2.524101e-03,2.705506e-03,2.705506e-05,6.710862e-04,7.545257e-04,7.545257e-06
3.076916e-01,2.376847e-03,2.578350e-03,2.578350e-05,6.412396e-04,7.230029e-04,7.230029e-06
3.098283e-01,2.245204e-03,2.421597e-03,2.421597e-05,5.999791e-04,6.655623e-04,6.655623e-06
3.119651e-01,2.096130e-03,2.260084e-03,2.260084e-05,5.596483e-04,6.278910e-04,6.278910e-06
3.141018e-01,2.002290e-03,2.134121e-03,2.134121e-05,5.266018e-04,5.887381e-04,5.887381e-06
3.162386e-01,1.902793e-03,2.138847e-03,2.138847e-05,4.961292e-04,5.582443e-04,5.582443e-06
3.183753e-01,1.763522e-03,1.913174e-03,1.913174e-05,4.594822e-04,5.316421e-04,5.316421e-06
3.205121e-01,1.658538e-03,1.832685e-03,1.832685e-05,4.309728e-04,4.900143e-04,4.900143e-06
3.226488e-01,1.586729e-03,1.727641e-03,1.727641e-05,3.995088e-04,4.541487e-04,4.541487e-06
3.247856e-01,1.487443e-03,1.634329e-03,1.634329e-05,3.813170e-04,4.510496e-04,4.510496e-06
3.269223e-01,1.378268e-03,1.515750e-03,1.515750e-05,3.506880e-04,4.065271e-04,4.065271e-06
3.290591e-01,1.333338e-03,1.438087e-03,1.438087e-05,3.281906e-04,3.817086e-04,3.817086e-06
3.311958e-01,1.229262e-03,1.319923e-03,1.319923e-05,3.070186e-04,3.608684e-04,3.608684e-06
3.333325e-01,1.165275e-03,1.270268e-03,1.270268e-05,2.866475e-04,3.380351e-04,3.380351e-06
3.354693e-01,1.097132e-03,1.184650e-03,1.184650e-05,2.709205e-04,3.217243e-04,3.217243e-06
3.376060e-01,1.027529e-03,1.136703e-03,1.136703e-05,2.598991e-04,3.062448e-04,3.062448e-06
3.397428e-01,9.722628e-04,1.065406e-03,1.065406e-05,2.402783e-04,2.845994e-04,2.845994e-06
3.418795e-01,9.241888e-04,1.013970e-03,1.013970e-05,2.270774e-04,2.741711e-04,2.741711e-06
3.440163e-01,8.553078e-04,9.405006e-04,9.405006e-06,2.118912e-04,2.504243e-04,2.504243e-06
3.461530e-01,8.323515e-04,8.993890e-04,8.993890e-06,1.966128e-04,2.349598e-04,2.349598e-06
3.482898e-01,7.767779e-04,8.502069e-04,8.502069e-06,1.833146e-04,2.143920e-04,2.143920e-06
3.504265e-01,7.243547e-04,7.757292e-04,7.757292e-06,1.751596e-04,2.125678e-04,2.125678e-06
3.525633e-01,6.789924e-04,7.622808e-04,7.622808e-06,1.616920e-04,2.043238e-04,2.043238e-06
3.547000e-01,6.368576e-04,6.963271e-04,6.963271e-06,1.530020e-04,1.887499e-04,1.887499e-06
3.568368e-01,5.991156e-04,6.735256e-04,6.735256e-06,1.416483e-04,1.772535e-04,1.772535e-06
3.589735e-01,5.816198e-04,6.459643e-04,6.459643e-06,1.355507e-04,1.682110e-04,1.682110e-06
3.611103e-01,5.392840e-04,5.912012e-04,5.912012e-06,1.267755e-04,1.612626e-04,1.612626e-06
3.632470e-01,5.097672e-04,5.769088e-04,5.769088e-06,1.166818e-04,1.482978e-04,1.482978e-06
3.653838e-01,4.798032e-04,5.440246e-04,5.440246e-06,1.101177e-04,1.387627e-04,1.387627e-06
3.675205e-01,4.616728e-04,5.264127e-04,5.264127e-06,1.024613e-04,1.291688e-04,1.291688e-06
3.696572e-01,4.318014e-04,4.875045e-04,4.875045e-06,9.712596e-05,1.243210e-04,1.243210e-06
3.717940e-01,4.012561e-04,4.334925e-04,4.334925e-06,9.043627e-05,1.156917e-04,1.156917e-06
3.739307e-01,3.753744e-04,4.272364e-04,4.272364e-06,8.455539e-05,1.078858e-04,1.078858e-06
3.760675e-01,3.479874e-04,3.788642e-04,3.788642e-06,7.995380e-05,1.035900e-04,1.035900e-06
3.782042e-01,3.371305e-04,3.825809e-04,3.825809e-06,7.535927e-05,1.037377e-04,1.037377e-06
3.803410e-01,3.169312e-04,3.601678e-04,3.601678e-06,7.128567e-05,9.625880e-05,9.625880e-07
3.824777e-01,3.002237e-04,3.368106e-04,3.368106e-06,6.669470e-05,9.039835e-05,9.039835e-07
3.846145e-01,2.807067e-04,3.179751e-04,3.179751e-06,6.291393e-05,8.712647e-05,8.712647e-07
3.867512e-01,2.600096e-04,2.976015e-04,2.976015e-06,5.935366e-05,8.021749e-05,8.021749e-07
3.888880e-01,2.475134e-04,2.847149e-04,2.847149e-06,5.514134e-05,7.578196e-05,7.578196e-07
3.910247e-01,2.316902e-04,2.557200e-04,2.557200e-06,5.175402e-05,7.083532e-05,7.083532e-07
3.931615e-01,2.240263e-04,2.531410e-04,2.531410e-06,4.959249e-05,6.977024e-05,6.977024e-07
3.952982e-01,2.094155e-04,2.404402e-04,2.404402e-06,4.606753e-05,6.524944e-05,6.524944e-07
3.974350e-01,1.924502e-04,2.229078e-04,2.229078e-06,4.359739e-05,6.145681e-05,6.145681e-07
3.995717e-01,1.835471e-04,2.099561e-04,2.099561e-06,4.248517e-05,6.374320e-05,6.374320e-07
4.017085e-01,1.791544e-04,2.100971e-04,2.100971e-06,3.916816e-05,5.810244e-05,5.810244e-07
4.038452e-01,1.645318e-04,1.879646e-04,1.879646e-06,3.669500e-05,5.653791e-05,5.653791e-07
4.059819e-01,1.520883e-04,1.737350e-04,1.737350e-06,3.555991e-05,5.717807e-05,5.717807e-07
4.081187e-01,1.472032e-04,1.707197e-04,1.707197e-06,3.292350e-05,5.203812e-05,5.203812e-07
4.102554e-01,1.351862e-04,1.544282e-04,1.544282e-06,3.052834e-05,4.655577e-05,4.655577e-07
4.123922e-01,1.273072e-04,1.471620e-04,1.471620e-06,2.880628e-05,4.582897e-05,4.582897e-07
4.145289e-01,1.216727e-04,1.444073e-04,1.444073e-06,2.702301e-05,4.454744e-05,4.454744e-07
4.166657e-01,1.151989e-04,1.323168e-04,1.323168e-06,2.519685e-05,4.076710e-05,4.076710e-07
4.188024e-01,1.079711e-04,1.272236e-04,1.272236e-06,2.364793e-05,3.908261e-05,3.908261e-07
4.209392e-01,1.030896e-04,1.208500e-04,1.208500e-06,2.240409e-05,3.732883e-05,3.732883e-07
4.230759e-01,9.767862e-05,1.151291e-04,1.151291e-06,2.088351e-05,3.525881e-05,3.525881e-07
4.252127e-01,9.249607e-05,1.103937e-04,1.103937e-06,1.989740e-05,3.380675e-05,3.380675e-07
4.273494e-01,8.564664e-05,1.001964e-04,1.001964e-06,1.883604e-05,3.316293e-05,3.316293e-07
4.294862e-01,8.087961e-05,9.498914e-05,9.498914e-07,1.778162e-05,3.227789e-05,3.227789e-07
4.316229e-01,7.615791e-05,9.060611e-05,9.060611e-07,1.682679e-05,2.964931e-05,2.964931e-07
4.337597e-01,7.291804e-05,8.626413e-05,8.626413e-07,1.590471e-05,2.841449e-05,2.841449e-07
4.358964e-01,6.910773e-05,8.289207e-05,8.289207e-07,1.507423e-05,2.889852e-05,2.889852e-07
4.380332e-01,6.569991e-05,7.963497e-05,7.963497e-07,1.425307e-05,2.766214e-05,2.766214e-07
4.401699e-01,6.026204e-05,7.235831e-05,7.235831e-07,1.351672e-05,2.579367e-05,2.579367e-07
4.423066e-01,5.843674e-05,7.117749e-05,7.117749e-07,1.258407e-05,2.424485e-05,2.424485e-07
4.444434e-01,5.535665e-05,6.857287e-05,6.857287e-07,1.196779e-05,2.389545e-05,2.389545e-07
4.465801e-01,5.106696e-05,6.121596e-05,6.121596e-07,1.127124e-05,2.314808e-05,2.314808e-07
4.487169e-01,4.922269e-05,6.011064e-05,6.011064e-07,1.072824e-05,2.177601e-05,2.177601e-07
4.508536e-01,4.539331e-05,5.572690e-05,5.572690e-07,1.030222e-05,2.147925e-05,2.147925e-07
4.529904e-01,4.338846e-05,5.594720e-05,5.594720e-07,9.634396e-06,2.046806e-05,2.046806e-07
4.551271e-01,4.040619e-05,4.974048e-05,4.974048e-07,9.266239e-06,1.981157e-05,1.981157e-07
4.572639e-01,3.929203e-05,4.846507e-05,4.846507e-07,8.605400e-06,1.862650e-05,1.862650e-07
4.594006e-01,3.676067e-05,4.663232e-05,4.663232e-07,8.175335e-06,1.848437e-05,1.848437e-07
4.615374e-01,3.498286e-05,4.388938e-05,4.388938e-07,7.710659e-06,1.721299e-05,1.721299e-07
4.636741e-01,3.291974e-05,4.398830e-05,4.398830e-07,7.342243e-06,1.693843e-05,1.693843e-07
4.658109e-01,3.093911e-05,3.978036e-05,3.978036e-07,6.931847e-06,1.684892e-05,1.684892e-07
4.679476e-01,2.895786e-05,3.636881e-05,3.636881e-07,6.687028e-06,1.615665e-05,1.615665e-07
4.700844e-01,2.702269e-05,3.490091e-05,3.490091e-07,6.259141e-06,1.528413e-05,1.528413e-07
4.722211e-01,2.591382e-05,3.281623e-05,3.281623e-07,5.819076e-06,1.407560e-05,1.407560e-07
4.743579e-01,2.420556e-05,3.074927e-05,3.074927e-07,5.597215e-06,1.429817e-05,1.429817e-07
4.764946e-01,2.332101e-05,3.009670e-05,3.009670e-07,5.396001e-06,1.435626e-05,1.435626e-07
4.786313e-01,2.155550e-05,2.738977e-05,2.738977e-07,5.052200e-06,1.340512e-05,1.340512e-07
4.807681e-01,2.084599e-05,2.691328e-05,2.691328e-07,4.786256e-06,1.238363e-05,1.238363e-07
4.829048e-01,1.937585e-05,2.518754e-05,2.518754e-07,4.483080e-06,1.188233e-05,1.188233e-07
4.850416e-01,1.889145e-05,2.556150e-05,2.556150e-07,4.379479e-06,1.158343e-05,1.158343e-07
4.871783e-01,1.759170e-05,2.364385e-05,2.364385e-07,4.136636e-06,1.129897e-05,1.129897e-07
4.893151e-01,1.646333e-05,2.287710e-05,2.287710e-07,3.885836e-06,1.052193e-05,1.052193e-07
4.914518e-01,1.560648e-05,2.213730e-05,2.213730e-07,3.653115e-06,1.019349e-05,1.019349e-07
4.935886e-01,1.485233e-05,2.100820e-05,2.100820e-07,3.580537e-06,1.007134e-05,1.007134e-07
4.957253e-01,1.401263e-05,2.039457e-05,2.039457e-07,3.367178e-06,9.470284e-06,9.470284e-08
4.978621e-01,1.298707e-05,1.870437e-05,1.870437e-07,3.198764e-06,9.224578e-06,9.224578e-08
4.999988e-01,1.261156e-05,1.769548e-05,1.769548e-07,3.078748e-06,9.348188e-06,9.348188e-08
5.021356e-01,1.198700e-05,1.692133e-05,1.692133e-07,2.918655e-06,8.847176e-06,8.847176e-08
5.042723e-01,1.099688e-05,1.551066e-05,1.551066e-07,2.787647e-06,8.641152e-06,8.641152e-08
5.064091e-01,1.062626e-05,1.568538e-05,1.568538e-07,2.687513e-06,8.486012e-06,8.486012e-08
5.085458e-01,9.961637e-06,1.472930e-05,1.472930e-07,2.589111e-06,8.678088e-06,8.678088e-08
5.106826e-01,9.372090e-06,1.370793e-05,1.370793e-07,2.481017e-06,8.464710e-06,8.464710e-08
5.128193e-01,9.069519e-06,1.319724e-05,1.319724e-07,2.372852e-06,8.258253e-06,8.258253e-08
5.149560e-01,8.311324e-06,1.187395e-05,1.187395e-07,2.220577e-06,7.976449e-06,7.976449e-08
5.170928e-01,8.200492e-06,1.205463e-05,1.205463e-07,2.116287e-06,7.402836e-06,7.402836e-08
5.192295e-01,7.610972e-06,1.124418e-05,1.124418e-07,2.049219e-06,7.113943e-06,7.113943e-08
5.213663e-01,7.230339e-06,1.110275e-05,1.110275e-07,1.931780e-06,6.811407e-06,6.811407e-08
5.235030e-01,6.847628e-06,1.043733e-05,1.043733e-07,1.885779e-06,6.739112e-06,6.739112e-08
5.256398e-01,6.498156e-06,1.015021e-05,1.015021e-07,1.756269e-06,6.228139e-06,6.228139e-08
