k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
2.138710e-01,1.081938e-03,1.326130e-03,1.326130e-05
2.165444e-01,9.767671e-04,1.247252e-03,1.247252e-05
2.192177e-01,8.748867e-04,1.092921e-03,1.092921e-05
2.218911e-01,8.030942e-04,1.027349e-03,1.027349e-05
2.245645e-01,7.066854e-04,9.131987e-04,9.131987e-06
2.272379e-01,6.421099e-04,8.355128e-04,8.355128e-06
2.299113e-01,5.847723e-04,7.798376e-04,7.798376e-06
2.325847e-01,5.388175e-04,7.421658e-04,7.421658e-06
2.352581e-01,4.798257e-04,6.534154e-04,6.534154e-06
2.379315e-01,4.337874e-04,5.982829e-04,5.982829e-06
2.406048e-01,3.917005e-04,5.672638e-04,5.672638e-06
2.432782e-01,3.534945e-04,5.092512e-04,5.092512e-06
2.459516e-01,3.231976e-04,4.753178e-04,4.753178e-06
2.486250e-01,2.968381e-04,4.462773e-04,4.462773e-06
2.512984e-01,2.669065e-04,4.064829e-04,4.064829e-06
2.539718e-01,2.438403e-04,3.725095e-04,3.725095e-06
2.566452e-01,2.177732e-04,3.352305e-04,3.352305e-06
2.593186e-01,1.977482e-04,3.107435e-04,3.107435e-06
2.619919e-01,1.779681e-04,2.873173e-04,2.873173e-06
2.646653e-01,1.646962e-04,2.782914e-04,2.782914e-06
2.673387e-01,1.467292e-04,2.396551e-04,2.396551e-06
2.700121e-01,1.343771e-04,2.267675e-04,2.267675e-06
2.726855e-01,1.210275e-04,2.185699e-04,2.185699e-06
2.753589e-01,1.115959e-04,2.103257e-04,2.103257e-06
2.780323e-01,9.896599e-05,1.892906e-04,1.892906e-06
2.807057e-01,9.152336e-05,1.750583e-04,1.750583e-06
2.833790e-01,8.216471e-05,1.613883e-04,1.613883e-06
2.860524e-01,7.549319e-05,1.536504e-04,1.536504e-06
2.887258e-01,6.998792e-05,1.507279e-04,1.507279e-06
2.913992e-01,6.244260e-05,1.368468e-04,1.368468e-06
2.940726e-01,5.774233e-05,1.292209e-04,1.292209e-06
2.967460e-01,5.296863e-05,1.216461e-04,1.216461e-06
2.994194e-01,4.863789e-05,1.219076e-04,1.219076e-06
3.020928e-01,4.423047e-05,1.152906e-04,1.152906e-06
3.047661e-01,4.100772e-05,1.148541e-04,1.148541e-06
3.074395e-01,3.765900e-05,1.069207e-04,1.069207e-06
3.101129e-01,3.432020e-05,1.068111e-04,1.068111e-06
3.127863e-01,3.139607e-05,9.855411e-05,9.855411e-07
3.154597e-01,2.917668e-05,1.000518e-04,1.000518e-06
3.181331e-01,2.668827e-05,1.009977e-04,1.009977e-06
3.208065e-01,2.504721e-05,1.025913e-04,1.025913e-06
3.234798e-01,2.250158e-05,9.930502e-05,9.930502e-07
3.261532e-01,2.064950e-05,9.915064e-05,9.915064e-07
3.288266e-01,1.975376e-05,1.065236e-04,1.065236e-06
3.315000e-01,1.823753e-05,1.022570e-04,1.022570e-06
3.341734e-01,1.710407e-05,1.025846e-04,1.025846e-06
3.368468e-01,1.574691e-05,1.012924e-04,1.012924e-06
3.395202e-01,1.486336e-05,1.041414e-04,1.041414e-06
3.421936e-01,1.339786e-05,1.017934e-04,1.017934e-06
3.448669e-01,1.295104e-05,1.056993e-04,1.056993e-06
3.475403e-01,1.181115e-05,1.077143e-04,1.077143e-06
3.502137e-01,1.122982e-05,1.095716e-04,1.095716e-06
3.528871e-01,1.056148e-05,1.099057e-04,1.099057e-06
3.555605e-01,9.823816e-06,1.087648e-04,1.087648e-06
3.582339e-01,9.218464e-06,1.101915e-04,1.101915e-06
3.609073e-01,8.604384e-06,1.073144e-04,1.073144e-06
3.635807e-01,7.930210e-06,1.084146e-04,1.084146e-06
3.662540e-01,7.443112e-06,1.078480e-04,1.078480e-06
3.689274e-01,7.001394e-06,1.075601e-04,1.075601e-06
3.716008e-01,6.627692e-06,1.073527e-04,1.073527e-06
3.742742e-01,6.255097e-06,1.079066e-04,1.079066e-06
3.769476e-01,5.967324e-06,1.068788e-04,1.068788e-06
3.796210e-01,5.649153e-06,1.047033e-04,1.047033e-06
3.822944e-01,5.349291e-06,1.026689e-04,1.026689e-06
3.849678e-01,5.124691e-06,1.002645e-04,1.002645e-06
3.876411e-01,4.833228e-06,9.936633e-05,9.936633e-07
3.903145e-01,4.640275e-06,9.768800e-05,9.768800e-07
3.929879e-01,4.402463e-06,9.654341e-05,9.654341e-07
3.956613e-01,4.206831e-06,9.387950e-05,9.387950e-07
3.983347e-01,3.992916e-06,9.236185e-05,9.236185e-07
4.010081e-01,3.824280e-06,8.937444e-05,8.937444e-07
4.036815e-01,3.577207e-06,8.690756e-05,8.690756e-07
4.063549e-01,3.386945e-06,8.439925e-05,8.439925e-07
4.090282e-01,3.164668e-06,8.151389e-05,8.151389e-07
4.117016e-01,3.023146e-06,7.907826e-05,7.907826e-07
4.143750e-01,2.829553e-06,7.612213e-05,7.612213e-07
4.170484e-01,2.667147e-06,7.335878e-05,7.335878e-07
4.197218e-01,2.584161e-06,7.107074e-05,7.107074e-07
4.223952e-01,2.458221e-06,6.793679e-05,6.793679e-07
4.250686e-01,2.336921e-06,6.485209e-05,6.485209e-07
4.277419e-01,2.240084e-06,6.209571e-05,6.209571e-07
4.304153e-01,2.142733e-06,5.870563e-05,5.870563e-07
4.330887e-01,2.026044e-06,5.588212e-05,5.588212e-07
4.357621e-01,1.895725e-06,5.275478e-05,5.275478e-07
4.384355e-01,1.798351e-06,5.021753e-05,5.021753e-07
4.411089e-01,1.693095e-06,4.707819e-05,4.707819e-07
4.437823e-01,1.608442e-06,4.446078e-05,4.446078e-07
4.464557e-01,1.498248e-06,4.159402e-05,4.159402e-07
4.491290e-01,1.424832e-06,3.873552e-05,3.873552e-07
4.518024e-01,1.344374e-06,3.602985e-05,3.602985e-07
4.544758e-01,1.273003e-06,3.331799e-05,3.331799e-07
4.571492e-01,1.191797e-06,3.095202e-05,3.095202e-07
4.598226e-01,1.141866e-06,2.861298e-05,2.861298e-07
4.624960e-01,1.090556e-06,2.633518e-05,2.633518e-07
4.651694e-01,1.024608e-06,2.406223e-05,2.406223e-07
4.678428e-01,9.771197e-07,2.197340e-05,2.197340e-07
4.705161e-01,9.245867e-07,1.985641e-05,1.985641e-07
4.731895e-01,8.691337e-07,1.789300e-05,1.789300e-07
4.758629e-01,8.141947e-07,1.599813e-05,1.599813e-07
4.785363e-01,7.759573e-07,1.433973e-05,1.433973e-07
4.812097e-01,7.152757e-07,1.266740e-05,1.266740e-07
4.838831e-01,6.686995e-07,1.119289e-05,1.119289e-07
4.865565e-01,6.254729e-07,9.823490e-06,9.823490e-08
4.892299e-01,5.841026e-07,8.563640e-06,8.563640e-08
4.919032e-01,5.476220e-07,7.489120e-06,7.489120e-08
4.945766e-01,5.178018e-07,6.517393e-06,6.517393e-08
4.972500e-01,4.883935e-07,5.740165e-06,5.740165e-08
4.999234e-01,4.588213e-07,5.047380e-06,5.047380e-08
5.025968e-01,4.390256e-07,4.533899e-06,4.533899e-08
5.052702e-01,4.098532e-07,4.051445e-06,4.051445e-08
5.079436e-01,3.885734e-07,3.724227e-06,3.724227e-08
5.106170e-01,3.645724e-07,3.421016e-06,3.421016e-08
5.132903e-01,3.482859e-07,3.246709e-06,3.246709e-08
5.159637e-01,3.250353e-07,3.067144e-06,3.067144e-08
5.186371e-01,3.143244e-07,2.994186e-06,2.994186e-08
5.213105e-01,2.991480e-07,2.858289e-06,2.858289e-08
5.239839e-01,2.872645e-07,2.789423e-06,2.789423e-08
5.266573e-01,2.784086e-07,2.693066e-06,2.693066e-08
5.293307e-01,2.703283e-07,2.640378e-06,2.640378e-08
5.320040e-01,2.607561e-07,2.592762e-06,2.592762e-08
5.346774e-01,2.572112e-07,2.639307e-06,2.639307e-08
5.373508e-01,2.519315e-07,2.722251e-06,2.722251e-08
5.400242e-01,2.441129e-07,2.888107e-06,2.888107e-08
5.426976e-01,2.423765e-07,3.150474e-06,3.150474e-08
5.453710e-01,2.381638e-07,3.489510e-06,3.489510e-08
5.480444e-01,2.332325e-07,3.926432e-06,3.926432e-08
5.507178e-01,2.309174e-07,4.443630e-06,4.443630e-08
5.533911e-01,2.291192e-07,5.017274e-06,5.017274e-08
5.560645e-01,2.260002e-07,5.639229e-06,5.639229e-08
5.587379e-01,2.235243e-07,6.307384e-06,6.307384e-08
5.614113e-01,2.241325e-07,7.005105e-06,7.005105e-08
5.640847e-01,2.243495e-07,7.732432e-06,7.732432e-08
5.667581e-01,2.281890e-07,8.479332e-06,8.479332e-08
5.694315e-01,2.294947e-07,9.231181e-06,9.231181e-08
5.721049e-01,2.337222e-07,9.994961e-06,9.994961e-08
5.747782e-01,2.359093e-07,1.075069e-05,1.075069e-07
5.774516e-01,2.403813e-07,1.150082e-05,1.150082e-07
5.801250e-01,2.414337e-07,1.224076e-05,1.224076e-07
5.827984e-01,2.456505e-07,1.297635e-05,1.297635e-07
5.854718e-01,2.485146e-07,1.369150e-05,1.369150e-07
5.881452e-01,2.513887e-07,1.439360e-05,1.439360e-07
5.908186e-01,2.533494e-07,1.506731e-05,1.506731e-07
5.934920e-01,2.564370e-07,1.571531e-05,1.571531e-07
5.961653e-01,2.584848e-07,1.633178e-05,1.633178e-07
5.988387e-01,2.602032e-07,1.691750e-05,1.691750e-07
6.015121e-01,2.628324e-07,1.747633e-05,1.747633e-07
6.041855e-01,2.641466e-07,1.799041e-05,1.799041e-07
6.068589e-01,2.655043e-07,1.847224e-05,1.847224e-07
6.095323e-01,2.665959e-07,1.891524e-05,1.891524e-07
6.122057e-01,2.673692e-07,1.932069e-05,1.932069e-07
6.148791e-01,2.675939e-07,1.967641e-05,1.967641e-07
6.175524e-01,2.681667e-07,1.999529e-05,1.999529e-07
6.202258e-01,2.682657e-07,2.026639e-05,2.026639e-07
6.228992e-01,2.678491e-07,2.049688e-05,2.049688e-07
6.255726e-01,2.674895e-07,2.068057e-05,2.068057e-07
6.282460e-01,2.662711e-07,2.082008e-05,2.082008e-07
6.309194e-01,2.649907e-07,2.091600e-05,2.091600e-07
6.335928e-01,2.634772e-07,2.096795e-05,2.096795e-07
6.362661e-01,2.622065e-07,2.097664e-05,2.097664e-07
6.389395e-01,2.597219e-07,2.094046e-05,2.094046e-07
6.416129e-01,2.578349e-07,2.086412e-05,2.086412e-07
6.442863e-01,2.547957e-07,2.074393e-05,2.074393e-07
6.469597e-01,2.516501e-07,2.058346e-05,2.058346e-07
6.496331e-01,2.478570e-07,2.038498e-05,2.038498e-07
6.523065e-01,2.437286e-07,2.014916e-05,2.014916e-07
6.549799e-01,2.389741e-07,1.987739e-05,1.987739e-07
6.576532e-01,2.343610e-07,1.957143e-05,1.957143e-07
6.603266e-01,2.293631e-07,1.923234e-05,1.923234e-07
6.630000e-01,2.238436e-07,1.886206e-05,1.886206e-07
6.656734e-01,2.186836e-07,1.846203e-05,1.846203e-07
6.683468e-01,2.132751e-07,1.803491e-05,1.803491e-07
6.710202e-01,2.076263e-07,1.758247e-05,1.758247e-07
6.736936e-01,2.018603e-07,1.710734e-05,1.710734e-07
6.763670e-01,1.960986e-07,1.661125e-05,1.661125e-07
6.790403e-01,1.899198e-07,1.609634e-05,1.609634e-07
6.817137e-01,1.834568e-07,1.556494e-05,1.556494e-07
6.843871e-01,1.770132e-07,1.501861e-05,1.501861e-07
6.870605e-01,1.702994e-07,1.445976e-05,1.445976e-07
6.897339e-01,1.637246e-07,1.389061e-05,1.389061e-07
6.924073e-01,1.569640e-07,1.331293e-05,1.331293e-07
6.950807e-01,1.502369e-07,1.272951e-05,1.272951e-07
6.977541e-01,1.433901e-07,1.214203e-05,1.214203e-07
7.004274e-01,1.367638e-07,1.155308e-05,1.155308e-07
7.031008e-01,1.298716e-07,1.096390e-05,1.096390e-07
7.057742e-01,1.233455e-07,1.037688e-05,1.037688e-07
7.084476e-01,1.168604e-07,9.793780e-06,9.793780e-08
7.111210e-01,1.104473e-07,9.216474e-06,9.216474e-08
7.137944e-01,1.040949e-07,8.646585e-06,8.646585e-08
7.164678e-01,9.805610e-08,8.085936e-06,8.085936e-08
7.191412e-01,9.200259e-08,7.535841e-06,7.535841e-08
7.218145e-01,8.601872e-08,6.998240e-06,6.998240e-08
7.244879e-01,8.029632e-08,6.474257e-06,6.474257e-08
7.271613e-01,7.460483e-08,5.965405e-06,5.965405e-08
7.298347e-01,6.911773e-08,5.472664e-06,5.472664e-08
7.325081e-01,6.374499e-08,4.997470e-06,4.997470e-08
7.351815e-01,5.863757e-08,4.540659e-06,4.540659e-08
7.378549e-01,5.373137e-08,4.103182e-06,4.103182e-08
7.405282e-01,4.915541e-08,3.686004e-06,3.686004e-08
7.432016e-01,4.476636e-08,3.289952e-06,3.289952e-08
7.458750e-01,4.061171e-08,2.915494e-06,2.915494e-08
7.485484e-01,3.677831e-08,2.563287e-06,2.563287e-08
7.512218e-01,3.308258e-08,2.233668e-06,2.233668e-08
7.538952e-01,2.962022e-08,1.927174e-06,1.927174e-08
7.565686e-01,2.638317e-08,1.643872e-06,1.643872e-08
7.592420e-01,2.343531e-08,1.384110e-06,1.384110e-08
7.619153e-01,2.066849e-08,1.147914e-06,1.147914e-08
7.645887e-01,1.822399e-08,9.355352e-07,9.355352e-09
7.672621e-01,1.600038e-08,7.468422e-07,7.468422e-09
7.699355e-01,1.404703e-08,5.820805e-07,5.820805e-09
7.726089e-01,1.231925e-08,4.412095e-07,4.412095e-09
7.752823e-01,1.084192e-08,3.247717e-07,3.247717e-09
7.779557e-01,9.569549e-09,2.335511e-07,2.335511e-09
7.806291e-01,8.544228e-09,1.689938e-07,1.689938e-09
7.833024e-01,7.698020e-09,1.314394e-07,1.314394e-09
7.859758e-01,7.035343e-09,1.155190e-07,1.155190e-09
7.886492e-01,6.614715e-09,1.102434e-07,1.102434e-09
7.913226e-01,6.378069e-09,1.069320e-07,1.069320e-09
7.939960e-01,6.326336e-09,1.057225e-07,1.057225e-09
7.966694e-01,6.448322e-09,1.148478e-07,1.148478e-09
7.993428e-01,6.787125e-09,1.446883e-07,1.446883e-09
8.020162e-01,7.247411e-09,1.976245e-07,1.976245e-09
8.046895e-01,7.868947e-09,2.705608e-07,2.705608e-09
8.073629e-01,8.638162e-09,3.600764e-07,3.600764e-09
8.100363e-01,9.545358e-09,4.637968e-07,4.637968e-09
8.127097e-01,1.058081e-08,5.798772e-07,5.798772e-09
8.153831e-01,1.171839e-08,7.069231e-07,7.069231e-09
8.180565e-01,1.296378e-08,8.436960e-07,8.436960e-09
8.207299e-01,1.428923e-08,9.890196e-07,9.890196e-09
8.234033e-01,1.568586e-08,1.141758e-06,1.141758e-08
8.260766e-01,1.711095e-08,1.300835e-06,1.300835e-08
8.287500e-01,1.860139e-08,1.465174e-06,1.465174e-08
8.314234e-01,2.013465e-08,1.633768e-06,1.633768e-08
8.340968e-01,2.168866e-08,1.805624e-06,1.805624e-08
8.367702e-01,2.327422e-08,1.979759e-06,1.979759e-08
8.394436e-01,2.489822e-08,2.155147e-06,2.155147e-08
8.421170e-01,2.654123e-08,2.330957e-06,2.330957e-08
8.447903e-01,2.819261e-08,2.506187e-06,2.506187e-08
8.474637e-01,2.985460e-08,2.679991e-06,2.679991e-08
8.501371e-01,3.150190e-08,2.851537e-06,2.851537e-08
8.528105e-01,3.312156e-08,3.020134e-06,3.020134e-08
8.554839e-01,3.469628e-08,3.184833e-06,3.184833e-08
8.581573e-01,3.622427e-08,3.345035e-06,3.345035e-08
8.608307e-01,3.769016e-08,3.500011e-06,3.500011e-08
8.635041e-01,3.909493e-08,3.649147e-06,3.649147e-08
8.661774e-01,4.041965e-08,3.791855e-06,3.791855e-08
8.688508e-01,4.167836e-08,3.927538e-06,3.927538e-08
8.715242e-01,4.286836e-08,4.055780e-06,4.055780e-08
8.741976e-01,4.397508e-08,4.176060e-06,4.176060e-08
8.768710e-01,4.500083e-08,4.287950e-06,4.287950e-08
8.795444e-01,4.595306e-08,4.391204e-06,4.391204e-08
8.822178e-01,4.682721e-08,4.485424e-06,4.485424e-08
8.848912e-01,4.760870e-08,4.570339e-06,4.570339e-08
8.875645e-01,4.830814e-08,4.645722e-06,4.645722e-08
8.902379e-01,4.891775e-08,4.711487e-06,4.711487e-08
8.929113e-01,4.943538e-08,4.767388e-06,4.767388e-08
8.955847e-01,4.985449e-08,4.813371e-06,4.813371e-08
8.982581e-01,5.017129e-08,4.849446e-06,4.849446e-08
9.009315e-01,5.038932e-08,4.875636e-06,4.875636e-08
9.036049e-01,5.050257e-08,4.891826e-06,4.891826e-08
9.062783e-01,5.051279e-08,4.898239e-06,4.898239e-08
9.089516e-01,5.041807e-08,4.894940e-06,4.894940e-08
9.116250e-01,5.023341e-08,4.882111e-06,4.882111e-08
9.142984e-01,4.995335e-08,4.859899e-06,4.859899e-08
9.169718e-01,4.958462e-08,4.828624e-06,4.828624e-08
9.196452e-01,4.913354e-08,4.788439e-06,4.788439e-08
9.223186e-01,4.860585e-08,4.739665e-06,4.739665e-08
9.249920e-01,4.799718e-08,4.682601e-06,4.682601e-08
9.276654e-01,4.731407e-08,4.617602e-06,4.617602e-08
9.303387e-01,4.655831e-08,4.544941e-06,4.544941e-08
9.330121e-01,4.573445e-08,4.465200e-06,4.465200e-08
9.356855e-01,4.484066e-08,4.378555e-06,4.378555e-08
9.383589e-01,4.388146e-08,4.285502e-06,4.285502e-08
9.410323e-01,4.286313e-08,4.186562e-06,4.186562e-08
9.437057e-01,4.178897e-08,4.082066e-06,4.082066e-08
9.463791e-01,4.066248e-08,3.972514e-06,3.972514e-08
9.490524e-01,3.948719e-08,3.858348e-06,3.858348e-08
9.517258e-01,3.827282e-08,3.739960e-06,3.739960e-08
9.543992e-01,3.702193e-08,3.617985e-06,3.617985e-08
9.570726e-01,3.573737e-08,3.492708e-06,3.492708e-08
9.597460e-01,3.442758e-08,3.364803e-06,3.364803e-08
9.624194e-01,3.309867e-08,3.234641e-06,3.234641e-08
9.650928e-01,3.175303e-08,3.102633e-06,3.102633e-08
9.677662e-01,3.039462e-08,2.969302e-06,2.969302e-08
9.704395e-01,2.903151e-08,2.835107e-06,2.835107e-08
9.731129e-01,2.766553e-08,2.700473e-06,2.700473e-08
9.757863e-01,2.630206e-08,2.565915e-06,2.565915e-08
9.784597e-01,2.494174e-08,2.431698e-06,2.431698e-08
9.811331e-01,2.359185e-08,2.298418e-06,2.298418e-08
9.838065e-01,2.225450e-08,2.166306e-06,2.166306e-08
9.864799e-01,2.093404e-08,2.035903e-06,2.035903e-08
9.891533e-01,1.963252e-08,1.907462e-06,1.907462e-08
9.918266e-01,1.835516e-08,1.781359e-06,1.781359e-08
9.945000e-01,1.710556e-08,1.657981e-06,1.657981e-08
9.971734e-01,1.588536e-08,1.537613e-06,1.537613e-08
9.998468e-01,1.469760e-08,1.420515e-06,1.420515e-08
1.002520e+00,1.354697e-08,1.307015e-06,1.307015e-08
1.005194e+00,1.243388e-08,1.197299e-06,1.197299e-08
1.007867e+00,1.136105e-08,1.091679e-06,1.091679e-08
1.010540e+00,1.033103e-08,9.903100e-07,9.903100e-09
1.013214e+00,9.346525e-09,8.934083e-07,8.934083e-09
1.015887e+00,8.409102e-09,8.011455e-07,8.011455e-09
1.018561e+00,7.519757e-09,7.136419e-07,7.136419e-09
1.021234e+00,6.681074e-09,6.310608e-07,6.310608e-09
1.023907e+00,5.894403e-09,5.534952e-07,5.534952e-09
1.026581e+00,5.159564e-09,4.809961e-07,4.809961e-09
1.029254e+00,4.477006e-09,4.136575e-07,4.136575e-09
1.031927e+00,3.846962e-09,3.515072e-07,3.515072e-09
1.034601e+00,3.270596e-09,2.945954e-07,2.945954e-09
1.037274e+00,2.745780e-09,2.429021e-07,2.429021e-09
1.039948e+00,2.272646e-09,1.964080e-07,1.964080e-09
1.042621e+00,1.850817e-09,1.550832e-07,1.550832e-09
1.045294e+00,1.479899e-09,1.188837e-07,1.188837e-09
1.047968e+00,1.158346e-09,8.774196e-08,8.774196e-10
1.050641e+00,8.858612e-10,6.158737e-08,6.158737e-10
1.053315e+00,6.617919e-10,4.034316e-08,4.034316e-10
1.055988e+00,4.850811e-10,2.396903e-08,2.396903e-10
1.058661e+00,3.545411e-10,1.256698e-08,1.256698e-10
1.061335e+00,2.691461e-10,6.629512e-09,6.629512e-11
1.064008e+00,2.277584e-10,5.419568e-09,5.419568e-11
1.066681e+00,2.288678e-10,5.385880e-09,5.385880e-11
1.069355e+00,2.703391e-10,7.867471e-09,7.867471e-11
1.072028e+00,3.506134e-10,1.539432e-08,1.539432e-10
1.074702e+00,4.678137e-10,2.717383e-08,2.717383e-10
1.077375e+00,6.192999e-10,4.254421e-08,4.254421e-10
1.080048e+00,8.023980e-10,6.117301e-08,6.117301e-10
1.082722e+00,1.015143e-09,8.279454e-08,8.279454e-10
1.085395e+00,1.255029e-09,1.071669e-07,1.071669e-09
1.088069e+00,1.519446e-09,1.340735e-07,1.340735e-09
1.090742e+00,1.806164e-09,1.632773e-07,1.632773e-09
1.093415e+00,2.113357e-09,1.945561e-07,1.945561e-09
1.096089e+00,2.438716e-09,2.276885e-07,2.276885e-09
1.098762e+00,2.779875e-09,2.624179e-07,2.624179e-09
1.101436e+00,3.135091e-09,2.985598e-07,2.985598e-09
1.104109e+00,3.502391e-09,3.358694e-07,3.358694e-09
1.106782e+00,3.879632e-09,3.741209e-07,3.741209e-09
1.109456e+00,4.264729e-09,4.131151e-07,4.131151e-09
1.112129e+00,4.655710e-09,4.526439e-07,4.526439e-09
1.114802e+00,5.050313e-09,4.924696e-07,4.924696e-09
1.117476e+00,5.446675e-09,5.324102e-07,5.324102e-09
1.120149e+00,5.842162e-09,5.722534e-07,5.722534e-09
1.122823e+00,6.235401e-09,6.118374e-07,6.118374e-09
1.125496e+00,6.624359e-09,6.509740e-07,6.509740e-09
1.128169e+00,7.006586e-09,6.894414e-07,6.894414e-09
1.130843e+00,7.380827e-09,7.271369e-07,7.271369e-09
1.133516e+00,7.745391e-09,7.638778e-07,7.638778e-09
1.136190e+00,8.098469e-09,7.994880e-07,7.994880e-09
1.138863e+00,8.438952e-09,8.338648e-07,8.338648e-09
1.141536e+00,8.765356e-09,8.668483e-07,8.668483e-09
1.144210e+00,9.076844e-09,8.983445e-07,8.983445e-09
1.146883e+00,9.372075e-09,9.282020e-07,9.282020e-09
1.149556e+00,9.650639e-09,9.563809e-07,9.563809e-09
1.152230e+00,9.910797e-09,9.827027e-07,9.827027e-09
1.154903e+00,1.015271e-08,1.007174e-06,1.007174e-08
1.157577e+00,1.037497e-08,1.029646e-06,1.029646e-08
1.160250e+00,1.057718e-08,1.050102e-06,1.050102e-08
