k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
3.457701e-02,2.250833e+01,2.336636e+01,2.336636e-01,1.134123e+01,1.140997e+01,1.140997e-01
3.661095e-02,2.024489e+01,2.209558e+01,2.209558e-01,1.022562e+01,1.049689e+01,1.049689e-01
3.864489e-02,1.832010e+01,1.912147e+01,1.912147e-01,9.315266e+00,9.452299e+00,9.452299e-02
4.067884e-02,1.652385e+01,1.773358e+01,1.773358e-01,8.542956e+00,8.612276e+00,8.612276e-02
4.271278e-02,1.491813e+01,1.589501e+01,1.589501e-01,7.761187e+00,7.872557e+00,7.872557e-02
4.474672e-02,1.336668e+01,1.449493e+01,1.449493e-01,7.097541e+00,7.310056e+00,7.310056e-02
4.678066e-02,1.212701e+01,1.250493e+01,1.250493e-01,6.438119e+00,6.488727e+00,6.488727e-02
4.881460e-02,1.081637e+01,1.166663e+01,1.166663e-01,5.728928e+00,5.853082e+00,5.853082e-02
5.084854e-02,9.847870e+00,1.075066e+01,1.075066e-01,5.329757e+00,5.514764e+00,5.514764e-02
5.288249e-02,8.828863e+00,9.421199e+00,9.421199e-02,4.837211e+00,4.990510e+00,4.990510e-02
5.491643e-02,8.196558e+00,8.921051e+00,8.921051e-02,4.453263e+00,4.608101e+00,4.608101e-02
5.695037e-02,7.391642e+00,8.229803e+00,8.229803e-02,4.081045e+00,4.343524e+00,4.343524e-02
5.898431e-02,6.665284e+00,7.329298e+00,7.329298e-02,3.694138e+00,3.878938e+00,3.878938e-02
6.101825e-02,6.121598e+00,6.597834e+00,6.597834e-02,3.425489e+00,3.524286e+00,3.524286e-02
6.305220e-02,5.541344e+00,6.009869e+00,6.009869e-02,3.071856e+00,3.186791e+00,3.186791e-02
6.508614e-02,4.847583e+00,5.330716e+00,5.330716e-02,2.738180e+00,2.848242e+00,2.848242e-02
6.712008e-02,4.495820e+00,4.991411e+00,4.991411e-02,2.573786e+00,2.678570e+00,2.678570e-02
6.915402e-02,4.183352e+00,4.644890e+00,4.644890e-02,2.376925e+00,2.524773e+00,2.524773e-02
7.118796e-02,3.758409e+00,4.059568e+00,4.059568e-02,2.141868e+00,2.218127e+00,2.218127e-02
7.322190e-02,3.360011e+00,3.638192e+00,3.638192e-02,1.929118e+00,2.007793e+00,2.007793e-02
7.525585e-02,3.102309e+00,3.414595e+00,3.414595e-02,1.813923e+00,1.914822e+00,1.914822e-02
7.728979e-02,2.893138e+00,3.195613e+00,3.195613e-02,1.690636e+00,1.769641e+00,1.769641e-02
7.932373e-02,2.568961e+00,2.817649e+00,2.817649e-02,1.526525e+00,1.613864e+00,1.613864e-02
8.135767e-02,2.357436e+00,2.613316e+00,2.613316e-02,1.398768e+00,1.476879e+00,1.476879e-02
8.339161e-02,2.184252e+00,2.457923e+00,2.457923e-02,1.275524e+00,1.365312e+00,1.365312e-02
8.542556e-02,1.995711e+00,2.162047e+00,2.162047e-02,1.201119e+00,1.253168e+00,1.253168e-02
8.745950e-02,1.809958e+00,1.965176e+00,1.965176e-02,1.079059e+00,1.145415e+00,1.145415e-02
8.949344e-02,1.720847e+00,1.885127e+00,1.885127e-02,1.006654e+00,1.064088e+00,1.064088e-02
9.152738e-02,1.525300e+00,1.683028e+00,1.683028e-02,8.996793e-01,9.616773e-01,9.616773e-03
9.356132e-02,1.393268e+00,1.528431e+00,1.528431e-02,8.302461e-01,8.887624e-01,8.887624e-03
9.559526e-02,1.322699e+00,1.446172e+00,1.446172e-02,7.691154e-01,8.064059e-01,8.064059e-03
9.762921e-02,1.199834e+00,1.302805e+00,1.302805e-02,6.993940e-01,7.402996e-01,7.402996e-03
9.966315e-02,1.123201e+00,1.217890e+00,1.217890e-02,6.637260e-01,6.978184e-01,6.978184e-03
1.016971e-01,1.044764e+00,1.125182e+00,1.125182e-02,6.004899e-01,6.351013e-01,6.351013e-03
1.037310e-01,9.605396e-01,1.016724e+00,1.016724e-02,5.592861e-01,5.814340e-01,5.814340e-03
1.057650e-01,9.145304e-01,1.011071e+00,1.011071e-02,5.149747e-01,5.371059e-01,5.371059e-03
1.077989e-01,8.505808e-01,8.999259e-01,8.999259e-03,4.785162e-01,5.025409e-01,5.025409e-03
1.098329e-01,8.128986e-01,8.747992e-01,8.747992e-03,4.448386e-01,4.629712e-01,4.629712e-03
1.118668e-01,7.671647e-01,8.269143e-01,8.269143e-03,4.097245e-01,4.244258e-01,4.244258e-03
1.139007e-01,7.120922e-01,7.643534e-01,7.643534e-03,3.773973e-01,3.909090e-01,3.909090e-03
1.159347e-01,6.744051e-01,7.411452e-01,7.411452e-03,3.519451e-01,3.711126e-01,3.711126e-03
1.179686e-01,6.435840e-01,7.042985e-01,7.042985e-03,3.279603e-01,3.444916e-01,3.444916e-03
1.200026e-01,6.192908e-01,6.689876e-01,6.689876e-03,3.047219e-01,3.126984e-01,3.126984e-03
1.220365e-01,5.839983e-01,6.433475e-01,6.433475e-03,2.872467e-01,2.991508e-01,2.991508e-03
1.240704e-01,5.712265e-01,6.371805e-01,6.371805e-03,2.734007e-01,2.879221e-01,2.879221e-03
1.261044e-01,5.481919e-01,6.192867e-01,6.192867e-03,2.560455e-01,2.652810e-01,2.652810e-03
1.281383e-01,5.289873e-01,5.957231e-01,5.957231e-03,2.396022e-01,2.460118e-01,2.460118e-03
1.301723e-01,5.181410e-01,5.946660e-01,5.946660e-03,2.241337e-01,2.326072e-01,2.326072e-03
1.322062e-01,5.175657e-01,6.043983e-01,6.043983e-03,2.195880e-01,2.310100e-01,2.310100e-03
1.342402e-01,4.874243e-01,5.712772e-01,5.712772e-03,2.023622e-01,2.094067e-01,2.094067e-03
1.362741e-01,4.788806e-01,5.585538e-01,5.585538e-03,1.930244e-01,2.007637e-01,2.007637e-03
1.383080e-01,4.788577e-01,5.766764e-01,5.766764e-03,1.864485e-01,1.971786e-01,1.971786e-03
1.403420e-01,4.623880e-01,5.637651e-01,5.637651e-03,1.741833e-01,1.869321e-01,1.869321e-03
1.423759e-01,4.611792e-01,5.472989e-01,5.472989e-03,1.703973e-01,1.749482e-01,1.749482e-03
1.444099e-01,4.663205e-01,5.767541e-01,5.767541e-03,1.636101e-01,1.741276e-01,1.741276e-03
1.464438e-01,4.502563e-01,5.478426e-01,5.478426e-03,1.549076e-01,1.642721e-01,1.642721e-03
1.484778e-01,4.445385e-01,5.447697e-01,5.447697e-03,1.490220e-01,1.602969e-01,1.602969e-03
1.505117e-01,4.506987e-01,5.509905e-01,5.509905e-03,1.485763e-01,1.577371e-01,1.577371e-03
1.525456e-01,4.362775e-01,5.443641e-01,5.443641e-03,1.374994e-01,1.476848e-01,1.476848e-03
1.545796e-01,4.309680e-01,5.186103e-01,5.186103e-03,1.340323e-01,1.437033e-01,1.437033e-03
1.566135e-01,4.285583e-01,5.306672e-01,5.306672e-03,1.292556e-01,1.394707e-01,1.394707e-03
1.586475e-01,4.193232e-01,5.055220e-01,5.055220e-03,1.243631e-01,1.333761e-01,1.333761e-03
1.606814e-01,4.145278e-01,5.029978e-01,5.029978e-03,1.219252e-01,1.336064e-01,1.336064e-03
1.627153e-01,4.129115e-01,5.175912e-01,5.175912e-03,1.156351e-01,1.266822e-01,1.266822e-03
1.647493e-01,3.972021e-01,4.792568e-01,4.792568e-03,1.118585e-01,1.224619e-01,1.224619e-03
1.667832e-01,3.968167e-01,4.849390e-01,4.849390e-03,1.090547e-01,1.208452e-01,1.208452e-03
1.688172e-01,3.889772e-01,4.709000e-01,4.709000e-03,1.048168e-01,1.137179e-01,1.137179e-03
1.708511e-01,3.774150e-01,4.454288e-01,4.454288e-03,1.002619e-01,1.090230e-01,1.090230e-03
1.728851e-01,3.678268e-01,4.274400e-01,4.274400e-03,9.859764e-02,1.080205e-01,1.080205e-03
1.749190e-01,3.514759e-01,4.095692e-01,4.095692e-03,9.273451e-02,1.023792e-01,1.023792e-03
1.769529e-01,3.521254e-01,3.993969e-01,3.993969e-03,9.197630e-02,9.798934e-02,9.798934e-04
1.789869e-01,3.435631e-01,3.955423e-01,3.955423e-03,8.817593e-02,9.489326e-02,9.489326e-04
1.810208e-01,3.254838e-01,3.689693e-01,3.689693e-03,8.439002e-02,9.102803e-02,9.102803e-04
1.830548e-01,3.158164e-01,3.583870e-01,3.583870e-03,8.116710e-02,8.784420e-02,8.784420e-04
1.850887e-01,3.036669e-01,3.469013e-01,3.469013e-03,7.744997e-02,8.423549e-02,8.423549e-04
1.871226e-01,2.900162e-01,3.252607e-01,3.252607e-03,7.450649e-02,8.105639e-02,8.105639e-04
1.891566e-01,2.797120e-01,3.181518e-01,3.181518e-03,7.140180e-02,7.723145e-02,7.723145e-04
1.911905e-01,2.716791e-01,3.035105e-01,3.035105e-03,6.819980e-02,7.408864e-02,7.408864e-04
1.932245e-01,2.568593e-01,2.892881e-01,2.892881e-03,6.454531e-02,7.003410e-02,7.003410e-04
1.952584e-01,2.480075e-01,2.778536e-01,2.778536e-03,6.198403e-02,6.682529e-02,6.682529e-04
1.972924e-01,2.303973e-01,2.512385e-01,2.512385e-03,5.835350e-02,6.216709e-02,6.216709e-04
1.993263e-01,2.237872e-01,2.424395e-01,2.424395e-03,5.638273e-02,6.031999e-02,6.031999e-04
2.013602e-01,2.061858e-01,2.215376e-01,2.215376e-03,5.331865e-02,5.650433e-02,5.650433e-04
2.033942e-01,1.983675e-01,2.131256e-01,2.131256e-03,5.031209e-02,5.343082e-02,5.343082e-04
2.054281e-01,1.881394e-01,2.067301e-01,2.067301e-03,4.816870e-02,5.079601e-02,5.079601e-04
2.074621e-01,1.772786e-01,1.939565e-01,1.939565e-03,4.524461e-02,4.785218e-02,4.785218e-04
2.094960e-01,1.639403e-01,1.764990e-01,1.764990e-03,4.169753e-02,4.493955e-02,4.493955e-04
2.115299e-01,1.568475e-01,1.664564e-01,1.664564e-03,4.061509e-02,4.400114e-02,4.400114e-04
2.135639e-01,1.472505e-01,1.608796e-01,1.608796e-03,3.717897e-02,3.926133e-02,3.926133e-04
2.155978e-01,1.384942e-01,1.486467e-01,1.486467e-03,3.604523e-02,3.740388e-02,3.740388e-04
2.176318e-01,1.277905e-01,1.374668e-01,1.374668e-03,3.323695e-02,3.431558e-02,3.431558e-04
2.196657e-01,1.216028e-01,1.295102e-01,1.295102e-03,3.130658e-02,3.316336e-02,3.316336e-04
2.216997e-01,1.123458e-01,1.187114e-01,1.187114e-03,2.928989e-02,3.079515e-02,3.079515e-04
2.237336e-01,1.046628e-01,1.095681e-01,1.095681e-03,2.769194e-02,2.906225e-02,2.906225e-04
2.257675e-01,9.680339e-02,1.022905e-01,1.022905e-03,2.547626e-02,2.653228e-02,2.653228e-04
2.278015e-01,8.993803e-02,9.523340e-02,9.523340e-04,2.377923e-02,2.441336e-02,2.441336e-04
2.298354e-01,8.589105e-02,8.972886e-02,8.972886e-04,2.250703e-02,2.354781e-02,2.354781e-04
2.318694e-01,7.870032e-02,8.307183e-02,8.307183e-04,2.088194e-02,2.182434e-02,2.182434e-04
2.339033e-01,7.471727e-02,7.947303e-02,7.947303e-04,1.984363e-02,2.050937e-02,2.050937e-04
2.359372e-01,6.833019e-02,7.042348e-02,7.042348e-04,1.835246e-02,1.889650e-02,1.889650e-04
2.379712e-01,6.455993e-02,6.844736e-02,6.844736e-04,1.695751e-02,1.779268e-02,1.779268e-04
2.400051e-01,5.889182e-02,6.084265e-02,6.084265e-04,1.580771e-02,1.649184e-02,1.649184e-04
2.420391e-01,5.458975e-02,5.618043e-02,5.618043e-04,1.474049e-02,1.516519e-02,1.516519e-04
2.440730e-01,5.184665e-02,5.376231e-02,5.376231e-04,1.420955e-02,1.480598e-02,1.480598e-04
2.461070e-01,4.923549e-02,5.230497e-02,5.230497e-04,1.310841e-02,1.365567e-02,1.365567e-04
2.481409e-01,4.496145e-02,4.644748e-02,4.644748e-04,1.218777e-02,1.242647e-02,1.242647e-04
2.501748e-01,4.236273e-02,4.360038e-02,4.360038e-04,1.142378e-02,1.194727e-02,1.194727e-04
2.522088e-01,3.907371e-02,4.135608e-02,4.135608e-04,1.040461e-02,1.085818e-02,1.085818e-04
2.542427e-01,3.731132e-02,3.963120e-02,3.963120e-04,9.911587e-03,1.010457e-02,1.010457e-04
2.562767e-01,3.365840e-02,3.492896e-02,3.492896e-04,9.079593e-03,9.588154e-03,9.588154e-05
2.583106e-01,3.274714e-02,3.488359e-02,3.488359e-04,8.658509e-03,9.004935e-03,9.004935e-05
2.603446e-01,3.074430e-02,3.193926e-02,3.193926e-04,8.131870e-03,8.450358e-03,8.450358e-05
2.623785e-01,2.832446e-02,2.994559e-02,2.994559e-04,7.669879e-03,7.972813e-03,7.972813e-05
2.644124e-01,2.753310e-02,2.901913e-02,2.901913e-04,7.254420e-03,7.506268e-03,7.506268e-05
2.664464e-01,2.516603e-02,2.636344e-02,2.636344e-04,6.741530e-03,7.127196e-03,7.127196e-05
2.684803e-01,2.377194e-02,2.520441e-02,2.520441e-04,6.281813e-03,6.578424e-03,6.578424e-05
2.705143e-01,2.191331e-02,2.304114e-02,2.304114e-04,5.788702e-03,5.983584e-03,5.983584e-05
2.725482e-01,2.108920e-02,2.187067e-02,2.187067e-04,5.518017e-03,5.847467e-03,5.847467e-05
2.745821e-01,1.958405e-02,2.064760e-02,2.064760e-04,5.097122e-03,5.278041e-03,5.278041e-05
2.766161e-01,1.870646e-02,1.984889e-02,1.984889e-04,4.836612e-03,5.185688e-03,5.185688e-05
2.786500e-01,1.759938e-02,1.875428e-02,1.875428e-04,4.555837e-03,4.777276e-03,4.777276e-05
2.806840e-01,1.683696e-02,1.761778e-02,1.761778e-04,4.326707e-03,4.503263e-03,4.503263e-05
2.827179e-01,1.598464e-02,1.699862e-02,1.699862e-04,4.039336e-03,4.196351e-03,4.196351e-05
2.847519e-01,1.485428e-02,1.603732e-02,1.603732e-04,3.747723e-03,3.938768e-03,3.938768e-05
2.867858e-01,1.443023e-02,1.529074e-02,1.529074e-04,3.504291e-03,3.719446e-03,3.719446e-05
2.888197e-01,1.341290e-02,1.451127e-02,1.451127e-04,3.340616e-03,3.508125e-03,3.508125e-05
2.908537e-01,1.274630e-02,1.360928e-02,1.360928e-04,3.166206e-03,3.394303e-03,3.394303e-05
2.928876e-01,1.221519e-02,1.323362e-02,1.323362e-04,2.977134e-03,3.116598e-03,3.116598e-05
2.949216e-01,1.144320e-02,1.215978e-02,1.215978e-04,2.774263e-03,2.861561e-03,2.861561e-05
2.969555e-01,1.109448e-02,1.222270e-02,1.222270e-04,2.679794e-03,2.830668e-03,2.830668e-05
2.989894e-01,1.041683e-02,1.105444e-02,1.105444e-04,2.515544e-03,2.620122e-03,2.620122e-05
3.010234e-01,9.772504e-03,1.047512e-02,1.047512e-04,2.337383e-03,2.467736e-03,2.467736e-05
3.030573e-01,9.315783e-03,1.005289e-02,1.005289e-04,2.204145e-03,2.365925e-03,2.365925e-05
3.050913e-01,8.841200e-03,9.606452e-03,9.606452e-05,2.088171e-03,2.253351e-03,2.253351e-05
3.071252e-01,8.365434e-03,9.071531e-03,9.071531e-05,1.976042e-03,2.122839e-03,2.122839e-05
3.091592e-01,7.977903e-03,8.859496e-03,8.859496e-05,1.864581e-03,2.031245e-03,2.031245e-05
3.111931e-01,7.718468e-03,8.394944e-03,8.394944e-05,1.751988e-03,1.890662e-03,1.890662e-05
3.132270e-01,7.284975e-03,7.849963e-03,7.849963e-05,1.665170e-03,1.763175e-03,1.763175e-05
3.152610e-01,6.925762e-03,7.536003e-03,7.536003e-05,1.548744e-03,1.622387e-03,1.622387e-05
3.172949e-01,6.629036e-03,7.245340e-03,7.245340e-05,1.482264e-03,1.554294e-03,1.554294e-05
3.193289e-01,6.336199e-03,6.962747e-03,6.962747e-05,1.421479e-03,1.536718e-03,1.536718e-05
3.213628e-01,5.956754e-03,6.543049e-03,6.543049e-05,1.300906e-03,1.371207e-03,1.371207e-05
3.233967e-01,5.626029e-03,6.189204e-03,6.189204e-05,1.260967e-03,1.346005e-03,1.346005e-05
3.254307e-01,5.442365e-03,6.115027e-03,6.115027e-05,1.145124e-03,1.244250e-03,1.244250e-05
3.274646e-01,5.191359e-03,5.763617e-03,5.763617e-05,1.104945e-03,1.190800e-03,1.190800e-05
3.294986e-01,4.854945e-03,5.256618e-03,5.256618e-05,1.043860e-03,1.118903e-03,1.118903e-05
3.315325e-01,4.715722e-03,5.307556e-03,5.307556e-05,9.824818e-04,1.036537e-03,1.036537e-05
3.335665e-01,4.472276e-03,5.089794e-03,5.089794e-05,9.270419e-04,9.915743e-04,9.915743e-06
3.356004e-01,4.137404e-03,4.580354e-03,4.580354e-05,8.735387e-04,9.373794e-04,9.373794e-06
3.376343e-01,4.019116e-03,4.516990e-03,4.516990e-05,8.141313e-04,8.736705e-04,8.736705e-06
3.396683e-01,3.729111e-03,4.057436e-03,4.057436e-05,7.766212e-04,8.232640e-04,8.232640e-06
3.417022e-01,3.619798e-03,4.039051e-03,4.039051e-05,7.347145e-04,7.908971e-04,7.908971e-06
3.437362e-01,3.372259e-03,3.675506e-03,3.675506e-05,6.949620e-04,7.524407e-04,7.524407e-06
3.457701e-01,3.269289e-03,3.575355e-03,3.575355e-05,6.502440e-04,7.001959e-04,7.001959e-06
3.478040e-01,3.087598e-03,3.428452e-03,3.428452e-05,6.156658e-04,6.704853e-04,6.704853e-06
3.498380e-01,2.980840e-03,3.257129e-03,3.257129e-05,5.969889e-04,6.544555e-04,6.544555e-06
3.518719e-01,2.812350e-03,3.127111e-03,3.127111e-05,5.499269e-04,6.012233e-04,6.012233e-06
3.539059e-01,2.671271e-03,3.008207e-03,3.008207e-05,5.136498e-04,5.584916e-04,5.584916e-06
3.559398e-01,2.558966e-03,2.834030e-03,2.834030e-05,4.967491e-04,5.487941e-04,5.487941e-06
3.579738e-01,2.382041e-03,2.632162e-03,2.632162e-05,4.665009e-04,5.136030e-04,5.136030e-06
3.600077e-01,2.310394e-03,2.563846e-03,2.563846e-05,4.366523e-04,4.846866e-04,4.846866e-06
3.620416e-01,2.162803e-03,2.393091e-03,2.393091e-05,4.167123e-04,4.625143e-04,4.625143e-06
3.640756e-01,2.005591e-03,2.196549e-03,2.196549e-05,4.001607e-04,4.331946e-04,4.331946e-06
3.661095e-01,1.985382e-03,2.231496e-03,2.231496e-05,3.668238e-04,4.014388e-04,4.014388e-06
3.681435e-01,1.841095e-03,2.000109e-03,2.000109e-05,3.535648e-04,3.960333e-04,3.960333e-06
3.701774e-01,1.772322e-03,1.954967e-03,1.954967e-05,3.380069e-04,3.679964e-04,3.679964e-06
3.722113e-01,1.645671e-03,1.816529e-03,1.816529e-05,3.141992e-04,3.398012e-04,3.398012e-06
3.742453e-01,1.571005e-03,1.734060e-03,1.734060e-05,3.014925e-04,3.348290e-04,3.348290e-06
3.762792e-01,1.502879e-03,1.677133e-03,1.677133e-05,2.845010e-04,3.193416e-04,3.193416e-06
3.783132e-01,1.420827e-03,1.576925e-03,1.576925e-05,2.673783e-04,3.062965e-04,3.062965e-06
3.803471e-01,1.349334e-03,1.485158e-03,1.485158e-05,2.497769e-04,2.807919e-04,2.807919e-06
3.823811e-01,1.270552e-03,1.413468e-03,1.413468e-05,2.398228e-04,2.749640e-04,2.749640e-06
3.844150e-01,1.220793e-03,1.346982e-03,1.346982e-05,2.279787e-04,2.584838e-04,2.584838e-06
3.864489e-01,1.152306e-03,1.284313e-03,1.284313e-05,2.129366e-04,2.432595e-04,2.432595e-06
3.884829e-01,1.098334e-03,1.239757e-03,1.239757e-05,2.020746e-04,2.304131e-04,2.304131e-06
3.905168e-01,1.040687e-03,1.152377e-03,1.152377e-05,1.911934e-04,2.122835e-04,2.122835e-06
3.925508e-01,9.950193e-04,1.101567e-03,1.101567e-05,1.828289e-04,2.082327e-04,2.082327e-06
3.945847e-01,9.169323e-04,1.019829e-03,1.019829e-05,1.699129e-04,1.962301e-04,1.962301e-06
3.966187e-01,8.850787e-04,9.587073e-04,9.587073e-06,1.638114e-04,1.905252e-04,1.905252e-06
3.986526e-01,8.337790e-04,9.085373e-04,9.085373e-06,1.518271e-04,1.778207e-04,1.778207e-06
4.006865e-01,7.796139e-04,8.557333e-04,8.557333e-06,1.425399e-04,1.649403e-04,1.649403e-06
4.027205e-01,7.464594e-04,8.239259e-04,8.239259e-06,1.370706e-04,1.616758e-04,1.616758e-06
4.047544e-01,7.007569e-04,7.693972e-04,7.693972e-06,1.292463e-04,1.533386e-04,1.533386e-06
4.067884e-01,6.700534e-04,7.308837e-04,7.308837e-06,1.235865e-04,1.473100e-04,1.473100e-06
4.088223e-01,6.483065e-04,7.202995e-04,7.202995e-06,1.137398e-04,1.330396e-04,1.330396e-06
4.108562e-01,6.107955e-04,6.824844e-04,6.824844e-06,1.075843e-04,1.252366e-04,1.252366e-06
4.128902e-01,5.713311e-04,6.525013e-04,6.525013e-06,1.046764e-04,1.259691e-04,1.259691e-06
4.149241e-01,5.438186e-04,6.211447e-04,6.211447e-06,9.698603e-05,1.142161e-04,1.142161e-06
4.169581e-01,5.137914e-04,5.776132e-04,5.776132e-06,9.408076e-05,1.103541e-04,1.103541e-06
4.189920e-01,4.862598e-04,5.401377e-04,5.401377e-06,8.739768e-05,1.053193e-04,1.053193e-06
4.210260e-01,4.553908e-04,5.045392e-04,5.045392e-06,8.220279e-05,9.973583e-05,9.973583e-07
4.230599e-01,4.348632e-04,4.893404e-04,4.893404e-06,7.798956e-05,9.192091e-05,9.192091e-07
4.250938e-01,4.156151e-04,4.643438e-04,4.643438e-06,7.358587e-05,8.776320e-05,8.776320e-07
4.271278e-01,3.975011e-04,4.549360e-04,4.549360e-06,6.937648e-05,8.559001e-05,8.559001e-07
4.291617e-01,3.729205e-04,4.225140e-04,4.225140e-06,6.604910e-05,7.943006e-05,7.943006e-07
4.311957e-01,3.498610e-04,3.904309e-04,3.904309e-06,6.211593e-05,7.469336e-05,7.469336e-07
4.332296e-01,3.355145e-04,3.897035e-04,3.897035e-06,5.898629e-05,7.286256e-05,7.286256e-07
4.352635e-01,3.120231e-04,3.589505e-04,3.589505e-06,5.613617e-05,6.806430e-05,6.806430e-07
4.372975e-01,2.996395e-04,3.372099e-04,3.372099e-06,5.298481e-05,6.384620e-05,6.384620e-07
4.393314e-01,2.851305e-04,3.272526e-04,3.272526e-06,5.046947e-05,6.361166e-05,6.361166e-07
4.413654e-01,2.733929e-04,3.082240e-04,3.082240e-06,4.726376e-05,5.876997e-05,5.876997e-07
4.433993e-01,2.575877e-04,2.939019e-04,2.939019e-06,4.505382e-05,5.472708e-05,5.472708e-07
4.454333e-01,2.403283e-04,2.694476e-04,2.694476e-06,4.245882e-05,5.497173e-05,5.497173e-07
4.474672e-01,2.296316e-04,2.607262e-04,2.607262e-06,4.090593e-05,5.097905e-05,5.097905e-07
4.495011e-01,2.181598e-04,2.516148e-04,2.516148e-06,3.802825e-05,4.926781e-05,4.926781e-07
4.515351e-01,2.071085e-04,2.394861e-04,2.394861e-06,3.615617e-05,4.929220e-05,4.929220e-07
4.535690e-01,1.989620e-04,2.277645e-04,2.277645e-06,3.457228e-05,4.548532e-05,4.548532e-07
4.556030e-01,1.915835e-04,2.196176e-04,2.196176e-06,3.311681e-05,4.422390e-05,4.422390e-07
4.576369e-01,1.805274e-04,2.078982e-04,2.078982e-06,3.040126e-05,4.100626e-05,4.100626e-07
4.596708e-01,1.685096e-04,1.970776e-04,1.970776e-06,2.938981e-05,4.028350e-05,4.028350e-07
4.617048e-01,1.600505e-04,1.874419e-04,1.874419e-06,2.812568e-05,3.709881e-05,3.709881e-07
4.637387e-01,1.515915e-04,1.743070e-04,1.743070e-06,2.709840e-05,3.667481e-05,3.667481e-07
4.657727e-01,1.449307e-04,1.671037e-04,1.671037e-06,2.524088e-05,3.450432e-05,3.450432e-07
4.678066e-01,1.378923e-04,1.595584e-04,1.595584e-06,2.380171e-05,3.278567e-05,3.278567e-07
4.698406e-01,1.302059e-04,1.531983e-04,1.531983e-06,2.247076e-05,3.015346e-05,3.015346e-07
4.718745e-01,1.239577e-04,1.457144e-04,1.457144e-06,2.134348e-05,2.972004e-05,2.972004e-07
4.739084e-01,1.169971e-04,1.438045e-04,1.438045e-06,2.032237e-05,2.787954e-05,2.787954e-07
4.759424e-01,1.132677e-04,1.347198e-04,1.347198e-06,1.923193e-05,2.750427e-05,2.750427e-07
4.779763e-01,1.070809e-04,1.285244e-04,1.285244e-06,1.824072e-05,2.539530e-05,2.539530e-07
4.800103e-01,1.033510e-04,1.195682e-04,1.195682e-06,1.739560e-05,2.582062e-05,2.582062e-07
4.820442e-01,9.692862e-05,1.175366e-04,1.175366e-06,1.625903e-05,2.360206e-05,2.360206e-07
4.840781e-01,9.198574e-05,1.107193e-04,1.107193e-06,1.587602e-05,2.304272e-05,2.304272e-07
4.861121e-01,8.747824e-05,1.054333e-04,1.054333e-06,1.531066e-05,2.368018e-05,2.368018e-07
4.881460e-01,8.299879e-05,9.829932e-05,9.829932e-07,1.408428e-05,2.081065e-05,2.081065e-07
4.901800e-01,7.899555e-05,9.526548e-05,9.526548e-07,1.362575e-05,2.002139e-05,2.002139e-07
4.922139e-01,7.553254e-05,9.171847e-05,9.171847e-07,1.249824e-05,1.898355e-05,1.898355e-07
4.942479e-01,7.223761e-05,8.756460e-05,8.756460e-07,1.207226e-05,1.799746e-05,1.799746e-07
4.962818e-01,6.844265e-05,8.089394e-05,8.089394e-07,1.159397e-05,1.866994e-05,1.866994e-07
4.983157e-01,6.484393e-05,7.655966e-05,7.655966e-07,1.082178e-05,1.742293e-05,1.742293e-07
5.003497e-01,6.221074e-05,7.362470e-05,7.362470e-07,1.031540e-05,1.620636e-05,1.620636e-07
