k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
6.536376e-02,2.374880e+00,2.504780e+00,2.504780e-02,1.398620e+00,1.459081e+00,1.459081e-02
6.761769e-02,2.185928e+00,2.236480e+00,2.236480e-02,1.271930e+00,1.295236e+00,1.295236e-02
6.987161e-02,1.969785e+00,2.041504e+00,2.041504e-02,1.158796e+00,1.192934e+00,1.192934e-02
7.212553e-02,1.811558e+00,1.888864e+00,1.888864e-02,1.054486e+00,1.097072e+00,1.097072e-02
7.437945e-02,1.591167e+00,1.670653e+00,1.670653e-02,9.258672e-01,9.553640e-01,9.553640e-03
7.663338e-02,1.460926e+00,1.515080e+00,1.515080e-02,8.486748e-01,8.638725e-01,8.638725e-03
7.888730e-02,1.337863e+00,1.371479e+00,1.371479e-02,7.883652e-01,8.026183e-01,8.026183e-03
8.114122e-02,1.213346e+00,1.259663e+00,1.259663e-02,7.060552e-01,7.239598e-01,7.239598e-03
8.339515e-02,1.103761e+00,1.141978e+00,1.141978e-02,6.378767e-01,6.532387e-01,6.532387e-03
8.564907e-02,1.017061e+00,1.050782e+00,1.050782e-02,5.891521e-01,6.079402e-01,6.079402e-03
8.790299e-02,9.090957e-01,9.368038e-01,9.368038e-03,5.292614e-01,5.471236e-01,5.471236e-03
9.015691e-02,8.329987e-01,8.769183e-01,8.769183e-03,4.819021e-01,5.023483e-01,5.023483e-03
9.241084e-02,7.498269e-01,7.703613e-01,7.703613e-03,4.391761e-01,4.526563e-01,4.526563e-03
9.466476e-02,6.948578e-01,7.098455e-01,7.098455e-03,4.020736e-01,4.097262e-01,4.097262e-03
9.691868e-02,6.245122e-01,6.486017e-01,6.486017e-03,3.586846e-01,3.660687e-01,3.660687e-03
9.917261e-02,5.706163e-01,5.865537e-01,5.865537e-03,3.300299e-01,3.326457e-01,3.326457e-03
1.014265e-01,5.204666e-01,5.425350e-01,5.425350e-03,3.000853e-01,3.077834e-01,3.077834e-03
1.036805e-01,4.760574e-01,4.935378e-01,4.935378e-03,2.679190e-01,2.810654e-01,2.810654e-03
1.059344e-01,4.333501e-01,4.563033e-01,4.563033e-03,2.467521e-01,2.551957e-01,2.551957e-03
1.081883e-01,3.873653e-01,3.967422e-01,3.967422e-03,2.198059e-01,2.252423e-01,2.252423e-03
1.104422e-01,3.604093e-01,3.669645e-01,3.669645e-03,2.024441e-01,2.073629e-01,2.073629e-03
1.126961e-01,3.295304e-01,3.375508e-01,3.375508e-03,1.846886e-01,1.894078e-01,1.894078e-03
1.149501e-01,3.004600e-01,3.035302e-01,3.035302e-03,1.691158e-01,1.728562e-01,1.728562e-03
1.172040e-01,2.802061e-01,2.916733e-01,2.916733e-03,1.523248e-01,1.577468e-01,1.577468e-03
1.194579e-01,2.561908e-01,2.694952e-01,2.694952e-03,1.396879e-01,1.429326e-01,1.429326e-03
1.217118e-01,2.389822e-01,2.457889e-01,2.457889e-03,1.292052e-01,1.322008e-01,1.322008e-03
1.239658e-01,2.184068e-01,2.269934e-01,2.269934e-03,1.183252e-01,1.218818e-01,1.218818e-03
1.262197e-01,1.990847e-01,2.050192e-01,2.050192e-03,1.067906e-01,1.111355e-01,1.111355e-03
1.284736e-01,1.855766e-01,1.910415e-01,1.910415e-03,9.792036e-02,1.016612e-01,1.016612e-03
1.307275e-01,1.718290e-01,1.756602e-01,1.756602e-03,9.100242e-02,9.334695e-02,9.334695e-04
1.329814e-01,1.584074e-01,1.644082e-01,1.644082e-03,8.208103e-02,8.506573e-02,8.506573e-04
1.352354e-01,1.478077e-01,1.523054e-01,1.523054e-03,7.524846e-02,7.708627e-02,7.708627e-04
1.374893e-01,1.358230e-01,1.388121e-01,1.388121e-03,6.814674e-02,7.045595e-02,7.045595e-04
1.397432e-01,1.276099e-01,1.325585e-01,1.325585e-03,6.347885e-02,6.612818e-02,6.612818e-04
1.419971e-01,1.182127e-01,1.233520e-01,1.233520e-03,5.730872e-02,6.025322e-02,6.025322e-04
1.442511e-01,1.108322e-01,1.163499e-01,1.163499e-03,5.400703e-02,5.714117e-02,5.714117e-04
1.465050e-01,1.043369e-01,1.059785e-01,1.059785e-03,4.949281e-02,5.202108e-02,5.202108e-04
1.487589e-01,9.814611e-02,1.039225e-01,1.039225e-03,4.523685e-02,4.715788e-02,4.715788e-04
1.510128e-01,9.047652e-02,9.406980e-02,9.406980e-04,4.057503e-02,4.205476e-02,4.205476e-04
1.532668e-01,8.494819e-02,8.939065e-02,8.939065e-04,3.835658e-02,3.999370e-02,3.999370e-04
1.555207e-01,8.251641e-02,8.498401e-02,8.498401e-04,3.577476e-02,3.752371e-02,3.752371e-04
1.577746e-01,7.476271e-02,7.785411e-02,7.785411e-04,3.223093e-02,3.470978e-02,3.470978e-04
1.600285e-01,7.027582e-02,7.143526e-02,7.143526e-04,2.976889e-02,3.137014e-02,3.137014e-04
1.622824e-01,6.557017e-02,6.773468e-02,6.773468e-04,2.755247e-02,2.883356e-02,2.883356e-04
1.645364e-01,6.191885e-02,6.530484e-02,6.530484e-04,2.557123e-02,2.749065e-02,2.749065e-04
1.667903e-01,5.847169e-02,6.026186e-02,6.026186e-04,2.355841e-02,2.481355e-02,2.481355e-04
1.690442e-01,5.581062e-02,5.869535e-02,5.869535e-04,2.225435e-02,2.405906e-02,2.405906e-04
1.712981e-01,5.227770e-02,5.444280e-02,5.444280e-04,2.036502e-02,2.158966e-02,2.158966e-04
1.735521e-01,4.938812e-02,5.210348e-02,5.210348e-04,1.889513e-02,2.014440e-02,2.014440e-04
1.758060e-01,4.745321e-02,4.961661e-02,4.961661e-04,1.769080e-02,1.886702e-02,1.886702e-04
1.780599e-01,4.473229e-02,4.710270e-02,4.710270e-04,1.661504e-02,1.742664e-02,1.742664e-04
1.803138e-01,4.124264e-02,4.269494e-02,4.269494e-04,1.522942e-02,1.621532e-02,1.621532e-04
1.825678e-01,3.916312e-02,4.128054e-02,4.128054e-04,1.417699e-02,1.514414e-02,1.514414e-04
1.848217e-01,3.736427e-02,3.927820e-02,3.927820e-04,1.345865e-02,1.434820e-02,1.434820e-04
1.870756e-01,3.554705e-02,3.837563e-02,3.837563e-04,1.232418e-02,1.327703e-02,1.327703e-04
1.893295e-01,3.318785e-02,3.525768e-02,3.525768e-04,1.152171e-02,1.232113e-02,1.232113e-04
1.915834e-01,3.041540e-02,3.188333e-02,3.188333e-04,1.054054e-02,1.129593e-02,1.129593e-04
1.938374e-01,2.824631e-02,3.015757e-02,3.015757e-04,9.641859e-03,1.023934e-02,1.023934e-04
1.960913e-01,2.750216e-02,2.897982e-02,2.897982e-04,9.204231e-03,9.997298e-03,9.997298e-05
1.983452e-01,2.572622e-02,2.771829e-02,2.771829e-04,8.551117e-03,8.966510e-03,8.966510e-05
2.005991e-01,2.387170e-02,2.516861e-02,2.516861e-04,8.128441e-03,8.753144e-03,8.753144e-05
2.028531e-01,2.266206e-02,2.337580e-02,2.337580e-04,7.464422e-03,7.914421e-03,7.914421e-05
2.051070e-01,2.123071e-02,2.259068e-02,2.259068e-04,6.852692e-03,7.388363e-03,7.388363e-05
2.073609e-01,1.974452e-02,2.103604e-02,2.103604e-04,6.319955e-03,6.883302e-03,6.883302e-05
2.096148e-01,1.875003e-02,1.976175e-02,1.976175e-04,5.903480e-03,6.430077e-03,6.430077e-05
2.118687e-01,1.704935e-02,1.763499e-02,1.763499e-04,5.367279e-03,5.768668e-03,5.768668e-05
2.141227e-01,1.652125e-02,1.743991e-02,1.743991e-04,5.082166e-03,5.601670e-03,5.601670e-05
2.163766e-01,1.521787e-02,1.605197e-02,1.605197e-04,4.753149e-03,5.127541e-03,5.127541e-05
2.186305e-01,1.404081e-02,1.478823e-02,1.478823e-04,4.392098e-03,4.707383e-03,4.707383e-05
2.208844e-01,1.313421e-02,1.386240e-02,1.386240e-04,3.977662e-03,4.280629e-03,4.280629e-05
2.231384e-01,1.218114e-02,1.299694e-02,1.299694e-04,3.681634e-03,4.025107e-03,4.025107e-05
2.253923e-01,1.159682e-02,1.232973e-02,1.232973e-04,3.438594e-03,3.691876e-03,3.691876e-05
2.276462e-01,1.069326e-02,1.123730e-02,1.123730e-04,3.222126e-03,3.494762e-03,3.494762e-05
2.299001e-01,9.768330e-03,1.006882e-02,1.006882e-04,2.955224e-03,3.235276e-03,3.235276e-05
2.321541e-01,9.184216e-03,9.692602e-03,9.692602e-05,2.731315e-03,3.003245e-03,3.003245e-05
2.344080e-01,8.532076e-03,8.912166e-03,8.912166e-05,2.553027e-03,2.852852e-03,2.852852e-05
2.366619e-01,7.973768e-03,8.342985e-03,8.342985e-05,2.351134e-03,2.602494e-03,2.602494e-05
2.389158e-01,7.499145e-03,7.950164e-03,7.950164e-05,2.203792e-03,2.456762e-03,2.456762e-05
2.411697e-01,6.879668e-03,7.141715e-03,7.141715e-05,2.016690e-03,2.240674e-03,2.240674e-05
2.434237e-01,6.451507e-03,6.742858e-03,6.742858e-05,1.854873e-03,2.066098e-03,2.066098e-05
2.456776e-01,5.899843e-03,6.259470e-03,6.259470e-05,1.689605e-03,1.894499e-03,1.894499e-05
2.479315e-01,5.574337e-03,5.955834e-03,5.955834e-05,1.618007e-03,1.800756e-03,1.800756e-05
2.501854e-01,5.130141e-03,5.495969e-03,5.495969e-05,1.487885e-03,1.721576e-03,1.721576e-05
2.524394e-01,4.743271e-03,5.033221e-03,5.033221e-05,1.364299e-03,1.549447e-03,1.549447e-05
2.546933e-01,4.336951e-03,4.603744e-03,4.603744e-05,1.271837e-03,1.426462e-03,1.426462e-05
2.569472e-01,4.043429e-03,4.198220e-03,4.198220e-05,1.171567e-03,1.345276e-03,1.345276e-05
2.592011e-01,3.757427e-03,3.949478e-03,3.949478e-05,1.056688e-03,1.185749e-03,1.185749e-05
2.614551e-01,3.554962e-03,3.826704e-03,3.826704e-05,1.001566e-03,1.140046e-03,1.140046e-05
2.637090e-01,3.238115e-03,3.416340e-03,3.416340e-05,9.052051e-04,1.026993e-03,1.026993e-05
2.659629e-01,3.029565e-03,3.303588e-03,3.303588e-05,8.503399e-04,9.963460e-04,9.963460e-06
2.682168e-01,2.801087e-03,3.012322e-03,3.012322e-05,7.841420e-04,9.251636e-04,9.251636e-06
2.704707e-01,2.605427e-03,2.764477e-03,2.764477e-05,7.172983e-04,8.430904e-04,8.430904e-06
2.727247e-01,2.389531e-03,2.560687e-03,2.560687e-05,6.700260e-04,8.075421e-04,8.075421e-06
2.749786e-01,2.241701e-03,2.372759e-03,2.372759e-05,6.199278e-04,7.536264e-04,7.536264e-06
2.772325e-01,2.092140e-03,2.219543e-03,2.219543e-05,5.740022e-04,6.858488e-04,6.858488e-06
2.794864e-01,1.920377e-03,2.065441e-03,2.065441e-05,5.291579e-04,6.222173e-04,6.222173e-06
2.817404e-01,1.810532e-03,1.923780e-03,1.923780e-05,4.898775e-04,5.976262e-04,5.976262e-06
2.839943e-01,1.660250e-03,1.792997e-03,1.792997e-05,4.533877e-04,5.453607e-04,5.453607e-06
2.862482e-01,1.544361e-03,1.661996e-03,1.661996e-05,4.151386e-04,4.924882e-04,4.924882e-06
2.885021e-01,1.445654e-03,1.582913e-03,1.582913e-05,3.858445e-04,4.806283e-04,4.806283e-06
2.907560e-01,1.350173e-03,1.449197e-03,1.449197e-05,3.604252e-04,4.481277e-04,4.481277e-06
2.930100e-01,1.229976e-03,1.356880e-03,1.356880e-05,3.235214e-04,4.002789e-04,4.002789e-06
2.952639e-01,1.178667e-03,1.265427e-03,1.265427e-05,3.134014e-04,3.938689e-04,3.938689e-06
2.975178e-01,1.089363e-03,1.174323e-03,1.174323e-05,2.886366e-04,3.599624e-04,3.599624e-06
2.997717e-01,1.037767e-03,1.147464e-03,1.147464e-05,2.682607e-04,3.552241e-04,3.552241e-06
3.020257e-01,9.309549e-04,1.032545e-03,1.032545e-05,2.423353e-04,3.189170e-04,3.189170e-06
3.042796e-01,8.726587e-04,9.644111e-04,9.644111e-06,2.300331e-04,3.055225e-04,3.055225e-06
3.065335e-01,8.022731e-04,8.963730e-04,8.963730e-06,2.123242e-04,2.916594e-04,2.916594e-06
3.087874e-01,7.571877e-04,8.367943e-04,8.367943e-06,1.985796e-04,2.709958e-04,2.709958e-06
3.110414e-01,7.081538e-04,8.064296e-04,8.064296e-06,1.858414e-04,2.553192e-04,2.553192e-06
3.132953e-01,6.480242e-04,7.224087e-04,7.224087e-06,1.716469e-04,2.395613e-04,2.395613e-06
3.155492e-01,6.101422e-04,6.802169e-04,6.802169e-06,1.576594e-04,2.182263e-04,2.182263e-06
3.178031e-01,5.763359e-04,6.548723e-04,6.548723e-06,1.451892e-04,1.972570e-04,1.972570e-06
3.200570e-01,5.171898e-04,5.771335e-04,5.771335e-06,1.376272e-04,2.007000e-04,2.007000e-06
3.223110e-01,5.011201e-04,5.679200e-04,5.679200e-06,1.267288e-04,1.781789e-04,1.781789e-06
3.245649e-01,4.591655e-04,5.047614e-04,5.047614e-06,1.187363e-04,1.784558e-04,1.784558e-06
3.268188e-01,4.271941e-04,4.870532e-04,4.870532e-06,1.123819e-04,1.713669e-04,1.713669e-06
3.290727e-01,4.007001e-04,4.412550e-04,4.412550e-06,1.040674e-04,1.573026e-04,1.573026e-06
3.313267e-01,3.750954e-04,4.278068e-04,4.278068e-06,9.689612e-05,1.479328e-04,1.479328e-06
3.335806e-01,3.531884e-04,3.981246e-04,3.981246e-06,9.042795e-05,1.440504e-04,1.440504e-06
3.358345e-01,3.242819e-04,3.628632e-04,3.628632e-06,8.420621e-05,1.313212e-04,1.313212e-06
3.380884e-01,3.020437e-04,3.413013e-04,3.413013e-06,7.834297e-05,1.293206e-04,1.293206e-06
3.403424e-01,2.838908e-04,3.249910e-04,3.249910e-06,7.460560e-05,1.299367e-04,1.299367e-06
3.425963e-01,2.651467e-04,3.056856e-04,3.056856e-06,6.837022e-05,1.127657e-04,1.127657e-06
3.448502e-01,2.468200e-04,2.849054e-04,2.849054e-06,6.208931e-05,1.058944e-04,1.058944e-06
3.471041e-01,2.284489e-04,2.691239e-04,2.691239e-06,5.852391e-05,1.080809e-04,1.080809e-06
3.493580e-01,2.171921e-04,2.526542e-04,2.526542e-06,5.520067e-05,9.813817e-05,9.813817e-07
3.516120e-01,2.023150e-04,2.371768e-04,2.371768e-06,5.170969e-05,9.971161e-05,9.971161e-07
3.538659e-01,1.902776e-04,2.194955e-04,2.194955e-06,4.914021e-05,9.285483e-05,9.285483e-07
3.561198e-01,1.782654e-04,2.130750e-04,2.130750e-06,4.594294e-05,8.857087e-05,8.857087e-07
3.583737e-01,1.660718e-04,1.978026e-04,1.978026e-06,4.308470e-05,9.077882e-05,9.077882e-07
3.606277e-01,1.522710e-04,1.846870e-04,1.846870e-06,3.912353e-05,7.218448e-05,7.218448e-07
3.628816e-01,1.513213e-04,1.789362e-04,1.789362e-06,3.717992e-05,7.177373e-05,7.177373e-07
3.651355e-01,1.350359e-04,1.647189e-04,1.647189e-06,3.474424e-05,6.927413e-05,6.927413e-07
3.673894e-01,1.273004e-04,1.602123e-04,1.602123e-06,3.256731e-05,6.410412e-05,6.410412e-07
3.696433e-01,1.203735e-04,1.465255e-04,1.465255e-06,3.061196e-05,6.246959e-05,6.246959e-07
3.718973e-01,1.125522e-04,1.394957e-04,1.394957e-06,2.860246e-05,5.996773e-05,5.996773e-07
3.741512e-01,1.046391e-04,1.303972e-04,1.303972e-06,2.697918e-05,5.978748e-05,5.978748e-07
3.764051e-01,9.674719e-05,1.214604e-04,1.214604e-06,2.510059e-05,5.334909e-05,5.334909e-07
3.786590e-01,9.153432e-05,1.108214e-04,1.108214e-06,2.385280e-05,5.576411e-05,5.576411e-07
3.809130e-01,8.341265e-05,1.041638e-04,1.041638e-06,2.239688e-05,5.029434e-05,5.029434e-07
3.831669e-01,7.945059e-05,9.806172e-05,9.806172e-07,2.117357e-05,4.957461e-05,4.957461e-07
3.854208e-01,7.249151e-05,9.121295e-05,9.121295e-07,2.020567e-05,4.964695e-05,4.964695e-07
3.876747e-01,6.831325e-05,8.756745e-05,8.756745e-07,1.901642e-05,4.624347e-05,4.624347e-07
3.899287e-01,6.472607e-05,8.507328e-05,8.507328e-07,1.774412e-05,4.396439e-05,4.396439e-07
3.921826e-01,5.992045e-05,8.088312e-05,8.088312e-07,1.700797e-05,4.480310e-05,4.480310e-07
3.944365e-01,5.687469e-05,7.248672e-05,7.248672e-07,1.596465e-05,4.379931e-05,4.379931e-07
3.966904e-01,5.250724e-05,7.003539e-05,7.003539e-07,1.521967e-05,3.955332e-05,3.955332e-07
3.989443e-01,4.945658e-05,6.737274e-05,6.737274e-07,1.417698e-05,3.782491e-05,3.782491e-07
4.011983e-01,4.545745e-05,6.123151e-05,6.123151e-07,1.352362e-05,3.772071e-05,3.772071e-07
4.034522e-01,4.402120e-05,6.051312e-05,6.051312e-07,1.247297e-05,3.260181e-05,3.260181e-07
4.057061e-01,4.054108e-05,5.754069e-05,5.754069e-07,1.217056e-05,3.404358e-05,3.404358e-07
4.079600e-01,3.824549e-05,5.426944e-05,5.426944e-07,1.127449e-05,3.262376e-05,3.262376e-07
4.102140e-01,3.572685e-05,5.021077e-05,5.021077e-07,1.060678e-05,2.929630e-05,2.929630e-07
4.124679e-01,3.384249e-05,4.972090e-05,4.972090e-07,1.006480e-05,2.899633e-05,2.899633e-07
4.147218e-01,3.142365e-05,4.510640e-05,4.510640e-07,9.294851e-06,2.650996e-05,2.650996e-07
4.169757e-01,2.977119e-05,4.340784e-05,4.340784e-07,8.819176e-06,2.530304e-05,2.530304e-07
4.192297e-01,2.794666e-05,4.236492e-05,4.236492e-07,8.533430e-06,2.684541e-05,2.684541e-07
4.214836e-01,2.645691e-05,3.888786e-05,3.888786e-07,7.965012e-06,2.441737e-05,2.441737e-07
4.237375e-01,2.483105e-05,3.780864e-05,3.780864e-07,7.754220e-06,2.544828e-05,2.544828e-07
4.259914e-01,2.304324e-05,3.595626e-05,3.595626e-07,7.289204e-06,2.449196e-05,2.449196e-07
4.282453e-01,2.151327e-05,3.267148e-05,3.267148e-07,6.803390e-06,2.271746e-05,2.271746e-07
4.304993e-01,2.015914e-05,3.159588e-05,3.159588e-07,6.614849e-06,2.352422e-05,2.352422e-07
4.327532e-01,1.906107e-05,3.145988e-05,3.145988e-07,6.226531e-06,2.204477e-05,2.204477e-07
4.350071e-01,1.762275e-05,2.787606e-05,2.787606e-07,5.850321e-06,2.009269e-05,2.009269e-07
4.372610e-01,1.631332e-05,2.714043e-05,2.714043e-07,5.602556e-06,1.979266e-05,1.979266e-07
4.395150e-01,1.573109e-05,2.594930e-05,2.594930e-07,5.308787e-06,1.947026e-05,1.947026e-07
4.417689e-01,1.468531e-05,2.315160e-05,2.315160e-07,5.015213e-06,1.766418e-05,1.766418e-07
4.440228e-01,1.395942e-05,2.422125e-05,2.422125e-07,4.812914e-06,1.807964e-05,1.807964e-07
4.462767e-01,1.293840e-05,2.266705e-05,2.266705e-07,4.611105e-06,1.734537e-05,1.734537e-07
4.485306e-01,1.205411e-05,2.122067e-05,2.122067e-07,4.345074e-06,1.621752e-05,1.621752e-07
4.507846e-01,1.144197e-05,2.091328e-05,2.091328e-07,4.123500e-06,1.595803e-05,1.595803e-07
4.530385e-01,1.082717e-05,2.001527e-05,2.001527e-07,3.961384e-06,1.511495e-05,1.511495e-07
4.552924e-01,1.006486e-05,1.834681e-05,1.834681e-07,3.859167e-06,1.556215e-05,1.556215e-07
4.575463e-01,9.720887e-06,1.927218e-05,1.927218e-07,3.688040e-06,1.492622e-05,1.492622e-07
4.598003e-01,8.940532e-06,1.734281e-05,1.734281e-07,3.494350e-06,1.414149e-05,1.414149e-07
4.620542e-01,8.431545e-06,1.619286e-05,1.619286e-07,3.343349e-06,1.400773e-05,1.400773e-07
4.643081e-01,8.085260e-06,1.772792e-05,1.772792e-07,3.219212e-06,1.361695e-05,1.361695e-07
4.665620e-01,7.558736e-06,1.426237e-05,1.426237e-07,2.981610e-06,1.248011e-05,1.248011e-07
4.688160e-01,7.061947e-06,1.422042e-05,1.422042e-07,2.862577e-06,1.253038e-05,1.253038e-07
4.710699e-01,6.658675e-06,1.380848e-05,1.380848e-07,2.777215e-06,1.246372e-05,1.246372e-07
4.733238e-01,6.279839e-06,1.269751e-05,1.269751e-07,2.586859e-06,1.143625e-05,1.143625e-07
4.755777e-01,5.873129e-06,1.286150e-05,1.286150e-07,2.529266e-06,1.107605e-05,1.107605e-07
4.778316e-01,5.656022e-06,1.231264e-05,1.231264e-07,2.361849e-06,1.037433e-05,1.037433e-07
4.800856e-01,5.158821e-06,1.165631e-05,1.165631e-07,2.252011e-06,9.925236e-06,9.925236e-08
4.823395e-01,4.874862e-06,1.084108e-05,1.084108e-07,2.140475e-06,9.416814e-06,9.416814e-08
4.845934e-01,4.661350e-06,1.031683e-05,1.031683e-07,2.052733e-06,9.346484e-06,9.346484e-08
4.868473e-01,4.516956e-06,1.048703e-05,1.048703e-07,1.983841e-06,8.858759e-06,8.858759e-08
4.891013e-01,4.243508e-06,1.007387e-05,1.007387e-07,1.903957e-06,8.585194e-06,8.585194e-08
4.913552e-01,4.022683e-06,9.730868e-06,9.730868e-08,1.840792e-06,9.169278e-06,9.169278e-08
4.936091e-01,3.804833e-06,9.312463e-06,9.312463e-08,1.780212e-06,8.565976e-06,8.565976e-08
4.958630e-01,3.562345e-06,9.270700e-06,9.270700e-08,1.692541e-06,8.243322e-06,8.243322e-08
4.981170e-01,3.428391e-06,8.952712e-06,8.952712e-08,1.654218e-06,8.485709e-06,8.485709e-08
5.003709e-01,3.131225e-06,8.191141e-06,8.191141e-08,1.558203e-06,7.822072e-06,7.822072e-08
5.026248e-01,3.001215e-06,8.462252e-06,8.462252e-08,1.485085e-06,7.531884e-06,7.531884e-08
5.048787e-01,2.823643e-06,7.626086e-06,7.626086e-08,1.459080e-06,7.809959e-06,7.809959e-08
5.071326e-01,2.606332e-06,6.997979e-06,6.997979e-08,1.385495e-06,7.299172e-06,7.299172e-08
5.093866e-01,2.524249e-06,7.473403e-06,7.473403e-08,1.325076e-06,7.032141e-06,7.032141e-08
5.116405e-01,2.460605e-06,7.166350e-06,7.166350e-08,1.322366e-06,7.302262e-06,7.302262e-08
5.138944e-01,2.262572e-06,6.454650e-06,6.454650e-08,1.238541e-06,6.547308e-06,6.547308e-08
5.161483e-01,2.156820e-06,6.270281e-06,6.270281e-08,1.184923e-06,6.252548e-06,6.252548e-08
5.184023e-01,2.047599e-06,6.120334e-06,6.120334e-08,1.122071e-06,6.006699e-06,6.006699e-08
5.206562e-01,1.926553e-06,5.697799e-06,5.697799e-08,1.073413e-06,5.710773e-06,5.710773e-08
5.229101e-01,1.874539e-06,5.741283e-06,5.741283e-08,1.037023e-06,5.561716e-06,5.561716e-08
5.251640e-01,1.755060e-06,5.876752e-06,5.876752e-08,9.814104e-07,5.301403e-06,5.301403e-08
5.274179e-01,1.659515e-06,5.283519e-06,5.283519e-08,9.481811e-07,5.201122e-06,5.201122e-08
5.296719e-01,1.598408e-06,5.376967e-06,5.376967e-08,9.029584e-07,4.997146e-06,4.997146e-08
5.319258e-01,1.480916e-06,5.154137e-06,5.154137e-08,8.646282e-07,4.807566e-06,4.807566e-08
5.341797e-01,1.408700e-06,4.841113e-06,4.841113e-08,8.261148e-07,4.695490e-06,4.695490e-08
5.364336e-01,1.355098e-06,4.648483e-06,4.648483e-08,8.070084e-07,4.807694e-06,4.807694e-08
5.386876e-01,1.270471e-06,4.440832e-06,4.440832e-08,7.710356e-07,4.422611e-06,4.422611e-08
5.409415e-01,1.215597e-06,4.675017e-06,4.675017e-08,7.474430e-07,4.443499e-06,4.443499e-08
5.431954e-01,1.156300e-06,4.542693e-06,4.542693e-08,7.367656e-07,4.578430e-06,4.578430e-08
5.454493e-01,1.074279e-06,3.995892e-06,3.995892e-08,6.948736e-07,4.277452e-06,4.277452e-08
5.477033e-01,1.036714e-06,3.955656e-06,3.955656e-08,6.809280e-07,4.263387e-06,4.263387e-08
5.499572e-01,9.713765e-07,3.799343e-06,3.799343e-08,6.581867e-07,4.080762e-06,4.080762e-08
5.522111e-01,9.146095e-07,3.400331e-06,3.400331e-08,6.321095e-07,3.830040e-06,3.830040e-08
5.544650e-01,8.765784e-07,3.386292e-06,3.386292e-08,6.076511e-07,3.763304e-06,3.763304e-08
