k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.463268e-01,5.074886e-02,5.418529e-02,5.418529e-04,2.151964e-02,2.331621e-02,2.331621e-04
1.487256e-01,4.692104e-02,5.001389e-02,5.001389e-04,1.930801e-02,2.072842e-02,2.072842e-04
1.511244e-01,4.242942e-02,4.561702e-02,4.561702e-04,1.769648e-02,1.923921e-02,1.923921e-04
1.535232e-01,3.869689e-02,4.118057e-02,4.118057e-04,1.571879e-02,1.699108e-02,1.699108e-04
1.559220e-01,3.552554e-02,3.745568e-02,3.745568e-04,1.431692e-02,1.544489e-02,1.544489e-04
1.583209e-01,3.242416e-02,3.490903e-02,3.490903e-04,1.281059e-02,1.383442e-02,1.383442e-04
1.607197e-01,3.007203e-02,3.226742e-02,3.226742e-04,1.178540e-02,1.283073e-02,1.283073e-04
1.631185e-01,2.792308e-02,2.986462e-02,2.986462e-04,1.065945e-02,1.182852e-02,1.182852e-04
1.655173e-01,2.565900e-02,2.734748e-02,2.734748e-04,9.675429e-03,1.058222e-02,1.058222e-04
1.679161e-01,2.317851e-02,2.491434e-02,2.491434e-04,8.763054e-03,9.787708e-03,9.787708e-05
1.703149e-01,2.172356e-02,2.338636e-02,2.338636e-04,8.036768e-03,8.896967e-03,8.896967e-05
1.727137e-01,2.047012e-02,2.184600e-02,2.184600e-04,7.344279e-03,8.150333e-03,8.150333e-05
1.751125e-01,1.845761e-02,1.975539e-02,1.975539e-04,6.565453e-03,7.256805e-03,7.256805e-05
1.775113e-01,1.727253e-02,1.883595e-02,1.883595e-04,6.108458e-03,6.715892e-03,6.715892e-05
1.799101e-01,1.587851e-02,1.699378e-02,1.699378e-04,5.495196e-03,6.065174e-03,6.065174e-05
1.823089e-01,1.439494e-02,1.512898e-02,1.512898e-04,4.970603e-03,5.580873e-03,5.580873e-05
1.847077e-01,1.340567e-02,1.423568e-02,1.423568e-04,4.582555e-03,5.241413e-03,5.241413e-05
1.871065e-01,1.239180e-02,1.298279e-02,1.298279e-04,4.164406e-03,4.703756e-03,4.703756e-05
1.895053e-01,1.146135e-02,1.263204e-02,1.263204e-04,3.773631e-03,4.326481e-03,4.326481e-05
1.919041e-01,1.074811e-02,1.167401e-02,1.167401e-04,3.402439e-03,3.944158e-03,3.944158e-05
1.943029e-01,9.902625e-03,1.072161e-02,1.072161e-04,3.183119e-03,3.805617e-03,3.805617e-05
1.967017e-01,9.188831e-03,9.740469e-03,9.740469e-05,2.926091e-03,3.479636e-03,3.479636e-05
1.991005e-01,8.401263e-03,9.093068e-03,9.093068e-05,2.657550e-03,3.211394e-03,3.211394e-05
2.014993e-01,7.703946e-03,8.287902e-03,8.287902e-05,2.456939e-03,2.879509e-03,2.879509e-05
2.038981e-01,7.192964e-03,7.908464e-03,7.908464e-05,2.219370e-03,2.651840e-03,2.651840e-05
2.062969e-01,6.738220e-03,7.312621e-03,7.312621e-05,2.020877e-03,2.400633e-03,2.400633e-05
2.086957e-01,6.178219e-03,6.777301e-03,6.777301e-05,1.875641e-03,2.298223e-03,2.298223e-05
2.110945e-01,5.792667e-03,6.252104e-03,6.252104e-05,1.682871e-03,2.019434e-03,2.019434e-05
2.134933e-01,5.238593e-03,5.761959e-03,5.761959e-05,1.563887e-03,1.904079e-03,1.904079e-05
2.158921e-01,4.859928e-03,5.305494e-03,5.305494e-05,1.420338e-03,1.772102e-03,1.772102e-05
2.182909e-01,4.503197e-03,4.909922e-03,4.909922e-05,1.310388e-03,1.591829e-03,1.591829e-05
2.206897e-01,4.210040e-03,4.562375e-03,4.562375e-05,1.194171e-03,1.507895e-03,1.507895e-05
2.230885e-01,3.893115e-03,4.297207e-03,4.297207e-05,1.113692e-03,1.366556e-03,1.366556e-05
2.254873e-01,3.464793e-03,3.778002e-03,3.778002e-05,9.890186e-04,1.238241e-03,1.238241e-05
2.278861e-01,3.287406e-03,3.665440e-03,3.665440e-05,9.073393e-04,1.171692e-03,1.171692e-05
2.302849e-01,2.976738e-03,3.278354e-03,3.278354e-05,8.391318e-04,1.100533e-03,1.100533e-05
2.326837e-01,2.775768e-03,3.046308e-03,3.046308e-05,7.770830e-04,1.011361e-03,1.011361e-05
2.350825e-01,2.564756e-03,2.857714e-03,2.857714e-05,7.038747e-04,9.400046e-04,9.400046e-06
2.374813e-01,2.309972e-03,2.513648e-03,2.513648e-05,6.435811e-04,8.827815e-04,8.827815e-06
2.398801e-01,2.160451e-03,2.430946e-03,2.430946e-05,6.029387e-04,8.350885e-04,8.350885e-06
2.422789e-01,1.993035e-03,2.195955e-03,2.195955e-05,5.404531e-04,7.593120e-04,7.593120e-06
2.446777e-01,1.841655e-03,2.032680e-03,2.032680e-05,4.975909e-04,7.090383e-04,7.090383e-06
2.470765e-01,1.711350e-03,1.913673e-03,1.913673e-05,4.593621e-04,6.472779e-04,6.472779e-06
2.494753e-01,1.573803e-03,1.741934e-03,1.741934e-05,4.185246e-04,5.972124e-04,5.972124e-06
2.518741e-01,1.422700e-03,1.573298e-03,1.573298e-05,3.828204e-04,5.414722e-04,5.414722e-06
2.542729e-01,1.313665e-03,1.436554e-03,1.436554e-05,3.605415e-04,5.294537e-04,5.294537e-06
2.566717e-01,1.197455e-03,1.330387e-03,1.330387e-05,3.230312e-04,4.715897e-04,4.715897e-06
2.590705e-01,1.132569e-03,1.277450e-03,1.277450e-05,2.978093e-04,4.467643e-04,4.467643e-06
2.614693e-01,1.037062e-03,1.155452e-03,1.155452e-05,2.800273e-04,4.295603e-04,4.295603e-06
2.638681e-01,9.389211e-04,1.059030e-03,1.059030e-05,2.567192e-04,4.055041e-04,4.055041e-06
2.662669e-01,8.766130e-04,9.921559e-04,9.921559e-06,2.389529e-04,3.776363e-04,3.776363e-06
2.686657e-01,8.004397e-04,9.268716e-04,9.268716e-06,2.157727e-04,3.518105e-04,3.518105e-06
2.710645e-01,7.358272e-04,8.589591e-04,8.589591e-06,2.011531e-04,3.426141e-04,3.426141e-06
2.734633e-01,6.787989e-04,7.632025e-04,7.632025e-06,1.844014e-04,3.111170e-04,3.111170e-06
2.758621e-01,6.213724e-04,6.853058e-04,6.853058e-06,1.695617e-04,2.946720e-04,2.946720e-06
2.782609e-01,5.712234e-04,6.562789e-04,6.562789e-06,1.583275e-04,2.874529e-04,2.874529e-06
2.806597e-01,5.266716e-04,6.137821e-04,6.137821e-06,1.430348e-04,2.477338e-04,2.477338e-06
2.830585e-01,4.922624e-04,5.734080e-04,5.734080e-06,1.343479e-04,2.456559e-04,2.456559e-06
2.854573e-01,4.393570e-04,5.227733e-04,5.227733e-06,1.206874e-04,2.237262e-04,2.237262e-06
2.878561e-01,4.135484e-04,4.899846e-04,4.899846e-06,1.131701e-04,2.151010e-04,2.151010e-06
2.902549e-01,3.735474e-04,4.376984e-04,4.376984e-06,1.056162e-04,2.127255e-04,2.127255e-06
2.926537e-01,3.520977e-04,4.217256e-04,4.217256e-06,9.683440e-05,1.904119e-04,1.904119e-06
2.950525e-01,3.187496e-04,3.955950e-04,3.955950e-06,9.126843e-05,1.892671e-04,1.892671e-06
2.974513e-01,2.942899e-04,3.616574e-04,3.616574e-06,8.310435e-05,1.716053e-04,1.716053e-06
2.998501e-01,2.773830e-04,3.431023e-04,3.431023e-06,7.855686e-05,1.638385e-04,1.638385e-06
3.022489e-01,2.527015e-04,3.215208e-04,3.215208e-06,7.346741e-05,1.643105e-04,1.643105e-06
3.046477e-01,2.319693e-04,2.837274e-04,2.837274e-06,6.692260e-05,1.469127e-04,1.469127e-06
3.070465e-01,2.144948e-04,2.760249e-04,2.760249e-06,6.237144e-05,1.402111e-04,1.402111e-06
3.094453e-01,1.976775e-04,2.562376e-04,2.562376e-06,5.968519e-05,1.431187e-04,1.431187e-06
3.118441e-01,1.813325e-04,2.275296e-04,2.275296e-06,5.438282e-05,1.312734e-04,1.312734e-06
3.142429e-01,1.688737e-04,2.127083e-04,2.127083e-06,5.073901e-05,1.298230e-04,1.298230e-06
3.166417e-01,1.518307e-04,1.967901e-04,1.967901e-06,4.757095e-05,1.250325e-04,1.250325e-06
3.190405e-01,1.444520e-04,1.959959e-04,1.959959e-06,4.424086e-05,1.177432e-04,1.177432e-06
3.214393e-01,1.323992e-04,1.809271e-04,1.809271e-06,4.123619e-05,1.122166e-04,1.122166e-06
3.238381e-01,1.220479e-04,1.655929e-04,1.655929e-06,3.818115e-05,1.038182e-04,1.038182e-06
3.262369e-01,1.111236e-04,1.554414e-04,1.554414e-06,3.566043e-05,9.721439e-05,9.721439e-07
3.286357e-01,1.022843e-04,1.415805e-04,1.415805e-06,3.385971e-05,9.529280e-05,9.529280e-07
3.310345e-01,9.653526e-05,1.331469e-04,1.331469e-06,3.118065e-05,8.705703e-05,8.705703e-07
3.334333e-01,8.957229e-05,1.266070e-04,1.266070e-06,2.917373e-05,8.183213e-05,8.183213e-07
3.358321e-01,8.305867e-05,1.181909e-04,1.181909e-06,2.773962e-05,8.054663e-05,8.054663e-07
3.382309e-01,7.580275e-05,1.099887e-04,1.099887e-06,2.602671e-05,7.678258e-05,7.678258e-07
3.406297e-01,6.993832e-05,1.027634e-04,1.027634e-06,2.418511e-05,7.381774e-05,7.381774e-07
3.430285e-01,6.603382e-05,9.923641e-05,9.923641e-07,2.265861e-05,7.027165e-05,7.027165e-07
3.454273e-01,5.972031e-05,9.299637e-05,9.299637e-07,2.155198e-05,6.510553e-05,6.510553e-07
3.478261e-01,5.531848e-05,9.027539e-05,9.027539e-07,2.048116e-05,6.333912e-05,6.333912e-07
3.502249e-01,5.275968e-05,8.756555e-05,8.756555e-07,1.932920e-05,6.294796e-05,6.294796e-07
3.526237e-01,4.771050e-05,8.012483e-05,8.012483e-07,1.806069e-05,5.920454e-05,5.920454e-07
3.550225e-01,4.478332e-05,7.281727e-05,7.281727e-07,1.736289e-05,6.241086e-05,6.241086e-07
3.574213e-01,4.244057e-05,7.171544e-05,7.171544e-07,1.600442e-05,5.809390e-05,5.809390e-07
3.598201e-01,3.843080e-05,6.476827e-05,6.476827e-07,1.540083e-05,5.846095e-05,5.846095e-07
3.622189e-01,3.565316e-05,5.840695e-05,5.840695e-07,1.440805e-05,5.684547e-05,5.684547e-07
3.646177e-01,3.337124e-05,5.797140e-05,5.797140e-07,1.384034e-05,5.620111e-05,5.620111e-07
3.670165e-01,3.070325e-05,5.261303e-05,5.261303e-07,1.256475e-05,5.096089e-05,5.096089e-07
3.694153e-01,2.824755e-05,4.779654e-05,4.779654e-07,1.206283e-05,5.006084e-05,5.006084e-07
3.718141e-01,2.624578e-05,4.713149e-05,4.713149e-07,1.146085e-05,4.638913e-05,4.638913e-07
3.742129e-01,2.476437e-05,4.627010e-05,4.627010e-07,1.067607e-05,4.214124e-05,4.214124e-07
3.766117e-01,2.342038e-05,4.438919e-05,4.438919e-07,1.006908e-05,3.887010e-05,3.887010e-07
3.790105e-01,2.192805e-05,4.503212e-05,4.503212e-07,9.457591e-06,3.661697e-05,3.661697e-07
3.814093e-01,2.003443e-05,4.113509e-05,4.113509e-07,8.894932e-06,3.393212e-05,3.393212e-07
3.838081e-01,1.927687e-05,4.234258e-05,4.234258e-07,8.396411e-06,3.251444e-05,3.251444e-07
3.862069e-01,1.812807e-05,4.207785e-05,4.207785e-07,7.864081e-06,3.071608e-05,3.071608e-07
3.886057e-01,1.662590e-05,4.198362e-05,4.198362e-07,7.475113e-06,2.985711e-05,2.985711e-07
3.910045e-01,1.543118e-05,3.798903e-05,3.798903e-07,7.245218e-06,3.000799e-05,3.000799e-07
3.934033e-01,1.446497e-05,3.582175e-05,3.582175e-07,6.884854e-06,2.945038e-05,2.945038e-07
3.958021e-01,1.346956e-05,3.214949e-05,3.214949e-07,6.692698e-06,2.981144e-05,2.981144e-07
3.982009e-01,1.243610e-05,2.982759e-05,2.982759e-07,6.529896e-06,3.068951e-05,3.068951e-07
4.005997e-01,1.146650e-05,2.672750e-05,2.672750e-07,6.241214e-06,3.035147e-05,3.035147e-07
4.029985e-01,1.069399e-05,2.481784e-05,2.481784e-07,6.015576e-06,3.098307e-05,3.098307e-07
4.053973e-01,9.949477e-06,2.370342e-05,2.370342e-07,5.680768e-06,2.919983e-05,2.919983e-07
4.077961e-01,9.318198e-06,2.233162e-05,2.233162e-07,5.465299e-06,2.879600e-05,2.879600e-07
4.101949e-01,8.706898e-06,2.159071e-05,2.159071e-07,5.194877e-06,2.714236e-05,2.714236e-07
4.125937e-01,8.186372e-06,2.069754e-05,2.069754e-07,4.807871e-06,2.444239e-05,2.444239e-07
4.149925e-01,7.714710e-06,2.024644e-05,2.024644e-07,4.530224e-06,2.272895e-05,2.272895e-07
4.173913e-01,7.366323e-06,2.039509e-05,2.039509e-07,4.168238e-06,2.024754e-05,2.024754e-07
4.197901e-01,6.874534e-06,1.999982e-05,1.999982e-07,4.002524e-06,1.927303e-05,1.927303e-07
4.221889e-01,6.466826e-06,1.949252e-05,1.949252e-07,3.771804e-06,1.798298e-05,1.798298e-07
4.245877e-01,6.197356e-06,2.043168e-05,2.043168e-07,3.524885e-06,1.687625e-05,1.687625e-07
4.269865e-01,5.871518e-06,2.048905e-05,2.048905e-07,3.500366e-06,1.721151e-05,1.721151e-07
4.293853e-01,5.413897e-06,1.971250e-05,1.971250e-07,3.259379e-06,1.627344e-05,1.627344e-07
4.317841e-01,5.136519e-06,1.866593e-05,1.866593e-07,3.241295e-06,1.637834e-05,1.637834e-07
4.341829e-01,4.713346e-06,1.701126e-05,1.701126e-07,3.109787e-06,1.613413e-05,1.613413e-07
4.365817e-01,4.510099e-06,1.604831e-05,1.604831e-07,3.048429e-06,1.598252e-05,1.598252e-07
4.389805e-01,4.287309e-06,1.583593e-05,1.583593e-07,2.892447e-06,1.549314e-05,1.549314e-07
4.413793e-01,4.004907e-06,1.404712e-05,1.404712e-07,2.823958e-06,1.567263e-05,1.567263e-07
4.437781e-01,3.765619e-06,1.355674e-05,1.355674e-07,2.689499e-06,1.555318e-05,1.555318e-07
4.461769e-01,3.503673e-06,1.253123e-05,1.253123e-07,2.551820e-06,1.531524e-05,1.531524e-07
4.485757e-01,3.249788e-06,1.147468e-05,1.147468e-07,2.471247e-06,1.528288e-05,1.528288e-07
4.509745e-01,3.088828e-06,1.118326e-05,1.118326e-07,2.359426e-06,1.469629e-05,1.469629e-07
4.533733e-01,2.922543e-06,1.081792e-05,1.081792e-07,2.254185e-06,1.395192e-05,1.395192e-07
4.557721e-01,2.809681e-06,1.057484e-05,1.057484e-07,2.134351e-06,1.321121e-05,1.321121e-07
4.581709e-01,2.627488e-06,1.013062e-05,1.013062e-07,2.002636e-06,1.196825e-05,1.196825e-07
4.605697e-01,2.458751e-06,9.754424e-06,9.754424e-08,1.939636e-06,1.137749e-05,1.137749e-07
4.629685e-01,2.358266e-06,9.751655e-06,9.751655e-08,1.819629e-06,1.063070e-05,1.063070e-07
4.653673e-01,2.247196e-06,1.012857e-05,1.012857e-07,1.699972e-06,9.807642e-06,9.807642e-08
4.677661e-01,2.180065e-06,1.026497e-05,1.026497e-07,1.674164e-06,9.770650e-06,9.770650e-08
4.701649e-01,2.053145e-06,1.011339e-05,1.011339e-07,1.586101e-06,9.207486e-06,9.207486e-08
4.725638e-01,1.961914e-06,9.884275e-06,9.884275e-08,1.501893e-06,8.778747e-06,8.778747e-08
4.749626e-01,1.856548e-06,9.683231e-06,9.683231e-08,1.465239e-06,8.647233e-06,8.647233e-08
4.773614e-01,1.743755e-06,8.855319e-06,8.855319e-08,1.416065e-06,8.330324e-06,8.330324e-08
4.797602e-01,1.671124e-06,8.713682e-06,8.713682e-08,1.383228e-06,8.243162e-06,8.243162e-08
4.821590e-01,1.573168e-06,7.984572e-06,7.984572e-08,1.302426e-06,8.058137e-06,8.058137e-08
4.845578e-01,1.499950e-06,7.582357e-06,7.582357e-08,1.281811e-06,8.177792e-06,8.177792e-08
4.869566e-01,1.428933e-06,7.241852e-06,7.241852e-08,1.208195e-06,8.099501e-06,8.099501e-08
4.893554e-01,1.316037e-06,6.495662e-06,6.495662e-08,1.182519e-06,8.177864e-06,8.177864e-08
4.917542e-01,1.272255e-06,6.365960e-06,6.365960e-08,1.158347e-06,8.188924e-06,8.188924e-08
4.941530e-01,1.196209e-06,6.012550e-06,6.012550e-08,1.112704e-06,7.957786e-06,7.957786e-08
4.965518e-01,1.136510e-06,5.754353e-06,5.754353e-08,1.084168e-06,7.765843e-06,7.765843e-08
4.989506e-01,1.076750e-06,5.558825e-06,5.558825e-08,1.041082e-06,7.437589e-06,7.437589e-08
5.013494e-01,1.021390e-06,5.358037e-06,5.358037e-08,9.946641e-07,6.983994e-06,6.983994e-08
5.037482e-01,9.718421e-07,5.204204e-06,5.204204e-08,9.562196e-07,6.569395e-06,6.569395e-08
5.061470e-01,9.483936e-07,5.337999e-06,5.337999e-08,9.013840e-07,6.063132e-06,6.063132e-08
5.085458e-01,9.085092e-07,5.415977e-06,5.415977e-08,8.524985e-07,5.654063e-06,5.654063e-08
5.109446e-01,8.783381e-07,5.569762e-06,5.569762e-08,8.115977e-07,5.283010e-06,5.283010e-08
5.133434e-01,8.457264e-07,5.510045e-06,5.510045e-08,7.736215e-07,5.028469e-06,5.028469e-08
5.157422e-01,8.129109e-07,5.505398e-06,5.505398e-08,7.419098e-07,4.869699e-06,4.869699e-08
5.181410e-01,7.706286e-07,5.170759e-06,5.170759e-08,7.118329e-07,4.671472e-06,4.671472e-08
5.205398e-01,7.349538e-07,5.025864e-06,5.025864e-08,6.874286e-07,4.545626e-06,4.545626e-08
5.229386e-01,7.002519e-07,4.647334e-06,4.647334e-08,6.732284e-07,4.489503e-06,4.489503e-08
5.253374e-01,6.658671e-07,4.281868e-06,4.281868e-08,6.496404e-07,4.425759e-06,4.425759e-08
5.277362e-01,6.282412e-07,3.934284e-06,3.934284e-08,6.254629e-07,4.431469e-06,4.431469e-08
5.301350e-01,6.003241e-07,3.699815e-06,3.699815e-08,6.060513e-07,4.467306e-06,4.467306e-08
5.325338e-01,5.731326e-07,3.588531e-06,3.588531e-08,5.903093e-07,4.539170e-06,4.539170e-08
5.349326e-01,5.401888e-07,3.407651e-06,3.407651e-08,5.594366e-07,4.500361e-06,4.500361e-08
5.373314e-01,5.167398e-07,3.288948e-06,3.288948e-08,5.432669e-07,4.466521e-06,4.466521e-08
5.397302e-01,4.956087e-07,3.222959e-06,3.222959e-08,5.223171e-07,4.347901e-06,4.347901e-08
5.421290e-01,4.732566e-07,3.069581e-06,3.069581e-08,5.030302e-07,4.134809e-06,4.134809e-08
5.445278e-01,4.551238e-07,3.051551e-06,3.051551e-08,4.813855e-07,3.890400e-06,3.890400e-08
5.469266e-01,4.402122e-07,3.072983e-06,3.072983e-08,4.663395e-07,3.631008e-06,3.631008e-08
5.493254e-01,4.223699e-07,3.102089e-06,3.102089e-08,4.491997e-07,3.368821e-06,3.368821e-08
5.517242e-01,4.131173e-07,3.197478e-06,3.197478e-08,4.271724e-07,3.148463e-06,3.148463e-08
5.541230e-01,3.965369e-07,3.159683e-06,3.159683e-08,4.118430e-07,2.985774e-06,2.985774e-08
5.565218e-01,3.837612e-07,3.170756e-06,3.170756e-08,3.970719e-07,2.871551e-06,2.871551e-08
5.589206e-01,3.645007e-07,3.048651e-06,3.048651e-08,3.788285e-07,2.775242e-06,2.775242e-08
5.613194e-01,3.503536e-07,2.969873e-06,2.969873e-08,3.710165e-07,2.733163e-06,2.733163e-08
5.637182e-01,3.345895e-07,2.739781e-06,2.739781e-08,3.561448e-07,2.658149e-06,2.658149e-08
5.661170e-01,3.206754e-07,2.529332e-06,2.529332e-08,3.489669e-07,2.618891e-06,2.618891e-08
5.685158e-01,3.023852e-07,2.305767e-06,2.305767e-08,3.396854e-07,2.608696e-06,2.608696e-08
5.709146e-01,2.897642e-07,2.148340e-06,2.148340e-08,3.277925e-07,2.570701e-06,2.570701e-08
5.733134e-01,2.766640e-07,2.029647e-06,2.029647e-08,3.168867e-07,2.585949e-06,2.585949e-08
5.757122e-01,2.668159e-07,1.959708e-06,1.959708e-08,3.079072e-07,2.593311e-06,2.593311e-08
5.781110e-01,2.570063e-07,1.906768e-06,1.906768e-08,2.913411e-07,2.548461e-06,2.548461e-08
5.805098e-01,2.487945e-07,1.880976e-06,1.880976e-08,2.829591e-07,2.532203e-06,2.532203e-08
5.829086e-01,2.361282e-07,1.804978e-06,1.804978e-08,2.680551e-07,2.435512e-06,2.435512e-08
5.853074e-01,2.307479e-07,1.815481e-06,1.815481e-08,2.589584e-07,2.336654e-06,2.336654e-08
5.877062e-01,2.212165e-07,1.784818e-06,1.784818e-08,2.472163e-07,2.213268e-06,2.213268e-08
5.901050e-01,2.106271e-07,1.758672e-06,1.758672e-08,2.368255e-07,2.061731e-06,2.061731e-08
