k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.532668e-01,7.137814e-02,7.658723e-02,7.658723e-04,3.620889e-02,3.858748e-02,3.858748e-04
1.555207e-01,6.653357e-02,6.987197e-02,6.987197e-04,3.319648e-02,3.502347e-02,3.502347e-04
1.577746e-01,6.237254e-02,6.573426e-02,6.573426e-04,3.087837e-02,3.327952e-02,3.327952e-04
1.600285e-01,5.954436e-02,6.336221e-02,6.336221e-04,2.903410e-02,3.113004e-02,3.113004e-04
1.622824e-01,5.692832e-02,6.053264e-02,6.053264e-04,2.699981e-02,2.884216e-02,2.884216e-04
1.645364e-01,5.291702e-02,5.706320e-02,5.706320e-04,2.436169e-02,2.636991e-02,2.636991e-04
1.667903e-01,5.004063e-02,5.376663e-02,5.376663e-04,2.290174e-02,2.474718e-02,2.474718e-04
1.690442e-01,4.748972e-02,5.075694e-02,5.075694e-04,2.130957e-02,2.277548e-02,2.277548e-04
1.712981e-01,4.488912e-02,4.764617e-02,4.764617e-04,2.016265e-02,2.144434e-02,2.144434e-04
1.735521e-01,4.219301e-02,4.507777e-02,4.507777e-04,1.871361e-02,2.011873e-02,2.011873e-04
1.758060e-01,3.978352e-02,4.286460e-02,4.286460e-04,1.735208e-02,1.882838e-02,1.882838e-04
1.780599e-01,3.707513e-02,3.900674e-02,3.900674e-04,1.599098e-02,1.697484e-02,1.697484e-04
1.803138e-01,3.599566e-02,3.783830e-02,3.783830e-04,1.496512e-02,1.585702e-02,1.585702e-04
1.825678e-01,3.307082e-02,3.539656e-02,3.539656e-04,1.384542e-02,1.483169e-02,1.483169e-04
1.848217e-01,3.132119e-02,3.373574e-02,3.373574e-04,1.309610e-02,1.426306e-02,1.426306e-04
1.870756e-01,2.940150e-02,3.097695e-02,3.097695e-04,1.188881e-02,1.253309e-02,1.253309e-04
1.893295e-01,2.749421e-02,2.895142e-02,2.895142e-04,1.117258e-02,1.178172e-02,1.178172e-04
1.915834e-01,2.566404e-02,2.728069e-02,2.728069e-04,1.033649e-02,1.105748e-02,1.105748e-04
1.938374e-01,2.513206e-02,2.650690e-02,2.650690e-04,9.748376e-03,1.062858e-02,1.062858e-04
1.960913e-01,2.304175e-02,2.476260e-02,2.476260e-04,9.031091e-03,9.931434e-03,9.931434e-05
1.983452e-01,2.202909e-02,2.327052e-02,2.327052e-04,8.621203e-03,9.459607e-03,9.459607e-05
2.005991e-01,2.018147e-02,2.148412e-02,2.148412e-04,7.860047e-03,8.470519e-03,8.470519e-05
2.028531e-01,1.911059e-02,2.046075e-02,2.046075e-04,7.334660e-03,8.052142e-03,8.052142e-05
2.051070e-01,1.781137e-02,1.883111e-02,1.883111e-04,6.853808e-03,7.429196e-03,7.429196e-05
2.073609e-01,1.695602e-02,1.802451e-02,1.802451e-04,6.404647e-03,6.939659e-03,6.939659e-05
2.096148e-01,1.568306e-02,1.665369e-02,1.665369e-04,5.964732e-03,6.288220e-03,6.288220e-05
2.118687e-01,1.470606e-02,1.577788e-02,1.577788e-04,5.555948e-03,6.186822e-03,6.186822e-05
2.141227e-01,1.359994e-02,1.432501e-02,1.432501e-04,5.131787e-03,5.558561e-03,5.558561e-05
2.163766e-01,1.248660e-02,1.349261e-02,1.349261e-04,4.682330e-03,5.165664e-03,5.165664e-05
2.186305e-01,1.159382e-02,1.228116e-02,1.228116e-04,4.310382e-03,4.701364e-03,4.701364e-05
2.208844e-01,1.105508e-02,1.169027e-02,1.169027e-04,4.127566e-03,4.526361e-03,4.526361e-05
2.231384e-01,1.014780e-02,1.064894e-02,1.064894e-04,3.725146e-03,4.023409e-03,4.023409e-05
2.253923e-01,9.389954e-03,1.000813e-02,1.000813e-04,3.415371e-03,3.707789e-03,3.707789e-05
2.276462e-01,8.713097e-03,9.036867e-03,9.036867e-05,3.272114e-03,3.612882e-03,3.612882e-05
2.299001e-01,8.110639e-03,8.714116e-03,8.714116e-05,2.974047e-03,3.311747e-03,3.311747e-05
2.321541e-01,7.651531e-03,8.170673e-03,8.170673e-05,2.764044e-03,2.977297e-03,2.977297e-05
2.344080e-01,6.908464e-03,7.272563e-03,7.272563e-05,2.507309e-03,2.694255e-03,2.694255e-05
2.366619e-01,6.568704e-03,7.028455e-03,7.028455e-05,2.334653e-03,2.573199e-03,2.573199e-05
2.389158e-01,6.152469e-03,6.406737e-03,6.406737e-05,2.194125e-03,2.382785e-03,2.382785e-05
2.411697e-01,5.570755e-03,5.904575e-03,5.904575e-05,2.011460e-03,2.213950e-03,2.213950e-05
2.434237e-01,5.165391e-03,5.541703e-03,5.541703e-05,1.853711e-03,2.051010e-03,2.051010e-05
2.456776e-01,4.833258e-03,5.122086e-03,5.122086e-05,1.725981e-03,1.918569e-03,1.918569e-05
2.479315e-01,4.545794e-03,4.822258e-03,4.822258e-05,1.573422e-03,1.784439e-03,1.784439e-05
2.501854e-01,4.128520e-03,4.338233e-03,4.338233e-05,1.462936e-03,1.605034e-03,1.605034e-05
2.524394e-01,3.802880e-03,4.116390e-03,4.116390e-05,1.333928e-03,1.490172e-03,1.490172e-05
2.546933e-01,3.493948e-03,3.771040e-03,3.771040e-05,1.249656e-03,1.403763e-03,1.403763e-05
2.569472e-01,3.244345e-03,3.423805e-03,3.423805e-05,1.140306e-03,1.285755e-03,1.285755e-05
2.592011e-01,3.031518e-03,3.281055e-03,3.281055e-05,1.055522e-03,1.185473e-03,1.185473e-05
2.614551e-01,2.796140e-03,2.979495e-03,2.979495e-05,9.616906e-04,1.060849e-03,1.060849e-05
2.637090e-01,2.608818e-03,2.793275e-03,2.793275e-05,8.997045e-04,1.021232e-03,1.021232e-05
2.659629e-01,2.398693e-03,2.573023e-03,2.573023e-05,8.295616e-04,9.415743e-04,9.415743e-06
2.682168e-01,2.266292e-03,2.433700e-03,2.433700e-05,7.853751e-04,8.967340e-04,8.967340e-06
2.704707e-01,2.075034e-03,2.225286e-03,2.225286e-05,7.170559e-04,8.312139e-04,8.312139e-06
2.727247e-01,1.935518e-03,2.079807e-03,2.079807e-05,6.629676e-04,7.750554e-04,7.750554e-06
2.749786e-01,1.773795e-03,1.952609e-03,1.952609e-05,6.180101e-04,7.382885e-04,7.382885e-06
2.772325e-01,1.658288e-03,1.812299e-03,1.812299e-05,5.583473e-04,6.586633e-04,6.586633e-06
2.794864e-01,1.514649e-03,1.662079e-03,1.662079e-05,5.164735e-04,6.170787e-04,6.170787e-06
2.817404e-01,1.422791e-03,1.526827e-03,1.526827e-05,4.821471e-04,5.714815e-04,5.714815e-06
2.839943e-01,1.350477e-03,1.486141e-03,1.486141e-05,4.445692e-04,5.408219e-04,5.408219e-06
2.862482e-01,1.254374e-03,1.368841e-03,1.368841e-05,4.165715e-04,5.120112e-04,5.120112e-06
2.885021e-01,1.141006e-03,1.239831e-03,1.239831e-05,3.864752e-04,4.569551e-04,4.569551e-06
2.907560e-01,1.071092e-03,1.172473e-03,1.172473e-05,3.534067e-04,4.361224e-04,4.361224e-06
2.930100e-01,9.823836e-04,1.093190e-03,1.093190e-05,3.287179e-04,4.071568e-04,4.071568e-06
2.952639e-01,9.212479e-04,1.051039e-03,1.051039e-05,3.037916e-04,3.824466e-04,3.824466e-06
2.975178e-01,8.546725e-04,9.549492e-04,9.549492e-06,2.832149e-04,3.529139e-04,3.529139e-06
2.997717e-01,7.764551e-04,8.829814e-04,8.829814e-06,2.574186e-04,3.248060e-04,3.248060e-06
3.020257e-01,7.311544e-04,8.088896e-04,8.088896e-06,2.401927e-04,2.988226e-04,2.988226e-06
3.042796e-01,6.835179e-04,7.623405e-04,7.623405e-06,2.217446e-04,2.767342e-04,2.767342e-06
3.065335e-01,6.353355e-04,7.055402e-04,7.055402e-06,2.052965e-04,2.668153e-04,2.668153e-06
3.087874e-01,5.926620e-04,6.484534e-04,6.484534e-06,1.931169e-04,2.466760e-04,2.466760e-06
3.110414e-01,5.660869e-04,6.330030e-04,6.330030e-06,1.793005e-04,2.380767e-04,2.380767e-06
3.132953e-01,5.131296e-04,5.931595e-04,5.931595e-06,1.673276e-04,2.280333e-04,2.280333e-06
3.155492e-01,4.778981e-04,5.359690e-04,5.359690e-06,1.532613e-04,2.056514e-04,2.056514e-06
3.178031e-01,4.420552e-04,4.936346e-04,4.936346e-06,1.450447e-04,2.035706e-04,2.035706e-06
3.200570e-01,4.196262e-04,4.926941e-04,4.926941e-06,1.342532e-04,1.845520e-04,1.845520e-06
3.223110e-01,3.909763e-04,4.580792e-04,4.580792e-06,1.246418e-04,1.754676e-04,1.754676e-06
3.245649e-01,3.717017e-04,4.342326e-04,4.342326e-06,1.193872e-04,1.748897e-04,1.748897e-06
3.268188e-01,3.403634e-04,3.976496e-04,3.976496e-06,1.093648e-04,1.586935e-04,1.586935e-06
3.290727e-01,3.130272e-04,3.653240e-04,3.653240e-06,9.940494e-05,1.442472e-04,1.442472e-06
3.313267e-01,2.983283e-04,3.435862e-04,3.435862e-06,9.293774e-05,1.369196e-04,1.369196e-06
3.335806e-01,2.766979e-04,3.243615e-04,3.243615e-06,8.807411e-05,1.340214e-04,1.340214e-06
3.358345e-01,2.519216e-04,2.820142e-04,2.820142e-06,8.006596e-05,1.177892e-04,1.177892e-06
3.380884e-01,2.369818e-04,2.746404e-04,2.746404e-06,7.524544e-05,1.154873e-04,1.154873e-06
3.403424e-01,2.206847e-04,2.598246e-04,2.598246e-06,6.923580e-05,1.062974e-04,1.062974e-06
3.425963e-01,2.106211e-04,2.459931e-04,2.459931e-06,6.573135e-05,1.006285e-04,1.006285e-06
3.448502e-01,1.975936e-04,2.350085e-04,2.350085e-06,6.110149e-05,9.787678e-05,9.787678e-07
3.471041e-01,1.837069e-04,2.179368e-04,2.179368e-06,5.735408e-05,9.579829e-05,9.579829e-07
3.493580e-01,1.697213e-04,2.077992e-04,2.077992e-06,5.241835e-05,8.446463e-05,8.446463e-07
3.516120e-01,1.567094e-04,1.919182e-04,1.919182e-06,4.878761e-05,8.024302e-05,8.024302e-07
3.538659e-01,1.452324e-04,1.765986e-04,1.765986e-06,4.654488e-05,7.897966e-05,7.897966e-07
3.561198e-01,1.373953e-04,1.650898e-04,1.650898e-06,4.342032e-05,7.488005e-05,7.488005e-07
3.583737e-01,1.282996e-04,1.529260e-04,1.529260e-06,4.079044e-05,7.379620e-05,7.379620e-07
3.606277e-01,1.206465e-04,1.505420e-04,1.505420e-06,3.819677e-05,7.206974e-05,7.206974e-07
3.628816e-01,1.111665e-04,1.378766e-04,1.378766e-06,3.550733e-05,6.718646e-05,6.718646e-07
3.651355e-01,1.063178e-04,1.323694e-04,1.323694e-06,3.341373e-05,6.384212e-05,6.384212e-07
3.673894e-01,9.880815e-05,1.253326e-04,1.253326e-06,3.174433e-05,6.458082e-05,6.458082e-07
3.696433e-01,9.105044e-05,1.144889e-04,1.144889e-06,2.922830e-05,5.861012e-05,5.861012e-07
3.718973e-01,8.362482e-05,1.001335e-04,1.001335e-06,2.745144e-05,5.565716e-05,5.565716e-07
3.741512e-01,7.954276e-05,1.005922e-04,1.005922e-06,2.587193e-05,5.496810e-05,5.496810e-07
3.764051e-01,7.316764e-05,9.371674e-05,9.371674e-07,2.406992e-05,5.069936e-05,5.069936e-07
3.786590e-01,6.888646e-05,8.895523e-05,8.895523e-07,2.284726e-05,4.801261e-05,4.801261e-07
3.809130e-01,6.614995e-05,8.537838e-05,8.537838e-07,2.130219e-05,4.684051e-05,4.684051e-07
3.831669e-01,6.075209e-05,7.672974e-05,7.672974e-07,1.958229e-05,4.284158e-05,4.284158e-07
3.854208e-01,5.710084e-05,7.613219e-05,7.613219e-07,1.824342e-05,4.002732e-05,4.002732e-07
3.876747e-01,5.368132e-05,7.233966e-05,7.233966e-07,1.753166e-05,3.924260e-05,3.924260e-07
3.899287e-01,5.000121e-05,6.648280e-05,6.648280e-07,1.663992e-05,3.789456e-05,3.789456e-07
3.921826e-01,4.677218e-05,6.223816e-05,6.223816e-07,1.548369e-05,3.601977e-05,3.601977e-07
3.944365e-01,4.358492e-05,5.957198e-05,5.957198e-07,1.483687e-05,3.530268e-05,3.530268e-07
3.966904e-01,4.050006e-05,5.457963e-05,5.457963e-07,1.358717e-05,3.240683e-05,3.240683e-07
3.989443e-01,3.837374e-05,5.201722e-05,5.201722e-07,1.296072e-05,3.167496e-05,3.167496e-07
4.011983e-01,3.542794e-05,5.024073e-05,5.024073e-07,1.204711e-05,3.070402e-05,3.070402e-07
4.034522e-01,3.397516e-05,4.841926e-05,4.841926e-07,1.148170e-05,3.060315e-05,3.060315e-07
4.057061e-01,3.143606e-05,4.427623e-05,4.427623e-07,1.104202e-05,3.024860e-05,3.024860e-07
4.079600e-01,2.919237e-05,4.165557e-05,4.165557e-07,1.050819e-05,3.018687e-05,3.018687e-07
4.102140e-01,2.766350e-05,3.943908e-05,3.943908e-07,9.847483e-06,2.907234e-05,2.907234e-07
4.124679e-01,2.546368e-05,3.682746e-05,3.682746e-07,9.295554e-06,2.691386e-05,2.691386e-07
4.147218e-01,2.346376e-05,3.417580e-05,3.417580e-07,8.814518e-06,2.600291e-05,2.600291e-07
4.169757e-01,2.250712e-05,3.328094e-05,3.328094e-07,8.224313e-06,2.430767e-05,2.430767e-07
4.192297e-01,2.069571e-05,3.203184e-05,3.203184e-07,7.864284e-06,2.330980e-05,2.330980e-07
4.214836e-01,1.986047e-05,3.051276e-05,3.051276e-07,7.428039e-06,2.267336e-05,2.267336e-07
4.237375e-01,1.871841e-05,2.840714e-05,2.840714e-07,6.870971e-06,2.124787e-05,2.124787e-07
4.259914e-01,1.723329e-05,2.697301e-05,2.697301e-07,6.556826e-06,2.074917e-05,2.074917e-07
4.282453e-01,1.660665e-05,2.647398e-05,2.647398e-07,6.222215e-06,2.019368e-05,2.019368e-07
4.304993e-01,1.548365e-05,2.571724e-05,2.571724e-07,5.992424e-06,1.979018e-05,1.979018e-07
4.327532e-01,1.439307e-05,2.394486e-05,2.394486e-07,5.545396e-06,1.795910e-05,1.795910e-07
4.350071e-01,1.376791e-05,2.343836e-05,2.343836e-07,5.282283e-06,1.763360e-05,1.763360e-07
4.372610e-01,1.278899e-05,2.172738e-05,2.172738e-07,4.999531e-06,1.701919e-05,1.701919e-07
4.395150e-01,1.200914e-05,2.108555e-05,2.108555e-07,4.766981e-06,1.675513e-05,1.675513e-07
4.417689e-01,1.128795e-05,2.035684e-05,2.035684e-07,4.502868e-06,1.618820e-05,1.618820e-07
4.440228e-01,1.049953e-05,1.873473e-05,1.873473e-07,4.315851e-06,1.591171e-05,1.591171e-07
4.462767e-01,9.958864e-06,1.786215e-05,1.786215e-07,4.093140e-06,1.529127e-05,1.529127e-07
4.485306e-01,9.405359e-06,1.736241e-05,1.736241e-07,3.868059e-06,1.470410e-05,1.470410e-07
4.507846e-01,8.711863e-06,1.602843e-05,1.602843e-07,3.699637e-06,1.445067e-05,1.445067e-07
4.530385e-01,8.313384e-06,1.614642e-05,1.614642e-07,3.516126e-06,1.371462e-05,1.371462e-07
4.552924e-01,7.728721e-06,1.441188e-05,1.441188e-07,3.372100e-06,1.314686e-05,1.314686e-07
4.575463e-01,7.265435e-06,1.414643e-05,1.414643e-07,3.167219e-06,1.249841e-05,1.249841e-07
4.598003e-01,6.919665e-06,1.363667e-05,1.363667e-07,3.079566e-06,1.245996e-05,1.245996e-07
4.620542e-01,6.405864e-06,1.287272e-05,1.287272e-07,2.933174e-06,1.208178e-05,1.208178e-07
4.643081e-01,6.056652e-06,1.242671e-05,1.242671e-07,2.803227e-06,1.175395e-05,1.175395e-07
4.665620e-01,5.717961e-06,1.237733e-05,1.237733e-07,2.650821e-06,1.142406e-05,1.142406e-07
4.688160e-01,5.470798e-06,1.177578e-05,1.177578e-07,2.522331e-06,1.093047e-05,1.093047e-07
4.710699e-01,5.048031e-06,1.054570e-05,1.054570e-07,2.436756e-06,1.050731e-05,1.050731e-07
4.733238e-01,4.726095e-06,1.004941e-05,1.004941e-07,2.320100e-06,9.781416e-06,9.781416e-08
4.755777e-01,4.452155e-06,1.020194e-05,1.020194e-07,2.205451e-06,9.397568e-06,9.397568e-08
4.778316e-01,4.194652e-06,9.715448e-06,9.715448e-08,2.084555e-06,9.053781e-06,9.053781e-08
4.800856e-01,4.090363e-06,9.564339e-06,9.564339e-08,2.000135e-06,8.946065e-06,8.946065e-08
4.823395e-01,3.770518e-06,8.904451e-06,8.904451e-08,1.871016e-06,8.590275e-06,8.590275e-08
4.845934e-01,3.574564e-06,8.977300e-06,8.977300e-08,1.861989e-06,8.986204e-06,8.986204e-08
4.868473e-01,3.323577e-06,8.276427e-06,8.276427e-08,1.791977e-06,8.640883e-06,8.640883e-08
4.891013e-01,3.159243e-06,7.722711e-06,7.722711e-08,1.701170e-06,8.224853e-06,8.224853e-08
4.913552e-01,3.014597e-06,7.923699e-06,7.923699e-08,1.654807e-06,8.184303e-06,8.184303e-08
4.936091e-01,2.866009e-06,7.660404e-06,7.660404e-08,1.549383e-06,7.533418e-06,7.533418e-08
4.958630e-01,2.661668e-06,7.086977e-06,7.086977e-08,1.515190e-06,7.575373e-06,7.575373e-08
4.981170e-01,2.539542e-06,6.722418e-06,6.722418e-08,1.442949e-06,7.291444e-06,7.291444e-08
5.003709e-01,2.376449e-06,6.638915e-06,6.638915e-08,1.356176e-06,6.789642e-06,6.789642e-08
5.026248e-01,2.262818e-06,6.311852e-06,6.311852e-08,1.309110e-06,6.841797e-06,6.841797e-08
5.048787e-01,2.177182e-06,6.268207e-06,6.268207e-08,1.266895e-06,6.614621e-06,6.614621e-08
5.071326e-01,2.001462e-06,6.068088e-06,6.068088e-08,1.196125e-06,6.334256e-06,6.334256e-08
5.093866e-01,1.908680e-06,5.682651e-06,5.682651e-08,1.139442e-06,6.081590e-06,6.081590e-08
5.116405e-01,1.868272e-06,5.801377e-06,5.801377e-08,1.085303e-06,5.731515e-06,5.731515e-08
5.138944e-01,1.716415e-06,5.613303e-06,5.613303e-08,1.030741e-06,5.533980e-06,5.533980e-08
5.161483e-01,1.634536e-06,5.393201e-06,5.393201e-08,9.933725e-07,5.288860e-06,5.288860e-08
5.184023e-01,1.554172e-06,5.065983e-06,5.065983e-08,9.722901e-07,5.228536e-06,5.228536e-08
5.206562e-01,1.470171e-06,4.768410e-06,4.768410e-08,9.374522e-07,5.193819e-06,5.193819e-08
5.229101e-01,1.371542e-06,4.546195e-06,4.546195e-08,9.072377e-07,5.112592e-06,5.112592e-08
5.251640e-01,1.306381e-06,4.484290e-06,4.484290e-08,8.878472e-07,5.160929e-06,5.160929e-08
5.274179e-01,1.229723e-06,4.173552e-06,4.173552e-08,8.422474e-07,4.881880e-06,4.881880e-08
5.296719e-01,1.167503e-06,4.047863e-06,4.047863e-08,8.067419e-07,4.643841e-06,4.643841e-08
5.319258e-01,1.125342e-06,4.064542e-06,4.064542e-08,7.803523e-07,4.588944e-06,4.588944e-08
5.341797e-01,1.075929e-06,4.049076e-06,4.049076e-08,7.431468e-07,4.348255e-06,4.348255e-08
5.364336e-01,1.009535e-06,3.800832e-06,3.800832e-08,7.076897e-07,4.257592e-06,4.257592e-08
5.386876e-01,9.636557e-07,3.686263e-06,3.686263e-08,7.084401e-07,4.185382e-06,4.185382e-08
5.409415e-01,9.249491e-07,3.639802e-06,3.639802e-08,6.755736e-07,4.033297e-06,4.033297e-08
5.431954e-01,8.687373e-07,3.355897e-06,3.355897e-08,6.460859e-07,3.981722e-06,3.981722e-08
5.454493e-01,8.259720e-07,3.330468e-06,3.330468e-08,6.219611e-07,3.770433e-06,3.770433e-08
5.477033e-01,7.924867e-07,3.270397e-06,3.270397e-08,5.913595e-07,3.618374e-06,3.618374e-08
5.499572e-01,7.659323e-07,3.186864e-06,3.186864e-08,5.719342e-07,3.498898e-06,3.498898e-08
5.522111e-01,7.332746e-07,3.123181e-06,3.123181e-08,5.448897e-07,3.350811e-06,3.350811e-08
5.544650e-01,6.963008e-07,2.992341e-06,2.992341e-08,5.163530e-07,3.223126e-06,3.223126e-08
