k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.055472e-01,2.421091e-01,2.561759e-01,2.561759e-03,1.230060e-01,1.295338e-01,1.295338e-03
1.079460e-01,2.189098e-01,2.290794e-01,2.290794e-03,1.101758e-01,1.170103e-01,1.170103e-03
1.103448e-01,2.034617e-01,2.091598e-01,2.091598e-03,1.012030e-01,1.059971e-01,1.059971e-03
1.127436e-01,1.812673e-01,1.901946e-01,1.901946e-03,9.031480e-02,9.478614e-02,9.478614e-04
1.151424e-01,1.653916e-01,1.748329e-01,1.748329e-03,8.161166e-02,8.570213e-02,8.570213e-04
1.175412e-01,1.503157e-01,1.596941e-01,1.596941e-03,7.433159e-02,7.765559e-02,7.765559e-04
1.199400e-01,1.373874e-01,1.447421e-01,1.447421e-03,6.631684e-02,7.106635e-02,7.106635e-04
1.223388e-01,1.237820e-01,1.316927e-01,1.316927e-03,5.971680e-02,6.279625e-02,6.279625e-04
1.247376e-01,1.129375e-01,1.206154e-01,1.206154e-03,5.339055e-02,5.782675e-02,5.782675e-04
1.271364e-01,1.036090e-01,1.079048e-01,1.079048e-03,4.921465e-02,5.224594e-02,5.224594e-04
1.295352e-01,9.274873e-02,9.698063e-02,9.698063e-04,4.343529e-02,4.643447e-02,4.643447e-04
1.319340e-01,8.567057e-02,8.855196e-02,8.855196e-04,3.989667e-02,4.238644e-02,4.238644e-04
1.343328e-01,7.786199e-02,8.221748e-02,8.221748e-04,3.566720e-02,3.812061e-02,3.812061e-04
1.367316e-01,7.078105e-02,7.532301e-02,7.532301e-04,3.182584e-02,3.427944e-02,3.427944e-04
1.391304e-01,6.419044e-02,6.665685e-02,6.665685e-04,2.949462e-02,3.156058e-02,3.156058e-04
1.415292e-01,5.851340e-02,6.117353e-02,6.117353e-04,2.638949e-02,2.811755e-02,2.811755e-04
1.439280e-01,5.453859e-02,5.818215e-02,5.818215e-04,2.374061e-02,2.554097e-02,2.554097e-04
1.463268e-01,4.939262e-02,5.189421e-02,5.189421e-04,2.142952e-02,2.318789e-02,2.318789e-04
1.487256e-01,4.584143e-02,4.856298e-02,4.856298e-04,1.971573e-02,2.121580e-02,2.121580e-04
1.511244e-01,4.123459e-02,4.429282e-02,4.429282e-04,1.746968e-02,1.892937e-02,1.892937e-04
1.535232e-01,3.840370e-02,4.093599e-02,4.093599e-04,1.623633e-02,1.745284e-02,1.745284e-04
1.559220e-01,3.520609e-02,3.780614e-02,3.780614e-04,1.468226e-02,1.579911e-02,1.579911e-04
1.583209e-01,3.254739e-02,3.454638e-02,3.454638e-04,1.352036e-02,1.480270e-02,1.480270e-04
1.607197e-01,3.001568e-02,3.201116e-02,3.201116e-04,1.208207e-02,1.339835e-02,1.339835e-04
1.631185e-01,2.763736e-02,2.939569e-02,2.939569e-04,1.082333e-02,1.189055e-02,1.189055e-04
1.655173e-01,2.533574e-02,2.706007e-02,2.706007e-04,1.001555e-02,1.095654e-02,1.095654e-04
1.679161e-01,2.314146e-02,2.500486e-02,2.500486e-04,9.124141e-03,1.007569e-02,1.007569e-04
1.703149e-01,2.153499e-02,2.317866e-02,2.317866e-04,8.248691e-03,9.115520e-03,9.115520e-05
1.727137e-01,2.007438e-02,2.129244e-02,2.129244e-04,7.548976e-03,8.309481e-03,8.309481e-05
1.751125e-01,1.847209e-02,1.982758e-02,1.982758e-04,6.808602e-03,7.559709e-03,7.559709e-05
1.775113e-01,1.696825e-02,1.843468e-02,1.843468e-04,6.243909e-03,6.928016e-03,6.928016e-05
1.799101e-01,1.563160e-02,1.656108e-02,1.656108e-04,5.661206e-03,6.271692e-03,6.271692e-05
1.823089e-01,1.443211e-02,1.585358e-02,1.585358e-04,5.227724e-03,6.046969e-03,6.046969e-05
1.847077e-01,1.344797e-02,1.470978e-02,1.470978e-04,4.733711e-03,5.328047e-03,5.328047e-05
1.871065e-01,1.244929e-02,1.341546e-02,1.341546e-04,4.396669e-03,5.075364e-03,5.075364e-05
1.895053e-01,1.141995e-02,1.229271e-02,1.229271e-04,3.913374e-03,4.508984e-03,4.508984e-05
1.919041e-01,1.066601e-02,1.162779e-02,1.162779e-04,3.631099e-03,4.122356e-03,4.122356e-05
1.943029e-01,9.764649e-03,1.068686e-02,1.068686e-04,3.296116e-03,3.879281e-03,3.879281e-05
1.967017e-01,9.113180e-03,9.973498e-03,9.973498e-05,3.007414e-03,3.514364e-03,3.514364e-05
1.991005e-01,8.307958e-03,9.036064e-03,9.036064e-05,2.746251e-03,3.217926e-03,3.217926e-05
2.014993e-01,7.919949e-03,8.641255e-03,8.641255e-05,2.506526e-03,2.957865e-03,2.957865e-05
2.038981e-01,7.296859e-03,8.151090e-03,8.151090e-05,2.316625e-03,2.773317e-03,2.773317e-05
2.062969e-01,6.849805e-03,7.558027e-03,7.558027e-05,2.125519e-03,2.492509e-03,2.492509e-05
2.086957e-01,6.204116e-03,6.838208e-03,6.838208e-05,1.957391e-03,2.325896e-03,2.325896e-05
2.110945e-01,5.683000e-03,6.273680e-03,6.273680e-05,1.760468e-03,2.072006e-03,2.072006e-05
2.134933e-01,5.214472e-03,5.644904e-03,5.644904e-05,1.620696e-03,2.005728e-03,2.005728e-05
2.158921e-01,4.873733e-03,5.350818e-03,5.350818e-05,1.497344e-03,1.795483e-03,1.795483e-05
2.182909e-01,4.496462e-03,5.071896e-03,5.071896e-05,1.364795e-03,1.663818e-03,1.663818e-05
2.206897e-01,4.172712e-03,4.583255e-03,4.583255e-05,1.240025e-03,1.529270e-03,1.529270e-05
2.230885e-01,3.769570e-03,4.161823e-03,4.161823e-05,1.127924e-03,1.398913e-03,1.398913e-05
2.254873e-01,3.520612e-03,3.838538e-03,3.838538e-05,1.035036e-03,1.278249e-03,1.278249e-05
2.278861e-01,3.248515e-03,3.542343e-03,3.542343e-05,9.585608e-04,1.181177e-03,1.181177e-05
2.302849e-01,2.999343e-03,3.292262e-03,3.292262e-05,8.725595e-04,1.148865e-03,1.148865e-05
2.326837e-01,2.811649e-03,3.118750e-03,3.118750e-05,7.965685e-04,1.018441e-03,1.018441e-05
2.350825e-01,2.576978e-03,2.897082e-03,2.897082e-05,7.361006e-04,9.332619e-04,9.332619e-06
2.374813e-01,2.364054e-03,2.634255e-03,2.634255e-05,6.569996e-04,8.636296e-04,8.636296e-06
2.398801e-01,2.120463e-03,2.378753e-03,2.378753e-05,6.026237e-04,7.794073e-04,7.794073e-06
2.422789e-01,1.957113e-03,2.156388e-03,2.156388e-05,5.751233e-04,7.907191e-04,7.907191e-06
2.446777e-01,1.824573e-03,2.017910e-03,2.017910e-05,5.170472e-04,7.030336e-04,7.030336e-06
2.470765e-01,1.669932e-03,1.845444e-03,1.845444e-05,4.689467e-04,6.365419e-04,6.365419e-06
2.494753e-01,1.583265e-03,1.795172e-03,1.795172e-05,4.320819e-04,6.035638e-04,6.035638e-06
2.518741e-01,1.433290e-03,1.637979e-03,1.637979e-05,3.988386e-04,5.743315e-04,5.743315e-06
2.542729e-01,1.303237e-03,1.446409e-03,1.446409e-05,3.750756e-04,5.541741e-04,5.541741e-06
2.566717e-01,1.223094e-03,1.396180e-03,1.396180e-05,3.415820e-04,5.116344e-04,5.116344e-06
2.590705e-01,1.104324e-03,1.256076e-03,1.256076e-05,3.089843e-04,4.629654e-04,4.629654e-06
2.614693e-01,1.027272e-03,1.159248e-03,1.159248e-05,2.824390e-04,4.348620e-04,4.348620e-06
2.638681e-01,9.418912e-04,1.098600e-03,1.098600e-05,2.598497e-04,3.929643e-04,3.929643e-06
2.662669e-01,8.685995e-04,1.020859e-03,1.020859e-05,2.447179e-04,3.812896e-04,3.812896e-06
2.686657e-01,7.813271e-04,8.848888e-04,8.848888e-06,2.195293e-04,3.454185e-04,3.454185e-06
2.710645e-01,7.240438e-04,8.534828e-04,8.534828e-06,2.009367e-04,3.187832e-04,3.187832e-06
2.734633e-01,6.515526e-04,7.579191e-04,7.579191e-06,1.864753e-04,2.983631e-04,2.983631e-06
2.758621e-01,6.142085e-04,7.303129e-04,7.303129e-06,1.733974e-04,2.832408e-04,2.832408e-06
2.782609e-01,5.564530e-04,6.612203e-04,6.612203e-06,1.603436e-04,2.747289e-04,2.747289e-06
2.806597e-01,5.254293e-04,6.158744e-04,6.158744e-06,1.470015e-04,2.531948e-04,2.531948e-06
2.830585e-01,4.917748e-04,5.885070e-04,5.885070e-06,1.338733e-04,2.254181e-04,2.254181e-06
2.854573e-01,4.490581e-04,5.306503e-04,5.306503e-06,1.244895e-04,2.248950e-04,2.248950e-06
2.878561e-01,4.138270e-04,5.026885e-04,5.026885e-06,1.162202e-04,2.131419e-04,2.131419e-06
2.902549e-01,3.736906e-04,4.630892e-04,4.630892e-06,1.071153e-04,2.014843e-04,2.014843e-06
2.926537e-01,3.453578e-04,4.375717e-04,4.375717e-06,1.004632e-04,1.971884e-04,1.971884e-06
2.950525e-01,3.161031e-04,3.825768e-04,3.825768e-06,9.319807e-05,1.829171e-04,1.829171e-06
2.974513e-01,2.959125e-04,3.664379e-04,3.664379e-06,8.756165e-05,1.814059e-04,1.814059e-06
2.998501e-01,2.697271e-04,3.328283e-04,3.328283e-06,8.020811e-05,1.679765e-04,1.679765e-06
3.022489e-01,2.445100e-04,3.057707e-04,3.057707e-06,7.376609e-05,1.605381e-04,1.605381e-06
3.046477e-01,2.286824e-04,2.880910e-04,2.880910e-06,6.829967e-05,1.488179e-04,1.488179e-06
3.070465e-01,2.058420e-04,2.578879e-04,2.578879e-06,6.287307e-05,1.422218e-04,1.422218e-06
3.094453e-01,1.907928e-04,2.324726e-04,2.324726e-06,5.846277e-05,1.316299e-04,1.316299e-06
3.118441e-01,1.785926e-04,2.236521e-04,2.236521e-06,5.387936e-05,1.244741e-04,1.244741e-06
3.142429e-01,1.686354e-04,2.185288e-04,2.185288e-06,5.038811e-05,1.153433e-04,1.153433e-06
3.166417e-01,1.541395e-04,2.006293e-04,2.006293e-06,4.655186e-05,1.144397e-04,1.144397e-06
3.190405e-01,1.417097e-04,1.899629e-04,1.899629e-06,4.333898e-05,1.080953e-04,1.080953e-06
3.214393e-01,1.313725e-04,1.782897e-04,1.782897e-06,3.954059e-05,9.670185e-05,9.670185e-07
3.238381e-01,1.227264e-04,1.649338e-04,1.649338e-06,3.714180e-05,9.634598e-05,9.634598e-07
3.262369e-01,1.135178e-04,1.555686e-04,1.555686e-06,3.434076e-05,9.082839e-05,9.082839e-07
3.286357e-01,1.043142e-04,1.518117e-04,1.518117e-06,3.291340e-05,8.802546e-05,8.802546e-07
3.310345e-01,9.544950e-05,1.334682e-04,1.334682e-06,3.025945e-05,8.074953e-05,8.074953e-07
3.334333e-01,8.998482e-05,1.343485e-04,1.343485e-06,2.893550e-05,7.997125e-05,7.997125e-07
3.358321e-01,8.161061e-05,1.211596e-04,1.211596e-06,2.689644e-05,7.452744e-05,7.452744e-07
3.382309e-01,7.548626e-05,1.111132e-04,1.111132e-06,2.531696e-05,7.174272e-05,7.174272e-07
3.406297e-01,6.993670e-05,1.054508e-04,1.054508e-06,2.375122e-05,7.094751e-05,7.094751e-07
3.430285e-01,6.448678e-05,1.011609e-04,1.011609e-06,2.249470e-05,6.820763e-05,6.820763e-07
3.454273e-01,6.020240e-05,9.090681e-05,9.090681e-07,2.140821e-05,6.710901e-05,6.710901e-07
3.478261e-01,5.486051e-05,8.628721e-05,8.628721e-07,1.998983e-05,6.422699e-05,6.422699e-07
3.502249e-01,4.952167e-05,7.586773e-05,7.586773e-07,1.879688e-05,6.212782e-05,6.212782e-07
3.526237e-01,4.682587e-05,7.362176e-05,7.362176e-07,1.750993e-05,6.094511e-05,6.094511e-07
3.550225e-01,4.351365e-05,7.110428e-05,7.110428e-07,1.645610e-05,5.762096e-05,5.762096e-07
3.574213e-01,4.023640e-05,6.548644e-05,6.548644e-07,1.553568e-05,5.447419e-05,5.447419e-07
3.598201e-01,3.772928e-05,6.217826e-05,6.217826e-07,1.496687e-05,5.428243e-05,5.428243e-07
3.622189e-01,3.475021e-05,5.785396e-05,5.785396e-07,1.396527e-05,5.003022e-05,5.003022e-07
3.646177e-01,3.190365e-05,5.364426e-05,5.364426e-07,1.314641e-05,4.763513e-05,4.763513e-07
3.670165e-01,3.072420e-05,5.344702e-05,5.344702e-07,1.248197e-05,4.630080e-05,4.630080e-07
3.694153e-01,2.807934e-05,5.092865e-05,5.092865e-07,1.149962e-05,4.168063e-05,4.168063e-07
3.718141e-01,2.616506e-05,4.740403e-05,4.740403e-07,1.085126e-05,3.954597e-05,3.954597e-07
3.742129e-01,2.419826e-05,4.628009e-05,4.628009e-07,1.014531e-05,3.753851e-05,3.753851e-07
3.766117e-01,2.280218e-05,4.682075e-05,4.682075e-07,9.392171e-06,3.547625e-05,3.547625e-07
3.790105e-01,2.151745e-05,4.361621e-05,4.361621e-07,8.814169e-06,3.357418e-05,3.357418e-07
3.814093e-01,2.022570e-05,4.287617e-05,4.287617e-07,8.387607e-06,3.248552e-05,3.248552e-07
3.838081e-01,1.879716e-05,4.180801e-05,4.180801e-07,7.774969e-06,2.972286e-05,2.972286e-07
3.862069e-01,1.740126e-05,3.826686e-05,3.826686e-07,7.480122e-06,2.913695e-05,2.913695e-07
3.886057e-01,1.612049e-05,3.488630e-05,3.488630e-07,7.128705e-06,2.848126e-05,2.848126e-07
3.910045e-01,1.496826e-05,3.335633e-05,3.335633e-07,6.745647e-06,2.779000e-05,2.779000e-07
3.934033e-01,1.405167e-05,3.206414e-05,3.206414e-07,6.572221e-06,2.842521e-05,2.842521e-07
3.958021e-01,1.275602e-05,2.932621e-05,2.932621e-07,6.297498e-06,2.799892e-05,2.799892e-07
3.982009e-01,1.183542e-05,2.655831e-05,2.655831e-07,6.048326e-06,2.818151e-05,2.818151e-07
4.005997e-01,1.115960e-05,2.612184e-05,2.612184e-07,5.868233e-06,2.776261e-05,2.776261e-07
4.029985e-01,1.045896e-05,2.348788e-05,2.348788e-07,5.591719e-06,2.663699e-05,2.663699e-07
4.053973e-01,9.711956e-06,2.326641e-05,2.326641e-07,5.406163e-06,2.622281e-05,2.622281e-07
4.077961e-01,8.998368e-06,2.155365e-05,2.155365e-07,4.987799e-06,2.397022e-05,2.397022e-07
4.101949e-01,8.554958e-06,2.083823e-05,2.083823e-07,4.775081e-06,2.288052e-05,2.288052e-07
4.125937e-01,7.808721e-06,1.986235e-05,1.986235e-07,4.565243e-06,2.173361e-05,2.173361e-07
4.149925e-01,7.432299e-06,2.010296e-05,2.010296e-07,4.213780e-06,2.017446e-05,2.017446e-07
4.173913e-01,6.979563e-06,1.910939e-05,1.910939e-07,4.000724e-06,1.914687e-05,1.914687e-07
4.197901e-01,6.616768e-06,1.921789e-05,1.921789e-07,3.885587e-06,1.847996e-05,1.847996e-07
4.221889e-01,6.263374e-06,1.921314e-05,1.921314e-07,3.564592e-06,1.695687e-05,1.695687e-07
4.245877e-01,5.977632e-06,1.871462e-05,1.871462e-07,3.456340e-06,1.664239e-05,1.664239e-07
4.269865e-01,5.540149e-06,1.808515e-05,1.808515e-07,3.237836e-06,1.569302e-05,1.569302e-07
4.293853e-01,5.217155e-06,1.683412e-05,1.683412e-07,3.061538e-06,1.493511e-05,1.493511e-07
4.317841e-01,4.906312e-06,1.644788e-05,1.644788e-07,2.922617e-06,1.442363e-05,1.442363e-07
4.341829e-01,4.527216e-06,1.516278e-05,1.516278e-07,2.813251e-06,1.409031e-05,1.409031e-07
4.365817e-01,4.329680e-06,1.498454e-05,1.498454e-07,2.704250e-06,1.363646e-05,1.363646e-07
4.389805e-01,4.031745e-06,1.344435e-05,1.344435e-07,2.572927e-06,1.324276e-05,1.324276e-07
4.413793e-01,3.745120e-06,1.309609e-05,1.309609e-07,2.492090e-06,1.313375e-05,1.313375e-07
4.437781e-01,3.562624e-06,1.261999e-05,1.261999e-07,2.369785e-06,1.276649e-05,1.276649e-07
4.461769e-01,3.353481e-06,1.187700e-05,1.187700e-07,2.326759e-06,1.283345e-05,1.283345e-07
4.485757e-01,3.091520e-06,1.101950e-05,1.101950e-07,2.240155e-06,1.259271e-05,1.259271e-07
4.509745e-01,3.001657e-06,1.104776e-05,1.104776e-07,2.130542e-06,1.187540e-05,1.187540e-07
4.533733e-01,2.780395e-06,1.024266e-05,1.024266e-07,2.092671e-06,1.180697e-05,1.180697e-07
4.557721e-01,2.595838e-06,9.561990e-06,9.561990e-08,2.028417e-06,1.142923e-05,1.142923e-07
4.581709e-01,2.477425e-06,9.573737e-06,9.573737e-08,1.888070e-06,1.057670e-05,1.057670e-07
4.605697e-01,2.363130e-06,9.148595e-06,9.148595e-08,1.811341e-06,1.031640e-05,1.031640e-07
4.629685e-01,2.247534e-06,8.932323e-06,8.932323e-08,1.717653e-06,9.794747e-06,9.794747e-08
4.653673e-01,2.117173e-06,8.966476e-06,8.966476e-08,1.624839e-06,9.364832e-06,9.364832e-08
4.677661e-01,2.027772e-06,8.764146e-06,8.764146e-08,1.571299e-06,9.170980e-06,9.170980e-08
4.701649e-01,1.901815e-06,8.380813e-06,8.380813e-08,1.481710e-06,8.609077e-06,8.609077e-08
4.725638e-01,1.784624e-06,8.100772e-06,8.100772e-08,1.431200e-06,8.246727e-06,8.246727e-08
4.749626e-01,1.697813e-06,7.938587e-06,7.938587e-08,1.373389e-06,8.061948e-06,8.061948e-08
4.773614e-01,1.615807e-06,7.363632e-06,7.363632e-08,1.297525e-06,7.502529e-06,7.502529e-08
4.797602e-01,1.515527e-06,7.140065e-06,7.140065e-08,1.233136e-06,7.185721e-06,7.185721e-08
4.821590e-01,1.433289e-06,6.684382e-06,6.684382e-08,1.198305e-06,7.143921e-06,7.143921e-08
4.845578e-01,1.380542e-06,6.611850e-06,6.611850e-08,1.165978e-06,6.994298e-06,6.994298e-08
4.869566e-01,1.301528e-06,6.224570e-06,6.224570e-08,1.121887e-06,6.750929e-06,6.750929e-08
4.893554e-01,1.232648e-06,6.059855e-06,6.059855e-08,1.067837e-06,6.549375e-06,6.549375e-08
4.917542e-01,1.168187e-06,5.984832e-06,5.984832e-08,1.037061e-06,6.376684e-06,6.376684e-08
4.941530e-01,1.122990e-06,5.790612e-06,5.790612e-08,9.948299e-07,6.118804e-06,6.118804e-08
4.965518e-01,1.075089e-06,5.520955e-06,5.520955e-08,9.524467e-07,5.950635e-06,5.950635e-08
4.989506e-01,1.015239e-06,5.296111e-06,5.296111e-08,9.038875e-07,5.669911e-06,5.669911e-08
5.013494e-01,9.692988e-07,5.095637e-06,5.095637e-08,8.650991e-07,5.429422e-06,5.429422e-08
5.037482e-01,9.183571e-07,4.795679e-06,4.795679e-08,8.410636e-07,5.317688e-06,5.317688e-08
5.061470e-01,8.766678e-07,4.627863e-06,4.627863e-08,8.111876e-07,5.108456e-06,5.108456e-08
5.085458e-01,8.313740e-07,4.468509e-06,4.468509e-08,7.822253e-07,4.951820e-06,4.951820e-08
5.109446e-01,7.872031e-07,4.305821e-06,4.305821e-08,7.550791e-07,4.843731e-06,4.843731e-08
5.133434e-01,7.424806e-07,4.227603e-06,4.227603e-08,7.299658e-07,4.702361e-06,4.702361e-08
5.157422e-01,7.136689e-07,4.143700e-06,4.143700e-08,7.152408e-07,4.665887e-06,4.665887e-08
5.181410e-01,6.748639e-07,3.958028e-06,3.958028e-08,6.795914e-07,4.478995e-06,4.478995e-08
5.205398e-01,6.513415e-07,3.915522e-06,3.915522e-08,6.484589e-07,4.287921e-06,4.287921e-08
5.229386e-01,6.122460e-07,3.731937e-06,3.731937e-08,6.340725e-07,4.210147e-06,4.210147e-08
5.253374e-01,5.901339e-07,3.594579e-06,3.594579e-08,6.009253e-07,4.001865e-06,4.001865e-08
5.277362e-01,5.650460e-07,3.451611e-06,3.451611e-08,5.837612e-07,3.889544e-06,3.889544e-08
5.301350e-01,5.419369e-07,3.292739e-06,3.292739e-08,5.518754e-07,3.699615e-06,3.699615e-08
5.325338e-01,5.208147e-07,3.198913e-06,3.198913e-08,5.266553e-07,3.547568e-06,3.547568e-08
5.349326e-01,4.984781e-07,3.095888e-06,3.095888e-08,5.032517e-07,3.403477e-06,3.403477e-08
5.373314e-01,4.820597e-07,3.032503e-06,3.032503e-08,4.773587e-07,3.227706e-06,3.227706e-08
5.397302e-01,4.588895e-07,2.926744e-06,2.926744e-08,4.562721e-07,3.144631e-06,3.144631e-08
5.421290e-01,4.365846e-07,2.794978e-06,2.794978e-08,4.393176e-07,3.031594e-06,3.031594e-08
5.445278e-01,4.170010e-07,2.709944e-06,2.709944e-08,4.249847e-07,2.938279e-06,2.938279e-08
5.469266e-01,3.964546e-07,2.600913e-06,2.600913e-08,4.080864e-07,2.855870e-06,2.855870e-08
5.493254e-01,3.782555e-07,2.466415e-06,2.466415e-08,3.947443e-07,2.747735e-06,2.747735e-08
5.517242e-01,3.578693e-07,2.380545e-06,2.380545e-08,3.791183e-07,2.650813e-06,2.650813e-08
5.541230e-01,3.462701e-07,2.343977e-06,2.343977e-08,3.685262e-07,2.588573e-06,2.588573e-08
5.565218e-01,3.282337e-07,2.258397e-06,2.258397e-08,3.624661e-07,2.540006e-06,2.540006e-08
5.589206e-01,3.174875e-07,2.236938e-06,2.236938e-08,3.532307e-07,2.486362e-06,2.486362e-08
5.613194e-01,3.066943e-07,2.192253e-06,2.192253e-08,3.438328e-07,2.448541e-06,2.448541e-08
5.637182e-01,2.908501e-07,2.107460e-06,2.107460e-08,3.371141e-07,2.389913e-06,2.389913e-08
5.661170e-01,2.798662e-07,2.036814e-06,2.036814e-08,3.247272e-07,2.292335e-06,2.292335e-08
5.685158e-01,2.736362e-07,2.007942e-06,2.007942e-08,3.103761e-07,2.220339e-06,2.220339e-08
5.709146e-01,2.627577e-07,1.911466e-06,1.911466e-08,2.991426e-07,2.158422e-06,2.158422e-08
5.733134e-01,2.525402e-07,1.854404e-06,1.854404e-08,2.862185e-07,2.066089e-06,2.066089e-08
5.757122e-01,2.445729e-07,1.792242e-06,1.792242e-08,2.770060e-07,2.023320e-06,2.023320e-08
5.781110e-01,2.334660e-07,1.688567e-06,1.688567e-08,2.643795e-07,1.947341e-06,1.947341e-08
5.805098e-01,2.241499e-07,1.622627e-06,1.622627e-08,2.493521e-07,1.836998e-06,1.836998e-08
5.829086e-01,2.143254e-07,1.557597e-06,1.557597e-08,2.394940e-07,1.790675e-06,1.790675e-08
5.853074e-01,2.010028e-07,1.471116e-06,1.471116e-08,2.250581e-07,1.694072e-06,1.694072e-08
5.877062e-01,1.938135e-07,1.416691e-06,1.416691e-08,2.164810e-07,1.636329e-06,1.636329e-08
5.901050e-01,1.842347e-07,1.365673e-06,1.365673e-08,2.103346e-07,1.611488e-06,1.611488e-08
