k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
4.322068e-01,9.508854e-07,8.567052e-06,8.567052e-08
4.350503e-01,9.286325e-07,8.980698e-06,8.980698e-08
4.378938e-01,8.503538e-07,8.036339e-06,8.036339e-08
4.407372e-01,8.316835e-07,8.087774e-06,8.087774e-08
4.435807e-01,7.708580e-07,7.352534e-06,7.352534e-08
4.464242e-01,7.459541e-07,7.081113e-06,7.081113e-08
4.492676e-01,7.218198e-07,7.098849e-06,7.098849e-08
4.521111e-01,6.721977e-07,6.622835e-06,6.622835e-08
4.549546e-01,6.827502e-07,7.079399e-06,7.079399e-08
4.577980e-01,6.189513e-07,6.350821e-06,6.350821e-08
4.606415e-01,6.285613e-07,6.727068e-06,6.727068e-08
4.634849e-01,5.668457e-07,5.843734e-06,5.843734e-08
4.663284e-01,5.538299e-07,5.880381e-06,5.880381e-08
4.691719e-01,5.075717e-07,5.298277e-06,5.298277e-08
4.720153e-01,4.743411e-07,5.063971e-06,5.063971e-08
4.748588e-01,4.498333e-07,4.918552e-06,4.918552e-08
4.777023e-01,4.128167e-07,4.557824e-06,4.557824e-08
4.805457e-01,4.030003e-07,4.645506e-06,4.645506e-08
4.833892e-01,3.805406e-07,4.347532e-06,4.347532e-08
4.862327e-01,3.686233e-07,4.269729e-06,4.269729e-08
4.890761e-01,3.529872e-07,4.036784e-06,4.036784e-08
4.919196e-01,3.410428e-07,3.937331e-06,3.937331e-08
4.947631e-01,3.279199e-07,3.767279e-06,3.767279e-08
4.976065e-01,3.149271e-07,3.652896e-06,3.652896e-08
5.004500e-01,2.971012e-07,3.479577e-06,3.479577e-08
5.032935e-01,2.774722e-07,3.217649e-06,3.217649e-08
5.061369e-01,2.662936e-07,3.128479e-06,3.128479e-08
5.089804e-01,2.443323e-07,2.799614e-06,2.799614e-08
5.118239e-01,2.400701e-07,2.851473e-06,2.851473e-08
5.146673e-01,2.231962e-07,2.615615e-06,2.615615e-08
5.175108e-01,2.283351e-07,2.847782e-06,2.847782e-08
5.203543e-01,2.122745e-07,2.680232e-06,2.680232e-08
5.231977e-01,2.148283e-07,2.801843e-06,2.801843e-08
5.260412e-01,2.050831e-07,2.686524e-06,2.686524e-08
5.288847e-01,1.963560e-07,2.586290e-06,2.586290e-08
5.317281e-01,1.893390e-07,2.485339e-06,2.485339e-08
5.345716e-01,1.701506e-07,2.182968e-06,2.182968e-08
5.374151e-01,1.674547e-07,2.161688e-06,2.161688e-08
5.402585e-01,1.495129e-07,1.849535e-06,1.849535e-08
5.431020e-01,1.460650e-07,1.849965e-06,1.849965e-08
5.459455e-01,1.357094e-07,1.707919e-06,1.707919e-08
5.487889e-01,1.299361e-07,1.673538e-06,1.673538e-08
5.516324e-01,1.262674e-07,1.661358e-06,1.661358e-08
5.544759e-01,1.182559e-07,1.535648e-06,1.535648e-08
5.573193e-01,1.208784e-07,1.596649e-06,1.596649e-08
5.601628e-01,1.110417e-07,1.438296e-06,1.438296e-08
5.630063e-01,1.144966e-07,1.544871e-06,1.544871e-08
5.658497e-01,1.070710e-07,1.458405e-06,1.458405e-08
5.686932e-01,1.073050e-07,1.521771e-06,1.521771e-08
5.715367e-01,1.016974e-07,1.460859e-06,1.460859e-08
5.743801e-01,9.774223e-08,1.425829e-06,1.425829e-08
5.772236e-01,9.314270e-08,1.363496e-06,1.363496e-08
5.800671e-01,8.720663e-08,1.261749e-06,1.261749e-08
5.829105e-01,8.321723e-08,1.191917e-06,1.191917e-08
5.857540e-01,7.707079e-08,1.082761e-06,1.082761e-08
5.885975e-01,7.488153e-08,1.048095e-06,1.048095e-08
5.914409e-01,6.967357e-08,9.602624e-07,9.602624e-09
5.942844e-01,6.863349e-08,9.451917e-07,9.451917e-09
5.971278e-01,6.429780e-08,8.752304e-07,8.752304e-09
5.999713e-01,6.331548e-08,8.616071e-07,8.616071e-09
6.028148e-01,6.078043e-08,8.284287e-07,8.284287e-09
6.056582e-01,5.846411e-08,8.095661e-07,8.095661e-09
6.085017e-01,5.818720e-08,8.332260e-07,8.332260e-09
6.113452e-01,5.444325e-08,7.976895e-07,7.976895e-09
6.141886e-01,5.494638e-08,8.437387e-07,8.437387e-09
6.170321e-01,5.057088e-08,7.934839e-07,7.934839e-09
6.198756e-01,5.093221e-08,8.139746e-07,8.139746e-09
6.227190e-01,4.679580e-08,7.527780e-07,7.527780e-09
6.255625e-01,4.536175e-08,7.219273e-07,7.219273e-09
6.284060e-01,4.307697e-08,6.767118e-07,6.767118e-09
6.312494e-01,4.018296e-08,6.198263e-07,6.198263e-09
6.340929e-01,3.953443e-08,6.005787e-07,6.005787e-09
6.369364e-01,3.617946e-08,5.367498e-07,5.367498e-09
6.397798e-01,3.641626e-08,5.381551e-07,5.381551e-09
6.426233e-01,3.364701e-08,4.887423e-07,4.887423e-09
6.454668e-01,3.360860e-08,4.890518e-07,4.890518e-09
6.483102e-01,3.207101e-08,4.642587e-07,4.642587e-09
6.511537e-01,3.142361e-08,4.589702e-07,4.589702e-09
6.539972e-01,3.098451e-08,4.587661e-07,4.587661e-09
6.568406e-01,2.952259e-08,4.493256e-07,4.493256e-09
6.596841e-01,2.951868e-08,4.646229e-07,4.646229e-09
6.625276e-01,2.749203e-08,4.523809e-07,4.523809e-09
6.653710e-01,2.688895e-08,4.566625e-07,4.566625e-09
6.682145e-01,2.467049e-08,4.283229e-07,4.283229e-09
6.710580e-01,2.380154e-08,4.131146e-07,4.131146e-09
6.739014e-01,2.208805e-08,3.773474e-07,3.773474e-09
6.767449e-01,2.124315e-08,3.547343e-07,3.547343e-09
6.795884e-01,2.044665e-08,3.342237e-07,3.342237e-09
6.824318e-01,1.970641e-08,3.178270e-07,3.178270e-09
6.852753e-01,1.957003e-08,3.144356e-07,3.144356e-09
6.881188e-01,1.860385e-08,2.952586e-07,2.952586e-09
6.909622e-01,1.863780e-08,2.920561e-07,2.920561e-09
6.938057e-01,1.737628e-08,2.683449e-07,2.683449e-09
6.966492e-01,1.731878e-08,2.651612e-07,2.651612e-09
6.994926e-01,1.617368e-08,2.481530e-07,2.481530e-09
7.023361e-01,1.584472e-08,2.471890e-07,2.471890e-09
7.051796e-01,1.516487e-08,2.454595e-07,2.454595e-09
7.080230e-01,1.451801e-08,2.458132e-07,2.458132e-09
7.108665e-01,1.435948e-08,2.523916e-07,2.523916e-09
7.137100e-01,1.340251e-08,2.456722e-07,2.456722e-09
7.165534e-01,1.347225e-08,2.469838e-07,2.469838e-09
7.193969e-01,1.246502e-08,2.306017e-07,2.306017e-09
7.222404e-01,1.244410e-08,2.226040e-07,2.226040e-09
7.250838e-01,1.162910e-08,2.028569e-07,2.028569e-09
7.279273e-01,1.128942e-08,1.906485e-07,1.906485e-09
7.307707e-01,1.080175e-08,1.781198e-07,1.781198e-09
7.336142e-01,1.006090e-08,1.651343e-07,1.651343e-09
7.364577e-01,9.829280e-09,1.608403e-07,1.608403e-09
7.393011e-01,8.987843e-09,1.483563e-07,1.483563e-09
7.421446e-01,8.969546e-09,1.485910e-07,1.485910e-09
7.449881e-01,8.374394e-09,1.406790e-07,1.406790e-09
7.478315e-01,8.426901e-09,1.428389e-07,1.428389e-09
7.506750e-01,8.180578e-09,1.413522e-07,1.413522e-09
7.535185e-01,8.110471e-09,1.427423e-07,1.427423e-09
7.563619e-01,8.026785e-09,1.440954e-07,1.440954e-09
7.592054e-01,7.737708e-09,1.425805e-07,1.425805e-09
7.620489e-01,7.655443e-09,1.423577e-07,1.423577e-09
7.648923e-01,7.187190e-09,1.358851e-07,1.358851e-09
7.677358e-01,7.039944e-09,1.310022e-07,1.310022e-09
7.705793e-01,6.544354e-09,1.206504e-07,1.206504e-09
7.734227e-01,6.362425e-09,1.137917e-07,1.137917e-09
7.762662e-01,5.920717e-09,1.045043e-07,1.045043e-09
7.791097e-01,5.659105e-09,9.918254e-08,9.918254e-10
7.819531e-01,5.345556e-09,9.408192e-08,9.408192e-10
7.847966e-01,5.044651e-09,8.942318e-08,8.942318e-10
7.876401e-01,4.915847e-09,8.677010e-08,8.677010e-10
7.904835e-01,4.641433e-09,8.194004e-08,8.194004e-10
7.933270e-01,4.703163e-09,8.183583e-08,8.183583e-10
7.961705e-01,4.479011e-09,7.907122e-08,7.907122e-10
7.990139e-01,4.575897e-09,8.135992e-08,8.135992e-10
8.018574e-01,4.384192e-09,8.087270e-08,8.087270e-10
8.047009e-01,4.338733e-09,8.190209e-08,8.190209e-10
8.075443e-01,4.180790e-09,8.133675e-08,8.133675e-10
8.103878e-01,3.989326e-09,7.966021e-08,7.966021e-10
8.132313e-01,3.908143e-09,7.806860e-08,7.806860e-10
8.160747e-01,3.643562e-09,7.347698e-08,7.347698e-10
8.189182e-01,3.607935e-09,7.020224e-08,7.020224e-10
8.217617e-01,3.345897e-09,6.418998e-08,6.418998e-10
8.246051e-01,3.287455e-09,6.045109e-08,6.045109e-10
8.274486e-01,3.072752e-09,5.553433e-08,5.553433e-10
8.302921e-01,2.945476e-09,5.243181e-08,5.243181e-10
8.331355e-01,2.825419e-09,5.006166e-08,5.006166e-10
8.359790e-01,2.668003e-09,4.775009e-08,4.775009e-10
8.388225e-01,2.652291e-09,4.724496e-08,4.724496e-10
8.416659e-01,2.510833e-09,4.570335e-08,4.570335e-10
8.445094e-01,2.542601e-09,4.668839e-08,4.668839e-10
8.473529e-01,2.423657e-09,4.642769e-08,4.642769e-10
8.501963e-01,2.425699e-09,4.760685e-08,4.760685e-10
8.530398e-01,2.320307e-09,4.742067e-08,4.742067e-10
8.558832e-01,2.265100e-09,4.726162e-08,4.726162e-10
8.587267e-01,2.190491e-09,4.623396e-08,4.623396e-10
8.615702e-01,2.096227e-09,4.432043e-08,4.432043e-10
8.644136e-01,2.047511e-09,4.219103e-08,4.219103e-10
8.672571e-01,1.924048e-09,3.901716e-08,3.901716e-10
8.701006e-01,1.881254e-09,3.651531e-08,3.651531e-10
8.729440e-01,1.749147e-09,3.336074e-08,3.336074e-10
8.757875e-01,1.701797e-09,3.154307e-08,3.154307e-10
8.786310e-01,1.593273e-09,2.967741e-08,2.967741e-10
8.814744e-01,1.547780e-09,2.890688e-08,2.890688e-10
8.843179e-01,1.495469e-09,2.820799e-08,2.820799e-10
8.871614e-01,1.449988e-09,2.760831e-08,2.760831e-10
8.900048e-01,1.443082e-09,2.744426e-08,2.744426e-10
8.928483e-01,1.379786e-09,2.690139e-08,2.690139e-10
8.956918e-01,1.385012e-09,2.720284e-08,2.720284e-10
8.985352e-01,1.307792e-09,2.687352e-08,2.687352e-10
9.013787e-01,1.301020e-09,2.714381e-08,2.714381e-10
9.042222e-01,1.234016e-09,2.670184e-08,2.670184e-10
9.070656e-01,1.211172e-09,2.632768e-08,2.632768e-10
9.099091e-01,1.171557e-09,2.547182e-08,2.547182e-10
9.127526e-01,1.124924e-09,2.429457e-08,2.429457e-10
9.155960e-01,1.100506e-09,2.306396e-08,2.306396e-10
9.184395e-01,1.029283e-09,2.133728e-08,2.133728e-10
9.212830e-01,1.003922e-09,1.998175e-08,1.998175e-10
9.241264e-01,9.273614e-10,1.832977e-08,1.832977e-10
9.269699e-01,9.024171e-10,1.740416e-08,1.740416e-10
9.298134e-01,8.510687e-10,1.648710e-08,1.648710e-10
9.326568e-01,8.280661e-10,1.603902e-08,1.603902e-10
9.355003e-01,8.079215e-10,1.574710e-08,1.574710e-10
9.383438e-01,7.798235e-10,1.549683e-08,1.549683e-10
9.411872e-01,7.753817e-10,1.555032e-08,1.555032e-10
9.440307e-01,7.396087e-10,1.544969e-08,1.544969e-10
9.468742e-01,7.388457e-10,1.572473e-08,1.572473e-10
9.497176e-01,7.052110e-10,1.571273e-08,1.571273e-10
9.525611e-01,7.041818e-10,1.578778e-08,1.578778e-10
9.554046e-01,6.796020e-10,1.545711e-08,1.545711e-10
9.582480e-01,6.686532e-10,1.497953e-08,1.497953e-10
9.610915e-01,6.476855e-10,1.423690e-08,1.423690e-10
9.639350e-01,6.188731e-10,1.330541e-08,1.330541e-10
9.667784e-01,5.962383e-10,1.239006e-08,1.239006e-10
9.696219e-01,5.552956e-10,1.141155e-08,1.141155e-10
9.724654e-01,5.360495e-10,1.074133e-08,1.074133e-10
9.753088e-01,4.983453e-10,1.009185e-08,1.009185e-10
9.781523e-01,4.862231e-10,9.784865e-09,9.784865e-11
9.809958e-01,4.610187e-10,9.473135e-09,9.473135e-11
9.838392e-01,4.508363e-10,9.316130e-09,9.316130e-11
9.866827e-01,4.366398e-10,9.134246e-09,9.134246e-11
9.895261e-01,4.228080e-10,8.985320e-09,8.985320e-11
9.923696e-01,4.179870e-10,8.965949e-09,8.965949e-11
9.952131e-01,4.018402e-10,8.947920e-09,8.947920e-11
9.980565e-01,4.039347e-10,9.072510e-09,9.072510e-11
1.000900e+00,3.892592e-10,9.048569e-09,9.048569e-11
1.003743e+00,3.908004e-10,9.018495e-09,9.018495e-11
1.006587e+00,3.763482e-10,8.756521e-09,8.756521e-11
1.009430e+00,3.679736e-10,8.401198e-09,8.401198e-11
1.012274e+00,3.522597e-10,7.909200e-09,7.909200e-11
1.015117e+00,3.332748e-10,7.362190e-09,7.362190e-11
1.017961e+00,3.198838e-10,6.868593e-09,6.868593e-11
1.020804e+00,2.984473e-10,6.374139e-09,6.374139e-11
1.023648e+00,2.907612e-10,6.033695e-09,6.033695e-11
1.026491e+00,2.737776e-10,5.704074e-09,5.704074e-11
1.029335e+00,2.688444e-10,5.516640e-09,5.516640e-11
1.032178e+00,2.565168e-10,5.333115e-09,5.333115e-11
1.035022e+00,2.496937e-10,5.227225e-09,5.227225e-11
1.037865e+00,2.419194e-10,5.172893e-09,5.172893e-11
1.040709e+00,2.337935e-10,5.182325e-09,5.182325e-11
1.043552e+00,2.314988e-10,5.274520e-09,5.274520e-11
1.046395e+00,2.241521e-10,5.344803e-09,5.344803e-11
1.049239e+00,2.247362e-10,5.415172e-09,5.415172e-11
1.052082e+00,2.173109e-10,5.367925e-09,5.367925e-11
1.054926e+00,2.149813e-10,5.236669e-09,5.236669e-11
1.057769e+00,2.055369e-10,4.970729e-09,4.970729e-11
1.060613e+00,1.982913e-10,4.647216e-09,4.647216e-11
1.063456e+00,1.891036e-10,4.298010e-09,4.298010e-11
1.066300e+00,1.796669e-10,3.969859e-09,3.969859e-11
1.069143e+00,1.736838e-10,3.715898e-09,3.715898e-11
1.071987e+00,1.645760e-10,3.504618e-09,3.504618e-11
1.074830e+00,1.610448e-10,3.381592e-09,3.381592e-11
1.077674e+00,1.524974e-10,3.263966e-09,3.263966e-11
1.080517e+00,1.490622e-10,3.193728e-09,3.193728e-11
1.083361e+00,1.418804e-10,3.121108e-09,3.121108e-11
1.086204e+00,1.383227e-10,3.093108e-09,3.093108e-11
1.089047e+00,1.345980e-10,3.093553e-09,3.093553e-11
1.091891e+00,1.316452e-10,3.116225e-09,3.116225e-11
1.094734e+00,1.312487e-10,3.156997e-09,3.156997e-11
1.097578e+00,1.278977e-10,3.163906e-09,3.163906e-11
1.100421e+00,1.276416e-10,3.147282e-09,3.147282e-11
1.103265e+00,1.223497e-10,3.054050e-09,3.054050e-11
1.106108e+00,1.197061e-10,2.924847e-09,2.924847e-11
1.108952e+00,1.131631e-10,2.744503e-09,2.744503e-11
1.111795e+00,1.084486e-10,2.564355e-09,2.564355e-11
1.114639e+00,1.031304e-10,2.390774e-09,2.390774e-11
1.117482e+00,9.793919e-11,2.240391e-09,2.240391e-11
1.120326e+00,9.464188e-11,2.124257e-09,2.124257e-11
1.123169e+00,8.950088e-11,2.018415e-09,2.018415e-11
1.126013e+00,8.738303e-11,1.939497e-09,1.939497e-11
1.128856e+00,8.285864e-11,1.861671e-09,1.861671e-11
1.131699e+00,8.152705e-11,1.820857e-09,1.820857e-11
1.134543e+00,7.889260e-11,1.801178e-09,1.801178e-11
1.137386e+00,7.844227e-11,1.816335e-09,1.816335e-11
1.140230e+00,7.785738e-11,1.846016e-09,1.846016e-11
1.143073e+00,7.709674e-11,1.876614e-09,1.876614e-11
1.145917e+00,7.667120e-11,1.894366e-09,1.894366e-11
1.148760e+00,7.405228e-11,1.875731e-09,1.875731e-11
1.151604e+00,7.227605e-11,1.827137e-09,1.827137e-11
1.154447e+00,6.816013e-11,1.741322e-09,1.741322e-11
1.157291e+00,6.550611e-11,1.639651e-09,1.639651e-11
1.160134e+00,6.166575e-11,1.526474e-09,1.526474e-11
1.162978e+00,5.914470e-11,1.422605e-09,1.422605e-11
1.165821e+00,5.654094e-11,1.333455e-09,1.333455e-11
1.168665e+00,5.407060e-11,1.260848e-09,1.260848e-11
1.171508e+00,5.229040e-11,1.203639e-09,1.203639e-11
1.174351e+00,4.975846e-11,1.153077e-09,1.153077e-11
1.177195e+00,4.864852e-11,1.118368e-09,1.118368e-11
1.180038e+00,4.665053e-11,1.092847e-09,1.092847e-11
1.182882e+00,4.627432e-11,1.087142e-09,1.087142e-11
1.185725e+00,4.526273e-11,1.090225e-09,1.090225e-11
1.188569e+00,4.513474e-11,1.102670e-09,1.102670e-11
1.191412e+00,4.455153e-11,1.112990e-09,1.112990e-11
1.194256e+00,4.368521e-11,1.113348e-09,1.113348e-11
1.197099e+00,4.280468e-11,1.099777e-09,1.099777e-11
1.199943e+00,4.101467e-11,1.069331e-09,1.069331e-11
1.202786e+00,3.987798e-11,1.028828e-09,1.028828e-11
1.205630e+00,3.784749e-11,9.773880e-10,9.773880e-12
1.208473e+00,3.674234e-11,9.249858e-10,9.249858e-12
1.211316e+00,3.499878e-11,8.711048e-10,8.711048e-12
1.214160e+00,3.372565e-11,8.221756e-10,8.221756e-12
1.217003e+00,3.218617e-11,7.764416e-10,7.764416e-12
1.219847e+00,3.058442e-11,7.338888e-10,7.338888e-12
1.222690e+00,2.935450e-11,6.971074e-10,6.971074e-12
1.225534e+00,2.785196e-11,6.661321e-10,6.661321e-12
1.228377e+00,2.727646e-11,6.475344e-10,6.475344e-12
1.231221e+00,2.641393e-11,6.382961e-10,6.382961e-12
1.234064e+00,2.639751e-11,6.411080e-10,6.411080e-12
