k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
4.057061e-02,7.076987e+00,7.124525e+00,7.124525e-02,4.113059e+00,4.177421e+00,4.177421e-02
4.282453e-02,6.452184e+00,6.568641e+00,6.568641e-02,3.757545e+00,3.794912e+00,3.794912e-02
4.507846e-02,5.672685e+00,5.801929e+00,5.801929e-02,3.334284e+00,3.456547e+00,3.456547e-02
4.733238e-02,5.280722e+00,5.425936e+00,5.425936e-02,3.071600e+00,3.148216e+00,3.148216e-02
4.958630e-02,4.717488e+00,4.829509e+00,4.829509e-02,2.764489e+00,2.809224e+00,2.809224e-02
5.184023e-02,4.336235e+00,4.462494e+00,4.462494e-02,2.531835e+00,2.578858e+00,2.578858e-02
5.409415e-02,3.776539e+00,3.765189e+00,3.765189e-02,2.193092e+00,2.215255e+00,2.215255e-02
5.634807e-02,3.496810e+00,3.566520e+00,3.566520e-02,2.041192e+00,2.062045e+00,2.062045e-02
5.860199e-02,3.211558e+00,3.320783e+00,3.320783e-02,1.874569e+00,1.931503e+00,1.931503e-02
6.085592e-02,2.910621e+00,3.007386e+00,3.007386e-02,1.688858e+00,1.754294e+00,1.754294e-02
6.310984e-02,2.682002e+00,2.724250e+00,2.724250e-02,1.555165e+00,1.585616e+00,1.585616e-02
6.536376e-02,2.418059e+00,2.475185e+00,2.475185e-02,1.405617e+00,1.431507e+00,1.431507e-02
6.761769e-02,2.160386e+00,2.247602e+00,2.247602e-02,1.258038e+00,1.298010e+00,1.298010e-02
6.987161e-02,2.013973e+00,2.072465e+00,2.072465e-02,1.166670e+00,1.190978e+00,1.190978e-02
7.212553e-02,1.792770e+00,1.855098e+00,1.855098e-02,1.039798e+00,1.067313e+00,1.067313e-02
7.437945e-02,1.631262e+00,1.677296e+00,1.677296e-02,9.508228e-01,9.696814e-01,9.696814e-03
7.663338e-02,1.503802e+00,1.551365e+00,1.551365e-02,8.762424e-01,8.889311e-01,8.889311e-03
7.888730e-02,1.340268e+00,1.412166e+00,1.412166e-02,7.745842e-01,8.039250e-01,8.039250e-03
8.114122e-02,1.219405e+00,1.255497e+00,1.255497e-02,7.166224e-01,7.288118e-01,7.288118e-03
8.339515e-02,1.116074e+00,1.158091e+00,1.158091e-02,6.423188e-01,6.599374e-01,6.599374e-03
8.564907e-02,1.007872e+00,1.013813e+00,1.013813e-02,5.860924e-01,5.892876e-01,5.892876e-03
8.790299e-02,9.496599e-01,9.878857e-01,9.878857e-03,5.456589e-01,5.612594e-01,5.612594e-03
9.015691e-02,8.328830e-01,8.675942e-01,8.675942e-03,4.764458e-01,4.924621e-01,4.924621e-03
9.241084e-02,7.683062e-01,8.026851e-01,8.026851e-03,4.398071e-01,4.562233e-01,4.562233e-03
9.466476e-02,7.051321e-01,7.367218e-01,7.367218e-03,4.066573e-01,4.176965e-01,4.176965e-03
9.691868e-02,6.448720e-01,6.708443e-01,6.708443e-03,3.717505e-01,3.869142e-01,3.869142e-03
9.917261e-02,5.838227e-01,5.982344e-01,5.982344e-03,3.380765e-01,3.440027e-01,3.440027e-03
1.014265e-01,5.400855e-01,5.599950e-01,5.599950e-03,3.111868e-01,3.209148e-01,3.209148e-03
1.036805e-01,4.835825e-01,4.964171e-01,4.964171e-03,2.778906e-01,2.859652e-01,2.859652e-03
1.059344e-01,4.456548e-01,4.642557e-01,4.642557e-03,2.550832e-01,2.628154e-01,2.628154e-03
1.081883e-01,3.983445e-01,4.172825e-01,4.172825e-03,2.236968e-01,2.341759e-01,2.341759e-03
1.104422e-01,3.722281e-01,3.813097e-01,3.813097e-03,2.062059e-01,2.075987e-01,2.075987e-03
1.126961e-01,3.397483e-01,3.529659e-01,3.529659e-03,1.917147e-01,1.974373e-01,1.974373e-03
1.149501e-01,3.085809e-01,3.178060e-01,3.178060e-03,1.730707e-01,1.759450e-01,1.759450e-03
1.172040e-01,2.871496e-01,2.913755e-01,2.913755e-03,1.570548e-01,1.593408e-01,1.593408e-03
1.194579e-01,2.692749e-01,2.758170e-01,2.758170e-03,1.445847e-01,1.468897e-01,1.468897e-03
1.217118e-01,2.387348e-01,2.452511e-01,2.452511e-03,1.294895e-01,1.333091e-01,1.333091e-03
1.239658e-01,2.206791e-01,2.340211e-01,2.340211e-03,1.185209e-01,1.233240e-01,1.233240e-03
1.262197e-01,2.087956e-01,2.159637e-01,2.159637e-03,1.114460e-01,1.148551e-01,1.148551e-03
1.284736e-01,1.867356e-01,1.912870e-01,1.912870e-03,9.834946e-02,1.010831e-01,1.010831e-03
1.307275e-01,1.758098e-01,1.793171e-01,1.793171e-03,9.150840e-02,9.266864e-02,9.266864e-04
1.329814e-01,1.633692e-01,1.709793e-01,1.709793e-03,8.369809e-02,8.714325e-02,8.714325e-04
1.352354e-01,1.480624e-01,1.541691e-01,1.541691e-03,7.619283e-02,8.003439e-02,8.003439e-04
1.374893e-01,1.406724e-01,1.468108e-01,1.468108e-03,7.092689e-02,7.278903e-02,7.278903e-04
1.397432e-01,1.297886e-01,1.358159e-01,1.358159e-03,6.409151e-02,6.564144e-02,6.564144e-04
1.419971e-01,1.216349e-01,1.248430e-01,1.248430e-03,5.892189e-02,6.069795e-02,6.069795e-04
1.442511e-01,1.156383e-01,1.200456e-01,1.200456e-03,5.498492e-02,5.670731e-02,5.670731e-04
1.465050e-01,1.065084e-01,1.118353e-01,1.118353e-03,4.986248e-02,5.226869e-02,5.226869e-04
1.487589e-01,9.834794e-02,1.023117e-01,1.023117e-03,4.536609e-02,4.824086e-02,4.824086e-04
1.510128e-01,9.297108e-02,9.691385e-02,9.691385e-04,4.237432e-02,4.416732e-02,4.416732e-04
1.532668e-01,8.688866e-02,8.961011e-02,8.961011e-04,3.878347e-02,3.984133e-02,3.984133e-04
1.555207e-01,8.242295e-02,8.603549e-02,8.603549e-04,3.588463e-02,3.739728e-02,3.739728e-04
1.577746e-01,7.664864e-02,7.971330e-02,7.971330e-04,3.292258e-02,3.397833e-02,3.397833e-04
1.600285e-01,7.098034e-02,7.361541e-02,7.361541e-04,3.071289e-02,3.210753e-02,3.210753e-04
1.622824e-01,6.802614e-02,7.100940e-02,7.100940e-04,2.797745e-02,2.834869e-02,2.834869e-04
1.645364e-01,6.419973e-02,6.739119e-02,6.739119e-04,2.643663e-02,2.773804e-02,2.773804e-04
1.667903e-01,6.154282e-02,6.445181e-02,6.445181e-04,2.467427e-02,2.617523e-02,2.617523e-04
1.690442e-01,5.671191e-02,5.850442e-02,5.850442e-04,2.244284e-02,2.413443e-02,2.413443e-04
1.712981e-01,5.440270e-02,5.711316e-02,5.711316e-04,2.116825e-02,2.228279e-02,2.228279e-04
1.735521e-01,5.114096e-02,5.331859e-02,5.331859e-04,1.952807e-02,2.101178e-02,2.101178e-04
1.758060e-01,4.745853e-02,4.945661e-02,4.945661e-04,1.793799e-02,1.918657e-02,1.918657e-04
1.780599e-01,4.488021e-02,4.776135e-02,4.776135e-04,1.669189e-02,1.790316e-02,1.790316e-04
1.803138e-01,4.223199e-02,4.497951e-02,4.497951e-04,1.550186e-02,1.657698e-02,1.657698e-04
1.825678e-01,4.025583e-02,4.300482e-02,4.300482e-04,1.445134e-02,1.552685e-02,1.552685e-04
1.848217e-01,3.799725e-02,3.962813e-02,3.962813e-04,1.338706e-02,1.428644e-02,1.428644e-04
1.870756e-01,3.560923e-02,3.797362e-02,3.797362e-04,1.263080e-02,1.361605e-02,1.361605e-04
1.893295e-01,3.381885e-02,3.563942e-02,3.563942e-04,1.176135e-02,1.249533e-02,1.249533e-04
1.915834e-01,3.072253e-02,3.270159e-02,3.270159e-04,1.062837e-02,1.120712e-02,1.120712e-04
1.938374e-01,2.944528e-02,3.100920e-02,3.100920e-04,1.008244e-02,1.083447e-02,1.083447e-04
1.960913e-01,2.812419e-02,2.967448e-02,2.967448e-04,9.446257e-03,1.005418e-02,1.005418e-04
1.983452e-01,2.592690e-02,2.683646e-02,2.683646e-04,8.693725e-03,9.658337e-03,9.658337e-05
2.005991e-01,2.508494e-02,2.632215e-02,2.632215e-04,8.221977e-03,8.881045e-03,8.881045e-05
2.028531e-01,2.350917e-02,2.466077e-02,2.466077e-04,7.692241e-03,8.398808e-03,8.398808e-05
2.051070e-01,2.147621e-02,2.258214e-02,2.258214e-04,6.881166e-03,7.350859e-03,7.350859e-05
2.073609e-01,2.035205e-02,2.151980e-02,2.151980e-04,6.507936e-03,7.098330e-03,7.098330e-05
2.096148e-01,1.879115e-02,1.984672e-02,1.984672e-04,6.015259e-03,6.532714e-03,6.532714e-05
2.118687e-01,1.764710e-02,1.843576e-02,1.843576e-04,5.684873e-03,6.135553e-03,6.135553e-05
2.141227e-01,1.640892e-02,1.739685e-02,1.739685e-04,5.194171e-03,5.534316e-03,5.534316e-05
2.163766e-01,1.553525e-02,1.633201e-02,1.633201e-04,4.767046e-03,5.194040e-03,5.194040e-05
2.186305e-01,1.451779e-02,1.506162e-02,1.506162e-04,4.512735e-03,4.887745e-03,4.887745e-05
2.208844e-01,1.359860e-02,1.442162e-02,1.442162e-04,4.157775e-03,4.535120e-03,4.535120e-05
2.231384e-01,1.254952e-02,1.313167e-02,1.313167e-04,3.803453e-03,4.155227e-03,4.155227e-05
2.253923e-01,1.177681e-02,1.233314e-02,1.233314e-04,3.603476e-03,3.995230e-03,3.995230e-05
2.276462e-01,1.081001e-02,1.133441e-02,1.133441e-04,3.215015e-03,3.382447e-03,3.382447e-05
2.299001e-01,1.029231e-02,1.091149e-02,1.091149e-04,3.029105e-03,3.305708e-03,3.305708e-05
2.321541e-01,9.433313e-03,9.875260e-03,9.875260e-05,2.808852e-03,3.101433e-03,3.101433e-05
2.344080e-01,8.809474e-03,9.160871e-03,9.160871e-05,2.610604e-03,2.866129e-03,2.866129e-05
2.366619e-01,8.149005e-03,8.426580e-03,8.426580e-05,2.424430e-03,2.644197e-03,2.644197e-05
2.389158e-01,7.743181e-03,8.168300e-03,8.168300e-05,2.272198e-03,2.507356e-03,2.507356e-05
2.411697e-01,7.018727e-03,7.404622e-03,7.404622e-05,2.063464e-03,2.255134e-03,2.255134e-05
2.434237e-01,6.752700e-03,7.109756e-03,7.109756e-05,1.905169e-03,2.120311e-03,2.120311e-05
2.456776e-01,5.960708e-03,6.201600e-03,6.201600e-05,1.757551e-03,1.978217e-03,1.978217e-05
2.479315e-01,5.644243e-03,5.880361e-03,5.880361e-05,1.609388e-03,1.721486e-03,1.721486e-05
2.501854e-01,5.271840e-03,5.499691e-03,5.499691e-05,1.500259e-03,1.658702e-03,1.658702e-05
2.524394e-01,4.836115e-03,5.191045e-03,5.191045e-05,1.357479e-03,1.502053e-03,1.502053e-05
2.546933e-01,4.503829e-03,4.780263e-03,4.780263e-05,1.261941e-03,1.427122e-03,1.427122e-05
2.569472e-01,4.248087e-03,4.427959e-03,4.427959e-05,1.203243e-03,1.378929e-03,1.378929e-05
2.592011e-01,3.833647e-03,4.075755e-03,4.075755e-05,1.081771e-03,1.236472e-03,1.236472e-05
2.614551e-01,3.564530e-03,3.791533e-03,3.791533e-05,1.021096e-03,1.170532e-03,1.170532e-05
2.637090e-01,3.355347e-03,3.595500e-03,3.595500e-05,9.376720e-04,1.074062e-03,1.074062e-05
2.659629e-01,3.147318e-03,3.322725e-03,3.322725e-05,8.730323e-04,1.013528e-03,1.013528e-05
2.682168e-01,2.870936e-03,3.066312e-03,3.066312e-05,7.973175e-04,9.209672e-04,9.209672e-06
2.704707e-01,2.652053e-03,2.844524e-03,2.844524e-05,7.367291e-04,8.417735e-04,8.417735e-06
2.727247e-01,2.464292e-03,2.692505e-03,2.692505e-05,6.785502e-04,7.975320e-04,7.975320e-06
2.749786e-01,2.316534e-03,2.457192e-03,2.457192e-05,6.220056e-04,7.327120e-04,7.327120e-06
2.772325e-01,2.121263e-03,2.296725e-03,2.296725e-05,5.771093e-04,6.754736e-04,6.754736e-06
2.794864e-01,1.932808e-03,2.055526e-03,2.055526e-05,5.439246e-04,6.360160e-04,6.360160e-06
2.817404e-01,1.858457e-03,2.002808e-03,2.002808e-05,5.027585e-04,5.942868e-04,5.942868e-06
2.839943e-01,1.705569e-03,1.850426e-03,1.850426e-05,4.574212e-04,5.419777e-04,5.419777e-06
2.862482e-01,1.607201e-03,1.744787e-03,1.744787e-05,4.356006e-04,5.134576e-04,5.134576e-06
2.885021e-01,1.445829e-03,1.569585e-03,1.569585e-05,3.983105e-04,5.026530e-04,5.026530e-06
2.907560e-01,1.388683e-03,1.517660e-03,1.517660e-05,3.649537e-04,4.507054e-04,4.507054e-06
2.930100e-01,1.269662e-03,1.390426e-03,1.390426e-05,3.433638e-04,4.290887e-04,4.290887e-06
2.952639e-01,1.200545e-03,1.324491e-03,1.324491e-05,3.176012e-04,4.029246e-04,4.029246e-06
2.975178e-01,1.107087e-03,1.198138e-03,1.198138e-05,2.917090e-04,3.698133e-04,3.698133e-06
2.997717e-01,1.043722e-03,1.135096e-03,1.135096e-05,2.739294e-04,3.607586e-04,3.607586e-06
3.020257e-01,9.638661e-04,1.033980e-03,1.033980e-05,2.490226e-04,3.170210e-04,3.170210e-06
3.042796e-01,8.993710e-04,9.934194e-04,9.934194e-06,2.364085e-04,3.209541e-04,3.209541e-06
3.065335e-01,8.298711e-04,9.187239e-04,9.187239e-06,2.174524e-04,2.836058e-04,2.836058e-06
3.087874e-01,7.792394e-04,8.477251e-04,8.477251e-06,2.049422e-04,2.819237e-04,2.819237e-06
3.110414e-01,7.116725e-04,7.803786e-04,7.803786e-06,1.894514e-04,2.675102e-04,2.675102e-06
3.132953e-01,6.683465e-04,7.217794e-04,7.217794e-06,1.740024e-04,2.467861e-04,2.467861e-06
3.155492e-01,6.333357e-04,7.155919e-04,7.155919e-06,1.631441e-04,2.313070e-04,2.313070e-06
3.178031e-01,5.823405e-04,6.460980e-04,6.460980e-06,1.506262e-04,2.091325e-04,2.091325e-06
3.200570e-01,5.384986e-04,5.961358e-04,5.961358e-06,1.375418e-04,1.941858e-04,1.941858e-06
3.223110e-01,5.043127e-04,5.608404e-04,5.608404e-06,1.309198e-04,1.963874e-04,1.963874e-06
3.245649e-01,4.793579e-04,5.397502e-04,5.397502e-06,1.205077e-04,1.759418e-04,1.759418e-06
3.268188e-01,4.557708e-04,5.071856e-04,5.071856e-06,1.119144e-04,1.646192e-04,1.646192e-06
3.290727e-01,4.116802e-04,4.732346e-04,4.732346e-06,1.054438e-04,1.534855e-04,1.534855e-06
3.313267e-01,3.825488e-04,4.296279e-04,4.296279e-06,9.719750e-05,1.403081e-04,1.403081e-06
3.335806e-01,3.594115e-04,4.041367e-04,4.041367e-06,9.138404e-05,1.359172e-04,1.359172e-06
3.358345e-01,3.338840e-04,3.846403e-04,3.846403e-06,8.534577e-05,1.341617e-04,1.341617e-06
3.380884e-01,3.197313e-04,3.640386e-04,3.640386e-06,7.866324e-05,1.232601e-04,1.232601e-06
3.403424e-01,2.901340e-04,3.368091e-04,3.368091e-06,7.353840e-05,1.166062e-04,1.166062e-06
3.425963e-01,2.761697e-04,3.135344e-04,3.135344e-06,6.935639e-05,1.151177e-04,1.151177e-06
3.448502e-01,2.535103e-04,2.939158e-04,2.939158e-06,6.443944e-05,1.091373e-04,1.091373e-06
3.471041e-01,2.420572e-04,2.818119e-04,2.818119e-06,5.988530e-05,1.071356e-04,1.071356e-06
3.493580e-01,2.232192e-04,2.601763e-04,2.601763e-06,5.669676e-05,9.689375e-05,9.689375e-07
3.516120e-01,2.105773e-04,2.452712e-04,2.452712e-06,5.280768e-05,9.639984e-05,9.639984e-07
3.538659e-01,1.964558e-04,2.286611e-04,2.286611e-06,5.008247e-05,9.155453e-05,9.155453e-07
3.561198e-01,1.792047e-04,2.103479e-04,2.103479e-06,4.632218e-05,8.715982e-05,8.715982e-07
3.583737e-01,1.709497e-04,2.006428e-04,2.006428e-06,4.304362e-05,8.414232e-05,8.414232e-07
3.606277e-01,1.605948e-04,1.943603e-04,1.943603e-06,3.982654e-05,8.058219e-05,8.058219e-07
3.628816e-01,1.504175e-04,1.785686e-04,1.785686e-06,3.834996e-05,7.551417e-05,7.551417e-07
3.651355e-01,1.385846e-04,1.648224e-04,1.648224e-06,3.591153e-05,7.104257e-05,7.104257e-07
3.673894e-01,1.275232e-04,1.506058e-04,1.506058e-06,3.403344e-05,6.784930e-05,6.784930e-07
3.696433e-01,1.211140e-04,1.440269e-04,1.440269e-06,3.076277e-05,6.005167e-05,6.005167e-07
3.718973e-01,1.120347e-04,1.346673e-04,1.346673e-06,2.895496e-05,5.790941e-05,5.790941e-07
3.741512e-01,1.046464e-04,1.280773e-04,1.280773e-06,2.742518e-05,5.669187e-05,5.669187e-07
3.764051e-01,9.837631e-05,1.209252e-04,1.209252e-06,2.567075e-05,5.386400e-05,5.386400e-07
3.786590e-01,9.238991e-05,1.156828e-04,1.156828e-06,2.453039e-05,5.360484e-05,5.360484e-07
3.809130e-01,8.406197e-05,1.065130e-04,1.065130e-06,2.269214e-05,5.044352e-05,5.044352e-07
3.831669e-01,8.040475e-05,1.029235e-04,1.029235e-06,2.131786e-05,4.870655e-05,4.870655e-07
3.854208e-01,7.664162e-05,9.774593e-05,9.774593e-07,1.983934e-05,4.507967e-05,4.507967e-07
3.876747e-01,7.154484e-05,9.377488e-05,9.377488e-07,1.876770e-05,4.263465e-05,4.263465e-07
3.899287e-01,6.628225e-05,8.874960e-05,8.874960e-07,1.757760e-05,4.221720e-05,4.221720e-07
3.921826e-01,6.188413e-05,8.084781e-05,8.084781e-07,1.658247e-05,3.999285e-05,3.999285e-07
3.944365e-01,5.861017e-05,7.496923e-05,7.496923e-07,1.585371e-05,3.999999e-05,3.999999e-07
3.966904e-01,5.526808e-05,7.128176e-05,7.128176e-07,1.495980e-05,3.892729e-05,3.892729e-07
3.989443e-01,5.121451e-05,7.094052e-05,7.094052e-07,1.394848e-05,3.633269e-05,3.633269e-07
4.011983e-01,4.748444e-05,6.257211e-05,6.257211e-07,1.327715e-05,3.390656e-05,3.390656e-07
4.034522e-01,4.501594e-05,5.922731e-05,5.922731e-07,1.251426e-05,3.382192e-05,3.382192e-07
4.057061e-01,4.216866e-05,5.672285e-05,5.672285e-07,1.224791e-05,3.551338e-05,3.551338e-07
4.079600e-01,3.914461e-05,5.280671e-05,5.280671e-07,1.125886e-05,3.185073e-05,3.185073e-07
4.102140e-01,3.651858e-05,5.073550e-05,5.073550e-07,1.096250e-05,3.310233e-05,3.310233e-07
4.124679e-01,3.417134e-05,4.578716e-05,4.578716e-07,1.018160e-05,3.080536e-05,3.080536e-07
4.147218e-01,3.258391e-05,4.570239e-05,4.570239e-07,9.666815e-06,2.995977e-05,2.995977e-07
4.169757e-01,3.009127e-05,4.188825e-05,4.188825e-07,9.037452e-06,2.802747e-05,2.802747e-07
4.192297e-01,2.870399e-05,3.967699e-05,3.967699e-07,8.571445e-06,2.661379e-05,2.661379e-07
4.214836e-01,2.729235e-05,4.028918e-05,4.028918e-07,8.119605e-06,2.509927e-05,2.509927e-07
4.237375e-01,2.528598e-05,3.810459e-05,3.810459e-07,7.515958e-06,2.292202e-05,2.292202e-07
4.259914e-01,2.377538e-05,3.592164e-05,3.592164e-07,7.080251e-06,2.176180e-05,2.176180e-07
4.282453e-01,2.247907e-05,3.421012e-05,3.421012e-07,6.928442e-06,2.195436e-05,2.195436e-07
4.304993e-01,2.070475e-05,3.168438e-05,3.168438e-07,6.357045e-06,2.011166e-05,2.011166e-07
4.327532e-01,1.962803e-05,3.338613e-05,3.338613e-07,6.013626e-06,1.927213e-05,1.927213e-07
4.350071e-01,1.837737e-05,3.158132e-05,3.158132e-07,5.700443e-06,1.842067e-05,1.842067e-07
4.372610e-01,1.701664e-05,2.747530e-05,2.747530e-07,5.442817e-06,1.786051e-05,1.786051e-07
4.395150e-01,1.595338e-05,2.695903e-05,2.695903e-07,5.179907e-06,1.764696e-05,1.764696e-07
4.417689e-01,1.506829e-05,2.775654e-05,2.775654e-07,4.940878e-06,1.685784e-05,1.685784e-07
4.440228e-01,1.391196e-05,2.338262e-05,2.338262e-07,4.680537e-06,1.670314e-05,1.670314e-07
4.462767e-01,1.351918e-05,2.357370e-05,2.357370e-07,4.511213e-06,1.630138e-05,1.630138e-07
4.485306e-01,1.215652e-05,1.969608e-05,1.969608e-07,4.321128e-06,1.622139e-05,1.622139e-07
4.507846e-01,1.163354e-05,2.111438e-05,2.111438e-07,4.157085e-06,1.636308e-05,1.636308e-07
4.530385e-01,1.109971e-05,1.872182e-05,1.872182e-07,3.949302e-06,1.552881e-05,1.552881e-07
4.552924e-01,1.036341e-05,1.791421e-05,1.791421e-07,3.814118e-06,1.561989e-05,1.561989e-07
4.575463e-01,9.575595e-06,1.648768e-05,1.648768e-07,3.628156e-06,1.469608e-05,1.469608e-07
4.598003e-01,9.047911e-06,1.617914e-05,1.617914e-07,3.493027e-06,1.434886e-05,1.434886e-07
4.620542e-01,8.552738e-06,1.513389e-05,1.513389e-07,3.321773e-06,1.339167e-05,1.339167e-07
4.643081e-01,8.117210e-06,1.478758e-05,1.478758e-07,3.170160e-06,1.283787e-05,1.283787e-07
4.665620e-01,7.500222e-06,1.433802e-05,1.433802e-07,2.986595e-06,1.211709e-05,1.211709e-07
4.688160e-01,7.189633e-06,1.413513e-05,1.413513e-07,2.808456e-06,1.143009e-05,1.143009e-07
4.710699e-01,6.777122e-06,1.402785e-05,1.402785e-07,2.749072e-06,1.141707e-05,1.141707e-07
4.733238e-01,6.420378e-06,1.336240e-05,1.336240e-07,2.576846e-06,1.074811e-05,1.074811e-07
4.755777e-01,5.941332e-06,1.278736e-05,1.278736e-07,2.484476e-06,1.052072e-05,1.052072e-07
4.778316e-01,5.790657e-06,1.301778e-05,1.301778e-07,2.341192e-06,9.963349e-06,9.963349e-08
4.800856e-01,5.304619e-06,1.186468e-05,1.186468e-07,2.248619e-06,9.856937e-06,9.856937e-08
4.823395e-01,5.112052e-06,1.190752e-05,1.190752e-07,2.116915e-06,9.248777e-06,9.248777e-08
4.845934e-01,4.926261e-06,1.175005e-05,1.175005e-07,2.020146e-06,8.839819e-06,8.839819e-08
4.868473e-01,4.542738e-06,1.022409e-05,1.022409e-07,1.920659e-06,8.767486e-06,8.767486e-08
4.891013e-01,4.284582e-06,1.013186e-05,1.013186e-07,1.859080e-06,8.509536e-06,8.509536e-08
4.913552e-01,4.021875e-06,9.627642e-06,9.627642e-08,1.779523e-06,8.352619e-06,8.352619e-08
4.936091e-01,3.779231e-06,9.314535e-06,9.314535e-08,1.703721e-06,8.256602e-06,8.256602e-08
4.958630e-01,3.521250e-06,8.178784e-06,8.178784e-08,1.611758e-06,7.800438e-06,7.800438e-08
4.981170e-01,3.404613e-06,8.295164e-06,8.295164e-08,1.580565e-06,7.621563e-06,7.621563e-08
5.003709e-01,3.163037e-06,7.778074e-06,7.778074e-08,1.525660e-06,7.504195e-06,7.504195e-08
5.026248e-01,2.967373e-06,7.443106e-06,7.443106e-08,1.446356e-06,7.245640e-06,7.245640e-08
5.048787e-01,2.751210e-06,6.881296e-06,6.881296e-08,1.405856e-06,7.214802e-06,7.214802e-08
5.071326e-01,2.685579e-06,7.086012e-06,7.086012e-08,1.353931e-06,6.946422e-06,6.946422e-08
5.093866e-01,2.512968e-06,6.960017e-06,6.960017e-08,1.308418e-06,6.725914e-06,6.725914e-08
5.116405e-01,2.395666e-06,6.486471e-06,6.486471e-08,1.240978e-06,6.303783e-06,6.303783e-08
5.138944e-01,2.264909e-06,6.445645e-06,6.445645e-08,1.223321e-06,6.280017e-06,6.280017e-08
5.161483e-01,2.173449e-06,6.367881e-06,6.367881e-08,1.144411e-06,5.861673e-06,5.861673e-08
5.184023e-01,2.040266e-06,6.184939e-06,6.184939e-08,1.085694e-06,5.509396e-06,5.509396e-08
5.206562e-01,1.945822e-06,6.032938e-06,6.032938e-08,1.046873e-06,5.463772e-06,5.463772e-08
5.229101e-01,1.854940e-06,5.724348e-06,5.724348e-08,1.011363e-06,5.354453e-06,5.354453e-08
5.251640e-01,1.769242e-06,5.520857e-06,5.520857e-08,9.679063e-07,5.158436e-06,5.158436e-08
5.274179e-01,1.659817e-06,5.332379e-06,5.332379e-08,9.145277e-07,5.017112e-06,5.017112e-08
5.296719e-01,1.594857e-06,5.249011e-06,5.249011e-08,8.996538e-07,4.940086e-06,4.940086e-08
5.319258e-01,1.473599e-06,4.710556e-06,4.710556e-08,8.549022e-07,4.762780e-06,4.762780e-08
5.341797e-01,1.409342e-06,4.819938e-06,4.819938e-08,8.285534e-07,4.723403e-06,4.723403e-08
5.364336e-01,1.336071e-06,4.508712e-06,4.508712e-08,7.896756e-07,4.468015e-06,4.468015e-08
5.386876e-01,1.277616e-06,4.524407e-06,4.524407e-08,7.601827e-07,4.329706e-06,4.329706e-08
5.409415e-01,1.211687e-06,4.215246e-06,4.215246e-08,7.358160e-07,4.222748e-06,4.222748e-08
5.431954e-01,1.136446e-06,4.067116e-06,4.067116e-08,7.021440e-07,3.996051e-06,3.996051e-08
5.454493e-01,1.114397e-06,4.519013e-06,4.519013e-08,6.844885e-07,3.873440e-06,3.873440e-08
5.477033e-01,1.030156e-06,3.799793e-06,3.799793e-08,6.601927e-07,3.794609e-06,3.794609e-08
5.499572e-01,9.994113e-07,3.954569e-06,3.954569e-08,6.338140e-07,3.711632e-06,3.711632e-08
5.522111e-01,9.375339e-07,3.585243e-06,3.585243e-08,6.145416e-07,3.563542e-06,3.563542e-08
5.544650e-01,8.942100e-07,3.402171e-06,3.402171e-08,5.982806e-07,3.529653e-06,3.529653e-08
