k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.261371e-01,2.932148e-01,3.035396e-01,3.035396e-03,1.670084e-01,1.723177e-01,1.723177e-03
1.282751e-01,2.800344e-01,3.008958e-01,3.008958e-03,1.559314e-01,1.627167e-01,1.627167e-03
1.304130e-01,2.588699e-01,2.733544e-01,2.733544e-03,1.420262e-01,1.475775e-01,1.475775e-03
1.325509e-01,2.488371e-01,2.671379e-01,2.671379e-03,1.330387e-01,1.367495e-01,1.367495e-03
1.346888e-01,2.345617e-01,2.482292e-01,2.482292e-03,1.257223e-01,1.319535e-01,1.319535e-03
1.368267e-01,2.246782e-01,2.420947e-01,2.420947e-03,1.162605e-01,1.221041e-01,1.221041e-03
1.389647e-01,2.135547e-01,2.262580e-01,2.262580e-03,1.082148e-01,1.118073e-01,1.118073e-03
1.411026e-01,2.017552e-01,2.177785e-01,2.177785e-03,1.023149e-01,1.064562e-01,1.064562e-03
1.432405e-01,1.954313e-01,2.081770e-01,2.081770e-03,9.489933e-02,9.777630e-02,9.777630e-04
1.453784e-01,1.816580e-01,1.944027e-01,1.944027e-03,8.833600e-02,9.277324e-02,9.277324e-04
1.475163e-01,1.780341e-01,1.898846e-01,1.898846e-03,8.403470e-02,8.704615e-02,8.704615e-04
1.496542e-01,1.755005e-01,1.924927e-01,1.924927e-03,7.941155e-02,8.438457e-02,8.438457e-04
1.517922e-01,1.644739e-01,1.794123e-01,1.794123e-03,7.269399e-02,7.562648e-02,7.562648e-04
1.539301e-01,1.582619e-01,1.703318e-01,1.703318e-03,6.922408e-02,7.126371e-02,7.126371e-04
1.560680e-01,1.529171e-01,1.683056e-01,1.683056e-03,6.540629e-02,6.867592e-02,6.867592e-04
1.582059e-01,1.468466e-01,1.600738e-01,1.600738e-03,6.299385e-02,6.713762e-02,6.713762e-04
1.603438e-01,1.413862e-01,1.514179e-01,1.514179e-03,5.933397e-02,6.299775e-02,6.299775e-04
1.624818e-01,1.375437e-01,1.508311e-01,1.508311e-03,5.647886e-02,6.063257e-02,6.063257e-04
1.646197e-01,1.310846e-01,1.410906e-01,1.410906e-03,5.201371e-02,5.459243e-02,5.459243e-04
1.667576e-01,1.261013e-01,1.366689e-01,1.366689e-03,4.971304e-02,5.286461e-02,5.286461e-04
1.688955e-01,1.264642e-01,1.365663e-01,1.365663e-03,4.808225e-02,5.069004e-02,5.069004e-04
1.710334e-01,1.149804e-01,1.230246e-01,1.230246e-03,4.399045e-02,4.699866e-02,4.699866e-04
1.731713e-01,1.115946e-01,1.190068e-01,1.190068e-03,4.215029e-02,4.394457e-02,4.394457e-04
1.753093e-01,1.093641e-01,1.192465e-01,1.192465e-03,4.025617e-02,4.283345e-02,4.283345e-04
1.774472e-01,1.029040e-01,1.124218e-01,1.124218e-03,3.784078e-02,4.081607e-02,4.081607e-04
1.795851e-01,1.012191e-01,1.095461e-01,1.095461e-03,3.666121e-02,3.893754e-02,3.893754e-04
1.817230e-01,9.540709e-02,1.019188e-01,1.019188e-03,3.423804e-02,3.692912e-02,3.692912e-04
1.838609e-01,9.264840e-02,9.836763e-02,9.836763e-04,3.252778e-02,3.369574e-02,3.369574e-04
1.859988e-01,8.665098e-02,9.154407e-02,9.154407e-04,3.080164e-02,3.268933e-02,3.268933e-04
1.881368e-01,8.296684e-02,9.043583e-02,9.043583e-04,2.930876e-02,3.089442e-02,3.089442e-04
1.902747e-01,7.868775e-02,8.540248e-02,8.540248e-04,2.761395e-02,2.984039e-02,2.984039e-04
1.924126e-01,7.416260e-02,8.154502e-02,8.154502e-04,2.550439e-02,2.743912e-02,2.743912e-04
1.945505e-01,7.141926e-02,7.563492e-02,7.563492e-04,2.446995e-02,2.582727e-02,2.582727e-04
1.966884e-01,6.709152e-02,7.234765e-02,7.234765e-04,2.295148e-02,2.457959e-02,2.457959e-04
1.988264e-01,6.331957e-02,6.725849e-02,6.725849e-04,2.162758e-02,2.273267e-02,2.273267e-04
2.009643e-01,5.963913e-02,6.169862e-02,6.169862e-04,2.047563e-02,2.133308e-02,2.133308e-04
2.031022e-01,5.592963e-02,5.962030e-02,5.962030e-04,1.928179e-02,2.026702e-02,2.026702e-04
2.052401e-01,5.274916e-02,5.592268e-02,5.592268e-04,1.792325e-02,1.921922e-02,1.921922e-04
2.073780e-01,5.029245e-02,5.185568e-02,5.185568e-04,1.658442e-02,1.734624e-02,1.734624e-04
2.095159e-01,4.772284e-02,4.976462e-02,4.976462e-04,1.583740e-02,1.653010e-02,1.653010e-04
2.116539e-01,4.404566e-02,4.645138e-02,4.645138e-04,1.484485e-02,1.571048e-02,1.571048e-04
2.137918e-01,4.217132e-02,4.407875e-02,4.407875e-04,1.402015e-02,1.484942e-02,1.484942e-04
2.159297e-01,3.864434e-02,4.109181e-02,4.109181e-04,1.306183e-02,1.364486e-02,1.364486e-04
2.180676e-01,3.617484e-02,3.774908e-02,3.774908e-04,1.213242e-02,1.282407e-02,1.282407e-04
2.202055e-01,3.467103e-02,3.701900e-02,3.701900e-04,1.152894e-02,1.231200e-02,1.231200e-04
2.223435e-01,3.121721e-02,3.339353e-02,3.339353e-04,1.045352e-02,1.107387e-02,1.107387e-04
2.244814e-01,2.993900e-02,3.189457e-02,3.189457e-04,9.745056e-03,1.059494e-02,1.059494e-04
2.266193e-01,2.810992e-02,2.982029e-02,2.982029e-04,9.368484e-03,1.005596e-02,1.005596e-04
2.287572e-01,2.573666e-02,2.706169e-02,2.706169e-04,8.516824e-03,8.776884e-03,8.776884e-05
2.308951e-01,2.437323e-02,2.566151e-02,2.566151e-04,8.062996e-03,8.505536e-03,8.505536e-05
2.330330e-01,2.211972e-02,2.334199e-02,2.334199e-04,7.519705e-03,7.928641e-03,7.928641e-05
2.351710e-01,2.095745e-02,2.222760e-02,2.222760e-04,6.906569e-03,7.300675e-03,7.300675e-05
2.373089e-01,1.954619e-02,2.060075e-02,2.060075e-04,6.393438e-03,6.713767e-03,6.713767e-05
2.394468e-01,1.875296e-02,2.000012e-02,2.000012e-04,6.098243e-03,6.445089e-03,6.445089e-05
2.415847e-01,1.712460e-02,1.808693e-02,1.808693e-04,5.557817e-03,5.989464e-03,5.989464e-05
2.437226e-01,1.577026e-02,1.647323e-02,1.647323e-04,5.172679e-03,5.366000e-03,5.366000e-05
2.458605e-01,1.475293e-02,1.550226e-02,1.550226e-04,4.853659e-03,5.098414e-03,5.098414e-05
2.479985e-01,1.348955e-02,1.435674e-02,1.435674e-04,4.435767e-03,4.678743e-03,4.678743e-05
2.501364e-01,1.303084e-02,1.348973e-02,1.348973e-04,4.232585e-03,4.513714e-03,4.513714e-05
2.522743e-01,1.201248e-02,1.227993e-02,1.227993e-04,3.903110e-03,4.167315e-03,4.167315e-05
2.544122e-01,1.103910e-02,1.144743e-02,1.144743e-04,3.563849e-03,3.813614e-03,3.813614e-05
2.565501e-01,1.055981e-02,1.133273e-02,1.133273e-04,3.380155e-03,3.598360e-03,3.598360e-05
2.586881e-01,9.598789e-03,1.002239e-02,1.002239e-04,3.126742e-03,3.347218e-03,3.347218e-05
2.608260e-01,8.997226e-03,9.661359e-03,9.661359e-05,2.850924e-03,3.031960e-03,3.031960e-05
2.629639e-01,8.407544e-03,8.792393e-03,8.792393e-05,2.727482e-03,2.939850e-03,2.939850e-05
2.651018e-01,7.865105e-03,8.336657e-03,8.336657e-05,2.517103e-03,2.725822e-03,2.725822e-05
2.672397e-01,7.363744e-03,7.828108e-03,7.828108e-05,2.349053e-03,2.555297e-03,2.555297e-05
2.693776e-01,6.935337e-03,7.404328e-03,7.404328e-05,2.147918e-03,2.353193e-03,2.353193e-05
2.715156e-01,6.604331e-03,6.997208e-03,6.997208e-05,2.026283e-03,2.209118e-03,2.209118e-05
2.736535e-01,6.122661e-03,6.442932e-03,6.442932e-05,1.889358e-03,1.985759e-03,1.985759e-05
2.757914e-01,5.693846e-03,6.004016e-03,6.004016e-05,1.765138e-03,1.940093e-03,1.940093e-05
2.779293e-01,5.368302e-03,5.630514e-03,5.630514e-05,1.623164e-03,1.756224e-03,1.756224e-05
2.800672e-01,4.941689e-03,5.288162e-03,5.288162e-05,1.522519e-03,1.646694e-03,1.646694e-05
2.822051e-01,4.646583e-03,4.974639e-03,4.974639e-05,1.432510e-03,1.539841e-03,1.539841e-05
2.843431e-01,4.321159e-03,4.591520e-03,4.591520e-05,1.300564e-03,1.410404e-03,1.410404e-05
2.864810e-01,4.144940e-03,4.388177e-03,4.388177e-05,1.232759e-03,1.323896e-03,1.323896e-05
2.886189e-01,3.796056e-03,4.100795e-03,4.100795e-05,1.158024e-03,1.254355e-03,1.254355e-05
2.907568e-01,3.608204e-03,3.907778e-03,3.907778e-05,1.079809e-03,1.175733e-03,1.175733e-05
2.928947e-01,3.387008e-03,3.616617e-03,3.616617e-05,9.986149e-04,1.102792e-03,1.102792e-05
2.950327e-01,3.173238e-03,3.367496e-03,3.367496e-05,9.406588e-04,1.052375e-03,1.052375e-05
2.971706e-01,2.980035e-03,3.241536e-03,3.241536e-05,8.856607e-04,9.675423e-04,9.675423e-06
2.993085e-01,2.801768e-03,3.017087e-03,3.017087e-05,8.300063e-04,9.128635e-04,9.128635e-06
3.014464e-01,2.620167e-03,2.840287e-03,2.840287e-05,7.524532e-04,8.420128e-04,8.420128e-06
3.035843e-01,2.486439e-03,2.717196e-03,2.717196e-05,7.087223e-04,7.778743e-04,7.778743e-06
3.057222e-01,2.314030e-03,2.487507e-03,2.487507e-05,6.699458e-04,7.542067e-04,7.542067e-06
3.078602e-01,2.172800e-03,2.345448e-03,2.345448e-05,6.199794e-04,6.861113e-04,6.861113e-06
3.099981e-01,2.050325e-03,2.199835e-03,2.199835e-05,5.814540e-04,6.492312e-04,6.492312e-06
3.121360e-01,1.926469e-03,2.058590e-03,2.058590e-05,5.494613e-04,6.207917e-04,6.207917e-06
3.142739e-01,1.838076e-03,2.052089e-03,2.052089e-05,5.173380e-04,5.896270e-04,5.896270e-06
3.164118e-01,1.699514e-03,1.829852e-03,1.829852e-05,4.829178e-04,5.438254e-04,5.438254e-06
3.185498e-01,1.612746e-03,1.777390e-03,1.777390e-05,4.544321e-04,5.171751e-04,5.171751e-06
3.206877e-01,1.551496e-03,1.697022e-03,1.697022e-05,4.238300e-04,4.743433e-04,4.743433e-06
3.228256e-01,1.432701e-03,1.545043e-03,1.545043e-05,3.909488e-04,4.443907e-04,4.443907e-06
3.249635e-01,1.368227e-03,1.501091e-03,1.501091e-05,3.627894e-04,4.125386e-04,4.125386e-06
3.271014e-01,1.275810e-03,1.373537e-03,1.373537e-05,3.446554e-04,3.939071e-04,3.939071e-06
3.292393e-01,1.207910e-03,1.325452e-03,1.325452e-05,3.154365e-04,3.550525e-04,3.550525e-06
3.313773e-01,1.127388e-03,1.222444e-03,1.222444e-05,3.031310e-04,3.494273e-04,3.494273e-06
3.335152e-01,1.070442e-03,1.184936e-03,1.184936e-05,2.831429e-04,3.311458e-04,3.311458e-06
3.356531e-01,1.001853e-03,1.100379e-03,1.100379e-05,2.638163e-04,3.009194e-04,3.009194e-06
3.377910e-01,9.539697e-04,1.050006e-03,1.050006e-05,2.482315e-04,2.871548e-04,2.871548e-06
3.399289e-01,8.835981e-04,9.600699e-04,9.600699e-06,2.347335e-04,2.768983e-04,2.768983e-06
3.420668e-01,8.390840e-04,9.485720e-04,9.485720e-06,2.181769e-04,2.558938e-04,2.558938e-06
3.442048e-01,7.860805e-04,8.482763e-04,8.482763e-06,2.061768e-04,2.501417e-04,2.501417e-06
3.463427e-01,7.524734e-04,8.150870e-04,8.150870e-06,1.923630e-04,2.282909e-04,2.282909e-06
3.484806e-01,7.011957e-04,7.844513e-04,7.844513e-06,1.787749e-04,2.112713e-04,2.112713e-06
3.506185e-01,6.562289e-04,7.303256e-04,7.303256e-06,1.674532e-04,2.048928e-04,2.048928e-06
3.527564e-01,6.292455e-04,7.046675e-04,7.046675e-06,1.594828e-04,1.955724e-04,1.955724e-06
3.548944e-01,5.893288e-04,6.584997e-04,6.584997e-06,1.497734e-04,1.846078e-04,1.846078e-06
3.570323e-01,5.416442e-04,6.162562e-04,6.162562e-06,1.382663e-04,1.640240e-04,1.640240e-06
3.591702e-01,5.201444e-04,5.780051e-04,5.780051e-06,1.291870e-04,1.599155e-04,1.599155e-06
3.613081e-01,4.921887e-04,5.382958e-04,5.382958e-06,1.225935e-04,1.519799e-04,1.519799e-06
3.634460e-01,4.632018e-04,5.151464e-04,5.151464e-06,1.164581e-04,1.449841e-04,1.449841e-06
3.655839e-01,4.323564e-04,4.838225e-04,4.838225e-06,1.093816e-04,1.387358e-04,1.387358e-06
3.677219e-01,4.067968e-04,4.543458e-04,4.543458e-06,1.002688e-04,1.249427e-04,1.249427e-06
3.698598e-01,3.856177e-04,4.326111e-04,4.326111e-06,9.494865e-05,1.173384e-04,1.173384e-06
3.719977e-01,3.616699e-04,4.115778e-04,4.115778e-06,8.801869e-05,1.106895e-04,1.106895e-06
3.741356e-01,3.372014e-04,3.805512e-04,3.805512e-06,8.298629e-05,1.091606e-04,1.091606e-06
3.762735e-01,3.185137e-04,3.591801e-04,3.591801e-06,7.838963e-05,9.902941e-05,9.902941e-07
3.784114e-01,3.053281e-04,3.420073e-04,3.420073e-06,7.352453e-05,9.537115e-05,9.537115e-07
3.805494e-01,2.819129e-04,3.167440e-04,3.167440e-06,6.980654e-05,9.032780e-05,9.032780e-07
3.826873e-01,2.681539e-04,2.996063e-04,2.996063e-06,6.555049e-05,8.673401e-05,8.673401e-07
3.848252e-01,2.481864e-04,2.815009e-04,2.815009e-06,6.104607e-05,8.215410e-05,8.215410e-07
3.869631e-01,2.357389e-04,2.714256e-04,2.714256e-06,5.768393e-05,7.964159e-05,7.964159e-07
3.891010e-01,2.255620e-04,2.596426e-04,2.596426e-06,5.448237e-05,7.664986e-05,7.664986e-07
3.912390e-01,2.097973e-04,2.349809e-04,2.349809e-06,5.113135e-05,7.089982e-05,7.089982e-07
3.933769e-01,1.967425e-04,2.266091e-04,2.266091e-06,4.838922e-05,6.883336e-05,6.883336e-07
3.955148e-01,1.888887e-04,2.157042e-04,2.157042e-06,4.470224e-05,6.271261e-05,6.271261e-07
3.976527e-01,1.781947e-04,2.021039e-04,2.021039e-06,4.270358e-05,6.162731e-05,6.162731e-07
3.997906e-01,1.706052e-04,1.937202e-04,1.937202e-06,4.020362e-05,5.956937e-05,5.956937e-07
4.019285e-01,1.566678e-04,1.785553e-04,1.785553e-06,3.712989e-05,5.391831e-05,5.391831e-07
4.040665e-01,1.518154e-04,1.741568e-04,1.741568e-06,3.463790e-05,5.207838e-05,5.207838e-07
4.062044e-01,1.397537e-04,1.613042e-04,1.613042e-06,3.342819e-05,4.969884e-05,4.969884e-07
4.083423e-01,1.308864e-04,1.544850e-04,1.544850e-06,3.082992e-05,4.575698e-05,4.575698e-07
4.104802e-01,1.263765e-04,1.463080e-04,1.463080e-06,2.903800e-05,4.424150e-05,4.424150e-07
4.126181e-01,1.184884e-04,1.384951e-04,1.384951e-06,2.764048e-05,4.244746e-05,4.244746e-07
4.147561e-01,1.114261e-04,1.288062e-04,1.288062e-06,2.622664e-05,3.984910e-05,3.984910e-07
4.168940e-01,1.033361e-04,1.215596e-04,1.215596e-06,2.452579e-05,3.898314e-05,3.898314e-07
4.190319e-01,9.825191e-05,1.153735e-04,1.153735e-06,2.297992e-05,3.724679e-05,3.724679e-07
4.211698e-01,9.285986e-05,1.095913e-04,1.095913e-06,2.131129e-05,3.518077e-05,3.518077e-07
4.233077e-01,8.921886e-05,1.052088e-04,1.052088e-06,2.099440e-05,3.555313e-05,3.555313e-07
4.254456e-01,8.449519e-05,9.897128e-05,9.897128e-07,1.912454e-05,3.145723e-05,3.145723e-07
4.275836e-01,7.857017e-05,9.449064e-05,9.449064e-07,1.857921e-05,3.260899e-05,3.260899e-07
4.297215e-01,7.418031e-05,8.849582e-05,8.849582e-07,1.724895e-05,3.131099e-05,3.131099e-07
4.318594e-01,6.951032e-05,8.432959e-05,8.432959e-07,1.633812e-05,2.853650e-05,2.853650e-07
4.339973e-01,6.479188e-05,7.730797e-05,7.730797e-07,1.533673e-05,2.793110e-05,2.793110e-07
4.361352e-01,6.279577e-05,7.609122e-05,7.609122e-07,1.447261e-05,2.685603e-05,2.685603e-07
4.382731e-01,5.776251e-05,6.730608e-05,6.730608e-07,1.392755e-05,2.519466e-05,2.519466e-07
4.404111e-01,5.494183e-05,6.557365e-05,6.557365e-07,1.310840e-05,2.474349e-05,2.474349e-07
4.425490e-01,5.177578e-05,6.156224e-05,6.156224e-07,1.219645e-05,2.230764e-05,2.230764e-07
4.446869e-01,4.838481e-05,5.798187e-05,5.798187e-07,1.160099e-05,2.203897e-05,2.203897e-07
4.468248e-01,4.679808e-05,5.813302e-05,5.813302e-07,1.101274e-05,2.176580e-05,2.176580e-07
4.489627e-01,4.427925e-05,5.457733e-05,5.457733e-07,1.036821e-05,1.990273e-05,1.990273e-07
4.511007e-01,4.156585e-05,5.071108e-05,5.071108e-07,9.857458e-06,2.005103e-05,2.005103e-07
4.532386e-01,3.857974e-05,4.800868e-05,4.800868e-07,9.257872e-06,1.868606e-05,1.868606e-07
4.553765e-01,3.642265e-05,4.517337e-05,4.517337e-07,8.738539e-06,1.797753e-05,1.797753e-07
4.575144e-01,3.433748e-05,4.245929e-05,4.245929e-07,8.366709e-06,1.825677e-05,1.825677e-07
4.596523e-01,3.244437e-05,3.935648e-05,3.935648e-07,7.966106e-06,1.708420e-05,1.708420e-07
4.617902e-01,3.084156e-05,3.943423e-05,3.943423e-07,7.459431e-06,1.595633e-05,1.595633e-07
4.639282e-01,2.915946e-05,3.663599e-05,3.663599e-07,7.153241e-06,1.611240e-05,1.611240e-07
4.660661e-01,2.754003e-05,3.516115e-05,3.516115e-07,6.779746e-06,1.566103e-05,1.566103e-07
4.682040e-01,2.638029e-05,3.395501e-05,3.395501e-07,6.451449e-06,1.530648e-05,1.530648e-07
4.703419e-01,2.498493e-05,3.203137e-05,3.203137e-07,6.097615e-06,1.434993e-05,1.434993e-07
4.724798e-01,2.309529e-05,2.936085e-05,2.936085e-07,5.769510e-06,1.451694e-05,1.451694e-07
4.746177e-01,2.238976e-05,2.866338e-05,2.866338e-07,5.488139e-06,1.389885e-05,1.389885e-07
4.767557e-01,2.051703e-05,2.653792e-05,2.653792e-07,5.149747e-06,1.288592e-05,1.288592e-07
4.788936e-01,1.961713e-05,2.587963e-05,2.587963e-07,4.944100e-06,1.282190e-05,1.282190e-07
4.810315e-01,1.854160e-05,2.423393e-05,2.423393e-07,4.652271e-06,1.157157e-05,1.157157e-07
4.831694e-01,1.775182e-05,2.431325e-05,2.431325e-07,4.369142e-06,1.130457e-05,1.130457e-07
4.853073e-01,1.684488e-05,2.228181e-05,2.228181e-07,4.186868e-06,1.101035e-05,1.101035e-07
4.874453e-01,1.587748e-05,2.129813e-05,2.129813e-07,3.920781e-06,1.029178e-05,1.029178e-07
4.895832e-01,1.487047e-05,2.007664e-05,2.007664e-07,3.779153e-06,1.041356e-05,1.041356e-07
4.917211e-01,1.394517e-05,1.931677e-05,1.931677e-07,3.606882e-06,9.929084e-06,9.929084e-08
4.938590e-01,1.338144e-05,1.807640e-05,1.807640e-07,3.425453e-06,9.295465e-06,9.295465e-08
4.959969e-01,1.283966e-05,1.770394e-05,1.770394e-07,3.212739e-06,9.127265e-06,9.127265e-08
4.981348e-01,1.209372e-05,1.627761e-05,1.627761e-07,3.106084e-06,9.292356e-06,9.292356e-08
5.002728e-01,1.142871e-05,1.592362e-05,1.592362e-07,2.938832e-06,8.695034e-06,8.695034e-08
5.024107e-01,1.074195e-05,1.501472e-05,1.501472e-07,2.822530e-06,8.406412e-06,8.406412e-08
5.045486e-01,1.004481e-05,1.427004e-05,1.427004e-07,2.622773e-06,7.936123e-06,7.936123e-08
5.066865e-01,9.479522e-06,1.364640e-05,1.364640e-07,2.528538e-06,7.639503e-06,7.639503e-08
5.088244e-01,9.297293e-06,1.351104e-05,1.351104e-07,2.468818e-06,7.876061e-06,7.876061e-08
5.109624e-01,8.579140e-06,1.216377e-05,1.216377e-07,2.340530e-06,7.620219e-06,7.620219e-08
5.131003e-01,8.131566e-06,1.182070e-05,1.182070e-07,2.220329e-06,7.291738e-06,7.291738e-08
5.152382e-01,7.642702e-06,1.123271e-05,1.123271e-07,2.147460e-06,7.704722e-06,7.704722e-08
5.173761e-01,7.173312e-06,1.064199e-05,1.064199e-07,2.024976e-06,7.352127e-06,7.352127e-08
5.195140e-01,6.787160e-06,9.897662e-06,9.897662e-08,1.993706e-06,7.356914e-06,7.356914e-08
5.216519e-01,6.492934e-06,9.939262e-06,9.939262e-08,1.880986e-06,7.126401e-06,7.126401e-08
5.237899e-01,6.186163e-06,9.228809e-06,9.228809e-08,1.819023e-06,7.002262e-06,7.002262e-08
5.259278e-01,5.787497e-06,8.484963e-06,8.484963e-08,1.723183e-06,6.797053e-06,6.797053e-08
